#i	t	cos	sin
657	0.0003585	0.000166009	-0.000155086
658	0.000359	0.000137671	-0.000162037
659	0.0003595	0.000110443	-0.000154637
660	0.00036	0.000103804	-0.000153374
661	0.0003605	9.67973e-05	-0.000156772
662	0.000361	9.96444e-05	-0.000143764
663	0.0003615	0.000107251	-0.000135638
664	0.000362	0.000119668	-0.000139947
665	0.0003625	0.000118839	-0.000148428
666	0.000363	0.000105925	-0.000152938
667	0.0003635	9.59348e-05	-0.000173925
668	0.000364	7.559e-05	-0.000189638
669	0.0003645	6.84119e-05	-0.000196974
670	0.000365	6.86955e-05	-0.000202265
671	0.0003655	8.12056e-05	-0.000199554
672	0.000366	8.82189e-05	-0.000180972
673	0.0003665	9.31163e-05	-0.000163477
674	0.000367	0.000101157	-0.000161902
675	0.0003675	0.000107613	-0.000163922
676	0.000368	9.09417e-05	-0.000187234
677	0.0003685	7.70029e-05	-0.000214889
678	0.000369	7.14969e-05	-0.000218305
679	0.0003695	5.61715e-05	-0.000211334
680	0.00037	5.06898e-05	-0.000218499
681	0.0003705	3.62546e-05	-0.00022726
682	0.000371	3.31546e-05	-0.00025045
683	0.0003715	4.06628e-05	-0.000265529
684	0.000372	4.74992e-05	-0.000287777
685	0.0003725	2.85173e-05	-0.000304059
686	0.000373	9.85462e-06	-0.000291635
687	0.0003735	8.41366e-06	-0.000250263
688	0.000374	6.71876e-06	-0.000205074
689	0.0003745	1.37032e-06	-0.000181664
690	0.000375	-9.1863e-06	-0.000188312
691	0.0003755	-1.07864e-05	-0.000193829
692	0.000376	-2.618e-05	-0.000180847
693	0.0003765	-3.14445e-05	-0.000152524
694	0.000377	-1.81462e-05	-0.000120137
695	0.0003775	-2.61511e-05	-0.000101727
696	0.000378	-1.58852e-05	-7.61551e-05
697	0.0003785	-2.38071e-05	-4.47688e-05
698	0.000379	-3.36789e-05	-2.25199e-05
699	0.0003795	-2.89669e-05	4.66704e-07
700	0.00038	-3.10803e-05	-2.1129e-05
701	0.0003805	-2.75793e-05	-4.77091e-05
702	0.000381	-2.97443e-05	-6.64798e-05
703	0.0003815	-3.21541e-05	-7.03675e-05
704	0.000382	-4.01828e-05	-8.80984e-05
705	0.0003825	-4.85422e-05	-9.53523e-05
706	0.000383	-6.47771e-05	-7.39871e-05
707	0.0003835	-6.97064e-05	-6.95523e-05
708	0.000384	-6.03685e-05	-5.31322e-05
709	0.0003845	-7.43834e-05	-3.57632e-05
710	0.000385	-0.000114781	-1.8811e-05
711	0.0003855	-0.000137323	-1.32043e-05
712	0.000386	-0.000135394	-1.22988e-05
713	0.0003865	-0.000138337	-1.64431e-05
714	0.000387	-0.000134298	-8.80726e-06
715	0.0003875	-0.000144488	3.67768e-07
716	0.000388	-0.000159754	-1.96428e-06
717	0.0003885	-0.000196996	-1.9772e-05
718	0.000389	-0.000242878	-4.37678e-05
719	0.0003895	-0.000292096	-5.15222e-05
720	0.00039	-0.000323285	-5.11963e-05
721	0.0003905	-0.000346651	-4.9198e-05
722	0.000391	-0.000375217	-3.59741e-05
723	0.0003915	-0.000376359	-1.1862e-05
724	0.000392	-0.000361678	7.65931e-06
725	0.0003925	-0.000349619	2.42252e-05
726	0.000393	-0.000348957	3.36971e-05
727	0.0003935	-0.00034583	3.48888e-05
728	0.000394	-0.000349121	5.33288e-05
729	0.0003945	-0.000340922	6.81349e-05
730	0.000395	-0.000338901	6.9592e-05
731	0.0003955	-0.000338734	9.71643e-05
732	0.000396	-0.000345731	0.000123499
733	0.0003965	-0.00034732	0.000140307
734	0.000397	-0.000363884	0.000144678
735	0.0003975	-0.000380896	0.000149165
736	0.000398	-0.000378438	0.000165841
737	0.0003985	-0.000389321	0.000163608
738	0.000399	-0.00039871	0.000151849
739	0.0003995	-0.000386186	0.000163898
740	0.0004	-0.000365703	0.000196218
741	0.0004005	-0.000343159	0.000206243
742	0.000401	-0.00033985	0.000207807
743	0.0004015	-0.000326494	0.000216151
744	0.000402	-0.000308107	0.000221237
745	0.0004025	-0.000283298	0.000227568
746	0.000403	-0.000261308	0.000231764
747	0.0004035	-0.000245814	0.000233383
748	0.000404	-0.000238059	0.000269959
749	0.0004045	-0.00020975	0.000305116
750	0.000405	-0.00016673	0.000326124
751	0.0004055	-0.000136979	0.000323387
752	0.000406	-0.000132575	0.000329618
753	0.0004065	-0.000114928	0.000327851
754	0.000407	-9.74865e-05	0.000332494
755	0.0004075	-5.77237e-05	0.000359827
756	0.000408	-6.56771e-06	0.000376087
757	0.0004085	2.59561e-05	0.000378236
758	0.000409	5.38037e-05	0.000363027
759	0.0004095	8.9523e-05	0.000330457
760	0.00041	0.00012868	0.000311729
761	0.0004105	0.000144417	0.000314411
762	0.000411	0.000167169	0.000321168
763	0.0004115	0.000190052	0.000307919
764	0.000412	0.0002047	0.000299575
765	0.0004125	0.000211043	0.000293227
766	0.000413	0.000197116	0.000280323
767	0.0004135	0.000204726	0.000277603
768	0.000414	0.000224615	0.000267302
769	0.0004145	0.000242942	0.000270552
770	0.000415	0.000260281	0.000267188
771	0.0004155	0.000271104	0.000252911
772	0.000416	0.000266899	0.00024687
773	0.0004165	0.000245538	0.000237794
774	0.000417	0.000250595	0.000238067
775	0.0004175	0.000275081	0.00021408
776	0.000418	0.000276184	0.0001737
777	0.0004185	0.000262837	0.00015313
778	0.000419	0.000242668	0.000139368
779	0.0004195	0.000244929	0.000111104
780	0.00042	0.000233487	0.00010344
781	0.0004205	0.000238833	8.24352e-05
782	0.000421	0.000241109	6.58329e-05
783	0.0004215	0.000240194	4.17784e-05
784	0.000422	0.000219568	1.74888e-05
785	0.0004225	0.000205187	1.40232e-05
786	0.000423	0.000210194	7.41078e-07
787	0.0004235	0.000209685	-8.84752e-06
788	0.000424	0.000212034	-3.22378e-06
789	0.0004245	0.000198446	1.59641e-06
790	0.000425	0.000202208	1.45401e-05
791	0.0004255	0.000199978	2.3291e-05
792	0.000426	0.00020464	3.10067e-05
793	0.0004265	0.000199798	2.36619e-05
794	0.000427	0.000213615	1.10154e-05
795	0.0004275	0.000242244	-7.10201e-06
796	0.000428	0.000247672	-1.06298e-05
797	0.0004285	0.000236814	-8.10502e-06
798	0.000429	0.000217995	-1.25679e-06
799	0.0004295	0.000201749	5.3521e-06
800	0.00043	0.000214089	-6.99743e-06
801	0.0004305	0.000241709	-1.84316e-05
802	0.000431	0.000248899	-2.03242e-05
803	0.0004315	0.000232249	-3.36873e-05
804	0.000432	0.000230825	-5.21121e-05
805	0.0004325	0.000233105	-7.54984e-05
806	0.000433	0.000234065	-9.99198e-05
807	0.0004335	0.000234184	-0.000125986
808	0.000434	0.000218167	-0.000153289
809	0.0004345	0.000210627	-0.000165021
810	0.000435	0.000215004	-0.000174985
811	0.0004355	0.000224813	-0.000179627
812	0.000436	0.000223042	-0.000191612
813	0.0004365	0.000201056	-0.000206108
814	0.000437	0.000171717	-0.000213316
815	0.0004375	0.000137046	-0.000228635
816	0.000438	0.000103798	-0.000231446
817	0.0004385	8.50039e-05	-0.000224398
818	0.000439	8.75494e-05	-0.000219813
819	0.0004395	9.491e-05	-0.000218618
820	0.00044	0.000118855	-0.000205156
821	0.0004405	0.000117748	-0.000198939
822	0.000441	0.000107678	-0.000196168
823	0.0004415	0.00011147	-0.000183676
824	0.000442	0.000128434	-0.000176129
825	0.0004425	0.00014124	-0.000162879
826	0.000443	0.000129774	-0.000178362
827	0.0004435	0.00011869	-0.000177282
828	0.000444	0.000112666	-0.0001822
829	0.0004445	9.90806e-05	-0.000198206
830	0.000445	8.58875e-05	-0.000214834
831	0.0004455	7.2569e-05	-0.000231638
832	0.000446	5.67017e-05	-0.000256178
833	0.0004465	4.08498e-05	-0.000269124
834	0.000447	2.30182e-05	-0.000257317
835	0.0004475	1.42513e-05	-0.000242274
836	0.000448	1.84575e-05	-0.000237449
837	0.0004485	1.226e-05	-0.000225873
838	0.000449	1.83333e-05	-0.000236265
839	0.0004495	1.87137e-05	-0.000244984
840	0.00045	2.16135e-05	-0.000263082
841	0.0004505	1.24029e-05	-0.000275079
842	0.000451	8.89946e-06	-0.000285041
843	0.0004515	-2.70329e-06	-0.000272312
844	0.000452	-1.25771e-05	-0.000263555
845	0.0004525	-2.71323e-05	-0.000261984
846	0.000453	-5.95309e-05	-0.000254903
847	0.0004535	-9.8055e-05	-0.000247106
848	0.000454	-0.00012796	-0.000228464
849	0.0004545	-0.000151804	-0.000222961
850	0.000455	-0.000161495	-0.000212002
851	0.0004555	-0.000179467	-0.000205574
852	0.000456	-0.000197996	-0.000194146
853	0.0004565	-0.000221892	-0.000174615
854	0.000457	-0.000247672	-0.000154673
855	0.0004575	-0.000257695	-0.00014062
856	0.000458	-0.000262818	-0.000128221
857	0.0004585	-0.000266616	-9.23774e-05
858	0.000459	-0.000268484	-5.91687e-05
859	0.0004595	-0.000274078	-3.53264e-05
860	0.00046	-0.000264341	-2.42008e-05
861	0.0004605	-0.000240864	-2.00769e-05
862	0.000461	-0.000198146	-1.40772e-05
863	0.0004615	-0.000184952	2.79286e-06
864	0.000462	-0.000177237	2.72274e-06
865	0.0004625	-0.000172609	5.36031e-06
866	0.000463	-0.000169482	1.72615e-05
867	0.0004635	-0.000148047	7.66213e-06
868	0.000464	-0.000138145	-7.00814e-06
869	0.0004645	-0.000132368	-1.34679e-05
870	0.000465	-0.000124656	-1.06079e-05
871	0.0004655	-0.000108409	-1.27316e-05
872	0.000466	-0.000101735	-1.31996e-05
873	0.0004665	-9.6017e-05	-3.52402e-05
874	0.000467	-0.000118968	-4.07642e-05
875	0.0004675	-0.000134216	-4.6545e-06
876	0.000468	-0.000134778	2.52827e-05
877	0.0004685	-0.000137146	3.31163e-05
878	0.000469	-0.000126852	2.70654e-05
879	0.0004695	-0.000101899	1.24214e-05
880	0.00047	-8.51269e-05	-1.34158e-05
881	0.0004705	-8.06695e-05	-1.6999e-05
882	0.000471	-8.25695e-05	-2.33622e-05
883	0.0004715	-8.60427e-05	-2.53571e-05
884	0.000472	-0.000103147	3.34572e-06
885	0.0004725	-0.000105183	3.49417e-05
886	0.000473	-0.000102511	4.37002e-05
887	0.0004735	-0.000105132	2.74561e-05
888	0.000474	-0.000104554	3.336e-05
889	0.0004745	-0.000114873	3.48591e-05
890	0.000475	-0.000119921	5.16593e-05
891	0.0004755	-0.000109316	5.86189e-05
892	0.000476	-0.000119742	7.83051e-05
893	0.0004765	-0.000116649	0.000103474
894	0.000477	-0.000104352	0.000135516
895	0.0004775	-0.000102987	0.000149748
896	0.000478	-0.000117553	0.000159613
897	0.0004785	-0.000127393	0.000182963
898	0.000479	-0.00012192	0.000186323
899	0.0004795	-0.000107569	0.000179857
900	0.00048	-8.42556e-05	0.000186968
901	0.0004805	-6.20411e-05	0.000206873
902	0.000481	-4.4765e-05	0.000228676
903	0.0004815	-1.83619e-05	0.00023859
904	0.000482	-2.53946e-05	0.000252201
905	0.0004825	-3.63131e-05	0.000255841
906	0.000483	-2.58236e-05	0.000256634
907	0.0004835	-1.39079e-06	0.000239476
908	0.000484	1.12426e-05	0.000199156
909	0.0004845	2.12607e-05	0.000169276
910	0.000485	3.03505e-05	0.000167712
911	0.0004855	4.57508e-05	0.000176621
912	0.000486	4.57151e-05	0.000182618
913	0.0004865	4.27146e-05	0.000191652
914	0.000487	3.80722e-05	0.000189687
915	0.0004875	3.3848e-05	0.00017742
916	0.000488	6.11402e-05	0.000158096
917	0.0004885	9.51644e-05	0.000136563
918	0.000489	0.000124628	0.000119025
919	0.0004895	0.00015514	0.000109713
920	0.00049	0.000169887	0.000100579
921	0.0004905	0.000193891	8.74248e-05
922	0.000491	0.000204009	6.29839e-05
923	0.0004915	0.000204148	4.18394e-05
924	0.000492	0.000206785	3.70564e-05
925	0.0004925	0.000202854	4.26393e-05
926	0.000493	0.000193978	4.92493e-05
927	0.0004935	0.000179117	5.76264e-05
928	0.000494	0.000181423	5.57068e-05
929	0.0004945	0.000183509	2.09686e-05
930	0.000495	0.000180313	-2.90924e-06
931	0.0004955	0.000177314	-4.21167e-06
932	0.000496	0.000183482	-8.63217e-06
933	0.0004965	0.000181985	2.00752e-06
934	0.000497	0.000189064	3.72674e-05
935	0.0004975	0.000194179	6.02963e-05
936	0.000498	0.000200227	4.98455e-05
937	0.0004985	0.000199402	4.29453e-05
938	0.000499	0.000182145	3.22588e-05
939	0.0004995	0.000180603	2.13979e-05
940	0.0005	0.000177348	4.16176e-06
941	0.0005005	0.000172269	-3.86313e-05
942	0.000501	0.000148472	-6.16041e-05
943	0.0005015	0.000123981	-7.38089e-05
944	0.000502	9.72753e-05	-8.02152e-05
945	0.0005025	7.68377e-05	-8.05186e-05
946	0.000503	7.4522e-05	-8.28996e-05
947	0.0005035	6.43769e-05	-8.04199e-05
948	0.000504	7.40513e-05	-6.66638e-05
949	0.0005045	9.43324e-05	-5.2391e-05
950	0.000505	0.000107172	-6.129e-05
951	0.0005055	0.000100884	-6.5476e-05
952	0.000506	9.4832e-05	-6.05159e-05
953	0.0005065	8.66117e-05	-4.70135e-05
954	0.000507	7.60017e-05	-5.72408e-05
955	0.0005075	6.10106e-05	-4.40585e-05
956	0.000508	4.57389e-05	-1.484e-05
957	0.0005085	3.95766e-05	6.65515e-06
958	0.000509	3.47778e-05	1.54623e-05
959	0.0005095	4.73588e-05	3.33926e-05
960	0.00051	7.35719e-05	3.56316e-05
961	0.0005105	9.12306e-05	3.45375e-05
962	0.000511	0.000109546	4.26559e-05
963	0.0005115	0.000120377	4.45622e-05
964	0.000512	0.000121093	2.89026e-05
965	0.0005125	0.000122195	2.29307e-05
966	0.000513	9.70865e-05	1.41414e-05
967	0.0005135	7.19551e-05	2.66859e-05
968	0.000514	4.82609e-05	4.77733e-05
969	0.0005145	3.14712e-05	6.63859e-05
970	0.000515	3.19512e-05	5.01195e-05
971	0.0005155	3.86718e-05	4.48099e-05
972	0.000516	2.70083e-05	4.29214e-05
973	0.0005165	2.37744e-05	6.20115e-05
974	0.000517	2.74862e-05	8.26118e-05
975	0.0005175	4.41417e-05	7.48282e-05
976	0.000518	3.95591e-05	4.32355e-05
977	0.0005185	2.15978e-05	3.81715e-05
978	0.000519	1.4876e-05	4.58466e-05
979	0.0005195	1.49916e-05	6.80157e-05
980	0.00052	1.90728e-05	7.04232e-05
981	0.0005205	1.92702e-05	4.5049e-05
982	0.000521	3.27688e-06	3.70019e-05
983	0.0005215	-6.98324e-06	3.76169e-05
984	0.000522	1.05099e-05	3.58284e-05
985	0.0005225	3.42895e-05	3.68796e-05
986	0.000523	5.32083e-05	4.14129e-05
987	0.0005235	6.94512e-05	4.36339e-05
988	0.000524	8.46576e-05	4.76672e-05
989	0.0005245	0.000117083	5.08479e-05
990	0.000525	0.000109184	3.93965e-05
991	0.0005255	0.000102759	4.20941e-05
992	0.000526	0.000112001	4.36371e-05
993	0.0005265	0.000123576	3.30329e-05
994	0.000527	0.000141831	2.27926e-05
995	0.0005275	0.00013835	1.3697e-05
996	0.000528	0.000126239	1.37828e-05
997	0.0005285	0.000128559	9.37429e-06
998	0.000529	0.000151243	-6.89958e-06
999	0.0005295	0.000183005	-1.37177e-05
1000	0.00053	0.000204145	-1.64666e-05
1001	0.0005305	0.000221131	-2.63442e-05
1002	0.000531	0.000230722	-5.2603e-05
1003	0.0005315	0.000236437	-7.36998e-05
1004	0.000532	0.000242713	-0.00010549
1005	0.0005325	0.000235408	-0.000132639
1006	0.000533	0.000210552	-0.000157886
1007	0.0005335	0.000191806	-0.000184168
1008	0.000534	0.000181872	-0.00019539
1009	0.0005345	0.000176587	-0.00018102
1010	0.000535	0.000191785	-0.000171597
1011	0.0005355	0.000206609	-0.000188667
1012	0.000536	0.000189479	-0.000213716
1013	0.0005365	0.000161642	-0.000251153
1014	0.000537	0.00014703	-0.000268196
1015	0.0005375	0.000124648	-0.000278873
1016	0.000538	0.000118214	-0.000276288
1017	0.0005385	0.000103197	-0.000268203
1018	0.000539	7.37309e-05	-0.000268411
1019	0.0005395	6.33564e-05	-0.000268151
1020	0.00054	6.87e-05	-0.000270452
1021	0.0005405	7.51039e-05	-0.000266086
1022	0.000541	7.85164e-05	-0.000256455
1023	0.0005415	8.20581e-05	-0.000253952
1024	0.000542	6.52817e-05	-0.000256368
1025	0.0005425	4.78752e-05	-0.000269692
1026	0.000543	2.33772e-05	-0.000267473
1027	0.0005435	-9.27742e-06	-0.000251989
1028	0.000544	-3.73977e-05	-0.000236146
1029	0.0005445	-6.48785e-05	-0.000211244
1030	0.000545	-8.04991e-05	-0.000196732
1031	0.0005455	-8.5557e-05	-0.000173299
1032	0.000546	-8.71065e-05	-0.000143983
1033	0.0005465	-8.92565e-05	-0.000136483
1034	0.000547	-0.000108032	-0.000143332
1035	0.0005475	-0.000110245	-0.000139814
1036	0.000548	-0.000122619	-0.000137769
1037	0.0005485	-0.000117143	-0.000129011
1038	0.000549	-9.39569e-05	-9.68767e-05
1039	0.0005495	-7.3777e-05	-6.00468e-05
1040	0.00055	-6.91716e-05	-5.14645e-05
1041	0.0005505	-7.85368e-05	-4.80362e-05
1042	0.000551	-0.000100147	-4.82665e-05
1043	0.0005515	-0.000114508	-4.81488e-05
1044	0.000552	-0.00011341	-5.51901e-05
1045	0.0005525	-0.000108441	-5.54374e-05
1046	0.000553	-0.000100204	-6.5187e-05
1047	0.0005535	-0.000100464	-7.43939e-05
1048	0.000554	-9.48192e-05	-6.06969e-05
1049	0.0005545	-6.93043e-05	-4.50608e-05
1050	0.000555	-6.52679e-05	-4.89779e-05
1051	0.0005555	-5.73967e-05	-5.9702e-05
1052	0.000556	-7.55445e-05	-7.46432e-05
1053	0.0005565	-9.56937e-05	-7.40486e-05
1054	0.000557	-8.69661e-05	-4.96596e-05
1055	0.0005575	-7.66113e-05	-4.15279e-05
1056	0.000558	-7.4541e-05	-5.79332e-05
1057	0.0005585	-8.14713e-05	-7.7158e-05
1058	0.000559	-8.8967e-05	-8.19095e-05
1059	0.0005595	-9.75315e-05	-8.72827e-05
1060	0.00056	-0.000106013	-0.000101633
1061	0.0005605	-0.00011459	-9.49952e-05
1062	0.000561	-0.000101177	-8.56574e-05
1063	0.0005615	-9.71533e-05	-7.04707e-05
1064	0.000562	-9.49099e-05	-4.32883e-05
1065	0.0005625	-8.37264e-05	-1.40461e-05
1066	0.000563	-8.37009e-05	3.05468e-07
1067	0.0005635	-9.0891e-05	9.55463e-06
1068	0.000564	-9.28845e-05	3.01089e-05
1069	0.0005645	-7.6604e-05	4.98349e-05
1070	0.000565	-6.51063e-05	6.59235e-05
1071	0.0005655	-5.58059e-05	7.13731e-05
1072	0.000566	-4.45339e-05	7.72594e-05
1073	0.0005665	-3.25576e-05	8.76837e-05
1074	0.000567	-2.06209e-05	0.000102883
1075	0.0005675	-1.32696e-05	0.000120493
1076	0.000568	-3.12173e-05	0.000127662
1077	0.0005685	-3.66027e-05	0.000131994
1078	0.000569	-3.05622e-05	0.000141066
1079	0.0005695	-3.32181e-05	0.000152222
1080	0.00057	-3.14928e-05	0.00013667
1081	0.0005705	-2.14402e-05	0.000119012
1082	0.000571	-1.47041e-05	9.75785e-05
1083	0.0005715	-2.87184e-05	9.11197e-05
1084	0.000572	-3.22767e-05	9.53549e-05
1085	0.0005725	-2.07186e-05	9.86223e-05
1086	0.000573	-5.04404e-06	0.000100564
1087	0.0005735	8.22247e-06	9.46396e-05
1088	0.000574	8.26919e-06	8.03538e-05
1089	0.0005745	-6.36572e-06	8.42509e-05
1090	0.000575	-1.61225e-05	8.68358e-05
1091	0.0005755	-2.04306e-05	9.78091e-05
1092	0.000576	-1.05524e-05	9.85497e-05
1093	0.0005765	7.17733e-06	8.58942e-05
1094	0.000577	8.30445e-06	7.31475e-05
1095	0.0005775	2.07857e-05	5.32245e-05
1096	0.000578	3.57306e-05	4.72154e-05
1097	0.0005785	5.60528e-05	3.32794e-05
1098	0.000579	6.81337e-05	2.51621e-05
1099	0.0005795	7.97812e-05	2.63885e-05
1100	0.00058	0.000109032	4.73505e-05
1101	0.0005805	0.000129955	5.37078e-05
1102	0.000581	0.000141234	7.04943e-05
1103	0.0005815	0.000136813	8.07217e-05
1104	0.000582	0.000150183	7.86992e-05
1105	0.0005825	0.000162468	7.27229e-05
1106	0.000583	0.00017876	7.44892e-05
1107	0.0005835	0.000186229	6.78165e-05
1108	0.000584	0.000192288	6.47213e-05
1109	0.0005845	0.000184586	5.00805e-05
1110	0.000585	0.000191109	5.21101e-05
1111	0.0005855	0.000193564	4.33815e-05
1112	0.000586	0.00018257	1.60247e-05
1113	0.0005865	0.000181486	1.05043e-06
1114	0.000587	0.000191035	-1.48902e-05
1115	0.0005875	0.00019645	-2.03157e-05
1116	0.000588	0.000202444	-4.13735e-05
1117	0.0005885	0.00018992	-5.49338e-05
1118	0.000589	0.000179553	-6.87995e-05
1119	0.0005895	0.000171183	-8.20532e-05
1120	0.00059	0.00018813	-9.03501e-05
1121	0.0005905	0.000187691	-9.7444e-05
1122	0.000591	0.000184866	-9.44717e-05
1123	0.0005915	0.000162157	-0.0001016
1124	0.000592	0.000148648	-0.000102085
1125	0.0005925	0.000130177	-0.000111072
1126	0.000593	0.000111275	-0.000127975
1127	0.0005935	9.28496e-05	-0.000136702
1128	0.000594	7.35048e-05	-0.000128794
1129	0.0005945	6.4615e-05	-0.000114549
1130	0.000595	6.6568e-05	-0.000109264
1131	0.0005955	8.00097e-05	-0.00011023
1132	0.000596	9.46047e-05	-0.000103223
1133	0.0005965	8.9452e-05	-7.33555e-05
1134	0.000597	7.3607e-05	-6.53722e-05
1135	0.0005975	6.59919e-05	-5.5504e-05
1136	0.000598	6.31657e-05	-5.31654e-05
1137	0.0005985	6.43332e-05	-5.59838e-05
1138	0.000599	6.28226e-05	-4.81987e-05
1139	0.0005995	7.12862e-05	-5.46054e-05
1140	0.0006	7.13788e-05	-6.53333e-05
1141	0.0006005	6.87704e-05	-7.22959e-05
1142	0.000601	7.72395e-05	-6.21899e-05
1143	0.0006015	7.96163e-05	-5.57963e-05
1144	0.000602	7.23224e-05	-6.05831e-05
1145	0.0006025	6.19253e-05	-5.64104e-05
1146	0.000603	4.21651e-05	-3.78401e-05
1147	0.0006035	3.11964e-05	-4.26884e-05
1148	0.000604	2.31827e-05	-4.9828e-05
1149	0.0006045	1.60942e-05	-4.43583e-05
1150	0.000605	2.55645e-05	-4.37377e-05
1151	0.0006055	4.65528e-05	-5.81001e-05
1152	0.000606	6.56903e-05	-7.75969e-05
1153	0.0006065	7.74753e-05	-8.75259e-05
1154	0.000607	8.3023e-05	-8.05397e-05
1155	0.0006075	7.78996e-05	-7.74255e-05
1156	0.000608	6.43741e-05	-8.40463e-05
1157	0.0006085	5.6578e-05	-0.000100636
1158	0.000609	3.15085e-05	-0.000120348
1159	0.0006095	3.82365e-06	-0.000134101
1160	0.00061	-2.0345e-05	-0.000125765
1161	0.0006105	-4.81536e-05	-0.000113497
1162	0.000611	-8.18213e-05	-0.00010585
1163	0.0006115	-9.65537e-05	-0.000105981
1164	0.000612	-0.000108952	-9.97948e-05
1165	0.0006125	-9.99678e-05	-7.74872e-05
1166	0.000613	-6.4799e-05	-4.74568e-05
1167	0.0006135	-4.66429e-05	-4.02189e-05
1168	0.000614	-2.99074e-05	-3.90988e-05
1169	0.0006145	-2.25121e-05	-4.01412e-05
1170	0.000615	-2.32618e-05	-3.55344e-05
1171	0.0006155	-9.0375e-06	-3.71809e-05
1172	0.000616	5.88555e-06	-4.13788e-05
1173	0.0006165	2.41495e-06	-4.2063e-05
1174	0.000617	-2.40032e-07	-4.09274e-05
1175	0.0006175	-3.66984e-06	-5.34754e-05
1176	0.000618	-1.16738e-05	-7.21074e-05
1177	0.0006185	-1.60658e-05	-9.42398e-05
1178	0.000619	-1.2758e-05	-0.000110808
1179	0.0006195	-3.24075e-05	-0.000113237
1180	0.00062	-3.50098e-05	-9.21022e-05
1181	0.0006205	-3.34927e-05	-7.73533e-05
1182	0.000621	-2.34051e-05	-7.04805e-05
1183	0.0006215	-1.54157e-05	-6.51013e-05
1184	0.000622	-2.62321e-05	-5.74487e-05
1185	0.0006225	-3.03584e-05	-6.00448e-05
1186	0.000623	-2.10649e-05	-5.80022e-05
1187	0.0006235	-2.97675e-05	-4.68245e-05
1188	0.000624	-4.90811e-05	-4.08898e-05
1189	0.0006245	-8.414e-05	-1.60585e-05
1190	0.000625	-8.01142e-05	-2.45486e-06
1191	0.0006255	-7.8349e-05	1.76234e-06
1192	0.000626	-8.80941e-05	1.03056e-05
1193	0.0006265	-7.71772e-05	1.52837e-05
1194	0.000627	-5.57423e-05	1.63062e-05
1195	0.0006275	-6.02594e-05	2.05503e-05
1196	0.000628	-6.60199e-05	3.74879e-05
1197	0.0006285	-5.26007e-05	4.66244e-05
1198	0.000629	-3.01054e-05	5.29934e-05
1199	0.0006295	-2.8804e-05	6.49439e-05
1200	0.00063	-6.12615e-06	7.66001e-05
1201	0.0006305	3.23937e-06	8.55634e-05
1202	0.000631	1.30498e-05	0.000108056
1203	0.0006315	2.54588e-05	0.000132319
1204	0.000632	4.47363e-05	0.000142157
1205	0.0006325	7.28831e-05	0.000138639
1206	0.000633	8.23004e-05	0.000144718
1207	0.0006335	7.55662e-05	0.000140935
1208	0.000634	6.65922e-05	0.000132064
1209	0.0006345	7.63798e-05	0.000114483
1210	0.000635	7.44327e-05	8.79789e-05
1211	0.0006355	4.98753e-05	8.18779e-05
1212	0.000636	5.22031e-05	8.89172e-05
1213	0.0006365	7.31236e-05	9.65901e-05
1214	0.000637	8.61659e-05	0.000106773
1215	0.0006375	6.7469e-05	8.89331e-05
1216	0.000638	5.40459e-05	7.72216e-05
1217	0.0006385	4.72399e-05	7.2743e-05
1218	0.000639	2.43676e-05	8.40189e-05
1219	0.0006395	7.07611e-06	8.90442e-05
1220	0.00064	6.63329e-06	0.000115203
1221	0.0006405	2.12844e-05	0.000141837
1222	0.000641	4.73647e-05	0.000150504
1223	0.0006415	5.43881e-05	0.000143745
1224	0.000642	4.68316e-05	0.000138613
1225	0.0006425	3.48908e-05	0.000141409
1226	0.000643	2.78682e-05	0.000146954
1227	0.0006435	1.98257e-05	0.000159684
1228	0.000644	1.25507e-05	0.000177159
1229	0.0006445	1.57294e-05	0.000189624
1230	0.000645	1.76759e-05	0.000197527
1231	0.0006455	6.50968e-06	0.000195475
1232	0.000646	1.42224e-05	0.000174998
1233	0.0006465	2.36208e-05	0.000159298
1234	0.000647	4.35643e-05	0.000147209
1235	0.0006475	4.20028e-05	0.000131601
1236	0.000648	2.61148e-05	0.000137301
1237	0.0006485	5.88696e-06	0.000166814
1238	0.000649	9.64744e-07	0.00017657
1239	0.0006495	2.91247e-07	0.000176894
1240	0.00065	-9.15987e-06	0.000182159
1241	0.0006505	-5.75001e-06	0.00018292
1242	0.000651	1.05431e-05	0.000170745
1243	0.0006515	3.0915e-05	0.00014847
1244	0.000652	2.97362e-05	0.000134122
1245	0.0006525	4.64095e-05	0.000119479
1246	0.000653	5.21708e-05	0.0001069
1247	0.0006535	5.57409e-05	9.20677e-05
1248	0.000654	6.93365e-05	9.23353e-05
1249	0.0006545	8.44899e-05	9.16881e-05
1250	0.000655	6.93819e-05	9.25945e-05
1251	0.0006555	5.59494e-05	0.000109403
1252	0.000656	6.8227e-05	0.000118302
1253	0.0006565	9.67983e-05	0.000128616
1254	0.000657	0.000132049	0.0001321
1255	0.0006575	0.000162851	0.00013045
1256	0.000658	0.000186954	0.000134257
1257	0.0006585	0.000199358	0.000126518
1258	0.000659	0.000213633	0.000108516
1259	0.0006595	0.000211608	9.50831e-05
1260	0.00066	0.000225306	6.32373e-05
1261	0.0006605	0.000220593	2.47301e-05
1262	0.000661	0.00020707	-1.65801e-07
1263	0.0006615	0.000211227	-2.37161e-05
1264	0.000662	0.000228591	-5.83068e-05
