#i	t	cos	sin
1127	0.0005935	1.95143e-05	2.16839e-05
1128	0.000594	2.08867e-05	2.04112e-05
1129	0.0005945	2.16921e-05	1.88517e-05
1130	0.000595	2.28332e-05	1.6898e-05
1131	0.0005955	2.33596e-05	1.42394e-05
1132	0.000596	2.22119e-05	1.37361e-05
1133	0.0005965	2.12466e-05	1.54801e-05
1134	0.000597	2.12372e-05	1.81925e-05
1135	0.0005975	2.25619e-05	2.09899e-05
1136	0.000598	2.52346e-05	2.32159e-05
1137	0.0005985	2.71575e-05	2.42937e-05
1138	0.000599	3.0279e-05	2.313e-05
1139	0.0005995	3.18315e-05	1.96928e-05
1140	0.0006	3.12252e-05	1.52476e-05
1141	0.0006005	2.93704e-05	1.26506e-05
1142	0.000601	2.90382e-05	9.71764e-06
1143	0.0006015	2.88544e-05	7.07098e-06
1144	0.000602	2.96897e-05	4.04014e-06
1145	0.0006025	3.04089e-05	1.20225e-06
1146	0.000603	3.11468e-05	-8.92799e-07
1147	0.0006035	3.11961e-05	-2.23559e-06
1148	0.000604	3.20403e-05	-3.13939e-06
1149	0.0006045	3.31928e-05	-3.85856e-06
1150	0.000605	3.42182e-05	-5.20183e-06
1151	0.0006055	3.55381e-05	-7.4383e-06
1152	0.000606	3.59027e-05	-1.04059e-05
1153	0.0006065	3.48343e-05	-1.20902e-05
1154	0.000607	3.4499e-05	-1.22587e-05
1155	0.0006075	3.36349e-05	-1.22303e-05
1156	0.000608	3.34436e-05	-1.19549e-05
1157	0.0006085	3.3943e-05	-1.18639e-05
1158	0.000609	3.27754e-05	-1.30899e-05
1159	0.0006095	3.01382e-05	-1.52488e-05
1160	0.00061	2.69131e-05	-1.75886e-05
1161	0.0006105	2.25202e-05	-1.8185e-05
1162	0.000611	1.8939e-05	-1.73209e-05
1163	0.0006115	1.54417e-05	-1.61264e-05
1164	0.000612	1.09357e-05	-1.57704e-05
1165	0.0006125	6.211e-06	-1.57997e-05
1166	0.000613	1.04133e-06	-1.49703e-05
1167	0.0006135	-5.15374e-06	-1.31381e-05
1168	0.000614	-9.31131e-06	-1.09396e-05
1169	0.0006145	-1.09615e-05	-8.74718e-06
1170	0.000615	-1.09145e-05	-7.31797e-06
1171	0.0006155	-9.6203e-06	-5.11037e-06
1172	0.000616	-7.69973e-06	-4.50104e-06
1173	0.0006165	-6.56597e-06	-4.84118e-06
1174	0.000617	-5.87506e-06	-5.34641e-06
1175	0.0006175	-6.58591e-06	-6.4658e-06
1176	0.000618	-7.42818e-06	-5.63575e-06
1177	0.0006185	-8.01315e-06	-5.02701e-06
1178	0.000619	-7.97084e-06	-5.33328e-06
1179	0.0006195	-6.82539e-06	-5.21571e-06
1180	0.00062	-5.24703e-06	-5.02571e-06
1181	0.0006205	-2.91016e-06	-5.24331e-06
1182	0.000621	-9.68124e-07	-6.55236e-06
1183	0.0006215	-6.93057e-07	-8.2761e-06
1184	0.000622	-6.53143e-07	-8.96856e-06
1185	0.0006225	-1.61629e-06	-9.55262e-06
1186	0.000623	-3.5429e-06	-1.05448e-05
1187	0.0006235	-5.35247e-06	-1.20219e-05
1188	0.000624	-8.09573e-06	-1.30948e-05
1189	0.0006245	-1.13064e-05	-1.27962e-05
1190	0.000625	-1.45584e-05	-1.18063e-05
1191	0.0006255	-1.62438e-05	-9.39908e-06
1192	0.000626	-1.6712e-05	-6.83303e-06
1193	0.0006265	-1.51419e-05	-4.67967e-06
1194	0.000627	-1.26827e-05	-2.81073e-06
1195	0.0006275	-8.9227e-06	-1.04419e-06
1196	0.000628	-5.64461e-06	2.07479e-07
1197	0.0006285	-1.82717e-06	1.94073e-06
1198	0.000629	1.98668e-06	3.71902e-06
1199	0.0006295	5.31905e-06	5.11765e-06
1200	0.00063	7.42287e-06	6.72561e-06
1201	0.0006305	1.06032e-05	7.55565e-06
1202	0.000631	1.44736e-05	6.83804e-06
1203	0.0006315	1.78425e-05	6.57428e-06
1204	0.000632	2.10648e-05	5.9843e-06
1205	0.0006325	2.46785e-05	4.49098e-06
1206	0.000633	2.53348e-05	1.953e-06
1207	0.0006335	2.45201e-05	-8.01753e-07
1208	0.000634	2.42052e-05	-3.0542e-06
1209	0.0006345	2.46711e-05	-3.36502e-06
1210	0.000635	2.61424e-05	-3.33585e-06
1211	0.0006355	2.7792e-05	-4.41267e-06
1212	0.000636	2.81553e-05	-7.00631e-06
1213	0.0006365	2.8523e-05	-1.06074e-05
1214	0.000637	2.85363e-05	-1.36154e-05
1215	0.0006375	2.77765e-05	-1.63888e-05
1216	0.000638	2.42281e-05	-1.91553e-05
1217	0.0006385	1.83442e-05	-2.10968e-05
1218	0.000639	1.14244e-05	-2.13925e-05
1219	0.0006395	4.63663e-06	-2.00183e-05
1220	0.00064	-2.06705e-06	-1.66374e-05
1221	0.0006405	-6.9864e-06	-1.34909e-05
1222	0.000641	-9.90461e-06	-1.00646e-05
1223	0.0006415	-1.1542e-05	-6.26537e-06
1224	0.000642	-1.20809e-05	-2.97739e-06
1225	0.0006425	-1.16601e-05	-2.16379e-06
1226	0.000643	-1.07223e-05	-3.16694e-06
1227	0.0006435	-1.18174e-05	-4.83948e-06
1228	0.000644	-1.42724e-05	-5.63885e-06
1229	0.0006445	-1.6486e-05	-4.78849e-06
1230	0.000645	-1.64341e-05	-3.05239e-06
1231	0.0006455	-1.60472e-05	-1.72079e-06
1232	0.000646	-1.46737e-05	-1.7385e-06
1233	0.0006465	-1.351e-05	-2.90771e-06
1234	0.000647	-1.34991e-05	-3.00984e-06
1235	0.0006475	-1.24219e-05	-2.42983e-06
1236	0.000648	-1.12042e-05	-2.6495e-07
1237	0.0006485	-1.04664e-05	3.81092e-06
1238	0.000649	-7.13918e-06	6.57031e-06
1239	0.0006495	-2.08471e-06	8.63554e-06
1240	0.00065	4.80607e-06	8.71252e-06
1241	0.0006505	1.07243e-05	5.74547e-06
1242	0.000651	1.48901e-05	1.77337e-06
1243	0.0006515	1.73552e-05	-2.5768e-06
1244	0.000652	1.73967e-05	-4.89058e-06
1245	0.0006525	1.59371e-05	-4.83878e-06
1246	0.000653	1.42174e-05	-2.52795e-06
1247	0.0006535	1.26697e-05	2.29063e-07
1248	0.000654	1.14733e-05	3.04644e-06
1249	0.0006545	1.16011e-05	3.84443e-06
1250	0.000655	1.26528e-05	4.08637e-06
1251	0.0006555	1.24385e-05	3.56584e-06
1252	0.000656	1.04949e-05	2.7816e-06
1253	0.0006565	7.09122e-06	5.54491e-07
1254	0.000657	2.50052e-06	-1.08287e-06
1255	0.0006575	-7.99728e-07	-1.34935e-06
1256	0.000658	-4.07837e-06	-5.1028e-07
1257	0.0006585	-7.74579e-06	1.48472e-06
1258	0.000659	-1.0218e-05	3.49898e-06
1259	0.0006595	-1.10069e-05	5.32807e-06
1260	0.00066	-1.15864e-05	6.85978e-06
1261	0.0006605	-1.32689e-05	7.94332e-06
1262	0.000661	-1.62702e-05	9.95925e-06
1263	0.0006615	-1.95594e-05	1.26856e-05
1264	0.000662	-2.20531e-05	1.54066e-05
1265	0.0006625	-2.37956e-05	1.90262e-05
1266	0.000663	-2.31778e-05	2.29865e-05
1267	0.0006635	-2.21865e-05	2.70274e-05
1268	0.000664	-1.88404e-05	2.97341e-05
1269	0.0006645	-1.39236e-05	3.24788e-05
1270	0.000665	-7.37267e-06	3.5721e-05
1271	0.0006655	-7.54507e-07	3.88542e-05
1272	0.000666	4.33675e-06	4.09542e-05
1273	0.0006665	8.85764e-06	4.16751e-05
1274	0.000667	1.30261e-05	4.13134e-05
1275	0.0006675	1.69668e-05	3.93024e-05
1276	0.000668	2.00627e-05	3.62849e-05
1277	0.0006685	2.05538e-05	3.27882e-05
1278	0.000669	1.9539e-05	3.01836e-05
1279	0.0006695	1.85344e-05	2.70628e-05
1280	0.00067	1.8934e-05	2.42766e-05
1281	0.0006705	1.87758e-05	2.04076e-05
1282	0.000671	1.82654e-05	1.69793e-05
1283	0.0006715	1.75963e-05	1.39242e-05
1284	0.000672	1.69409e-05	1.11443e-05
1285	0.0006725	1.50176e-05	7.39854e-06
1286	0.000673	1.21821e-05	4.52021e-06
1287	0.0006735	9.10869e-06	3.65045e-06
1288	0.000674	4.95177e-06	3.61171e-06
1289	0.0006745	2.82357e-06	4.34061e-06
1290	0.000675	1.31988e-06	4.96837e-06
1291	0.0006755	1.45813e-06	4.34138e-06
1292	0.000676	2.4572e-06	1.9603e-06
1293	0.0006765	4.14344e-06	-1.3704e-06
1294	0.000677	3.80967e-06	-6.58338e-06
1295	0.0006775	2.18359e-06	-9.08453e-06
1296	0.000678	1.57839e-06	-1.07755e-05
1297	0.0006785	1.24249e-06	-1.27054e-05
1298	0.000679	9.74663e-07	-1.31921e-05
1299	0.0006795	4.11276e-07	-1.27469e-05
1300	0.00068	-1.94551e-08	-1.29299e-05
1301	0.0006805	-1.10115e-06	-1.23109e-05
1302	0.000681	3.81482e-07	-1.11799e-05
1303	0.0006815	3.49916e-06	-9.64708e-06
1304	0.000682	4.92172e-06	-9.16649e-06
1305	0.0006825	6.9875e-06	-1.00683e-05
1306	0.000683	9.55772e-06	-1.10392e-05
1307	0.0006835	1.26265e-05	-1.08126e-05
1308	0.000684	1.51253e-05	-1.11604e-05
1309	0.0006845	1.56937e-05	-1.06727e-05
1310	0.000685	1.46329e-05	-9.80054e-06
1311	0.0006855	1.26023e-05	-9.0789e-06
1312	0.000686	1.06597e-05	-7.72406e-06
1313	0.0006865	8.83377e-06	-6.82505e-06
1314	0.000687	7.0104e-06	-5.71306e-06
1315	0.0006875	6.33304e-06	-4.06684e-06
1316	0.000688	5.12282e-06	-3.40572e-06
1317	0.0006885	4.22109e-06	-2.87723e-06
1318	0.000689	4.31254e-06	-1.80761e-06
1319	0.0006895	3.4866e-06	-9.03542e-07
1320	0.00069	4.36039e-06	8.32623e-07
1321	0.0006905	6.66563e-06	2.95883e-06
1322	0.000691	9.43727e-06	4.76586e-06
1323	0.0006915	1.14068e-05	6.83204e-06
1324	0.000692	1.09452e-05	8.18442e-06
1325	0.0006925	9.66783e-06	8.46664e-06
1326	0.000693	6.84146e-06	7.49829e-06
1327	0.0006935	4.20548e-06	7.46623e-06
1328	0.000694	2.26303e-06	8.02759e-06
1329	0.0006945	1.26444e-06	7.29037e-06
1330	0.000695	-2.20197e-08	5.35766e-06
1331	0.0006955	-2.34738e-06	3.52534e-06
1332	0.000696	-4.21779e-06	3.79597e-06
1333	0.0006965	-3.40897e-06	6.26049e-06
1334	0.000697	-6.31715e-07	8.09122e-06
1335	0.0006975	2.9977e-06	1.01273e-05
1336	0.000698	6.6342e-06	1.27619e-05
1337	0.0006985	1.03346e-05	1.45366e-05
1338	0.000699	1.4651e-05	1.51742e-05
1339	0.0006995	1.82437e-05	1.49723e-05
1340	0.0007	2.2152e-05	1.39563e-05
1341	0.0007005	2.4959e-05	1.20805e-05
1342	0.000701	2.59428e-05	9.24838e-06
1343	0.0007015	2.59965e-05	6.01332e-06
1344	0.000702	2.54746e-05	3.69046e-06
1345	0.0007025	2.35996e-05	2.35591e-06
1346	0.000703	2.16572e-05	1.70113e-06
1347	0.0007035	1.83288e-05	1.21638e-06
1348	0.000704	1.44182e-05	1.14728e-06
1349	0.0007045	1.07133e-05	2.37831e-06
1350	0.000705	8.07771e-06	3.22025e-06
1351	0.0007055	5.94681e-06	4.59997e-06
1352	0.000706	3.94489e-06	5.83215e-06
1353	0.0007065	1.83109e-06	6.7301e-06
1354	0.000707	-3.82481e-07	7.21699e-06
1355	0.0007075	-2.5802e-06	7.30596e-06
1356	0.000708	-2.48886e-06	6.91794e-06
1357	0.0007085	-1.58893e-06	6.35448e-06
1358	0.000709	-9.27098e-07	5.31654e-06
1359	0.0007095	-4.48861e-07	3.34268e-06
1360	0.00071	1.15218e-07	1.85262e-06
1361	0.0007105	-1.48188e-06	1.01744e-06
1362	0.000711	-4.90807e-06	4.58474e-07
1363	0.0007115	-8.28728e-06	1.38392e-07
1364	0.000712	-1.25217e-05	1.14764e-06
1365	0.0007125	-1.66934e-05	1.56616e-06
1366	0.000713	-1.89763e-05	3.24228e-06
1367	0.0007135	-1.89555e-05	6.10896e-06
1368	0.000714	-1.84516e-05	9.08194e-06
1369	0.0007145	-1.78823e-05	1.32925e-05
1370	0.000715	-1.55839e-05	1.69816e-05
1371	0.0007155	-1.06248e-05	1.88612e-05
1372	0.000716	-6.05881e-06	1.88979e-05
1373	0.0007165	-2.41862e-06	1.75056e-05
1374	0.000717	1.299e-06	1.60135e-05
1375	0.0007175	4.5195e-06	1.38378e-05
1376	0.000718	5.21287e-06	1.16853e-05
1377	0.0007185	4.48123e-06	9.51e-06
1378	0.000719	3.97669e-06	8.3854e-06
1379	0.0007195	3.05367e-06	8.21873e-06
1380	0.00072	3.06594e-06	7.21988e-06
1381	0.0007205	2.5546e-06	5.9666e-06
1382	0.000721	2.33661e-06	3.54297e-06
1383	0.0007215	1.57878e-06	1.00904e-06
1384	0.000722	8.88403e-07	-1.66175e-07
1385	0.0007225	-6.16652e-07	-4.28265e-07
1386	0.000723	-3.00267e-06	-9.47643e-07
1387	0.0007235	-5.00803e-06	-9.70474e-07
1388	0.000724	-5.83276e-06	7.64087e-07
1389	0.0007245	-5.81254e-06	3.73385e-06
1390	0.000725	-3.72786e-06	5.5121e-06
1391	0.0007255	-1.951e-06	5.48435e-06
1392	0.000726	-2.98493e-06	3.7773e-06
1393	0.0007265	-5.41671e-06	2.25179e-06
1394	0.000727	-7.6812e-06	1.51791e-06
1395	0.0007275	-9.73926e-06	1.83015e-06
1396	0.000728	-1.05421e-05	3.11571e-06
1397	0.0007285	-1.16864e-05	3.39612e-06
1398	0.000729	-1.22773e-05	2.81185e-06
1399	0.0007295	-1.4582e-05	1.19821e-06
1400	0.00073	-1.7529e-05	8.8192e-07
1401	0.0007305	-1.89827e-05	2.72206e-06
1402	0.000731	-1.94332e-05	4.66747e-06
1403	0.0007315	-1.96853e-05	6.73252e-06
1404	0.000732	-1.86017e-05	7.91929e-06
1405	0.0007325	-1.7448e-05	7.89399e-06
1406	0.000733	-1.71674e-05	9.45487e-06
1407	0.0007335	-1.51152e-05	1.13077e-05
1408	0.000734	-1.28642e-05	1.15431e-05
1409	0.0007345	-1.18848e-05	9.66838e-06
1410	0.000735	-1.25905e-05	8.09135e-06
1411	0.0007355	-1.48007e-05	6.86455e-06
1412	0.000736	-1.87569e-05	5.50214e-06
1413	0.0007365	-2.3136e-05	5.68813e-06
1414	0.000737	-2.85138e-05	8.06512e-06
1415	0.0007375	-3.45495e-05	1.27862e-05
1416	0.000738	-3.8763e-05	1.92452e-05
1417	0.0007385	-4.02164e-05	2.61333e-05
1418	0.000739	-4.03513e-05	3.37655e-05
1419	0.0007395	-3.96882e-05	4.21311e-05
1420	0.00074	-3.77788e-05	4.989e-05
1421	0.0007405	-3.46291e-05	5.62225e-05
1422	0.000741	-3.01333e-05	5.98781e-05
1423	0.0007415	-2.47878e-05	6.26284e-05
1424	0.000742	-1.9552e-05	6.39839e-05
1425	0.0007425	-1.32888e-05	6.42681e-05
1426	0.000743	-7.80025e-06	6.31281e-05
1427	0.0007435	-4.32267e-06	6.12897e-05
1428	0.000744	-1.4686e-06	5.9266e-05
1429	0.0007445	2.15251e-06	5.66356e-05
1430	0.000745	3.83116e-06	5.22245e-05
1431	0.0007455	3.18048e-06	4.9621e-05
1432	0.000746	1.75652e-06	4.79394e-05
1433	0.0007465	1.03362e-06	4.75144e-05
1434	0.000747	1.51168e-06	4.86891e-05
1435	0.0007475	2.02492e-06	4.9718e-05
1436	0.000748	1.61556e-06	5.08045e-05
1437	0.0007485	1.49932e-06	5.24391e-05
1438	0.000749	1.96537e-06	5.37021e-05
1439	0.0007495	2.68724e-06	5.38069e-05
1440	0.00075	3.31676e-06	5.26628e-05
1441	0.0007505	4.69045e-06	4.95324e-05
1442	0.000751	5.73438e-06	4.56543e-05
1443	0.0007515	5.35331e-06	4.28744e-05
1444	0.000752	4.00132e-06	4.23154e-05
1445	0.0007525	2.43203e-06	4.23815e-05
1446	0.000753	1.95953e-06	4.1888e-05
1447	0.0007535	2.05677e-06	4.10402e-05
1448	0.000754	1.2503e-06	3.99687e-05
1449	0.0007545	8.19471e-07	3.8422e-05
1450	0.000755	2.74579e-06	3.58909e-05
1451	0.0007555	5.12764e-06	3.41344e-05
1452	0.000756	7.73675e-06	3.35479e-05
1453	0.0007565	1.18985e-05	3.3325e-05
1454	0.000757	1.62872e-05	3.36792e-05
1455	0.0007575	1.97196e-05	3.16485e-05
1456	0.000758	2.30789e-05	2.79665e-05
1457	0.0007585	2.48867e-05	2.38293e-05
1458	0.000759	2.41127e-05	2.16591e-05
1459	0.0007595	2.28327e-05	1.91055e-05
1460	0.00076	2.1393e-05	1.61176e-05
1461	0.0007605	1.98486e-05	1.27039e-05
1462	0.000761	1.71607e-05	1.02435e-05
1463	0.0007615	1.40364e-05	7.672e-06
1464	0.000762	1.11214e-05	4.6151e-06
1465	0.0007625	7.78207e-06	1.3102e-06
1466	0.000763	3.22733e-06	-7.37633e-07
1467	0.0007635	-3.32733e-07	-1.13084e-06
1468	0.000764	-3.11936e-06	-6.27655e-08
1469	0.0007645	-5.52754e-06	2.02729e-06
1470	0.000765	-6.27597e-06	4.09484e-06
1471	0.0007655	-3.94318e-06	4.62118e-06
1472	0.000766	-2.12028e-06	3.36989e-06
1473	0.0007665	-3.69478e-07	3.73603e-06
1474	0.000767	1.9416e-06	3.39799e-06
1475	0.0007675	4.98737e-06	2.60429e-06
1476	0.000768	7.63266e-06	2.72957e-06
1477	0.0007685	9.37972e-06	2.76351e-06
1478	0.000769	1.14764e-05	3.3199e-06
1479	0.0007695	1.32842e-05	2.97051e-06
1480	0.00077	1.47738e-05	7.27373e-07
1481	0.0007705	1.47527e-05	-2.8285e-06
1482	0.000771	1.38832e-05	-6.50738e-06
1483	0.0007715	1.28468e-05	-1.00302e-05
1484	0.000772	1.06933e-05	-1.2084e-05
1485	0.0007725	7.87981e-06	-1.08212e-05
1486	0.000773	5.22195e-06	-7.21824e-06
1487	0.0007735	3.54522e-06	-2.57502e-06
1488	0.000774	1.63117e-06	3.2769e-06
1489	0.0007745	-1.47247e-06	8.53579e-06
1490	0.000775	-3.83594e-06	1.31167e-05
1491	0.0007755	-5.07987e-06	1.62406e-05
1492	0.000776	-4.83241e-06	1.89984e-05
1493	0.0007765	-4.9671e-06	2.12332e-05
1494	0.000777	-3.84184e-06	2.35551e-05
1495	0.0007775	-1.88611e-06	2.60898e-05
1496	0.000778	2.73169e-08	2.76155e-05
1497	0.0007785	1.5275e-06	2.77364e-05
1498	0.000779	2.28899e-06	2.79275e-05
1499	0.0007795	2.21427e-06	2.81769e-05
1500	0.00078	7.44296e-07	2.83056e-05
1501	0.0007805	-1.74732e-06	3.10193e-05
1502	0.000781	-2.81015e-06	3.31898e-05
1503	0.0007815	-3.25426e-06	3.42182e-05
1504	0.000782	-4.65501e-06	3.35126e-05
1505	0.0007825	-6.98884e-06	3.31969e-05
1506	0.000783	-8.95988e-06	3.40581e-05
1507	0.0007835	-1.02784e-05	3.44653e-05
1508	0.000784	-1.06848e-05	3.68334e-05
1509	0.0007845	-1.02429e-05	3.90813e-05
1510	0.000785	-7.83071e-06	4.11491e-05
1511	0.0007855	-5.00486e-06	4.31206e-05
1512	0.000786	-3.00937e-06	4.4045e-05
1513	0.0007865	-2.80017e-08	4.41634e-05
1514	0.000787	5.85486e-06	4.24384e-05
1515	0.0007875	1.01227e-05	3.90373e-05
1516	0.000788	1.30261e-05	3.36721e-05
1517	0.0007885	1.31e-05	2.93797e-05
1518	0.000789	1.13116e-05	2.55816e-05
1519	0.0007895	7.27919e-06	2.28733e-05
1520	0.00079	1.96034e-06	1.89551e-05
1521	0.0007905	-3.99986e-06	1.55663e-05
1522	0.000791	-9.20319e-06	1.54905e-05
1523	0.0007915	-1.19991e-05	1.72621e-05
1524	0.000792	-1.35051e-05	1.91211e-05
1525	0.0007925	-1.39508e-05	2.04556e-05
1526	0.000793	-1.35743e-05	2.13767e-05
1527	0.0007935	-1.18929e-05	2.11509e-05
1528	0.000794	-1.01431e-05	2.11162e-05
1529	0.0007945	-9.10949e-06	2.11188e-05
1530	0.000795	-7.53273e-06	2.16425e-05
1531	0.0007955	-5.06304e-06	2.28973e-05
1532	0.000796	-1.80562e-06	2.34096e-05
1533	0.0007965	1.0533e-06	2.29933e-05
1534	0.000797	4.44636e-06	2.20974e-05
1535	0.0007975	7.70334e-06	2.08315e-05
1536	0.000798	1.11753e-05	1.8382e-05
1537	0.0007985	1.34021e-05	1.54711e-05
1538	0.000799	1.35682e-05	1.16809e-05
1539	0.0007995	1.18484e-05	7.04614e-06
1540	0.0008	1.04112e-05	2.24899e-06
1541	0.0008005	7.32005e-06	-2.27845e-06
1542	0.000801	1.60283e-06	-4.8405e-06
1543	0.0008015	-3.6181e-06	-6.68363e-06
1544	0.000802	-6.90655e-06	-7.70811e-06
1545	0.0008025	-9.46832e-06	-1.06867e-05
1546	0.000803	-1.24955e-05	-1.41495e-05
1547	0.0008035	-1.48346e-05	-1.70435e-05
1548	0.000804	-1.65718e-05	-1.91674e-05
1549	0.0008045	-1.89472e-05	-1.8428e-05
1550	0.000805	-1.95435e-05	-1.54532e-05
1551	0.0008055	-1.92328e-05	-1.23742e-05
1552	0.000806	-1.84022e-05	-9.98615e-06
1553	0.0008065	-1.55936e-05	-8.42242e-06
1554	0.000807	-1.14368e-05	-9.21633e-06
1555	0.0008075	-7.7524e-06	-1.17648e-05
1556	0.000808	-5.85415e-06	-1.36347e-05
1557	0.0008085	-5.98958e-06	-1.31073e-05
1558	0.000809	-6.86278e-06	-1.1895e-05
1559	0.0008095	-5.96581e-06	-9.82949e-06
1560	0.00081	-4.8538e-06	-7.96856e-06
1561	0.0008105	-4.18958e-06	-5.99508e-06
1562	0.000811	-4.82928e-06	-4.78266e-06
1563	0.0008115	-6.1244e-06	-2.68712e-06
1564	0.000812	-5.55913e-06	-6.26198e-07
1565	0.0008125	-4.67681e-06	3.07941e-08
1566	0.000813	-3.92552e-06	6.4656e-07
1567	0.0008135	-2.56166e-06	1.89513e-06
1568	0.000814	-1.56638e-06	2.91596e-06
1569	0.0008145	-5.95914e-07	3.35674e-06
1570	0.000815	2.4228e-06	3.77258e-06
1571	0.0008155	6.08134e-06	3.54789e-06
1572	0.000816	9.05213e-06	1.74265e-06
1573	0.0008165	1.1721e-05	-3.07893e-07
1574	0.000817	1.16954e-05	-3.08535e-06
1575	0.0008175	1.17659e-05	-6.09266e-06
1576	0.000818	1.20091e-05	-9.97936e-06
1577	0.0008185	1.19512e-05	-1.36972e-05
1578	0.000819	1.21433e-05	-1.70462e-05
1579	0.0008195	1.05975e-05	-2.0973e-05
1580	0.00082	8.67573e-06	-2.34901e-05
1581	0.0008205	7.07019e-06	-2.37307e-05
1582	0.000821	6.33773e-06	-2.24208e-05
1583	0.0008215	6.18084e-06	-2.30872e-05
1584	0.000822	5.62844e-06	-2.50958e-05
1585	0.0008225	5.36631e-06	-2.85353e-05
1586	0.000823	2.82474e-06	-3.17173e-05
1587	0.0008235	9.36045e-08	-3.36047e-05
1588	0.000824	-1.78043e-06	-3.60479e-05
1589	0.0008245	-3.13758e-06	-3.80064e-05
1590	0.000825	-3.32707e-06	-3.89732e-05
1591	0.0008255	-2.8488e-06	-3.978e-05
1592	0.000826	-1.28189e-06	-4.12112e-05
1593	0.0008265	-6.69011e-07	-4.29611e-05
1594	0.000827	-1.17979e-06	-4.49778e-05
1595	0.0008275	-2.03985e-06	-4.60635e-05
1596	0.000828	-3.62693e-06	-4.6392e-05
1597	0.0008285	-5.95518e-06	-4.65149e-05
1598	0.000829	-8.56793e-06	-4.57589e-05
1599	0.0008295	-1.06806e-05	-4.3081e-05
1600	0.00083	-1.2048e-05	-4.02897e-05
1601	0.0008305	-1.20461e-05	-3.95254e-05
1602	0.000831	-1.40095e-05	-4.062e-05
1603	0.0008315	-1.7427e-05	-4.27257e-05
1604	0.000832	-2.23739e-05	-4.37192e-05
1605	0.0008325	-2.8784e-05	-4.35793e-05
1606	0.000833	-3.4022e-05	-4.10248e-05
1607	0.0008335	-3.73539e-05	-3.82595e-05
1608	0.000834	-3.99226e-05	-3.5365e-05
1609	0.0008345	-4.30743e-05	-3.41448e-05
1610	0.000835	-4.563e-05	-3.34135e-05
1611	0.0008355	-4.9152e-05	-3.15749e-05
1612	0.000836	-5.00062e-05	-2.81443e-05
1613	0.0008365	-4.9183e-05	-2.36288e-05
1614	0.000837	-4.76038e-05	-1.83496e-05
1615	0.0008375	-4.49716e-05	-1.4983e-05
1616	0.000838	-4.184e-05	-1.17511e-05
1617	0.0008385	-3.86199e-05	-7.8325e-06
1618	0.000839	-3.4529e-05	-4.19495e-06
1619	0.0008395	-2.94017e-05	-8.53306e-07
1620	0.00084	-2.5285e-05	2.63569e-06
1621	0.0008405	-2.06802e-05	5.88165e-06
1622	0.000841	-1.78005e-05	9.50987e-06
1623	0.0008415	-1.40934e-05	1.23733e-05
1624	0.000842	-9.38783e-06	1.37556e-05
1625	0.0008425	-5.01586e-06	1.36125e-05
1626	0.000843	-1.23262e-06	1.41152e-05
1627	0.0008435	1.60086e-06	1.39269e-05
1628	0.000844	3.45935e-06	1.32184e-05
1629	0.0008445	2.90574e-06	1.17717e-05
1630	0.000845	9.77327e-07	1.00131e-05
1631	0.0008455	-4.29856e-07	8.66645e-06
1632	0.000846	-6.54411e-07	6.44403e-06
1633	0.0008465	4.29964e-07	2.66173e-06
1634	0.000847	7.41528e-07	-1.964e-06
1635	0.0008475	-4.20868e-07	-6.11259e-06
1636	0.000848	-2.33969e-06	-9.25296e-06
1637	0.0008485	-4.83623e-06	-1.08661e-05
1638	0.000849	-6.16384e-06	-1.06678e-05
1639	0.0008495	-5.65269e-06	-9.98418e-06
1640	0.00085	-3.80344e-06	-9.04244e-06
1641	0.0008505	-9.10251e-07	-7.43786e-06
1642	0.000851	1.14569e-06	-5.53899e-06
1643	0.0008515	3.62161e-06	-5.35957e-06
1644	0.000852	6.28123e-06	-5.18971e-06
1645	0.0008525	1.0168e-05	-6.03568e-06
1646	0.000853	1.01304e-05	-7.88491e-06
1647	0.0008535	7.85713e-06	-8.87979e-06
1648	0.000854	5.63985e-06	-9.56208e-06
1649	0.0008545	3.39224e-06	-1.01773e-05
1650	0.000855	8.38255e-07	-1.03228e-05
1651	0.0008555	-9.76164e-07	-9.72947e-06
1652	0.000856	-1.27713e-06	-7.66536e-06
1653	0.0008565	-1.10198e-06	-6.66422e-06
1654	0.000857	-5.014e-08	-5.59787e-06
1655	0.0008575	4.62282e-07	-4.55619e-06
1656	0.000858	-2.67363e-07	-3.94237e-06
1657	0.0008585	-1.3122e-06	-2.6905e-06
1658	0.000859	-3.5072e-06	-2.51707e-07
1659	0.0008595	-4.83579e-06	2.35506e-06
1660	0.00086	-4.46498e-06	5.14017e-06
1661	0.0008605	-1.96734e-06	7.26658e-06
1662	0.000861	6.3096e-07	7.5494e-06
1663	0.0008615	1.56622e-06	6.85034e-06
1664	0.000862	1.70664e-06	6.26069e-06
1665	0.0008625	3.23687e-06	5.90516e-06
1666	0.000863	4.7603e-06	5.32023e-06
1667	0.0008635	6.05889e-06	2.54791e-06
1668	0.000864	6.41355e-06	-6.76642e-07
1669	0.0008645	5.24051e-06	-4.0511e-06
1670	0.000865	2.4862e-06	-6.16811e-06
1671	0.0008655	-2.06989e-07	-5.92293e-06
1672	0.000866	-2.91621e-06	-4.78498e-06
1673	0.0008665	-5.28004e-06	-3.24864e-06
1674	0.000867	-6.40862e-06	-1.71864e-06
1675	0.0008675	-6.71977e-06	7.36158e-07
1676	0.000868	-7.29784e-06	3.23496e-06
1677	0.0008685	-7.7324e-06	5.5989e-06
