#i	t	cos	sin
652	0.000356	1.3634e-06	-0.000271248
653	0.0003565	-2.88887e-06	-0.00025838
654	0.000357	-6.03437e-06	-0.000248973
655	0.0003575	-2.36801e-05	-0.000234838
656	0.000358	-5.10307e-05	-0.000213334
657	0.0003585	-7.25629e-05	-0.000186708
658	0.000359	-8.45254e-05	-0.000201362
659	0.0003595	-0.000121273	-0.000206938
660	0.00036	-0.000150147	-0.000218946
661	0.0003605	-0.000180577	-0.000221539
662	0.000361	-0.000214909	-0.000210905
663	0.0003615	-0.0002314	-0.000193612
664	0.000362	-0.000257919	-0.000186181
665	0.0003625	-0.000271747	-0.000174502
666	0.000363	-0.000290139	-0.000156546
667	0.0003635	-0.000308546	-0.000142746
668	0.000364	-0.000325438	-0.000105382
669	0.0003645	-0.000320951	-5.7297e-05
670	0.000365	-0.000311792	-1.5205e-05
671	0.0003655	-0.000299958	1.40645e-06
672	0.000366	-0.000294943	9.96043e-06
673	0.0003665	-0.000280678	6.78775e-06
674	0.000367	-0.000284147	-1.49001e-06
675	0.0003675	-0.000293215	6.13472e-06
676	0.000368	-0.000304058	3.90906e-05
677	0.0003685	-0.000299181	6.95044e-05
678	0.000369	-0.000274479	9.5588e-05
679	0.0003695	-0.000248914	0.000113545
680	0.00037	-0.000224686	0.000104507
681	0.0003705	-0.00021348	0.000104152
682	0.000371	-0.000202895	9.61872e-05
683	0.0003715	-0.000195577	8.01815e-05
684	0.000372	-0.000193341	8.10133e-05
685	0.0003725	-0.000187682	6.59102e-05
686	0.000373	-0.000193772	4.27464e-05
687	0.0003735	-0.000203309	5.64868e-05
688	0.000374	-0.000204154	7.6969e-05
689	0.0003745	-0.000186563	9.89999e-05
690	0.000375	-0.000148723	0.000119706
691	0.0003755	-0.000133798	0.000117871
692	0.000376	-0.000119964	0.000140962
693	0.0003765	-9.99328e-05	0.000161954
694	0.000377	-9.73257e-05	0.000181066
695	0.0003775	-0.000112199	0.00020996
696	0.000378	-0.000100648	0.000242615
697	0.0003785	-8.85884e-05	0.000264037
698	0.000379	-8.65277e-05	0.000281346
699	0.0003795	-8.05611e-05	0.000292036
700	0.00038	-8.31107e-05	0.000298265
701	0.0003805	-8.78353e-05	0.000308697
702	0.000381	-7.98696e-05	0.000304301
703	0.0003815	-9.13691e-05	0.000305797
704	0.000382	-8.08629e-05	0.000314592
705	0.0003825	-7.26944e-05	0.000320119
706	0.000383	-6.11482e-05	0.000331177
707	0.0003835	-5.30944e-05	0.000342527
708	0.000384	-1.79063e-05	0.000340411
709	0.0003845	6.73285e-06	0.000344986
710	0.000385	4.39856e-05	0.000346083
711	0.0003855	8.04118e-05	0.000337009
712	0.000386	0.000102673	0.000325757
713	0.0003865	0.000136076	0.000318002
714	0.000387	0.000155914	0.000298444
715	0.0003875	0.000155575	0.00028403
716	0.000388	0.000161496	0.000251001
717	0.0003885	0.000161622	0.000229919
718	0.000389	0.000157576	0.000225969
719	0.0003895	0.000137073	0.000221278
720	0.00039	0.000126678	0.000222865
721	0.0003905	0.000104568	0.000228898
722	0.000391	0.000102644	0.000241184
723	0.0003915	0.000115539	0.000251295
724	0.000392	0.00012769	0.00022727
725	0.0003925	0.000142831	0.000205145
726	0.000393	0.000154581	0.000203711
727	0.0003935	0.000157764	0.000187167
728	0.000394	0.000168799	0.000166346
729	0.0003945	0.000173156	0.000145406
730	0.000395	0.00016744	0.000119513
731	0.0003955	0.000154313	8.63561e-05
732	0.000396	0.000145334	8.33355e-05
733	0.0003965	0.000140937	8.57893e-05
734	0.000397	0.000113743	8.70838e-05
735	0.0003975	0.000100006	8.45181e-05
736	0.000398	0.000102062	7.38322e-05
737	0.0003985	9.45305e-05	7.05152e-05
738	0.000399	8.64947e-05	7.22017e-05
739	0.0003995	6.21669e-05	8.55552e-05
740	0.0004	6.0221e-05	0.000101222
741	0.0004005	7.66828e-05	0.000104034
742	0.000401	8.25361e-05	0.000103927
743	0.0004015	9.58778e-05	0.000108758
744	0.000402	0.000113446	0.000118209
745	0.0004025	0.000133375	0.000119623
746	0.000403	0.000151089	0.000113377
747	0.0004035	0.000180957	9.89007e-05
748	0.000404	0.000208953	7.67252e-05
749	0.0004045	0.00020967	7.39279e-05
750	0.000405	0.00018683	6.55862e-05
751	0.0004055	0.000181597	4.41954e-05
752	0.000406	0.000186763	3.7785e-05
753	0.0004065	0.000199914	2.38104e-05
754	0.000407	0.000219888	7.56323e-06
755	0.0004075	0.00023218	-7.86438e-06
756	0.000408	0.000247664	-2.56629e-05
757	0.0004085	0.000265646	-5.61716e-05
758	0.000409	0.000269599	-9.73105e-05
759	0.0004095	0.000286948	-0.000133736
760	0.00041	0.000291157	-0.000188418
761	0.0004105	0.000290895	-0.000232706
762	0.000411	0.000281011	-0.000264516
763	0.0004115	0.00022985	-0.00029538
764	0.000412	0.000166902	-0.000312872
765	0.0004125	0.000118582	-0.000325537
766	0.000413	8.29572e-05	-0.000335332
767	0.0004135	6.09912e-05	-0.000349786
768	0.000414	2.46017e-05	-0.000352634
769	0.0004145	-1.28641e-05	-0.000331493
770	0.000415	-3.45961e-05	-0.000315238
771	0.0004155	-7.66564e-05	-0.0002982
772	0.000416	-0.000123411	-0.000260559
773	0.0004165	-0.000135214	-0.000218212
774	0.000417	-0.00012893	-0.0001834
775	0.0004175	-0.000118974	-0.000161442
776	0.000418	-0.000107485	-0.000138276
777	0.0004185	-9.42752e-05	-0.000134644
778	0.000419	-7.55039e-05	-0.000148263
779	0.0004195	-7.36002e-05	-0.000158549
780	0.00042	-8.61349e-05	-0.000162271
781	0.0004205	-8.75996e-05	-0.000146234
782	0.000421	-8.1837e-05	-0.000128004
783	0.0004215	-8.31599e-05	-0.000104506
784	0.000422	-6.80104e-05	-9.52077e-05
785	0.0004225	-4.78047e-05	-7.26042e-05
786	0.000423	-4.58736e-05	-4.69358e-05
787	0.0004235	-5.75377e-05	-2.09187e-05
788	0.000424	-6.06651e-05	-9.12097e-06
789	0.0004245	-7.83987e-05	2.04822e-05
790	0.000425	-0.000118041	3.52615e-05
791	0.0004255	-0.000135765	2.3224e-05
792	0.000426	-0.00014804	1.23061e-05
793	0.0004265	-0.000177884	1.2438e-06
794	0.000427	-0.00018622	-3.51869e-06
795	0.0004275	-0.000182589	-8.29229e-06
796	0.000428	-0.000170042	-4.28742e-06
797	0.0004285	-0.00014368	1.61765e-05
798	0.000429	-0.000116799	4.3564e-05
799	0.0004295	-8.80772e-05	6.35301e-05
800	0.00043	-6.78331e-05	9.46386e-05
801	0.0004305	-4.24928e-05	0.000123926
802	0.000431	-1.74867e-05	0.000131594
803	0.0004315	-1.50227e-05	0.000133423
804	0.000432	9.49219e-06	0.000155223
805	0.0004325	3.48982e-05	0.000187721
806	0.000433	6.22312e-05	0.000196506
807	0.0004335	8.51968e-05	0.00020229
808	0.000434	0.000101489	0.000226988
809	0.0004345	0.000113848	0.000249518
810	0.000435	0.000127425	0.000255368
811	0.0004355	0.000137815	0.000239102
812	0.000436	0.000141875	0.00023196
813	0.0004365	0.000163186	0.000222542
814	0.000437	0.000187723	0.000204033
815	0.0004375	0.000211159	0.000192098
816	0.000438	0.000221899	0.00017865
817	0.0004385	0.000207131	0.000168279
818	0.000439	0.000200055	0.000165573
819	0.0004395	0.00020739	0.000162286
820	0.00044	0.000204768	0.000152582
821	0.0004405	0.000192936	0.000147552
822	0.000441	0.000189421	0.000145191
823	0.0004415	0.000194318	0.000150529
824	0.000442	0.000209187	0.000149205
825	0.0004425	0.000232449	0.000141807
826	0.000443	0.000236412	0.000131175
827	0.0004435	0.000218889	0.000120415
828	0.000444	0.000209122	0.000101295
829	0.0004445	0.000211392	9.16394e-05
830	0.000445	0.000224723	7.65175e-05
831	0.0004455	0.000236433	4.8836e-05
832	0.000446	0.000226838	1.50508e-05
833	0.0004465	0.000194022	1.85721e-06
834	0.000447	0.000175396	-7.48117e-07
835	0.0004475	0.000175761	6.71872e-06
836	0.000448	0.000174019	1.60914e-05
837	0.0004485	0.000167408	2.92796e-05
838	0.000449	0.000154121	4.55135e-05
839	0.0004495	0.000145448	6.8444e-05
840	0.00045	0.000146861	7.39897e-05
841	0.0004505	0.000141447	7.2351e-05
842	0.000451	0.000135077	7.79602e-05
843	0.0004515	0.000129958	5.82895e-05
844	0.000452	0.000137809	3.83807e-05
845	0.0004525	0.000139916	1.86154e-05
846	0.000453	0.000130354	-5.35671e-07
847	0.0004535	0.000131132	-2.07251e-05
848	0.000454	0.000122504	-2.47076e-05
849	0.0004545	0.000111357	-2.22056e-05
850	0.000455	0.000109296	-3.79623e-05
851	0.0004555	0.000109972	-6.29468e-05
852	0.000456	9.77128e-05	-6.03346e-05
853	0.0004565	8.06999e-05	-6.13634e-05
854	0.000457	5.91961e-05	-6.57124e-05
855	0.0004575	5.61336e-05	-7.21471e-05
856	0.000458	5.27357e-05	-7.09034e-05
857	0.0004585	5.07744e-05	-6.34193e-05
858	0.000459	5.46621e-05	-6.71139e-05
859	0.0004595	5.82248e-05	-6.39851e-05
860	0.00046	6.61132e-05	-5.97626e-05
861	0.0004605	6.36364e-05	-5.92577e-05
862	0.000461	5.99903e-05	-5.80018e-05
863	0.0004615	6.19697e-05	-4.78726e-05
864	0.000462	5.87619e-05	-3.90692e-05
865	0.0004625	5.61968e-05	-2.37619e-05
866	0.000463	5.40639e-05	-2.44396e-05
867	0.0004635	5.50161e-05	-2.93176e-05
868	0.000464	4.9552e-05	-2.66445e-05
869	0.0004645	5.22263e-05	-4.51047e-05
870	0.000465	7.39771e-05	-5.89524e-05
871	0.0004655	9.85169e-05	-7.64572e-05
872	0.000466	0.000104835	-7.25968e-05
873	0.0004665	9.24744e-05	-7.06889e-05
874	0.000467	8.24699e-05	-8.80077e-05
875	0.0004675	7.38146e-05	-9.24144e-05
876	0.000468	6.60749e-05	-6.8997e-05
877	0.0004685	6.33667e-05	-4.19776e-05
878	0.000469	5.60523e-05	-3.13046e-05
879	0.0004695	3.54494e-05	-1.43485e-05
880	0.00047	1.39478e-05	-5.79605e-06
881	0.0004705	1.05638e-05	1.70265e-05
882	0.000471	2.51348e-05	2.91359e-05
883	0.0004715	4.84368e-05	4.13114e-05
884	0.000472	6.72368e-05	3.48789e-05
885	0.0004725	8.64815e-05	3.63982e-05
886	0.000473	0.000102448	4.48364e-05
887	0.0004735	0.000107565	3.68544e-05
888	0.000474	0.000120733	2.62003e-05
889	0.0004745	0.000127573	1.87335e-05
890	0.000475	0.000124506	2.3075e-05
891	0.0004755	0.000126633	2.43222e-05
892	0.000476	0.000132821	2.20887e-05
893	0.0004765	0.000137847	1.22321e-05
894	0.000477	0.000152446	1.22763e-05
895	0.0004775	0.000180244	2.48959e-05
896	0.000478	0.000204796	2.25215e-05
897	0.0004785	0.000196147	2.03935e-05
898	0.000479	0.00019015	1.82525e-05
899	0.0004795	0.000202212	1.8081e-05
900	0.00048	0.000222017	1.8288e-05
901	0.0004805	0.000236651	2.41244e-05
902	0.000481	0.000245413	2.0139e-05
903	0.0004815	0.000250028	-4.21183e-06
904	0.000482	0.000235533	-4.00178e-05
905	0.0004825	0.000237954	-7.19176e-05
906	0.000483	0.000225301	-8.63074e-05
907	0.0004835	0.000224187	-0.000100712
908	0.000484	0.000210696	-0.000116726
909	0.0004845	0.00019594	-0.000132371
910	0.000485	0.000191553	-0.000122949
911	0.0004855	0.000184749	-0.000125963
912	0.000486	0.000148287	-0.000127761
913	0.0004865	0.000121213	-0.000162466
914	0.000487	0.000104244	-0.000174593
915	0.0004875	9.34726e-05	-0.000170222
916	0.000488	0.000100436	-0.000154613
917	0.0004885	9.92341e-05	-0.000153196
918	0.000489	0.000112362	-0.000148177
919	0.0004895	0.000109006	-0.000156554
920	0.00049	0.000111587	-0.000155511
921	0.0004905	0.000109921	-0.000169044
922	0.000491	0.000100494	-0.000180796
923	0.0004915	8.98015e-05	-0.000186751
924	0.000492	5.90356e-05	-0.000190282
925	0.0004925	2.54738e-05	-0.000195496
926	0.000493	-4.54694e-06	-0.000187622
927	0.0004935	-2.51162e-05	-0.000168876
928	0.000494	-3.37734e-05	-0.000148947
929	0.0004945	-3.13143e-05	-0.000152692
930	0.000495	-4.96992e-05	-0.000154586
931	0.0004955	-5.81402e-05	-0.000145389
932	0.000496	-6.41543e-05	-0.000129089
933	0.0004965	-7.10086e-05	-0.000101808
934	0.000497	-6.06842e-05	-9.18766e-05
935	0.0004975	-4.67903e-05	-8.41108e-05
936	0.000498	-2.45292e-05	-8.20961e-05
937	0.0004985	-2.14974e-05	-8.2971e-05
938	0.000499	-2.80715e-05	-6.88335e-05
939	0.0004995	-2.61473e-05	-5.38013e-05
940	0.0005	-2.47001e-05	-5.73302e-05
941	0.0005005	-1.09792e-05	-6.02903e-05
942	0.000501	-4.44477e-06	-6.13802e-05
943	0.0005015	-1.72391e-05	-6.2124e-05
944	0.000502	-2.64207e-05	-5.07866e-05
945	0.0005025	-2.56081e-05	-3.76688e-05
946	0.000503	-2.49807e-05	-3.33499e-05
947	0.0005035	-3.62921e-05	-3.41271e-05
948	0.000504	-3.50993e-05	-3.52988e-05
949	0.0005045	-2.16266e-05	-2.45913e-05
950	0.000505	1.45215e-06	-1.52436e-05
951	0.0005055	1.67586e-05	-1.42615e-05
952	0.000506	1.33845e-05	-1.76922e-05
953	0.0005065	2.42335e-06	-2.23619e-05
954	0.000507	3.77667e-06	-5.44733e-06
955	0.0005075	1.73484e-06	3.99361e-06
956	0.000508	-5.85626e-06	-7.05519e-06
957	0.0005085	-4.00018e-05	4.59506e-06
958	0.000509	-7.19945e-05	2.76092e-05
959	0.0005095	-8.02395e-05	3.92306e-05
960	0.00051	-7.95604e-05	4.79859e-05
961	0.0005105	-8.0109e-05	5.88108e-05
962	0.000511	-7.60219e-05	6.84748e-05
963	0.0005115	-7.60263e-05	7.03713e-05
964	0.000512	-7.23959e-05	7.94281e-05
965	0.0005125	-5.38456e-05	7.8893e-05
966	0.000513	-4.38999e-05	6.64699e-05
967	0.0005135	-3.60998e-05	4.13569e-05
968	0.000514	-4.45757e-05	4.45504e-05
969	0.0005145	-4.12356e-05	5.22936e-05
970	0.000515	-3.85285e-05	4.65829e-05
971	0.0005155	-4.88839e-05	5.84149e-05
972	0.000516	-4.63783e-05	7.00826e-05
973	0.0005165	-4.88539e-05	0.000105285
974	0.000517	-4.51877e-05	0.000155045
975	0.0005175	-2.90476e-05	0.000209062
976	0.000518	2.8841e-06	0.00021994
977	0.0005185	4.41343e-05	0.000223285
978	0.000519	8.19496e-05	0.000220712
979	0.0005195	0.000111913	0.000235492
980	0.00052	0.000138296	0.00024767
981	0.0005205	0.000148961	0.000252652
982	0.000521	0.000148318	0.00022621
983	0.0005215	0.000141708	0.000197036
984	0.000522	0.000140922	0.000176064
985	0.0005225	0.000140939	0.000166298
986	0.000523	0.000132203	0.000165424
987	0.0005235	0.000116438	0.00016433
988	0.000524	0.000107573	0.000173265
989	0.0005245	0.000100225	0.000170827
990	0.000525	9.35937e-05	0.000152799
991	0.0005255	8.36415e-05	0.000138762
992	0.000526	0.000105811	0.00014003
993	0.0005265	0.000134808	0.000155029
994	0.000527	0.000170408	0.000161402
995	0.0005275	0.000201077	0.000146755
996	0.000528	0.000205574	0.000118671
997	0.0005285	0.000194373	9.78783e-05
998	0.000529	0.000204091	9.72979e-05
999	0.0005295	0.000226365	7.63467e-05
1000	0.00053	0.000246734	3.11399e-05
1001	0.0005305	0.000252292	-5.64077e-06
1002	0.000531	0.000267569	-2.99996e-05
1003	0.0005315	0.000268275	-5.26642e-05
1004	0.000532	0.000260663	-6.61703e-05
1005	0.0005325	0.000255621	-8.82613e-05
1006	0.000533	0.000244147	-0.000118445
1007	0.0005335	0.000262153	-0.000148261
1008	0.000534	0.000289021	-0.000189873
1009	0.0005345	0.000284871	-0.000233421
1010	0.000535	0.000256562	-0.000261928
1011	0.0005355	0.000237917	-0.000260528
1012	0.000536	0.000219751	-0.000249615
1013	0.0005365	0.000212635	-0.000250992
1014	0.000537	0.00019716	-0.00025148
1015	0.0005375	0.000174691	-0.000243743
1016	0.000538	0.000154475	-0.000259478
1017	0.0005385	0.000145988	-0.000266187
1018	0.000539	0.000118816	-0.000281524
1019	0.0005395	9.63268e-05	-0.000291936
1020	0.00054	7.98403e-05	-0.000290856
1021	0.0005405	5.6871e-05	-0.000281042
1022	0.000541	2.9009e-05	-0.000275665
1023	0.0005415	6.27585e-06	-0.00026686
1024	0.000542	3.62418e-08	-0.000253893
1025	0.0005425	2.07279e-06	-0.000234326
1026	0.000543	-5.24137e-06	-0.000220936
1027	0.0005435	-1.87098e-05	-0.000202868
1028	0.000544	-3.231e-05	-0.00017793
1029	0.0005445	-2.89448e-05	-0.000145705
1030	0.000545	-1.86572e-05	-0.000120168
1031	0.0005455	-1.45773e-05	-9.56909e-05
1032	0.000546	1.24053e-06	-8.03601e-05
1033	0.0005465	3.70456e-06	-8.73391e-05
1034	0.000547	-8.30632e-06	-9.00374e-05
1035	0.0005475	-1.87063e-05	-0.000110111
1036	0.000548	-3.24587e-05	-0.000117122
1037	0.0005485	-4.29989e-05	-0.000117331
1038	0.000549	-5.53102e-05	-0.000110528
1039	0.0005495	-7.44117e-05	-9.67768e-05
1040	0.00055	-0.00010308	-8.12523e-05
1041	0.0005505	-0.000141553	-6.1689e-05
1042	0.000551	-0.00016643	-2.91719e-05
1043	0.0005515	-0.000189149	4.14467e-07
1044	0.000552	-0.000199042	1.47604e-05
1045	0.0005525	-0.000204236	2.33201e-05
1046	0.000553	-0.000192062	2.58376e-05
1047	0.0005535	-0.000170262	3.35206e-05
1048	0.000554	-0.000172587	2.28687e-05
1049	0.0005545	-0.000180918	2.51906e-05
1050	0.000555	-0.000184969	3.98734e-05
1051	0.0005555	-0.000184188	5.47542e-05
1052	0.000556	-0.000175793	5.87307e-05
1053	0.0005565	-0.000200095	5.64868e-05
1054	0.000557	-0.000220899	6.38776e-05
1055	0.0005575	-0.000224052	8.08273e-05
1056	0.000558	-0.000231342	8.69382e-05
1057	0.0005585	-0.000230336	0.000108338
1058	0.000559	-0.000220616	0.000128024
1059	0.0005595	-0.000221003	0.000129061
1060	0.00056	-0.000214956	0.000152446
1061	0.0005605	-0.000192782	0.000169999
1062	0.000561	-0.000163152	0.000168473
1063	0.0005615	-0.000136505	0.000187169
1064	0.000562	-0.000104612	0.000185244
1065	0.0005625	-7.18283e-05	0.000182143
1066	0.000563	-4.76742e-05	0.000190789
1067	0.0005635	-2.5304e-05	0.00017427
1068	0.000564	1.08762e-05	0.00013554
1069	0.0005645	1.81213e-05	9.80156e-05
1070	0.000565	2.69794e-05	7.11319e-05
1071	0.0005655	3.4719e-05	5.36136e-05
1072	0.000566	4.93039e-05	3.53082e-05
1073	0.0005665	6.6962e-05	9.34322e-06
1074	0.000567	6.49835e-05	8.97219e-06
1075	0.0005675	6.75631e-05	2.11706e-05
1076	0.000568	6.94789e-05	6.16576e-06
1077	0.0005685	5.56416e-05	-1.65658e-05
1078	0.000569	4.45305e-05	-3.01223e-05
1079	0.0005695	4.49417e-05	-3.63546e-05
1080	0.00057	6.33995e-05	-5.02187e-05
1081	0.0005705	7.76833e-05	-5.75097e-05
1082	0.000571	8.23931e-05	-5.89441e-05
1083	0.0005715	7.30566e-05	-4.00125e-05
1084	0.000572	6.3215e-05	-2.42151e-05
1085	0.0005725	6.21423e-05	-1.90487e-05
1086	0.000573	6.97855e-05	-6.69643e-06
1087	0.0005735	7.62277e-05	-2.34942e-06
1088	0.000574	8.5149e-05	-8.53539e-06
1089	0.0005745	9.07144e-05	-1.48723e-05
1090	0.000575	9.44988e-05	-1.87543e-05
1091	0.0005755	9.54558e-05	-1.30234e-05
1092	0.000576	0.000100237	-9.98528e-06
1093	0.0005765	0.000102582	-2.63413e-05
1094	0.000577	0.00010873	-2.62918e-05
1095	0.0005775	0.00010021	-1.78718e-05
1096	0.000578	7.29162e-05	-2.89882e-05
1097	0.0005785	5.81642e-05	-3.91416e-05
1098	0.000579	3.50073e-05	-4.75545e-05
1099	0.0005795	9.38189e-06	-5.55871e-05
1100	0.00058	9.90243e-06	-7.46635e-05
1101	0.0005805	1.47909e-06	-7.05522e-05
1102	0.000581	-3.79069e-06	-4.69909e-05
1103	0.0005815	-4.04937e-06	-1.29491e-05
1104	0.000582	-3.6145e-06	1.5606e-05
1105	0.0005825	2.07047e-07	2.61453e-05
1106	0.000583	-1.74168e-06	2.35404e-05
1107	0.0005835	-1.14983e-05	3.00333e-05
1108	0.000584	-2.88793e-05	6.029e-05
1109	0.0005845	-4.42606e-05	8.66799e-05
1110	0.000585	-2.62671e-05	0.000114309
1111	0.0005855	1.23996e-05	0.000130566
1112	0.000586	6.25157e-05	0.00012829
1113	0.0005865	9.24043e-05	0.000124905
1114	0.000587	9.18163e-05	0.000115532
1115	0.0005875	8.09445e-05	0.000125501
1116	0.000588	8.01121e-05	0.000132571
1117	0.0005885	5.53963e-05	0.000125613
1118	0.000589	3.78522e-05	0.000110259
1119	0.0005895	3.72663e-05	0.000100332
1120	0.00059	2.97481e-05	0.000103088
1121	0.0005905	1.30778e-05	0.000103966
1122	0.000591	4.9103e-06	0.000119231
1123	0.0005915	-2.57097e-05	0.000122799
1124	0.000592	-2.95895e-05	0.000124953
1125	0.0005925	-3.22385e-05	0.000130013
1126	0.000593	-2.12275e-05	0.000139894
1127	0.0005935	1.11439e-06	0.000156317
1128	0.000594	-3.30407e-07	0.000185789
1129	0.0005945	8.41051e-06	0.000215793
1130	0.000595	2.03153e-05	0.000227252
1131	0.0005955	2.66289e-05	0.000237852
1132	0.000596	2.70969e-05	0.000251572
1133	0.0005965	2.92325e-05	0.000264631
1134	0.000597	5.0394e-05	0.000259234
1135	0.0005975	7.3911e-05	0.000243282
1136	0.000598	0.000106164	0.000217071
1137	0.0005985	0.00012613	0.000196985
1138	0.000599	0.000135719	0.000191039
1139	0.0005995	0.000162279	0.00019497
1140	0.0006	0.000184323	0.000189338
1141	0.0006005	0.000179552	0.000190206
1142	0.000601	0.000183268	0.000190851
1143	0.0006015	0.000193153	0.000186658
1144	0.000602	0.000185236	0.00019746
1145	0.0006025	0.000185508	0.000214263
1146	0.000603	0.00018837	0.000222306
1147	0.0006035	0.000203623	0.000225577
1148	0.000604	0.000219687	0.000207694
1149	0.0006045	0.000236114	0.000182366
1150	0.000605	0.000229752	0.000151443
1151	0.0006055	0.000230647	0.000132539
1152	0.000606	0.00022332	0.000129315
1153	0.0006065	0.00023168	0.000135178
1154	0.000607	0.000232736	0.000142763
1155	0.0006075	0.000230609	0.000151843
1156	0.000608	0.000235935	0.000146305
1157	0.0006085	0.000265756	0.000129909
1158	0.000609	0.000300037	0.00010491
1159	0.0006095	0.000321351	7.23391e-05
1160	0.00061	0.000330756	5.29519e-05
1161	0.0006105	0.000329124	2.97768e-05
1162	0.000611	0.000332133	6.46059e-06
1163	0.0006115	0.00029456	-1.66699e-05
1164	0.000612	0.000250864	-2.39209e-05
1165	0.0006125	0.000212294	-2.3239e-05
1166	0.000613	0.000205446	-5.5016e-06
1167	0.0006135	0.000210555	-1.8496e-06
1168	0.000614	0.000204426	-1.54462e-06
1169	0.0006145	0.000211493	-8.87212e-06
1170	0.000615	0.000198025	-1.53878e-05
1171	0.0006155	0.000173654	-3.78285e-05
1172	0.000616	0.000158512	-5.98554e-05
1173	0.0006165	0.000151723	-6.083e-05
1174	0.000617	0.000132744	-5.54729e-05
1175	0.0006175	0.000123164	-4.74651e-05
1176	0.000618	0.000109264	-4.24967e-05
1177	0.0006185	0.000101482	-3.1658e-05
1178	0.000619	0.000122376	-3.28391e-05
1179	0.0006195	0.000135554	-3.30071e-05
1180	0.00062	0.000143375	-3.40424e-05
1181	0.0006205	0.000132605	-4.84731e-05
1182	0.000621	0.000123751	-7.81224e-05
1183	0.0006215	0.000119198	-9.34913e-05
1184	0.000622	0.000119491	-0.00011194
1185	0.0006225	0.000110589	-0.00013247
1186	0.000623	0.000102159	-0.000143991
1187	0.0006235	8.41607e-05	-0.000141831
1188	0.000624	6.42812e-05	-0.000114741
1189	0.0006245	5.84868e-05	-8.40206e-05
1190	0.000625	6.4278e-05	-6.53316e-05
1191	0.0006255	6.51834e-05	-5.40542e-05
1192	0.000626	6.18361e-05	-6.3698e-05
1193	0.0006265	5.19132e-05	-6.36344e-05
1194	0.000627	5.31399e-05	-6.2511e-05
1195	0.0006275	5.28848e-05	-7.30915e-05
1196	0.000628	5.08868e-05	-6.53587e-05
1197	0.0006285	5.62392e-05	-5.84562e-05
1198	0.000629	7.73346e-05	-6.84369e-05
1199	0.0006295	9.1165e-05	-8.23899e-05
1200	0.00063	8.5159e-05	-9.84302e-05
1201	0.0006305	8.49e-05	-9.83751e-05
1202	0.000631	8.89566e-05	-9.30701e-05
1203	0.0006315	9.75791e-05	-8.87715e-05
1204	0.000632	0.000103048	-0.000113323
1205	0.0006325	0.000119012	-0.000129547
1206	0.000633	0.00013802	-0.000140317
1207	0.0006335	0.000144398	-0.000180271
1208	0.000634	0.000144977	-0.000219622
1209	0.0006345	0.000127777	-0.000254522
1210	0.000635	0.000108702	-0.000271506
1211	0.0006355	0.00011155	-0.000259835
1212	0.000636	9.70319e-05	-0.000259588
1213	0.0006365	6.6989e-05	-0.000254083
1214	0.000637	5.29184e-05	-0.00023329
1215	0.0006375	4.36836e-05	-0.000233469
1216	0.000638	3.83876e-05	-0.000235272
1217	0.0006385	1.31306e-05	-0.000237674
1218	0.000639	-2.76253e-05	-0.000239563
1219	0.0006395	-8.22671e-05	-0.000222734
1220	0.00064	-0.000119503	-0.000198577
1221	0.0006405	-0.000134559	-0.00017498
1222	0.000641	-0.000135381	-0.000137544
1223	0.0006415	-0.000139811	-9.78075e-05
1224	0.000642	-0.000156539	-6.35227e-05
1225	0.0006425	-0.000155375	-2.48682e-05
1226	0.000643	-0.0001548	1.58572e-06
1227	0.0006435	-0.000157588	2.75242e-05
1228	0.000644	-0.000157161	4.04441e-05
1229	0.0006445	-0.000162523	4.83815e-05
1230	0.000645	-0.000183434	5.36234e-05
1231	0.0006455	-0.000193115	5.06083e-05
1232	0.000646	-0.000184809	4.75358e-05
1233	0.0006465	-0.000189675	3.57492e-05
1234	0.000647	-0.00018285	2.20867e-05
1235	0.0006475	-0.000171495	7.63447e-06
1236	0.000648	-0.000167596	-2.80312e-07
1237	0.0006485	-0.000168002	5.93277e-06
1238	0.000649	-0.000170624	1.49722e-05
1239	0.0006495	-0.000192384	2.11409e-06
1240	0.00065	-0.000210105	-6.7686e-07
1241	0.0006505	-0.000207181	-1.87925e-06
1242	0.000651	-0.000198414	-7.11849e-06
1243	0.0006515	-0.000191669	6.26564e-06
1244	0.000652	-0.000194058	1.91359e-05
1245	0.0006525	-0.000204601	3.01094e-05
1246	0.000653	-0.000213565	4.56261e-05
1247	0.0006535	-0.000213755	6.4517e-05
1248	0.000654	-0.000215445	6.83745e-05
1249	0.0006545	-0.000210626	5.43491e-05
1250	0.000655	-0.000210958	3.44877e-05
1251	0.0006555	-0.000205537	9.43746e-06
1252	0.000656	-0.000213373	-5.31746e-06
1253	0.0006565	-0.000213731	-3.60417e-06
1254	0.000657	-0.000202781	-5.96439e-06
1255	0.0006575	-0.000208875	-1.61236e-05
1256	0.000658	-0.000222241	-2.73052e-06
1257	0.0006585	-0.000227327	5.28746e-07
1258	0.000659	-0.000216717	3.51842e-06
1259	0.0006595	-0.00020265	6.77546e-06
1260	0.00066	-0.000205541	1.10539e-05
1261	0.0006605	-0.000205371	1.88639e-05
1262	0.000661	-0.000204233	2.32707e-05
1263	0.0006615	-0.000184154	2.99761e-05
1264	0.000662	-0.000148546	2.90314e-05
1265	0.0006625	-0.000120001	4.68056e-05
1266	0.000663	-0.000108078	5.7266e-05
