#i	t	cos	sin
578	0.000319	2.67653e-05	-1.54627e-05
579	0.0003195	2.68002e-05	-2.1223e-05
580	0.00032	2.83551e-05	-2.618e-05
581	0.0003205	2.9329e-05	-3.07844e-05
582	0.000321	3.0065e-05	-3.58717e-05
583	0.0003215	3.00013e-05	-4.05961e-05
584	0.000322	2.80048e-05	-4.48149e-05
585	0.0003225	2.38439e-05	-4.82974e-05
586	0.000323	1.82817e-05	-4.91928e-05
587	0.0003235	1.28341e-05	-4.75009e-05
588	0.000324	7.24996e-06	-4.5148e-05
589	0.0003245	1.24035e-06	-4.2488e-05
590	0.000325	-4.05968e-06	-3.88773e-05
591	0.0003255	-8.53796e-06	-3.61977e-05
592	0.000326	-1.16084e-05	-3.42754e-05
593	0.0003265	-1.54196e-05	-3.3344e-05
594	0.000327	-1.94659e-05	-3.16707e-05
595	0.0003275	-2.47451e-05	-2.98896e-05
596	0.000328	-2.86973e-05	-2.63843e-05
597	0.0003285	-3.0425e-05	-2.14658e-05
598	0.000329	-2.91673e-05	-1.75626e-05
599	0.0003295	-2.41582e-05	-1.48273e-05
600	0.00033	-1.79457e-05	-1.39111e-05
601	0.0003305	-1.32123e-05	-1.68843e-05
602	0.000331	-1.00428e-05	-2.19265e-05
603	0.0003315	-9.35421e-06	-2.77984e-05
604	0.000332	-1.10553e-05	-3.2714e-05
605	0.0003325	-1.50637e-05	-3.56717e-05
606	0.000333	-1.86551e-05	-3.48768e-05
607	0.0003335	-2.10701e-05	-3.15641e-05
608	0.000334	-2.08695e-05	-2.78487e-05
609	0.0003345	-1.87798e-05	-2.31634e-05
610	0.000335	-1.3858e-05	-1.79303e-05
611	0.0003355	-5.53062e-06	-1.31167e-05
612	0.000336	6.08455e-06	-1.10612e-05
613	0.0003365	1.94046e-05	-1.16604e-05
614	0.000337	3.21412e-05	-1.60512e-05
615	0.0003375	4.29118e-05	-2.28524e-05
616	0.000338	4.93571e-05	-3.24683e-05
617	0.0003385	5.19928e-05	-4.2855e-05
618	0.000339	5.12885e-05	-5.08786e-05
619	0.0003395	4.86433e-05	-5.7229e-05
620	0.00034	4.35488e-05	-5.93983e-05
621	0.0003405	3.56771e-05	-5.81564e-05
622	0.000341	2.76712e-05	-5.28526e-05
623	0.0003415	2.16903e-05	-4.42344e-05
624	0.000342	1.97132e-05	-3.52874e-05
625	0.0003425	2.1712e-05	-2.66298e-05
626	0.000343	2.66295e-05	-1.99762e-05
627	0.0003435	3.1114e-05	-1.5819e-05
628	0.000344	3.54862e-05	-1.39741e-05
629	0.0003445	3.65539e-05	-1.47003e-05
630	0.000345	3.5054e-05	-1.57047e-05
631	0.0003455	3.33198e-05	-1.49539e-05
632	0.000346	3.09482e-05	-1.38329e-05
633	0.0003465	2.65656e-05	-1.35836e-05
634	0.000347	2.18404e-05	-1.40944e-05
635	0.0003475	1.69644e-05	-1.37074e-05
636	0.000348	1.18573e-05	-1.32888e-05
637	0.0003485	6.33281e-06	-1.36358e-05
638	0.000349	2.66621e-06	-1.50822e-05
639	0.0003495	8.1671e-07	-1.74219e-05
640	0.00035	-4.41978e-07	-2.15124e-05
641	0.0003505	-2.52529e-06	-2.62292e-05
642	0.000351	-5.49829e-06	-3.07976e-05
643	0.0003515	-9.77485e-06	-3.42528e-05
644	0.000352	-1.39961e-05	-3.51571e-05
645	0.0003525	-1.76841e-05	-3.26216e-05
646	0.000353	-2.07244e-05	-2.77651e-05
647	0.0003535	-2.26675e-05	-2.15255e-05
648	0.000354	-2.27034e-05	-1.42167e-05
649	0.0003545	-2.12089e-05	-7.89394e-06
650	0.000355	-1.80484e-05	-4.55717e-06
651	0.0003555	-1.35121e-05	-2.60779e-06
652	0.000356	-8.18385e-06	-2.4385e-06
653	0.0003565	-4.65753e-06	-4.18896e-06
654	0.000357	-4.0335e-06	-7.02958e-06
655	0.0003575	-5.17261e-06	-7.40893e-06
656	0.000358	-6.49757e-06	-6.73901e-06
657	0.0003585	-8.26589e-06	-5.47359e-06
658	0.000359	-1.14883e-05	-4.37221e-06
659	0.0003595	-1.37284e-05	-3.99898e-06
660	0.00036	-1.52221e-05	-4.57883e-06
661	0.0003605	-1.55334e-05	-6.29224e-06
662	0.000361	-1.52517e-05	-8.37969e-06
663	0.0003615	-1.32719e-05	-1.21788e-05
664	0.000362	-1.01171e-05	-1.77305e-05
665	0.0003625	-6.2784e-06	-2.32128e-05
666	0.000363	-3.19559e-06	-3.04617e-05
667	0.0003635	-5.4256e-07	-3.77359e-05
668	0.000364	1.34815e-06	-4.35794e-05
669	0.0003645	3.28799e-06	-4.82219e-05
670	0.000365	4.71174e-06	-5.17265e-05
671	0.0003655	6.71819e-06	-5.36115e-05
672	0.000366	8.39455e-06	-5.48417e-05
673	0.0003665	9.43918e-06	-5.65031e-05
674	0.000367	1.05438e-05	-5.69439e-05
675	0.0003675	1.24174e-05	-5.79428e-05
676	0.000368	1.40419e-05	-5.79662e-05
677	0.0003685	1.62703e-05	-5.71263e-05
678	0.000369	1.73185e-05	-5.53936e-05
679	0.0003695	1.85341e-05	-5.29396e-05
680	0.00037	2.15175e-05	-5.01102e-05
681	0.0003705	2.55659e-05	-4.70635e-05
682	0.000371	3.03474e-05	-4.42521e-05
683	0.0003715	3.59502e-05	-4.28578e-05
684	0.000372	4.11145e-05	-4.45292e-05
685	0.0003725	4.44971e-05	-4.90478e-05
686	0.000373	4.47847e-05	-5.5186e-05
687	0.0003735	4.17247e-05	-6.12529e-05
688	0.000374	3.5621e-05	-6.69301e-05
689	0.0003745	2.86551e-05	-6.94287e-05
690	0.000375	2.07378e-05	-6.94401e-05
691	0.0003755	1.28739e-05	-6.65252e-05
692	0.000376	4.26948e-06	-6.30672e-05
693	0.0003765	-4.68452e-06	-5.81491e-05
694	0.000377	-1.25664e-05	-5.0432e-05
695	0.0003775	-2.11879e-05	-4.07435e-05
696	0.000378	-2.90732e-05	-2.8512e-05
697	0.0003785	-3.47465e-05	-1.44752e-05
698	0.000379	-3.68455e-05	1.44845e-07
699	0.0003795	-3.56384e-05	1.34315e-05
700	0.00038	-3.31876e-05	2.24755e-05
701	0.0003805	-2.98311e-05	2.71269e-05
702	0.000381	-2.66105e-05	2.92025e-05
703	0.0003815	-2.59773e-05	2.79571e-05
704	0.000382	-2.80945e-05	2.72887e-05
705	0.0003825	-2.96603e-05	2.82066e-05
706	0.000383	-3.05342e-05	2.86382e-05
707	0.0003835	-3.02685e-05	2.77827e-05
708	0.000384	-2.90255e-05	2.62537e-05
709	0.0003845	-2.67549e-05	2.36933e-05
710	0.000385	-2.3302e-05	1.93671e-05
711	0.0003855	-2.16377e-05	1.3467e-05
712	0.000386	-2.25961e-05	8.38514e-06
713	0.0003865	-2.45727e-05	5.12933e-06
714	0.000387	-2.67441e-05	3.74349e-06
715	0.0003875	-2.90132e-05	4.83877e-06
716	0.000388	-3.09622e-05	6.9234e-06
717	0.0003885	-3.1775e-05	1.0944e-05
718	0.000389	-2.95469e-05	1.53256e-05
719	0.0003895	-2.56731e-05	1.94155e-05
720	0.00039	-1.94677e-05	2.42648e-05
721	0.0003905	-1.13896e-05	2.94952e-05
722	0.000391	-3.07118e-06	3.28135e-05
723	0.0003915	4.48257e-06	3.4743e-05
724	0.000392	1.07207e-05	3.80173e-05
725	0.0003925	1.71558e-05	4.12569e-05
726	0.000393	2.26345e-05	4.25769e-05
727	0.0003935	2.75837e-05	4.38966e-05
728	0.000394	3.13544e-05	4.60558e-05
729	0.0003945	3.62548e-05	4.84305e-05
730	0.000395	4.15737e-05	5.06974e-05
731	0.0003955	4.76957e-05	5.06913e-05
732	0.000396	5.3886e-05	4.77256e-05
733	0.0003965	5.94581e-05	4.28949e-05
734	0.000397	6.41778e-05	3.65653e-05
735	0.0003975	6.55735e-05	2.92901e-05
736	0.000398	6.24419e-05	2.25606e-05
737	0.0003985	5.61732e-05	1.71647e-05
738	0.000399	4.89974e-05	1.41698e-05
739	0.0003995	4.19761e-05	1.29868e-05
740	0.0004	3.54712e-05	1.34035e-05
741	0.0004005	2.92451e-05	1.45307e-05
742	0.000401	2.35837e-05	1.5969e-05
743	0.0004015	2.02255e-05	1.65655e-05
744	0.000402	1.79019e-05	1.55231e-05
745	0.0004025	1.57452e-05	1.36364e-05
746	0.000403	1.37914e-05	1.26116e-05
747	0.0004035	1.16582e-05	1.42528e-05
748	0.000404	1.03122e-05	1.65013e-05
749	0.0004045	1.05164e-05	1.98985e-05
750	0.000405	1.21211e-05	2.29193e-05
751	0.0004055	1.30455e-05	2.41006e-05
752	0.000406	1.52396e-05	2.06577e-05
753	0.0004065	1.6885e-05	1.35127e-05
754	0.000407	1.68628e-05	4.38864e-06
755	0.0004075	1.52651e-05	-5.33201e-06
756	0.000408	1.14459e-05	-1.5375e-05
757	0.0004085	5.59219e-06	-2.46165e-05
758	0.000409	3.73653e-08	-3.10992e-05
759	0.0004095	-5.45702e-06	-3.52533e-05
760	0.00041	-9.61428e-06	-3.96823e-05
761	0.0004105	-1.41292e-05	-4.23023e-05
762	0.000411	-1.91746e-05	-4.5153e-05
763	0.0004115	-2.26043e-05	-4.7638e-05
764	0.000412	-2.66453e-05	-5.02475e-05
765	0.0004125	-3.02719e-05	-5.12023e-05
766	0.000413	-3.36537e-05	-5.21354e-05
767	0.0004135	-3.7014e-05	-5.25478e-05
768	0.000414	-3.9869e-05	-5.143e-05
769	0.0004145	-4.1216e-05	-5.05035e-05
770	0.000415	-3.94778e-05	-5.01781e-05
771	0.0004155	-3.5252e-05	-5.11157e-05
772	0.000416	-3.12407e-05	-5.32895e-05
773	0.0004165	-2.76934e-05	-5.53795e-05
774	0.000417	-2.6142e-05	-5.79362e-05
775	0.0004175	-2.39912e-05	-5.81694e-05
776	0.000418	-2.10875e-05	-5.95798e-05
777	0.0004185	-1.87995e-05	-6.11127e-05
778	0.000419	-1.83138e-05	-6.33326e-05
779	0.0004195	-1.83479e-05	-6.61784e-05
780	0.00042	-1.82997e-05	-6.98426e-05
781	0.0004205	-1.85914e-05	-7.35409e-05
782	0.000421	-1.90991e-05	-7.64953e-05
783	0.0004215	-2.06808e-05	-7.9775e-05
784	0.000422	-2.30397e-05	-8.15894e-05
785	0.0004225	-2.51437e-05	-8.32805e-05
786	0.000423	-2.72665e-05	-8.41019e-05
787	0.0004235	-3.04897e-05	-8.35775e-05
788	0.000424	-3.46466e-05	-8.12288e-05
789	0.0004245	-3.83052e-05	-7.75777e-05
790	0.000425	-4.08293e-05	-7.36725e-05
791	0.0004255	-4.3486e-05	-7.03927e-05
792	0.000426	-4.53646e-05	-6.56082e-05
793	0.0004265	-4.61832e-05	-6.03402e-05
794	0.000427	-4.65912e-05	-5.55665e-05
795	0.0004275	-4.58233e-05	-4.98971e-05
796	0.000428	-4.30125e-05	-4.38983e-05
797	0.0004285	-3.92959e-05	-3.88639e-05
798	0.000429	-3.62456e-05	-3.53478e-05
799	0.0004295	-3.55177e-05	-3.17905e-05
800	0.00043	-3.55376e-05	-2.73874e-05
801	0.0004305	-3.46099e-05	-2.28153e-05
802	0.000431	-3.20168e-05	-1.80744e-05
803	0.0004315	-2.74081e-05	-1.51573e-05
804	0.000432	-2.33583e-05	-1.46726e-05
805	0.0004325	-2.03434e-05	-1.73245e-05
806	0.000433	-1.74979e-05	-2.03414e-05
807	0.0004335	-1.6517e-05	-2.28776e-05
808	0.000434	-1.61692e-05	-2.32463e-05
809	0.0004345	-1.5247e-05	-2.23995e-05
810	0.000435	-1.32813e-05	-1.90763e-05
811	0.0004355	-1.13787e-05	-1.56745e-05
812	0.000436	-9.77319e-06	-1.2136e-05
813	0.0004365	-8.3865e-06	-9.34157e-06
814	0.000437	-5.63796e-06	-7.49883e-06
815	0.0004375	-3.66819e-06	-5.30218e-06
816	0.000438	-2.11068e-06	-4.38101e-06
817	0.0004385	7.1907e-07	-4.14846e-06
818	0.000439	3.78496e-06	-6.22697e-06
819	0.0004395	4.82803e-06	-9.28542e-06
820	0.00044	4.07361e-06	-1.1202e-05
821	0.0004405	4.09903e-06	-1.27e-05
822	0.000441	4.52072e-06	-1.54283e-05
823	0.0004415	5.36176e-06	-1.82228e-05
824	0.000442	6.19206e-06	-2.12652e-05
825	0.0004425	7.16347e-06	-2.42486e-05
826	0.000443	8.89645e-06	-2.7007e-05
827	0.0004435	1.08248e-05	-2.94883e-05
828	0.000444	1.13676e-05	-3.24722e-05
829	0.0004445	1.02006e-05	-3.2952e-05
830	0.000445	8.79156e-06	-3.06831e-05
831	0.0004455	7.31838e-06	-2.7049e-05
832	0.000446	7.64506e-06	-2.25386e-05
833	0.0004465	9.77508e-06	-1.8988e-05
834	0.000447	1.21472e-05	-1.63061e-05
835	0.0004475	1.45146e-05	-1.47996e-05
836	0.000448	1.72769e-05	-1.31307e-05
837	0.0004485	2.13427e-05	-1.21121e-05
838	0.000449	2.69971e-05	-1.25991e-05
839	0.0004495	3.23702e-05	-1.55546e-05
840	0.00045	3.59319e-05	-2.01703e-05
841	0.0004505	3.81129e-05	-2.68218e-05
842	0.000451	3.6661e-05	-3.27236e-05
843	0.0004515	3.28437e-05	-3.59259e-05
844	0.000452	2.96511e-05	-3.69403e-05
845	0.0004525	2.87428e-05	-3.61466e-05
846	0.000453	2.94071e-05	-3.57741e-05
847	0.0004535	3.14153e-05	-3.72399e-05
848	0.000454	3.22602e-05	-3.95699e-05
849	0.0004545	3.0409e-05	-4.2366e-05
850	0.000455	2.49466e-05	-4.51028e-05
851	0.0004555	1.70088e-05	-4.95545e-05
852	0.000456	6.65212e-06	-5.28964e-05
853	0.0004565	-4.87735e-06	-5.32273e-05
854	0.000457	-1.80678e-05	-5.00646e-05
855	0.0004575	-2.96975e-05	-4.32348e-05
856	0.000458	-4.05393e-05	-3.44973e-05
857	0.0004585	-4.72086e-05	-2.44025e-05
858	0.000459	-4.95907e-05	-1.53488e-05
859	0.0004595	-4.98173e-05	-8.89247e-06
860	0.00046	-4.81101e-05	-5.09333e-06
861	0.0004605	-4.73625e-05	-2.66337e-06
862	0.000461	-4.7468e-05	4.84137e-07
863	0.0004615	-4.74208e-05	4.30533e-06
864	0.000462	-4.57134e-05	7.26432e-06
865	0.0004625	-4.2942e-05	9.68984e-06
866	0.000463	-3.99798e-05	8.97731e-06
867	0.0004635	-3.69507e-05	7.02173e-06
868	0.000464	-3.63782e-05	4.33726e-06
869	0.0004645	-3.80545e-05	1.70639e-06
870	0.000465	-4.06007e-05	-4.61394e-07
871	0.0004655	-4.33005e-05	-9.76027e-07
872	0.000466	-4.568e-05	-8.43543e-07
873	0.0004665	-4.85937e-05	1.80281e-07
874	0.000467	-5.0052e-05	2.45371e-06
875	0.0004675	-4.94589e-05	3.69804e-06
876	0.000468	-4.71071e-05	3.88609e-06
877	0.0004685	-4.33535e-05	3.22215e-06
878	0.000469	-3.97071e-05	1.65586e-06
879	0.0004695	-3.65781e-05	-7.62135e-07
880	0.00047	-3.51095e-05	-2.14308e-06
881	0.0004705	-3.46216e-05	-2.57468e-06
882	0.000471	-3.3032e-05	-6.00083e-07
883	0.0004715	-2.83218e-05	3.4434e-06
884	0.000472	-1.97952e-05	7.09966e-06
885	0.0004725	-9.80156e-06	7.1137e-06
886	0.000473	-1.36804e-06	5.37669e-06
887	0.0004735	5.07474e-06	3.00892e-06
888	0.000474	1.09179e-05	-8.28311e-07
889	0.0004745	1.72593e-05	-5.87795e-06
890	0.000475	2.20767e-05	-1.12469e-05
891	0.0004755	2.44269e-05	-1.62038e-05
892	0.000476	2.41104e-05	-1.89791e-05
893	0.0004765	2.13359e-05	-2.0913e-05
894	0.000477	1.72423e-05	-2.18317e-05
895	0.0004775	1.30072e-05	-2.24151e-05
896	0.000478	6.60525e-06	-2.23892e-05
897	0.0004785	-6.77769e-07	-2.09969e-05
898	0.000479	-9.27747e-06	-1.89288e-05
899	0.0004795	-1.86089e-05	-1.60296e-05
900	0.00048	-2.80549e-05	-1.29499e-05
901	0.0004805	-3.66595e-05	-9.26741e-06
902	0.000481	-4.4366e-05	-4.67416e-06
903	0.0004815	-4.88342e-05	-5.6716e-07
904	0.000482	-5.22667e-05	4.46362e-06
905	0.0004825	-5.44498e-05	9.00368e-06
906	0.000483	-5.58384e-05	1.28474e-05
907	0.0004835	-5.70949e-05	1.49793e-05
908	0.000484	-5.73241e-05	1.66564e-05
909	0.0004845	-5.70844e-05	1.84203e-05
910	0.000485	-5.60661e-05	2.13043e-05
911	0.0004855	-5.4289e-05	2.47923e-05
912	0.000486	-5.22118e-05	2.83274e-05
913	0.0004865	-4.96847e-05	3.30872e-05
914	0.000487	-4.60587e-05	3.76923e-05
915	0.0004875	-4.06856e-05	4.25192e-05
916	0.000488	-3.37722e-05	4.55284e-05
917	0.0004885	-2.64157e-05	4.57012e-05
918	0.000489	-2.03233e-05	4.39879e-05
919	0.0004895	-1.62803e-05	4.13927e-05
920	0.00049	-1.36207e-05	3.77497e-05
921	0.0004905	-1.33863e-05	3.5694e-05
922	0.000491	-1.36323e-05	3.51438e-05
923	0.0004915	-1.42678e-05	3.68339e-05
924	0.000492	-1.46578e-05	3.98907e-05
925	0.0004925	-1.45599e-05	4.30927e-05
926	0.000493	-1.31122e-05	4.56396e-05
927	0.0004935	-1.00766e-05	4.66606e-05
928	0.000494	-5.75116e-06	4.74809e-05
929	0.0004945	-1.42593e-06	4.84914e-05
930	0.000495	3.00909e-06	4.85314e-05
931	0.0004955	8.69672e-06	4.72934e-05
932	0.000496	1.58587e-05	4.58696e-05
933	0.0004965	2.4337e-05	4.13904e-05
934	0.000497	3.32168e-05	3.44914e-05
935	0.0004975	4.01021e-05	2.51211e-05
936	0.000498	4.46386e-05	1.36379e-05
937	0.0004985	4.58875e-05	2.05324e-06
938	0.000499	4.32594e-05	-7.83037e-06
939	0.0004995	3.80284e-05	-1.45208e-05
940	0.0005	3.19806e-05	-1.75114e-05
941	0.0005005	2.63702e-05	-1.75145e-05
942	0.000501	2.37913e-05	-1.68485e-05
943	0.0005015	2.17091e-05	-1.58442e-05
944	0.000502	2.09353e-05	-1.50102e-05
945	0.0005025	2.03658e-05	-1.52647e-05
946	0.000503	2.02304e-05	-1.69119e-05
947	0.0005035	1.97545e-05	-1.79305e-05
948	0.000504	2.04591e-05	-1.95159e-05
949	0.0005045	1.99546e-05	-2.07282e-05
950	0.000505	1.77863e-05	-2.06395e-05
951	0.0005055	1.64234e-05	-1.85702e-05
952	0.000506	1.55011e-05	-1.19281e-05
953	0.0005065	1.64352e-05	-1.32687e-06
954	0.000507	2.17657e-05	9.65643e-06
955	0.0005075	3.04457e-05	1.85014e-05
956	0.000508	3.92326e-05	2.40071e-05
957	0.0005085	4.55907e-05	2.74816e-05
958	0.000509	5.08919e-05	3.06316e-05
959	0.0005095	5.42003e-05	3.32461e-05
960	0.00051	5.73387e-05	3.45644e-05
961	0.0005105	5.99681e-05	3.47507e-05
962	0.000511	6.11301e-05	3.26756e-05
963	0.0005115	6.06631e-05	2.90896e-05
964	0.000512	5.88364e-05	2.55035e-05
965	0.0005125	5.54848e-05	2.17062e-05
966	0.000513	5.16163e-05	1.77525e-05
967	0.0005135	4.72461e-05	1.28636e-05
968	0.000514	4.28552e-05	7.16055e-06
969	0.0005145	3.71028e-05	1.12267e-06
970	0.000515	2.85952e-05	-4.33819e-06
971	0.0005155	1.95575e-05	-6.46598e-06
972	0.000516	1.23336e-05	-6.71849e-06
973	0.0005165	5.54128e-06	-5.26099e-06
974	0.000517	-5.66546e-07	-4.94929e-06
975	0.0005175	-6.236e-06	-4.86992e-06
976	0.000518	-9.3603e-06	-4.12914e-06
977	0.0005185	-1.03147e-05	-3.51539e-06
978	0.000519	-9.4559e-06	-2.81295e-06
979	0.0005195	-7.86453e-06	-3.55668e-06
980	0.00052	-6.33345e-06	-4.93244e-06
981	0.0005205	-4.94115e-06	-6.73203e-06
982	0.000521	-3.67178e-06	-9.70502e-06
983	0.0005215	-2.57499e-06	-1.26962e-05
984	0.000522	-4.2781e-06	-1.50102e-05
985	0.0005225	-6.05798e-06	-1.72216e-05
986	0.000523	-9.88986e-06	-1.86169e-05
987	0.0005235	-1.50659e-05	-1.86133e-05
988	0.000524	-2.07057e-05	-1.61361e-05
989	0.0005245	-2.53556e-05	-1.1664e-05
990	0.000525	-2.88402e-05	-6.08744e-06
991	0.0005255	-3.10201e-05	-2.75804e-06
992	0.000526	-3.28403e-05	-2.48186e-06
993	0.0005265	-3.645e-05	-4.00804e-06
994	0.000527	-4.15704e-05	-5.04197e-06
995	0.0005275	-4.68065e-05	-5.62383e-06
996	0.000528	-5.12407e-05	-5.6278e-06
997	0.0005285	-5.59309e-05	-4.20286e-06
998	0.000529	-6.06981e-05	-2.22217e-06
999	0.0005295	-6.5036e-05	1.34991e-06
1000	0.00053	-6.76406e-05	7.34472e-06
1001	0.0005305	-6.86727e-05	1.46453e-05
1002	0.000531	-6.81594e-05	2.09444e-05
1003	0.0005315	-6.52667e-05	2.71509e-05
1004	0.000532	-6.04017e-05	3.21533e-05
1005	0.0005325	-5.49135e-05	3.48549e-05
1006	0.000533	-4.85268e-05	3.44804e-05
1007	0.0005335	-4.33064e-05	3.02536e-05
1008	0.000534	-3.98957e-05	2.47708e-05
1009	0.0005345	-3.86892e-05	1.87117e-05
1010	0.000535	-3.82617e-05	1.33379e-05
1011	0.0005355	-3.73117e-05	7.82902e-06
1012	0.000536	-3.68019e-05	2.07204e-06
1013	0.0005365	-3.70503e-05	-3.80214e-06
1014	0.000537	-3.76639e-05	-9.16863e-06
1015	0.0005375	-3.61288e-05	-1.3168e-05
1016	0.000538	-3.46508e-05	-1.6298e-05
1017	0.0005385	-3.29766e-05	-1.86963e-05
1018	0.000539	-3.08313e-05	-2.02437e-05
1019	0.0005395	-2.82129e-05	-2.02361e-05
1020	0.00054	-2.64398e-05	-1.95744e-05
1021	0.0005405	-2.22614e-05	-1.76561e-05
1022	0.000541	-1.78485e-05	-1.61319e-05
1023	0.0005415	-1.28722e-05	-1.65848e-05
1024	0.000542	-6.62872e-06	-2.00124e-05
1025	0.0005425	-1.77959e-06	-2.56387e-05
1026	0.000543	-1.39697e-06	-3.35593e-05
1027	0.0005435	-5.8517e-06	-4.12246e-05
1028	0.000544	-1.33116e-05	-4.63986e-05
1029	0.0005445	-2.19773e-05	-4.94984e-05
1030	0.000545	-3.15193e-05	-4.82812e-05
1031	0.0005455	-3.90644e-05	-4.40703e-05
1032	0.000546	-4.31698e-05	-3.85225e-05
1033	0.0005465	-4.50918e-05	-3.11875e-05
1034	0.000547	-4.55672e-05	-2.3049e-05
1035	0.0005475	-4.41362e-05	-1.50705e-05
1036	0.000548	-4.22913e-05	-8.13096e-06
1037	0.0005485	-4.06784e-05	-1.50386e-06
1038	0.000549	-3.7404e-05	4.44695e-06
1039	0.0005495	-3.21936e-05	9.87678e-06
1040	0.00055	-2.3346e-05	1.28363e-05
1041	0.0005505	-1.24791e-05	1.3701e-05
1042	0.000551	-2.96934e-06	1.29605e-05
1043	0.0005515	7.36771e-06	1.15906e-05
1044	0.000552	1.85834e-05	8.58244e-06
1045	0.0005525	3.05159e-05	5.42121e-06
1046	0.000553	4.15053e-05	1.42344e-06
1047	0.0005535	4.91865e-05	-2.89185e-06
1048	0.000554	5.28399e-05	-6.26222e-06
1049	0.0005545	5.42904e-05	-8.20248e-06
1050	0.000555	5.43526e-05	-1.05562e-05
1051	0.0005555	5.27107e-05	-1.37873e-05
1052	0.000556	4.83614e-05	-1.72262e-05
1053	0.0005565	4.32376e-05	-1.97618e-05
1054	0.000557	4.0066e-05	-2.18381e-05
1055	0.0005575	3.67982e-05	-2.26505e-05
1056	0.000558	3.375e-05	-2.44069e-05
1057	0.0005585	3.14366e-05	-2.77184e-05
1058	0.000559	2.93426e-05	-3.17095e-05
1059	0.0005595	2.71087e-05	-3.66352e-05
1060	0.00056	2.42318e-05	-4.26211e-05
1061	0.0005605	1.98634e-05	-4.85729e-05
1062	0.000561	1.49302e-05	-5.28859e-05
1063	0.0005615	9.4779e-06	-5.51558e-05
1064	0.000562	5.44933e-06	-5.51565e-05
1065	0.0005625	3.37299e-06	-5.42142e-05
1066	0.000563	3.72157e-06	-5.46238e-05
1067	0.0005635	2.72578e-06	-5.57616e-05
1068	0.000564	1.02623e-06	-5.83355e-05
1069	0.0005645	-3.17242e-06	-5.99868e-05
1070	0.000565	-9.09066e-06	-5.88185e-05
1071	0.0005655	-1.44275e-05	-5.56225e-05
1072	0.000566	-1.78576e-05	-4.99871e-05
1073	0.0005665	-2.16082e-05	-4.31445e-05
1074	0.000567	-2.35292e-05	-3.55485e-05
1075	0.0005675	-2.41039e-05	-2.71405e-05
1076	0.000568	-2.23035e-05	-1.77942e-05
1077	0.0005685	-1.90111e-05	-8.65095e-06
1078	0.000569	-1.40734e-05	-1.18503e-06
1079	0.0005695	-9.70977e-06	2.67312e-06
1080	0.00057	-6.38972e-06	3.21446e-06
1081	0.0005705	-4.60404e-06	1.62736e-06
1082	0.000571	-4.07555e-06	-1.69468e-08
1083	0.0005715	-4.55979e-06	-8.86867e-07
1084	0.000572	-5.04421e-06	-1.87291e-07
1085	0.0005725	-3.80489e-06	1.19794e-06
1086	0.000573	-2.00384e-06	2.74958e-06
1087	0.0005735	4.33736e-07	4.19908e-06
1088	0.000574	3.60163e-06	5.32388e-06
1089	0.0005745	8.20906e-06	6.82359e-06
1090	0.000575	1.36204e-05	7.39474e-06
1091	0.0005755	1.90871e-05	5.58495e-06
1092	0.000576	2.34814e-05	2.95671e-06
1093	0.0005765	2.66657e-05	5.12953e-07
1094	0.000577	2.85126e-05	-1.34576e-06
1095	0.0005775	2.93348e-05	-2.75915e-06
1096	0.000578	2.93101e-05	-3.13995e-06
1097	0.0005785	2.9626e-05	-2.79191e-06
1098	0.000579	3.11883e-05	-3.7492e-06
1099	0.0005795	3.40853e-05	-6.21335e-06
1100	0.00058	3.75742e-05	-1.0348e-05
1101	0.0005805	3.96002e-05	-1.44606e-05
1102	0.000581	4.16518e-05	-1.83359e-05
1103	0.0005815	4.36893e-05	-2.11646e-05
1104	0.000582	4.48416e-05	-2.2271e-05
1105	0.0005825	4.57598e-05	-2.41815e-05
1106	0.000583	4.59538e-05	-2.60842e-05
1107	0.0005835	4.69925e-05	-2.72645e-05
1108	0.000584	4.84961e-05	-2.84548e-05
1109	0.0005845	4.90945e-05	-2.93086e-05
1110	0.000585	4.76319e-05	-2.96198e-05
1111	0.0005855	4.53314e-05	-3.04567e-05
1112	0.000586	4.16493e-05	-3.11711e-05
1113	0.0005865	3.80443e-05	-3.06539e-05
1114	0.000587	3.44349e-05	-2.93024e-05
1115	0.0005875	3.21133e-05	-2.76175e-05
1116	0.000588	2.99432e-05	-2.36218e-05
1117	0.0005885	3.05978e-05	-1.90325e-05
1118	0.000589	3.38596e-05	-1.51289e-05
1119	0.0005895	3.89012e-05	-1.21558e-05
1120	0.00059	4.52892e-05	-1.15775e-05
1121	0.0005905	5.06102e-05	-1.25855e-05
1122	0.000591	5.42032e-05	-1.50997e-05
1123	0.0005915	5.60091e-05	-1.79658e-05
1124	0.000592	5.54872e-05	-2.15912e-05
1125	0.0005925	5.43907e-05	-2.48935e-05
1126	0.000593	5.28155e-05	-2.81762e-05
1127	0.0005935	5.03724e-05	-3.16025e-05
1128	0.000594	4.67817e-05	-3.52716e-05
1129	0.0005945	4.33678e-05	-3.87102e-05
1130	0.000595	3.89394e-05	-4.17679e-05
1131	0.0005955	3.46993e-05	-4.29508e-05
1132	0.000596	3.08457e-05	-4.332e-05
1133	0.0005965	2.92279e-05	-4.21691e-05
1134	0.000597	3.08449e-05	-3.88783e-05
1135	0.0005975	3.34111e-05	-3.50973e-05
1136	0.000598	3.84925e-05	-3.23893e-05
1137	0.0005985	4.42959e-05	-3.15965e-05
