#i	t	cos	sin
673	0.0003665	-0.000865125	0.000358993
674	0.000367	-0.000844507	0.000398652
675	0.0003675	-0.000820785	0.0004209
676	0.000368	-0.00078654	0.000436589
677	0.0003685	-0.00074659	0.000465429
678	0.000369	-0.000720516	0.000501889
679	0.0003695	-0.000695848	0.000539763
680	0.00037	-0.000671942	0.00057038
681	0.0003705	-0.000642842	0.000590086
682	0.000371	-0.000612811	0.000603587
683	0.0003715	-0.000581725	0.000632645
684	0.000372	-0.000540068	0.000649747
685	0.0003725	-0.000499958	0.000666617
686	0.000373	-0.000479419	0.000692531
687	0.0003735	-0.000448414	0.000711339
688	0.000374	-0.000407593	0.000721319
689	0.0003745	-0.000365126	0.000740318
690	0.000375	-0.000338751	0.000748752
691	0.0003755	-0.000318229	0.000751177
692	0.000376	-0.000301587	0.000747928
693	0.0003765	-0.000265096	0.000762579
694	0.000377	-0.000240893	0.000753746
695	0.0003775	-0.000203483	0.000753146
696	0.000378	-0.000165523	0.000761127
697	0.0003785	-0.00012709	0.000777189
698	0.000379	-8.58367e-05	0.000786633
699	0.0003795	-2.96825e-05	0.000795104
700	0.00038	2.0384e-06	0.000792702
701	0.0003805	4.7369e-05	0.000773103
702	0.000381	8.31265e-05	0.000768947
703	0.0003815	0.000116528	0.00076448
704	0.000382	0.000167332	0.000762123
705	0.0003825	0.000213624	0.000762346
706	0.000383	0.000249424	0.000750204
707	0.0003835	0.000281223	0.000740945
708	0.000384	0.000299952	0.000724239
709	0.0003845	0.000320179	0.000706031
710	0.000385	0.000355554	0.000682994
711	0.0003855	0.000390105	0.00066567
712	0.000386	0.00042198	0.000644951
713	0.0003865	0.000458469	0.000617583
714	0.000387	0.000495643	0.000596032
715	0.0003875	0.000525429	0.000569368
716	0.000388	0.00053676	0.000548867
717	0.0003885	0.000554443	0.000514702
718	0.000389	0.000578124	0.000478917
719	0.0003895	0.00059972	0.000444415
720	0.00039	0.000636578	0.000416276
721	0.0003905	0.000658609	0.000385702
722	0.000391	0.000671265	0.000339951
723	0.0003915	0.000679244	0.000300153
724	0.000392	0.000696339	0.000257147
725	0.0003925	0.000704859	0.000206716
726	0.000393	0.000712795	0.000164106
727	0.0003935	0.000718738	0.000122373
728	0.000394	0.000715413	9.41052e-05
729	0.0003945	0.000716717	5.64647e-05
730	0.000395	0.000730929	2.16611e-05
731	0.0003955	0.000747138	-1.15774e-05
732	0.000396	0.000744103	-5.70452e-05
733	0.0003965	0.000735864	-9.36759e-05
734	0.000397	0.000724357	-0.000121492
735	0.0003975	0.000709791	-0.000148788
736	0.000398	0.000697903	-0.000183433
737	0.0003985	0.000686023	-0.000217736
738	0.000399	0.000665287	-0.000254968
739	0.0003995	0.00064691	-0.000285223
740	0.0004	0.000626747	-0.000317301
741	0.0004005	0.000609625	-0.00035215
742	0.000401	0.000593927	-0.000375862
743	0.0004015	0.000567998	-0.000411505
744	0.000402	0.000548749	-0.0004334
745	0.0004025	0.00052904	-0.000464519
746	0.000403	0.000511449	-0.000480557
747	0.0004035	0.000480656	-0.000497555
748	0.000404	0.000449238	-0.000519045
749	0.0004045	0.000413192	-0.000536182
750	0.000405	0.000381175	-0.000544954
751	0.0004055	0.000349473	-0.000565707
752	0.000406	0.000313534	-0.000592968
753	0.0004065	0.000269002	-0.000603463
754	0.000407	0.000229371	-0.000591954
755	0.0004075	0.000211493	-0.000583704
756	0.000408	0.000181026	-0.00057779
757	0.0004085	0.000153763	-0.000588637
758	0.000409	0.000132546	-0.000599863
759	0.0004095	9.42706e-05	-0.00060182
760	0.00041	5.99699e-05	-0.00059413
761	0.0004105	7.20782e-06	-0.000591096
762	0.000411	-3.28652e-05	-0.000582337
763	0.0004115	-6.36403e-05	-0.000570577
764	0.000412	-9.25199e-05	-0.000561618
765	0.0004125	-0.000127604	-0.000535796
766	0.000413	-0.000154184	-0.000524541
767	0.0004135	-0.000177809	-0.000515326
768	0.000414	-0.000206093	-0.000492115
769	0.0004145	-0.000224334	-0.000484489
770	0.000415	-0.000244959	-0.000480229
771	0.0004155	-0.000268194	-0.000463117
772	0.000416	-0.000289265	-0.000448286
773	0.0004165	-0.000307495	-0.000430413
774	0.000417	-0.000316272	-0.000407599
775	0.0004175	-0.000330269	-0.000384847
776	0.000418	-0.000333161	-0.000358681
777	0.0004185	-0.000341896	-0.000324828
778	0.000419	-0.000360456	-0.00029478
779	0.0004195	-0.000369144	-0.000260805
780	0.00042	-0.000376476	-0.000233042
781	0.0004205	-0.000383633	-0.000218874
782	0.000421	-0.00039257	-0.000209743
783	0.0004215	-0.000401204	-0.000195871
784	0.000422	-0.000423458	-0.000174555
785	0.0004225	-0.000418915	-0.000145555
786	0.000423	-0.00042477	-0.000137207
787	0.0004235	-0.000426544	-0.000120756
788	0.000424	-0.000417107	-9.71239e-05
789	0.0004245	-0.000401341	-8.27803e-05
790	0.000425	-0.00040188	-7.38021e-05
791	0.0004255	-0.000398914	-6.09373e-05
792	0.000426	-0.000394459	-3.46704e-05
793	0.0004265	-0.000399277	-9.24891e-06
794	0.000427	-0.000397125	2.81789e-05
795	0.0004275	-0.000383777	4.91987e-05
796	0.000428	-0.00038034	6.50235e-05
797	0.0004285	-0.000373591	9.07056e-05
798	0.000429	-0.000374698	0.000105465
799	0.0004295	-0.00035628	0.000111225
800	0.00043	-0.000365087	0.000123087
801	0.0004305	-0.000364822	0.000156053
802	0.000431	-0.00036254	0.000176053
803	0.0004315	-0.000360043	0.000195848
804	0.000432	-0.000350416	0.000206496
805	0.0004325	-0.000329589	0.000222655
806	0.000433	-0.000305671	0.000231544
807	0.0004335	-0.000279126	0.000252639
808	0.000434	-0.000250478	0.00027001
809	0.0004345	-0.000227996	0.000271869
810	0.000435	-0.000214619	0.000273827
811	0.0004355	-0.000207346	0.000286665
812	0.000436	-0.000189251	0.000301694
813	0.0004365	-0.000177353	0.000319647
814	0.000437	-0.00015064	0.000326675
815	0.0004375	-0.000129492	0.000329446
816	0.000438	-0.000114702	0.000331873
817	0.0004385	-0.000105018	0.000331459
818	0.000439	-8.93279e-05	0.000323536
819	0.0004395	-8.47896e-05	0.00033301
820	0.00044	-5.78831e-05	0.000344741
821	0.0004405	-4.18778e-05	0.000341964
822	0.000441	-2.54369e-05	0.000330891
823	0.0004415	-8.8848e-06	0.000329785
824	0.000442	2.39529e-06	0.000317416
825	0.0004425	1.23536e-05	0.000296765
826	0.000443	3.31475e-05	0.000301306
827	0.0004435	5.30496e-05	0.000297923
828	0.000444	6.86111e-05	0.000297789
829	0.0004445	8.43281e-05	0.000281355
830	0.000445	0.000101522	0.000258844
831	0.0004455	0.000121468	0.000247749
832	0.000446	0.00014556	0.0002521
833	0.0004465	0.00016584	0.000247959
834	0.000447	0.000176533	0.000243559
835	0.0004475	0.000184369	0.000243934
836	0.000448	0.000189168	0.000223953
837	0.0004485	0.000200186	0.000205936
838	0.000449	0.000208506	0.000188679
839	0.0004495	0.000221277	0.000175059
840	0.00045	0.000229131	0.000161691
841	0.0004505	0.000245084	0.000153424
842	0.000451	0.000254196	0.000150697
843	0.0004515	0.000260475	0.000138239
844	0.000452	0.000252685	0.000131412
845	0.0004525	0.000257067	0.000123954
846	0.000453	0.000252644	0.000102316
847	0.0004535	0.000263056	9.59779e-05
848	0.000454	0.000268771	8.31455e-05
849	0.0004545	0.000282301	6.53427e-05
850	0.000455	0.000293309	4.02176e-05
851	0.0004555	0.000302211	2.98432e-05
852	0.000456	0.000309152	1.51158e-05
853	0.0004565	0.000306323	-3.6068e-06
854	0.000457	0.000312584	-2.18259e-05
855	0.0004575	0.000316802	-3.11653e-05
856	0.000458	0.00031394	-4.38656e-05
857	0.0004585	0.000299454	-5.73809e-05
858	0.000459	0.000272072	-7.21872e-05
859	0.0004595	0.000243268	-8.76752e-05
860	0.00046	0.000228637	-9.015e-05
861	0.0004605	0.000219227	-9.08017e-05
862	0.000461	0.000220519	-8.89899e-05
863	0.0004615	0.00022198	-0.000106251
864	0.000462	0.000213739	-0.000115388
865	0.0004625	0.000204295	-0.000118294
866	0.000463	0.000196347	-0.000130446
867	0.0004635	0.000187343	-0.000137418
868	0.000464	0.000184896	-0.000146282
869	0.0004645	0.000179591	-0.000156774
870	0.000465	0.000179921	-0.000168243
871	0.0004655	0.000172171	-0.000187704
872	0.000466	0.000163458	-0.000189639
873	0.0004665	0.000148219	-0.000201438
874	0.000467	0.00012324	-0.000215994
875	0.0004675	0.000104463	-0.000228993
876	0.000468	9.5064e-05	-0.00024124
877	0.0004685	8.36013e-05	-0.000254709
878	0.000469	8.14569e-05	-0.000259138
879	0.0004695	6.46407e-05	-0.000256698
880	0.00047	5.76782e-05	-0.000255334
881	0.0004705	4.61283e-05	-0.000263575
882	0.000471	4.80628e-05	-0.000260914
883	0.0004715	4.39688e-05	-0.000264992
884	0.000472	4.38651e-05	-0.000251007
885	0.0004725	4.60621e-05	-0.000246336
886	0.000473	4.93227e-05	-0.000245795
887	0.0004735	4.78137e-05	-0.000239546
888	0.000474	3.17253e-05	-0.000240719
889	0.0004745	1.07156e-05	-0.00024293
890	0.000475	-1.29287e-05	-0.000253502
891	0.0004755	-2.54607e-05	-0.000252474
892	0.000476	-4.04249e-05	-0.000240738
893	0.0004765	-5.58577e-05	-0.00023936
894	0.000477	-6.42309e-05	-0.000233782
895	0.0004775	-6.82323e-05	-0.000225279
896	0.000478	-6.59519e-05	-0.000227094
897	0.0004785	-6.48305e-05	-0.000224874
898	0.000479	-7.93006e-05	-0.000220445
899	0.0004795	-9.16071e-05	-0.000215561
900	0.00048	-9.1289e-05	-0.000205773
901	0.0004805	-9.23628e-05	-0.000203803
902	0.000481	-0.000104155	-0.000194219
903	0.0004815	-0.000113719	-0.000173775
904	0.000482	-0.000118942	-0.00016833
905	0.0004825	-0.000109746	-0.000156794
906	0.000483	-0.000118703	-0.000139718
907	0.0004835	-0.000131417	-0.000124103
908	0.000484	-0.000142566	-0.00011496
909	0.0004845	-0.000156816	-0.000114881
910	0.000485	-0.0001693	-0.000110015
911	0.0004855	-0.000163294	-9.75926e-05
912	0.000486	-0.000156695	-9.15993e-05
913	0.0004865	-0.000154499	-7.06419e-05
914	0.000487	-0.000151116	-6.66295e-05
915	0.0004875	-0.000161724	-6.35469e-05
916	0.000488	-0.000178218	-6.39905e-05
917	0.0004885	-0.00018219	-5.60651e-05
918	0.000489	-0.000189209	-4.24604e-05
919	0.0004895	-0.000194377	-2.34522e-05
920	0.00049	-0.000201371	-1.50023e-05
921	0.0004905	-0.000201235	-1.77967e-05
922	0.000491	-0.000194399	-4.50128e-06
923	0.0004915	-0.000195631	7.63575e-06
924	0.000492	-0.000184532	3.16727e-05
925	0.0004925	-0.000185159	5.47279e-05
926	0.000493	-0.000189761	6.54971e-05
927	0.0004935	-0.000198794	7.69089e-05
928	0.000494	-0.000193919	8.50045e-05
929	0.0004945	-0.000181646	0.000101122
930	0.000495	-0.00017245	0.000108502
931	0.0004955	-0.000170074	0.000120502
932	0.000496	-0.000163583	0.000130008
933	0.0004965	-0.000153836	0.000129193
934	0.000497	-0.000139063	0.000131756
935	0.0004975	-0.000131073	0.000142036
936	0.000498	-0.000108741	0.000165975
937	0.0004985	-8.13317e-05	0.000162023
938	0.000499	-6.52163e-05	0.000156072
939	0.0004995	-5.89389e-05	0.000146758
940	0.0005	-5.15961e-05	0.000148259
941	0.0005005	-2.81771e-05	0.000148482
942	0.000501	-8.26604e-06	0.00014544
943	0.0005015	7.20492e-06	0.00014845
944	0.000502	1.89195e-05	0.000139312
945	0.0005025	2.79354e-05	0.000136722
946	0.000503	4.12365e-05	0.000129174
947	0.0005035	5.89954e-05	0.000132693
948	0.000504	7.82679e-05	0.000130292
949	0.0005045	8.06856e-05	0.000130095
950	0.000505	8.52081e-05	0.000136055
951	0.0005055	9.76982e-05	0.000129847
952	0.000506	0.000104813	0.000126304
953	0.0005065	0.000106082	0.000116362
954	0.000507	0.000108006	0.000122272
955	0.0005075	0.000109013	0.000127246
956	0.000508	0.000111793	0.00012567
957	0.0005085	0.000122025	0.000117615
958	0.000509	0.00011546	0.000104507
959	0.0005095	0.000117461	8.9141e-05
960	0.00051	0.000119859	8.22938e-05
961	0.0005105	0.000121717	7.51757e-05
962	0.000511	0.000126992	6.41144e-05
963	0.0005115	0.000124862	5.40385e-05
964	0.000512	0.000130983	5.15842e-05
965	0.0005125	0.000143315	6.26826e-05
966	0.000513	0.000143407	7.03223e-05
967	0.0005135	0.000129438	6.01603e-05
968	0.000514	0.000132728	5.56901e-05
969	0.0005145	0.000142507	6.10871e-05
970	0.000515	0.00015616	6.63584e-05
971	0.0005155	0.000167542	5.60179e-05
972	0.000516	0.000179938	4.3062e-05
973	0.0005165	0.000191251	4.51759e-05
974	0.000517	0.000204813	4.66863e-05
975	0.0005175	0.00021058	4.73166e-05
976	0.000518	0.000206757	5.22069e-05
977	0.0005185	0.000194875	5.62617e-05
978	0.000519	0.00020185	4.85884e-05
979	0.0005195	0.000202839	4.84217e-05
980	0.00052	0.000200753	4.58259e-05
981	0.0005205	0.000201291	3.49686e-05
982	0.000521	0.000203665	3.0356e-05
983	0.0005215	0.000197277	2.72928e-05
984	0.000522	0.000186865	2.08819e-05
985	0.0005225	0.000192234	7.6263e-06
986	0.000523	0.000188665	-4.27118e-06
987	0.0005235	0.000185958	-1.8647e-05
988	0.000524	0.000184336	-3.59621e-05
989	0.0005245	0.000183012	-5.40625e-05
990	0.000525	0.000182104	-7.21891e-05
991	0.0005255	0.000183887	-7.49558e-05
992	0.000526	0.000174377	-6.5027e-05
993	0.0005265	0.00017414	-6.24193e-05
994	0.000527	0.000166116	-7.12992e-05
995	0.0005275	0.000169188	-6.90547e-05
996	0.000528	0.000169767	-7.24472e-05
997	0.0005285	0.000165564	-7.60708e-05
998	0.000529	0.000156978	-8.16331e-05
999	0.0005295	0.000142162	-8.46114e-05
1000	0.00053	0.000140069	-9.73006e-05
1001	0.0005305	0.000134006	-0.000111898
1002	0.000531	0.000118615	-0.000110583
1003	0.0005315	0.000113039	-0.000114066
1004	0.000532	0.000114518	-0.000122051
1005	0.0005325	0.000116428	-0.000126052
1006	0.000533	0.000103991	-0.000122318
1007	0.0005335	9.58195e-05	-0.000130817
1008	0.000534	9.06745e-05	-0.000132088
1009	0.0005345	9.01377e-05	-0.000126502
1010	0.000535	9.65913e-05	-0.000114254
1011	0.0005355	9.1303e-05	-0.000114273
1012	0.000536	9.13882e-05	-0.000103397
1013	0.0005365	9.82427e-05	-0.000111798
1014	0.000537	9.46168e-05	-0.000124468
1015	0.0005375	8.50699e-05	-0.000141598
1016	0.000538	7.42151e-05	-0.000152426
1017	0.0005385	7.66168e-05	-0.000163797
1018	0.000539	8.24913e-05	-0.000174025
1019	0.0005395	8.78837e-05	-0.000182206
1020	0.00054	9.55565e-05	-0.000188577
1021	0.0005405	9.11541e-05	-0.000177699
1022	0.000541	7.27931e-05	-0.000176625
1023	0.0005415	6.53572e-05	-0.000183373
1024	0.000542	6.83764e-05	-0.000189697
1025	0.0005425	5.83157e-05	-0.000188335
1026	0.000543	3.88627e-05	-0.000178924
1027	0.0005435	3.75498e-05	-0.0001844
1028	0.000544	3.65006e-05	-0.000174831
1029	0.0005445	3.89143e-05	-0.000169151
1030	0.000545	3.90486e-05	-0.000160301
1031	0.0005455	2.08938e-05	-0.000161533
1032	0.000546	8.32768e-06	-0.000156233
1033	0.0005465	-5.55236e-06	-0.000150066
1034	0.000547	-2.43452e-05	-0.000161458
1035	0.0005475	-3.44478e-05	-0.00015393
1036	0.000548	-4.29364e-05	-0.000141881
1037	0.0005485	-5.96229e-05	-0.00013096
1038	0.000549	-7.18119e-05	-0.000123606
1039	0.0005495	-7.67873e-05	-0.000116965
1040	0.00055	-8.29757e-05	-0.000108095
1041	0.0005505	-9.22818e-05	-9.96871e-05
1042	0.000551	-9.80229e-05	-9.17669e-05
1043	0.0005515	-0.000104541	-7.23733e-05
1044	0.000552	-0.000108849	-6.40221e-05
1045	0.0005525	-9.44633e-05	-5.62355e-05
1046	0.000553	-9.72985e-05	-5.26772e-05
1047	0.0005535	-9.93207e-05	-4.8144e-05
1048	0.000554	-0.000103652	-4.44844e-05
1049	0.0005545	-0.000102828	-3.65461e-05
1050	0.000555	-9.55187e-05	-3.26551e-05
1051	0.0005555	-9.3485e-05	-4.78703e-05
1052	0.000556	-0.000100812	-3.82233e-05
1053	0.0005565	-0.000100705	-3.39783e-05
1054	0.000557	-9.83696e-05	-1.76836e-05
1055	0.0005575	-9.87582e-05	-1.09533e-05
1056	0.000558	-0.0001006	-3.10584e-06
1057	0.0005585	-0.00010926	-6.57552e-07
1058	0.000559	-0.000108315	-1.05514e-06
1059	0.0005595	-0.00011097	-1.5217e-06
1060	0.00056	-0.000122265	4.95254e-06
1061	0.0005605	-0.000118621	5.33751e-06
1062	0.000561	-0.000119537	8.27075e-06
1063	0.0005615	-0.000121526	1.68076e-05
1064	0.000562	-0.0001135	3.4306e-05
1065	0.0005625	-0.000106909	5.38499e-05
1066	0.000563	-0.000114864	6.72023e-05
1067	0.0005635	-0.000122958	8.03441e-05
1068	0.000564	-0.000121523	7.66916e-05
1069	0.0005645	-0.000112148	6.93855e-05
1070	0.000565	-0.000107153	7.0091e-05
1071	0.0005655	-9.18867e-05	7.8084e-05
1072	0.000566	-7.78446e-05	8.27203e-05
1073	0.0005665	-8.62939e-05	9.1706e-05
1074	0.000567	-8.32801e-05	9.80443e-05
1075	0.0005675	-7.81676e-05	0.000117175
1076	0.000568	-8.45379e-05	0.000137777
1077	0.0005685	-7.5407e-05	0.000144289
1078	0.000569	-5.24742e-05	0.000142617
1079	0.0005695	-5.30607e-05	0.000144509
1080	0.00057	-5.29258e-05	0.000153225
1081	0.0005705	-4.41547e-05	0.000168511
1082	0.000571	-3.69503e-05	0.000173433
1083	0.0005715	-2.02298e-05	0.000170836
1084	0.000572	-1.36719e-05	0.000164621
1085	0.0005725	-1.49181e-05	0.000162105
1086	0.000573	-1.19915e-05	0.000169401
1087	0.0005735	6.78804e-06	0.000172762
1088	0.000574	1.01534e-05	0.000172412
1089	0.0005745	1.48731e-05	0.00017001
1090	0.000575	2.60694e-05	0.000171424
1091	0.0005755	2.73539e-05	0.000170289
1092	0.000576	2.57517e-05	0.000175645
1093	0.0005765	1.59078e-05	0.000185771
1094	0.000577	1.09843e-05	0.000194018
1095	0.0005775	4.31248e-07	0.000200729
1096	0.000578	6.59087e-06	0.000209893
1097	0.0005785	1.82476e-05	0.000219556
1098	0.000579	4.19557e-05	0.000216494
1099	0.0005795	5.40552e-05	0.000215431
1100	0.00058	5.60098e-05	0.000210988
1101	0.0005805	7.95772e-05	0.000206437
1102	0.000581	7.89261e-05	0.000196492
1103	0.0005815	7.54443e-05	0.000187245
1104	0.000582	7.55194e-05	0.000182238
1105	0.0005825	8.36108e-05	0.000168981
1106	0.000583	8.99639e-05	0.000158676
1107	0.0005835	9.88787e-05	0.00014231
1108	0.000584	0.000110491	0.000109203
1109	0.0005845	0.000126308	8.90438e-05
1110	0.000585	0.000127665	7.41973e-05
1111	0.0005855	0.000127835	7.56391e-05
1112	0.000586	0.000128182	7.12426e-05
1113	0.0005865	0.000133428	6.0471e-05
1114	0.000587	0.000130404	5.06318e-05
1115	0.0005875	0.000123962	3.90257e-05
1116	0.000588	0.000123902	2.94685e-05
1117	0.0005885	0.000130722	2.58228e-05
1118	0.000589	0.000134937	2.62776e-05
1119	0.0005895	0.000123047	2.1368e-05
1120	0.00059	0.000132273	1.89126e-05
1121	0.0005905	0.000141243	2.2498e-05
1122	0.000591	0.000143911	1.67493e-05
1123	0.0005915	0.000155428	-4.09219e-07
1124	0.000592	0.000155572	-7.33044e-07
1125	0.0005925	0.000141684	-6.74913e-06
1126	0.000593	0.000137979	1.20224e-06
1127	0.0005935	0.000147268	-1.02747e-05
1128	0.000594	0.000167595	-2.48648e-05
1129	0.0005945	0.000170427	-3.65577e-05
1130	0.000595	0.000163126	-4.09034e-05
1131	0.0005955	0.000173819	-4.38776e-05
1132	0.000596	0.000168356	-6.14479e-05
1133	0.0005965	0.000153246	-7.08602e-05
1134	0.000597	0.000140444	-8.52446e-05
1135	0.0005975	0.000123566	-9.82478e-05
1136	0.000598	0.000120916	-0.000103659
1137	0.0005985	0.000122101	-0.000104874
1138	0.000599	0.000127931	-0.0001029
1139	0.0005995	0.000112319	-0.000107269
1140	0.0006	9.65706e-05	-0.00010408
1141	0.0006005	8.93543e-05	-8.99532e-05
1142	0.000601	9.85698e-05	-9.55321e-05
1143	0.0006015	9.86348e-05	-0.000101944
1144	0.000602	8.57746e-05	-0.00012173
1145	0.0006025	6.74433e-05	-0.0001436
1146	0.000603	5.61946e-05	-0.000151969
1147	0.0006035	4.78714e-05	-0.000152374
1148	0.000604	3.30584e-05	-0.000157441
1149	0.0006045	1.3363e-05	-0.000161248
1150	0.000605	3.58566e-06	-0.000155555
1151	0.0006055	-4.88464e-06	-0.000154794
1152	0.000606	-7.1683e-06	-0.000149161
1153	0.0006065	-1.34534e-05	-0.000144358
1154	0.000607	-1.86833e-05	-0.000136838
1155	0.0006075	-2.60914e-05	-0.000137085
1156	0.000608	-2.90061e-05	-0.000148549
1157	0.0006085	-3.7022e-05	-0.000144217
1158	0.000609	-4.8009e-05	-0.000137429
1159	0.0006095	-5.30385e-05	-0.000126132
1160	0.00061	-5.96444e-05	-0.000114128
1161	0.0006105	-6.95742e-05	-0.000106963
1162	0.000611	-7.83053e-05	-9.96166e-05
1163	0.0006115	-7.07627e-05	-8.61803e-05
1164	0.000612	-6.12849e-05	-7.30944e-05
1165	0.0006125	-4.66381e-05	-6.46003e-05
1166	0.000613	-5.43613e-05	-5.84044e-05
1167	0.0006135	-6.35314e-05	-5.58612e-05
1168	0.000614	-7.793e-05	-5.75792e-05
1169	0.0006145	-8.60022e-05	-5.63137e-05
1170	0.000615	-7.85603e-05	-4.71164e-05
1171	0.0006155	-7.59853e-05	-4.05025e-05
1172	0.000616	-7.19224e-05	-3.01812e-05
1173	0.0006165	-7.0283e-05	-2.0547e-05
1174	0.000617	-7.35842e-05	-1.18746e-05
1175	0.0006175	-6.94337e-05	-1.12359e-07
1176	0.000618	-4.82063e-05	4.9999e-06
1177	0.0006185	-4.31242e-05	9.11206e-06
1178	0.000619	-4.75074e-05	1.95241e-05
1179	0.0006195	-5.58067e-05	2.58764e-05
1180	0.00062	-5.71891e-05	2.45527e-05
1181	0.0006205	-5.66328e-05	2.89849e-05
1182	0.000621	-4.91387e-05	2.5868e-05
1183	0.0006215	-4.8058e-05	1.56059e-05
1184	0.000622	-5.05076e-05	1.71601e-05
1185	0.0006225	-6.50698e-05	1.9427e-05
1186	0.000623	-6.71978e-05	2.01609e-05
1187	0.0006235	-6.38861e-05	2.6276e-05
1188	0.000624	-6.0398e-05	3.78249e-05
1189	0.0006245	-3.54032e-05	4.90669e-05
1190	0.000625	-3.23478e-05	6.0302e-05
1191	0.0006255	-3.33815e-05	5.6875e-05
1192	0.000626	-3.52879e-05	5.23643e-05
1193	0.0006265	-2.83589e-05	5.20077e-05
1194	0.000627	-1.73256e-05	4.66215e-05
1195	0.0006275	-2.09048e-05	4.18794e-05
1196	0.000628	-1.75699e-05	3.1032e-05
1197	0.0006285	-9.89219e-06	2.15175e-05
1198	0.000629	1.33821e-06	3.38797e-05
1199	0.0006295	1.27289e-05	3.65259e-05
1200	0.00063	2.46224e-05	2.46724e-05
1201	0.0006305	3.13502e-05	5.10948e-06
1202	0.000631	3.93939e-05	-8.84372e-06
1203	0.0006315	4.05304e-05	-8.03524e-06
1204	0.000632	4.77696e-05	-1.28483e-06
1205	0.0006325	4.93689e-05	-6.97266e-06
1206	0.000633	5.3171e-05	-8.54903e-06
1207	0.0006335	5.36377e-05	-1.96341e-05
1208	0.000634	5.96829e-05	-3.67872e-05
1209	0.0006345	5.88561e-05	-4.94302e-05
1210	0.000635	5.02535e-05	-5.12602e-05
1211	0.0006355	3.97263e-05	-6.28179e-05
1212	0.000636	3.2612e-05	-6.50406e-05
1213	0.0006365	3.30223e-05	-6.68529e-05
1214	0.000637	3.13026e-05	-6.99041e-05
1215	0.0006375	2.32827e-05	-8.16983e-05
1216	0.000638	2.17262e-05	-9.24007e-05
1217	0.0006385	2.51261e-05	-8.84457e-05
1218	0.000639	2.08565e-05	-0.000102847
1219	0.0006395	2.95709e-05	-0.000119831
1220	0.00064	2.46375e-05	-0.000136547
1221	0.0006405	1.0796e-05	-0.000136289
1222	0.000641	-5.13615e-06	-0.00012916
1223	0.0006415	-1.3498e-05	-0.000120091
1224	0.000642	-1.87234e-05	-0.000117978
1225	0.0006425	-1.66958e-05	-0.00011475
1226	0.000643	-3.26439e-05	-9.97662e-05
1227	0.0006435	-4.03316e-05	-8.6149e-05
1228	0.000644	-3.9433e-05	-8.95226e-05
1229	0.0006445	-4.13212e-05	-9.03033e-05
1230	0.000645	-4.59484e-05	-8.71482e-05
1231	0.0006455	-5.02932e-05	-8.08286e-05
1232	0.000646	-4.84721e-05	-6.76882e-05
1233	0.0006465	-5.38448e-05	-6.53629e-05
1234	0.000647	-6.02948e-05	-5.6623e-05
1235	0.0006475	-6.48191e-05	-5.31978e-05
1236	0.000648	-6.74024e-05	-5.9944e-05
1237	0.0006485	-7.04005e-05	-6.29014e-05
1238	0.000649	-8.3021e-05	-5.9342e-05
1239	0.0006495	-9.53419e-05	-5.97557e-05
1240	0.00065	-9.68648e-05	-6.00234e-05
1241	0.0006505	-9.75552e-05	-5.2707e-05
1242	0.000651	-0.000117672	-4.7461e-05
1243	0.0006515	-0.000127929	-3.41588e-05
1244	0.000652	-0.000132387	-2.50199e-05
1245	0.0006525	-0.00012995	-1.68023e-05
1246	0.000653	-0.000117259	-1.48479e-05
1247	0.0006535	-0.000103612	-8.9652e-06
1248	0.000654	-8.30221e-05	-1.46132e-05
1249	0.0006545	-8.96587e-05	-1.41723e-05
1250	0.000655	-8.78072e-05	5.7121e-06
1251	0.0006555	-8.25496e-05	1.51556e-05
1252	0.000656	-8.62199e-05	2.58913e-05
1253	0.0006565	-8.93588e-05	3.7232e-05
1254	0.000657	-9.12739e-05	4.82169e-05
1255	0.0006575	-0.000103231	6.83057e-05
1256	0.000658	-0.000106385	8.30921e-05
1257	0.0006585	-0.000109932	8.78511e-05
1258	0.000659	-0.000114205	8.08553e-05
1259	0.0006595	-0.000121219	8.13352e-05
1260	0.00066	-0.00012694	8.89276e-05
1261	0.0006605	-0.00012911	9.80118e-05
1262	0.000661	-0.000125378	0.000112698
1263	0.0006615	-0.000117668	0.000122702
1264	0.000662	-0.00011162	0.00012396
1265	0.0006625	-9.41679e-05	0.000124038
1266	0.000663	-8.24373e-05	0.000132446
1267	0.0006635	-6.6297e-05	0.000135299
1268	0.000664	-6.77465e-05	0.000144026
1269	0.0006645	-6.57874e-05	0.000157274
1270	0.000665	-6.01841e-05	0.000158241
1271	0.0006655	-4.94667e-05	0.00017069
1272	0.000666	-4.37772e-05	0.000177816
1273	0.0006665	-3.66682e-05	0.000194203
1274	0.000667	-2.03027e-05	0.000204367
1275	0.0006675	-1.46165e-05	0.000208496
1276	0.000668	2.16517e-06	0.000198383
1277	0.0006685	1.55494e-05	0.000180019
1278	0.000669	2.41369e-05	0.000167884
1279	0.0006695	3.37115e-05	0.000163409
1280	0.00067	3.38306e-05	0.000163342
1281	0.0006705	2.3066e-05	0.000149489
1282	0.000671	2.22793e-05	0.000134974
1283	0.0006715	2.91388e-05	0.000133391
1284	0.000672	3.32865e-05	0.000130145
1285	0.0006725	3.91738e-05	0.00013652
1286	0.000673	5.42434e-05	0.000127922
1287	0.0006735	6.22092e-05	0.000123359
1288	0.000674	6.43074e-05	0.000117934
1289	0.0006745	7.31786e-05	0.000111525
