#i	t	cos	sin
576	0.000318	2.13799e-05	2.6993e-06
577	0.0003185	2.08659e-05	-3.77908e-06
578	0.000319	1.95794e-05	-8.66386e-06
579	0.0003195	1.83229e-05	-1.24864e-05
580	0.00032	1.88039e-05	-1.62381e-05
581	0.0003205	1.992e-05	-2.18544e-05
582	0.000321	2.10754e-05	-2.81758e-05
583	0.0003215	2.07174e-05	-3.51785e-05
584	0.000322	1.93594e-05	-4.13497e-05
585	0.0003225	1.73915e-05	-4.46576e-05
586	0.000323	1.73386e-05	-4.4962e-05
587	0.0003235	1.75964e-05	-4.27342e-05
588	0.000324	1.7966e-05	-3.98145e-05
589	0.0003245	1.7547e-05	-3.64259e-05
590	0.000325	1.75617e-05	-3.27403e-05
591	0.0003255	1.60958e-05	-2.88651e-05
592	0.000326	1.45599e-05	-2.54084e-05
593	0.0003265	1.18323e-05	-2.3289e-05
594	0.000327	6.93684e-06	-2.14822e-05
595	0.0003275	2.67754e-06	-2.0074e-05
596	0.000328	-1.85288e-07	-1.96668e-05
597	0.0003285	-2.20508e-06	-1.94167e-05
598	0.000329	-2.07986e-06	-1.91381e-05
599	0.0003295	-6.81453e-07	-1.94061e-05
600	0.00033	1.67875e-06	-2.01667e-05
601	0.0003305	4.86235e-06	-2.25314e-05
602	0.000331	6.21712e-06	-2.66286e-05
603	0.0003315	4.83307e-06	-3.06263e-05
604	0.000332	2.52217e-06	-3.27056e-05
605	0.0003325	-7.84917e-07	-3.33658e-05
606	0.000333	-4.75005e-06	-3.25977e-05
607	0.0003335	-9.68498e-06	-3.05572e-05
608	0.000334	-1.61797e-05	-2.7515e-05
609	0.0003345	-2.3813e-05	-2.43054e-05
610	0.000335	-3.04664e-05	-1.91648e-05
611	0.0003355	-3.57418e-05	-1.29041e-05
612	0.000336	-4.02673e-05	-5.28351e-06
613	0.0003365	-4.2609e-05	1.555e-06
614	0.000337	-4.26637e-05	7.05698e-06
615	0.0003375	-4.05498e-05	1.21029e-05
616	0.000338	-3.64636e-05	1.56517e-05
617	0.0003385	-3.15928e-05	1.80318e-05
618	0.000339	-2.72555e-05	1.84582e-05
619	0.0003395	-2.29122e-05	1.53148e-05
620	0.00034	-2.12437e-05	1.18104e-05
621	0.0003405	-2.2317e-05	7.04646e-06
622	0.000341	-2.47165e-05	4.30092e-06
623	0.0003415	-2.79214e-05	4.68872e-06
624	0.000342	-3.05523e-05	7.00408e-06
625	0.0003425	-3.35868e-05	9.51314e-06
626	0.000343	-3.46079e-05	1.14646e-05
627	0.0003435	-3.23486e-05	1.33837e-05
628	0.000344	-2.97493e-05	1.23586e-05
629	0.0003445	-2.74457e-05	9.82384e-06
630	0.000345	-2.49707e-05	8.04798e-06
631	0.0003455	-2.19483e-05	5.94911e-06
632	0.000346	-1.91026e-05	3.5241e-06
633	0.0003465	-1.72019e-05	5.38769e-07
634	0.000347	-1.53529e-05	-2.99948e-06
635	0.0003475	-1.35536e-05	-7.0867e-06
636	0.000348	-1.15269e-05	-1.04254e-05
637	0.0003485	-1.02392e-05	-1.23136e-05
638	0.000349	-8.93143e-06	-1.16762e-05
639	0.0003495	-6.78241e-06	-9.50718e-06
640	0.00035	-4.39647e-06	-7.49947e-06
641	0.0003505	-1.36573e-06	-6.08248e-06
642	0.000351	1.15381e-06	-5.18417e-06
643	0.0003515	1.31324e-06	-3.21273e-06
644	0.000352	-7.97361e-08	-2.46483e-06
645	0.0003525	-2.88014e-06	-9.8338e-07
646	0.000353	-6.15889e-06	-5.25644e-07
647	0.0003535	-9.1391e-06	1.41176e-06
648	0.000354	-1.08937e-05	4.55195e-06
649	0.0003545	-1.18792e-05	9.42432e-06
650	0.000355	-1.11143e-05	1.28419e-05
651	0.0003555	-8.77452e-06	1.47912e-05
652	0.000356	-7.22731e-06	1.55318e-05
653	0.0003565	-5.95156e-06	1.48238e-05
654	0.000357	-5.68567e-06	1.40375e-05
655	0.0003575	-6.31678e-06	1.29758e-05
656	0.000358	-5.2114e-06	1.23119e-05
657	0.0003585	-2.15866e-06	1.32492e-05
658	0.000359	4.78386e-07	1.49056e-05
659	0.0003595	2.21363e-06	1.48748e-05
660	0.00036	4.70169e-06	1.42297e-05
661	0.0003605	5.62152e-06	1.24486e-05
662	0.000361	3.4869e-06	1.03898e-05
663	0.0003615	-3.52787e-07	8.60102e-06
664	0.000362	-4.49824e-06	8.86238e-06
665	0.0003625	-7.67146e-06	1.08863e-05
666	0.000363	-8.91103e-06	1.6059e-05
667	0.0003635	-8.59597e-06	2.13057e-05
668	0.000364	-7.29321e-06	2.50233e-05
669	0.0003645	-5.53656e-06	2.82888e-05
670	0.000365	-4.15381e-06	3.18664e-05
671	0.0003655	-2.22293e-06	3.60069e-05
672	0.000366	1.54614e-07	4.04154e-05
673	0.0003665	4.2038e-06	4.38706e-05
674	0.000367	8.9239e-06	4.60591e-05
675	0.0003675	1.39889e-05	4.60332e-05
676	0.000368	1.78273e-05	4.40935e-05
677	0.0003685	1.98018e-05	4.21442e-05
678	0.000369	1.97852e-05	4.19241e-05
679	0.0003695	1.8916e-05	4.30368e-05
680	0.00037	1.99924e-05	4.42206e-05
681	0.0003705	2.23868e-05	4.46515e-05
682	0.000371	2.49456e-05	4.31152e-05
683	0.0003715	2.7211e-05	4.05744e-05
684	0.000372	2.95477e-05	3.77854e-05
685	0.0003725	3.25155e-05	3.45521e-05
686	0.000373	3.61848e-05	3.06612e-05
687	0.0003735	3.96885e-05	2.58453e-05
688	0.000374	4.20576e-05	1.97975e-05
689	0.0003745	4.40135e-05	1.346e-05
690	0.000375	4.48017e-05	9.0721e-06
691	0.0003755	4.58969e-05	5.8992e-06
692	0.000376	4.73641e-05	3.21265e-06
693	0.0003765	4.89087e-05	9.33146e-09
694	0.000377	5.03068e-05	-3.85498e-06
695	0.0003775	5.2731e-05	-8.91921e-06
696	0.000378	5.38167e-05	-1.39987e-05
697	0.0003785	5.32128e-05	-1.85833e-05
698	0.000379	5.20675e-05	-2.04803e-05
699	0.0003795	5.02501e-05	-2.16365e-05
700	0.00038	4.80764e-05	-2.11384e-05
701	0.0003805	4.62512e-05	-1.86227e-05
702	0.000381	4.65053e-05	-1.45252e-05
703	0.0003815	4.67698e-05	-1.02957e-05
704	0.000382	4.85366e-05	-7.27786e-06
705	0.0003825	4.91978e-05	-4.62967e-06
706	0.000383	4.90795e-05	-9.299e-07
707	0.0003835	4.92351e-05	4.0369e-06
708	0.000384	4.98749e-05	8.41555e-06
709	0.0003845	5.09296e-05	1.39956e-05
710	0.000385	5.13104e-05	1.88416e-05
711	0.0003855	5.01934e-05	2.34475e-05
712	0.000386	4.91416e-05	2.84716e-05
713	0.0003865	4.87743e-05	3.18755e-05
714	0.000387	4.87082e-05	3.2925e-05
715	0.0003875	4.92173e-05	3.20476e-05
716	0.000388	4.92109e-05	3.00237e-05
717	0.0003885	4.85103e-05	2.76128e-05
718	0.000389	4.78291e-05	2.47633e-05
719	0.0003895	4.71365e-05	2.14407e-05
720	0.00039	4.56309e-05	1.95364e-05
721	0.0003905	4.49979e-05	1.93346e-05
722	0.000391	4.45788e-05	2.1276e-05
723	0.0003915	4.41894e-05	2.3058e-05
724	0.000392	4.42538e-05	2.56072e-05
725	0.0003925	4.49359e-05	2.76445e-05
726	0.000393	4.6055e-05	2.78907e-05
727	0.0003935	4.75019e-05	2.59907e-05
728	0.000394	5.00288e-05	2.17539e-05
729	0.0003945	5.19138e-05	1.59939e-05
730	0.000395	5.17475e-05	9.88183e-06
731	0.0003955	4.89537e-05	3.87394e-06
732	0.000396	4.43085e-05	2.17753e-07
733	0.0003965	3.97386e-05	-1.87575e-06
734	0.000397	3.52721e-05	-1.6464e-06
735	0.0003975	3.10261e-05	5.10362e-07
736	0.000398	2.70342e-05	3.58531e-06
737	0.0003985	2.53145e-05	5.96351e-06
738	0.000399	2.44279e-05	8.30332e-06
739	0.0003995	2.42414e-05	1.11191e-05
740	0.0004	2.29518e-05	1.26513e-05
741	0.0004005	2.09862e-05	1.37087e-05
742	0.000401	1.73196e-05	1.50045e-05
743	0.0004015	1.43308e-05	1.73351e-05
744	0.000402	1.32524e-05	2.15405e-05
745	0.0004025	1.36582e-05	2.62815e-05
746	0.000403	1.44903e-05	2.96747e-05
747	0.0004035	1.72369e-05	3.19637e-05
748	0.000404	1.98582e-05	3.21436e-05
749	0.0004045	2.22483e-05	3.11757e-05
750	0.000405	2.38007e-05	2.98729e-05
751	0.0004055	2.47209e-05	2.96088e-05
752	0.000406	2.59512e-05	2.97385e-05
753	0.0004065	2.63341e-05	3.06724e-05
754	0.000407	2.73577e-05	3.21072e-05
755	0.0004075	2.87208e-05	3.29991e-05
756	0.000408	3.27538e-05	3.54482e-05
757	0.0004085	3.88667e-05	3.67086e-05
758	0.000409	4.57596e-05	3.54161e-05
759	0.0004095	5.30336e-05	3.25649e-05
760	0.00041	5.95416e-05	2.82991e-05
761	0.0004105	6.42097e-05	2.4419e-05
762	0.000411	6.69474e-05	2.13844e-05
763	0.0004115	6.84809e-05	1.749e-05
764	0.000412	6.8389e-05	1.3989e-05
765	0.0004125	6.75484e-05	1.08145e-05
766	0.000413	6.53129e-05	9.14109e-06
767	0.0004135	6.14433e-05	7.73271e-06
768	0.000414	5.66158e-05	6.9483e-06
769	0.0004145	5.1901e-05	6.14722e-06
770	0.000415	4.69358e-05	5.55636e-06
771	0.0004155	4.38278e-05	4.42388e-06
772	0.000416	4.13495e-05	1.24119e-06
773	0.0004165	3.86671e-05	-1.349e-06
774	0.000417	3.80174e-05	-4.83925e-06
775	0.0004175	3.79166e-05	-9.39937e-06
776	0.000418	3.70617e-05	-1.28086e-05
777	0.0004185	3.50134e-05	-1.66144e-05
778	0.000419	3.20228e-05	-2.0449e-05
779	0.0004195	2.6981e-05	-2.20567e-05
780	0.00042	2.08069e-05	-2.28543e-05
781	0.0004205	1.44904e-05	-2.24315e-05
782	0.000421	9.29307e-06	-2.23099e-05
783	0.0004215	4.86854e-06	-2.33515e-05
784	0.000422	2.78708e-07	-2.5135e-05
785	0.0004225	-5.18283e-06	-2.65031e-05
786	0.000423	-1.23303e-05	-2.635e-05
787	0.0004235	-1.94532e-05	-2.43165e-05
788	0.000424	-2.66473e-05	-2.04045e-05
789	0.0004245	-3.27969e-05	-1.5695e-05
790	0.000425	-3.63976e-05	-9.43776e-06
791	0.0004255	-3.72898e-05	-1.63458e-06
792	0.000426	-3.43685e-05	5.50906e-06
793	0.0004265	-2.85985e-05	1.0991e-05
794	0.000427	-2.23777e-05	1.51758e-05
795	0.0004275	-1.56086e-05	1.97245e-05
796	0.000428	-8.21235e-06	2.12736e-05
797	0.0004285	-1.36843e-06	2.20507e-05
798	0.000429	4.80049e-06	2.11811e-05
799	0.0004295	9.12805e-06	1.84834e-05
800	0.00043	1.20648e-05	1.49585e-05
801	0.0004305	1.38827e-05	1.11986e-05
802	0.000431	1.64309e-05	8.35927e-06
803	0.0004315	1.98423e-05	4.2394e-06
804	0.000432	2.27511e-05	2.98008e-07
805	0.0004325	2.43648e-05	-2.89863e-06
806	0.000433	2.58775e-05	-6.33838e-06
807	0.0004335	2.47453e-05	-9.44602e-06
808	0.000434	2.17334e-05	-1.15821e-05
809	0.0004345	1.78968e-05	-1.1969e-05
810	0.000435	1.58261e-05	-1.1253e-05
811	0.0004355	1.41892e-05	-9.86083e-06
812	0.000436	1.22302e-05	-6.9137e-06
813	0.0004365	9.66453e-06	-2.81556e-06
814	0.000437	8.45687e-06	1.11449e-06
815	0.0004375	9.90345e-06	3.82963e-06
816	0.000438	1.25095e-05	4.93971e-06
817	0.0004385	1.31407e-05	4.85437e-06
818	0.000439	1.55095e-05	5.05384e-06
819	0.0004395	1.83241e-05	4.37283e-06
820	0.00044	2.01739e-05	2.67426e-06
821	0.0004405	1.99059e-05	1.32984e-06
822	0.000441	1.82091e-05	3.5691e-07
823	0.0004415	1.6249e-05	8.36545e-07
824	0.000442	1.40406e-05	3.47984e-06
825	0.0004425	1.37119e-05	8.06447e-06
826	0.000443	1.54133e-05	1.38228e-05
827	0.0004435	1.63716e-05	1.86488e-05
828	0.000444	1.74052e-05	2.15059e-05
829	0.0004445	1.78767e-05	2.24953e-05
830	0.000445	1.74861e-05	2.33781e-05
831	0.0004455	1.69673e-05	2.3302e-05
832	0.000446	1.80638e-05	2.2639e-05
833	0.0004465	1.87354e-05	2.06528e-05
834	0.000447	1.87434e-05	1.72213e-05
835	0.0004475	1.78314e-05	1.39337e-05
836	0.000448	1.64001e-05	1.0661e-05
837	0.0004485	1.4683e-05	7.42835e-06
838	0.000449	1.29085e-05	6.55713e-06
839	0.0004495	1.08558e-05	8.00521e-06
840	0.00045	1.03595e-05	9.77262e-06
841	0.0004505	1.08027e-05	1.04463e-05
842	0.000451	1.08594e-05	1.14396e-05
843	0.0004515	1.22287e-05	1.2511e-05
844	0.000452	1.42696e-05	1.24928e-05
845	0.0004525	1.61998e-05	1.37988e-05
846	0.000453	2.01572e-05	1.52635e-05
847	0.0004535	2.52886e-05	1.46752e-05
848	0.000454	2.9507e-05	1.27551e-05
849	0.0004545	3.28658e-05	1.0318e-05
850	0.000455	3.46656e-05	7.10806e-06
851	0.0004555	3.49035e-05	2.52826e-06
852	0.000456	3.2971e-05	-3.18104e-06
853	0.0004565	2.93385e-05	-7.60972e-06
854	0.000457	2.54179e-05	-8.77902e-06
855	0.0004575	2.14437e-05	-8.78839e-06
856	0.000458	1.71234e-05	-7.63638e-06
857	0.0004585	1.32262e-05	-6.86547e-06
858	0.000459	9.46977e-06	-7.09125e-06
859	0.0004595	5.37507e-06	-5.22304e-06
860	0.00046	2.17569e-06	-2.44281e-06
861	0.0004605	-1.30724e-07	-2.0086e-08
862	0.000461	-3.89266e-06	1.97147e-06
863	0.0004615	-7.98373e-06	3.34425e-06
864	0.000462	-1.26373e-05	4.88927e-06
865	0.0004625	-1.82546e-05	7.22273e-06
866	0.000463	-2.45877e-05	1.03661e-05
867	0.0004635	-2.96197e-05	1.43088e-05
868	0.000464	-3.18865e-05	1.78162e-05
869	0.0004645	-3.27523e-05	2.09528e-05
870	0.000465	-3.2312e-05	2.33084e-05
871	0.0004655	-3.20249e-05	2.43364e-05
872	0.000466	-3.22486e-05	2.52038e-05
873	0.0004665	-3.15221e-05	2.4716e-05
874	0.000467	-3.02731e-05	2.27729e-05
875	0.0004675	-3.00053e-05	2.12914e-05
876	0.000468	-3.13166e-05	2.11508e-05
877	0.0004685	-3.44784e-05	2.08803e-05
878	0.000469	-3.67621e-05	2.23476e-05
879	0.0004695	-3.78305e-05	2.47903e-05
880	0.00047	-3.59262e-05	2.75122e-05
881	0.0004705	-3.32569e-05	3.01203e-05
882	0.000471	-3.01204e-05	3.30708e-05
883	0.0004715	-2.6255e-05	3.53334e-05
884	0.000472	-2.26252e-05	3.44901e-05
885	0.0004725	-1.9207e-05	3.18524e-05
886	0.000473	-1.73867e-05	2.90879e-05
887	0.0004735	-1.65671e-05	2.6298e-05
888	0.000474	-1.60137e-05	2.41646e-05
889	0.0004745	-1.46285e-05	2.18574e-05
890	0.000475	-1.19511e-05	1.94128e-05
891	0.0004755	-1.01064e-05	1.84461e-05
892	0.000476	-8.1508e-06	1.64719e-05
893	0.0004765	-6.04675e-06	1.36635e-05
894	0.000477	-4.35368e-06	1.18513e-05
895	0.0004775	-3.21808e-06	1.00739e-05
896	0.000478	-3.44343e-06	8.13671e-06
897	0.0004785	-4.23171e-06	7.8402e-06
898	0.000479	-5.60064e-06	8.15954e-06
899	0.0004795	-7.25049e-06	9.93325e-06
900	0.00048	-6.71715e-06	1.18176e-05
901	0.0004805	-5.04193e-06	1.30223e-05
902	0.000481	-3.39667e-06	1.34417e-05
903	0.0004815	-1.2502e-06	1.38995e-05
904	0.000482	4.19338e-07	1.46071e-05
905	0.0004825	3.4712e-06	1.53427e-05
906	0.000483	8.62132e-06	1.55492e-05
907	0.0004835	1.32561e-05	1.37374e-05
908	0.000484	1.597e-05	1.07509e-05
909	0.0004845	1.80588e-05	7.07186e-06
910	0.000485	1.94449e-05	3.85704e-06
911	0.0004855	1.84526e-05	4.00659e-07
912	0.000486	1.58614e-05	-1.52436e-06
913	0.0004865	1.47945e-05	-2.64898e-06
914	0.000487	1.42668e-05	-3.54419e-06
915	0.0004875	1.5154e-05	-6.05797e-06
916	0.000488	1.45379e-05	-9.39956e-06
917	0.0004885	1.26454e-05	-1.18971e-05
918	0.000489	9.80507e-06	-1.35249e-05
919	0.0004895	6.95633e-06	-1.41311e-05
920	0.00049	4.76345e-06	-1.34e-05
921	0.0004905	3.48633e-06	-1.1834e-05
922	0.000491	3.89138e-06	-8.70177e-06
923	0.0004915	5.27796e-06	-4.75277e-06
924	0.000492	6.24441e-06	-1.33725e-06
925	0.0004925	7.21755e-06	2.69763e-06
926	0.000493	8.58846e-06	5.85525e-06
927	0.0004935	1.02511e-05	7.27556e-06
928	0.000494	1.20597e-05	7.83472e-06
929	0.0004945	1.32255e-05	7.72759e-06
930	0.000495	1.44479e-05	7.114e-06
931	0.0004955	1.58158e-05	5.39202e-06
932	0.000496	1.68687e-05	2.28571e-06
933	0.0004965	1.80513e-05	-3.55268e-07
934	0.000497	1.91982e-05	-2.64596e-06
935	0.0004975	2.12238e-05	-4.0492e-06
936	0.000498	2.45056e-05	-5.04708e-06
937	0.0004985	2.69172e-05	-6.48538e-06
938	0.000499	2.5723e-05	-8.98965e-06
939	0.0004995	2.40242e-05	-1.06594e-05
940	0.0005	2.35358e-05	-1.02351e-05
941	0.0005005	2.43098e-05	-9.75967e-06
942	0.000501	2.60062e-05	-9.08174e-06
943	0.0005015	2.77012e-05	-7.86118e-06
944	0.000502	2.99851e-05	-7.57718e-06
945	0.0005025	3.2501e-05	-7.83743e-06
946	0.000503	3.48929e-05	-8.87287e-06
947	0.0005035	3.64853e-05	-9.94515e-06
948	0.000504	3.67401e-05	-1.00784e-05
949	0.0005045	3.74473e-05	-9.64488e-06
950	0.000505	3.799e-05	-8.35298e-06
951	0.0005055	3.69072e-05	-7.20071e-06
952	0.000506	3.65686e-05	-4.91133e-06
953	0.0005065	3.59893e-05	-4.05149e-06
954	0.000507	3.43192e-05	-3.35107e-06
955	0.0005075	3.16033e-05	-1.77396e-06
956	0.000508	2.8468e-05	1.03903e-07
957	0.0005085	2.62777e-05	1.19317e-06
958	0.000509	2.36277e-05	1.54374e-06
959	0.0005095	2.17479e-05	2.7156e-06
960	0.00051	2.10713e-05	2.4506e-06
961	0.0005105	2.13831e-05	9.81388e-07
962	0.000511	2.14528e-05	-1.94354e-06
963	0.0005115	1.94026e-05	-6.45753e-06
964	0.000512	1.50646e-05	-1.10095e-05
965	0.0005125	8.69984e-06	-1.3965e-05
966	0.000513	2.67008e-06	-1.40218e-05
967	0.0005135	-1.78059e-06	-1.31429e-05
968	0.000514	-3.94046e-06	-1.19792e-05
969	0.0005145	-4.65169e-06	-1.21531e-05
970	0.000515	-4.10369e-06	-1.19781e-05
971	0.0005155	-1.00922e-06	-1.23431e-05
972	0.000516	2.66205e-06	-1.47809e-05
973	0.0005165	5.50892e-06	-1.87137e-05
974	0.000517	7.54378e-06	-2.20739e-05
975	0.0005175	7.59382e-06	-2.57838e-05
976	0.000518	7.03704e-06	-2.91222e-05
977	0.0005185	5.44905e-06	-3.17831e-05
978	0.000519	3.4893e-06	-3.3166e-05
979	0.0005195	1.76695e-06	-3.39858e-05
980	0.00052	4.67338e-07	-3.44073e-05
981	0.0005205	-2.18278e-06	-3.40717e-05
982	0.000521	-5.55905e-06	-3.20707e-05
983	0.0005215	-8.85892e-06	-2.82135e-05
984	0.000522	-1.14612e-05	-2.40409e-05
985	0.0005225	-1.37154e-05	-2.00338e-05
986	0.000523	-1.56394e-05	-1.68501e-05
987	0.0005235	-1.67392e-05	-1.31172e-05
988	0.000524	-1.65594e-05	-1.04031e-05
989	0.0005245	-1.587e-05	-8.49156e-06
990	0.000525	-1.59796e-05	-7.0473e-06
991	0.0005255	-1.71921e-05	-6.04566e-06
992	0.000526	-1.75111e-05	-5.35767e-06
993	0.0005265	-1.66941e-05	-5.00571e-06
994	0.000527	-1.50471e-05	-4.51886e-06
995	0.0005275	-1.28678e-05	-5.19183e-06
996	0.000528	-1.01523e-05	-5.22154e-06
997	0.0005285	-6.87617e-06	-4.29247e-06
998	0.000529	-3.32833e-06	-4.08703e-06
999	0.0005295	1.4208e-06	-3.52532e-06
1000	0.00053	7.78426e-06	-4.02692e-06
1001	0.0005305	1.35096e-05	-6.1254e-06
1002	0.000531	1.73494e-05	-9.6006e-06
1003	0.0005315	2.04159e-05	-1.48488e-05
1004	0.000532	2.28047e-05	-1.91402e-05
1005	0.0005325	2.50351e-05	-2.25511e-05
1006	0.000533	2.52453e-05	-2.52387e-05
1007	0.0005335	2.59145e-05	-2.72132e-05
1008	0.000534	2.54699e-05	-2.88627e-05
1009	0.0005345	2.3461e-05	-2.96575e-05
1010	0.000535	2.107e-05	-2.80807e-05
1011	0.0005355	2.01104e-05	-2.39622e-05
1012	0.000536	1.90155e-05	-1.82809e-05
1013	0.0005365	1.8626e-05	-1.35325e-05
1014	0.000537	1.83874e-05	-1.01366e-05
1015	0.0005375	1.94321e-05	-6.69482e-06
1016	0.000538	2.285e-05	-4.78817e-06
1017	0.0005385	2.54119e-05	-4.88128e-06
1018	0.000539	2.60049e-05	-7.43176e-06
1019	0.0005395	2.38281e-05	-1.02975e-05
1020	0.00054	2.11024e-05	-1.16174e-05
1021	0.0005405	1.8719e-05	-1.12658e-05
1022	0.000541	1.75844e-05	-1.07492e-05
1023	0.0005415	1.86681e-05	-9.76295e-06
1024	0.000542	1.91607e-05	-9.97757e-06
1025	0.0005425	1.83604e-05	-1.04783e-05
1026	0.000543	1.71114e-05	-9.08904e-06
1027	0.0005435	1.53365e-05	-6.86512e-06
1028	0.000544	1.36449e-05	-4.32431e-06
1029	0.0005445	1.35467e-05	-2.64852e-06
1030	0.000545	1.60957e-05	-3.71955e-06
1031	0.0005455	1.90818e-05	-7.75101e-06
1032	0.000546	2.12037e-05	-1.42091e-05
1033	0.0005465	2.2544e-05	-2.23146e-05
1034	0.000547	2.15476e-05	-3.05931e-05
1035	0.0005475	1.87945e-05	-3.78736e-05
1036	0.000548	1.52382e-05	-4.36979e-05
1037	0.0005485	1.12834e-05	-4.78668e-05
1038	0.000549	7.22192e-06	-5.06676e-05
1039	0.0005495	3.69944e-06	-5.24495e-05
1040	0.00055	3.79699e-07	-5.36444e-05
1041	0.0005505	-3.31125e-06	-5.2881e-05
1042	0.000551	-6.69717e-06	-4.85477e-05
1043	0.0005515	-8.25682e-06	-4.23517e-05
1044	0.000552	-7.17146e-06	-3.58923e-05
1045	0.0005525	-4.70223e-06	-3.13455e-05
1046	0.000553	-2.13071e-06	-2.76576e-05
1047	0.0005535	-5.53226e-07	-2.42426e-05
1048	0.000554	1.57628e-06	-2.32019e-05
1049	0.0005545	3.10711e-06	-2.48132e-05
1050	0.000555	2.73704e-07	-2.70143e-05
1051	0.0005555	-3.65815e-06	-2.70815e-05
1052	0.000556	-9.18331e-06	-2.63329e-05
1053	0.0005565	-1.38587e-05	-2.40719e-05
1054	0.000557	-1.72213e-05	-2.19543e-05
1055	0.0005575	-1.96741e-05	-2.00261e-05
1056	0.000558	-2.12207e-05	-1.86649e-05
1057	0.0005585	-2.33719e-05	-1.83936e-05
1058	0.000559	-2.5725e-05	-1.84851e-05
1059	0.0005595	-2.91238e-05	-1.79955e-05
1060	0.00056	-3.16643e-05	-1.75257e-05
1061	0.0005605	-3.27839e-05	-1.6155e-05
1062	0.000561	-3.29692e-05	-1.37832e-05
1063	0.0005615	-3.32288e-05	-1.15335e-05
1064	0.000562	-3.2996e-05	-8.29529e-06
1065	0.0005625	-3.2767e-05	-3.80351e-06
1066	0.000563	-3.25321e-05	1.25731e-06
1067	0.0005635	-3.26313e-05	7.14724e-06
1068	0.000564	-3.3571e-05	1.38152e-05
1069	0.0005645	-3.27168e-05	2.16409e-05
1070	0.000565	-3.06498e-05	2.85156e-05
1071	0.0005655	-2.72395e-05	3.43645e-05
1072	0.000566	-2.26093e-05	3.91928e-05
1073	0.0005665	-1.82161e-05	4.17878e-05
1074	0.000567	-1.60005e-05	4.26251e-05
1075	0.0005675	-1.4167e-05	4.30666e-05
1076	0.000568	-1.41467e-05	4.33036e-05
1077	0.0005685	-1.48324e-05	4.5458e-05
1078	0.000569	-1.53247e-05	4.79242e-05
1079	0.0005695	-1.42721e-05	5.00369e-05
1080	0.00057	-1.18892e-05	5.20184e-05
1081	0.0005705	-8.9086e-06	5.48227e-05
1082	0.000571	-3.93763e-06	5.75155e-05
1083	0.0005715	3.63541e-06	5.69665e-05
1084	0.000572	9.75601e-06	5.40687e-05
1085	0.0005725	1.36951e-05	4.90912e-05
1086	0.000573	1.74313e-05	4.28663e-05
1087	0.0005735	2.10107e-05	3.69688e-05
1088	0.000574	2.34906e-05	3.11147e-05
1089	0.0005745	2.54472e-05	2.56656e-05
1090	0.000575	2.65785e-05	2.05507e-05
1091	0.0005755	2.71028e-05	1.50246e-05
1092	0.000576	2.63751e-05	1.07409e-05
1093	0.0005765	2.60245e-05	7.95874e-06
1094	0.000577	2.60081e-05	4.0282e-06
1095	0.0005775	2.3965e-05	2.58736e-07
1096	0.000578	2.07984e-05	-9.95937e-07
1097	0.0005785	1.76436e-05	-4.4375e-07
1098	0.000579	1.45113e-05	7.34202e-07
1099	0.0005795	1.26975e-05	2.99055e-06
1100	0.00058	1.23993e-05	4.52891e-06
1101	0.0005805	1.25638e-05	6.60198e-06
1102	0.000581	1.40313e-05	8.57532e-06
1103	0.0005815	1.59441e-05	1.00287e-05
1104	0.000582	1.78287e-05	9.67435e-06
1105	0.0005825	1.82823e-05	8.37057e-06
1106	0.000583	1.74974e-05	7.52979e-06
1107	0.0005835	1.64558e-05	7.56022e-06
1108	0.000584	1.60863e-05	7.86269e-06
1109	0.0005845	1.54678e-05	7.76479e-06
1110	0.000585	1.50445e-05	7.10784e-06
1111	0.0005855	1.37411e-05	7.44308e-06
1112	0.000586	1.25379e-05	7.75133e-06
1113	0.0005865	1.13348e-05	9.58826e-06
1114	0.000587	1.00985e-05	1.40111e-05
1115	0.0005875	9.77934e-06	1.84492e-05
1116	0.000588	1.0707e-05	2.24759e-05
1117	0.0005885	1.26292e-05	2.63596e-05
1118	0.000589	1.46799e-05	2.84098e-05
1119	0.0005895	1.77231e-05	3.09491e-05
1120	0.00059	2.24494e-05	3.21918e-05
1121	0.0005905	2.75542e-05	3.18501e-05
1122	0.000591	3.17225e-05	2.96474e-05
1123	0.0005915	3.53011e-05	2.57066e-05
1124	0.000592	3.68215e-05	2.19963e-05
1125	0.0005925	3.7184e-05	1.89423e-05
1126	0.000593	3.7297e-05	1.76673e-05
1127	0.0005935	3.76806e-05	1.65845e-05
1128	0.000594	3.72535e-05	1.54681e-05
1129	0.0005945	3.66482e-05	1.32564e-05
1130	0.000595	3.59756e-05	9.24451e-06
1131	0.0005955	3.50227e-05	5.21775e-06
1132	0.000596	3.44658e-05	1.72424e-06
1133	0.0005965	3.34119e-05	-1.41513e-06
1134	0.000597	3.20942e-05	-4.94103e-06
1135	0.0005975	2.9892e-05	-7.59482e-06
1136	0.000598	2.74527e-05	-1.00609e-05
1137	0.0005985	2.55979e-05	-1.21034e-05
1138	0.000599	2.40961e-05	-1.30423e-05
1139	0.0005995	2.34896e-05	-1.34353e-05
1140	0.0006	2.23575e-05	-1.4952e-05
1141	0.0006005	1.989e-05	-1.57774e-05
1142	0.000601	1.66384e-05	-1.71091e-05
1143	0.0006015	1.34362e-05	-1.7512e-05
1144	0.000602	1.23546e-05	-1.6219e-05
1145	0.0006025	1.35192e-05	-1.48526e-05
