#i	t	cos	sin
656	0.000358	3.51507e-07	0.000123243
657	0.0003585	1.70419e-06	0.000142556
658	0.000359	5.07807e-06	0.000163201
659	0.0003595	1.33923e-05	0.000188065
660	0.00036	1.56089e-05	0.000198156
661	0.0003605	3.01775e-05	0.000202653
662	0.000361	5.51375e-05	0.000208807
663	0.0003615	7.20999e-05	0.000214561
664	0.000362	9.70016e-05	0.000211021
665	0.0003625	0.000122101	0.00019476
666	0.000363	0.000141081	0.0001804
667	0.0003635	0.000166616	0.000175069
668	0.000364	0.00019848	0.000164063
669	0.0003645	0.000218752	0.000151591
670	0.000365	0.000231728	0.000140053
671	0.0003655	0.000219668	0.00011586
672	0.000366	0.000224204	0.000101882
673	0.0003665	0.00022109	0.000109925
674	0.000367	0.000230008	0.000109093
675	0.0003675	0.000233019	9.23131e-05
676	0.000368	0.000232963	7.59392e-05
677	0.0003685	0.000245291	5.37987e-05
678	0.000369	0.000230682	2.55528e-05
679	0.0003695	0.000216176	-1.69994e-05
680	0.00037	0.000180627	-5.97914e-05
681	0.0003705	0.000155912	-7.67213e-05
682	0.000371	0.000142561	-8.66664e-05
683	0.0003715	0.000129676	-7.80635e-05
684	0.000372	0.000135832	-6.96187e-05
685	0.0003725	0.000129927	-7.18503e-05
686	0.000373	0.000117997	-7.01218e-05
687	0.0003735	9.75115e-05	-7.25069e-05
688	0.000374	7.65159e-05	-6.66718e-05
689	0.0003745	6.43382e-05	-3.96544e-05
690	0.000375	5.09728e-05	-5.46249e-06
691	0.0003755	3.4248e-05	1.34193e-05
692	0.000376	2.50322e-05	1.78261e-05
693	0.0003765	9.5778e-06	4.55616e-06
694	0.000377	9.4962e-07	-1.69643e-05
695	0.0003775	-4.23451e-06	-2.41661e-05
696	0.000378	-2.35629e-06	-1.82627e-05
697	0.0003785	-1.5133e-07	-1.35891e-05
698	0.000379	3.49944e-06	-6.72115e-06
699	0.0003795	-1.03177e-06	2.04448e-06
700	0.00038	-6.13024e-06	-1.1783e-06
701	0.0003805	-1.69917e-05	1.55964e-05
702	0.000381	-2.035e-05	3.42633e-05
703	0.0003815	-1.46382e-05	4.9693e-05
704	0.000382	-2.53327e-05	4.82918e-05
705	0.0003825	-1.94032e-05	3.99624e-05
706	0.000383	-1.79915e-05	2.70173e-05
707	0.0003835	-4.26831e-05	2.37516e-05
708	0.000384	-5.98838e-05	9.58366e-06
709	0.0003845	-7.86765e-05	-6.06346e-06
710	0.000385	-9.44549e-05	-6.93996e-06
711	0.0003855	-0.000100041	-5.43364e-06
712	0.000386	-0.000112192	2.28993e-06
713	0.0003865	-0.0001202	4.88569e-06
714	0.000387	-0.000123776	2.70887e-05
715	0.0003875	-0.000120693	5.65589e-05
716	0.000388	-0.000106632	5.76756e-05
717	0.0003885	-9.91345e-05	5.54267e-05
718	0.000389	-9.92785e-05	5.34418e-05
719	0.0003895	-0.000104857	5.46444e-05
720	0.00039	-0.000100537	6.87366e-05
721	0.0003905	-9.75237e-05	7.69589e-05
722	0.000391	-0.000106036	8.62821e-05
723	0.0003915	-0.000119906	0.000100042
724	0.000392	-0.000129012	9.19763e-05
725	0.0003925	-0.00013356	7.55863e-05
726	0.000393	-0.000153235	6.45091e-05
727	0.0003935	-0.000173097	7.47645e-05
728	0.000394	-0.000174883	7.3435e-05
729	0.0003945	-0.00017165	8.21144e-05
730	0.000395	-0.000161311	7.92725e-05
731	0.0003955	-0.000160232	8.48792e-05
732	0.000396	-0.000166443	9.23769e-05
733	0.0003965	-0.000185331	8.86485e-05
734	0.000397	-0.000182791	8.27839e-05
735	0.0003975	-0.000189968	8.94008e-05
736	0.000398	-0.000199621	0.000103206
737	0.0003985	-0.000195206	0.000129538
738	0.000399	-0.000184148	0.000136646
739	0.0003995	-0.000190729	0.000144518
740	0.0004	-0.00018415	0.000158239
741	0.0004005	-0.000177795	0.000173452
742	0.000401	-0.000171558	0.000188999
743	0.0004015	-0.000155025	0.000189721
744	0.000402	-0.000133731	0.000185782
745	0.0004025	-0.000127589	0.0001751
746	0.000403	-0.000110665	0.000182418
747	0.0004035	-9.7892e-05	0.000185047
748	0.000404	-0.000100113	0.000187063
749	0.0004045	-0.000101468	0.000184695
750	0.000405	-0.000102125	0.000180113
751	0.0004055	-0.000113109	0.000192203
752	0.000406	-0.000115761	0.000191235
753	0.0004065	-0.000113638	0.000185587
754	0.000407	-0.000101332	0.000183756
755	0.0004075	-8.96945e-05	0.000190803
756	0.000408	-7.16364e-05	0.000191922
757	0.0004085	-5.48926e-05	0.000195375
758	0.000409	-4.36411e-05	0.000201895
759	0.0004095	-4.44786e-05	0.00020957
760	0.00041	-4.10766e-05	0.000192636
761	0.0004105	-1.85831e-05	0.000177064
762	0.000411	3.81447e-06	0.000172913
763	0.0004115	1.56997e-05	0.000156851
764	0.000412	2.04797e-05	0.000159388
765	0.0004125	1.77304e-05	0.000166634
766	0.000413	2.5358e-05	0.000185328
767	0.0004135	3.82765e-05	0.000197132
768	0.000414	3.8854e-05	0.000198739
769	0.0004145	5.01096e-05	0.000204996
770	0.000415	6.95746e-05	0.000197299
771	0.0004155	8.7753e-05	0.000181245
772	0.000416	0.000104282	0.000166708
773	0.0004165	0.000102379	0.000148777
774	0.000417	0.000104281	0.000136359
775	0.0004175	0.000110133	0.000123511
776	0.000418	0.000110534	0.000118507
777	0.0004185	0.000119849	0.000108015
778	0.000419	0.000129702	0.000108379
779	0.0004195	0.00014082	9.24551e-05
780	0.00042	0.000139885	7.1602e-05
781	0.0004205	0.000134886	4.80556e-05
782	0.000421	0.000148228	3.85388e-05
783	0.0004215	0.000145889	1.9171e-05
784	0.000422	0.000140593	1.57117e-05
785	0.0004225	0.000133229	2.59471e-05
786	0.000423	0.000142686	4.65748e-05
787	0.0004235	0.000138009	4.75467e-05
788	0.000424	0.000131379	4.53277e-05
789	0.0004245	0.000137218	4.16412e-05
790	0.000425	0.000154455	4.02139e-05
791	0.0004255	0.000166306	3.8797e-05
792	0.000426	0.000176537	8.95233e-06
793	0.0004265	0.000176749	-2.67092e-05
794	0.000427	0.000172786	-3.04601e-05
795	0.0004275	0.000155517	-3.67497e-05
796	0.000428	0.000135583	-5.165e-05
797	0.0004285	0.000131149	-5.86909e-05
798	0.000429	0.000132563	-6.63589e-05
799	0.0004295	0.000137321	-8.14943e-05
800	0.00043	0.000138982	-8.06908e-05
801	0.0004305	0.000148108	-6.21761e-05
802	0.000431	0.00013915	-5.39853e-05
803	0.0004315	0.000129777	-5.713e-05
804	0.000432	0.000107116	-7.74546e-05
805	0.0004325	7.39087e-05	-8.37981e-05
806	0.000433	5.27621e-05	-8.28138e-05
807	0.0004335	2.46355e-05	-8.36545e-05
808	0.000434	1.2783e-05	-8.14174e-05
809	0.0004345	-5.79075e-07	-6.61393e-05
810	0.000435	6.50705e-06	-4.52966e-05
811	0.0004355	7.72937e-06	-4.78527e-05
812	0.000436	-2.84234e-06	-4.71051e-05
813	0.0004365	-1.43561e-05	-4.12621e-05
814	0.000437	-1.46535e-05	-4.55034e-05
815	0.0004375	-1.77493e-05	-4.0054e-05
816	0.000438	-9.01676e-06	-3.91291e-05
817	0.0004385	-1.2018e-05	-4.0453e-05
818	0.000439	-1.79411e-05	-2.73619e-05
819	0.0004395	-2.75394e-05	-1.53405e-05
820	0.00044	-3.35194e-05	-2.32959e-06
821	0.0004405	-7.9422e-06	8.54831e-06
822	0.000441	3.06769e-05	2.1712e-05
823	0.0004415	5.10827e-05	3.39399e-05
824	0.000442	5.89785e-05	5.03729e-05
825	0.0004425	7.39094e-05	5.76361e-05
826	0.000443	8.77579e-05	5.43115e-05
827	0.0004435	0.00010502	5.07496e-05
828	0.000444	0.000110511	3.47028e-05
829	0.0004445	0.000110286	6.31048e-06
830	0.000445	0.000108949	-2.06312e-05
831	0.0004455	0.000120128	-3.55105e-05
832	0.000446	0.000134027	-4.55887e-05
833	0.0004465	0.000146341	-4.72926e-05
834	0.000447	0.000153178	-5.57561e-05
835	0.0004475	0.000139881	-5.82954e-05
836	0.000448	0.000139486	-7.25921e-05
837	0.0004485	0.000150383	-9.35173e-05
838	0.000449	0.000156276	-9.26594e-05
839	0.0004495	0.000166201	-9.59778e-05
840	0.00045	0.00017159	-9.62498e-05
841	0.0004505	0.000170278	-0.000106335
842	0.000451	0.000168675	-0.000122042
843	0.0004515	0.00016747	-0.000136797
844	0.000452	0.000157579	-0.00016234
845	0.0004525	0.000141798	-0.000169588
846	0.000453	0.000125184	-0.000167983
847	0.0004535	0.000109721	-0.000158906
848	0.000454	9.20538e-05	-0.000158517
849	0.0004545	8.23318e-05	-0.000157225
850	0.000455	7.61356e-05	-0.000165979
851	0.0004555	8.10899e-05	-0.000166753
852	0.000456	7.12356e-05	-0.000166745
853	0.0004565	5.77205e-05	-0.000157928
854	0.000457	5.58891e-05	-0.000153966
855	0.0004575	6.47989e-05	-0.000145279
856	0.000458	8.38301e-05	-0.000144485
857	0.0004585	6.87382e-05	-0.000138773
858	0.000459	4.20115e-05	-0.000151425
859	0.0004595	4.9408e-06	-0.000152849
860	0.00046	-1.66805e-05	-0.000155895
861	0.0004605	-3.10161e-05	-0.000151051
862	0.000461	-3.16553e-05	-0.000155308
863	0.0004615	-3.03538e-05	-0.000154137
864	0.000462	-2.30925e-05	-0.000150147
865	0.0004625	-3.09315e-05	-0.000135931
866	0.000463	-5.15165e-05	-0.000115758
867	0.0004635	-6.28337e-05	-0.00010933
868	0.000464	-7.59601e-05	-0.000107925
869	0.0004645	-8.12195e-05	-0.00011204
870	0.000465	-8.65737e-05	-0.000122208
871	0.0004655	-0.000110938	-0.000128151
872	0.000466	-0.000120964	-0.000130029
873	0.0004665	-0.000121809	-0.000107457
874	0.000467	-0.000141785	-8.39223e-05
875	0.0004675	-0.000141692	-6.22209e-05
876	0.000468	-0.00013717	-4.40683e-05
877	0.0004685	-0.000143774	-3.71337e-05
878	0.000469	-0.000148899	-3.50351e-05
879	0.0004695	-0.000142883	-3.49406e-05
880	0.00047	-0.00014047	-4.60461e-05
881	0.0004705	-0.000144919	-4.48909e-05
882	0.000471	-0.000128492	-4.67253e-05
883	0.0004715	-0.000116419	-6.09796e-05
884	0.000472	-0.000118189	-7.47448e-05
885	0.0004725	-0.000121396	-8.32968e-05
886	0.000473	-0.000121623	-0.000102825
887	0.0004735	-0.000123429	-0.000119192
888	0.000474	-0.000143146	-0.000110622
889	0.0004745	-0.000157078	-8.4937e-05
890	0.000475	-0.000146263	-6.88697e-05
891	0.0004755	-0.00014033	-5.23744e-05
892	0.000476	-0.000138911	-4.03196e-05
893	0.0004765	-0.00013544	-3.43459e-05
894	0.000477	-0.00014063	-1.5199e-05
895	0.0004775	-0.000128118	-1.07811e-05
896	0.000478	-0.000117714	-2.17606e-05
897	0.0004785	-0.000112566	-2.65424e-05
898	0.000479	-0.00010891	-3.22918e-05
899	0.0004795	-0.000107025	-2.54048e-05
900	0.00048	-9.67386e-05	-1.09733e-05
901	0.0004805	-8.22468e-05	-6.22915e-06
902	0.000481	-7.15822e-05	-2.04528e-06
903	0.0004815	-4.74585e-05	-4.60077e-06
904	0.000482	-5.99615e-05	-2.06295e-05
905	0.0004825	-7.62371e-05	-3.66673e-05
906	0.000483	-8.71343e-05	-2.94125e-05
907	0.0004835	-8.50696e-05	-4.07775e-06
908	0.000484	-8.59465e-05	1.9443e-05
909	0.0004845	-9.94398e-05	2.80469e-05
910	0.000485	-0.000114067	2.30113e-05
911	0.0004855	-0.000120114	8.39744e-06
912	0.000486	-0.000115127	-7.00054e-06
913	0.0004865	-0.000128174	-9.82811e-06
914	0.000487	-0.000126735	-6.99966e-06
915	0.0004875	-0.000124878	1.0075e-05
916	0.000488	-0.000134103	1.28442e-05
917	0.0004885	-0.000143379	1.01208e-05
918	0.000489	-0.000144099	1.66198e-05
919	0.0004895	-0.000152246	3.15893e-05
920	0.00049	-0.000162739	4.83377e-05
921	0.0004905	-0.00017509	5.43575e-05
922	0.000491	-0.000183066	6.33458e-05
923	0.0004915	-0.000187542	7.79423e-05
924	0.000492	-0.000178406	8.78565e-05
925	0.0004925	-0.000162445	8.74652e-05
926	0.000493	-0.000154823	0.000105861
927	0.0004935	-0.000149685	0.000131516
928	0.000494	-0.000143405	0.000156345
929	0.0004945	-0.000133918	0.000166918
930	0.000495	-0.00013033	0.000165145
931	0.0004955	-0.000124659	0.000156747
932	0.000496	-0.000132438	0.000150717
933	0.0004965	-0.000142469	0.00015121
934	0.000497	-0.000149566	0.000141752
935	0.0004975	-0.000164376	0.000152572
936	0.000498	-0.000156516	0.00016173
937	0.0004985	-0.00012943	0.000157776
938	0.000499	-0.000117649	0.000168327
939	0.0004995	-0.000116087	0.000174581
940	0.0005	-0.000115603	0.000176976
941	0.0005005	-0.000105518	0.000175157
942	0.000501	-0.000104824	0.000165651
943	0.0005015	-0.000106795	0.000150967
944	0.000502	-0.000102995	0.000129414
945	0.0005025	-9.21307e-05	0.000101067
946	0.000503	-8.5132e-05	8.15737e-05
947	0.0005035	-8.70168e-05	6.92355e-05
948	0.000504	-9.29463e-05	6.03964e-05
949	0.0005045	-9.35174e-05	5.16029e-05
950	0.000505	-7.83451e-05	5.12776e-05
951	0.0005055	-7.43243e-05	5.45226e-05
952	0.000506	-6.91683e-05	5.13007e-05
953	0.0005065	-5.96683e-05	4.81996e-05
954	0.000507	-4.93463e-05	4.06219e-05
955	0.0005075	-4.25919e-05	4.56574e-05
956	0.000508	-3.50898e-05	5.12497e-05
957	0.0005085	-3.7093e-05	5.40621e-05
958	0.000509	-2.96974e-05	7.53728e-05
959	0.0005095	-1.93126e-05	0.000102198
960	0.00051	-5.44973e-06	0.000107329
961	0.0005105	4.92909e-06	9.51322e-05
962	0.000511	-4.62256e-06	8.18717e-05
963	0.0005115	-9.9856e-06	8.83996e-05
964	0.000512	-1.0418e-05	8.89542e-05
965	0.0005125	-1.7552e-06	8.85375e-05
966	0.000513	2.11278e-05	8.10057e-05
967	0.0005135	3.63519e-05	7.24492e-05
968	0.000514	3.72172e-05	6.18047e-05
969	0.0005145	4.58211e-05	6.30288e-05
970	0.000515	5.1839e-05	6.14469e-05
971	0.0005155	6.99319e-05	6.09241e-05
972	0.000516	9.49831e-05	5.50948e-05
973	0.0005165	0.000115853	5.72306e-05
974	0.000517	0.000123271	5.84908e-05
975	0.0005175	0.000137989	4.95181e-05
976	0.000518	0.000144115	2.76334e-05
977	0.0005185	0.000155663	7.91349e-06
978	0.000519	0.000156794	-7.71597e-06
979	0.0005195	0.000152035	-1.91573e-05
980	0.00052	0.000151165	-3.42894e-05
981	0.0005205	0.000156628	-3.67924e-05
982	0.000521	0.000158274	-3.17127e-05
983	0.0005215	0.000165222	-2.26731e-05
984	0.000522	0.000173854	-2.09676e-05
985	0.0005225	0.000180781	-2.12595e-05
986	0.000523	0.000190144	-2.9493e-05
987	0.0005235	0.000195674	-5.46092e-05
988	0.000524	0.00020174	-7.33822e-05
989	0.0005245	0.000200795	-8.04602e-05
990	0.000525	0.000191438	-0.000103371
991	0.0005255	0.000164909	-0.000123395
992	0.000526	0.000140176	-0.000140233
993	0.0005265	0.000127631	-0.00014515
994	0.000527	0.000108782	-0.000163276
995	0.0005275	9.77268e-05	-0.000169683
996	0.000528	9.94311e-05	-0.000168222
997	0.0005285	0.000108602	-0.000172839
998	0.000529	0.000103056	-0.000166105
999	0.0005295	0.000100957	-0.000162485
1000	0.00053	0.000104433	-0.000147598
1001	0.0005305	0.000108276	-0.000145933
1002	0.000531	0.000119241	-0.000143477
1003	0.0005315	0.000130655	-0.000149671
1004	0.000532	0.000126606	-0.000164561
1005	0.0005325	9.56051e-05	-0.000168646
1006	0.000533	8.22737e-05	-0.000161163
1007	0.0005335	7.70945e-05	-0.000157994
1008	0.000534	7.15711e-05	-0.000173431
1009	0.0005345	6.38471e-05	-0.000203598
1010	0.000535	6.03565e-05	-0.000218417
1011	0.0005355	5.70303e-05	-0.00022387
1012	0.000536	4.91438e-05	-0.000230199
1013	0.0005365	2.45612e-05	-0.00023087
1014	0.000537	-1.8953e-05	-0.000239054
1015	0.0005375	-6.09314e-05	-0.000231815
1016	0.000538	-9.40897e-05	-0.000203856
1017	0.0005385	-0.000120568	-0.000189954
1018	0.000539	-0.000139396	-0.000189296
1019	0.0005395	-0.000142426	-0.00018673
1020	0.00054	-0.000144655	-0.000167919
1021	0.0005405	-0.000138443	-0.000140471
1022	0.000541	-0.000118886	-0.000123494
1023	0.0005415	-0.000108197	-0.000120968
1024	0.000542	-0.000109339	-0.000132547
1025	0.0005425	-0.000112045	-0.000145982
1026	0.000543	-0.000120696	-0.000143746
1027	0.0005435	-0.000131141	-0.000141664
1028	0.000544	-0.000143717	-0.000133028
1029	0.0005445	-0.000165657	-0.000141438
1030	0.000545	-0.000196991	-0.00013891
1031	0.0005455	-0.000206206	-0.000126706
1032	0.000546	-0.000198628	-0.000119528
1033	0.0005465	-0.000194573	-0.000104943
1034	0.000547	-0.000210255	-9.68925e-05
1035	0.0005475	-0.000236747	-0.000104288
1036	0.000548	-0.000254297	-0.000118504
1037	0.0005485	-0.00025586	-0.000129327
1038	0.000549	-0.000251868	-0.000132965
1039	0.0005495	-0.000261201	-0.000126959
1040	0.00055	-0.000279661	-9.32302e-05
1041	0.0005505	-0.000285379	-8.15458e-05
1042	0.000551	-0.000286156	-7.21116e-05
1043	0.0005515	-0.00028613	-6.38609e-05
1044	0.000552	-0.000290726	-5.28541e-05
1045	0.0005525	-0.000294652	-2.8282e-05
1046	0.000553	-0.000298451	-8.46351e-06
1047	0.0005535	-0.00029245	1.10328e-05
1048	0.000554	-0.000292909	2.80808e-05
1049	0.0005545	-0.000294139	5.13926e-05
1050	0.000555	-0.000288248	7.33379e-05
1051	0.0005555	-0.000289047	9.18767e-05
1052	0.000556	-0.000291323	0.00010638
1053	0.0005565	-0.00028591	0.000114703
1054	0.000557	-0.000281316	0.000114162
1055	0.0005575	-0.000277877	0.000120399
1056	0.000558	-0.000282715	0.00013499
1057	0.0005585	-0.000288545	0.000143811
1058	0.000559	-0.000290715	0.000165662
1059	0.0005595	-0.000297287	0.000187999
1060	0.00056	-0.00029779	0.000206915
1061	0.0005605	-0.000291557	0.000228346
1062	0.000561	-0.000283929	0.000241279
1063	0.0005615	-0.000283119	0.000241557
1064	0.000562	-0.000266857	0.000253703
1065	0.0005625	-0.000233372	0.000270484
1066	0.000563	-0.000197918	0.000285377
1067	0.0005635	-0.000164223	0.000287308
1068	0.000564	-0.000141734	0.000291526
1069	0.0005645	-0.000123944	0.000292883
1070	0.000565	-0.000117695	0.000299439
1071	0.0005655	-0.000118851	0.0003008
1072	0.000566	-0.00010716	0.000297808
1073	0.0005665	-9.38023e-05	0.00030533
1074	0.000567	-6.66897e-05	0.000311994
1075	0.0005675	-5.73266e-05	0.000310204
1076	0.000568	-4.55116e-05	0.000307622
1077	0.0005685	-2.3491e-05	0.000300123
1078	0.000569	-5.17438e-06	0.000282016
1079	0.0005695	9.6534e-06	0.000267072
1080	0.00057	3.22843e-05	0.000277691
1081	0.0005705	6.37168e-05	0.000291212
1082	0.000571	0.000102838	0.000293547
1083	0.0005715	0.000135758	0.000295842
1084	0.000572	0.000139284	0.000297858
1085	0.0005725	0.00014899	0.00027435
1086	0.000573	0.000163325	0.000260248
1087	0.0005735	0.000185354	0.000252856
1088	0.000574	0.000206269	0.00024405
1089	0.0005745	0.000214855	0.000242481
1090	0.000575	0.000226546	0.000231851
1091	0.0005755	0.000227642	0.000224138
1092	0.000576	0.000220238	0.000217221
1093	0.0005765	0.000229392	0.00020605
1094	0.000577	0.000234164	0.000202324
1095	0.0005775	0.000227891	0.000207697
1096	0.000578	0.000220376	0.000219022
1097	0.0005785	0.000236481	0.000219621
1098	0.000579	0.000228167	0.000210955
1099	0.0005795	0.000218521	0.000195203
1100	0.00058	0.00020443	0.000172204
1101	0.0005805	0.000196563	0.000159779
1102	0.000581	0.000190749	0.000127426
1103	0.0005815	0.00017266	9.18375e-05
1104	0.000582	0.000174516	8.64786e-05
1105	0.0005825	0.000183088	8.99571e-05
1106	0.000583	0.000202852	0.000103032
1107	0.0005835	0.000213603	9.39503e-05
1108	0.000584	0.000209699	8.45227e-05
1109	0.0005845	0.000203569	5.31058e-05
1110	0.000585	0.000201777	2.05241e-05
1111	0.0005855	0.000202588	1.76804e-05
1112	0.000586	0.000206769	1.56747e-05
1113	0.0005865	0.000214724	-9.76932e-06
1114	0.000587	0.000215474	-3.89725e-05
1115	0.0005875	0.000220693	-4.26694e-05
1116	0.000588	0.000220269	-3.86084e-05
1117	0.0005885	0.000210874	-6.46974e-05
1118	0.000589	0.000190736	-8.27148e-05
1119	0.0005895	0.000185135	-7.78877e-05
1120	0.00059	0.000189468	-6.50832e-05
1121	0.0005905	0.000190462	-6.70183e-05
1122	0.000591	0.000180228	-7.92707e-05
1123	0.0005915	0.000166946	-7.82626e-05
1124	0.000592	0.000147651	-8.34005e-05
1125	0.0005925	0.000134606	-7.43679e-05
1126	0.000593	0.000127211	-6.50583e-05
1127	0.0005935	0.000120618	-5.6652e-05
1128	0.000594	0.000129352	-5.40334e-05
1129	0.0005945	0.000135017	-6.14151e-05
1130	0.000595	0.000118267	-7.92529e-05
1131	0.0005955	0.0001008	-7.06273e-05
1132	0.000596	9.8249e-05	-5.49431e-05
1133	0.0005965	8.8138e-05	-5.78115e-05
1134	0.000597	7.55739e-05	-5.17876e-05
1135	0.0005975	6.10041e-05	-3.79175e-05
1136	0.000598	5.81847e-05	-3.23661e-05
1137	0.0005985	5.01324e-05	-4.2986e-05
1138	0.000599	5.82949e-05	-5.72397e-05
1139	0.0005995	7.13668e-05	-7.35623e-05
1140	0.0006	9.09316e-05	-8.65445e-05
1141	0.0006005	9.22937e-05	-0.000114953
1142	0.000601	9.0362e-05	-0.000132631
1143	0.0006015	7.38583e-05	-0.00016516
1144	0.000602	6.08557e-05	-0.000176313
1145	0.0006025	5.09799e-05	-0.00018237
1146	0.000603	4.62929e-05	-0.000186336
1147	0.0006035	4.36468e-05	-0.000183353
1148	0.000604	3.47441e-05	-0.000188505
1149	0.0006045	1.53951e-05	-0.000206603
1150	0.000605	-8.30594e-06	-0.000217655
1151	0.0006055	-2.23755e-05	-0.0002083
1152	0.000606	-3.93205e-05	-0.000199038
1153	0.0006065	-4.76437e-05	-0.000205805
1154	0.000607	-5.8635e-05	-0.000204473
1155	0.0006075	-6.50987e-05	-0.000224654
1156	0.000608	-7.02282e-05	-0.000239144
1157	0.0006085	-8.45685e-05	-0.000245133
1158	0.000609	-9.34655e-05	-0.000236016
1159	0.0006095	-0.000106074	-0.000215217
1160	0.00061	-0.000116373	-0.000199093
1161	0.0006105	-0.000117727	-0.00019443
1162	0.000611	-0.000121568	-0.000193882
1163	0.0006115	-0.000128323	-0.000183477
1164	0.000612	-0.000136083	-0.000163175
1165	0.0006125	-0.000136669	-0.000136811
1166	0.000613	-0.00013161	-0.00011021
1167	0.0006135	-0.000136733	-8.65722e-05
1168	0.000614	-0.000139584	-7.74106e-05
1169	0.0006145	-0.000157834	-7.32566e-05
1170	0.000615	-0.000179794	-7.67189e-05
1171	0.0006155	-0.000194772	-5.31204e-05
1172	0.000616	-0.000199498	-2.98837e-05
1173	0.0006165	-0.000202546	-1.69193e-05
1174	0.000617	-0.000212781	-1.09401e-05
1175	0.0006175	-0.000228085	3.59911e-06
1176	0.000618	-0.000236953	1.17588e-05
1177	0.0006185	-0.000245262	3.58271e-05
1178	0.000619	-0.000243733	4.85698e-05
1179	0.0006195	-0.000249076	7.53116e-05
1180	0.00062	-0.000252885	0.000101983
1181	0.0006205	-0.000250856	0.000125544
1182	0.000621	-0.00024749	0.000145101
1183	0.0006215	-0.000227782	0.000160166
1184	0.000622	-0.000217957	0.000168833
1185	0.0006225	-0.000201729	0.000172385
1186	0.000623	-0.000191784	0.000184233
1187	0.0006235	-0.000169787	0.000193547
1188	0.000624	-0.000153284	0.000208277
1189	0.0006245	-0.000141237	0.000221074
1190	0.000625	-0.000137468	0.000231644
1191	0.0006255	-0.000134281	0.000239756
1192	0.000626	-0.000127704	0.000243866
1193	0.0006265	-0.000116876	0.000266974
1194	0.000627	-8.76045e-05	0.000276656
1195	0.0006275	-5.99916e-05	0.000274256
1196	0.000628	-4.10983e-05	0.000284325
1197	0.0006285	-2.27832e-05	0.000289536
1198	0.000629	-1.43185e-06	0.000276067
1199	0.0006295	3.04818e-05	0.000246347
1200	0.00063	3.60773e-05	0.000210786
1201	0.0006305	2.72701e-05	0.000216197
1202	0.000631	3.82235e-05	0.000222576
1203	0.0006315	5.41088e-05	0.000209416
1204	0.000632	7.10657e-05	0.000186319
1205	0.0006325	7.70501e-05	0.000157188
1206	0.000633	7.6416e-05	0.000134574
1207	0.0006335	9.09321e-05	0.000106352
1208	0.000634	9.78296e-05	9.16336e-05
1209	0.0006345	0.000116939	7.10826e-05
1210	0.000635	0.000137534	6.7346e-05
1211	0.0006355	0.000159156	6.65194e-05
1212	0.000636	0.000163864	6.20538e-05
1213	0.0006365	0.000171569	4.72489e-05
1214	0.000637	0.00018186	2.43379e-05
1215	0.0006375	0.000189712	2.01909e-05
1216	0.000638	0.000188062	3.30447e-05
1217	0.0006385	0.000209773	5.015e-05
1218	0.000639	0.000230976	5.55434e-05
1219	0.0006395	0.000236614	5.60212e-05
1220	0.00064	0.000236902	5.59141e-05
1221	0.0006405	0.000249143	5.30606e-05
1222	0.000641	0.000253003	3.59135e-05
1223	0.0006415	0.000246198	2.54018e-05
1224	0.000642	0.000243847	2.25818e-05
1225	0.0006425	0.000235809	6.98519e-06
1226	0.000643	0.000235279	1.51218e-10
1227	0.0006435	0.000218874	-1.87868e-05
1228	0.000644	0.000206521	-3.47384e-05
1229	0.0006445	0.000208238	-5.19442e-05
1230	0.000645	0.000221183	-7.3031e-05
1231	0.0006455	0.00021291	-8.72867e-05
1232	0.000646	0.00020802	-9.05727e-05
1233	0.0006465	0.000214576	-9.74297e-05
1234	0.000647	0.000204859	-9.99915e-05
1235	0.0006475	0.000203393	-0.000101762
1236	0.000648	0.000207528	-0.000101443
1237	0.0006485	0.000206691	-0.000105407
1238	0.000649	0.000197892	-0.000105281
1239	0.0006495	0.000198664	-0.000112229
1240	0.00065	0.000192327	-0.000106012
1241	0.0006505	0.000176688	-9.85745e-05
1242	0.000651	0.000173008	-0.000108968
1243	0.0006515	0.000164454	-0.000120898
1244	0.000652	0.000141183	-0.000123579
1245	0.0006525	0.000126422	-0.000113861
1246	0.000653	0.000107547	-9.5142e-05
1247	0.0006535	8.87805e-05	-8.98798e-05
1248	0.000654	6.39987e-05	-8.71338e-05
1249	0.0006545	4.62832e-05	-7.89791e-05
1250	0.000655	3.67258e-05	-7.5238e-05
1251	0.0006555	2.90087e-05	-7.44508e-05
1252	0.000656	1.4361e-05	-5.09258e-05
1253	0.0006565	8.08778e-06	-1.73967e-05
1254	0.000657	1.20392e-05	-8.8031e-06
1255	0.0006575	1.00081e-05	-8.85607e-06
1256	0.000658	9.42174e-06	-1.0832e-05
1257	0.0006585	1.60414e-05	-7.34393e-06
1258	0.000659	4.77441e-06	5.56187e-09
1259	0.0006595	-1.39066e-05	1.22722e-05
1260	0.00066	-1.55836e-05	-3.9164e-06
1261	0.0006605	-1.9052e-05	-1.19435e-05
1262	0.000661	-1.20573e-05	-4.7192e-06
1263	0.0006615	-1.42025e-05	2.33188e-06
1264	0.000662	-2.80048e-05	3.61244e-06
1265	0.0006625	-2.79193e-05	-5.68373e-06
1266	0.000663	-2.44396e-05	-9.07489e-06
1267	0.0006635	-2.88194e-05	-1.39442e-05
1268	0.000664	-2.9758e-05	-3.06507e-05
1269	0.0006645	-2.36454e-05	-4.74543e-05
1270	0.000665	-1.84354e-05	-7.02965e-05
