#i	t	cos	sin
584	0.000322	6.77599e-06	3.85549e-05
585	0.0003225	1.75339e-06	3.2741e-05
586	0.000323	-2.96294e-06	2.75907e-05
587	0.0003235	-7.33489e-06	2.33315e-05
588	0.000324	-1.06749e-05	1.95226e-05
589	0.0003245	-1.28871e-05	1.65098e-05
590	0.000325	-1.28548e-05	1.34614e-05
591	0.0003255	-1.16593e-05	1.01176e-05
592	0.000326	-9.9881e-06	6.40485e-06
593	0.0003265	-8.35856e-06	3.08829e-06
594	0.000327	-7.39653e-06	2.12114e-06
595	0.0003275	-5.63164e-06	3.33409e-06
596	0.000328	-1.32856e-06	6.14881e-06
597	0.0003285	6.50574e-06	8.5063e-06
598	0.000329	1.44044e-05	8.6052e-06
599	0.0003295	2.20452e-05	5.77419e-06
600	0.00033	2.66169e-05	-2.47172e-07
601	0.0003305	2.66042e-05	-6.18968e-06
602	0.000331	2.31518e-05	-1.02824e-05
603	0.0003315	1.80486e-05	-1.08267e-05
604	0.000332	1.30708e-05	-7.82472e-06
605	0.0003325	9.84817e-06	-1.90024e-06
606	0.000333	8.95797e-06	5.30043e-06
607	0.0003335	1.07345e-05	1.23757e-05
608	0.000334	1.39529e-05	1.96782e-05
609	0.0003345	1.81575e-05	2.76031e-05
610	0.000335	2.5427e-05	3.53752e-05
611	0.0003355	3.29389e-05	4.18602e-05
612	0.000336	4.1284e-05	4.75165e-05
613	0.0003365	4.97687e-05	5.12259e-05
614	0.000337	5.84428e-05	5.28827e-05
615	0.0003375	6.52979e-05	5.21603e-05
616	0.000338	6.94302e-05	4.96845e-05
617	0.0003385	7.03546e-05	4.79444e-05
618	0.000339	6.97113e-05	4.51576e-05
619	0.0003395	6.62419e-05	4.27517e-05
620	0.00034	6.11015e-05	3.98697e-05
621	0.0003405	5.51141e-05	3.69885e-05
622	0.000341	4.87138e-05	3.33813e-05
623	0.0003415	4.27277e-05	3.00225e-05
624	0.000342	3.68666e-05	2.64679e-05
625	0.0003425	3.19578e-05	2.1608e-05
626	0.000343	2.6322e-05	1.51597e-05
627	0.0003435	2.14787e-05	7.88087e-06
628	0.000344	1.59533e-05	1.86208e-06
629	0.0003445	9.78011e-06	-3.91361e-06
630	0.000345	4.2547e-06	-9.05535e-06
631	0.0003455	-2.19463e-06	-1.41511e-05
632	0.000346	-8.10978e-06	-1.90245e-05
633	0.0003465	-1.25955e-05	-2.35997e-05
634	0.000347	-1.64128e-05	-2.6872e-05
635	0.0003475	-2.01267e-05	-2.8742e-05
636	0.000348	-2.26029e-05	-2.87271e-05
637	0.0003485	-2.24618e-05	-2.61959e-05
638	0.000349	-1.86746e-05	-2.21857e-05
639	0.0003495	-1.29521e-05	-1.80422e-05
640	0.00035	-6.54291e-06	-1.57852e-05
641	0.0003505	1.0513e-07	-1.54952e-05
642	0.000351	6.84221e-06	-1.63345e-05
643	0.0003515	1.28387e-05	-1.65168e-05
644	0.000352	1.97701e-05	-1.62966e-05
645	0.0003525	2.78015e-05	-1.58018e-05
646	0.000353	3.59629e-05	-1.67374e-05
647	0.0003535	4.34029e-05	-1.98334e-05
648	0.000354	4.86998e-05	-2.50853e-05
649	0.0003545	5.21878e-05	-3.12298e-05
650	0.000355	5.34008e-05	-3.693e-05
651	0.0003555	5.32693e-05	-4.08694e-05
652	0.000356	5.33454e-05	-4.31602e-05
653	0.0003565	5.42103e-05	-4.38588e-05
654	0.000357	5.70463e-05	-4.42e-05
655	0.0003575	6.0487e-05	-4.4873e-05
656	0.000358	6.45012e-05	-4.6431e-05
657	0.0003585	6.93678e-05	-4.8006e-05
658	0.000359	7.30135e-05	-5.13237e-05
659	0.0003595	7.64312e-05	-5.47419e-05
660	0.00036	7.91787e-05	-5.96006e-05
661	0.0003605	8.01259e-05	-6.59719e-05
662	0.000361	7.83957e-05	-7.35645e-05
663	0.0003615	7.38577e-05	-7.86955e-05
664	0.000362	6.77152e-05	-8.12018e-05
665	0.0003625	6.22157e-05	-8.06503e-05
666	0.000363	5.80087e-05	-7.87393e-05
667	0.0003635	5.6691e-05	-7.59039e-05
668	0.000364	5.663e-05	-7.45143e-05
669	0.0003645	5.57377e-05	-7.46453e-05
670	0.000365	5.2119e-05	-7.42551e-05
671	0.0003655	4.7925e-05	-7.16594e-05
672	0.000366	4.42813e-05	-6.79832e-05
673	0.0003665	4.205e-05	-6.24794e-05
674	0.000367	4.34319e-05	-5.697e-05
675	0.0003675	4.68132e-05	-5.26894e-05
676	0.000368	5.09197e-05	-5.01831e-05
677	0.0003685	5.43506e-05	-4.83731e-05
678	0.000369	5.82173e-05	-4.60951e-05
679	0.0003695	6.16394e-05	-4.38833e-05
680	0.00037	6.43524e-05	-4.19391e-05
681	0.0003705	6.62341e-05	-3.96001e-05
682	0.000371	6.78407e-05	-3.73432e-05
683	0.0003715	6.92217e-05	-3.41412e-05
684	0.000372	6.93909e-05	-2.82984e-05
685	0.0003725	7.04125e-05	-2.20427e-05
686	0.000373	7.23801e-05	-1.55779e-05
687	0.0003735	7.46497e-05	-9.58988e-06
688	0.000374	7.62672e-05	-5.76296e-06
689	0.0003745	7.7692e-05	-3.92995e-06
690	0.000375	7.85907e-05	-3.60338e-06
691	0.0003755	7.8018e-05	-4.34691e-06
692	0.000376	7.61522e-05	-5.82078e-06
693	0.0003765	7.36592e-05	-5.81857e-06
694	0.000377	7.07744e-05	-5.54519e-06
695	0.0003775	6.8951e-05	-5.34238e-06
696	0.000378	6.68508e-05	-4.69947e-06
697	0.0003785	6.438e-05	-5.01176e-06
698	0.000379	6.1457e-05	-6.24779e-06
699	0.0003795	5.85495e-05	-8.53282e-06
700	0.00038	5.53021e-05	-9.93335e-06
701	0.0003805	5.24022e-05	-1.0668e-05
702	0.000381	4.94456e-05	-1.04463e-05
703	0.0003815	4.58134e-05	-1.07469e-05
704	0.000382	4.04879e-05	-1.10117e-05
705	0.0003825	3.41556e-05	-1.03414e-05
706	0.000383	2.7826e-05	-8.95933e-06
707	0.0003835	2.1575e-05	-6.21551e-06
708	0.000384	1.62945e-05	-2.5847e-07
709	0.0003845	1.23155e-05	8.3116e-06
710	0.000385	1.15175e-05	1.8472e-05
711	0.0003855	1.36835e-05	2.8653e-05
712	0.000386	1.80193e-05	3.73572e-05
713	0.0003865	2.27376e-05	4.50046e-05
714	0.000387	2.8451e-05	5.08632e-05
715	0.0003875	3.41634e-05	5.5272e-05
716	0.000388	3.98555e-05	5.80401e-05
717	0.0003885	4.59962e-05	6.05422e-05
718	0.000389	5.18109e-05	6.07653e-05
719	0.0003895	5.62595e-05	5.84162e-05
720	0.00039	5.9069e-05	5.40393e-05
721	0.0003905	6.00375e-05	4.76173e-05
722	0.000391	5.89754e-05	4.13779e-05
723	0.0003915	5.66742e-05	3.75793e-05
724	0.000392	5.39853e-05	3.41936e-05
725	0.0003925	5.23908e-05	3.23104e-05
726	0.000393	5.23124e-05	3.2069e-05
727	0.0003935	5.29463e-05	3.16095e-05
728	0.000394	5.44693e-05	2.91773e-05
729	0.0003945	5.45318e-05	2.58615e-05
730	0.000395	5.28402e-05	2.27748e-05
731	0.0003955	5.099e-05	2.10854e-05
732	0.000396	5.09676e-05	2.08055e-05
733	0.0003965	5.2672e-05	2.1775e-05
734	0.000397	5.5511e-05	2.31812e-05
735	0.0003975	5.78864e-05	2.39612e-05
736	0.000398	5.97409e-05	2.56009e-05
737	0.0003985	6.12339e-05	2.44576e-05
738	0.000399	6.15223e-05	2.13354e-05
739	0.0003995	6.00777e-05	1.70019e-05
740	0.0004	5.52741e-05	1.26744e-05
741	0.0004005	4.76874e-05	8.15085e-06
742	0.000401	3.77727e-05	5.13283e-06
743	0.0004015	2.61579e-05	3.60001e-06
744	0.000402	1.40289e-05	3.39893e-06
745	0.0004025	2.28145e-06	5.50995e-06
746	0.000403	-7.4086e-06	8.69127e-06
747	0.0004035	-1.51871e-05	1.25093e-05
748	0.000404	-2.05618e-05	1.61275e-05
749	0.0004045	-2.32933e-05	1.924e-05
750	0.000405	-2.40914e-05	2.05333e-05
751	0.0004055	-2.38783e-05	1.91419e-05
752	0.000406	-2.56439e-05	1.82323e-05
753	0.0004065	-2.8476e-05	1.82636e-05
754	0.000407	-3.15337e-05	2.01476e-05
755	0.0004075	-3.51235e-05	2.38187e-05
756	0.000408	-3.79193e-05	2.8062e-05
757	0.0004085	-4.03996e-05	3.11944e-05
758	0.000409	-4.22633e-05	3.18783e-05
759	0.0004095	-4.41551e-05	3.07615e-05
760	0.00041	-4.83713e-05	2.83082e-05
761	0.0004105	-5.3769e-05	2.64985e-05
762	0.000411	-5.89364e-05	2.68354e-05
763	0.0004115	-6.09174e-05	2.96252e-05
764	0.000412	-5.81128e-05	3.2756e-05
765	0.0004125	-5.06869e-05	3.40235e-05
766	0.000413	-4.21145e-05	3.16366e-05
767	0.0004135	-3.65522e-05	2.60914e-05
768	0.000414	-3.37998e-05	2.05322e-05
769	0.0004145	-3.39944e-05	1.8104e-05
770	0.000415	-3.55368e-05	1.78502e-05
771	0.0004155	-3.60768e-05	1.96361e-05
772	0.000416	-3.56889e-05	2.29255e-05
773	0.0004165	-3.23989e-05	2.67889e-05
774	0.000417	-2.81706e-05	2.95053e-05
775	0.0004175	-2.28465e-05	3.12373e-05
776	0.000418	-1.88151e-05	3.03398e-05
777	0.0004185	-1.71255e-05	2.80052e-05
778	0.000419	-1.62959e-05	2.49582e-05
779	0.0004195	-1.68885e-05	2.15318e-05
780	0.00042	-2.04184e-05	1.84389e-05
781	0.0004205	-2.53441e-05	1.68141e-05
782	0.000421	-3.051e-05	1.69309e-05
783	0.0004215	-3.55116e-05	1.90281e-05
784	0.000422	-3.91906e-05	2.40953e-05
785	0.0004225	-4.05761e-05	3.16818e-05
786	0.000423	-3.9341e-05	3.86406e-05
787	0.0004235	-3.82154e-05	4.39853e-05
788	0.000424	-3.7112e-05	4.76389e-05
789	0.0004245	-3.51845e-05	4.90632e-05
790	0.000425	-3.35904e-05	4.88258e-05
791	0.0004255	-3.31096e-05	4.83948e-05
792	0.000426	-3.21652e-05	4.73369e-05
793	0.0004265	-3.08562e-05	4.48782e-05
794	0.000427	-2.99232e-05	4.20669e-05
795	0.0004275	-3.06325e-05	3.87638e-05
796	0.000428	-3.3328e-05	3.52268e-05
797	0.0004285	-3.73145e-05	3.29274e-05
798	0.000429	-4.07391e-05	3.27751e-05
799	0.0004295	-4.28579e-05	3.29061e-05
800	0.00043	-4.53658e-05	3.23582e-05
801	0.0004305	-4.73251e-05	3.30632e-05
802	0.000431	-4.86691e-05	3.41052e-05
803	0.0004315	-4.95585e-05	3.4297e-05
804	0.000432	-5.0636e-05	3.30283e-05
805	0.0004325	-5.34941e-05	3.13907e-05
806	0.000433	-5.73355e-05	3.06257e-05
807	0.0004335	-6.13169e-05	2.98604e-05
808	0.000434	-6.54023e-05	2.96976e-05
809	0.0004345	-6.94579e-05	3.10615e-05
810	0.000435	-7.33232e-05	3.26376e-05
811	0.0004355	-7.63666e-05	3.49944e-05
812	0.000436	-7.846e-05	3.85113e-05
813	0.0004365	-7.81422e-05	4.29147e-05
814	0.000437	-7.53914e-05	4.62115e-05
815	0.0004375	-7.25574e-05	4.80507e-05
816	0.000438	-6.95212e-05	4.71803e-05
817	0.0004385	-6.60684e-05	4.40686e-05
818	0.000439	-6.45817e-05	3.81984e-05
819	0.0004395	-6.51531e-05	3.24713e-05
820	0.00044	-6.74399e-05	2.83353e-05
821	0.0004405	-7.11767e-05	2.36146e-05
822	0.000441	-7.60475e-05	2.06894e-05
823	0.0004415	-7.9578e-05	1.90608e-05
824	0.000442	-8.14309e-05	1.92647e-05
825	0.0004425	-8.16607e-05	2.01619e-05
826	0.000443	-8.05709e-05	1.98531e-05
827	0.0004435	-7.82999e-05	1.78738e-05
828	0.000444	-7.42621e-05	1.52041e-05
829	0.0004445	-7.00456e-05	1.38319e-05
830	0.000445	-6.51283e-05	1.33306e-05
831	0.0004455	-5.84812e-05	1.23159e-05
832	0.000446	-5.02598e-05	1.27904e-05
833	0.0004465	-4.24401e-05	1.42386e-05
834	0.000447	-3.53656e-05	1.3841e-05
835	0.0004475	-2.84843e-05	1.31407e-05
836	0.000448	-2.13842e-05	1.18838e-05
837	0.0004485	-1.43504e-05	1.09229e-05
838	0.000449	-6.33669e-06	1.07735e-05
839	0.0004495	1.54791e-06	9.64626e-06
840	0.00045	9.34299e-06	7.92105e-06
841	0.0004505	1.543e-05	4.27344e-06
842	0.000451	1.78121e-05	-1.21551e-06
843	0.0004515	1.76041e-05	-7.10764e-06
844	0.000452	1.41767e-05	-1.30291e-05
845	0.0004525	8.75824e-06	-1.8339e-05
846	0.000453	9.64659e-07	-2.19193e-05
847	0.0004535	-7.45479e-06	-2.18344e-05
848	0.000454	-1.49436e-05	-1.92291e-05
849	0.0004545	-2.12832e-05	-1.35308e-05
850	0.000455	-2.51186e-05	-7.32632e-06
851	0.0004555	-2.65285e-05	-9.09667e-07
852	0.000456	-2.54031e-05	4.15579e-06
853	0.0004565	-2.16015e-05	8.95431e-06
854	0.000457	-1.66658e-05	1.31873e-05
855	0.0004575	-1.2179e-05	1.5619e-05
856	0.000458	-7.34529e-06	1.63978e-05
857	0.0004585	-2.7895e-06	1.62214e-05
858	0.000459	4.23575e-06	1.48184e-05
859	0.0004595	1.20432e-05	1.26128e-05
860	0.00046	1.97414e-05	8.80741e-06
861	0.0004605	2.71154e-05	3.89434e-06
862	0.000461	3.31524e-05	-1.46671e-06
863	0.0004615	3.7331e-05	-5.28152e-06
864	0.000462	4.0002e-05	-7.50286e-06
865	0.0004625	4.38446e-05	-9.06999e-06
866	0.000463	4.83635e-05	-1.08224e-05
867	0.0004635	5.23954e-05	-1.35342e-05
868	0.000464	5.50861e-05	-1.69935e-05
869	0.0004645	5.50065e-05	-1.96908e-05
870	0.000465	5.25781e-05	-2.21266e-05
871	0.0004655	4.85695e-05	-2.42885e-05
872	0.000466	4.48018e-05	-2.5563e-05
873	0.0004665	4.20171e-05	-2.59742e-05
874	0.000467	3.98005e-05	-2.69536e-05
875	0.0004675	3.61316e-05	-2.9181e-05
876	0.000468	3.14177e-05	-3.25732e-05
877	0.0004685	2.50329e-05	-3.53773e-05
878	0.000469	1.73605e-05	-3.63081e-05
879	0.0004695	8.83535e-06	-3.53643e-05
880	0.00047	6.27565e-07	-3.30912e-05
881	0.0004705	-5.92668e-06	-3.01667e-05
882	0.000471	-9.56504e-06	-2.74924e-05
883	0.0004715	-1.16447e-05	-2.6902e-05
884	0.000472	-1.3343e-05	-2.87499e-05
885	0.0004725	-1.53326e-05	-3.02243e-05
886	0.000473	-1.71385e-05	-2.98076e-05
887	0.0004735	-1.86052e-05	-2.86021e-05
888	0.000474	-1.98537e-05	-2.6037e-05
889	0.0004745	-2.10964e-05	-2.30638e-05
890	0.000475	-2.33375e-05	-1.93461e-05
891	0.0004755	-2.51658e-05	-1.50822e-05
892	0.000476	-2.56472e-05	-9.45111e-06
893	0.0004765	-2.45454e-05	-2.77859e-06
894	0.000477	-2.16993e-05	5.16648e-06
895	0.0004775	-1.67803e-05	1.21358e-05
896	0.000478	-1.08378e-05	1.7579e-05
897	0.0004785	-4.9802e-06	2.17169e-05
898	0.000479	1.68553e-06	2.35158e-05
899	0.0004795	8.30986e-06	2.26349e-05
900	0.00048	1.40951e-05	1.86992e-05
901	0.0004805	1.73197e-05	1.445e-05
902	0.000481	1.83755e-05	9.3081e-06
903	0.0004815	1.81725e-05	4.21278e-06
904	0.000482	1.82937e-05	-5.03241e-07
905	0.0004825	1.83797e-05	-6.02188e-06
906	0.000483	1.74976e-05	-1.22723e-05
907	0.0004835	1.66316e-05	-1.87306e-05
908	0.000484	1.33553e-05	-2.57806e-05
909	0.0004845	9.17939e-06	-3.23885e-05
910	0.000485	3.6998e-06	-3.63301e-05
911	0.0004855	-1.73284e-06	-3.89597e-05
912	0.000486	-7.97505e-06	-4.00005e-05
913	0.0004865	-1.18565e-05	-4.0434e-05
914	0.000487	-1.2505e-05	-4.13338e-05
915	0.0004875	-1.15032e-05	-4.2253e-05
916	0.000488	-9.6514e-06	-4.47074e-05
917	0.0004885	-6.99614e-06	-5.10648e-05
918	0.000489	-6.13224e-06	-5.97025e-05
919	0.0004895	-6.78922e-06	-6.81683e-05
920	0.00049	-8.43878e-06	-7.35184e-05
921	0.0004905	-1.15468e-05	-7.47234e-05
922	0.000491	-1.45043e-05	-7.19762e-05
923	0.0004915	-1.46809e-05	-6.66649e-05
924	0.000492	-1.08893e-05	-6.08175e-05
925	0.0004925	-5.82822e-06	-5.61644e-05
926	0.000493	-1.60618e-06	-5.22071e-05
927	0.0004935	-8.58305e-07	-5.04644e-05
928	0.000494	-2.9526e-06	-4.98754e-05
929	0.0004945	-6.74339e-06	-4.81811e-05
930	0.000495	-1.00298e-05	-4.39462e-05
931	0.0004955	-1.19112e-05	-3.84795e-05
932	0.000496	-1.26493e-05	-3.21735e-05
933	0.0004965	-1.27104e-05	-2.48818e-05
934	0.000497	-1.03812e-05	-1.69891e-05
935	0.0004975	-6.67629e-06	-9.8755e-06
936	0.000498	-2.11154e-06	-3.59999e-06
937	0.0004985	2.11246e-06	9.07737e-07
938	0.000499	5.87213e-06	4.40463e-06
939	0.0004995	8.8682e-06	6.95e-06
940	0.0005	1.11043e-05	8.47064e-06
941	0.0005005	1.32147e-05	9.47636e-06
942	0.000501	1.55189e-05	9.41569e-06
943	0.0005015	1.70114e-05	8.71714e-06
944	0.000502	2.03132e-05	8.05243e-06
945	0.0005025	2.42721e-05	6.92962e-06
946	0.000503	2.8232e-05	5.18382e-06
947	0.0005035	3.17494e-05	1.84801e-06
948	0.000504	3.30969e-05	-2.77101e-06
949	0.0005045	3.26674e-05	-8.9981e-06
950	0.000505	2.99208e-05	-1.63604e-05
951	0.0005055	2.49592e-05	-2.33582e-05
952	0.000506	1.76349e-05	-2.8651e-05
953	0.0005065	9.06099e-06	-3.11866e-05
954	0.000507	2.39652e-07	-3.16046e-05
955	0.0005075	-9.7557e-06	-3.05642e-05
956	0.000508	-1.848e-05	-2.7378e-05
957	0.0005085	-2.62237e-05	-2.29581e-05
958	0.000509	-3.17389e-05	-1.67862e-05
959	0.0005095	-3.48756e-05	-1.0155e-05
960	0.00051	-3.67106e-05	-3.94432e-06
961	0.0005105	-3.77346e-05	1.37006e-06
962	0.000511	-3.7265e-05	8.36467e-06
963	0.0005115	-3.47857e-05	1.7042e-05
964	0.000512	-2.94568e-05	2.64526e-05
965	0.0005125	-1.94763e-05	3.28693e-05
966	0.000513	-8.83182e-06	3.65302e-05
967	0.0005135	2.16907e-06	3.76974e-05
968	0.000514	1.12589e-05	3.70658e-05
969	0.0005145	1.79135e-05	3.55392e-05
970	0.000515	2.20178e-05	3.20307e-05
971	0.0005155	2.27651e-05	2.82991e-05
972	0.000516	2.15441e-05	2.62968e-05
973	0.0005165	1.98197e-05	2.71615e-05
974	0.000517	1.78812e-05	3.04723e-05
975	0.0005175	1.64307e-05	3.42622e-05
976	0.000518	1.48845e-05	3.82281e-05
977	0.0005185	1.34814e-05	4.39342e-05
978	0.000519	1.12601e-05	5.01596e-05
979	0.0005195	9.82339e-06	5.62156e-05
980	0.00052	9.49827e-06	6.16559e-05
981	0.0005205	8.63973e-06	6.59433e-05
982	0.000521	8.27386e-06	6.83793e-05
983	0.0005215	8.2472e-06	6.98755e-05
984	0.000522	8.87942e-06	7.01141e-05
985	0.0005225	1.02507e-05	6.87113e-05
986	0.000523	1.09234e-05	6.66691e-05
987	0.0005235	1.03212e-05	6.44328e-05
988	0.000524	8.62563e-06	6.15245e-05
989	0.0005245	6.10852e-06	5.78896e-05
990	0.000525	2.12775e-06	5.42482e-05
991	0.0005255	-2.2162e-06	5.12627e-05
992	0.000526	-7.4406e-06	5.00021e-05
993	0.0005265	-1.16987e-05	5.01041e-05
994	0.000527	-1.43229e-05	5.01365e-05
995	0.0005275	-1.52012e-05	5.03868e-05
996	0.000528	-1.44315e-05	5.14646e-05
997	0.0005285	-1.25312e-05	5.14638e-05
998	0.000529	-9.57418e-06	4.90571e-05
999	0.0005295	-7.01846e-06	4.62341e-05
1000	0.00053	-4.43018e-06	4.28198e-05
1001	0.0005305	-1.46456e-06	3.92744e-05
1002	0.000531	1.06625e-06	3.53447e-05
1003	0.0005315	2.39368e-06	3.18356e-05
1004	0.000532	4.19221e-06	2.97852e-05
1005	0.0005325	6.2482e-06	2.81852e-05
1006	0.000533	9.6506e-06	2.61675e-05
1007	0.0005335	1.20096e-05	2.30744e-05
1008	0.000534	1.34616e-05	2.03169e-05
1009	0.0005345	1.2331e-05	1.84764e-05
1010	0.000535	9.18843e-06	1.75957e-05
1011	0.0005355	6.10712e-06	1.86056e-05
1012	0.000536	4.69193e-06	2.06332e-05
1013	0.0005365	2.45138e-06	2.20861e-05
1014	0.000537	2.42628e-07	2.207e-05
1015	0.0005375	-6.99056e-07	2.1032e-05
1016	0.000538	-1.53799e-06	1.76135e-05
1017	0.0005385	-4.8025e-06	1.21424e-05
1018	0.000539	-1.22398e-05	8.13435e-06
1019	0.0005395	-2.00708e-05	6.32698e-06
1020	0.00054	-2.72932e-05	7.90902e-06
1021	0.0005405	-3.06503e-05	1.12736e-05
1022	0.000541	-3.14363e-05	1.46714e-05
1023	0.0005415	-3.11729e-05	1.70742e-05
1024	0.000542	-3.15931e-05	1.69376e-05
1025	0.0005425	-3.14341e-05	1.66965e-05
1026	0.000543	-2.98846e-05	1.63736e-05
1027	0.0005435	-2.78594e-05	1.68842e-05
1028	0.000544	-2.61233e-05	1.71231e-05
1029	0.0005445	-2.54969e-05	1.62425e-05
1030	0.000545	-2.54211e-05	1.4648e-05
1031	0.0005455	-2.49884e-05	1.3643e-05
1032	0.000546	-2.37305e-05	1.30406e-05
1033	0.0005465	-2.31538e-05	1.40587e-05
1034	0.000547	-2.3177e-05	1.574e-05
1035	0.0005475	-2.42767e-05	1.9485e-05
1036	0.000548	-2.403e-05	2.35743e-05
1037	0.0005485	-2.27776e-05	2.86586e-05
1038	0.000549	-1.86504e-05	3.35357e-05
1039	0.0005495	-1.36141e-05	3.84321e-05
1040	0.00055	-8.20146e-06	4.31839e-05
1041	0.0005505	-3.93568e-06	4.582e-05
1042	0.000551	-5.84054e-07	4.7099e-05
1043	0.0005515	2.12517e-06	4.75261e-05
1044	0.000552	4.44282e-06	4.59798e-05
1045	0.0005525	5.31263e-06	4.30422e-05
1046	0.000553	4.79524e-06	4.13884e-05
1047	0.0005535	2.51084e-06	4.10717e-05
1048	0.000554	4.9625e-08	4.23885e-05
1049	0.0005545	-2.99943e-06	4.5506e-05
1050	0.000555	-4.29476e-06	4.93022e-05
1051	0.0005555	-3.36276e-06	5.27662e-05
1052	0.000556	-1.13082e-06	5.52617e-05
1053	0.0005565	1.99468e-06	5.76201e-05
1054	0.000557	5.05041e-06	5.90715e-05
1055	0.0005575	7.97879e-06	5.93136e-05
1056	0.000558	1.11895e-05	6.03813e-05
1057	0.0005585	1.6528e-05	6.17705e-05
1058	0.000559	2.38214e-05	6.09456e-05
1059	0.0005595	3.20453e-05	5.72969e-05
1060	0.00056	3.91045e-05	5.18174e-05
1061	0.0005605	4.47577e-05	4.50928e-05
1062	0.000561	4.90088e-05	3.84633e-05
1063	0.0005615	5.01911e-05	3.16347e-05
1064	0.000562	4.75434e-05	2.42054e-05
1065	0.0005625	4.27505e-05	1.66798e-05
1066	0.000563	3.74005e-05	1.09086e-05
1067	0.0005635	3.17731e-05	7.04637e-06
1068	0.000564	2.48962e-05	5.07898e-06
1069	0.0005645	1.89855e-05	4.39602e-06
1070	0.000565	1.45614e-05	3.3329e-06
1071	0.0005655	8.88337e-06	2.91959e-06
1072	0.000566	1.83564e-06	4.29141e-06
1073	0.0005665	-4.49636e-06	6.17735e-06
1074	0.000567	-1.01827e-05	9.83986e-06
1075	0.0005675	-1.52193e-05	1.50547e-05
1076	0.000568	-1.87723e-05	2.08144e-05
1077	0.0005685	-1.9516e-05	2.63916e-05
1078	0.000569	-1.92257e-05	3.19299e-05
1079	0.0005695	-1.79941e-05	3.58224e-05
1080	0.00057	-1.62673e-05	3.67714e-05
1081	0.0005705	-1.50424e-05	3.57378e-05
1082	0.000571	-1.3525e-05	3.27993e-05
1083	0.0005715	-1.25609e-05	2.90898e-05
1084	0.000572	-1.14353e-05	2.54239e-05
1085	0.0005725	-1.08227e-05	2.05621e-05
1086	0.000573	-1.09899e-05	1.43877e-05
1087	0.0005735	-1.41194e-05	7.00948e-06
1088	0.000574	-2.00782e-05	-4.37668e-07
1089	0.0005745	-2.89637e-05	-6.90117e-06
1090	0.000575	-3.98359e-05	-1.20528e-05
1091	0.0005755	-5.22408e-05	-1.58656e-05
1092	0.000576	-6.44687e-05	-1.67481e-05
1093	0.0005765	-7.58747e-05	-1.47098e-05
1094	0.000577	-8.49239e-05	-1.00905e-05
1095	0.0005775	-8.99323e-05	-3.79873e-06
1096	0.000578	-8.99774e-05	3.35361e-06
1097	0.0005785	-8.54952e-05	1.03696e-05
1098	0.000579	-7.81673e-05	1.53309e-05
1099	0.0005795	-6.95644e-05	1.70579e-05
1100	0.00058	-6.07808e-05	1.59161e-05
1101	0.0005805	-5.33986e-05	1.24097e-05
1102	0.000581	-4.83874e-05	8.44832e-06
1103	0.0005815	-4.50109e-05	4.94689e-06
1104	0.000582	-4.32344e-05	2.75528e-06
1105	0.0005825	-4.21058e-05	2.18983e-06
1106	0.000583	-3.97863e-05	3.22468e-06
1107	0.0005835	-3.55807e-05	4.40349e-06
1108	0.000584	-2.98008e-05	4.50536e-06
1109	0.0005845	-2.48597e-05	2.28265e-06
1110	0.000585	-2.28168e-05	-2.03985e-06
1111	0.0005855	-2.31199e-05	-7.05333e-06
1112	0.000586	-2.56545e-05	-1.11396e-05
1113	0.0005865	-2.81985e-05	-1.33456e-05
1114	0.000587	-2.90799e-05	-1.31099e-05
1115	0.0005875	-2.74339e-05	-1.27018e-05
1116	0.000588	-2.5954e-05	-1.16094e-05
1117	0.0005885	-2.49531e-05	-1.03243e-05
1118	0.000589	-2.46958e-05	-8.57307e-06
1119	0.0005895	-2.46336e-05	-5.89852e-06
1120	0.00059	-2.34305e-05	-2.29221e-06
1121	0.0005905	-2.10582e-05	2.88644e-06
1122	0.000591	-1.85225e-05	8.55032e-06
1123	0.0005915	-1.59546e-05	1.3653e-05
1124	0.000592	-1.31219e-05	1.80139e-05
1125	0.0005925	-9.47203e-06	2.34395e-05
1126	0.000593	-6.08926e-06	2.95177e-05
1127	0.0005935	-9.2562e-07	3.63018e-05
1128	0.000594	7.48191e-06	4.17049e-05
1129	0.0005945	1.89061e-05	4.24906e-05
1130	0.000595	2.96568e-05	3.85079e-05
1131	0.0005955	3.82518e-05	3.14818e-05
1132	0.000596	4.32774e-05	2.2417e-05
1133	0.0005965	4.31328e-05	1.23011e-05
1134	0.000597	3.96365e-05	3.61125e-06
1135	0.0005975	3.34388e-05	-2.64619e-06
1136	0.000598	2.44115e-05	-7.35725e-06
1137	0.0005985	1.44211e-05	-9.5569e-06
1138	0.000599	4.5677e-06	-1.1007e-05
1139	0.0005995	-5.31426e-06	-1.13323e-05
1140	0.0006	-1.60551e-05	-8.96414e-06
1141	0.0006005	-2.47515e-05	-3.19723e-06
1142	0.000601	-3.05926e-05	4.53913e-06
1143	0.0006015	-3.44237e-05	1.25115e-05
1144	0.000602	-3.55725e-05	1.94844e-05
1145	0.0006025	-3.36622e-05	2.59495e-05
1146	0.000603	-2.8942e-05	3.05289e-05
1147	0.0006035	-2.29628e-05	3.36212e-05
1148	0.000604	-1.71159e-05	3.49808e-05
1149	0.0006045	-1.12694e-05	3.46366e-05
1150	0.000605	-6.68476e-06	3.27755e-05
1151	0.0006055	-2.73382e-06	3.20947e-05
