#i	t	cos	sin
689	0.0003745	-0.00815905	-0.0249193
690	0.000375	-0.00677446	-0.0256862
691	0.0003755	-0.0101063	-0.0281945
692	0.000376	-0.0154958	-0.0284787
693	0.0003765	-0.0197553	-0.0277875
694	0.000377	-0.0233924	-0.0265112
695	0.0003775	-0.0252333	-0.0260297
696	0.000378	-0.0298338	-0.0267317
697	0.0003785	-0.0332206	-0.0219938
698	0.000379	-0.0324432	-0.0174546
699	0.0003795	-0.0306302	-0.0151968
700	0.00038	-0.0301951	-0.0114853
701	0.0003805	-0.0303012	-0.00918575
702	0.000381	-0.0296926	-0.00873802
703	0.0003815	-0.02989	-0.00612547
704	0.000382	-0.0262719	-0.00360841
705	0.0003825	-0.0210119	-0.000164316
706	0.000383	-0.0189104	0.00219458
707	0.0003835	-0.0182979	0.00402207
708	0.000384	-0.021412	0.00782097
709	0.0003845	-0.0218822	0.0122333
710	0.000385	-0.022901	0.0169637
711	0.0003855	-0.0206893	0.0179437
712	0.000386	-0.0195686	0.0204
713	0.0003865	-0.0180286	0.0263851
714	0.000387	-0.0151271	0.02803
715	0.0003875	-0.0117032	0.0318571
716	0.000388	-0.00434742	0.033947
717	0.0003885	-0.000956788	0.0354868
718	0.000389	0.00154798	0.0353542
719	0.0003895	0.00544385	0.0357567
720	0.00039	0.00767818	0.0348782
721	0.0003905	0.00958994	0.0353177
722	0.000391	0.0151749	0.033231
723	0.0003915	0.0185751	0.0326015
724	0.000392	0.01974	0.0354867
725	0.0003925	0.0230599	0.0367621
726	0.000393	0.0266774	0.0361416
727	0.0003935	0.0304736	0.0325517
728	0.000394	0.0326416	0.02844
729	0.0003945	0.0360351	0.0268254
730	0.000395	0.0368742	0.026387
731	0.0003955	0.0364621	0.0252149
732	0.000396	0.0372327	0.0218753
733	0.0003965	0.0349902	0.0190802
734	0.000397	0.0349348	0.0166558
735	0.0003975	0.0366153	0.0118545
736	0.000398	0.0364625	0.00937948
737	0.0003985	0.0385004	0.00853832
738	0.000399	0.0373363	0.0113649
739	0.0003995	0.0355504	0.0125661
740	0.0004	0.0331289	0.0112897
741	0.0004005	0.0324945	0.0106544
742	0.000401	0.0326779	0.00925878
743	0.0004015	0.0321431	0.00612166
744	0.000402	0.031059	0.00171455
745	0.0004025	0.0316905	-0.00170288
746	0.000403	0.0308777	-0.00494916
747	0.0004035	0.0289653	-0.00798734
748	0.000404	0.0288188	-0.0113699
749	0.0004045	0.0270461	-0.0141708
750	0.000405	0.0238713	-0.0173526
751	0.0004055	0.0205932	-0.01812
752	0.000406	0.0179831	-0.0199891
753	0.0004065	0.016208	-0.022815
754	0.000407	0.0136002	-0.0216226
755	0.0004075	0.0142514	-0.0191767
756	0.000408	0.0147213	-0.0142809
757	0.0004085	0.0120386	-0.0152297
758	0.000409	0.0087616	-0.0127405
759	0.0004095	0.00771283	-0.0156109
760	0.00041	0.00812731	-0.0188847
761	0.0004105	0.0086338	-0.021128
762	0.000411	0.00476943	-0.0186228
763	0.0004115	0.00292457	-0.0168173
764	0.000412	0.000258372	-0.0182652
765	0.0004125	0.00076728	-0.0163892
766	0.000413	0.00236109	-0.0134079
767	0.0004135	0.0023455	-0.011669
768	0.000414	-0.000394272	-0.0111067
769	0.0004145	0.00101276	-0.00824685
770	0.000415	0.0020909	-0.00452338
771	0.0004155	0.00235283	-0.00161028
772	0.000416	0.00210708	0.000642831
773	0.0004165	0.00600722	9.3297e-05
774	0.000417	0.00356042	-0.00101973
775	0.0004175	0.00414345	-0.00242552
776	0.000418	0.00204978	-0.00307066
777	0.0004185	-0.000708482	-0.00381322
778	0.000419	-0.00513791	-0.00487483
779	0.0004195	-0.00393377	-0.00396953
780	0.00042	-0.00406258	-0.00137957
781	0.0004205	-0.00371633	0.000548122
782	0.000421	-6.32088e-05	0.00295284
783	0.0004215	0.00226106	0.00479092
784	0.000422	0.00340385	0.0051199
785	0.0004225	0.00164454	0.00774779
786	0.000423	0.00440184	0.00941635
787	0.0004235	0.00557933	0.0103519
788	0.000424	0.00649526	0.00898744
789	0.0004245	0.00607692	0.00654492
790	0.000425	0.00841457	0.00686669
791	0.0004255	0.0111927	0.00818115
792	0.000426	0.011132	0.00695432
793	0.0004265	0.00886318	0.00598686
794	0.000427	0.00951708	0.00592371
795	0.0004275	0.00939063	0.00582345
796	0.000428	0.0106358	0.00549169
797	0.0004285	0.0103101	0.0049115
798	0.000429	0.00864058	0.00131747
799	0.0004295	0.00722789	-0.00183417
800	0.00043	0.000551826	-0.00348385
801	0.0004305	-0.00299889	-0.00363616
802	0.000431	-0.00510652	-0.00250948
803	0.0004315	-0.00654779	-0.00394893
804	0.000432	-0.00547356	-0.00342941
805	0.0004325	-0.00565667	-0.00274675
806	0.000433	-0.00328504	-9.4527e-05
807	0.0004335	-0.00262404	0.00120363
808	0.000434	-0.00211477	-0.000582425
809	0.0004345	-0.00487602	-0.00335971
810	0.000435	-0.00286722	-0.00349752
811	0.0004355	0.000153459	-0.0020821
812	0.000436	0.00232331	-0.00142522
813	0.0004365	-0.00161635	-0.00348607
814	0.000437	-0.00143329	-0.00320157
815	0.0004375	-0.000830821	-0.0032149
816	0.000438	0.00130833	-0.00546703
817	0.0004385	-0.00121307	-0.00613231
818	0.000439	-0.00154609	-0.00716266
819	0.0004395	-0.00345639	-0.00839975
820	0.00044	-0.00246456	-0.00681496
821	0.0004405	0.00136051	-0.00608726
822	0.000441	0.00324607	-0.00843418
823	0.0004415	0.00264177	-0.0125386
824	0.000442	0.00354596	-0.00994982
825	0.0004425	0.00554819	-0.00746406
826	0.000443	0.00586864	-0.00675267
827	0.0004435	0.00657189	-0.00673583
828	0.000444	0.00990528	-0.0104809
829	0.0004445	0.0121726	-0.0119571
830	0.000445	0.0129624	-0.0129155
831	0.0004455	0.0131053	-0.0134862
832	0.000446	0.0113728	-0.0131873
833	0.0004465	0.0133146	-0.0139782
834	0.000447	0.0173724	-0.0131039
835	0.0004475	0.0154499	-0.0156099
836	0.000448	0.00890094	-0.0183062
837	0.0004485	0.00490642	-0.0177852
838	0.000449	0.00269135	-0.0203437
839	0.0004495	-0.00204118	-0.0226687
840	0.00045	-0.0058895	-0.0230357
841	0.0004505	-0.00622683	-0.0241825
842	0.000451	-0.00525643	-0.0230354
843	0.0004515	-0.00363412	-0.0234193
844	0.000452	-0.00460762	-0.022569
845	0.0004525	-0.0082959	-0.0247632
846	0.000453	-0.0129329	-0.0256412
847	0.0004535	-0.0110827	-0.0237713
848	0.000454	-0.0094216	-0.0215395
849	0.0004545	-0.00643337	-0.0222161
850	0.000455	-0.00252153	-0.0221597
851	0.0004555	-0.00253375	-0.0248343
852	0.000456	-0.00293673	-0.0273155
853	0.0004565	-0.00326759	-0.0283914
854	0.000457	-0.00172829	-0.0329057
855	0.0004575	-0.00203601	-0.0370846
856	0.000458	-0.00596985	-0.038522
857	0.0004585	-0.00721604	-0.035191
858	0.000459	-0.00603756	-0.0370959
859	0.0004595	-0.0043017	-0.0364032
860	0.00046	-0.000471126	-0.0370201
861	0.0004605	0.000630371	-0.036782
862	0.000461	-0.00261532	-0.0393556
863	0.0004615	-0.0042179	-0.0397558
864	0.000462	-0.00528299	-0.039654
865	0.0004625	-0.00757684	-0.0385478
866	0.000463	-0.00927525	-0.0430293
867	0.0004635	-0.0147644	-0.0438749
868	0.000464	-0.0215246	-0.0421714
869	0.0004645	-0.0258372	-0.040032
870	0.000465	-0.0282538	-0.0389854
871	0.0004655	-0.034022	-0.0374887
872	0.000466	-0.0389132	-0.0362924
873	0.0004665	-0.0442469	-0.0350456
874	0.000467	-0.0480329	-0.0313113
875	0.0004675	-0.0522988	-0.0279809
876	0.000468	-0.0563419	-0.0278019
877	0.0004685	-0.0588995	-0.0248425
878	0.000469	-0.0593213	-0.0206167
879	0.0004695	-0.0595634	-0.0164771
880	0.00047	-0.0612597	-0.0133131
881	0.0004705	-0.0640985	-0.0101988
882	0.000471	-0.0629042	-0.00772497
883	0.0004715	-0.0642731	-0.00616112
884	0.000472	-0.0642028	-0.00185856
885	0.0004725	-0.0649534	0.00358908
886	0.000473	-0.0640898	0.00794282
887	0.0004735	-0.0607668	0.0116522
888	0.000474	-0.0578328	0.0154767
889	0.0004745	-0.0539737	0.017956
890	0.000475	-0.0518718	0.0211117
891	0.0004755	-0.0489991	0.0247137
892	0.000476	-0.045889	0.0301739
893	0.0004765	-0.0459724	0.0327789
894	0.000477	-0.0431955	0.032191
895	0.0004775	-0.0392531	0.0337649
896	0.000478	-0.0358615	0.035647
897	0.0004785	-0.0337673	0.0378648
898	0.000479	-0.028542	0.0393786
899	0.0004795	-0.0242507	0.0394511
900	0.00048	-0.01976	0.0398915
901	0.0004805	-0.01305	0.0389859
902	0.000481	-0.00920955	0.03785
903	0.0004815	-0.00714005	0.0359511
904	0.000482	-0.00645042	0.0358291
905	0.0004825	-0.00553369	0.033013
906	0.000483	-0.00376694	0.0329251
907	0.0004835	-0.0031831	0.0334456
908	0.000484	-0.00188049	0.0329245
909	0.0004845	0.00171733	0.0340792
910	0.000485	0.00824979	0.0365887
911	0.0004855	0.0118866	0.0363304
912	0.000486	0.0175544	0.0368006
913	0.0004865	0.0223316	0.0337402
914	0.000487	0.0216619	0.0310964
915	0.0004875	0.0208258	0.0305304
916	0.000488	0.0217218	0.0307407
917	0.0004885	0.0214107	0.0285623
918	0.000489	0.0217143	0.0246096
919	0.0004895	0.0220375	0.0230301
920	0.00049	0.0218176	0.0224369
921	0.0004905	0.0210678	0.0234183
922	0.000491	0.0220946	0.0229292
923	0.0004915	0.022442	0.0233135
924	0.000492	0.0219618	0.0226085
925	0.0004925	0.0205007	0.0226521
926	0.000493	0.0186805	0.0184106
927	0.0004935	0.0192498	0.01519
928	0.000494	0.0210778	0.011035
929	0.0004945	0.0170712	0.0106199
930	0.000495	0.0161714	0.00994751
931	0.0004955	0.0167986	0.00891766
932	0.000496	0.016562	0.00764938
933	0.0004965	0.0151382	0.00773743
934	0.000497	0.0143173	0.00784772
935	0.0004975	0.0125623	0.00736415
936	0.000498	0.0103588	0.00941899
937	0.0004985	0.010216	0.0118004
938	0.000499	0.00939202	0.0159553
939	0.0004995	0.0131558	0.0163658
940	0.0005	0.0169557	0.0161985
941	0.0005005	0.019014	0.0151526
942	0.000501	0.0167836	0.0146346
943	0.0005015	0.0155832	0.0123622
944	0.000502	0.016871	0.0128147
945	0.0005025	0.0188938	0.011678
946	0.000503	0.0221365	0.0111798
947	0.0005035	0.0239537	0.0117393
948	0.000504	0.0237558	0.00972483
949	0.0005045	0.0222414	0.007002
950	0.000505	0.0208087	0.00790021
951	0.0005055	0.0242277	0.00686212
952	0.000506	0.0278567	0.0028255
953	0.0005065	0.0312801	-0.0016886
954	0.000507	0.0321405	-0.0041412
955	0.0005075	0.0335411	-0.00590153
956	0.000508	0.0310111	-0.00656169
957	0.0005085	0.0298797	-0.00607154
958	0.000509	0.0280504	-0.00366121
959	0.0005095	0.0275845	-0.00505232
960	0.00051	0.0273655	-0.006777
961	0.0005105	0.0301217	-0.00868801
962	0.000511	0.0312643	-0.0117247
963	0.0005115	0.0302435	-0.0140219
964	0.000512	0.0325215	-0.0159663
965	0.0005125	0.0302228	-0.0178056
966	0.000513	0.0280097	-0.0188578
967	0.0005135	0.0308022	-0.0213704
968	0.000514	0.0300548	-0.0230927
969	0.0005145	0.0296443	-0.025012
970	0.000515	0.0282756	-0.0256781
971	0.0005155	0.0271455	-0.0282475
972	0.000516	0.0254461	-0.0311734
973	0.0005165	0.0207025	-0.0330431
974	0.000517	0.0160353	-0.0333963
975	0.0005175	0.0158306	-0.0301521
976	0.000518	0.0151719	-0.0299099
977	0.0005185	0.0115502	-0.0318272
978	0.000519	0.0103534	-0.0315396
979	0.0005195	0.00902747	-0.0309982
980	0.00052	0.00969423	-0.0314025
981	0.0005205	0.00734607	-0.0321259
982	0.000521	0.00525691	-0.032933
983	0.0005215	0.0038679	-0.0308574
984	0.000522	0.000792324	-0.0274221
985	0.0005225	0.000175525	-0.0247593
986	0.000523	-0.00270065	-0.0259713
987	0.0005235	-0.00342851	-0.0296256
988	0.000524	-0.00203444	-0.0284575
989	0.0005245	-0.00181127	-0.0287231
990	0.000525	-0.00454745	-0.0284543
991	0.0005255	-0.00717338	-0.0283472
992	0.000526	-0.00851651	-0.0248851
993	0.0005265	-0.00676725	-0.0196982
994	0.000527	-0.00622653	-0.0156828
995	0.0005275	-0.0101113	-0.0136534
996	0.000528	-0.00998546	-0.0145758
997	0.0005285	-0.0112319	-0.0145179
998	0.000529	-0.0130319	-0.0129762
999	0.0005295	-0.0149334	-0.0144111
1000	0.00053	-0.0147412	-0.0109249
1001	0.0005305	-0.0147519	-0.00927488
1002	0.000531	-0.0147867	-0.00707647
1003	0.0005315	-0.0174337	-0.00508748
1004	0.000532	-0.0168664	-0.00147246
1005	0.0005325	-0.0157531	0.000655116
1006	0.000533	-0.0171522	-0.000629691
1007	0.0005335	-0.0200146	-0.000423339
1008	0.000534	-0.0203917	0.00193654
1009	0.0005345	-0.0201123	0.00245435
1010	0.000535	-0.0182636	0.00638424
1011	0.0005355	-0.0163474	0.00725104
1012	0.000536	-0.0128869	0.00843344
1013	0.0005365	-0.00860586	0.00964089
1014	0.000537	-0.00594544	0.010934
1015	0.0005375	-0.0031575	0.0112599
1016	0.000538	-0.00283484	0.0126937
1017	0.0005385	-0.00499137	0.0149376
1018	0.000539	-0.00703624	0.01461
1019	0.0005395	-0.00904726	0.0121645
1020	0.00054	-0.0111209	0.0111668
1021	0.0005405	-0.0133973	0.0118626
1022	0.000541	-0.0140453	0.0128811
1023	0.0005415	-0.0136703	0.0135067
1024	0.000542	-0.0102793	0.0121735
1025	0.0005425	-0.00742522	0.0133641
1026	0.000543	-0.00733362	0.0155378
1027	0.0005435	-0.00740394	0.0169202
1028	0.000544	-0.00739093	0.0190396
1029	0.0005445	-0.00773901	0.0190835
1030	0.000545	-0.00918858	0.0196754
1031	0.0005455	-0.00981888	0.0212571
1032	0.000546	-0.0109061	0.0228445
1033	0.0005465	-0.0131231	0.0243684
1034	0.000547	-0.0122452	0.0281735
1035	0.0005475	-0.00831968	0.0257319
1036	0.000548	-0.00697263	0.0227439
1037	0.0005485	-0.00164937	0.0209577
1038	0.000549	0.00403731	0.0209512
1039	0.0005495	0.00546235	0.0194296
1040	0.00055	0.00718511	0.0157748
1041	0.0005505	0.00888615	0.0126318
1042	0.000551	0.0119711	0.00750381
1043	0.0005515	0.0124487	0.00361302
1044	0.000552	0.0101413	0.00131317
1045	0.0005525	0.00903673	-0.00348649
1046	0.000553	0.0092067	-0.00630733
1047	0.0005535	0.0138226	-0.00590973
1048	0.000554	0.0167482	-0.00459384
1049	0.0005545	0.0188088	-0.00399902
1050	0.000555	0.0161587	-0.00397803
1051	0.0005555	0.0141042	-0.00157531
1052	0.000556	0.0146625	0.000234992
1053	0.0005565	0.0144408	-0.000235371
1054	0.000557	0.0133375	-0.00108762
1055	0.0005575	0.0096354	-0.00185798
1056	0.000558	0.0107998	-0.0049394
1057	0.0005585	0.015447	-0.00580557
1058	0.000559	0.0180733	-0.00637373
1059	0.0005595	0.0200039	-0.00543772
1060	0.00056	0.0208498	-0.00681035
1061	0.0005605	0.0195911	-0.00903213
1062	0.000561	0.0189392	-0.0113217
1063	0.0005615	0.0152355	-0.0116358
1064	0.000562	0.0138645	-0.0119245
1065	0.0005625	0.00814735	-0.0126157
1066	0.000563	0.00520293	-0.0100769
1067	0.0005635	0.00420396	-0.00636028
1068	0.000564	0.00340971	-0.00109013
1069	0.0005645	0.00388306	0.00286999
1070	0.000565	0.00278653	0.00061608
1071	0.0005655	0.0010388	-0.000866083
1072	0.000566	0.00354471	-0.00271417
1073	0.0005665	0.00636205	-0.00425259
1074	0.000567	0.00481635	-0.00483836
1075	0.0005675	0.00393866	-0.00329651
1076	0.000568	0.0015057	-0.00204841
1077	0.0005685	-0.000898004	-0.000452208
1078	0.000569	-0.00255338	-0.00174258
1079	0.0005695	-0.00425552	-0.00307418
1080	0.00057	-0.00619095	0.000324528
1081	0.0005705	-0.00629851	0.00521892
1082	0.000571	-0.00863336	0.00744307
1083	0.0005715	-0.00803552	0.00790687
1084	0.000572	-0.00809902	0.00859191
1085	0.0005725	-0.00501918	0.00758492
1086	0.000573	-0.001616	0.00618973
1087	0.0005735	-0.00349925	0.0042476
1088	0.000574	-0.00655838	0.00316293
1089	0.0005745	-0.00513781	0.00363877
1090	0.000575	-0.00124919	0.00271693
1091	0.0005755	-0.000643076	0.0043797
1092	0.000576	-0.000864592	0.00589719
1093	0.0005765	-0.00344673	0.00617664
1094	0.000577	-0.0029323	0.0080032
1095	0.0005775	0.000985426	0.0102635
1096	0.000578	-0.00128776	0.0109769
1097	0.0005785	-0.00682844	0.0104219
1098	0.000579	-0.0109959	0.00823004
1099	0.0005795	-0.011286	0.00797878
1100	0.00058	-0.0119478	0.00764282
1101	0.0005805	-0.0121872	0.00822729
1102	0.000581	-0.012608	0.00895115
1103	0.0005815	-0.0133401	0.0073013
1104	0.000582	-0.0133125	0.00957741
1105	0.0005825	-0.0141174	0.0113689
1106	0.000583	-0.015129	0.0130816
1107	0.0005835	-0.0139738	0.0170127
1108	0.000584	-0.0149563	0.0169632
1109	0.0005845	-0.014424	0.0174224
1110	0.000585	-0.0123176	0.019101
1111	0.0005855	-0.0102915	0.023185
1112	0.000586	-0.00838839	0.0251314
1113	0.0005865	-0.00808178	0.0273664
1114	0.000587	-0.00722385	0.0284027
1115	0.0005875	-0.00571908	0.0280552
1116	0.000588	-0.00353889	0.0282476
1117	0.0005885	-0.00156285	0.0271414
1118	0.000589	-0.000623141	0.0292727
1119	0.0005895	0.0020039	0.0299805
1120	0.00059	0.00609065	0.0249859
1121	0.0005905	0.00964737	0.023597
1122	0.000591	0.0146254	0.0228686
1123	0.0005915	0.0172053	0.0256451
1124	0.000592	0.0185484	0.0224
1125	0.0005925	0.0195024	0.0181403
1126	0.000593	0.0208374	0.0149625
1127	0.0005935	0.0222936	0.0162482
1128	0.000594	0.0246427	0.0164103
1129	0.0005945	0.0239484	0.0142014
1130	0.000595	0.0231914	0.0132775
1131	0.0005955	0.0261024	0.0135113
1132	0.000596	0.0258282	0.0151285
1133	0.0005965	0.0221548	0.0134791
1134	0.000597	0.0179475	0.0123866
1135	0.0005975	0.0108847	0.0137596
1136	0.000598	0.00577998	0.0137111
1137	0.0005985	0.00567975	0.0156814
1138	0.000599	0.00518889	0.0202128
1139	0.0005995	0.00602807	0.0182199
1140	0.0006	0.0066668	0.0147646
1141	0.0006005	0.00928629	0.0128058
1142	0.000601	0.00884109	0.011914
1143	0.0006015	0.00852647	0.0107565
1144	0.000602	0.00874985	0.00919317
1145	0.0006025	0.0111649	0.00476173
1146	0.000603	0.0152064	0.00353127
1147	0.0006035	0.0183358	0.00468469
1148	0.000604	0.0192196	0.00477337
1149	0.0006045	0.0171722	0.00620207
1150	0.000605	0.0173306	0.00771619
1151	0.0006055	0.0187627	0.00623095
1152	0.000606	0.0205457	0.00551874
1153	0.0006065	0.0231389	0.00130593
1154	0.000607	0.0241962	-0.0010932
1155	0.0006075	0.0261598	-0.000967634
1156	0.000608	0.0272455	-0.00420381
1157	0.0006085	0.0283896	-0.00805871
1158	0.000609	0.0266268	-0.0105881
1159	0.0006095	0.0252346	-0.0129037
1160	0.00061	0.022542	-0.0132674
1161	0.0006105	0.0221651	-0.0130032
1162	0.000611	0.0237249	-0.0137038
1163	0.0006115	0.0229695	-0.0163422
1164	0.000612	0.0214761	-0.0186227
1165	0.0006125	0.0167257	-0.0170225
1166	0.000613	0.0124766	-0.0193631
1167	0.0006135	0.00694978	-0.0197742
1168	0.000614	0.00320312	-0.0215113
1169	0.0006145	0.000260038	-0.0211067
1170	0.000615	0.00188401	-0.0186628
1171	0.0006155	0.00405854	-0.0171314
1172	0.000616	0.00481019	-0.0176882
1173	0.0006165	0.00749389	-0.0220225
1174	0.000617	0.0074236	-0.0250145
1175	0.0006175	0.00590563	-0.0275159
1176	0.000618	0.00588599	-0.0297697
1177	0.0006185	0.00312559	-0.0325816
1178	0.000619	0.000411446	-0.0309216
1179	0.0006195	0.00313292	-0.0315927
1180	0.00062	0.00335526	-0.0326676
1181	0.0006205	0.000864385	-0.0326845
1182	0.000621	-0.000298316	-0.0329705
1183	0.0006215	-0.00441881	-0.0319942
1184	0.000622	-0.00887471	-0.034174
1185	0.0006225	-0.00966295	-0.0353445
1186	0.000623	-0.0147806	-0.0381935
1187	0.0006235	-0.0172645	-0.0376026
1188	0.000624	-0.018306	-0.0331782
1189	0.0006245	-0.0205962	-0.0331216
1190	0.000625	-0.022878	-0.0304304
1191	0.0006255	-0.0222916	-0.0296296
1192	0.000626	-0.0231847	-0.0294421
1193	0.0006265	-0.0229802	-0.0282778
1194	0.000627	-0.0235103	-0.027064
1195	0.0006275	-0.0247437	-0.0239198
1196	0.000628	-0.0274806	-0.0229749
1197	0.0006285	-0.0286821	-0.0180499
1198	0.000629	-0.0302027	-0.0146928
1199	0.0006295	-0.0314179	-0.0140313
1200	0.00063	-0.0333273	-0.0147764
1201	0.0006305	-0.037184	-0.0142137
1202	0.000631	-0.038907	-0.0123031
1203	0.0006315	-0.041194	-0.0107496
1204	0.000632	-0.0445451	-0.00907005
1205	0.0006325	-0.0452058	-0.00406563
1206	0.000633	-0.0419221	-4.86205e-05
1207	0.0006335	-0.0365987	0.00299842
1208	0.000634	-0.0330111	0.00442234
1209	0.0006345	-0.0298296	0.0108982
1210	0.000635	-0.0256425	0.0159652
1211	0.0006355	-0.0202798	0.0171913
1212	0.000636	-0.0174203	0.015435
1213	0.0006365	-0.0148327	0.0135882
1214	0.000637	-0.0126494	0.0136504
1215	0.0006375	-0.00888549	0.0131027
1216	0.000638	-0.00574705	0.0120951
1217	0.0006385	-0.00546054	0.0111802
1218	0.000639	-0.00922893	0.0140358
1219	0.0006395	-0.00935607	0.0156082
1220	0.00064	-0.00965587	0.0189764
1221	0.0006405	-0.010133	0.0228614
1222	0.000641	-0.00807465	0.0269231
1223	0.0006415	-0.00551045	0.0288616
1224	0.000642	-0.0037431	0.028963
1225	0.0006425	-0.00397562	0.0270103
1226	0.000643	-0.00316044	0.0294862
1227	0.0006435	-0.00382398	0.029734
1228	0.000644	-0.00455014	0.0312255
1229	0.0006445	-0.00160131	0.0343468
1230	0.000645	0.00144228	0.0349915
1231	0.0006455	0.00429519	0.0356636
1232	0.000646	0.00540498	0.0360693
1233	0.0006465	0.00279859	0.0383046
1234	0.000647	0.00180399	0.0423486
1235	0.0006475	0.00357411	0.0455061
1236	0.000648	0.00349078	0.0476994
1237	0.0006485	0.00525407	0.0506333
1238	0.000649	0.00707454	0.0497959
1239	0.0006495	0.00716987	0.0463812
1240	0.00065	0.00969646	0.039678
1241	0.0006505	0.0149758	0.0367305
1242	0.000651	0.0202586	0.036817
1243	0.0006515	0.0258898	0.0362281
1244	0.000652	0.0311498	0.0314958
1245	0.0006525	0.0317501	0.0240013
1246	0.000653	0.0342167	0.0166291
1247	0.0006535	0.0340865	0.00970587
1248	0.000654	0.0302529	0.0105178
1249	0.0006545	0.0305072	0.0111648
1250	0.000655	0.0284756	0.0123256
1251	0.0006555	0.0292551	0.00873692
1252	0.000656	0.0269364	0.00331041
1253	0.0006565	0.0259472	0.00130358
1254	0.000657	0.0288042	0.000695905
1255	0.0006575	0.0281218	-0.00156585
1256	0.000658	0.0266915	-0.00382152
1257	0.0006585	0.0243089	-0.00607394
1258	0.000659	0.0245199	-0.005756
1259	0.0006595	0.0293121	-0.00665742
1260	0.00066	0.0305774	-0.00756307
1261	0.0006605	0.0311915	-0.00628414
1262	0.000661	0.0287161	-0.00663116
1263	0.0006615	0.0281274	-0.00616906
1264	0.000662	0.02459	-0.00406853
1265	0.0006625	0.0185235	-0.00427997
1266	0.000663	0.0168794	-0.00461924
1267	0.0006635	0.019404	-0.00573537
1268	0.000664	0.0191943	-0.00582915
1269	0.0006645	0.0186414	-0.00515989
1270	0.000665	0.0202283	-0.0045575
1271	0.0006655	0.0235792	-0.006227
1272	0.000666	0.0242605	-0.00822358
1273	0.0006665	0.0246151	-0.00632433
1274	0.000667	0.024539	-0.00622588
1275	0.0006675	0.023971	-0.00675045
1276	0.000668	0.0248538	-0.00794167
1277	0.0006685	0.0256626	-0.0106352
1278	0.000669	0.0227701	-0.012635
1279	0.0006695	0.0217846	-0.012079
1280	0.00067	0.0231023	-0.0131906
1281	0.0006705	0.0230649	-0.0127751
1282	0.000671	0.0225902	-0.0125261
1283	0.0006715	0.0226761	-0.0132338
1284	0.000672	0.0218762	-0.0153277
1285	0.0006725	0.0230352	-0.0159147
1286	0.000673	0.0253239	-0.0141255
1287	0.0006735	0.0249228	-0.0125776
1288	0.000674	0.0246572	-0.0100103
1289	0.0006745	0.0236798	-0.00824048
1290	0.000675	0.0229089	-0.0105144
1291	0.0006755	0.0238108	-0.0109301
1292	0.000676	0.0244467	-0.00995044
1293	0.0006765	0.0245445	-0.011467
1294	0.000677	0.022559	-0.0111287
1295	0.0006775	0.0209052	-0.00941522
1296	0.000678	0.0202786	-0.00895163
1297	0.0006785	0.0222112	-0.00980754
1298	0.000679	0.0207774	-0.00963276
1299	0.0006795	0.0201412	-0.0120255
1300	0.00068	0.0191414	-0.0157737
1301	0.0006805	0.0201705	-0.0217492
1302	0.000681	0.0186335	-0.025816
1303	0.0006815	0.0144601	-0.0265143
1304	0.000682	0.0123972	-0.0284513
1305	0.0006825	0.0099837	-0.0260775
1306	0.000683	0.0108598	-0.0261768
1307	0.0006835	0.014413	-0.0292428
1308	0.000684	0.0143104	-0.0279323
1309	0.0006845	0.0123253	-0.0255562
1310	0.000685	0.0077667	-0.0264598
1311	0.0006855	0.00688685	-0.0274763
1312	0.000686	0.00454887	-0.0275674
1313	0.0006865	0.00386087	-0.029954
1314	0.000687	0.00527896	-0.0313111
1315	0.0006875	0.00595155	-0.0335291
1316	0.000688	0.00424388	-0.0345475
1317	0.0006885	0.0056045	-0.0289394
1318	0.000689	0.0063673	-0.0276123
1319	0.0006895	0.0075944	-0.0295781
1320	0.00069	0.00891668	-0.0321208
1321	0.0006905	0.00793772	-0.0337649
1322	0.000691	0.00482326	-0.0328859
1323	0.0006915	0.000894395	-0.029413
1324	0.000692	-0.00153386	-0.0290799
1325	0.0006925	-0.00394258	-0.0287443
1326	0.000693	-0.00443992	-0.030523
1327	0.0006935	-0.00539328	-0.0299101
1328	0.000694	-0.00486539	-0.0296539
1329	0.0006945	-0.00526349	-0.0320337
1330	0.000695	-0.00613967	-0.0318824
1331	0.0006955	-0.00714238	-0.0308143
1332	0.000696	-0.0100927	-0.0306183
1333	0.0006965	-0.0114672	-0.0269897
1334	0.000697	-0.00956743	-0.0244458
1335	0.0006975	-0.010205	-0.0238031
1336	0.000698	-0.0149789	-0.0240145
1337	0.0006985	-0.0170879	-0.0221802
1338	0.000699	-0.0172167	-0.0193344
1339	0.0006995	-0.0182078	-0.0180605
1340	0.0007	-0.0177695	-0.0164225
1341	0.0007005	-0.0194778	-0.0142888
1342	0.000701	-0.0196549	-0.015075
1343	0.0007015	-0.0213211	-0.0136046
1344	0.000702	-0.021466	-0.00944551
1345	0.0007025	-0.0207363	-0.00713046
1346	0.000703	-0.0226422	-0.00241638
1347	0.0007035	-0.0235146	0.00155082
1348	0.000704	-0.0219744	0.00250348
1349	0.0007045	-0.0197596	0.00142977
1350	0.000705	-0.0162828	0.00323909
1351	0.0007055	-0.0167908	0.00310604
1352	0.000706	-0.0177087	0.00372204
1353	0.0007065	-0.0167155	0.00755194
1354	0.000707	-0.0157756	0.00682086
1355	0.0007075	-0.0174937	0.00565438
1356	0.000708	-0.0165414	0.00759256
1357	0.0007085	-0.0126653	0.0104565
