#i	t	cos	sin
643	0.0003515	-0.000242449	0.000296164
644	0.000352	-0.000218883	0.000318875
645	0.0003525	-0.00020588	0.000327985
646	0.000353	-0.000187797	0.000320701
647	0.0003535	-0.000176212	0.000324489
648	0.000354	-0.000182063	0.000337823
649	0.0003545	-0.000177845	0.000357008
650	0.000355	-0.000169587	0.00037655
651	0.0003555	-0.000145677	0.000374311
652	0.000356	-0.000131218	0.000385378
653	0.0003565	-0.000126595	0.000414608
654	0.000357	-0.0001317	0.000434105
655	0.0003575	-0.000133505	0.000440473
656	0.000358	-0.000144893	0.000409492
657	0.0003585	-0.000158037	0.000369876
658	0.000359	-0.000166179	0.000360637
659	0.0003595	-0.00014743	0.000388331
660	0.00036	-0.000104516	0.000389284
661	0.0003605	-8.60425e-05	0.000352643
662	0.000361	-9.18572e-05	0.000326695
663	0.0003615	-9.03118e-05	0.000320547
664	0.000362	-8.04011e-05	0.00032562
665	0.0003625	-6.57723e-05	0.000333891
666	0.000363	-4.3736e-05	0.000328733
667	0.0003635	-1.99081e-05	0.000321197
668	0.000364	3.81619e-06	0.000315356
669	0.0003645	2.40075e-05	0.000313905
670	0.000365	5.53094e-05	0.000310263
671	0.0003655	7.58904e-05	0.000311917
672	0.000366	0.000106437	0.00032319
673	0.0003665	0.00012064	0.000330856
674	0.000367	0.000136536	0.00033145
675	0.0003675	0.000156191	0.000335965
676	0.000368	0.000160303	0.000316078
677	0.0003685	0.000172399	0.000302027
678	0.000369	0.000190027	0.000289457
679	0.0003695	0.000194587	0.000252656
680	0.00037	0.000194605	0.000221987
681	0.0003705	0.000207351	0.00019241
682	0.000371	0.000216221	0.000161158
683	0.0003715	0.000222685	0.000124981
684	0.000372	0.000225588	0.000107541
685	0.0003725	0.000234932	8.49809e-05
686	0.000373	0.000233356	6.0053e-05
687	0.0003735	0.000247776	2.00428e-05
688	0.000374	0.000269195	-1.68725e-05
689	0.0003745	0.000285208	-4.10291e-05
690	0.000375	0.000285062	-6.34559e-05
691	0.0003755	0.000266196	-6.33924e-05
692	0.000376	0.000235453	-4.50297e-05
693	0.0003765	0.00022472	-3.04152e-05
694	0.000377	0.000212774	-3.7366e-05
695	0.0003775	0.00019022	-8.03898e-05
696	0.000378	0.000156129	-0.000107841
697	0.0003785	0.00012997	-8.85549e-05
698	0.000379	0.000106842	-7.49087e-05
699	0.0003795	8.8466e-05	-4.5007e-05
700	0.00038	7.77656e-05	-3.47944e-05
701	0.0003805	7.55856e-05	-2.49644e-05
702	0.000381	7.08371e-05	-8.3623e-06
703	0.0003815	4.78411e-05	3.35719e-06
704	0.000382	4.50737e-05	3.82854e-05
705	0.0003825	4.12095e-05	7.96755e-05
706	0.000383	3.33133e-05	0.000102995
707	0.0003835	2.70926e-05	0.000114693
708	0.000384	5.89789e-05	0.000119669
709	0.0003845	8.48116e-05	0.000123906
710	0.000385	0.000106551	0.000121514
711	0.0003855	0.00014062	0.00013631
712	0.000386	0.000201769	0.000131932
713	0.0003865	0.00024323	0.0001205
714	0.000387	0.000269516	9.42444e-05
715	0.0003875	0.000272212	6.17727e-05
716	0.000388	0.000243097	5.10015e-05
717	0.0003885	0.000209176	7.08089e-05
718	0.000389	0.000186508	0.000105196
719	0.0003895	0.000181646	0.000117773
720	0.00039	0.00016325	0.000136021
721	0.0003905	0.000147486	0.000165598
722	0.000391	0.000121099	0.000191449
723	0.0003915	0.000105451	0.000204626
724	0.000392	9.8784e-05	0.000210839
725	0.0003925	0.000114998	0.000216242
726	0.000393	0.000133106	0.000218882
727	0.0003935	0.000139733	0.000213276
728	0.000394	0.000138969	0.000184849
729	0.0003945	0.000146876	0.000158094
730	0.000395	0.000154138	0.000135925
731	0.0003955	0.000141636	0.000113916
732	0.000396	0.000137751	9.94017e-05
733	0.0003965	0.000154637	7.36537e-05
734	0.000397	0.000160794	7.57162e-05
735	0.0003975	0.000184501	7.76765e-05
736	0.000398	0.000178988	6.20462e-05
737	0.0003985	0.000154868	5.53674e-05
738	0.000399	0.000143198	6.27045e-05
739	0.0003995	0.000154865	7.50386e-05
740	0.0004	0.000162711	6.46094e-05
741	0.0004005	0.000173897	6.21763e-05
742	0.000401	0.000180292	5.61549e-05
743	0.0004015	0.00017885	3.04917e-05
744	0.000402	0.000183785	-3.791e-06
745	0.0004025	0.000189727	-4.5631e-05
746	0.000403	0.00018793	-7.32932e-05
747	0.0004035	0.000182389	-8.39729e-05
748	0.000404	0.00018366	-9.13029e-05
749	0.0004045	0.000190533	-0.000109171
750	0.000405	0.000185322	-0.000114567
751	0.0004055	0.000168382	-0.000115134
752	0.000406	0.000160611	-0.000106036
753	0.0004065	0.000154875	-0.000113097
754	0.000407	0.000144505	-0.00011265
755	0.0004075	0.00013358	-0.000110543
756	0.000408	0.000132293	-0.000108445
757	0.0004085	0.000123217	-0.000107006
758	0.000409	0.000109293	-0.000108085
759	0.0004095	0.000105782	-9.0016e-05
760	0.00041	0.000130843	-8.01794e-05
761	0.0004105	0.000157732	-7.73677e-05
762	0.000411	0.00017709	-7.74555e-05
763	0.0004115	0.000184633	-7.80384e-05
764	0.000412	0.000195593	-8.11311e-05
765	0.0004125	0.00019512	-7.04881e-05
766	0.000413	0.000196529	-6.65446e-05
767	0.0004135	0.000190436	-6.56198e-05
768	0.000414	0.000188227	-4.72547e-05
769	0.0004145	0.000210595	-5.96338e-05
770	0.000415	0.000229058	-0.000103367
771	0.0004155	0.000209833	-0.000141817
772	0.000416	0.000202581	-0.000155483
773	0.0004165	0.000208496	-0.000161605
774	0.000417	0.00020857	-0.000146884
775	0.0004175	0.000209693	-0.000130306
776	0.000418	0.000198367	-0.000115966
777	0.0004185	0.000172601	-0.000130282
778	0.000419	0.000152073	-0.000157241
779	0.0004195	0.000132109	-0.00018172
780	0.00042	0.000111722	-0.000186595
781	0.0004205	7.09695e-05	-0.000196187
782	0.000421	2.81445e-05	-0.000179291
783	0.0004215	-1.80535e-05	-0.000138153
784	0.000422	-3.26985e-05	-8.60906e-05
785	0.0004225	-3.75386e-05	-5.1908e-05
786	0.000423	-4.36226e-05	-1.95048e-05
787	0.0004235	-2.83094e-05	6.43621e-06
788	0.000424	-1.62995e-05	3.03891e-05
789	0.0004245	-1.26303e-06	5.58931e-05
790	0.000425	8.52993e-06	8.81788e-05
791	0.0004255	3.65084e-05	0.000115806
792	0.000426	7.24758e-05	0.000114566
793	0.0004265	9.88897e-05	9.86577e-05
794	0.000427	0.000116946	9.55604e-05
795	0.0004275	0.000135333	9.70292e-05
796	0.000428	0.000168472	9.58911e-05
797	0.0004285	0.000200218	6.67493e-05
798	0.000429	0.000211886	4.05636e-05
799	0.0004295	0.000211001	2.27916e-05
800	0.00043	0.000206327	3.42645e-05
801	0.0004305	0.000243992	5.17167e-05
802	0.000431	0.000280592	5.06189e-05
803	0.0004315	0.000295702	3.74261e-05
804	0.000432	0.000300771	6.59378e-06
805	0.0004325	0.000297415	-3.44698e-05
806	0.000433	0.000288659	-6.05574e-05
807	0.0004335	0.000299971	-7.11885e-05
808	0.000434	0.000297005	-9.33303e-05
809	0.0004345	0.000306196	-0.000102451
810	0.000435	0.000315352	-0.000102901
811	0.0004355	0.000321358	-0.000123774
812	0.000436	0.000319467	-0.000142229
813	0.0004365	0.000326672	-0.000174419
814	0.000437	0.000307498	-0.000201048
815	0.0004375	0.000288323	-0.000221401
816	0.000438	0.000251723	-0.000220056
817	0.0004385	0.000224857	-0.000222059
818	0.000439	0.000206881	-0.000242695
819	0.0004395	0.000181297	-0.000262704
820	0.00044	0.000152036	-0.00027534
821	0.0004405	0.000118892	-0.000285971
822	0.000441	9.65692e-05	-0.000311715
823	0.0004415	8.29805e-05	-0.000339636
824	0.000442	7.4402e-05	-0.000362297
825	0.0004425	6.43214e-05	-0.000385351
826	0.000443	2.66003e-05	-0.000401466
827	0.0004435	-3.70162e-05	-0.000399074
828	0.000444	-9.02435e-05	-0.000374551
829	0.0004445	-0.000119282	-0.00036805
830	0.000445	-0.000145534	-0.000363039
831	0.0004455	-0.000170061	-0.000364188
832	0.000446	-0.0001574	-0.000385972
833	0.0004465	-0.000143238	-0.000406896
834	0.000447	-0.000136019	-0.000434458
835	0.0004475	-0.000148053	-0.00045838
836	0.000448	-0.000174832	-0.000446821
837	0.0004485	-0.00021174	-0.000426159
838	0.000449	-0.000233043	-0.000424753
839	0.0004495	-0.000241313	-0.000412949
840	0.00045	-0.000244026	-0.000400486
841	0.0004505	-0.000251757	-0.00038919
842	0.000451	-0.000267258	-0.000362571
843	0.0004515	-0.000285601	-0.000320764
844	0.000452	-0.000300498	-0.000271093
845	0.0004525	-0.000306134	-0.000214111
846	0.000453	-0.000302218	-0.000191367
847	0.0004535	-0.000297902	-0.000168812
848	0.000454	-0.000308004	-0.000149217
849	0.0004545	-0.000311993	-0.000128306
850	0.000455	-0.000324593	-0.000113616
851	0.0004555	-0.000330344	-9.38564e-05
852	0.000456	-0.000351752	-5.92406e-05
853	0.0004565	-0.000394564	-4.86731e-05
854	0.000457	-0.000444768	-3.32787e-05
855	0.0004575	-0.000469334	-4.25194e-06
856	0.000458	-0.000473483	1.93698e-05
857	0.0004585	-0.000485101	7.08783e-05
858	0.000459	-0.000479197	0.000120059
859	0.0004595	-0.000465985	0.000160551
860	0.00046	-0.000467496	0.000178057
861	0.0004605	-0.000452838	0.000207922
862	0.000461	-0.000431102	0.000243778
863	0.0004615	-0.000417481	0.000265161
864	0.000462	-0.000412431	0.000284239
865	0.0004625	-0.000409232	0.000305997
866	0.000463	-0.000409794	0.000310404
867	0.0004635	-0.000398725	0.000330536
868	0.000464	-0.000391592	0.000362493
869	0.0004645	-0.000364366	0.000408354
870	0.000465	-0.000338498	0.000435311
871	0.0004655	-0.000320547	0.000437741
872	0.000466	-0.00030562	0.000428617
873	0.0004665	-0.000297054	0.000412397
874	0.000467	-0.00029412	0.00037481
875	0.0004675	-0.000286987	0.000353057
876	0.000468	-0.000277894	0.000329925
877	0.0004685	-0.000260015	0.000317078
878	0.000469	-0.000216882	0.000311231
879	0.0004695	-0.00017803	0.000302947
880	0.00047	-0.000160375	0.000291441
881	0.0004705	-0.000142748	0.000290969
882	0.000471	-0.000110773	0.000309724
883	0.0004715	-8.07523e-05	0.000315638
884	0.000472	-6.12664e-05	0.000318294
885	0.0004725	-6.4127e-05	0.000333836
886	0.000473	-7.45888e-05	0.000357527
887	0.0004735	-7.56083e-05	0.000391732
888	0.000474	-5.75299e-05	0.000418037
889	0.0004745	-4.79364e-05	0.00044117
890	0.000475	-3.03171e-05	0.000454227
891	0.0004755	-1.59415e-05	0.000445025
892	0.000476	-2.61653e-06	0.000430732
893	0.0004765	1.46429e-05	0.000429435
894	0.000477	5.31511e-05	0.000430753
895	0.0004775	0.000104939	0.000421762
896	0.000478	0.000155349	0.000413756
897	0.0004785	0.000194871	0.000411425
898	0.000479	0.000252768	0.000403715
899	0.0004795	0.000299558	0.000388797
900	0.00048	0.000332436	0.000359777
901	0.0004805	0.00036039	0.000336641
902	0.000481	0.000374837	0.000313606
903	0.0004815	0.0003995	0.000290916
904	0.000482	0.00042086	0.000260957
905	0.0004825	0.000432189	0.000236102
906	0.000483	0.000445324	0.000223674
907	0.0004835	0.00046507	0.00021792
908	0.000484	0.00046871	0.000210961
909	0.0004845	0.000467761	0.000179717
910	0.000485	0.000489409	0.000144243
911	0.0004855	0.000510129	0.000104432
912	0.000486	0.000506602	5.22912e-05
913	0.0004865	0.000496898	-7.41059e-06
914	0.000487	0.000493469	-3.84611e-05
915	0.0004875	0.00048108	-7.94366e-05
916	0.000488	0.00045976	-0.000123915
917	0.0004885	0.000447511	-0.000157689
918	0.000489	0.000424692	-0.000210993
919	0.0004895	0.000395846	-0.000252946
920	0.00049	0.000357444	-0.000284764
921	0.0004905	0.000304402	-0.000326191
922	0.000491	0.000263895	-0.000333583
923	0.0004915	0.000228824	-0.000325253
924	0.000492	0.000212019	-0.000320428
925	0.0004925	0.000203611	-0.000319669
926	0.000493	0.000195105	-0.000313669
927	0.0004935	0.000177667	-0.000308524
928	0.000494	0.000161034	-0.000303959
929	0.0004945	0.000153253	-0.000312287
930	0.000495	0.000162769	-0.000331859
931	0.0004955	0.000168956	-0.000362559
932	0.000496	0.000164033	-0.000395494
933	0.0004965	0.000162194	-0.000419266
934	0.000497	0.000145793	-0.000410608
935	0.0004975	0.000109861	-0.000414371
936	0.000498	6.63482e-05	-0.000412613
937	0.0004985	2.60301e-05	-0.000386097
938	0.000499	8.68823e-07	-0.000362731
939	0.0004995	-6.90444e-06	-0.000345627
940	0.0005	-1.82993e-05	-0.000310337
941	0.0005005	-3.38499e-05	-0.000278842
942	0.000501	-6.03976e-05	-0.000263618
943	0.0005015	-8.99958e-05	-0.00025159
944	0.000502	-0.000114152	-0.000236487
945	0.0005025	-0.000134106	-0.000225928
946	0.000503	-0.000148563	-0.00022687
947	0.0005035	-0.000176791	-0.000237006
948	0.000504	-0.00019922	-0.000231938
949	0.0005045	-0.00022797	-0.000210849
950	0.000505	-0.000240306	-0.000179088
951	0.0005055	-0.000242861	-0.000150936
952	0.000506	-0.000255036	-0.000123207
953	0.0005065	-0.000254828	-7.81381e-05
954	0.000507	-0.000252054	-7.24768e-05
955	0.0005075	-0.00023065	-8.86509e-05
956	0.000508	-0.000204186	-9.30843e-05
957	0.0005085	-0.000190812	-9.0856e-05
958	0.000509	-0.000199332	-9.34585e-05
959	0.0005095	-0.000213504	-0.00010776
960	0.00051	-0.000233681	-0.000104541
961	0.0005105	-0.000239833	-9.67216e-05
962	0.000511	-0.000238986	-7.62339e-05
963	0.0005115	-0.000253824	-7.54226e-05
964	0.000512	-0.000266467	-7.60225e-05
965	0.0005125	-0.000265718	-8.17727e-05
966	0.000513	-0.000272399	-9.96492e-05
967	0.0005135	-0.000283372	-0.000118092
968	0.000514	-0.000288604	-0.000102847
969	0.0005145	-0.000289682	-9.01819e-05
970	0.000515	-0.000280814	-9.11679e-05
971	0.0005155	-0.000268427	-9.57924e-05
972	0.000516	-0.000263854	-0.000101591
973	0.0005165	-0.000257039	-0.000102086
974	0.000517	-0.000265392	-0.000102051
975	0.0005175	-0.000276122	-9.45086e-05
976	0.000518	-0.000287231	-7.62497e-05
977	0.0005185	-0.000292802	-7.32274e-05
978	0.000519	-0.000290946	-7.29562e-05
979	0.0005195	-0.000295231	-7.09329e-05
980	0.00052	-0.000278407	-8.01633e-05
981	0.0005205	-0.000277973	-8.20577e-05
982	0.000521	-0.000280145	-7.31918e-05
983	0.0005215	-0.000269252	-6.87549e-05
984	0.000522	-0.00026903	-9.8217e-05
985	0.0005225	-0.000285224	-0.000116137
986	0.000523	-0.000291565	-0.000104231
987	0.0005235	-0.000282367	-9.80598e-05
988	0.000524	-0.000270522	-0.000100905
989	0.0005245	-0.000269935	-9.30128e-05
990	0.000525	-0.000259922	-8.46294e-05
991	0.0005255	-0.000248168	-7.95912e-05
992	0.000526	-0.000247353	-7.15534e-05
993	0.0005265	-0.000229965	-6.17093e-05
994	0.000527	-0.000206102	-4.80495e-05
995	0.0005275	-0.000195204	-3.54115e-05
996	0.000528	-0.000193387	-1.70856e-05
997	0.0005285	-0.000184752	-4.3202e-06
998	0.000529	-0.000179217	5.13681e-06
999	0.0005295	-0.000181527	1.86272e-05
1000	0.00053	-0.000167713	4.06126e-05
1001	0.0005305	-0.000144309	4.60289e-05
1002	0.000531	-0.000114258	4.22281e-05
1003	0.0005315	-9.73759e-05	3.41027e-05
1004	0.000532	-7.55735e-05	1.71642e-05
1005	0.0005325	-4.57378e-05	-5.03981e-06
1006	0.000533	-1.62764e-05	-2.57732e-05
1007	0.0005335	2.26564e-05	-3.07089e-05
1008	0.000534	6.43596e-05	-4.288e-05
1009	0.0005345	0.000105659	-5.29523e-05
1010	0.000535	0.000130431	-7.93358e-05
1011	0.0005355	0.000137269	-0.000101792
1012	0.000536	0.000138606	-0.000119668
1013	0.0005365	0.000137692	-0.000140253
1014	0.000537	0.000153615	-0.000157046
1015	0.0005375	0.000170421	-0.000168806
1016	0.000538	0.000183187	-0.00016886
1017	0.0005385	0.000201896	-0.000163298
1018	0.000539	0.00021336	-0.000162818
1019	0.0005395	0.000203848	-0.000162245
1020	0.00054	0.000187861	-0.000150278
1021	0.0005405	0.000178178	-0.000151327
1022	0.000541	0.000165526	-0.000161408
1023	0.0005415	0.000138432	-0.00017251
1024	0.000542	0.000112452	-0.000181924
1025	0.0005425	0.000100529	-0.000191664
1026	0.000543	7.89174e-05	-0.000208906
1027	0.0005435	5.33206e-05	-0.000232197
1028	0.000544	2.0144e-05	-0.000243958
1029	0.0005445	-1.5338e-05	-0.000267771
1030	0.000545	-1.90903e-05	-0.000262696
1031	0.0005455	-1.62687e-05	-0.000244346
1032	0.000546	-7.15894e-06	-0.000232194
1033	0.0005465	1.98232e-05	-0.000218953
1034	0.000547	4.22595e-05	-0.000193146
1035	0.0005475	4.14242e-05	-0.000179636
1036	0.000548	4.63186e-05	-0.000151749
1037	0.0005485	5.75713e-05	-0.000121004
1038	0.000549	5.76714e-05	-0.00010544
1039	0.0005495	5.42787e-05	-9.14766e-05
1040	0.00055	4.88514e-05	-7.04523e-05
1041	0.0005505	2.81503e-05	-5.24834e-05
1042	0.000551	2.77837e-05	-4.38907e-05
1043	0.0005515	2.09154e-05	-3.60456e-05
1044	0.000552	2.0866e-05	-1.19099e-05
1045	0.0005525	3.0109e-05	-1.49313e-05
1046	0.000553	5.97568e-05	-2.34221e-05
1047	0.0005535	9.89902e-05	-3.44137e-05
1048	0.000554	0.000113022	-5.61813e-05
1049	0.0005545	0.000121109	-6.97113e-05
1050	0.000555	0.00010909	-7.89107e-05
1051	0.0005555	0.000100437	-6.71226e-05
1052	0.000556	8.82423e-05	-7.3348e-05
1053	0.0005565	6.96609e-05	-8.55384e-05
1054	0.000557	5.40972e-05	-8.97314e-05
1055	0.0005575	3.50876e-05	-8.32271e-05
1056	0.000558	7.80812e-06	-7.34566e-05
1057	0.0005585	-2.28879e-05	-6.41236e-05
1058	0.000559	-3.83274e-05	-4.96161e-05
1059	0.0005595	-1.4546e-05	-3.03588e-05
1060	0.00056	2.08102e-05	-9.97586e-06
1061	0.0005605	4.19889e-05	9.05921e-06
1062	0.000561	5.84017e-05	3.26769e-05
1063	0.0005615	7.87419e-05	2.83732e-05
1064	0.000562	8.12382e-05	9.42133e-06
1065	0.0005625	6.40931e-05	1.36299e-05
1066	0.000563	5.24364e-05	1.53495e-05
1067	0.0005635	3.69804e-05	2.0333e-05
1068	0.000564	3.39845e-05	3.57804e-05
1069	0.0005645	2.36284e-05	6.82349e-05
1070	0.000565	2.62448e-05	0.000118653
1071	0.0005655	2.62777e-05	0.000149254
1072	0.000566	3.75492e-05	0.000161115
1073	0.0005665	5.41146e-05	0.000164777
1074	0.000567	7.7598e-05	0.000144297
1075	0.0005675	8.64416e-05	0.000122769
1076	0.000568	9.46034e-05	0.000120553
1077	0.0005685	0.000103037	0.000129663
1078	0.000569	0.000120016	0.000115111
1079	0.0005695	0.000112992	9.79876e-05
1080	0.00057	9.50202e-05	9.20351e-05
1081	0.0005705	7.68072e-05	0.000103167
1082	0.000571	7.0731e-05	0.000113564
1083	0.0005715	6.7128e-05	0.000127257
1084	0.000572	6.11231e-05	0.000152194
1085	0.0005725	4.53521e-05	0.000191294
1086	0.000573	5.02865e-05	0.000240593
1087	0.0005735	6.87275e-05	0.000270075
1088	0.000574	0.000112484	0.000307453
1089	0.0005745	0.000178758	0.000330671
1090	0.000575	0.000219789	0.000348275
1091	0.0005755	0.000255029	0.000359006
1092	0.000576	0.000282717	0.000355751
1093	0.0005765	0.000297761	0.000344046
1094	0.000577	0.000308609	0.000334556
1095	0.0005775	0.000313513	0.000311437
1096	0.000578	0.000313236	0.000304393
1097	0.0005785	0.000321297	0.000279528
1098	0.000579	0.000353487	0.000244429
1099	0.0005795	0.000386144	0.000198664
1100	0.00058	0.000393535	0.000145474
1101	0.0005805	0.000368085	9.038e-05
1102	0.000581	0.000320295	6.40637e-05
1103	0.0005815	0.000298658	6.25346e-05
1104	0.000582	0.000303036	6.08874e-05
1105	0.0005825	0.000313185	5.67793e-05
1106	0.000583	0.00030433	1.99942e-05
1107	0.0005835	0.000273101	-2.59769e-05
1108	0.000584	0.000219981	-7.01602e-05
1109	0.0005845	0.00014621	-9.92245e-05
1110	0.000585	9.87422e-05	-9.83593e-05
1111	0.0005855	7.78206e-05	-0.000109083
1112	0.000586	4.76835e-05	-0.000133252
1113	0.0005865	2.16759e-05	-0.000171605
1114	0.000587	1.7144e-05	-0.000195066
1115	0.0005875	4.67951e-06	-0.000207287
1116	0.000588	-2.33282e-05	-0.000216094
1117	0.0005885	-3.84113e-05	-0.000214486
1118	0.000589	-3.06619e-05	-0.000210107
1119	0.0005895	-3.17693e-05	-0.00022364
1120	0.00059	-2.88246e-05	-0.000253436
1121	0.0005905	-3.62973e-05	-0.000263924
1122	0.000591	-5.6657e-05	-0.000268945
1123	0.0005915	-9.46556e-05	-0.000266757
1124	0.000592	-0.000122627	-0.000262891
1125	0.0005925	-0.000143395	-0.000272273
1126	0.000593	-0.000146966	-0.000290202
1127	0.0005935	-0.000151388	-0.000298723
1128	0.000594	-0.000176895	-0.000303453
1129	0.0005945	-0.000200077	-0.000293945
1130	0.000595	-0.000225428	-0.000273913
1131	0.0005955	-0.000234222	-0.000258342
1132	0.000596	-0.000237776	-0.000227393
1133	0.0005965	-0.00023362	-0.000185966
1134	0.000597	-0.000241824	-0.000160939
1135	0.0005975	-0.000279573	-0.000137282
1136	0.000598	-0.000325854	-0.000111466
1137	0.0005985	-0.000370318	-9.51307e-05
1138	0.000599	-0.000408242	-5.9164e-05
1139	0.0005995	-0.000445699	-1.40469e-05
1140	0.0006	-0.000484528	3.37502e-05
1141	0.0006005	-0.000495306	8.11683e-05
1142	0.000601	-0.000480573	0.000117362
1143	0.0006015	-0.000463737	0.000152619
1144	0.000602	-0.000463305	0.000174654
1145	0.0006025	-0.000469412	0.000194485
1146	0.000603	-0.000468495	0.000212197
1147	0.0006035	-0.000454909	0.000223874
1148	0.000604	-0.000437852	0.00023789
1149	0.0006045	-0.000432381	0.000250464
1150	0.000605	-0.000440979	0.000276415
1151	0.0006055	-0.000458448	0.000296544
1152	0.000606	-0.000472598	0.00030443
1153	0.0006065	-0.000470761	0.000324289
1154	0.000607	-0.000464339	0.000357089
1155	0.0006075	-0.000435294	0.000382013
1156	0.000608	-0.000398964	0.000380627
1157	0.0006085	-0.000375271	0.000375808
1158	0.000609	-0.00034946	0.000367817
1159	0.0006095	-0.000328148	0.000379837
1160	0.00061	-0.000300908	0.000387695
1161	0.0006105	-0.000265675	0.00037924
1162	0.000611	-0.000249114	0.000388041
1163	0.0006115	-0.000228122	0.000424193
1164	0.000612	-0.000217053	0.000450325
1165	0.0006125	-0.000190081	0.00046615
1166	0.000613	-0.000146722	0.000457234
1167	0.0006135	-0.00010499	0.000438359
1168	0.000614	-7.79685e-05	0.000397477
1169	0.0006145	-5.96082e-05	0.000369682
1170	0.000615	-1.45032e-05	0.000344531
1171	0.0006155	4.08661e-05	0.000325891
1172	0.000616	7.55765e-05	0.000302291
1173	0.0006165	9.64954e-05	0.000279767
1174	0.000617	0.000105964	0.000238842
1175	0.0006175	0.000113069	0.000202245
1176	0.000618	0.000120343	0.00016974
1177	0.0006185	0.000131981	0.000127307
1178	0.000619	0.000134853	9.53866e-05
1179	0.0006195	0.000132537	7.09402e-05
1180	0.00062	0.000139228	6.16174e-05
1181	0.0006205	0.000150692	4.92489e-05
1182	0.000621	0.000153533	3.75868e-05
1183	0.0006215	0.000149631	2.48764e-05
1184	0.000622	0.000151149	2.48345e-05
1185	0.0006225	0.000153115	2.1613e-05
1186	0.000623	0.000134985	2.39702e-05
1187	0.0006235	0.000126845	3.41481e-05
1188	0.000624	0.000136198	4.39417e-05
1189	0.0006245	0.000164825	4.98083e-05
1190	0.000625	0.000194876	2.84665e-05
1191	0.0006255	0.000208181	5.90249e-06
1192	0.000626	0.00021564	-3.98124e-07
1193	0.0006265	0.000208558	-1.36444e-05
1194	0.000627	0.000185295	-2.93776e-05
1195	0.0006275	0.000160792	-4.87299e-05
1196	0.000628	0.00013863	-7.57504e-05
1197	0.0006285	0.00011958	-8.38259e-05
1198	0.000629	0.00010386	-7.23608e-05
1199	0.0006295	9.50904e-05	-5.68527e-05
1200	0.00063	0.00010144	-4.92996e-05
1201	0.0006305	0.00010038	-5.19329e-05
1202	0.000631	9.59175e-05	-6.47069e-05
1203	0.0006315	7.35704e-05	-8.01933e-05
1204	0.000632	4.24465e-05	-7.75134e-05
1205	0.0006325	5.27493e-06	-6.94616e-05
1206	0.000633	-2.32671e-05	-5.98638e-05
1207	0.0006335	-3.23024e-05	-6.31728e-05
1208	0.000634	-2.51597e-05	-6.09334e-05
1209	0.0006345	8.1034e-07	-4.59886e-05
1210	0.000635	2.50033e-05	-5.63712e-05
1211	0.0006355	6.42678e-05	-4.69255e-05
1212	0.000636	0.000113861	-5.83795e-05
1213	0.0006365	0.000143268	-5.55253e-05
1214	0.000637	0.000166782	-5.12179e-05
1215	0.0006375	0.000172107	-6.52087e-05
1216	0.000638	0.000167411	-7.86747e-05
1217	0.0006385	0.000151844	-8.05019e-05
1218	0.000639	0.000134761	-6.55231e-05
1219	0.0006395	0.000106442	-4.53299e-05
1220	0.00064	7.18125e-05	-2.48355e-05
1221	0.0006405	4.48813e-05	-2.66342e-05
1222	0.000641	2.50837e-05	-2.10742e-05
1223	0.0006415	1.55484e-05	-7.02405e-06
1224	0.000642	7.80555e-06	-2.66359e-06
1225	0.0006425	5.88477e-06	-6.02152e-06
1226	0.000643	-5.72763e-06	-4.156e-06
1227	0.0006435	-8.2012e-06	2.52013e-06
1228	0.000644	-2.13589e-05	-9.94577e-06
1229	0.0006445	-5.05367e-05	-5.48149e-06
1230	0.000645	-6.195e-05	1.41664e-05
1231	0.0006455	-6.80852e-05	3.5037e-05
1232	0.000646	-5.40005e-05	6.36638e-05
1233	0.0006465	-4.70024e-05	8.12687e-05
1234	0.000647	-5.25536e-05	8.28279e-05
1235	0.0006475	-6.77085e-05	7.77129e-05
1236	0.000648	-7.69607e-05	8.15548e-05
1237	0.0006485	-9.55049e-05	9.4505e-05
1238	0.000649	-0.000105348	0.000114748
1239	0.0006495	-9.9914e-05	0.000126061
1240	0.00065	-8.4584e-05	0.000148294
1241	0.0006505	-7.42574e-05	0.000158578
1242	0.000651	-7.72164e-05	0.000180411
1243	0.0006515	-7.35843e-05	0.000220539
1244	0.000652	-8.32227e-05	0.000262504
1245	0.0006525	-9.72523e-05	0.000302765
1246	0.000653	-9.62861e-05	0.000321861
1247	0.0006535	-7.7856e-05	0.000337392
1248	0.000654	-6.16654e-05	0.000368349
1249	0.0006545	-2.93754e-05	0.00037461
1250	0.000655	5.45806e-06	0.000363213
1251	0.0006555	5.27291e-05	0.00035085
1252	0.000656	8.24941e-05	0.00033957
1253	0.0006565	9.54905e-05	0.000323998
1254	0.000657	0.000102967	0.000284876
1255	0.0006575	7.41126e-05	0.000267222
1256	0.000658	3.37167e-05	0.000278439
1257	0.0006585	1.60516e-05	0.000304045
1258	0.000659	2.82304e-05	0.000317496
1259	0.0006595	3.23027e-05	0.000311895
1260	0.00066	2.33695e-05	0.000317458
1261	0.0006605	1.25945e-05	0.000320704
1262	0.000661	3.6132e-05	0.000324762
1263	0.0006615	5.15849e-05	0.00034807
1264	0.000662	5.44613e-05	0.000373818
1265	0.0006625	6.91223e-05	0.000382353
1266	0.000663	8.87785e-05	0.000380024
1267	0.0006635	0.000105095	0.000346269
1268	0.000664	0.000146897	0.000309072
1269	0.0006645	0.000184916	0.000275536
1270	0.000665	0.00018279	0.000246752
