#i	t	cos	sin
699	0.044766	0.000305335	-4.74348e-05
700	0.04483	0.000294766	-7.16479e-05
701	0.044894	0.000271267	-7.98227e-05
702	0.044958	0.000252371	-0.00010522
703	0.045022	0.000231045	-0.000125115
704	0.045086	0.000225205	-0.000126824
705	0.04515	0.000223763	-0.000156794
706	0.045214	0.000218906	-0.000177681
707	0.045278	0.000230223	-0.000186584
708	0.045342	0.000244393	-0.000207571
709	0.045406	0.000239335	-0.000224881
710	0.04547	0.000214902	-0.000246326
711	0.045534	0.000200779	-0.000267183
712	0.045598	0.000200925	-0.000290949
713	0.045662	0.000181069	-0.000309807
714	0.045726	0.000154883	-0.000304781
715	0.04579	0.00013042	-0.000307462
716	0.045854	0.000107261	-0.000317852
717	0.045918	7.82726e-05	-0.00032226
718	0.045982	5.49837e-05	-0.000321327
719	0.046046	2.69723e-05	-0.000336891
720	0.04611	2.18161e-05	-0.000339028
721	0.046174	-1.09984e-06	-0.000333595
722	0.046238	-3.41062e-05	-0.000343611
723	0.046302	-7.03643e-05	-0.000328523
724	0.046366	-8.2122e-05	-0.000325282
725	0.04643	-0.000102774	-0.000315766
726	0.046494	-0.000117192	-0.000311645
727	0.046558	-0.000141849	-0.000303655
728	0.046622	-0.000163575	-0.000296787
729	0.046686	-0.000193699	-0.000286869
730	0.04675	-0.000194679	-0.000267477
731	0.046814	-0.000202943	-0.000264186
732	0.046878	-0.000216769	-0.000258503
733	0.046942	-0.000240524	-0.000234999
734	0.047006	-0.000252502	-0.000219889
735	0.04707	-0.000268812	-0.000198764
736	0.047134	-0.00028435	-0.000179453
737	0.047198	-0.000293709	-0.000153223
738	0.047262	-0.000301718	-0.000131488
739	0.047326	-0.000302349	-0.000114458
740	0.04739	-0.000323047	-9.83232e-05
741	0.047454	-0.000323205	-7.64872e-05
742	0.047518	-0.000334695	-4.51749e-05
743	0.047582	-0.000340113	-1.83742e-05
744	0.047646	-0.000342871	1.62988e-05
745	0.04771	-0.000347239	4.28998e-05
746	0.047774	-0.000335653	8.77361e-05
747	0.047838	-0.000325006	8.13479e-05
748	0.047902	-0.000315431	7.75254e-05
749	0.047966	-0.000299092	8.69019e-05
750	0.04803	-0.000274573	0.000103822
751	0.048094	-0.000249449	0.000116103
752	0.048158	-0.000225833	0.000119882
753	0.048222	-0.000209235	0.00010935
754	0.048286	-0.000197281	0.000113683
755	0.04835	-0.000170824	0.000127256
756	0.048414	-0.000138093	0.000144174
757	0.048478	-0.000127751	0.000138941
758	0.048542	-0.000120125	0.000138696
759	0.048606	-0.000105438	0.000144078
760	0.04867	-8.75736e-05	0.000145098
761	0.048734	-6.77631e-05	0.000141302
762	0.048798	-6.96176e-05	0.000111415
763	0.048862	-4.90804e-05	9.15183e-05
764	0.048926	-3.82866e-05	8.99996e-05
765	0.04899	-2.19285e-05	8.68761e-05
766	0.049054	-2.12061e-05	7.54057e-05
767	0.049118	-1.65899e-05	6.98139e-05
768	0.049182	-9.68978e-06	7.4375e-05
769	0.049246	1.24405e-05	7.1055e-05
770	0.04931	2.96342e-05	6.41504e-05
771	0.049374	3.11059e-05	7.52256e-05
772	0.049438	2.68308e-05	7.7591e-05
773	0.049502	2.51267e-05	8.30894e-05
774	0.049566	4.43567e-05	7.40537e-05
775	0.04963	5.76003e-05	7.07816e-05
776	0.049694	6.35947e-05	6.54859e-05
777	0.049758	6.83147e-05	5.20618e-05
778	0.049822	6.24458e-05	4.03104e-05
779	0.049886	5.50544e-05	2.65271e-05
780	0.04995	5.50878e-05	2.52104e-05
781	0.050014	7.52671e-05	1.5328e-05
782	0.050078	8.13027e-05	7.30478e-06
783	0.050142	0.000101713	1.44364e-05
784	0.050206	0.000140254	-6.92217e-06
785	0.05027	0.000163912	-3.14222e-05
786	0.050334	0.00017315	-3.56598e-05
787	0.050398	0.000170843	-6.0872e-05
788	0.050462	0.000170782	-8.92255e-05
789	0.050526	0.00016598	-0.000112095
790	0.05059	0.000158416	-0.000115191
791	0.050654	0.000140416	-0.000113333
792	0.050718	0.000120209	-0.00010648
793	0.050782	0.000111753	-9.47615e-05
794	0.050846	0.000105651	-8.38109e-05
795	0.05091	8.5822e-05	-8.43119e-05
796	0.050974	6.76023e-05	-9.77208e-05
797	0.051038	6.68029e-05	-0.00010647
798	0.051102	5.73464e-05	-0.000114311
799	0.051166	5.89381e-05	-0.000121104
800	0.05123	3.98339e-05	-0.000137517
801	0.051294	1.8661e-05	-0.000130271
802	0.051358	8.2779e-06	-0.000133916
803	0.051422	-1.48579e-05	-0.000135156
804	0.051486	-8.26456e-06	-0.000140348
805	0.05155	-3.53887e-05	-0.000130712
806	0.051614	-5.96608e-05	-0.000100531
807	0.051678	-6.91159e-05	-9.17211e-05
808	0.051742	-7.85248e-05	-8.36718e-05
809	0.051806	-9.51797e-05	-6.44237e-05
810	0.05187	-7.90534e-05	-3.59418e-05
811	0.051934	-7.25267e-05	-3.89616e-05
812	0.051998	-7.6932e-05	-4.67536e-05
813	0.052062	-9.25403e-05	-3.54856e-05
814	0.052126	-0.000105014	-3.21852e-05
815	0.05219	-0.000115243	-3.61199e-05
816	0.052254	-0.000143183	-1.99249e-05
817	0.052318	-0.000148773	-1.05915e-06
818	0.052382	-0.000162823	1.17686e-05
819	0.052446	-0.000163686	2.9141e-05
820	0.05251	-0.000156628	3.90618e-05
821	0.052574	-0.000152488	3.8489e-05
822	0.052638	-0.000151356	3.03648e-05
823	0.052702	-0.000144473	2.99477e-05
824	0.052766	-0.000150012	4.5379e-05
825	0.05283	-0.000149994	4.73217e-05
826	0.052894	-0.000161389	5.36548e-05
827	0.052958	-0.000142924	6.14154e-05
828	0.053022	-0.000126111	6.90497e-05
829	0.053086	-0.000130366	9.02591e-05
830	0.05315	-0.000115781	9.73988e-05
831	0.053214	-0.000100247	0.000101616
832	0.053278	-8.7082e-05	0.000100192
833	0.053342	-7.79938e-05	0.000121726
834	0.053406	-6.30157e-05	0.000120276
835	0.05347	-6.59911e-05	0.000123743
836	0.053534	-6.52301e-05	0.000141805
837	0.053598	-5.11376e-05	0.000147387
838	0.053662	-2.79686e-05	0.000153028
839	0.053726	-2.63018e-05	0.000155273
840	0.05379	-1.89634e-05	0.000168032
841	0.053854	-2.86507e-06	0.000178783
842	0.053918	-1.22486e-06	0.000179885
843	0.053982	-1.94192e-05	0.00019639
844	0.054046	-3.56719e-05	0.000207243
845	0.05411	-4.4504e-05	0.000196337
846	0.054174	-4.69356e-05	0.000186709
847	0.054238	-3.39565e-05	0.000207727
848	0.054302	-1.68506e-05	0.000228445
849	0.054366	-1.21298e-05	0.000214771
850	0.05443	-2.21029e-05	0.000210564
851	0.054494	-1.95974e-05	0.000211159
852	0.054558	-1.68124e-05	0.000205258
853	0.054622	-9.77546e-06	0.000199999
854	0.054686	-1.39054e-05	0.00019471
855	0.05475	-5.17025e-06	0.000200589
856	0.054814	1.38725e-05	0.000202479
857	0.054878	3.3784e-05	0.000203453
858	0.054942	6.06117e-05	0.000202932
859	0.055006	9.26328e-05	0.000197037
860	0.05507	0.0001047	0.000193367
861	0.055134	0.000107166	0.000191009
862	0.055198	0.000103312	0.000190128
863	0.055262	0.000109526	0.000195985
864	0.055326	0.000114505	0.000205346
865	0.05539	0.000125951	0.000182802
866	0.055454	0.000133892	0.000170587
867	0.055518	0.000132885	0.000161658
868	0.055582	0.000118546	0.000149128
869	0.055646	0.000112672	0.000147302
870	0.05571	0.000109194	0.000141991
871	0.055774	0.000105268	0.000142128
872	0.055838	0.000113004	0.000149861
873	0.055902	0.000123134	0.000123779
874	0.055966	0.000113076	0.000105318
875	0.05603	0.000118081	8.90514e-05
876	0.056094	0.00012337	5.96109e-05
877	0.056158	0.000126684	3.93648e-05
878	0.056222	0.000129229	2.33095e-05
879	0.056286	0.00012787	2.01913e-05
880	0.05635	0.000140137	1.56801e-05
881	0.056414	0.000144885	1.81242e-05
882	0.056478	0.000125328	2.83551e-05
883	0.056542	0.000119045	3.22901e-05
884	0.056606	0.000119321	4.76832e-05
885	0.05667	0.000125506	4.45665e-05
886	0.056734	0.000132699	3.41582e-05
887	0.056798	0.000127296	2.14234e-05
888	0.056862	0.000128581	9.68451e-06
889	0.056926	0.000133802	-1.845e-05
890	0.05699	0.000134125	-4.47956e-05
891	0.057054	0.000135283	-6.05002e-05
892	0.057118	0.000135283	-8.30031e-05
893	0.057182	0.00014092	-9.04195e-05
894	0.057246	0.000145562	-8.86604e-05
895	0.05731	0.000146962	-8.38519e-05
896	0.057374	0.000157695	-9.47967e-05
897	0.057438	0.000150183	-0.000120602
898	0.057502	0.000133239	-0.000133648
899	0.057566	0.000125449	-0.000138343
900	0.05763	0.000117641	-0.000138537
901	0.057694	0.000114775	-0.000157187
902	0.057758	0.000105791	-0.000154335
903	0.057822	9.95528e-05	-0.000157653
904	0.057886	0.000101252	-0.000160829
905	0.05795	9.6255e-05	-0.00017515
906	0.058014	7.96891e-05	-0.00018301
907	0.058078	7.07822e-05	-0.000188916
908	0.058142	6.67681e-05	-0.000194215
909	0.058206	6.02053e-05	-0.000195433
910	0.05827	3.76031e-05	-0.000208769
911	0.058334	1.65184e-05	-0.000207235
912	0.058398	-1.01012e-05	-0.000204169
913	0.058462	-3.53559e-05	-0.000196842
914	0.058526	-3.23225e-05	-0.000196978
915	0.05859	-3.34003e-05	-0.000190234
916	0.058654	-4.21149e-05	-0.000178344
917	0.058718	-5.89266e-05	-0.000185842
918	0.058782	-7.13944e-05	-0.000178483
919	0.058846	-9.09784e-05	-0.000179203
920	0.05891	-0.000100402	-0.000169372
921	0.058974	-0.000119767	-0.000166543
922	0.059038	-0.000146986	-0.000174091
923	0.059102	-0.000156324	-0.000165411
924	0.059166	-0.000160945	-0.00015409
925	0.05923	-0.000167691	-0.000128969
926	0.059294	-0.00017415	-0.000107027
927	0.059358	-0.00018016	-0.00011095
928	0.059422	-0.000190592	-9.74556e-05
929	0.059486	-0.00018945	-7.0916e-05
930	0.05955	-0.000183567	-5.05733e-05
931	0.059614	-0.000181013	-3.81805e-05
932	0.059678	-0.000181541	-3.13581e-05
933	0.059742	-0.000183587	-2.9185e-06
934	0.059806	-0.000168092	2.64949e-05
935	0.05987	-0.00015983	3.80746e-05
936	0.059934	-0.000160539	4.59144e-05
937	0.059998	-0.000165917	6.69955e-05
938	0.060062	-0.000165887	8.06494e-05
939	0.060126	-0.000158401	8.80698e-05
940	0.06019	-0.000146056	7.82731e-05
941	0.060254	-0.000154778	8.19535e-05
942	0.060318	-0.000155549	9.70597e-05
943	0.060382	-0.000172648	0.000113685
944	0.060446	-0.000155431	0.000149988
945	0.06051	-0.000139358	0.000162762
946	0.060574	-0.000138885	0.000179656
947	0.060638	-0.000131086	0.000201285
948	0.060702	-0.00011861	0.00021086
949	0.060766	-8.76508e-05	0.00023664
950	0.06083	-5.67412e-05	0.000237555
951	0.060894	-4.32809e-05	0.000235183
952	0.060958	-1.79594e-05	0.000246532
953	0.061022	1.02333e-05	0.000249589
954	0.061086	2.52555e-05	0.000258218
955	0.06115	4.33231e-05	0.000254208
956	0.061214	5.53276e-05	0.000235655
957	0.061278	7.52383e-05	0.000223502
958	0.061342	0.000111258	0.000214521
959	0.061406	0.000124091	0.000207154
960	0.06147	0.000136766	0.000194493
961	0.061534	0.00014344	0.000177839
962	0.061598	0.000155619	0.000154826
963	0.061662	0.00015481	0.000141169
964	0.061726	0.00014983	0.000118069
965	0.06179	0.000138434	0.00010882
966	0.061854	0.000128474	9.36871e-05
967	0.061918	0.000116401	7.90721e-05
968	0.061982	0.000114962	8.13035e-05
969	0.062046	9.54314e-05	8.02781e-05
970	0.06211	0.000105258	7.96699e-05
971	0.062174	0.000119238	7.84025e-05
972	0.062238	0.000125662	7.88178e-05
973	0.062302	0.000125532	8.15249e-05
974	0.062366	0.000128361	7.99736e-05
975	0.06243	0.000143636	6.8618e-05
976	0.062494	0.000152351	5.70787e-05
977	0.062558	0.000166051	4.68379e-05
978	0.062622	0.000173437	4.86308e-05
979	0.062686	0.000178291	4.40262e-05
980	0.06275	0.000168131	2.59244e-05
981	0.062814	0.0001711	1.79872e-05
982	0.062878	0.000184121	1.07029e-05
983	0.062942	0.000180734	9.21917e-06
984	0.063006	0.000170302	3.81462e-06
985	0.06307	0.000155944	-1.31914e-05
986	0.063134	0.000141456	-3.17742e-05
987	0.063198	0.000140072	-4.39851e-05
988	0.063262	0.000125199	-6.16815e-05
989	0.063326	0.000122875	-7.15828e-05
990	0.06339	0.000127659	-7.02718e-05
991	0.063454	0.000127026	-6.86478e-05
992	0.063518	0.000120793	-8.67079e-05
993	0.063582	9.43631e-05	-8.60447e-05
994	0.063646	9.48333e-05	-7.20008e-05
995	0.06371	9.34026e-05	-8.06365e-05
996	0.063774	9.53418e-05	-6.99608e-05
997	0.063838	9.79401e-05	-7.194e-05
998	0.063902	8.8448e-05	-7.96157e-05
999	0.063966	8.69618e-05	-8.49304e-05
1000	0.06403	6.23216e-05	-9.01453e-05
1001	0.064094	5.76236e-05	-8.10793e-05
1002	0.064158	6.36695e-05	-9.47671e-05
1003	0.064222	6.17697e-05	-9.76817e-05
1004	0.064286	4.45154e-05	-0.000113421
1005	0.06435	3.13605e-05	-0.000122832
1006	0.064414	1.23348e-05	-0.000124847
1007	0.064478	1.23193e-05	-0.000122561
1008	0.064542	3.09313e-06	-0.000119392
1009	0.064606	-1.16892e-05	-0.000102582
1010	0.06467	-3.52601e-05	-0.000103603
1011	0.064734	-5.7614e-05	-9.6744e-05
1012	0.064798	-7.20011e-05	-0.000114162
1013	0.064862	-9.64236e-05	-0.000112997
1014	0.064926	-0.00011262	-0.000106189
1015	0.06499	-0.000107916	-9.95622e-05
1016	0.065054	-0.000125831	-8.2596e-05
1017	0.065118	-0.000140741	-8.10358e-05
1018	0.065182	-0.000148141	-7.55294e-05
1019	0.065246	-0.000159391	-7.49204e-05
1020	0.06531	-0.000159089	-7.21166e-05
1021	0.065374	-0.000165171	-5.13867e-05
1022	0.065438	-0.000174763	-2.63355e-05
1023	0.065502	-0.000166882	-1.80525e-07
1024	0.065566	-0.000161736	1.72179e-06
1025	0.06563	-0.000171516	1.40432e-05
1026	0.065694	-0.00018093	2.09524e-05
1027	0.065758	-0.000177517	2.18421e-05
1028	0.065822	-0.000168143	4.1728e-05
1029	0.065886	-0.000159628	5.85366e-05
1030	0.06595	-0.000138123	6.88317e-05
1031	0.066014	-0.000131993	7.29249e-05
1032	0.066078	-0.000114728	7.6643e-05
1033	0.066142	-0.000103026	9.16919e-05
1034	0.066206	-9.76186e-05	9.24733e-05
1035	0.06627	-7.67837e-05	9.77059e-05
1036	0.066334	-6.27968e-05	9.78328e-05
1037	0.066398	-6.0548e-05	0.000106771
1038	0.066462	-5.33927e-05	0.000132002
1039	0.066526	-4.60507e-05	0.000136487
1040	0.06659	-3.9715e-05	0.000130259
1041	0.066654	-3.75295e-05	0.00012782
1042	0.066718	-3.3342e-05	0.000131234
1043	0.066782	-2.9727e-05	0.000141626
1044	0.066846	-3.22597e-05	0.000129297
1045	0.06691	-3.2157e-05	0.000121712
1046	0.066974	-1.63418e-05	0.00010345
1047	0.067038	-1.01855e-05	0.00010355
1048	0.067102	-1.69411e-05	0.000108635
1049	0.067166	-1.6891e-05	0.000121532
1050	0.06723	-1.43992e-05	0.000119436
1051	0.067294	-9.7487e-06	0.000118136
1052	0.067358	5.61071e-06	0.000112867
1053	0.067422	2.1262e-05	9.67794e-05
1054	0.067486	2.32044e-05	8.63973e-05
1055	0.06755	3.01157e-05	7.86384e-05
1056	0.067614	2.31241e-05	5.95813e-05
1057	0.067678	2.17425e-05	5.46046e-05
1058	0.067742	1.85187e-05	6.68786e-05
1059	0.067806	2.08237e-05	6.79871e-05
1060	0.06787	3.61815e-05	6.30132e-05
1061	0.067934	3.53778e-05	5.48719e-05
1062	0.067998	2.51498e-05	6.27126e-05
1063	0.068062	2.79286e-05	7.55941e-05
1064	0.068126	4.88454e-05	7.07697e-05
1065	0.06819	5.70413e-05	7.53921e-05
1066	0.068254	6.46606e-05	6.48103e-05
1067	0.068318	5.89276e-05	5.57963e-05
1068	0.068382	4.82585e-05	6.29514e-05
1069	0.068446	4.66088e-05	4.87535e-05
1070	0.06851	5.46372e-05	5.09053e-05
1071	0.068574	6.27519e-05	4.64303e-05
1072	0.068638	4.17709e-05	3.44832e-05
1073	0.068702	3.71277e-05	2.10284e-05
1074	0.068766	4.19534e-05	1.40559e-05
1075	0.06883	2.66948e-05	2.09451e-05
1076	0.068894	1.32384e-05	2.41306e-05
1077	0.068958	1.08485e-06	5.70086e-06
1078	0.069022	-6.24739e-06	7.94656e-06
1079	0.069086	6.54503e-07	1.54252e-06
1080	0.06915	1.42974e-05	1.01859e-05
1081	0.069214	1.70541e-05	8.04127e-06
1082	0.069278	1.90951e-05	5.06929e-06
1083	0.069342	7.69336e-06	-5.91258e-06
1084	0.069406	1.4422e-05	-7.87033e-06
1085	0.06947	1.88458e-05	-1.97386e-05
1086	0.069534	1.13381e-05	-2.92155e-05
1087	0.069598	1.34579e-05	-3.95849e-05
1088	0.069662	-3.70553e-06	-3.7629e-05
1089	0.069726	1.16445e-06	-2.92807e-05
1090	0.06979	3.10853e-06	-2.06401e-05
1091	0.069854	2.22541e-06	-2.72018e-05
1092	0.069918	3.11413e-06	-1.46401e-05
1093	0.069982	-4.12468e-06	2.36008e-06
1094	0.070046	-1.81142e-05	2.26751e-05
1095	0.07011	-2.6582e-05	1.7862e-05
1096	0.070174	-2.10808e-05	1.13545e-05
1097	0.070238	-1.08235e-05	1.90883e-05
1098	0.070302	-9.17469e-06	1.91789e-05
1099	0.070366	-2.03745e-06	1.73976e-05
1100	0.07043	-3.55449e-06	2.56792e-05
1101	0.070494	3.23546e-06	3.08287e-05
1102	0.070558	1.48217e-05	3.12348e-05
1103	0.070622	9.25944e-06	1.97955e-05
1104	0.070686	1.9062e-05	1.54484e-06
1105	0.07075	3.13396e-05	-2.54623e-06
1106	0.070814	1.69618e-05	-8.70667e-06
1107	0.070878	1.03665e-05	-1.31601e-05
1108	0.070942	-3.01366e-06	-1.50717e-05
1109	0.071006	-1.71087e-05	-1.28424e-05
1110	0.07107	-1.64665e-05	-2.34865e-05
1111	0.071134	-2.50982e-05	-3.41848e-05
1112	0.071198	-2.41108e-05	-2.73206e-05
1113	0.071262	-2.29291e-05	-2.9199e-05
1114	0.071326	-3.49453e-05	-3.02049e-05
1115	0.07139	-3.57952e-05	-4.45299e-05
1116	0.071454	-1.56942e-05	-4.83079e-05
1117	0.071518	5.32664e-06	-4.79511e-05
1118	0.071582	7.64948e-08	-4.06596e-05
1119	0.071646	-3.29514e-06	-3.16195e-05
1120	0.07171	-1.82963e-06	-2.39816e-05
1121	0.071774	-2.227e-05	-3.83136e-05
1122	0.071838	-2.92642e-05	-2.51993e-05
1123	0.071902	-3.88491e-05	-3.58689e-05
1124	0.071966	-3.40882e-05	-2.96484e-05
1125	0.07203	-3.47386e-05	-3.52335e-05
1126	0.072094	-4.33215e-05	-5.53553e-05
1127	0.072158	-3.51227e-05	-6.27398e-05
1128	0.072222	-3.3513e-05	-6.96552e-05
1129	0.072286	-3.51332e-05	-6.16163e-05
1130	0.07235	-5.26268e-05	-6.22494e-05
1131	0.072414	-5.59978e-05	-5.09609e-05
1132	0.072478	-5.24257e-05	-6.00083e-05
1133	0.072542	-4.82009e-05	-4.92228e-05
1134	0.072606	-4.28752e-05	-5.7015e-05
1135	0.07267	-4.67517e-05	-5.24564e-05
1136	0.072734	-4.259e-05	-4.87915e-05
1137	0.072798	-5.5478e-05	-4.39923e-05
1138	0.072862	-6.21303e-05	-3.16194e-05
1139	0.072926	-6.64914e-05	-1.43409e-05
1140	0.07299	-7.13233e-05	-1.23826e-05
1141	0.073054	-7.07432e-05	-1.39657e-05
1142	0.073118	-6.24245e-05	-1.02405e-05
1143	0.073182	-6.03059e-05	-1.11638e-05
1144	0.073246	-6.85969e-05	-1.31257e-05
1145	0.07331	-6.78777e-05	-1.40663e-05
1146	0.073374	-8.61398e-05	3.25261e-06
1147	0.073438	-8.01523e-05	2.1914e-05
1148	0.073502	-8.8903e-05	2.17712e-05
1149	0.073566	-8.88728e-05	3.25106e-05
1150	0.07363	-8.35314e-05	3.84988e-05
1151	0.073694	-6.12735e-05	4.44188e-05
1152	0.073758	-6.04531e-05	7.12702e-05
1153	0.073822	-5.71681e-05	8.16127e-05
1154	0.073886	-5.8185e-05	8.30897e-05
1155	0.07395	-5.63409e-05	8.17343e-05
1156	0.074014	-4.79107e-05	8.46278e-05
1157	0.074078	-5.2751e-05	8.5235e-05
1158	0.074142	-5.81592e-05	8.82898e-05
1159	0.074206	-5.00959e-05	9.74774e-05
1160	0.07427	-3.34967e-05	0.000112405
1161	0.074334	-2.81984e-05	0.000123303
1162	0.074398	-1.16618e-05	0.000131749
1163	0.074462	-1.5906e-05	0.000143441
1164	0.074526	-1.68256e-05	0.000134171
1165	0.07459	-2.05439e-05	0.000133542
1166	0.074654	-1.02745e-05	0.000124901
1167	0.074718	1.32836e-05	0.00011573
1168	0.074782	1.96418e-05	0.000118203
1169	0.074846	3.18632e-05	0.000112096
1170	0.07491	4.26697e-05	0.000106598
1171	0.074974	4.79286e-05	0.000101892
1172	0.075038	4.64095e-05	9.67404e-05
1173	0.075102	7.05676e-05	7.35773e-05
1174	0.075166	8.03508e-05	5.13263e-05
1175	0.07523	7.90558e-05	3.56211e-05
1176	0.075294	9.49917e-05	2.8871e-05
1177	0.075358	8.99479e-05	2.86817e-05
1178	0.075422	8.39528e-05	3.12795e-05
1179	0.075486	0.000103963	2.80895e-05
1180	0.07555	0.000125687	5.29742e-06
1181	0.075614	0.00011796	1.93122e-06
1182	0.075678	0.000125301	3.10644e-06
1183	0.075742	0.00011544	-1.50958e-05
1184	0.075806	0.000121814	-2.36063e-05
1185	0.07587	0.000131492	-3.80833e-05
1186	0.075934	0.000117271	-4.02538e-05
1187	0.075998	9.97167e-05	-5.37147e-05
1188	0.076062	8.90958e-05	-5.02157e-05
1189	0.076126	6.78436e-05	-6.38794e-05
1190	0.07619	5.41639e-05	-7.8122e-05
1191	0.076254	3.90816e-05	-8.63439e-05
1192	0.076318	2.03322e-05	-8.53028e-05
1193	0.076382	1.30063e-05	-7.06201e-05
1194	0.076446	-6.51732e-06	-5.41734e-05
1195	0.07651	-1.23861e-05	-3.61965e-05
1196	0.076574	-1.15389e-05	-2.25756e-05
1197	0.076638	-1.02416e-05	-2.45156e-05
1198	0.076702	-5.22727e-06	-3.52227e-05
1199	0.076766	5.86524e-06	-4.20376e-05
1200	0.07683	1.11761e-05	-6.15252e-05
1201	0.076894	-2.67145e-06	-6.43271e-05
1202	0.076958	-2.96313e-06	-5.63129e-05
1203	0.077022	-8.80496e-06	-4.09641e-05
1204	0.077086	-2.41038e-06	-2.62505e-05
1205	0.07715	5.69539e-06	-1.73796e-05
1206	0.077214	9.29792e-06	-4.56494e-06
1207	0.077278	1.33146e-05	-3.85398e-06
1208	0.077342	4.92231e-06	6.89511e-06
1209	0.077406	2.75665e-06	6.7502e-06
1210	0.07747	6.42881e-06	-5.84678e-06
1211	0.077534	-5.0572e-06	-1.02847e-05
1212	0.077598	-5.07752e-06	-1.25165e-05
1213	0.077662	-1.03651e-05	-2.53648e-05
1214	0.077726	-2.17163e-05	-3.40411e-05
1215	0.07779	-3.33806e-05	-4.09836e-05
1216	0.077854	-3.57755e-05	-3.69229e-05
1217	0.077918	-4.04774e-05	-3.05847e-05
1218	0.077982	-3.8867e-05	-1.93066e-05
1219	0.078046	-3.14548e-05	-2.34328e-05
1220	0.07811	-2.98412e-05	-2.20937e-05
1221	0.078174	-4.61103e-05	-3.07215e-05
1222	0.078238	-4.71433e-05	-2.35576e-05
1223	0.078302	-5.09126e-05	-3.96343e-05
1224	0.078366	-5.88569e-05	-4.43716e-05
1225	0.07843	-7.13113e-05	-4.41144e-05
1226	0.078494	-8.92805e-05	-4.70176e-05
1227	0.078558	-0.000117636	-4.95227e-05
1228	0.078622	-0.000113962	-5.13195e-05
1229	0.078686	-0.000103071	-4.77271e-05
1230	0.07875	-0.000106226	-5.59508e-05
1231	0.078814	-0.000129474	-4.72726e-05
1232	0.078878	-0.000135527	-2.38049e-05
1233	0.078942	-0.000120962	-7.98521e-07
1234	0.079006	-0.000104273	8.61815e-06
1235	0.07907	-0.00010072	3.27983e-05
1236	0.079134	-8.01669e-05	4.91564e-05
1237	0.079198	-7.54876e-05	6.15292e-05
1238	0.079262	-6.64757e-05	6.60168e-05
1239	0.079326	-6.48223e-05	7.25575e-05
1240	0.07939	-4.55316e-05	8.66497e-05
1241	0.079454	-4.67153e-05	9.94105e-05
1242	0.079518	-4.14114e-05	0.000110278
1243	0.079582	-3.04974e-05	0.000122929
1244	0.079646	-1.5264e-05	0.000111796
1245	0.07971	-8.05919e-06	0.000106131
1246	0.079774	1.34101e-05	0.000116601
1247	0.079838	3.43268e-05	0.000103939
1248	0.079902	5.70402e-05	9.93993e-05
1249	0.079966	7.10966e-05	8.5434e-05
1250	0.08003	7.48108e-05	7.959e-05
1251	0.080094	8.73876e-05	6.94772e-05
1252	0.080158	9.536e-05	6.72873e-05
1253	0.080222	0.00011208	5.95195e-05
1254	0.080286	0.000119657	5.08771e-05
1255	0.08035	0.000120363	4.09578e-05
1256	0.080414	0.000107923	4.64155e-05
1257	0.080478	9.9968e-05	4.7874e-05
1258	0.080542	0.000101383	4.5732e-05
1259	0.080606	0.000101567	3.9285e-05
1260	0.08067	0.000100005	4.13636e-05
1261	0.080734	0.00010974	3.04712e-05
1262	0.080798	0.000117996	4.87319e-06
1263	0.080862	0.000124	-1.05515e-06
1264	0.080926	0.00012297	-1.49029e-06
1265	0.08099	0.000110078	-4.43664e-06
1266	0.081054	0.000109975	2.16177e-06
1267	0.081118	0.000101385	9.77388e-06
1268	0.081182	9.46579e-05	1.2026e-05
1269	0.081246	8.9232e-05	1.38762e-05
1270	0.08131	8.31496e-05	5.63991e-06
1271	0.081374	6.90713e-05	6.37993e-06
1272	0.081438	6.57058e-05	1.1146e-05
1273	0.081502	7.06734e-05	1.4468e-05
1274	0.081566	7.43172e-05	3.67677e-07
1275	0.08163	6.02771e-05	-1.2265e-05
1276	0.081694	4.33358e-05	-9.03071e-06
1277	0.081758	3.89033e-05	-3.57494e-06
1278	0.081822	2.49821e-05	-3.25346e-06
1279	0.081886	3.2396e-05	-1.00875e-06
1280	0.08195	2.10248e-05	-2.97332e-06
1281	0.082014	3.35352e-05	4.24399e-06
1282	0.082078	3.94894e-05	3.3049e-06
1283	0.082142	4.78221e-05	-1.57557e-07
1284	0.082206	3.60904e-05	-5.18553e-06
1285	0.08227	2.18447e-05	-1.49045e-05
1286	0.082334	2.5256e-05	-1.78435e-05
1287	0.082398	2.16193e-05	-8.84489e-06
1288	0.082462	2.90526e-05	-2.17486e-05
1289	0.082526	2.53952e-05	-4.21022e-05
1290	0.08259	7.07276e-06	-4.16043e-05
1291	0.082654	-1.06734e-05	-4.83445e-05
1292	0.082718	-2.26348e-05	-6.54764e-05
1293	0.082782	-2.04362e-05	-6.11723e-05
1294	0.082846	-2.61726e-05	-5.91658e-05
1295	0.08291	-3.33142e-05	-6.66026e-05
1296	0.082974	-6.61689e-05	-7.11877e-05
1297	0.083038	-8.38527e-05	-5.19561e-05
1298	0.083102	-9.75292e-05	-2.95512e-05
1299	0.083166	-0.000104074	-1.83908e-05
1300	0.08323	-8.79796e-05	-2.86923e-05
1301	0.083294	-8.22199e-05	-3.177e-05
1302	0.083358	-8.35473e-05	-2.85872e-05
1303	0.083422	-8.12059e-05	-3.70627e-06
1304	0.083486	-8.5183e-05	2.63725e-06
1305	0.08355	-9.40466e-05	4.97663e-07
1306	0.083614	-0.000107452	-7.07945e-06
