#i	t	cos	sin
697	0.044638	0.00398981	-0.00293577
698	0.044702	0.00379235	-0.00318337
699	0.044766	0.0035791	-0.00341862
700	0.04483	0.00335219	-0.00363882
701	0.044894	0.00311118	-0.00384522
702	0.044958	0.00285785	-0.00403428
703	0.045022	0.00259331	-0.0042072
704	0.045086	0.00231834	-0.00436268
705	0.04515	0.00203384	-0.00450039
706	0.045214	0.00174167	-0.0046195
707	0.045278	0.00144206	-0.00471971
708	0.045342	0.00113641	-0.00480047
709	0.045406	0.000827992	-0.00486164
710	0.04547	0.000515945	-0.00490375
711	0.045534	0.00020088	-0.00492432
712	0.045598	-0.000113686	-0.00492521
713	0.045662	-0.000427985	-0.00490599
714	0.045726	-0.0007415	-0.00486693
715	0.04579	-0.00105043	-0.00480756
716	0.045854	-0.00135535	-0.00472866
717	0.045918	-0.00165376	-0.00463097
718	0.045982	-0.00194531	-0.00451424
719	0.046046	-0.00222905	-0.00437938
720	0.04611	-0.00250384	-0.00422667
721	0.046174	-0.00276815	-0.00405579
722	0.046238	-0.00302064	-0.00386897
723	0.046302	-0.00326124	-0.00366598
724	0.046366	-0.00348793	-0.00344822
725	0.04643	-0.00369939	-0.0032174
726	0.046494	-0.00389522	-0.00297371
727	0.046558	-0.00407605	-0.00271727
728	0.046622	-0.00423965	-0.00245035
729	0.046686	-0.00438626	-0.00217317
730	0.04675	-0.00451406	-0.00188853
731	0.046814	-0.00462365	-0.0015946
732	0.046878	-0.00471417	-0.00129469
733	0.046942	-0.00478516	-0.000990922
734	0.047006	-0.00483718	-0.00068248
735	0.04707	-0.00486945	-0.000372048
736	0.047134	-0.00488226	-5.94945e-05
737	0.047198	-0.00487447	0.000252922
738	0.047262	-0.00484638	0.000563624
739	0.047326	-0.00479862	0.000872209
740	0.04739	-0.00473115	0.00117659
741	0.047454	-0.00464468	0.00147555
742	0.047518	-0.00453927	0.00176883
743	0.047582	-0.00441559	0.00205417
744	0.047646	-0.00427362	0.00233132
745	0.04771	-0.00411409	0.00259901
746	0.047774	-0.00393751	0.00285597
747	0.047838	-0.00374495	0.00310232
748	0.047902	-0.00353727	0.00333482
749	0.047966	-0.00331629	0.00355229
750	0.04803	-0.00308142	0.00375588
751	0.048094	-0.00283301	0.00394443
752	0.048158	-0.0025744	0.00411614
753	0.048222	-0.00230443	0.00427049
754	0.048286	-0.00202525	0.0044082
755	0.04835	-0.00173803	0.0045271
756	0.048414	-0.00144393	0.00462718
757	0.048478	-0.00114419	0.00470791
758	0.048542	-0.000840149	0.00476951
759	0.048606	-0.000534492	0.00481116
760	0.04867	-0.00022479	0.00483384
761	0.048734	8.43323e-05	0.00483633
762	0.048798	0.00039364	0.00481906
763	0.048862	0.00070084	0.00478268
764	0.048926	0.00100395	0.00472664
765	0.04899	0.00130316	0.0046516
766	0.049054	0.00159758	0.00455787
767	0.049118	0.0018853	0.00444528
768	0.049182	0.00216546	0.00431431
769	0.049246	0.00243551	0.00416563
770	0.04931	0.00269661	0.00399906
771	0.049374	0.00294609	0.00381712
772	0.049438	0.0031837	0.00361971
773	0.049502	0.00340723	0.00340812
774	0.049566	0.00361707	0.00318249
775	0.04963	0.00381184	0.00294325
776	0.049694	0.00399057	0.00269282
777	0.049758	0.00415282	0.00243159
778	0.049822	0.00429828	0.00216037
779	0.049886	0.00442525	0.00188153
780	0.04995	0.00453512	0.00159451
781	0.050014	0.00462667	0.00130176
782	0.050078	0.00469907	0.0010027
783	0.050142	0.00475215	0.000700914
784	0.050206	0.00478588	0.000395896
785	0.05027	0.00480005	8.96296e-05
786	0.050334	0.00479378	-0.000216895
787	0.050398	0.00476782	-0.0005214
788	0.050462	0.00472352	-0.000824616
789	0.050526	0.00465964	-0.00112564
790	0.05059	0.00457697	-0.00141985
791	0.050654	0.00447564	-0.00170952
792	0.050718	0.00435584	-0.00199038
793	0.050782	0.00421848	-0.00226408
794	0.050846	0.00406407	-0.00252801
795	0.05091	0.00389374	-0.0027822
796	0.050974	0.00370644	-0.00302464
797	0.051038	0.00350468	-0.00325474
798	0.051102	0.00328817	-0.00347089
799	0.051166	0.00305813	-0.00367277
800	0.05123	0.00281554	-0.00385997
801	0.051294	0.00256202	-0.00403037
802	0.051358	0.00229855	-0.00418416
803	0.051422	0.00202593	-0.00432063
804	0.051486	0.00174412	-0.00443999
805	0.05155	0.00145699	-0.00454034
806	0.051614	0.00116352	-0.0046228
807	0.051678	0.000866064	-0.00468603
808	0.051742	0.000564331	-0.00472981
809	0.051806	0.000261012	-0.00475429
810	0.05187	-4.34597e-05	-0.00475972
811	0.051934	-0.000347603	-0.00474524
812	0.051998	-0.000649766	-0.00471132
813	0.052062	-0.000949558	-0.00465848
814	0.052126	-0.00124528	-0.00458597
815	0.05219	-0.00153432	-0.00449598
816	0.052254	-0.00181841	-0.00438729
817	0.052318	-0.00209428	-0.00426085
818	0.052382	-0.00236116	-0.00411766
819	0.052446	-0.00261906	-0.00395748
820	0.05251	-0.00286518	-0.00378066
821	0.052574	-0.00309969	-0.00358882
822	0.052638	-0.00332059	-0.00338274
823	0.052702	-0.00352864	-0.00316253
824	0.052766	-0.0037227	-0.00292998
825	0.05283	-0.00390149	-0.00268453
826	0.052894	-0.00406363	-0.0024291
827	0.052958	-0.00420954	-0.00216249
828	0.053022	-0.00433783	-0.00188842
829	0.053086	-0.00444772	-0.00160671
830	0.05315	-0.00453942	-0.00131918
831	0.053214	-0.00461248	-0.00102584
832	0.053278	-0.00466771	-0.000728642
833	0.053342	-0.00470316	-0.000427865
834	0.053406	-0.00471889	-0.000125824
835	0.05347	-0.0047155	0.000176208
836	0.053534	-0.00469242	0.000476653
837	0.053598	-0.00464991	0.000776398
838	0.053662	-0.00458913	0.00107225
839	0.053726	-0.00450898	0.00136277
840	0.05379	-0.00441056	0.00164742
841	0.053854	-0.00429514	0.00192583
842	0.053918	-0.00416185	0.00219564
843	0.053982	-0.00401162	0.00245569
844	0.054046	-0.00384503	0.0027059
845	0.05411	-0.00366231	0.00294549
846	0.054174	-0.00346501	0.00317184
847	0.054238	-0.00325433	0.00338577
848	0.054302	-0.0030304	0.00358567
849	0.054366	-0.00279423	0.00377123
850	0.05443	-0.00254721	0.00393992
851	0.054494	-0.00228955	0.00409307
852	0.054558	-0.00202262	0.00422845
853	0.054622	-0.00174722	0.00434759
854	0.054686	-0.001465	0.00444903
855	0.05475	-0.00117775	0.00453203
856	0.054814	-0.000885246	0.00459642
857	0.054878	-0.000588858	0.00464173
858	0.054942	-0.000291356	0.00466864
859	0.055006	7.65222e-06	0.00467589
860	0.05507	0.00030714	0.00466501
861	0.055134	0.00060439	0.00463419
862	0.055198	0.000899141	0.00458415
863	0.055262	0.00119045	0.00451571
864	0.055326	0.00147537	0.00442874
865	0.05539	0.00175547	0.00432354
866	0.055454	0.0020281	0.00420021
867	0.055518	0.00229161	0.00406067
868	0.055582	0.00254495	0.00390405
869	0.055646	0.00278782	0.00373232
870	0.05571	0.00302031	0.00354584
871	0.055774	0.00323979	0.00334421
872	0.055838	0.00344514	0.00312911
873	0.055902	0.0036374	0.00290133
874	0.055966	0.00381399	0.00266206
875	0.05603	0.00397497	0.00241125
876	0.056094	0.00411827	0.00215175
877	0.056158	0.00424588	0.00188362
878	0.056222	0.00435548	0.00160804
879	0.056286	0.00444782	0.00132612
880	0.05635	0.00452305	0.00103844
881	0.056414	0.00457873	0.00074701
882	0.056478	0.00461578	0.000452322
883	0.056542	0.00463315	0.000155789
884	0.056606	0.00463212	-0.000141306
885	0.05667	0.00461196	-0.00043671
886	0.056734	0.00457316	-0.000730404
887	0.056798	0.00451621	-0.0010202
888	0.056862	0.00444056	-0.00130625
889	0.056926	0.00434622	-0.00158732
890	0.05699	0.00423429	-0.00186103
891	0.057054	0.0041065	-0.00212696
892	0.057118	0.00396078	-0.00238396
893	0.057182	0.00379922	-0.00263084
894	0.057246	0.00362243	-0.00286715
895	0.05731	0.00343036	-0.00309224
896	0.057374	0.00322457	-0.00330437
897	0.057438	0.00300625	-0.00350298
898	0.057502	0.00277435	-0.00368749
899	0.057566	0.0025317	-0.00385593
900	0.05763	0.00227952	-0.00400865
901	0.057694	0.00201793	-0.0041449
902	0.057758	0.00174918	-0.00426414
903	0.057822	0.00147202	-0.00436568
904	0.057886	0.00118907	-0.00444959
905	0.05795	0.000902608	-0.00451451
906	0.058014	0.00061212	-0.00456066
907	0.058078	0.000319724	-0.0045891
908	0.058142	2.57672e-05	-0.0045991
909	0.058206	-0.000267679	-0.00459081
910	0.05827	-0.000560665	-0.004563
911	0.058334	-0.000849842	-0.00451586
912	0.058398	-0.00113693	-0.00445061
913	0.058462	-0.00141906	-0.00436788
914	0.058526	-0.00169481	-0.00426682
915	0.05859	-0.00196218	-0.00414904
916	0.058654	-0.00222238	-0.00401476
917	0.058718	-0.00247373	-0.00386272
918	0.058782	-0.00271547	-0.00369579
919	0.058846	-0.00294591	-0.00351332
920	0.05891	-0.00316452	-0.00331606
921	0.058974	-0.00336886	-0.0031054
922	0.059038	-0.00355863	-0.00288196
923	0.059102	-0.00373499	-0.00264749
924	0.059166	-0.00389533	-0.00240172
925	0.05923	-0.0040387	-0.00214682
926	0.059294	-0.00416599	-0.00188365
927	0.059358	-0.00427617	-0.00161246
928	0.059422	-0.00436902	-0.00133505
929	0.059486	-0.00444352	-0.00105282
930	0.05955	-0.00450032	-0.000765967
931	0.059614	-0.00453851	-0.000476123
932	0.059678	-0.00455771	-0.00018499
933	0.059742	-0.00455856	0.000106167
934	0.059806	-0.00454168	0.000397434
935	0.05987	-0.0045057	0.000687083
936	0.059934	-0.00445073	0.000973529
937	0.059998	-0.00437766	0.00125632
938	0.060062	-0.00428699	0.00153353
939	0.060126	-0.00417833	0.00180312
940	0.06019	-0.0040529	0.0020656
941	0.060254	-0.00391038	0.00231973
942	0.060318	-0.00375355	0.00256316
943	0.060382	-0.00358083	0.00279645
944	0.060446	-0.00339304	0.00301903
945	0.06051	-0.00319177	0.00322935
946	0.060574	-0.00297791	0.00342522
947	0.060638	-0.00275216	0.00360767
948	0.060702	-0.00251436	0.00377513
949	0.060766	-0.002267	0.00392663
950	0.06083	-0.00200963	0.00406151
951	0.060894	-0.00174499	0.00417987
952	0.060958	-0.0014732	0.00428117
953	0.061022	-0.00119623	0.00436591
954	0.061086	-0.000914343	0.00443108
955	0.06115	-0.000627862	0.00447851
956	0.061214	-0.000340474	0.00450834
957	0.061278	-5.06745e-05	0.00451957
958	0.061342	0.000237781	0.00451216
959	0.061406	0.000525359	0.00448662
960	0.06147	0.000810364	0.00444179
961	0.061534	0.00109214	0.00437935
962	0.061598	0.00136877	0.00429904
963	0.061662	0.00164007	0.00420038
964	0.061726	0.00190383	0.00408611
965	0.06179	0.00215999	0.00395492
966	0.061854	0.0024081	0.00380767
967	0.061918	0.00264541	0.00364428
968	0.061982	0.00287254	0.00346715
969	0.062046	0.0030875	0.00327623
970	0.06211	0.00328936	0.00307085
971	0.062174	0.00347689	0.0028541
972	0.062238	0.00365027	0.00262529
973	0.062302	0.00380856	0.00238634
974	0.062366	0.00395217	0.00213763
975	0.06243	0.00407935	0.0018797
976	0.062494	0.00419019	0.00161552
977	0.062558	0.00428334	0.00134425
978	0.062622	0.00435953	0.00106826
979	0.062686	0.00441745	0.000787146
980	0.06275	0.00445772	0.000502372
981	0.062814	0.00447924	0.000215632
982	0.062878	0.00448192	-7.15073e-05
983	0.062942	0.0044668	-0.000358886
984	0.063006	0.00443307	-0.000642272
985	0.06307	0.00438146	-0.000924184
986	0.063134	0.00431232	-0.00120238
987	0.063198	0.0042248	-0.00147696
988	0.063262	0.00411957	-0.00174263
989	0.063326	0.00399879	-0.00200037
990	0.06339	0.00386241	-0.00225037
991	0.063454	0.00370969	-0.00249182
992	0.063518	0.00354143	-0.00272284
993	0.063582	0.00335921	-0.00294255
994	0.063646	0.00316346	-0.00315042
995	0.06371	0.002955	-0.00334518
996	0.063774	0.00273366	-0.00352608
997	0.063838	0.00250187	-0.00369219
998	0.063902	0.0022596	-0.00384282
999	0.063966	0.0020087	-0.00397854
1000	0.06403	0.00174937	-0.00409766
1001	0.064094	0.00148343	-0.00419973
1002	0.064158	0.00121215	-0.00428408
1003	0.064222	0.000934991	-0.00435211
1004	0.064286	0.000654641	-0.00440222
1005	0.06435	0.000371699	-0.00443319
1006	0.064414	8.70235e-05	-0.00444687
1007	0.064478	-0.000197362	-0.00444111
1008	0.064542	-0.00048106	-0.00441763
1009	0.064606	-0.000761619	-0.00437597
1010	0.06467	-0.00103994	-0.0043168
1011	0.064734	-0.00131352	-0.00423946
1012	0.064798	-0.00158095	-0.0041459
1013	0.064862	-0.00184219	-0.00403481
1014	0.064926	-0.00209573	-0.00390803
1015	0.06499	-0.00234017	-0.00376511
1016	0.065054	-0.00257497	-0.00360605
1017	0.065118	-0.00279957	-0.00343318
1018	0.065182	-0.00301275	-0.00324606
1019	0.065246	-0.00321276	-0.00304518
1020	0.06531	-0.00339902	-0.00283227
1021	0.065374	-0.00357258	-0.00260893
1022	0.065438	-0.00373084	-0.00237353
1023	0.065502	-0.00387331	-0.00212973
1024	0.065566	-0.0039998	-0.00187722
1025	0.06563	-0.00411008	-0.00161747
1026	0.065694	-0.00420426	-0.00135096
1027	0.065758	-0.00428059	-0.00107949
1028	0.065822	-0.00433877	-0.000804386
1029	0.065886	-0.00437942	-0.000524877
1030	0.06595	-0.00440192	-0.000244011
1031	0.066014	-0.00440707	3.71664e-05
1032	0.066078	-0.00439473	0.000318746
1033	0.066142	-0.0043635	0.000598583
1034	0.066206	-0.00431487	0.000875725
1035	0.06627	-0.00424882	0.00114972
1036	0.066334	-0.00416509	0.00141886
1037	0.066398	-0.0040636	0.00168157
1038	0.066462	-0.00394645	0.00193724
1039	0.066526	-0.00381386	0.00218389
1040	0.06659	-0.00366511	0.00242286
1041	0.066654	-0.00350206	0.00265136
1042	0.066718	-0.00332493	0.00286845
1043	0.066782	-0.00313335	0.00307366
1044	0.066846	-0.00292992	0.00326609
1045	0.06691	-0.00271455	0.0034452
1046	0.066974	-0.0024883	0.00361048
1047	0.067038	-0.00225151	0.00376098
1048	0.067102	-0.00200607	0.00389583
1049	0.067166	-0.00175242	0.00401453
1050	0.06723	-0.00149096	0.00411706
1051	0.067294	-0.00122479	0.00420319
1052	0.067358	-0.000952433	0.00427124
1053	0.067422	-0.000676556	0.0043219
1054	0.067486	-0.000398028	0.00435484
1055	0.06755	-0.000120087	0.0043697
1056	0.067614	0.000159186	0.00436664
1057	0.067678	0.000437661	0.00434657
1058	0.067742	0.000715438	0.00430801
1059	0.067806	0.000989373	0.00425192
1060	0.06787	0.00125813	0.00417883
1061	0.067934	0.00152236	0.00408819
1062	0.067998	0.00178011	0.0039817
1063	0.068062	0.00203022	0.00385818
1064	0.068126	0.00227189	0.00371955
1065	0.06819	0.00250398	0.00356545
1066	0.068254	0.00272549	0.00339696
1067	0.068318	0.00293643	0.00321471
1068	0.068382	0.00313503	0.00301903
1069	0.068446	0.00332087	0.00281095
1070	0.06851	0.00349179	0.00259233
1071	0.068574	0.00364858	0.00236297
1072	0.068638	0.00379114	0.00212397
1073	0.068702	0.00391697	0.00187651
1074	0.068766	0.00402754	0.00162166
1075	0.06883	0.00412174	0.0013608
1076	0.068894	0.00419916	0.00109536
1077	0.068958	0.00425876	0.000824497
1078	0.069022	0.00430205	0.000550427
1079	0.069086	0.0043264	0.000274786
1080	0.06915	0.00433352	-1.61862e-06
1081	0.069214	0.00432311	-0.00027854
1082	0.069278	0.00429487	-0.000553191
1083	0.069342	0.00424956	-0.000826295
1084	0.069406	0.00418667	-0.00109608
1085	0.06947	0.0041058	-0.00136136
1086	0.069534	0.0040086	-0.0016208
1087	0.069598	0.00389552	-0.00187248
1088	0.069662	0.0037663	-0.00211715
1089	0.069726	0.00362143	-0.00235323
1090	0.06979	0.00346281	-0.00257917
1091	0.069854	0.0032897	-0.00279376
1092	0.069918	0.00310276	-0.00299812
1093	0.069982	0.00290411	-0.00318853
1094	0.070046	0.00269369	-0.00336676
1095	0.07011	0.00247257	-0.00353099
1096	0.070174	0.00224086	-0.00368042
1097	0.070238	0.00200045	-0.00381502
1098	0.070302	0.00175215	-0.00393381
1099	0.070366	0.00149563	-0.00403687
1100	0.07043	0.00123509	-0.00412222
1101	0.070494	0.000969029	-0.00419146
1102	0.070558	0.000698769	-0.00424405
1103	0.070622	0.000424727	-0.00427775
1104	0.070686	0.000150862	-0.0042941
1105	0.07075	-0.000124842	-0.00429338
1106	0.070814	-0.000398044	-0.00427495
1107	0.070878	-0.000669883	-0.00423819
1108	0.070942	-0.000940692	-0.0041852
1109	0.071006	-0.00120575	-0.00411518
1110	0.07107	-0.00146569	-0.00402815
1111	0.071134	-0.00171935	-0.00392518
1112	0.071198	-0.00196563	-0.00380584
1113	0.071262	-0.00220383	-0.00367132
1114	0.071326	-0.00243387	-0.00352166
1115	0.07139	-0.00265297	-0.00335759
1116	0.071454	-0.00286153	-0.00317937
1117	0.071518	-0.00305784	-0.00298868
1118	0.071582	-0.00324112	-0.00278616
1119	0.071646	-0.00341078	-0.00257244
1120	0.07171	-0.00356686	-0.00234885
1121	0.071774	-0.00370799	-0.00211461
1122	0.071838	-0.00383551	-0.00187199
1123	0.071902	-0.00394519	-0.00162228
1124	0.071966	-0.0040393	-0.00136651
1125	0.07203	-0.0041175	-0.00110492
1126	0.072094	-0.00417845	-0.000838673
1127	0.072158	-0.00422183	-0.00056948
1128	0.072222	-0.00424881	-0.000297997
1129	0.072286	-0.00425702	-2.57825e-05
1130	0.07235	-0.00424807	0.000246468
1131	0.072414	-0.0042218	0.000517888
1132	0.072478	-0.00417861	0.000785953
1133	0.072542	-0.00411862	0.00105161
1134	0.072606	-0.00404151	0.0013137
1135	0.07267	-0.00394795	0.00156867
1136	0.072734	-0.00383753	0.001818
1137	0.072798	-0.00371223	0.00205895
1138	0.072862	-0.00357203	0.00229095
1139	0.072926	-0.00341685	0.00251384
1140	0.07299	-0.00324775	0.0027259
1141	0.073054	-0.0030666	0.00292757
1142	0.073118	-0.00287152	0.00311672
1143	0.073182	-0.00266581	0.00329276
1144	0.073246	-0.00244883	0.00345539
1145	0.07331	-0.0022227	0.00360376
1146	0.073374	-0.00198675	0.00373705
1147	0.073438	-0.00174289	0.00385505
1148	0.073502	-0.00149134	0.0039576
1149	0.073566	-0.00123515	0.00404398
1150	0.07363	-0.000973242	0.00411331
1151	0.073694	-0.000708242	0.00416597
1152	0.073758	-0.000440702	0.00420102
1153	0.073822	-0.000170964	0.00421865
1154	0.073886	9.87466e-05	0.00421909
1155	0.07395	0.00036819	0.00420216
1156	0.074014	0.000636014	0.00416831
1157	0.074078	0.000900204	0.00411795
1158	0.074142	0.00116134	0.00405032
1159	0.074206	0.0014174	0.00396651
1160	0.07427	0.0016672	0.00386726
1161	0.074334	0.00191062	0.00375105
1162	0.074398	0.00214685	0.00361906
1163	0.074462	0.00237225	0.00347383
1164	0.074526	0.00258782	0.00331373
1165	0.07459	0.00279347	0.00314113
1166	0.074654	0.00298738	0.00295523
1167	0.074718	0.00316876	0.00275721
1168	0.074782	0.00333822	0.0025483
1169	0.074846	0.00349242	0.00232907
1170	0.07491	0.00363199	0.00210049
1171	0.074974	0.00375742	0.00186312
1172	0.075038	0.00386813	0.00161765
1173	0.075102	0.00396235	0.00136576
1174	0.075166	0.00403974	0.00110997
1175	0.07523	0.00410112	0.000848884
1176	0.075294	0.00414568	0.00058438
1177	0.075358	0.00417331	0.000317239
1178	0.075422	0.00418337	4.9133e-05
1179	0.075486	0.00417617	-0.000218053
1180	0.07555	0.00415149	-0.00048457
1181	0.075614	0.00411061	-0.000749283
1182	0.075678	0.00405276	-0.00101026
1183	0.075742	0.0039786	-0.00126661
1184	0.075806	0.00388798	-0.0015186
1185	0.07587	0.0037818	-0.00176288
1186	0.075934	0.00365977	-0.00199968
1187	0.075998	0.00352326	-0.00222935
1188	0.076062	0.00337279	-0.00244921
1189	0.076126	0.00320844	-0.00265893
1190	0.07619	0.00303079	-0.0028576
1191	0.076254	0.00284139	-0.00304523
1192	0.076318	0.00263978	-0.00321997
1193	0.076382	0.00242708	-0.00338164
1194	0.076446	0.00220622	-0.00352896
1195	0.07651	0.00197598	-0.00366118
1196	0.076574	0.0017372	-0.00377828
1197	0.076638	0.00149172	-0.00388039
1198	0.076702	0.0012401	-0.00396643
1199	0.076766	0.000983864	-0.00403624
1200	0.07683	0.000722935	-0.00408956
1201	0.076894	0.000460401	-0.00412611
1202	0.076958	0.000195878	-0.00414518
1203	0.077022	-6.95631e-05	-0.00414801
1204	0.077086	-0.000334532	-0.00413353
1205	0.07715	-0.000598406	-0.00410161
1206	0.077214	-0.000859504	-0.00405356
1207	0.077278	-0.0011169	-0.00398868
1208	0.077342	-0.00136965	-0.00390774
1209	0.077406	-0.00161573	-0.00381079
1210	0.07747	-0.00185636	-0.00369824
1211	0.077534	-0.00208721	-0.00357062
1212	0.077598	-0.00231089	-0.00342837
1213	0.077662	-0.00252494	-0.00327176
1214	0.077726	-0.00272788	-0.00310348
1215	0.07779	-0.00291886	-0.00292211
1216	0.077854	-0.0030985	-0.0027288
1217	0.077918	-0.00326482	-0.00252427
1218	0.077982	-0.00341788	-0.00230879
1219	0.078046	-0.00355755	-0.00208442
1220	0.07811	-0.00368175	-0.00185205
1221	0.078174	-0.00379086	-0.00161279
1222	0.078238	-0.00388475	-0.00136647
1223	0.078302	-0.00396269	-0.00111601
1224	0.078366	-0.00402497	-0.00085943
1225	0.07843	-0.00407113	-0.000600096
1226	0.078494	-0.00409939	-0.000339224
1227	0.078558	-0.00411154	-7.66e-05
1228	0.078622	-0.004106	0.000186641
1229	0.078686	-0.004084	0.000447847
1230	0.07875	-0.00404532	0.000707031
1231	0.078814	-0.00399044	0.000964786
1232	0.078878	-0.00391874	0.00121845
1233	0.078942	-0.00383115	0.00146615
1234	0.079006	-0.00372786	0.00170784
1235	0.07907	-0.00360913	0.00194308
1236	0.079134	-0.00347599	0.00216921
1237	0.079198	-0.00332918	0.00238593
1238	0.079262	-0.00316984	0.0025934
1239	0.079326	-0.00299641	0.00279071
1240	0.07939	-0.0028106	0.00297585
1241	0.079454	-0.00261311	0.00314865
1242	0.079518	-0.00240549	0.00330863
1243	0.079582	-0.00218899	0.00345446
1244	0.079646	-0.00196281	0.00358691
1245	0.07971	-0.00172835	0.00370349
1246	0.079774	-0.00148777	0.00380536
1247	0.079838	-0.00124158	0.00389193
1248	0.079902	-0.000989781	0.00396209
1249	0.079966	-0.000733884	0.00401621
1250	0.08003	-0.000476035	0.00405403
1251	0.080094	-0.000215175	0.00407447
1252	0.080158	4.63301e-05	0.00407795
1253	0.080222	0.000306335	0.00406582
1254	0.080286	0.000565729	0.00403657
1255	0.08035	0.000821068	0.00399083
1256	0.080414	0.00107346	0.00392964
1257	0.080478	0.00132204	0.00385206
1258	0.080542	0.00156472	0.00375859
1259	0.080606	0.00180129	0.00364923
1260	0.08067	0.0020299	0.00352532
1261	0.080734	0.0022502	0.00338749
1262	0.080798	0.0024614	0.00323615
1263	0.080862	0.00266182	0.00307125
1264	0.080926	0.00285137	0.00289284
1265	0.08099	0.00302978	0.0027042
1266	0.081054	0.00319545	0.00250377
1267	0.081118	0.00334737	0.00229405
1268	0.081182	0.00348522	0.00207438
1269	0.081246	0.0036093	0.00184714
1270	0.08131	0.00371873	0.00161169
1271	0.081374	0.00381303	0.00137045
1272	0.081438	0.00389162	0.00112391
1273	0.081502	0.00395392	0.000873111
1274	0.081566	0.00400083	0.000618603
1275	0.08163	0.00402999	0.000361027
1276	0.081694	0.00404329	0.000103037
1277	0.081758	0.00404009	-0.000156384
1278	0.081822	0.00402057	-0.000415674
1279	0.081886	0.00398421	-0.000671481
1280	0.08195	0.00393172	-0.000924929
1281	0.082014	0.0038626	-0.0011744
1282	0.082078	0.0037783	-0.00141799
1283	0.082142	0.00367874	-0.00165663
1284	0.082206	0.00356409	-0.00188729
1285	0.08227	0.00343499	-0.00210984
1286	0.082334	0.00329071	-0.00232434
1287	0.082398	0.00313472	-0.00252843
1288	0.082462	0.00296534	-0.00272271
1289	0.082526	0.00278457	-0.00290538
1290	0.08259	0.00259255	-0.0030768
1291	0.082654	0.00238965	-0.00323603
1292	0.082718	0.00217682	-0.00338119
1293	0.082782	0.00195647	-0.00351251
1294	0.082846	0.00172783	-0.00362945
1295	0.08291	0.00149171	-0.00373173
1296	0.082974	0.00124934	-0.00381714
1297	0.083038	0.00100287	-0.00388809
1298	0.083102	0.000752309	-0.00394265
1299	0.083166	0.00049915	-0.00398154
1300	0.08323	0.000243961	-0.00400475
1301	0.083294	-1.23531e-05	-0.00401037
1302	0.083358	-0.000268753	-0.00399952
1303	0.083422	-0.000524435	-0.00397251
1304	0.083486	-0.00077801	-0.00392934
1305	0.08355	-0.00102767	-0.00387096
1306	0.083614	-0.00127281	-0.0037957
1307	0.083678	-0.0015128	-0.003706
1308	0.083742	-0.0017457	-0.00360083
1309	0.083806	-0.00197222	-0.00348043
1310	0.08387	-0.00219027	-0.00334568
1311	0.083934	-0.00239931	-0.00319694
1312	0.083998	-0.00259743	-0.00303623
1313	0.084062	-0.00278529	-0.00286328
1314	0.084126	-0.002961	-0.00267838
1315	0.08419	-0.00312466	-0.00248284
1316	0.084254	-0.0032757	-0.00227691
1317	0.084318	-0.00341285	-0.0020621
1318	0.084382	-0.00353612	-0.00183905
1319	0.084446	-0.00364538	-0.00160867
1320	0.08451	-0.00373955	-0.00137247
1321	0.084574	-0.00381851	-0.00112959
1322	0.084638	-0.0038824	-0.000883185
1323	0.084702	-0.00393063	-0.000632952
1324	0.084766	-0.00396184	-0.000380746
1325	0.08483	-0.00397712	-0.000126267
1326	0.084894	-0.003976	0.000127855
1327	0.084958	-0.00395893	0.000382091
1328	0.085022	-0.00392406	0.000634317
1329	0.085086	-0.00387386	0.000883882
1330	0.08515	-0.00380811	0.0011291
1331	0.085214	-0.00372677	0.00136931
1332	0.085278	-0.00363055	0.00160406
1333	0.085342	-0.00351938	0.00183252
1334	0.085406	-0.00339393	0.00205298
1335	0.08547	-0.00325422	0.00226409
1336	0.085534	-0.00310192	0.00246698
1337	0.085598	-0.00293665	0.00265987
1338	0.085662	-0.00276015	0.00284262
1339	0.085726	-0.00257129	0.00301208
1340	0.08579	-0.00237205	0.00316913
1341	0.085854	-0.00216412	0.00331264
1342	0.085918	-0.00194682	0.00344315
1343	0.085982	-0.00172244	0.00355898
1344	0.086046	-0.00149088	0.00366076
1345	0.08611	-0.00125393	0.00374726
1346	0.086174	-0.00101121	0.00381861
1347	0.086238	-0.000765653	0.00387393
1348	0.086302	-0.000516585	0.0039132
1349	0.086366	-0.000265793	0.0039372
1350	0.08643	-1.36371e-05	0.00394452
1351	0.086494	0.000237762	0.00393634
1352	0.086558	0.000489265	0.00391133
1353	0.086622	0.000738017	0.0038702
1354	0.086686	0.000983056	0.00381393
1355	0.08675	0.00122479	0.00374266
1356	0.086814	0.00146035	0.0036557
1357	0.086878	0.00169009	0.00355317
1358	0.086942	0.00191197	0.00343522
1359	0.087006	0.00212696	0.00330501
1360	0.08707	0.00233368	0.00316137
1361	0.087134	0.00253102	0.00300437
1362	0.087198	0.00271719	0.00283505
1363	0.087262	0.00289152	0.0026553
1364	0.087326	0.00305483	0.00246415
1365	0.08739	0.00320543	0.00226202
1366	0.087454	0.00334186	0.00205173
1367	0.087518	0.00346514	0.00183303
1368	0.087582	0.00357406	0.00160737
1369	0.087646	0.00366896	0.00137518
1370	0.08771	0.00374789	0.00113716
1371	0.087774	0.00381136	0.000894722
1372	0.087838	0.00385883	0.000649263
1373	0.087902	0.00389056	0.000399705
1374	0.087966	0.00390638	0.000150706
1375	0.08803	0.00390592	-9.93892e-05
