#i	t	cos	sin
579	0.0002895	1.5716e-05	-0.00010265
580	0.00029	7.62333e-05	-3.64497e-05
581	0.0002905	3.8367e-05	2.75979e-05
582	0.000291	8.99751e-05	2.11597e-05
583	0.0002915	-4.55786e-05	6.54592e-05
584	0.000292	-9.41208e-05	8.06603e-06
585	0.0002925	-0.000110541	1.68607e-05
586	0.000293	-9.33135e-05	-6.66467e-05
587	0.0002935	2.33732e-06	-2.15233e-05
588	0.000294	-0.000118059	7.90303e-06
589	0.0002945	-2.56497e-05	-1.2106e-05
590	0.000295	-2.87333e-05	-1.94728e-05
591	0.0002955	-1.96961e-05	-2.92805e-05
592	0.000296	5.99584e-05	-1.23987e-05
593	0.0002965	7.44013e-05	1.12505e-05
594	0.000297	-5.50228e-05	3.83397e-05
595	0.0002975	-5.54087e-05	6.24877e-05
596	0.000298	-9.79663e-05	-3.80562e-05
597	0.0002985	-3.1108e-05	4.98244e-05
598	0.000299	-8.23991e-05	2.14611e-05
599	0.0002995	-5.82708e-05	3.52632e-05
600	0.0003	-6.63612e-05	-5.23219e-05
601	0.0003005	3.76473e-05	-4.71505e-05
602	0.000301	9.671e-06	-4.05449e-05
603	0.0003015	5.75715e-05	-2.68183e-05
604	0.000302	4.18016e-05	-3.99828e-06
605	0.0003025	-1.64045e-05	1.47464e-05
606	0.000303	-4.44931e-05	-3.37881e-05
607	0.0003035	-2.63652e-05	-6.88976e-05
608	0.000304	3.53495e-06	-9.76153e-06
609	0.0003045	6.35929e-05	9.53222e-05
610	0.000305	-1.40057e-05	0.000108446
611	0.0003055	-2.84403e-06	0.000106328
612	0.000306	-8.67551e-05	5.77956e-05
613	0.0003065	-5.07766e-05	4.71657e-05
614	0.000307	-0.000114375	-2.9322e-05
615	0.0003075	-4.54036e-05	-0.000129084
616	0.000308	2.21109e-05	-0.000115896
617	0.0003085	0.000119334	-1.63325e-05
618	0.000309	7.15897e-05	0.000116148
619	0.0003095	5.27524e-05	0.00012063
620	0.00031	3.02209e-05	0.000121966
621	0.0003105	1.29392e-05	0.000155096
622	0.000311	-8.61832e-05	0.000175934
623	0.0003115	-0.000185969	0.000116325
624	0.000312	-0.000159263	4.84257e-05
625	0.0003125	-0.000153176	2.83204e-05
626	0.000313	-0.000169993	-3.47228e-05
627	0.0003135	-0.00017374	-0.00013533
628	0.000314	-0.000143552	-0.000151342
629	0.0003145	-2.94612e-05	-0.000147898
630	0.000315	-5.37955e-05	-0.000121762
631	0.0003155	4.32002e-05	-0.000134188
632	0.000316	5.44416e-05	3.79193e-05
633	0.0003165	-3.27628e-05	2.67723e-05
634	0.000317	-0.000104202	-2.44894e-05
635	0.0003175	-9.16271e-05	1.54876e-06
636	0.000318	-0.000118899	5.00986e-05
637	0.0003185	-0.000114404	-1.7316e-05
638	0.000319	-0.000115375	-0.000150817
639	0.0003195	-8.34869e-05	-0.000222866
640	0.00032	-1.18037e-05	-0.000210685
641	0.0003205	0.000109515	-6.64997e-05
642	0.000321	0.000114806	8.6021e-05
643	0.0003215	3.19645e-05	9.07525e-05
644	0.000322	1.69315e-05	0.000103482
645	0.0003225	6.78508e-06	3.58237e-05
646	0.000323	-1.27307e-05	3.44818e-05
647	0.0003235	-2.74052e-06	3.1795e-05
648	0.000324	-8.1508e-06	0.00011136
649	0.0003245	-5.76637e-05	0.000111337
650	0.000325	-4.77645e-05	0.00011352
651	0.0003255	-4.09269e-06	6.96332e-05
652	0.000326	-7.91257e-05	6.39199e-05
653	0.0003265	-4.49443e-05	-8.76795e-05
654	0.000327	-1.50114e-05	-8.84833e-05
655	0.0003275	5.27756e-05	-6.74292e-05
656	0.000328	2.21369e-05	-6.89657e-05
657	0.0003285	0.000107434	9.77338e-06
658	0.000329	0.000159272	8.33282e-05
659	0.0003295	6.91135e-05	0.000170504
660	0.00033	6.56683e-06	0.000107714
661	0.0003305	-7.86543e-05	1.64569e-06
662	0.000331	-5.51311e-05	-8.48009e-06
663	0.0003315	-0.000104844	-5.70902e-05
664	0.000332	-2.17837e-05	7.57819e-05
665	0.0003325	-7.75973e-05	3.32133e-05
666	0.000333	4.91334e-06	-1.107e-05
667	0.0003335	-3.662e-05	-2.05809e-05
668	0.000334	-2.87578e-05	-7.70844e-05
669	0.0003345	-4.66858e-05	-7.65254e-05
670	0.000335	1.90849e-05	-0.000148641
671	0.0003355	5.23473e-05	-5.40169e-05
672	0.000336	0.000116667	-1.98644e-05
673	0.0003365	0.000176882	-1.87056e-05
674	0.000337	0.000124304	4.7881e-07
675	0.0003375	6.248e-05	6.19088e-05
676	0.000338	5.19083e-05	0.000125061
677	0.0003385	-9.6705e-06	0.000144885
678	0.000339	-3.6859e-06	0.00014369
679	0.0003395	-8.77257e-05	0.000107853
680	0.00034	-0.00022545	5.36935e-05
681	0.0003405	-0.000159768	-2.11612e-05
682	0.000341	-0.000174748	-5.37965e-05
683	0.0003415	-7.29133e-05	-0.000114246
684	0.000342	2.17362e-06	-0.000176227
685	0.0003425	0.000114592	-0.000111133
686	0.000343	7.19602e-05	-4.58431e-05
687	0.0003435	0.00010992	-2.59632e-05
688	0.000344	3.20055e-05	5.24722e-05
689	0.0003445	5.74364e-05	2.33442e-05
690	0.000345	0.000107197	1.54927e-05
691	0.0003455	2.83083e-05	0.000100529
692	0.000346	7.13937e-05	5.71067e-05
693	0.0003465	-5.16758e-06	0.000106697
694	0.000347	-4.65269e-05	4.85737e-05
695	0.0003475	4.90059e-06	3.54446e-05
696	0.000348	1.48464e-06	-4.92461e-05
697	0.0003485	-1.23636e-05	-5.97238e-05
698	0.000349	6.1515e-06	-2.54878e-05
699	0.0003495	-8.7021e-06	-2.93824e-05
700	0.00035	7.85324e-05	-4.4709e-05
701	0.0003505	0.000127939	6.50113e-05
702	0.000351	2.07771e-05	0.000100825
703	0.0003515	-0.000111498	5.03218e-05
704	0.000352	-4.51828e-05	-5.70115e-06
705	0.0003525	-1.74599e-05	-4.17623e-05
706	0.000353	4.70337e-05	5.58345e-05
707	0.0003535	6.2432e-05	8.74187e-05
708	0.000354	2.04383e-05	0.000125
709	0.0003545	-3.82877e-05	5.19502e-05
710	0.000355	-4.0605e-05	-1.4608e-05
711	0.0003555	1.98877e-05	-5.27104e-05
712	0.000356	8.86975e-05	-1.31908e-05
713	0.0003565	8.17549e-05	9.62978e-06
714	0.000357	2.38168e-05	-2.60968e-05
715	0.0003575	0.000112426	-2.46044e-05
716	0.000358	8.4e-05	-1.17127e-05
717	0.0003585	0.000111177	6.65342e-05
718	0.000359	1.14129e-05	0.000118227
719	0.0003595	-7.7971e-06	7.29267e-05
720	0.00036	-4.58863e-05	-5.61479e-06
721	0.0003605	-2.7205e-05	-2.7056e-05
722	0.000361	9.23493e-05	-5.51297e-05
723	0.0003615	0.000188476	-5.44515e-06
724	0.000362	0.000149845	0.000105497
725	0.0003625	8.73628e-05	0.000143237
726	0.000363	2.93767e-05	0.000150425
727	0.0003635	-5.59807e-05	0.000127678
728	0.000364	-9.17614e-05	5.40195e-05
729	0.0003645	-8.55454e-05	1.24018e-05
730	0.000365	-5.24484e-05	-5.76469e-07
731	0.0003655	-3.33092e-05	-4.92116e-05
732	0.000366	-7.25303e-05	-6.20367e-05
733	0.0003665	-1.55605e-05	-7.2012e-05
734	0.000367	6.30641e-05	-6.09976e-05
735	0.0003675	7.80158e-05	-3.07251e-05
736	0.000368	4.07483e-05	2.3318e-05
737	0.0003685	-4.95005e-05	8.09094e-05
738	0.000369	-6.11968e-05	1.24993e-05
739	0.0003695	-0.000106932	-3.3101e-05
740	0.00037	-7.63851e-05	-5.63684e-05
741	0.0003705	-8.02726e-05	-6.87239e-05
742	0.000371	-4.14611e-06	-0.000112235
743	0.0003715	5.18709e-05	-0.00010892
744	0.000372	9.02567e-05	-1.37288e-05
745	0.0003725	1.77221e-05	4.65993e-05
746	0.000373	1.22408e-05	9.92955e-05
747	0.0003735	-2.09217e-05	5.70485e-05
748	0.000374	-2.36864e-05	-3.37295e-05
749	0.0003745	5.60627e-05	-1.985e-05
750	0.000375	-2.14562e-05	-2.18779e-05
751	0.0003755	-3.77538e-05	-2.38235e-05
752	0.000376	-4.48327e-05	-3.78389e-05
753	0.0003765	1.14284e-06	-7.65458e-06
754	0.000377	-1.04896e-05	5.94187e-05
755	0.0003775	-6.7902e-05	0.000101103
756	0.000378	-2.51249e-05	5.64354e-05
757	0.0003785	-8.8279e-05	-2.15781e-05
758	0.000379	-3.91593e-05	-9.9202e-05
759	0.0003795	0.000102459	-0.00013267
760	0.00038	0.000187389	-0.000131752
761	0.0003805	0.000274461	-3.3786e-05
762	0.000381	0.000221119	0.00010582
763	0.0003815	0.000124884	8.67914e-05
764	0.000382	5.28088e-05	5.44969e-05
765	0.0003825	3.62277e-06	9.90886e-05
766	0.000383	-5.58159e-05	5.46453e-05
767	0.0003835	-8.45514e-05	-3.28256e-05
768	0.000384	-7.71736e-05	-8.20759e-05
769	0.0003845	-3.1108e-05	-0.000133921
770	0.000385	5.33667e-06	-0.000159097
771	0.0003855	5.745e-05	-0.000146372
772	0.000386	0.000132626	-8.65345e-05
773	0.0003865	0.000138128	3.31371e-05
774	0.000387	5.16175e-05	0.000135996
775	0.0003875	4.26949e-05	0.000132528
776	0.000388	-8.82608e-05	0.000161451
777	0.0003885	-0.000124267	1.42353e-05
778	0.000389	-7.95124e-05	-6.33648e-05
779	0.0003895	-3.77144e-05	-4.94276e-05
780	0.00039	-3.95571e-05	1.66328e-06
781	0.0003905	-7.10481e-05	1.11658e-05
782	0.000391	1.29132e-06	-2.70028e-05
783	0.0003915	5.36723e-05	-2.33756e-06
784	0.000392	4.24231e-05	4.21119e-05
785	0.0003925	-3.22669e-05	2.29619e-05
786	0.000393	-3.8829e-05	-2.77275e-05
787	0.0003935	-1.81021e-05	2.63353e-05
788	0.000394	-0.000106055	-5.86933e-05
789	0.0003945	-0.000139364	-5.16512e-05
790	0.000395	-4.22002e-05	-0.000197529
791	0.0003955	-1.52026e-06	-0.000154463
792	0.000396	7.60909e-05	-9.12938e-05
793	0.0003965	7.83789e-05	-3.31531e-06
794	0.000397	3.0624e-05	-7.2199e-06
795	0.0003975	1.76928e-05	2.68935e-05
796	0.000398	1.18159e-05	7.03987e-05
797	0.0003985	5.17242e-05	2.09362e-05
798	0.000399	1.40189e-05	-4.25984e-06
799	0.0003995	1.48877e-05	2.38837e-06
800	0.0004	5.18622e-05	1.30121e-07
801	0.0004005	-2.47582e-05	2.86725e-06
802	0.000401	-0.000122182	-1.67426e-06
803	0.0004015	-0.000134216	-7.1169e-05
804	0.000402	-3.77672e-05	-5.45509e-05
805	0.0004025	2.35846e-05	-2.61903e-05
806	0.000403	9.27968e-05	-8.02585e-06
807	0.0004035	-4.71314e-06	2.4642e-05
808	0.000404	8.13901e-06	1.54779e-05
809	0.0004045	6.2165e-06	-6.93974e-05
810	0.000405	7.17776e-06	-8.93583e-05
811	0.0004055	3.11526e-05	-6.83036e-05
812	0.000406	3.94902e-05	-2.48634e-05
813	0.0004065	3.93385e-05	4.33239e-05
814	0.000407	1.21781e-05	0.000102353
815	0.0004075	-9.91158e-06	0.00012883
816	0.000408	-1.09524e-05	0.000118576
817	0.0004085	-3.44697e-05	0.000159774
818	0.000409	-0.000192091	0.00010176
819	0.0004095	-0.000162658	-4.42311e-06
820	0.00041	-0.000120375	-3.5155e-05
821	0.0004105	-0.000169752	2.14158e-06
822	0.000411	-0.000139459	-6.14511e-05
823	0.0004115	-3.56284e-05	-0.000103437
824	0.000412	-1.47379e-06	-0.000145322
825	0.0004125	9.39516e-05	-5.54643e-05
826	0.000413	4.00354e-05	-1.56133e-06
827	0.0004135	5.90922e-05	1.39566e-05
828	0.000414	6.78235e-05	0.000128839
829	0.0004145	8.32217e-05	0.000140338
830	0.000415	-2.57215e-06	9.01411e-05
831	0.0004155	0.000105222	0.000111605
832	0.000416	2.12896e-05	7.54135e-05
833	0.0004165	9.39964e-07	0.000167643
834	0.000417	-9.34807e-05	0.000158029
835	0.0004175	-0.000118222	5.62945e-05
836	0.000418	-0.000151726	-6.99565e-05
837	0.0004185	1.22453e-05	-0.000116229
838	0.000419	6.0258e-05	-4.58932e-05
839	0.0004195	6.00612e-05	-3.22101e-05
840	0.00042	0.000105261	7.47809e-05
841	0.0004205	0.00011445	0.000198793
842	0.000421	0.000103525	0.000183382
843	0.0004215	-3.76886e-05	0.000132018
844	0.000422	-0.000132765	0.000112075
845	0.0004225	-0.000204375	-1.18249e-06
846	0.000423	-0.000116167	-5.66297e-05
847	0.0004235	-7.17102e-05	-6.49748e-05
848	0.000424	-6.39002e-05	-0.000101345
849	0.0004245	3.00969e-05	-0.000117012
850	0.000425	0.000158753	-8.19677e-05
851	0.0004255	0.000218327	1.12177e-07
852	0.000426	0.000206021	0.000148674
853	0.0004265	0.000119963	0.000226014
854	0.000427	4.24243e-05	0.000225284
855	0.0004275	-6.54311e-05	0.000139376
856	0.000428	-0.000132049	0.000121449
857	0.0004285	-8.9308e-05	7.98443e-05
858	0.000429	-0.000163308	5.95822e-05
859	0.0004295	-0.000176939	-7.53766e-06
860	0.00043	-8.47593e-05	-3.30545e-05
861	0.0004305	3.46661e-06	3.66185e-05
862	0.000431	-1.65834e-05	0.000104839
863	0.0004315	-7.56888e-05	8.64196e-05
864	0.000432	-6.90968e-05	6.32154e-05
865	0.0004325	-9.16511e-06	2.07441e-05
866	0.000433	3.19095e-05	0.000106676
867	0.0004335	-4.46287e-05	0.000132777
868	0.000434	-0.000105418	8.64528e-05
869	0.0004345	-0.000103198	-1.4978e-05
870	0.000435	-0.000105394	-3.87387e-05
871	0.0004355	-7.93162e-05	-0.000110529
872	0.000436	-6.06444e-05	-0.000107235
873	0.0004365	-3.28655e-06	-0.000120807
874	0.000437	5.2887e-05	-0.000131533
875	0.0004375	3.66203e-05	-7.76926e-05
876	0.000438	0.00011568	-3.2111e-05
877	0.0004385	9.92147e-05	7.15091e-06
878	0.000439	3.13453e-05	8.17737e-05
879	0.0004395	2.17658e-05	5.8113e-05
880	0.00044	1.43352e-06	-2.73426e-05
881	0.0004405	3.20462e-05	-1.71499e-05
882	0.000441	1.72596e-06	1.56876e-05
883	0.0004415	1.51704e-05	2.49863e-05
884	0.000442	-2.09529e-05	-3.02918e-05
885	0.0004425	-4.12394e-05	-2.66866e-05
886	0.000443	1.83804e-05	-7.87087e-05
887	0.0004435	2.36812e-05	-7.42126e-05
888	0.000444	2.25084e-05	-3.55337e-05
889	0.0004445	2.11077e-05	2.31597e-05
890	0.000445	3.14025e-05	6.4103e-05
891	0.0004455	-7.86155e-06	2.92733e-05
892	0.000446	-7.4277e-05	3.66932e-05
893	0.0004465	-4.71123e-05	-4.88392e-05
894	0.000447	2.92857e-05	-9.43962e-05
895	0.0004475	2.91887e-05	5.39085e-05
896	0.000448	-1.7368e-05	-8.09191e-06
897	0.0004485	-6.06903e-05	-9.8941e-05
898	0.000449	-5.13039e-05	-0.000186253
899	0.0004495	8.19559e-05	-0.000113529
900	0.00045	5.4078e-05	-0.000113916
901	0.0004505	5.72008e-05	4.78349e-05
902	0.000451	-6.92976e-05	8.97986e-05
903	0.0004515	-8.23626e-05	7.26335e-05
904	0.000452	-0.000103116	-4.85793e-05
905	0.0004525	-5.36867e-05	-0.000100978
906	0.000453	8.50238e-06	-0.000157413
907	0.0004535	0.000101087	-0.000131998
908	0.000454	7.85293e-05	-6.47058e-05
909	0.0004545	0.00012696	8.76281e-07
910	0.000455	9.14849e-05	7.63841e-05
911	0.0004555	9.17172e-05	2.53016e-05
912	0.000456	3.05904e-05	2.03573e-05
913	0.0004565	-5.41307e-05	6.49243e-05
914	0.000457	-0.000149382	-8.71494e-05
915	0.0004575	-5.85521e-05	-0.000150582
916	0.000458	1.7355e-05	-0.000160446
917	0.0004585	1.73058e-05	-7.63148e-05
918	0.000459	7.07879e-06	-1.28026e-05
919	0.0004595	-1.11171e-05	-8.13976e-06
920	0.00046	-1.69732e-05	-3.67845e-05
921	0.0004605	5.8646e-05	-1.35752e-05
922	0.000461	6.50234e-05	-7.06343e-05
923	0.0004615	0.000100252	-2.92234e-05
924	0.000462	9.33048e-05	3.272e-05
925	0.0004625	4.56575e-05	0.000112408
926	0.000463	-5.63763e-05	5.91775e-05
927	0.0004635	-6.95462e-05	2.0261e-05
928	0.000464	-6.83473e-05	1.20017e-06
929	0.0004645	-1.45769e-05	-8.56809e-05
930	0.000465	6.46039e-05	-7.89412e-05
931	0.0004655	0.000150056	1.63338e-05
932	0.000466	9.94333e-05	0.000134497
933	0.0004665	1.42347e-05	0.00012898
934	0.000467	-8.61699e-05	9.12194e-05
935	0.0004675	-0.000161216	1.9139e-05
936	0.000468	-0.000110559	-0.000105558
937	0.0004685	6.05339e-05	-0.000136059
938	0.000469	0.000176392	-6.69246e-05
939	0.0004695	0.000180805	6.38506e-05
940	0.00047	6.4034e-05	0.000132079
941	0.0004705	-1.45443e-05	0.000134959
942	0.000471	-0.000107362	8.9322e-05
943	0.0004715	-3.85421e-05	7.69645e-05
944	0.000472	-4.05278e-05	3.81229e-05
945	0.0004725	1.44424e-05	-1.72704e-05
946	0.000473	-1.46025e-05	7.21942e-06
947	0.0004735	2.42811e-06	-5.96416e-05
948	0.000474	-4.14226e-05	-3.75036e-05
949	0.0004745	3.17979e-05	-0.000140524
950	0.000475	0.000117712	-8.15072e-05
951	0.0004755	4.65794e-05	-1.90338e-05
952	0.000476	3.14668e-05	-4.97825e-05
953	0.0004765	0.00010266	3.43434e-05
954	0.000477	8.89864e-05	9.76865e-05
955	0.0004775	9.98505e-05	-9.70243e-06
956	0.000478	7.03374e-05	1.59121e-05
957	0.0004785	4.35691e-05	9.62499e-05
958	0.000479	4.49758e-05	8.78289e-05
959	0.0004795	6.27825e-05	-3.20514e-06
960	0.00048	1.88489e-05	7.08458e-05
961	0.0004805	-4.27428e-05	5.07542e-05
962	0.000481	-2.09519e-05	4.25697e-05
963	0.0004815	2.61034e-05	7.24435e-05
964	0.000482	5.6637e-05	1.77268e-05
965	0.0004825	3.04515e-05	0.00010614
966	0.000483	-4.58513e-05	0.000112366
967	0.0004835	-7.17114e-05	4.41387e-05
968	0.000484	-9.87904e-05	6.24708e-06
969	0.0004845	-5.68279e-05	-3.37541e-05
970	0.000485	-9.1032e-06	-9.77203e-05
971	0.0004855	-6.9236e-05	-3.36126e-06
972	0.000486	-6.55269e-05	3.63361e-05
973	0.0004865	-5.00069e-05	-2.9128e-05
974	0.000487	-3.26896e-05	-0.000125071
975	0.0004875	-1.289e-05	-0.000168005
976	0.000488	3.91865e-05	-0.000102927
977	0.0004885	6.91904e-05	-4.00968e-05
978	0.000489	3.36669e-05	3.55079e-05
979	0.0004895	4.32768e-06	3.24964e-05
980	0.00049	7.71696e-05	-8.70443e-05
981	0.0004905	0.000126549	-3.94343e-06
982	0.000491	9.47715e-05	9.26186e-06
983	0.0004915	6.77592e-05	8.30509e-05
984	0.000492	-3.82042e-06	5.35482e-05
985	0.0004925	-2.49777e-05	1.39214e-05
986	0.000493	-3.73296e-05	1.34787e-05
987	0.0004935	2.08061e-06	-2.26911e-05
988	0.000494	-6.57539e-05	-7.67063e-05
989	0.0004945	-6.44927e-05	-7.72865e-05
990	0.000495	3.78399e-05	-2.3644e-05
991	0.0004955	5.4206e-05	-4.90618e-05
992	0.000496	6.00353e-05	-4.24105e-05
993	0.0004965	7.73366e-05	-1.47937e-05
994	0.000497	-2.40539e-05	1.83577e-05
995	0.0004975	1.81181e-05	4.22953e-05
996	0.000498	2.61993e-05	8.98133e-05
997	0.0004985	-2.64395e-05	7.57754e-05
998	0.000499	-7.76543e-05	1.11187e-05
999	0.0004995	-4.49286e-05	-9.42881e-05
1000	0.0005	4.75887e-06	-0.000165933
1001	0.0005005	3.68594e-05	-0.000160308
1002	0.000501	5.81643e-05	-0.00016325
1003	0.0005015	0.000113185	-0.000185456
1004	0.000502	0.000176078	-0.000104785
1005	0.0005025	0.000166914	-2.90705e-05
1006	0.000503	0.000132182	-1.7185e-05
1007	0.0005035	7.08479e-05	4.15819e-05
1008	0.000504	2.24813e-05	0.000177915
1009	0.0005045	2.01687e-05	0.000156839
1010	0.000505	-6.40863e-05	0.000160556
1011	0.0005055	-0.000184786	8.3124e-05
1012	0.000506	-0.000173394	-8.69801e-05
1013	0.0005065	-0.00013309	-0.000206967
1014	0.000507	-9.71999e-06	-0.000253315
1015	0.0005075	3.44732e-05	-0.000234287
1016	0.000508	0.000167607	-0.00011622
1017	0.0005085	0.000142125	-5.30119e-05
1018	0.000509	0.000159796	6.64849e-06
1019	0.0005095	0.000141885	8.96073e-05
1020	0.00051	0.000101711	0.00015565
1021	0.0005105	2.07188e-05	0.000131143
1022	0.000511	-4.98902e-05	7.5946e-05
1023	0.0005115	-0.000162419	3.88103e-05
1024	0.000512	-0.000169878	3.14851e-05
1025	0.0005125	-0.000104012	-5.3292e-05
1026	0.000513	-8.12411e-05	-8.90453e-05
1027	0.0005135	-6.68508e-05	-0.000101293
1028	0.000514	-2.39647e-05	-7.20586e-05
1029	0.0005145	9.62612e-06	-1.77733e-05
1030	0.000515	-2.59131e-05	-4.53132e-05
1031	0.0005155	-2.46548e-05	-0.000127913
1032	0.000516	6.47568e-05	-0.000105021
1033	0.0005165	2.75117e-05	-4.42089e-05
1034	0.000517	5.49811e-05	1.88137e-06
1035	0.0005175	0.000136228	1.14108e-05
1036	0.000518	4.42315e-05	1.68422e-05
1037	0.0005185	2.05256e-05	7.04124e-05
1038	0.000519	-3.61155e-05	6.64846e-05
1039	0.0005195	-3.21409e-06	-2.76215e-05
1040	0.00052	0.000127753	-1.88537e-05
1041	0.0005205	0.000115149	-2.66521e-05
1042	0.000521	9.13778e-05	-7.14065e-05
1043	0.0005215	2.01857e-05	-3.09061e-05
1044	0.000522	-4.39838e-05	-0.000102995
1045	0.0005225	1.32651e-05	-8.94752e-05
1046	0.000523	5.7618e-05	-0.000128104
1047	0.0005235	4.3122e-05	-0.000128133
1048	0.000524	9.0677e-05	-7.77442e-05
1049	0.0005245	7.502e-05	2.57825e-05
1050	0.000525	-9.8904e-06	0.000137235
1051	0.0005255	-3.6652e-05	0.000106052
1052	0.000526	-8.42647e-05	6.13637e-05
1053	0.0005265	-3.79295e-05	-2.29923e-05
1054	0.000527	3.66829e-06	-7.33623e-05
1055	0.0005275	-6.31573e-05	-9.49716e-05
1056	0.000528	8.18166e-05	-5.70541e-05
1057	0.0005285	0.000128485	-8.41206e-05
1058	0.000529	0.000136343	-2.5301e-05
1059	0.0005295	0.000152986	-5.2493e-06
1060	0.00053	0.000111827	5.69967e-05
1061	0.0005305	4.12058e-05	8.23772e-05
1062	0.000531	2.82409e-05	5.43957e-05
1063	0.0005315	8.73136e-07	3.32538e-05
1064	0.000532	2.26681e-06	1.2808e-05
1065	0.0005325	6.32493e-06	5.79625e-05
1066	0.000533	-2.41849e-05	-2.66815e-06
1067	0.0005335	-6.10027e-05	-7.26983e-05
1068	0.000534	2.81745e-05	-6.37401e-05
1069	0.0005345	1.57157e-05	1.72684e-05
1070	0.000535	9.46584e-06	-1.40353e-05
1071	0.0005355	-4.52122e-05	1.99316e-05
1072	0.000536	-7.57213e-05	9.25967e-06
1073	0.0005365	-1.43719e-06	1.08003e-05
1074	0.000537	-4.5725e-06	-6.65907e-06
1075	0.0005375	-4.59609e-05	-6.86183e-05
1076	0.000538	2.00369e-05	-0.000103254
1077	0.0005385	6.11466e-05	-0.000144771
1078	0.000539	9.07254e-05	-7.41179e-05
1079	0.0005395	6.60516e-05	3.48587e-05
1080	0.00054	-1.64368e-05	8.60464e-05
1081	0.0005405	-5.49751e-05	7.52062e-05
1082	0.000541	-4.78736e-05	2.66771e-06
1083	0.0005415	-3.62042e-05	-8.22365e-05
1084	0.000542	-1.07196e-06	-6.4055e-06
1085	0.0005425	-6.36792e-05	-1.11531e-05
1086	0.000543	-5.57604e-05	-4.2988e-05
1087	0.0005435	1.85833e-05	-0.000103152
1088	0.000544	4.72271e-06	-0.000110366
1089	0.0005445	6.84199e-05	-1.33081e-05
1090	0.000545	0.000158206	-1.97902e-05
1091	0.0005455	0.000184353	6.81661e-05
1092	0.000546	7.58888e-05	0.000126069
1093	0.0005465	-3.47085e-05	4.509e-05
1094	0.000547	-1.0111e-05	2.22365e-05
1095	0.0005475	-4.95413e-05	9.11568e-05
1096	0.000548	-4.2073e-05	4.80022e-05
1097	0.0005485	-0.000106979	5.07e-05
1098	0.000549	-0.000126975	9.35428e-07
1099	0.0005495	-0.000127728	-3.57205e-05
1100	0.00055	-0.000112992	-0.000118609
1101	0.0005505	-7.79626e-06	-0.000161131
1102	0.000551	2.02385e-05	-6.16055e-05
1103	0.0005515	9.29172e-05	-5.42765e-05
1104	0.000552	0.000145396	-4.58088e-05
1105	0.0005525	0.000132804	4.36368e-05
1106	0.000553	5.35165e-05	7.29764e-05
1107	0.0005535	2.58851e-05	0.000132499
1108	0.000554	-4.79856e-05	9.0071e-05
1109	0.0005545	-7.98387e-05	6.34316e-05
1110	0.000555	-5.94744e-06	0.000111766
1111	0.0005555	-5.47295e-05	0.000159715
1112	0.000556	-7.04148e-05	8.83841e-05
1113	0.0005565	-0.000113496	0.000152742
1114	0.000557	-0.000104217	3.08051e-05
1115	0.0005575	-2.50987e-05	2.18715e-05
1116	0.000558	-1.54432e-05	-4.50084e-06
1117	0.0005585	1.16716e-05	-2.4379e-05
1118	0.000559	5.13533e-05	-4.04953e-05
1119	0.0005595	3.48059e-05	1.31855e-05
1120	0.00056	5.18092e-05	-3.47631e-05
1121	0.0005605	7.20352e-05	-3.0481e-05
1122	0.000561	4.26532e-05	6.79725e-05
1123	0.0005615	-5.80513e-05	5.15426e-05
1124	0.000562	-5.37409e-05	1.42505e-05
1125	0.0005625	4.63685e-06	-3.83209e-06
1126	0.000563	3.20803e-05	-5.38757e-05
1127	0.0005635	-1.8208e-05	-9.87212e-05
1128	0.000564	8.2444e-05	-7.93499e-05
1129	0.0005645	0.000132879	1.40755e-05
1130	0.000565	4.71121e-05	4.61598e-05
1131	0.0005655	-1.59146e-05	3.92751e-05
1132	0.000566	-4.23587e-06	6.19168e-05
1133	0.0005665	-6.01443e-05	1.65912e-05
1134	0.000567	-9.46262e-06	6.84112e-05
1135	0.0005675	2.71587e-05	-5.14366e-06
1136	0.000568	2.36774e-05	2.89557e-05
1137	0.0005685	-3.84864e-05	4.77211e-05
1138	0.000569	-7.45081e-05	5.65359e-05
1139	0.0005695	-3.81974e-05	6.29559e-05
1140	0.00057	-1.51205e-05	3.62299e-05
1141	0.0005705	1.37209e-05	8.7497e-05
1142	0.000571	-9.07824e-06	9.96465e-05
1143	0.0005715	-5.78625e-05	3.74065e-05
1144	0.000572	-0.000142717	1.22259e-05
1145	0.0005725	-0.000118538	-0.000104133
1146	0.000573	-8.94649e-05	-0.000100333
1147	0.0005735	-6.53763e-05	-9.89415e-05
1148	0.000574	-4.13132e-05	-5.51767e-05
1149	0.0005745	1.35802e-05	-6.1748e-05
1150	0.000575	1.67455e-05	-3.18397e-05
1151	0.0005755	2.32848e-05	-3.08741e-05
1152	0.000576	4.39322e-05	-3.19233e-05
1153	0.0005765	6.83914e-05	2.06094e-05
1154	0.000577	0.000127838	6.70303e-05
1155	0.0005775	0.000105652	0.00014325
1156	0.000578	-6.59471e-05	0.000105475
1157	0.0005785	-7.47945e-05	6.63805e-05
1158	0.000579	-0.00010351	8.45144e-05
1159	0.0005795	-9.42949e-05	6.27847e-06
1160	0.00058	-0.000121861	1.10647e-05
1161	0.0005805	-0.000129677	-7.91465e-05
1162	0.000581	-2.80629e-05	-0.000205954
1163	0.0005815	5.31141e-05	-0.00012569
1164	0.000582	3.50313e-05	-9.80104e-05
1165	0.0005825	4.25654e-05	-0.000115808
