#i	t	cos	sin
644	0.000322	-9.17889e-05	-0.000101684
645	0.0003225	-0.000203415	9.86971e-06
646	0.000323	-0.000308551	-0.000268351
647	0.0003235	-0.000284587	2.7466e-05
648	0.000324	-0.000384031	-0.000388289
649	0.0003245	0.000114413	-0.000216087
650	0.000325	0.000189915	-9.74284e-05
651	0.0003255	0.000113481	-0.000435343
652	0.000326	0.000791431	-0.000180418
653	0.0003265	0.000420615	-3.51979e-06
654	0.000327	0.000336148	7.26716e-06
655	0.0003275	0.000119911	0.000236063
656	0.000328	-0.000260678	0.000324181
657	0.0003285	-0.000103533	0.000203553
658	0.000329	-0.000246843	-0.000226148
659	0.0003295	-6.85469e-05	-0.000468798
660	0.00033	0.000408795	-0.000357106
661	0.0003305	0.000370106	9.84481e-05
662	0.000331	0.000232654	0.000554378
663	0.0003315	-0.00019632	0.000315441
664	0.000332	-0.000371395	0.000189503
665	0.0003325	-0.000540752	-0.000208796
666	0.000333	-0.00024958	-0.000213194
667	0.0003335	-0.000358098	-0.000154136
668	0.000334	0.00016142	-0.000219778
669	0.0003345	8.0559e-05	8.07761e-05
670	0.000335	8.22948e-05	3.36241e-05
671	0.0003355	6.71954e-05	5.63356e-05
672	0.000336	0.000155095	0.00032408
673	0.0003365	-0.000169271	0.000676232
674	0.000337	-0.000627308	0.000349714
675	0.0003375	-0.00077798	3.7558e-05
676	0.000338	-0.000583346	-0.000389765
677	0.0003385	-0.000314459	-0.000428251
678	0.000339	-0.000130705	-0.00028194
679	0.0003395	8.58239e-05	-0.000531867
680	0.00034	9.8942e-05	-0.000267583
681	0.0003405	0.000183694	2.17895e-05
682	0.000341	0.000137792	-0.000281559
683	0.0003415	0.000380069	-9.18629e-05
684	0.000342	0.000250485	0.000139601
685	0.0003425	0.000227297	0.000229652
686	0.000343	0.000146312	3.39655e-05
687	0.0003435	0.000140252	0.000133044
688	0.000344	0.000167797	-2.23446e-05
689	0.0003445	0.000120782	8.32702e-05
690	0.000345	8.46146e-05	0.000246613
691	0.0003455	-4.50033e-06	0.000225499
692	0.000346	0.000184735	-0.000126962
693	0.0003465	0.00025662	-6.09669e-05
694	0.000347	0.000462289	-2.98004e-05
695	0.0003475	0.00022216	8.78868e-05
696	0.000348	8.25823e-05	1.90348e-05
697	0.0003485	0.00030671	-0.000143476
698	0.000349	0.000131865	7.57374e-05
699	0.0003495	0.000149406	-3.14485e-05
700	0.00035	5.76546e-05	3.39599e-05
701	0.0003505	0.000354995	-0.000180614
702	0.000351	0.000366658	0.000140297
703	0.0003515	0.000309295	0.000124722
704	0.000352	5.81836e-05	0.000452097
705	0.0003525	-0.000205565	0.000305214
706	0.000353	-0.000498264	0.000179076
707	0.0003535	-0.000740801	-0.000185097
708	0.000354	-0.000384981	-0.000667079
709	0.0003545	-7.61679e-05	-0.000641456
710	0.000355	0.000148576	-0.000457083
711	0.0003555	0.000272001	-0.000162998
712	0.000356	0.0002185	-0.00018238
713	0.0003565	0.000360382	-2.8699e-05
714	0.000357	6.5947e-05	0.000135449
715	0.0003575	-3.53821e-06	3.43799e-05
716	0.000358	0.000111676	-8.37863e-05
717	0.0003585	8.069e-05	-0.000490054
718	0.000359	0.000543179	-0.000489681
719	0.0003595	0.000874319	-0.000399116
720	0.00036	0.00101502	0.000140572
721	0.0003605	0.00086575	0.000710208
722	0.000361	0.0006139	0.000926981
723	0.0003615	0.000209611	0.000771883
724	0.000362	-3.57785e-05	0.000718114
725	0.0003625	-1.10333e-05	0.000801246
726	0.000363	-0.000367816	0.000620645
727	0.0003635	-0.0005735	0.000294369
728	0.000364	-0.000722047	-0.000343371
729	0.0003645	-7.98449e-05	-0.000326356
730	0.000365	-3.18184e-05	-0.000350954
731	0.0003655	4.409e-05	-0.000335702
732	0.000366	0.000318584	-4.02192e-05
733	0.0003665	0.000189922	-3.5534e-05
734	0.000367	0.000383848	-4.24645e-05
735	0.0003675	0.000252335	0.000244814
736	0.000368	0.000189062	9.78541e-05
737	0.0003685	0.000228552	-4.23548e-05
738	0.000369	4.56102e-06	-0.000113799
739	0.0003695	-0.000226091	0.000170389
740	0.00037	-0.000246854	0.000202846
741	0.0003705	-0.00028477	0.000374451
742	0.000371	-0.000391604	9.12906e-05
743	0.0003715	-0.000381651	-0.000131058
744	0.000372	-0.000384942	-0.00041213
745	0.0003725	-0.000331154	-0.000683848
746	0.000373	7.76056e-05	-0.00103113
747	0.0003735	0.000647112	-0.000549005
748	0.000374	0.00103034	-0.000212837
749	0.0003745	0.000662733	0.000292178
750	0.000375	0.000261776	0.00037906
751	0.0003755	-0.000222212	0.000100019
752	0.000376	-0.000240295	0.000121108
753	0.0003765	-2.87352e-05	-0.000428416
754	0.000377	0.000330569	-0.00016153
755	0.0003775	-6.9857e-05	-6.10657e-05
756	0.000378	0.000228724	-9.38669e-05
757	0.0003785	0.000226569	0.000229922
758	0.000379	0.000192238	0.000279965
759	0.0003795	8.82365e-05	0.00041986
760	0.00038	-0.000223688	0.000306829
761	0.0003805	-0.000489048	1.08048e-05
762	0.000381	-0.000678037	-4.35631e-05
763	0.0003815	-0.000523366	-0.000590046
764	0.000382	-0.000124742	-0.000668619
765	0.0003825	0.000550312	-0.000634064
766	0.000383	0.000320662	-0.000199604
767	0.0003835	0.000459413	7.83913e-05
768	0.000384	0.000153377	0.000369897
769	0.0003845	0.000166505	0.000218206
770	0.000385	0.000116539	9.21105e-05
771	0.0003855	-0.000110595	0.000408031
772	0.000386	-0.000627206	0.000144099
773	0.0003865	-0.000538651	-0.000248814
774	0.000387	-0.000207092	-0.000443586
775	0.0003875	0.000126066	-0.00026581
776	0.000388	3.56112e-05	-0.000503507
777	0.0003885	0.000120536	-0.000294856
778	0.000389	3.86249e-06	-0.000702773
779	0.0003895	0.000391364	-0.000114249
780	0.00039	0.000835167	0.000481298
781	0.0003905	0.000354876	0.000400357
782	0.000391	0.000113111	0.000460961
783	0.0003915	-9.35947e-05	0.000186889
784	0.000392	-9.1072e-05	4.63731e-05
785	0.0003925	2.13579e-06	9.86887e-05
786	0.000393	0.000161284	0.000257681
787	0.0003935	-0.000209576	0.000372889
788	0.000394	-0.000423159	-6.36951e-05
789	0.0003945	-0.000275515	-0.000704504
790	0.000395	0.000191971	-0.000705718
791	0.0003955	0.00035915	-0.000245698
792	0.000396	0.00029983	0.000156321
793	0.0003965	8.65971e-05	0.00017453
794	0.000397	-4.61622e-05	0.000264288
795	0.0003975	-0.000326903	0.000407866
796	0.000398	-0.000283305	0.000258769
797	0.0003985	-0.000510518	0.000232095
798	0.000399	-0.000460134	0.000178809
799	0.0003995	-0.000586917	8.09191e-05
800	0.0004	-0.000366539	-0.000205985
801	0.0004005	7.9558e-05	-0.000371379
802	0.000401	0.000330137	-2.59119e-05
803	0.0004015	0.000245907	0.000156095
804	0.000402	0.000213201	0.000154478
805	0.0004025	0.000178673	0.000403833
806	0.000403	-5.08586e-05	0.000676307
807	0.0004035	-0.000282992	0.000784948
808	0.000404	-0.000565155	0.000750967
809	0.0004045	-0.000608896	0.000394774
810	0.000405	-0.000435431	6.87367e-05
811	0.0004055	-0.000352498	6.43752e-06
812	0.000406	-0.000321917	-9.27168e-05
813	0.0004065	0.000119294	-0.000201949
814	0.000407	0.000341116	-0.000447335
815	0.0004075	0.000219253	-0.00033002
816	0.000408	-0.000256501	-0.000272325
817	0.0004085	-9.02561e-05	-0.000485881
818	0.000409	2.11128e-05	-0.000432728
819	0.0004095	0.000240683	-0.000449432
820	0.00041	0.000575916	-0.000421211
821	0.0004105	0.000724909	-4.61116e-05
822	0.000411	0.000550398	0.000399327
823	0.0004115	7.49096e-05	0.000352208
824	0.000412	0.000118906	0.000197144
825	0.0004125	1.23072e-05	0.000385868
826	0.000413	-0.000110274	0.000543766
827	0.0004135	-0.000524088	0.000386258
828	0.000414	-0.000501665	0.000417406
829	0.0004145	-0.000688155	0.000305737
830	0.000415	-0.000628495	-0.00029728
831	0.0004155	-0.000216951	-0.000663103
832	0.000416	0.000148294	-0.000468996
833	0.0004165	0.000303139	-0.000261557
834	0.000417	0.000618403	0.000259118
835	0.0004175	0.000306663	0.00053079
836	0.000418	0.000283224	0.000660099
837	0.0004185	-1.9197e-05	0.000664313
838	0.000419	-0.000344575	0.000777658
839	0.0004195	-0.000424056	0.000486983
840	0.00042	-0.000633231	-3.81423e-05
841	0.0004205	-0.000552387	-0.000146987
842	0.000421	-0.000682402	-0.000508981
843	0.0004215	-0.000249944	-0.000708115
844	0.000422	5.18056e-05	-0.000399425
845	0.0004225	0.000285737	-0.000384579
846	0.000423	0.000377447	-0.000321582
847	0.0004235	0.000377868	-2.24127e-05
848	0.000424	0.000120462	0.000172594
849	0.0004245	-5.633e-06	0.000168185
850	0.000425	0.000129305	9.21374e-05
851	0.0004255	-2.10929e-06	0.000120615
852	0.000426	-0.000161227	1.86885e-05
853	0.0004265	5.75572e-05	-0.00016061
854	0.000427	0.000231391	-0.000200604
855	0.0004275	-5.20753e-05	-5.93444e-05
856	0.000428	5.09381e-05	6.69903e-05
857	0.0004285	-5.36059e-05	0.00011286
858	0.000429	4.40608e-05	0.000193924
859	0.0004295	0.0002085	1.23115e-05
860	0.00043	0.000171075	-5.75058e-05
861	0.0004305	0.000103733	-0.000137461
862	0.000431	-0.000122504	-0.000179491
863	0.0004315	-0.000331663	-0.000272305
864	0.000432	-0.000132409	-0.000190761
865	0.0004325	0.000442462	-0.000380977
866	0.000433	0.000205752	8.40862e-05
867	0.0004335	0.000144508	1.48535e-05
868	0.000434	9.6525e-05	0.000239919
869	0.0004345	-0.00010826	0.000244897
870	0.000435	-0.000128619	0.000283959
871	0.0004355	-0.000176562	0.000332882
872	0.000436	-0.000471184	0.000607432
873	0.0004365	-0.000363734	0.000219854
874	0.000437	-0.000409399	-7.80612e-05
875	0.0004375	-0.000434219	-0.000220479
876	0.000438	-0.000338965	-0.000314899
877	0.0004385	-0.000274033	-0.00033478
878	0.000439	-0.000153776	-0.00023458
879	0.0004395	4.55409e-07	-0.000618179
880	0.00044	0.00023655	-0.000361759
881	0.0004405	0.000540399	-0.000134988
882	0.000441	0.000462638	-0.000121495
883	0.0004415	0.000489662	0.000174753
884	0.000442	0.000434968	0.000573707
885	0.0004425	0.000372689	0.00050149
886	0.000443	6.90897e-05	0.000623131
887	0.0004435	-0.00048999	-1.56789e-05
888	0.000444	-0.000153346	-0.00035091
889	0.0004445	0.000304189	-0.000350101
890	0.000445	0.000177309	-7.60796e-05
891	0.0004455	1.71619e-05	0.000142643
892	0.000446	8.1206e-05	0.000201106
893	0.0004465	0.000100017	-3.3329e-05
894	0.000447	0.000188657	-0.000160754
895	0.0004475	0.000267951	-6.75616e-05
896	0.000448	0.000249466	0.000183649
897	0.0004485	-7.73546e-05	0.000299336
898	0.000449	-0.000298468	0.000511478
899	0.0004495	-0.0004326	5.12882e-05
900	0.00045	-0.000230125	-0.000141901
901	0.0004505	-0.000332982	-0.000254491
902	0.000451	-0.00031408	-5.06603e-05
903	0.0004515	-0.000378272	-0.00021533
904	0.000452	-5.1557e-05	-0.000512105
905	0.0004525	0.000110481	-0.000356587
906	0.000453	0.000290751	-0.000214703
907	0.0004535	0.000148199	-0.00039906
908	0.000454	0.000673958	-0.000398115
909	0.0004545	0.000707379	0.000109093
910	0.000455	0.000555498	0.000422784
911	0.0004555	0.000373674	0.000273893
912	0.000456	0.000290015	0.000174682
913	0.0004565	0.000298071	0.000252868
914	0.000457	0.000247658	0.000118165
915	0.0004575	-6.73923e-05	0.000140416
916	0.000458	-0.000298979	0.00023444
917	0.0004585	-0.000582497	-9.89474e-05
918	0.000459	-0.000321211	-0.000134263
919	0.0004595	-0.000159116	-0.000296164
920	0.00046	8.4676e-05	-4.81993e-05
921	0.0004605	0.000235103	9.52829e-05
922	0.000461	0.000433342	0.000166607
923	0.0004615	0.000319554	0.000304036
924	0.000462	7.9854e-05	0.000220447
925	0.0004625	0.0002061	0.000415673
926	0.000463	-5.45376e-06	0.000501011
927	0.0004635	-0.000101434	0.00057101
928	0.000464	-0.000384033	0.000682632
929	0.0004645	-0.000810391	0.000660228
930	0.000465	-0.00121325	0.000156009
931	0.0004655	-0.00125661	-0.000532551
932	0.000466	-0.000697925	-0.00076374
933	0.0004665	-0.000675217	-0.000894173
934	0.000467	-0.000139008	-0.000749001
935	0.0004675	-0.000255696	-0.000516699
936	0.000468	-0.000365245	-0.000593775
937	0.0004685	7.21816e-05	-0.000661668
938	0.000469	0.000348858	-0.000306226
939	0.0004695	0.000404834	-2.67855e-05
940	0.00047	0.000470875	9.45764e-05
941	0.0004705	0.000492673	0.000314685
942	0.000471	0.000309918	0.000561269
943	0.0004715	4.0319e-05	0.000382617
944	0.000472	-0.000312708	0.00011761
945	0.0004725	-0.000463511	-0.000125013
946	0.000473	-0.00059325	-0.000376804
947	0.0004735	-0.000283594	-0.000705511
948	0.000474	-4.05356e-05	-0.000617767
949	0.0004745	0.000171791	-0.000284852
950	0.000475	5.67464e-05	-0.000562458
951	0.0004755	0.000355567	-0.000328164
952	0.000476	0.000655511	-2.63242e-06
953	0.0004765	0.000610634	0.000470277
954	0.000477	0.000203478	0.000270245
955	0.0004775	0.000212343	0.000316482
956	0.000478	9.76302e-06	0.000432253
957	0.0004785	0.000177429	0.000157859
958	0.000479	0.000266463	0.000664589
959	0.0004795	-3.09395e-05	0.000736089
960	0.00048	-0.000508988	0.000778925
961	0.0004805	-0.00085323	0.000326644
962	0.000481	-0.000682719	-0.000383702
963	0.0004815	-0.000196428	-0.000677236
964	0.000482	-7.3208e-05	-0.000619054
965	0.0004825	0.000112357	-0.000375853
966	0.000483	0.000205021	-7.66183e-05
967	0.0004835	-1.04384e-05	0.00018153
968	0.000484	-0.000346646	0.000325407
969	0.0004845	-0.000541468	-0.000188932
970	0.000485	-8.33125e-05	-0.000438803
971	0.0004855	0.000187609	-0.000264649
972	0.000486	0.000102005	-0.000438282
973	0.0004865	0.00037031	-0.000187588
974	0.000487	0.000434818	-7.00391e-05
975	0.0004875	-9.50118e-06	0.000264419
976	0.000488	-0.000166622	0.000444634
977	0.0004885	-0.000523779	0.000407394
978	0.000489	-0.00066443	0.000288521
979	0.0004895	-0.000641577	-0.000164736
980	0.00049	-0.000420281	-0.000556879
981	0.0004905	0.000125123	-0.000617689
982	0.000491	0.000106132	-0.000563486
983	0.0004915	0.000640329	-0.000237111
984	0.000492	0.000494897	-4.58608e-05
985	0.0004925	0.000484321	0.000368867
986	0.000493	8.1144e-05	0.000622721
987	0.0004935	-0.000171583	0.00072352
988	0.000494	-0.000317556	0.000258684
989	0.0004945	-0.000141878	0.000383231
990	0.000495	2.97194e-05	0.000206038
991	0.0004955	5.23028e-05	9.62367e-05
992	0.000496	0.000132743	-5.87735e-06
993	0.0004965	0.000166632	3.22307e-05
994	0.000497	0.000428186	-0.000163232
995	0.0004975	0.000814373	0.000169464
996	0.000498	0.000553668	0.00027954
997	0.0004985	0.000423484	0.00025528
998	0.000499	0.000469411	0.000287439
999	0.0004995	0.000121845	0.000620016
1000	0.0005	-0.000167911	0.000561536
1001	0.0005005	-0.000163559	0.000103328
1002	0.000501	0.000235398	0.00029364
1003	0.0005015	-2.63939e-05	0.0005011
1004	0.000502	-0.000162207	0.00040483
1005	0.0005025	-0.000189112	0.000290042
1006	0.000503	-0.000235738	0.000167215
1007	0.0005035	-0.00034882	0.000166741
1008	0.000504	-0.000134059	-0.000224232
1009	0.0005045	0.000335288	-0.000203908
1010	0.000505	0.000198289	0.000174922
1011	0.0005055	-0.000127939	0.000115639
1012	0.000506	-0.000114154	0.000169424
1013	0.0005065	-0.000219426	0.000444068
1014	0.000507	-0.000303911	8.10369e-05
1015	0.0005075	9.80402e-05	-3.21256e-05
1016	0.000508	2.66528e-05	-5.4482e-05
1017	0.0005085	-0.000130756	6.66711e-05
1018	0.000509	1.53691e-05	9.9922e-06
1019	0.0005095	-2.12795e-05	0.000146368
1020	0.00051	0.000121005	0.000134176
1021	0.0005105	-9.71377e-05	0.000377923
1022	0.000511	-0.000220199	0.00042819
1023	0.0005115	-0.000136404	0.000186267
1024	0.000512	-0.000314923	0.000175053
1025	0.0005125	-0.000103294	-0.000221875
1026	0.000513	-2.32416e-05	2.45624e-05
1027	0.0005135	-0.000178919	9.17667e-05
1028	0.000514	-0.000182928	0.000149167
1029	0.0005145	-0.00021931	-3.34838e-05
1030	0.000515	-0.00054089	9.21387e-06
1031	0.0005155	-0.000326292	-0.00020104
1032	0.000516	-0.000513156	-0.000217569
1033	0.0005165	-0.000235751	-0.000581922
1034	0.000517	5.23674e-05	-0.000672379
1035	0.0005175	0.000473752	-0.00021186
1036	0.000518	0.000227824	-0.000145757
1037	0.0005185	9.91452e-05	-0.000146053
1038	0.000519	0.00030569	-0.000261952
1039	0.0005195	0.000332014	6.29242e-05
1040	0.00052	0.000214065	0.000200675
1041	0.0005205	0.000280832	0.000466339
1042	0.000521	-4.34659e-05	0.000704077
1043	0.0005215	-0.000468562	0.000471915
1044	0.000522	-0.000325646	0.000215642
1045	0.0005225	-0.000422294	5.19819e-05
1046	0.000523	-0.000121962	-6.27252e-05
1047	0.0005235	-7.83772e-05	-9.10967e-05
1048	0.000524	6.49661e-05	1.88598e-06
1049	0.0005245	3.01634e-05	-0.000109317
1050	0.000525	-2.24216e-05	-0.000349468
1051	0.0005255	-0.000138537	-0.000458842
1052	0.000526	6.20826e-05	-0.000342137
1053	0.0005265	-0.000106225	-0.000181041
1054	0.000527	-0.000477989	-0.000445438
1055	0.0005275	4.6641e-05	-0.000654414
1056	0.000528	0.000306989	-0.000302442
1057	0.0005285	0.000366131	-0.000345261
1058	0.000529	8.80064e-05	0.000161987
1059	0.0005295	9.72159e-05	0.000138669
1060	0.00053	4.73203e-05	-0.000117884
1061	0.0005305	7.58661e-05	2.92408e-05
1062	0.000531	0.000379513	0.00026595
1063	0.0005315	6.45889e-05	0.000402799
1064	0.000532	1.75457e-05	0.000210557
1065	0.0005325	-0.000149384	0.000262543
1066	0.000533	-0.000649197	0.000225889
1067	0.0005335	-0.000714367	-9.33891e-05
1068	0.000534	-0.000700691	-0.000384611
1069	0.0005345	-0.000449386	-0.000643663
1070	0.000535	-0.0003515	-0.000378904
1071	0.0005355	-0.000142436	-0.000346717
1072	0.000536	0.000173487	-0.000339247
1073	0.0005365	-0.000312123	-0.000117988
1074	0.000537	-9.37125e-05	-0.000553035
1075	0.0005375	0.000200983	-0.00049364
1076	0.000538	0.000683325	-0.000285868
1077	0.0005385	0.000998841	-2.34662e-05
1078	0.000539	0.000973744	0.000636183
1079	0.0005395	0.000718712	0.000782015
1080	0.00054	0.000223906	0.000825552
1081	0.0005405	-0.000530052	0.000610237
1082	0.000541	-0.000347334	0.000258583
1083	0.0005415	-0.000633194	4.13678e-05
1084	0.000542	-0.000629292	-0.000227467
1085	0.0005425	-0.000452649	-0.000485486
1086	0.000543	-5.1093e-05	-0.000761587
1087	0.0005435	0.000329208	-0.000371924
1088	0.000544	0.000408833	-9.07493e-05
1089	0.0005445	0.000330914	0.000270869
1090	0.000545	-0.000136203	0.000293562
1091	0.0005455	-0.000364308	-9.18739e-05
1092	0.000546	7.67305e-06	9.01326e-05
1093	0.0005465	-1.46048e-05	0.000199988
1094	0.000547	-0.000181862	0.000220924
1095	0.0005475	-0.000417779	2.27318e-05
1096	0.000548	-0.000293338	-0.000208666
1097	0.0005485	2.85787e-06	-0.000240613
1098	0.000549	0.000164413	-0.000106986
1099	0.0005495	0.000224165	-0.000115813
1100	0.00055	0.000594494	0.000312217
1101	0.0005505	0.000431252	0.000550549
1102	0.000551	-0.000135803	0.000528763
1103	0.0005515	-1.87934e-05	0.000287701
1104	0.000552	-0.000295577	6.5457e-05
1105	0.0005525	-0.000242757	2.16643e-05
1106	0.000553	-0.000177719	-0.000123028
1107	0.0005535	-0.000319552	-5.13854e-05
1108	0.000554	7.43736e-05	-0.000177516
1109	0.0005545	0.000250749	-0.000266816
1110	0.000555	0.00011287	-3.08655e-05
1111	0.0005555	0.000265152	-0.00016367
1112	0.000556	-2.61379e-05	-0.000102452
1113	0.0005565	-0.000137287	-0.000223125
1114	0.000557	0.000218801	-0.000570314
1115	0.0005575	0.000561791	-0.000169178
1116	0.000558	0.000479009	0.000191671
1117	0.0005585	0.000152996	0.000780806
1118	0.000559	-0.000267558	0.000622413
1119	0.0005595	-0.000382897	0.000723708
1120	0.00056	-0.000920846	0.000508136
1121	0.0005605	-0.00110947	-0.000143806
1122	0.000561	-0.000245477	-0.000707989
1123	0.0005615	9.22678e-05	-0.000676781
1124	0.000562	7.27419e-05	-0.000915723
1125	0.0005625	0.000422677	-0.000792504
1126	0.000563	0.000399279	-0.000601277
1127	0.0005635	0.000673637	-0.000520699
1128	0.000564	0.000134165	-4.96999e-05
1129	0.0005645	0.000199575	-0.000111415
1130	0.000565	0.000152486	-0.000128777
1131	0.0005655	0.000229093	-0.000349765
1132	0.000566	0.000326704	7.89005e-05
1133	0.0005665	0.00028108	0.000303832
1134	0.000567	-0.00022173	0.00044742
1135	0.0005675	-0.000505502	0.000484543
1136	0.000568	-0.000469468	-2.85669e-05
1137	0.0005685	-0.000526237	-0.000199451
1138	0.000569	-0.000352156	-0.000430528
1139	0.0005695	4.14422e-05	-0.000218538
1140	0.00057	0.000186969	2.26883e-05
1141	0.0005705	0.000392296	-1.80666e-05
1142	0.000571	0.000171153	0.000263119
1143	0.0005715	4.845e-05	0.00021008
1144	0.000572	0.000111358	0.000216322
1145	0.0005725	9.78871e-05	0.000162315
1146	0.000573	-0.000245809	0.000341331
1147	0.0005735	-0.000388197	0.000129148
1148	0.000574	-0.000282807	0.000176913
1149	0.0005745	-8.97926e-05	0.000113722
1150	0.000575	4.93649e-05	2.39536e-06
1151	0.0005755	0.000318836	0.000229965
1152	0.000576	8.29165e-05	0.00028041
1153	0.0005765	-0.000307842	0.000178879
1154	0.000577	-0.00016001	-0.000278545
1155	0.0005775	-0.000126021	-0.000309288
1156	0.000578	0.000170218	-0.000363598
1157	0.0005785	8.77308e-05	-0.000217938
1158	0.000579	-0.000111533	-5.8388e-05
1159	0.0005795	-0.000370675	-8.59022e-05
1160	0.00058	-0.000387843	-0.000234261
1161	0.0005805	-0.000132779	-0.000601265
1162	0.000581	5.47959e-05	-0.000893303
1163	0.0005815	0.000428844	-0.000457559
1164	0.000582	0.000917445	-0.000391065
1165	0.0005825	0.000740283	-0.00012593
1166	0.000583	0.000668069	-3.47957e-05
1167	0.0005835	0.000401921	0.000288013
1168	0.000584	0.00031825	0.00055138
1169	0.0005845	-0.000207914	0.000308258
1170	0.000585	-0.000384047	0.00019441
1171	0.0005855	-0.000459592	-0.000174129
1172	0.000586	-0.000240759	-0.00037568
1173	0.0005865	-1.65814e-05	-0.000376766
1174	0.000587	-0.000139132	-0.000710703
1175	0.0005875	-0.000139553	-0.000488303
1176	0.000588	0.00023563	-0.000335043
1177	0.0005885	0.00040599	-7.58832e-05
1178	0.000589	0.000349129	0.000192289
1179	0.0005895	9.86031e-05	0.000320063
1180	0.00059	0.00014539	4.03007e-05
1181	0.0005905	0.000133939	-0.000127651
1182	0.000591	0.000331916	3.51302e-05
1183	0.0005915	0.000402675	0.000239789
1184	0.000592	0.000214323	0.000473141
1185	0.0005925	9.68889e-05	6.04369e-05
1186	0.000593	0.000130705	0.000228436
1187	0.0005935	-2.42419e-06	1.60162e-05
1188	0.000594	-2.55774e-05	-0.000271016
1189	0.0005945	5.99232e-05	-0.000332376
1190	0.000595	0.000520187	-0.000183973
1191	0.0005955	0.000406999	-0.000262427
1192	0.000596	0.000521358	-0.000134345
1193	0.0005965	0.000349992	7.93758e-05
1194	0.000597	0.00012012	0.000316364
1195	0.0005975	-0.00042003	0.000323661
1196	0.000598	-0.00046441	-0.00011048
1197	0.0005985	-6.9444e-05	-0.000534036
1198	0.000599	0.000131141	-0.000327951
1199	0.0005995	0.000647167	-0.000386012
1200	0.0006	0.000684155	1.47657e-05
1201	0.0006005	0.000152906	0.000183718
1202	0.000601	1.15336e-05	0.000291938
1203	0.0006015	0.000176396	8.07965e-06
1204	0.000602	0.0004303	-0.000235819
1205	0.0006025	0.000219149	3.82566e-05
1206	0.000603	0.00032184	5.90217e-05
1207	0.0006035	0.000325558	0.000168192
1208	0.000604	0.000167579	0.00037175
1209	0.0006045	-0.000181425	0.000533
1210	0.000605	-0.000403925	-9.31894e-08
1211	0.0006055	-0.000223675	-0.000109361
1212	0.000606	-0.000125422	-0.000169575
1213	0.0006065	2.53228e-05	-0.00010667
1214	0.000607	-0.000138643	-0.000215047
1215	0.0006075	0.000209049	-0.000209526
1216	0.000608	0.000375764	-0.000100235
1217	0.0006085	5.64593e-05	-0.000143634
1218	0.000609	-0.000232603	-3.88922e-06
1219	0.0006095	2.23841e-06	3.66106e-05
1220	0.00061	-0.000141158	0.000212081
1221	0.0006105	-0.000399175	0.000211111
1222	0.000611	-0.000399651	5.35614e-05
1223	0.0006115	-5.43387e-05	-7.82933e-05
1224	0.000612	2.84195e-05	0.000245562
1225	0.0006125	-0.000105213	0.000383623
1226	0.000613	0.000163584	0.000474834
1227	0.0006135	-3.35469e-05	0.00053897
1228	0.000614	-0.000160317	0.000420307
1229	0.0006145	-0.000138647	0.000209914
1230	0.000615	-0.000102693	0.00036473
1231	0.0006155	-0.000397202	0.000293375
1232	0.000616	-0.000514702	-9.5577e-05
1233	0.0006165	-0.000366335	2.07646e-05
1234	0.000617	-0.000167641	-0.00022982
1235	0.0006175	-5.73351e-05	-0.00029278
1236	0.000618	0.000403008	-0.000238569
1237	0.0006185	0.000584369	0.000218621
1238	0.000619	0.000695898	0.000541351
1239	0.0006195	0.000153462	0.00109697
1240	0.00062	-0.000541448	0.000998512
1241	0.0006205	-0.00059934	0.000419512
1242	0.000621	-0.000433683	0.000202742
1243	0.0006215	-0.000355625	2.33899e-05
1244	0.000622	-0.000378602	-0.00048981
1245	0.0006225	-0.000202648	-0.000551933
1246	0.000623	-9.85231e-05	-0.000610991
1247	0.0006235	4.71857e-05	-0.000463239
1248	0.000624	0.000105288	-6.67531e-05
1249	0.0006245	0.000222358	-0.000109175
1250	0.000625	0.000423019	-0.000112496
1251	0.0006255	0.000698184	7.80591e-05
1252	0.000626	0.000786905	0.00033081
1253	0.0006265	0.000429223	0.00060481
1254	0.000627	0.000124957	0.000781679
1255	0.0006275	-6.69957e-05	0.000684293
1256	0.000628	-4.66202e-05	0.000338201
1257	0.0006285	-3.77804e-05	0.000457519
1258	0.000629	-3.80738e-05	0.000559923
1259	0.0006295	-0.000188343	0.000406634
1260	0.00063	-0.000336995	6.85197e-05
1261	0.0006305	-0.00042798	-0.000146747
1262	0.000631	-0.00023861	-0.00049614
1263	0.0006315	0.000195745	-0.000654602
1264	0.000632	0.000314285	-0.000268764
1265	0.0006325	0.000397538	-0.00015558
1266	0.000633	0.000295106	0.000439218
1267	0.0006335	-0.00020818	0.000449859
1268	0.000634	-0.000614334	7.16764e-05
1269	0.0006345	-0.000503695	-0.00017775
1270	0.000635	-0.000261525	-0.000421214
1271	0.0006355	-0.000160615	-0.000596712
1272	0.000636	6.26535e-05	-0.000491742
1273	0.0006365	4.34505e-05	-0.000593518
1274	0.000637	0.000636505	-0.000468575
1275	0.0006375	0.00060966	6.08734e-05
1276	0.000638	0.000512159	0.000114989
1277	0.0006385	0.000356019	0.000252167
1278	0.000639	0.000490717	0.000506694
1279	0.0006395	1.75781e-05	0.000673503
1280	0.00064	-3.6742e-05	0.000591434
1281	0.0006405	-0.000203392	0.000159689
1282	0.000641	-9.10155e-05	8.85224e-05
1283	0.0006415	5.89905e-05	4.95967e-05
1284	0.000642	7.99666e-05	9.51458e-05
1285	0.0006425	8.53951e-05	-1.01955e-05
1286	0.000643	8.89784e-05	1.29964e-05
