#i	t	cos	sin
656	0.000328	0.000505642	0.000878191
657	0.0003285	1.48847e-05	0.000953544
658	0.000329	-0.000111852	0.000729858
659	0.0003295	0.000238507	0.000896773
660	0.00033	1.98788e-05	0.000703651
661	0.0003305	-0.000306809	0.000853923
662	0.000331	-0.000660411	0.000278682
663	0.0003315	-0.000509135	-8.47089e-05
664	0.000332	-0.000406099	-0.00023236
665	0.0003325	-0.000615358	-0.000288613
666	0.000333	-0.000215646	-0.000940653
667	0.0003335	0.0002802	-0.00139203
668	0.000334	0.000559814	-0.00109657
669	0.0003345	0.000716417	-0.000712783
670	0.000335	0.000544125	4.04505e-05
671	0.0003355	0.000406647	0.000378274
672	0.000336	0.00042189	0.000531311
673	0.0003365	0.000240408	0.000836315
674	0.000337	-0.0002569	0.000942859
675	0.0003375	-0.000640007	0.000972821
676	0.000338	-0.00120397	0.000436151
677	0.0003385	-0.00122778	-0.000334508
678	0.000339	-0.000777466	-0.00060017
679	0.0003395	-0.000428009	-0.000853998
680	0.00034	-5.67287e-05	-0.00130091
681	0.0003405	0.000437307	-0.00122996
682	0.000341	0.00105831	-0.00109763
683	0.0003415	0.00174882	-0.000261851
684	0.000342	0.00151592	0.000772513
685	0.0003425	0.000827314	0.00125688
686	0.000343	0.000176854	0.000818495
687	0.0003435	-0.000534754	0.000252277
688	0.000344	-0.000762944	-0.000198474
689	0.0003445	-0.000490127	-0.000357405
690	0.000345	-0.000540469	-0.000735078
691	0.0003455	-0.000474137	-0.000499009
692	0.000346	-0.00047594	-0.000551242
693	0.0003465	1.07546e-06	-0.00101558
694	0.000347	0.000991209	-0.00115314
695	0.0003475	0.000953254	-0.000496811
696	0.000348	0.00075594	-6.50751e-05
697	0.0003485	0.00050819	0.000385809
698	0.000349	-4.69663e-05	0.000665915
699	0.0003495	-0.000770632	6.93941e-05
700	0.00035	-0.000258026	-7.83044e-05
701	0.0003505	0.000214162	-0.000262768
702	0.000351	0.000465862	-0.000410025
703	0.0003515	0.000472065	-0.000173258
704	0.000352	0.000674331	0.000683209
705	0.0003525	0.00026095	0.000679514
706	0.000353	-3.6204e-07	0.000784803
707	0.0003535	-0.000163163	0.000689646
708	0.000354	-0.000296276	0.000447721
709	0.0003545	-0.00018832	0.000248999
710	0.000355	0.00018684	0.000311357
711	0.0003555	0.000146701	0.000191256
712	0.000356	0.000312372	0.000521306
713	0.0003565	0.000182658	0.000343075
714	0.000357	-0.000109083	0.000301403
715	0.0003575	-0.000373667	-0.000210275
716	0.000358	-0.000456684	-9.06327e-05
717	0.0003585	-0.00046779	-0.000619374
718	0.000359	-0.000323338	-0.000829379
719	0.0003595	0.000106906	-0.000836419
720	0.00036	0.00025589	-0.000587062
721	0.0003605	0.000478597	-0.000269799
722	0.000361	0.000513157	-0.000257738
723	0.0003615	0.000480875	1.58235e-05
724	0.000362	-7.47481e-05	-0.000110976
725	0.0003625	-0.000438061	0.000229387
726	0.000363	-0.000853133	0.000215053
727	0.0003635	-0.000948443	-0.000440689
728	0.000364	-0.000407409	-0.00108364
729	0.0003645	-1.50555e-05	-0.00159513
730	0.000365	0.000461461	-0.00112983
731	0.0003655	0.000894449	-0.000578705
732	0.000366	0.000819635	-1.48062e-05
733	0.0003665	0.000569451	0.000508896
734	0.000367	0.00049432	0.000492779
735	0.0003675	0.000482026	0.000420717
736	0.000368	0.00031875	0.000930505
737	0.0003685	2.83238e-05	0.000924191
738	0.000369	-0.000364714	0.000926757
739	0.0003695	-0.00060213	0.0007858
740	0.00037	-0.000553728	2.52746e-05
741	0.0003705	-0.000265165	-0.000524258
742	0.000371	-0.00021144	-0.000384696
743	0.0003715	0.000344438	-0.000132084
744	0.000372	0.000823599	-0.000226375
745	0.0003725	0.000554181	1.57044e-05
746	0.000373	0.000471828	0.000426508
747	0.0003735	0.000228236	0.000687589
748	0.000374	-0.000271739	0.000675781
749	0.0003745	-0.00053146	0.000234046
750	0.000375	-0.000266167	2.71206e-05
751	0.0003755	-0.000325763	4.97728e-05
752	0.000376	-0.000314692	-0.000465663
753	0.0003765	-9.39135e-05	-0.000610772
754	0.000377	0.000257438	-0.000633879
755	0.0003775	0.00058102	-0.000789519
756	0.000378	0.00125388	-0.000433403
757	0.0003785	0.00111249	0.000525726
758	0.000379	0.000563412	0.0007669
759	0.0003795	0.000247925	0.000566652
760	0.00038	0.00028429	0.000918443
761	0.0003805	-0.000286562	0.00073747
762	0.000381	-0.000757421	0.000165206
763	0.0003815	-0.000440186	-0.000112752
764	0.000382	-0.000227702	-0.000144068
765	0.0003825	5.45481e-05	-0.00026255
766	0.000383	8.73351e-05	-0.000532318
767	0.0003835	0.000317064	-0.000523551
768	0.000384	0.000771317	-2.09003e-05
769	0.0003845	0.000181825	-0.000141387
770	0.000385	0.000249425	-0.000212076
771	0.0003855	0.000285278	5.50582e-05
772	0.000386	0.000133752	-6.7199e-06
773	0.0003865	-0.000180774	-5.00509e-05
774	0.000387	-3.41089e-05	-1.70769e-07
775	0.0003875	-0.000331713	0.000220352
776	0.000388	6.48382e-05	-7.14712e-05
777	0.0003885	6.09599e-05	0.000231182
778	0.000389	-0.000361	0.00021033
779	0.0003895	-0.000565108	1.33315e-05
780	0.00039	-0.000646485	-1.76108e-05
781	0.0003905	-0.000281595	-0.000384786
782	0.000391	0.000423027	-0.000497807
783	0.0003915	0.000743435	0.000280473
784	0.000392	0.00012487	0.000317978
785	0.0003925	0.000662505	0.000470858
786	0.000393	0.000276253	0.000928472
787	0.0003935	-0.00025846	0.00152316
788	0.000394	-0.000988822	0.000818653
789	0.0003945	-0.000953095	0.000167645
790	0.000395	-0.000286702	-0.000119692
791	0.0003955	-0.00019532	-0.00022286
792	0.000396	-0.000283857	-0.000554567
793	0.0003965	-0.00030444	-0.000498408
794	0.000397	0.000199366	-0.00046088
795	0.0003975	0.000946345	-0.000623846
796	0.000398	0.00115238	0.000318907
797	0.0003985	0.000506523	0.000747691
798	0.000399	3.19128e-05	0.000685007
799	0.0003995	-0.000660234	0.00054081
800	0.0004	-0.00033445	0.000714657
801	0.0004005	-0.000385049	0.000405838
802	0.000401	-0.000830273	-7.02695e-05
803	0.0004015	-0.000996419	-0.00112848
804	0.000402	-3.10914e-05	-0.00074505
805	0.0004025	0.000238388	-0.00050192
806	0.000403	0.00041961	-0.000378178
807	0.0004035	0.000475015	4.77971e-05
808	0.000404	0.000393263	0.000346964
809	0.0004045	-4.07528e-05	0.00030144
810	0.000405	0.00016985	-9.19193e-05
811	0.0004055	0.000200443	-3.5788e-05
812	0.000406	0.000134322	0.000228048
813	0.0004065	-0.000344339	-8.25151e-05
814	0.000407	-0.000446825	-0.000298712
815	0.0004075	8.28675e-05	-0.000506911
816	0.000408	0.000309998	-0.000353634
817	0.0004085	0.000292546	-0.000106266
818	0.000409	0.000494338	-0.00011005
819	0.0004095	7.17716e-05	0.000308732
820	0.00041	-0.000451861	0.000132513
821	0.0004105	-0.000333108	0.000161223
822	0.000411	-0.000153169	-0.000403933
823	0.0004115	0.000459763	-0.000175756
824	0.000412	4.606e-06	-2.61671e-05
825	0.0004125	-0.000133272	-1.98469e-06
826	0.000413	-0.000785479	0.000122406
827	0.0004135	-0.000638355	-0.00041139
828	0.000414	-0.000146903	-0.0006743
829	0.0004145	0.000280887	-0.000623104
830	0.000415	0.000579182	-0.000653958
831	0.0004155	0.00073086	-0.000450903
832	0.000416	0.00129446	0.000295928
833	0.0004165	0.000994261	0.000666661
834	0.000417	0.000331375	0.000489339
835	0.0004175	0.000353036	0.000388484
836	0.000418	2.29666e-06	0.000610817
837	0.0004185	-5.61523e-05	0.000836698
838	0.000419	-0.000608486	0.0004061
839	0.0004195	-0.000681388	-0.000296171
840	0.00042	-0.000302482	-0.000742244
841	0.0004205	0.00012957	-0.0008259
842	0.000421	0.000783046	-0.00100887
843	0.0004215	0.000645686	0.000102717
844	0.000422	0.000569769	7.41329e-05
845	0.0004225	0.000599457	4.11662e-05
846	0.000423	0.000172291	0.000818762
847	0.0004235	0.0001574	0.000909501
848	0.000424	-0.00069524	0.00115367
849	0.0004245	-0.000845095	0.00103275
850	0.000425	-0.00138637	0.000485364
851	0.0004255	-0.00134612	-2.85986e-05
852	0.000426	-0.000833337	-0.000683517
853	0.0004265	-0.000351711	-0.00103052
854	0.000427	0.000116122	-0.000778531
855	0.0004275	0.000474044	-0.000651866
856	0.000428	0.000689832	-0.000388039
857	0.0004285	0.000462313	4.65466e-05
858	0.000429	0.000838114	0.00042904
859	0.0004295	0.000819522	0.0010745
860	0.00043	0.000724612	0.00158849
861	0.0004305	-0.000463886	0.00200563
862	0.000431	-0.00101738	0.00146216
863	0.0004315	-0.00151577	0.000965231
864	0.000432	-0.00176403	7.80917e-05
865	0.0004325	-0.00141537	-0.000355534
866	0.000433	-0.000807887	-0.00125343
867	0.0004335	-5.73432e-05	-0.0019557
868	0.000434	0.000691397	-0.00133298
869	0.0004345	0.00134474	-0.00062981
870	0.000435	0.00152418	-0.00036221
871	0.0004355	0.00179981	0.000302724
872	0.000436	0.0015192	0.000788844
873	0.0004365	0.00119058	0.000980055
874	0.000437	0.000250052	0.00110415
875	0.0004375	-0.000478523	0.00103806
876	0.000438	-0.000793329	0.000741263
877	0.0004385	-0.00127694	0.000223338
878	0.000439	-0.000861415	-0.000207601
879	0.0004395	-0.000545884	-0.000597602
880	0.00044	4.20752e-05	-0.00067547
881	0.0004405	0.000897221	-0.00104698
882	0.000441	0.00121231	-0.00108347
883	0.0004415	0.00147368	-0.000547133
884	0.000442	0.00122724	-0.000125404
885	0.0004425	0.00113565	0.000812016
886	0.000443	0.000406961	0.00121731
887	0.0004435	-0.000403447	0.00105151
888	0.000444	-0.000717747	8.73071e-05
889	0.0004445	-0.000736296	0.000212192
890	0.000445	-0.000218363	-0.000227448
891	0.0004455	4.8024e-05	-0.000196748
892	0.000446	-2.97391e-05	-0.000272337
893	0.0004465	-0.000273802	-0.000196856
894	0.000447	-0.000390038	-0.000389333
895	0.0004475	6.01673e-05	-0.000680074
896	0.000448	-0.000124507	-0.000599379
897	0.0004485	-0.000143746	-0.000264861
898	0.000449	4.7946e-05	-0.000224089
899	0.0004495	0.000103539	-0.000171254
900	0.00045	0.000543926	-0.000549659
901	0.0004505	0.000882119	-1.10991e-06
902	0.000451	0.000999595	0.000130115
903	0.0004515	0.000917065	0.000335206
904	0.000452	0.000646858	0.000937362
905	0.0004525	-2.5362e-05	0.0012309
906	0.000453	-0.000152763	0.000689362
907	0.0004535	-0.00034813	0.000857681
908	0.000454	-0.000881625	0.000285449
909	0.0004545	-0.000653309	0.000415241
910	0.000455	-0.000414387	-2.92646e-06
911	0.0004555	-0.00038701	-0.000400673
912	0.000456	-0.000236674	-0.000670064
913	0.0004565	3.51531e-05	-0.000345152
914	0.000457	5.70772e-05	-0.000326039
915	0.0004575	-0.000148384	-0.00035531
916	0.000458	-5.71951e-05	-0.000125422
917	0.0004585	-2.40313e-05	-3.56438e-05
918	0.000459	0.000124405	-5.49345e-05
919	0.0004595	0.000662278	0.000174695
920	0.00046	0.000816063	6.92737e-05
921	0.0004605	0.000742038	9.33175e-05
922	0.000461	5.31161e-05	0.000897763
923	0.0004615	-0.000472939	0.00135862
924	0.000462	-0.000391249	0.00100198
925	0.0004625	-0.000275938	0.000902338
926	0.000463	-0.000985089	0.000496486
927	0.0004635	-0.000818974	-0.000150597
928	0.000464	-0.000396389	-0.000398569
929	0.0004645	-0.000253901	-0.000665115
930	0.000465	-0.000129061	-0.000509676
931	0.0004655	-5.9162e-05	-0.000735742
932	0.000466	0.000146555	-0.000938673
933	0.0004665	0.000412285	-0.000915626
934	0.000467	0.000752296	-0.000960874
935	0.0004675	0.00111108	-0.000499958
936	0.000468	0.00101726	-7.28722e-05
937	0.0004685	0.00094708	0.000370071
938	0.000469	0.000648532	0.000991881
939	0.0004695	0.000219065	0.00103741
940	0.00047	-0.000131008	0.00132587
941	0.0004705	-0.00124095	0.000889782
942	0.000471	-0.00118971	0.000489673
943	0.0004715	-0.0010947	0.000229148
944	0.000472	-0.000897296	-0.000444305
945	0.0004725	-0.000574051	-0.000513617
946	0.000473	-0.000194123	-0.000651373
947	0.0004735	0.000469957	-0.000304877
948	0.000474	0.000349445	-0.000282382
949	0.0004745	0.000339225	6.92689e-05
950	0.000475	0.000305431	0.000198486
951	0.0004755	0.000309623	0.000108413
952	0.000476	-0.000267553	0.0002315
953	0.0004765	-0.000130965	-0.000152617
954	0.000477	-0.000440001	-0.000409944
955	0.0004775	-0.00020632	-0.00048368
956	0.000478	0.000193428	-0.000360524
957	0.0004785	1.326e-05	-8.96911e-05
958	0.000479	0.000126273	6.6209e-06
959	0.0004795	0.000709245	0.000219634
960	0.00048	0.000776356	0.000470118
961	0.0004805	0.000258703	0.000551331
962	0.000481	0.00015942	0.000490787
963	0.0004815	0.000162743	0.000504446
964	0.000482	0.000158097	0.000755661
965	0.0004825	-0.000206891	0.000900949
966	0.000483	-0.000817232	0.00084808
967	0.0004835	-0.000685983	0.000177754
968	0.000484	-0.000843268	-0.000432661
969	0.0004845	-0.000651804	-0.000547579
970	0.000485	-0.000326554	-0.000464392
971	0.0004855	-0.000403286	-0.000487245
972	0.000486	2.57496e-05	-0.000642456
973	0.0004865	0.000607429	0.000126267
974	0.000487	0.000404233	0.000267403
975	0.0004875	0.000368828	0.000301903
976	0.000488	-0.000331351	0.000658655
977	0.0004885	-0.000472856	0.000803191
978	0.000489	-0.000765852	0.000542876
979	0.0004895	-0.000769735	0.000426457
980	0.00049	-0.000214378	-0.000274675
981	0.0004905	0.000128736	-0.000552443
982	0.000491	0.00031995	-0.000771676
983	0.0004915	0.00105126	-0.00055055
984	0.000492	0.00133111	4.77264e-05
985	0.0004925	0.000819806	0.000668327
986	0.000493	0.000338499	0.00116026
987	0.0004935	-0.000234126	0.00141398
988	0.000494	-0.00102113	0.00109166
989	0.0004945	-0.00139085	0.000415191
990	0.000495	-0.00167503	-0.000278528
991	0.0004955	-0.0015013	-0.00113787
992	0.000496	-0.000836818	-0.00169726
993	0.0004965	0.000444602	-0.0015745
994	0.000497	0.000789332	-0.000741472
995	0.0004975	0.00109064	-0.000507299
996	0.000498	0.000805899	0.000353817
997	0.0004985	0.000371905	0.0008972
998	0.000499	-0.000262633	0.00127979
999	0.0004995	-0.00105552	0.000826086
1000	0.0005	-0.00161994	0.000227466
1001	0.0005005	-0.00147639	-2.02002e-05
1002	0.000501	-0.0012064	-0.000926028
1003	0.0005015	-0.000598272	-0.00146148
1004	0.000502	0.000484602	-0.00154016
1005	0.0005025	0.00106304	-0.000837937
1006	0.000503	0.000899785	5.61209e-05
1007	0.0005035	0.000975891	0.000425577
1008	0.000504	0.000851771	0.000903934
1009	0.0005045	-0.000400647	0.0012637
1010	0.000505	-0.00107913	0.000480216
1011	0.0005055	-0.00107962	-0.000379856
1012	0.000506	-0.000704723	-0.000930209
1013	0.0005065	-0.000644644	-0.000488756
1014	0.000507	0.000119983	-0.000415925
1015	0.0005075	0.000800278	-5.59535e-05
1016	0.000508	0.000780348	0.000121227
1017	0.0005085	0.000210575	0.000287472
1018	0.000509	5.52822e-05	0.000835393
1019	0.0005095	-0.000289657	0.00129257
1020	0.00051	-0.00101371	0.000761415
1021	0.0005105	-0.000780281	0.000590014
1022	0.000511	-0.000821326	0.000138175
1023	0.0005115	-0.000273515	-0.000307016
1024	0.000512	-0.0002141	-0.000256728
1025	0.0005125	-0.000202872	-0.000397367
1026	0.000513	4.99339e-07	-0.000601076
1027	0.0005135	-0.000129694	-0.000540047
1028	0.000514	0.0004239	-0.000488601
1029	0.0005145	0.000587398	5.60259e-05
1030	0.000515	0.000586289	0.000257622
1031	0.0005155	0.000412976	0.000247166
1032	0.000516	6.14176e-05	0.000330363
1033	0.0005165	2.69624e-05	6.79466e-05
1034	0.000517	0.000120177	-4.16761e-05
1035	0.0005175	8.64629e-05	0.00014814
1036	0.000518	0.000184233	0.000117329
1037	0.0005185	0.000166988	0.000365564
1038	0.000519	-3.07038e-05	0.000566343
1039	0.0005195	-8.56534e-05	0.000457513
1040	0.00052	3.89943e-05	0.000180934
1041	0.0005205	-0.000117008	1.91361e-05
1042	0.000521	-4.51941e-06	-0.000357893
1043	0.0005215	-4.90024e-05	-0.000360836
1044	0.000522	-0.00032254	-0.000321
1045	0.0005225	-0.000571104	-0.000254726
1046	0.000523	-0.00029642	-0.000835708
1047	0.0005235	0.000164339	-0.000360645
1048	0.000524	0.000364306	0.000256184
1049	0.0005245	0.000265233	-0.000179709
1050	0.000525	0.000597068	-0.000222185
1051	0.0005255	0.000713963	2.89885e-05
1052	0.000526	0.000768343	0.000379916
1053	0.0005265	-5.2692e-05	0.000337489
1054	0.000527	-0.000294698	0.000203407
1055	0.0005275	-0.000596602	-0.00033529
1056	0.000528	-0.000246789	-0.000647578
1057	0.0005285	0.000436222	-0.000809084
1058	0.000529	0.000990323	-0.000715488
1059	0.0005295	0.00114653	-0.000313703
1060	0.00053	0.00121206	0.000281105
1061	0.0005305	0.000779516	0.000926616
1062	0.000531	0.000358421	0.00107318
1063	0.0005315	-0.000207822	0.000810637
1064	0.000532	-0.000581537	0.000478987
1065	0.0005325	-0.000641757	0.000412149
1066	0.000533	-0.000324544	-9.8659e-05
1067	0.0005335	-0.000525228	-0.000337711
1068	0.000534	-0.000538452	-2.31536e-05
1069	0.0005345	-0.000362619	-0.000395031
1070	0.000535	-0.000529231	-0.000779618
1071	0.0005355	8.58799e-05	-0.000731258
1072	0.000536	0.00029254	-0.000923553
1073	0.0005365	0.000599269	-0.00044305
1074	0.000537	0.0011926	-6.79484e-05
1075	0.0005375	0.00096534	0.00062947
1076	0.000538	0.000703276	0.000978015
1077	0.0005385	0.000223984	0.00114325
1078	0.000539	-0.000598566	0.000949683
1079	0.0005395	-0.000625337	0.000216722
1080	0.00054	-0.000514646	-5.24994e-05
1081	0.0005405	-0.000196841	0.000111482
1082	0.000541	-0.00031271	-0.000195227
1083	0.0005415	-0.000102641	-5.44654e-05
1084	0.000542	-0.00029298	-1.66611e-05
1085	0.0005425	2.17394e-05	-0.000194705
1086	0.000543	-0.000155903	-0.000491943
1087	0.0005435	3.08138e-05	-0.000644425
1088	0.000544	0.000714464	-0.000617386
1089	0.0005445	0.000903748	-0.000208614
1090	0.000545	0.00069306	-0.000183621
1091	0.0005455	0.000298829	3.0726e-05
1092	0.000546	0.000210942	0.000190769
1093	0.0005465	-0.00028975	0.000181942
1094	0.000547	-0.000294911	-0.000184031
1095	0.0005475	0.000118093	-0.000306981
1096	0.000548	0.000400676	-0.00012948
1097	0.0005485	0.000422286	-0.000206847
1098	0.000549	0.000376485	-0.000294125
1099	0.0005495	0.000885689	-9.02182e-05
1100	0.00055	0.00108442	-5.99171e-05
1101	0.0005505	0.00100594	0.000768909
1102	0.000551	0.000345132	0.00131645
1103	0.0005515	-0.000625681	0.0013139
1104	0.000552	-0.00107243	0.000652306
1105	0.0005525	-0.00122155	0.000339666
1106	0.000553	-0.000898932	-0.000766331
1107	0.0005535	-0.000813759	-0.000971414
1108	0.000554	-6.08601e-05	-0.00116294
1109	0.0005545	0.000594434	-0.000619245
1110	0.000555	0.000829206	7.78733e-05
1111	0.0005555	0.000569649	0.000584641
1112	0.000556	0.000106162	0.000421614
1113	0.0005565	-0.000205772	0.000615421
1114	0.000557	-0.000777682	0.000249608
1115	0.0005575	-0.000698821	-0.00052384
1116	0.000558	-0.000160676	-0.000396895
1117	0.0005585	0.000262346	-0.000515618
1118	0.000559	0.000648202	-0.000539694
1119	0.0005595	0.000596914	-0.000370356
1120	0.00056	0.000561997	2.40483e-05
1121	0.0005605	0.000827248	-0.000468529
1122	0.000561	0.00131794	-0.000184004
1123	0.0005615	0.00121484	0.00115865
1124	0.000562	0.000154489	0.0014264
1125	0.0005625	-0.00110372	0.00118149
1126	0.000563	-0.00133224	0.000447858
1127	0.0005635	-0.00162836	-0.000571374
1128	0.000564	-0.000861501	-0.00091862
1129	0.0005645	-0.000470116	-0.00134818
1130	0.000565	-0.000113431	-0.00155129
1131	0.0005655	0.000691345	-0.00173463
1132	0.000566	0.0010471	-0.00129253
1133	0.0005665	0.00112656	-0.000405268
1134	0.000567	0.00104148	-2.94293e-05
1135	0.0005675	0.00124949	0.000320761
1136	0.000568	0.000711398	0.000931027
1137	0.0005685	0.000332833	0.00134667
1138	0.000569	-0.000363284	0.00110885
1139	0.0005695	0.000107284	0.00104296
1140	0.00057	9.439e-05	0.00106599
1141	0.0005705	-0.000309744	0.000765547
1142	0.000571	-0.000541675	0.000913909
1143	0.0005715	-0.000642768	0.000351295
1144	0.000572	-0.000221605	-6.34264e-05
1145	0.0005725	0.000209093	-0.000162789
1146	0.000573	0.000281293	-0.000215149
1147	0.0005735	0.000406024	0.000103308
1148	0.000574	6.74754e-05	0.000184201
1149	0.0005745	-0.000401934	0.000432486
1150	0.000575	-8.58912e-05	0.000199727
1151	0.0005755	-0.000266798	-5.05134e-05
1152	0.000576	-0.000255278	-0.000526647
1153	0.0005765	7.4896e-05	-0.000495542
1154	0.000577	0.000321753	-0.000858142
1155	0.0005775	0.000485577	-0.000966484
1156	0.000578	0.000653373	-0.000486671
1157	0.0005785	0.000374779	-2.80503e-05
1158	0.000579	0.000180816	4.97687e-05
1159	0.0005795	0.000327533	0.000259489
1160	0.00058	0.000243105	7.99364e-05
1161	0.0005805	1.2731e-05	6.2074e-05
1162	0.000581	0.000181005	0.000138778
1163	0.0005815	-2.97793e-05	0.000128764
1164	0.000582	-0.000241763	-8.15927e-05
1165	0.0005825	0.000118031	-1.51025e-05
1166	0.000583	0.000318731	-0.000167925
1167	0.0005835	0.000187651	-0.000311108
1168	0.000584	0.000437852	-0.000176591
1169	0.0005845	0.000905094	-0.000114883
1170	0.000585	0.00099026	0.000230414
1171	0.0005855	0.000765162	0.000412864
1172	0.000586	0.000455633	0.00049776
1173	0.0005865	0.000553051	0.000307057
1174	0.000587	0.00023895	0.00029721
1175	0.0005875	-0.000554807	0.000591032
1176	0.000588	-0.000364126	0.00025651
1177	0.0005885	-0.000474167	-0.00021363
1178	0.000589	5.04591e-05	-0.00048359
1179	0.0005895	0.000516588	-0.000335728
1180	0.00059	0.00037716	8.82844e-05
1181	0.0005905	0.00035962	0.000150755
1182	0.000591	-5.4115e-05	0.000273197
1183	0.0005915	0.000268601	9.7269e-05
1184	0.000592	-0.00025164	0.000510646
1185	0.0005925	-0.000832454	0.000449767
1186	0.000593	-0.00077203	-7.59215e-05
1187	0.0005935	-0.000700594	6.00389e-05
1188	0.000594	-0.00104872	-0.000567797
1189	0.0005945	-0.000601632	-0.000726588
1190	0.000595	-0.000287764	-0.000915931
1191	0.0005955	-0.000138045	-0.000198527
1192	0.000596	-0.000309406	-0.000136003
1193	0.0005965	-0.00050092	7.95093e-05
1194	0.000597	-0.000359065	-0.000373606
1195	0.0005975	-0.000308364	-0.000234575
1196	0.000598	-0.000200101	-1.19418e-05
1197	0.0005985	-0.000201436	-0.000190319
1198	0.000599	-4.39012e-05	-0.000460564
1199	0.0005995	0.000346662	-0.000459811
1200	0.0006	0.000512993	-0.000676089
1201	0.0006005	0.000258767	-0.000321376
1202	0.000601	4.05749e-05	-0.000353362
1203	0.0006015	0.000135129	1.51132e-05
1204	0.000602	1.75779e-05	6.24491e-05
1205	0.0006025	-0.000217199	-0.000421137
1206	0.000603	-2.52956e-05	-0.000690119
1207	0.0006035	0.000480828	-0.000398835
1208	0.000604	0.000835062	-0.000354256
1209	0.0006045	0.000684855	7.87873e-05
1210	0.000605	0.000346986	-0.000231203
1211	0.0006055	0.000332033	-0.000105025
1212	0.000606	0.000414544	-0.000212189
1213	0.0006065	0.000492698	-0.000246546
1214	0.000607	0.000728483	0.000299098
1215	0.0006075	0.000454073	0.00038768
1216	0.000608	0.000536799	0.000474369
1217	0.0006085	0.000384194	0.000958681
1218	0.000609	-0.000166257	0.000845428
1219	0.0006095	-0.000624208	0.00102032
1220	0.00061	-0.00149893	0.000115341
1221	0.0006105	-0.00144241	-0.000409827
1222	0.000611	-0.00114597	-0.000894241
1223	0.0006115	-0.000694336	-0.00130156
1224	0.000612	2.20614e-05	-0.00190981
1225	0.0006125	0.000865655	-0.00103722
1226	0.000613	0.00108808	-0.000634629
1227	0.0006135	0.000959762	-0.000134487
1228	0.000614	0.00119078	0.000595898
1229	0.0006145	0.000771082	0.00095037
1230	0.000615	-0.000137889	0.000786698
1231	0.0006155	-0.000104454	0.000524737
1232	0.000616	-0.000647678	0.000413883
1233	0.0006165	-0.000303575	-0.000278846
1234	0.000617	-4.6499e-08	-0.000379659
1235	0.0006175	0.000654236	-0.000586416
1236	0.000618	0.000496365	3.75359e-07
1237	0.0006185	0.000406283	0.000496073
1238	0.000619	-0.000211809	0.00100373
1239	0.0006195	-0.000591779	0.000506623
1240	0.00062	-0.000911232	-0.000320285
1241	0.0006205	-0.000463951	-0.000514853
1242	0.000621	-0.00025391	-0.000864642
1243	0.0006215	0.000568183	-0.000773446
1244	0.000622	0.000787302	-3.02908e-05
1245	0.0006225	0.000348647	0.000614334
1246	0.000623	-0.00018629	0.000693631
1247	0.0006235	-0.000567397	-0.000182601
1248	0.000624	-6.35076e-05	-0.000548743
1249	0.0006245	0.000457014	-0.000873647
1250	0.000625	0.00122812	-0.000723819
1251	0.0006255	0.00133994	-0.000182192
1252	0.000626	0.00158146	0.000450178
1253	0.0006265	0.00102129	0.00126608
1254	0.000627	0.000338204	0.0018246
1255	0.0006275	-0.000729292	0.00216825
1256	0.000628	-0.00133051	0.00198218
1257	0.0006285	-0.00181821	0.0011465
1258	0.000629	-0.00152973	0.000178226
1259	0.0006295	-0.00173334	-0.000348525
1260	0.00063	-0.00161756	-0.00110032
1261	0.0006305	-0.000434164	-0.00113869
1262	0.000631	0.000340898	-0.00094106
1263	0.0006315	0.000685938	-0.000562006
1264	0.000632	0.000852696	-6.72174e-05
1265	0.0006325	0.000710334	0.000478147
1266	0.000633	0.000363444	0.00104463
1267	0.0006335	-6.24282e-05	0.000937975
1268	0.000634	-0.000451489	0.000603068
1269	0.0006345	-0.000721452	0.000169506
1270	0.000635	-0.000991809	-0.000326211
1271	0.0006355	-0.000607448	-0.000870959
1272	0.000636	-1.12709e-05	-0.00081787
1273	0.0006365	0.000530931	-0.000535843
1274	0.000637	0.000727762	-0.000100123
1275	0.0006375	0.000577492	0.000286974
1276	0.000638	0.000521772	0.000332348
1277	0.0006385	0.000195441	0.000491481
1278	0.000639	7.54605e-05	0.000277085
1279	0.0006395	8.27442e-05	-7.28121e-05
1280	0.00064	0.000164038	-3.32158e-06
1281	0.0006405	0.000618573	0.000159289
1282	0.000641	0.000497968	0.000605808
1283	0.0006415	0.00053947	0.000663773
1284	0.000642	0.000280858	0.000318128
1285	0.0006425	-7.09232e-05	0.000670838
1286	0.000643	-0.000298555	0.000645488
1287	0.0006435	-0.000614428	0.000293632
1288	0.000644	-0.000914264	-2.08772e-05
1289	0.0006445	-0.000790273	-0.000258115
1290	0.000645	-0.00057821	-0.00106326
1291	0.0006455	0.000325637	-0.00136943
1292	0.000646	0.000861438	-0.00141051
1293	0.0006465	0.00117641	-0.00108987
1294	0.000647	0.00159303	-0.000412823
1295	0.0006475	0.00135947	0.000371538
1296	0.000648	0.000942095	0.00131755
1297	0.0006485	-0.000147311	0.00145797
1298	0.000649	-0.000661012	0.000895297
1299	0.0006495	-0.000300485	0.000275422
1300	0.00065	-8.71954e-05	1.76636e-05
1301	0.0006505	-7.45083e-05	-0.000473731
1302	0.000651	0.000209306	-0.000894632
1303	0.0006515	0.000595805	-0.000638852
1304	0.000652	0.000669987	-0.000137321
1305	0.0006525	0.000869649	0.000494512
1306	0.000653	0.000150657	0.000629932
1307	0.0006535	0.000237225	0.000480928
