#i	t	cos	sin
100	5e-05	-5.75504e-05	0.00020397
101	5.05e-05	-9.60628e-05	5.18424e-05
102	5.1e-05	-4.60955e-05	0.000106553
103	5.15e-05	3.49549e-05	-0.000118491
104	5.2e-05	-3.71653e-05	3.18567e-05
105	5.25e-05	3.9715e-05	-1.91452e-05
106	5.3e-05	9.34731e-05	9.52924e-05
107	5.35e-05	-3.31103e-05	0.000280533
108	5.4e-05	-0.00019869	0.000216997
109	5.45e-05	-0.000144076	-4.76336e-05
110	5.5e-05	-8.1413e-05	-0.000256503
111	5.55e-05	4.53408e-05	-0.00044084
112	5.6e-05	5.77097e-05	-0.000363262
113	5.65e-05	0.000127671	-0.000220455
114	5.7e-05	0.000140078	-0.00020246
115	5.75e-05	7.93971e-05	-0.000243855
116	5.8e-05	0.000343988	-0.000199858
117	5.85e-05	0.000309738	2.39602e-06
118	5.9e-05	0.000390576	-6.67868e-05
119	5.95e-05	0.000496652	9.70674e-06
120	6e-05	0.000209399	3.31695e-06
121	6.05e-05	0.000258397	-7.17191e-05
122	6.1e-05	0.000232468	-8.66111e-06
123	6.15e-05	4.54168e-05	-2.62473e-05
124	6.2e-05	0.000341659	-1.95666e-06
125	6.25e-05	0.000201448	0.00010136
126	6.3e-05	0.000275515	-9.01412e-06
127	6.35e-05	6.23061e-05	-5.49345e-05
128	6.4e-05	-1.11323e-05	-3.19849e-05
129	6.45e-05	-7.20981e-05	0.000120339
130	6.5e-05	-6.49381e-05	-0.000126062
131	6.55e-05	1.53286e-05	-0.000231152
132	6.6e-05	0.00028051	-0.000120344
133	6.65e-05	0.000216932	6.788e-05
134	6.7e-05	0.000184243	0.000173792
135	6.75e-05	-0.000188752	0.000155551
136	6.8e-05	-0.000338011	-7.12721e-05
137	6.85e-05	-0.000388249	-0.00013426
138	6.9e-05	-0.000328704	-0.00028274
139	6.95e-05	-8.62196e-05	-0.000335096
140	7e-05	0.000178903	-1.98794e-05
141	7.05e-05	4.90731e-06	-0.000105825
142	7.1e-05	8.14016e-05	-0.000376173
143	7.15e-05	0.000108289	-0.00043635
144	7.2e-05	0.00030531	-0.00027456
145	7.25e-05	0.000271432	-0.000287365
146	7.3e-05	0.000297555	-8.8095e-05
147	7.35e-05	0.000213697	4.53349e-05
148	7.4e-05	9.435e-05	9.52859e-05
149	7.45e-05	-2.01754e-05	0.000259998
150	7.5e-05	-5.0267e-05	0.000273441
151	7.55e-05	-3.71846e-05	0.000112899
152	7.6e-05	-1.57545e-05	4.46464e-05
153	7.65e-05	-0.000106075	0.000188248
154	7.7e-05	-7.10829e-05	7.55612e-05
155	7.75e-05	-0.000166587	2.04798e-05
156	7.8e-05	-0.000221786	-1.07978e-05
157	7.85e-05	-0.000167115	-0.000142495
158	7.9e-05	-0.000141791	-0.000127423
159	7.95e-05	-0.000163543	-0.000217925
160	8e-05	-0.000171511	-0.000213759
161	8.05e-05	-0.000310229	-0.000151893
162	8.1e-05	-0.00028735	-0.000128642
163	8.15e-05	-9.1639e-05	-0.000166896
164	8.2e-05	-0.000138074	-4.54524e-05
165	8.25e-05	-0.000158769	-9.63303e-05
166	8.3e-05	-1.65799e-05	-0.000301314
167	8.35e-05	1.51169e-06	-0.000103994
168	8.4e-05	-5.91904e-05	0.000103441
169	8.45e-05	-1.32416e-05	-7.82639e-05
170	8.5e-05	8.68487e-05	0.0001254
171	8.55e-05	0.00018152	0.000364117
172	8.6e-05	-3.27038e-05	0.000212062
173	8.65e-05	-0.00010524	0.000217191
174	8.7e-05	-0.000178552	0.000201609
175	8.75e-05	-0.000122431	0.000274569
176	8.8e-05	-0.000256429	6.37519e-05
177	8.85e-05	-0.000294876	-0.000103942
178	8.9e-05	5.18404e-06	-7.32371e-05
179	8.95e-05	0.000246746	-1.69018e-05
180	9e-05	6.55143e-05	0.000266333
181	9.05e-05	1.12641e-05	0.000182436
182	9.1e-05	5.28927e-05	7.00597e-05
183	9.15e-05	-6.71323e-05	2.9759e-05
184	9.2e-05	6.29784e-05	0.000103775
185	9.25e-05	0.00013504	0.000196951
186	9.3e-05	-0.000135127	0.000299894
187	9.35e-05	-0.000284219	0.000104747
188	9.4e-05	-0.000107902	3.03546e-05
189	9.45e-05	-0.000231812	3.10813e-06
190	9.5e-05	-4.661e-05	-0.000129681
191	9.55e-05	-5.02545e-05	-0.000206783
192	9.6e-05	8.5578e-05	-0.000184864
193	9.65e-05	-4.0016e-05	-5.30724e-05
194	9.7e-05	-0.000244664	-0.000235774
195	9.75e-05	-0.000161658	-0.000208458
196	9.8e-05	-0.000276733	-0.000112639
197	9.85e-05	7.54379e-06	0.00015659
198	9.9e-05	-0.000112288	3.21364e-05
199	9.95e-05	-2.34848e-05	-3.76345e-05
200	0.0001	-4.50643e-05	-0.000104216
201	0.0001005	-9.96078e-05	-3.87271e-05
202	0.000101	-3.4804e-05	4.45856e-06
203	0.0001015	-0.000100086	0.00018378
204	0.000102	4.31904e-05	-2.09155e-05
205	0.0001025	4.51636e-05	-4.15569e-05
206	0.000103	0.00014785	0.000134555
207	0.0001035	-5.26418e-06	2.21766e-05
208	0.000104	-4.66717e-05	-8.0746e-05
209	0.0001045	3.42548e-05	-2.23481e-05
210	0.000105	0.000176546	8.15828e-06
211	0.0001055	0.000197378	-2.66464e-05
212	0.000106	0.000215398	0.000213954
213	0.0001065	-8.50522e-05	0.00014415
214	0.000107	-0.000158411	7.58797e-05
215	0.0001075	-0.000122515	-4.39642e-06
216	0.000108	6.75683e-05	8.02758e-05
217	0.0001085	4.07501e-05	0.000150899
218	0.000109	6.1389e-05	-5.84346e-05
219	0.0001095	9.47356e-05	3.17928e-05
220	0.00011	3.67681e-05	-0.000110597
221	0.0001105	-9.61377e-06	-0.000149895
222	0.000111	-5.41366e-05	-0.000132215
223	0.0001115	-8.25074e-05	-0.000136057
224	0.000112	-2.76786e-05	-0.000160823
225	0.0001125	-0.000113013	-0.000127222
226	0.000113	1.97441e-05	-0.000309711
227	0.0001135	-4.40539e-05	-0.000443455
228	0.000114	0.00010898	-0.00036182
229	0.0001145	0.0002967	-4.8121e-05
230	0.000115	9.93921e-05	0.000178098
231	0.0001155	-4.21133e-05	0.000181633
232	0.000116	1.01012e-05	8.609e-05
233	0.0001165	2.69245e-05	9.56463e-05
234	0.000117	8.47403e-05	0.00019232
235	0.0001175	7.65474e-06	0.000264284
236	0.000118	-4.72983e-05	0.000195874
237	0.0001185	-4.15628e-05	-1.45278e-06
238	0.000119	-0.00013566	-8.40256e-05
239	0.0001195	-0.000147704	1.6797e-05
240	0.00012	-0.000101652	-0.000153274
241	0.0001205	4.28338e-05	-0.000242824
242	0.000121	1.57589e-05	-6.1759e-05
243	0.0001215	-7.46344e-05	-0.000118217
244	0.000122	-0.000168377	-2.37351e-05
245	0.0001225	1.03558e-05	-0.000228009
246	0.000123	3.62831e-05	-0.000185319
247	0.0001235	2.23937e-05	-5.0324e-05
248	0.000124	-6.17326e-05	-0.000315486
249	0.0001245	0.000205006	-0.000300564
250	0.000125	0.000104102	-5.57692e-05
251	0.0001255	-1.96541e-05	-1.86005e-05
252	0.000126	-4.42106e-05	-6.88824e-05
253	0.0001265	7.98254e-06	-6.64095e-05
254	0.000127	-4.11057e-05	2.63581e-05
255	0.0001275	-9.92503e-05	9.66724e-05
256	0.000128	-6.38198e-05	-9.80145e-06
257	0.0001285	0.000107452	6.56624e-05
258	0.000129	0.000107896	9.5748e-06
259	0.0001295	0.000202116	-0.000101258
260	0.00013	6.40615e-05	4.65409e-06
261	0.0001305	0.000286272	6.76017e-05
262	0.000131	0.000253648	2.51362e-05
263	0.0001315	0.000242109	8.39839e-05
264	0.000132	0.000128947	4.09773e-06
265	0.0001325	0.000187924	3.38429e-05
266	0.000133	0.000168977	8.63664e-05
267	0.0001335	0.000244568	0.000223641
268	0.000134	0.000214201	0.000394066
269	0.0001345	9.27762e-05	0.000538772
270	0.000135	-6.72719e-05	0.000369884
271	0.0001355	-7.1667e-05	0.000147597
272	0.000136	-0.00020805	0.000232137
273	0.0001365	-0.000179926	0.000264116
274	0.000137	-0.000265983	0.000241741
275	0.0001375	-0.000201815	5.57688e-05
276	0.000138	-0.000174095	-6.71285e-05
277	0.0001385	-0.00014274	-0.000145668
278	0.000139	-2.6401e-05	-0.000160203
279	0.0001395	0.000192431	2.61774e-05
280	0.00014	0.000191907	8.54727e-05
281	0.0001405	0.00010829	0.000184347
282	0.000141	3.12501e-05	-4.75032e-06
283	0.0001415	-4.29623e-05	-7.54622e-05
284	0.000142	-4.7241e-05	2.84378e-05
285	0.0001425	-3.78479e-06	0.000179929
286	0.000143	-4.99338e-05	8.15624e-05
287	0.0001435	-5.70247e-05	-1.97427e-05
288	0.000144	0.000212027	-0.00011283
289	0.0001445	2.57842e-05	-0.000211094
290	0.000145	0.000153077	-0.000217886
291	0.0001455	0.000310461	-0.000121365
292	0.000146	0.000244109	-0.000212659
293	0.0001465	0.000168895	-0.000197705
294	0.000147	-7.43679e-05	-0.000218241
295	0.0001475	-0.00012568	-0.000258796
296	0.000148	-0.000100767	-0.000397641
297	0.0001485	0.000147845	-0.000303414
298	0.000149	2.69414e-05	-3.85312e-06
299	0.0001495	-8.09666e-05	5.51126e-05
300	0.00015	-6.8967e-05	1.33353e-05
301	0.0001505	8.26845e-06	0.000131211
302	0.000151	2.20018e-05	0.000133575
303	0.0001515	-0.000114625	5.89764e-05
304	0.000152	3.98481e-05	0.000120746
305	0.0001525	-5.79244e-05	8.09801e-05
306	0.000153	-0.000157275	-7.50559e-05
307	0.0001535	5.70383e-05	-0.000140148
308	0.000154	-2.63715e-06	-0.000140077
309	0.0001545	-8.90945e-05	-0.000181151
310	0.000155	2.90261e-05	-0.000226864
311	0.0001555	-4.62656e-06	-1.70326e-05
312	0.000156	-1.11475e-05	0.000118384
313	0.0001565	-0.000133616	0.000122183
314	0.000157	-2.34207e-05	5.27125e-05
315	0.0001575	-6.99762e-05	0.000164118
316	0.000158	-7.54907e-05	-6.30495e-05
317	0.0001585	-0.000102041	-0.000167081
318	0.000159	0.000103028	-9.53568e-05
319	0.0001595	5.71481e-05	6.7932e-05
320	0.00016	8.31068e-05	0.000147191
321	0.0001605	0.000112546	0.000180765
322	0.000161	7.00454e-05	3.97996e-05
323	0.0001615	0.000154971	-7.17004e-05
324	0.000162	0.000182814	-0.000137735
325	0.0001625	0.000267329	-0.000406586
326	0.000163	0.000501578	-0.000253428
327	0.0001635	0.000335585	0.000103564
328	0.000164	8.30548e-05	1.75898e-05
329	0.0001645	0.000100147	0.000137538
330	0.000165	0.000157236	-6.81871e-05
331	0.0001655	0.000228272	3.85764e-05
332	0.000166	0.000378435	0.000125098
333	0.0001665	0.000275713	0.000164793
334	0.000167	0.000149732	0.000279878
335	0.0001675	0.000116962	2.86944e-05
336	0.000168	-7.05289e-05	0.000155927
337	0.0001685	-2.57784e-05	0.000106332
338	0.000169	-0.000172369	0.00017574
339	0.0001695	-0.000201185	-7.59721e-05
340	0.00017	-0.000230099	-8.59139e-05
341	0.0001705	-9.5087e-05	-9.17505e-05
342	0.000171	-0.000134465	-0.000266061
343	0.0001715	-0.00016625	-0.000305164
344	0.000172	0.00010978	-0.000198415
345	0.0001725	-9.79576e-05	8.44748e-06
346	0.000173	-0.000116963	6.72167e-05
347	0.0001735	8.23043e-05	7.25019e-05
348	0.000174	3.51806e-05	4.44703e-05
349	0.0001745	0.000137024	5.59742e-05
350	0.000175	-0.000127632	0.000154332
351	0.0001755	-0.000237656	-4.88788e-05
352	0.000176	-0.000115995	0.000114063
353	0.0001765	-0.000161731	3.09682e-05
354	0.000177	-0.000209387	-3.28125e-05
355	0.0001775	-0.000125209	4.50411e-05
356	0.000178	-1.15921e-05	1.81742e-05
357	0.0001785	-0.000160667	9.24274e-06
358	0.000179	2.94733e-05	-0.000236434
359	0.0001795	0.000259753	-0.000112503
360	0.00018	0.00026955	-0.000118533
361	0.0001805	0.000152434	-7.79865e-05
362	0.000181	0.000170165	-3.10834e-05
363	0.0001815	0.00028061	-1.91012e-05
364	0.000182	0.000289177	0.000101828
365	0.0001825	0.000218252	0.000446837
366	0.000183	-5.60395e-05	0.000397187
367	0.0001835	-0.000118245	0.00024864
368	0.000184	-0.00011692	1.63363e-05
369	0.0001845	-3.83955e-05	1.24891e-06
370	0.000185	-5.11242e-05	0.000105697
371	0.0001855	-2.61422e-05	7.75993e-05
372	0.000186	-1.73379e-05	7.31632e-06
373	0.0001865	-7.45256e-05	-0.000164221
374	0.000187	-4.3625e-05	-0.000189234
375	0.0001875	0.000112019	-0.000103318
376	0.000188	3.17451e-05	7.34906e-05
377	0.0001885	6.37737e-05	0.000194937
378	0.000189	-5.70358e-06	9.80186e-05
379	0.0001895	7.1042e-05	5.61351e-05
380	0.00019	0.000165905	0.000142791
381	0.0001905	0.000128548	6.74119e-05
382	0.000191	4.1076e-05	0.000373783
383	0.0001915	-0.000177885	0.000204235
384	0.000192	-0.00012504	0.000198681
385	0.0001925	-1.575e-05	0.000257996
386	0.000193	9.01336e-05	0.000299223
387	0.0001935	0.000141286	0.0003539
388	0.000194	9.85368e-05	0.000193597
389	0.0001945	-3.74066e-05	0.000164567
390	0.000195	-1.99026e-05	-6.98709e-05
391	0.0001955	3.00181e-05	-4.50646e-05
392	0.000196	1.25769e-05	1.14518e-05
393	0.0001965	-3.79609e-05	-0.000198371
394	0.000197	-5.66065e-05	1.20605e-05
395	0.0001975	-4.37664e-05	2.91967e-05
396	0.000198	-2.08277e-05	-1.75747e-05
397	0.0001985	0.000128501	0.000178096
398	0.000199	0.000207479	0.000133085
399	0.0001995	0.000101873	0.000243836
400	0.0002	6.79322e-05	0.000104581
401	0.0002005	3.7878e-05	0.000188649
402	0.000201	-0.000104012	0.00019317
403	0.0002015	0.000193126	0.000190092
404	0.000202	0.000152459	0.000350211
405	0.0002025	5.3393e-05	0.000236979
406	0.000203	5.2904e-05	5.27861e-06
407	0.0002035	2.7554e-05	-6.22076e-05
408	0.000204	0.000134377	2.73271e-05
409	0.0002045	0.000197401	7.58538e-05
410	0.000205	0.00025185	0.000269512
411	0.0002055	5.66569e-05	0.000172671
412	0.000206	0.000132311	-1.31556e-05
413	0.0002065	9.11349e-05	0.00010434
414	0.000207	-0.000198564	0.000220574
415	0.0002075	-0.000362598	4.25456e-05
416	0.000208	-0.000202514	-0.000222123
417	0.0002085	-0.000147253	-0.000278721
418	0.000209	7.7832e-05	-6.18641e-05
419	0.0002095	0.000113753	2.33711e-05
420	0.00021	0.000152133	8.59723e-05
421	0.0002105	0.000301022	0.00014914
422	0.000211	0.000349674	3.54822e-05
423	0.0002115	0.000391252	0.000112029
424	0.000212	0.000313406	0.000176554
425	0.0002125	7.05274e-05	5.28737e-05
426	0.000213	-0.000129581	-0.000236054
427	0.0002135	3.29467e-05	-0.000262412
428	0.000214	9.2673e-05	-4.7312e-05
429	0.0002145	0.000192713	9.32116e-05
430	0.000215	0.000231351	1.45724e-05
431	0.0002155	0.000311918	0.000179222
432	0.000216	7.74725e-05	9.41461e-05
433	0.0002165	6.41311e-05	0.000169213
434	0.000217	-4.96138e-06	0.000243248
435	0.0002175	3.13672e-05	0.000277349
436	0.000218	-3.6452e-06	0.000246281
437	0.0002185	0.000109275	0.000105506
438	0.000219	4.09854e-05	1.87373e-05
439	0.0002195	2.92002e-06	5.56835e-05
440	0.00022	0.000132985	4.90127e-05
441	0.0002205	-1.61079e-05	5.86179e-05
442	0.000221	-0.000119982	-0.000191045
443	0.0002215	-6.48318e-05	-0.00017119
444	0.000222	-7.42674e-06	-8.46858e-05
445	0.0002225	4.90391e-05	-0.000174443
446	0.000223	7.93326e-05	3.68342e-05
447	0.0002235	-1.64614e-05	4.21044e-05
448	0.000224	-0.000174691	-7.81746e-05
449	0.0002245	-1.49246e-05	-1.99138e-05
450	0.000225	-9.03107e-05	0.000168447
451	0.0002255	-7.203e-05	0.000236611
452	0.000226	1.70224e-05	8.90945e-05
453	0.0002265	-3.89998e-05	1.58164e-05
454	0.000227	1.60753e-05	-0.000200483
455	0.0002275	0.000209907	-9.13502e-05
456	0.000228	-5.82903e-05	2.10349e-05
457	0.0002285	0.000100467	-0.000111205
458	0.000229	0.0001012	8.48471e-05
459	0.0002295	1.8305e-05	-9.72662e-07
460	0.00023	6.22078e-05	0.000126441
461	0.0002305	-3.13095e-05	0.000110412
462	0.000231	-0.000145185	9.87079e-06
463	0.0002315	-0.000198181	0.000210784
464	0.000232	-0.000298324	8.41511e-05
465	0.0002325	-0.000213014	-0.000211907
466	0.000233	-9.09319e-05	-0.000187047
467	0.0002335	-2.56321e-05	-3.56099e-05
468	0.000234	3.98916e-05	8.31897e-06
469	0.0002345	-7.70406e-05	-7.32467e-05
470	0.000235	0.000140522	-5.75483e-05
471	0.0002355	1.82439e-05	-5.51625e-05
472	0.000236	-9.65553e-05	-0.000146508
473	0.0002365	3.61678e-05	-0.000123735
474	0.000237	-4.1349e-05	-0.000324008
475	0.0002375	0.00011537	-0.000197859
476	0.000238	0.000256879	-3.36402e-05
477	0.0002385	8.18075e-05	-8.04766e-05
478	0.000239	0.000280075	-0.000204147
479	0.0002395	0.000244211	-0.000136677
480	0.00024	0.000142481	-9.02983e-05
481	0.0002405	0.00022401	-7.48463e-05
482	0.000241	0.000220448	6.76982e-05
483	0.0002415	0.000116809	5.18003e-05
484	0.000242	0.000143476	2.60438e-06
485	0.0002425	4.09974e-05	8.2248e-05
486	0.000243	0.000116124	-5.01089e-05
487	0.0002435	2.37424e-05	5.22614e-06
488	0.000244	-1.13862e-07	9.56675e-05
489	0.0002445	-0.000239363	-1.47888e-05
490	0.000245	-7.02362e-05	-0.000148359
491	0.0002455	0.000109695	-4.98989e-05
492	0.000246	-0.000152043	-0.000161114
493	0.0002465	3.49541e-05	-0.000290071
494	0.000247	0.000187006	-0.00020677
495	0.0002475	0.000129275	-1.13721e-05
496	0.000248	6.00489e-05	8.72273e-05
497	0.0002485	-0.000216914	0.00017366
498	0.000249	-0.000400601	0.000307403
499	0.0002495	-0.000248325	9.39944e-06
500	0.00025	6.26265e-05	3.90457e-05
501	0.0002505	0.000163344	0.000218001
502	0.000251	0.000208902	0.000235182
503	0.0002515	0.000240603	8.09155e-05
504	0.000252	0.000146223	0.000140029
505	0.0002525	0.000146299	0.000197503
506	0.000253	-7.13817e-05	0.000171588
507	0.0002535	-0.000131443	7.53507e-05
508	0.000254	-0.000117944	0.000238377
509	0.0002545	-0.000146592	0.000308477
510	0.000255	-0.000405103	-8.75012e-07
511	0.0002555	-0.000107782	-0.000141802
512	0.000256	-3.81139e-05	6.32652e-05
513	0.0002565	-0.000137341	-0.000127349
514	0.000257	0.000172074	-0.000150963
515	0.0002575	7.78215e-05	-0.000156353
516	0.000258	0.000240353	-0.000112505
517	0.0002585	0.000266131	0.000233812
518	0.000259	0.000187348	0.000269886
519	0.0002595	-4.82495e-05	0.000140256
520	0.00026	1.82157e-06	0.000166566
521	0.0002605	-0.000156101	7.44497e-05
522	0.000261	8.87694e-05	-3.88598e-05
523	0.0002615	4.12597e-05	4.44171e-05
524	0.000262	-6.65517e-05	0.000102736
525	0.0002625	-0.000159195	-7.72418e-05
526	0.000263	-5.07555e-05	-9.04767e-05
527	0.0002635	0.000197966	-9.91676e-05
528	0.000264	0.00017905	-9.98119e-05
529	0.0002645	0.000182107	0.000117918
530	0.000265	0.000317667	0.000179458
531	0.0002655	0.000283283	9.99522e-05
532	0.000266	0.00024013	-0.000114733
533	0.0002665	0.000349434	-0.000157539
534	0.000267	0.000179231	-0.000213972
535	0.0002675	-1.26017e-05	-0.000168388
536	0.000268	0.000110126	-0.000131024
537	0.0002685	0.000187174	-2.46416e-05
538	0.000269	0.000226913	-2.08073e-05
539	0.0002695	0.000370525	-4.94687e-06
540	0.00027	0.000370526	9.75906e-06
541	0.0002705	9.13083e-05	0.000199561
542	0.000271	-8.05025e-05	3.34035e-05
543	0.0002715	-0.00028309	-9.90181e-05
544	0.000272	-0.000173538	-0.00020111
545	0.0002725	-4.9425e-06	-0.000284738
546	0.000273	4.85829e-05	0.000117073
547	0.0002735	9.72589e-05	2.56763e-05
548	0.000274	0.000149053	0.000215596
549	0.0002745	8.4342e-05	3.55751e-05
550	0.000275	-0.000101063	6.68516e-05
551	0.0002755	6.0588e-05	-8.76609e-05
552	0.000276	5.78081e-05	-8.43187e-05
553	0.0002765	-3.06659e-05	-8.31747e-05
554	0.000277	-5.70102e-06	-2.81189e-05
555	0.0002775	-5.14915e-05	-2.44146e-05
556	0.000278	0.000168103	5.24311e-05
557	0.0002785	8.08795e-05	2.69924e-05
558	0.000279	0.000225764	3.44858e-05
559	0.0002795	-2.41714e-06	0.000339073
560	0.00028	-5.80372e-05	0.000129628
561	0.0002805	-1.6426e-05	0.000226169
562	0.000281	-0.000142402	-9.76386e-05
563	0.0002815	-0.000238469	-0.000179937
564	0.000282	-0.00019522	-0.000209316
565	0.0002825	-0.000251826	-0.000121816
566	0.000283	-3.93523e-06	-0.000218619
567	0.0002835	-3.21376e-05	-0.000233782
568	0.000284	1.37762e-05	-1.08697e-05
569	0.0002845	-0.00023043	0.000125418
570	0.000285	-0.000302528	-2.95448e-05
571	0.0002855	-0.000124041	-2.35191e-05
572	0.000286	-5.55307e-05	-0.00013979
573	0.0002865	0.000140742	-2.92477e-05
574	0.000287	0.00010503	8.95131e-05
575	0.0002875	-3.58323e-05	4.5533e-05
576	0.000288	-8.75515e-06	-0.000133775
577	0.0002885	0.000163969	-0.000147428
578	0.000289	0.000169568	-5.45054e-05
579	0.0002895	0.000131052	-4.35675e-05
580	0.00029	0.000266705	5.21171e-06
581	0.0002905	6.01341e-05	0.00017056
582	0.000291	-0.000207755	-0.000101241
583	0.0002915	3.40715e-05	-0.000326515
584	0.000292	7.93452e-05	-0.00020938
585	0.0002925	4.32202e-05	7.09272e-05
586	0.000293	-7.56655e-05	0.000246983
587	0.0002935	1.92584e-05	0.000118354
588	0.000294	0.000200095	0.000180627
589	0.0002945	2.37982e-05	8.23891e-05
590	0.000295	-0.000134528	-4.09604e-05
591	0.0002955	3.41481e-05	-0.000120575
592	0.000296	3.28568e-05	4.32872e-05
593	0.0002965	3.1732e-05	3.10358e-05
594	0.000297	6.84509e-05	-0.000100282
595	0.0002975	2.23482e-05	3.16522e-06
596	0.000298	-0.000146727	-5.60618e-05
597	0.0002985	-0.000224512	8.62959e-05
598	0.000299	-0.000399917	0.000127049
599	0.0002995	-0.000294494	8.59064e-05
600	0.0003	-0.000227934	8.96972e-05
601	0.0003005	-0.00025746	-8.10679e-05
602	0.000301	-0.000204889	-0.000168167
603	0.0003015	-1.65076e-05	-0.00010746
604	0.000302	-0.000160114	-0.00012958
605	0.0003025	-3.64184e-05	-7.21394e-05
606	0.000303	-5.74903e-05	5.12215e-05
607	0.0003035	-3.24565e-06	0.000223705
608	0.000304	-0.000150189	2.95919e-06
609	0.0003045	-0.00024503	3.33758e-05
610	0.000305	-0.000100289	7.96118e-05
611	0.0003055	-0.00024801	5.1323e-05
612	0.000306	-0.000223949	3.03143e-05
613	0.0003065	-0.00030866	-5.57232e-05
