#i	t	cos	sin
596	0.000298	0.000170745	-5.28509e-05
597	0.0002985	0.000159282	-3.13664e-05
598	0.000299	1.34748e-06	1.64702e-05
599	0.0002995	4.91544e-05	1.81659e-05
600	0.0003	-4.97334e-05	1.27203e-05
601	0.0003005	-2.05964e-05	2.85431e-05
602	0.000301	-1.09988e-05	0.000100335
603	0.0003015	2.40508e-05	-1.34161e-06
604	0.000302	9.3074e-05	5.39037e-05
605	0.0003025	-3.15776e-05	0.000154468
606	0.000303	-6.24936e-05	-3.77816e-05
607	0.0003035	2.58735e-05	0.000100953
608	0.000304	-4.4491e-05	0.000136742
609	0.0003045	-0.000175155	-4.73623e-05
610	0.000305	-7.49659e-05	-0.000226269
611	0.0003055	3.40654e-05	-0.00017355
612	0.000306	0.000103899	-0.000129029
613	0.0003065	-1.59063e-05	-6.45854e-05
614	0.000307	3.40027e-05	4.48005e-05
615	0.0003075	8.46074e-05	9.74754e-05
616	0.000308	-2.1026e-05	0.00017565
617	0.0003085	-0.000174523	4.37681e-06
618	0.000309	-2.97083e-05	-7.642e-07
619	0.0003095	-9.07656e-05	2.6433e-05
620	0.00031	-1.0125e-05	-2.17168e-06
621	0.0003105	4.01049e-05	-7.36253e-05
622	0.000311	-1.23217e-05	-6.02708e-05
623	0.0003115	4.79446e-05	5.19515e-05
624	0.000312	2.7758e-05	1.26056e-05
625	0.0003125	8.05504e-05	3.6479e-05
626	0.000313	5.99161e-05	0.000159288
627	0.0003135	-1.20866e-05	0.00017475
628	0.000314	-0.000114314	0.000163649
629	0.0003145	-0.000181585	0.000142901
630	0.000315	-0.000106232	3.44155e-05
631	0.0003155	-0.000190447	4.57071e-05
632	0.000316	-0.000107165	2.83303e-07
633	0.0003165	-7.35721e-06	3.45953e-05
634	0.000317	-8.6119e-05	-3.37987e-05
635	0.0003175	-7.48262e-06	1.16668e-05
636	0.000318	-7.40143e-05	0.000136489
637	0.0003185	-0.000149806	8.31248e-05
638	0.000319	-8.38572e-05	-7.34541e-05
639	0.0003195	-7.9672e-05	-0.000188355
640	0.00032	3.58681e-05	-0.000278238
641	0.0003205	0.000121267	-0.00025122
642	0.000321	0.000209825	-0.00019027
643	0.0003215	0.000225396	1.45244e-05
644	0.000322	0.000271186	5.9967e-05
645	0.0003225	0.000196163	9.05117e-05
646	0.000323	0.00017024	0.000147532
647	0.0003235	0.000105436	0.000224207
648	0.000324	3.08206e-05	0.000267669
649	0.0003245	-0.000134379	0.000295703
650	0.000325	-0.000151226	0.000152801
651	0.0003255	-0.000105296	3.09932e-05
652	0.000326	1.3077e-05	-7.2442e-07
653	0.0003265	4.82067e-05	4.34887e-05
654	0.000327	8.01415e-05	0.000116986
655	0.0003275	0.000132958	6.31116e-05
656	0.000328	-3.86635e-05	0.000201335
657	0.0003285	-0.000161499	0.00014849
658	0.000329	-0.00011756	4.5654e-05
659	0.0003295	-5.65117e-05	0.000136963
660	0.00033	-9.37192e-05	0.000144702
661	0.0003305	-4.41762e-06	-4.58444e-06
662	0.000331	7.66104e-05	-0.000104868
663	0.0003315	0.000136639	9.31111e-06
664	0.000332	0.000150447	3.88047e-06
665	0.0003325	0.000106093	2.54223e-05
666	0.000333	7.4936e-05	4.9079e-05
667	0.0003335	-4.44398e-05	1.22774e-06
668	0.000334	7.77733e-06	-4.39312e-05
669	0.0003345	0.000142815	-0.000103316
670	0.000335	7.05116e-05	-1.90629e-05
671	0.0003355	3.75627e-07	-1.38183e-05
672	0.000336	7.03304e-05	6.72637e-06
673	0.0003365	6.60553e-05	8.56305e-05
674	0.000337	0.000114771	0.000143412
675	0.0003375	7.838e-05	0.000121058
676	0.000338	3.37996e-05	0.000114572
677	0.0003385	4.34735e-05	5.36942e-05
678	0.000339	3.5669e-05	0.00013995
679	0.0003395	-0.00014392	0.000228765
680	0.00034	-0.000161589	4.94108e-05
681	0.0003405	-0.000128892	-0.000108995
682	0.000341	-0.000123747	-0.000197858
683	0.0003415	-2.2614e-05	-0.00017609
684	0.000342	-6.72417e-05	-0.000113501
685	0.0003425	-8.33366e-05	-0.000176189
686	0.000343	9.85536e-05	-0.000187074
687	0.0003435	0.000217395	-9.81377e-05
688	0.000344	0.000293184	-4.57175e-05
689	0.0003445	0.000182225	-4.29815e-05
690	0.000345	9.71584e-05	-5.43221e-05
691	0.0003455	5.95634e-05	3.07563e-05
692	0.000346	-4.32306e-05	-1.79481e-05
693	0.0003465	1.58169e-05	9.80432e-05
694	0.000347	9.08128e-05	7.12699e-05
695	0.0003475	4.36722e-05	9.84433e-05
696	0.000348	6.27489e-05	8.02982e-05
697	0.0003485	4.42698e-05	9.42283e-05
698	0.000349	-5.63288e-05	0.000115867
699	0.0003495	-8.81189e-05	4.5745e-05
700	0.00035	-6.14856e-06	0.000138187
701	0.0003505	-4.93304e-05	0.000100151
702	0.000351	-0.000183302	0.000129364
703	0.0003515	-0.00015216	7.79781e-05
704	0.000352	-0.000131407	4.58324e-05
705	0.0003525	-4.29057e-05	3.25905e-05
706	0.000353	-4.94289e-05	1.43195e-05
707	0.0003535	-6.35494e-05	-4.1505e-06
708	0.000354	3.71301e-06	1.42653e-06
709	0.0003545	5.04465e-05	-9.42677e-05
710	0.000355	0.000116888	-0.000208544
711	0.0003555	0.000214923	-8.74386e-05
712	0.000356	0.000142512	-5.84151e-06
713	0.0003565	0.000133898	3.81034e-07
714	0.000357	5.33933e-05	9.33682e-05
715	0.0003575	-2.55315e-05	0.000125295
716	0.000358	-8.1697e-05	6.19884e-05
717	0.0003585	-5.64188e-05	-3.18709e-05
718	0.000359	-4.37897e-05	-7.59695e-05
719	0.0003595	-6.94908e-05	-4.97667e-05
720	0.00036	-9.41157e-05	-4.43563e-05
721	0.0003605	-0.000104496	-0.000166692
722	0.000361	-0.000127074	-4.79041e-05
723	0.0003615	-2.48604e-05	-5.53117e-05
724	0.000362	-0.000161265	-0.000137084
725	0.0003625	-0.00014842	-0.000215252
726	0.000363	-4.82987e-05	-0.000226606
727	0.0003635	1.01602e-05	-3.16455e-05
728	0.000364	-5.00259e-06	2.33321e-05
729	0.0003645	4.59445e-05	5.34676e-06
730	0.000365	7.66131e-05	-2.16945e-05
731	0.0003655	-2.8792e-06	-5.76024e-05
732	0.000366	-1.45265e-06	-0.000115594
733	0.0003665	5.76082e-05	-0.00011364
734	0.000367	3.94606e-05	-9.10626e-05
735	0.0003675	0.000110322	-4.06883e-05
736	0.000368	0.000159567	2.5916e-05
737	0.0003685	0.000138047	9.35589e-05
738	0.000369	0.000180949	0.000100458
739	0.0003695	8.06911e-05	5.89773e-05
740	0.00037	3.66253e-05	2.04183e-05
741	0.0003705	-3.24376e-05	-1.63597e-05
742	0.000371	2.85873e-05	3.17836e-05
743	0.0003715	6.91529e-05	3.29168e-05
744	0.000372	4.28253e-05	5.73826e-05
745	0.0003725	1.09406e-06	-7.45476e-05
746	0.000373	2.48261e-05	-5.30803e-06
747	0.0003735	8.72264e-05	4.34318e-06
748	0.000374	0.000123378	2.31952e-05
749	0.0003745	-1.14102e-05	-6.41885e-05
750	0.000375	-5.66269e-05	-4.15316e-05
751	0.0003755	1.98362e-05	2.69923e-05
752	0.000376	-2.39075e-06	0.00012795
753	0.0003765	-0.00010193	9.96482e-05
754	0.000377	-7.08968e-05	0.000128551
755	0.0003775	-9.30435e-05	8.25102e-05
756	0.000378	-8.56231e-05	-2.78389e-05
757	0.0003785	-4.60834e-05	-7.60625e-05
758	0.000379	-0.000145742	-0.000164252
759	0.0003795	4.26131e-05	-0.000196233
760	0.00038	0.000127268	-0.000269352
761	0.0003805	5.54244e-05	-0.000153203
762	0.000381	0.000124298	-0.000159887
763	0.0003815	0.00019659	-3.63032e-05
764	0.000382	0.000189621	2.77327e-05
765	0.0003825	0.000103868	0.000102846
766	0.000383	1.20854e-05	0.000120217
767	0.0003835	-0.000114878	0.000138571
768	0.000384	-0.000116233	9.51324e-05
769	0.0003845	-7.978e-05	-9.44154e-06
770	0.000385	-7.91529e-05	-0.000168033
771	0.0003855	-9.86218e-05	-0.000221123
772	0.000386	-2.27052e-06	-0.000337315
773	0.0003865	0.000157904	-0.000155313
774	0.000387	0.000116569	-8.02075e-05
775	0.0003875	0.000120053	-5.69072e-05
776	0.000388	0.000145738	-5.25662e-06
777	0.0003885	0.00013833	-2.8954e-05
778	0.000389	5.00547e-05	8.2274e-05
779	0.0003895	1.62477e-05	3.07578e-05
780	0.00039	-5.13489e-05	7.30509e-05
781	0.0003905	-0.00010227	-2.87264e-05
782	0.000391	-4.02335e-05	-4.84368e-05
783	0.0003915	-0.000107449	5.14545e-05
784	0.000392	-9.19183e-05	7.85754e-05
785	0.0003925	-7.5783e-05	7.7681e-06
786	0.000393	-4.44188e-05	1.32245e-05
787	0.0003935	-7.05006e-05	0.000134483
788	0.000394	-6.93145e-05	3.79945e-05
789	0.0003945	5.34869e-07	-2.65378e-05
790	0.000395	3.5016e-05	6.06826e-05
791	0.0003955	2.09368e-05	6.70886e-05
792	0.000396	2.12036e-05	3.56885e-05
793	0.0003965	2.81174e-05	-1.21097e-05
794	0.000397	-0.000114455	-0.000105984
795	0.0003975	-6.5553e-05	-0.000131706
796	0.000398	4.95394e-05	-7.41644e-05
797	0.0003985	3.46341e-05	-1.37701e-05
798	0.000399	1.57752e-05	4.58889e-07
799	0.0003995	-7.73543e-05	-5.12425e-05
800	0.0004	6.60477e-05	-5.89287e-05
801	0.0004005	-5.81185e-06	-4.28882e-06
802	0.000401	-0.00012545	-9.20121e-05
803	0.0004015	2.05253e-05	-0.000154509
804	0.000402	9.51063e-05	-0.000167293
805	0.0004025	0.000112767	-1.77266e-05
806	0.000403	2.57352e-05	7.50951e-05
807	0.0004035	-8.57905e-06	1.52366e-05
808	0.000404	2.75342e-05	-4.4418e-05
809	0.0004045	1.77715e-05	-6.65025e-05
810	0.000405	4.33805e-05	-4.98601e-05
811	0.0004055	6.39466e-05	8.48431e-05
812	0.000406	-1.58996e-05	-3.87372e-05
813	0.0004065	3.00407e-05	-3.05718e-05
814	0.000407	8.3366e-05	-2.78571e-05
815	0.0004075	4.7762e-05	6.17367e-05
816	0.000408	5.63069e-05	2.00409e-05
817	0.0004085	8.66681e-05	9.46588e-05
818	0.000409	3.96446e-05	0.000158636
819	0.0004095	-5.91118e-06	0.000178956
820	0.00041	-7.26734e-05	0.000179985
821	0.0004105	-0.00012218	8.05801e-05
822	0.000411	-5.21367e-05	0.00012964
823	0.0004115	-0.000124059	0.000167489
824	0.000412	-0.000151283	6.45947e-05
825	0.0004125	-0.000118178	-4.1087e-05
826	0.000413	-0.000223315	-0.0001658
827	0.0004135	4.40725e-05	-0.000141016
828	0.000414	7.32481e-05	-2.48554e-05
829	0.0004145	-1.00623e-05	3.31391e-05
830	0.000415	-7.07205e-05	8.84143e-05
831	0.0004155	-7.20748e-06	-6.73775e-05
832	0.000416	-1.30341e-05	-6.64346e-05
833	0.0004165	-4.87035e-05	4.21031e-05
834	0.000417	-0.000155794	0.000156294
835	0.0004175	-0.000247396	3.61443e-05
836	0.000418	-0.000201629	-0.000101867
837	0.0004185	-7.42651e-05	-0.000173372
838	0.000419	-4.29096e-05	-0.000138334
839	0.0004195	-7.00468e-05	8.38355e-07
840	0.00042	-7.9201e-05	-5.12566e-05
841	0.0004205	-3.59066e-05	-0.000115098
842	0.000421	2.76218e-05	-0.000144881
843	0.0004215	5.17703e-05	-2.44406e-05
844	0.000422	-7.90669e-06	7.01747e-06
845	0.0004225	1.89507e-05	1.52141e-05
846	0.000423	5.39472e-05	0.000175111
847	0.0004235	-2.84605e-05	0.000186538
848	0.000424	-0.00017902	5.73639e-05
849	0.0004245	-0.000198895	-5.85203e-05
850	0.000425	-9.87631e-05	-0.000287652
851	0.0004255	-1.82977e-05	-0.000186916
852	0.000426	1.77826e-05	-0.000150603
853	0.0004265	2.62231e-05	-0.000232374
854	0.000427	0.000143738	-0.000180947
855	0.0004275	8.82965e-05	-4.98252e-05
856	0.000428	9.27941e-05	4.22583e-05
857	0.0004285	-4.26195e-05	1.74337e-05
858	0.000429	-0.000112629	-6.96592e-05
859	0.0004295	-7.53392e-05	-6.65753e-05
860	0.00043	7.85504e-06	-0.000164541
861	0.0004305	6.294e-05	-0.000137525
862	0.000431	3.9862e-05	-0.00012673
863	0.0004315	0.00025476	-0.00010472
864	0.000432	0.000386239	5.28857e-06
865	0.0004325	0.000163755	0.000108704
866	0.000433	0.000145603	0.000167695
867	0.0004335	8.92889e-05	0.000122596
868	0.000434	0.000125463	0.000199159
869	0.0004345	5.36236e-06	0.000156479
870	0.000435	3.85394e-05	0.00015168
871	0.0004355	-4.99955e-05	0.00018654
872	0.000436	-4.82375e-05	6.58635e-05
873	0.0004365	-0.000122229	-2.68998e-05
874	0.000437	-4.95315e-05	-7.1021e-05
875	0.0004375	-1.92216e-05	3.87308e-05
876	0.000438	-4.1118e-05	8.11933e-05
877	0.0004385	-0.000109224	8.89386e-05
878	0.000439	-0.000129433	6.41619e-05
879	0.0004395	-8.20578e-05	2.71167e-05
880	0.00044	-0.000136437	-1.42929e-05
881	0.0004405	-0.000209473	-0.000157058
882	0.000441	-6.00947e-05	-0.000204713
883	0.0004415	2.88437e-05	-0.000132943
884	0.000442	0.000136999	-0.000178988
885	0.0004425	0.000274393	2.94899e-06
886	0.000443	0.00021599	7.83253e-05
887	0.0004435	0.000118423	2.67559e-05
888	0.000444	8.53339e-05	3.94699e-05
889	0.0004445	0.000109182	3.15285e-05
890	0.000445	0.000182025	0.000143549
891	0.0004455	3.71548e-05	0.000302294
892	0.000446	-0.000140663	0.000219124
893	0.0004465	-0.000174865	3.57155e-05
894	0.000447	7.29768e-06	-0.000123809
895	0.0004475	0.000108232	1.53274e-05
896	0.000448	4.00801e-05	0.000106844
897	0.0004485	9.22326e-05	6.64708e-05
898	0.000449	-6.31091e-06	6.64428e-05
899	0.0004495	1.85142e-05	-3.86836e-05
900	0.00045	4.78212e-05	2.79897e-05
901	0.0004505	4.74505e-05	8.48585e-05
902	0.000451	-2.12535e-05	6.31913e-05
903	0.0004515	-8.42093e-05	8.73454e-05
904	0.000452	-0.000154471	-3.36855e-05
905	0.0004525	-9.96392e-05	-3.73977e-05
906	0.000453	-0.000136546	-0.000123885
907	0.0004535	-0.000100161	-0.000107283
908	0.000454	-8.09279e-05	-5.93655e-05
909	0.0004545	4.63661e-05	-0.000113445
910	0.000455	6.64358e-05	1.07565e-06
911	0.0004555	6.71241e-05	4.56907e-05
912	0.000456	4.95855e-05	7.59936e-05
913	0.0004565	8.06428e-05	7.47343e-05
914	0.000457	2.39002e-05	7.9079e-05
915	0.0004575	3.67144e-05	0.000133002
916	0.000458	-1.12387e-05	0.000126559
917	0.0004585	-0.000163426	7.59286e-05
918	0.000459	-0.000262553	-4.57047e-05
919	0.0004595	-9.12183e-05	-7.02152e-05
920	0.00046	-6.38358e-05	-0.000192229
921	0.0004605	0.000101103	-0.000242671
922	0.000461	0.000123264	-7.84537e-05
923	0.0004615	0.000132513	-9.1491e-05
924	0.000462	0.000262063	-2.84407e-05
925	0.0004625	0.00014585	0.000202177
926	0.000463	3.49761e-05	0.000154523
927	0.0004635	1.9614e-05	0.000209195
928	0.000464	-2.87748e-05	0.00016514
929	0.0004645	1.41152e-05	0.000136582
930	0.000465	-2.62803e-05	0.000229945
931	0.0004655	-0.000245381	0.000194136
932	0.000466	-0.00025414	-8.63864e-05
933	0.0004665	-6.79987e-05	-0.000149983
934	0.000467	8.49424e-05	-7.72704e-05
935	0.0004675	2.49014e-05	6.38259e-06
936	0.000468	-1.73167e-05	1.26448e-05
937	0.0004685	-0.000134215	-1.05353e-05
938	0.000469	-9.72914e-07	-8.08003e-05
939	0.0004695	9.04885e-05	-0.000162113
940	0.00047	0.00020681	-0.000265258
941	0.0004705	0.000323691	-0.000105026
942	0.000471	0.000156252	2.87642e-05
943	0.0004715	6.84754e-05	0.000124556
944	0.000472	6.8864e-05	1.1168e-05
945	0.0004725	-6.38103e-06	-3.48979e-06
946	0.000473	1.00046e-05	-6.82386e-05
947	0.0004735	-8.69441e-06	-8.79094e-05
948	0.000474	2.29008e-05	-0.000101507
949	0.0004745	8.395e-05	2.42458e-05
950	0.000475	0.000162434	4.85762e-05
951	0.0004755	-2.60607e-05	5.01155e-05
952	0.000476	-5.32403e-05	0.000110249
953	0.0004765	-0.000152016	7.50312e-05
954	0.000477	-0.000209335	-0.000104605
955	0.0004775	-0.000158572	-0.00014721
956	0.000478	-0.000151913	-0.000170025
957	0.0004785	-9.06077e-05	-0.000197797
958	0.000479	-6.42667e-05	-0.000136684
959	0.0004795	3.09629e-05	-0.00013062
960	0.00048	3.98438e-05	-9.25203e-05
961	0.0004805	0.00010264	-4.56084e-05
962	0.000481	7.82838e-05	8.23918e-06
963	0.0004815	0.000126481	-2.66762e-05
964	0.000482	0.000228743	-5.88422e-05
965	0.0004825	0.000269829	-9.81234e-06
966	0.000483	0.000156583	-5.3634e-05
967	0.0004835	0.000203393	8.3874e-06
968	0.000484	0.000143875	3.81079e-05
969	0.0004845	0.000125844	2.293e-05
970	0.000485	2.45812e-05	-1.34323e-05
971	0.0004855	2.4131e-05	6.56849e-06
972	0.000486	-6.07976e-05	-7.93988e-06
973	0.0004865	-0.000202139	0.000115285
974	0.000487	-0.000174242	-3.93611e-05
975	0.0004875	-7.93852e-05	-6.53831e-05
976	0.000488	-2.80362e-05	-0.000127555
977	0.0004885	6.4282e-05	-4.25728e-05
978	0.000489	0.000139012	-4.57816e-05
979	0.0004895	0.000185359	-4.62249e-05
980	0.00049	0.0001569	2.1307e-05
981	0.0004905	0.000141967	1.97684e-05
982	0.000491	8.27862e-05	-2.80437e-05
983	0.0004915	0.000179434	-6.93512e-05
984	0.000492	0.000228322	5.90441e-05
985	0.0004925	0.000173123	0.000115609
986	0.000493	-2.1238e-06	0.00019855
987	0.0004935	-9.92176e-05	0.00011137
988	0.000494	-0.00016926	-7.7057e-05
989	0.0004945	-9.56115e-05	-0.000173548
990	0.000495	-2.14103e-05	-0.00020791
991	0.0004955	-5.73238e-06	-0.000207442
992	0.000496	-5.40414e-05	-0.000110544
993	0.0004965	-2.23581e-05	-0.000131797
994	0.000497	0.000235119	1.16887e-05
995	0.0004975	0.000151897	-0.000104475
996	0.000498	0.00019104	-7.30619e-06
997	0.0004985	7.25859e-05	-6.69608e-06
998	0.000499	8.20901e-05	7.27317e-05
999	0.0004995	8.26186e-05	0.000127635
1000	0.0005	1.29862e-05	0.000238427
1001	0.0005005	-5.47058e-05	0.000265698
1002	0.000501	-0.000199586	9.2295e-05
1003	0.0005015	-9.67099e-05	-2.24349e-05
1004	0.000502	-2.65763e-05	-0.00010137
1005	0.0005025	1.57059e-05	-5.53667e-05
1006	0.000503	-4.10838e-05	-8.94953e-05
1007	0.0005035	1.38348e-05	-5.33134e-05
1008	0.000504	-6.36608e-05	-3.11663e-05
1009	0.0005045	-0.000139917	-6.01679e-05
1010	0.000505	7.28251e-05	-8.76587e-05
1011	0.0005055	1.49983e-05	2.20428e-05
1012	0.000506	-3.47525e-05	2.7864e-05
1013	0.0005065	-7.4272e-05	-5.95238e-05
1014	0.000507	-7.3858e-05	-5.34943e-05
1015	0.0005075	-5.05848e-05	4.81324e-05
1016	0.000508	-1.47201e-06	-7.82635e-06
1017	0.0005085	7.74269e-05	-5.50388e-05
1018	0.000509	3.6172e-05	-4.44636e-06
1019	0.0005095	7.30776e-05	-7.96992e-06
1020	0.00051	0.000167189	0.000160943
1021	0.0005105	-5.52245e-07	0.000220718
1022	0.000511	-0.00012894	0.00021297
1023	0.0005115	-0.000202904	5.34853e-05
1024	0.000512	-8.49082e-05	-0.00011457
1025	0.0005125	-6.36482e-05	-6.62243e-05
1026	0.000513	2.10273e-05	-6.94852e-05
1027	0.0005135	-3.31441e-05	-1.11017e-05
1028	0.000514	-8.26106e-05	-0.000151036
1029	0.0005145	7.74715e-05	-0.000148959
1030	0.000515	6.94588e-05	-0.000166068
1031	0.0005155	4.32313e-05	-0.000192816
1032	0.000516	0.000137975	-0.000140791
1033	0.0005165	4.16229e-05	2.94078e-05
1034	0.000517	5.36642e-05	8.59044e-05
1035	0.0005175	2.19294e-05	0.000120036
1036	0.000518	3.58038e-05	8.75855e-05
1037	0.0005185	-9.48467e-06	7.49075e-05
1038	0.000519	-0.00011498	0.000137627
1039	0.0005195	-0.000115077	-2.55426e-05
1040	0.00052	3.8356e-05	-7.65621e-05
1041	0.0005205	7.53573e-05	-4.8793e-05
1042	0.000521	9.56519e-05	-9.6722e-05
1043	0.0005215	9.89541e-05	-3.88195e-05
1044	0.000522	0.000146305	-1.7389e-05
1045	0.0005225	0.000104325	0.000144436
1046	0.000523	1.47992e-05	0.000144727
1047	0.0005235	-0.000135452	8.38893e-05
1048	0.000524	-0.000119484	0.000103912
1049	0.0005245	-0.000318133	-0.000110935
1050	0.000525	-0.000196525	-0.000214688
1051	0.0005255	3.73411e-06	-0.000234062
1052	0.000526	0.000130162	-0.00018437
1053	0.0005265	0.000225571	-0.000133951
1054	0.000527	9.67424e-05	-0.00010489
1055	0.0005275	3.606e-05	-9.56077e-05
1056	0.000528	0.000110501	-4.79571e-05
1057	0.0005285	-3.49774e-05	-7.75228e-05
1058	0.000529	-0.000140329	-0.000128442
1059	0.0005295	-0.000105135	-0.000128993
1060	0.00053	-0.000118168	-3.41061e-05
1061	0.0005305	-5.58901e-05	-6.24874e-05
1062	0.000531	-5.62125e-05	-5.99265e-05
1063	0.0005315	-2.4016e-05	-7.99631e-06
1064	0.000532	-6.44505e-05	-3.63777e-05
1065	0.0005325	-7.53053e-05	0.000105461
1066	0.000533	-0.000282868	1.5963e-05
1067	0.0005335	-0.0002943	-8.04938e-05
1068	0.000534	-0.000305438	-0.000143661
1069	0.0005345	-0.000256855	-0.000235084
1070	0.000535	-4.00122e-05	-0.000260273
1071	0.0005355	8.15671e-05	-0.000263075
1072	0.000536	0.00024438	-0.000139776
1073	0.0005365	0.000259799	-4.39971e-05
1074	0.000537	0.000234036	4.07104e-05
1075	0.0005375	0.000125232	0.000152717
1076	0.000538	0.000209676	2.2162e-05
1077	0.0005385	0.000139203	2.89227e-05
1078	0.000539	3.67016e-05	7.53859e-05
1079	0.0005395	-7.50576e-05	9.16127e-05
1080	0.00054	-8.61626e-05	8.66762e-05
1081	0.0005405	-0.000123793	6.27136e-05
1082	0.000541	-0.000166404	3.57353e-06
1083	0.0005415	-6.05272e-05	-0.000214708
1084	0.000542	-5.10675e-05	-0.000169268
1085	0.0005425	-1.90128e-05	-0.000209983
1086	0.000543	-2.25358e-05	-0.000206234
1087	0.0005435	6.73864e-05	-0.000155846
1088	0.000544	0.000185659	-0.000110893
1089	0.0005445	0.00017814	-0.000102497
1090	0.000545	0.000101123	5.74001e-05
1091	0.0005455	1.3557e-05	-3.69315e-05
1092	0.000546	0.000145407	-0.000119033
1093	0.0005465	0.000167933	2.34231e-05
1094	0.000547	0.000143097	7.84282e-05
1095	0.0005475	0.000176231	7.73436e-05
1096	0.000548	4.0754e-06	6.79285e-05
1097	0.0005485	1.11602e-05	3.83188e-05
1098	0.000549	-5.16498e-05	2.24241e-05
1099	0.0005495	-8.03726e-05	5.37874e-05
1100	0.00055	-0.000104348	3.18226e-05
1101	0.0005505	-0.000166629	-6.42403e-06
1102	0.000551	-0.000145094	1.21815e-05
1103	0.0005515	-0.000186231	6.05045e-05
1104	0.000552	-0.000224274	-5.29023e-05
1105	0.0005525	-0.000106603	-3.42454e-05
1106	0.000553	-0.000147902	-7.0349e-05
1107	0.0005535	7.50484e-06	-0.000194442
1108	0.000554	-3.15659e-05	-0.00018415
1109	0.0005545	3.08946e-05	-0.000142092
1110	0.000555	2.11658e-05	-6.43456e-05
1111	0.0005555	5.57413e-05	-0.000104367
1112	0.000556	8.83893e-05	-8.59071e-05
1113	0.0005565	7.01444e-05	-4.53317e-05
1114	0.000557	0.000120006	5.56581e-05
1115	0.0005575	9.24741e-05	6.84456e-05
1116	0.000558	0.000123112	8.62947e-05
1117	0.0005585	-6.65053e-05	8.3277e-05
1118	0.000559	-3.27847e-05	4.64523e-05
1119	0.0005595	7.91264e-05	7.68186e-05
1120	0.00056	0.000197481	8.75813e-05
1121	0.0005605	4.37786e-05	0.000151333
1122	0.000561	-1.46425e-05	0.000113776
1123	0.0005615	5.59789e-05	8.28797e-05
1124	0.000562	4.73783e-05	0.000139176
1125	0.0005625	8.56181e-05	0.000174011
1126	0.000563	5.15846e-05	0.000104441
1127	0.0005635	-3.81808e-05	3.38165e-05
1128	0.000564	-3.14537e-05	3.51598e-05
1129	0.0005645	-9.67852e-05	-4.55509e-05
1130	0.000565	-8.35997e-05	-0.000110742
1131	0.0005655	-0.000105369	-0.000173597
1132	0.000566	6.7561e-05	-0.000169663
1133	0.0005665	7.44219e-05	-9.19493e-05
1134	0.000567	0.000105047	-2.52526e-05
1135	0.0005675	6.1925e-05	-4.62228e-05
1136	0.000568	5.91825e-05	-4.1272e-05
1137	0.0005685	-6.42157e-05	2.37277e-05
1138	0.000569	-9.7767e-05	0.000172566
1139	0.0005695	-2.27046e-05	0.000109534
1140	0.00057	5.71743e-06	7.13599e-05
1141	0.0005705	-7.38057e-06	8.32061e-05
1142	0.000571	-0.000108563	-8.31817e-05
1143	0.0005715	2.81236e-05	-7.77188e-05
1144	0.000572	6.92781e-05	8.54553e-05
1145	0.0005725	-4.10789e-05	5.01443e-05
1146	0.000573	4.03082e-05	-1.31537e-05
1147	0.0005735	2.95e-05	6.5013e-05
1148	0.000574	-0.00011493	9.09292e-05
1149	0.0005745	-7.3072e-05	-3.35362e-05
1150	0.000575	1.95167e-05	-9.81811e-05
1151	0.0005755	5.09422e-05	-8.58395e-05
1152	0.000576	6.34876e-05	-3.85009e-05
1153	0.0005765	0.000153232	1.59153e-05
1154	0.000577	9.27344e-05	-5.69452e-05
1155	0.0005775	9.21287e-05	-7.74202e-05
1156	0.000578	4.84285e-05	3.44239e-05
1157	0.0005785	9.73428e-05	6.95126e-05
1158	0.000579	0.000120812	0.000223252
1159	0.0005795	2.4498e-05	0.000242298
1160	0.00058	-5.74844e-05	0.00018099
1161	0.0005805	2.5789e-06	0.000106678
1162	0.000581	2.45523e-05	5.08118e-05
1163	0.0005815	2.01344e-05	0.000129245
1164	0.000582	-3.32631e-05	8.71831e-05
1165	0.0005825	-0.000211357	0.000139177
1166	0.000583	-0.000176483	3.54126e-05
1167	0.0005835	-0.000162065	-2.78481e-05
1168	0.000584	4.9283e-09	-0.000139944
1169	0.0005845	2.72581e-06	-0.00010527
1170	0.000585	9.23684e-05	-1.11579e-05
1171	0.0005855	0.000112227	-3.19034e-05
1172	0.000586	1.70624e-05	4.37929e-05
1173	0.0005865	-2.68107e-05	2.4531e-05
1174	0.000587	-3.92649e-06	6.97663e-05
1175	0.0005875	-0.000128973	2.28795e-05
1176	0.000588	-9.53297e-05	7.72563e-05
1177	0.0005885	-8.25724e-05	4.3507e-05
1178	0.000589	-2.47218e-05	-1.28335e-05
1179	0.0005895	-4.47371e-05	-7.13552e-05
1180	0.00059	7.44941e-05	6.53732e-05
1181	0.0005905	5.28247e-05	1.65413e-05
1182	0.000591	6.97142e-05	-0.000143882
1183	0.0005915	0.000149939	4.82604e-05
1184	0.000592	0.000118689	0.000128952
1185	0.0005925	-2.8173e-05	5.01592e-05
1186	0.000593	-3.58627e-05	3.50259e-05
1187	0.0005935	-8.30004e-05	0.000144713
1188	0.000594	-0.000180671	-5.48148e-05
1189	0.0005945	-2.3115e-05	-3.74848e-05
1190	0.000595	-5.32921e-05	5.47883e-05
1191	0.0005955	-7.59662e-05	-3.76982e-05
1192	0.000596	-4.76232e-05	-1.35276e-05
1193	0.0005965	-0.000208	3.42314e-05
