#i	t	cos	sin
259	0.0001295	0.000223709	-0.00041205
260	0.00013	0.000444775	-0.000419559
261	0.0001305	0.000578046	-0.000177626
262	0.000131	0.000648783	6.80242e-05
263	0.0001315	0.000517867	0.000340337
264	0.000132	0.000283338	0.000536105
265	0.0001325	-1.8205e-05	0.000720269
266	0.000133	-0.000376159	0.000576486
267	0.0001335	-0.000625806	0.000372414
268	0.000134	-0.000641742	8.20013e-05
269	0.0001345	-0.000618526	-0.000216444
270	0.000135	-0.000496136	-0.000467216
271	0.0001355	-0.000224024	-0.000555442
272	0.000136	0.000120945	-0.000533065
273	0.0001365	0.000320925	-0.000419672
274	0.000137	0.000564814	-0.000195785
275	0.0001375	0.000627948	8.76658e-05
276	0.000138	0.000526261	0.000463432
277	0.0001385	0.000223857	0.00061823
278	0.000139	-0.00010665	0.000672644
279	0.0001395	-0.00044522	0.000560919
280	0.00014	-0.000653711	0.000275377
281	0.0001405	-0.000716527	-8.75451e-05
282	0.000141	-0.000570689	-0.00043387
283	0.0001415	-0.000390241	-0.00067253
284	0.000142	-8.10051e-05	-0.000835585
285	0.0001425	0.00032861	-0.000821157
286	0.000143	0.000547813	-0.000555648
287	0.0001435	0.000761527	-0.000236813
288	0.000144	0.000817586	0.000116856
289	0.0001445	0.000665799	0.000523212
290	0.000145	0.000352992	0.000875258
291	0.0001455	-0.000173657	0.000899328
292	0.000146	-0.000505852	0.000702685
293	0.0001465	-0.000649309	0.000460124
294	0.000147	-0.000760016	6.18846e-05
295	0.0001475	-0.000687903	-0.000264169
296	0.000148	-0.000412551	-0.000567321
297	0.0001485	-6.55261e-05	-0.000762984
298	0.000149	0.000321852	-0.000671251
299	0.0001495	0.000593708	-0.000388356
300	0.00015	0.000719615	-4.0941e-05
301	0.0001505	0.0005925	0.000291293
302	0.000151	0.000395827	0.000512725
303	0.0001515	0.000119695	0.000574007
304	0.000152	-0.000150113	0.000599461
305	0.0001525	-0.000459515	0.000442249
306	0.000153	-0.000649972	0.000104648
307	0.0001535	-0.000621218	-0.000249699
308	0.000154	-0.000342266	-0.000434064
309	0.0001545	-0.000218206	-0.000580033
310	0.000155	7.41259e-05	-0.000623184
311	0.0001555	0.000294802	-0.000478062
312	0.000156	0.000343781	-0.000184423
313	0.0001565	0.000381311	3.43587e-05
314	0.000157	0.000257187	0.00024314
315	0.0001575	0.000150368	0.000319214
316	0.000158	-7.38295e-09	0.000248931
317	0.0001585	-0.000150473	0.000214647
318	0.000159	-0.000264264	0.000219124
319	0.0001595	-0.000377024	-1.02292e-05
320	0.00016	-0.000327958	-0.000234269
321	0.0001605	-0.000161089	-0.0003876
322	0.000161	0.000115824	-0.000319529
323	0.0001615	0.000304989	-0.000206001
324	0.000162	0.000456586	5.73768e-06
325	0.0001625	0.000351208	0.000143013
326	0.000163	0.000144165	0.000372789
327	0.0001635	-2.6186e-05	0.000312973
328	0.000164	-0.000141646	0.000233636
329	0.0001645	-0.000237247	0.000134471
330	0.000165	-0.00033748	-2.88025e-05
331	0.0001655	-0.000190237	-0.000214136
332	0.000166	-0.000103762	-0.000227004
333	0.0001665	5.25794e-05	-0.00023514
334	0.000167	0.000198812	-0.000179989
335	0.0001675	0.000239784	-4.38317e-05
336	0.000168	0.000249428	8.62815e-05
337	0.0001685	0.000208523	0.000160313
338	0.000169	0.000126491	0.00018579
339	0.0001695	2.8949e-05	0.000258102
340	0.00017	-0.000117286	0.000210266
341	0.0001705	-9.77168e-05	0.000177794
342	0.000171	-0.000140248	6.65737e-05
343	0.0001715	-6.45063e-05	-1.45332e-05
344	0.000172	1.48695e-05	-6.91195e-05
345	0.0001725	5.2148e-05	8.4057e-05
346	0.000173	5.41935e-05	8.53146e-05
347	0.0001735	-5.90019e-06	8.8609e-05
348	0.000174	5.71157e-06	5.10857e-05
349	0.0001745	3.26149e-05	8.44305e-05
350	0.000175	-4.65984e-05	0.000138311
351	0.0001755	-0.000144751	5.32707e-05
352	0.000176	-0.000182134	-2.09674e-05
353	0.0001765	-0.000141155	-0.000139959
354	0.000177	-4.2411e-05	-0.000237077
355	0.0001775	5.93981e-05	-0.000152593
356	0.000178	0.00021746	-8.44819e-05
357	0.0001785	0.00024626	9.3094e-05
358	0.000179	0.000200442	0.000293875
359	0.0001795	5.90704e-05	0.000341251
360	0.00018	-0.000155161	0.000370611
361	0.0001805	-0.000291501	0.000222231
362	0.000181	-0.000420916	0.000104229
363	0.0001815	-0.000465009	-0.000226211
364	0.000182	-0.000304875	-0.000329575
365	0.0001825	-0.000203619	-0.000528515
366	0.000183	6.32374e-05	-0.00054887
367	0.0001835	0.000317819	-0.000392865
368	0.000184	0.0004699	-0.000190068
369	0.0001845	0.000475514	9.79674e-05
370	0.000185	0.000324349	0.000379894
371	0.0001855	6.31576e-05	0.000393639
372	0.000186	-6.93683e-05	0.000428189
373	0.0001865	-0.000261712	0.000277315
374	0.000187	-0.000361282	0.000108104
375	0.0001875	-0.000419871	-0.000110539
376	0.000188	-0.000277864	-0.000303036
377	0.0001885	-0.000206542	-0.000416559
378	0.000189	-5.04203e-05	-0.000555697
379	0.0001895	0.000170019	-0.000534318
380	0.00019	0.000329556	-0.000399122
381	0.0001905	0.000478735	-0.000132412
382	0.000191	0.000545754	0.000174903
383	0.0001915	0.000372341	0.000405075
384	0.000192	7.7134e-05	0.000387486
385	0.0001925	-8.96492e-05	0.000317793
386	0.000193	-0.000258086	0.000291367
387	0.0001935	-0.000411401	0.000189976
388	0.000194	-0.000393309	3.10792e-05
389	0.0001945	-0.000302749	-0.000218918
390	0.000195	-0.000102183	-0.000264742
391	0.0001955	7.51169e-05	-0.000332273
392	0.000196	0.000260892	-0.000287269
393	0.0001965	0.000307349	-0.000184668
394	0.000197	0.000333202	3.20048e-05
395	0.0001975	0.000243278	2.90515e-05
396	0.000198	0.000152382	0.000171738
397	0.0001985	-4.46679e-06	0.000132524
398	0.000199	-5.45152e-05	0.000148328
399	0.0001995	-0.000148577	0.000122054
400	0.0002	-0.000129038	-5.80871e-05
401	0.0002005	1.14025e-05	-0.000148715
402	0.000201	7.79915e-05	-0.000110051
403	0.0002015	0.000201047	-6.8566e-05
404	0.000202	0.000151445	5.76403e-05
405	0.0002025	9.82547e-05	9.81171e-05
406	0.000203	-5.03426e-06	0.000122714
407	0.0002035	1.91988e-05	0.000134732
408	0.000204	-7.06631e-05	8.05402e-05
409	0.0002045	-0.000185055	1.59415e-05
410	0.000205	-0.000167335	-0.000152312
411	0.0002055	-4.04495e-05	-0.000124984
412	0.000206	4.8942e-05	-0.000109215
413	0.0002065	2.34836e-05	-2.13004e-05
414	0.000207	7.39798e-05	-0.000103249
415	0.0002075	6.81249e-05	-4.07644e-05
416	0.000208	0.000113166	-1.02643e-05
417	0.0002085	9.11114e-05	-1.87862e-05
418	0.000209	5.73342e-05	-2.05237e-05
419	0.0002095	0.000144583	-6.02452e-05
420	0.00021	0.000262471	-5.71523e-05
421	0.0002105	0.000219865	7.93452e-05
422	0.000211	0.000203707	0.00016087
423	0.0002115	0.000229494	0.000231626
424	0.000212	6.95373e-05	0.000294381
425	0.0002125	-5.59668e-05	0.000232761
426	0.000213	-8.61613e-05	0.000146166
427	0.0002135	-0.000108161	5.14615e-05
428	0.000214	-9.99776e-05	-1.10793e-05
429	0.0002145	-7.82943e-05	-8.29354e-05
430	0.000215	-3.1266e-06	-7.74511e-05
431	0.0002155	4.75123e-06	-3.90932e-05
432	0.000216	5.37756e-05	-9.59071e-05
433	0.0002165	0.000167349	-0.000120178
434	0.000217	0.000136775	-7.88933e-05
435	0.0002175	0.000192783	-2.02118e-05
436	0.000218	0.000198044	5.24346e-05
437	0.0002185	0.000126989	0.000125946
438	0.000219	0.000100025	0.00010062
439	0.0002195	5.7059e-05	0.000110165
440	0.00022	-4.48475e-05	0.000150207
441	0.0002205	-0.000104154	0.000182157
442	0.000221	-0.000235965	0.00013225
443	0.0002215	-0.00022309	3.86779e-05
444	0.000222	-0.000214643	-6.45668e-05
445	0.0002225	-0.000117396	-0.000212248
446	0.000223	8.67007e-05	-0.000261001
447	0.0002235	0.000240722	-0.000194926
448	0.000224	0.00024774	-3.13232e-05
449	0.0002245	0.000216345	9.72691e-05
450	0.000225	0.000146463	0.000138981
451	0.0002255	4.74617e-05	0.000244139
452	0.000226	-0.000111866	0.000220755
453	0.0002265	-0.000217215	0.000122867
454	0.000227	-0.00024213	-3.98958e-05
455	0.0002275	-0.00020785	-0.000243305
456	0.000228	-0.000118351	-0.00036302
457	0.0002285	4.10823e-05	-0.000305437
458	0.000229	0.000233807	-0.000346131
459	0.0002295	0.000400199	-0.000219324
460	0.00023	0.000431192	-6.44915e-05
461	0.0002305	0.00049992	6.4622e-05
462	0.000231	0.000350939	0.000350076
463	0.0002315	0.000121107	0.000340665
464	0.000232	-0.000119751	0.000275909
465	0.0002325	-0.000223038	0.000229958
466	0.000233	-0.000266322	8.85551e-05
467	0.0002335	-0.00019061	-0.000117457
468	0.000234	-0.000147372	-0.000141886
469	0.0002345	-6.03691e-05	-0.000192382
470	0.000235	1.8807e-05	-8.98417e-05
471	0.0002355	8.91948e-05	1.10893e-06
472	0.000236	2.90963e-06	2.04209e-05
473	0.0002365	-2.20611e-05	1.58201e-05
474	0.000237	-7.16762e-05	-9.48465e-05
475	0.0002375	2.13603e-05	-6.44115e-05
476	0.000238	9.68283e-05	-7.72146e-05
477	0.0002385	1.19232e-05	-1.47282e-05
478	0.000239	6.15126e-05	-3.57069e-05
479	0.0002395	5.86117e-05	-1.9161e-05
480	0.00024	2.82773e-05	-5.52729e-05
481	0.0002405	8.28338e-05	-6.43886e-05
482	0.000241	0.000167782	-9.54825e-05
483	0.0002415	0.000202244	-2.55673e-05
484	0.000242	0.000212388	9.29802e-05
485	0.0002425	9.61644e-05	0.00022743
486	0.000243	-4.63821e-05	0.000286808
487	0.0002435	-0.000256976	0.000260054
488	0.000244	-0.000406446	8.53684e-05
489	0.0002445	-0.000394277	-0.000109076
490	0.000245	-0.000330959	-0.000317846
491	0.0002455	-0.000103455	-0.000446586
492	0.000246	0.000148844	-0.000376631
493	0.0002465	0.000301387	-0.000310721
494	0.000247	0.00050484	-8.7193e-05
495	0.0002475	0.000474215	0.00013693
496	0.000248	0.000429331	0.000474022
497	0.0002485	0.000187633	0.000621422
498	0.000249	-8.48633e-05	0.000685662
499	0.0002495	-0.000400489	0.000593694
500	0.00025	-0.000652507	0.000342619
501	0.0002505	-0.000650054	7.12399e-06
502	0.000251	-0.000472881	-0.000335461
503	0.0002515	-0.000171625	-0.000493838
504	0.000252	0.00016925	-0.000446214
505	0.0002525	0.000316709	-0.000271208
506	0.000253	0.000405822	-0.000100196
507	0.0002535	0.00049954	4.86747e-05
508	0.000254	0.000412732	0.000365286
509	0.0002545	0.000211107	0.000573452
510	0.000255	-3.29857e-05	0.000557054
511	0.0002555	-0.000250367	0.000344599
512	0.000256	-0.000428124	0.000212828
513	0.0002565	-0.000466617	-7.58502e-05
514	0.000257	-0.000337067	-0.000257496
515	0.0002575	-0.000172932	-0.000351861
516	0.000258	4.15705e-05	-0.000461843
517	0.0002585	0.000143579	-0.000342307
518	0.000259	0.000285534	-0.00016493
519	0.0002595	0.000283672	4.30933e-05
520	0.00026	0.000279898	6.09903e-05
521	0.0002605	0.000194055	0.000130031
522	0.000261	8.13959e-05	0.000156735
523	0.0002615	-4.02246e-05	0.000193117
524	0.000262	-5.44615e-05	0.00022824
525	0.0002625	-0.000168353	0.000153273
526	0.000263	-0.000281985	7.85805e-05
527	0.0002635	-0.000242183	-1.77984e-05
528	0.000264	-0.000228428	-0.000136864
529	0.0002645	-0.000103209	-0.000195271
530	0.000265	2.48376e-05	-0.000247422
531	0.0002655	0.000158723	-0.000197284
532	0.000266	0.000244481	-8.73467e-06
533	0.0002665	0.000190368	5.2421e-05
534	0.000267	9.59151e-05	8.02782e-05
535	0.0002675	4.15191e-05	0.000101167
536	0.000268	2.02667e-05	8.21823e-05
537	0.0002685	-1.81467e-05	0.000116669
538	0.000269	-0.000137913	4.06459e-05
539	0.0002695	-0.00016181	-5.76624e-05
540	0.00027	-0.0001636	-0.000152861
541	0.0002705	-9.84766e-05	-0.000170346
542	0.000271	-4.2877e-05	-0.000304055
543	0.0002715	0.000101952	-0.00019689
544	0.000272	0.00013575	-0.00013718
545	0.0002725	0.000199371	-6.62902e-05
546	0.000273	0.000284522	9.99131e-05
547	0.0002735	0.00016956	0.000221535
548	0.000274	1.52836e-05	0.000212796
549	0.0002745	-3.67379e-05	0.000309525
550	0.000275	-0.000136063	0.000273375
551	0.0002755	-0.00019951	0.000189851
552	0.000276	-0.000271259	6.39949e-06
553	0.0002765	-0.00016046	-0.000147121
554	0.000277	-7.9998e-06	-0.000215546
555	0.0002775	7.76718e-05	-0.000187957
556	0.000278	0.000162874	-0.000185731
557	0.0002785	0.000190136	-7.89648e-05
558	0.000279	0.000186536	5.77187e-05
559	0.0002795	8.72062e-05	0.000212818
560	0.00028	7.07919e-05	0.000260331
561	0.0002805	-8.29998e-05	0.000242202
562	0.000281	-0.000264346	0.000135652
563	0.0002815	-0.000325366	9.03779e-05
564	0.000282	-0.000317781	-5.01935e-05
565	0.0002825	-0.000300794	-0.000182808
566	0.000283	-0.000185149	-0.000368905
567	0.0002835	-2.44264e-05	-0.000464784
568	0.000284	0.000212145	-0.00036493
569	0.0002845	0.000385665	-0.000249129
570	0.000285	0.00051579	9.47241e-06
571	0.0002855	0.00045686	0.000193178
572	0.000286	0.000316568	0.000356895
573	0.0002865	0.000111983	0.000401367
574	0.000287	-0.000109729	0.0003755
575	0.0002875	-0.000203625	0.000261513
576	0.000288	-0.000343568	0.000200096
577	0.0002885	-0.000374628	7.49229e-05
578	0.000289	-0.000373793	-8.09361e-05
579	0.0002895	-0.000321369	-0.000322086
580	0.00029	-9.94335e-05	-0.00043096
581	0.0002905	0.000143718	-0.000407713
582	0.000291	0.000342271	-0.000296381
583	0.0002915	0.000410628	-0.000185775
584	0.000292	0.000419978	-2.54322e-05
585	0.0002925	0.000444553	0.000178236
586	0.000293	0.000325936	0.000367451
587	0.0002935	8.43114e-05	0.000521263
588	0.000294	-0.000149655	0.000497857
589	0.0002945	-0.000453286	0.000323929
590	0.000295	-0.000510461	0.000164971
591	0.0002955	-0.0004897	-9.5923e-05
592	0.000296	-0.000399588	-0.00034256
593	0.0002965	-0.000198987	-0.00048635
594	0.000297	7.3384e-05	-0.000516095
595	0.0002975	0.000275038	-0.000404649
596	0.000298	0.000500623	-0.000306112
597	0.0002985	0.000588934	-0.000150723
598	0.000299	0.000578514	0.000184597
599	0.0002995	0.000389028	0.000437
600	0.0003	0.000138893	0.000649356
601	0.0003005	-0.000179143	0.000646092
602	0.000301	-0.000483136	0.000554285
603	0.0003015	-0.000664528	0.000223831
604	0.000302	-0.000690081	-0.000169852
605	0.0003025	-0.000518943	-0.000524609
606	0.000303	-0.000235052	-0.000692585
607	0.0003035	0.000200831	-0.000624182
608	0.000304	0.000458611	-0.00039682
609	0.0003045	0.000580707	-0.000143475
610	0.000305	0.000586357	5.35006e-05
611	0.0003055	0.000496214	0.000408179
612	0.000306	0.000189566	0.000557386
613	0.0003065	3.26654e-05	0.000505436
614	0.000307	-0.000209852	0.000455098
615	0.0003075	-0.000499668	0.000240524
616	0.000308	-0.000569455	5.21875e-06
617	0.0003085	-0.000516514	-0.000241389
618	0.000309	-0.000278793	-0.000499307
619	0.0003095	-2.11324e-05	-0.000597431
620	0.00031	0.000292097	-0.000491409
621	0.0003105	0.000474296	-0.000295011
622	0.000311	0.00054261	5.52975e-05
623	0.0003115	0.000417091	0.000335706
624	0.000312	0.000146418	0.000500811
625	0.0003125	-0.000250246	0.000456499
626	0.000313	-0.000469847	0.000189297
627	0.0003135	-0.000520328	-0.000126057
628	0.000314	-0.000400224	-0.000342916
629	0.0003145	-0.000252674	-0.000543637
630	0.000315	-2.82308e-05	-0.000545542
631	0.0003155	0.000238949	-0.000474217
632	0.000316	0.00045095	-0.000228797
633	0.0003165	0.000498971	-1.16805e-05
634	0.000317	0.000417133	0.000168983
635	0.0003175	0.00025616	0.000457201
636	0.000318	2.39041e-05	0.000470624
637	0.0003185	-0.000245357	0.000421193
638	0.000319	-0.000424041	0.000268348
639	0.0003195	-0.000639388	2.9842e-05
640	0.00032	-0.000606199	-0.000233664
641	0.0003205	-0.000442671	-0.000502025
642	0.000321	-0.000114483	-0.000674872
643	0.0003215	0.000283961	-0.000728801
644	0.000322	0.000617766	-0.000435292
645	0.0003225	0.000725481	-7.85365e-05
646	0.000323	0.000717077	0.000214265
647	0.0003235	0.00057993	0.00054092
648	0.000324	0.000200102	0.000719347
