#i	t	cos	sin
641	0.0003205	-0.000356721	0.000124373
642	0.000321	-0.000925832	-7.80971e-05
643	0.0003215	-0.000624089	-0.000802663
644	0.000322	-0.000378274	-0.000790373
645	0.0003225	-3.10661e-05	-0.000500621
646	0.000323	0.000577475	-2.14638e-05
647	0.0003235	0.000158674	0.000490994
648	0.000324	4.70945e-05	0.000556908
649	0.0003245	-0.00029868	0.00054455
650	0.000325	-0.000514289	9.38839e-05
651	0.0003255	-0.00021463	-0.000439221
652	0.000326	0.000146601	-0.00043621
653	0.0003265	0.000317371	-0.000330142
654	0.000327	0.000403042	-0.000300266
655	0.0003275	0.000601713	-0.000189327
656	0.000328	0.00065044	-0.000259166
657	0.0003285	0.000784667	-0.000283716
658	0.000329	0.000771299	0.000194565
659	0.0003295	0.000247397	0.000184824
660	0.00033	0.00044104	0.000322505
661	0.0003305	-8.43199e-07	0.000358536
662	0.000331	-5.0362e-05	0.000173534
663	0.0003315	0.00031684	0.000147052
664	0.000332	0.00023392	0.000175967
665	0.0003325	0.000168274	0.000130834
666	0.000333	0.000102412	9.45527e-05
667	0.0003335	2.68657e-05	0.000525869
668	0.000334	0.00017231	0.000518097
669	0.0003345	-2.21875e-05	0.000244749
670	0.000335	-9.78744e-06	-0.000253563
671	0.0003355	0.000363055	-0.000191174
672	0.000336	0.000479263	-0.000305873
673	0.0003365	0.00051365	1.90133e-05
674	0.000337	0.000133074	7.9729e-05
675	0.0003375	0.000112344	3.87187e-05
676	0.000338	-9.7757e-07	-1.45254e-05
677	0.0003385	6.80131e-05	2.37823e-05
678	0.000339	0.000486353	0.000410172
679	0.0003395	0.000267842	0.000347655
680	0.00034	0.000165406	0.000586366
681	0.0003405	-8.88436e-05	0.000655561
682	0.000341	-0.000282579	0.000732347
683	0.0003415	-0.000684325	0.00073813
684	0.000342	-0.00121588	0.000460361
685	0.0003425	-0.00123675	-0.00019307
686	0.000343	-0.000791993	-0.000548756
687	0.0003435	-0.000212503	-0.00106929
688	0.000344	0.000344694	-0.000723451
689	0.0003445	0.000453293	-0.000347668
690	0.000345	0.000370734	-6.04672e-05
691	0.0003455	0.000162743	6.4255e-05
692	0.000346	0.000300439	2.51821e-05
693	0.0003465	0.000144029	0.000354772
694	0.000347	-0.000192939	0.000318161
695	0.0003475	-0.0004221	2.41632e-05
696	0.000348	-0.000653551	-2.54942e-05
697	0.0003485	-1.9253e-05	-0.000315071
698	0.000349	-3.89287e-06	1.12403e-05
699	0.0003495	1.54073e-05	7.58299e-05
700	0.00035	-0.000164844	-7.1667e-05
701	0.0003505	1.87327e-05	-0.000338014
702	0.000351	0.000223359	-0.000102551
703	0.0003515	-6.89005e-05	8.86943e-05
704	0.000352	0.000111176	2.04235e-05
705	0.0003525	-8.89686e-05	-0.000179435
706	0.000353	0.000123199	-0.000198694
707	0.0003535	0.000259529	0.000242437
708	0.000354	0.000274965	0.000258914
709	0.0003545	0.000183748	0.000467359
710	0.000355	-0.000324752	0.000323414
711	0.0003555	-0.000579321	9.36257e-05
712	0.000356	-0.000732227	-0.000133252
713	0.0003565	-0.000541137	2.53759e-05
714	0.000357	-0.000518969	-0.00020096
715	0.0003575	-0.000341463	-0.000535961
716	0.000358	-8.93607e-05	-0.00051884
717	0.0003585	0.000530698	-0.000325743
718	0.000359	0.000595119	8.73364e-05
719	0.0003595	0.000349841	0.000374328
720	0.00036	0.000255566	0.000701941
721	0.0003605	-0.000343847	0.000805411
722	0.000361	-0.000871091	0.000310637
723	0.0003615	-0.000488351	-0.000100886
724	0.000362	-0.000433951	-0.000147985
725	0.0003625	-0.000454177	-0.000335254
726	0.000363	-8.41829e-05	-0.000741859
727	0.0003635	0.000136486	-0.000483986
728	0.000364	0.000433661	-0.000772759
729	0.0003645	0.00094912	-0.000260398
730	0.000365	0.000722615	-5.37728e-05
731	0.0003655	0.000741189	0.000270717
732	0.000366	0.000475046	0.000599609
733	0.0003665	0.000417432	0.000825447
734	0.000367	-0.00014768	0.00071169
735	0.0003675	-5.17989e-05	0.000467624
736	0.000368	-0.00032791	0.000458375
737	0.0003685	-0.000799307	5.47256e-05
738	0.000369	-0.000477309	-0.000226191
739	0.0003695	-0.000293059	-0.00037625
740	0.00037	-0.000181703	6.35399e-05
741	0.0003705	3.67702e-05	-5.73148e-05
742	0.000371	-0.000475762	-0.000327584
743	0.0003715	-0.000222602	-0.000412271
744	0.000372	0.00015505	-0.000783725
745	0.0003725	0.00054161	-0.00053552
746	0.000373	0.00047406	-0.000204812
747	0.0003735	0.000331522	-3.46732e-05
748	0.000374	0.000283586	0.000307484
749	0.0003745	4.76896e-05	0.000435446
750	0.000375	-5.0954e-05	0.000336386
751	0.0003755	-0.00025861	0.000179894
752	0.000376	-0.000169586	3.31752e-05
753	0.0003765	-0.000120048	0.000191499
754	0.000377	-0.000338796	0.000298679
755	0.0003775	-0.000320507	0.00029224
756	0.000378	1.94055e-05	0.000178431
757	0.0003785	0.000101319	0.000104596
758	0.000379	0.000173543	0.000420162
759	0.0003795	-0.000130359	0.000237563
760	0.00038	-0.000184134	0.000291647
761	0.0003805	-0.000269786	0.000477989
762	0.000381	-0.000445986	0.00036784
763	0.0003815	-0.000325785	0.00024799
764	0.000382	-0.000415504	-8.88535e-07
765	0.0003825	-0.000220525	2.08761e-05
766	0.000383	-0.000108343	-0.000121127
767	0.0003835	-0.000264034	-0.000256569
768	0.000384	-4.14077e-05	-0.000390681
769	0.0003845	-0.000114279	-4.89338e-05
770	0.000385	-0.000138252	9.59692e-05
771	0.0003855	8.29504e-05	-3.07926e-05
772	0.000386	0.000299799	1.2903e-05
773	0.0003865	7.14923e-05	0.000215306
774	0.000387	5.42038e-07	0.000190359
775	0.0003875	-0.000118302	3.42681e-05
776	0.000388	8.6174e-05	0.000126184
777	0.0003885	8.69039e-05	-6.62479e-07
778	0.000389	0.000444343	-0.000194124
779	0.0003895	0.000763399	-0.000150436
780	0.00039	0.000622919	0.000343504
781	0.0003905	8.71024e-05	9.20096e-05
782	0.000391	-2.0231e-05	-8.79588e-05
783	0.0003915	-0.000295734	-0.000324028
784	0.000392	-0.000105522	-0.000296826
785	0.0003925	0.00014543	-0.000557338
786	0.000393	0.000649338	-0.000454136
787	0.0003935	0.00071573	8.34517e-05
788	0.000394	0.000470825	0.000520969
789	0.0003945	6.7529e-05	0.0006389
790	0.000395	-0.000479642	0.00042919
791	0.0003955	-0.000380305	-0.000180312
792	0.000396	-0.0005189	-0.00054155
793	0.0003965	-0.000506351	-0.000223529
794	0.000397	-6.41453e-05	-0.000597862
795	0.0003975	0.000298021	-0.000152743
796	0.000398	0.000275073	0.000291819
797	0.0003985	-9.18548e-06	0.000454878
798	0.000399	-9.75321e-05	0.000464356
799	0.0003995	-0.000228872	0.000335648
800	0.0004	-0.000117538	0.000333281
801	0.0004005	-0.000389822	0.000489676
802	0.000401	-0.000300596	0.000268039
803	0.0004015	-0.000182618	7.64259e-06
804	0.000402	-0.000111454	0.000162294
805	0.0004025	-0.000263631	0.000148102
806	0.000403	-9.99417e-05	2.48795e-05
807	0.0004035	-0.000246914	-0.00029071
808	0.000404	-0.000311654	-0.000107763
809	0.0004045	-0.000127078	-0.000283417
810	0.000405	-0.000256381	0.000113437
811	0.0004055	-0.000157452	-0.000131626
812	0.000406	-0.000432745	5.83742e-05
813	0.0004065	-0.000481343	-0.000468456
814	0.000407	0.000145373	-0.000538906
815	0.0004075	0.000210315	-0.000285208
816	0.000408	0.000469242	-0.000235572
817	0.0004085	0.0003433	0.00010312
818	0.000409	0.000292388	0.000470707
819	0.0004095	-0.000196673	0.000895854
820	0.00041	-0.000557487	0.000516524
821	0.0004105	-0.00102615	0.000106932
822	0.000411	-0.000621643	-0.000583697
823	0.0004115	-0.000535384	-0.000563283
824	0.000412	7.85627e-05	-0.000615136
825	0.0004125	0.000466299	-0.000305078
826	0.000413	0.000430684	-0.000398969
827	0.0004135	0.000415068	-0.000270774
828	0.000414	0.000561233	-7.31486e-05
829	0.0004145	0.000258584	0.000478223
830	0.000415	0.000108753	0.000558363
831	0.0004155	1.4801e-05	0.000371295
832	0.000416	-0.000363669	6.61747e-05
833	0.0004165	-0.000228093	-0.000258575
834	0.000417	-6.2298e-05	-0.000251555
835	0.0004175	0.000201754	-0.000550259
836	0.000418	0.000433909	-0.000709908
837	0.0004185	0.000649996	-0.000249861
838	0.000419	0.000677843	0.000111182
839	0.0004195	0.000427648	-0.000127248
840	0.00042	0.000393177	0.000221756
841	0.0004205	-5.74639e-05	0.000380772
842	0.000421	-0.0001028	0.000340873
843	0.0004215	-0.000240079	-3.7733e-05
844	0.000422	-0.000354247	-0.000142386
845	0.0004225	7.20411e-05	-0.000403013
846	0.000423	0.000235868	-0.000338555
847	0.0004235	0.000203942	-0.000444428
848	0.000424	0.000279143	-0.000185112
849	0.0004245	4.54401e-05	-0.00038995
850	0.000425	6.90299e-05	2.14229e-05
851	0.0004255	0.000156447	-3.24191e-05
852	0.000426	1.17122e-05	-2.07144e-05
853	0.0004265	1.06921e-05	-4.27349e-05
854	0.000427	-2.83627e-05	-0.000237884
855	0.0004275	-9.92209e-05	-0.000174778
856	0.000428	0.00027448	-0.000120412
857	0.0004285	0.000303005	3.50823e-06
858	0.000429	2.98892e-05	9.65689e-05
859	0.0004295	-3.69527e-05	6.64323e-05
860	0.00043	5.12985e-05	-7.46604e-05
861	0.0004305	-5.12099e-05	-2.9662e-05
862	0.000431	-0.000122257	0.000241002
863	0.0004315	-0.000419139	0.000348638
864	0.000432	-0.000653982	0.000109836
865	0.0004325	-0.000584144	-0.000288608
866	0.000433	0.000174432	-0.000566871
867	0.0004335	0.000408151	-0.000228547
868	0.000434	0.000140154	6.79964e-05
869	0.0004345	-6.45379e-05	4.91999e-05
870	0.000435	0.00017345	0.000171929
871	0.0004355	-3.08489e-05	0.000807199
872	0.000436	-0.000286972	0.000220539
873	0.0004365	-0.000432214	-0.000176483
874	0.000437	4.89553e-06	-0.000154468
875	0.0004375	4.61463e-05	-0.000133228
876	0.000438	8.4003e-06	-8.25759e-05
877	0.0004385	8.71772e-05	8.83146e-05
878	0.000439	-8.99623e-05	0.000125773
879	0.0004395	-0.000153715	6.12202e-05
880	0.00044	-0.000431927	2.32291e-06
881	0.0004405	-0.000626469	-0.000163231
882	0.000441	-0.000594555	-0.000314926
883	0.0004415	-0.000173883	-0.00058224
884	0.000442	0.000141644	-0.000419354
885	0.0004425	8.02973e-05	3.66889e-05
886	0.000443	-0.00023773	-0.000123629
887	0.0004435	-1.38464e-05	-0.000176422
888	0.000444	-0.000307548	0.000107862
889	0.0004445	-0.000376753	-0.000256992
890	0.000445	-0.000298203	-0.000643516
891	0.0004455	-0.000109333	-0.000326515
892	0.000446	0.000193446	-0.000281284
893	0.0004465	0.000217639	-0.000204091
894	0.000447	0.000530369	-9.74701e-05
895	0.0004475	0.000627481	0.00010431
896	0.000448	0.000376271	0.000321483
897	0.0004485	7.47708e-05	0.000129233
898	0.000449	9.49962e-05	-2.24315e-06
899	0.0004495	-0.000114659	-0.000286922
900	0.00045	4.28862e-05	-0.000147334
901	0.0004505	-4.3378e-05	-0.000227675
902	0.000451	0.00018554	-2.55051e-05
903	0.0004515	8.98124e-05	0.000224285
904	0.000452	1.22011e-05	0.000298606
905	0.0004525	8.70779e-05	-4.6825e-06
906	0.000453	0.000102289	9.64977e-05
907	0.0004535	-0.0001287	-3.16062e-05
908	0.000454	-1.29661e-05	-0.000432356
909	0.0004545	0.000213165	-0.000474849
910	0.000455	0.000434345	-0.000392811
911	0.0004555	0.000249658	-3.30551e-05
912	0.000456	-8.88284e-07	0.000301318
913	0.0004565	-0.000250245	0.000343293
914	0.000457	-0.000303354	0.000264377
915	0.0004575	-0.000559342	0.000285193
916	0.000458	-0.000616984	0.000130026
917	0.0004585	-0.000502283	-0.000171178
918	0.000459	-0.00021921	-0.000726483
919	0.0004595	-0.00014881	-0.000692085
920	0.00046	5.40187e-05	-0.000573465
921	0.0004605	0.000114605	-0.000701207
922	0.000461	0.00026077	-0.000501771
923	0.0004615	0.000279111	-0.00051764
924	0.000462	0.00020435	-0.000599247
925	0.0004625	0.000434684	-0.000297096
926	0.000463	0.000409914	0.000105788
927	0.0004635	0.00032016	0.000377746
928	0.000464	0.000149009	0.000575956
929	0.0004645	-0.000286047	0.000279286
930	0.000465	-8.25257e-05	5.73372e-05
931	0.0004655	-0.000341145	4.28354e-05
932	0.000466	-0.000306939	-0.000140531
933	0.0004665	-0.000401402	-0.000365861
934	0.000467	0.000123202	-0.000119647
935	0.0004675	-9.6615e-05	-0.00018064
936	0.000468	7.75745e-05	-0.000428679
937	0.0004685	2.41548e-05	-5.46554e-05
938	0.000469	-0.000408398	8.95634e-05
939	0.0004695	-0.000429663	-0.000353347
940	0.00047	-0.000319096	-2.91016e-05
941	0.0004705	-0.000426317	2.63361e-05
942	0.000471	-0.000182515	-0.000298232
943	0.0004715	-0.000125065	-0.000265679
944	0.000472	-2.84384e-05	-0.00034823
945	0.0004725	5.11466e-05	-6.40002e-05
946	0.000473	0.000265692	0.000206132
947	0.0004735	0.000238119	0.000325644
948	0.000474	0.000166876	0.000305577
949	0.0004745	0.000299653	0.000141274
950	0.000475	0.000399872	0.000169799
951	0.0004755	-7.00501e-05	0.00046856
952	0.000476	-0.000164761	1.73699e-05
953	0.0004765	-7.26449e-05	-0.000182827
954	0.000477	-1.95364e-05	-0.000221529
955	0.0004775	3.1466e-05	-0.000390255
956	0.000478	0.000262959	-0.000560362
957	0.0004785	0.000856528	-0.000297395
958	0.000479	0.000590219	0.000467273
959	0.0004795	0.000353804	0.000281213
960	0.00048	0.000420829	0.000292708
961	0.0004805	0.000130683	0.0003597
962	0.000481	5.67746e-05	0.000439901
963	0.0004815	0.000191832	-2.36007e-06
964	0.000482	0.000231557	0.000181521
965	0.0004825	3.74275e-05	-9.91045e-06
966	0.000483	0.000115675	-5.54759e-05
967	0.0004835	-0.000124479	-7.18212e-05
968	0.000484	-0.000456837	-0.000193219
969	0.0004845	-0.000127136	-0.000486531
970	0.000485	0.000389507	-0.000463391
971	0.0004855	0.000494356	-0.000216761
972	0.000486	0.000408575	-0.000103524
973	0.0004865	0.000346939	0.000268323
974	0.000487	7.60619e-05	5.81533e-05
975	0.0004875	3.84379e-05	-0.000125662
976	0.000488	0.0001159	-0.000230812
977	0.0004885	0.000131192	0.000165517
978	0.000489	-5.56826e-05	0.000235036
979	0.0004895	6.81638e-05	-0.000311341
980	0.00049	0.000132468	-0.000241878
981	0.0004905	0.000388226	1.75364e-05
982	0.000491	0.000445778	9.48751e-05
983	0.0004915	0.000335947	0.000345474
984	0.000492	0.000322608	9.88597e-05
985	0.0004925	0.000238341	3.3266e-05
986	0.000493	0.000430285	-7.24544e-05
987	0.0004935	0.000325888	0.00023981
988	0.000494	0.000141887	0.000166988
989	0.0004945	5.65954e-05	0.000196851
990	0.000495	9.03168e-06	0.000166588
991	0.0004955	-0.000113002	9.46979e-05
992	0.000496	-8.09739e-05	-0.000131404
993	0.0004965	-1.87417e-05	-0.000400732
994	0.000497	0.000158767	-0.00054872
995	0.0004975	0.00024627	-0.000432033
996	0.000498	0.000390162	-0.00023288
997	0.0004985	0.000412965	-0.000105923
998	0.000499	0.000384945	0.000142694
999	0.0004995	0.000123106	2.57025e-05
1000	0.0005	0.000261159	-4.57205e-05
1001	0.0005005	0.000151397	0.000163604
1002	0.000501	0.000131322	0.000173645
1003	0.0005015	0.000207521	0.000208381
1004	0.000502	-0.000244009	0.000237668
1005	0.0005025	-0.000231454	-4.89457e-06
1006	0.000503	6.33975e-05	9.85019e-06
1007	0.0005035	8.78816e-05	-3.37072e-05
1008	0.000504	4.90853e-05	4.6619e-05
1009	0.0005045	4.11929e-05	0.000142726
1010	0.000505	-7.69867e-05	-5.63377e-06
1011	0.0005055	5.63595e-05	-0.000138075
1012	0.000506	2.78182e-05	-0.000285883
1013	0.0005065	-4.69746e-05	-0.000211493
1014	0.000507	9.184e-05	3.26054e-05
1015	0.0005075	1.89069e-05	2.34453e-05
1016	0.000508	7.41811e-05	0.000100849
1017	0.0005085	-7.70596e-05	7.82736e-05
1018	0.000509	-0.000275004	0.000225752
1019	0.0005095	-0.000777053	3.81793e-07
1020	0.00051	-0.000669268	-0.000374551
1021	0.0005105	-0.000351452	-0.000528655
1022	0.000511	0.00019472	-0.000698485
1023	0.0005115	0.000498935	-0.000571898
1024	0.000512	0.000780211	-7.14552e-05
1025	0.0005125	0.000476578	0.000178026
1026	0.000513	0.000187873	0.000313106
1027	0.0005135	4.27319e-06	0.000570526
1028	0.000514	-4.52816e-05	0.000431559
1029	0.0005145	3.75455e-05	0.000438203
1030	0.000515	-0.000208785	0.000481882
1031	0.0005155	-9.8937e-05	0.000472006
1032	0.000516	-0.000468512	0.000249328
1033	0.0005165	-0.000542808	-0.000135951
1034	0.000517	-0.000635609	-0.000276661
1035	0.0005175	-0.000496993	-0.000383911
1036	0.000518	-0.000166869	-0.000455639
1037	0.0005185	2.95617e-05	-0.000276072
1038	0.000519	-1.2357e-05	-0.000348036
1039	0.0005195	-2.28164e-05	-0.000458185
1040	0.00052	0.000371129	-0.000314699
1041	0.0005205	0.00038334	0.000107758
1042	0.000521	0.000322438	6.42956e-05
1043	0.0005215	0.000464554	0.0002994
1044	0.000522	0.000400811	0.00020282
1045	0.0005225	-0.000188936	0.00036529
1046	0.000523	-0.000454708	0.000281303
1047	0.0005235	-0.000494095	0.00013917
1048	0.000524	-0.000160432	-0.000195574
1049	0.0005245	0.000130706	-0.000277334
1050	0.000525	0.000410679	-0.000383134
1051	0.0005255	0.000502802	-0.000160597
1052	0.000526	0.000206865	2.36322e-05
1053	0.0005265	0.000496159	-0.000152558
1054	0.000527	0.000504027	2.07295e-05
1055	0.0005275	0.000771819	0.000318717
1056	0.000528	0.000366009	0.00077924
1057	0.0005285	-0.000278273	0.00074702
1058	0.000529	-0.000471643	0.000279879
1059	0.0005295	-0.000301368	0.000121748
1060	0.00053	-0.000540865	-0.000326364
1061	0.0005305	-2.07818e-05	-0.000255736
1062	0.000531	-0.000157092	-0.000651271
1063	0.0005315	-5.80722e-05	-0.000555098
1064	0.000532	8.67214e-05	-0.000557558
1065	0.0005325	0.000312584	-0.000497493
1066	0.000533	0.00071824	-0.000208603
1067	0.0005335	0.000745326	0.000137166
1068	0.000534	0.000389573	0.000467756
1069	0.0005345	0.00017387	0.000431314
1070	0.000535	-0.000165641	0.000395977
1071	0.0005355	-0.000278218	0.000267188
1072	0.000536	-0.000298594	4.0252e-05
1073	0.0005365	-0.000320574	-0.000111115
1074	0.000537	-0.000605283	0.000209673
1075	0.0005375	-0.000510986	3.69967e-05
1076	0.000538	-0.000684221	-7.5804e-05
1077	0.0005385	-0.000422609	-0.00014152
1078	0.000539	-0.000268773	-0.00015496
1079	0.0005395	7.00136e-05	-0.000324695
1080	0.00054	-0.000133864	-0.000187606
1081	0.0005405	-1.70666e-05	-0.000411888
1082	0.000541	0.000522089	-0.000162666
1083	0.0005415	0.000562168	2.12077e-05
1084	0.000542	0.000597873	0.000204462
1085	0.0005425	0.000484629	0.000265101
1086	0.000543	0.000427801	0.000609694
1087	0.0005435	-0.000164716	0.000472947
1088	0.000544	-0.000264072	0.000253016
1089	0.0005445	-9.78496e-05	0.000433431
1090	0.000545	-0.000296621	0.000207089
1091	0.0005455	-0.000356013	-6.67967e-05
1092	0.000546	1.54476e-05	-0.000278818
1093	0.0005465	9.633e-05	2.62463e-05
1094	0.000547	5.09885e-05	-7.72474e-05
1095	0.0005475	0.00044569	3.72286e-05
1096	0.000548	0.000268589	0.000258363
1097	0.0005485	0.000203809	0.000212296
1098	0.000549	4.26083e-05	0.000239569
1099	0.0005495	-0.000121444	-0.0001043
1100	0.00055	-0.000326955	-3.63888e-05
1101	0.0005505	-0.000357159	-0.000226048
1102	0.000551	-0.00040235	-0.000221176
1103	0.0005515	-0.000221527	-0.000158561
1104	0.000552	-0.000329085	-0.000301352
1105	0.0005525	-0.000124839	-0.000331329
1106	0.000553	-0.000251951	-0.000143129
1107	0.0005535	-0.000249355	-0.00029675
1108	0.000554	-0.000372988	-0.000375216
1109	0.0005545	-0.00026594	-0.000441411
1110	0.000555	-0.000392254	0.000149583
1111	0.0005555	-0.000218289	-7.70418e-05
1112	0.000556	-3.12593e-05	-0.000155591
1113	0.0005565	-2.10699e-05	6.06633e-05
1114	0.000557	0.000126333	0.000209533
1115	0.0005575	-5.20859e-05	0.000443681
1116	0.000558	-0.000201324	0.000322286
1117	0.0005585	-0.000239179	0.000114051
1118	0.000559	-0.000290531	-0.000274848
1119	0.0005595	-6.60521e-05	-0.00037141
1120	0.00056	7.23689e-05	-7.15424e-05
1121	0.0005605	6.76023e-05	3.2183e-06
1122	0.000561	-5.62509e-05	2.40856e-05
1123	0.0005615	-0.000335694	-7.05569e-05
1124	0.000562	-0.000457135	-0.000174236
1125	0.0005625	-0.000350209	-0.000388531
1126	0.000563	8.67558e-05	-0.000420876
1127	0.0005635	0.000236247	-0.000374225
1128	0.000564	0.000710033	-5.85544e-05
1129	0.0005645	0.000485448	0.000279344
1130	0.000565	0.000368022	0.000517089
1131	0.0005655	-0.000431871	0.000468403
1132	0.000566	-0.000754046	2.0941e-05
1133	0.0005665	-0.00064096	-0.000322751
1134	0.000567	-0.000295345	-0.000631341
1135	0.0005675	-0.000205401	-0.00075943
1136	0.000568	0.000139824	-0.000387036
1137	0.0005685	0.000233773	8.95276e-05
1138	0.000569	-5.55654e-05	0.000346403
1139	0.0005695	-0.000224917	0.0001593
1140	0.00057	-0.000332047	0.000164973
1141	0.0005705	-0.000726399	-2.52023e-05
1142	0.000571	-0.000693143	-0.000397698
1143	0.0005715	-0.000487232	-0.000597885
1144	0.000572	0.000140338	-0.000727656
1145	0.0005725	0.000608368	-0.00073077
1146	0.000573	0.000668444	-0.000514309
1147	0.0005735	0.000591842	-0.000295914
1148	0.000574	0.00064708	-6.13824e-05
1149	0.0005745	0.000684888	0.000249313
1150	0.000575	0.000396801	0.000724187
1151	0.0005755	-7.65575e-05	0.000637395
1152	0.000576	-0.000266219	0.000562497
1153	0.0005765	-0.000507851	0.000413984
1154	0.000577	-0.000286506	0.000207366
1155	0.0005775	-0.000314346	0.000388727
1156	0.000578	-0.000167754	0.000326521
1157	0.0005785	-0.000529666	0.000396375
1158	0.000579	-0.000423756	7.58026e-05
1159	0.0005795	-0.000630376	-7.95837e-05
1160	0.00058	-0.000601782	-0.000164936
1161	0.0005805	-0.000293201	-0.000615396
1162	0.000581	1.81463e-05	-0.000194476
1163	0.0005815	-1.02674e-05	-0.000312255
1164	0.000582	0.000105249	-0.00011312
1165	0.0005825	0.000136581	-0.000314376
1166	0.000583	5.64978e-05	-0.000272973
1167	0.0005835	-2.62125e-05	-0.000278555
1168	0.000584	-6.74962e-05	-0.000577626
1169	0.0005845	6.93833e-05	-0.000731787
1170	0.000585	0.000481576	-0.000341868
1171	0.0005855	3.43255e-05	1.24863e-05
1172	0.000586	-3.36776e-05	4.49933e-05
1173	0.0005865	2.17577e-06	0.000203627
1174	0.000587	-6.84875e-05	0.000137226
1175	0.0005875	0.000305365	0.00016387
1176	0.000588	-1.57623e-07	5.90967e-05
1177	0.0005885	0.000151339	0.000341746
1178	0.000589	0.000115011	0.000387625
1179	0.0005895	-0.000204591	5.40108e-05
1180	0.00059	-8.24337e-05	-0.000225952
1181	0.0005905	-0.000181334	-0.000328613
1182	0.000591	-0.000142797	-0.000298822
1183	0.0005915	-0.000221678	-0.000114528
1184	0.000592	6.89392e-07	-4.97334e-05
1185	0.0005925	-5.05776e-05	-0.000271487
1186	0.000593	0.000112235	-0.000328312
1187	0.0005935	-0.000181431	-0.000318573
1188	0.000594	-8.74405e-05	-0.000428868
1189	0.0005945	-7.10137e-06	-0.00037828
1190	0.000595	0.00027471	-0.000386846
1191	0.0005955	0.000406559	-0.000483578
1192	0.000596	0.000516503	-0.000223734
1193	0.0005965	0.000860084	0.000127006
1194	0.000597	0.000631504	0.000321358
1195	0.0005975	0.000630631	0.000665232
1196	0.000598	0.000286456	0.000642163
1197	0.0005985	-3.37531e-05	0.000632019
1198	0.000599	-0.000468397	0.000427292
1199	0.0005995	-0.00063167	-3.11977e-07
1200	0.0006	-0.000755324	-0.000212565
1201	0.0006005	-0.00061834	-0.00042389
1202	0.000601	-0.000368568	-0.000570369
1203	0.0006015	0.000136311	-0.00069971
1204	0.000602	0.000508089	-0.000247869
1205	0.0006025	0.000209718	-7.21279e-05
1206	0.000603	0.000109918	0.000234315
1207	0.0006035	-9.32697e-05	0.000347727
1208	0.000604	-0.000485067	0.000183431
1209	0.0006045	-0.000605868	-7.96128e-05
1210	0.000605	-0.000682313	-0.000236018
1211	0.0006055	-0.000537687	-0.000437547
1212	0.000606	-0.000168302	-0.000577508
1213	0.0006065	0.000260973	-0.000488553
1214	0.000607	0.000344072	-0.000172801
1215	0.0006075	0.000173428	6.70375e-05
1216	0.000608	0.000259641	0.000255731
1217	0.0006085	0.000116501	0.000487646
1218	0.000609	0.000102668	0.000359638
1219	0.0006095	0.000130952	0.000541329
1220	0.00061	-7.21539e-05	0.000613351
1221	0.0006105	-0.000240065	0.000565343
1222	0.000611	-0.000281776	0.000235435
1223	0.0006115	-7.25681e-05	0.000204314
1224	0.000612	-0.000224269	0.000296241
1225	0.0006125	-0.000208053	4.21291e-05
1226	0.000613	-0.000131397	3.55064e-07
1227	0.0006135	-0.000221774	-0.000120684
1228	0.000614	-0.00045201	-4.88193e-05
1229	0.0006145	-0.000476102	-0.00028418
1230	0.000615	-0.000218624	-0.000149801
1231	0.0006155	-0.000316548	-0.000199763
1232	0.000616	-0.00014965	-0.000257073
1233	0.0006165	0.000387259	-9.37972e-05
1234	0.000617	3.3926e-05	2.49903e-05
1235	0.0006175	4.14932e-05	-0.000147305
1236	0.000618	7.29377e-05	8.33673e-05
1237	0.0006185	-1.50636e-05	-0.000112771
1238	0.000619	-3.12449e-05	9.6864e-07
1239	0.0006195	-1.08972e-05	2.09783e-05
1240	0.00062	-2.29871e-05	0.000154863
1241	0.0006205	-6.92498e-05	-8.46449e-05
1242	0.000621	-0.000117781	-0.000168776
1243	0.0006215	-8.54025e-05	-0.000387634
1244	0.000622	0.000253064	-0.000338713
1245	0.0006225	0.000309547	-0.000206514
1246	0.000623	2.46142e-05	1.54361e-05
1247	0.0006235	0.000333955	0.000186066
1248	0.000624	0.000172519	0.000142946
1249	0.0006245	-2.02442e-05	0.00021852
1250	0.000625	-0.000243944	0.000196907
1251	0.0006255	-0.000402995	2.14171e-05
1252	0.000626	-7.89149e-05	-0.000203902
1253	0.0006265	-4.65843e-05	7.52811e-06
1254	0.000627	-0.000150426	-8.06972e-06
1255	0.0006275	3.4597e-05	-0.000144319
1256	0.000628	0.000184368	-4.42389e-05
1257	0.0006285	0.000238718	5.39318e-05
1258	0.000629	3.5413e-05	0.000228767
1259	0.0006295	0.000112702	0.000241459
1260	0.00063	0.000306272	0.000527362
1261	0.0006305	0.000227523	0.0009293
1262	0.000631	-0.000236003	0.000923869
1263	0.0006315	-0.000303839	0.000532698
1264	0.000632	-0.000322148	0.000200913
1265	0.0006325	-0.000380852	-4.59996e-05
1266	0.000633	-0.000278578	6.92834e-06
1267	0.0006335	-0.000333639	-0.000234347
1268	0.000634	-0.000136003	-0.000527056
1269	0.0006345	6.80169e-05	-0.000692917
1270	0.000635	0.000579697	-0.000529566
1271	0.0006355	0.00092847	-0.000186211
1272	0.000636	0.000650878	8.20226e-06
1273	0.0006365	0.000580327	0.000315879
1274	0.000637	0.000113535	0.00053081
1275	0.0006375	-0.00026881	0.000281877
1276	0.000638	-0.000178732	-9.7699e-05
1277	0.0006385	0.000122696	1.2148e-05
