#i	t	cos	sin
703	0.045022	0.010242	-0.0165219
704	0.045086	0.0091605	-0.0171376
705	0.04515	0.0080425	-0.0176818
706	0.045214	0.00689325	-0.018152
707	0.045278	0.00571527	-0.0185492
708	0.045342	0.00451491	-0.0188698
709	0.045406	0.00329946	-0.0191129
710	0.04547	0.00207265	-0.0192788
711	0.045534	0.000834809	-0.0193655
712	0.045598	-0.000405554	-0.0193724
713	0.045662	-0.00164329	-0.0193008
714	0.045726	-0.00287413	-0.0191508
715	0.04579	-0.00409228	-0.0189207
716	0.045854	-0.00529208	-0.0186135
717	0.045918	-0.00646853	-0.0182316
718	0.045982	-0.00761862	-0.0177732
719	0.046046	-0.00873807	-0.0172443
720	0.04611	-0.0098184	-0.016646
721	0.046174	-0.0108594	-0.0159784
722	0.046238	-0.0118554	-0.0152468
723	0.046302	-0.012801	-0.0144528
724	0.046366	-0.0136933	-0.0135999
725	0.04643	-0.0145295	-0.0126912
726	0.046494	-0.0153041	-0.0117331
727	0.046558	-0.0160163	-0.0107262
728	0.046622	-0.0166637	-0.00967723
729	0.046686	-0.0172414	-0.00858939
730	0.04675	-0.0177484	-0.00746664
731	0.046814	-0.0181832	-0.00631531
732	0.046878	-0.0185436	-0.00513614
733	0.046942	-0.0188281	-0.00393913
734	0.047006	-0.0190352	-0.00272374
735	0.04707	-0.019163	-0.00150203
736	0.047134	-0.0192141	-0.00027352
737	0.047198	-0.0191857	0.000955013
738	0.047262	-0.0190778	0.0021794
739	0.047326	-0.0188924	0.00339465
740	0.04739	-0.0186304	0.00459513
741	0.047454	-0.0182917	0.005774
742	0.047518	-0.0178786	0.00693033
743	0.047582	-0.0173926	0.00805659
744	0.047646	-0.0168346	0.00914849
745	0.04771	-0.0162092	0.0102028
746	0.047774	-0.0155186	0.0112148
747	0.047838	-0.0147643	0.0121802
748	0.047902	-0.0139497	0.0130961
749	0.047966	-0.0130806	0.0139548
750	0.04803	-0.0121574	0.0147577
751	0.048094	-0.0111856	0.015499
752	0.048158	-0.0101689	0.0161774
753	0.048222	-0.00911103	0.0167869
754	0.048286	-0.00801624	0.0173292
755	0.04835	-0.00688997	0.017799
756	0.048414	-0.00573507	0.0181959
757	0.048478	-0.00455998	0.0185192
758	0.048542	-0.00336452	0.0187649
759	0.048606	-0.00215856	0.0189348
760	0.04867	-0.000942351	0.0190276
761	0.048734	0.00027495	0.0190424
762	0.048798	0.00149275	0.0189784
763	0.048862	0.00270272	0.0188374
764	0.048926	0.00389778	0.018619
765	0.04899	0.00507798	0.0183263
766	0.049054	0.00623503	0.0179589
767	0.049118	0.00736722	0.0175176
768	0.049182	0.00846715	0.0170065
769	0.049246	0.00953302	0.0164252
770	0.04931	0.0105609	0.0157763
771	0.049374	0.0115449	0.0150624
772	0.049438	0.0124807	0.014289
773	0.049502	0.0133638	0.0134582
774	0.049566	0.0141929	0.0125711
775	0.04963	0.0149632	0.0116347
776	0.049694	0.0156692	0.0106514
777	0.049758	0.0163121	0.00962408
778	0.049822	0.0168876	0.00855895
779	0.049886	0.017393	0.00745977
780	0.04995	0.0178287	0.00633052
781	0.050014	0.0181916	0.00517605
782	0.050078	0.0184798	0.00400216
783	0.050142	0.0186914	0.00281131
784	0.050206	0.0188266	0.00161243
785	0.05027	0.0188856	0.000405347
786	0.050334	0.0188667	-0.000801322
787	0.050398	0.0187698	-0.00200498
788	0.050462	0.0185975	-0.00319877
789	0.050526	0.0183494	-0.00438211
790	0.05059	0.0180256	-0.00554231
791	0.050654	0.01763	-0.0066813
792	0.050718	0.0171609	-0.00779106
793	0.050782	0.0166224	-0.00886893
794	0.050846	0.0160165	-0.00991032
795	0.05091	0.0153458	-0.0109111
796	0.050974	0.0146108	-0.0118656
797	0.051038	0.0138187	-0.0127699
798	0.051102	0.0129703	-0.0136223
799	0.051166	0.0120686	-0.014419
800	0.05123	0.011117	-0.0151562
801	0.051294	0.010121	-0.0158324
802	0.051358	0.00908501	-0.0164415
803	0.051422	0.00801316	-0.0169834
804	0.051486	0.00690757	-0.0174551
805	0.05155	0.00577512	-0.0178538
806	0.051614	0.00461937	-0.0181807
807	0.051678	0.0034468	-0.018432
808	0.051742	0.0022602	-0.0186079
809	0.051806	0.00106383	-0.0187074
810	0.05187	-0.000134257	-0.0187307
811	0.051934	-0.00133252	-0.0186762
812	0.051998	-0.00252345	-0.0185454
813	0.052062	-0.00370415	-0.018341
814	0.052126	-0.00486835	-0.0180602
815	0.05219	-0.00601059	-0.0177066
816	0.052254	-0.0071285	-0.0172798
817	0.052318	-0.00821507	-0.016784
818	0.052382	-0.00926704	-0.0162204
819	0.052446	-0.0102806	-0.0155894
820	0.05251	-0.0112528	-0.0148952
821	0.052574	-0.0121768	-0.014142
822	0.052638	-0.0130497	-0.0133294
823	0.052702	-0.0138705	-0.012463
824	0.052766	-0.0146348	-0.0115471
825	0.05283	-0.0153374	-0.0105827
826	0.052894	-0.0159769	-0.00957789
827	0.052958	-0.0165507	-0.0085319
828	0.053022	-0.0170573	-0.00745369
829	0.053086	-0.0174937	-0.00634554
830	0.05315	-0.0178568	-0.00521419
831	0.053214	-0.0181472	-0.00406034
832	0.053278	-0.0183636	-0.0028907
833	0.053342	-0.0185048	-0.00170835
834	0.053406	-0.0185684	-0.000520745
835	0.05347	-0.018556	0.000666513
836	0.053534	-0.0184685	0.00184922
837	0.053598	-0.0183062	0.00302735
838	0.053662	-0.0180689	0.00419045
839	0.053726	-0.0177571	0.00533586
840	0.05379	-0.017372	0.0064589
841	0.053854	-0.016918	0.00755457
842	0.053918	-0.0163951	0.00861741
843	0.053982	-0.015806	0.0096445
844	0.054046	-0.0151522	0.0106303
845	0.05411	-0.0144376	0.0115726
846	0.054174	-0.0136641	0.0124672
847	0.054238	-0.0128358	0.0133107
848	0.054302	-0.0119541	0.0141008
849	0.054366	-0.0110261	0.0148307
850	0.05443	-0.0100527	0.0154998
851	0.054494	-0.00903651	0.0161046
852	0.054558	-0.00798533	0.0166426
853	0.054622	-0.00690224	0.0171131
854	0.054686	-0.00579167	0.0175138
855	0.05475	-0.00465894	0.0178418
856	0.054814	-0.00350655	0.0180967
857	0.054878	-0.00234042	0.0182783
858	0.054942	-0.00116914	0.0183841
859	0.055006	7.91686e-06	0.0184142
860	0.05507	0.00118554	0.0183705
861	0.055134	0.0023562	0.0182512
862	0.055198	0.00351827	0.0180567
863	0.055262	0.00466449	0.0177892
864	0.055326	0.00578923	0.0174484
865	0.05539	0.00689295	0.0170364
866	0.055454	0.0079664	0.0165548
867	0.055518	0.00900565	0.0160063
868	0.055582	0.0100063	0.0153906
869	0.055646	0.010964	0.0147142
870	0.05571	0.0118781	0.0139787
871	0.055774	0.0127434	0.0131859
872	0.055838	0.013554	0.0123386
873	0.055902	0.0143105	0.0114408
874	0.055966	0.0150061	0.0104981
875	0.05603	0.0156415	0.00951358
876	0.056094	0.0162114	0.00849148
877	0.056158	0.0167154	0.00743497
878	0.056222	0.01715	0.00634805
879	0.056286	0.0175146	0.00523641
880	0.05635	0.017808	0.00410328
881	0.056414	0.0180276	0.00295517
882	0.056478	0.0181731	0.00179575
883	0.056542	0.0182435	0.000629459
884	0.056606	0.0182401	-0.000540534
885	0.05667	0.0181623	-0.00170345
886	0.056734	0.0180112	-0.00285985
887	0.056798	0.0177863	-0.00400339
888	0.056862	0.0174872	-0.0051319
889	0.056926	0.0171168	-0.0062374
890	0.05699	0.0166779	-0.00731461
891	0.057054	0.0161714	-0.00836274
892	0.057118	0.0155994	-0.00937438
893	0.057182	0.0149642	-0.0103472
894	0.057246	0.0142671	-0.0112794
895	0.05731	0.0135103	-0.0121654
896	0.057374	0.0127021	-0.0130012
897	0.057438	0.0118413	-0.0137833
898	0.057502	0.0109309	-0.0145082
899	0.057566	0.00997687	-0.0151727
900	0.05763	0.00898337	-0.0157757
901	0.057694	0.00795409	-0.0163123
902	0.057758	0.00689441	-0.016782
903	0.057822	0.00580569	-0.0171828
904	0.057886	0.00469332	-0.0175139
905	0.05795	0.00356336	-0.0177725
906	0.058014	0.00241804	-0.0179569
907	0.058078	0.00126588	-0.0180692
908	0.058142	0.000106852	-0.0181076
909	0.058206	-0.00105024	-0.0180721
910	0.05827	-0.00220384	-0.0179629
911	0.058334	-0.0033467	-0.0177792
912	0.058398	-0.00447535	-0.0175222
913	0.058462	-0.00558466	-0.0171951
914	0.058526	-0.00667168	-0.0167964
915	0.05859	-0.0077285	-0.0163305
916	0.058654	-0.00875347	-0.0157988
917	0.058718	-0.00974411	-0.0152005
918	0.058782	-0.010693	-0.0145411
919	0.058846	-0.0115967	-0.0138225
920	0.05891	-0.0124535	-0.0130469
921	0.058974	-0.0132552	-0.0122197
922	0.059038	-0.0140035	-0.0113425
923	0.059102	-0.0146949	-0.0104211
924	0.059166	-0.0153256	-0.00945665
925	0.05923	-0.0158921	-0.00845424
926	0.059294	-0.0163941	-0.0074172
927	0.059358	-0.0168302	-0.00635174
928	0.059422	-0.017196	-0.00526049
929	0.059486	-0.0174906	-0.00415114
930	0.05955	-0.0177147	-0.00302511
931	0.059614	-0.017865	-0.00188362
932	0.059678	-0.0179426	-0.000735967
933	0.059742	-0.0179463	0.0004126
934	0.059806	-0.0178788	0.00156024
935	0.05987	-0.0177361	0.00270237
936	0.059934	-0.0175196	0.00382902
937	0.059998	-0.0172335	0.004941
938	0.060062	-0.0168759	0.00603133
939	0.060126	-0.0164481	0.00709474
940	0.06019	-0.0159545	0.00812966
941	0.060254	-0.0153962	0.00912987
942	0.060318	-0.0147768	0.0100925
943	0.060382	-0.0140974	0.0110128
944	0.060446	-0.0133585	0.011888
945	0.06051	-0.0125673	0.0127135
946	0.060574	-0.0117253	0.0134855
947	0.060638	-0.0108343	0.0142032
948	0.060702	-0.00990038	0.014863
949	0.060766	-0.0089259	0.0154611
950	0.06083	-0.0079144	0.0159945
951	0.060894	-0.00687147	0.0164611
952	0.060958	-0.00580203	0.0168608
953	0.061022	-0.00471134	0.0171933
954	0.061086	-0.00359985	0.0174526
955	0.06115	-0.00247482	0.0176417
956	0.061214	-0.00134027	0.017759
957	0.061278	-0.00020041	0.0178029
958	0.061342	0.000936637	0.0177746
959	0.061406	0.00206945	0.0176733
960	0.06147	0.00319443	0.0174988
961	0.061534	0.00430533	0.0172527
962	0.061598	0.0053979	0.0169371
963	0.061662	0.00646622	0.0165512
964	0.061726	0.00750674	0.0160984
965	0.06179	0.00851759	0.0155796
966	0.061854	0.00949445	0.0149966
967	0.061918	0.0104296	0.014353
968	0.061982	0.011323	0.013653
969	0.062046	0.0121699	0.0128973
970	0.06211	0.0129641	0.0120879
971	0.062174	0.0137069	0.0112302
972	0.062238	0.0143919	0.0103279
973	0.062302	0.0150164	0.00938459
974	0.062366	0.0155804	0.0084027
975	0.06243	0.0160793	0.00738816
976	0.062494	0.0165145	0.00634221
977	0.062558	0.0168805	0.00527036
978	0.062622	0.0171789	0.00417965
979	0.062686	0.0174046	0.0030708
980	0.06275	0.0175604	0.00195037
981	0.062814	0.0176435	0.000822763
982	0.062878	0.0176526	-0.000307339
983	0.062942	0.0175916	-0.001437
984	0.063006	0.0174567	-0.0025576
985	0.06307	0.0172525	-0.00366626
986	0.063134	0.0169782	-0.00475996
987	0.063198	0.0166333	-0.00583533
988	0.063262	0.016218	-0.00688414
989	0.063326	0.0157389	-0.00790322
990	0.06339	0.0151976	-0.00888795
991	0.063454	0.0145944	-0.00983756
992	0.063518	0.0139302	-0.0107466
993	0.063582	0.0132106	-0.011612
994	0.063646	0.012438	-0.0124295
995	0.06371	0.011615	-0.013195
996	0.063774	0.0107427	-0.0139051
997	0.063838	0.00982869	-0.0145584
998	0.063902	0.00887552	-0.0151515
999	0.063966	0.00788576	-0.0156826
1000	0.06403	0.00686462	-0.0161495
1001	0.064094	0.00581491	-0.0165514
1002	0.064158	0.00474466	-0.016883
1003	0.064222	0.00365332	-0.0171468
1004	0.064286	0.00254874	-0.0173399
1005	0.06435	0.00143376	-0.0174616
1006	0.064414	0.000313294	-0.0175128
1007	0.064478	-0.000807936	-0.0174895
1008	0.064542	-0.00192402	-0.017397
1009	0.064606	-0.00303073	-0.0172315
1010	0.06467	-0.00412551	-0.0169966
1011	0.064734	-0.00520272	-0.0166912
1012	0.064798	-0.00625756	-0.0163178
1013	0.064862	-0.00728512	-0.0158804
1014	0.064926	-0.00828215	-0.0153764
1015	0.06499	-0.00924554	-0.0148092
1016	0.065054	-0.0101697	-0.0141824
1017	0.065118	-0.0110531	-0.0134979
1018	0.065182	-0.01189	-0.012758
1019	0.065246	-0.0126775	-0.0119677
1020	0.06531	-0.0134096	-0.0111286
1021	0.065374	-0.0140902	-0.0102449
1022	0.065438	-0.014711	-0.0093186
1023	0.065502	-0.0152707	-0.00835566
1024	0.065566	-0.0157676	-0.00735886
1025	0.06563	-0.0161983	-0.00633579
1026	0.065694	-0.0165659	-0.00528422
1027	0.065758	-0.0168638	-0.00421304
1028	0.065822	-0.0170927	-0.00312564
1029	0.065886	-0.0172518	-0.00202484
1030	0.06595	-0.0173397	-0.000917173
1031	0.066014	-0.0173572	0.000192601
1032	0.066078	-0.0173041	0.00130132
1033	0.066142	-0.0171802	0.00240485
1034	0.066206	-0.0169861	0.00349708
1035	0.06627	-0.0167225	0.00457469
1036	0.066334	-0.0163906	0.00563376
1037	0.066398	-0.0159915	0.00666844
1038	0.066462	-0.0155268	0.00767567
1039	0.066526	-0.0150002	0.00864802
1040	0.06659	-0.0144127	0.00958656
1041	0.066654	-0.0137662	0.0104849
1042	0.066718	-0.0130633	0.0113396
1043	0.066782	-0.0123075	0.0121475
1044	0.066846	-0.0115033	0.0129042
1045	0.06691	-0.0106511	0.0136078
1046	0.066974	-0.00975738	0.0142555
1047	0.067038	-0.0088223	0.0148459
1048	0.067102	-0.00785137	0.0153756
1049	0.067166	-0.00684895	0.0158405
1050	0.06723	-0.00581857	0.0162394
1051	0.067294	-0.004767	0.0165738
1052	0.067358	-0.00369468	0.016839
1053	0.067422	-0.00260837	0.0170345
1054	0.067486	-0.00151223	0.0171605
1055	0.06755	-0.00041242	0.017215
1056	0.067614	0.000687653	0.0171986
1057	0.067678	0.00178549	0.0171133
1058	0.067742	0.00287643	0.0169587
1059	0.067806	0.00395397	0.0167349
1060	0.06787	0.0050143	0.0164425
1061	0.067934	0.0060534	0.0160828
1062	0.067998	0.00706759	0.015658
1063	0.068062	0.00805067	0.0151683
1064	0.068126	0.00900164	0.0146187
1065	0.06819	0.0099138	0.0140074
1066	0.068254	0.0107853	0.0133409
1067	0.068318	0.0116134	0.0126197
1068	0.068382	0.0123913	0.0118482
1069	0.068446	0.0131208	0.011027
1070	0.06851	0.0137931	0.0101613
1071	0.068574	0.0144096	0.00925635
1072	0.068638	0.0149664	0.00831191
1073	0.068702	0.0154614	0.00733492
1074	0.068766	0.0158932	0.00632818
1075	0.06883	0.0162592	0.00529787
1076	0.068894	0.0165597	0.00424549
1077	0.068958	0.0167902	0.00317639
1078	0.069022	0.0169537	0.00209626
1079	0.069086	0.0170473	0.00100723
1080	0.06915	0.0170696	-8.35006e-05
1081	0.069214	0.017023	-0.00117375
1082	0.069278	0.016907	-0.00225948
1083	0.069342	0.0167225	-0.00333542
1084	0.069406	0.016469	-0.00439785
1085	0.06947	0.0161476	-0.00544123
1086	0.069534	0.0157607	-0.00646019
1087	0.069598	0.0153101	-0.00745142
1088	0.069662	0.0147958	-0.00841054
1089	0.069726	0.0142221	-0.00933705
1090	0.06979	0.0135927	-0.0102247
1091	0.069854	0.0129068	-0.0110689
1092	0.069918	0.0121672	-0.0118693
1093	0.069982	0.0113803	-0.012618
1094	0.070046	0.0105471	-0.0133149
1095	0.07011	0.00967078	-0.0139577
1096	0.070174	0.00875654	-0.0145404
1097	0.070238	0.0078079	-0.015065
1098	0.070302	0.00682701	-0.0155273
1099	0.070366	0.00581666	-0.0159271
1100	0.07043	0.00478494	-0.0162603
1101	0.070494	0.00373542	-0.0165274
1102	0.070558	0.00267129	-0.0167271
1103	0.070622	0.00159521	-0.0168566
1104	0.070686	0.000514717	-0.0169177
1105	0.07075	-0.00056923	-0.0169104
1106	0.070814	-0.00164743	-0.0168329
1107	0.070878	-0.00271893	-0.0166868
1108	0.070942	-0.00377857	-0.0164748
1109	0.071006	-0.00482478	-0.0161934
1110	0.07107	-0.00584898	-0.0158468
1111	0.071134	-0.00684826	-0.0154354
1112	0.071198	-0.00781891	-0.0149592
1113	0.071262	-0.00875524	-0.0144245
1114	0.071326	-0.00965766	-0.0138307
1115	0.07139	-0.0105184	-0.0131805
1116	0.071454	-0.0113351	-0.0124762
1117	0.071518	-0.0121042	-0.0117212
1118	0.071582	-0.0128247	-0.0109182
1119	0.071646	-0.0134915	-0.0100723
1120	0.07171	-0.0141028	-0.00918514
1121	0.071774	-0.0146546	-0.00826167
1122	0.071838	-0.01515	-0.00730476
1123	0.071902	-0.01558	-0.00631884
1124	0.071966	-0.015947	-0.00530869
1125	0.07203	-0.0162493	-0.00427362
1126	0.072094	-0.0164844	-0.00322345
1127	0.072158	-0.01665	-0.00216219
1128	0.072222	-0.0167485	-0.00109349
1129	0.072286	-0.0167781	-1.84355e-05
1130	0.07235	-0.0167383	0.00105486
1131	0.072414	-0.0166299	0.00212435
1132	0.072478	-0.0164552	0.00318251
1133	0.072542	-0.0162132	0.00422902
1134	0.072606	-0.0159036	0.00525538
1135	0.07267	-0.0155287	0.00625722
1136	0.072734	-0.0150904	0.00723578
1137	0.072798	-0.014591	0.0081837
1138	0.072862	-0.0140334	0.00909673
1139	0.072926	-0.0134186	0.00997123
1140	0.07299	-0.0127491	0.0108042
1141	0.073054	-0.0120271	0.0115959
1142	0.073118	-0.0112567	0.0123365
1143	0.073182	-0.0104414	0.0130265
1144	0.073246	-0.00958339	0.0136628
1145	0.07331	-0.00868859	0.0142436
1146	0.073374	-0.00775701	0.0147638
1147	0.073438	-0.00679329	0.0152248
1148	0.073502	-0.00580318	0.0156235
1149	0.073566	-0.00479071	0.0159568
1150	0.07363	-0.00375755	0.0162248
1151	0.073694	-0.00271231	0.016426
1152	0.073758	-0.00165635	0.0165592
1153	0.073822	-0.000591801	0.016625
1154	0.073886	0.000472247	0.0166224
1155	0.07395	0.00153297	0.016552
1156	0.074014	0.00258845	0.0164139
1157	0.074078	0.00363012	0.0162096
1158	0.074142	0.00465645	0.0159387
1159	0.074206	0.00566465	0.0156035
1160	0.07427	0.0066466	0.0152052
1161	0.074334	0.00760305	0.014744
1162	0.074398	0.00852795	0.0142224
1163	0.074462	0.00941549	0.0136441
1164	0.074526	0.0102642	0.0130079
1165	0.07459	0.0110715	0.0123226
1166	0.074654	0.0118313	0.0115861
1167	0.074718	0.0125428	0.0108019
1168	0.074782	0.0132041	0.00997568
1169	0.074846	0.0138095	0.00910817
1170	0.07491	0.0143568	0.00820421
1171	0.074974	0.0148459	0.00726503
1172	0.075038	0.0152758	0.00629802
1173	0.075102	0.015641	0.00530577
1174	0.075166	0.0159423	0.00429497
1175	0.07523	0.0161782	0.00326458
1176	0.075294	0.0163471	0.00222292
1177	0.075358	0.0164501	0.00117148
1178	0.075422	0.0164857	0.000113832
1179	0.075486	0.0164536	-0.000939954
1180	0.07555	0.0163524	-0.00198991
1181	0.075614	0.016186	-0.00303119
1182	0.075678	0.0159538	-0.00406016
1183	0.075742	0.0156558	-0.00506991
1184	0.075806	0.0152946	-0.00605908
1185	0.07587	0.0148718	-0.0070197
1186	0.075934	0.0143878	-0.00795196
1187	0.075998	0.0138455	-0.0088519
1188	0.076062	0.0132479	-0.00971489
1189	0.076126	0.0125966	-0.010539
1190	0.07619	0.0118938	-0.0113189
1191	0.076254	0.0111437	-0.0120522
1192	0.076318	0.0103476	-0.0127359
1193	0.076382	0.0095096	-0.0133685
1194	0.076446	0.00863263	-0.0139444
1195	0.07651	0.00772181	-0.0144618
1196	0.076574	0.00677884	-0.0149205
1197	0.076638	0.00580824	-0.0153182
1198	0.076702	0.00481534	-0.0156526
1199	0.076766	0.00380322	-0.0159237
1200	0.07683	0.00277629	-0.016129
1201	0.076894	0.00174017	-0.0162677
1202	0.076958	0.000696189	-0.0163392
1203	0.077022	-0.000349201	-0.0163459
1204	0.077086	-0.00139473	-0.0162854
1205	0.07715	-0.00243203	-0.0161569
1206	0.077214	-0.00345813	-0.0159624
1207	0.077278	-0.00447101	-0.0157022
1208	0.077342	-0.00546306	-0.0153792
1209	0.077406	-0.00643261	-0.0149924
1210	0.07747	-0.00737525	-0.0145441
1211	0.077534	-0.00828664	-0.0140367
1212	0.077598	-0.00916445	-0.0134729
1213	0.077662	-0.0100035	-0.0128559
1214	0.077726	-0.0108009	-0.0121871
1215	0.07779	-0.011554	-0.0114683
1216	0.077854	-0.0122586	-0.0107021
1217	0.077918	-0.0129132	-0.00989302
1218	0.077982	-0.0135142	-0.00904366
1219	0.078046	-0.014061	-0.00815771
1220	0.07811	-0.0145487	-0.00724101
1221	0.078174	-0.0149757	-0.00629349
1222	0.078238	-0.0153409	-0.00531958
1223	0.078302	-0.0156449	-0.00432792
1224	0.078366	-0.0158856	-0.00331697
1225	0.07843	-0.0160598	-0.00229305
1226	0.078494	-0.0161671	-0.00126185
1227	0.078558	-0.0162092	-0.00022381
1228	0.078622	-0.0161841	0.000812614
1229	0.078686	-0.0160938	0.00184293
1230	0.07875	-0.0159376	0.00286765
1231	0.078814	-0.0157164	0.00387931
1232	0.078878	-0.0154304	0.00487586
1233	0.078942	-0.0150813	0.00585009
1234	0.079006	-0.0146699	0.00680093
1235	0.07907	-0.0142006	0.00772185
1236	0.079134	-0.0136729	0.0086089
1237	0.079198	-0.0130906	0.00946107
1238	0.079262	-0.0124559	0.0102768
1239	0.079326	-0.0117688	0.0110498
1240	0.07939	-0.0110333	0.0117754
1241	0.079454	-0.0102535	0.0124516
1242	0.079518	-0.00943117	0.0130786
1243	0.079582	-0.00857505	0.0136503
1244	0.079646	-0.00768253	0.0141658
1245	0.07971	-0.00675854	0.0146221
1246	0.079774	-0.00580819	0.0150198
1247	0.079838	-0.00483532	0.0153537
1248	0.079902	-0.00384223	0.015625
1249	0.079966	-0.00283351	0.0158339
1250	0.08003	-0.00181611	0.0159789
1251	0.080094	-0.000789588	0.0160569
1252	0.080158	0.000239191	0.0160672
1253	0.080222	0.00126368	0.0160138
1254	0.080286	0.00228433	0.015895
1255	0.08035	0.00329429	0.0157112
1256	0.080414	0.00429023	0.0154639
1257	0.080478	0.00526904	0.0151518
1258	0.080542	0.0062252	0.0147772
1259	0.080606	0.00715557	0.0143422
1260	0.08067	0.00805495	0.0138504
1261	0.080734	0.00892104	0.0133025
1262	0.080798	0.00974953	0.0127013
1263	0.080862	0.0105382	0.0120476
1264	0.080926	0.0112834	0.011344
1265	0.08099	0.0119813	0.0105968
1266	0.081054	0.0126312	0.00980455
1267	0.081118	0.0132274	0.00897382
1268	0.081182	0.0137691	0.00810628
1269	0.081246	0.014253	0.00720501
1270	0.08131	0.014679	0.00627532
1271	0.081374	0.0150456	0.00532227
1272	0.081438	0.0153505	0.00435035
1273	0.081502	0.0155914	0.00335838
1274	0.081566	0.0157695	0.00235323
1275	0.08163	0.0158816	0.00134051
1276	0.081694	0.0159294	0.000323903
1277	0.081758	0.0159122	-0.000694877
1278	0.081822	0.0158294	-0.00171121
1279	0.081886	0.0156818	-0.00271849
1280	0.08195	0.0154702	-0.00371483
1281	0.082014	0.0151949	-0.00469579
1282	0.082078	0.0148589	-0.00565594
1283	0.082142	0.0144616	-0.00659254
1284	0.082206	0.0140061	-0.00749944
1285	0.08227	0.0134922	-0.00837613
1286	0.082334	0.0129231	-0.00922003
1287	0.082398	0.0123038	-0.010023
1288	0.082462	0.011635	-0.0107862
1289	0.082526	0.0109175	-0.0115034
1290	0.08259	0.0101559	-0.0121729
1291	0.082654	0.00935478	-0.0127946
1292	0.082718	0.00851505	-0.0133629
1293	0.082782	0.00764106	-0.0138757
1294	0.082846	0.00673655	-0.0143318
1295	0.08291	0.00580405	-0.0147283
1296	0.082974	0.00484952	-0.0150628
1297	0.083038	0.00387505	-0.0153379
1298	0.083102	0.00288661	-0.0155482
1299	0.083166	0.0018865	-0.0156952
1300	0.08323	0.000878843	-0.0157792
1301	0.083294	-0.000133025	-0.0157964
1302	0.083358	-0.00114178	-0.0157494
1303	0.083422	-0.00214676	-0.0156392
1304	0.083486	-0.00314314	-0.0154637
1305	0.08355	-0.00412484	-0.0152271
1306	0.083614	-0.00508927	-0.0149249
1307	0.083678	-0.00603194	-0.0145642
1308	0.083742	-0.00694801	-0.0141446
1309	0.083806	-0.0078357	-0.0136671
1310	0.08387	-0.00869215	-0.0131317
1311	0.083934	-0.00951189	-0.0125442
1312	0.083998	-0.0102922	-0.0119066
1313	0.084062	-0.0110292	-0.0112198
1314	0.084126	-0.0117187	-0.0104888
1315	0.08419	-0.0123612	-0.00971438
1316	0.084254	-0.0129525	-0.00890315
1317	0.084318	-0.0134897	-0.00805465
1318	0.084382	-0.0139726	-0.00717361
1319	0.084446	-0.0143978	-0.00626395
1320	0.08451	-0.014763	-0.00532973
1321	0.084574	-0.0150683	-0.00437329
1322	0.084638	-0.0153129	-0.00339914
1323	0.084702	-0.0154945	-0.00241249
1324	0.084766	-0.0156129	-0.00141524
1325	0.08483	-0.0156666	-0.000413845
1326	0.084894	-0.015657	0.000588769
1327	0.084958	-0.0155813	0.00158808
1328	0.085022	-0.0154424	0.00258167
1329	0.085086	-0.0152395	0.00356387
1330	0.08515	-0.0149751	0.00452858
1331	0.085214	-0.0146513	0.00547353
1332	0.085278	-0.0142663	0.00639725
1333	0.085342	-0.0138228	0.00729422
1334	0.085406	-0.0133222	0.00816032
1335	0.08547	-0.012769	0.00899054
1336	0.085534	-0.0121637	0.00978604
1337	0.085598	-0.0115097	0.0105397
1338	0.085662	-0.0108097	0.0112509
1339	0.085726	-0.0100636	0.0119147
1340	0.08579	-0.00927748	0.0125297
1341	0.085854	-0.00845342	0.0130914
1342	0.085918	-0.00759542	0.0136023
1343	0.085982	-0.00670946	0.0140549
1344	0.086046	-0.00579469	0.0144498
1345	0.08611	-0.0048577	0.0147849
1346	0.086174	-0.00390056	0.0150589
1347	0.086238	-0.00292853	0.0152734
1348	0.086302	-0.0019458	0.0154236
1349	0.086366	-0.000954516	0.015512
1350	0.08643	3.8568e-05	0.0155367
1351	0.086494	0.00103044	0.0154976
1352	0.086558	0.00201842	0.0153937
1353	0.086622	0.00299836	0.0152274
1354	0.086686	0.00396398	0.0150006
1355	0.08675	0.00491409	0.0147124
1356	0.086814	0.0058417	0.0143632
1357	0.086878	0.00674574	0.0139546
1358	0.086942	0.00762166	0.0134889
1359	0.087006	0.00846518	0.0129683
1360	0.08707	0.00927474	0.0123963
1361	0.087134	0.0100456	0.0117739
1362	0.087198	0.0107744	0.0111044
1363	0.087262	0.011457	0.0103891
1364	0.087326	0.012095	0.00963127
1365	0.08739	0.0126818	0.00883402
1366	0.087454	0.0132159	0.00800313
1367	0.087518	0.0136952	0.00713847
1368	0.087582	0.0141182	0.00624675
1369	0.087646	0.0144837	0.00532827
1370	0.08771	0.0147885	0.00438849
1371	0.087774	0.0150326	0.00343307
1372	0.087838	0.0152161	0.00246539
1373	0.087902	0.0153369	0.00148545
1374	0.087966	0.0153947	0.00050195
1375	0.08803	0.0153895	-0.000482439
1376	0.088094	0.0153223	-0.00146583
1377	0.088158	0.015192	-0.00244165
1378	0.088222	0.0150001	-0.00340795
1379	0.088286	0.0147462	-0.00436005
1380	0.08835	0.0144332	-0.00529218
1381	0.088414	0.0140594	-0.00620218
1382	0.088478	0.0136318	-0.00708612
1383	0.088542	0.0131466	-0.00794032
1384	0.088606	0.0126079	-0.00876077
1385	0.08867	0.0120172	-0.00954759
1386	0.088734	0.0113781	-0.0102906
