#i	t	cos	sin
639	0.0003495	-1.30248e-05	5.68682e-05
640	0.00035	-5.34576e-06	8.64846e-05
641	0.0003505	1.08074e-05	0.00011198
642	0.000351	4.9197e-05	0.000133018
643	0.0003515	9.06035e-05	0.000141258
644	0.000352	0.000125605	0.000135158
645	0.0003525	0.000170202	0.000121053
646	0.000353	0.000220215	9.8351e-05
647	0.0003535	0.000265754	6.63017e-05
648	0.000354	0.000306448	3.52959e-05
649	0.0003545	0.000335007	-5.1719e-06
650	0.000355	0.00035783	-4.51534e-05
651	0.0003555	0.000370699	-8.38747e-05
652	0.000356	0.000367402	-0.00012159
653	0.0003565	0.000344954	-0.000154921
654	0.000357	0.000308531	-0.000179887
655	0.0003575	0.00026778	-0.000194165
656	0.000358	0.000226783	-0.000204531
657	0.0003585	0.000185482	-0.000210679
658	0.000359	0.000139211	-0.000204118
659	0.0003595	8.87452e-05	-0.000178149
660	0.00036	4.46737e-05	-0.000133622
661	0.0003605	1.49511e-05	-8.16838e-05
662	0.000361	-5.31899e-06	-3.02596e-05
663	0.0003615	-1.49064e-05	5.77759e-06
664	0.000362	-1.82406e-05	2.25183e-05
665	0.0003625	-1.81831e-05	2.35161e-05
666	0.000363	-1.51828e-05	1.59775e-05
667	0.0003635	-1.58473e-05	-7.96547e-06
668	0.000364	-3.07472e-05	-4.61017e-05
669	0.0003645	-5.62216e-05	-7.97998e-05
670	0.000365	-8.81438e-05	-0.000104547
671	0.0003655	-0.000121316	-0.000122001
672	0.000366	-0.000151562	-0.000123334
673	0.0003665	-0.000174408	-0.000108831
674	0.000367	-0.000195555	-8.26012e-05
675	0.0003675	-0.000213651	-4.7675e-05
676	0.000368	-0.000222528	-1.32461e-05
677	0.0003685	-0.000220391	1.82418e-05
678	0.000369	-0.000219399	4.35357e-05
679	0.0003695	-0.000226059	6.32719e-05
680	0.00037	-0.000232396	8.5467e-05
681	0.0003705	-0.000234926	0.000114947
682	0.000371	-0.000224264	0.000147134
683	0.0003715	-0.000191022	0.000180198
684	0.000372	-0.000130535	0.000205929
685	0.0003725	-6.25964e-05	0.000212066
686	0.000373	-5.43478e-07	0.000200404
687	0.0003735	4.56184e-05	0.000178959
688	0.000374	8.33529e-05	0.000153617
689	0.0003745	0.00011429	0.000127282
690	0.000375	0.000143753	0.000105236
691	0.0003755	0.000167381	8.05495e-05
692	0.000376	0.000183566	5.45267e-05
693	0.0003765	0.000195233	3.10719e-05
694	0.000377	0.000202945	3.30801e-06
695	0.0003775	0.000193465	-2.73208e-05
696	0.000378	0.000173428	-5.59989e-05
697	0.0003785	0.000145964	-7.49824e-05
698	0.000379	0.000111669	-8.18843e-05
699	0.0003795	7.9542e-05	-7.41344e-05
700	0.00038	5.10289e-05	-5.43393e-05
701	0.0003805	3.11845e-05	-2.81509e-05
702	0.000381	2.82761e-05	-8.05334e-06
703	0.0003815	3.55731e-05	5.59456e-06
704	0.000382	4.2427e-05	4.73474e-06
705	0.0003825	5.13885e-05	-9.41356e-06
706	0.000383	5.58392e-05	-2.94233e-05
707	0.0003835	5.75162e-05	-5.36807e-05
708	0.000384	5.34723e-05	-7.72008e-05
709	0.0003845	4.89906e-05	-0.000100791
710	0.000385	4.50054e-05	-0.000126396
711	0.0003855	4.29855e-05	-0.000149687
712	0.000386	4.985e-05	-0.00016857
713	0.0003865	6.18058e-05	-0.000189125
714	0.000387	7.87498e-05	-0.000209665
715	0.0003875	0.000101213	-0.000227321
716	0.000388	0.000127238	-0.000245809
717	0.0003885	0.000154489	-0.000260608
718	0.000389	0.000168047	-0.000272383
719	0.0003895	0.000175998	-0.000275043
720	0.00039	0.000186424	-0.00026359
721	0.0003905	0.00020842	-0.000251103
722	0.000391	0.000244158	-0.000238936
723	0.0003915	0.000282458	-0.000239848
724	0.000392	0.000323766	-0.000252941
725	0.0003925	0.000352828	-0.000277503
726	0.000393	0.000366275	-0.000306342
727	0.0003935	0.000365774	-0.000342464
728	0.000394	0.000336682	-0.000376796
729	0.0003945	0.000279633	-0.000397196
730	0.000395	0.000204639	-0.00039008
731	0.0003955	0.000132801	-0.000358664
732	0.000396	7.60959e-05	-0.000314835
733	0.0003965	2.77989e-05	-0.000269423
734	0.000397	-1.79461e-05	-0.000235482
735	0.0003975	-5.94589e-05	-0.000201554
736	0.000398	-9.54128e-05	-0.000169909
737	0.0003985	-0.000119298	-0.000144642
738	0.000399	-0.000133543	-0.000130022
739	0.0003995	-0.000141057	-0.000131891
740	0.0004	-0.000140421	-0.000146776
741	0.0004005	-0.000140615	-0.000170352
742	0.000401	-0.000148022	-0.000195219
743	0.0004015	-0.000162275	-0.000211261
744	0.000402	-0.000176333	-0.000215732
745	0.0004025	-0.000181081	-0.000208046
746	0.000403	-0.000175274	-0.000198589
747	0.0004035	-0.000157104	-0.000186059
748	0.000404	-0.000129411	-0.000173697
749	0.0004045	-9.36404e-05	-0.000161929
750	0.000405	-5.76303e-05	-0.000163894
751	0.0004055	-2.0357e-05	-0.000174825
752	0.000406	1.31615e-05	-0.000195741
753	0.0004065	3.04548e-05	-0.000218106
754	0.000407	3.94795e-05	-0.00024303
755	0.0004075	3.81069e-05	-0.000268453
756	0.000408	2.97841e-05	-0.000290029
757	0.0004085	1.26336e-05	-0.000304151
758	0.000409	-5.9269e-06	-0.000317643
759	0.0004095	-2.51333e-05	-0.000337573
760	0.00041	-5.91935e-05	-0.000360747
761	0.0004105	-0.000104192	-0.0003844
762	0.000411	-0.000160755	-0.000401897
763	0.0004115	-0.000232545	-0.000412628
764	0.000412	-0.000307279	-0.00040397
765	0.0004125	-0.000379012	-0.000376498
766	0.000413	-0.000433137	-0.000332796
767	0.0004135	-0.000466556	-0.000280235
768	0.000414	-0.000482509	-0.000224713
769	0.0004145	-0.000481008	-0.000168816
770	0.000415	-0.000469512	-0.000116012
771	0.0004155	-0.000448562	-7.10736e-05
772	0.000416	-0.00041965	-3.20468e-05
773	0.0004165	-0.000383949	1.49774e-06
774	0.000417	-0.000348886	3.18086e-05
775	0.0004175	-0.000320331	5.68939e-05
776	0.000418	-0.000295347	8.2409e-05
777	0.0004185	-0.000268335	0.000105342
778	0.000419	-0.000243641	0.000123639
779	0.0004195	-0.000222282	0.000142434
780	0.00042	-0.000201368	0.000157455
781	0.0004205	-0.000175925	0.000166527
782	0.000421	-0.000141334	0.000157411
783	0.0004215	-0.000103803	0.00013287
784	0.000422	-8.14728e-05	0.000100191
785	0.0004225	-7.2445e-05	6.86156e-05
786	0.000423	-7.72285e-05	4.11902e-05
787	0.0004235	-9.08691e-05	2.60933e-05
788	0.000424	-9.60132e-05	2.51733e-05
789	0.0004245	-9.26721e-05	2.51795e-05
790	0.000425	-7.74552e-05	1.97954e-05
791	0.0004255	-5.36526e-05	2.0742e-06
792	0.000426	-4.09047e-05	-2.95576e-05
793	0.0004265	-3.87984e-05	-7.2215e-05
794	0.000427	-4.87261e-05	-0.000118827
795	0.0004275	-7.71333e-05	-0.000162503
796	0.000428	-0.000119133	-0.000191047
797	0.0004285	-0.00016972	-0.000196623
798	0.000429	-0.000217525	-0.000179671
799	0.0004295	-0.000257984	-0.000144429
800	0.00043	-0.000280163	-9.91077e-05
801	0.0004305	-0.000285592	-5.17737e-05
802	0.000431	-0.00027763	-1.287e-05
803	0.0004315	-0.000263579	1.97237e-05
804	0.000432	-0.000241696	5.16459e-05
805	0.0004325	-0.000211377	8.09687e-05
806	0.000433	-0.000164156	0.000106854
807	0.0004335	-0.000102965	0.000128159
808	0.000434	-2.43795e-05	0.000129764
809	0.0004345	5.40609e-05	0.000110704
810	0.000435	0.000119746	6.03904e-05
811	0.0004355	0.000162422	-1.07262e-05
812	0.000436	0.00017861	-9.30411e-05
813	0.0004365	0.00016558	-0.000176319
814	0.000437	0.00014132	-0.000245279
815	0.0004375	0.000108158	-0.00029824
816	0.000438	7.37112e-05	-0.000333227
817	0.0004385	4.61205e-05	-0.000351433
818	0.000439	3.23545e-05	-0.000351995
819	0.0004395	2.77613e-05	-0.000336064
820	0.00044	2.69477e-05	-0.000311612
821	0.0004405	3.31429e-05	-0.000285239
822	0.000441	4.52072e-05	-0.00025782
823	0.0004415	6.29501e-05	-0.000234604
824	0.000442	8.93992e-05	-0.000221721
825	0.0004425	0.000117763	-0.00022391
826	0.000443	0.000149649	-0.000245341
827	0.0004435	0.000184932	-0.000287959
828	0.000444	0.000216619	-0.000352687
829	0.0004445	0.000243278	-0.000430836
830	0.000445	0.000256202	-0.000514402
831	0.0004455	0.000256512	-0.000600397
832	0.000446	0.000237941	-0.000680573
833	0.0004465	0.000199007	-0.000743746
834	0.000447	0.000146733	-0.000785942
835	0.0004475	7.23357e-05	-0.000797344
836	0.000448	-1.75646e-06	-0.000773376
837	0.0004485	-6.03859e-05	-0.000725635
838	0.000449	-0.00010105	-0.00066786
839	0.0004495	-0.000121427	-0.000608501
840	0.00045	-0.000124443	-0.000562481
841	0.0004505	-0.000120163	-0.000530155
842	0.000451	-0.000112452	-0.000515428
843	0.0004515	-0.000112051	-0.000511787
844	0.000452	-0.000120352	-0.000520441
845	0.0004525	-0.000134353	-0.000530369
846	0.000453	-0.000150127	-0.000534838
847	0.0004535	-0.000163854	-0.00053503
848	0.000454	-0.000176781	-0.000529138
849	0.0004545	-0.000197284	-0.000521182
850	0.000455	-0.000221618	-0.000506583
851	0.0004555	-0.000248402	-0.000486757
852	0.000456	-0.000275671	-0.000458629
853	0.0004565	-0.000296518	-0.000433973
854	0.000457	-0.000302752	-0.00040738
855	0.0004575	-0.000302447	-0.000380331
856	0.000458	-0.000306857	-0.000350214
857	0.0004585	-0.000301895	-0.000313793
858	0.000459	-0.000288887	-0.000274634
859	0.0004595	-0.000263481	-0.000236084
860	0.00046	-0.000230391	-0.000206563
861	0.0004605	-0.000188323	-0.000190067
862	0.000461	-0.00014747	-0.000191292
863	0.0004615	-0.000123996	-0.000200869
864	0.000462	-0.000118747	-0.000211038
865	0.0004625	-0.00013204	-0.000209317
866	0.000463	-0.000147718	-0.000206363
867	0.0004635	-0.000158843	-0.000204418
868	0.000464	-0.000166681	-0.000207511
869	0.0004645	-0.00016937	-0.000217871
870	0.000465	-0.000173494	-0.000234809
871	0.0004655	-0.000182694	-0.00024247
872	0.000466	-0.000196545	-0.000236128
873	0.0004665	-0.000214101	-0.000234876
874	0.000467	-0.000227265	-0.000225929
875	0.0004675	-0.000232075	-0.000214679
876	0.000468	-0.000248396	-0.000198628
877	0.0004685	-0.000273515	-0.000169361
878	0.000469	-0.000302792	-0.000126622
879	0.0004695	-0.000321897	-7.16475e-05
880	0.00047	-0.000318181	-1.45176e-05
881	0.0004705	-0.000296121	3.78383e-05
882	0.000471	-0.000262208	7.831e-05
883	0.0004715	-0.000233829	0.000102391
884	0.000472	-0.000206196	0.000122025
885	0.0004725	-0.000183307	0.000136351
886	0.000473	-0.000165956	0.000145384
887	0.0004735	-0.00015239	0.000154995
888	0.000474	-0.000137361	0.000163934
889	0.0004745	-0.000118717	0.000166098
890	0.000475	-9.72333e-05	0.000163314
891	0.0004755	-6.95641e-05	0.000148686
892	0.000476	-3.90085e-05	0.000125797
893	0.0004765	-9.71949e-06	9.23755e-05
894	0.000477	1.45052e-05	5.58607e-05
895	0.0004775	3.22028e-05	2.22861e-05
896	0.000478	4.00764e-05	-6.4312e-06
897	0.0004785	4.88187e-05	-2.28184e-05
898	0.000479	6.14407e-05	-3.30161e-05
899	0.0004795	7.529e-05	-4.16295e-05
900	0.00048	9.20787e-05	-4.6028e-05
901	0.0004805	0.000111559	-5.70967e-05
902	0.000481	0.000137425	-6.88863e-05
903	0.0004815	0.000166186	-7.76303e-05
904	0.000482	0.000195147	-9.10881e-05
905	0.0004825	0.000217754	-0.000121887
906	0.000483	0.000229607	-0.000157604
907	0.0004835	0.000228894	-0.000193962
908	0.000484	0.000223459	-0.000225306
909	0.0004845	0.000215498	-0.000247191
910	0.000485	0.000206547	-0.000255755
911	0.0004855	0.000201923	-0.000260442
912	0.000486	0.000200395	-0.00026496
913	0.0004865	0.000194819	-0.000263171
914	0.000487	0.000197799	-0.00025751
915	0.0004875	0.000205282	-0.000250471
916	0.000488	0.000212174	-0.000250326
917	0.0004885	0.00020717	-0.000249941
918	0.000489	0.000192394	-0.000246082
919	0.0004895	0.000169894	-0.000234809
920	0.00049	0.000132575	-0.000214584
921	0.0004905	9.1964e-05	-0.000178599
922	0.000491	5.85321e-05	-0.000128321
923	0.0004915	3.92098e-05	-7.46531e-05
924	0.000492	2.90819e-05	-2.03922e-05
925	0.0004925	2.8337e-05	3.10671e-05
926	0.000493	4.12362e-05	7.12925e-05
927	0.0004935	5.3261e-05	0.000105045
928	0.000494	6.45784e-05	0.000136548
929	0.0004945	7.25039e-05	0.000179035
930	0.000495	7.92955e-05	0.000232955
931	0.0004955	8.98081e-05	0.000294407
932	0.000496	0.000108557	0.000345769
933	0.0004965	0.000124981	0.000381735
934	0.000497	0.000138982	0.000402293
935	0.0004975	0.00015103	0.000408949
936	0.000498	0.000163482	0.000403999
937	0.0004985	0.000171373	0.00039129
938	0.000499	0.000171541	0.000370603
939	0.0004995	0.000166131	0.000351644
940	0.0005	0.000153691	0.000343025
941	0.0005005	0.000153629	0.000341246
942	0.000501	0.000166427	0.000339602
943	0.0005015	0.000188552	0.000332244
944	0.000502	0.000216017	0.000307699
945	0.0005025	0.000246678	0.000270297
946	0.000503	0.000276852	0.000222902
947	0.0005035	0.000298907	0.000172814
948	0.000504	0.000312581	0.000114248
949	0.0005045	0.000313743	4.80368e-05
950	0.000505	0.000302043	-1.12052e-05
951	0.0005055	0.000291671	-6.08599e-05
952	0.000506	0.000284413	-0.000103822
953	0.0005065	0.000283258	-0.000138972
954	0.000507	0.000291284	-0.000170375
955	0.0005075	0.000307748	-0.000208126
956	0.000508	0.000317208	-0.000246146
957	0.0005085	0.000322797	-0.000284716
958	0.000509	0.000322863	-0.000322533
959	0.0005095	0.000310993	-0.000350211
960	0.00051	0.000295841	-0.000360458
961	0.0005105	0.000282508	-0.000361986
962	0.000511	0.000266022	-0.000365391
963	0.0005115	0.000241484	-0.000364007
964	0.000512	0.000222898	-0.000353885
965	0.0005125	0.000200433	-0.000345574
966	0.000513	0.000170063	-0.000323199
967	0.0005135	0.000139815	-0.000288898
968	0.000514	0.000104578	-0.000241881
969	0.0005145	7.861e-05	-0.0001918
970	0.000515	6.57735e-05	-0.000146668
971	0.0005155	7.32052e-05	-0.000116351
972	0.000516	9.40571e-05	-0.000102741
973	0.0005165	0.000112971	-9.95285e-05
974	0.000517	0.000126421	-0.000100202
975	0.0005175	0.0001374	-0.000108885
976	0.000518	0.000154047	-0.000125868
977	0.0005185	0.000172486	-0.000149574
978	0.000519	0.000191951	-0.000191802
979	0.0005195	0.000206077	-0.000246116
980	0.00052	0.000214171	-0.000300004
981	0.0005205	0.000208308	-0.000347999
982	0.000521	0.000191445	-0.000382413
983	0.0005215	0.000173959	-0.000399857
984	0.000522	0.000158804	-0.000410229
985	0.0005225	0.000142689	-0.000420664
986	0.000523	0.000125117	-0.000431895
987	0.0005235	0.000114212	-0.000442096
988	0.000524	0.000104591	-0.000451665
989	0.0005245	9.62393e-05	-0.000456726
990	0.000525	9.5795e-05	-0.000470287
991	0.0005255	9.6083e-05	-0.000494363
992	0.000526	8.82947e-05	-0.000527084
993	0.0005265	7.54305e-05	-0.000559191
994	0.000527	5.29582e-05	-0.000580258
995	0.0005275	2.12916e-05	-0.000589468
996	0.000528	-2.2902e-05	-0.00058514
997	0.0005285	-6.78332e-05	-0.000577843
998	0.000529	-0.000116006	-0.000569769
999	0.0005295	-0.000169716	-0.000558551
1000	0.00053	-0.000219205	-0.00053885
1001	0.0005305	-0.000275432	-0.000521179
1002	0.000531	-0.000335995	-0.000498125
1003	0.0005315	-0.000391825	-0.000472242
1004	0.000532	-0.000444221	-0.000441849
1005	0.0005325	-0.000490786	-0.000406267
1006	0.000533	-0.000526808	-0.000365579
1007	0.0005335	-0.000540718	-0.000322931
1008	0.000534	-0.000537961	-0.000284804
1009	0.0005345	-0.000518747	-0.000251411
1010	0.000535	-0.000485626	-0.000227624
1011	0.0005355	-0.000448942	-0.000208897
1012	0.000536	-0.000413873	-0.00020433
1013	0.0005365	-0.000382284	-0.00021084
1014	0.000537	-0.000348592	-0.000220335
1015	0.0005375	-0.000317849	-0.000241557
1016	0.000538	-0.00029332	-0.000267991
1017	0.0005385	-0.000276787	-0.000289245
1018	0.000539	-0.000268096	-0.000303223
1019	0.0005395	-0.00025407	-0.000313415
1020	0.00054	-0.000242649	-0.000312484
1021	0.0005405	-0.000231966	-0.000300268
1022	0.000541	-0.000217	-0.000281488
1023	0.0005415	-0.000190808	-0.000260201
1024	0.000542	-0.000156805	-0.000248436
1025	0.0005425	-0.000122464	-0.000250236
1026	0.000543	-9.666e-05	-0.000257096
1027	0.0005435	-8.20083e-05	-0.000262364
1028	0.000544	-8.1521e-05	-0.000268224
1029	0.0005445	-8.59455e-05	-0.000270504
1030	0.000545	-8.8232e-05	-0.000267605
1031	0.0005455	-8.53548e-05	-0.000257944
1032	0.000546	-7.53866e-05	-0.000245737
1033	0.0005465	-6.02115e-05	-0.000238955
1034	0.000547	-4.25793e-05	-0.000241686
1035	0.0005475	-2.8534e-05	-0.000260868
1036	0.000548	-2.83172e-05	-0.000291128
1037	0.0005485	-4.22899e-05	-0.000328904
1038	0.000549	-7.40072e-05	-0.000355103
1039	0.0005495	-0.0001145	-0.000369593
1040	0.00055	-0.000154431	-0.000366598
1041	0.0005505	-0.000195218	-0.000351633
1042	0.000551	-0.000220036	-0.000318565
1043	0.0005515	-0.000223625	-0.000282238
1044	0.000552	-0.000215323	-0.000250961
1045	0.0005525	-0.000211227	-0.000220702
1046	0.000553	-0.000207914	-0.000196431
1047	0.0005535	-0.000214184	-0.000167335
1048	0.000554	-0.000224853	-0.000131159
1049	0.0005545	-0.000231519	-8.33528e-05
1050	0.000555	-0.000224589	-2.82819e-05
1051	0.0005555	-0.000205478	1.80192e-05
1052	0.000556	-0.000180929	4.5825e-05
1053	0.0005565	-0.000162763	5.7505e-05
1054	0.000557	-0.000158702	5.52595e-05
1055	0.0005575	-0.000164277	4.5337e-05
1056	0.000558	-0.000180253	4.30984e-05
1057	0.0005585	-0.000195061	4.86733e-05
1058	0.000559	-0.000202459	6.2165e-05
1059	0.0005595	-0.000193764	7.64021e-05
1060	0.00056	-0.000170718	8.75029e-05
1061	0.0005605	-0.000135132	8.57116e-05
1062	0.000561	-8.75056e-05	6.57902e-05
1063	0.0005615	-3.95296e-05	2.59998e-05
1064	0.000562	-9.15843e-07	-2.44372e-05
1065	0.0005625	1.9277e-05	-7.9999e-05
1066	0.000563	1.52161e-05	-0.000129951
1067	0.0005635	-4.11469e-06	-0.000167909
1068	0.000564	-4.69998e-05	-0.000201462
1069	0.0005645	-9.22067e-05	-0.000228466
1070	0.000565	-0.000136715	-0.000251126
1071	0.0005655	-0.000177643	-0.000265907
1072	0.000566	-0.000214505	-0.000269229
1073	0.0005665	-0.000243296	-0.000265509
1074	0.000567	-0.000258846	-0.000258474
1075	0.0005675	-0.000263507	-0.000251046
1076	0.000568	-0.00026168	-0.000250554
1077	0.0005685	-0.000248834	-0.000247125
1078	0.000569	-0.000240147	-0.00024209
1079	0.0005695	-0.000233668	-0.000233184
1080	0.00057	-0.000223517	-0.000216163
1081	0.0005705	-0.000212294	-0.000198024
1082	0.000571	-0.000196047	-0.000190159
1083	0.0005715	-0.000182168	-0.000194495
1084	0.000572	-0.000172175	-0.000200819
1085	0.0005725	-0.000175053	-0.000207911
1086	0.000573	-0.000183923	-0.000212582
1087	0.0005735	-0.000191783	-0.000212177
1088	0.000574	-0.000191534	-0.000219082
1089	0.0005745	-0.000183017	-0.000229205
1090	0.000575	-0.000175109	-0.00024595
1091	0.0005755	-0.000171825	-0.000272421
1092	0.000576	-0.000161537	-0.000307126
1093	0.0005765	-0.000148716	-0.000348374
1094	0.000577	-0.000147841	-0.000398806
1095	0.0005775	-0.000164472	-0.000451422
1096	0.000578	-0.000194598	-0.000491231
1097	0.0005785	-0.000227772	-0.000520739
1098	0.000579	-0.000259342	-0.000539325
1099	0.0005795	-0.000278746	-0.000545084
1100	0.00058	-0.000287164	-0.000546961
1101	0.0005805	-0.000285948	-0.000553073
1102	0.000581	-0.00028136	-0.000565422
1103	0.0005815	-0.000290372	-0.000580036
1104	0.000582	-0.000307255	-0.000588846
1105	0.0005825	-0.000324359	-0.000581038
1106	0.000583	-0.000340393	-0.000563141
1107	0.0005835	-0.000358771	-0.00052531
1108	0.000584	-0.000363823	-0.000478002
1109	0.0005845	-0.000354302	-0.000428344
1110	0.000585	-0.000337511	-0.000381132
1111	0.0005855	-0.00032038	-0.000344934
1112	0.000586	-0.000309796	-0.000318696
1113	0.0005865	-0.000297696	-0.000294412
1114	0.000587	-0.000278606	-0.000272925
1115	0.0005875	-0.00025207	-0.00024898
1116	0.000588	-0.000212225	-0.000232206
1117	0.0005885	-0.000160589	-0.00021678
1118	0.000589	-0.000101621	-0.000208719
1119	0.0005895	-4.50683e-05	-0.000209989
1120	0.00059	4.24206e-06	-0.000221181
1121	0.0005905	4.71289e-05	-0.000239229
1122	0.000591	7.90176e-05	-0.000264652
1123	0.0005915	0.000102475	-0.000283909
1124	0.000592	0.000119335	-0.000293579
1125	0.0005925	0.000125967	-0.000301234
1126	0.000593	0.000125454	-0.000299105
1127	0.0005935	0.000127648	-0.000287049
1128	0.000594	0.000136688	-0.000260484
1129	0.0005945	0.000155999	-0.000231105
1130	0.000595	0.000184062	-0.000204863
1131	0.0005955	0.000223484	-0.000186192
1132	0.000596	0.000268684	-0.000181556
1133	0.0005965	0.000305889	-0.000202478
1134	0.000597	0.000321767	-0.000237567
1135	0.0005975	0.000324374	-0.000271354
1136	0.000598	0.000317512	-0.000304832
1137	0.0005985	0.000303776	-0.000332168
1138	0.000599	0.000280083	-0.00034831
1139	0.0005995	0.000251827	-0.000353822
1140	0.0006	0.000221775	-0.000351401
1141	0.0006005	0.000202093	-0.00033777
1142	0.000601	0.000193044	-0.000324805
1143	0.0006015	0.000188553	-0.000317469
1144	0.000602	0.000189041	-0.000323163
1145	0.0006025	0.000187846	-0.00032993
1146	0.000603	0.000180922	-0.000332864
1147	0.0006035	0.000167102	-0.000323252
1148	0.000604	0.000158406	-0.000305215
1149	0.0006045	0.000153887	-0.000275536
1150	0.000605	0.00015482	-0.000243923
1151	0.0006055	0.000168891	-0.000211534
1152	0.000606	0.000195308	-0.000184305
1153	0.0006065	0.000224623	-0.000169237
1154	0.000607	0.000251401	-0.000165328
1155	0.0006075	0.000279387	-0.000173161
1156	0.000608	0.000295437	-0.000188968
1157	0.0006085	0.000312554	-0.000207837
1158	0.000609	0.000334776	-0.00023601
1159	0.0006095	0.000355143	-0.000267663
1160	0.00061	0.000369187	-0.000305035
1161	0.0006105	0.000377697	-0.000343694
1162	0.000611	0.000383419	-0.000395693
1163	0.0006115	0.000379804	-0.000448787
1164	0.000612	0.000362311	-0.000489677
1165	0.0006125	0.000342008	-0.000518458
1166	0.000613	0.000316785	-0.00053915
1167	0.0006135	0.000281735	-0.00054327
1168	0.000614	0.000242943	-0.000530315
1169	0.0006145	0.000213738	-0.000499124
1170	0.000615	0.000201266	-0.000458597
1171	0.0006155	0.000196417	-0.000422627
1172	0.000616	0.000202189	-0.00037969
1173	0.0006165	0.000220835	-0.000345283
1174	0.000617	0.000235481	-0.000325967
1175	0.0006175	0.00024644	-0.000311394
1176	0.000618	0.000256025	-0.000306619
1177	0.0006185	0.0002574	-0.000314004
1178	0.000619	0.000242146	-0.000325942
1179	0.0006195	0.000220091	-0.000331246
1180	0.00062	0.000190566	-0.000325487
1181	0.0006205	0.000161315	-0.000318028
1182	0.000621	0.00012545	-0.000302027
1183	0.0006215	9.19889e-05	-0.000278004
1184	0.000622	6.21921e-05	-0.000248266
1185	0.0006225	3.75466e-05	-0.000210013
1186	0.000623	1.35068e-05	-0.000172165
1187	0.0006235	-4.92287e-06	-0.000121554
1188	0.000624	-6.53837e-06	-6.0998e-05
1189	0.0006245	1.50692e-05	5.37725e-06
1190	0.000625	5.74597e-05	6.40782e-05
1191	0.0006255	0.000114899	0.000107797
1192	0.000626	0.000174449	0.000136084
1193	0.0006265	0.000228589	0.000146516
1194	0.000627	0.000269454	0.000144607
1195	0.0006275	0.000293678	0.000137941
1196	0.000628	0.000299664	0.000130276
1197	0.0006285	0.000303161	0.000128735
1198	0.000629	0.000305704	0.000127801
1199	0.0006295	0.00031301	0.000132823
1200	0.00063	0.000323356	0.000146701
1201	0.0006305	0.000330578	0.000163817
1202	0.000631	0.000337627	0.000178715
1203	0.0006315	0.000348786	0.000192432
1204	0.000632	0.000351201	0.000205574
1205	0.0006325	0.000353538	0.000217772
1206	0.000633	0.000350113	0.00022905
1207	0.0006335	0.000344871	0.000242073
1208	0.000634	0.000344351	0.000248213
1209	0.0006345	0.000342595	0.00024236
1210	0.000635	0.00032946	0.000234154
1211	0.0006355	0.00030463	0.000227128
1212	0.000636	0.000267566	0.000227934
1213	0.0006365	0.000215653	0.000239411
1214	0.000637	0.000171834	0.000262258
1215	0.0006375	0.000132319	0.000293412
1216	0.000638	0.000106057	0.000324171
1217	0.0006385	8.66777e-05	0.000343329
1218	0.000639	8.07276e-05	0.00034854
1219	0.0006395	7.45144e-05	0.000347539
1220	0.00064	5.83976e-05	0.000339797
1221	0.0006405	2.89386e-05	0.000322708
1222	0.000641	-1.46399e-05	0.00031132
1223	0.0006415	-5.41914e-05	0.000315592
1224	0.000642	-9.33826e-05	0.000329414
1225	0.0006425	-0.000121379	0.00034607
1226	0.000643	-0.000136926	0.000358118
1227	0.0006435	-0.00014745	0.000364743
1228	0.000644	-0.00015016	0.00038441
1229	0.0006445	-0.000135606	0.000410304
1230	0.000645	-0.000108396	0.000429524
1231	0.0006455	-7.54301e-05	0.000437612
1232	0.000646	-3.51729e-05	0.000435135
1233	0.0006465	1.58028e-06	0.000425835
1234	0.000647	3.20793e-05	0.000409767
1235	0.0006475	5.18302e-05	0.000382081
1236	0.000648	6.26968e-05	0.000353566
1237	0.0006485	6.75049e-05	0.00032216
1238	0.000649	7.56687e-05	0.000288308
1239	0.0006495	8.96763e-05	0.000256721
1240	0.00065	0.000107579	0.000222817
1241	0.0006505	0.000125725	0.000179576
1242	0.000651	0.000142716	0.000133429
1243	0.0006515	0.000154693	8.3226e-05
1244	0.000652	0.000160375	3.42757e-05
1245	0.0006525	0.000155767	-4.61879e-06
1246	0.000653	0.000152081	-3.15931e-05
1247	0.0006535	0.000154962	-4.62394e-05
1248	0.000654	0.00016141	-5.57961e-05
1249	0.0006545	0.000184811	-6.98339e-05
1250	0.000655	0.000214043	-9.93899e-05
1251	0.0006555	0.000230984	-0.00014855
1252	0.000656	0.000227857	-0.000205288
1253	0.0006565	0.000197482	-0.000269272
1254	0.000657	0.000143869	-0.000327306
1255	0.0006575	7.07528e-05	-0.00036768
1256	0.000658	-9.68826e-06	-0.00038208
1257	0.0006585	-8.79898e-05	-0.000369574
1258	0.000659	-0.000150941	-0.000332838
1259	0.0006595	-0.000200621	-0.000288063
1260	0.00066	-0.000228717	-0.000230227
1261	0.0006605	-0.000236419	-0.000165965
1262	0.000661	-0.000230016	-9.99037e-05
1263	0.0006615	-0.000200902	-4.58454e-05
1264	0.000662	-0.000162652	-8.68349e-06
1265	0.0006625	-0.000120506	1.53085e-05
1266	0.000663	-7.90265e-05	2.7954e-05
1267	0.0006635	-3.79196e-05	2.75005e-05
1268	0.000664	-2.7648e-06	1.32499e-05
1269	0.0006645	1.99232e-05	-9.75704e-06
1270	0.000665	3.27658e-05	-3.60481e-05
1271	0.0006655	3.5412e-05	-5.95197e-05
