#i	t	cos	sin
641	0.0003505	0.000247238	-0.000374464
642	0.000351	0.000253883	-0.0004113
643	0.0003515	0.000240351	-0.000452114
644	0.000352	0.000220922	-0.000480333
645	0.0003525	0.000203665	-0.000494243
646	0.000353	0.000199005	-0.000501107
647	0.0003535	0.000203784	-0.00050659
648	0.000354	0.000207923	-0.000518064
649	0.0003545	0.000207645	-0.000529848
650	0.000355	0.000211627	-0.000528127
651	0.0003555	0.000215822	-0.000511418
652	0.000356	0.000209809	-0.000498813
653	0.0003565	0.000187949	-0.000488714
654	0.000357	0.00015474	-0.000480179
655	0.0003575	0.000115544	-0.000472293
656	0.000358	8.07549e-05	-0.000452456
657	0.0003585	4.49499e-05	-0.0004221
658	0.000359	1.26366e-05	-0.000389496
659	0.0003595	-1.20757e-05	-0.000361382
660	0.00036	-2.74485e-05	-0.000333082
661	0.0003605	-2.42393e-05	-0.000308406
662	0.000361	-1.74018e-05	-0.000301749
663	0.0003615	-1.97169e-05	-0.000312418
664	0.000362	-3.41238e-05	-0.00031547
665	0.0003625	-4.69199e-05	-0.0003126
666	0.000363	-5.61943e-05	-0.000308014
667	0.0003635	-6.67721e-05	-0.000305618
668	0.000364	-7.1642e-05	-0.000302456
669	0.0003645	-5.68233e-05	-0.000301144
670	0.000365	-4.76197e-05	-0.000292636
671	0.0003655	-4.6852e-05	-0.000280172
672	0.000366	-5.23118e-05	-0.00026747
673	0.0003665	-5.57895e-05	-0.000247719
674	0.000367	-4.89188e-05	-0.000218721
675	0.0003675	-2.34822e-05	-0.000178774
676	0.000368	7.42389e-06	-0.000144564
677	0.0003685	4.12184e-05	-0.000112537
678	0.000369	6.77372e-05	-8.99318e-05
679	0.0003695	8.64181e-05	-6.63589e-05
680	0.00037	0.000107957	-5.04775e-05
681	0.0003705	0.000134009	-4.53273e-05
682	0.000371	0.000147756	-5.52148e-05
683	0.0003715	0.000145932	-5.8771e-05
684	0.000372	0.000139898	-5.69946e-05
685	0.0003725	0.000125791	-5.08561e-05
686	0.000373	0.000119813	-3.23249e-05
687	0.0003735	0.000111454	-7.63187e-06
688	0.000374	9.45815e-05	-7.8288e-06
689	0.0003745	6.40739e-05	-2.63756e-05
690	0.000375	3.38064e-05	-3.85747e-05
691	0.0003755	1.07173e-05	-3.52366e-05
692	0.000376	-1.19659e-05	-2.63743e-05
693	0.0003765	-3.03541e-05	-2.27038e-05
694	0.000377	-4.39805e-05	-3.20183e-05
695	0.0003775	-5.83822e-05	-5.21501e-05
696	0.000378	-7.11248e-05	-8.23799e-05
697	0.0003785	-7.78838e-05	-0.000118298
698	0.000379	-7.76522e-05	-0.000150959
699	0.0003795	-7.8566e-05	-0.000180115
700	0.00038	-8.30152e-05	-0.000204866
701	0.0003805	-8.21399e-05	-0.000231403
702	0.000381	-7.55897e-05	-0.000253449
703	0.0003815	-7.12394e-05	-0.000278203
704	0.000382	-6.74642e-05	-0.000311755
705	0.0003825	-6.3068e-05	-0.000344461
706	0.000383	-6.67768e-05	-0.000370778
707	0.0003835	-8.03334e-05	-0.000399437
708	0.000384	-0.000100795	-0.000412931
709	0.0003845	-0.000124644	-0.000410584
710	0.000385	-0.000145612	-0.000386545
711	0.0003855	-0.000162666	-0.000344072
712	0.000386	-0.000161323	-0.000290903
713	0.0003865	-0.00014645	-0.000239952
714	0.000387	-0.000121635	-0.000207624
715	0.0003875	-0.000101846	-0.000172325
716	0.000388	-7.36627e-05	-0.000139467
717	0.0003885	-4.36018e-05	-0.00011873
718	0.000389	-1.04647e-05	-9.55169e-05
719	0.0003895	2.49196e-05	-7.49802e-05
720	0.00039	7.41021e-05	-5.71475e-05
721	0.0003905	0.00012901	-5.74136e-05
722	0.000391	0.000167822	-8.31473e-05
723	0.0003915	0.000185529	-0.000116962
724	0.000392	0.000185619	-0.000141223
725	0.0003925	0.000180076	-0.000160071
726	0.000393	0.00017201	-0.000162962
727	0.0003935	0.000167174	-0.000156697
728	0.000394	0.000157547	-0.000159259
729	0.0003945	0.000142284	-0.000166125
730	0.000395	0.000120765	-0.000169979
731	0.0003955	0.000103808	-0.00016005
732	0.000396	8.73904e-05	-0.000148716
733	0.0003965	8.16018e-05	-0.000131093
734	0.000397	8.66105e-05	-0.000113904
735	0.0003975	9.40918e-05	-0.000111131
736	0.000398	9.24841e-05	-0.000127704
737	0.0003985	7.33025e-05	-0.000152711
738	0.000399	5.1028e-05	-0.000179393
739	0.0003995	2.60905e-05	-0.000202435
740	0.0004	1.23682e-06	-0.000229036
741	0.0004005	-2.32039e-05	-0.000247705
742	0.000401	-4.86278e-05	-0.000257801
743	0.0004015	-8.2766e-05	-0.000254433
744	0.000402	-0.000116913	-0.000257737
745	0.0004025	-0.000153865	-0.000258534
746	0.000403	-0.000184253	-0.000252596
747	0.0004035	-0.000209057	-0.000248678
748	0.000404	-0.00022987	-0.000235077
749	0.0004045	-0.000237478	-0.000208653
750	0.000405	-0.000228138	-0.000175686
751	0.0004055	-0.000213577	-0.00014664
752	0.000406	-0.000193858	-0.000121038
753	0.0004065	-0.000177653	-0.000110416
754	0.000407	-0.000162156	-0.000107271
755	0.0004075	-0.000160723	-0.000114431
756	0.000408	-0.000170686	-0.000135555
757	0.0004085	-0.000194093	-0.000151298
758	0.000409	-0.000221167	-0.000155512
759	0.0004095	-0.000248549	-0.000143982
760	0.00041	-0.000274363	-0.000115475
761	0.0004105	-0.000295989	-7.1692e-05
762	0.000411	-0.00030871	-2.08194e-05
763	0.0004115	-0.000319727	3.29198e-05
764	0.000412	-0.000326901	8.5298e-05
765	0.0004125	-0.000312639	0.000134179
766	0.000413	-0.000272506	0.00017131
767	0.0004135	-0.000225493	0.000192672
768	0.000414	-0.00018151	0.000199758
769	0.0004145	-0.000147058	0.000211194
770	0.000415	-0.000118505	0.000223573
771	0.0004155	-0.000104372	0.000230836
772	0.000416	-0.000102163	0.000242756
773	0.0004165	-9.73858e-05	0.000252941
774	0.000417	-9.04621e-05	0.000251969
775	0.0004175	-8.39132e-05	0.000246536
776	0.000418	-7.55148e-05	0.000241906
777	0.0004185	-7.1243e-05	0.000233727
778	0.000419	-6.60743e-05	0.000217234
779	0.0004195	-6.84913e-05	0.000192074
780	0.00042	-7.85155e-05	0.000164316
781	0.0004205	-8.46368e-05	0.000132628
782	0.000421	-8.90883e-05	9.32584e-05
783	0.0004215	-9.09297e-05	4.43176e-05
784	0.000422	-0.000101763	3.72063e-06
785	0.0004225	-0.000111528	-1.9705e-05
786	0.000423	-0.000119258	-2.98614e-05
787	0.0004235	-0.000105543	-2.98907e-05
788	0.000424	-7.56225e-05	-3.1213e-05
789	0.0004245	-4.08721e-05	-2.75219e-05
790	0.000425	-1.49539e-06	-2.83266e-05
791	0.0004255	3.83245e-05	-2.85818e-05
792	0.000426	6.7861e-05	-2.04772e-05
793	0.0004265	0.000102391	2.58217e-06
794	0.000427	0.000148208	2.42615e-05
795	0.0004275	0.000190953	3.1779e-05
796	0.000428	0.000238153	3.00446e-05
797	0.0004285	0.000272408	-3.89864e-07
798	0.000429	0.000288722	-3.38751e-05
799	0.0004295	0.000293286	-6.98461e-05
800	0.00043	0.000281894	-9.63758e-05
801	0.0004305	0.000262199	-0.000131669
802	0.000431	0.000240558	-0.000171277
803	0.0004315	0.00021715	-0.000199273
804	0.000432	0.000195873	-0.000214357
805	0.0004325	0.000172922	-0.00022425
806	0.000433	0.000143506	-0.000235322
807	0.0004335	0.000118278	-0.00023938
808	0.000434	9.67952e-05	-0.000237801
809	0.0004345	8.4174e-05	-0.000227743
810	0.000435	9.11042e-05	-0.000219338
811	0.0004355	0.000110066	-0.000224935
812	0.000436	0.000128297	-0.000243009
813	0.0004365	0.000135877	-0.000260556
814	0.000437	0.000142376	-0.000280722
815	0.0004375	0.000136045	-0.000299941
816	0.000438	0.000116783	-0.000326382
817	0.0004385	9.27561e-05	-0.000349802
818	0.000439	5.73622e-05	-0.000364189
819	0.0004395	7.34484e-06	-0.000368591
820	0.00044	-3.86421e-05	-0.000356775
821	0.0004405	-8.57794e-05	-0.000333478
822	0.000441	-0.000106376	-0.000295873
823	0.0004415	-0.000111665	-0.000254359
824	0.000442	-0.00010737	-0.000230565
825	0.0004425	-9.21858e-05	-0.0002245
826	0.000443	-7.18265e-05	-0.000224415
827	0.0004435	-5.24936e-05	-0.000229723
828	0.000444	-3.33566e-05	-0.000234204
829	0.0004445	-2.81552e-05	-0.000241059
830	0.000445	-3.63154e-05	-0.000246458
831	0.0004455	-5.36793e-05	-0.000239693
832	0.000446	-7.13182e-05	-0.000213986
833	0.0004465	-8.53147e-05	-0.000174978
834	0.000447	-9.07603e-05	-0.000121373
835	0.0004475	-8.11959e-05	-5.90214e-05
836	0.000448	-5.76953e-05	-1.45974e-06
837	0.0004485	-1.51201e-05	4.37084e-05
838	0.000449	2.40719e-05	8.15467e-05
839	0.0004495	6.10061e-05	0.000114513
840	0.00045	9.95196e-05	0.000126957
841	0.0004505	0.000134164	0.000118096
842	0.000451	0.00016488	9.37701e-05
843	0.0004515	0.000173937	6.18639e-05
844	0.000452	0.000167206	3.68914e-05
845	0.0004525	0.000156887	2.03921e-05
846	0.000453	0.00014839	1.97464e-05
847	0.0004535	0.000141356	2.39934e-05
848	0.000454	0.000158971	3.20724e-05
849	0.0004545	0.000182092	3.1879e-05
850	0.000455	0.000209239	2.75157e-05
851	0.0004555	0.000231721	1.73107e-05
852	0.000456	0.000252406	4.1709e-08
853	0.0004565	0.000279013	-3.06908e-05
854	0.000457	0.000298947	-6.30692e-05
855	0.0004575	0.000314394	-9.80422e-05
856	0.000458	0.000316671	-0.000130903
857	0.0004585	0.000306524	-0.000158678
858	0.000459	0.000297483	-0.000179733
859	0.0004595	0.000280204	-0.000189096
860	0.00046	0.000258025	-0.000174804
861	0.0004605	0.000243849	-0.00014673
862	0.000461	0.000248297	-0.000118015
863	0.0004615	0.000252295	-9.16794e-05
864	0.000462	0.000263969	-7.58107e-05
865	0.0004625	0.000261808	-7.58453e-05
866	0.000463	0.00025795	-8.19641e-05
867	0.0004635	0.000247886	-9.77929e-05
868	0.000464	0.000223718	-0.000126162
869	0.0004645	0.000186659	-0.000151367
870	0.000465	0.000130101	-0.00016444
871	0.0004655	7.65458e-05	-0.000168375
872	0.000466	3.32374e-05	-0.00016331
873	0.0004665	-4.93322e-06	-0.000154276
874	0.000467	-4.18181e-05	-0.000132943
875	0.0004675	-6.70548e-05	-0.000109263
876	0.000468	-8.05024e-05	-8.35936e-05
877	0.0004685	-9.7089e-05	-5.31144e-05
878	0.000469	-0.000105682	-1.51952e-05
879	0.0004695	-0.000103583	3.09458e-05
880	0.00047	-9.28472e-05	7.54636e-05
881	0.0004705	-6.6968e-05	0.000113906
882	0.000471	-3.42219e-05	0.000136751
883	0.0004715	1.09922e-06	0.000141205
884	0.000472	2.52908e-05	0.000134202
885	0.0004725	3.24677e-05	0.000121968
886	0.000473	2.8952e-05	0.000115908
887	0.0004735	3.57265e-05	0.00010953
888	0.000474	5.33852e-05	0.000106008
889	0.0004745	9.42259e-05	9.86234e-05
890	0.000475	0.00013042	7.75548e-05
891	0.0004755	0.000149568	2.64819e-05
892	0.000476	0.000151552	-3.92322e-05
893	0.0004765	0.000121151	-9.90366e-05
894	0.000477	5.72764e-05	-0.000140373
895	0.0004775	-6.32393e-06	-0.000152834
896	0.000478	-6.87532e-05	-0.000149381
897	0.0004785	-0.000133172	-0.000133764
898	0.000479	-0.000186966	-9.18447e-05
899	0.0004795	-0.000204267	-3.45706e-05
900	0.00048	-0.000196405	2.01731e-05
901	0.0004805	-0.000189189	5.75992e-05
902	0.000481	-0.000185952	7.85876e-05
903	0.0004815	-0.000184585	8.88107e-05
904	0.000482	-0.000191563	9.67421e-05
905	0.0004825	-0.000210993	9.61387e-05
906	0.000483	-0.00024369	0.000106284
907	0.0004835	-0.000276586	0.000120008
908	0.000484	-0.000300243	0.000144971
909	0.0004845	-0.000313212	0.000186565
910	0.000485	-0.00030374	0.000228943
911	0.0004855	-0.000269658	0.00025664
912	0.000486	-0.000233989	0.000262616
913	0.0004865	-0.000199595	0.000250566
914	0.000487	-0.000174051	0.000227134
915	0.0004875	-0.000159039	0.000204091
916	0.000488	-0.000154209	0.000184727
917	0.0004885	-0.000153694	0.000164631
918	0.000489	-0.000157214	0.00015559
919	0.0004895	-0.00016239	0.000164113
920	0.00049	-0.000165597	0.000181694
921	0.0004905	-0.000158458	0.000191197
922	0.000491	-0.000144952	0.000186171
923	0.0004915	-0.000140356	0.000170048
924	0.000492	-0.000142163	0.000147938
925	0.0004925	-0.000156924	0.000131661
926	0.000493	-0.000175354	0.000131758
927	0.0004935	-0.000191633	0.000152954
928	0.000494	-0.000183464	0.000187218
929	0.0004945	-0.000160335	0.000213273
930	0.000495	-0.000133085	0.00022156
931	0.0004955	-0.000112561	0.000217391
932	0.000496	-0.000101624	0.000207423
933	0.0004965	-8.90622e-05	0.000202578
934	0.000497	-7.94962e-05	0.000204547
935	0.0004975	-6.64507e-05	0.000205625
936	0.000498	-5.65304e-05	0.000206271
937	0.0004985	-5.95686e-05	0.000203355
938	0.000499	-6.04892e-05	0.000207797
939	0.0004995	-6.21139e-05	0.000221026
940	0.0005	-5.6299e-05	0.000242825
941	0.0005005	-4.83503e-05	0.000256374
942	0.000501	-4.66488e-05	0.000265146
943	0.0005015	-4.3217e-05	0.000272783
944	0.000502	-3.82434e-05	0.000266005
945	0.0005025	-2.77119e-05	0.000258185
946	0.000503	-1.83747e-05	0.000249083
947	0.0005035	-1.44584e-05	0.000227004
948	0.000504	-1.76274e-05	0.000194032
949	0.0005045	-3.15034e-05	0.000180457
950	0.000505	-4.74528e-05	0.000187007
951	0.0005055	-5.79156e-05	0.000200309
952	0.000506	-6.41258e-05	0.000213086
953	0.0005065	-6.79676e-05	0.000217746
954	0.000507	-5.88666e-05	0.000211686
955	0.0005075	-3.29379e-05	0.000204681
956	0.000508	9.84808e-08	0.000186706
957	0.0005085	4.77404e-05	0.00015561
958	0.000509	9.1231e-05	0.000102705
959	0.0005095	0.00011557	4.26991e-05
960	0.00051	0.000124029	-3.6147e-05
961	0.0005105	0.000113057	-0.000121707
962	0.000511	7.54072e-05	-0.000203967
963	0.0005115	2.6031e-05	-0.000268461
964	0.000512	-2.34653e-05	-0.000316546
965	0.0005125	-6.55075e-05	-0.000347823
966	0.000513	-0.000109291	-0.000357665
967	0.0005135	-0.000150521	-0.000360376
968	0.000514	-0.000185646	-0.000354149
969	0.0005145	-0.000216173	-0.000341631
970	0.000515	-0.000231725	-0.000316478
971	0.0005155	-0.000227057	-0.000275597
972	0.000516	-0.000218456	-0.000238109
973	0.0005165	-0.000194446	-0.000200815
974	0.000517	-0.000150813	-0.000166205
975	0.0005175	-0.000110134	-0.000138518
976	0.000518	-6.98071e-05	-0.00012493
977	0.0005185	-3.09274e-05	-0.000118501
978	0.000519	-9.8233e-06	-0.000126302
979	0.0005195	-4.4319e-07	-0.00015396
980	0.00052	-8.48691e-06	-0.00018243
981	0.0005205	-1.72827e-05	-0.000203488
982	0.000521	-3.39814e-05	-0.000226122
983	0.0005215	-5.01434e-05	-0.000237563
984	0.000522	-6.44304e-05	-0.000249666
985	0.0005225	-6.92033e-05	-0.000252832
986	0.000523	-6.33474e-05	-0.000257754
987	0.0005235	-5.40849e-05	-0.000260561
988	0.000524	-6.01323e-05	-0.000260836
989	0.0005245	-5.50692e-05	-0.000258054
990	0.000525	-4.08402e-05	-0.000251629
991	0.0005255	-3.1909e-05	-0.000241472
992	0.000526	-2.16115e-05	-0.000245308
993	0.0005265	-1.30541e-05	-0.000269407
994	0.000527	-1.41857e-05	-0.000307766
995	0.0005275	-2.40967e-05	-0.000346027
996	0.000528	-5.21426e-05	-0.00038053
997	0.0005285	-8.5307e-05	-0.000407668
998	0.000529	-0.0001158	-0.000428141
999	0.0005295	-0.000139278	-0.000436917
1000	0.00053	-0.000167102	-0.000439624
1001	0.0005305	-0.000196521	-0.000435486
1002	0.000531	-0.000227233	-0.000416305
1003	0.0005315	-0.000258704	-0.000387584
1004	0.000532	-0.000276862	-0.000349867
1005	0.0005325	-0.00028851	-0.000313005
1006	0.000533	-0.000303974	-0.000276612
1007	0.0005335	-0.000324263	-0.000242852
1008	0.000534	-0.00034497	-0.000202735
1009	0.0005345	-0.000351975	-0.000154283
1010	0.000535	-0.000350213	-0.000103689
1011	0.0005355	-0.000347427	-5.76831e-05
1012	0.000536	-0.000333128	-1.70401e-05
1013	0.0005365	-0.000291051	8.9565e-06
1014	0.000537	-0.00024376	6.31701e-06
1015	0.0005375	-0.000210928	-2.14126e-05
1016	0.000538	-0.000192729	-6.1985e-05
1017	0.0005385	-0.000186609	-0.000104797
1018	0.000539	-0.00018313	-0.000144448
1019	0.0005395	-0.000174719	-0.000189381
1020	0.00054	-0.000161644	-0.000233168
1021	0.0005405	-0.000139255	-0.000274606
1022	0.000541	-0.000126788	-0.000312451
1023	0.0005415	-0.000123205	-0.000340899
1024	0.000542	-0.000125608	-0.000343598
1025	0.0005425	-0.000124228	-0.000342537
1026	0.000543	-0.000126827	-0.000339668
1027	0.0005435	-0.0001359	-0.000329195
1028	0.000544	-0.000147887	-0.000300224
1029	0.0005445	-0.000163233	-0.000262384
1030	0.000545	-0.000165621	-0.000218036
1031	0.0005455	-0.000143015	-0.000181546
1032	0.000546	-0.000122233	-0.000157376
1033	0.0005465	-0.000110693	-0.000151741
1034	0.000547	-0.000103785	-0.000140147
1035	0.0005475	-9.17874e-05	-0.000116378
1036	0.000548	-9.02421e-05	-0.000109635
1037	0.0005485	-9.29402e-05	-0.000121964
1038	0.000549	-9.71002e-05	-0.000129375
1039	0.0005495	-0.000100553	-0.000142143
1040	0.00055	-9.7837e-05	-0.000165378
1041	0.0005505	-8.4008e-05	-0.000202412
1042	0.000551	-9.07869e-05	-0.000244519
1043	0.0005515	-0.000108488	-0.000280626
1044	0.000552	-0.000131315	-0.000299948
1045	0.0005525	-0.000148182	-0.00030458
1046	0.000553	-0.000176114	-0.000303751
1047	0.0005535	-0.000213636	-0.000295376
1048	0.000554	-0.000252596	-0.000262958
1049	0.0005545	-0.000287778	-0.000215354
1050	0.000555	-0.00032246	-0.000155418
1051	0.0005555	-0.000354335	-9.32144e-05
1052	0.000556	-0.000387169	-2.29556e-05
1053	0.0005565	-0.000413295	5.00542e-05
1054	0.000557	-0.000408806	0.000120911
1055	0.0005575	-0.000396902	0.000184058
1056	0.000558	-0.000380962	0.000245114
1057	0.0005585	-0.000345804	0.000304724
1058	0.000559	-0.000311196	0.000363049
1059	0.0005595	-0.000277119	0.00042488
1060	0.00056	-0.000232995	0.000478354
1061	0.0005605	-0.00017745	0.00050382
1062	0.000561	-0.000127841	0.000502631
1063	0.0005615	-8.78351e-05	0.00048616
1064	0.000562	-5.77454e-05	0.000460836
1065	0.0005625	-3.68464e-05	0.000442162
1066	0.000563	-1.89187e-05	0.000429695
1067	0.0005635	2.8013e-06	0.000421372
1068	0.000564	1.90063e-05	0.000405796
1069	0.0005645	2.80709e-05	0.000384669
1070	0.000565	3.2284e-05	0.000372266
1071	0.0005655	3.10764e-05	0.000352565
1072	0.000566	2.17309e-05	0.000333944
1073	0.0005665	1.36388e-05	0.000334832
1074	0.000567	1.53528e-05	0.00034213
1075	0.0005675	2.12983e-05	0.000341116
1076	0.000568	2.51705e-05	0.000323535
1077	0.0005685	2.94252e-05	0.000295483
1078	0.000569	3.7599e-05	0.000269208
1079	0.0005695	4.71478e-05	0.000244547
1080	0.00057	5.47235e-05	0.000214965
1081	0.0005705	5.10446e-05	0.000177046
1082	0.000571	4.93254e-05	0.000140525
1083	0.0005715	3.48358e-05	9.79322e-05
1084	0.000572	7.12491e-06	6.3477e-05
1085	0.0005725	-2.69021e-05	4.28901e-05
1086	0.000573	-5.75598e-05	3.33967e-05
1087	0.0005735	-7.44554e-05	4.01072e-05
1088	0.000574	-7.73042e-05	5.12278e-05
1089	0.0005745	-6.17867e-05	4.82278e-05
1090	0.000575	-4.42441e-05	4.27336e-05
1091	0.0005755	-1.55457e-05	3.26884e-05
1092	0.000576	-2.82423e-06	1.06893e-05
1093	0.0005765	3.03782e-06	-1.55325e-05
1094	0.000577	-3.96106e-06	-4.38722e-05
1095	0.0005775	-5.12408e-06	-7.13039e-05
1096	0.000578	-1.56978e-05	-0.00010291
1097	0.0005785	-3.66759e-05	-0.000128171
1098	0.000579	-6.47841e-05	-0.000151604
1099	0.0005795	-9.3187e-05	-0.000168455
1100	0.00058	-0.000113702	-0.000182975
1101	0.0005805	-0.00011739	-0.000200241
1102	0.000581	-0.000104114	-0.000203166
1103	0.0005815	-8.74761e-05	-0.000205402
1104	0.000582	-7.35258e-05	-0.000208148
1105	0.0005825	-6.2166e-05	-0.000212279
1106	0.000583	-5.2437e-05	-0.000216985
1107	0.0005835	-5.33241e-05	-0.000235095
1108	0.000584	-5.56395e-05	-0.000252871
1109	0.0005845	-5.07364e-05	-0.000261811
1110	0.000585	-4.23271e-05	-0.000259592
1111	0.0005855	-2.71903e-05	-0.000257519
1112	0.000586	-5.02837e-06	-0.000260659
1113	0.0005865	1.14601e-05	-0.000284109
1114	0.000587	1.40314e-05	-0.000313897
1115	0.0005875	-3.59526e-06	-0.0003403
1116	0.000588	-4.61494e-05	-0.000352558
1117	0.0005885	-9.83516e-05	-0.000343332
1118	0.000589	-0.000154286	-0.00031519
1119	0.0005895	-0.000199413	-0.000259261
1120	0.00059	-0.000222115	-0.000184664
1121	0.0005905	-0.000228005	-0.000108872
1122	0.000591	-0.00021603	-3.06335e-05
1123	0.0005915	-0.000206136	2.57471e-05
1124	0.000592	-0.000200027	6.48905e-05
1125	0.0005925	-0.000209638	0.000111418
1126	0.000593	-0.000217751	0.000161812
1127	0.0005935	-0.000219176	0.000211096
1128	0.000594	-0.000217774	0.000258533
1129	0.0005945	-0.000216475	0.000300966
1130	0.000595	-0.000216858	0.000351674
1131	0.0005955	-0.000227275	0.000398384
1132	0.000596	-0.000241946	0.000436441
1133	0.0005965	-0.000258088	0.000470914
1134	0.000597	-0.000280445	0.000512292
1135	0.0005975	-0.000303862	0.000569887
1136	0.000598	-0.000320656	0.000641174
1137	0.0005985	-0.00031915	0.000720824
1138	0.000599	-0.000300652	0.000785688
1139	0.0005995	-0.000263042	0.000830554
1140	0.0006	-0.000214843	0.00084447
1141	0.0006005	-0.000173391	0.000829275
1142	0.000601	-0.000140966	0.000806519
1143	0.0006015	-0.000117679	0.000763745
1144	0.000602	-9.36456e-05	0.000717272
1145	0.0006025	-6.72812e-05	0.000665781
1146	0.000603	-5.02605e-05	0.00060927
1147	0.0006035	-3.78746e-05	0.000548864
1148	0.000604	-2.85033e-05	0.000482947
1149	0.0006045	-2.40209e-05	0.000404563
1150	0.000605	-2.04562e-05	0.00033689
1151	0.0006055	-2.12149e-05	0.000278037
1152	0.000606	-1.69197e-05	0.000230072
1153	0.0006065	-4.47863e-06	0.000194395
1154	0.000607	1.65637e-05	0.000142436
1155	0.0006075	4.20856e-05	7.15412e-05
1156	0.000608	5.62363e-05	6.26644e-06
1157	0.0006085	6.03704e-05	-4.59506e-05
1158	0.000609	6.70049e-05	-8.20485e-05
1159	0.0006095	9.51237e-05	-0.000109201
1160	0.00061	0.000129795	-0.000141118
1161	0.0006105	0.000161189	-0.000170313
1162	0.000611	0.000192551	-0.000190055
1163	0.0006115	0.000223026	-0.000221282
1164	0.000612	0.000252173	-0.000256593
1165	0.0006125	0.000280764	-0.0002949
1166	0.000613	0.000286366	-0.000323476
1167	0.0006135	0.000284266	-0.000332026
1168	0.000614	0.000281236	-0.000328691
1169	0.0006145	0.000272686	-0.000326264
1170	0.000615	0.000265237	-0.000314799
1171	0.0006155	0.000262137	-0.000290146
1172	0.000616	0.000268787	-0.000252839
1173	0.0006165	0.000281327	-0.000220367
1174	0.000617	0.000295568	-0.000198134
1175	0.0006175	0.000308042	-0.000172674
1176	0.000618	0.000329647	-0.000146962
1177	0.0006185	0.000352189	-0.000132658
1178	0.000619	0.000372573	-0.000140349
1179	0.0006195	0.000380998	-0.000164665
1180	0.00062	0.000375947	-0.000206075
1181	0.0006205	0.000351483	-0.000256941
1182	0.000621	0.000318442	-0.000308408
1183	0.0006215	0.000257869	-0.000357859
1184	0.000622	0.000185019	-0.000392022
1185	0.0006225	0.000107927	-0.000402936
1186	0.000623	4.90904e-05	-0.000402377
1187	0.0006235	1.5714e-05	-0.00039832
1188	0.000624	-1.99069e-07	-0.000399749
1189	0.0006245	-1.72766e-05	-0.000406129
1190	0.000625	-3.48242e-05	-0.0004079
1191	0.0006255	-5.18324e-05	-0.000390592
1192	0.000626	-6.40969e-05	-0.000357239
1193	0.0006265	-5.87165e-05	-0.000310108
1194	0.000627	-4.11951e-05	-0.000263902
1195	0.0006275	-1.53256e-05	-0.000215642
1196	0.000628	2.50879e-05	-0.000170813
1197	0.0006285	7.26858e-05	-0.000147338
1198	0.000629	0.000107868	-0.000129338
1199	0.0006295	0.000141148	-0.000119909
1200	0.00063	0.000165141	-0.000126242
1201	0.0006305	0.000173595	-0.000145595
1202	0.000631	0.000170532	-0.000175062
1203	0.0006315	0.000158741	-0.000208836
1204	0.000632	0.000133035	-0.000231896
1205	0.0006325	0.000110001	-0.000250634
1206	0.000633	8.22693e-05	-0.000267969
1207	0.0006335	5.32722e-05	-0.000277652
1208	0.000634	2.54011e-05	-0.000294537
1209	0.0006345	-5.38752e-06	-0.00031904
1210	0.000635	-4.63176e-05	-0.000338979
1211	0.0006355	-8.36199e-05	-0.000346652
1212	0.000636	-0.000116546	-0.000348275
1213	0.0006365	-0.000150469	-0.000343644
1214	0.000637	-0.000174741	-0.000342551
1215	0.0006375	-0.000181653	-0.000344555
1216	0.000638	-0.000179551	-0.000349244
1217	0.0006385	-0.000175382	-0.000343553
1218	0.000639	-0.000176239	-0.000332519
1219	0.0006395	-0.00018372	-0.000318994
1220	0.00064	-0.000195577	-0.000299413
1221	0.0006405	-0.000211433	-0.000278053
1222	0.000641	-0.000223732	-0.000239556
1223	0.0006415	-0.000232254	-0.000194599
1224	0.000642	-0.000244743	-0.000160356
1225	0.0006425	-0.00027182	-0.00012313
1226	0.000643	-0.000299424	-8.5987e-05
1227	0.0006435	-0.000319712	-4.53204e-05
1228	0.000644	-0.000320701	-1.14731e-06
1229	0.0006445	-0.000317654	4.07621e-05
1230	0.000645	-0.000303587	7.30738e-05
1231	0.0006455	-0.000271387	9.96247e-05
1232	0.000646	-0.000218665	0.00012175
1233	0.0006465	-0.000165498	0.000131525
1234	0.000647	-0.000112734	0.000129552
1235	0.0006475	-6.85711e-05	0.000123042
1236	0.000648	-3.74731e-05	0.000110924
1237	0.0006485	-1.63138e-05	0.000107364
1238	0.000649	-6.16545e-07	0.000116043
1239	0.0006495	1.62011e-05	0.000128592
1240	0.00065	3.62259e-05	0.000138425
1241	0.0006505	6.12668e-05	0.000144332
1242	0.000651	9.00422e-05	0.000142259
1243	0.0006515	9.96928e-05	0.000126898
1244	0.000652	0.000112518	0.000109078
1245	0.0006525	0.000133415	7.98108e-05
1246	0.000653	0.000144302	3.3058e-05
1247	0.0006535	0.000151137	-3.64159e-05
1248	0.000654	0.000157289	-0.000118255
1249	0.0006545	0.000152679	-0.000204588
1250	0.000655	0.000121013	-0.000285216
1251	0.0006555	6.38438e-05	-0.00034511
1252	0.000656	-5.45465e-06	-0.000372996
1253	0.0006565	-6.49794e-05	-0.000373128
1254	0.000657	-0.000100084	-0.000358977
1255	0.0006575	-0.00012067	-0.000332012
1256	0.000658	-0.0001421	-0.000293531
1257	0.0006585	-0.0001546	-0.000243385
1258	0.000659	-0.000147416	-0.000189345
1259	0.0006595	-0.000119296	-0.000142217
1260	0.00066	-8.6552e-05	-0.000117965
