#i	t	cos	sin
645	0.0003525	-0.000292095	0.000156203
646	0.000353	-0.000269235	0.000158012
647	0.0003535	-0.000248798	0.000167181
648	0.000354	-0.00023389	0.000178285
649	0.0003545	-0.000207563	0.0001867
650	0.000355	-0.000189836	0.00020139
651	0.0003555	-0.00017274	0.000202449
652	0.000356	-0.000170879	0.000223155
653	0.0003565	-0.000160198	0.000261698
654	0.000357	-0.00015884	0.000283537
655	0.0003575	-0.00015541	0.000292165
656	0.000358	-0.000153625	0.000276432
657	0.0003585	-0.000150139	0.000248997
658	0.000359	-0.000136894	0.000246266
659	0.0003595	-0.000102956	0.000262799
660	0.00036	-5.42306e-05	0.000265517
661	0.0003605	-2.37842e-05	0.000240389
662	0.000361	-5.16221e-06	0.000218293
663	0.0003615	1.22558e-05	0.000209905
664	0.000362	3.1499e-05	0.000199699
665	0.0003625	4.83377e-05	0.000197207
666	0.000363	6.04154e-05	0.000185808
667	0.0003635	6.73628e-05	0.000179959
668	0.000364	7.15117e-05	0.000181119
669	0.0003645	7.79232e-05	0.000178517
670	0.000365	9.02899e-05	0.000164843
671	0.0003655	9.49248e-05	0.000149184
672	0.000366	0.000100738	0.000142671
673	0.0003665	9.52839e-05	0.000146893
674	0.000367	9.27404e-05	0.000152464
675	0.0003675	9.66639e-05	0.000170662
676	0.000368	8.60469e-05	0.000170581
677	0.0003685	8.84181e-05	0.000162332
678	0.000369	9.04287e-05	0.000157987
679	0.0003695	9.35101e-05	0.000147763
680	0.00037	9.91558e-05	0.000140975
681	0.0003705	0.000121838	0.000129637
682	0.000371	0.000136927	0.000111798
683	0.0003715	0.000148528	7.77872e-05
684	0.000372	0.000148849	5.3623e-05
685	0.0003725	0.000152305	3.26349e-05
686	0.000373	0.000139684	1.69012e-05
687	0.0003735	0.00014192	-1.18307e-05
688	0.000374	0.000139929	-4.32922e-05
689	0.0003745	0.000132426	-5.86983e-05
690	0.000375	0.000125714	-5.83089e-05
691	0.0003755	0.000117948	-4.67645e-05
692	0.000376	0.000109304	-3.33508e-05
693	0.0003765	0.000112594	-2.2322e-05
694	0.000377	0.000120433	-2.92721e-05
695	0.0003775	0.000112119	-6.60298e-05
696	0.000378	9.09034e-05	-9.24833e-05
697	0.0003785	7.31123e-05	-8.52885e-05
698	0.000379	6.25995e-05	-7.27356e-05
699	0.0003795	5.00958e-05	-5.67871e-05
700	0.00038	3.82639e-05	-5.7115e-05
701	0.0003805	3.16491e-05	-5.47479e-05
702	0.000381	1.89087e-05	-4.05236e-05
703	0.0003815	-5.75225e-06	-2.85706e-05
704	0.000382	-1.05606e-05	-9.29828e-06
705	0.0003825	-2.00722e-05	1.22089e-05
706	0.000383	-3.01766e-05	3.0276e-05
707	0.0003835	-2.3567e-05	4.13137e-05
708	0.000384	7.32968e-06	4.42829e-05
709	0.0003845	1.84376e-05	3.89427e-05
710	0.000385	2.52459e-05	3.48437e-05
711	0.0003855	4.36928e-05	4.88729e-05
712	0.000386	7.85997e-05	5.25026e-05
713	0.0003865	9.62114e-05	4.88465e-05
714	0.000387	0.000105008	3.88049e-05
715	0.0003875	8.74385e-05	1.9665e-05
716	0.000388	5.22539e-05	1.67916e-05
717	0.0003885	2.95171e-05	3.08105e-05
718	0.000389	1.77078e-05	5.32483e-05
719	0.0003895	1.54124e-05	7.38255e-05
720	0.00039	1.29604e-05	9.75252e-05
721	0.0003905	1.23468e-05	0.000128129
722	0.000391	5.93024e-06	0.000146946
723	0.0003915	6.92875e-06	0.000147133
724	0.000392	3.13119e-06	0.000144522
725	0.0003925	1.36303e-05	0.000149055
726	0.000393	1.91412e-05	0.00015131
727	0.0003935	1.01576e-05	0.000147483
728	0.000394	3.43387e-06	0.000127463
729	0.0003945	5.42532e-06	0.00010794
730	0.000395	9.5099e-07	9.70058e-05
731	0.0003955	-4.67945e-06	9.0506e-05
732	0.000396	-2.83075e-07	8.70041e-05
733	0.0003965	1.99349e-05	7.75796e-05
734	0.000397	3.87429e-05	9.28315e-05
735	0.0003975	6.85645e-05	0.000103468
736	0.000398	9.06195e-05	9.8342e-05
737	0.0003985	9.79008e-05	8.58003e-05
738	0.000399	0.000112283	7.52579e-05
739	0.0003995	0.000131572	7.56503e-05
740	0.0004	0.000145075	6.15251e-05
741	0.0004005	0.000158275	5.79553e-05
742	0.000401	0.000162455	5.19947e-05
743	0.0004015	0.000154391	2.08953e-05
744	0.000402	0.000148576	-9.74952e-06
745	0.0004025	0.000151635	-3.91342e-05
746	0.000403	0.000153569	-5.53279e-05
747	0.0004035	0.000150519	-6.13098e-05
748	0.000404	0.000149927	-6.93582e-05
749	0.0004045	0.000144502	-8.57365e-05
750	0.000405	0.000133156	-8.64667e-05
751	0.0004055	0.000118298	-7.99643e-05
752	0.000406	0.000119035	-7.00329e-05
753	0.0004065	0.000116989	-6.95117e-05
754	0.000407	0.000108958	-5.74187e-05
755	0.0004075	0.000104407	-4.98015e-05
756	0.000408	0.000104054	-4.16977e-05
757	0.0004085	0.000102142	-3.97659e-05
758	0.000409	9.8033e-05	-5.0503e-05
759	0.0004095	0.000107961	-5.79896e-05
760	0.00041	0.000131779	-6.66696e-05
761	0.0004105	0.000141823	-7.0849e-05
762	0.000411	0.000147546	-7.39724e-05
763	0.0004115	0.000145687	-7.08817e-05
764	0.000412	0.00015707	-7.0185e-05
765	0.0004125	0.000158745	-6.41777e-05
766	0.000413	0.000152516	-6.62454e-05
767	0.0004135	0.000137513	-6.34903e-05
768	0.000414	0.000130543	-5.76314e-05
769	0.0004145	0.00013802	-7.39603e-05
770	0.000415	0.000137171	-9.87564e-05
771	0.0004155	0.000124129	-0.000111997
772	0.000416	0.000126018	-0.000105581
773	0.0004165	0.000136377	-8.5937e-05
774	0.000417	0.000145596	-5.05155e-05
775	0.0004175	0.000166603	-1.49969e-05
776	0.000418	0.000170881	9.58974e-06
777	0.0004185	0.00016612	5.413e-06
778	0.000419	0.000152305	-8.9962e-06
779	0.0004195	0.000135347	-1.97288e-05
780	0.00042	0.000121253	-5.44171e-06
781	0.0004205	9.49158e-05	1.54055e-06
782	0.000421	7.33334e-05	1.97319e-05
783	0.0004215	5.44815e-05	4.90895e-05
784	0.000422	4.64616e-05	7.48425e-05
785	0.0004225	4.71435e-05	8.77384e-05
786	0.000423	4.76597e-05	0.000103583
787	0.0004235	6.3768e-05	0.000112216
788	0.000424	8.04646e-05	0.000118233
789	0.0004245	0.000100595	0.000120121
790	0.000425	0.000112298	0.000132186
791	0.0004255	0.000127337	0.000150204
792	0.000426	0.000152557	0.000148743
793	0.0004265	0.00016797	0.000135505
794	0.000427	0.000176224	0.000133193
795	0.0004275	0.000187748	0.000128527
796	0.000428	0.000204106	0.000117119
797	0.0004285	0.000215951	9.16208e-05
798	0.000429	0.000216884	8.07784e-05
799	0.0004295	0.000212672	8.28489e-05
800	0.00043	0.000207252	9.96667e-05
801	0.0004305	0.000229639	0.000121927
802	0.000431	0.000248584	0.000112919
803	0.0004315	0.000247326	9.83841e-05
804	0.000432	0.000238285	8.01577e-05
805	0.0004325	0.000229096	5.81949e-05
806	0.000433	0.000223724	3.93587e-05
807	0.0004335	0.000229923	2.5461e-05
808	0.000434	0.000224802	7.432e-07
809	0.0004345	0.000236363	-1.03342e-05
810	0.000435	0.000254446	-2.31219e-05
811	0.0004355	0.000260264	-4.21782e-05
812	0.000436	0.000269074	-5.14402e-05
813	0.0004365	0.00028933	-7.29854e-05
814	0.000437	0.000292351	-9.99475e-05
815	0.0004375	0.000294816	-0.00012615
816	0.000438	0.0002864	-0.000144304
817	0.0004385	0.000274631	-0.000161015
818	0.000439	0.000268607	-0.000180998
819	0.0004395	0.000262928	-0.000201065
820	0.00044	0.000249379	-0.000208576
821	0.0004405	0.000224207	-0.000217424
822	0.000441	0.000207905	-0.000229162
823	0.0004415	0.00020709	-0.000249147
824	0.000442	0.000201788	-0.000262814
825	0.0004425	0.000198347	-0.000274054
826	0.000443	0.000185923	-0.00027994
827	0.0004435	0.000160196	-0.000273391
828	0.000444	0.000139619	-0.000259769
829	0.0004445	0.000132344	-0.000262753
830	0.000445	0.000125458	-0.000271413
831	0.0004455	0.000113881	-0.000283023
832	0.000446	0.000124143	-0.00030826
833	0.0004465	0.000122062	-0.000336696
834	0.000447	0.000102708	-0.000367311
835	0.0004475	7.42284e-05	-0.000380156
836	0.000448	4.75926e-05	-0.000380025
837	0.0004485	1.03319e-05	-0.000380089
838	0.000449	-7.51851e-06	-0.000388438
839	0.0004495	-2.60912e-05	-0.000383333
840	0.00045	-3.76716e-05	-0.000376336
841	0.0004505	-4.71468e-05	-0.000363794
842	0.000451	-6.08487e-05	-0.000334629
843	0.0004515	-7.34894e-05	-0.000305131
844	0.000452	-8.13623e-05	-0.000268138
845	0.0004525	-8.13976e-05	-0.000227031
846	0.000453	-8.2133e-05	-0.000214698
847	0.0004535	-9.28474e-05	-0.00020876
848	0.000454	-0.000104643	-0.000211356
849	0.0004545	-0.000114822	-0.000208829
850	0.000455	-0.000124608	-0.000208608
851	0.0004555	-0.000127184	-0.000206394
852	0.000456	-0.000145438	-0.000195055
853	0.0004565	-0.000182384	-0.000189009
854	0.000457	-0.000214085	-0.000183943
855	0.0004575	-0.000235545	-0.000169258
856	0.000458	-0.000243579	-0.000152947
857	0.0004585	-0.000260725	-0.000108094
858	0.000459	-0.000276824	-6.56065e-05
859	0.0004595	-0.00029595	-3.01694e-05
860	0.00046	-0.000314276	-1.92505e-05
861	0.0004605	-0.000317146	-9.59247e-08
862	0.000461	-0.000315894	1.82056e-05
863	0.0004615	-0.000308526	2.60307e-05
864	0.000462	-0.000301892	3.39274e-05
865	0.0004625	-0.000302914	3.80693e-05
866	0.000463	-0.000307724	3.23998e-05
867	0.0004635	-0.000311038	3.15573e-05
868	0.000464	-0.000322402	4.84323e-05
869	0.0004645	-0.000317905	8.45671e-05
870	0.000465	-0.000306806	0.000109674
871	0.0004655	-0.000293703	0.000121326
872	0.000466	-0.000283423	0.000122351
873	0.0004665	-0.000281543	0.000118727
874	0.000467	-0.00028165	9.92565e-05
875	0.0004675	-0.000281398	9.71965e-05
876	0.000468	-0.000287741	9.49569e-05
877	0.0004685	-0.000288921	0.000105471
878	0.000469	-0.000259466	0.000129846
879	0.0004695	-0.000229436	0.000153117
880	0.00047	-0.00021345	0.000161294
881	0.0004705	-0.000202584	0.000170713
882	0.000471	-0.000181379	0.000188688
883	0.0004715	-0.000174247	0.000195538
884	0.000472	-0.0001667	0.000209205
885	0.0004725	-0.000168175	0.000237801
886	0.000473	-0.000173659	0.000263617
887	0.0004735	-0.000173559	0.000292324
888	0.000474	-0.000160244	0.000317108
889	0.0004745	-0.000150952	0.000335358
890	0.000475	-0.000129839	0.000345061
891	0.0004755	-0.000108074	0.00034512
892	0.000476	-8.71243e-05	0.00033736
893	0.0004765	-6.57302e-05	0.000324407
894	0.000477	-4.34774e-05	0.00031154
895	0.0004775	-1.84581e-05	0.000298755
896	0.000478	-7.282e-07	0.000298523
897	0.0004785	1.04221e-05	0.000305865
898	0.000479	3.2732e-05	0.000305837
899	0.0004795	5.6213e-05	0.000308106
900	0.00048	7.97034e-05	0.000308864
901	0.0004805	9.6346e-05	0.000312914
902	0.000481	0.000102887	0.000317446
903	0.0004815	0.000113626	0.000324499
904	0.000482	0.000123541	0.000327751
905	0.0004825	0.000133549	0.000331441
906	0.000483	0.000152704	0.000327132
907	0.0004835	0.000178473	0.000314163
908	0.000484	0.000183812	0.000296771
909	0.0004845	0.000183515	0.000273469
910	0.000485	0.000192819	0.000245432
911	0.0004855	0.000196191	0.00022103
912	0.000486	0.000193299	0.000182808
913	0.0004865	0.00019596	0.000148667
914	0.000487	0.000208619	0.000131202
915	0.0004875	0.000215628	0.00010671
916	0.000488	0.000217059	7.05141e-05
917	0.0004885	0.000227401	4.24658e-05
918	0.000489	0.000233105	-5.2334e-06
919	0.0004895	0.000229634	-4.85548e-05
920	0.00049	0.000203888	-8.35931e-05
921	0.0004905	0.000175904	-0.000124087
922	0.000491	0.000147814	-0.000140962
923	0.0004915	0.000128582	-0.00013745
924	0.000492	0.000116146	-0.000134153
925	0.0004925	0.00011525	-0.000145541
926	0.000493	0.000110958	-0.00015109
927	0.0004935	9.59889e-05	-0.000151757
928	0.000494	8.11332e-05	-0.000146168
929	0.0004945	7.49347e-05	-0.00014353
930	0.000495	8.74539e-05	-0.000150519
931	0.0004955	9.27049e-05	-0.000176209
932	0.000496	8.75418e-05	-0.000190766
933	0.0004965	8.81804e-05	-0.00019856
934	0.000497	7.40225e-05	-0.000184535
935	0.0004975	4.74256e-05	-0.000178226
936	0.000498	2.37161e-05	-0.000169506
937	0.0004985	4.09401e-06	-0.000146503
938	0.000499	4.09175e-07	-0.000135078
939	0.0004995	-3.98001e-06	-0.000122698
940	0.0005	-2.17627e-05	-9.84412e-05
941	0.0005005	-4.88728e-05	-7.48913e-05
942	0.000501	-7.77692e-05	-6.87304e-05
943	0.0005015	-0.000104118	-5.88981e-05
944	0.000502	-0.000123798	-3.71444e-05
945	0.0005025	-0.000147922	-2.07416e-05
946	0.000503	-0.000165551	-2.11186e-05
947	0.0005035	-0.000181754	-2.23687e-05
948	0.000504	-0.000183076	-1.63843e-05
949	0.0005045	-0.000187329	-1.18306e-05
950	0.000505	-0.000178526	8.42662e-06
951	0.0005055	-0.000176452	2.71189e-05
952	0.000506	-0.000179603	5.18653e-05
953	0.0005065	-0.000167138	8.91055e-05
954	0.000507	-0.000151441	9.74648e-05
955	0.0005075	-0.000127038	9.00725e-05
956	0.000508	-0.000105383	8.48388e-05
957	0.0005085	-9.93565e-05	9.01441e-05
958	0.000509	-0.000104977	9.32884e-05
959	0.0005095	-0.000122327	8.26684e-05
960	0.00051	-0.00014919	8.5307e-05
961	0.0005105	-0.000154672	9.64351e-05
962	0.000511	-0.000144837	9.60618e-05
963	0.0005115	-0.000138484	8.34539e-05
964	0.000512	-0.000133372	8.36903e-05
965	0.0005125	-0.000113028	7.87617e-05
966	0.000513	-9.33589e-05	7.03079e-05
967	0.0005135	-8.11865e-05	6.53019e-05
968	0.000514	-6.64021e-05	7.37096e-05
969	0.0005145	-6.62431e-05	7.13909e-05
970	0.000515	-5.40642e-05	6.2596e-05
971	0.0005155	-4.54863e-05	5.53386e-05
972	0.000516	-4.94497e-05	5.71226e-05
973	0.0005165	-4.39104e-05	5.7191e-05
974	0.000517	-5.18389e-05	4.61461e-05
975	0.0005175	-5.62839e-05	3.61683e-05
976	0.000518	-5.63714e-05	2.72497e-05
977	0.0005185	-5.75347e-05	-2.11525e-06
978	0.000519	-6.28002e-05	-2.32052e-05
979	0.0005195	-6.52894e-05	-3.07842e-05
980	0.00052	-4.54216e-05	-4.72501e-05
981	0.0005205	-3.32616e-05	-5.96599e-05
982	0.000521	-2.91699e-05	-6.34176e-05
983	0.0005215	-1.38483e-05	-7.03561e-05
984	0.000522	-1.70921e-05	-9.70564e-05
985	0.0005225	-4.35775e-05	-0.000118255
986	0.000523	-6.45516e-05	-0.00011639
987	0.0005235	-7.39481e-05	-0.000119133
988	0.000524	-8.63889e-05	-0.000116846
989	0.0005245	-0.000105359	-0.000104527
990	0.000525	-0.000112757	-9.3365e-05
991	0.0005255	-0.000113618	-7.67437e-05
992	0.000526	-0.000114752	-7.0999e-05
993	0.0005265	-9.8417e-05	-7.57992e-05
994	0.000527	-7.42242e-05	-7.34541e-05
995	0.0005275	-7.24472e-05	-6.94471e-05
996	0.000528	-7.45915e-05	-5.41185e-05
997	0.0005285	-6.95612e-05	-4.35721e-05
998	0.000529	-5.75703e-05	-2.9452e-05
999	0.0005295	-4.95114e-05	-1.32939e-05
1000	0.00053	-3.6271e-05	9.18013e-06
1001	0.0005305	-2.26212e-05	4.70224e-06
1002	0.000531	-1.54238e-06	-1.69373e-05
1003	0.0005315	7.50835e-06	-4.02902e-05
1004	0.000532	2.69928e-05	-6.18626e-05
1005	0.0005325	4.2572e-05	-8.0503e-05
1006	0.000533	5.24559e-05	-9.93414e-05
1007	0.0005335	7.60714e-05	-0.000115275
1008	0.000534	0.000108307	-0.000128852
1009	0.0005345	0.000133194	-0.000126424
1010	0.000535	0.000149202	-0.000129378
1011	0.0005355	0.000154986	-0.000134082
1012	0.000536	0.000156361	-0.000135693
1013	0.0005365	0.000155602	-0.000130383
1014	0.000537	0.000173174	-0.000127701
1015	0.0005375	0.000202562	-0.000126716
1016	0.000538	0.000225759	-0.000130315
1017	0.0005385	0.000250421	-0.000136558
1018	0.000539	0.000263352	-0.000147082
1019	0.0005395	0.000259623	-0.000149244
1020	0.00054	0.000246304	-0.000150021
1021	0.0005405	0.000231989	-0.000175493
1022	0.000541	0.00021104	-0.000207549
1023	0.0005415	0.000183052	-0.0002431
1024	0.000542	0.000147607	-0.000280359
1025	0.0005425	0.000113841	-0.000319058
1026	0.000543	7.1981e-05	-0.000344653
1027	0.0005435	2.51076e-05	-0.000366346
1028	0.000544	-2.41475e-05	-0.000367814
1029	0.0005445	-7.47716e-05	-0.000368972
1030	0.000545	-0.000101876	-0.000339467
1031	0.0005455	-0.000112468	-0.000302367
1032	0.000546	-0.000107399	-0.000279297
1033	0.0005465	-8.48511e-05	-0.000252616
1034	0.000547	-6.15815e-05	-0.000214931
1035	0.0005475	-5.37667e-05	-0.000182045
1036	0.000548	-3.37614e-05	-0.000152623
1037	0.0005485	-1.26252e-05	-0.000122571
1038	0.000549	5.88002e-06	-0.000102871
1039	0.0005495	2.11061e-05	-8.76143e-05
1040	0.00055	2.98007e-05	-6.07116e-05
1041	0.0005505	2.14797e-05	-3.53735e-05
1042	0.000551	3.4145e-05	-2.2726e-05
1043	0.0005515	4.73498e-05	-1.12637e-05
1044	0.000552	4.75973e-05	-8.68809e-07
1045	0.0005525	4.80209e-05	-6.02082e-06
1046	0.000553	6.89979e-05	-8.68122e-06
1047	0.0005535	9.35035e-05	-8.69138e-06
1048	0.000554	0.000100552	-1.46133e-05
1049	0.0005545	0.000100785	-1.75981e-05
1050	0.000555	8.60888e-05	-1.96538e-05
1051	0.0005555	6.87847e-05	-1.78443e-05
1052	0.000556	4.74232e-05	-2.40737e-05
1053	0.0005565	2.83717e-05	-2.98862e-05
1054	0.000557	2.77494e-05	-3.64647e-05
1055	0.0005575	2.12057e-05	-4.46079e-05
1056	0.000558	8.05435e-06	-5.66928e-05
1057	0.0005585	-7.30596e-06	-6.89715e-05
1058	0.000559	-9.75292e-06	-6.57353e-05
1059	0.0005595	8.22028e-06	-5.87332e-05
1060	0.00056	2.03766e-05	-4.94137e-05
1061	0.0005605	2.89595e-05	-3.62573e-05
1062	0.000561	4.2613e-05	-1.96005e-05
1063	0.0005615	6.42341e-05	-2.08079e-05
1064	0.000562	7.42824e-05	-3.48851e-05
1065	0.0005625	7.44056e-05	-3.5665e-05
1066	0.000563	7.20955e-05	-3.07094e-05
1067	0.0005635	7.35934e-05	-7.75383e-06
1068	0.000564	8.15115e-05	1.73887e-05
1069	0.0005645	7.10888e-05	4.38581e-05
1070	0.000565	6.86074e-05	7.83021e-05
1071	0.0005655	7.06899e-05	9.48178e-05
1072	0.000566	8.70574e-05	0.000107437
1073	0.0005665	0.000106933	0.000108809
1074	0.000567	0.000123988	9.59458e-05
1075	0.0005675	0.000123832	8.29261e-05
1076	0.000568	0.000128809	6.72319e-05
1077	0.0005685	0.00012933	6.0096e-05
1078	0.000569	0.000134322	3.92109e-05
1079	0.0005695	0.000133224	2.47703e-05
1080	0.00057	0.000132772	1.22761e-05
1081	0.0005705	0.00012408	1.45295e-05
1082	0.000571	0.000124489	1.57052e-05
1083	0.0005715	0.000133012	1.72696e-05
1084	0.000572	0.000134546	2.69247e-05
1085	0.0005725	0.000119798	3.86777e-05
1086	0.000573	0.000108989	5.73865e-05
1087	0.0005735	0.000104665	7.33437e-05
1088	0.000574	0.000112195	9.76853e-05
1089	0.0005745	0.000143476	0.000120438
1090	0.000575	0.000165226	0.000132244
1091	0.0005755	0.000173212	0.000131807
1092	0.000576	0.000181656	0.000123702
1093	0.0005765	0.000177009	0.000101702
1094	0.000577	0.000172605	8.82988e-05
1095	0.0005775	0.000172295	8.22635e-05
1096	0.000578	0.000176372	8.56132e-05
1097	0.0005785	0.000182802	8.32353e-05
1098	0.000579	0.00020772	7.86226e-05
1099	0.0005795	0.000232659	6.90007e-05
1100	0.00058	0.000241215	4.58811e-05
1101	0.0005805	0.000221808	1.48134e-05
1102	0.000581	0.000191412	-2.81472e-06
1103	0.0005815	0.00017571	2.66986e-06
1104	0.000582	0.000181691	1.04613e-05
1105	0.0005825	0.000195491	1.92051e-05
1106	0.000583	0.000199248	4.09956e-06
1107	0.0005835	0.000186897	-2.73245e-05
1108	0.000584	0.000159011	-5.93969e-05
1109	0.0005845	0.000107871	-7.68718e-05
1110	0.000585	7.4065e-05	-8.23904e-05
1111	0.0005855	5.24825e-05	-0.000103124
1112	0.000586	1.57707e-05	-0.000121237
1113	0.0005865	-1.6497e-05	-0.000136851
1114	0.000587	-2.54232e-05	-0.000140427
1115	0.0005875	-3.01782e-05	-0.000129073
1116	0.000588	-3.63935e-05	-0.000123965
1117	0.0005885	-3.82086e-05	-0.000115909
1118	0.000589	-2.63089e-05	-0.000108589
1119	0.0005895	-2.06099e-05	-0.000107715
1120	0.00059	-7.83098e-06	-0.000119362
1121	0.0005905	-8.03533e-06	-0.000129883
1122	0.000591	-2.34735e-05	-0.000133339
1123	0.0005915	-3.97733e-05	-0.000134054
1124	0.000592	-4.49544e-05	-0.000135554
1125	0.0005925	-4.40356e-05	-0.000149307
1126	0.000593	-4.53778e-05	-0.000171627
1127	0.0005935	-6.04942e-05	-0.000197475
1128	0.000594	-9.21748e-05	-0.000216348
1129	0.0005945	-0.000120532	-0.00020497
1130	0.000595	-0.000149684	-0.000179087
1131	0.0005955	-0.000167157	-0.000154848
1132	0.000596	-0.000179787	-0.000126122
1133	0.0005965	-0.000179784	-0.000107659
1134	0.000597	-0.000183973	-9.85137e-05
1135	0.0005975	-0.000198235	-7.86183e-05
1136	0.000598	-0.000210964	-6.43573e-05
1137	0.0005985	-0.000229409	-5.13721e-05
1138	0.000599	-0.000242815	-2.7061e-05
1139	0.0005995	-0.000256505	2.72139e-06
1140	0.0006	-0.000287156	2.09844e-05
1141	0.0006005	-0.000307731	3.97819e-05
1142	0.000601	-0.000315732	6.0729e-05
1143	0.0006015	-0.00031307	9.05733e-05
1144	0.000602	-0.000318201	0.000107896
1145	0.0006025	-0.000321498	0.000120153
1146	0.000603	-0.000314537	0.000125531
1147	0.0006035	-0.000307408	0.000129204
1148	0.000604	-0.000302715	0.0001369
1149	0.0006045	-0.000305864	0.000151319
1150	0.000605	-0.000312039	0.000172303
1151	0.0006055	-0.000328999	0.00019754
1152	0.000606	-0.000348791	0.00021728
1153	0.0006065	-0.000347433	0.000234701
1154	0.000607	-0.000341411	0.000256291
1155	0.0006075	-0.000325409	0.000269735
1156	0.000608	-0.000310107	0.000270798
1157	0.0006085	-0.000303278	0.000259481
1158	0.000609	-0.000292758	0.000237038
1159	0.0006095	-0.000283336	0.000236015
1160	0.00061	-0.000275643	0.000241261
1161	0.0006105	-0.000259763	0.000238626
1162	0.000611	-0.000252301	0.000243423
1163	0.0006115	-0.000250136	0.000259863
1164	0.000612	-0.000246325	0.000270698
1165	0.0006125	-0.000208586	0.00026796
1166	0.000613	-0.000160326	0.000250169
1167	0.0006135	-0.000118378	0.000235438
1168	0.000614	-9.50067e-05	0.00021371
1169	0.0006145	-8.23103e-05	0.00019727
1170	0.000615	-5.55697e-05	0.000179219
1171	0.0006155	-2.57163e-05	0.000165063
1172	0.000616	7.75757e-06	0.0001509
1173	0.0006165	2.70695e-05	0.000136714
1174	0.000617	4.52215e-05	0.0001083
1175	0.0006175	6.55344e-05	8.60579e-05
1176	0.000618	8.3154e-05	6.51372e-05
1177	0.0006185	9.70918e-05	3.6037e-05
1178	0.000619	0.000106314	1.03004e-05
1179	0.0006195	0.000103591	-1.39467e-05
1180	0.00062	0.000111139	-3.2679e-05
1181	0.0006205	0.000116914	-6.11333e-05
1182	0.000621	0.000108351	-8.25437e-05
1183	0.0006215	9.75479e-05	-9.56663e-05
1184	0.000622	9.35048e-05	-9.79319e-05
1185	0.0006225	8.58396e-05	-9.92997e-05
1186	0.000623	7.09264e-05	-0.000100171
1187	0.0006235	6.59037e-05	-9.31669e-05
1188	0.000624	6.69435e-05	-9.2125e-05
1189	0.0006245	7.10655e-05	-9.32888e-05
1190	0.000625	7.51705e-05	-9.55035e-05
1191	0.0006255	7.24463e-05	-9.67832e-05
1192	0.000626	6.58987e-05	-8.9894e-05
1193	0.0006265	5.50116e-05	-8.19003e-05
1194	0.000627	3.9924e-05	-6.95544e-05
1195	0.0006275	2.52653e-05	-6.51506e-05
1196	0.000628	1.85738e-05	-6.96209e-05
1197	0.0006285	1.62605e-05	-6.72033e-05
1198	0.000629	2.3793e-05	-4.96081e-05
1199	0.0006295	3.4359e-05	-3.02614e-05
1200	0.00063	5.28089e-05	-2.61514e-05
1201	0.0006305	6.16367e-05	-3.27994e-05
1202	0.000631	6.08739e-05	-4.17311e-05
1203	0.0006315	4.88693e-05	-5.06581e-05
1204	0.000632	3.15044e-05	-4.3937e-05
1205	0.0006325	8.35201e-06	-4.4518e-05
1206	0.000633	-1.93169e-05	-4.0428e-05
1207	0.0006335	-2.09317e-05	-3.28973e-05
1208	0.000634	-2.33993e-05	-2.49271e-05
1209	0.0006345	-1.5938e-05	-1.28118e-05
1210	0.000635	-6.55957e-06	-1.89733e-05
1211	0.0006355	1.76105e-05	-1.19897e-05
1212	0.000636	3.88043e-05	-2.00874e-05
1213	0.0006365	4.90393e-05	-2.17405e-05
1214	0.000637	5.7049e-05	-1.06043e-05
1215	0.0006375	6.85641e-05	-6.62217e-06
1216	0.000638	7.71077e-05	-2.00545e-05
1217	0.0006385	8.091e-05	-3.6509e-05
1218	0.000639	8.42418e-05	-4.76225e-05
1219	0.0006395	7.02446e-05	-4.65488e-05
1220	0.00064	5.89927e-05	-4.01041e-05
1221	0.0006405	4.72046e-05	-4.95159e-05
1222	0.000641	4.16798e-05	-6.05527e-05
1223	0.0006415	4.44655e-05	-5.11347e-05
1224	0.000642	4.14342e-05	-5.42123e-05
1225	0.0006425	3.68293e-05	-6.88442e-05
1226	0.000643	1.34721e-05	-6.79761e-05
1227	0.0006435	-2.60078e-06	-6.26057e-05
1228	0.000644	-1.47351e-05	-6.83965e-05
1229	0.0006445	-3.6747e-05	-6.68102e-05
1230	0.000645	-4.59203e-05	-6.31458e-05
1231	0.0006455	-3.4979e-05	-4.77416e-05
1232	0.000646	-6.00035e-06	-3.0858e-05
1233	0.0006465	7.54165e-06	-2.26967e-05
1234	0.000647	1.14438e-05	-2.78413e-05
1235	0.0006475	6.54826e-06	-3.47451e-05
1236	0.000648	3.25568e-06	-3.2167e-05
1237	0.0006485	-3.80057e-06	-1.60698e-05
1238	0.000649	-3.47729e-06	-3.6483e-06
1239	0.0006495	6.75369e-06	1.02798e-06
1240	0.00065	2.19727e-05	1.33968e-05
1241	0.0006505	3.38761e-05	8.86318e-06
1242	0.000651	3.42818e-05	1.76e-05
1243	0.0006515	3.62264e-05	3.7045e-05
1244	0.000652	2.85467e-05	5.66573e-05
1245	0.0006525	1.07529e-05	7.16155e-05
1246	0.000653	-7.78097e-06	6.93883e-05
1247	0.0006535	-1.35843e-05	7.44113e-05
1248	0.000654	-2.4802e-05	9.01429e-05
1249	0.0006545	-1.70252e-05	0.000101091
1250	0.000655	-4.40119e-06	9.93919e-05
1251	0.0006555	1.78799e-05	9.21017e-05
1252	0.000656	3.50013e-05	8.46398e-05
1253	0.0006565	3.83932e-05	7.34655e-05
1254	0.000657	4.75911e-05	4.81311e-05
