#i	t	cos	sin
647	0.0003535	-9.35172e-05	-8.18934e-05
648	0.000354	-0.000140172	-7.26969e-05
649	0.0003545	-0.0001726	-5.13319e-05
650	0.000355	-0.000197247	-2.86074e-05
651	0.0003555	-0.000220986	-1.23503e-05
652	0.000356	-0.000237162	1.83578e-06
653	0.0003565	-0.00025412	2.1444e-05
654	0.000357	-0.000266841	5.06923e-05
655	0.0003575	-0.00026631	8.66605e-05
656	0.000358	-0.000255597	0.000127735
657	0.0003585	-0.000238419	0.00015744
658	0.000359	-0.000208314	0.000182598
659	0.0003595	-0.000170875	0.000207497
660	0.00036	-0.000132245	0.000227666
661	0.0003605	-7.87997e-05	0.000240478
662	0.000361	-1.96344e-05	0.000235492
663	0.0003615	3.059e-05	0.000201705
664	0.000362	6.85545e-05	0.000153282
665	0.0003625	8.82437e-05	0.000102311
666	0.000363	9.17608e-05	5.50633e-05
667	0.0003635	8.04464e-05	2.83718e-05
668	0.000364	6.51985e-05	2.21905e-05
669	0.0003645	5.65675e-05	2.81714e-05
670	0.000365	5.8877e-05	3.92633e-05
671	0.0003655	7.51743e-05	5.85492e-05
672	0.000366	0.000114249	8.20527e-05
673	0.0003665	0.000171657	9.5287e-05
674	0.000367	0.000240872	0.000100077
675	0.0003675	0.000313437	8.6784e-05
676	0.000368	0.000378976	5.16834e-05
677	0.0003685	0.000428646	7.01231e-06
678	0.000369	0.000470521	-4.07539e-05
679	0.0003695	0.000496794	-8.91275e-05
680	0.00037	0.000494463	-0.000126889
681	0.0003705	0.000471082	-0.000143211
682	0.000371	0.00043787	-0.000131033
683	0.0003715	0.000402312	-9.14164e-05
684	0.000372	0.000373235	-3.29774e-05
685	0.0003725	0.000353786	2.70213e-05
686	0.000373	0.000348881	8.03503e-05
687	0.0003735	0.000347918	0.000115849
688	0.000374	0.000346999	0.000137691
689	0.0003745	0.000350569	0.000145639
690	0.000375	0.000345239	0.000145757
691	0.0003755	0.000327448	0.000140514
692	0.000376	0.000303652	0.000133188
693	0.0003765	0.000270559	0.000133578
694	0.000377	0.000245396	0.000149545
695	0.0003775	0.000233884	0.000161194
696	0.000378	0.000228059	0.000164715
697	0.0003785	0.00023055	0.0001548
698	0.000379	0.000234173	0.000130954
699	0.0003795	0.000233502	0.000109409
700	0.00038	0.000233303	9.62272e-05
701	0.0003805	0.000235791	8.13688e-05
702	0.000381	0.000238106	5.91251e-05
703	0.0003815	0.000228993	2.65153e-05
704	0.000382	0.000205305	3.21601e-06
705	0.0003825	0.000174613	-5.69349e-06
706	0.000383	0.000149751	-2.04168e-06
707	0.0003835	0.000123384	7.078e-06
708	0.000384	0.000102881	2.524e-05
709	0.0003845	8.80444e-05	4.67804e-05
710	0.000385	7.44902e-05	6.78486e-05
711	0.0003855	6.65961e-05	9.41122e-05
712	0.000386	6.4945e-05	0.000119647
713	0.0003865	6.6325e-05	0.000137342
714	0.000387	7.39276e-05	0.000151499
715	0.0003875	9.50334e-05	0.000165468
716	0.000388	0.000127311	0.000176204
717	0.0003885	0.000161478	0.000182502
718	0.000389	0.00019186	0.000180572
719	0.0003895	0.000217952	0.000169925
720	0.00039	0.000232834	0.000155555
721	0.0003905	0.000239959	0.000146539
722	0.000391	0.000247123	0.000137365
723	0.0003915	0.000261197	0.000120487
724	0.000392	0.000264136	9.80548e-05
725	0.0003925	0.000255414	7.31273e-05
726	0.000393	0.000242902	4.96208e-05
727	0.0003935	0.000233127	3.03463e-05
728	0.000394	0.000231396	1.49998e-05
729	0.0003945	0.000228738	1.12179e-05
730	0.000395	0.000231462	1.94123e-05
731	0.0003955	0.00023882	3.62995e-05
732	0.000396	0.000250854	5.88034e-05
733	0.0003965	0.000268275	9.38876e-05
734	0.000397	0.000293744	0.000129
735	0.0003975	0.000332517	0.000154496
736	0.000398	0.000372483	0.000165522
737	0.0003985	0.000400842	0.000166945
738	0.000399	0.000417312	0.000165751
739	0.0003995	0.000416598	0.000157502
740	0.0004	0.000410646	0.000154219
741	0.0004005	0.000405284	0.000158632
742	0.000401	0.000406453	0.000174495
743	0.0004015	0.000420916	0.000192693
744	0.000402	0.00044059	0.000202839
745	0.0004025	0.000456577	0.000198094
746	0.000403	0.000469512	0.000183288
747	0.0004035	0.000480577	0.000158114
748	0.000404	0.0004788	0.000129421
749	0.0004045	0.000471643	0.000106846
750	0.000405	0.000467534	9.28364e-05
751	0.0004055	0.00047144	8.13355e-05
752	0.000406	0.000478704	5.43031e-05
753	0.0004065	0.000484358	1.65377e-05
754	0.000407	0.000482581	-3.13179e-05
755	0.0004075	0.000467937	-7.26876e-05
756	0.000408	0.000447612	-0.0001048
757	0.0004085	0.000422543	-0.00013086
758	0.000409	0.000394538	-0.000154981
759	0.0004095	0.000369808	-0.000179943
760	0.00041	0.000345873	-0.000201865
761	0.0004105	0.000315217	-0.000221121
762	0.000411	0.00028705	-0.000242237
763	0.0004115	0.000261846	-0.000256369
764	0.000412	0.000229793	-0.000270182
765	0.0004125	0.000189917	-0.00028298
766	0.000413	0.000140339	-0.000291503
767	0.0004135	8.48093e-05	-0.00029122
768	0.000414	2.6184e-05	-0.000266833
769	0.0004145	-2.38619e-05	-0.000223214
770	0.000415	-6.23945e-05	-0.000159426
771	0.0004155	-8.69064e-05	-8.75379e-05
772	0.000416	-9.43242e-05	-2.97931e-05
773	0.0004165	-8.39656e-05	7.66902e-06
774	0.000417	-6.57526e-05	2.78907e-05
775	0.0004175	-4.79977e-05	3.58604e-05
776	0.000418	-2.73954e-05	3.83062e-05
777	0.0004185	-9.75093e-06	2.69924e-05
778	0.000419	-1.21196e-06	1.30656e-05
779	0.0004195	-3.47245e-06	6.05186e-06
780	0.00042	-1.39062e-05	1.34332e-05
781	0.0004205	-2.30679e-05	3.28526e-05
782	0.000421	-2.54118e-05	5.29633e-05
783	0.0004215	-2.18922e-05	6.77223e-05
784	0.000422	-1.6406e-05	6.81531e-05
785	0.0004225	-1.45648e-05	5.74168e-05
786	0.000423	-2.64417e-05	4.15874e-05
787	0.0004235	-5.70598e-05	2.65267e-05
788	0.000424	-9.2768e-05	2.11606e-05
789	0.0004245	-0.000125037	3.12758e-05
790	0.000425	-0.000149366	6.14981e-05
791	0.0004255	-0.000153803	9.20289e-05
792	0.000426	-0.000139453	0.000112255
793	0.0004265	-0.0001103	0.000109188
794	0.000427	-7.56761e-05	8.1262e-05
795	0.0004275	-4.53846e-05	4.87732e-05
796	0.000428	-2.62171e-05	8.33349e-06
797	0.0004285	-1.20152e-05	-4.19874e-05
798	0.000429	-9.44991e-06	-9.14919e-05
799	0.0004295	-1.14242e-05	-0.000129292
800	0.00043	-4.53357e-06	-0.000149943
801	0.0004305	2.70725e-05	-0.000165937
802	0.000431	6.63625e-05	-0.000186032
803	0.0004315	0.000100719	-0.000217396
804	0.000432	0.000127614	-0.000250578
805	0.0004325	0.000146127	-0.000274724
806	0.000433	0.000168088	-0.00028622
807	0.0004335	0.000194291	-0.000293524
808	0.000434	0.000225062	-0.000306002
809	0.0004345	0.000250327	-0.000314451
810	0.000435	0.000273753	-0.00032031
811	0.0004355	0.000298122	-0.000335241
812	0.000436	0.000317398	-0.000359004
813	0.0004365	0.000323907	-0.000394786
814	0.000437	0.000310467	-0.0004434
815	0.0004375	0.000270838	-0.000491514
816	0.000438	0.000204234	-0.000535231
817	0.0004385	0.000130469	-0.000565965
818	0.000439	4.81802e-05	-0.00058233
819	0.0004395	-4.2264e-05	-0.000584558
820	0.00044	-0.000139261	-0.000564211
821	0.0004405	-0.000227423	-0.000527299
822	0.000441	-0.000287581	-0.000468543
823	0.0004415	-0.00032001	-0.000397179
824	0.000442	-0.000324558	-0.000328119
825	0.0004425	-0.000312646	-0.000262159
826	0.000443	-0.000285589	-0.000205665
827	0.0004435	-0.000256218	-0.000166058
828	0.000444	-0.000221337	-0.00014234
829	0.0004445	-0.000195398	-0.000124068
830	0.000445	-0.000166627	-0.000105947
831	0.0004455	-0.000131867	-9.81923e-05
832	0.000446	-9.75641e-05	-0.000103014
833	0.0004465	-5.98162e-05	-0.000114148
834	0.000447	-2.73538e-05	-0.000134849
835	0.0004475	-3.82298e-06	-0.000152588
836	0.000448	1.97651e-05	-0.000164957
837	0.0004485	3.84598e-05	-0.000172122
838	0.000449	5.40019e-05	-0.000169374
839	0.0004495	7.68017e-05	-0.000166247
840	0.00045	9.93853e-05	-0.000160525
841	0.0004505	0.000121903	-0.000152315
842	0.000451	0.000147759	-0.000139477
843	0.0004515	0.000177261	-0.000137772
844	0.000452	0.000199686	-0.000156147
845	0.0004525	0.000205966	-0.000186322
846	0.000453	0.000192301	-0.000212763
847	0.0004535	0.000166679	-0.000225924
848	0.000454	0.0001385	-0.00024176
849	0.0004545	0.000114562	-0.000260846
850	0.000455	8.93977e-05	-0.000269672
851	0.0004555	6.20887e-05	-0.00027064
852	0.000456	3.44144e-05	-0.000268382
853	0.0004565	1.69368e-05	-0.000263509
854	0.000457	-1.50218e-07	-0.000260294
855	0.0004575	-1.79196e-05	-0.000245371
856	0.000458	-3.14653e-05	-0.000220569
857	0.0004585	-4.5552e-05	-0.000201522
858	0.000459	-6.15193e-05	-0.000183974
859	0.0004595	-7.08395e-05	-0.000168301
860	0.00046	-7.19849e-05	-0.000159292
861	0.0004605	-7.23575e-05	-0.000156147
862	0.000461	-7.87473e-05	-0.000152835
863	0.0004615	-8.15758e-05	-0.000147184
864	0.000462	-7.96602e-05	-0.000134843
865	0.0004625	-6.88924e-05	-0.000118553
866	0.000463	-5.48791e-05	-0.000104656
867	0.0004635	-3.16874e-05	-9.59092e-05
868	0.000464	-2.94173e-06	-0.000100489
869	0.0004645	2.79203e-05	-0.000113186
870	0.000465	5.33758e-05	-0.000134343
871	0.0004655	6.13829e-05	-0.000152751
872	0.000466	5.23706e-05	-0.000161797
873	0.0004665	4.42718e-05	-0.000161854
874	0.000467	3.77476e-05	-0.00015248
875	0.0004675	3.9045e-05	-0.000143702
876	0.000468	4.24192e-05	-0.000132452
877	0.0004685	4.67304e-05	-0.00013403
878	0.000469	4.84016e-05	-0.000148907
879	0.0004695	5.37986e-05	-0.000176115
880	0.00047	5.28442e-05	-0.000202643
881	0.0004705	4.99541e-05	-0.000224908
882	0.000471	4.73318e-05	-0.000252962
883	0.0004715	4.3084e-05	-0.00027803
884	0.000472	4.40512e-05	-0.000305743
885	0.0004725	4.83636e-05	-0.00033645
886	0.000473	4.42334e-05	-0.00036481
887	0.0004735	3.08477e-05	-0.000386439
888	0.000474	1.17743e-05	-0.000401589
889	0.0004745	-3.64755e-06	-0.000415772
890	0.000475	-1.16963e-05	-0.000417791
891	0.0004755	-1.77142e-05	-0.000406257
892	0.000476	-1.92761e-05	-0.000394234
893	0.0004765	-2.78136e-05	-0.000388898
894	0.000477	-3.89376e-05	-0.000383847
895	0.0004775	-5.85664e-05	-0.000382824
896	0.000478	-8.33744e-05	-0.000383026
897	0.0004785	-0.000109639	-0.000382151
898	0.000479	-0.000135986	-0.000368082
899	0.0004795	-0.000160017	-0.000356979
900	0.00048	-0.000178717	-0.000342917
901	0.0004805	-0.000193194	-0.000336222
902	0.000481	-0.000213931	-0.000332004
903	0.0004815	-0.000245443	-0.000329906
904	0.000482	-0.000293201	-0.000320077
905	0.0004825	-0.000354088	-0.000290206
906	0.000483	-0.000425995	-0.00024057
907	0.0004835	-0.000483805	-0.000169166
908	0.000484	-0.000518093	-8.33503e-05
909	0.0004845	-0.000528593	1.05617e-05
910	0.000485	-0.000498988	0.000100693
911	0.0004855	-0.000448636	0.000165391
912	0.000486	-0.000394827	0.000200371
913	0.0004865	-0.000346555	0.000208042
914	0.000487	-0.000307173	0.00021664
915	0.0004875	-0.000271199	0.000239208
916	0.000488	-0.000234989	0.000268316
917	0.0004885	-0.000197933	0.000295205
918	0.000489	-0.000158107	0.000313128
919	0.0004895	-0.000112155	0.000310901
920	0.00049	-7.0547e-05	0.000287167
921	0.0004905	-3.32966e-05	0.000255458
922	0.000491	1.22692e-06	0.000216421
923	0.0004915	2.61779e-05	0.000170354
924	0.000492	4.09213e-05	0.000123914
925	0.0004925	4.62963e-05	7.47491e-05
926	0.000493	4.10051e-05	2.97898e-05
927	0.0004935	2.0537e-05	-8.78761e-06
928	0.000494	-9.11191e-06	-4.38658e-05
929	0.0004945	-4.58742e-05	-7.35555e-05
930	0.000495	-9.35901e-05	-8.79032e-05
931	0.0004955	-0.00015733	-8.03539e-05
932	0.000496	-0.000220782	-5.91575e-05
933	0.0004965	-0.000269937	-2.36701e-05
934	0.000497	-0.000305743	1.73173e-05
935	0.0004975	-0.000331576	5.71426e-05
936	0.000498	-0.000342835	9.33112e-05
937	0.0004985	-0.000346688	0.000108205
938	0.000499	-0.00035368	0.00011575
939	0.0004995	-0.000374503	0.000117343
940	0.0005	-0.000393792	0.000126901
941	0.0005005	-0.000409322	0.000140272
942	0.000501	-0.000422601	0.000166537
943	0.0005015	-0.000432596	0.000202693
944	0.000502	-0.000433464	0.00024971
945	0.0005025	-0.000422916	0.00030285
946	0.000503	-0.00039826	0.00035121
947	0.0005035	-0.00035736	0.000391894
948	0.000504	-0.000313071	0.00042363
949	0.0005045	-0.000266518	0.000441313
950	0.000505	-0.000219351	0.000449645
951	0.0005055	-0.000181405	0.000441001
952	0.000506	-0.000143551	0.00042542
953	0.0005065	-0.00010514	0.000403381
954	0.000507	-7.6192e-05	0.000372835
955	0.0005075	-6.46659e-05	0.000347377
956	0.000508	-6.31417e-05	0.000339099
957	0.0005085	-7.12966e-05	0.000342005
958	0.000509	-8.25282e-05	0.000353972
959	0.0005095	-8.75157e-05	0.000370381
960	0.00051	-8.08753e-05	0.000397283
961	0.0005105	-5.58923e-05	0.000427071
962	0.000511	-1.19624e-05	0.000441866
963	0.0005115	3.05355e-05	0.000428961
964	0.000512	6.50807e-05	0.000395228
965	0.0005125	8.45799e-05	0.0003522
966	0.000513	8.60244e-05	0.000308598
967	0.0005135	7.50209e-05	0.000275979
968	0.000514	5.2541e-05	0.00025852
969	0.0005145	2.70888e-05	0.000249631
970	0.000515	-7.91182e-06	0.000235923
971	0.0005155	-4.28182e-05	0.000215771
972	0.000516	-7.13862e-05	0.000195916
973	0.0005165	-0.000101375	0.00017859
974	0.000517	-0.0001333	0.000166309
975	0.0005175	-0.000161387	0.000158548
976	0.000518	-0.000187381	0.00016532
977	0.0005185	-0.000214988	0.000190004
978	0.000519	-0.00023011	0.00022695
979	0.0005195	-0.000226828	0.000265834
980	0.00052	-0.000213722	0.000301987
981	0.0005205	-0.00019251	0.000335378
982	0.000521	-0.000156037	0.000359773
983	0.0005215	-0.000110757	0.000372864
984	0.000522	-6.57886e-05	0.000378517
985	0.0005225	-2.73901e-05	0.000376477
986	0.000523	1.7804e-05	0.000372275
987	0.0005235	7.29466e-05	0.000360104
988	0.000524	0.000123966	0.000342334
989	0.0005245	0.000177431	0.000316233
990	0.000525	0.000225593	0.000277717
991	0.0005255	0.000247654	0.000225074
992	0.000526	0.000247754	0.000161188
993	0.0005265	0.000227996	0.000104467
994	0.000527	0.000199581	5.71761e-05
995	0.0005275	0.000169792	9.95514e-06
996	0.000528	0.000130628	-3.58607e-05
997	0.0005285	7.48382e-05	-7.34569e-05
998	0.000529	2.54071e-05	-0.000105182
999	0.0005295	-1.63751e-05	-0.000123114
1000	0.00053	-5.24423e-05	-0.00012475
1001	0.0005305	-7.92411e-05	-0.000123338
1002	0.000531	-0.000104151	-0.000117049
1003	0.0005315	-0.000122899	-0.000100964
1004	0.000532	-0.000132117	-8.39215e-05
1005	0.0005325	-0.00012659	-6.64114e-05
1006	0.000533	-0.00011962	-6.03637e-05
1007	0.0005335	-0.000119397	-5.86848e-05
1008	0.000534	-0.000123078	-6.75566e-05
1009	0.0005345	-0.000129745	-8.44234e-05
1010	0.000535	-0.000149528	-0.000103827
1011	0.0005355	-0.000177009	-0.000117585
1012	0.000536	-0.000209077	-0.000119277
1013	0.0005365	-0.000236233	-0.000107999
1014	0.000537	-0.000253753	-8.63316e-05
1015	0.0005375	-0.000254101	-5.79406e-05
1016	0.000538	-0.000242871	-3.35488e-05
1017	0.0005385	-0.000247088	-1.65026e-05
1018	0.000539	-0.000264217	-2.41472e-06
1019	0.0005395	-0.000289023	1.28303e-05
1020	0.00054	-0.000312754	4.05193e-05
1021	0.0005405	-0.000324853	7.32064e-05
1022	0.000541	-0.000326002	9.41871e-05
1023	0.0005415	-0.000328705	0.0001043
1024	0.000542	-0.000337024	0.000115822
1025	0.0005425	-0.000353475	0.000131285
1026	0.000543	-0.000370619	0.000156676
1027	0.0005435	-0.000370202	0.00018744
1028	0.000544	-0.000357928	0.000218559
1029	0.0005445	-0.000324004	0.000239032
1030	0.000545	-0.000281004	0.000240952
1031	0.0005455	-0.000229412	0.000225144
1032	0.000546	-0.000190439	0.000201867
1033	0.0005465	-0.000161806	0.000180676
1034	0.000547	-0.000137969	0.000156389
1035	0.0005475	-0.000130008	0.000131904
1036	0.000548	-0.000132112	0.000113262
1037	0.0005485	-0.000144978	0.000105116
1038	0.000549	-0.000162851	0.00011516
1039	0.0005495	-0.000175463	0.000125066
1040	0.00055	-0.000182989	0.000132914
1041	0.0005505	-0.000181767	0.000135516
1042	0.000551	-0.000167443	0.000134825
1043	0.0005515	-0.000151347	0.00012253
1044	0.000552	-0.000136191	9.44151e-05
1045	0.0005525	-0.000124457	5.97434e-05
1046	0.000553	-0.000112741	2.66714e-05
1047	0.0005535	-0.000107074	-4.02422e-06
1048	0.000554	-0.000109602	-3.745e-05
1049	0.0005545	-0.000120488	-7.05852e-05
1050	0.000555	-0.000130461	-0.000113208
1051	0.0005555	-0.000139339	-0.000154924
1052	0.000556	-0.000150785	-0.000199921
1053	0.0005565	-0.000168266	-0.000245502
1054	0.000557	-0.000192765	-0.00027936
1055	0.0005575	-0.000218881	-0.000307882
1056	0.000558	-0.000233382	-0.000324519
1057	0.0005585	-0.000239663	-0.000341558
1058	0.000559	-0.000244332	-0.000363674
1059	0.0005595	-0.000243427	-0.000389813
1060	0.00056	-0.000252962	-0.000417063
1061	0.0005605	-0.00027316	-0.000430468
1062	0.000561	-0.00029629	-0.000430414
1063	0.0005615	-0.000316773	-0.000418693
1064	0.000562	-0.000334009	-0.00039793
1065	0.0005625	-0.00034375	-0.000374532
1066	0.000563	-0.000358902	-0.00035346
1067	0.0005635	-0.000378252	-0.000325855
1068	0.000564	-0.000393166	-0.000293405
1069	0.0005645	-0.000408587	-0.000266643
1070	0.000565	-0.000418553	-0.000239309
1071	0.0005655	-0.000427547	-0.000218088
1072	0.000566	-0.000437636	-0.000194868
1073	0.0005665	-0.000445859	-0.000166966
1074	0.000567	-0.000449285	-0.000126568
1075	0.0005675	-0.000444373	-8.89875e-05
1076	0.000568	-0.000421972	-6.35996e-05
1077	0.0005685	-0.000385078	-4.70727e-05
1078	0.000569	-0.000343122	-3.62959e-05
1079	0.0005695	-0.000304736	-3.09985e-05
1080	0.00057	-0.000271942	-2.70793e-05
1081	0.0005705	-0.000242963	-2.56528e-05
1082	0.000571	-0.000228143	-2.08871e-05
1083	0.0005715	-0.000222453	-1.5486e-05
1084	0.000572	-0.000224408	-7.60688e-06
1085	0.0005725	-0.000223143	1.44634e-05
1086	0.000573	-0.000210084	3.485e-05
1087	0.0005735	-0.000193806	4.60487e-05
1088	0.000574	-0.000182116	5.74076e-05
1089	0.0005745	-0.000174773	6.14457e-05
1090	0.000575	-0.000164481	5.91987e-05
1091	0.0005755	-0.000161491	4.90108e-05
1092	0.000576	-0.000162931	3.38397e-05
1093	0.0005765	-0.000162234	7.6079e-06
1094	0.000577	-0.000165098	-3.43651e-05
1095	0.0005775	-0.000167405	-8.11301e-05
1096	0.000578	-0.000171682	-0.000122309
1097	0.0005785	-0.000180575	-0.000156405
1098	0.000579	-0.000188068	-0.000190035
1099	0.0005795	-0.000197476	-0.000217153
1100	0.00058	-0.000211808	-0.000232067
1101	0.0005805	-0.000228312	-0.000239929
1102	0.000581	-0.000237403	-0.00023264
1103	0.0005815	-0.000235182	-0.0002091
1104	0.000582	-0.000216572	-0.000182252
1105	0.0005825	-0.000187969	-0.000172362
1106	0.000583	-0.00016201	-0.000173699
1107	0.0005835	-0.000140578	-0.000172128
1108	0.000584	-0.000129675	-0.000171986
1109	0.0005845	-0.000126761	-0.000171227
1110	0.000585	-0.000126212	-0.000163483
1111	0.0005855	-0.000126841	-0.000161862
1112	0.000586	-0.000129014	-0.000169902
1113	0.0005865	-0.000132854	-0.000180263
1114	0.000587	-0.000141576	-0.000185963
1115	0.0005875	-0.000146959	-0.000189477
1116	0.000588	-0.000156946	-0.000201745
1117	0.0005885	-0.000161337	-0.000220694
1118	0.000589	-0.000167047	-0.000248724
1119	0.0005895	-0.000177507	-0.00028032
1120	0.00059	-0.000190365	-0.000311682
1121	0.0005905	-0.00020074	-0.000336646
1122	0.000591	-0.000220302	-0.00035237
1123	0.0005915	-0.000246825	-0.000359657
1124	0.000592	-0.000275752	-0.000352465
1125	0.0005925	-0.000303527	-0.000346725
1126	0.000593	-0.000325442	-0.000345873
1127	0.0005935	-0.000337109	-0.000331833
1128	0.000594	-0.000342055	-0.000311994
1129	0.0005945	-0.000344223	-0.000291803
1130	0.000595	-0.000343158	-0.000269157
1131	0.0005955	-0.000339559	-0.000238971
1132	0.000596	-0.000328262	-0.000206864
1133	0.0005965	-0.000314634	-0.000179776
1134	0.000597	-0.000309187	-0.000161853
1135	0.0005975	-0.000312868	-0.000149485
1136	0.000598	-0.000333578	-0.00012445
1137	0.0005985	-0.000355742	-8.31222e-05
1138	0.000599	-0.000369769	-2.58608e-05
1139	0.0005995	-0.000370582	5.33573e-05
1140	0.0006	-0.000349598	0.000130151
1141	0.0006005	-0.000301475	0.000194833
1142	0.000601	-0.000242925	0.000243446
1143	0.0006015	-0.000186205	0.000276543
1144	0.000602	-0.000129221	0.000296787
1145	0.0006025	-7.94236e-05	0.0003066
1146	0.000603	-3.6895e-05	0.000313814
1147	0.0006035	2.22746e-06	0.000317874
1148	0.000604	3.95129e-05	0.000319333
1149	0.0006045	7.86846e-05	0.000312273
1150	0.000605	0.000108079	0.000301051
1151	0.0006055	0.000123114	0.000288577
1152	0.000606	0.000124834	0.000275871
1153	0.0006065	0.000119823	0.000275023
1154	0.000607	0.00011686	0.000282125
1155	0.0006075	0.000119956	0.000284804
1156	0.000608	0.000121169	0.000277532
1157	0.0006085	0.00012009	0.000268436
1158	0.000609	0.000117578	0.000253534
1159	0.0006095	0.000114301	0.00023629
1160	0.00061	0.000105374	0.000216701
1161	0.0006105	9.86048e-05	0.000200113
1162	0.000611	9.74552e-05	0.000175781
1163	0.0006115	9.53356e-05	0.000142244
1164	0.000612	8.96219e-05	0.000108906
1165	0.0006125	7.17005e-05	8.31461e-05
1166	0.000613	4.21699e-05	7.07866e-05
1167	0.0006135	4.86099e-06	7.00992e-05
1168	0.000614	-3.59671e-05	7.78918e-05
1169	0.0006145	-7.21474e-05	0.000101006
1170	0.000615	-9.75851e-05	0.000126898
1171	0.0006155	-0.000101442	0.00015356
1172	0.000616	-7.98803e-05	0.000172847
1173	0.0006165	-4.21279e-05	0.000181158
1174	0.000617	-9.15796e-06	0.000172482
1175	0.0006175	2.20202e-05	0.000145708
1176	0.000618	5.54372e-05	0.000109786
1177	0.0006185	8.43963e-05	7.40777e-05
1178	0.000619	0.000100178	4.00877e-05
1179	0.0006195	0.000103937	1.50971e-05
1180	0.00062	0.000101723	-1.25539e-05
1181	0.0006205	9.53998e-05	-3.40742e-05
1182	0.000621	8.89086e-05	-4.6105e-05
1183	0.0006215	9.03316e-05	-5.51954e-05
1184	0.000622	9.22262e-05	-5.51778e-05
1185	0.0006225	9.39621e-05	-5.56886e-05
1186	0.000623	9.69987e-05	-4.5603e-05
1187	0.0006235	0.000109855	-3.45468e-05
1188	0.000624	0.000138362	-2.40652e-05
1189	0.0006245	0.000173619	-1.39537e-05
1190	0.000625	0.000209705	-1.16342e-05
1191	0.0006255	0.000249587	-2.67182e-05
1192	0.000626	0.000283089	-5.79044e-05
1193	0.0006265	0.000305377	-9.78385e-05
1194	0.000627	0.00030893	-0.00013143
1195	0.0006275	0.000294367	-0.00015142
1196	0.000628	0.000269847	-0.000151249
1197	0.0006285	0.000236733	-0.000128711
1198	0.000629	0.000215867	-9.20493e-05
1199	0.0006295	0.000207971	-5.31927e-05
1200	0.00063	0.000220569	-1.52073e-05
1201	0.0006305	0.000251859	2.32462e-05
1202	0.000631	0.000297473	4.43836e-05
1203	0.0006315	0.000346349	3.9201e-05
1204	0.000632	0.00039326	1.01099e-05
1205	0.0006325	0.000432747	-3.17394e-05
1206	0.000633	0.000466163	-8.35127e-05
1207	0.0006335	0.000484566	-0.0001461
1208	0.000634	0.00047997	-0.000208519
1209	0.0006345	0.000457769	-0.000263112
1210	0.000635	0.000422832	-0.000305348
1211	0.0006355	0.000382828	-0.00033221
1212	0.000636	0.000336626	-0.000350511
1213	0.0006365	0.000288424	-0.000365981
1214	0.000637	0.000240463	-0.000376172
1215	0.0006375	0.000196995	-0.00038039
1216	0.000638	0.000152555	-0.00037954
1217	0.0006385	0.000106994	-0.000366059
1218	0.000639	6.38509e-05	-0.000342536
1219	0.0006395	2.52369e-05	-0.00030485
1220	0.00064	6.57595e-08	-0.000257032
1221	0.0006405	-9.65259e-06	-0.00020212
1222	0.000641	-4.90612e-06	-0.000147884
1223	0.0006415	9.96112e-06	-0.000107693
1224	0.000642	2.20247e-05	-7.46674e-05
1225	0.0006425	2.9541e-05	-4.58402e-05
1226	0.000643	4.17371e-05	-1.75536e-05
1227	0.0006435	5.52024e-05	2.03447e-05
1228	0.000644	7.19375e-05	5.9729e-05
1229	0.0006445	8.73328e-05	9.54746e-05
1230	0.000645	0.00011279	0.000121962
1231	0.0006455	0.000139238	0.000134631
1232	0.000646	0.000166595	0.000123652
1233	0.0006465	0.000191493	9.20992e-05
1234	0.000647	0.000200315	4.48346e-05
1235	0.0006475	0.000196222	-1.2258e-05
1236	0.000648	0.000180076	-6.52402e-05
1237	0.0006485	0.000156543	-0.000117242
1238	0.000649	0.00012448	-0.000165516
1239	0.0006495	8.53966e-05	-0.000203461
1240	0.00065	4.50928e-05	-0.000234037
1241	0.0006505	-1.80943e-06	-0.000243895
1242	0.000651	-4.51664e-05	-0.00024118
1243	0.0006515	-7.91783e-05	-0.000220324
1244	0.000652	-0.000103391	-0.000185559
1245	0.0006525	-0.000124172	-0.000150801
1246	0.000653	-0.000145328	-0.000128583
1247	0.0006535	-0.000167622	-0.000105566
1248	0.000654	-0.000175967	-6.89019e-05
1249	0.0006545	-0.000163044	-2.90853e-05
1250	0.000655	-0.000126774	2.58833e-06
1251	0.0006555	-6.68777e-05	1.78464e-05
1252	0.000656	5.43972e-06	1.09322e-05
1253	0.0006565	7.12289e-05	-2.18684e-05
1254	0.000657	0.000115658	-6.69049e-05
1255	0.0006575	0.000136824	-0.000116576
1256	0.000658	0.000126846	-0.000169885
1257	0.0006585	0.00010649	-0.000211792
1258	0.000659	9.58106e-05	-0.000237128
1259	0.0006595	9.74018e-05	-0.000250406
1260	0.00066	0.000110093	-0.000254282
1261	0.0006605	0.000129722	-0.000254961
1262	0.000661	0.000156674	-0.000264414
1263	0.0006615	0.000186093	-0.000290369
1264	0.000662	0.000196583	-0.000315479
1265	0.0006625	0.000184837	-0.000343372
1266	0.000663	0.000153126	-0.000369001
1267	0.0006635	0.000114145	-0.000388294
1268	0.000664	7.79043e-05	-0.000399055
1269	0.0006645	4.2284e-05	-0.000397729
1270	0.000665	1.32134e-05	-0.000391398
1271	0.0006655	-1.51301e-05	-0.000393436
1272	0.000666	-3.89729e-05	-0.000392293
1273	0.0006665	-6.01364e-05	-0.00038585
1274	0.000667	-7.49352e-05	-0.000373696
