#i	t	cos	sin
629	0.0003445	-0.000262782	-2.06212e-05
630	0.000345	-0.000241474	-3.03589e-05
631	0.0003455	-0.000217001	-4.31546e-05
632	0.000346	-0.000192006	-7.18396e-05
633	0.0003465	-0.000179275	-0.000107584
634	0.000347	-0.00017617	-0.000131426
635	0.0003475	-0.000184399	-0.000146942
636	0.000348	-0.000196896	-0.000147736
637	0.0003485	-0.000204385	-0.00013767
638	0.000349	-0.000205479	-0.000114688
639	0.0003495	-0.000189529	-8.28269e-05
640	0.00035	-0.000162426	-5.34517e-05
641	0.0003505	-0.000125594	-3.36695e-05
642	0.000351	-9.17902e-05	-2.74892e-05
643	0.0003515	-6.18888e-05	-3.87366e-05
644	0.000352	-2.81862e-05	-6.07409e-05
645	0.0003525	5.21725e-06	-9.46049e-05
646	0.000353	1.58339e-05	-0.000130095
647	0.0003535	1.05333e-05	-0.00016199
648	0.000354	-5.59675e-06	-0.000197009
649	0.0003545	-3.38053e-05	-0.000223099
650	0.000355	-6.70053e-05	-0.00023035
651	0.0003555	-9.13607e-05	-0.000232495
652	0.000356	-0.000105797	-0.000247573
653	0.0003565	-0.000126057	-0.000271931
654	0.000357	-0.000149051	-0.000293349
655	0.0003575	-0.000186497	-0.000307121
656	0.000358	-0.000224978	-0.000316283
657	0.0003585	-0.000270108	-0.000313612
658	0.000359	-0.000306057	-0.000291922
659	0.0003595	-0.000329366	-0.000268307
660	0.00036	-0.000339812	-0.00025106
661	0.0003605	-0.000340941	-0.000231009
662	0.000361	-0.000330433	-0.000214914
663	0.0003615	-0.000328639	-0.00020372
664	0.000362	-0.000330828	-0.000188998
665	0.0003625	-0.00033748	-0.000176041
666	0.000363	-0.000347731	-0.00015349
667	0.0003635	-0.000336993	-0.000125478
668	0.000364	-0.000311696	-0.000102836
669	0.0003645	-0.00028137	-9.69498e-05
670	0.000365	-0.000269089	-0.000111589
671	0.0003655	-0.000283378	-0.000138328
672	0.000366	-0.000309299	-0.000168505
673	0.0003665	-0.000342078	-0.000188715
674	0.000367	-0.000382572	-0.000194315
675	0.0003675	-0.0004246	-0.00018491
676	0.000368	-0.000456839	-0.000169099
677	0.0003685	-0.000481569	-0.000141515
678	0.000369	-0.000490654	-0.000125023
679	0.0003695	-0.000485253	-0.000127134
680	0.00037	-0.000481041	-0.000136779
681	0.0003705	-0.000482381	-0.000145484
682	0.000371	-0.000485714	-0.000152853
683	0.0003715	-0.000481828	-0.000150936
684	0.000372	-0.000460372	-0.000141269
685	0.0003725	-0.000422052	-0.000132785
686	0.000373	-0.000374341	-0.00013835
687	0.0003735	-0.000333388	-0.000160645
688	0.000374	-0.000316745	-0.000192353
689	0.0003745	-0.000310187	-0.000215095
690	0.000375	-0.000311972	-0.000229658
691	0.0003755	-0.000316887	-0.000227298
692	0.000376	-0.000317284	-0.000210986
693	0.0003765	-0.000303738	-0.000179022
694	0.000377	-0.000276693	-0.00014191
695	0.0003775	-0.000240359	-0.000110757
696	0.000378	-0.000209226	-9.44432e-05
697	0.0003785	-0.00018944	-9.16308e-05
698	0.000379	-0.00019062	-9.2695e-05
699	0.0003795	-0.000204182	-7.70137e-05
700	0.00038	-0.000220193	-5.76805e-05
701	0.0003805	-0.000224268	-3.4729e-05
702	0.000381	-0.00022137	-1.46094e-05
703	0.0003815	-0.000211719	-5.54457e-06
704	0.000382	-0.00018632	-4.86483e-06
705	0.0003825	-0.00015509	-1.25291e-05
706	0.000383	-0.000125661	-2.43276e-05
707	0.0003835	-9.65412e-05	-4.35367e-05
708	0.000384	-7.42883e-05	-6.96886e-05
709	0.0003845	-5.91106e-05	-9.74224e-05
710	0.000385	-5.008e-05	-0.000121427
711	0.0003855	-4.55535e-05	-0.00013965
712	0.000386	-5.11845e-05	-0.000142921
713	0.0003865	-6.49085e-05	-0.000123373
714	0.000387	-6.37689e-05	-8.23981e-05
715	0.0003875	-4.60026e-05	-3.29086e-05
716	0.000388	-2.8574e-05	2.04122e-05
717	0.0003885	1.24998e-06	7.56847e-05
718	0.000389	2.95341e-05	0.000125058
719	0.0003895	4.87368e-05	0.000165084
720	0.00039	6.59434e-05	0.000207098
721	0.0003905	9.28035e-05	0.000247986
722	0.000391	0.000120384	0.000275698
723	0.0003915	0.000145632	0.000281441
724	0.000392	0.000159067	0.000277132
725	0.0003925	0.000168568	0.000266047
726	0.000393	0.000169481	0.000254684
727	0.0003935	0.00016093	0.0002471
728	0.000394	0.000145919	0.00024977
729	0.0003945	0.000130391	0.000256888
730	0.000395	0.000115634	0.000268394
731	0.0003955	0.000105107	0.000274359
732	0.000396	9.50366e-05	0.000277096
733	0.0003965	7.82745e-05	0.000276885
734	0.000397	6.76686e-05	0.00026393
735	0.0003975	6.64998e-05	0.000246127
736	0.000398	6.34074e-05	0.000223299
737	0.0003985	5.77876e-05	0.000208549
738	0.000399	5.1165e-05	0.000200456
739	0.0003995	4.96649e-05	0.000184968
740	0.0004	4.26137e-05	0.00017258
741	0.0004005	4.1194e-05	0.000166809
742	0.000401	3.239e-05	0.000174553
743	0.0004015	2.13956e-05	0.000191339
744	0.000402	9.57813e-06	0.00021498
745	0.0004025	-5.37503e-06	0.000242094
746	0.000403	-2.42408e-05	0.000275846
747	0.0004035	-3.66175e-05	0.00030769
748	0.000404	-3.24695e-05	0.000328943
749	0.0004045	-2.97326e-05	0.000335093
750	0.000405	-3.35814e-05	0.000323552
751	0.0004055	-4.57557e-05	0.000302683
752	0.000406	-7.03449e-05	0.000281293
753	0.0004065	-9.84482e-05	0.000254284
754	0.000407	-0.000131979	0.000231341
755	0.0004075	-0.000174812	0.000212082
756	0.000408	-0.000216859	0.000190127
757	0.0004085	-0.000264137	0.000173619
758	0.000409	-0.00031293	0.00016005
759	0.0004095	-0.000364439	0.000145097
760	0.00041	-0.000410685	0.000131711
761	0.0004105	-0.000458811	0.000119186
762	0.000411	-0.00050405	0.000107748
763	0.0004115	-0.000542229	9.99322e-05
764	0.000412	-0.000568746	9.7955e-05
765	0.0004125	-0.000591895	9.97632e-05
766	0.000413	-0.000611631	0.00010668
767	0.0004135	-0.000625493	0.000128506
768	0.000414	-0.000632348	0.000158824
769	0.0004145	-0.000646033	0.000193695
770	0.000415	-0.00066228	0.000228931
771	0.0004155	-0.00067579	0.000261888
772	0.000416	-0.000686287	0.00028567
773	0.0004165	-0.000699595	0.000300093
774	0.000417	-0.000709148	0.000312832
775	0.0004175	-0.000709159	0.000324873
776	0.000418	-0.000694977	0.000333064
777	0.0004185	-0.000668591	0.000333756
778	0.000419	-0.000635846	0.000327945
779	0.0004195	-0.000604918	0.000320287
780	0.00042	-0.000566273	0.000323383
781	0.0004205	-0.00052218	0.0003196
782	0.000421	-0.000483047	0.000299578
783	0.0004215	-0.000456831	0.000285432
784	0.000422	-0.000440219	0.000277145
785	0.0004225	-0.000420383	0.000270352
786	0.000423	-0.000397059	0.000258755
787	0.0004235	-0.000368295	0.000252534
788	0.000424	-0.000353574	0.000253883
789	0.0004245	-0.000347824	0.000251332
790	0.000425	-0.000339346	0.000244999
791	0.0004255	-0.000330571	0.000235557
792	0.000426	-0.000326118	0.000217557
793	0.0004265	-0.000325893	0.00019074
794	0.000427	-0.000330908	0.000151757
795	0.0004275	-0.000333399	0.00010415
796	0.000428	-0.000341231	5.62323e-05
797	0.0004285	-0.000361119	1.13884e-05
798	0.000429	-0.000387362	-2.43529e-05
799	0.0004295	-0.000426337	-4.186e-05
800	0.00043	-0.000469844	-4.67405e-05
801	0.0004305	-0.000507757	-3.00423e-05
802	0.000431	-0.000546501	-1.07722e-06
803	0.0004315	-0.000582795	4.43697e-05
804	0.000432	-0.000601098	9.87001e-05
805	0.0004325	-0.000603107	0.000147752
806	0.000433	-0.000602426	0.000182727
807	0.0004335	-0.000601382	0.000211409
808	0.000434	-0.000591363	0.0002397
809	0.0004345	-0.000572212	0.000267085
810	0.000435	-0.00055555	0.000286663
811	0.0004355	-0.000534828	0.000291548
812	0.000436	-0.000509811	0.000299089
813	0.0004365	-0.000490708	0.000312651
814	0.000437	-0.000467785	0.000332889
815	0.0004375	-0.00043443	0.000357996
816	0.000438	-0.000393401	0.00038025
817	0.0004385	-0.000346298	0.000397345
818	0.000439	-0.000299046	0.000400383
819	0.0004395	-0.000237835	0.000389173
820	0.00044	-0.000179518	0.000367183
821	0.0004405	-0.000129638	0.000334984
822	0.000441	-9.33871e-05	0.000293064
823	0.0004415	-5.8618e-05	0.000248514
824	0.000442	-1.85907e-05	0.00019478
825	0.0004425	1.41671e-05	0.000140007
826	0.000443	4.34258e-05	9.10173e-05
827	0.0004435	6.9702e-05	5.33607e-05
828	0.000444	9.34573e-05	2.65133e-05
829	0.0004445	0.000112266	1.04511e-05
830	0.000445	0.000133564	9.61426e-06
831	0.0004455	0.000153589	1.51439e-05
832	0.000446	0.000170806	1.75389e-05
833	0.0004465	0.000177978	2.17653e-05
834	0.000447	0.000179104	3.35193e-05
835	0.0004475	0.000178255	5.06747e-05
836	0.000448	0.000181218	7.16477e-05
837	0.0004485	0.000177599	9.51513e-05
838	0.000449	0.000169265	0.000121917
839	0.0004495	0.000163463	0.000148509
840	0.00045	0.000164546	0.000177485
841	0.0004505	0.000173813	0.000200774
842	0.000451	0.000187556	0.00022042
843	0.0004515	0.000215724	0.000228297
844	0.000452	0.000244509	0.000222929
845	0.0004525	0.000268976	0.000200876
846	0.000453	0.000286231	0.000176336
847	0.0004535	0.000292575	0.000144709
848	0.000454	0.000281437	0.000103454
849	0.0004545	0.000259768	5.43987e-05
850	0.000455	0.00022375	1.37977e-05
851	0.0004555	0.000170375	-2.51289e-05
852	0.000456	0.00010964	-5.88637e-05
853	0.0004565	4.86817e-05	-8.06813e-05
854	0.000457	-1.53129e-05	-8.16998e-05
855	0.0004575	-6.40736e-05	-7.04397e-05
856	0.000458	-9.05696e-05	-4.92466e-05
857	0.0004585	-0.00010408	-2.12279e-05
858	0.000459	-0.00010463	4.8469e-06
859	0.0004595	-0.00010521	1.97334e-05
860	0.00046	-0.000107879	2.89672e-05
861	0.0004605	-0.000106322	3.308e-05
862	0.000461	-0.000107619	2.32607e-05
863	0.0004615	-0.000104517	6.55462e-06
864	0.000462	-0.000104103	-1.18861e-05
865	0.0004625	-0.000101252	-2.98393e-05
866	0.000463	-0.000107427	-5.0142e-05
867	0.0004635	-0.000122935	-7.65522e-05
868	0.000464	-0.000151676	-0.000108819
869	0.0004645	-0.000194756	-0.000138479
870	0.000465	-0.000245762	-0.000160284
871	0.0004655	-0.000294508	-0.000162661
872	0.000466	-0.000334026	-0.00014715
873	0.0004665	-0.000368233	-0.000115887
874	0.000467	-0.000397974	-6.43156e-05
875	0.0004675	-0.000407821	-7.24031e-06
876	0.000468	-0.000395198	5.10824e-05
877	0.0004685	-0.000366747	0.000105655
878	0.000469	-0.00031703	0.000149959
879	0.0004695	-0.000251831	0.000170189
880	0.00047	-0.000191459	0.000157426
881	0.0004705	-0.000138561	0.000117006
882	0.000471	-0.000111724	5.8494e-05
883	0.0004715	-0.000105758	-1.35572e-06
884	0.000472	-0.000113367	-4.50131e-05
885	0.0004725	-0.000138043	-7.43303e-05
886	0.000473	-0.000169446	-8.58217e-05
887	0.0004735	-0.000192537	-8.12229e-05
888	0.000474	-0.000192862	-6.33145e-05
889	0.0004745	-0.00017804	-4.80021e-05
890	0.000475	-0.00015467	-4.85842e-05
891	0.0004755	-0.00013121	-4.96325e-05
892	0.000476	-0.00011355	-4.48623e-05
893	0.0004765	-8.84364e-05	-3.45391e-05
894	0.000477	-6.56508e-05	-2.69731e-05
895	0.0004775	-4.33948e-05	-1.58859e-05
896	0.000478	-2.49982e-05	-5.25189e-06
897	0.0004785	-2.05327e-05	3.777e-06
898	0.000479	-1.76475e-05	1.54149e-05
899	0.0004795	-1.94323e-05	2.46226e-05
900	0.00048	-1.5147e-05	3.67033e-05
901	0.0004805	-1.4335e-05	5.48528e-05
902	0.000481	-1.90003e-06	8.02044e-05
903	0.0004815	2.22647e-05	9.36191e-05
904	0.000482	4.2966e-05	9.39768e-05
905	0.0004825	4.90767e-05	8.93906e-05
906	0.000483	4.15743e-05	9.26244e-05
907	0.0004835	3.29918e-05	0.000105346
908	0.000484	2.70739e-05	0.000121553
909	0.0004845	1.9862e-05	0.000140569
910	0.000485	7.31043e-06	0.000157478
911	0.0004855	-7.04913e-06	0.00018129
912	0.000486	-2.55682e-05	0.000210907
913	0.0004865	-2.17405e-05	0.000252788
914	0.000487	-2.02472e-06	0.000291191
915	0.0004875	3.11131e-05	0.000319902
916	0.000488	7.47997e-05	0.000333624
917	0.0004885	0.000114611	0.000336852
918	0.000489	0.000154458	0.000320133
919	0.0004895	0.000196909	0.000281247
920	0.00049	0.000220697	0.000224056
921	0.0004905	0.000225791	0.000149218
922	0.000491	0.000215005	6.72155e-05
923	0.0004915	0.000197085	-2.11127e-05
924	0.000492	0.000163919	-0.000102853
925	0.0004925	0.000119365	-0.000176886
926	0.000493	6.1132e-05	-0.000230517
927	0.0004935	8.91163e-06	-0.000265746
928	0.000494	-3.76458e-05	-0.000278965
929	0.0004945	-7.6797e-05	-0.000281953
930	0.000495	-0.000117312	-0.000281181
931	0.0004955	-0.00015514	-0.000269595
932	0.000496	-0.000186431	-0.0002334
933	0.0004965	-0.000206286	-0.000180557
934	0.000497	-0.000206778	-0.000127235
935	0.0004975	-0.000189554	-8.55466e-05
936	0.000498	-0.000157678	-5.62088e-05
937	0.0004985	-0.000128528	-3.28122e-05
938	0.000499	-0.000104144	-1.54002e-05
939	0.0004995	-8.54507e-05	6.22407e-06
940	0.0005	-5.91241e-05	2.5092e-05
941	0.0005005	-3.00311e-05	3.74997e-05
942	0.000501	-9.86309e-06	3.72114e-05
943	0.0005015	8.33633e-06	2.97983e-05
944	0.000502	1.70705e-05	1.99284e-05
945	0.0005025	1.08982e-05	9.60788e-06
946	0.000503	-7.50511e-06	-1.15779e-06
947	0.0005035	-2.89684e-05	-7.50333e-06
948	0.000504	-6.30494e-05	3.10451e-06
949	0.0005045	-9.87799e-05	3.21459e-05
950	0.000505	-0.000119148	7.50812e-05
951	0.0005055	-0.000133736	0.000124226
952	0.000506	-0.000148818	0.000183344
953	0.0005065	-0.000158082	0.00024222
954	0.000507	-0.000155337	0.000293459
955	0.0005075	-0.000135555	0.000340043
956	0.000508	-9.48024e-05	0.000374634
957	0.0005085	-4.42684e-05	0.000398393
958	0.000509	7.9823e-06	0.000408176
959	0.0005095	5.94895e-05	0.000404422
960	0.00051	0.000104029	0.000386421
961	0.0005105	0.000133964	0.00035727
962	0.000511	0.000158058	0.000320948
963	0.0005115	0.000168136	0.000282592
964	0.000512	0.000183471	0.000238169
965	0.0005125	0.000202009	0.000186046
966	0.000513	0.000224999	0.000129502
967	0.0005135	0.000237761	7.49754e-05
968	0.000514	0.00023002	2.33423e-05
969	0.0005145	0.000213252	-2.60614e-05
970	0.000515	0.000207124	-7.0006e-05
971	0.0005155	0.000203304	-0.000102768
972	0.000516	0.000191768	-0.000128698
973	0.0005165	0.000174028	-0.000143314
974	0.000517	0.000167679	-0.000147637
975	0.0005175	0.000167728	-0.000142005
976	0.000518	0.000163203	-0.000127637
977	0.0005185	0.000156519	-0.000104239
978	0.000519	0.000162252	-7.41674e-05
979	0.0005195	0.000180866	-4.83284e-05
980	0.00052	0.000208347	-2.98102e-05
981	0.0005205	0.000225857	-3.13247e-05
982	0.000521	0.000228313	-4.14593e-05
983	0.0005215	0.000212118	-5.54537e-05
984	0.000522	0.000177405	-7.741e-05
985	0.0005225	0.000137053	-8.76436e-05
986	0.000523	0.000101446	-8.39285e-05
987	0.0005235	7.55826e-05	-8.00449e-05
988	0.000524	5.22765e-05	-7.44867e-05
989	0.0005245	3.22947e-05	-8.14883e-05
990	0.000525	7.66282e-06	-9.56727e-05
991	0.0005255	-1.61204e-05	-0.000108161
992	0.000526	-4.02396e-05	-0.000115574
993	0.0005265	-6.95441e-05	-0.000105849
994	0.000527	-0.00010525	-7.53836e-05
995	0.0005275	-0.000144814	-2.90768e-05
996	0.000528	-0.00017302	3.27918e-05
997	0.0005285	-0.000178954	0.000100135
998	0.000529	-0.000159485	0.000160086
999	0.0005295	-0.000119947	0.000193577
1000	0.00053	-7.67548e-05	0.000210026
1001	0.0005305	-3.54439e-05	0.000212275
1002	0.000531	2.90278e-06	0.000219087
1003	0.0005315	4.92252e-05	0.000223868
1004	0.000532	9.87984e-05	0.000224702
1005	0.0005325	0.000147239	0.000226215
1006	0.000533	0.000177105	0.000234414
1007	0.0005335	0.000194729	0.000244249
1008	0.000534	0.000197558	0.000256228
1009	0.0005345	0.000200804	0.000278301
1010	0.000535	0.000214084	0.000303842
1011	0.0005355	0.000232063	0.000322439
1012	0.000536	0.000246887	0.000324393
1013	0.0005365	0.000253632	0.000312906
1014	0.000537	0.000255176	0.000289709
1015	0.0005375	0.000248346	0.000265114
1016	0.000538	0.000236986	0.000238878
1017	0.0005385	0.000216088	0.000209068
1018	0.000539	0.0001952	0.000180018
1019	0.0005395	0.000167607	0.000147795
1020	0.00054	0.000132313	0.000107663
1021	0.0005405	8.36904e-05	6.77609e-05
1022	0.000541	1.9527e-05	4.01793e-05
1023	0.0005415	-4.55091e-05	3.60477e-05
1024	0.000542	-9.40295e-05	4.84317e-05
1025	0.0005425	-0.000120365	7.1206e-05
1026	0.000543	-0.000119916	9.19258e-05
1027	0.0005435	-9.78676e-05	0.000103426
1028	0.000544	-6.61239e-05	9.63279e-05
1029	0.0005445	-4.4417e-05	7.49292e-05
1030	0.000545	-4.45031e-05	3.395e-05
1031	0.0005455	-6.05577e-05	-1.5589e-05
1032	0.000546	-8.36047e-05	-5.11804e-05
1033	0.0005465	-0.000106613	-7.41101e-05
1034	0.000547	-0.000127624	-8.99815e-05
1035	0.0005475	-0.000143024	-0.000100139
1036	0.000548	-0.000157494	-0.000107472
1037	0.0005485	-0.000173212	-0.000120338
1038	0.000549	-0.000187712	-0.00012762
1039	0.0005495	-0.000189263	-0.000122004
1040	0.00055	-0.000184418	-0.000114913
1041	0.0005505	-0.000171333	-0.000109391
1042	0.000551	-0.000149913	-0.000103425
1043	0.0005515	-0.000123171	-9.37348e-05
1044	0.000552	-0.000104902	-8.98215e-05
1045	0.0005525	-8.49799e-05	-9.6873e-05
1046	0.000553	-6.84019e-05	-0.000111538
1047	0.0005535	-6.57076e-05	-0.000120964
1048	0.000554	-7.66723e-05	-0.000117028
1049	0.0005545	-9.06498e-05	-9.84214e-05
1050	0.000555	-0.000102398	-6.71074e-05
1051	0.0005555	-0.000109064	-2.90231e-05
1052	0.000556	-9.85999e-05	2.32507e-05
1053	0.0005565	-7.64678e-05	7.4565e-05
1054	0.000557	-4.32387e-05	0.000121109
1055	0.0005575	-2.61902e-06	0.000157695
1056	0.000558	3.89743e-05	0.000186217
1057	0.0005585	7.3113e-05	0.000214294
1058	0.000559	9.77941e-05	0.000240626
1059	0.0005595	0.000119545	0.000276075
1060	0.00056	0.000151123	0.00031967
1061	0.0005605	0.000195386	0.000367902
1062	0.000561	0.000256263	0.000408181
1063	0.0005615	0.000328453	0.000420457
1064	0.000562	0.000402908	0.000399237
1065	0.0005625	0.00047357	0.000363247
1066	0.000563	0.000530688	0.000309646
1067	0.0005635	0.000569337	0.000235765
1068	0.000564	0.000588564	0.000159406
1069	0.0005645	0.00058182	9.2314e-05
1070	0.000565	0.00055186	4.45514e-05
1071	0.0005655	0.000509003	1.36669e-05
1072	0.000566	0.000465415	-1.68379e-06
1073	0.0005665	0.000422254	7.65753e-06
1074	0.000567	0.00039293	4.21599e-05
1075	0.0005675	0.00037774	8.57131e-05
1076	0.000568	0.000382019	0.000121945
1077	0.0005685	0.000398119	0.000141998
1078	0.000569	0.000423649	0.000161111
1079	0.0005695	0.000454607	0.000171228
1080	0.00057	0.000475097	0.000161024
1081	0.0005705	0.000470045	0.000146241
1082	0.000571	0.000444305	0.000127576
1083	0.0005715	0.000405331	0.000107841
1084	0.000572	0.000349674	9.3228e-05
1085	0.0005725	0.000290289	9.13772e-05
1086	0.000573	0.000236619	9.84655e-05
1087	0.0005735	0.00020317	0.000120385
1088	0.000574	0.000181151	0.000144101
1089	0.0005745	0.00016957	0.000170789
1090	0.000575	0.000173446	0.000189427
1091	0.0005755	0.000184091	0.00018951
1092	0.000576	0.00019904	0.00018364
1093	0.0005765	0.000218425	0.000174214
1094	0.000577	0.000238921	0.000163964
1095	0.0005775	0.000267502	0.000153879
1096	0.000578	0.00029991	0.00013441
1097	0.0005785	0.000316136	9.75704e-05
1098	0.000579	0.000321359	6.09267e-05
1099	0.0005795	0.000321632	3.33315e-05
1100	0.00058	0.000318251	1.62436e-05
1101	0.0005805	0.000321764	1.60328e-06
1102	0.000581	0.000317881	-1.76324e-05
1103	0.0005815	0.000304937	-4.04252e-05
1104	0.000582	0.000272979	-7.19073e-05
1105	0.0005825	0.000221951	-9.85205e-05
1106	0.000583	0.000149399	-0.000110475
1107	0.0005835	7.97882e-05	-0.00011961
1108	0.000584	2.24721e-05	-0.000119224
1109	0.0005845	-1.92899e-05	-0.000104546
1110	0.000585	-4.4005e-05	-8.78291e-05
1111	0.0005855	-6.10933e-05	-7.59208e-05
1112	0.000586	-7.5244e-05	-6.49822e-05
1113	0.0005865	-8.31844e-05	-6.25654e-05
1114	0.000587	-8.20679e-05	-6.49897e-05
1115	0.0005875	-8.6393e-05	-6.53513e-05
1116	0.000588	-8.25956e-05	-4.85832e-05
1117	0.0005885	-7.45532e-05	-3.22006e-05
1118	0.000589	-6.32041e-05	-2.28494e-05
1119	0.0005895	-5.45127e-05	-6.49277e-06
1120	0.00059	-5.48341e-05	2.18642e-05
1121	0.0005905	-5.82074e-05	6.35848e-05
1122	0.000591	-6.31789e-05	0.000117604
1123	0.0005915	-5.95714e-05	0.000170862
1124	0.000592	-4.42943e-05	0.000232855
1125	0.0005925	-1.6361e-05	0.000285611
1126	0.000593	1.34048e-05	0.000321381
1127	0.0005935	4.54405e-05	0.000347193
1128	0.000594	7.21462e-05	0.000357541
1129	0.0005945	8.77672e-05	0.000361521
1130	0.000595	9.03102e-05	0.000348738
1131	0.0005955	7.98323e-05	0.00033459
1132	0.000596	5.21746e-05	0.000311689
1133	0.0005965	2.69535e-05	0.000300667
1134	0.000597	1.55645e-05	0.00029844
1135	0.0005975	1.75001e-05	0.000295665
1136	0.000598	2.96844e-05	0.00028635
1137	0.0005985	4.15656e-05	0.000260052
1138	0.000599	4.97253e-05	0.000228301
1139	0.0005995	5.42619e-05	0.000186925
1140	0.0006	4.2464e-05	0.000149847
1141	0.0006005	2.45835e-05	0.000118032
1142	0.000601	-6.16843e-06	9.07422e-05
1143	0.0006015	-4.92652e-05	7.37139e-05
1144	0.000602	-9.20296e-05	6.40409e-05
1145	0.0006025	-0.000120749	4.75571e-05
1146	0.000603	-0.000149717	2.92919e-05
1147	0.0006035	-0.000168859	1.0719e-05
1148	0.000604	-0.000181398	-2.11267e-06
1149	0.0006045	-0.000186957	-8.0124e-06
1150	0.000605	-0.000180384	-5.55911e-06
1151	0.0006055	-0.00016362	4.1722e-06
1152	0.000606	-0.000138571	1.61948e-05
1153	0.0006065	-0.000113435	1.93573e-05
1154	0.000607	-9.60175e-05	2.03435e-05
1155	0.0006075	-8.03112e-05	4.96002e-06
1156	0.000608	-8.15786e-05	-1.10383e-05
1157	0.0006085	-9.81892e-05	-2.49149e-05
1158	0.000609	-0.000113458	-3.00299e-05
1159	0.0006095	-0.000118649	-2.84218e-05
1160	0.00061	-0.000129341	-4.07502e-05
1161	0.0006105	-0.000152371	-5.98565e-05
1162	0.000611	-0.00017405	-9.0193e-05
1163	0.0006115	-0.000202104	-0.000127168
1164	0.000612	-0.000238812	-0.000153696
1165	0.0006125	-0.000281076	-0.000169766
1166	0.000613	-0.000321657	-0.000167323
1167	0.0006135	-0.000344983	-0.000145905
1168	0.000614	-0.000355795	-0.000117437
1169	0.0006145	-0.00034824	-8.67343e-05
1170	0.000615	-0.000326755	-7.2756e-05
1171	0.0006155	-0.00030499	-6.87014e-05
1172	0.000616	-0.000279338	-6.40327e-05
1173	0.0006165	-0.000262014	-6.09142e-05
1174	0.000617	-0.000251253	-5.94583e-05
1175	0.0006175	-0.000241968	-5.71643e-05
1176	0.000618	-0.00024989	-5.02648e-05
1177	0.0006185	-0.000274381	-3.18841e-05
1178	0.000619	-0.000291891	1.71805e-06
1179	0.0006195	-0.000295287	5.01692e-05
1180	0.00062	-0.000284408	9.91665e-05
1181	0.0006205	-0.000261099	0.00015048
1182	0.000621	-0.000219057	0.000182898
1183	0.0006215	-0.000170142	0.000190673
1184	0.000622	-0.000121056	0.000185388
1185	0.0006225	-8.55172e-05	0.000161145
1186	0.000623	-6.13641e-05	0.000132175
1187	0.0006235	-4.50759e-05	9.7402e-05
1188	0.000624	-3.37205e-05	6.86328e-05
1189	0.0006245	-3.21034e-05	4.41124e-05
1190	0.000625	-4.2226e-05	2.15956e-05
1191	0.0006255	-6.40657e-05	1.0114e-05
1192	0.000626	-8.81871e-05	1.29834e-05
1193	0.0006265	-0.000111945	2.87055e-05
1194	0.000627	-0.000139088	5.35968e-05
1195	0.0006275	-0.000166021	8.56586e-05
1196	0.000628	-0.000184631	0.000134126
1197	0.0006285	-0.000190227	0.000199245
1198	0.000629	-0.00017873	0.000270275
1199	0.0006295	-0.000153255	0.000341507
1200	0.00063	-0.000113879	0.000409998
1201	0.0006305	-7.12012e-05	0.000463053
1202	0.000631	-2.8945e-05	0.000502622
1203	0.0006315	5.92566e-06	0.000533021
1204	0.000632	3.77754e-05	0.00054979
1205	0.0006325	5.53987e-05	0.000557421
1206	0.000633	7.1589e-05	0.000566161
1207	0.0006335	9.3646e-05	0.000570158
1208	0.000634	0.000122723	0.000559972
1209	0.0006345	0.000157245	0.00054012
1210	0.000635	0.000188653	0.000503351
1211	0.0006355	0.000220481	0.000460726
1212	0.000636	0.000255478	0.000409436
1213	0.0006365	0.000268635	0.000350985
1214	0.000637	0.000266282	0.000296124
1215	0.0006375	0.000249134	0.000242981
1216	0.000638	0.000228936	0.000198081
1217	0.0006385	0.000207772	0.000159191
1218	0.000639	0.000176874	0.000127483
1219	0.0006395	0.000143199	0.000112166
1220	0.00064	0.000116408	0.000103972
1221	0.0006405	9.66782e-05	9.57589e-05
1222	0.000641	7.54572e-05	8.78702e-05
1223	0.0006415	6.84437e-05	8.07626e-05
1224	0.000642	6.76666e-05	7.79679e-05
1225	0.0006425	6.99011e-05	7.66282e-05
1226	0.000643	8.76749e-05	6.33198e-05
1227	0.0006435	0.000117822	3.23715e-05
1228	0.000644	0.000141043	-1.53943e-05
1229	0.0006445	0.000158957	-7.51816e-05
1230	0.000645	0.000161237	-0.000140575
1231	0.0006455	0.00014343	-0.000196633
1232	0.000646	0.000116479	-0.000241392
1233	0.0006465	8.93629e-05	-0.000281676
1234	0.000647	5.77183e-05	-0.000310062
1235	0.0006475	2.14007e-05	-0.00032877
1236	0.000648	-2.70026e-05	-0.000324154
1237	0.0006485	-7.43113e-05	-0.000293978
1238	0.000649	-0.000116728	-0.000242061
1239	0.0006495	-0.000147406	-0.000181862
1240	0.00065	-0.000161609	-0.000120587
1241	0.0006505	-0.000156924	-6.03448e-05
1242	0.000651	-0.000142409	-1.61556e-05
1243	0.0006515	-0.000127044	1.58435e-05
1244	0.000652	-0.000120059	3.31388e-05
1245	0.0006525	-0.000119602	4.3709e-05
1246	0.000653	-0.000120532	4.93769e-05
1247	0.0006535	-0.000116121	5.63921e-05
1248	0.000654	-0.000112822	5.49798e-05
1249	0.0006545	-0.000116568	5.44525e-05
1250	0.000655	-0.000131628	5.83953e-05
1251	0.0006555	-0.00015489	7.25155e-05
1252	0.000656	-0.00016845	0.000101511
1253	0.0006565	-0.00017432	0.000128712
