#i	t	cos	sin
643	0.0003515	0.000114747	-8.76664e-05
644	0.000352	0.000111715	-0.000109156
645	0.0003525	0.000114166	-0.000131687
646	0.000353	0.000119449	-0.000153009
647	0.0003535	0.000126518	-0.000167936
648	0.000354	0.000137625	-0.00017646
649	0.0003545	0.000153148	-0.000179575
650	0.000355	0.000171899	-0.000181661
651	0.0003555	0.000195861	-0.000180968
652	0.000356	0.000220358	-0.000176887
653	0.0003565	0.0002402	-0.000167944
654	0.000357	0.000257831	-0.000154386
655	0.0003575	0.00027476	-0.000134451
656	0.000358	0.000290535	-0.000110325
657	0.0003585	0.000302191	-8.94189e-05
658	0.000359	0.000310635	-7.46965e-05
659	0.0003595	0.000304654	-6.80132e-05
660	0.00036	0.000285165	-6.9928e-05
661	0.0003605	0.00025104	-7.97786e-05
662	0.000361	0.000204011	-9.27634e-05
663	0.0003615	0.000147648	-0.000103242
664	0.000362	8.48284e-05	-0.00011058
665	0.0003625	1.93026e-05	-0.000114149
666	0.000363	-4.36143e-05	-0.000110742
667	0.0003635	-0.000100447	-0.000106619
668	0.000364	-0.000146795	-0.000101622
669	0.0003645	-0.000182437	-9.25394e-05
670	0.000365	-0.000212005	-7.85244e-05
671	0.0003655	-0.000235296	-6.36434e-05
672	0.000366	-0.000248935	-4.97825e-05
673	0.0003665	-0.000260053	-4.32669e-05
674	0.000367	-0.000275482	-3.97879e-05
675	0.0003675	-0.000295028	-2.728e-05
676	0.000368	-0.000309168	-6.90471e-06
677	0.0003685	-0.000312007	1.97673e-05
678	0.000369	-0.000302509	4.40569e-05
679	0.0003695	-0.00028364	6.26043e-05
680	0.00037	-0.000264697	6.71658e-05
681	0.0003705	-0.000255489	6.11434e-05
682	0.000371	-0.000265336	4.94565e-05
683	0.0003715	-0.000298971	3.94874e-05
684	0.000372	-0.000347669	3.97717e-05
685	0.0003725	-0.000401356	6.12111e-05
686	0.000373	-0.000449784	0.0001039
687	0.0003735	-0.000483083	0.000166722
688	0.000374	-0.000494662	0.000234265
689	0.0003745	-0.000482729	0.000301198
690	0.000375	-0.000448383	0.000352053
691	0.0003755	-0.000396418	0.000387302
692	0.000376	-0.000330546	0.000399482
693	0.0003765	-0.000265519	0.000389328
694	0.000377	-0.000209265	0.000362097
695	0.0003775	-0.000164227	0.000327252
696	0.000378	-0.000130217	0.000292431
697	0.0003785	-9.99976e-05	0.000257012
698	0.000379	-7.52908e-05	0.000223537
699	0.0003795	-5.57277e-05	0.000187423
700	0.00038	-4.18345e-05	0.000149769
701	0.0003805	-4.10555e-05	0.000107794
702	0.000381	-5.80304e-05	6.51761e-05
703	0.0003815	-8.99938e-05	3.38033e-05
704	0.000382	-0.000125356	2.30746e-05
705	0.0003825	-0.000156048	3.38999e-05
706	0.000383	-0.000171548	5.99057e-05
707	0.0003835	-0.000166591	8.11455e-05
708	0.000384	-0.000150563	9.27147e-05
709	0.0003845	-0.000130896	9.10091e-05
710	0.000385	-0.000111173	7.99505e-05
711	0.0003855	-9.52008e-05	6.75437e-05
712	0.000386	-8.02106e-05	5.67189e-05
713	0.0003865	-6.42579e-05	4.69163e-05
714	0.000387	-4.7466e-05	3.68007e-05
715	0.0003875	-3.57578e-05	2.36212e-05
716	0.000388	-3.17977e-05	8.14038e-07
717	0.0003885	-3.50763e-05	-2.17156e-05
718	0.000389	-4.64938e-05	-4.00059e-05
719	0.0003895	-5.06272e-05	-4.90477e-05
720	0.00039	-4.32011e-05	-5.95192e-05
721	0.0003905	-3.33835e-05	-7.92634e-05
722	0.000391	-3.05449e-05	-0.000103956
723	0.0003915	-3.5057e-05	-0.000134316
724	0.000392	-4.86089e-05	-0.000160608
725	0.0003925	-7.3716e-05	-0.000175209
726	0.000393	-0.000110526	-0.000172917
727	0.0003935	-0.000146354	-0.000154807
728	0.000394	-0.000170303	-0.000121119
729	0.0003945	-0.000183696	-7.65023e-05
730	0.000395	-0.00018809	-2.66974e-05
731	0.0003955	-0.000181205	2.81235e-05
732	0.000396	-0.000158343	8.87518e-05
733	0.0003965	-0.000114785	0.00014509
734	0.000397	-5.39368e-05	0.000186057
735	0.0003975	1.31438e-05	0.000195602
736	0.000398	7.62683e-05	0.000172427
737	0.0003985	0.000116079	0.000118852
738	0.000399	0.000127032	4.99824e-05
739	0.0003995	0.000108578	-2.2168e-05
740	0.0004	6.78916e-05	-8.97842e-05
741	0.0004005	9.43519e-06	-0.000148436
742	0.000401	-6.36958e-05	-0.000189676
743	0.0004015	-0.000143466	-0.000208045
744	0.000402	-0.000219799	-0.00020251
745	0.0004025	-0.00028058	-0.00017183
746	0.000403	-0.000316842	-0.00012436
747	0.0004035	-0.000332162	-7.28795e-05
748	0.000404	-0.000329175	-2.37919e-05
749	0.0004045	-0.000310882	1.99858e-05
750	0.000405	-0.000285526	5.90179e-05
751	0.0004055	-0.00025355	9.60036e-05
752	0.000406	-0.000214043	0.000126137
753	0.0004065	-0.0001702	0.000144247
754	0.000407	-0.000124504	0.000148392
755	0.0004075	-8.18463e-05	0.000139743
756	0.000408	-4.45609e-05	0.000122004
757	0.0004085	-1.57821e-05	9.7045e-05
758	0.000409	3.94404e-06	7.0006e-05
759	0.0004095	1.96377e-05	4.29595e-05
760	0.00041	3.44522e-05	1.29111e-05
761	0.0004105	4.46492e-05	-2.25907e-05
762	0.000411	4.88905e-05	-5.77086e-05
763	0.0004115	4.70436e-05	-8.55405e-05
764	0.000412	4.66197e-05	-0.000105182
765	0.0004125	5.15067e-05	-0.000122068
766	0.000413	6.0297e-05	-0.000140004
767	0.0004135	6.37131e-05	-0.000155804
768	0.000414	6.09494e-05	-0.000171255
769	0.0004145	4.89447e-05	-0.000185404
770	0.000415	2.99418e-05	-0.000193438
771	0.0004155	2.20078e-08	-0.000189113
772	0.000416	-3.39256e-05	-0.00017714
773	0.0004165	-6.95124e-05	-0.000160186
774	0.000417	-0.000106491	-0.000142517
775	0.0004175	-0.000140702	-0.000122772
776	0.000418	-0.000167082	-0.000106247
777	0.0004185	-0.000187595	-9.10079e-05
778	0.000419	-0.000198234	-8.65339e-05
779	0.0004195	-0.00020329	-8.83812e-05
780	0.00042	-0.000210525	-9.6395e-05
781	0.0004205	-0.000218742	-0.000104504
782	0.000421	-0.000225909	-0.000112479
783	0.0004215	-0.000222828	-0.000118997
784	0.000422	-0.000213843	-0.000123131
785	0.0004225	-0.000202544	-0.000126322
786	0.000423	-0.000197455	-0.000120746
787	0.0004235	-0.000188782	-0.000102298
788	0.000424	-0.000175126	-7.53857e-05
789	0.0004245	-0.000156928	-4.15777e-05
790	0.000425	-0.000132082	-1.97864e-06
791	0.0004255	-9.52394e-05	3.57067e-05
792	0.000426	-5.26979e-05	6.8605e-05
793	0.0004265	-1.52585e-07	9.41919e-05
794	0.000427	6.24656e-05	0.000100087
795	0.0004275	0.000127906	8.62915e-05
796	0.000428	0.000190074	4.94723e-05
797	0.0004285	0.00024042	-1.48288e-05
798	0.000429	0.000267944	-0.000101016
799	0.0004295	0.000269769	-0.000192995
800	0.00043	0.000252848	-0.000278461
801	0.0004305	0.000220251	-0.000352395
802	0.000431	0.000177963	-0.000412026
803	0.0004315	0.000133381	-0.000454589
804	0.000432	8.64061e-05	-0.000484899
805	0.0004325	4.20623e-05	-0.000504567
806	0.000433	1.28574e-06	-0.000510872
807	0.0004335	-3.52937e-05	-0.000511518
808	0.000434	-6.76739e-05	-0.000505589
809	0.0004345	-9.44765e-05	-0.000491185
810	0.000435	-0.000114748	-0.00047192
811	0.0004355	-0.000123508	-0.000455718
812	0.000436	-0.000124486	-0.00044138
813	0.0004365	-0.000115135	-0.000427003
814	0.000437	-9.99372e-05	-0.000417417
815	0.0004375	-8.47122e-05	-0.000415134
816	0.000438	-7.4474e-05	-0.000419004
817	0.0004385	-7.10249e-05	-0.000418255
818	0.000439	-6.94168e-05	-0.000410415
819	0.0004395	-6.80837e-05	-0.000394437
820	0.00044	-6.11114e-05	-0.000371183
821	0.0004405	-5.23294e-05	-0.000346177
822	0.000441	-4.34067e-05	-0.000319885
823	0.0004415	-3.58694e-05	-0.000292286
824	0.000442	-3.43292e-05	-0.000263532
825	0.0004425	-3.93167e-05	-0.000233462
826	0.000443	-4.53292e-05	-0.000200211
827	0.0004435	-5.1286e-05	-0.000164346
828	0.000444	-4.88615e-05	-0.000129926
829	0.0004445	-4.21032e-05	-0.000105925
830	0.000445	-2.98161e-05	-9.41834e-05
831	0.0004455	-2.12255e-05	-8.68775e-05
832	0.000446	-1.48311e-05	-8.68714e-05
833	0.0004465	-1.11247e-05	-9.64593e-05
834	0.000447	-8.19452e-06	-0.000109323
835	0.0004475	-7.45919e-06	-0.000118957
836	0.000448	-9.59387e-06	-0.000117553
837	0.0004485	-7.02402e-06	-0.000112158
838	0.000449	2.56977e-06	-0.000110554
839	0.0004495	1.76648e-05	-0.000121592
840	0.00045	3.04549e-05	-0.000137828
841	0.0004505	4.47889e-05	-0.0001589
842	0.000451	5.78652e-05	-0.000182035
843	0.0004515	6.93034e-05	-0.000208026
844	0.000452	7.65917e-05	-0.000238719
845	0.0004525	6.76361e-05	-0.000270537
846	0.000453	3.98963e-05	-0.000295024
847	0.0004535	3.22715e-07	-0.00030524
848	0.000454	-4.17788e-05	-0.00029692
849	0.0004545	-8.03598e-05	-0.00027167
850	0.000455	-0.000109567	-0.000234733
851	0.0004555	-0.000127305	-0.000189777
852	0.000456	-0.000134457	-0.000142589
853	0.0004565	-0.000133087	-9.78871e-05
854	0.000457	-0.000122712	-5.79814e-05
855	0.0004575	-0.000103232	-2.0131e-05
856	0.000458	-7.51959e-05	7.82498e-06
857	0.0004585	-4.63956e-05	2.70898e-05
858	0.000459	-2.64683e-05	4.01999e-05
859	0.0004595	-1.43933e-05	5.47043e-05
860	0.00046	8.06431e-07	6.71771e-05
861	0.0004605	1.87999e-05	7.67221e-05
862	0.000461	4.103e-05	8.13352e-05
863	0.0004615	6.34099e-05	7.7909e-05
864	0.000462	8.42697e-05	7.02095e-05
865	0.0004625	9.79424e-05	5.68306e-05
866	0.000463	9.52219e-05	4.36483e-05
867	0.0004635	7.943e-05	3.52828e-05
868	0.000464	5.83235e-05	3.8135e-05
869	0.0004645	4.1993e-05	6.08684e-05
870	0.000465	3.43037e-05	9.7254e-05
871	0.0004655	3.59656e-05	0.000138839
872	0.000466	5.142e-05	0.000184128
873	0.0004665	7.99752e-05	0.000226969
874	0.000467	0.000114293	0.000268094
875	0.0004675	0.000159074	0.000297962
876	0.000468	0.000207103	0.000310831
877	0.0004685	0.000246163	0.000307306
878	0.000469	0.000266237	0.000287585
879	0.0004695	0.000270028	0.000260256
880	0.00047	0.000253319	0.000233228
881	0.0004705	0.000214667	0.000215814
882	0.000471	0.000158968	0.000222412
883	0.0004715	0.000101776	0.000254244
884	0.000472	5.84406e-05	0.000301098
885	0.0004725	3.12324e-05	0.000352828
886	0.000473	1.3935e-05	0.000398965
887	0.0004735	1.643e-06	0.000435155
888	0.000474	-6.25257e-06	0.000455542
889	0.0004745	-1.18513e-05	0.00045699
890	0.000475	-3.10981e-05	0.000441051
891	0.0004755	-6.07816e-05	0.000413881
892	0.000476	-0.000103145	0.000387108
893	0.0004765	-0.000155812	0.000364967
894	0.000477	-0.000205728	0.000355799
895	0.0004775	-0.00024821	0.000357816
896	0.000478	-0.000273813	0.000362538
897	0.0004785	-0.000286996	0.000363933
898	0.000479	-0.000288137	0.000360717
899	0.0004795	-0.000284291	0.000349227
900	0.00048	-0.000283853	0.000326203
901	0.0004805	-0.000287271	0.000302517
902	0.000481	-0.000287353	0.000279701
903	0.0004815	-0.000280225	0.000254976
904	0.000482	-0.000267999	0.000228745
905	0.0004825	-0.000253755	0.000211672
906	0.000483	-0.000230414	0.000199122
907	0.0004835	-0.000203048	0.000189058
908	0.000484	-0.00017301	0.000177836
909	0.0004845	-0.000146572	0.0001634
910	0.000485	-0.000123759	0.000148172
911	0.0004855	-0.000100854	0.000141288
912	0.000486	-7.78017e-05	0.000135416
913	0.0004865	-5.53178e-05	0.000127352
914	0.000487	-3.04986e-05	0.000113901
915	0.0004875	-5.01896e-06	9.71979e-05
916	0.000488	1.0249e-05	7.46663e-05
917	0.0004885	1.52589e-05	4.12575e-05
918	0.000489	1.00058e-05	4.14955e-06
919	0.0004895	-3.77281e-06	-2.65116e-05
920	0.00049	-1.7232e-05	-4.40292e-05
921	0.0004905	-1.74124e-05	-5.05865e-05
922	0.000491	-5.27909e-07	-5.67637e-05
923	0.0004915	2.56602e-05	-7.60441e-05
924	0.000492	4.82566e-05	-0.000109503
925	0.0004925	5.42052e-05	-0.000152803
926	0.000493	4.6048e-05	-0.000194224
927	0.0004935	2.23969e-05	-0.000230231
928	0.000494	-1.89288e-05	-0.000259579
929	0.0004945	-7.32867e-05	-0.000274374
930	0.000495	-0.000127247	-0.000271746
931	0.0004955	-0.000174416	-0.000258697
932	0.000496	-0.000217266	-0.000241129
933	0.0004965	-0.000262033	-0.000228566
934	0.000497	-0.000309864	-0.000230633
935	0.0004975	-0.000366259	-0.000242109
936	0.000498	-0.000439053	-0.000256122
937	0.0004985	-0.000527187	-0.000261118
938	0.000499	-0.000616688	-0.000245683
939	0.0004995	-0.000699195	-0.000210559
940	0.0005	-0.000759357	-0.000155896
941	0.0005005	-0.000784236	-8.52591e-05
942	0.000501	-0.000778084	-7.83005e-06
943	0.0005015	-0.000738426	6.62781e-05
944	0.000502	-0.000670445	0.00012828
945	0.0005025	-0.000585123	0.000172152
946	0.000503	-0.000493757	0.000192066
947	0.0005035	-0.000406604	0.000196779
948	0.000504	-0.000324771	0.000189787
949	0.0005045	-0.000258896	0.000176643
950	0.000505	-0.000206482	0.000165778
951	0.0005055	-0.000161702	0.000162811
952	0.000506	-0.000121758	0.000163402
953	0.0005065	-8.21909e-05	0.000162774
954	0.000507	-5.58217e-05	0.000158099
955	0.0005075	-4.74976e-05	0.000162689
956	0.000508	-5.03442e-05	0.000176806
957	0.0005085	-5.577e-05	0.000204806
958	0.000509	-5.75193e-05	0.000248165
959	0.0005095	-5.20151e-05	0.000299199
960	0.00051	-3.54683e-05	0.000346239
961	0.0005105	-9.12886e-06	0.000388968
962	0.000511	1.67646e-05	0.000421886
963	0.0005115	3.72473e-05	0.000450308
964	0.000512	5.87494e-05	0.000476185
965	0.0005125	8.2075e-05	0.000501633
966	0.000513	0.000112146	0.000522593
967	0.0005135	0.000147734	0.000534511
968	0.000514	0.000181601	0.000535302
969	0.0005145	0.000206663	0.000523721
970	0.000515	0.000216751	0.00050731
971	0.0005155	0.000211245	0.00049103
972	0.000516	0.000197107	0.00047438
973	0.0005165	0.000180494	0.000462527
974	0.000517	0.000162042	0.000448743
975	0.0005175	0.000143728	0.000438473
976	0.000518	0.000125084	0.00043268
977	0.0005185	0.000114932	0.000429848
978	0.000519	0.000110661	0.000423968
979	0.0005195	0.000112386	0.000414351
980	0.00052	0.000116751	0.000394696
981	0.0005205	0.000114401	0.000375028
982	0.000521	0.000105203	0.000360948
983	0.0005215	9.31321e-05	0.000354194
984	0.000522	7.9514e-05	0.000349066
985	0.0005225	6.29564e-05	0.000345322
986	0.000523	4.20694e-05	0.000343071
987	0.0005235	2.0218e-05	0.000341428
988	0.000524	-4.45318e-06	0.000350606
989	0.0005245	-2.29955e-05	0.000366509
990	0.000525	-3.4e-05	0.000390932
991	0.0005255	-3.18514e-05	0.000421464
992	0.000526	-1.48854e-05	0.000456036
993	0.0005265	1.83091e-05	0.000490548
994	0.000527	6.87733e-05	0.000517992
995	0.0005275	0.000125246	0.000534862
996	0.000528	0.000189982	0.000540262
997	0.0005285	0.000250485	0.000531279
998	0.000529	0.000302213	0.000517427
999	0.0005295	0.000345908	0.0004996
1000	0.00053	0.000378384	0.000483551
1001	0.0005305	0.000394885	0.000466272
1002	0.000531	0.000397621	0.000454148
1003	0.0005315	0.000398732	0.000443125
1004	0.000532	0.000399326	0.000434264
1005	0.0005325	0.00038963	0.000425329
1006	0.000533	0.000372454	0.000416954
1007	0.0005335	0.000354663	0.000410499
1008	0.000534	0.000338742	0.000403933
1009	0.0005345	0.00032445	0.000403113
1010	0.000535	0.000317907	0.000406705
1011	0.0005355	0.000320672	0.000413151
1012	0.000536	0.000332285	0.000422401
1013	0.0005365	0.000352223	0.000425508
1014	0.000537	0.000381036	0.000420442
1015	0.0005375	0.000412044	0.000401362
1016	0.000538	0.000441572	0.000370508
1017	0.0005385	0.000465354	0.000327327
1018	0.000539	0.000477249	0.000279678
1019	0.0005395	0.000477949	0.000230264
1020	0.00054	0.000468119	0.000182877
1021	0.0005405	0.000449692	0.00014451
1022	0.000541	0.000432212	0.000111279
1023	0.0005415	0.000415788	7.92718e-05
1024	0.000542	0.000396636	4.45118e-05
1025	0.0005425	0.000375018	1.64794e-05
1026	0.000543	0.000355549	-3.46136e-06
1027	0.0005435	0.000332014	-2.2775e-05
1028	0.000544	0.000304204	-4.27942e-05
1029	0.0005445	0.000275767	-5.7276e-05
1030	0.000545	0.000250048	-6.76431e-05
1031	0.0005455	0.000229309	-7.68283e-05
1032	0.000546	0.000217683	-8.46984e-05
1033	0.0005465	0.000211693	-9.75668e-05
1034	0.000547	0.000207035	-0.000115818
1035	0.0005475	0.000200392	-0.000143829
1036	0.000548	0.000182208	-0.000176905
1037	0.0005485	0.000158378	-0.000206152
1038	0.000549	0.000135731	-0.00023378
1039	0.0005495	0.000113085	-0.00025865
1040	0.00055	9.02082e-05	-0.000281154
1041	0.0005505	6.55762e-05	-0.000301526
1042	0.000551	3.29871e-05	-0.000317399
1043	0.0005515	-1.13028e-06	-0.000323726
1044	0.000552	-3.52058e-05	-0.000319324
1045	0.0005525	-6.19957e-05	-0.000304542
1046	0.000553	-8.37985e-05	-0.000282053
1047	0.0005535	-0.000102099	-0.000255253
1048	0.000554	-0.000114729	-0.00022804
1049	0.0005545	-0.000120082	-0.000202064
1050	0.000555	-0.000126186	-0.000178158
1051	0.0005555	-0.000130306	-0.000155071
1052	0.000556	-0.00013252	-0.000128781
1053	0.0005565	-0.000132604	-0.000101972
1054	0.000557	-0.000132312	-7.68181e-05
1055	0.0005575	-0.000132605	-5.63819e-05
1056	0.000558	-0.000134325	-3.70306e-05
1057	0.0005585	-0.000134768	-1.63965e-05
1058	0.000559	-0.000132025	3.71575e-06
1059	0.0005595	-0.000122738	2.20118e-05
1060	0.00056	-0.000100931	3.22545e-05
1061	0.0005605	-7.03104e-05	2.84953e-05
1062	0.000561	-3.3504e-05	5.44255e-06
1063	0.0005615	-1.60935e-07	-4.03617e-05
1064	0.000562	2.50515e-05	-0.000105479
1065	0.0005625	3.29177e-05	-0.000177639
1066	0.000563	2.2688e-05	-0.000247727
1067	0.0005635	-8.23777e-07	-0.000307705
1068	0.000564	-3.05961e-05	-0.000357273
1069	0.0005645	-6.18604e-05	-0.000400846
1070	0.000565	-0.000105028	-0.000434058
1071	0.0005655	-0.000160279	-0.000448461
1072	0.000566	-0.000217457	-0.000438412
1073	0.0005665	-0.000271958	-0.000413906
1074	0.000567	-0.000314493	-0.000374481
1075	0.0005675	-0.000343828	-0.000331233
1076	0.000568	-0.000364367	-0.000288734
1077	0.0005685	-0.000385384	-0.000247052
1078	0.000569	-0.000413911	-0.000207035
1079	0.0005695	-0.000448771	-0.000161341
1080	0.00057	-0.000479606	-0.000104016
1081	0.0005705	-0.000500127	-3.66869e-05
1082	0.000571	-0.000504354	3.49455e-05
1083	0.0005715	-0.000490322	0.000103556
1084	0.000572	-0.000461192	0.000160396
1085	0.0005725	-0.000423405	0.000199366
1086	0.000573	-0.000381705	0.000226586
1087	0.0005735	-0.00033455	0.000239715
1088	0.000574	-0.000288014	0.000244155
1089	0.0005745	-0.000246267	0.000239797
1090	0.000575	-0.00021175	0.000229626
1091	0.0005755	-0.000182122	0.000221069
1092	0.000576	-0.00014906	0.000222756
1093	0.0005765	-0.000114676	0.00022993
1094	0.000577	-7.6848e-05	0.000232124
1095	0.0005775	-3.68388e-05	0.000222188
1096	0.000578	-5.26474e-06	0.000197985
1097	0.0005785	1.03379e-05	0.000166707
1098	0.000579	1.04261e-05	0.000134392
1099	0.0005795	1.27264e-06	0.000106009
1100	0.00058	-1.25051e-05	8.60825e-05
1101	0.0005805	-2.1498e-05	6.71135e-05
1102	0.000581	-2.79576e-05	4.21804e-05
1103	0.0005815	-4.08915e-05	1.24177e-05
1104	0.000582	-6.4217e-05	-1.74519e-05
1105	0.0005825	-8.92143e-05	-3.91951e-05
1106	0.000583	-0.000109314	-5.10565e-05
1107	0.0005835	-0.000127852	-5.76158e-05
1108	0.000584	-0.000145576	-6.25021e-05
1109	0.0005845	-0.000159196	-6.83012e-05
1110	0.000585	-0.000170617	-7.23531e-05
1111	0.0005855	-0.000181235	-7.14957e-05
1112	0.000586	-0.000188988	-7.13329e-05
1113	0.0005865	-0.000194371	-7.32279e-05
1114	0.000587	-0.00019932	-7.49902e-05
1115	0.0005875	-0.000202017	-8.02688e-05
1116	0.000588	-0.000201641	-8.93349e-05
1117	0.0005885	-0.000189332	-0.000104609
1118	0.000589	-0.000178225	-0.000134104
1119	0.0005895	-0.000179819	-0.000166894
1120	0.00059	-0.000189295	-0.000193549
1121	0.0005905	-0.000202174	-0.000209914
1122	0.000591	-0.000211903	-0.00021385
1123	0.0005915	-0.000207886	-0.000208925
1124	0.000592	-0.000193494	-0.000199303
1125	0.0005925	-0.000169697	-0.000191666
1126	0.000593	-0.000135241	-0.000188738
1127	0.0005935	-9.74298e-05	-0.000197384
1128	0.000594	-5.99438e-05	-0.000214716
1129	0.0005945	-2.28377e-05	-0.00023443
1130	0.000595	1.35958e-05	-0.000261749
1131	0.0005955	4.09621e-05	-0.00029084
1132	0.000596	5.85962e-05	-0.000314472
1133	0.0005965	6.52023e-05	-0.000329908
1134	0.000597	6.75153e-05	-0.000335309
1135	0.0005975	7.39926e-05	-0.000332263
1136	0.000598	8.5378e-05	-0.000326989
1137	0.0005985	9.74813e-05	-0.000327684
1138	0.000599	0.000104483	-0.000336321
1139	0.0005995	0.000102708	-0.000354722
1140	0.0006	9.05363e-05	-0.000377932
1141	0.0006005	6.62534e-05	-0.000398189
1142	0.000601	3.83371e-05	-0.000407609
1143	0.0006015	7.69588e-06	-0.000408812
1144	0.000602	-2.02851e-05	-0.000410012
1145	0.0006025	-5.30047e-05	-0.000416474
1146	0.000603	-9.17839e-05	-0.000421854
1147	0.0006035	-0.00013915	-0.00041668
1148	0.000604	-0.000189873	-0.000389258
1149	0.0006045	-0.000235197	-0.000342684
1150	0.000605	-0.000262719	-0.000280208
1151	0.0006055	-0.00026909	-0.000210484
1152	0.000606	-0.000252768	-0.000147341
1153	0.0006065	-0.000225351	-0.000101726
1154	0.000607	-0.00019098	-7.35116e-05
1155	0.0006075	-0.000151865	-5.97668e-05
1156	0.000608	-0.000107476	-6.09931e-05
1157	0.0006085	-6.79076e-05	-7.48013e-05
1158	0.000609	-3.52813e-05	-9.78783e-05
1159	0.0006095	-9.45663e-06	-0.000123132
1160	0.00061	1.77803e-05	-0.000153112
1161	0.0006105	4.84596e-05	-0.000180066
1162	0.000611	8.11282e-05	-0.000212332
1163	0.0006115	0.000108776	-0.000249308
1164	0.000612	0.00013063	-0.000287242
1165	0.0006125	0.000144628	-0.00031845
1166	0.000613	0.00015258	-0.000347422
1167	0.0006135	0.000151826	-0.000371951
1168	0.000614	0.000139242	-0.000386342
1169	0.0006145	0.000115445	-0.000385591
1170	0.000615	8.60307e-05	-0.000369425
1171	0.0006155	5.43106e-05	-0.000337471
1172	0.000616	2.71665e-05	-0.000285026
1173	0.0006165	5.68442e-06	-0.000222791
1174	0.000617	-8.09952e-06	-0.000151101
1175	0.0006175	-1.73599e-05	-7.59316e-05
1176	0.000618	-2.66124e-05	-5.12195e-06
1177	0.0006185	-3.25407e-05	6.78588e-05
1178	0.000619	-2.97678e-05	0.000144532
1179	0.0006195	-1.49924e-05	0.000225408
1180	0.00062	1.41529e-05	0.000305579
1181	0.0006205	5.64591e-05	0.000374983
1182	0.000621	0.000109154	0.000426232
1183	0.0006215	0.000172778	0.000461059
1184	0.000622	0.000239404	0.0004785
1185	0.0006225	0.000303795	0.000479928
1186	0.000623	0.000360903	0.000468604
1187	0.0006235	0.000409923	0.000451321
1188	0.000624	0.000455851	0.000422109
1189	0.0006245	0.000498025	0.000383963
1190	0.000625	0.000535711	0.000343884
1191	0.0006255	0.000566716	0.000303466
1192	0.000626	0.00058767	0.000267608
1193	0.0006265	0.000596375	0.000236219
1194	0.000627	0.000598317	0.000212189
1195	0.0006275	0.000600016	0.000197523
1196	0.000628	0.000601854	0.000189548
1197	0.0006285	0.000601023	0.000173152
1198	0.000629	0.000591451	0.000143885
1199	0.0006295	0.000568392	0.000109251
1200	0.00063	0.000527826	7.63896e-05
1201	0.0006305	0.000473376	5.61241e-05
1202	0.000631	0.000414112	5.39566e-05
1203	0.0006315	0.000361119	6.40206e-05
1204	0.000632	0.000321558	7.89538e-05
1205	0.0006325	0.000298897	8.94749e-05
1206	0.000633	0.000290967	8.5736e-05
1207	0.0006335	0.000286545	6.3513e-05
1208	0.000634	0.000279201	3.43608e-05
1209	0.0006345	0.000265098	6.01553e-07
1210	0.000635	0.000251472	-3.66751e-05
1211	0.0006355	0.000245944	-7.61485e-05
1212	0.000636	0.000242062	-0.000115206
1213	0.0006365	0.000237979	-0.000158878
1214	0.000637	0.000232446	-0.000207339
1215	0.0006375	0.000223966	-0.000264896
1216	0.000638	0.000206658	-0.000321715
1217	0.0006385	0.00018111	-0.000369439
1218	0.000639	0.000148386	-0.000404175
1219	0.0006395	0.000117787	-0.000429179
1220	0.00064	8.74018e-05	-0.000450507
1221	0.0006405	5.64232e-05	-0.000465761
1222	0.000641	2.28385e-05	-0.000473661
1223	0.0006415	-1.02341e-05	-0.00047139
1224	0.000642	-4.65933e-05	-0.00045767
1225	0.0006425	-8.17103e-05	-0.000423758
1226	0.000643	-0.000109399	-0.000377903
1227	0.0006435	-0.000127995	-0.00032659
1228	0.000644	-0.000140005	-0.000269918
1229	0.0006445	-0.000145402	-0.000216555
1230	0.000645	-0.000142736	-0.000162047
1231	0.0006455	-0.000130157	-0.000110475
1232	0.000646	-0.000110483	-7.40407e-05
1233	0.0006465	-8.90395e-05	-5.25196e-05
1234	0.000647	-6.98342e-05	-4.26618e-05
1235	0.0006475	-5.6334e-05	-4.02052e-05
1236	0.000648	-5.15997e-05	-3.53175e-05
1237	0.0006485	-4.40344e-05	-1.95124e-05
1238	0.000649	-2.85261e-05	-9.56001e-08
1239	0.0006495	-4.06661e-06	1.95674e-05
1240	0.00065	3.0568e-05	3.49282e-05
1241	0.0006505	6.77054e-05	3.75887e-05
1242	0.000651	0.000101981	3.35196e-05
1243	0.0006515	0.000126368	2.62568e-05
1244	0.000652	0.000144497	1.6126e-05
1245	0.0006525	0.000151314	9.80295e-06
1246	0.000653	0.000147026	1.03969e-05
1247	0.0006535	0.000132006	1.29075e-05
1248	0.000654	0.000108057	1.88063e-05
1249	0.0006545	7.70371e-05	3.45971e-05
1250	0.000655	4.94735e-05	5.93725e-05
1251	0.0006555	3.50758e-05	8.65333e-05
1252	0.000656	3.21667e-05	0.000111619
1253	0.0006565	3.85568e-05	0.000131909
1254	0.000657	5.27967e-05	0.000149525
1255	0.0006575	7.38671e-05	0.000162451
1256	0.000658	0.000102317	0.000167503
1257	0.0006585	0.000145069	0.00016886
1258	0.000659	0.000198858	0.000164572
1259	0.0006595	0.000253511	0.000144443
1260	0.00066	0.000298058	0.000112332
1261	0.0006605	0.000328153	7.62788e-05
1262	0.000661	0.000351227	4.20007e-05
1263	0.0006615	0.000364521	1.30828e-05
1264	0.000662	0.000373412	-1.26189e-05
1265	0.0006625	0.00038117	-4.16152e-05
