#i	t	cos	sin
632	0.000346	-7.32928e-06	-0.000127614
633	0.0003465	-5.70096e-05	-0.000129065
634	0.000347	-0.000111368	-0.00011277
635	0.0003475	-0.000151906	-8.2967e-05
636	0.000348	-0.000168391	-4.58719e-05
637	0.0003485	-0.000185852	-1.26709e-05
638	0.000349	-0.000172855	1.21186e-05
639	0.0003495	-0.000148262	1.32881e-05
640	0.00035	-0.000114967	-7.60979e-06
641	0.0003505	-8.50575e-05	-4.40184e-05
642	0.000351	-8.23088e-05	-7.37999e-05
643	0.0003515	-9.6121e-05	-8.24953e-05
644	0.000352	-0.000115058	-6.93069e-05
645	0.0003525	-0.000111365	-4.98153e-05
646	0.000353	-9.77933e-05	-4.20648e-05
647	0.0003535	-8.06294e-05	-3.19155e-05
648	0.000354	-7.22029e-05	-3.6947e-05
649	0.0003545	-8.29739e-05	-6.17575e-05
650	0.000355	-0.000105962	-8.95892e-05
651	0.0003555	-0.000150313	-0.000103485
652	0.000356	-0.000191874	-9.12091e-05
653	0.0003565	-0.00022667	-6.23736e-05
654	0.000357	-0.000252449	-2.17055e-05
655	0.0003575	-0.000264227	1.76182e-05
656	0.000358	-0.000266865	5.16128e-05
657	0.0003585	-0.000255051	9.37665e-05
658	0.000359	-0.000228694	0.000121916
659	0.0003595	-0.000198522	0.000132703
660	0.00036	-0.00017203	0.000144815
661	0.0003605	-0.00015379	0.000153544
662	0.000361	-0.000137572	0.000164042
663	0.0003615	-0.000122809	0.000183901
664	0.000362	-0.000116193	0.000212685
665	0.0003625	-0.000125141	0.000233879
666	0.000363	-0.000127326	0.000242138
667	0.0003635	-0.000117696	0.000246698
668	0.000364	-0.000119201	0.000244127
669	0.0003645	-0.000117024	0.000243565
670	0.000365	-0.000118195	0.000243338
671	0.0003655	-0.000129999	0.000248021
672	0.000366	-0.000132586	0.000261097
673	0.0003665	-0.000138286	0.000282664
674	0.000367	-0.000134095	0.000295866
675	0.0003675	-0.000108831	0.000292807
676	0.000368	-7.95682e-05	0.000274797
677	0.0003685	-5.05585e-05	0.000249749
678	0.000369	-1.25946e-05	0.00021454
679	0.0003695	1.6021e-05	0.000180909
680	0.00037	4.52751e-05	0.000144106
681	0.0003705	5.50045e-05	9.24968e-05
682	0.000371	4.84458e-05	3.06277e-05
683	0.0003715	4.04568e-05	-3.24098e-05
684	0.000372	2.3559e-05	-9.25332e-05
685	0.0003725	2.21599e-06	-0.000164239
686	0.000373	-3.0859e-05	-0.000221774
687	0.0003735	-8.46736e-05	-0.000259142
688	0.000374	-0.000142065	-0.000278247
689	0.0003745	-0.000186921	-0.000274781
690	0.000375	-0.000219412	-0.000259713
691	0.0003755	-0.00023226	-0.000246269
692	0.000376	-0.000242534	-0.000231913
693	0.0003765	-0.000249145	-0.000201489
694	0.000377	-0.00025121	-0.000172462
695	0.0003775	-0.000237269	-0.000143538
696	0.000378	-0.000205942	-0.000112793
697	0.0003785	-0.000161653	-9.49754e-05
698	0.000379	-0.000112888	-0.000103205
699	0.0003795	-6.71962e-05	-0.000130698
700	0.00038	-3.66783e-05	-0.000162301
701	0.0003805	-1.8378e-05	-0.000191192
702	0.000381	-1.34926e-05	-0.000206794
703	0.0003815	4.86825e-06	-0.000206578
704	0.000382	3.12393e-05	-0.000218369
705	0.0003825	6.77376e-05	-0.00024643
706	0.000383	9.10501e-05	-0.000282883
707	0.0003835	0.000103021	-0.000319526
708	0.000384	0.000104927	-0.000351945
709	0.0003845	8.60525e-05	-0.000355209
710	0.000385	5.4191e-05	-0.00033029
711	0.0003855	3.49102e-05	-0.000294798
712	0.000386	2.138e-05	-0.000255261
713	0.0003865	5.03134e-06	-0.000217358
714	0.000387	7.5741e-06	-0.000167075
715	0.0003875	3.02267e-05	-0.000117973
716	0.000388	6.92286e-05	-7.50523e-05
717	0.0003885	0.000117976	-5.32078e-05
718	0.000389	0.000173383	-3.82683e-05
719	0.0003895	0.000227046	-4.78769e-05
720	0.00039	0.000257642	-7.79928e-05
721	0.0003905	0.000267591	-0.000107636
722	0.000391	0.000257979	-0.000126267
723	0.0003915	0.000235041	-0.00012557
724	0.000392	0.000202499	-0.000114115
725	0.0003925	0.000168955	-8.61697e-05
726	0.000393	0.000141853	-4.18654e-05
727	0.0003935	0.000130523	-3.35422e-07
728	0.000394	0.000124861	3.10677e-05
729	0.0003945	0.000123763	5.80703e-05
730	0.000395	0.000118626	7.31271e-05
731	0.0003955	0.000110353	8.93748e-05
732	0.000396	0.000105349	0.000105318
733	0.0003965	0.000105598	0.000122519
734	0.000397	9.63986e-05	0.00014923
735	0.0003975	8.045e-05	0.000174423
736	0.000398	5.93791e-05	0.000209064
737	0.0003985	6.58012e-05	0.000236569
738	0.000399	9.23929e-05	0.000255883
739	0.0003995	0.000112197	0.000256555
740	0.0004	0.000130673	0.000248619
741	0.0004005	0.00014268	0.000244916
742	0.000401	0.000143815	0.000245429
743	0.0004015	0.000156393	0.00024478
744	0.000402	0.000166599	0.00023839
745	0.0004025	0.000174503	0.000226461
746	0.000403	0.000180616	0.000209871
747	0.0004035	0.000184219	0.000185374
748	0.000404	0.000169013	0.000167195
749	0.0004045	0.000160754	0.000166156
750	0.000405	0.000163004	0.000167387
751	0.0004055	0.00017807	0.000185952
752	0.000406	0.000211511	0.000201426
753	0.0004065	0.000234886	0.000195097
754	0.000407	0.000267861	0.00017142
755	0.0004075	0.000292559	0.000137871
756	0.000408	0.000312315	8.83569e-05
757	0.0004085	0.000302589	3.25683e-05
758	0.000409	0.000259974	-2.10293e-05
759	0.0004095	0.000215278	-4.3257e-05
760	0.00041	0.000179522	-4.94827e-05
761	0.0004105	0.000169319	-6.58228e-05
762	0.000411	0.000165828	-9.567e-05
763	0.0004115	0.000151266	-0.000143152
764	0.000412	0.000139935	-0.000183959
765	0.0004125	0.000114966	-0.000209489
766	0.000413	9.28146e-05	-0.000220741
767	0.0004135	5.84304e-05	-0.000224712
768	0.000414	2.71455e-05	-0.000232499
769	0.0004145	-4.09435e-06	-0.000229318
770	0.000415	-3.6271e-05	-0.000227305
771	0.0004155	-5.21014e-05	-0.000225904
772	0.000416	-6.73237e-05	-0.00022996
773	0.0004165	-7.80052e-05	-0.000225758
774	0.000417	-9.06521e-05	-0.000233854
775	0.0004175	-0.000105749	-0.000246676
776	0.000418	-0.000132893	-0.000234931
777	0.0004185	-0.000153721	-0.000186248
778	0.000419	-0.00015678	-0.000115555
779	0.0004195	-0.000145288	-5.29317e-05
780	0.00042	-0.000107212	-1.94688e-05
781	0.0004205	-7.87964e-05	-2.52326e-05
782	0.000421	-6.71144e-05	-5.43703e-05
783	0.0004215	-7.42539e-05	-8.38776e-05
784	0.000422	-8.09284e-05	-0.000102435
785	0.0004225	-0.000108428	-0.000114649
786	0.000423	-0.00014728	-0.000137461
787	0.0004235	-0.000201017	-0.000148427
788	0.000424	-0.000259191	-0.000142639
789	0.0004245	-0.000318296	-0.000120825
790	0.000425	-0.000369195	-0.000104475
791	0.0004255	-0.000411714	-8.11011e-05
792	0.000426	-0.000455103	-5.87102e-05
793	0.0004265	-0.000477093	-5.03785e-05
794	0.000427	-0.000502557	-5.33715e-05
795	0.0004275	-0.000522879	-6.26338e-05
796	0.000428	-0.000534588	-6.44177e-05
797	0.0004285	-0.000536862	-6.64878e-05
798	0.000429	-0.000528373	-6.03867e-05
799	0.0004295	-0.00051936	-5.46559e-05
800	0.00043	-0.000518688	-5.92124e-05
801	0.0004305	-0.000523506	-6.89773e-05
802	0.000431	-0.000534862	-6.25294e-05
803	0.0004315	-0.000541598	-4.21919e-05
804	0.000432	-0.000544802	-2.71497e-05
805	0.0004325	-0.000558596	-1.09385e-05
806	0.000433	-0.000575917	1.82123e-07
807	0.0004335	-0.000584389	1.97233e-05
808	0.000434	-0.000575382	3.87313e-05
809	0.0004345	-0.000564175	5.36224e-05
810	0.000435	-0.000558823	5.50757e-05
811	0.0004355	-0.000535393	4.81553e-05
812	0.000436	-0.000511236	5.17295e-05
813	0.0004365	-0.000481205	6.34689e-05
814	0.000437	-0.000446117	7.41856e-05
815	0.0004375	-0.000414282	8.27691e-05
816	0.000438	-0.000377977	9.96871e-05
817	0.0004385	-0.000345051	0.00012664
818	0.000439	-0.000320165	0.000153408
819	0.0004395	-0.000294882	0.000187616
820	0.00044	-0.000241696	0.000223242
821	0.0004405	-0.000194713	0.000232002
822	0.000441	-0.000144319	0.000227187
823	0.0004415	-8.77917e-05	0.000219306
824	0.000442	-3.70836e-05	0.000195423
825	0.0004425	-1.14678e-05	0.000165251
826	0.000443	-1.55169e-05	0.000140965
827	0.0004435	-2.9977e-05	0.000124646
828	0.000444	-4.12395e-05	0.000128674
829	0.0004445	-4.31676e-05	0.000131325
830	0.000445	-3.79407e-05	0.000127355
831	0.0004455	-3.69222e-05	0.000125892
832	0.000446	-3.35585e-05	0.000119335
833	0.0004465	-2.58199e-05	0.000100041
834	0.000447	-2.59432e-05	7.47471e-05
835	0.0004475	-1.89684e-05	4.33015e-05
836	0.000448	-1.23822e-05	2.11823e-06
837	0.0004485	-1.62063e-05	-2.80626e-05
838	0.000449	-2.39748e-05	-6.65837e-05
839	0.0004495	-2.69368e-05	-9.398e-05
840	0.00045	-2.64911e-05	-0.000132978
841	0.0004505	-1.793e-05	-0.000183618
842	0.000451	-4.08116e-06	-0.000215192
843	0.0004515	2.91902e-05	-0.000227663
844	0.000452	4.5506e-05	-0.000234489
845	0.0004525	5.83554e-05	-0.000255851
846	0.000453	5.37998e-05	-0.000282153
847	0.0004535	2.99555e-05	-0.000314301
848	0.000454	-9.08412e-06	-0.000337072
849	0.0004545	-7.01091e-05	-0.000361654
850	0.000455	-0.000144023	-0.000361828
851	0.0004555	-0.00021211	-0.000343695
852	0.000456	-0.000267977	-0.000319188
853	0.0004565	-0.000301654	-0.000300531
854	0.000457	-0.000330046	-0.000278417
855	0.0004575	-0.00035626	-0.000267278
856	0.000458	-0.000368621	-0.000266222
857	0.0004585	-0.000386646	-0.000268762
858	0.000459	-0.000405247	-0.000268816
859	0.0004595	-0.00042847	-0.000255358
860	0.00046	-0.000444497	-0.000222906
861	0.0004605	-0.000445383	-0.000185916
862	0.000461	-0.000418056	-0.000150776
863	0.0004615	-0.000368886	-0.000124559
864	0.000462	-0.000321265	-0.000106192
865	0.0004625	-0.000278568	-9.56534e-05
866	0.000463	-0.000227156	-9.64214e-05
867	0.0004635	-0.000172571	-9.91045e-05
868	0.000464	-0.000118058	-9.63598e-05
869	0.0004645	-6.81143e-05	-0.000101892
870	0.000465	-3.47446e-05	-0.000117472
871	0.0004655	-1.36605e-05	-0.000132008
872	0.000466	-5.23021e-06	-0.00015157
873	0.0004665	3.79816e-06	-0.000152232
874	0.000467	7.4481e-06	-0.000158969
875	0.0004675	1.97719e-06	-0.000150573
876	0.000468	-1.41233e-05	-0.000128034
877	0.0004685	-2.72968e-05	-9.31619e-05
878	0.000469	-3.40217e-05	-4.82585e-05
879	0.0004695	-2.24143e-05	9.38351e-06
880	0.00047	-1.43317e-05	5.51799e-05
881	0.0004705	-7.884e-06	8.75698e-05
882	0.000471	-1.27123e-05	0.000118307
883	0.0004715	-7.74816e-06	0.000138632
884	0.000472	1.44442e-05	0.000137882
885	0.0004725	3.47159e-05	0.000132065
886	0.000473	4.85984e-05	0.000127846
887	0.0004735	6.02464e-05	0.000120299
888	0.000474	8.92839e-05	0.000107359
889	0.0004745	0.000118706	0.000100381
890	0.000475	0.000142177	8.72754e-05
891	0.0004755	0.000156002	7.78812e-05
892	0.000476	0.000169276	6.81358e-05
893	0.0004765	0.000190981	6.55771e-05
894	0.000477	0.000203338	8.37312e-05
895	0.0004775	0.000214689	0.000103274
896	0.000478	0.000226065	0.000121401
897	0.0004785	0.000257647	0.000137508
898	0.000479	0.000303826	0.000133365
899	0.0004795	0.000337614	0.000115677
900	0.00048	0.000358045	9.64381e-05
901	0.0004805	0.000341935	5.7623e-05
902	0.000481	0.000289384	1.84961e-05
903	0.0004815	0.000233832	1.42943e-06
904	0.000482	0.000182678	1.82432e-05
905	0.0004825	0.00014782	6.22973e-05
906	0.000483	0.000131531	0.00010055
907	0.0004835	0.000136876	0.000139734
908	0.000484	0.000154168	0.000162592
909	0.0004845	0.000179637	0.000172037
910	0.000485	0.000209367	0.000170192
911	0.0004855	0.000238121	0.000159152
912	0.000486	0.000254521	0.000129194
913	0.0004865	0.000258853	8.94337e-05
914	0.000487	0.000255697	5.6723e-05
915	0.0004875	0.00023995	3.34864e-05
916	0.000488	0.000222183	1.86021e-05
917	0.0004885	0.000198029	1.70995e-05
918	0.000489	0.00017978	2.93887e-05
919	0.0004895	0.00017501	5.06258e-05
920	0.00049	0.000184082	5.54905e-05
921	0.0004905	0.000201663	4.88274e-05
922	0.000491	0.000209925	3.83465e-05
923	0.0004915	0.000211751	4.01002e-05
924	0.000492	0.000204459	5.34463e-05
925	0.0004925	0.000194154	6.42965e-05
926	0.000493	0.000171153	6.80595e-05
927	0.0004935	0.000165172	6.08036e-05
928	0.000494	0.000171302	2.71277e-05
929	0.0004945	0.000170526	-1.43179e-05
930	0.000495	0.000168485	-6.66125e-05
931	0.0004955	0.000157303	-0.000119016
932	0.000496	0.000119183	-0.000156269
933	0.0004965	6.30119e-05	-0.000176108
934	0.000497	8.80905e-06	-0.000172225
935	0.0004975	-4.52511e-05	-0.000163819
936	0.000498	-7.602e-05	-0.000148922
937	0.0004985	-8.79237e-05	-0.000140642
938	0.000499	-0.000109393	-0.000151567
939	0.0004995	-0.000136978	-0.000150076
940	0.0005	-0.000178471	-0.000145396
941	0.0005005	-0.000216086	-0.000125392
942	0.000501	-0.000258643	-8.76734e-05
943	0.0005015	-0.000297834	-2.77897e-05
944	0.000502	-0.000333769	3.31323e-05
945	0.0005025	-0.000362282	8.92129e-05
946	0.000503	-0.000390486	0.00014564
947	0.0005035	-0.00040663	0.000202579
948	0.000504	-0.000423897	0.000258623
949	0.0005045	-0.000424763	0.000307892
950	0.000505	-0.000393305	0.000338727
951	0.0005055	-0.000339266	0.000362349
952	0.000506	-0.00028095	0.000352676
953	0.0005065	-0.000227356	0.000325252
954	0.000507	-0.000182006	0.00029341
955	0.0005075	-0.000155515	0.000265424
956	0.000508	-0.000133809	0.000243741
957	0.0005085	-0.000115326	0.000228604
958	0.000509	-9.31356e-05	0.000218068
959	0.0005095	-7.04405e-05	0.000210639
960	0.00051	-4.64958e-05	0.00019394
961	0.0005105	-2.22129e-05	0.000176823
962	0.000511	-2.08646e-06	0.000170284
963	0.0005115	2.83632e-05	0.000157235
964	0.000512	6.123e-05	0.000128872
965	0.0005125	7.19643e-05	0.000107068
966	0.000513	6.61091e-05	9.95961e-05
967	0.0005135	4.82195e-05	9.88891e-05
968	0.000514	1.95548e-05	0.000107894
969	0.0005145	-9.81161e-06	0.000119967
970	0.000515	-4.25831e-05	0.000116748
971	0.0005155	-6.7264e-05	0.000120852
972	0.000516	-8.26956e-05	0.000134196
973	0.0005165	-9.5582e-05	0.000149157
974	0.000517	-0.000104711	0.000164096
975	0.0005175	-0.000102658	0.000184287
976	0.000518	-8.53668e-05	0.00021486
977	0.0005185	-6.44431e-05	0.00022583
978	0.000519	-3.55862e-05	0.000237788
979	0.0005195	-5.28658e-06	0.000231675
980	0.00052	2.19284e-05	0.000217777
981	0.0005205	5.78203e-05	0.00019293
982	0.000521	8.26686e-05	0.000170266
983	0.0005215	9.31298e-05	0.000133402
984	0.000522	8.80518e-05	0.000101025
985	0.0005225	6.10307e-05	8.37539e-05
986	0.000523	3.29113e-05	7.66073e-05
987	0.0005235	4.09358e-06	8.18757e-05
988	0.000524	-5.10691e-05	0.000100733
989	0.0005245	-0.000110974	0.000136273
990	0.000525	-0.000147055	0.000198312
991	0.0005255	-0.000153512	0.000266677
992	0.000526	-0.000141821	0.000322316
993	0.0005265	-0.000126278	0.000355319
994	0.000527	-0.000103631	0.000372613
995	0.0005275	-7.51324e-05	0.000378678
996	0.000528	-4.29437e-05	0.000386001
997	0.0005285	-7.64695e-06	0.000395746
998	0.000529	3.07564e-05	0.000404662
999	0.0005295	6.78217e-05	0.000398715
1000	0.00053	9.30652e-05	0.000384282
1001	0.0005305	0.000108335	0.000368691
1002	0.000531	0.000123235	0.000354451
1003	0.0005315	0.000128971	0.000308592
1004	0.000532	0.000125642	0.000246223
1005	0.0005325	0.000113579	0.000195221
1006	0.000533	8.68455e-05	0.000167189
1007	0.0005335	4.89794e-05	0.000157747
1008	0.000534	1.7427e-05	0.000151903
1009	0.0005345	-1.44735e-05	0.000161284
1010	0.000535	-3.26371e-05	0.000181474
1011	0.0005355	-4.03236e-05	0.000196734
1012	0.000536	-4.6895e-05	0.000204322
1013	0.0005365	-6.53073e-05	0.000210756
1014	0.000537	-9.31766e-05	0.000209141
1015	0.0005375	-9.78617e-05	0.000217234
1016	0.000538	-8.66888e-05	0.000225165
1017	0.0005385	-9.14038e-05	0.000223971
1018	0.000539	-9.71018e-05	0.000238806
1019	0.0005395	-8.61257e-05	0.000254436
1020	0.00054	-7.42197e-05	0.000262317
1021	0.0005405	-7.57826e-05	0.000261384
1022	0.000541	-7.41301e-05	0.000265638
1023	0.0005415	-5.90422e-05	0.000270963
1024	0.000542	-1.92948e-05	0.000270602
1025	0.0005425	2.47742e-05	0.0002676
1026	0.000543	6.74463e-05	0.000284096
1027	0.0005435	0.000105016	0.000292621
1028	0.000544	0.000134951	0.000295406
1029	0.0005445	0.000142089	0.000286146
1030	0.000545	0.000134647	0.000276002
1031	0.0005455	0.000120005	0.000274884
1032	0.000546	0.000102545	0.000281059
1033	0.0005465	8.2038e-05	0.000298332
1034	0.000547	6.77393e-05	0.000313133
1035	0.0005475	7.09279e-05	0.00031176
1036	0.000548	7.79183e-05	0.00028455
1037	0.0005485	7.3625e-05	0.000250337
1038	0.000549	4.92063e-05	0.000231028
1039	0.0005495	1.30502e-05	0.00021153
1040	0.00055	-2.23241e-05	0.000197288
1041	0.0005505	-4.44721e-05	0.000184393
1042	0.000551	-6.21934e-05	0.00017519
1043	0.0005515	-8.46588e-05	0.00016433
1044	0.000552	-0.000102703	0.000173872
1045	0.0005525	-0.000116592	0.000184517
1046	0.000553	-0.000138863	0.000186315
1047	0.0005535	-0.000158343	0.000189063
1048	0.000554	-0.000185419	0.000194986
1049	0.0005545	-0.000201148	0.000197242
1050	0.000555	-0.000219664	0.000186366
1051	0.0005555	-0.000237482	0.000187134
1052	0.000556	-0.000253958	0.00019617
1053	0.0005565	-0.000268892	0.000204165
1054	0.000557	-0.00028723	0.000223634
1055	0.0005575	-0.000294534	0.000250512
1056	0.000558	-0.000296026	0.000276484
1057	0.0005585	-0.000290974	0.000291458
1058	0.000559	-0.000293897	0.000298286
1059	0.0005595	-0.000304199	0.000310636
1060	0.00056	-0.000313222	0.000324099
1061	0.0005605	-0.000316922	0.000343589
1062	0.000561	-0.000330632	0.000360295
1063	0.0005615	-0.000331504	0.000367404
1064	0.000562	-0.000330178	0.000373344
1065	0.0005625	-0.00034065	0.000371591
1066	0.000563	-0.000359452	0.00037044
1067	0.0005635	-0.000381806	0.000356084
1068	0.000564	-0.000406425	0.000333736
1069	0.0005645	-0.000444584	0.00030574
1070	0.000565	-0.000497586	0.000297027
1071	0.0005655	-0.000558132	0.000312184
1072	0.000566	-0.000594992	0.000351043
1073	0.0005665	-0.000623208	0.000401782
1074	0.000567	-0.000645057	0.000464181
1075	0.0005675	-0.000658376	0.000511811
1076	0.000568	-0.000671802	0.000553733
1077	0.0005685	-0.000657201	0.000597687
1078	0.000569	-0.000611703	0.000629363
1079	0.0005695	-0.000552394	0.000634885
1080	0.00057	-0.000480353	0.000606955
1081	0.0005705	-0.000411149	0.000577017
1082	0.000571	-0.000346156	0.000536476
1083	0.0005715	-0.000295672	0.000503645
1084	0.000572	-0.000243777	0.000477039
1085	0.0005725	-0.000184313	0.000449924
1086	0.000573	-0.000138032	0.000424185
1087	0.0005735	-9.21301e-05	0.000406732
1088	0.000574	-5.27049e-05	0.000383882
1089	0.0005745	-2.34495e-05	0.000361957
1090	0.000575	2.06342e-05	0.000339495
1091	0.0005755	5.84024e-05	0.000288092
1092	0.000576	8.47239e-05	0.00022983
1093	0.0005765	0.000104513	0.000162564
1094	0.000577	0.000104161	0.000100826
1095	0.0005775	8.77742e-05	5.94298e-05
1096	0.000578	7.03583e-05	2.37567e-05
1097	0.0005785	4.21514e-05	-9.8976e-06
1098	0.000579	2.8513e-06	-3.07963e-05
1099	0.0005795	-3.59174e-05	-3.99798e-05
1100	0.00058	-6.051e-05	-5.83682e-05
1101	0.0005805	-7.28667e-05	-7.22737e-05
1102	0.000581	-9.97521e-05	-7.92152e-05
1103	0.0005815	-0.000140737	-7.04401e-05
1104	0.000582	-0.000202664	-4.20145e-05
1105	0.0005825	-0.000252301	2.16234e-05
1106	0.000583	-0.000269885	9.37773e-05
1107	0.0005835	-0.000267118	0.00015466
1108	0.000584	-0.000241281	0.000199698
1109	0.0005845	-0.000202612	0.000222547
1110	0.000585	-0.00016021	0.000218117
1111	0.0005855	-0.000140086	0.000202228
1112	0.000586	-0.000134552	0.000190607
1113	0.0005865	-0.00014276	0.000198814
1114	0.000587	-0.000150265	0.000223999
1115	0.0005875	-0.000145181	0.000241911
1116	0.000588	-0.000111149	0.000269841
1117	0.0005885	-6.50897e-05	0.000293104
1118	0.000589	-1.11322e-05	0.000310432
1119	0.0005895	3.27775e-05	0.000316961
1120	0.00059	7.61485e-05	0.000319958
1121	0.0005905	0.000112835	0.000338939
1122	0.000591	0.000135446	0.00036042
1123	0.0005915	0.000155435	0.000383619
1124	0.000592	0.000187323	0.00040277
1125	0.0005925	0.000235992	0.000401912
1126	0.000593	0.000278883	0.000375736
1127	0.0005935	0.000308902	0.000322451
1128	0.000594	0.000318064	0.000266851
1129	0.0005945	0.000317923	0.000214092
1130	0.000595	0.000302022	0.000168143
1131	0.0005955	0.000279125	0.000136299
1132	0.000596	0.000237957	0.000104829
1133	0.0005965	0.000194878	9.58446e-05
1134	0.000597	0.000163971	0.000114202
1135	0.0005975	0.000143017	0.000141114
1136	0.000598	0.00015782	0.000170795
1137	0.0005985	0.000182327	0.000197631
1138	0.000599	0.00021099	0.000221518
1139	0.0005995	0.000265001	0.000241608
1140	0.0006	0.000327943	0.000230533
1141	0.0006005	0.000370283	0.000181621
1142	0.000601	0.000391621	0.0001209
1143	0.0006015	0.00040424	7.49333e-05
1144	0.000602	0.000414992	3.36319e-05
1145	0.0006025	0.000430011	-7.92298e-07
1146	0.000603	0.000435683	-3.08614e-05
1147	0.0006035	0.000436389	-5.88247e-05
1148	0.000604	0.000425811	-8.45136e-05
1149	0.0006045	0.000415695	-9.86494e-05
1150	0.000605	0.000410854	-0.000119267
1151	0.0006055	0.000414688	-0.000126807
1152	0.000606	0.00042368	-0.000124091
1153	0.0006065	0.000441221	-0.000128904
1154	0.000607	0.000450977	-0.00015229
1155	0.0006075	0.00045017	-0.000185728
1156	0.000608	0.000440329	-0.000221946
1157	0.0006085	0.000413982	-0.000267794
1158	0.000609	0.000389695	-0.000308807
1159	0.0006095	0.000361036	-0.000332087
1160	0.00061	0.000320909	-0.000349788
1161	0.0006105	0.000285847	-0.000344768
1162	0.000611	0.000272637	-0.000316198
1163	0.0006115	0.000277172	-0.000288018
1164	0.000612	0.000281987	-0.000272175
1165	0.0006125	0.000282586	-0.000269904
1166	0.000613	0.000274669	-0.000276688
1167	0.0006135	0.000260725	-0.000295116
1168	0.000614	0.000239376	-0.000320581
1169	0.0006145	0.000212103	-0.000347381
1170	0.000615	0.000190895	-0.000366462
1171	0.0006155	0.000184389	-0.000359493
1172	0.000616	0.00016077	-0.000336026
1173	0.0006165	0.000151932	-0.00029011
1174	0.000617	0.000171891	-0.000245837
1175	0.0006175	0.000204181	-0.000211665
1176	0.000618	0.000237288	-0.000182394
1177	0.0006185	0.000264413	-0.000165014
1178	0.000619	0.000289281	-0.000155297
1179	0.0006195	0.000307789	-0.000164228
1180	0.00062	0.000318751	-0.000186828
1181	0.0006205	0.000322039	-0.000209759
1182	0.000621	0.000326399	-0.000224013
1183	0.0006215	0.000336694	-0.000229751
1184	0.000622	0.000350391	-0.00022626
1185	0.0006225	0.000373345	-0.000227952
1186	0.000623	0.000383655	-0.000246076
1187	0.0006235	0.000380128	-0.000263442
1188	0.000624	0.000372146	-0.000275537
1189	0.0006245	0.000359048	-0.000279781
1190	0.000625	0.000338285	-0.000278289
1191	0.0006255	0.000320806	-0.000272235
1192	0.000626	0.000298893	-0.000252068
1193	0.0006265	0.000277856	-0.000212397
1194	0.000627	0.000271635	-0.00017316
1195	0.0006275	0.000287069	-0.000147732
1196	0.000628	0.000303786	-0.000133053
1197	0.0006285	0.000328062	-0.000129193
1198	0.000629	0.000344726	-0.000136972
1199	0.0006295	0.000366538	-0.000138535
1200	0.00063	0.000372298	-0.000130548
1201	0.0006305	0.000378284	-0.000130073
1202	0.000631	0.000384457	-0.000135359
1203	0.0006315	0.00038237	-0.000141407
1204	0.000632	0.000357635	-0.000152954
1205	0.0006325	0.000317793	-0.000164561
1206	0.000633	0.000268576	-0.000172653
1207	0.0006335	0.000205932	-0.000173449
1208	0.000634	0.000132829	-0.000151349
1209	0.0006345	7.19864e-05	-0.000111519
1210	0.000635	2.7409e-05	-6.85923e-05
1211	0.0006355	-5.69034e-07	-1.42236e-05
1212	0.000636	-1.93851e-05	3.46686e-05
1213	0.0006365	-4.05326e-05	7.03559e-05
1214	0.000637	-6.40915e-05	9.60604e-05
1215	0.0006375	-7.70558e-05	0.000129513
1216	0.000638	-6.43739e-05	0.000165846
1217	0.0006385	-3.01217e-05	0.000171313
1218	0.000639	4.2834e-06	0.000147825
1219	0.0006395	1.78744e-05	0.000115407
1220	0.00064	8.81006e-06	9.10241e-05
1221	0.0006405	-3.7921e-06	7.43759e-05
1222	0.000641	-1.22815e-05	4.90185e-05
1223	0.0006415	-2.02361e-05	3.40868e-05
1224	0.000642	-4.30053e-05	2.86518e-05
1225	0.0006425	-5.60385e-05	3.58952e-05
1226	0.000643	-5.24231e-05	3.54875e-05
1227	0.0006435	-4.25624e-05	3.03896e-05
1228	0.000644	-3.85633e-05	4.10316e-05
1229	0.0006445	-2.17965e-05	6.39817e-05
1230	0.000645	1.40486e-05	0.000108244
1231	0.0006455	5.2901e-05	0.000137602
1232	0.000646	9.82758e-05	0.00013668
1233	0.0006465	0.000137671	0.000108753
1234	0.000647	0.000168271	7.04049e-05
1235	0.0006475	0.00018927	3.32233e-05
1236	0.000648	0.000211563	-1.2895e-05
1237	0.0006485	0.000246448	-6.89461e-05
1238	0.000649	0.000260532	-0.000131221
1239	0.0006495	0.00025538	-0.00018786
1240	0.00065	0.000243203	-0.000236772
1241	0.0006505	0.000230026	-0.000277174
1242	0.000651	0.000210496	-0.000306345
1243	0.0006515	0.000173922	-0.000333972
1244	0.000652	0.00013542	-0.000358072
1245	0.0006525	9.33181e-05	-0.000384649
1246	0.000653	5.72044e-05	-0.000408248
1247	0.0006535	2.97917e-06	-0.000428029
1248	0.000654	-5.28077e-05	-0.000430054
1249	0.0006545	-9.83693e-05	-0.00042735
1250	0.000655	-0.000144274	-0.000424302
1251	0.0006555	-0.000190333	-0.000407453
1252	0.000656	-0.000232173	-0.000373532
1253	0.0006565	-0.000259604	-0.00031791
1254	0.000657	-0.000265428	-0.000249924
1255	0.0006575	-0.000248896	-0.00018585
1256	0.000658	-0.000214485	-0.000141621
1257	0.0006585	-0.000174894	-0.000122573
1258	0.000659	-0.000119112	-0.000130636
1259	0.0006595	-6.45764e-05	-0.000145606
1260	0.00066	-5.27709e-06	-0.000162554
1261	0.0006605	4.41678e-05	-0.000187735
1262	0.000661	6.69519e-05	-0.000219032
1263	0.0006615	7.95685e-05	-0.000240796
