#i	t	cos	sin
631	0.0003455	4.53982e-05	-0.000221652
632	0.000346	6.4109e-05	-0.000222742
633	0.0003465	6.31084e-05	-0.000246479
634	0.000347	4.96653e-05	-0.000280218
635	0.0003475	1.30624e-05	-0.000314538
636	0.000348	-2.8701e-05	-0.000324434
637	0.0003485	-7.55733e-05	-0.000302734
638	0.000349	-0.000108837	-0.000256413
639	0.0003495	-0.00013096	-0.000201955
640	0.00035	-0.000136894	-0.000157163
641	0.0003505	-0.000129963	-0.000134173
642	0.000351	-0.000103235	-0.000127768
643	0.0003515	-8.22527e-05	-0.000137966
644	0.000352	-6.45602e-05	-0.000137918
645	0.0003525	-4.9733e-05	-0.000135058
646	0.000353	-1.98191e-05	-0.000132484
647	0.0003535	1.58814e-05	-0.000151886
648	0.000354	4.22101e-05	-0.000182202
649	0.0003545	5.30316e-05	-0.000215476
650	0.000355	5.0543e-05	-0.000259683
651	0.0003555	3.61278e-05	-0.000297332
652	0.000356	1.02952e-05	-0.000314894
653	0.0003565	-1.13492e-05	-0.000307935
654	0.000357	-3.19799e-05	-0.00032068
655	0.0003575	-5.67196e-05	-0.000343991
656	0.000358	-6.82685e-05	-0.000369905
657	0.0003585	-7.74359e-05	-0.000402419
658	0.000359	-8.59019e-05	-0.000431588
659	0.0003595	-0.000111948	-0.000459564
660	0.00036	-0.000144803	-0.000480373
661	0.0003605	-0.00018415	-0.000478754
662	0.000361	-0.000212332	-0.000461347
663	0.0003615	-0.000239293	-0.00044332
664	0.000362	-0.000252124	-0.000428739
665	0.0003625	-0.000259142	-0.000424757
666	0.000363	-0.000289612	-0.000415432
667	0.0003635	-0.000322572	-0.000393918
668	0.000364	-0.000340989	-0.000377096
669	0.0003645	-0.00033175	-0.000368361
670	0.000365	-0.000319228	-0.000362986
671	0.0003655	-0.000304236	-0.000364843
672	0.000366	-0.000294291	-0.000375878
673	0.0003665	-0.000297493	-0.000390417
674	0.000367	-0.000306659	-0.000389726
675	0.0003675	-0.000314152	-0.000381448
676	0.000368	-0.0003258	-0.000361223
677	0.0003685	-0.000322373	-0.000337758
678	0.000369	-0.000312601	-0.00030932
679	0.0003695	-0.00029909	-0.000281715
680	0.00037	-0.000296502	-0.000259226
681	0.0003705	-0.000301411	-0.000237376
682	0.000371	-0.000313633	-0.00021043
683	0.0003715	-0.000323905	-0.000187912
684	0.000372	-0.000329529	-0.000169424
685	0.0003725	-0.000327161	-0.000156
686	0.000373	-0.00033244	-0.000143302
687	0.0003735	-0.000331207	-0.000128883
688	0.000374	-0.000320173	-0.000119513
689	0.0003745	-0.000313761	-0.000104322
690	0.000375	-0.000314208	-8.43546e-05
691	0.0003755	-0.000318849	-7.89829e-05
692	0.000376	-0.000320793	-8.25619e-05
693	0.0003765	-0.000322899	-8.02065e-05
694	0.000377	-0.000310464	-6.99962e-05
695	0.0003775	-0.000303762	-5.93868e-05
696	0.000378	-0.000308863	-3.71057e-05
697	0.0003785	-0.000300274	8.35084e-06
698	0.000379	-0.000269738	4.49125e-05
699	0.0003795	-0.000223829	6.92248e-05
700	0.00038	-0.000172131	7.67379e-05
701	0.0003805	-0.000134051	6.07219e-05
702	0.000381	-0.000117354	2.64329e-05
703	0.0003815	-9.32809e-05	-1.66234e-06
704	0.000382	-6.84982e-05	-2.84859e-05
705	0.0003825	-3.5985e-05	-4.9203e-05
706	0.000383	-1.7864e-05	-6.036e-05
707	0.0003835	7.0578e-06	-7.33992e-05
708	0.000384	3.01129e-05	-8.86668e-05
709	0.0003845	4.59918e-05	-0.000112328
710	0.000385	5.89552e-05	-0.000130533
711	0.0003855	7.42392e-05	-0.000150283
712	0.000386	6.79678e-05	-0.000172207
713	0.0003865	5.1372e-05	-0.00019108
714	0.000387	3.29053e-05	-0.000210369
715	0.0003875	2.11715e-05	-0.000221259
716	0.000388	3.70264e-05	-0.000228992
717	0.0003885	4.92536e-05	-0.000244943
718	0.000389	6.08929e-05	-0.000260164
719	0.0003895	6.01576e-05	-0.000261747
720	0.00039	5.58322e-05	-0.000254087
721	0.0003905	4.62274e-05	-0.00023259
722	0.000391	3.02011e-05	-0.000202055
723	0.0003915	2.07113e-05	-0.000170403
724	0.000392	1.47359e-05	-0.000133426
725	0.0003925	2.39893e-05	-8.11703e-05
726	0.000393	5.88728e-05	-3.27664e-05
727	0.0003935	0.000101323	-2.27636e-06
728	0.000394	0.000136111	1.77413e-05
729	0.0003945	0.000176118	2.61351e-05
730	0.000395	0.000221567	1.07411e-05
731	0.0003955	0.000239923	-2.33093e-05
732	0.000396	0.000258914	-5.94763e-05
733	0.0003965	0.000274813	-7.35536e-05
734	0.000397	0.000288784	-9.84313e-05
735	0.0003975	0.000310081	-0.000108001
736	0.000398	0.000343638	-0.000113506
737	0.0003985	0.000368818	-0.000114358
738	0.000399	0.0003815	-0.000128126
739	0.0003995	0.000379497	-0.000144763
740	0.0004	0.00037339	-0.000171608
741	0.0004005	0.000365209	-0.000195294
742	0.000401	0.000346501	-0.000224967
743	0.0004015	0.000309894	-0.000247822
744	0.000402	0.000260335	-0.00026984
745	0.0004025	0.000213683	-0.00028352
746	0.000403	0.000170006	-0.00027864
747	0.0004035	0.000121352	-0.000266624
748	0.000404	7.61997e-05	-0.000236542
749	0.0004045	4.49393e-05	-0.00019152
750	0.000405	2.96663e-05	-0.000131306
751	0.0004055	2.77007e-05	-8.00993e-05
752	0.000406	2.9597e-05	-4.25843e-05
753	0.0004065	3.42473e-05	-2.70456e-06
754	0.000407	2.9774e-05	4.09402e-05
755	0.0004075	2.38285e-05	8.65135e-05
756	0.000408	4.0046e-05	0.000120219
757	0.0004085	7.32192e-05	0.000153577
758	0.000409	9.5103e-05	0.000174728
759	0.0004095	0.000100909	0.000174515
760	0.00041	9.50451e-05	0.000174156
761	0.0004105	8.21444e-05	0.000181227
762	0.000411	7.53566e-05	0.000193445
763	0.0004115	7.47485e-05	0.000205326
764	0.000412	7.466e-05	0.000210786
765	0.0004125	6.87794e-05	0.000198557
766	0.000413	5.55948e-05	0.00017471
767	0.0004135	2.13976e-05	0.000145657
768	0.000414	-1.34742e-05	0.000109238
769	0.0004145	-4.15573e-05	7.01331e-05
770	0.000415	-6.38226e-05	4.17362e-05
771	0.0004155	-8.13608e-05	2.85045e-05
772	0.000416	-9.62201e-05	2.34052e-05
773	0.0004165	-0.000103921	9.18262e-06
774	0.000417	-0.000114001	-1.72564e-06
775	0.0004175	-0.000127079	-3.17591e-06
776	0.000418	-0.000139147	1.22264e-05
777	0.0004185	-0.000141277	5.11945e-05
778	0.000419	-0.000138952	8.67264e-05
779	0.0004195	-0.00010929	0.000113101
780	0.00042	-7.01398e-05	0.000105117
781	0.0004205	-4.60494e-05	7.19082e-05
782	0.000421	-5.52794e-05	3.71395e-05
783	0.0004215	-8.26853e-05	2.5212e-05
784	0.000422	-0.000101452	3.00142e-05
785	0.0004225	-9.39957e-05	3.61824e-05
786	0.000423	-6.17918e-05	4.26814e-05
787	0.0004235	-1.27299e-05	3.123e-05
788	0.000424	4.18673e-05	1.49531e-05
789	0.0004245	8.75871e-05	-2.48246e-06
790	0.000425	0.00011754	-2.94597e-05
791	0.0004255	0.000125703	-5.67904e-05
792	0.000426	0.000141844	-8.04323e-05
793	0.0004265	0.000155598	-0.000104871
794	0.000427	0.000173725	-0.00013941
795	0.0004275	0.000195354	-0.000165514
796	0.000428	0.000203639	-0.000190109
797	0.0004285	0.000230998	-0.000226159
798	0.000429	0.000248527	-0.000261272
799	0.0004295	0.000260158	-0.000296739
800	0.00043	0.00025349	-0.000328542
801	0.0004305	0.000226262	-0.000349949
802	0.000431	0.000191135	-0.00037344
803	0.0004315	0.000146622	-0.000383351
804	0.000432	0.000114346	-0.00038583
805	0.0004325	9.6596e-05	-0.000400477
806	0.000433	8.65797e-05	-0.000392989
807	0.0004335	7.2831e-05	-0.000396239
808	0.000434	5.58398e-05	-0.000397659
809	0.0004345	3.84667e-05	-0.000384606
810	0.000435	2.44487e-05	-0.000357629
811	0.0004355	-1.33034e-06	-0.000332252
812	0.000436	-2.87718e-05	-0.000313766
813	0.0004365	-6.12697e-05	-0.000298007
814	0.000437	-8.9886e-05	-0.000272521
815	0.0004375	-0.000113921	-0.000242548
816	0.000438	-0.000125648	-0.000206752
817	0.0004385	-0.000120087	-0.000189826
818	0.000439	-0.000108197	-0.000166305
819	0.0004395	-8.99882e-05	-0.000151096
820	0.00044	-8.4665e-05	-0.000155068
821	0.0004405	-8.08479e-05	-0.000145701
822	0.000441	-6.05736e-05	-0.000140039
823	0.0004415	-5.5601e-05	-0.000122695
824	0.000442	-5.98646e-05	-9.16282e-05
825	0.0004425	-6.02077e-05	-5.65329e-05
826	0.000443	-6.26492e-05	-2.38302e-05
827	0.0004435	-6.50669e-05	-1.11457e-05
828	0.000444	-5.76397e-05	5.68217e-06
829	0.0004445	-4.93235e-05	3.45686e-06
830	0.000445	-4.96861e-05	-1.25886e-05
831	0.0004455	-5.07432e-05	-4.6993e-05
832	0.000446	-6.8432e-05	-6.64698e-05
833	0.0004465	-7.52344e-05	-7.79986e-05
834	0.000447	-8.09111e-05	-8.33843e-05
835	0.0004475	-8.91098e-05	-8.6113e-05
836	0.000448	-9.20596e-05	-8.06567e-05
837	0.0004485	-9.4101e-05	-7.82356e-05
838	0.000449	-8.70957e-05	-8.16375e-05
839	0.0004495	-9.10984e-05	-7.6928e-05
840	0.00045	-0.000102157	-7.58937e-05
841	0.0004505	-0.000107551	-7.13279e-05
842	0.000451	-0.000111628	-7.75082e-05
843	0.0004515	-0.00011505	-8.35879e-05
844	0.000452	-0.000113293	-8.8859e-05
845	0.0004525	-0.000104338	-9.45971e-05
846	0.000453	-9.97123e-05	-0.000108998
847	0.0004535	-8.45184e-05	-0.000112446
848	0.000454	-6.63948e-05	-0.000129292
849	0.0004545	-7.1356e-05	-0.000150181
850	0.000455	-8.91257e-05	-0.000150513
851	0.0004555	-0.000106527	-0.000129755
852	0.000456	-0.00012423	-9.59273e-05
853	0.0004565	-0.000135817	-4.35212e-05
854	0.000457	-0.000135161	1.29808e-05
855	0.0004575	-0.000125993	6.57425e-05
856	0.000458	-0.00011723	0.000122246
857	0.0004585	-0.000110872	0.000181422
858	0.000459	-0.000114031	0.000229951
859	0.0004595	-0.000108994	0.000258655
860	0.00046	-9.96198e-05	0.000265151
861	0.0004605	-7.79485e-05	0.000254836
862	0.000461	-5.04256e-05	0.000248645
863	0.0004615	-3.94869e-05	0.000249585
864	0.000462	-4.75544e-05	0.000257237
865	0.0004625	-7.38531e-05	0.00026891
866	0.000463	-0.000119178	0.000276511
867	0.0004635	-0.000178644	0.000272798
868	0.000464	-0.000230077	0.000279087
869	0.0004645	-0.000250989	0.000293457
870	0.000465	-0.000247359	0.000311144
871	0.0004655	-0.000230148	0.000309322
872	0.000466	-0.000191713	0.000274819
873	0.0004665	-0.000162071	0.000218331
874	0.000467	-0.00013807	0.000167129
875	0.0004675	-0.000127641	0.000113031
876	0.000468	-0.000117311	5.71485e-05
877	0.0004685	-0.000138726	7.94695e-06
878	0.000469	-0.000168496	-9.47768e-06
879	0.0004695	-0.000190427	-1.10488e-05
880	0.00047	-0.000193205	-2.4838e-06
881	0.0004705	-0.000204075	2.81929e-07
882	0.000471	-0.000221904	2.47877e-05
883	0.0004715	-0.000216805	6.96439e-05
884	0.000472	-0.000201991	0.000113304
885	0.0004725	-0.00019651	0.000135326
886	0.000473	-0.000197395	0.000154541
887	0.0004735	-0.000192632	0.000177007
888	0.000474	-0.000188163	0.000211935
889	0.0004745	-0.000166491	0.000240756
890	0.000475	-0.000131409	0.000282087
891	0.0004755	-0.00010184	0.000306261
892	0.000476	-8.09377e-05	0.000319178
893	0.0004765	-6.5468e-05	0.000326833
894	0.000477	-3.64686e-05	0.000321955
895	0.0004775	-9.63339e-06	0.000295377
896	0.000478	1.69047e-05	0.000276444
897	0.0004785	3.66823e-05	0.000256285
898	0.000479	4.63371e-05	0.000233298
899	0.0004795	5.15719e-05	0.000208732
900	0.00048	5.63304e-05	0.000204658
901	0.0004805	7.12099e-05	0.00021244
902	0.000481	0.000100332	0.000215416
903	0.0004815	0.000131527	0.000193394
904	0.000482	0.000133454	0.000153101
905	0.0004825	0.000109101	9.93571e-05
906	0.000483	7.56433e-05	5.57719e-05
907	0.0004835	3.72032e-05	4.17119e-05
908	0.000484	2.10321e-05	4.21548e-05
909	0.0004845	3.9883e-05	4.7349e-05
910	0.000485	7.82911e-05	4.63808e-05
911	0.0004855	0.000110727	3.2253e-05
912	0.000486	0.000137548	2.76576e-05
913	0.0004865	0.00015841	1.66667e-05
914	0.000487	0.000172186	-4.52558e-06
915	0.0004875	0.000174723	-2.73104e-05
916	0.000488	0.000175762	-5.42267e-05
917	0.0004885	0.000178778	-8.71116e-05
918	0.000489	0.000168332	-0.000116239
919	0.0004895	0.000166591	-0.00014079
920	0.00049	0.000172737	-0.00014998
921	0.0004905	0.000184083	-0.000145785
922	0.000491	0.000192361	-0.000155509
923	0.0004915	0.000176176	-0.000171735
924	0.000492	0.000153265	-0.000174224
925	0.0004925	0.00014122	-0.000165456
926	0.000493	0.000137404	-0.000143372
927	0.0004935	0.000137728	-0.00011911
928	0.000494	0.000154038	-9.80851e-05
929	0.0004945	0.000178321	-0.000107169
930	0.000495	0.000202909	-0.000128636
931	0.0004955	0.000223806	-0.000168764
932	0.000496	0.000240857	-0.00021678
933	0.0004965	0.000247795	-0.000287383
934	0.000497	0.000229094	-0.000374906
935	0.0004975	0.000187417	-0.000433633
936	0.000498	0.000146358	-0.000463956
937	0.0004985	0.000116919	-0.00045478
938	0.000499	0.00010878	-0.000425183
939	0.0004995	0.000119714	-0.000402246
940	0.0005	0.000128323	-0.00040078
941	0.0005005	0.000125386	-0.000407346
942	0.000501	0.000107662	-0.000417181
943	0.0005015	7.16536e-05	-0.000417739
944	0.000502	3.69582e-05	-0.000395029
945	0.0005025	1.26318e-07	-0.000370207
946	0.000503	-4.78793e-05	-0.000352512
947	0.0005035	-0.000101235	-0.000340745
948	0.000504	-0.000150238	-0.000326555
949	0.0005045	-0.00019818	-0.000297053
950	0.000505	-0.000243109	-0.00026443
951	0.0005055	-0.000272103	-0.00023822
952	0.000506	-0.000278188	-0.000218336
953	0.0005065	-0.000282036	-0.00021036
954	0.000507	-0.000301758	-0.000190682
955	0.0005075	-0.000308716	-0.000179455
956	0.000508	-0.000300035	-0.00014204
957	0.0005085	-0.000283358	-0.000116363
958	0.000509	-0.000267237	-0.000116228
959	0.0005095	-0.000257615	-0.000131383
960	0.00051	-0.000257484	-0.000146578
961	0.0005105	-0.000265446	-0.000155117
962	0.000511	-0.000272096	-0.00015148
963	0.0005115	-0.000259519	-0.000156026
964	0.000512	-0.000263445	-0.000150233
965	0.0005125	-0.000269474	-0.000131826
966	0.000513	-0.000281671	-0.000115906
967	0.0005135	-0.000311252	-0.000107004
968	0.000514	-0.000352503	-0.000100166
969	0.0005145	-0.000387757	-9.42628e-05
970	0.000515	-0.000406616	-8.45875e-05
971	0.0005155	-0.000424887	-7.71764e-05
972	0.000516	-0.000452169	-7.79892e-05
973	0.0005165	-0.000478524	-8.13641e-05
974	0.000517	-0.000509414	-8.7533e-05
975	0.0005175	-0.000553144	-8.3262e-05
976	0.000518	-0.000585078	-3.73666e-05
977	0.0005185	-0.000575657	2.69543e-05
978	0.000519	-0.000547498	7.83403e-05
979	0.0005195	-0.000510199	0.000110763
980	0.00052	-0.000459858	0.000120861
981	0.0005205	-0.000416096	0.000131307
982	0.000521	-0.000362761	0.000144175
983	0.0005215	-0.000308517	0.000141023
984	0.000522	-0.000265603	0.000118869
985	0.0005225	-0.000243758	0.000103171
986	0.000523	-0.000221787	9.55529e-05
987	0.0005235	-0.000212943	9.41343e-05
988	0.000524	-0.000203518	0.000111523
989	0.0005245	-0.000188145	0.000155325
990	0.000525	-0.000164353	0.000184247
991	0.0005255	-0.000130293	0.000201562
992	0.000526	-9.23451e-05	0.000193198
993	0.0005265	-5.7249e-05	0.000182592
994	0.000527	-4.59005e-05	0.000168404
995	0.0005275	-5.50595e-05	0.000161299
996	0.000528	-7.58483e-05	0.000158171
997	0.0005285	-9.7232e-05	0.000163747
998	0.000529	-0.000120229	0.000155423
999	0.0005295	-0.000127033	0.000150979
1000	0.00053	-0.000114796	0.000152016
1001	0.0005305	-9.15765e-05	0.000131272
1002	0.000531	-5.19763e-05	0.00011334
1003	0.0005315	9.47674e-06	7.60437e-05
1004	0.000532	5.80027e-05	2.60864e-05
1005	0.0005325	6.37604e-05	-2.81888e-05
1006	0.000533	5.27593e-05	-6.76894e-05
1007	0.0005335	2.7874e-05	-8.40372e-05
1008	0.000534	1.29439e-05	-5.96077e-05
1009	0.0005345	5.31808e-06	-2.57875e-05
1010	0.000535	1.77463e-06	1.85972e-05
1011	0.0005355	3.4162e-07	5.39608e-05
1012	0.000536	9.51671e-06	7.19697e-05
1013	0.0005365	2.95381e-05	7.16822e-05
1014	0.000537	3.85805e-05	8.56367e-05
1015	0.0005375	4.63628e-05	9.75502e-05
1016	0.000538	4.41602e-05	0.000106813
1017	0.0005385	4.47657e-05	0.000116501
1018	0.000539	5.07781e-05	0.000126144
1019	0.0005395	6.78238e-05	0.000135226
1020	0.00054	9.10968e-05	0.000115048
1021	0.0005405	9.92142e-05	8.4906e-05
1022	0.000541	8.16887e-05	5.7584e-05
1023	0.0005415	4.57621e-05	4.1517e-05
1024	0.000542	2.09982e-05	4.07121e-05
1025	0.0005425	1.44661e-07	3.7594e-05
1026	0.000543	-3.32772e-05	3.2226e-05
1027	0.0005435	-8.39731e-05	3.18231e-05
1028	0.000544	-0.000127024	4.43282e-05
1029	0.0005445	-0.000170982	8.08174e-05
1030	0.000545	-0.000195015	0.00011018
1031	0.0005455	-0.000198696	0.000149616
1032	0.000546	-0.000196398	0.000187938
1033	0.0005465	-0.000183607	0.000224764
1034	0.000547	-0.000165383	0.000243986
1035	0.0005475	-0.000138458	0.000263904
1036	0.000548	-9.98259e-05	0.000280814
1037	0.0005485	-6.53262e-05	0.000277229
1038	0.000549	-3.33875e-05	0.000255011
1039	0.0005495	-1.35371e-05	0.000234369
1040	0.00055	-5.13915e-06	0.000213074
1041	0.0005505	5.64522e-06	0.000201112
1042	0.000551	4.3653e-06	0.000192384
1043	0.0005515	7.57538e-06	0.000190048
1044	0.000552	2.41202e-05	0.000195022
1045	0.0005525	6.71241e-05	0.000200112
1046	0.000553	0.000138551	0.000202953
1047	0.0005535	0.000222282	0.000196874
1048	0.000554	0.000284296	0.000166342
1049	0.0005545	0.000331229	0.000126618
1050	0.000555	0.000366957	8.53761e-05
1051	0.0005555	0.000386209	2.32033e-05
1052	0.000556	0.000377189	-4.60745e-05
1053	0.0005565	0.000348981	-0.000106117
1054	0.000557	0.000319404	-0.000157519
1055	0.0005575	0.000284727	-0.00020738
1056	0.000558	0.000244182	-0.000234667
1057	0.0005585	0.000201333	-0.000265714
1058	0.000559	0.000152904	-0.000308555
1059	0.0005595	9.77985e-05	-0.000336541
1060	0.00056	3.87963e-05	-0.000359166
1061	0.0005605	-1.35284e-05	-0.000360705
1062	0.000561	-5.51409e-05	-0.000350899
1063	0.0005615	-8.94023e-05	-0.000335029
1064	0.000562	-0.000119627	-0.000325463
1065	0.0005625	-0.000162349	-0.000315169
1066	0.000563	-0.000205802	-0.000296718
1067	0.0005635	-0.000264372	-0.00026548
1068	0.000564	-0.000319512	-0.000234104
1069	0.0005645	-0.000366107	-0.000210504
1070	0.000565	-0.000397226	-0.000189307
1071	0.0005655	-0.000436478	-0.000173633
1072	0.000566	-0.000483671	-0.000150853
1073	0.0005665	-0.000522873	-0.000116204
1074	0.000567	-0.000543701	-6.24782e-05
1075	0.0005675	-0.000546948	-4.78176e-06
1076	0.000568	-0.000525203	6.36878e-05
1077	0.0005685	-0.000490713	0.000130588
1078	0.000569	-0.0004537	0.000167415
1079	0.0005695	-0.000400833	0.000176633
1080	0.00057	-0.000341061	0.000154033
1081	0.0005705	-0.000305622	0.000128336
1082	0.000571	-0.0002901	9.90853e-05
1083	0.0005715	-0.000282771	6.81856e-05
1084	0.000572	-0.000283296	3.90954e-05
1085	0.0005725	-0.000282461	2.68165e-05
1086	0.000573	-0.000277892	1.08569e-05
1087	0.0005735	-0.000281306	-1.47448e-05
1088	0.000574	-0.000278668	-4.78267e-05
1089	0.0005745	-0.000268255	-6.89035e-05
1090	0.000575	-0.000249414	-8.34713e-05
1091	0.0005755	-0.00021955	-0.000100054
1092	0.000576	-0.000203467	-0.000118152
1093	0.0005765	-0.000179153	-0.000122015
1094	0.000577	-0.000156315	-0.000117771
1095	0.0005775	-0.000138984	-0.000125118
1096	0.000578	-0.000145035	-0.000134804
1097	0.0005785	-0.000153388	-0.000117143
1098	0.000579	-0.000147858	-0.000104591
1099	0.0005795	-0.000138174	-0.000104134
1100	0.00058	-0.000139235	-0.000104746
1101	0.0005805	-0.000151296	-0.000103691
1102	0.000581	-0.000155598	-8.32104e-05
1103	0.0005815	-0.00014536	-6.38864e-05
1104	0.000582	-0.000121892	-5.34128e-05
1105	0.0005825	-9.77989e-05	-3.61328e-05
1106	0.000583	-8.07483e-05	-9.90056e-06
1107	0.0005835	-6.16879e-05	-1.57298e-06
1108	0.000584	-3.42671e-05	-8.77692e-07
1109	0.0005845	-1.07908e-06	-2.91025e-05
1110	0.000585	1.57369e-05	-6.97557e-05
1111	0.0005855	8.21624e-06	-0.000117341
1112	0.000586	-6.20092e-06	-0.000147093
1113	0.0005865	-2.46624e-05	-0.000140751
1114	0.000587	-3.44837e-05	-0.000101378
1115	0.0005875	-3.99875e-05	-4.86183e-05
1116	0.000588	-2.16902e-05	-1.25033e-05
1117	0.0005885	-1.22705e-05	-4.22549e-06
1118	0.000589	-5.33304e-07	6.39596e-06
1119	0.0005895	9.6968e-06	2.06791e-05
1120	0.00059	1.55355e-05	2.42097e-05
1121	0.0005905	9.02174e-06	1.44357e-05
1122	0.000591	1.78705e-06	3.48079e-06
1123	0.0005915	-3.94063e-06	-1.51843e-05
1124	0.000592	-1.14345e-05	-5.50831e-05
1125	0.0005925	-2.89857e-05	-9.6246e-05
1126	0.000593	-5.45168e-05	-0.000123342
1127	0.0005935	-8.08057e-05	-0.000144066
1128	0.000594	-9.27868e-05	-0.000154211
1129	0.0005945	-8.6631e-05	-0.000163686
1130	0.000595	-9.01481e-05	-0.000172143
1131	0.0005955	-0.000105175	-0.000185074
1132	0.000596	-0.000118693	-0.000187395
1133	0.0005965	-0.000127405	-0.000183265
1134	0.000597	-0.000140584	-0.00018414
1135	0.0005975	-0.000157921	-0.000190006
1136	0.000598	-0.000187176	-0.000195806
1137	0.0005985	-0.000221877	-0.000198516
1138	0.000599	-0.000248864	-0.000186574
1139	0.0005995	-0.000270275	-0.000151942
1140	0.0006	-0.000289354	-0.000119249
1141	0.0006005	-0.000312051	-9.20629e-05
1142	0.000601	-0.000333637	-6.47558e-05
1143	0.0006015	-0.00034743	-4.0666e-05
1144	0.000602	-0.000360336	-2.60331e-05
1145	0.0006025	-0.000348149	8.75168e-06
1146	0.000603	-0.000298009	3.90677e-05
1147	0.0006035	-0.000241153	6.56559e-05
1148	0.000604	-0.000191988	7.71293e-05
1149	0.0006045	-0.000143631	5.08547e-05
1150	0.000605	-0.000110635	2.57398e-05
1151	0.0006055	-9.57849e-05	-6.57678e-07
1152	0.000606	-8.25562e-05	-2.58561e-05
1153	0.0006065	-8.38256e-05	-5.40269e-05
1154	0.000607	-9.47034e-05	-0.000101539
1155	0.0006075	-0.000130748	-0.000144583
1156	0.000608	-0.000176053	-0.00017692
1157	0.0006085	-0.000230143	-0.000208371
1158	0.000609	-0.000304515	-0.00021121
1159	0.0006095	-0.000376343	-0.000169462
1160	0.00061	-0.000423079	-0.000108575
1161	0.0006105	-0.000451755	-6.55207e-05
1162	0.000611	-0.00045675	-8.41777e-06
1163	0.0006115	-0.000439584	4.50916e-05
1164	0.000612	-0.000389514	9.47565e-05
1165	0.0006125	-0.000339967	0.000114841
1166	0.000613	-0.000304095	0.000111907
1167	0.0006135	-0.000269149	0.000104226
1168	0.000614	-0.000229928	9.02553e-05
1169	0.0006145	-0.000219614	5.45678e-05
1170	0.000615	-0.00021998	2.59991e-05
1171	0.0006155	-0.000219184	1.60112e-05
1172	0.000616	-0.000212001	2.13112e-05
1173	0.0006165	-0.000190266	4.34586e-05
1174	0.000617	-0.00015275	6.83678e-05
1175	0.0006175	-0.000122326	8.31023e-05
1176	0.000618	-0.000102979	7.46657e-05
1177	0.0006185	-0.000102296	5.56766e-05
1178	0.000619	-9.98799e-05	3.92083e-05
1179	0.0006195	-9.31203e-05	1.59642e-05
1180	0.00062	-9.64869e-05	-3.07126e-06
1181	0.0006205	-0.000109056	-6.725e-06
1182	0.000621	-0.000115721	4.01182e-06
1183	0.0006215	-0.000129123	1.96445e-05
1184	0.000622	-0.000130311	2.72277e-05
1185	0.0006225	-0.000120475	4.713e-05
1186	0.000623	-0.000105322	5.52641e-05
1187	0.0006235	-8.87977e-05	5.17696e-05
1188	0.000624	-6.17333e-05	4.9894e-05
1189	0.0006245	-3.78558e-05	2.88913e-05
1190	0.000625	-3.41363e-05	-1.5728e-06
1191	0.0006255	-3.51387e-05	-2.14929e-05
1192	0.000626	-4.15302e-05	-3.29181e-05
1193	0.0006265	-4.03124e-05	-3.51625e-05
1194	0.000627	-1.50752e-05	-1.63317e-05
1195	0.0006275	2.40308e-05	1.85891e-05
1196	0.000628	8.21031e-05	5.02109e-05
1197	0.0006285	0.000152482	5.82813e-05
1198	0.000629	0.000214606	3.71509e-05
1199	0.0006295	0.000260733	1.71009e-05
1200	0.00063	0.000286016	-1.9778e-05
1201	0.0006305	0.000281011	-5.47996e-05
1202	0.000631	0.000266564	-9.13236e-05
1203	0.0006315	0.000236367	-0.000116577
1204	0.000632	0.000187691	-0.000133667
1205	0.0006325	0.000130699	-0.000136432
1206	0.000633	7.32399e-05	-0.000133349
1207	0.0006335	2.68697e-05	-0.000110807
1208	0.000634	-1.80094e-05	-7.1625e-05
1209	0.0006345	-5.53326e-05	-2.49783e-05
1210	0.000635	-6.88232e-05	2.15505e-05
1211	0.0006355	-7.40188e-05	5.25135e-05
1212	0.000636	-6.90584e-05	9.22801e-05
1213	0.0006365	-6.14328e-05	0.000116184
1214	0.000637	-4.42699e-05	0.000129273
1215	0.0006375	-1.56941e-05	0.000144261
1216	0.000638	8.77074e-06	0.000157269
1217	0.0006385	5.00466e-05	0.000154894
1218	0.000639	9.77676e-05	0.000131436
1219	0.0006395	0.000139008	8.43664e-05
1220	0.00064	0.000173137	3.44661e-05
1221	0.0006405	0.00019915	1.44242e-06
1222	0.000641	0.000218225	-3.00948e-05
1223	0.0006415	0.000213748	-5.38808e-05
1224	0.000642	0.000198569	-5.67426e-05
1225	0.0006425	0.000180241	-5.09391e-05
1226	0.000643	0.000166565	-4.291e-05
1227	0.0006435	0.000160961	-3.03499e-05
1228	0.000644	0.000155093	-1.58761e-05
1229	0.0006445	0.000155618	3.38716e-06
1230	0.000645	0.000162899	1.22827e-05
1231	0.0006455	0.000176245	-1.33549e-07
1232	0.000646	0.000174129	-2.96074e-05
1233	0.0006465	0.000173003	-6.6111e-05
1234	0.000647	0.00016382	-9.17363e-05
1235	0.0006475	0.000152138	-8.8359e-05
1236	0.000648	0.000136514	-6.27875e-05
1237	0.0006485	0.00011532	-4.18318e-05
1238	0.000649	0.000102393	-1.41608e-05
1239	0.0006495	9.17889e-05	8.02821e-06
1240	0.00065	9.52061e-05	7.03572e-06
1241	0.0006505	8.64705e-05	-1.33596e-05
1242	0.000651	5.32074e-05	-3.01304e-05
1243	0.0006515	3.72676e-06	-3.97945e-05
1244	0.000652	-5.99084e-05	-4.0298e-05
