#i	t	cos	sin
645	0.0003525	-4.52654e-05	-1.28441e-05
646	0.000353	-4.85609e-05	-1.59326e-06
647	0.0003535	-4.62689e-05	7.15389e-06
648	0.000354	-4.17079e-05	1.66048e-05
649	0.0003545	-4.09831e-05	2.16074e-05
650	0.000355	-4.98684e-05	3.31162e-05
651	0.0003555	-3.60841e-05	3.89401e-05
652	0.000356	-2.09667e-05	4.34146e-05
653	0.0003565	-1.54126e-05	2.96338e-05
654	0.000357	-9.35703e-06	2.15089e-05
655	0.0003575	4.64285e-07	2.16068e-05
656	0.000358	1.77447e-06	3.82799e-05
657	0.0003585	-2.25541e-06	5.78246e-05
658	0.000359	-4.56547e-06	7.81983e-05
659	0.0003595	-4.71035e-06	0.00010047
660	0.00036	-9.58834e-06	0.000116679
661	0.0003605	2.37695e-06	0.000129521
662	0.000361	2.08942e-05	0.000139751
663	0.0003615	3.08271e-05	0.000146822
664	0.000362	4.43741e-05	0.000143841
665	0.0003625	6.57497e-05	0.000134511
666	0.000363	8.60373e-05	0.000122397
667	0.0003635	0.00010068	0.000121347
668	0.000364	0.000124651	0.000110687
669	0.0003645	0.000136811	0.000109814
670	0.000365	0.000144636	0.000107147
671	0.0003655	0.000138481	9.57249e-05
672	0.000366	0.000140734	8.46936e-05
673	0.0003665	0.000138953	8.37101e-05
674	0.000367	0.000147876	8.70996e-05
675	0.0003675	0.000152755	7.50132e-05
676	0.000368	0.000163184	6.14988e-05
677	0.0003685	0.000174033	4.69014e-05
678	0.000369	0.00016442	2.14033e-05
679	0.0003695	0.000148156	-1.61325e-05
680	0.00037	0.000122595	-5.27107e-05
681	0.0003705	0.000104526	-7.40565e-05
682	0.000371	9.44878e-05	-8.74825e-05
683	0.0003715	7.94312e-05	-8.5369e-05
684	0.000372	7.81683e-05	-8.24201e-05
685	0.0003725	7.09474e-05	-8.51065e-05
686	0.000373	6.34957e-05	-7.85194e-05
687	0.0003735	5.75927e-05	-7.51115e-05
688	0.000374	3.7669e-05	-6.90647e-05
689	0.0003745	1.78901e-05	-4.64932e-05
690	0.000375	5.99146e-06	-2.50452e-05
691	0.0003755	-1.23205e-05	-9.14604e-06
692	0.000376	-2.38391e-05	9.79177e-07
693	0.0003765	-1.68195e-05	1.93799e-06
694	0.000377	-9.66863e-06	-1.01396e-05
695	0.0003775	-6.51841e-06	-1.65364e-05
696	0.000378	-6.96837e-07	-2.12677e-05
697	0.0003785	6.93916e-06	-2.66356e-05
698	0.000379	1.05505e-05	-1.9368e-05
699	0.0003795	8.42419e-06	-9.69785e-06
700	0.00038	8.86582e-06	-7.22507e-06
701	0.0003805	6.51819e-06	2.67352e-06
702	0.000381	1.05142e-05	1.82742e-05
703	0.0003815	1.91911e-05	2.4094e-05
704	0.000382	1.05917e-05	2.16762e-05
705	0.0003825	1.021e-05	1.74566e-05
706	0.000383	4.46333e-06	1.05956e-05
707	0.0003835	-1.81011e-05	1.64525e-06
708	0.000384	-2.86651e-05	-1.09636e-05
709	0.0003845	-3.81227e-05	-1.41695e-05
710	0.000385	-4.23996e-05	-1.54028e-05
711	0.0003855	-4.84729e-05	-2.2064e-05
712	0.000386	-5.3815e-05	-1.92626e-05
713	0.0003865	-5.37425e-05	-1.84844e-05
714	0.000387	-4.96319e-05	6.68015e-06
715	0.0003875	-4.81966e-05	3.22805e-05
716	0.000388	-4.54521e-05	2.82771e-05
717	0.0003885	-5.08004e-05	2.95284e-05
718	0.000389	-5.92918e-05	3.41279e-05
719	0.0003895	-7.70067e-05	3.98429e-05
720	0.00039	-8.24072e-05	5.13154e-05
721	0.0003905	-8.37987e-05	5.77559e-05
722	0.000391	-9.30877e-05	6.84115e-05
723	0.0003915	-0.000108312	8.05233e-05
724	0.000392	-0.000122257	8.16324e-05
725	0.0003925	-0.000129768	7.66252e-05
726	0.000393	-0.000144984	7.62398e-05
727	0.0003935	-0.000160758	7.64959e-05
728	0.000394	-0.000158315	7.90394e-05
729	0.0003945	-0.000151685	8.48985e-05
730	0.000395	-0.000144287	8.11233e-05
731	0.0003955	-0.000152503	8.68104e-05
732	0.000396	-0.000163822	9.56754e-05
733	0.0003965	-0.000179528	0.000103447
734	0.000397	-0.000184547	0.000105973
735	0.0003975	-0.000199945	0.000120506
736	0.000398	-0.00020455	0.00013539
737	0.0003985	-0.000198422	0.000161177
738	0.000399	-0.000186838	0.00017122
739	0.0003995	-0.000186837	0.000175427
740	0.0004	-0.000183719	0.000182838
741	0.0004005	-0.000175766	0.000191628
742	0.000401	-0.00017029	0.000204531
743	0.0004015	-0.000155813	0.000220718
744	0.000402	-0.000135222	0.00022209
745	0.0004025	-0.000131499	0.000216849
746	0.000403	-0.000120398	0.00022873
747	0.0004035	-0.000110596	0.000237401
748	0.000404	-0.000108991	0.000241931
749	0.0004045	-0.00010432	0.000241497
750	0.000405	-0.000104938	0.000239296
751	0.0004055	-9.93237e-05	0.000245478
752	0.000406	-9.63223e-05	0.000243724
753	0.0004065	-8.83872e-05	0.000233783
754	0.000407	-7.33791e-05	0.000230467
755	0.0004075	-6.24238e-05	0.000235282
756	0.000408	-4.84744e-05	0.000239048
757	0.0004085	-2.81991e-05	0.000245821
758	0.000409	-8.81604e-06	0.000249395
759	0.0004095	-1.1733e-06	0.000251261
760	0.00041	1.14659e-06	0.000243451
761	0.0004105	2.05659e-05	0.000232404
762	0.000411	4.71271e-05	0.000231356
763	0.0004115	6.64476e-05	0.000223424
764	0.000412	8.34136e-05	0.000222673
765	0.0004125	8.58158e-05	0.000225987
766	0.000413	8.97618e-05	0.00023749
767	0.0004135	9.68316e-05	0.000247533
768	0.000414	0.000106625	0.000251238
769	0.0004145	0.000129574	0.000244982
770	0.000415	0.000145994	0.000224858
771	0.0004155	0.000158914	0.000201704
772	0.000416	0.000167378	0.000187806
773	0.0004165	0.000164217	0.000173136
774	0.000417	0.000158493	0.000159528
775	0.0004175	0.000162452	0.000135243
776	0.000418	0.000162724	0.000118298
777	0.0004185	0.000166476	0.000100735
778	0.000419	0.000180925	9.85916e-05
779	0.0004195	0.000193078	8.44393e-05
780	0.00042	0.000198027	6.29961e-05
781	0.0004205	0.000185359	3.92107e-05
782	0.000421	0.000185365	2.37235e-05
783	0.0004215	0.000177848	-5.24475e-07
784	0.000422	0.000165811	-9.20532e-06
785	0.0004225	0.000155522	-6.87307e-06
786	0.000423	0.000156309	-1.20235e-06
787	0.0004235	0.000157371	-1.10112e-05
788	0.000424	0.000162561	-1.64528e-05
789	0.0004245	0.000171621	-2.01633e-05
790	0.000425	0.000178149	-2.39268e-05
791	0.0004255	0.000180306	-2.60952e-05
792	0.000426	0.000187599	-4.55111e-05
793	0.0004265	0.00018514	-7.23866e-05
794	0.000427	0.00017847	-8.12621e-05
795	0.0004275	0.000167277	-8.97475e-05
796	0.000428	0.000160655	-9.89742e-05
797	0.0004285	0.000165796	-0.000100334
798	0.000429	0.000165912	-0.000106467
799	0.0004295	0.000168728	-0.000120567
800	0.00043	0.000168296	-0.000128576
801	0.0004305	0.000169211	-0.000119948
802	0.000431	0.000159304	-0.000109232
803	0.0004315	0.000148127	-0.00010841
804	0.000432	0.000134685	-0.000116345
805	0.0004325	0.000116142	-0.000114296
806	0.000433	0.000104196	-0.000106876
807	0.0004335	9.51902e-05	-0.000111724
808	0.000434	8.64327e-05	-0.000113763
809	0.0004345	8.09929e-05	-0.000109825
810	0.000435	8.27304e-05	-0.000102795
811	0.0004355	7.75142e-05	-0.000104094
812	0.000436	6.69383e-05	-9.6452e-05
813	0.0004365	6.03921e-05	-8.88314e-05
814	0.000437	5.91326e-05	-9.36261e-05
815	0.0004375	5.80264e-05	-9.39653e-05
816	0.000438	6.00757e-05	-9.95629e-05
817	0.0004385	5.46672e-05	-0.000105868
818	0.000439	4.46899e-05	-0.000109783
819	0.0004395	3.05996e-05	-0.000118569
820	0.00044	1.89468e-05	-0.000125105
821	0.0004405	3.09737e-05	-0.000128772
822	0.000441	3.75132e-05	-0.000122134
823	0.0004415	3.32174e-05	-0.000113019
824	0.000442	2.54406e-05	-0.000102203
825	0.0004425	2.98499e-05	-9.51076e-05
826	0.000443	3.46024e-05	-9.49024e-05
827	0.0004435	4.4724e-05	-0.000100816
828	0.000444	4.4018e-05	-0.000103384
829	0.0004445	4.02651e-05	-0.000117824
830	0.000445	3.17346e-05	-0.000130345
831	0.0004455	3.0483e-05	-0.000134733
832	0.000446	3.25999e-05	-0.000141219
833	0.0004465	2.75579e-05	-0.000136945
834	0.000447	2.57431e-05	-0.00013721
835	0.0004475	1.53054e-05	-0.000130536
836	0.000448	7.36348e-06	-0.000139269
837	0.0004485	1.16863e-05	-0.000150525
838	0.000449	1.13831e-05	-0.000144758
839	0.0004495	1.11317e-05	-0.000137771
840	0.00045	1.50912e-05	-0.000127747
841	0.0004505	1.63373e-05	-0.000128409
842	0.000451	2.0897e-05	-0.000129163
843	0.0004515	2.3844e-05	-0.00013206
844	0.000452	2.42062e-05	-0.000132869
845	0.0004525	2.28246e-05	-0.000124975
846	0.000453	1.86825e-05	-0.000115282
847	0.0004535	2.98031e-06	-0.000104421
848	0.000454	-1.13919e-05	-0.000100378
849	0.0004545	-1.04795e-05	-9.38934e-05
850	0.000455	-1.56875e-05	-9.35266e-05
851	0.0004555	-1.10556e-05	-8.5388e-05
852	0.000456	-1.58359e-05	-8.03171e-05
853	0.0004565	-2.96035e-05	-7.68403e-05
854	0.000457	-3.9829e-05	-6.61579e-05
855	0.0004575	-3.33251e-05	-5.11867e-05
856	0.000458	-1.58803e-05	-4.96159e-05
857	0.0004585	-1.63098e-05	-5.09059e-05
858	0.000459	-3.14371e-05	-6.79672e-05
859	0.0004595	-5.24689e-05	-7.71429e-05
860	0.00046	-5.90891e-05	-8.59566e-05
861	0.0004605	-6.65602e-05	-8.88785e-05
862	0.000461	-6.33133e-05	-8.83521e-05
863	0.0004615	-5.5255e-05	-8.21945e-05
864	0.000462	-4.49466e-05	-8.28633e-05
865	0.0004625	-4.93662e-05	-7.90171e-05
866	0.000463	-6.80111e-05	-6.26349e-05
867	0.0004635	-7.5739e-05	-5.21332e-05
868	0.000464	-7.20751e-05	-4.06222e-05
869	0.0004645	-6.2187e-05	-3.79067e-05
870	0.000465	-5.36583e-05	-4.65166e-05
871	0.0004655	-6.22042e-05	-5.3325e-05
872	0.000466	-6.92639e-05	-5.25269e-05
873	0.0004665	-6.95526e-05	-3.7238e-05
874	0.000467	-8.41185e-05	-2.48406e-05
875	0.0004675	-8.72833e-05	-1.70779e-05
876	0.000468	-8.79445e-05	-1.09756e-05
877	0.0004685	-9.92492e-05	-1.25499e-05
878	0.000469	-0.000110219	-1.54182e-05
879	0.0004695	-0.000118576	-1.64634e-05
880	0.00047	-0.000122879	-2.01567e-05
881	0.0004705	-0.000129607	-1.42325e-05
882	0.000471	-0.000124808	-8.93418e-06
883	0.0004715	-0.000119748	-1.36695e-05
884	0.000472	-0.000115598	-1.58662e-05
885	0.0004725	-0.00010807	-9.00419e-06
886	0.000473	-9.72909e-05	-1.33877e-05
887	0.0004735	-9.12987e-05	-1.94802e-05
888	0.000474	-0.000104303	-1.34553e-05
889	0.0004745	-0.000103793	3.70169e-06
890	0.000475	-9.32101e-05	6.06243e-06
891	0.0004755	-9.1391e-05	9.9852e-06
892	0.000476	-9.59883e-05	1.78662e-05
893	0.0004765	-9.54846e-05	2.75691e-05
894	0.000477	-9.55731e-05	3.97857e-05
895	0.0004775	-9.34926e-05	3.4074e-05
896	0.000478	-9.69841e-05	2.81804e-05
897	0.0004785	-0.000101768	2.46182e-05
898	0.000479	-0.000104963	1.73945e-05
899	0.0004795	-0.000110231	1.82157e-05
900	0.00048	-0.000104652	2.66632e-05
901	0.0004805	-9.57133e-05	3.1409e-05
902	0.000481	-9.89953e-05	3.89324e-05
903	0.0004815	-8.36295e-05	3.9059e-05
904	0.000482	-8.30573e-05	3.28808e-05
905	0.0004825	-8.38773e-05	2.95217e-05
906	0.000483	-8.44734e-05	3.11297e-05
907	0.0004835	-7.97658e-05	3.85581e-05
908	0.000484	-8.05244e-05	4.78244e-05
909	0.0004845	-9.2877e-05	3.57453e-05
910	0.000485	-0.000108601	2.2607e-05
911	0.0004855	-0.00012059	1.60314e-05
912	0.000486	-0.000117078	1.33229e-05
913	0.0004865	-0.000118386	2.09746e-05
914	0.000487	-0.000110238	3.56475e-05
915	0.0004875	-0.00011052	4.85188e-05
916	0.000488	-0.000119431	5.07142e-05
917	0.0004885	-0.000128791	4.90367e-05
918	0.000489	-0.000126289	5.51534e-05
919	0.0004895	-0.0001309	6.70697e-05
920	0.00049	-0.00013463	8.06693e-05
921	0.0004905	-0.000134751	8.70563e-05
922	0.000491	-0.000135988	9.76544e-05
923	0.0004915	-0.000147198	0.000108427
924	0.000492	-0.000146797	0.000113352
925	0.0004925	-0.000141019	0.000114211
926	0.000493	-0.000136427	0.00013046
927	0.0004935	-0.000133437	0.000152522
928	0.000494	-0.00011739	0.000169159
929	0.0004945	-0.000100871	0.000171687
930	0.000495	-9.53846e-05	0.00016852
931	0.0004955	-9.657e-05	0.000156024
932	0.000496	-9.84246e-05	0.000153473
933	0.0004965	-9.81504e-05	0.000156328
934	0.000497	-8.89543e-05	0.000144975
935	0.0004975	-9.2768e-05	0.000132824
936	0.000498	-8.53782e-05	0.000125182
937	0.0004985	-6.68125e-05	0.000111931
938	0.000499	-5.72307e-05	0.000116421
939	0.0004995	-5.47643e-05	0.000113676
940	0.0005	-6.02152e-05	0.000107706
941	0.0005005	-5.72473e-05	0.000104264
942	0.000501	-4.89826e-05	9.88709e-05
943	0.0005015	-4.36866e-05	8.93879e-05
944	0.000502	-4.27645e-05	7.66055e-05
945	0.0005025	-4.71502e-05	6.26185e-05
946	0.000503	-5.35281e-05	5.17545e-05
947	0.0005035	-5.87097e-05	4.29767e-05
948	0.000504	-6.1219e-05	4.16267e-05
949	0.0005045	-6.14414e-05	4.11702e-05
950	0.000505	-4.64798e-05	4.4299e-05
951	0.0005055	-4.41935e-05	4.63698e-05
952	0.000506	-4.62232e-05	4.26429e-05
953	0.0005065	-4.81027e-05	3.96526e-05
954	0.000507	-5.34417e-05	3.87869e-05
955	0.0005075	-5.39783e-05	4.61933e-05
956	0.000508	-5.22669e-05	5.79398e-05
957	0.0005085	-5.22624e-05	6.52299e-05
958	0.000509	-4.67854e-05	8.51675e-05
959	0.0005095	-4.77302e-05	9.80523e-05
960	0.00051	-4.58871e-05	0.000102707
961	0.0005105	-4.45132e-05	0.000102636
962	0.000511	-4.9508e-05	9.8647e-05
963	0.0005115	-5.58033e-05	0.000101982
964	0.000512	-5.69411e-05	9.84848e-05
965	0.0005125	-3.97528e-05	9.25608e-05
966	0.000513	-2.15218e-05	7.44623e-05
967	0.0005135	-1.30685e-05	6.72385e-05
968	0.000514	-8.69652e-06	6.5315e-05
969	0.0005145	1.88125e-06	7.03056e-05
970	0.000515	8.62419e-06	7.02148e-05
971	0.0005155	1.9862e-05	6.90287e-05
972	0.000516	4.01e-05	6.54935e-05
973	0.0005165	5.67255e-05	6.60103e-05
974	0.000517	6.36769e-05	6.60734e-05
975	0.0005175	7.63712e-05	4.85765e-05
976	0.000518	8.21115e-05	3.0795e-05
977	0.0005185	9.60786e-05	2.19504e-05
978	0.000519	0.000102155	2.95186e-06
979	0.0005195	0.000104506	-1.60808e-05
980	0.00052	0.000105453	-3.89368e-05
981	0.0005205	0.000105911	-4.56905e-05
982	0.000521	0.000105824	-3.40133e-05
983	0.0005215	0.000109858	-2.48746e-05
984	0.000522	0.000114386	-2.23741e-05
985	0.0005225	0.000115782	-2.10402e-05
986	0.000523	0.000116442	-2.29368e-05
987	0.0005235	0.000119899	-3.46662e-05
988	0.000524	0.000129635	-5.2634e-05
989	0.0005245	0.000125297	-6.97231e-05
990	0.000525	0.000112932	-8.31471e-05
991	0.0005255	9.16234e-05	-8.73463e-05
992	0.000526	7.87892e-05	-9.29685e-05
993	0.0005265	7.12268e-05	-9.9951e-05
994	0.000527	5.9309e-05	-0.000117405
995	0.0005275	5.32445e-05	-0.000128509
996	0.000528	4.84676e-05	-0.000123572
997	0.0005285	5.70814e-05	-0.000127394
998	0.000529	5.88928e-05	-0.000126298
999	0.0005295	5.64068e-05	-0.000120702
1000	0.00053	5.72891e-05	-0.000107822
1001	0.0005305	5.73819e-05	-0.000102487
1002	0.000531	6.23469e-05	-9.80447e-05
1003	0.0005315	6.89015e-05	-9.7487e-05
1004	0.000532	6.01067e-05	-0.000102303
1005	0.0005325	3.93317e-05	-0.000101123
1006	0.000533	2.87096e-05	-9.13632e-05
1007	0.0005335	2.41565e-05	-9.25871e-05
1008	0.000534	1.48447e-05	-0.000108053
1009	0.0005345	1.11219e-05	-0.000124423
1010	0.000535	1.35325e-05	-0.000135943
1011	0.0005355	1.6377e-05	-0.000142847
1012	0.000536	7.7796e-06	-0.000141839
1013	0.0005365	-1.02822e-05	-0.000131976
1014	0.000537	-4.40062e-05	-0.000135338
1015	0.0005375	-8.02283e-05	-0.000129016
1016	0.000538	-0.000109865	-0.000110172
1017	0.0005385	-0.000135214	-0.000101831
1018	0.000539	-0.000153648	-9.70455e-05
1019	0.0005395	-0.000160889	-8.72017e-05
1020	0.00054	-0.000157358	-7.0049e-05
1021	0.0005405	-0.000152479	-4.90839e-05
1022	0.000541	-0.000135274	-2.91248e-05
1023	0.0005415	-0.000121466	-1.59351e-05
1024	0.000542	-0.000111047	-1.46991e-05
1025	0.0005425	-0.000102423	-1.93105e-05
1026	0.000543	-0.000103411	-2.37923e-05
1027	0.0005435	-0.000102705	-2.91418e-05
1028	0.000544	-0.000104923	-2.81509e-05
1029	0.0005445	-0.000122245	-3.8942e-05
1030	0.000545	-0.000141633	-4.85219e-05
1031	0.0005455	-0.000143081	-4.71586e-05
1032	0.000546	-0.000135439	-4.09331e-05
1033	0.0005465	-0.000132319	-3.14554e-05
1034	0.000547	-0.000142234	-1.99501e-05
1035	0.0005475	-0.000160539	-2.92874e-05
1036	0.000548	-0.000165362	-4.40417e-05
1037	0.0005485	-0.000160845	-5.70966e-05
1038	0.000549	-0.000152568	-6.35669e-05
1039	0.0005495	-0.000160807	-6.54407e-05
1040	0.00055	-0.000176386	-5.01508e-05
1041	0.0005505	-0.000189952	-4.3017e-05
1042	0.000551	-0.000199146	-3.87096e-05
1043	0.0005515	-0.000203305	-2.55161e-05
1044	0.000552	-0.000203582	-1.56729e-05
1045	0.0005525	-0.000201403	4.52722e-06
1046	0.000553	-0.000198233	1.89786e-05
1047	0.0005535	-0.000197395	3.04194e-05
1048	0.000554	-0.000189278	3.66023e-05
1049	0.0005545	-0.000178049	4.60223e-05
1050	0.000555	-0.00016617	5.2828e-05
1051	0.0005555	-0.000158252	5.95412e-05
1052	0.000556	-0.000161759	6.90555e-05
1053	0.0005565	-0.000157281	7.24257e-05
1054	0.000557	-0.000153577	6.04561e-05
1055	0.0005575	-0.000157546	6.34362e-05
1056	0.000558	-0.000167363	8.24004e-05
1057	0.0005585	-0.000171813	9.46704e-05
1058	0.000559	-0.000174227	0.000112229
1059	0.0005595	-0.000182399	0.000126655
1060	0.00056	-0.000187584	0.000137858
1061	0.0005605	-0.000184644	0.000141897
1062	0.000561	-0.000181343	0.000144837
1063	0.0005615	-0.000180584	0.000142612
1064	0.000562	-0.000172976	0.000152982
1065	0.0005625	-0.000155563	0.00016869
1066	0.000563	-0.000125882	0.000181125
1067	0.0005635	-9.74007e-05	0.000177433
1068	0.000564	-8.2122e-05	0.000176966
1069	0.0005645	-7.39991e-05	0.000177485
1070	0.000565	-6.54953e-05	0.000181074
1071	0.0005655	-6.65281e-05	0.00018961
1072	0.000566	-5.39653e-05	0.000190629
1073	0.0005665	-4.0696e-05	0.00019389
1074	0.000567	-2.16569e-05	0.000194114
1075	0.0005675	-1.58087e-05	0.000190578
1076	0.000568	-1.24225e-05	0.000187773
1077	0.0005685	4.90519e-06	0.000172864
1078	0.000569	1.40147e-05	0.00014978
1079	0.0005695	2.0741e-05	0.000136795
1080	0.00057	2.81616e-05	0.000142221
1081	0.0005705	4.39244e-05	0.000154861
1082	0.000571	6.92022e-05	0.000159742
1083	0.0005715	9.63243e-05	0.000159751
1084	0.000572	0.000109728	0.000160249
1085	0.0005725	0.000126037	0.000142579
1086	0.000573	0.000147864	0.000135655
1087	0.0005735	0.000163559	0.000132368
1088	0.000574	0.000174274	0.000127346
1089	0.0005745	0.000178813	0.000126934
1090	0.000575	0.000187986	0.000120404
1091	0.0005755	0.000191544	0.0001131
1092	0.000576	0.000188965	0.000111833
1093	0.0005765	0.000186309	0.000113021
1094	0.000577	0.000180318	0.000112225
1095	0.0005775	0.000172986	0.000108565
1096	0.000578	0.000168845	0.000108493
1097	0.0005785	0.000177704	0.000109201
1098	0.000579	0.00017162	0.000108939
1099	0.0005795	0.000162056	9.64964e-05
1100	0.00058	0.000144158	7.9499e-05
1101	0.0005805	0.000130323	7.35259e-05
1102	0.000581	0.000115024	6.6052e-05
1103	0.0005815	0.000102669	5.16302e-05
1104	0.000582	0.000106795	4.56262e-05
1105	0.0005825	0.000108971	5.06712e-05
1106	0.000583	0.000116519	5.95306e-05
1107	0.0005835	0.000121487	5.82881e-05
1108	0.000584	0.00012422	5.28332e-05
1109	0.0005845	0.000123972	2.57327e-05
1110	0.000585	0.000126714	-6.99884e-06
1111	0.0005855	0.000124458	-2.43941e-05
1112	0.000586	0.000126749	-3.58548e-05
1113	0.0005865	0.000134146	-5.46854e-05
1114	0.000587	0.000140957	-7.59017e-05
1115	0.0005875	0.000152238	-7.69545e-05
1116	0.000588	0.000150245	-7.25297e-05
1117	0.0005885	0.00013956	-8.91252e-05
1118	0.000589	0.000117913	-0.000105222
1119	0.0005895	0.00011459	-0.000102202
1120	0.00059	0.000126355	-0.000100527
1121	0.0005905	0.000132521	-0.000103594
1122	0.000591	0.000128289	-0.000114908
1123	0.0005915	0.000118945	-0.000124277
1124	0.000592	0.000105733	-0.000136181
1125	0.0005925	9.22441e-05	-0.000138419
1126	0.000593	8.56301e-05	-0.000137298
1127	0.0005935	7.3794e-05	-0.000136002
1128	0.000594	7.22858e-05	-0.000134431
1129	0.0005945	7.57577e-05	-0.000134152
1130	0.000595	6.35553e-05	-0.000136953
1131	0.0005955	5.01458e-05	-0.00013016
1132	0.000596	4.18301e-05	-0.000123649
1133	0.0005965	3.06921e-05	-0.000133537
1134	0.000597	2.14819e-05	-0.000129124
1135	0.0005975	9.45169e-06	-0.000118766
1136	0.000598	1.0544e-05	-0.000114412
1137	0.0005985	5.8748e-06	-0.000123761
1138	0.000599	1.15387e-05	-0.000130834
1139	0.0005995	2.26356e-05	-0.00014286
1140	0.0006	3.19614e-05	-0.000147391
1141	0.0006005	2.76597e-05	-0.000163656
1142	0.000601	1.83689e-05	-0.000174298
1143	0.0006015	2.78313e-06	-0.000192568
1144	0.000602	-5.06996e-06	-0.000190474
1145	0.0006025	-8.57222e-06	-0.00019177
1146	0.000603	-9.20527e-06	-0.000188076
1147	0.0006035	-4.23985e-06	-0.000176747
1148	0.000604	-8.31955e-06	-0.000172852
1149	0.0006045	-2.01039e-05	-0.000181766
1150	0.000605	-3.59112e-05	-0.000193014
1151	0.0006055	-5.40574e-05	-0.000186641
1152	0.000606	-6.78725e-05	-0.000182141
1153	0.0006065	-7.15404e-05	-0.000180908
1154	0.000607	-8.13055e-05	-0.000165831
1155	0.0006075	-8.72821e-05	-0.000168197
1156	0.000608	-9.28365e-05	-0.000179777
1157	0.0006085	-0.000106653	-0.000181338
1158	0.000609	-0.000119573	-0.000179298
1159	0.0006095	-0.000130575	-0.000168317
1160	0.00061	-0.00013692	-0.000162022
1161	0.0006105	-0.000137866	-0.000162991
1162	0.000611	-0.000142121	-0.000160257
1163	0.0006115	-0.00014528	-0.000154536
1164	0.000612	-0.000155074	-0.000142059
1165	0.0006125	-0.000160302	-0.00012802
1166	0.000613	-0.000159436	-0.00011208
1167	0.0006135	-0.000159079	-9.15755e-05
1168	0.000614	-0.00016138	-8.21463e-05
1169	0.0006145	-0.000168182	-7.13504e-05
1170	0.000615	-0.000181344	-7.8191e-05
1171	0.0006155	-0.000185633	-6.26388e-05
1172	0.000616	-0.000186937	-4.60304e-05
1173	0.0006165	-0.000188778	-3.30987e-05
1174	0.000617	-0.000193961	-2.57688e-05
1175	0.0006175	-0.000199272	-8.54768e-06
1176	0.000618	-0.000198821	4.41196e-06
1177	0.0006185	-0.00020111	2.62157e-05
1178	0.000619	-0.000193385	2.88633e-05
1179	0.0006195	-0.000188929	4.64343e-05
1180	0.00062	-0.000189265	7.51412e-05
1181	0.0006205	-0.000188695	0.000100223
1182	0.000621	-0.000187987	0.000121829
1183	0.0006215	-0.000178474	0.000135533
1184	0.000622	-0.000177876	0.000148301
1185	0.0006225	-0.000164894	0.000157529
1186	0.000623	-0.000144678	0.000168499
1187	0.0006235	-0.0001207	0.000171854
1188	0.000624	-9.70881e-05	0.000173094
1189	0.0006245	-8.32861e-05	0.000172002
1190	0.000625	-9.09628e-05	0.000173514
1191	0.0006255	-9.57383e-05	0.000177971
1192	0.000626	-9.66077e-05	0.000179168
1193	0.0006265	-9.26235e-05	0.00019536
1194	0.000627	-7.02646e-05	0.000196395
1195	0.0006275	-5.26236e-05	0.000192859
1196	0.000628	-3.65156e-05	0.000198305
1197	0.0006285	-2.12033e-05	0.000201237
1198	0.000629	2.28956e-07	0.000196424
1199	0.0006295	2.40611e-05	0.000174344
1200	0.00063	2.49772e-05	0.000151739
1201	0.0006305	7.18678e-06	0.000151083
1202	0.000631	8.98066e-06	0.000147765
1203	0.0006315	1.14566e-05	0.000138948
1204	0.000632	1.12708e-05	0.000126483
1205	0.0006325	2.67992e-06	0.000101842
1206	0.000633	-4.7281e-06	8.39765e-05
1207	0.0006335	2.58565e-06	7.03255e-05
1208	0.000634	7.9868e-06	5.95183e-05
1209	0.0006345	1.53552e-05	4.66031e-05
1210	0.000635	2.82281e-05	4.70696e-05
1211	0.0006355	4.61583e-05	4.62723e-05
1212	0.000636	5.12302e-05	4.70546e-05
1213	0.0006365	5.48898e-05	4.4211e-05
1214	0.000637	6.42706e-05	4.18183e-05
1215	0.0006375	7.20458e-05	4.41706e-05
1216	0.000638	6.75995e-05	5.36125e-05
1217	0.0006385	7.9864e-05	6.42537e-05
1218	0.000639	9.58153e-05	7.53549e-05
1219	0.0006395	9.83926e-05	8.13323e-05
1220	0.00064	9.73217e-05	8.52658e-05
1221	0.0006405	0.000103188	8.64743e-05
1222	0.000641	0.000110333	7.82958e-05
1223	0.0006415	0.000112456	7.70473e-05
1224	0.000642	0.000113217	7.3259e-05
1225	0.0006425	0.000100912	6.68133e-05
1226	0.000643	0.000101921	7.18841e-05
1227	0.0006435	0.000104945	6.90693e-05
1228	0.000644	0.000106804	5.79818e-05
1229	0.0006445	0.000124543	4.11431e-05
1230	0.000645	0.000146843	2.47872e-05
1231	0.0006455	0.000147866	1.69545e-05
1232	0.000646	0.000144486	1.68616e-05
1233	0.0006465	0.000147179	6.52413e-06
1234	0.000647	0.00014106	-4.85349e-06
1235	0.0006475	0.000143773	-1.02792e-05
1236	0.000648	0.000151498	-5.40028e-06
1237	0.0006485	0.000151037	-2.02674e-05
1238	0.000649	0.000143068	-3.22646e-05
1239	0.0006495	0.000141517	-4.46443e-05
1240	0.00065	0.000138783	-4.11509e-05
1241	0.0006505	0.000124699	-3.52762e-05
1242	0.000651	0.000126338	-5.15543e-05
1243	0.0006515	0.000119609	-7.35639e-05
1244	0.000652	0.000105616	-7.87798e-05
1245	0.0006525	0.000101288	-7.16942e-05
1246	0.000653	9.52032e-05	-6.2685e-05
1247	0.0006535	8.12591e-05	-6.61944e-05
1248	0.000654	6.7844e-05	-7.09379e-05
1249	0.0006545	5.16507e-05	-6.83353e-05
