#i	t	cos	sin
636	0.000348	-7.86415e-05	0.000331679
637	0.0003485	-4.49669e-05	0.000321697
638	0.000349	-7.6138e-06	0.000304933
639	0.0003495	2.07343e-05	0.000281134
640	0.00035	2.91576e-05	0.000247015
641	0.0003505	2.50812e-05	0.000227234
642	0.000351	1.60608e-05	0.000215379
643	0.0003515	1.04264e-05	0.00021564
644	0.000352	1.08533e-05	0.000219202
645	0.0003525	1.07112e-05	0.000214608
646	0.000353	5.5172e-06	0.000217804
647	0.0003535	1.29066e-05	0.000231716
648	0.000354	1.82385e-05	0.000249888
649	0.0003545	1.86071e-05	0.000272137
650	0.000355	2.34788e-05	0.000285325
651	0.0003555	3.58251e-05	0.000298886
652	0.000356	5.2417e-05	0.000323843
653	0.0003565	8.3061e-05	0.000340798
654	0.000357	0.000125524	0.000345216
655	0.0003575	0.000168054	0.000322924
656	0.000358	0.000207204	0.000291274
657	0.0003585	0.000238255	0.000263841
658	0.000359	0.000258421	0.000242156
659	0.0003595	0.000283285	0.00023226
660	0.00036	0.000315453	0.000231621
661	0.0003605	0.000342516	0.000238617
662	0.000361	0.000358175	0.000243416
663	0.0003615	0.000382758	0.000237927
664	0.000362	0.000390052	0.000223702
665	0.0003625	0.000396113	0.0002193
666	0.000363	0.00040218	0.000220687
667	0.0003635	0.000408748	0.000222883
668	0.000364	0.000421447	0.000215612
669	0.0003645	0.000425491	0.000212891
670	0.000365	0.000441256	0.000204469
671	0.0003655	0.000465016	0.000168337
672	0.000366	0.000482523	0.00012148
673	0.0003665	0.000488355	7.73286e-05
674	0.000367	0.000479211	3.73492e-05
675	0.0003675	0.000454739	1.22494e-05
676	0.000368	0.000439581	2.11616e-05
677	0.0003685	0.000436634	4.82509e-05
678	0.000369	0.000436958	7.13216e-05
679	0.0003695	0.000441678	9.11499e-05
680	0.00037	0.000446919	0.000106224
681	0.0003705	0.0004324	0.000116896
682	0.000371	0.000411624	0.000125245
683	0.0003715	0.000405306	0.000133713
684	0.000372	0.000405416	0.000142677
685	0.0003725	0.000401708	0.000138968
686	0.000373	0.000387871	0.000131138
687	0.0003735	0.000372819	0.000124064
688	0.000374	0.000342208	0.00011612
689	0.0003745	0.000326108	0.000112816
690	0.000375	0.000319919	0.000107313
691	0.0003755	0.000321867	9.23256e-05
692	0.000376	0.000324676	7.27254e-05
693	0.0003765	0.000326784	5.28293e-05
694	0.000377	0.000313421	3.58976e-05
695	0.0003775	0.000294658	2.64888e-05
696	0.000378	0.000285263	2.80905e-05
697	0.0003785	0.000283317	3.11942e-05
698	0.000379	0.00028115	3.00289e-05
699	0.0003795	0.000269045	4.03007e-05
700	0.00038	0.000255418	5.9186e-05
701	0.0003805	0.000245059	7.61316e-05
702	0.000381	0.000237408	9.23472e-05
703	0.0003815	0.000236917	0.000100735
704	0.000382	0.000237208	9.45882e-05
705	0.0003825	0.000235713	8.11902e-05
706	0.000383	0.000236641	6.05456e-05
707	0.0003835	0.000230528	3.37206e-05
708	0.000384	0.000225137	-1.9178e-06
709	0.0003845	0.000209849	-3.09718e-05
710	0.000385	0.000193339	-4.08544e-05
711	0.0003855	0.000187887	-2.69392e-05
712	0.000386	0.000197504	7.69297e-06
713	0.0003865	0.000224551	3.15761e-05
714	0.000387	0.000258926	4.75873e-05
715	0.0003875	0.000293164	5.26321e-05
716	0.000388	0.000326255	5.89222e-05
717	0.0003885	0.000361074	6.13092e-05
718	0.000389	0.000394429	6.41405e-05
719	0.0003895	0.000434201	6.37963e-05
720	0.00039	0.000458535	5.16423e-05
721	0.0003905	0.000474513	3.45139e-05
722	0.000391	0.000483734	1.70118e-05
723	0.0003915	0.000476673	1.48791e-05
724	0.000392	0.00045818	1.57124e-05
725	0.0003925	0.000447508	1.85425e-05
726	0.000393	0.00044564	1.43664e-05
727	0.0003935	0.000427967	3.05914e-06
728	0.000394	0.000400085	-1.62915e-05
729	0.0003945	0.000371957	-4.39813e-05
730	0.000395	0.000338279	-6.51668e-05
731	0.0003955	0.000295581	-8.13146e-05
732	0.000396	0.00024957	-8.98972e-05
733	0.0003965	0.000205527	-9.14096e-05
734	0.000397	0.000158932	-8.98695e-05
735	0.0003975	0.000126288	-7.66479e-05
736	0.000398	0.00010693	-6.54912e-05
737	0.0003985	9.31602e-05	-5.22321e-05
738	0.000399	9.0386e-05	-3.46021e-05
739	0.0003995	9.45306e-05	-3.79906e-05
740	0.0004	9.74802e-05	-6.08233e-05
741	0.0004005	9.74393e-05	-8.82833e-05
742	0.000401	8.06714e-05	-0.000116908
743	0.0004015	4.20413e-05	-0.000125826
744	0.000402	-1.47839e-05	-0.000120373
745	0.0004025	-8.61682e-05	-0.00011185
746	0.000403	-0.000148159	-0.00010207
747	0.0004035	-0.000195504	-9.39892e-05
748	0.000404	-0.000249095	-8.68941e-05
749	0.0004045	-0.000297553	-7.11504e-05
750	0.000405	-0.000339795	-4.28234e-05
751	0.0004055	-0.000367928	-2.0797e-06
752	0.000406	-0.00039389	3.18971e-05
753	0.0004065	-0.000396148	4.97489e-05
754	0.000407	-0.00038919	5.71658e-05
755	0.0004075	-0.000368842	4.37132e-05
756	0.000408	-0.00033567	1.61433e-05
757	0.0004085	-0.000296123	-3.57449e-05
758	0.000409	-0.000267231	-0.000109224
759	0.0004095	-0.000261151	-0.000171179
760	0.00041	-0.000268602	-0.000211666
761	0.0004105	-0.000282503	-0.000234468
762	0.000411	-0.00029403	-0.000243538
763	0.0004115	-0.000280608	-0.000251978
764	0.000412	-0.000259944	-0.000266549
765	0.0004125	-0.000233623	-0.00027798
766	0.000413	-0.000215435	-0.000285846
767	0.0004135	-0.000219324	-0.000297818
768	0.000414	-0.000223951	-0.000307773
769	0.0004145	-0.000234281	-0.000312573
770	0.000415	-0.000254881	-0.000307447
771	0.0004155	-0.000268317	-0.000296481
772	0.000416	-0.000277525	-0.000287806
773	0.0004165	-0.000276906	-0.000284656
774	0.000417	-0.000278417	-0.000284893
775	0.0004175	-0.000284016	-0.00028566
776	0.000418	-0.000301872	-0.000285308
777	0.0004185	-0.000328273	-0.00026878
778	0.000419	-0.000363918	-0.000251224
779	0.0004195	-0.000394726	-0.000228488
780	0.00042	-0.00041271	-0.000218698
781	0.0004205	-0.000422054	-0.000216038
782	0.000421	-0.000426799	-0.000220686
783	0.0004215	-0.000442427	-0.000226306
784	0.000422	-0.000462121	-0.000223738
785	0.0004225	-0.000477671	-0.00022564
786	0.000423	-0.000495682	-0.000225198
787	0.0004235	-0.000509036	-0.000220356
788	0.000424	-0.000522464	-0.000216275
789	0.0004245	-0.000546022	-0.000209652
790	0.000425	-0.000574179	-0.000196834
791	0.0004255	-0.000596545	-0.000170754
792	0.000426	-0.000600906	-0.000134746
793	0.0004265	-0.000599707	-9.72424e-05
794	0.000427	-0.000582989	-4.24954e-05
795	0.0004275	-0.000556823	1.51884e-05
796	0.000428	-0.000524019	5.98885e-05
797	0.0004285	-0.000497586	0.000100257
798	0.000429	-0.000470754	0.000132466
799	0.0004295	-0.000440828	0.000162947
800	0.00043	-0.000396553	0.000176286
801	0.0004305	-0.000347233	0.000176688
802	0.000431	-0.000314423	0.000163357
803	0.0004315	-0.000279871	0.000147375
804	0.000432	-0.000258789	0.000135557
805	0.0004325	-0.000252297	0.000115704
806	0.000433	-0.000262775	9.66858e-05
807	0.0004335	-0.000273755	0.000102941
808	0.000434	-0.00026463	0.000132323
809	0.0004345	-0.000244714	0.000160655
810	0.000435	-0.000207669	0.000184715
811	0.0004355	-0.000158649	0.000204748
812	0.000436	-0.00011264	0.000202535
813	0.0004365	-8.30714e-05	0.000188305
814	0.000437	-6.71025e-05	0.000171096
815	0.0004375	-5.69636e-05	0.000152699
816	0.000438	-4.6686e-05	0.000152793
817	0.0004385	-4.15619e-05	0.000158439
818	0.000439	-4.62715e-05	0.000163919
819	0.0004395	-5.49859e-05	0.00016658
820	0.00044	-5.13525e-05	0.000167041
821	0.0004405	-5.06542e-05	0.000179705
822	0.000441	-4.69363e-05	0.000191588
823	0.0004415	-5.94796e-05	0.000201665
824	0.000442	-6.44334e-05	0.000205067
825	0.0004425	-5.68509e-05	0.00018957
826	0.000443	-4.74254e-05	0.000165089
827	0.0004435	-3.9818e-05	0.000141246
828	0.000444	-2.52638e-05	0.000118576
829	0.0004445	2.70684e-06	0.00010544
830	0.000445	5.04142e-05	9.30295e-05
831	0.0004455	0.000110377	6.86507e-05
832	0.000446	0.000156454	3.83125e-05
833	0.0004465	0.000189461	-1.17285e-05
834	0.000447	0.000195934	-7.5908e-05
835	0.0004475	0.000181204	-0.000142065
836	0.000448	0.000139693	-0.000198376
837	0.0004485	8.48844e-05	-0.000234063
838	0.000449	4.35201e-05	-0.000248682
839	0.0004495	1.0893e-05	-0.000257323
840	0.00045	-2.00204e-05	-0.000267818
841	0.0004505	-4.56728e-05	-0.00026493
842	0.000451	-6.85263e-05	-0.000268347
843	0.0004515	-7.63272e-05	-0.000269584
844	0.000452	-8.44685e-05	-0.000285551
845	0.0004525	-9.23591e-05	-0.000323097
846	0.000453	-0.000104314	-0.000367271
847	0.0004535	-0.000122946	-0.000404943
848	0.000454	-0.000140471	-0.000439842
849	0.0004545	-0.000144923	-0.000473133
850	0.000455	-0.000129763	-0.000513482
851	0.0004555	-0.000112011	-0.000560601
852	0.000456	-0.000101656	-0.000600364
853	0.0004565	-9.38666e-05	-0.000627684
854	0.000457	-7.63128e-05	-0.000646114
855	0.0004575	-5.89132e-05	-0.00064725
856	0.000458	-3.24636e-05	-0.00063477
857	0.0004585	1.85931e-07	-0.000613993
858	0.000459	3.02379e-05	-0.000592156
859	0.0004595	3.8602e-05	-0.000585556
860	0.00046	3.8467e-05	-0.000587282
861	0.0004605	2.66301e-05	-0.000581661
862	0.000461	1.47389e-05	-0.000555944
863	0.0004615	-5.68718e-06	-0.000525069
864	0.000462	-3.60113e-05	-0.000500819
865	0.0004625	-7.85372e-05	-0.000469578
866	0.000463	-0.000114654	-0.000442915
867	0.0004635	-0.000143852	-0.000416163
868	0.000464	-0.000180641	-0.000397399
869	0.0004645	-0.000227228	-0.00037644
870	0.000465	-0.000279077	-0.000342019
871	0.0004655	-0.00032221	-0.000288755
872	0.000466	-0.000347425	-0.000225429
873	0.0004665	-0.000343354	-0.000162075
874	0.000467	-0.000305299	-9.20854e-05
875	0.0004675	-0.00024909	-4.292e-05
876	0.000468	-0.000196935	-2.50283e-05
877	0.0004685	-0.000149545	-3.03933e-05
878	0.000469	-0.000106852	-4.9313e-05
879	0.0004695	-7.94121e-05	-6.37024e-05
880	0.00047	-5.88629e-05	-7.41676e-05
881	0.0004705	-4.1292e-05	-7.69646e-05
882	0.000471	-1.10643e-05	-6.12959e-05
883	0.0004715	1.67347e-05	-3.66881e-05
884	0.000472	2.54936e-05	-1.63972e-05
885	0.0004725	2.19198e-05	-4.39493e-06
886	0.000473	1.4728e-05	-1.71145e-06
887	0.0004735	-3.92514e-06	6.46678e-06
888	0.000474	-3.7443e-05	2.14182e-05
889	0.0004745	-8.34974e-05	3.91303e-05
890	0.000475	-0.000121783	5.12725e-05
891	0.0004755	-0.00015021	7.08277e-05
892	0.000476	-0.000164157	9.53923e-05
893	0.0004765	-0.000149627	0.000118588
894	0.000477	-0.000119371	0.000134343
895	0.0004775	-8.78677e-05	0.000151735
896	0.000478	-4.89099e-05	0.000161038
897	0.0004785	-1.86148e-05	0.00016272
898	0.000479	1.22782e-05	0.000159418
899	0.0004795	4.89527e-05	0.000145113
900	0.00048	7.73766e-05	0.000114556
901	0.0004805	8.10589e-05	7.52005e-05
902	0.000481	6.884e-05	4.63284e-05
903	0.0004815	6.32128e-05	4.13957e-05
904	0.000482	6.59917e-05	5.36711e-05
905	0.0004825	6.26757e-05	7.19326e-05
906	0.000483	5.79502e-05	9.68519e-05
907	0.0004835	6.43876e-05	0.000121534
908	0.000484	7.38547e-05	0.000147303
909	0.0004845	7.53093e-05	0.000170703
910	0.000485	6.32408e-05	0.000198994
911	0.0004855	5.00637e-05	0.000224734
912	0.000486	2.67843e-05	0.000253707
913	0.0004865	1.82961e-05	0.000289547
914	0.000487	2.93099e-05	0.000332233
915	0.0004875	6.71961e-05	0.000379774
916	0.000488	0.000112653	0.000415633
917	0.0004885	0.000137376	0.000441404
918	0.000489	0.000156675	0.000459659
919	0.0004895	0.000177744	0.00047802
920	0.00049	0.000192075	0.000495221
921	0.0004905	0.000199118	0.000501427
922	0.000491	0.000204262	0.000490569
923	0.0004915	0.000201969	0.000483941
924	0.000492	0.000186891	0.000480657
925	0.0004925	0.000169828	0.000471072
926	0.000493	0.000146318	0.000459112
927	0.0004935	0.000132809	0.000444321
928	0.000494	0.000111802	0.000429
929	0.0004945	8.21332e-05	0.000420508
930	0.000495	3.56228e-05	0.000425011
931	0.0004955	-5.3101e-06	0.000432131
932	0.000496	-4.42754e-05	0.000444447
933	0.0004965	-8.42699e-05	0.000467199
934	0.000497	-0.00010655	0.000499074
935	0.0004975	-0.000105327	0.000547163
936	0.000498	-8.22474e-05	0.000599388
937	0.0004985	-3.91256e-05	0.000629738
938	0.000499	1.33489e-05	0.000629004
939	0.0004995	5.22075e-05	0.000614165
940	0.0005	8.08649e-05	0.000598777
941	0.0005005	9.72022e-05	0.000591864
942	0.000501	0.000119154	0.000576217
943	0.0005015	0.000130902	0.000558434
944	0.000502	0.000133513	0.000536467
945	0.0005025	0.000124909	0.000499866
946	0.000503	9.30516e-05	0.000469013
947	0.0005035	4.65149e-05	0.000455092
948	0.000504	1.12339e-05	0.000452587
949	0.0005045	-1.8265e-05	0.00046186
950	0.000505	-3.41286e-05	0.000478374
951	0.0005055	-2.50735e-05	0.000480739
952	0.000506	-1.63865e-05	0.000456058
953	0.0005065	-1.84747e-05	0.000425687
954	0.000507	-3.09159e-05	0.000398758
955	0.0005075	-3.17096e-05	0.000380023
956	0.000508	-1.53955e-05	0.000377134
957	0.0005085	1.25396e-05	0.000377531
958	0.000509	4.08033e-05	0.000369479
959	0.0005095	6.78074e-05	0.000356805
960	0.00051	8.87095e-05	0.000339982
961	0.0005105	0.000101886	0.000329485
962	0.000511	0.000106238	0.000329105
963	0.0005115	0.000120715	0.000336957
964	0.000512	0.00014091	0.000336941
965	0.0005125	0.000151429	0.00032714
966	0.000513	0.000167347	0.000312967
967	0.0005135	0.000173219	0.000287495
968	0.000514	0.000164984	0.000258471
969	0.0005145	0.000160422	0.000232121
970	0.000515	0.00016	0.000197512
971	0.0005155	0.000157398	0.000157905
972	0.000516	0.000152066	0.000133542
973	0.0005165	0.000144767	0.000115143
974	0.000517	0.000135833	0.000100475
975	0.0005175	0.000122769	0.000103954
976	0.000518	0.000109176	0.000110683
977	0.0005185	9.14803e-05	0.000109636
978	0.000519	6.40902e-05	0.000120741
979	0.0005195	2.73117e-05	0.000135126
980	0.00052	-8.67083e-06	0.000140953
981	0.0005205	-4.17103e-05	0.000143788
982	0.000521	-6.53662e-05	0.000143676
983	0.0005215	-6.4774e-05	0.000141629
984	0.000522	-6.27104e-05	0.000118754
985	0.0005225	-5.70519e-05	8.84011e-05
986	0.000523	-5.59993e-05	5.35805e-05
987	0.0005235	-6.0737e-05	1.12891e-05
988	0.000524	-6.6289e-05	-2.28914e-05
989	0.0005245	-9.21246e-05	-4.94857e-05
990	0.000525	-0.000124561	-5.63017e-05
991	0.0005255	-0.000143652	-3.47576e-05
992	0.000526	-0.000159417	-7.75128e-07
993	0.0005265	-0.000160447	3.58197e-05
994	0.000527	-0.000141909	7.2841e-05
995	0.0005275	-0.000115706	0.000113513
996	0.000528	-8.07024e-05	0.000136337
997	0.0005285	-5.09093e-05	0.000162039
998	0.000529	-3.44472e-05	0.00018522
999	0.0005295	-2.59885e-05	0.000207701
1000	0.00053	-2.00153e-05	0.000242003
1001	0.0005305	-2.69471e-06	0.000284085
1002	0.000531	2.83665e-05	0.000316804
1003	0.0005315	6.92234e-05	0.000343188
1004	0.000532	0.000129707	0.000364841
1005	0.0005325	0.000199188	0.000366668
1006	0.000533	0.000269629	0.000353624
1007	0.0005335	0.000329854	0.000317609
1008	0.000534	0.000378098	0.000266857
1009	0.0005345	0.000413612	0.000213271
1010	0.000535	0.000431786	0.000155663
1011	0.0005355	0.000434019	8.38769e-05
1012	0.000536	0.000431689	1.19814e-05
1013	0.0005365	0.000408284	-4.92833e-05
1014	0.000537	0.000368613	-0.000100786
1015	0.0005375	0.000331431	-0.000151662
1016	0.000538	0.000282377	-0.000193078
1017	0.0005385	0.000218668	-0.000218721
1018	0.000539	0.000149237	-0.000241344
1019	0.0005395	8.40105e-05	-0.000256443
1020	0.00054	3.37405e-06	-0.000273391
1021	0.0005405	-7.34862e-05	-0.000254989
1022	0.000541	-0.000123943	-0.000200992
1023	0.0005415	-0.000153461	-0.000127473
1024	0.000542	-0.000160614	-5.24117e-05
1025	0.0005425	-0.000160016	9.38299e-07
1026	0.000543	-0.000152954	3.52686e-05
1027	0.0005435	-0.000146851	5.73545e-05
1028	0.000544	-0.000142019	7.6937e-05
1029	0.0005445	-0.000140317	9.31684e-05
1030	0.000545	-0.000145383	0.000110004
1031	0.0005455	-0.000150622	0.000123707
1032	0.000546	-0.000151216	0.000136476
1033	0.0005465	-0.00015622	0.000154182
1034	0.000547	-0.000171885	0.00017306
1035	0.0005475	-0.000185592	0.000206077
1036	0.000548	-0.000183075	0.000242374
1037	0.0005485	-0.000166792	0.000268388
1038	0.000549	-0.000146929	0.000277526
1039	0.0005495	-0.000135211	0.00027804
1040	0.00055	-0.000138704	0.000282381
1041	0.0005505	-0.00013683	0.000292316
1042	0.000551	-0.000126633	0.000311473
1043	0.0005515	-9.60333e-05	0.00032792
1044	0.000552	-3.80389e-05	0.000343655
1045	0.0005525	3.45945e-05	0.000355392
1046	0.000553	0.000110356	0.000351796
1047	0.0005535	0.000176292	0.000324542
1048	0.000554	0.000220458	0.000294662
1049	0.0005545	0.000257691	0.000266216
1050	0.000555	0.00027864	0.000238874
1051	0.0005555	0.000290169	0.000208441
1052	0.000556	0.000292608	0.000181644
1053	0.0005565	0.000293218	0.000158858
1054	0.000557	0.00030973	0.00013607
1055	0.0005575	0.000330549	0.000110101
1056	0.000558	0.000360558	8.71978e-05
1057	0.0005585	0.000401756	5.69493e-05
1058	0.000559	0.000440286	1.05073e-05
1059	0.0005595	0.000472987	-6.55882e-05
1060	0.00056	0.00047564	-0.000145149
1061	0.0005605	0.000447887	-0.000215502
1062	0.000561	0.000384897	-0.00027233
1063	0.0005615	0.000306844	-0.000299939
1064	0.000562	0.000227467	-0.000302996
1065	0.0005625	0.000156916	-0.000286694
1066	0.000563	9.0632e-05	-0.000263661
1067	0.0005635	3.25878e-05	-0.000242936
1068	0.000564	-5.53636e-06	-0.000231324
1069	0.0005645	-3.79567e-05	-0.000221008
1070	0.000565	-6.11053e-05	-0.000204812
1071	0.0005655	-7.82152e-05	-0.000190316
1072	0.000566	-8.4383e-05	-0.000171604
1073	0.0005665	-9.47576e-05	-0.000138023
1074	0.000567	-7.53196e-05	-9.88594e-05
1075	0.0005675	-4.04182e-05	-7.12152e-05
1076	0.000568	2.08384e-05	-6.39349e-05
1077	0.0005685	7.81979e-05	-8.80829e-05
1078	0.000569	0.000114885	-0.000123614
1079	0.0005695	0.000132865	-0.00015508
1080	0.00057	0.000127256	-0.000192044
1081	0.0005705	0.000100911	-0.000204016
1082	0.000571	6.50226e-05	-0.000192694
1083	0.0005715	3.55297e-05	-0.000175892
1084	0.000572	2.09121e-05	-0.000153249
1085	0.0005725	7.38503e-08	-0.000118252
1086	0.000573	-3.39831e-05	-6.84485e-05
1087	0.0005735	-7.62547e-05	-5.50912e-06
1088	0.000574	-0.000114654	6.60322e-05
1089	0.0005745	-0.000127323	0.000139156
1090	0.000575	-0.000125475	0.000213149
1091	0.0005755	-0.000118019	0.000285048
1092	0.000576	-0.000109285	0.000356413
1093	0.0005765	-9.22972e-05	0.000415842
1094	0.000577	-6.63647e-05	0.000464544
1095	0.0005775	-3.14221e-05	0.000503317
1096	0.000578	8.32831e-06	0.000524314
1097	0.0005785	5.17482e-05	0.000531984
1098	0.000579	0.000120325	0.000516825
1099	0.0005795	0.000200282	0.000467015
1100	0.00058	0.000268481	0.000387614
1101	0.0005805	0.000297527	0.000285648
1102	0.000581	0.000296219	0.000190607
1103	0.0005815	0.000268567	0.000113551
1104	0.000582	0.000218471	5.75583e-05
1105	0.0005825	0.000146838	2.5836e-05
1106	0.000583	6.55352e-05	1.66265e-05
1107	0.0005835	-6.83571e-06	3.50403e-05
1108	0.000584	-7.41338e-05	7.60948e-05
1109	0.0005845	-0.000128311	0.000143539
1110	0.000585	-0.000143867	0.000225703
1111	0.0005855	-0.000117603	0.000310731
1112	0.000586	-7.89923e-05	0.000381235
1113	0.0005865	-3.72841e-05	0.000428642
1114	0.000587	1.77898e-06	0.0004567
1115	0.0005875	2.39356e-05	0.000462416
1116	0.000588	4.25733e-05	0.00045835
1117	0.0005885	5.22485e-05	0.000450556
1118	0.000589	5.89446e-05	0.000441086
1119	0.0005895	6.22817e-05	0.000435743
1120	0.00059	7.27236e-05	0.000435832
1121	0.0005905	8.55586e-05	0.000447474
1122	0.000591	0.000112318	0.000472103
1123	0.0005915	0.000142288	0.000506643
1124	0.000592	0.000184787	0.000532034
1125	0.0005925	0.000233899	0.000523906
1126	0.000593	0.000278002	0.000509134
1127	0.0005935	0.000302383	0.000482508
1128	0.000594	0.000303266	0.000462635
1129	0.0005945	0.000281397	0.000452916
1130	0.000595	0.000253518	0.000454682
1131	0.0005955	0.000240652	0.000466128
1132	0.000596	0.000241287	0.000481392
1133	0.0005965	0.000245334	0.000478866
1134	0.000597	0.000249779	0.000470545
1135	0.0005975	0.00026257	0.000462108
1136	0.000598	0.000257335	0.000437036
1137	0.0005985	0.000227898	0.000411754
1138	0.000599	0.000186747	0.000391261
1139	0.0005995	0.000146254	0.000381879
1140	0.0006	0.000111749	0.00037551
1141	0.0006005	6.68052e-05	0.000366317
1142	0.000601	2.67834e-05	0.000360206
1143	0.0006015	8.59179e-06	0.000349515
1144	0.000602	4.50947e-06	0.000328202
1145	0.0006025	7.77573e-06	0.000303225
1146	0.000603	1.06837e-05	0.000263385
1147	0.0006035	5.50443e-06	0.000224655
1148	0.000604	-1.56888e-05	0.000192131
1149	0.0006045	-4.31973e-05	0.000176973
1150	0.000605	-5.62358e-05	0.000171996
1151	0.0006055	-5.92796e-05	0.000172135
1152	0.000606	-5.68755e-05	0.00015978
1153	0.0006065	-6.31795e-05	0.000145941
1154	0.000607	-6.79809e-05	0.00012918
1155	0.0006075	-7.39982e-05	0.000120033
1156	0.000608	-8.36477e-05	0.000113405
1157	0.0006085	-8.8272e-05	0.00012515
1158	0.000609	-7.11104e-05	0.000139302
1159	0.0006095	-4.15436e-05	0.000146258
1160	0.00061	-1.0448e-05	0.000146244
1161	0.0006105	2.66612e-05	0.000136964
1162	0.000611	6.83591e-05	0.000127531
1163	0.0006115	0.000104745	0.000121738
1164	0.000612	0.000139683	0.00012918
1165	0.0006125	0.00016703	0.000128677
1166	0.000613	0.000188503	0.000125947
1167	0.0006135	0.00020219	0.000122104
1168	0.000614	0.000210343	0.000114941
1169	0.0006145	0.00020465	0.000118135
1170	0.000615	0.000201233	0.000136535
1171	0.0006155	0.000222275	0.000154096
1172	0.000616	0.000259204	0.000157452
1173	0.0006165	0.000289325	0.000139241
1174	0.000617	0.000312629	0.000117766
1175	0.0006175	0.000324214	0.000108625
1176	0.000618	0.000325103	9.80827e-05
1177	0.0006185	0.000329313	8.85384e-05
1178	0.000619	0.000344334	6.85636e-05
1179	0.0006195	0.00036256	4.95869e-05
1180	0.00062	0.000374733	3.30213e-05
1181	0.0006205	0.000380832	1.67764e-05
1182	0.000621	0.000375678	-1.06248e-05
1183	0.0006215	0.000366581	-3.50977e-05
1184	0.000622	0.000349797	-4.82877e-05
1185	0.0006225	0.000329961	-5.73103e-05
1186	0.000623	0.000298886	-6.76769e-05
1187	0.0006235	0.000265875	-6.95168e-05
1188	0.000624	0.000229963	-5.55434e-05
1189	0.0006245	0.000201932	-4.27189e-05
1190	0.000625	0.000178714	-3.15255e-05
1191	0.0006255	0.000158832	-1.4621e-05
1192	0.000626	0.000152132	2.84236e-06
1193	0.0006265	0.000154351	1.48075e-05
1194	0.000627	0.000163219	2.81512e-05
1195	0.0006275	0.000176976	3.91036e-05
1196	0.000628	0.000189139	4.82284e-05
1197	0.0006285	0.000205652	4.836e-05
1198	0.000629	0.000221163	5.88274e-05
1199	0.0006295	0.000252568	6.89738e-05
1200	0.00063	0.000281349	6.83998e-05
1201	0.0006305	0.000298587	7.34998e-05
1202	0.000631	0.000324263	6.73774e-05
1203	0.0006315	0.00035018	5.99799e-05
1204	0.000632	0.000387586	5.53142e-05
1205	0.0006325	0.00043456	4.2483e-05
1206	0.000633	0.000473598	2.53618e-05
1207	0.0006335	0.000489416	1.65763e-05
1208	0.000634	0.000490213	1.41647e-05
1209	0.0006345	0.000478932	1.59518e-05
1210	0.000635	0.00045413	1.11824e-05
1211	0.0006355	0.000418387	1.89347e-05
1212	0.000636	0.000374353	4.47427e-05
1213	0.0006365	0.000336089	8.6128e-05
1214	0.000637	0.00031847	0.000120993
1215	0.0006375	0.000301795	0.000148115
1216	0.000638	0.000289811	0.000173886
1217	0.0006385	0.000286889	0.000188037
1218	0.000639	0.000296795	0.000187753
1219	0.0006395	0.00029374	0.000161663
1220	0.00064	0.000275464	0.000133174
1221	0.0006405	0.000260225	0.000117606
1222	0.000641	0.000237163	8.85526e-05
1223	0.0006415	0.000213552	6.43876e-05
1224	0.000642	0.00019131	4.7616e-05
1225	0.0006425	0.000181501	3.89448e-05
1226	0.000643	0.000171264	3.72955e-05
1227	0.0006435	0.000170296	4.29829e-05
1228	0.000644	0.000182226	3.62405e-05
1229	0.0006445	0.000187506	1.79999e-05
1230	0.000645	0.000192603	-2.05042e-06
1231	0.0006455	0.000189133	-2.74964e-05
1232	0.000646	0.000191991	-5.80947e-05
1233	0.0006465	0.000200712	-0.000104694
1234	0.000647	0.000202433	-0.000146234
1235	0.0006475	0.000175446	-0.000169407
1236	0.000648	0.000146832	-0.000172832
1237	0.0006485	0.000115429	-0.000167002
1238	0.000649	7.92846e-05	-0.000140599
1239	0.0006495	4.81325e-05	-0.000114873
1240	0.00065	2.03391e-05	-9.36621e-05
1241	0.0006505	-3.64684e-06	-7.14866e-05
1242	0.000651	-2.20147e-05	-5.34653e-05
1243	0.0006515	-3.15853e-05	-1.28823e-05
1244	0.000652	-3.09336e-05	3.47768e-05
1245	0.0006525	-1.17964e-05	8.71149e-05
1246	0.000653	2.70929e-05	0.000132936
1247	0.0006535	6.99202e-05	0.000159138
1248	0.000654	0.000119002	0.000162573
1249	0.0006545	0.000163969	0.000162238
1250	0.000655	0.000223297	0.000155587
1251	0.0006555	0.000277063	0.000127264
1252	0.000656	0.000303714	8.98699e-05
1253	0.0006565	0.000317228	5.39113e-05
1254	0.000657	0.000316424	3.17554e-05
1255	0.0006575	0.00030197	2.87021e-05
1256	0.000658	0.000274304	3.34534e-05
1257	0.0006585	0.000244875	4.28224e-05
1258	0.000659	0.000209751	5.82899e-05
1259	0.0006595	0.000185656	8.71341e-05
1260	0.00066	0.000171748	0.00011993
1261	0.0006605	0.000176944	0.000146206
1262	0.000661	0.000175073	0.000159066
1263	0.0006615	0.000179186	0.000172409
1264	0.000662	0.000195393	0.000185634
1265	0.0006625	0.00021919	0.000189537
1266	0.000663	0.000254323	0.000175275
1267	0.0006635	0.00028613	0.000144566
1268	0.000664	0.000335451	0.000115115
1269	0.0006645	0.00038187	7.0343e-05
1270	0.000665	0.000423405	8.01429e-06
1271	0.0006655	0.000437069	-7.45108e-05
1272	0.000666	0.000430731	-0.000152275
