#i	t	cos	sin
681	0.0003405	-0.000800539	-0.00838092
682	0.000341	0.00803969	-0.0101595
683	0.0003415	0.010587	0.000318113
684	0.000342	0.00168306	0.00818192
685	0.0003425	-0.00179489	0.00906523
686	0.000343	-0.0126473	0.00865386
687	0.0003435	-0.00959268	0.00328622
688	0.000344	-0.0140254	0.00457097
689	0.0003445	-0.0135641	-0.00263173
690	0.000345	-0.00797156	-0.00131167
691	0.0003455	-0.00651891	-0.00842655
692	0.000346	-0.00959035	-0.0139239
693	0.0003465	-0.000921619	-0.0117373
694	0.000347	0.00685673	-0.0102074
695	0.0003475	0.00491379	-0.0160628
696	0.000348	0.0119664	-0.0146975
697	0.0003485	0.0162839	-0.00807913
698	0.000349	0.0149498	0.00692522
699	0.0003495	0.015527	0.00782166
700	0.00035	0.0117865	0.00915798
701	0.0003505	0.00630545	0.00995143
702	0.000351	0.00103569	0.0153038
703	0.0003515	0.00222879	0.00674164
704	0.000352	-0.00409322	0.0108079
705	0.0003525	-0.0114301	0.00967649
706	0.000353	-0.0143085	0.0104426
707	0.0003535	-0.0190474	0.00305943
708	0.000354	-0.0197201	-0.00816518
709	0.0003545	-0.0209147	-0.0245924
710	0.000355	-0.00856059	-0.0268205
711	0.0003555	0.00164911	-0.035046
712	0.000356	0.0135349	-0.0279032
713	0.0003565	0.0246808	-0.0158811
714	0.000357	0.0288575	-0.00298887
715	0.0003575	0.0330253	0.0081381
716	0.000358	0.0238425	0.0225897
717	0.0003585	0.00852405	0.0238776
718	0.000359	-0.00146532	0.031305
719	0.0003595	-0.0130402	0.0303867
720	0.00036	-0.0284421	0.02004
721	0.0003605	-0.0360505	-0.00111866
722	0.000361	-0.0304241	-0.0196703
723	0.0003615	-0.0178879	-0.0226555
724	0.000362	-0.005831	-0.0359107
725	0.0003625	0.0128128	-0.0326494
726	0.000363	0.026776	-0.018294
727	0.0003635	0.0245695	-0.00840517
728	0.000364	0.0165762	0.00400149
729	0.0003645	0.00429582	0.00872615
730	0.000365	-0.00301397	0.0138197
731	0.0003655	-0.0050479	0.0125249
732	0.000366	-0.0137862	0.0155099
733	0.0003665	-0.0204627	0.000595133
734	0.000367	-0.0207263	-0.00903613
735	0.0003675	-0.0179419	-0.0191601
736	0.000368	-0.00236171	-0.0276424
737	0.0003685	0.00932801	-0.0225774
738	0.000369	0.021659	-0.0099405
739	0.0003695	0.0154785	0.00341984
740	0.00037	0.012116	0.00993208
741	0.0003705	0.00446969	0.0161372
742	0.000371	-0.00759927	0.0182279
743	0.0003715	-0.012823	0.0120269
744	0.000372	-0.0201016	0.00896891
745	0.0003725	-0.023321	-0.00148189
746	0.000373	-0.0235439	-0.00958137
747	0.0003735	-0.0192406	-0.0236115
748	0.000374	-0.00868831	-0.0159453
749	0.0003745	0.000496022	-0.0257158
750	0.000375	0.00826061	-0.0192714
751	0.0003755	0.0147232	-0.011931
752	0.000376	0.0167594	-0.0102548
753	0.0003765	0.0255545	-0.00253145
754	0.000377	0.0238662	0.00243137
755	0.0003775	0.0168136	0.0189653
756	0.000378	0.00873276	0.0255203
757	0.0003785	-0.00357272	0.0274785
758	0.000379	-0.0174959	0.0230335
759	0.0003795	-0.0295467	0.0104478
760	0.00038	-0.0331904	-0.00355861
761	0.0003805	-0.0249904	-0.0173204
762	0.000381	-0.0236511	-0.0253995
763	0.0003815	-0.00543731	-0.0321829
764	0.000382	0.00406292	-0.0263937
765	0.0003825	0.00966945	-0.0176281
766	0.000383	0.0141702	-0.00778942
767	0.0003835	0.0121466	0.00461769
768	0.000384	0.010646	0.013781
769	0.0003845	-0.00262415	0.0132546
770	0.000385	-0.00822115	0.0057328
771	0.0003855	-0.0101125	0.00559619
772	0.000386	-0.0140153	-0.000227472
773	0.0003865	-0.00514074	-0.00979933
774	0.000387	0.00318679	-0.0101835
775	0.0003875	0.00675058	-0.00229668
776	0.000388	0.0109422	0.00351578
777	0.0003885	0.00463548	0.00759411
778	0.000389	-0.00226163	0.0157562
779	0.0003895	-0.0161809	0.00759368
780	0.00039	-0.0291691	-0.00155632
781	0.0003905	-0.0299212	-0.0127791
782	0.000391	-0.0268449	-0.0257833
783	0.0003915	-0.0210753	-0.0304917
784	0.000392	-0.00753996	-0.0389002
785	0.0003925	0.0107648	-0.0354499
786	0.000393	0.0248011	-0.0316125
787	0.0003935	0.0321695	-0.0127825
788	0.000394	0.0307625	0.00509196
789	0.0003945	0.0186975	0.0273574
790	0.000395	0.00160936	0.0322276
791	0.0003955	-0.00775004	0.0250372
792	0.000396	-0.0244396	0.0113392
793	0.0003965	-0.0340745	0.00227194
794	0.000397	-0.0264112	-0.016066
795	0.0003975	-0.0119873	-0.0259746
796	0.000398	-0.000651098	-0.0296208
797	0.0003985	0.0177933	-0.0288343
798	0.000399	0.0294371	-0.0150166
799	0.0003995	0.0315302	0.000490519
800	0.0004	0.0253833	0.0117496
801	0.0004005	0.0144854	0.0164335
802	0.000401	0.00751178	0.0219575
803	0.0004015	-0.0101091	0.0268927
804	0.000402	-0.0279135	0.0167029
805	0.0004025	-0.0340486	0.00298509
806	0.000403	-0.0325676	-0.0116157
807	0.0004035	-0.0214733	-0.0197729
808	0.000404	-0.0126042	-0.0203073
809	0.0004045	-0.00228179	-0.0200261
810	0.000405	0.0157196	-0.0153486
811	0.0004055	0.0181354	-0.0124371
812	0.000406	0.0229748	-0.00410615
813	0.0004065	0.0242004	0.0121299
814	0.000407	0.0207863	0.0216052
815	0.0004075	0.0050349	0.0275047
816	0.000408	-0.00799495	0.0263395
817	0.0004085	-0.0157867	0.0193446
818	0.000409	-0.0209835	0.00152262
819	0.0004095	-0.0191628	-0.00514021
820	0.00041	-0.0121061	-0.0178186
821	0.0004105	-0.00270931	-0.0229437
822	0.000411	0.00647402	-0.0186102
823	0.0004115	0.0176352	-0.0112967
824	0.000412	0.017074	-0.00351192
825	0.0004125	0.0228478	0.000943593
826	0.000413	0.0127908	0.00856504
827	0.0004135	0.00521574	0.00627192
828	0.000414	0.0110948	0.00756694
829	0.0004145	0.0111851	0.00232376
830	0.000415	0.00465405	0.0059419
831	0.0004155	0.00181898	0.00846115
832	0.000416	-0.00508155	-0.000346334
833	0.0004165	-0.0015475	-0.00344077
834	0.000417	-0.000329936	6.40279e-05
835	0.0004175	-0.00166907	-0.0025413
836	0.000418	-0.00399554	-0.00274967
837	0.0004185	-0.00240933	-0.00501434
838	0.000419	-0.00327018	-0.0031119
839	0.0004195	0.00132477	-0.00899713
840	0.00042	0.00955712	-0.0114428
841	0.0004205	0.0191655	-0.010058
842	0.000421	0.0178501	0.00646751
843	0.0004215	0.00972226	0.0106257
844	0.000422	0.00969715	0.00878368
845	0.0004225	0.00916791	0.0152328
846	0.000423	0.00341969	0.00751218
847	0.0004235	0.00244712	0.00519236
848	0.000424	0.00446251	0.0108543
849	0.0004245	-0.00416703	0.0136573
850	0.000425	-0.0103725	0.0130156
851	0.0004255	-0.0135236	0.000544326
852	0.000426	-0.010589	-0.00758195
853	0.0004265	-0.00792562	-0.010048
854	0.000427	0.00494273	-0.0087109
855	0.0004275	0.003989	-0.00981356
856	0.000428	0.0111525	-0.0078681
857	0.0004285	0.0167894	-0.000519154
858	0.000429	0.0156831	0.0122712
859	0.0004295	0.0148232	0.0187985
860	0.00043	0.00391026	0.0289043
861	0.0004305	-0.0126996	0.0310134
862	0.000431	-0.0257015	0.0215681
863	0.0004315	-0.0331713	0.00912122
864	0.000432	-0.0362038	-0.0136711
865	0.0004325	-0.0182833	-0.0299996
866	0.000433	-0.00423336	-0.0308413
867	0.0004335	0.0106527	-0.0277221
868	0.000434	0.0297811	-0.0125114
869	0.0004345	0.0265692	-0.000439978
870	0.000435	0.0121403	0.00906765
871	0.0004355	0.0011766	0.00530879
872	0.000436	-0.0061642	0.00756975
873	0.0004365	-0.0095618	0.00318744
874	0.000437	-0.0113484	-0.00110076
875	0.0004375	-0.00495974	0.00248735
876	0.000438	-0.00894037	0.00628284
877	0.0004385	-0.0137927	-0.00480129
878	0.000439	0.00146785	-0.0129107
879	0.0004395	0.00551676	-0.0154907
880	0.00044	0.0147	-0.0192856
881	0.0004405	0.0237825	-0.0115369
882	0.000441	0.021813	0.000556259
883	0.0004415	0.0147879	0.0133417
884	0.000442	0.00141204	0.0207535
885	0.0004425	-0.0125561	0.0267517
886	0.000443	-0.0203347	0.0175473
887	0.0004435	-0.0181993	0.00168546
888	0.000444	-0.0172457	-0.00992474
889	0.0004445	-0.00972908	-0.025899
890	0.000445	-0.00269078	-0.0255806
891	0.0004455	0.00925551	-0.0230907
892	0.000446	0.0179888	-0.0251483
893	0.0004465	0.0303168	-0.0140305
894	0.000447	0.0301612	0.00126915
895	0.0004475	0.0225622	0.0173316
896	0.000448	0.00804996	0.0319059
897	0.0004485	-0.00955287	0.0363424
898	0.000449	-0.0231389	0.0239471
899	0.0004495	-0.0299572	0.00968169
900	0.00045	-0.0210008	-0.00364048
901	0.0004505	-0.0104101	-0.0124876
902	0.000451	-0.000684429	-0.0158273
903	0.0004515	0.00449144	-0.0202526
904	0.000452	0.0140472	-0.0130452
905	0.0004525	0.0191357	-0.00548484
906	0.000453	0.026989	0.00539124
907	0.0004535	0.0182653	0.0179644
908	0.000454	0.00399898	0.0299496
909	0.0004545	-0.0142545	0.0279308
910	0.000455	-0.0274438	0.012081
911	0.0004555	-0.0256077	0.000367651
912	0.000456	-0.0208064	-0.00279709
913	0.0004565	-0.0202503	-0.0176241
914	0.000457	-0.0205893	-0.0237754
915	0.0004575	-0.012946	-0.0318768
916	0.000458	-0.000234839	-0.029268
917	0.0004585	0.0100608	-0.0315161
918	0.000459	0.0261524	-0.0293418
919	0.0004595	0.034257	-0.0140341
920	0.00046	0.0320537	0.00427829
921	0.0004605	0.0237054	0.026597
922	0.000461	0.00869065	0.0356938
923	0.0004615	-0.0120352	0.0373594
924	0.000462	-0.0348018	0.033701
925	0.0004625	-0.0525505	0.0114491
926	0.000463	-0.0497482	-0.0182837
927	0.0004635	-0.0441349	-0.0416741
928	0.000464	-0.0192342	-0.0562016
929	0.0004645	0.00718097	-0.059561
930	0.000465	0.0285478	-0.0503549
931	0.0004655	0.0394549	-0.0334359
932	0.000466	0.0534959	-0.011974
933	0.0004665	0.048514	0.0124336
934	0.000467	0.0401924	0.0293681
935	0.0004675	0.0223875	0.0369467
936	0.000468	0.000446996	0.0453209
937	0.0004685	-0.0235222	0.0420031
938	0.000469	-0.0394559	0.0210589
939	0.0004695	-0.047144	0.00662126
940	0.00047	-0.048219	-0.0123853
941	0.0004705	-0.0340101	-0.0271787
942	0.000471	-0.0120125	-0.0416768
943	0.0004715	0.0126424	-0.0348432
944	0.000472	0.0247856	-0.0229077
945	0.0004725	0.0311736	-0.000622183
946	0.000473	0.0250744	0.00848291
947	0.0004735	0.0212337	0.0188177
948	0.000474	0.00716684	0.0261386
949	0.0004745	-0.0149635	0.0293178
950	0.000475	-0.0259481	0.0134129
951	0.0004755	-0.024964	0.000231299
952	0.000476	-0.0152262	-0.00707753
953	0.0004765	-0.00986704	-0.0115309
954	0.000477	-0.00180192	-0.0100211
955	0.0004775	0.00657723	-0.0060177
956	0.000478	0.0180402	-0.00238445
957	0.0004785	0.00877146	0.00541137
958	0.000479	0.016354	0.0181322
959	0.0004795	0.00398438	0.0279329
960	0.00048	-0.0136487	0.032189
961	0.0004805	-0.0278933	0.0199019
962	0.000481	-0.0410332	0.00445249
963	0.0004815	-0.0299582	-0.0041374
964	0.000482	-0.0265355	-0.0177015
965	0.0004825	-0.0118888	-0.0270687
966	0.000483	0.00667871	-0.0321222
967	0.0004835	0.0131921	-0.0276481
968	0.000484	0.0251635	-0.0144295
969	0.0004845	0.0282596	-0.00251566
970	0.000485	0.02719	0.0050411
971	0.0004855	0.0226507	0.015925
972	0.000486	0.00982969	0.038878
973	0.0004865	-0.00838202	0.0400272
974	0.000487	-0.0234456	0.0283961
975	0.0004875	-0.0339198	0.00582408
976	0.000488	-0.0214211	-0.0127358
977	0.0004885	-0.0126898	-0.0187791
978	0.000489	0.00657226	-0.0194256
979	0.0004895	0.0109345	-0.0103618
980	0.00049	0.00524208	-0.00545257
981	0.0004905	0.00638335	-0.00502653
982	0.000491	0.00391914	6.75483e-05
983	0.0004915	0.00494938	0.00142494
984	0.000492	0.00912867	0.000780773
985	0.0004925	0.000507653	0.00507282
986	0.000493	0.00303202	0.00462628
987	0.0004935	0.00222789	0.00847371
988	0.000494	-0.000730766	0.0149713
989	0.0004945	-0.00503067	0.00732766
990	0.000495	-0.00434744	0.0045672
991	0.0004955	-0.00338362	0.00167076
992	0.000496	-0.00919143	0.000421768
993	0.0004965	-0.0142605	-0.00301861
994	0.000497	-0.00654262	-0.00540822
995	0.0004975	-0.00654217	-0.00785269
996	0.000498	0.00583467	0.00050296
997	0.0004985	0.00383837	0.000646841
998	0.000499	0.0037817	0.00351694
999	0.0004995	0.00608968	0.00680284
1000	0.0005	0.00676941	0.00981664
1001	0.0005005	-0.00519513	0.00499598
1002	0.000501	-0.00294208	0.00188073
1003	0.0005015	-0.00494892	0.00418201
1004	0.000502	-0.00146528	0.00247817
1005	0.0005025	-0.00277919	0.00225671
1006	0.000503	-0.00313167	0.00100898
1007	0.0005035	-0.00126611	0.00418022
1008	0.000504	-0.00245681	0.00506413
1009	0.0005045	-0.00247865	0.009556
1010	0.000505	-0.00663317	0.0109585
1011	0.0005055	-0.0165813	0.00838428
1012	0.000506	-0.0149445	-0.001203
1013	0.0005065	-0.0138974	-0.00788091
1014	0.000507	-0.00685636	-0.0163431
1015	0.0005075	-0.0012445	-0.0118884
1016	0.000508	-0.00120008	-0.0110215
1017	0.0005085	-0.00079711	-0.0140682
1018	0.000509	0.00403439	-0.00681766
1019	0.0005095	0.00886973	0.00435243
1020	0.00051	0.0165633	0.0103458
1021	0.0005105	0.00849233	0.00980064
1022	0.000511	0.00383788	0.00647454
1023	0.0005115	-0.0019299	0.00103986
1024	0.000512	-0.00571353	0.00319263
1025	0.0005125	-0.00616515	0.00246188
1026	0.000513	-0.00838813	-0.00329858
1027	0.0005135	-0.00591987	-0.00729527
1028	0.000514	-0.00601427	-0.0133328
1029	0.0005145	-0.000105013	-0.0111453
1030	0.000515	0.00324703	-0.00426138
1031	0.0005155	0.011442	0.000204065
1032	0.000516	0.00175492	0.0067198
1033	0.0005165	-0.00152681	0.00535315
1034	0.000517	-0.00399961	0.00131022
1035	0.0005175	-0.0150339	-0.00772179
1036	0.000518	-0.00920666	-0.0135005
1037	0.0005185	0.00308127	-0.0078673
1038	0.000519	-0.00209628	-0.00761823
1039	0.0005195	0.00169313	-0.0039772
1040	0.00052	0.00143584	0.00540006
1041	0.0005205	0.00248193	0.00127547
1042	0.000521	0.00130278	0.0022821
1043	0.0005215	-0.000479013	-0.000307738
1044	0.000522	-0.00351738	0.000859676
1045	0.0005225	-0.00228783	-0.00523121
1046	0.000523	0.00318413	-0.00663806
1047	0.0005235	0.009699	-0.00228087
1048	0.000524	0.0130336	0.00453884
1049	0.0005245	0.00466582	0.0116709
1050	0.000525	-0.000434518	0.00751241
1051	0.0005255	-0.00400151	0.0100752
1052	0.000526	-0.0138952	0.00570496
1053	0.0005265	-0.0151969	0.00249847
1054	0.000527	-0.0147351	-0.00744296
1055	0.0005275	-0.0101717	-0.0190966
1056	0.000528	-0.0029632	-0.0281085
1057	0.0005285	0.0149115	-0.0245629
1058	0.000529	0.0266229	-0.0189746
1059	0.0005295	0.0387992	0.00480386
1060	0.00053	0.0329287	0.0200901
1061	0.0005305	0.0232732	0.036013
1062	0.000531	0.00474506	0.0416157
1063	0.0005315	-0.0178981	0.0331374
1064	0.000532	-0.0335682	0.0165377
1065	0.0005325	-0.0385746	-0.00945523
1066	0.000533	-0.0323191	-0.0265544
1067	0.0005335	-0.0200215	-0.0336732
1068	0.000534	-0.00118371	-0.0340633
1069	0.0005345	0.0164819	-0.0302874
1070	0.000535	0.0278758	-0.0191014
1071	0.0005355	0.0375487	0.00993887
1072	0.000536	0.0297895	0.0296678
1073	0.0005365	0.0131317	0.0393888
1074	0.000537	-0.00381585	0.0391816
1075	0.0005375	-0.0187421	0.0318847
1076	0.000538	-0.0245641	0.0192289
1077	0.0005385	-0.0300375	0.00671787
1078	0.000539	-0.0330887	-0.00880042
1079	0.0005395	-0.0244782	-0.0239684
1080	0.00054	-0.0113929	-0.0274511
1081	0.0005405	0.00128364	-0.0206845
1082	0.000541	0.00899963	-0.0131677
1083	0.0005415	0.0211978	-0.0143113
1084	0.000542	0.0217957	-0.00324254
1085	0.0005425	0.0170108	0.0069757
1086	0.000543	0.0110368	0.0145039
1087	0.0005435	-0.000717676	0.014487
1088	0.000544	-0.00474049	0.0204832
1089	0.0005445	-0.00941282	0.0212296
1090	0.000545	-0.0146781	0.0138825
1091	0.0005455	-0.020644	-0.00446694
1092	0.000546	-0.0200215	-0.0119106
1093	0.0005465	-0.0075996	-0.0154526
1094	0.000547	-0.0059947	-0.0163279
1095	0.0005475	-0.00114915	-0.0110567
1096	0.000548	0.00444576	-0.00352575
1097	0.0005485	0.00707071	0.000269914
1098	0.000549	-0.000595498	0.0115104
1099	0.0005495	-0.00626663	0.00504887
1100	0.00055	-0.015147	-0.000946624
1101	0.0005505	-0.0116469	-0.00183765
1102	0.000551	-0.0111192	-0.00568044
1103	0.0005515	-0.0105721	-0.00577833
1104	0.000552	-0.00543024	-0.00706883
1105	0.0005525	0.00567427	-0.00464327
1106	0.000553	-0.00303337	0.00413379
1107	0.0005535	-0.00318501	0.00299247
1108	0.000554	0.00121324	0.00198727
1109	0.0005545	-0.00112829	0.00338957
1110	0.000555	0.00188708	0.00146513
1111	0.0005555	0.0041422	-0.000944245
1112	0.000556	0.00725265	-0.002522
1113	0.0005565	0.000916442	-0.00826491
1114	0.000557	0.00251955	-0.00932767
1115	0.0005575	0.0107086	-0.00600336
1116	0.000558	0.0206639	-0.00435209
1117	0.0005585	0.0185078	0.00427444
1118	0.000559	0.0108296	0.0115192
1119	0.0005595	0.00145636	0.0186074
1120	0.00056	-0.00549617	0.0239208
1121	0.0005605	-0.0255795	0.0208412
1122	0.000561	-0.0360458	-0.000320193
1123	0.0005615	-0.0255412	-0.0255655
1124	0.000562	-0.00840305	-0.0397318
1125	0.0005625	0.0134403	-0.0437064
1126	0.000563	0.0317039	-0.0345288
1127	0.0005635	0.0452186	-0.0182464
1128	0.000564	0.0509056	0.00228101
1129	0.0005645	0.0449915	0.0219497
1130	0.000565	0.0278236	0.0464646
1131	0.0005655	0.00458973	0.0492455
1132	0.000566	-0.00784917	0.0412356
1133	0.0005665	-0.0230494	0.034797
1134	0.000567	-0.0396213	0.0218508
1135	0.0005675	-0.0480581	0.00861289
1136	0.000568	-0.0459713	-0.020767
1137	0.0005685	-0.0370249	-0.037961
1138	0.000569	-0.0142771	-0.0458447
1139	0.0005695	0.00656021	-0.0496934
1140	0.00057	0.0358841	-0.0362804
1141	0.0005705	0.0379884	-0.0109133
1142	0.000571	0.0330965	0.00770469
1143	0.0005715	0.019211	0.0239304
1144	0.000572	0.000448081	0.0278736
1145	0.0005725	-0.0140405	0.0211595
1146	0.000573	-0.0268061	0.00845584
1147	0.0005735	-0.0302285	-0.0121345
1148	0.000574	-0.0201633	-0.0154315
1149	0.0005745	-0.0105623	-0.0206044
1150	0.000575	0.00146082	-0.0304899
1151	0.0005755	0.0168852	-0.0204928
1152	0.000576	0.0275552	-0.0118006
1153	0.0005765	0.0232374	0.00970669
1154	0.000577	0.0175661	0.0185257
1155	0.0005775	0.00648484	0.0266457
1156	0.000578	-0.00728568	0.0218754
1157	0.0005785	-0.0176935	0.0145602
1158	0.000579	-0.0238358	0.0058051
1159	0.0005795	-0.0273352	-0.0091529
1160	0.00058	-0.0212829	-0.0228615
1161	0.0005805	-0.00611182	-0.0235853
1162	0.000581	0.0107872	-0.0294996
1163	0.0005815	0.0316366	-0.0160996
1164	0.000582	0.0328727	0.00615945
1165	0.0005825	0.0254904	0.0214494
1166	0.000583	0.0171444	0.030185
1167	0.0005835	0.0101796	0.0433766
1168	0.000584	-0.0122561	0.0448217
1169	0.0005845	-0.0322561	0.037197
1170	0.000585	-0.0436046	0.0142855
1171	0.0005855	-0.0390799	-0.00651781
1172	0.000586	-0.029929	-0.0225605
1173	0.0005865	-0.0221868	-0.0328957
1174	0.000587	-0.000256516	-0.0420747
1175	0.0005875	0.020988	-0.0286304
1176	0.000588	0.0328624	-0.0122464
1177	0.0005885	0.0286104	0.00823096
1178	0.000589	0.0218451	0.0188067
1179	0.0005895	0.0128476	0.0239547
1180	0.00059	0.01081	0.0280695
1181	0.0005905	-0.0102635	0.0301759
1182	0.000591	-0.0271697	0.025051
1183	0.0005915	-0.0423636	0.0106102
1184	0.000592	-0.0378924	-0.00426337
1185	0.0005925	-0.0239072	-0.0248229
1186	0.000593	-0.00578966	-0.0264987
1187	0.0005935	0.00898499	-0.0215804
1188	0.000594	0.0163566	-0.0179353
1189	0.0005945	0.0163836	-0.00523162
1190	0.000595	0.0203781	0.0046368
1191	0.0005955	0.0101305	0.0131982
1192	0.000596	0.00523472	0.0246786
1193	0.0005965	-0.00816927	0.0208309
1194	0.000597	-0.0181445	0.011517
1195	0.0005975	-0.0254867	-0.0034304
1196	0.000598	-0.0140474	-0.020199
1197	0.0005985	0.00249517	-0.0213527
1198	0.000599	0.0179875	-0.00812084
1199	0.0005995	0.018384	-0.000941706
1200	0.0006	0.00978915	0.00420969
1201	0.0006005	0.00201957	0.0139567
1202	0.000601	-0.00150557	0.0134893
1203	0.0006015	-0.00268557	0.0147978
1204	0.000602	-0.00364576	0.0041319
1205	0.0006025	-0.00295554	0.0115951
1206	0.000603	-0.0128227	0.0102452
1207	0.0006035	-0.0203182	0.00187909
1208	0.000604	-0.0174798	-0.0108385
1209	0.0006045	-0.0145384	-0.0150771
1210	0.000605	-0.00479735	-0.0185561
1211	0.0006055	0.0118845	-0.0202098
1212	0.000606	0.0231789	-0.013217
1213	0.0006065	0.0258506	-0.00126297
1214	0.000607	0.0183217	0.0158351
1215	0.0006075	0.0111216	0.0178098
1216	0.000608	-0.000261325	0.0229295
1217	0.0006085	-0.0177224	0.0193926
1218	0.000609	-0.0247798	0.00875266
1219	0.0006095	-0.022616	-0.00340262
1220	0.00061	-0.0123443	-0.0113231
1221	0.0006105	-0.00999167	-0.0149502
1222	0.000611	-0.00145823	-0.0167687
1223	0.0006115	0.0039904	-0.0172163
1224	0.000612	0.0123765	-0.0142572
1225	0.0006125	0.0249336	-0.00758768
1226	0.000613	0.0256375	-0.0014911
1227	0.0006135	0.0296957	0.0125338
1228	0.000614	0.0238852	0.0223945
1229	0.0006145	0.00832741	0.0334044
1230	0.000615	-0.00294887	0.0409477
1231	0.0006155	-0.0258636	0.0380965
1232	0.000616	-0.0429071	0.0200951
1233	0.0006165	-0.050019	0.00174604
1234	0.000617	-0.0374457	-0.0233197
1235	0.0006175	-0.0224962	-0.0415159
1236	0.000618	-0.00497202	-0.0410014
1237	0.0006185	0.0136191	-0.0382811
1238	0.000619	0.030688	-0.0264234
1239	0.0006195	0.03961	-0.00935721
1240	0.00062	0.0369099	0.00553231
1241	0.0006205	0.0211185	0.0202784
1242	0.000621	0.0116931	0.0315863
1243	0.0006215	-0.00342006	0.022601
1244	0.000622	-0.00697916	0.0125838
1245	0.0006225	-0.0105063	0.00516979
1246	0.000623	-0.0123354	-0.0042783
1247	0.0006235	-0.00594347	-0.00934445
1248	0.000624	0.00295085	-0.0152057
1249	0.0006245	0.0114932	-0.00753129
1250	0.000625	0.0122609	-0.00242852
1251	0.0006255	0.00670636	0.00536937
1252	0.000626	0.000206864	0.0128529
1253	0.0006265	-0.00166918	0.00506508
1254	0.000627	-0.00352983	0.00398778
1255	0.0006275	-4.51648e-05	-0.00179769
1256	0.000628	0.00321373	0.00531964
1257	0.0006285	0.00866545	0.00753114
1258	0.000629	0.0050843	0.0157626
1259	0.0006295	-0.00826493	0.0168359
1260	0.00063	-0.0189263	0.0119364
1261	0.0006305	-0.0301348	-0.00193356
1262	0.000631	-0.0198114	-0.0192463
1263	0.0006315	-0.0116133	-0.0277094
1264	0.000632	0.00416917	-0.0261204
1265	0.0006325	0.00974144	-0.0250909
1266	0.000633	0.0212004	-0.0206485
1267	0.0006335	0.0260131	0.000449346
1268	0.000634	0.0212394	0.00619098
1269	0.0006345	0.0123459	0.0209856
1270	0.000635	0.00450109	0.0215722
1271	0.0006355	-0.00364546	0.0217469
1272	0.000636	-0.0160789	0.0259548
1273	0.0006365	-0.0179114	0.0164851
1274	0.000637	-0.0283612	0.00423436
1275	0.0006375	-0.0242411	-0.00783456
1276	0.000638	-0.0108465	-0.0143938
1277	0.0006385	0.00276273	-0.0215266
1278	0.000639	0.00749601	-0.00935853
1279	0.0006395	-0.000203425	-0.00669381
1280	0.00064	0.00369998	-0.009156
1281	0.0006405	0.00297342	0.00215306
1282	0.000641	-0.00749853	0.000187349
1283	0.0006415	-0.00880149	0.00227967
1284	0.000642	-0.011877	-0.00319875
1285	0.0006425	-0.0116602	-0.011416
1286	0.000643	-0.00540345	-0.0178607
1287	0.0006435	0.00582352	-0.0229856
1288	0.000644	0.0173709	-0.017097
1289	0.0006445	0.0214181	-0.0155721
1290	0.000645	0.0207096	-0.000957372
1291	0.0006455	0.0149989	0.0128113
1292	0.000646	0.00870067	0.0161243
1293	0.0006465	-0.00660662	0.0258485
1294	0.000647	-0.0195822	0.0117087
1295	0.0006475	-0.025126	0.00215084
1296	0.000648	-0.0250916	-0.00447348
1297	0.0006485	-0.0158251	-0.0165452
1298	0.000649	-0.0201462	-0.027419
1299	0.0006495	-0.00594863	-0.0342415
1300	0.00065	0.00908292	-0.0325858
1301	0.0006505	0.0290199	-0.0236733
1302	0.000651	0.0290831	-0.00400918
1303	0.0006515	0.0228079	0.00699415
1304	0.000652	0.0125678	0.0224922
1305	0.0006525	0.00535856	0.0249603
1306	0.000653	-0.0100357	0.0274173
1307	0.0006535	-0.0295524	0.0188694
1308	0.000654	-0.0348438	0.00345403
1309	0.0006545	-0.0396661	-0.00798592
1310	0.000655	-0.0323104	-0.0250208
1311	0.0006555	-0.0181003	-0.038725
1312	0.000656	0.000806221	-0.0369811
1313	0.0006565	0.0192825	-0.0308498
1314	0.000657	0.0279	-0.0156044
1315	0.0006575	0.0208796	-0.00539941
1316	0.000658	0.0160459	0.0068209
1317	0.0006585	0.00992568	0.00690791
1318	0.000659	0.00369794	0.00779905
1319	0.0006595	0.00235512	0.0065589
1320	0.00066	0.00542751	0.0116118
1321	0.0006605	-0.0050493	0.0142051
1322	0.000661	-0.00505242	0.0105058
1323	0.0006615	-0.00707261	0.0178084
1324	0.000662	-0.00988681	0.0185633
1325	0.0006625	-0.0249789	0.00945621
1326	0.000663	-0.0271639	-0.00260415
1327	0.0006635	-0.018255	-0.0142319
1328	0.000664	-0.00585302	-0.0235419
1329	0.0006645	0.00486685	-0.0227009
1330	0.000665	0.0212714	-0.00761362
1331	0.0006655	0.0194467	0.012478
1332	0.000666	0.0103211	0.0112046
1333	0.0006665	0.0104164	0.0151541
1334	0.000667	0.00345249	0.0158423
1335	0.0006675	-0.00587816	0.0166378
1336	0.000668	-0.0155097	0.0100113
1337	0.0006685	-0.0213321	0.00313436
1338	0.000669	-0.0172274	-0.00777211
1339	0.0006695	-0.010952	-0.0158634
1340	0.00067	0.0041284	-0.0178043
1341	0.0006705	0.0167091	-0.00594662
1342	0.000671	0.0108152	0.000530433
1343	0.0006715	0.0116219	0.0015725
1344	0.000672	0.0133021	0.00965411
1345	0.0006725	0.006269	0.00593165
1346	0.000673	0.00381116	0.00801565
1347	0.0006735	-0.00429243	0.0144122
1348	0.000674	-0.0117754	0.0133888
1349	0.0006745	-0.0186972	0.00637233
