#i	t	cos	sin
1236	0.079134	7.19076e-05	1.90489e-05
1237	0.079198	6.45147e-05	1.5275e-05
1238	0.079262	5.63221e-05	9.07166e-06
1239	0.079326	4.62634e-05	3.99387e-06
1240	0.07939	3.43188e-05	3.24065e-06
1241	0.079454	2.42011e-05	9.80497e-06
1242	0.079518	2.01715e-05	2.58818e-05
1243	0.079582	2.52837e-05	4.18535e-05
1244	0.079646	3.63489e-05	5.72298e-05
1245	0.07971	5.05569e-05	7.16144e-05
1246	0.079774	6.76509e-05	8.19173e-05
1247	0.079838	8.40654e-05	8.88472e-05
1248	0.079902	0.000100879	9.48781e-05
1249	0.079966	0.000119808	9.57816e-05
1250	0.08003	0.000139578	8.8509e-05
1251	0.080094	0.000154823	7.34499e-05
1252	0.080158	0.000161711	5.26165e-05
1253	0.080222	0.000159701	3.06786e-05
1254	0.080286	0.000151993	1.24035e-05
1255	0.08035	0.000143342	-3.20554e-06
1256	0.080414	0.000136261	-1.69198e-05
1257	0.080478	0.000128463	-2.81681e-05
1258	0.080542	0.00011569	-3.61884e-05
1259	0.080606	0.000100456	-3.5358e-05
1260	0.08067	8.7315e-05	-2.52394e-05
1261	0.080734	8.08057e-05	-6.5487e-06
1262	0.080798	8.1384e-05	1.27113e-05
1263	0.080862	8.2035e-05	2.48994e-05
1264	0.080926	8.06981e-05	3.31905e-05
1265	0.08099	7.72957e-05	3.80168e-05
1266	0.081054	7.06634e-05	4.09467e-05
1267	0.081118	6.20501e-05	4.52643e-05
1268	0.081182	5.6075e-05	5.16593e-05
1269	0.081246	5.692e-05	5.77719e-05
1270	0.08131	6.48092e-05	6.01598e-05
1271	0.081374	7.30355e-05	5.8968e-05
1272	0.081438	8.02069e-05	5.43572e-05
1273	0.081502	8.3984e-05	5.05208e-05
1274	0.081566	8.7004e-05	5.03706e-05
1275	0.08163	9.1027e-05	5.06382e-05
1276	0.081694	9.78967e-05	4.75347e-05
1277	0.081758	0.000106582	3.8483e-05
1278	0.081822	0.000112101	2.58247e-05
1279	0.081886	0.000111799	1.32112e-05
1280	0.08195	0.000105918	2.21215e-06
1281	0.082014	9.71093e-05	-6.02212e-06
1282	0.082078	8.99474e-05	-1.0659e-05
1283	0.082142	8.39401e-05	-1.62474e-05
1284	0.082206	7.76724e-05	-2.34046e-05
1285	0.08227	7.1072e-05	-3.1387e-05
1286	0.082334	6.54748e-05	-4.05645e-05
1287	0.082398	6.28395e-05	-5.27367e-05
1288	0.082462	5.49452e-05	-6.57017e-05
1289	0.082526	4.4516e-05	-7.73968e-05
1290	0.08259	3.5797e-05	-8.49674e-05
1291	0.082654	2.99537e-05	-8.93153e-05
1292	0.082718	2.60914e-05	-9.24208e-05
1293	0.082782	1.96023e-05	-9.48424e-05
1294	0.082846	6.74069e-06	-9.55161e-05
1295	0.08291	-7.57004e-06	-9.06174e-05
1296	0.082974	-1.92268e-05	-8.30754e-05
1297	0.083038	-2.35645e-05	-7.551e-05
1298	0.083102	-2.1908e-05	-7.05629e-05
1299	0.083166	-1.55882e-05	-7.16027e-05
1300	0.08323	-9.97326e-06	-7.9837e-05
1301	0.083294	-5.05131e-06	-9.55427e-05
1302	0.083358	-8.32692e-06	-0.000114692
1303	0.083422	-2.11751e-05	-0.00013237
1304	0.083486	-4.03917e-05	-0.000145115
1305	0.08355	-6.17048e-05	-0.000149846
1306	0.083614	-8.12345e-05	-0.000146295
1307	0.083678	-0.000100538	-0.00014058
1308	0.083742	-0.000115993	-0.000129707
1309	0.083806	-0.000126501	-0.000116096
1310	0.08387	-0.000130134	-0.000103806
1311	0.083934	-0.000128957	-9.52145e-05
1312	0.083998	-0.000122648	-8.74011e-05
1313	0.084062	-0.00011431	-7.81146e-05
1314	0.084126	-0.000103882	-6.57167e-05
1315	0.08419	-9.08911e-05	-5.40656e-05
1316	0.084254	-7.61524e-05	-4.34298e-05
1317	0.084318	-6.09102e-05	-2.91191e-05
1318	0.084382	-4.44253e-05	-1.50741e-05
1319	0.084446	-2.82282e-05	-6.65029e-06
1320	0.08451	-1.29666e-05	-1.26046e-06
1321	0.084574	1.31114e-07	2.77578e-06
1322	0.084638	8.86375e-06	6.83389e-06
1323	0.084702	1.3297e-05	1.0412e-05
1324	0.084766	1.48333e-05	1.24578e-05
1325	0.08483	1.43469e-05	1.25162e-05
1326	0.084894	1.24074e-05	9.09634e-06
1327	0.084958	9.0604e-06	6.99996e-06
1328	0.085022	9.92302e-06	6.26725e-06
1329	0.085086	1.93527e-05	2.40224e-06
1330	0.08515	3.1826e-05	-1.19238e-05
1331	0.085214	3.84446e-05	-3.76579e-05
1332	0.085278	3.26521e-05	-7.14615e-05
1333	0.085342	1.27153e-05	-9.80844e-05
1334	0.085406	-1.54075e-05	-0.000114137
1335	0.08547	-4.50512e-05	-0.000116845
1336	0.085534	-7.16753e-05	-0.000110285
1337	0.085598	-9.10323e-05	-9.5837e-05
1338	0.085662	-0.000104432	-7.73756e-05
1339	0.085726	-0.000110644	-5.60266e-05
1340	0.08579	-0.000105725	-3.65909e-05
1341	0.085854	-9.1869e-05	-2.39368e-05
1342	0.085918	-7.42556e-05	-1.9621e-05
1343	0.085982	-5.75659e-05	-2.39987e-05
1344	0.086046	-4.70932e-05	-3.23398e-05
1345	0.08611	-3.99838e-05	-4.18188e-05
1346	0.086174	-3.39587e-05	-4.82476e-05
1347	0.086238	-3.08466e-05	-4.89225e-05
1348	0.086302	-3.08196e-05	-4.06318e-05
1349	0.086366	-3.13742e-05	-2.4646e-05
1350	0.08643	-3.24154e-05	2.51745e-07
1351	0.086494	-3.1108e-05	3.31245e-05
1352	0.086558	-2.12212e-05	6.78929e-05
1353	0.086622	-6.48861e-06	0.000100907
1354	0.086686	1.14824e-05	0.000127485
1355	0.08675	2.76421e-05	0.0001439
1356	0.086814	3.86759e-05	0.000152877
1357	0.086878	4.28749e-05	0.000158831
1358	0.086942	4.70166e-05	0.000165408
1359	0.087006	5.40179e-05	0.000170195
1360	0.08707	6.4646e-05	0.000169596
1361	0.087134	7.46377e-05	0.000162336
1362	0.087198	7.59912e-05	0.000149394
1363	0.087262	6.81306e-05	0.000136708
1364	0.087326	5.67558e-05	0.000128962
1365	0.08739	4.95394e-05	0.000126905
1366	0.087454	4.83728e-05	0.000127105
1367	0.087518	5.27539e-05	0.000127174
1368	0.087582	5.74925e-05	0.000120739
1369	0.087646	5.49444e-05	0.000111094
1370	0.08771	4.31889e-05	0.000100325
1371	0.087774	2.55951e-05	9.13502e-05
1372	0.087838	9.22623e-06	8.45704e-05
1373	0.087902	-5.08836e-06	7.70135e-05
1374	0.087966	-1.50717e-05	6.9345e-05
1375	0.08803	-2.22151e-05	6.16837e-05
1376	0.088094	-3.02248e-05	5.4394e-05
1377	0.088158	-3.83862e-05	4.9506e-05
1378	0.088222	-4.54193e-05	5.10516e-05
1379	0.088286	-4.8655e-05	5.67731e-05
1380	0.08835	-4.9034e-05	6.59078e-05
1381	0.088414	-4.4756e-05	7.42588e-05
1382	0.088478	-3.74523e-05	8.05238e-05
1383	0.088542	-2.7999e-05	8.49798e-05
1384	0.088606	-1.71016e-05	8.31715e-05
1385	0.08867	-5.83297e-06	7.60714e-05
1386	0.088734	7.73394e-06	6.42628e-05
1387	0.088798	2.26398e-05	4.73926e-05
1388	0.088862	3.75101e-05	2.36425e-05
1389	0.088926	4.67847e-05	-6.70324e-06
1390	0.08899	4.56341e-05	-4.123e-05
1391	0.089054	3.32154e-05	-7.10704e-05
1392	0.089118	1.29035e-05	-9.06602e-05
1393	0.089182	-1.27747e-05	-9.65594e-05
1394	0.089246	-3.60646e-05	-8.42509e-05
1395	0.08931	-4.93684e-05	-6.07255e-05
1396	0.089374	-5.21763e-05	-3.50343e-05
1397	0.089438	-4.91977e-05	-1.40291e-05
1398	0.089502	-4.99829e-05	9.03049e-08
1399	0.089566	-5.45596e-05	1.15076e-05
1400	0.08963	-6.13291e-05	2.71692e-05
1401	0.089694	-6.62114e-05	4.57067e-05
1402	0.089758	-6.53963e-05	6.37281e-05
1403	0.089822	-5.53259e-05	7.62592e-05
1404	0.089886	-3.91064e-05	7.9992e-05
1405	0.08995	-2.2807e-05	7.33587e-05
1406	0.090014	-1.15673e-05	6.01971e-05
1407	0.090078	-9.79098e-06	4.921e-05
1408	0.090142	-1.08379e-05	4.0734e-05
1409	0.090206	-1.4352e-05	3.42421e-05
1410	0.09027	-1.98545e-05	2.87222e-05
1411	0.090334	-2.57037e-05	2.4075e-05
1412	0.090398	-3.10637e-05	2.28944e-05
1413	0.090462	-3.14675e-05	2.57104e-05
1414	0.090526	-2.8287e-05	3.17667e-05
1415	0.09059	-2.11857e-05	3.81427e-05
1416	0.090654	-1.23118e-05	4.18856e-05
1417	0.090718	-1.11663e-06	4.43001e-05
1418	0.090782	1.08812e-05	4.53126e-05
1419	0.090846	2.1862e-05	4.68767e-05
1420	0.09091	3.25804e-05	4.39811e-05
1421	0.090974	4.15788e-05	3.59693e-05
1422	0.091038	4.68938e-05	2.27086e-05
1423	0.091102	4.78817e-05	8.0386e-06
1424	0.091166	4.36179e-05	-4.24167e-06
1425	0.09123	3.85791e-05	-1.76289e-05
1426	0.091294	3.39952e-05	-3.51328e-05
1427	0.091358	2.9229e-05	-5.6436e-05
1428	0.091422	2.10142e-05	-7.86833e-05
1429	0.091486	8.69479e-06	-0.000101365
1430	0.09155	-6.82722e-06	-0.000119898
1431	0.091614	-2.06571e-05	-0.000132
1432	0.091678	-2.94742e-05	-0.000142092
1433	0.091742	-3.69339e-05	-0.000150684
1434	0.091806	-4.29612e-05	-0.000154906
1435	0.09187	-4.83751e-05	-0.00015183
1436	0.091934	-5.11104e-05	-0.000142202
1437	0.091998	-4.94187e-05	-0.000131756
1438	0.092062	-4.40492e-05	-0.000121171
1439	0.092126	-3.77719e-05	-0.00011193
1440	0.09219	-3.41581e-05	-0.000107833
1441	0.092254	-3.59288e-05	-0.000103893
1442	0.092318	-4.15327e-05	-9.71046e-05
1443	0.092382	-4.60383e-05	-8.85961e-05
1444	0.092446	-4.71206e-05	-8.40114e-05
1445	0.09251	-4.34245e-05	-8.53185e-05
1446	0.092574	-4.32252e-05	-9.17789e-05
1447	0.092638	-4.57087e-05	-9.92416e-05
1448	0.092702	-5.37893e-05	-0.000108197
1449	0.092766	-6.60676e-05	-0.000115055
1450	0.09283	-7.69987e-05	-0.000116374
1451	0.092894	-8.41194e-05	-0.000113359
1452	0.092958	-8.82955e-05	-0.000107532
1453	0.093022	-9.08574e-05	-9.83982e-05
1454	0.093086	-8.8492e-05	-8.67434e-05
1455	0.09315	-8.21775e-05	-7.2001e-05
1456	0.093214	-7.27039e-05	-5.61779e-05
1457	0.093278	-6.30373e-05	-3.90741e-05
1458	0.093342	-5.17513e-05	-2.34083e-05
1459	0.093406	-4.08947e-05	-1.18354e-05
1460	0.09347	-3.31659e-05	-2.09076e-06
1461	0.093534	-2.94727e-05	5.45133e-06
1462	0.093598	-2.9175e-05	1.24518e-05
1463	0.093662	-2.90873e-05	1.9639e-05
1464	0.093726	-2.56777e-05	2.95364e-05
1465	0.09379	-1.13958e-05	4.33745e-05
1466	0.093854	9.64886e-06	5.35431e-05
1467	0.093918	3.47317e-05	5.71935e-05
1468	0.093982	6.00419e-05	4.9105e-05
1469	0.094046	7.6841e-05	3.37031e-05
1470	0.09411	8.43984e-05	2.02877e-05
1471	0.094174	8.97934e-05	1.24972e-05
1472	0.094238	9.9567e-05	8.95887e-06
1473	0.094302	0.000113407	3.12023e-06
1474	0.094366	0.000127961	-7.27038e-06
1475	0.09443	0.000141675	-2.23671e-05
1476	0.094494	0.000150854	-4.58882e-05
1477	0.094558	0.000150441	-7.30983e-05
1478	0.094622	0.000142891	-0.000101631
1479	0.094686	0.000123881	-0.000128796
1480	0.09475	9.10159e-05	-0.000151646
1481	0.094814	5.33991e-05	-0.000161614
1482	0.094878	1.91607e-05	-0.00015508
1483	0.094942	-6.5453e-06	-0.000138597
1484	0.095006	-2.10416e-05	-0.000117524
1485	0.09507	-2.92376e-05	-9.68403e-05
1486	0.095134	-3.60662e-05	-7.86924e-05
1487	0.095198	-3.98061e-05	-5.83448e-05
1488	0.095262	-3.80647e-05	-3.41173e-05
1489	0.095326	-2.3738e-05	-8.88467e-06
1490	0.09539	8.85107e-07	6.99028e-06
1491	0.095454	2.56241e-05	9.25068e-06
1492	0.095518	4.33484e-05	3.67688e-07
1493	0.095582	5.04021e-05	-1.19875e-05
1494	0.095646	4.79973e-05	-2.19617e-05
1495	0.09571	4.00787e-05	-2.77163e-05
1496	0.095774	2.66882e-05	-3.07578e-05
1497	0.095838	1.08658e-05	-3.12004e-05
1498	0.095902	-7.03344e-06	-2.55788e-05
1499	0.095966	-2.0163e-05	-1.51356e-05
1500	0.09603	-2.52596e-05	-4.56429e-06
1501	0.096094	-2.65616e-05	1.22038e-06
1502	0.096158	-3.02454e-05	5.80636e-06
1503	0.096222	-3.46253e-05	1.44446e-05
1504	0.096286	-3.22762e-05	2.84797e-05
1505	0.09635	-2.1754e-05	4.53521e-05
1506	0.096414	-1.73226e-07	5.88826e-05
1507	0.096478	2.48274e-05	6.19843e-05
1508	0.096542	4.46103e-05	5.4454e-05
1509	0.096606	5.19967e-05	4.33624e-05
1510	0.09667	4.92866e-05	3.63486e-05
1511	0.096734	4.53882e-05	3.57501e-05
1512	0.096798	4.1802e-05	3.8734e-05
1513	0.096862	3.70972e-05	4.04297e-05
1514	0.096926	2.95429e-05	4.01187e-05
1515	0.09699	2.08686e-05	4.12549e-05
1516	0.097054	1.14651e-05	4.87286e-05
1517	0.097118	3.43417e-06	6.03664e-05
1518	0.097182	-3.26748e-07	7.57634e-05
1519	0.097246	4.07474e-06	8.7458e-05
1520	0.09731	1.45101e-05	9.4843e-05
1521	0.097374	3.01025e-05	0.000100179
1522	0.097438	5.18566e-05	0.000101848
1523	0.097502	7.3114e-05	9.47474e-05
1524	0.097566	8.88091e-05	8.25829e-05
1525	0.09763	9.67764e-05	6.74287e-05
1526	0.097694	9.81882e-05	5.4841e-05
1527	0.097758	9.31859e-05	4.76965e-05
1528	0.097822	8.79909e-05	4.53832e-05
1529	0.097886	8.8151e-05	4.733e-05
1530	0.09795	9.0443e-05	4.79615e-05
1531	0.098014	9.27886e-05	4.70968e-05
1532	0.098078	9.55489e-05	4.5633e-05
1533	0.098142	0.000100076	4.3873e-05
1534	0.098206	0.000106081	4.20934e-05
1535	0.09827	0.000112329	4.08402e-05
1536	0.098334	0.000121277	4.22977e-05
1537	0.098398	0.000133238	4.19792e-05
1538	0.098462	0.000146285	3.69707e-05
1539	0.098526	0.000154423	2.6175e-05
1540	0.09859	0.000154364	1.12253e-05
1541	0.098654	0.000145949	-2.82498e-06
1542	0.098718	0.000130991	-1.28953e-05
1543	0.098782	0.000109585	-1.80091e-05
1544	0.098846	8.76722e-05	-1.87093e-05
1545	0.09891	6.4854e-05	-1.62258e-05
1546	0.098974	3.84358e-05	-9.5217e-06
1547	0.099038	1.29983e-05	5.34408e-06
1548	0.099102	-7.85173e-06	2.74071e-05
1549	0.099166	-2.1003e-05	5.2247e-05
1550	0.09923	-2.59646e-05	8.10168e-05
1551	0.099294	-2.0915e-05	0.000111457
1552	0.099358	-4.49189e-06	0.000140836
1553	0.099422	1.89137e-05	0.000165595
1554	0.099486	4.79288e-05	0.000184703
1555	0.09955	7.91005e-05	0.000195519
1556	0.099614	0.000107049	0.000198475
1557	0.099678	0.000129671	0.00019439
1558	0.099742	0.000146495	0.000188964
1559	0.099806	0.000159822	0.000182033
1560	0.09987	0.000166827	0.000172398
1561	0.099934	0.000165329	0.00016543
1562	0.099998	0.000161268	0.000162557
1563	0.100062	0.000157429	0.000157556
1564	0.100126	0.000152917	0.000148631
1565	0.10019	0.000144959	0.000135335
1566	0.100254	0.000130836	0.000121479
1567	0.100318	0.00011543	0.000113435
1568	0.100382	9.9884e-05	0.000108031
1569	0.100446	8.46803e-05	0.000109349
1570	0.10051	7.26035e-05	0.000114067
1571	0.100574	6.42404e-05	0.000119058
1572	0.100638	5.63773e-05	0.000119126
1573	0.100702	4.62369e-05	0.000117282
1574	0.100766	3.43552e-05	0.000117436
1575	0.10083	2.27183e-05	0.000125703
1576	0.100894	1.78551e-05	0.000137201
1577	0.100958	2.08541e-05	0.000144366
1578	0.101022	2.4549e-05	0.000142554
1579	0.101086	2.91699e-05	0.000136326
1580	0.10115	3.46713e-05	0.00011881
1581	0.101214	3.57834e-05	9.55898e-05
1582	0.101278	3.10898e-05	7.31116e-05
1583	0.101342	2.46305e-05	5.53896e-05
1584	0.101406	1.82283e-05	4.3809e-05
1585	0.10147	1.30605e-05	3.29438e-05
1586	0.101534	5.48937e-06	2.11063e-05
1587	0.101598	-7.41227e-06	1.0799e-05
1588	0.101662	-2.53341e-05	2.65662e-06
1589	0.101726	-4.81835e-05	1.78358e-06
1590	0.10179	-7.31266e-05	8.19652e-06
1591	0.101854	-9.3692e-05	2.10591e-05
1592	0.101918	-0.000109573	3.71551e-05
1593	0.101982	-0.000118868	5.16299e-05
1594	0.102046	-0.000128134	6.31492e-05
1595	0.10211	-0.000136005	7.92498e-05
1596	0.102174	-0.000139978	9.65009e-05
1597	0.102238	-0.000135299	0.000114135
1598	0.102302	-0.000123762	0.000126929
1599	0.102366	-0.000108189	0.000135406
1600	0.10243	-8.95649e-05	0.000138538
1601	0.102494	-7.0055e-05	0.000136452
1602	0.102558	-5.38313e-05	0.000128588
1603	0.102622	-4.34357e-05	0.000117585
1604	0.102686	-3.99702e-05	0.000108778
1605	0.10275	-3.71364e-05	0.000106686
1606	0.102814	-2.53291e-05	0.000109135
1607	0.102878	1.73435e-06	0.000106285
1608	0.102942	3.88713e-05	9.18424e-05
1609	0.103006	7.69937e-05	6.4277e-05
1610	0.10307	0.000112038	2.59381e-05
1611	0.103134	0.000138874	-1.54158e-05
1612	0.103198	0.000155874	-5.43049e-05
1613	0.103262	0.000165697	-8.96369e-05
1614	0.103326	0.000169709	-0.000122314
1615	0.10339	0.000166193	-0.000151792
1616	0.103454	0.000156472	-0.000175734
1617	0.103518	0.000141637	-0.000193134
1618	0.103582	0.000121003	-0.00020286
1619	0.103646	9.7238e-05	-0.000204297
1620	0.10371	7.42506e-05	-0.000194898
1621	0.103774	5.80074e-05	-0.000176035
1622	0.103838	5.30714e-05	-0.000152599
1623	0.103902	5.65817e-05	-0.000134422
1624	0.103966	6.31234e-05	-0.000126178
1625	0.10403	6.74996e-05	-0.000125447
1626	0.104094	6.85845e-05	-0.000128395
1627	0.104158	6.33276e-05	-0.00012902
1628	0.104222	5.23184e-05	-0.000123934
1629	0.104286	4.13084e-05	-0.000116058
1630	0.10435	3.1247e-05	-0.000106442
1631	0.104414	2.37414e-05	-9.60709e-05
1632	0.104478	1.78889e-05	-8.64555e-05
1633	0.104542	9.73811e-06	-7.80271e-05
1634	0.104606	3.57003e-06	-6.68941e-05
1635	0.10467	-2.54021e-06	-5.27201e-05
1636	0.104734	-5.11398e-06	-3.64976e-05
1637	0.104798	-2.72106e-06	-1.61277e-05
1638	0.104862	8.7946e-06	4.96152e-06
1639	0.104926	2.99672e-05	2.36208e-05
1640	0.10499	5.47989e-05	3.26884e-05
1641	0.105054	7.8314e-05	3.22335e-05
1642	0.105118	9.61386e-05	2.58129e-05
1643	0.105182	0.000107178	1.60359e-05
1644	0.105246	0.000107072	4.26408e-06
1645	0.10531	0.000100082	-3.54838e-06
1646	0.105374	8.84023e-05	-6.34871e-06
1647	0.105438	7.50186e-05	-4.2606e-06
1648	0.105502	6.32052e-05	-8.5113e-07
1649	0.105566	5.06394e-05	3.70444e-06
1650	0.10563	3.94974e-05	8.9281e-06
1651	0.105694	3.09341e-05	1.66224e-05
1652	0.105758	2.36508e-05	2.26568e-05
1653	0.105822	1.45356e-05	3.10651e-05
1654	0.105886	6.45842e-06	4.49191e-05
1655	0.10595	3.90041e-06	5.92772e-05
1656	0.106014	8.18884e-06	7.08398e-05
1657	0.106078	1.83688e-05	7.50303e-05
1658	0.106142	2.79572e-05	6.82821e-05
1659	0.106206	3.50699e-05	5.38887e-05
1660	0.10627	3.69732e-05	3.54698e-05
1661	0.106334	3.29695e-05	1.59712e-05
1662	0.106398	2.65619e-05	-1.28124e-06
1663	0.106462	1.80646e-05	-1.36872e-05
1664	0.106526	7.88955e-06	-1.97738e-05
1665	0.10659	-3.98909e-06	-2.18455e-05
1666	0.106654	-1.52228e-05	-2.11054e-05
1667	0.106718	-2.4259e-05	-1.77903e-05
1668	0.106782	-3.1925e-05	-1.05581e-05
1669	0.106846	-3.92061e-05	5.6666e-07
1670	0.10691	-4.22615e-05	1.61657e-05
1671	0.106974	-3.62508e-05	3.16916e-05
1672	0.107038	-2.35594e-05	3.84482e-05
1673	0.107102	-1.44018e-05	3.60076e-05
1674	0.107166	-1.52022e-05	3.2573e-05
1675	0.10723	-2.29865e-05	3.43364e-05
1676	0.107294	-3.02198e-05	4.14196e-05
1677	0.107358	-3.68486e-05	5.09842e-05
1678	0.107422	-4.1713e-05	6.16659e-05
1679	0.107486	-4.37056e-05	7.07513e-05
1680	0.10755	-4.60426e-05	7.86224e-05
1681	0.107614	-4.77107e-05	8.23259e-05
1682	0.107678	-5.05044e-05	8.61634e-05
1683	0.107742	-5.0031e-05	9.2907e-05
1684	0.107806	-4.35027e-05	9.98036e-05
1685	0.10787	-3.65261e-05	0.00010375
1686	0.107934	-3.07418e-05	0.000105963
1687	0.107998	-2.58019e-05	0.000110637
1688	0.108062	-2.22872e-05	0.000121442
1689	0.108126	-1.60912e-05	0.000137563
1690	0.10819	-2.47152e-06	0.000153432
1691	0.108254	1.84989e-05	0.000162241
1692	0.108318	4.05624e-05	0.000159525
1693	0.108382	5.58109e-05	0.000143651
1694	0.108446	5.83768e-05	0.000122769
1695	0.10851	5.25833e-05	0.000105667
1696	0.108574	4.44231e-05	9.47952e-05
1697	0.108638	3.91909e-05	8.58648e-05
1698	0.108702	3.70703e-05	7.58213e-05
1699	0.108766	3.51773e-05	6.27868e-05
1700	0.10883	2.72433e-05	4.78973e-05
1701	0.108894	9.88205e-06	3.4658e-05
1702	0.108958	-1.1698e-05	3.1524e-05
1703	0.109022	-3.21456e-05	3.71529e-05
1704	0.109086	-4.47409e-05	4.84809e-05
1705	0.10915	-5.17567e-05	5.8072e-05
1706	0.109214	-5.72312e-05	6.25578e-05
1707	0.109278	-6.34474e-05	6.55413e-05
1708	0.109342	-6.81375e-05	7.50107e-05
1709	0.109406	-6.69539e-05	9.12423e-05
1710	0.10947	-5.63512e-05	0.000106985
1711	0.109534	-3.8799e-05	0.000118494
1712	0.109598	-2.00879e-05	0.000125441
1713	0.109662	-3.14372e-06	0.000126736
1714	0.109726	1.16692e-05	0.000125525
1715	0.10979	2.27113e-05	0.000122523
1716	0.109854	3.05947e-05	0.000119285
1717	0.109918	3.90796e-05	0.000116432
1718	0.109982	4.88608e-05	0.000115653
1719	0.110046	5.79761e-05	0.000116075
1720	0.11011	6.70276e-05	0.000116291
1721	0.110174	7.76633e-05	0.000114663
1722	0.110238	8.41584e-05	0.00011145
1723	0.110302	8.87891e-05	0.000109408
1724	0.110366	9.19622e-05	0.000104347
1725	0.11043	9.09823e-05	9.48186e-05
1726	0.110494	8.53303e-05	8.40542e-05
1727	0.110558	7.54409e-05	7.55864e-05
1728	0.110622	6.28912e-05	6.95528e-05
1729	0.110686	4.919e-05	6.72355e-05
1730	0.11075	3.72049e-05	6.78661e-05
1731	0.110814	2.58799e-05	6.82249e-05
1732	0.110878	1.1713e-05	6.79962e-05
1733	0.110942	-3.56699e-07	7.24108e-05
1734	0.111006	-5.09278e-06	8.16635e-05
1735	0.11107	-1.90032e-06	8.99862e-05
1736	0.111134	6.81244e-06	9.65726e-05
1737	0.111198	1.55951e-05	0.000102686
1738	0.111262	2.46698e-05	0.000107511
1739	0.111326	3.42415e-05	0.00011163
1740	0.11139	4.46859e-05	0.000114868
1741	0.111454	5.41635e-05	0.000114337
1742	0.111518	6.25315e-05	0.000111642
1743	0.111582	7.22634e-05	0.000108119
1744	0.111646	8.15412e-05	0.000101382
1745	0.11171	8.81589e-05	8.89439e-05
1746	0.111774	8.9696e-05	6.91521e-05
1747	0.111838	8.76577e-05	4.81914e-05
1748	0.111902	8.27429e-05	2.42366e-05
1749	0.111966	7.36323e-05	1.31693e-06
1750	0.11203	5.89735e-05	-1.8881e-05
1751	0.112094	4.27069e-05	-3.52513e-05
1752	0.112158	2.52005e-05	-4.77018e-05
1753	0.112222	4.8605e-06	-5.91936e-05
1754	0.112286	-1.63005e-05	-6.73457e-05
1755	0.11235	-3.7924e-05	-6.66252e-05
1756	0.112414	-6.02466e-05	-6.01719e-05
1757	0.112478	-8.04731e-05	-4.90511e-05
1758	0.112542	-9.28291e-05	-3.461e-05
1759	0.112606	-9.72008e-05	-2.0027e-05
1760	0.11267	-9.71927e-05	-9.29179e-06
1761	0.112734	-9.66998e-05	-9.87409e-07
1762	0.112798	-9.36136e-05	9.1423e-06
1763	0.112862	-8.88249e-05	1.80277e-05
1764	0.112926	-7.85511e-05	2.41769e-05
1765	0.11299	-6.20716e-05	2.54423e-05
1766	0.113054	-4.2819e-05	2.64346e-05
1767	0.113118	-2.49762e-05	2.55338e-05
1768	0.113182	-9.93461e-06	2.43055e-05
1769	0.113246	5.66465e-06	2.4167e-05
1770	0.11331	2.11601e-05	2.42214e-05
1771	0.113374	3.64781e-05	2.24648e-05
1772	0.113438	5.17473e-05	1.86882e-05
1773	0.113502	6.79314e-05	1.29804e-05
1774	0.113566	7.95767e-05	4.97417e-06
1775	0.11363	8.76184e-05	-2.17876e-06
1776	0.113694	9.11939e-05	-9.1718e-06
1777	0.113758	9.27078e-05	-1.78016e-05
1778	0.113822	8.89723e-05	-2.61821e-05
1779	0.113886	8.11202e-05	-3.18319e-05
1780	0.11395	7.32036e-05	-3.58022e-05
1781	0.114014	6.49712e-05	-3.73897e-05
1782	0.114078	5.60846e-05	-4.28468e-05
1783	0.114142	4.05921e-05	-5.09787e-05
1784	0.114206	1.64298e-05	-5.72769e-05
1785	0.11427	-9.26516e-06	-5.52813e-05
1786	0.114334	-3.49934e-05	-4.8279e-05
1787	0.114398	-5.64196e-05	-3.7362e-05
1788	0.114462	-7.39617e-05	-2.54238e-05
1789	0.114526	-9.01162e-05	-1.47365e-05
1790	0.11459	-0.000104975	-4.0338e-07
1791	0.114654	-0.000112025	1.83489e-05
1792	0.114718	-0.000111209	3.35906e-05
1793	0.114782	-0.000105849	4.33605e-05
1794	0.114846	-9.81449e-05	4.97662e-05
1795	0.11491	-9.4966e-05	5.42949e-05
1796	0.114974	-9.4693e-05	5.68671e-05
1797	0.115038	-9.53476e-05	6.0515e-05
1798	0.115102	-9.2795e-05	6.57851e-05
1799	0.115166	-8.53956e-05	7.34184e-05
1800	0.11523	-7.64852e-05	7.87618e-05
1801	0.115294	-6.76067e-05	7.63157e-05
1802	0.115358	-6.08519e-05	7.09176e-05
1803	0.115422	-5.50664e-05	6.67206e-05
1804	0.115486	-4.83594e-05	6.65517e-05
1805	0.11555	-3.81774e-05	6.94732e-05
1806	0.115614	-2.46936e-05	7.22663e-05
1807	0.115678	-1.02895e-05	7.12455e-05
1808	0.115742	2.3033e-07	6.87663e-05
1809	0.115806	4.98621e-06	6.76316e-05
1810	0.11587	6.40882e-06	6.76164e-05
1811	0.115934	9.21575e-06	6.71043e-05
1812	0.115998	1.13104e-05	6.21265e-05
1813	0.116062	7.86671e-06	5.4241e-05
1814	0.116126	-1.64538e-07	4.33553e-05
1815	0.11619	-1.27756e-05	3.57386e-05
1816	0.116254	-2.61333e-05	3.32915e-05
1817	0.116318	-3.47898e-05	3.20937e-05
1818	0.116382	-3.70074e-05	2.68722e-05
