#i	t	cos	sin
718	0.045982	-0.0215662	-0.0528533
719	0.046046	-0.0248562	-0.0512887
720	0.04611	-0.0280381	-0.0495157
721	0.046174	-0.0310975	-0.0475489
722	0.046238	-0.0340324	-0.045393
723	0.046302	-0.0368112	-0.0430603
724	0.046366	-0.0394305	-0.0405471
725	0.04643	-0.0418843	-0.0378873
726	0.046494	-0.0441513	-0.0350805
727	0.046558	-0.0462338	-0.0321313
728	0.046622	-0.0481236	-0.0290592
729	0.046686	-0.0498122	-0.02587
730	0.04675	-0.0512821	-0.0226008
731	0.046814	-0.0525441	-0.0192554
732	0.046878	-0.0535792	-0.015829
733	0.046942	-0.0543945	-0.0123507
734	0.047006	-0.0549721	-0.00883036
735	0.04707	-0.0553456	-0.00528242
736	0.047134	-0.0554871	-0.00172913
737	0.047198	-0.0554047	0.00181467
738	0.047262	-0.0550958	0.0053474
739	0.047326	-0.0545523	0.00885089
740	0.04739	-0.0537847	0.0122859
741	0.047454	-0.0528075	0.0156717
742	0.047518	-0.0516177	0.0189909
743	0.047582	-0.0502183	0.0222184
744	0.047646	-0.048621	0.0253373
745	0.04771	-0.0468304	0.0283544
746	0.047774	-0.044858	0.0312421
747	0.047838	-0.0426988	0.0339849
748	0.047902	-0.0403734	0.0365795
749	0.047966	-0.0378943	0.0390228
750	0.04803	-0.0352682	0.041302
751	0.048094	-0.0325037	0.0433928
752	0.048158	-0.0296184	0.0453113
753	0.048222	-0.0266134	0.0470354
754	0.048286	-0.0235265	0.0485629
755	0.04835	-0.0203487	0.0498865
756	0.048414	-0.017094	0.0510125
757	0.048478	-0.0137768	0.0519192
758	0.048542	-0.0104215	0.0526058
759	0.048606	-0.00703183	0.0530809
760	0.04867	-0.00362085	0.0533461
761	0.048734	-0.000202481	0.0533876
762	0.048798	0.00321272	0.0532166
763	0.048862	0.00659473	0.0528232
764	0.048926	0.00994503	0.0522085
765	0.04899	0.0132429	0.0513937
766	0.049054	0.0164851	0.0503649
767	0.049118	0.0196396	0.0491287
768	0.049182	0.0227065	0.047704
769	0.049246	0.0256728	0.046088
770	0.04931	0.0285216	0.0442857
771	0.049374	0.0312467	0.0423073
772	0.049438	0.0338415	0.0401583
773	0.049502	0.0362821	0.0378631
774	0.049566	0.0385672	0.0354133
775	0.04963	0.0406793	0.0328202
776	0.049694	0.0426259	0.0301053
777	0.049758	0.0443885	0.0272863
778	0.049822	0.0459652	0.0243512
779	0.049886	0.0473576	0.0213225
780	0.04995	0.0485457	0.0182218
781	0.050014	0.0495321	0.0150534
782	0.050078	0.0503222	0.0118355
783	0.050142	0.0508941	0.00857973
784	0.050206	0.0512652	0.00530422
785	0.05027	0.0514151	0.00201728
786	0.050334	0.0513635	-0.00126835
787	0.050398	0.0510979	-0.00454681
788	0.050462	0.0506306	-0.0077888
789	0.050526	0.0499525	-0.0109913
790	0.05059	0.0490688	-0.0141414
791	0.050654	0.0479899	-0.0172238
792	0.050718	0.04672	-0.0202203
793	0.050782	0.0452617	-0.0231315
794	0.050846	0.0436159	-0.0259442
795	0.05091	0.041803	-0.0286388
796	0.050974	0.0398239	-0.0312071
797	0.051038	0.0376907	-0.0336351
798	0.051102	0.0354165	-0.035922
799	0.051166	0.0329952	-0.0380565
800	0.05123	0.0304476	-0.0400209
801	0.051294	0.0277815	-0.0418298
802	0.051358	0.0250122	-0.0434588
803	0.051422	0.0221478	-0.0449011
804	0.051486	0.0192061	-0.0461486
805	0.05155	0.0161968	-0.0472031
806	0.051614	0.013115	-0.0480696
807	0.051678	0.0100024	-0.0487365
808	0.051742	0.00685931	-0.0491976
809	0.051806	0.00369675	-0.049456
810	0.05187	0.000531753	-0.0495129
811	0.051934	-0.00262745	-0.0493729
812	0.051998	-0.00577687	-0.0490264
813	0.052062	-0.00889388	-0.0484795
814	0.052126	-0.0119584	-0.0477487
815	0.05219	-0.0149557	-0.0468174
816	0.052254	-0.0178829	-0.0457079
817	0.052318	-0.0207313	-0.0444041
818	0.052382	-0.023489	-0.0429231
819	0.052446	-0.026151	-0.0412714
820	0.05251	-0.028688	-0.0394618
821	0.052574	-0.0310956	-0.037491
822	0.052638	-0.0333755	-0.0353658
823	0.052702	-0.0355159	-0.0331114
824	0.052766	-0.0375023	-0.0307214
825	0.05283	-0.0393294	-0.0282173
826	0.052894	-0.0409893	-0.0256048
827	0.052958	-0.0424837	-0.0228989
828	0.053022	-0.0437996	-0.0200992
829	0.053086	-0.0449309	-0.0172396
830	0.05315	-0.0458752	-0.0143119
831	0.053214	-0.0466241	-0.0113282
832	0.053278	-0.047174	-0.00831041
833	0.053342	-0.0475341	-0.00527066
834	0.053406	-0.0476972	-0.00222157
835	0.05347	-0.0476671	0.000836585
836	0.053534	-0.0474477	0.00387128
837	0.053598	-0.0470329	0.00689165
838	0.053662	-0.046422	0.00986488
839	0.053726	-0.0456203	0.0128009
840	0.05379	-0.0446382	0.0156652
841	0.053854	-0.0434786	0.0184577
842	0.053918	-0.0421434	0.0211696
843	0.053982	-0.0406317	0.0237936
844	0.054046	-0.0389693	0.0263102
845	0.05411	-0.0371453	0.0287029
846	0.054174	-0.0351751	0.030975
847	0.054238	-0.0330663	0.0331031
848	0.054302	-0.0308248	0.035093
849	0.054366	-0.0284726	0.0369365
850	0.05443	-0.0260124	0.0386193
851	0.054494	-0.0234528	0.0401432
852	0.054558	-0.0208095	0.0414964
853	0.054622	-0.0180892	0.0426739
854	0.054686	-0.0153008	0.0436836
855	0.05475	-0.0124471	0.0445006
856	0.054814	-0.00956388	0.0451346
857	0.054878	-0.00664602	0.0455804
858	0.054942	-0.0037125	0.0458389
859	0.055006	-0.000777113	0.0459068
860	0.05507	0.00216067	0.0457827
861	0.055134	0.00507558	0.0454798
862	0.055198	0.00796726	0.0449904
863	0.055262	0.0108205	0.0443161
864	0.055326	0.0136092	0.0434661
865	0.05539	0.0163297	0.042434
866	0.055454	0.0189783	0.0412253
867	0.055518	0.0215331	0.0398665
868	0.055582	0.024002	0.0383386
869	0.055646	0.0263551	0.0366721
870	0.05571	0.0285958	0.0348547
871	0.055774	0.0307232	0.0328967
872	0.055838	0.0327169	0.030824
873	0.055902	0.0345644	0.028625
874	0.055966	0.036262	0.0263208
875	0.05603	0.0378083	0.023922
876	0.056094	0.0391916	0.0214227
877	0.056158	0.0404175	0.0188523
878	0.056222	0.0414739	0.0162038
879	0.056286	0.0423586	0.0135028
880	0.05635	0.0430651	0.010758
881	0.056414	0.0435965	0.00796422
882	0.056478	0.0439457	0.00515328
883	0.056542	0.0441281	0.00233068
884	0.056606	0.0441193	-0.000507173
885	0.05667	0.0439238	-0.00332072
886	0.056734	0.043568	-0.0061026
887	0.056798	0.0430222	-0.00885739
888	0.056862	0.0423124	-0.0115703
889	0.056926	0.0414148	-0.014229
890	0.05699	0.0403556	-0.0168176
891	0.057054	0.0391387	-0.0193353
892	0.057118	0.0377574	-0.0217602
893	0.057182	0.0362265	-0.0240874
894	0.057246	0.0345624	-0.0263117
895	0.05731	0.032746	-0.0284185
896	0.057374	0.0308108	-0.0303988
897	0.057438	0.0287674	-0.0322561
898	0.057502	0.0266047	-0.0339697
899	0.057566	0.0243405	-0.0355339
900	0.05763	0.0219891	-0.0369682
901	0.057694	0.0195497	-0.0382288
902	0.057758	0.0170405	-0.0393339
903	0.057822	0.0144779	-0.0402809
904	0.057886	0.0118654	-0.0410653
905	0.05795	0.00920165	-0.0416731
906	0.058014	0.00650121	-0.042113
907	0.058078	0.00378508	-0.042382
908	0.058142	0.00106142	-0.0424717
909	0.058206	-0.00165493	-0.0423774
910	0.05827	-0.00435764	-0.0421114
911	0.058334	-0.00704116	-0.041679
912	0.058398	-0.00967139	-0.0410797
913	0.058462	-0.0122583	-0.0403085
914	0.058526	-0.0147849	-0.0393797
915	0.05859	-0.0172495	-0.0382956
916	0.058654	-0.019629	-0.0370507
917	0.058718	-0.0219251	-0.0356571
918	0.058782	-0.0241305	-0.0341319
919	0.058846	-0.0262219	-0.0324721
920	0.05891	-0.0282019	-0.0306844
921	0.058974	-0.030055	-0.0287739
922	0.059038	-0.0317882	-0.0267471
923	0.059102	-0.033385	-0.0246146
924	0.059166	-0.0348378	-0.0223914
925	0.05923	-0.0361372	-0.0200803
926	0.059294	-0.0372925	-0.0177014
927	0.059358	-0.0382807	-0.0152678
928	0.059422	-0.0391136	-0.0127781
929	0.059486	-0.0397926	-0.0102389
930	0.05955	-0.0403004	-0.00766783
931	0.059614	-0.0406321	-0.00507135
932	0.059678	-0.0408044	-0.0024618
933	0.059742	-0.0408141	0.000153965
934	0.059806	-0.0406486	0.00276235
935	0.05987	-0.0403169	0.0053435
936	0.059934	-0.0398271	0.00790191
937	0.059998	-0.0391777	0.0104071
938	0.060062	-0.038371	0.0128683
939	0.060126	-0.0374112	0.0152728
940	0.06019	-0.0363011	0.0176104
941	0.060254	-0.0350488	0.0198615
942	0.060318	-0.0336576	0.022031
943	0.060382	-0.0321247	0.0241012
944	0.060446	-0.0304753	0.0260689
945	0.06051	-0.0286949	0.0279216
946	0.060574	-0.0268084	0.0296453
947	0.060638	-0.0248209	0.0312377
948	0.060702	-0.0227355	0.0327049
949	0.060766	-0.0205674	0.0340388
950	0.06083	-0.0183216	0.0352348
951	0.060894	-0.0160054	0.0362755
952	0.060958	-0.0136323	0.0371595
953	0.061022	-0.0112113	0.0378969
954	0.061086	-0.00874463	0.0384722
955	0.06115	-0.00625638	0.0388862
956	0.061214	-0.00375235	0.0391493
957	0.061278	-0.00124265	0.0392499
958	0.061342	0.00126827	0.0391822
959	0.061406	0.00376444	0.0389601
960	0.06147	0.00623747	0.0385793
961	0.061534	0.00867239	0.038044
962	0.061598	0.0110696	0.0373544
963	0.061662	0.0134137	0.0365133
964	0.061726	0.0156852	0.0355283
965	0.06179	0.0178905	0.0343997
966	0.061854	0.0200186	0.0331364
967	0.061918	0.022071	0.0317415
968	0.061982	0.0240179	0.030223
969	0.062046	0.0258633	0.0285776
970	0.06211	0.0275887	0.0268238
971	0.062174	0.0291971	0.0249613
972	0.062238	0.0306791	0.0230086
973	0.062302	0.0320342	0.0209658
974	0.062366	0.0332523	0.0188478
975	0.06243	0.0343388	0.0166583
976	0.062494	0.0352798	0.0144004
977	0.062558	0.0360698	0.0120991
978	0.062622	0.0367112	0.00974648
979	0.062686	0.0371981	0.00736341
980	0.06275	0.0375335	0.00495184
981	0.062814	0.0377177	0.00253699
982	0.062878	0.037745	0.000120132
983	0.062942	0.0376161	-0.0022904
984	0.063006	0.0373442	-0.00468218
985	0.06307	0.0369164	-0.00705331
986	0.063134	0.0363365	-0.00938212
987	0.063198	0.035615	-0.0116603
988	0.063262	0.0347446	-0.0139091
989	0.063326	0.0337311	-0.0160707
990	0.06339	0.0325932	-0.0181603
991	0.063454	0.0313187	-0.0201695
992	0.063518	0.0299261	-0.0220935
993	0.063582	0.0283967	-0.0239229
994	0.063646	0.0267661	-0.0256596
995	0.06371	0.0250315	-0.0272741
996	0.063774	0.023215	-0.0287802
997	0.063838	0.0212883	-0.0301557
998	0.063902	0.019286	-0.0314042
999	0.063966	0.0172161	-0.0325218
1000	0.06403	0.0150833	-0.0335039
1001	0.064094	0.0128857	-0.0343358
1002	0.064158	0.0106396	-0.0350369
1003	0.064222	0.00836208	-0.0355973
1004	0.064286	0.00605732	-0.0359952
1005	0.06435	0.00373537	-0.0362472
1006	0.064414	0.00140912	-0.0363576
1007	0.064478	-0.000917908	-0.0363163
1008	0.064542	-0.00322806	-0.0361262
1009	0.064606	-0.0055247	-0.0357825
1010	0.06467	-0.00778745	-0.0352975
1011	0.064734	-0.0100184	-0.0346675
1012	0.064798	-0.0122041	-0.0339046
1013	0.064862	-0.0143267	-0.0329988
1014	0.064926	-0.016379	-0.0319706
1015	0.06499	-0.0183587	-0.0308162
1016	0.065054	-0.02027	-0.0295346
1017	0.065118	-0.0220737	-0.0281276
1018	0.065182	-0.0237904	-0.0266271
1019	0.065246	-0.0253995	-0.0250124
1020	0.06531	-0.0269122	-0.023306
1021	0.065374	-0.0282979	-0.0215112
1022	0.065438	-0.0295647	-0.0196276
1023	0.065502	-0.0307062	-0.017667
1024	0.065566	-0.0317154	-0.0156422
1025	0.06563	-0.032596	-0.0135497
1026	0.065694	-0.0333404	-0.0114078
1027	0.065758	-0.0339432	-0.00923914
1028	0.065822	-0.0344064	-0.00703401
1029	0.065886	-0.0347266	-0.00481761
1030	0.06595	-0.0349073	-0.00258535
1031	0.066014	-0.0349508	-0.000340603
1032	0.066078	-0.034844	0.00188846
1033	0.066142	-0.0346031	0.0041039
1034	0.066206	-0.0342185	0.00629986
1035	0.06627	-0.0336968	0.00846501
1036	0.066334	-0.033042	0.0105858
1037	0.066398	-0.0322462	0.0126526
1038	0.066462	-0.0313228	0.0146648
1039	0.066526	-0.0302737	0.0166129
1040	0.06659	-0.0291192	0.0184809
1041	0.066654	-0.0278449	0.0202712
1042	0.066718	-0.0264561	0.0219792
1043	0.066782	-0.024957	0.0235864
1044	0.066846	-0.023364	0.0250936
1045	0.06691	-0.0216779	0.026489
1046	0.066974	-0.0199129	0.0277812
1047	0.067038	-0.0180699	0.0289482
1048	0.067102	-0.0161581	0.0300009
1049	0.067166	-0.0141837	0.0309186
1050	0.06723	-0.0121547	0.0317164
1051	0.067294	-0.0100845	0.0323769
1052	0.067358	-0.00798834	0.0329108
1053	0.067422	-0.00586098	0.0333089
1054	0.067486	-0.00370818	0.0335605
1055	0.06755	-0.00156564	0.0336813
1056	0.067614	0.000597742	0.0336563
1057	0.067678	0.00274549	0.033504
1058	0.067742	0.00487696	0.0332085
1059	0.067806	0.00697272	0.0327727
1060	0.06787	0.00903868	0.0322058
1061	0.067934	0.0110579	0.0315172
1062	0.067998	0.0130337	0.0306988
1063	0.068062	0.0149425	0.0297583
1064	0.068126	0.01679	0.0287029
1065	0.06819	0.0185574	0.027523
1066	0.068254	0.0202469	0.0262434
1067	0.068318	0.0218486	0.0248613
1068	0.068382	0.0233561	0.0233713
1069	0.068446	0.0247694	0.0217939
1070	0.06851	0.0260761	0.020143
1071	0.068574	0.0272667	0.0184071
1072	0.068638	0.0283545	0.016599
1073	0.068702	0.0293136	0.0147267
1074	0.068766	0.0301492	0.0128082
1075	0.06883	0.0308563	0.0108405
1076	0.068894	0.0314396	0.00884185
1077	0.068958	0.0318955	0.00679984
1078	0.069022	0.0322159	0.00473876
1079	0.069086	0.0324065	0.00267075
1080	0.06915	0.0324606	0.000597318
1081	0.069214	0.0323812	-0.00147934
1082	0.069278	0.0321725	-0.00353612
1083	0.069342	0.0318261	-0.00557501
1084	0.069406	0.0313557	-0.00758343
1085	0.06947	0.0307597	-0.00955609
1086	0.069534	0.0300408	-0.01149
1087	0.069598	0.0292024	-0.0133711
1088	0.069662	0.0282402	-0.0151821
1089	0.069726	0.0271712	-0.0169168
1090	0.06979	0.0259934	-0.0185823
1091	0.069854	0.0247111	-0.0201722
1092	0.069918	0.0233352	-0.0216774
1093	0.069982	0.0218762	-0.0230926
1094	0.070046	0.0203291	-0.0244069
1095	0.07011	0.0187065	-0.0256169
1096	0.070174	0.0170028	-0.0267186
1097	0.070238	0.0152339	-0.027698
1098	0.070302	0.0134195	-0.0285677
1099	0.070366	0.0115387	-0.0293262
1100	0.07043	0.00962499	-0.0299592
1101	0.070494	0.00767491	-0.0304726
1102	0.070558	0.00569336	-0.030848
1103	0.070622	0.00370774	-0.0311038
1104	0.070686	0.00170806	-0.0312236
1105	0.07075	-0.000293183	-0.0312204
1106	0.070814	-0.00228092	-0.0310818
1107	0.070878	-0.00425752	-0.0308247
1108	0.070942	-0.006213	-0.0304398
1109	0.071006	-0.00813351	-0.0299382
1110	0.07107	-0.0100186	-0.0293198
1111	0.071134	-0.0118511	-0.0285695
1112	0.071198	-0.0136317	-0.027706
1113	0.071262	-0.0153509	-0.0267288
1114	0.071326	-0.0169937	-0.025653
1115	0.07139	-0.0185814	-0.0244674
1116	0.071454	-0.0200758	-0.0232045
1117	0.071518	-0.0214856	-0.0218389
1118	0.071582	-0.0228061	-0.0203878
1119	0.071646	-0.0240212	-0.018863
1120	0.07171	-0.0251425	-0.017262
1121	0.071774	-0.0261543	-0.0155901
1122	0.071838	-0.0270565	-0.0138639
1123	0.071902	-0.027837	-0.0120827
1124	0.071966	-0.0285104	-0.0102576
1125	0.07203	-0.0290548	-0.00840294
1126	0.072094	-0.029493	-0.00652591
1127	0.072158	-0.029799	-0.00460867
1128	0.072222	-0.0299805	-0.00268804
1129	0.072286	-0.0300361	-0.000766142
1130	0.07235	-0.0299772	0.00115827
1131	0.072414	-0.0297906	0.00306683
1132	0.072478	-0.0294893	0.00496161
1133	0.072542	-0.0290624	0.00682732
1134	0.072606	-0.0285344	0.008662
1135	0.07267	-0.0278875	0.0104531
1136	0.072734	-0.0271177	0.012198
1137	0.072798	-0.0262395	0.0138801
1138	0.072862	-0.0252575	0.0155012
1139	0.072926	-0.0241764	0.0170564
1140	0.07299	-0.0229881	0.0185356
1141	0.073054	-0.0217205	0.0199403
1142	0.073118	-0.0203703	0.0212541
1143	0.073182	-0.0189455	0.0224773
1144	0.073246	-0.017445	0.0236039
1145	0.07331	-0.0158796	0.0246349
1146	0.073374	-0.0142549	0.0255578
1147	0.073438	-0.0125821	0.0263718
1148	0.073502	-0.0108622	0.0270758
1149	0.073566	-0.00909538	0.0276627
1150	0.07363	-0.00728854	0.0281341
1151	0.073694	-0.00547226	0.0285017
1152	0.073758	-0.00363376	0.0287466
1153	0.073822	-0.00178832	0.0288673
1154	0.073886	6.5678e-05	0.0288768
1155	0.07395	0.00190413	0.0287713
1156	0.074014	0.00373491	0.0285439
1157	0.074078	0.00554607	0.0282147
1158	0.074142	0.0073241	0.0277625
1159	0.074206	0.00906169	0.0271981
1160	0.07427	0.0107544	0.0265153
1161	0.074334	0.0124024	0.025726
1162	0.074398	0.014007	0.0248358
1163	0.074462	0.0155396	0.0238582
1164	0.074526	0.0170088	0.022782
1165	0.07459	0.0184088	0.0216183
1166	0.074654	0.0197156	0.0203619
1167	0.074718	0.0209379	0.0190327
1168	0.074782	0.0220852	0.0176278
1169	0.074846	0.0231267	0.0161568
1170	0.07491	0.0240671	0.0146223
1171	0.074974	0.0249126	0.0130264
1172	0.075038	0.0256506	0.0113931
1173	0.075102	0.0262787	0.00970484
1174	0.075166	0.0267993	0.00799465
1175	0.07523	0.0272102	0.00626163
1176	0.075294	0.0275174	0.00449586
1177	0.075358	0.0277044	0.00272348
1178	0.075422	0.0277792	0.000948869
1179	0.075486	0.0277437	-0.000829209
1180	0.07555	0.0275923	-0.00258666
1181	0.075614	0.0273215	-0.00433777
1182	0.075678	0.0269439	-0.00605439
1183	0.075742	0.0264567	-0.00776306
1184	0.075806	0.0258579	-0.00942109
1185	0.07587	0.0251643	-0.0110315
1186	0.075934	0.0243674	-0.0126
1187	0.075998	0.0234748	-0.0141179
1188	0.076062	0.0224896	-0.0155712
1189	0.076126	0.0214174	-0.0169459
1190	0.07619	0.0202584	-0.0182539
1191	0.076254	0.0190215	-0.0194865
1192	0.076318	0.0177112	-0.0206434
1193	0.076382	0.0163221	-0.0216933
1194	0.076446	0.0148777	-0.022657
1195	0.07651	0.0133832	-0.0235288
1196	0.076574	0.0118221	-0.0243037
1197	0.076638	0.0102371	-0.0249723
1198	0.076702	0.00861211	-0.0255318
1199	0.076766	0.00695481	-0.0259946
1200	0.07683	0.00526443	-0.0263487
1201	0.076894	0.00355852	-0.0266022
1202	0.076958	0.00184205	-0.0267347
1203	0.077022	0.0001341	-0.0267544
1204	0.077086	-0.00156958	-0.0266622
1205	0.07715	-0.00327003	-0.0264655
1206	0.077214	-0.00494506	-0.0261575
1207	0.077278	-0.0065954	-0.0257467
1208	0.077342	-0.00821058	-0.0252238
1209	0.077406	-0.00979175	-0.0246048
1210	0.07747	-0.0113305	-0.0238976
1211	0.077534	-0.0128065	-0.0230796
1212	0.077598	-0.0142383	-0.0221849
1213	0.077662	-0.0156042	-0.0212018
1214	0.077726	-0.0168902	-0.0201276
1215	0.07779	-0.0181134	-0.0189733
1216	0.077854	-0.0192618	-0.0177572
1217	0.077918	-0.0203277	-0.016472
1218	0.077982	-0.0213094	-0.015112
1219	0.078046	-0.0221941	-0.0136975
1220	0.07811	-0.0229896	-0.0122342
1221	0.078174	-0.0236877	-0.0107266
1222	0.078238	-0.0242851	-0.00918243
1223	0.078302	-0.0247871	-0.00759876
1224	0.078366	-0.0251843	-0.00599762
1225	0.07843	-0.0254763	-0.00436448
1226	0.078494	-0.025673	-0.00272606
1227	0.078558	-0.0257538	-0.00107767
1228	0.078622	-0.0257211	0.000566467
1229	0.078686	-0.0255964	0.00220748
1230	0.07875	-0.0253714	0.00383181
1231	0.078814	-0.0250326	0.00543289
1232	0.078878	-0.0245924	0.00700741
1233	0.078942	-0.0240522	0.00855285
1234	0.079006	-0.0234158	0.0100542
1235	0.07907	-0.0226823	0.0115149
1236	0.079134	-0.0218654	0.0129267
1237	0.079198	-0.0209708	0.0142768
1238	0.079262	-0.019989	0.0155691
1239	0.079326	-0.0189231	0.0167934
1240	0.07939	-0.0177859	0.0179436
1241	0.079454	-0.0165849	0.0190193
1242	0.079518	-0.0153078	0.02001
1243	0.079582	-0.0139748	0.020913
1244	0.079646	-0.0125913	0.0217218
1245	0.07971	-0.0111687	0.0224396
1246	0.079774	-0.0096949	0.0230726
1247	0.079838	-0.0081777	0.0236091
1248	0.079902	-0.00664735	0.0240458
1249	0.079966	-0.00509113	0.0243851
1250	0.08003	-0.00351502	0.0246307
1251	0.080094	-0.00192599	0.0247673
1252	0.080158	-0.000347506	0.0248011
1253	0.080222	0.00123858	0.0247305
1254	0.080286	0.0028191	0.0245656
1255	0.08035	0.00437126	0.0242948
1256	0.080414	0.0059057	0.0239278
1257	0.080478	0.00741591	0.023466
1258	0.080542	0.00888638	0.0229031
1259	0.080606	0.0103138	0.0222577
1260	0.08067	0.0116915	0.021516
1261	0.080734	0.0130127	0.020687
1262	0.080798	0.0142858	0.0197856
1263	0.080862	0.0154968	0.0187991
1264	0.080926	0.0166411	0.017746
1265	0.08099	0.0177131	0.0166212
1266	0.081054	0.0187155	0.0154198
1267	0.081118	0.01963	0.0141652
1268	0.081182	0.0204583	0.0128608
1269	0.081246	0.0212019	0.011507
1270	0.08131	0.0218541	0.0101146
1271	0.081374	0.022418	0.00868969
1272	0.081438	0.02289	0.00722816
1273	0.081502	0.0232767	0.00574536
1274	0.081566	0.0235592	0.00424516
1275	0.08163	0.0237483	0.00271531
1276	0.081694	0.0238343	0.00118471
1277	0.081758	0.0238233	-0.000342359
1278	0.081822	0.0237115	-0.0018663
1279	0.081886	0.0235184	-0.00336426
1280	0.08195	0.0232153	-0.00486226
1281	0.082014	0.0228228	-0.00632945
1282	0.082078	0.0223354	-0.00776449
1283	0.082142	0.0217575	-0.00916103
1284	0.082206	0.0210977	-0.0105119
1285	0.08227	0.0203524	-0.0118252
1286	0.082334	0.0195287	-0.0130733
1287	0.082398	0.0186247	-0.014275
1288	0.082462	0.0176383	-0.015403
1289	0.082526	0.0165902	-0.0164693
1290	0.08259	0.0154874	-0.0174707
1291	0.082654	0.0143162	-0.018395
1292	0.082718	0.0130797	-0.0192396
1293	0.082782	0.0118013	-0.0200044
1294	0.082846	0.0104765	-0.0206822
1295	0.08291	0.00911306	-0.021276
1296	0.082974	0.00771588	-0.0217846
1297	0.083038	0.00630236	-0.0221995
1298	0.083102	0.00485825	-0.0225228
1299	0.083166	0.00340942	-0.0227546
1300	0.08323	0.00195156	-0.0228866
1301	0.083294	0.000485139	-0.0229338
1302	0.083358	-0.000979609	-0.0228773
1303	0.083422	-0.00243699	-0.0227316
1304	0.083486	-0.00387352	-0.022498
1305	0.08355	-0.00529126	-0.0221647
1306	0.083614	-0.00669274	-0.0217516
1307	0.083678	-0.00805137	-0.0212433
1308	0.083742	-0.00938334	-0.0206436
1309	0.083806	-0.0106634	-0.0199671
1310	0.08387	-0.0118847	-0.0192107
1311	0.083934	-0.0130654	-0.018377
1312	0.083998	-0.0141914	-0.0174741
1313	0.084062	-0.0152467	-0.0165082
1314	0.084126	-0.0162442	-0.0154731
1315	0.08419	-0.0171728	-0.0143749
1316	0.084254	-0.0180321	-0.0132237
1317	0.084318	-0.0188086	-0.012019
1318	0.084382	-0.0195137	-0.0107782
1319	0.084446	-0.0201362	-0.00948813
1320	0.08451	-0.0206732	-0.00816787
1321	0.084574	-0.0211231	-0.0068205
1322	0.084638	-0.0214925	-0.00544671
1323	0.084702	-0.021766	-0.00405839
1324	0.084766	-0.0219552	-0.00265407
1325	0.08483	-0.0220418	-0.0012438
1326	0.084894	-0.022047	0.000175868
1327	0.084958	-0.0219572	0.00158487
1328	0.085022	-0.021777	0.00297621
1329	0.085086	-0.0215119	0.00436145
1330	0.08515	-0.0211502	0.00571112
1331	0.085214	-0.0207047	0.00703511
1332	0.085278	-0.0201797	0.00832524
1333	0.085342	-0.0195814	0.00958724
1334	0.085406	-0.0188997	0.0108013
1335	0.08547	-0.0181432	0.0119632
1336	0.085534	-0.017313	0.0130755
1337	0.085598	-0.0164173	0.014125
1338	0.085662	-0.0154532	0.0151182
1339	0.085726	-0.0144387	0.016045
1340	0.08579	-0.0133678	0.0169011
1341	0.085854	-0.0122398	0.0176926
1342	0.085918	-0.0110616	0.018408
1343	0.085982	-0.00984502	0.0190404
1344	0.086046	-0.00858654	0.0196046
1345	0.08611	-0.00729933	0.0200863
1346	0.086174	-0.00599823	0.0204792
1347	0.086238	-0.00466781	0.0207925
1348	0.086302	-0.00333429	0.0210263
1349	0.086366	-0.00197459	0.0211622
1350	0.08643	-0.000618812	0.0212126
1351	0.086494	0.000731161	0.0211766
1352	0.086558	0.00208786	0.0210495
1353	0.086622	0.00342123	0.0208345
1354	0.086686	0.00474434	0.0205442
1355	0.08675	0.00604327	0.0201636
1356	0.086814	0.00730735	0.0197109
1357	0.086878	0.00853566	0.0191729
1358	0.086942	0.00971846	0.0185544
1359	0.087006	0.010864	0.0178701
1360	0.08707	0.011966	0.0171169
1361	0.087134	0.0130139	0.0162849
1362	0.087198	0.0140153	0.0153902
1363	0.087262	0.0149524	0.0144362
1364	0.087326	0.0158182	0.013427
1365	0.08739	0.0166127	0.0123714
1366	0.087454	0.0173415	0.0112598
1367	0.087518	0.0180023	0.0101205
1368	0.087582	0.0185841	0.00893209
1369	0.087646	0.0190854	0.00771082
1370	0.08771	0.0195061	0.00646536
1371	0.087774	0.019842	0.00519845
1372	0.087838	0.0200926	0.00390219
1373	0.087902	0.0202724	0.00259818
1374	0.087966	0.0203697	0.00128439
1375	0.08803	0.0203831	-2.17917e-05
1376	0.088094	0.020302	-0.00132217
1377	0.088158	0.0201473	-0.0026063
1378	0.088222	0.0198993	-0.0038908
1379	0.088286	0.0195775	-0.00514057
1380	0.08835	0.0191877	-0.00637149
1381	0.088414	0.0187164	-0.00757573
1382	0.088478	0.0181603	-0.0087309
1383	0.088542	0.017541	-0.00985049
1384	0.088606	0.0168463	-0.0109306
1385	0.08867	0.0160988	-0.0119765
1386	0.088734	0.0152706	-0.0129639
1387	0.088798	0.0143894	-0.0138974
1388	0.088862	0.0134552	-0.014766
1389	0.088926	0.0124674	-0.0155742
1390	0.08899	0.0114304	-0.0163176
1391	0.089054	0.0103492	-0.0169899
1392	0.089118	0.00923116	-0.0175869
1393	0.089182	0.00807614	-0.0181133
1394	0.089246	0.00689464	-0.0185598
1395	0.08931	0.00568664	-0.018938
1396	0.089374	0.00446171	-0.0192256
1397	0.089438	0.00323158	-0.0194382
1398	0.089502	0.00197634	-0.0195668
1399	0.089566	0.000723853	-0.0196263
1400	0.08963	-0.000517377	-0.0196072
1401	0.089694	-0.00176132	-0.0194981
1402	0.089758	-0.0029989	-0.0193093
