#i	t	cos	sin
181	9.05e-05	-3.50108e-05	1.59133e-05
182	9.1e-05	-2.92959e-05	1.80629e-05
183	9.15e-05	-2.45385e-05	1.8866e-05
184	9.2e-05	-1.94638e-05	1.86306e-05
185	9.25e-05	-1.33908e-05	1.89467e-05
186	9.3e-05	-8.38053e-06	2.16879e-05
187	9.35e-05	-5.1134e-06	2.61959e-05
188	9.4e-05	-8.09484e-06	3.31506e-05
189	9.45e-05	-1.46448e-05	3.82217e-05
190	9.5e-05	-2.08936e-05	4.03609e-05
191	9.55e-05	-2.65518e-05	4.00021e-05
192	9.6e-05	-3.02145e-05	3.69816e-05
193	9.65e-05	-3.25912e-05	3.53974e-05
194	9.7e-05	-3.23578e-05	3.718e-05
195	9.75e-05	-3.2907e-05	4.09287e-05
196	9.8e-05	-3.81571e-05	4.67055e-05
197	9.85e-05	-4.35949e-05	5.17398e-05
198	9.9e-05	-4.78777e-05	5.57657e-05
199	9.95e-05	-5.15391e-05	5.80901e-05
200	0.0001	-5.59152e-05	5.77843e-05
201	0.0001005	-6.06796e-05	5.53556e-05
202	0.000101	-6.33996e-05	4.94559e-05
203	0.0001015	-6.42645e-05	4.28651e-05
204	0.000102	-6.45993e-05	3.67067e-05
205	0.0001025	-6.60116e-05	3.06426e-05
206	0.000103	-6.63823e-05	2.49015e-05
207	0.0001035	-6.5105e-05	1.66872e-05
208	0.000104	-6.21561e-05	8.25835e-06
209	0.0001045	-6.01415e-05	1.13659e-06
210	0.000105	-5.7865e-05	-6.61561e-06
211	0.0001055	-5.34188e-05	-1.55584e-05
212	0.000106	-4.73726e-05	-2.29823e-05
213	0.0001065	-4.19441e-05	-2.63778e-05
214	0.000107	-3.64406e-05	-2.59974e-05
215	0.0001075	-3.20844e-05	-2.35394e-05
216	0.000108	-2.73374e-05	-1.84595e-05
217	0.0001085	-2.47974e-05	-1.08502e-05
218	0.000109	-2.53669e-05	-1.68075e-06
219	0.0001095	-3.23111e-05	6.66918e-06
220	0.00011	-4.16813e-05	1.15928e-05
221	0.0001105	-5.12899e-05	1.41878e-05
222	0.000111	-6.09773e-05	1.16538e-05
223	0.0001115	-6.96218e-05	7.09084e-06
224	0.000112	-7.80786e-05	6.1108e-07
225	0.0001125	-8.41785e-05	-6.29112e-06
226	0.000113	-8.65148e-05	-1.29342e-05
227	0.0001135	-8.38132e-05	-2.04572e-05
228	0.000114	-7.59873e-05	-2.75259e-05
229	0.0001145	-6.87578e-05	-3.35496e-05
230	0.000115	-5.99471e-05	-3.79142e-05
231	0.0001155	-5.07192e-05	-4.12957e-05
232	0.000116	-3.97058e-05	-4.2198e-05
233	0.0001165	-2.82376e-05	-4.14943e-05
234	0.000117	-1.74115e-05	-3.77978e-05
235	0.0001175	-5.80342e-06	-3.09524e-05
236	0.000118	3.86097e-06	-2.2869e-05
237	0.0001185	1.22191e-05	-1.31436e-05
238	0.000119	1.76881e-05	-3.66515e-06
239	0.0001195	2.07825e-05	6.27508e-06
240	0.00012	2.35476e-05	1.43393e-05
241	0.0001205	2.82306e-05	2.01003e-05
242	0.000121	3.45598e-05	2.36222e-05
243	0.0001215	4.06995e-05	2.88678e-05
244	0.000122	4.23127e-05	3.64393e-05
245	0.0001225	3.83585e-05	4.39479e-05
246	0.000123	3.22101e-05	4.90386e-05
247	0.0001235	2.61863e-05	5.37224e-05
248	0.000124	1.96502e-05	5.48835e-05
249	0.0001245	1.55026e-05	5.41758e-05
250	0.000125	1.05286e-05	5.50343e-05
251	0.0001255	4.46724e-06	5.61964e-05
252	0.000126	9.32164e-07	6.0808e-05
253	0.0001265	-2.41617e-06	6.6051e-05
254	0.000127	-6.91448e-06	6.94453e-05
255	0.0001275	-1.45435e-05	7.36477e-05
256	0.000128	-2.34431e-05	7.72643e-05
257	0.0001285	-3.11344e-05	7.95928e-05
258	0.000129	-3.83273e-05	7.89544e-05
259	0.0001295	-4.53696e-05	7.67743e-05
260	0.00013	-5.23389e-05	7.46197e-05
261	0.0001305	-5.87654e-05	7.26235e-05
262	0.000131	-6.3729e-05	6.94993e-05
263	0.0001315	-6.64042e-05	6.65172e-05
264	0.000132	-6.94446e-05	6.52029e-05
265	0.0001325	-7.31252e-05	6.28964e-05
266	0.000133	-7.41599e-05	5.78549e-05
267	0.0001335	-7.34888e-05	5.18587e-05
268	0.000134	-7.27558e-05	4.50454e-05
269	0.0001345	-7.09826e-05	3.90834e-05
270	0.000135	-6.86832e-05	3.48562e-05
271	0.0001355	-6.39921e-05	3.11652e-05
272	0.000136	-5.83019e-05	2.94788e-05
273	0.0001365	-5.12688e-05	3.02543e-05
274	0.000137	-4.51774e-05	3.47245e-05
275	0.0001375	-4.16828e-05	4.01563e-05
276	0.000138	-4.09269e-05	4.48622e-05
277	0.0001385	-4.12368e-05	4.67073e-05
278	0.000139	-4.32038e-05	4.61614e-05
279	0.0001395	-4.28869e-05	4.48736e-05
280	0.00014	-4.0897e-05	4.14581e-05
281	0.0001405	-3.66932e-05	3.60295e-05
282	0.000141	-2.99204e-05	3.1978e-05
283	0.0001415	-2.18108e-05	3.07501e-05
284	0.000142	-1.30778e-05	3.29074e-05
285	0.0001425	-6.83839e-06	3.99815e-05
286	0.000143	-5.31562e-06	4.8807e-05
287	0.0001435	-6.92267e-06	5.59783e-05
288	0.000144	-1.11098e-05	6.32768e-05
289	0.0001445	-1.76278e-05	6.89864e-05
290	0.000145	-2.69357e-05	7.26623e-05
291	0.0001455	-3.54128e-05	7.56361e-05
292	0.000146	-4.42349e-05	7.579e-05
293	0.0001465	-5.2452e-05	7.2345e-05
294	0.000147	-5.88017e-05	6.80809e-05
295	0.0001475	-6.30764e-05	6.22957e-05
296	0.000148	-6.54511e-05	5.47926e-05
297	0.0001485	-6.62247e-05	4.34865e-05
298	0.000149	-6.4387e-05	3.06399e-05
299	0.0001495	-6.1035e-05	1.94303e-05
300	0.00015	-5.73415e-05	1.1068e-05
301	0.0001505	-5.43111e-05	4.16524e-06
302	0.000151	-4.87002e-05	-3.33777e-06
303	0.0001515	-4.26672e-05	-1.04579e-05
304	0.000152	-3.67951e-05	-1.64887e-05
305	0.0001525	-3.0726e-05	-1.80556e-05
306	0.000153	-2.35924e-05	-1.63479e-05
307	0.0001535	-1.91836e-05	-1.10292e-05
308	0.000154	-1.82074e-05	-5.3545e-06
309	0.0001545	-1.93255e-05	-1.69037e-07
310	0.000155	-2.07551e-05	2.43186e-06
311	0.0001555	-2.17115e-05	4.13565e-06
312	0.000156	-2.08214e-05	3.12901e-06
313	0.0001565	-1.81096e-05	-2.2966e-06
314	0.000157	-1.23688e-05	-9.04154e-06
315	0.0001575	-5.55305e-06	-1.49773e-05
316	0.000158	2.09752e-07	-1.89627e-05
317	0.0001585	2.36398e-06	-2.2368e-05
318	0.000159	2.9226e-06	-2.4021e-05
319	0.0001595	4.29483e-06	-2.55355e-05
320	0.00016	4.89773e-06	-2.67584e-05
321	0.0001605	4.15796e-06	-3.02624e-05
322	0.000161	2.28314e-06	-3.57827e-05
323	0.0001615	4.09339e-06	-4.29331e-05
324	0.000162	9.35702e-06	-4.92412e-05
325	0.0001625	1.771e-05	-5.20122e-05
326	0.000163	2.92867e-05	-5.16512e-05
327	0.0001635	3.98024e-05	-4.74792e-05
328	0.000164	4.65842e-05	-4.04864e-05
329	0.0001645	4.86724e-05	-3.21046e-05
330	0.000165	4.80423e-05	-2.47462e-05
331	0.0001655	4.51872e-05	-1.96215e-05
332	0.000166	4.08567e-05	-1.68872e-05
333	0.0001665	3.63626e-05	-1.79242e-05
334	0.000167	3.18305e-05	-2.06267e-05
335	0.0001675	2.87123e-05	-2.24461e-05
336	0.000168	2.38062e-05	-2.4057e-05
337	0.0001685	1.90268e-05	-2.64235e-05
338	0.000169	1.71489e-05	-2.76193e-05
339	0.0001695	1.62172e-05	-2.63894e-05
340	0.00017	1.34986e-05	-2.43391e-05
341	0.0001705	1.16148e-05	-2.38807e-05
342	0.000171	9.54319e-06	-2.28827e-05
343	0.0001715	7.81732e-06	-2.18412e-05
344	0.000172	5.84705e-06	-2.21944e-05
345	0.0001725	4.00732e-06	-2.17992e-05
346	0.000173	2.08443e-06	-2.13189e-05
347	0.0001735	-7.0702e-07	-2.02243e-05
348	0.000174	-2.37734e-06	-1.89611e-05
349	0.0001745	-9.43902e-07	-1.85788e-05
350	0.000175	1.52332e-06	-1.61209e-05
351	0.0001755	3.13007e-06	-1.3463e-05
352	0.000176	7.78769e-06	-1.24729e-05
353	0.0001765	1.33054e-05	-1.18848e-05
354	0.000177	1.87834e-05	-7.87296e-06
355	0.0001775	2.24234e-05	-4.59269e-06
356	0.000178	2.27123e-05	-8.53465e-07
357	0.0001785	2.13075e-05	4.42227e-06
358	0.000179	1.70489e-05	9.46703e-06
359	0.0001795	1.04013e-05	1.22473e-05
360	0.00018	4.5382e-06	9.15032e-06
361	0.0001805	3.16418e-06	5.62082e-06
362	0.000181	4.55621e-06	3.8123e-06
363	0.0001815	9.67542e-06	5.02507e-06
364	0.000182	1.60835e-05	8.96847e-06
365	0.0001825	2.23588e-05	1.31202e-05
366	0.000183	2.82935e-05	2.00278e-05
367	0.0001835	3.12694e-05	3.08666e-05
368	0.000184	3.10663e-05	4.36971e-05
369	0.0001845	2.56524e-05	5.81957e-05
370	0.000185	1.5578e-05	7.12293e-05
371	0.0001855	3.66181e-06	8.12192e-05
372	0.000186	-7.93989e-06	8.88656e-05
373	0.0001865	-1.99766e-05	9.50436e-05
374	0.000187	-3.02026e-05	9.4632e-05
375	0.0001875	-3.92275e-05	9.34965e-05
376	0.000188	-4.73169e-05	9.06946e-05
377	0.0001885	-5.41258e-05	8.62985e-05
378	0.000189	-5.97276e-05	8.02995e-05
379	0.0001895	-6.36765e-05	7.60027e-05
380	0.00019	-6.59299e-05	7.18613e-05
381	0.0001905	-6.96963e-05	6.70977e-05
382	0.000191	-7.35585e-05	6.13816e-05
383	0.0001915	-7.71027e-05	5.72711e-05
384	0.000192	-8.0823e-05	5.48958e-05
385	0.0001925	-8.66166e-05	5.31148e-05
386	0.000193	-9.16307e-05	5.21179e-05
387	0.0001935	-9.63506e-05	4.85209e-05
388	0.000194	-0.00010192	4.19716e-05
389	0.0001945	-0.000104783	3.29585e-05
390	0.000195	-0.000103781	2.41694e-05
391	0.0001955	-9.82076e-05	1.83168e-05
392	0.000196	-9.04791e-05	1.66972e-05
393	0.0001965	-8.22023e-05	1.85728e-05
394	0.000197	-7.88353e-05	2.37129e-05
395	0.0001975	-8.06276e-05	2.86951e-05
396	0.000198	-8.32741e-05	3.12076e-05
397	0.0001985	-8.40135e-05	2.89625e-05
398	0.000199	-8.13598e-05	2.46754e-05
399	0.0001995	-7.62651e-05	2.00553e-05
400	0.0002	-6.89126e-05	1.31182e-05
401	0.0002005	-5.81844e-05	5.6086e-06
402	0.000201	-4.61515e-05	8.71078e-08
403	0.0002015	-3.4576e-05	-2.21562e-06
404	0.000202	-2.474e-05	-3.43225e-07
405	0.0002025	-1.74754e-05	1.58264e-06
406	0.000203	-1.11354e-05	2.59897e-06
407	0.0002035	-5.4671e-06	3.75916e-06
408	0.000204	-3.31685e-07	6.02078e-06
409	0.0002045	5.66478e-06	8.47397e-06
410	0.000205	1.40908e-05	1.26526e-05
411	0.0002055	2.19121e-05	1.95084e-05
412	0.000206	2.71782e-05	2.63446e-05
413	0.0002065	2.73503e-05	3.15675e-05
414	0.000207	2.45864e-05	3.36623e-05
415	0.0002075	2.39614e-05	3.40382e-05
416	0.000208	2.47623e-05	3.48052e-05
417	0.0002085	2.61824e-05	3.42092e-05
418	0.000209	2.9628e-05	3.40993e-05
419	0.0002095	3.19768e-05	3.19109e-05
420	0.00021	3.59817e-05	3.00816e-05
421	0.0002105	3.93396e-05	2.66472e-05
422	0.000211	4.2358e-05	2.3802e-05
423	0.0002115	4.49632e-05	2.29141e-05
424	0.000212	4.40365e-05	2.25089e-05
425	0.0002125	4.28985e-05	2.38167e-05
426	0.000213	3.95044e-05	2.62094e-05
427	0.0002135	3.74879e-05	2.87965e-05
428	0.000214	3.55585e-05	3.18694e-05
429	0.0002145	3.37152e-05	3.29869e-05
430	0.000215	3.31373e-05	3.25052e-05
431	0.0002155	3.30627e-05	3.07693e-05
432	0.000216	3.37944e-05	2.99817e-05
433	0.0002165	3.58917e-05	2.82453e-05
434	0.000217	3.93318e-05	2.95287e-05
435	0.0002175	4.44489e-05	3.39679e-05
436	0.000218	5.05083e-05	3.97747e-05
437	0.0002185	5.51686e-05	4.47027e-05
438	0.000219	5.74057e-05	5.19033e-05
439	0.0002195	5.54831e-05	5.93289e-05
440	0.00022	4.921e-05	6.25487e-05
441	0.0002205	4.39709e-05	6.33913e-05
442	0.000221	3.95478e-05	6.32766e-05
443	0.0002215	3.42937e-05	6.43362e-05
444	0.000222	2.6113e-05	6.39367e-05
445	0.0002225	1.73724e-05	6.06491e-05
446	0.000223	8.81012e-06	5.54005e-05
447	0.0002235	3.98006e-06	5.00682e-05
448	0.000224	3.58588e-07	4.22809e-05
449	0.0002245	-3.76926e-07	3.51197e-05
450	0.000225	-2.85641e-07	2.91679e-05
451	0.0002255	-8.05752e-07	2.29122e-05
452	0.000226	-1.72179e-06	1.53468e-05
453	0.0002265	-2.5275e-06	8.41784e-06
454	0.000227	-2.74782e-06	1.46606e-06
455	0.0002275	-2.07088e-06	-6.94127e-06
456	0.000228	-9.46725e-07	-1.47942e-05
457	0.0002285	1.72734e-06	-2.44732e-05
458	0.000229	5.05217e-06	-3.18014e-05
459	0.0002295	8.34573e-06	-3.97759e-05
460	0.00023	1.204e-05	-4.79682e-05
461	0.0002305	1.82648e-05	-5.59314e-05
462	0.000231	2.4972e-05	-6.30459e-05
463	0.0002315	3.10941e-05	-7.09829e-05
464	0.000232	3.54218e-05	-7.98357e-05
465	0.0002325	4.23469e-05	-8.64574e-05
466	0.000233	4.9561e-05	-9.25894e-05
467	0.0002335	5.66841e-05	-9.98504e-05
468	0.000234	6.28073e-05	-0.000102522
469	0.0002345	6.61591e-05	-0.000101626
470	0.000235	6.78695e-05	-9.9587e-05
471	0.0002355	6.89563e-05	-9.7231e-05
472	0.000236	6.96037e-05	-9.82012e-05
473	0.0002365	6.99696e-05	-9.97596e-05
474	0.000237	7.04904e-05	-0.000101407
475	0.0002375	7.21374e-05	-0.000103097
476	0.000238	7.75572e-05	-0.000103995
477	0.0002385	8.58295e-05	-0.00010271
478	0.000239	9.40366e-05	-9.83503e-05
479	0.0002395	0.000101826	-9.20158e-05
480	0.00024	0.000107482	-8.46444e-05
481	0.0002405	0.000112155	-7.52751e-05
482	0.000241	0.00011272	-6.4428e-05
483	0.0002415	0.000108374	-5.65621e-05
484	0.000242	0.000101084	-5.26268e-05
485	0.0002425	9.31879e-05	-5.15615e-05
486	0.000243	8.40496e-05	-5.17267e-05
487	0.0002435	7.42202e-05	-5.40424e-05
488	0.000244	6.31844e-05	-5.60656e-05
489	0.0002445	5.39564e-05	-5.69095e-05
490	0.000245	4.49845e-05	-6.13712e-05
491	0.0002455	3.75594e-05	-6.55295e-05
492	0.000246	3.30844e-05	-6.64815e-05
493	0.0002465	3.14964e-05	-6.40357e-05
494	0.000247	2.77592e-05	-5.97343e-05
495	0.0002475	2.20601e-05	-5.41274e-05
496	0.000248	1.81344e-05	-4.94923e-05
497	0.0002485	1.71744e-05	-4.37597e-05
498	0.000249	1.66926e-05	-3.74397e-05
499	0.0002495	1.77097e-05	-3.19553e-05
500	0.00025	2.13912e-05	-2.67116e-05
501	0.0002505	2.59368e-05	-2.16486e-05
502	0.000251	2.72048e-05	-1.53997e-05
503	0.0002515	2.72634e-05	-1.11333e-05
504	0.000252	2.76414e-05	-8.00551e-06
505	0.0002525	2.68192e-05	-5.33845e-06
506	0.000253	2.80822e-05	-3.94239e-06
507	0.0002535	3.19966e-05	-1.10727e-06
508	0.000254	3.31252e-05	1.44423e-06
509	0.0002545	3.39388e-05	4.56046e-06
510	0.000255	3.47954e-05	7.59518e-06
511	0.0002555	3.75244e-05	1.05303e-05
512	0.000256	3.98352e-05	1.2589e-05
513	0.0002565	4.3848e-05	1.41871e-05
514	0.000257	4.91013e-05	1.69198e-05
515	0.0002575	5.3177e-05	2.10005e-05
516	0.000258	5.36084e-05	2.57631e-05
517	0.0002585	5.29559e-05	2.59376e-05
518	0.000259	5.54785e-05	2.37496e-05
519	0.0002595	5.85456e-05	2.22764e-05
520	0.00026	6.44383e-05	2.06028e-05
521	0.0002605	7.10884e-05	2.05913e-05
522	0.000261	7.62603e-05	2.48666e-05
523	0.0002615	8.0712e-05	3.39337e-05
524	0.000262	7.9372e-05	4.63836e-05
525	0.0002625	7.15767e-05	5.76226e-05
526	0.000263	6.01092e-05	6.54173e-05
527	0.0002635	4.6954e-05	6.98436e-05
528	0.000264	3.36486e-05	7.10999e-05
529	0.0002645	2.20709e-05	6.90551e-05
530	0.000265	1.42144e-05	6.38381e-05
531	0.0002655	1.0655e-05	5.53726e-05
532	0.000266	9.07559e-06	4.61767e-05
533	0.0002665	9.47887e-06	3.80902e-05
534	0.000267	9.42087e-06	3.22228e-05
535	0.0002675	1.00346e-05	2.58831e-05
536	0.000268	1.09791e-05	2.15518e-05
537	0.0002685	1.47325e-05	1.75045e-05
538	0.000269	2.03442e-05	1.49482e-05
539	0.0002695	2.60081e-05	1.44293e-05
540	0.00027	3.09031e-05	1.53734e-05
541	0.0002705	3.43798e-05	1.68078e-05
542	0.000271	3.50249e-05	2.01572e-05
543	0.0002715	3.36907e-05	2.31398e-05
544	0.000272	3.20077e-05	2.20698e-05
545	0.0002725	2.97044e-05	1.78509e-05
546	0.000273	2.93147e-05	1.13762e-05
547	0.0002735	3.04194e-05	4.99605e-06
548	0.000274	3.13348e-05	9.47459e-07
549	0.0002745	3.40515e-05	-6.53033e-07
550	0.000275	3.77541e-05	1.52664e-06
551	0.0002755	4.03924e-05	8.89695e-06
552	0.000276	4.0212e-05	1.62347e-05
553	0.0002765	3.66471e-05	2.30823e-05
554	0.000277	3.27063e-05	2.95397e-05
555	0.0002775	2.81427e-05	3.30118e-05
556	0.000278	2.78992e-05	3.37649e-05
557	0.0002785	3.05683e-05	3.24493e-05
558	0.000279	3.53007e-05	3.23257e-05
559	0.0002795	4.06164e-05	3.41825e-05
560	0.00028	4.33965e-05	3.86164e-05
561	0.0002805	4.45267e-05	4.3903e-05
562	0.000281	4.39003e-05	4.89615e-05
563	0.0002815	4.05143e-05	5.43988e-05
564	0.000282	3.44508e-05	5.9178e-05
565	0.0002825	2.71167e-05	6.16642e-05
566	0.000283	1.91873e-05	5.9633e-05
567	0.0002835	1.05663e-05	5.47624e-05
568	0.000284	3.00596e-06	4.8838e-05
569	0.0002845	-1.77545e-06	4.37384e-05
570	0.000285	-5.4336e-06	3.89014e-05
571	0.0002855	-9.47927e-06	3.42605e-05
572	0.000286	-1.56413e-05	3.1482e-05
573	0.0002865	-2.18841e-05	2.72769e-05
574	0.000287	-2.82056e-05	2.06055e-05
575	0.0002875	-3.08431e-05	1.07574e-05
576	0.000288	-2.75706e-05	-6.32146e-08
577	0.0002885	-1.97424e-05	-8.59953e-06
578	0.000289	-8.30822e-06	-1.73151e-05
579	0.0002895	6.29806e-06	-2.30584e-05
580	0.00029	2.6385e-05	-2.57146e-05
581	0.0002905	4.65668e-05	-2.33969e-05
582	0.000291	6.26945e-05	-1.6595e-05
583	0.0002915	7.56626e-05	-1.08117e-05
584	0.000292	8.80421e-05	-5.70357e-06
585	0.0002925	9.92133e-05	-4.46273e-07
586	0.000293	0.000109188	4.44269e-06
587	0.0002935	0.000115868	1.02588e-05
588	0.000294	0.000120357	1.40505e-05
589	0.0002945	0.000122832	1.64749e-05
590	0.000295	0.000124616	1.77443e-05
591	0.0002955	0.00012638	1.7072e-05
592	0.000296	0.000129632	1.49235e-05
593	0.0002965	0.000134722	1.26981e-05
594	0.000297	0.000138536	1.53127e-05
595	0.0002975	0.000137813	1.96831e-05
