#i	t	cos	sin
683	0.0003415	-0.000684185	0.000849556
684	0.000342	-0.00071474	0.000803459
685	0.0003425	-0.000730054	0.000754875
686	0.000343	-0.000747117	0.000710509
687	0.0003435	-0.000757835	0.00066034
688	0.000344	-0.000761911	0.000609525
689	0.0003445	-0.000792219	0.000563865
690	0.000345	-0.000799404	0.000505196
691	0.0003455	-0.000795791	0.000438254
692	0.000346	-0.000807638	0.000383978
693	0.0003465	-0.000824522	0.000335539
694	0.000347	-0.000828062	0.000311171
695	0.0003475	-0.000828796	0.000302802
696	0.000348	-0.00084898	0.000265111
697	0.0003485	-0.000858917	0.000219333
698	0.000349	-0.000863752	0.000183719
699	0.0003495	-0.000856733	0.000154905
700	0.00035	-0.00086931	0.00011849
701	0.0003505	-0.000866994	6.25934e-05
702	0.000351	-0.000861422	-3.68699e-06
703	0.0003515	-0.000858172	-5.5825e-05
704	0.000352	-0.00084404	-0.00010837
705	0.0003525	-0.000821731	-0.000161217
706	0.000353	-0.00081089	-0.000196415
707	0.0003535	-0.000789305	-0.000209571
708	0.000354	-0.000799671	-0.000241027
709	0.0003545	-0.000800022	-0.000285495
710	0.000355	-0.000782686	-0.000333003
711	0.0003555	-0.000773296	-0.000367095
712	0.000356	-0.000749925	-0.00040062
713	0.0003565	-0.000701847	-0.000419031
714	0.000357	-0.000677327	-0.00041479
715	0.0003575	-0.000672992	-0.000428758
716	0.000358	-0.00067553	-0.000473627
717	0.0003585	-0.000653918	-0.000500796
718	0.000359	-0.000638247	-0.000509142
719	0.0003595	-0.000615574	-0.000534066
720	0.00036	-0.000586573	-0.000554807
721	0.0003605	-0.000546601	-0.000587427
722	0.000361	-0.000519043	-0.000630206
723	0.0003615	-0.000492558	-0.000660221
724	0.000362	-0.00044226	-0.00068811
725	0.0003625	-0.000398077	-0.000701708
726	0.000363	-0.000352188	-0.000732172
727	0.0003635	-0.000315062	-0.0007341
728	0.000364	-0.000283686	-0.000732052
729	0.0003645	-0.000245935	-0.00072496
730	0.000365	-0.000194823	-0.000726098
731	0.0003655	-0.000154317	-0.000716515
732	0.000366	-0.000115697	-0.000696561
733	0.0003665	-8.83909e-05	-0.000691897
734	0.000367	-6.76882e-05	-0.000697772
735	0.0003675	-3.59506e-05	-0.000699872
736	0.000368	-8.60319e-06	-0.000691618
737	0.0003685	1.22146e-05	-0.000688138
738	0.000369	4.1916e-05	-0.000685727
739	0.0003695	7.0249e-05	-0.000675247
740	0.00037	0.000107858	-0.000660273
741	0.0003705	0.000146226	-0.000649079
742	0.000371	0.000178874	-0.000635441
743	0.0003715	0.000220843	-0.000629052
744	0.000372	0.000255388	-0.000611059
745	0.0003725	0.000306762	-0.000598155
746	0.000373	0.000361157	-0.000551134
747	0.0003735	0.000402707	-0.000510036
748	0.000374	0.000426348	-0.00049094
749	0.0003745	0.000449263	-0.00047591
750	0.000375	0.000458134	-0.000467264
751	0.0003755	0.000476283	-0.000459839
752	0.000376	0.000484956	-0.000466252
753	0.0003765	0.000504704	-0.000457363
754	0.000377	0.000525671	-0.000438183
755	0.0003775	0.00052607	-0.000392141
756	0.000378	0.000521489	-0.000345311
757	0.0003785	0.000533201	-0.000309908
758	0.000379	0.000534415	-0.000273184
759	0.0003795	0.000530528	-0.000254759
760	0.00038	0.000517335	-0.000223519
761	0.0003805	0.000502415	-0.000190093
762	0.000381	0.000503468	-0.000170629
763	0.0003815	0.000506911	-0.000133246
764	0.000382	0.000525216	-0.000111164
765	0.0003825	0.000529557	-7.40871e-05
766	0.000383	0.00053583	-4.99123e-05
767	0.0003835	0.000531692	-3.15296e-05
768	0.000384	0.000539781	-1.13376e-05
769	0.0003845	0.000535456	1.07099e-05
770	0.000385	0.00053616	2.19815e-05
771	0.0003855	0.000541224	4.56538e-05
772	0.000386	0.000553413	6.36809e-05
773	0.0003865	0.000568487	7.9971e-05
774	0.000387	0.000588182	9.94774e-05
775	0.0003875	0.000583155	0.000120213
776	0.000388	0.000565325	0.000148906
777	0.0003885	0.000556984	0.000166871
778	0.000389	0.000550782	0.000185737
779	0.0003895	0.000545457	0.000214333
780	0.00039	0.00053588	0.000253595
781	0.0003905	0.000507105	0.000284608
782	0.000391	0.00050754	0.000293303
783	0.0003915	0.000496359	0.000316351
784	0.000392	0.000479828	0.00035395
785	0.0003925	0.000466887	0.000377643
786	0.000393	0.000441241	0.000391615
787	0.0003935	0.000433423	0.000420903
788	0.000394	0.000414598	0.000475316
789	0.0003945	0.000374106	0.000496086
790	0.000395	0.000328117	0.000513745
791	0.0003955	0.000306784	0.000525988
792	0.000396	0.000262434	0.000533758
793	0.0003965	0.000218426	0.000554154
794	0.000397	0.000173673	0.000568987
795	0.0003975	0.000124473	0.000576107
796	0.000398	9.33154e-05	0.00055384
797	0.0003985	6.69544e-05	0.000542572
798	0.000399	4.1914e-05	0.000543983
799	0.0003995	2.18026e-05	0.000535802
800	0.0004	3.65039e-07	0.000531129
801	0.0004005	-2.0014e-05	0.000541995
802	0.000401	-3.69613e-05	0.000531215
803	0.0004015	-5.67891e-05	0.000551076
804	0.000402	-7.86082e-05	0.000564759
805	0.0004025	-9.29717e-05	0.000546258
806	0.000403	-0.000111897	0.000531481
807	0.0004035	-0.000117099	0.000529421
808	0.000404	-0.000121921	0.000510325
809	0.0004045	-0.000156167	0.000540868
810	0.000405	-0.000199542	0.000539429
811	0.0004055	-0.000221845	0.000512247
812	0.000406	-0.000242609	0.000487795
813	0.0004065	-0.000253109	0.000461912
814	0.000407	-0.000289301	0.000441667
815	0.0004075	-0.000324507	0.000422184
816	0.000408	-0.000346588	0.000412993
817	0.0004085	-0.000365495	0.000404123
818	0.000409	-0.000384581	0.000382198
819	0.0004095	-0.000389919	0.000381452
820	0.00041	-0.000389046	0.000343024
821	0.0004105	-0.00040329	0.000284235
822	0.000411	-0.000418322	0.000240919
823	0.0004115	-0.000432346	0.000212263
824	0.000412	-0.0004594	0.000186803
825	0.0004125	-0.000463805	0.000141841
826	0.000413	-0.000443576	9.34189e-05
827	0.0004135	-0.000444641	5.2529e-05
828	0.000414	-0.000439947	2.87743e-05
829	0.0004145	-0.00044703	2.86368e-05
830	0.000415	-0.000460891	1.00472e-05
831	0.0004155	-0.000476731	-3.48434e-05
832	0.000416	-0.000475563	-6.04575e-05
833	0.0004165	-0.000477233	-8.8665e-05
834	0.000417	-0.000463963	-9.91628e-05
835	0.0004175	-0.000461135	-0.000114466
836	0.000418	-0.000453111	-0.000136048
837	0.0004185	-0.000438253	-0.000156155
838	0.000419	-0.000410318	-0.000176385
839	0.0004195	-0.000399496	-0.000204951
840	0.00042	-0.00039575	-0.000236409
841	0.0004205	-0.00038283	-0.000244364
842	0.000421	-0.000381632	-0.000251601
843	0.0004215	-0.000373039	-0.000256296
844	0.000422	-0.000367625	-0.000269873
845	0.0004225	-0.000373905	-0.000301017
846	0.000423	-0.000357051	-0.000329668
847	0.0004235	-0.000340759	-0.000337599
848	0.000424	-0.000312577	-0.000347906
849	0.0004245	-0.000290431	-0.000369191
850	0.000425	-0.000264623	-0.000387329
851	0.0004255	-0.000230283	-0.000406082
852	0.000426	-0.000183214	-0.000432714
853	0.0004265	-0.000167239	-0.00043734
854	0.000427	-0.00014845	-0.000438151
855	0.0004275	-0.000143211	-0.000443775
856	0.000428	-0.000136683	-0.000445703
857	0.0004285	-0.000105407	-0.000443189
858	0.000429	-8.47032e-05	-0.000435997
859	0.0004295	-8.99419e-05	-0.000435851
860	0.00043	-6.36066e-05	-0.000432697
861	0.0004305	-5.39545e-05	-0.000407006
862	0.000431	-3.86994e-05	-0.000403471
863	0.0004315	-1.0493e-05	-0.000387856
864	0.000432	2.65099e-06	-0.000358087
865	0.0004325	-5.50141e-06	-0.000342274
866	0.000433	1.68425e-05	-0.000335678
867	0.0004335	4.14801e-05	-0.000324067
868	0.000434	6.6661e-05	-0.000299008
869	0.0004345	7.10472e-05	-0.000297821
870	0.000435	7.80862e-05	-0.000328152
871	0.0004355	9.63841e-05	-0.000341208
872	0.000436	0.000105164	-0.000323919
873	0.0004365	0.000126167	-0.000308215
874	0.000437	0.000143043	-0.000281937
875	0.0004375	0.000154475	-0.000280038
876	0.000438	0.000158902	-0.000279127
877	0.0004385	0.000145762	-0.000278363
878	0.000439	0.000143583	-0.000263468
879	0.0004395	0.000146896	-0.000252412
880	0.00044	0.000143081	-0.000262705
881	0.0004405	0.000151334	-0.000247181
882	0.000441	0.000150991	-0.000232618
883	0.0004415	0.000141285	-0.000241246
884	0.000442	0.000141958	-0.000240004
885	0.0004425	0.000136692	-0.00022123
886	0.000443	0.00016256	-0.000235817
887	0.0004435	0.000178249	-0.000240118
888	0.000444	0.000192029	-0.000232333
889	0.0004445	0.000211583	-0.000216337
890	0.000445	0.000234862	-0.000218075
891	0.0004455	0.000252526	-0.000199065
892	0.000446	0.000265777	-0.000172675
893	0.0004465	0.000264611	-0.00016573
894	0.000447	0.000241187	-0.000141657
895	0.0004475	0.000212797	-0.000140446
896	0.000448	0.000216478	-0.000125302
897	0.0004485	0.000249509	-0.000124932
898	0.000449	0.000280504	-9.75073e-05
899	0.0004495	0.000292857	-7.44774e-05
900	0.00045	0.000287966	-9.00127e-05
901	0.0004505	0.000274505	-8.69892e-05
902	0.000451	0.000255364	-6.01479e-05
903	0.0004515	0.000263366	-4.56279e-05
904	0.000452	0.000274229	-2.27275e-05
905	0.0004525	0.000265585	-2.54196e-05
906	0.000453	0.000264915	-3.60464e-05
907	0.0004535	0.00025804	-3.74775e-05
908	0.000454	0.000264689	-3.02087e-05
909	0.0004545	0.000283859	8.18505e-07
910	0.000455	0.000289033	3.05483e-05
911	0.0004555	0.000274267	6.54903e-05
912	0.000456	0.00025866	9.01922e-05
913	0.0004565	0.000241865	0.000108711
914	0.000457	0.000237865	0.000136542
915	0.0004575	0.000204025	0.000154166
916	0.000458	0.000153071	0.000162918
917	0.0004585	0.000101573	0.000150057
918	0.000459	8.88913e-05	0.000151497
919	0.0004595	9.08142e-05	0.00016532
920	0.00046	6.28436e-05	0.000170977
921	0.0004605	4.29595e-05	0.00015533
922	0.000461	6.25079e-05	0.000161799
923	0.0004615	5.8393e-05	0.00015961
924	0.000462	4.90841e-05	0.000145391
925	0.0004625	5.22828e-05	0.000125017
926	0.000463	5.72957e-05	0.000124434
927	0.0004635	5.90059e-05	0.00013025
928	0.000464	4.82369e-05	0.000134418
929	0.0004645	4.06998e-05	0.000127774
930	0.000465	3.25356e-05	0.000145582
931	0.0004655	1.89265e-05	0.000143897
932	0.000466	-4.10832e-06	0.000136449
933	0.0004665	-1.70028e-05	0.000124931
934	0.000467	-1.60131e-05	0.000120028
935	0.0004675	-1.39488e-05	0.000106489
936	0.000468	-1.6884e-05	8.88132e-05
937	0.0004685	-2.0889e-05	8.33708e-05
938	0.000469	-3.07953e-05	7.41604e-05
939	0.0004695	-4.13172e-05	4.51529e-05
940	0.00047	-3.634e-05	3.80198e-05
941	0.0004705	-3.01331e-05	1.86517e-05
942	0.000471	-4.37454e-05	1.02887e-05
943	0.0004715	-3.73049e-05	1.72329e-05
944	0.000472	-1.94641e-05	4.95538e-06
945	0.0004725	-3.59442e-05	3.3448e-06
946	0.000473	-5.36335e-05	7.26279e-06
947	0.0004735	-5.43712e-05	-3.53692e-06
948	0.000474	-4.55228e-05	-1.04469e-05
949	0.0004745	-3.6383e-05	-6.0794e-06
950	0.000475	-2.47357e-05	-2.67093e-05
951	0.0004755	-3.35296e-05	-6.22546e-05
952	0.000476	-2.50131e-05	-6.6213e-05
953	0.0004765	-5.95242e-06	-5.01337e-05
954	0.000477	-7.58723e-06	-6.28155e-05
955	0.0004775	-3.78327e-06	-6.72311e-05
956	0.000478	2.30421e-07	-7.68262e-05
957	0.0004785	-4.70684e-06	-8.84763e-05
958	0.000479	-1.03872e-05	-7.24963e-05
959	0.0004795	-1.2152e-05	-8.70665e-05
960	0.00048	-6.46531e-06	-8.74343e-05
961	0.0004805	-3.60873e-06	-9.61703e-05
962	0.000481	-4.56042e-06	-9.51142e-05
963	0.0004815	-9.50874e-06	-9.85694e-05
964	0.000482	-7.40897e-06	-0.000110616
965	0.0004825	9.65614e-06	-0.000105278
966	0.000483	1.25163e-05	-9.22688e-05
967	0.0004835	1.14966e-06	-9.73784e-05
968	0.000484	8.03503e-06	-0.000109517
969	0.0004845	1.84056e-05	-0.0001005
970	0.000485	2.57216e-05	-0.000100329
971	0.0004855	2.05508e-05	-0.000123046
972	0.000486	1.87859e-05	-0.000126999
973	0.0004865	1.74862e-05	-0.000142849
974	0.000487	7.88583e-06	-0.000151386
975	0.0004875	4.01023e-05	-0.000151987
976	0.000488	6.88471e-05	-0.000163463
977	0.0004885	0.000105194	-0.000153401
978	0.000489	0.000128768	-0.000152388
979	0.0004895	0.00012716	-0.000151934
980	0.00049	0.000110073	-0.000135575
981	0.0004905	0.000118245	-0.000124327
982	0.000491	0.000147157	-0.000131126
983	0.0004915	0.00016318	-0.000140639
984	0.000492	0.00015648	-0.000116999
985	0.0004925	0.000139855	-8.76847e-05
986	0.000493	0.000127553	-7.8487e-05
987	0.0004935	0.000112858	-8.13146e-05
988	0.000494	0.000130403	-8.62687e-05
989	0.0004945	0.000129808	-8.12314e-05
990	0.000495	0.000136489	-9.39935e-05
991	0.0004955	0.000152476	-9.93006e-05
992	0.000496	0.000177583	-7.44974e-05
993	0.0004965	0.000171211	-6.45221e-05
994	0.000497	0.000164476	-4.68372e-05
995	0.0004975	0.000160894	-5.27523e-05
996	0.000498	0.000157573	-5.69938e-05
997	0.0004985	0.000154775	-5.55371e-05
998	0.000499	0.00017476	-7.88884e-05
999	0.0004995	0.00018318	-6.94672e-05
1000	0.0005	0.000180009	-4.7503e-05
1001	0.0005005	0.000168606	-4.95045e-05
1002	0.000501	0.000152851	-5.1087e-05
1003	0.0005015	0.000140657	-4.64015e-05
1004	0.000502	0.000142062	-2.62248e-05
1005	0.0005025	0.000120066	-1.03089e-05
1006	0.000503	0.000108183	-8.28089e-06
1007	0.0005035	8.86476e-05	-1.30563e-05
1008	0.000504	0.000101596	-4.77631e-05
1009	0.0005045	0.00012401	-4.88628e-05
1010	0.000505	0.000119693	-3.90996e-05
1011	0.0005055	0.000122787	-1.75172e-05
1012	0.000506	0.000122779	-1.54713e-05
1013	0.0005065	0.000121685	-1.07377e-05
1014	0.000507	0.000134635	1.08096e-05
1015	0.0005075	0.000149782	3.21786e-05
1016	0.000508	0.000181824	1.17889e-05
1017	0.0005085	0.000190583	-8.76226e-07
1018	0.000509	0.000178935	9.9497e-06
1019	0.0005095	0.000158198	2.63936e-05
1020	0.00051	0.000141733	3.4057e-05
1021	0.0005105	0.000132372	2.68727e-05
1022	0.000511	0.000136553	4.76279e-05
1023	0.0005115	0.000123753	5.63099e-05
1024	0.000512	0.000117446	5.29964e-05
1025	0.0005125	0.000101432	6.14084e-05
1026	0.000513	0.000105449	6.01704e-05
1027	0.0005135	0.000113181	7.82209e-05
1028	0.000514	9.96571e-05	9.59241e-05
1029	0.0005145	9.16587e-05	0.000100648
1030	0.000515	9.08314e-05	9.54065e-05
1031	0.0005155	9.56317e-05	9.22902e-05
1032	0.000516	0.000124992	0.000111039
1033	0.0005165	0.000124827	0.000116715
1034	0.000517	0.000115002	0.000116402
1035	0.0005175	0.000105026	0.000112736
1036	0.000518	8.73586e-05	0.000111815
1037	0.0005185	9.17741e-05	0.000125225
1038	0.000519	9.43765e-05	0.000112474
1039	0.0005195	9.04833e-05	9.70893e-05
1040	0.00052	9.42384e-05	9.28003e-05
1041	0.0005205	9.62107e-05	9.97262e-05
1042	0.000521	9.06461e-05	0.000108302
1043	0.0005215	8.40084e-05	0.00011267
1044	0.000522	7.73996e-05	0.000152218
1045	0.0005225	7.88365e-05	0.000159534
1046	0.000523	8.96973e-05	0.000147094
1047	0.0005235	9.5912e-05	0.000146272
1048	0.000524	8.89709e-05	0.000151898
1049	0.0005245	8.36171e-05	0.000154672
1050	0.000525	8.49965e-05	0.00014782
1051	0.0005255	7.98002e-05	0.00014952
1052	0.000526	5.39156e-05	0.000134272
1053	0.0005265	4.04033e-05	0.000100445
1054	0.000527	1.61611e-05	8.09987e-05
1055	0.0005275	1.41414e-05	7.27554e-05
1056	0.000528	-3.37532e-06	8.319e-05
1057	0.0005285	-1.03182e-05	0.000102623
1058	0.000529	1.5024e-06	0.000101842
1059	0.0005295	7.15568e-06	8.3257e-05
1060	0.00053	-5.50162e-07	8.08267e-05
1061	0.0005305	-1.30247e-05	7.55484e-05
1062	0.000531	-1.27049e-05	6.05267e-05
1063	0.0005315	-2.58987e-05	6.65144e-05
1064	0.000532	-2.37901e-05	7.14173e-05
1065	0.0005325	-2.58388e-05	6.97089e-05
1066	0.000533	-2.61005e-05	4.56013e-05
1067	0.0005335	-3.61732e-05	2.54017e-05
1068	0.000534	-7.84411e-05	2.6359e-05
1069	0.0005345	-7.99449e-05	3.31019e-05
1070	0.000535	-9.56298e-05	3.10283e-05
1071	0.0005355	-9.89585e-05	2.24189e-05
1072	0.000536	-9.44167e-05	3.50982e-06
1073	0.0005365	-9.12547e-05	-1.76893e-06
1074	0.000537	-0.000108946	-9.28985e-06
1075	0.0005375	-0.000124283	-3.71002e-05
1076	0.000538	-0.000135116	-5.09601e-05
1077	0.0005385	-0.000129985	-5.19548e-05
1078	0.000539	-0.00012925	-6.55417e-05
1079	0.0005395	-0.000125808	-5.19807e-05
1080	0.00054	-0.000118919	-6.33661e-05
1081	0.0005405	-0.000107511	-6.55085e-05
1082	0.000541	-0.000101522	-7.33564e-05
1083	0.0005415	-9.79244e-05	-7.86606e-05
1084	0.000542	-9.3397e-05	-8.89042e-05
1085	0.0005425	-9.60881e-05	-9.32876e-05
1086	0.000543	-0.00011623	-9.15325e-05
1087	0.0005435	-0.000101899	-0.000112931
1088	0.000544	-9.09665e-05	-0.00012983
1089	0.0005445	-8.11531e-05	-0.000139838
1090	0.000545	-7.63514e-05	-0.000155808
1091	0.0005455	-5.52852e-05	-0.00014488
1092	0.000546	-1.42648e-05	-0.000151332
1093	0.0005465	2.20058e-05	-0.000148345
1094	0.000547	3.76778e-05	-0.000157541
1095	0.0005475	3.8e-05	-0.000167616
1096	0.000548	2.44531e-05	-0.000174563
1097	0.0005485	2.40968e-05	-0.000182906
1098	0.000549	3.65911e-05	-0.000181984
1099	0.0005495	5.95565e-05	-0.00018058
1100	0.00055	7.50668e-05	-0.000150625
1101	0.0005505	6.53178e-05	-0.000133913
1102	0.000551	5.03165e-05	-0.000136788
1103	0.0005515	3.92275e-05	-0.000130455
1104	0.000552	1.1543e-05	-0.000123449
1105	0.0005525	1.15994e-05	-0.000113681
1106	0.000553	2.42305e-05	-0.000107303
1107	0.0005535	2.31875e-05	-0.000133458
1108	0.000554	3.68924e-05	-0.000168663
1109	0.0005545	2.50046e-05	-0.000188603
1110	0.000555	1.61584e-05	-0.000198086
1111	0.0005555	3.33364e-05	-0.000198661
1112	0.000556	6.55498e-05	-0.000193443
1113	0.0005565	9.63318e-05	-0.000181906
1114	0.000557	9.75486e-05	-0.000163614
1115	0.0005575	0.00010661	-0.000156996
1116	0.000558	0.000115599	-0.000153254
1117	0.0005585	0.000121662	-0.000129291
1118	0.000559	0.000133296	-0.000114424
1119	0.0005595	0.00013318	-0.000114622
1120	0.00056	0.000124931	-0.000117116
1121	0.0005605	0.000124178	-0.000111645
1122	0.000561	0.000113062	-0.000124573
1123	0.0005615	0.000127155	-0.000140093
1124	0.000562	0.000138765	-0.000124616
1125	0.0005625	0.000141569	-0.000100738
1126	0.000563	0.00014316	-7.89695e-05
1127	0.0005635	0.000151681	-5.93639e-05
1128	0.000564	0.000152119	-5.30711e-05
1129	0.0005645	0.00014654	-2.7478e-05
1130	0.000565	0.000153066	1.72536e-06
1131	0.0005655	0.00016239	1.39415e-05
1132	0.000566	0.000165512	2.42332e-05
1133	0.0005665	0.000151732	4.5104e-05
1134	0.000567	0.000131211	6.85362e-05
1135	0.0005675	0.000131428	9.34086e-05
1136	0.000568	0.000130175	9.95836e-05
1137	0.0005685	0.000119971	9.04447e-05
1138	0.000569	0.000109364	7.84445e-05
1139	0.0005695	0.000109948	0.000109849
1140	0.00057	0.000112791	0.000139399
1141	0.0005705	0.000101699	0.000147739
1142	0.000571	8.23207e-05	0.000169327
1143	0.0005715	5.90493e-05	0.000191311
1144	0.000572	3.09514e-05	0.000211914
1145	0.0005725	2.97665e-05	0.000233758
1146	0.000573	1.57193e-05	0.000231083
1147	0.0005735	-7.63693e-06	0.000231935
1148	0.000574	2.60312e-06	0.000221532
1149	0.0005745	5.67334e-06	0.000208995
1150	0.000575	-1.25271e-05	0.000195447
1151	0.0005755	-1.62971e-05	0.000155537
1152	0.000576	-6.092e-06	0.000150854
1153	0.0005765	7.28916e-07	0.000163135
1154	0.000577	-3.06971e-05	0.000167864
1155	0.0005775	-6.05208e-05	0.000160156
1156	0.000578	-8.64351e-05	0.000159098
1157	0.0005785	-0.000109611	0.000130752
1158	0.000579	-0.000106427	9.94698e-05
1159	0.0005795	-0.000110233	8.16661e-05
1160	0.00058	-0.000109681	6.04201e-05
1161	0.0005805	-0.000118823	4.79952e-05
1162	0.000581	-0.000119735	3.14643e-05
1163	0.0005815	-0.000117766	3.35024e-05
1164	0.000582	-0.000113107	4.53602e-05
1165	0.0005825	-0.000121218	4.61275e-05
1166	0.000583	-0.000134353	4.21887e-05
1167	0.0005835	-0.000166052	3.53283e-05
1168	0.000584	-0.000194306	3.43526e-05
1169	0.0005845	-0.000228707	3.11339e-05
1170	0.000585	-0.000240402	2.32276e-05
1171	0.0005855	-0.000245285	3.20826e-06
1172	0.000586	-0.00025102	-3.9982e-05
1173	0.0005865	-0.00023797	-6.89417e-05
1174	0.000587	-0.000235596	-9.68352e-05
1175	0.0005875	-0.000235557	-0.000122287
1176	0.000588	-0.000226021	-0.000139734
1177	0.0005885	-0.000207879	-0.000150674
1178	0.000589	-0.000180916	-0.000180403
1179	0.0005895	-0.000145609	-0.000202498
1180	0.00059	-0.000123164	-0.000217316
1181	0.0005905	-0.000110061	-0.000218219
1182	0.000591	-0.000104278	-0.000199009
1183	0.0005915	-9.94645e-05	-0.000181562
1184	0.000592	-9.59114e-05	-0.000160728
1185	0.0005925	-9.96278e-05	-0.000150182
1186	0.000593	-0.000108487	-0.000174281
1187	0.0005935	-0.000107169	-0.000205269
1188	0.000594	-9.95951e-05	-0.000212515
1189	0.0005945	-8.77331e-05	-0.000220718
1190	0.000595	-6.95684e-05	-0.000227661
1191	0.0005955	-6.30565e-05	-0.000220286
1192	0.000596	-3.40144e-05	-0.000201808
1193	0.0005965	-1.21596e-05	-0.000199454
1194	0.000597	4.72162e-06	-0.000167577
1195	0.0005975	-1.08884e-06	-0.000143919
1196	0.000598	1.45871e-05	-0.000128657
1197	0.0005985	1.42034e-05	-0.000133315
1198	0.000599	2.06369e-05	-0.00015614
1199	0.0005995	3.60201e-05	-0.000148097
1200	0.0006	4.01416e-05	-0.00013352
1201	0.0006005	3.5063e-05	-0.00012503
1202	0.000601	5.13273e-05	-0.00011944
1203	0.0006015	4.57031e-05	-0.000113931
1204	0.000602	2.65166e-05	-0.000106065
1205	0.0006025	1.6053e-05	-8.3873e-05
1206	0.000603	4.52354e-06	-7.43731e-05
1207	0.0006035	2.98938e-06	-9.19784e-05
1208	0.000604	-2.68108e-06	-0.000110314
1209	0.0006045	1.37119e-05	-0.000122011
1210	0.000605	2.98639e-05	-0.000133591
1211	0.0006055	1.99169e-05	-0.000129544
1212	0.000606	1.48039e-05	-0.000132544
1213	0.0006065	1.39635e-05	-0.00015096
1214	0.000607	2.21484e-05	-0.000165492
1215	0.0006075	2.7073e-05	-0.000159959
1216	0.000608	3.69716e-05	-0.000145376
1217	0.0006085	3.5871e-05	-0.0001484
1218	0.000609	2.91793e-05	-0.000162885
1219	0.0006095	5.73068e-05	-0.000165191
1220	0.00061	5.77865e-05	-0.000148802
1221	0.0006105	5.75273e-05	-0.000147545
1222	0.000611	8.31827e-05	-0.000131828
1223	0.0006115	8.75628e-05	-0.000109988
1224	0.000612	8.29553e-05	-9.72123e-05
1225	0.0006125	8.87426e-05	-8.05053e-05
1226	0.000613	8.78053e-05	-7.81264e-05
1227	0.0006135	9.14786e-05	-5.78899e-05
1228	0.000614	0.000105382	-5.18487e-05
1229	0.0006145	0.000100495	-3.31472e-05
1230	0.000615	8.63753e-05	-8.20098e-06
1231	0.0006155	8.34626e-05	-6.1074e-07
1232	0.000616	9.4536e-05	1.01291e-05
1233	0.0006165	0.000100056	1.80759e-05
1234	0.000617	9.51218e-05	1.7904e-05
1235	0.0006175	8.95778e-05	1.36255e-05
1236	0.000618	0.000103441	-2.24778e-07
1237	0.0006185	0.000100513	2.43854e-06
1238	0.000619	0.000107775	5.95964e-06
1239	0.0006195	0.000111012	5.71785e-06
1240	0.00062	0.000101488	1.69635e-05
1241	0.0006205	9.70442e-05	2.03052e-05
1242	0.000621	9.0249e-05	2.67936e-05
1243	0.0006215	7.98442e-05	2.35658e-05
1244	0.000622	7.33635e-05	2.72817e-05
1245	0.0006225	6.58698e-05	3.35724e-05
1246	0.000623	7.96624e-05	3.24455e-05
1247	0.0006235	7.65644e-05	2.60817e-05
1248	0.000624	5.28001e-05	1.48919e-05
1249	0.0006245	5.8168e-05	2.9914e-05
1250	0.000625	8.49991e-05	4.17118e-05
1251	0.0006255	6.93415e-05	7.15278e-05
1252	0.000626	7.28325e-05	9.18364e-05
1253	0.0006265	6.79977e-05	9.51628e-05
1254	0.000627	8.12043e-05	9.46395e-05
1255	0.0006275	0.000113316	8.41866e-05
1256	0.000628	0.000120547	8.95544e-05
1257	0.0006285	0.000133235	8.42974e-05
1258	0.000629	0.000128401	8.49832e-05
1259	0.0006295	0.000118592	9.9645e-05
1260	0.00063	9.53672e-05	0.000104715
1261	0.0006305	9.73362e-05	0.0001163
1262	0.000631	9.33835e-05	0.000112409
1263	0.0006315	0.000103447	9.17681e-05
1264	0.000632	0.000107784	7.96305e-05
1265	0.0006325	0.000103719	6.73373e-05
1266	0.000633	0.000102181	8.04903e-05
1267	0.0006335	7.7545e-05	8.01112e-05
1268	0.000634	7.60309e-05	6.724e-05
1269	0.0006345	5.25148e-05	2.56354e-05
1270	0.000635	3.18668e-05	1.24015e-05
1271	0.0006355	2.22236e-05	3.10875e-06
1272	0.000636	3.07809e-05	2.69378e-05
1273	0.0006365	3.9621e-05	3.86001e-05
1274	0.000637	3.02592e-05	5.90254e-05
1275	0.0006375	1.6873e-05	6.83406e-05
1276	0.000638	2.81816e-05	7.19871e-05
1277	0.0006385	3.28533e-05	4.8812e-05
1278	0.000639	2.7124e-05	2.86937e-05
1279	0.0006395	3.98634e-05	1.93019e-05
1280	0.00064	5.00088e-05	3.19634e-05
1281	0.0006405	5.65902e-05	5.80045e-05
1282	0.000641	6.49223e-05	7.62755e-05
1283	0.0006415	7.22141e-05	6.66357e-05
1284	0.000642	6.4102e-05	5.85637e-05
1285	0.0006425	7.26212e-05	6.11892e-05
1286	0.000643	6.97518e-05	4.94197e-05
1287	0.0006435	7.05836e-05	3.96028e-05
1288	0.000644	4.58988e-05	2.64222e-05
1289	0.0006445	2.88334e-05	3.41878e-05
1290	0.000645	4.39279e-05	3.87083e-05
1291	0.0006455	5.33994e-05	3.34837e-05
1292	0.000646	5.57925e-05	4.61438e-05
1293	0.0006465	4.82251e-05	7.53126e-05
1294	0.000647	4.64336e-05	8.48304e-05
1295	0.0006475	4.09073e-05	8.31468e-05
1296	0.000648	3.27133e-05	6.54573e-05
1297	0.0006485	2.10749e-05	5.58662e-05
1298	0.000649	2.67181e-05	5.47817e-05
1299	0.0006495	3.57718e-05	4.77452e-05
1300	0.00065	5.74478e-05	6.51178e-05
