#i	t	cos	sin
674	0.000337	-3.08656e-05	0.000236518
675	0.0003375	-1.39207e-05	0.000250787
676	0.000338	-5.64048e-06	0.000274445
677	0.0003385	-2.85761e-05	0.000278704
678	0.000339	-4.68057e-05	0.000285471
679	0.0003395	-7.70899e-05	0.000299803
680	0.00034	-0.00010351	0.000299282
681	0.0003405	-0.000129605	0.000270263
682	0.000341	-0.000112979	0.000232775
683	0.0003415	-0.000125136	0.000216983
684	0.000342	-0.000146125	0.000222436
685	0.0003425	-0.000149004	0.000236199
686	0.000343	-0.000147046	0.000238451
687	0.0003435	-0.00012299	0.000212035
688	0.000344	-0.000120041	0.000174211
689	0.0003445	-0.000131861	0.000136375
690	0.000345	-0.000123167	0.000101064
691	0.0003455	-0.000113216	9.32432e-05
692	0.000346	-0.000101084	0.000115718
693	0.0003465	-9.45451e-05	0.000150889
694	0.000347	-0.000121952	0.00017308
695	0.0003475	-0.000169061	0.000177024
696	0.000348	-0.000200184	0.000164451
697	0.0003485	-0.000215618	0.000147327
698	0.000349	-0.000211157	0.000147577
699	0.0003495	-0.00022118	0.000150182
700	0.00035	-0.000214972	0.000156855
701	0.0003505	-0.000207451	0.000138131
702	0.000351	-0.000209738	0.000122585
703	0.0003515	-0.000197278	0.000131138
704	0.000352	-0.000183439	0.000148314
705	0.0003525	-0.000202199	0.000140881
706	0.000353	-0.00018461	0.000110311
707	0.0003535	-0.000172402	9.71074e-05
708	0.000354	-0.000177839	8.14236e-05
709	0.0003545	-0.000172776	6.0013e-05
710	0.000355	-0.000156354	4.68326e-05
711	0.0003555	-0.00016192	4.93774e-05
712	0.000356	-0.000162047	5.16555e-05
713	0.0003565	-0.00016623	5.34931e-05
714	0.000357	-0.000198351	8.90644e-05
715	0.0003575	-0.000230106	8.47383e-05
716	0.000358	-0.000246172	5.94671e-05
717	0.0003585	-0.000238447	3.91975e-05
718	0.000359	-0.000234846	4.97689e-05
719	0.0003595	-0.000245723	5.98384e-05
720	0.00036	-0.000250965	5.3002e-05
721	0.0003605	-0.00022295	6.17676e-05
722	0.000361	-0.000211259	7.06117e-05
723	0.0003615	-0.000201582	7.39611e-05
724	0.000362	-0.000206653	6.52945e-05
725	0.0003625	-0.000202857	6.8654e-05
726	0.000363	-0.000199623	6.20411e-05
727	0.0003635	-0.000209152	7.04968e-05
728	0.000364	-0.000211929	6.6033e-05
729	0.0003645	-0.000212426	7.7098e-05
730	0.000365	-0.000224856	7.00991e-05
731	0.0003655	-0.000262479	2.83133e-05
732	0.000366	-0.000288487	-1.91807e-07
733	0.0003665	-0.000285333	-2.05151e-05
734	0.000367	-0.000296304	-6.18073e-05
735	0.0003675	-0.000270033	-0.00010479
736	0.000368	-0.000265956	-0.000118382
737	0.0003685	-0.000251194	-0.000149666
738	0.000369	-0.000237196	-0.00017201
739	0.0003695	-0.000211422	-0.000172154
740	0.00037	-0.000204767	-0.000178113
741	0.0003705	-0.000179057	-0.000173525
742	0.000371	-0.000157803	-0.000152331
743	0.0003715	-0.000156066	-0.000150949
744	0.000372	-0.000144667	-0.000142635
745	0.0003725	-0.000140809	-0.000127918
746	0.000373	-0.00014458	-0.000112698
747	0.0003735	-0.000163183	-0.000107787
748	0.000374	-0.0001805	-9.00699e-05
749	0.0003745	-0.000195354	-8.11922e-05
750	0.000375	-0.000178997	-9.57887e-05
751	0.0003755	-0.000175197	-0.000105705
752	0.000376	-0.000163555	-8.76703e-05
753	0.0003765	-0.000184376	-8.03879e-05
754	0.000377	-0.000235523	-9.55097e-05
755	0.0003775	-0.000257548	-0.000115208
756	0.000378	-0.000258755	-0.000108655
757	0.0003785	-0.000242813	-0.00010717
758	0.000379	-0.000237202	-0.000121625
759	0.0003795	-0.000266269	-0.000146702
760	0.00038	-0.000266315	-0.000155608
761	0.0003805	-0.000272305	-0.00015117
762	0.000381	-0.000284849	-0.000136545
763	0.0003815	-0.000297446	-0.000129601
764	0.000382	-0.000279629	-0.000144036
765	0.0003825	-0.000279974	-0.000150743
766	0.000383	-0.000267417	-0.00013583
767	0.0003835	-0.000268654	-0.000140297
768	0.000384	-0.000263715	-0.000131053
769	0.0003845	-0.000262359	-0.000132433
770	0.000385	-0.000273458	-0.000138689
771	0.0003855	-0.00027076	-0.00013893
772	0.000386	-0.000242979	-0.000131847
773	0.0003865	-0.000229058	-0.000161807
774	0.000387	-0.000209002	-0.000219062
775	0.0003875	-0.00017748	-0.000260778
776	0.000388	-0.00015079	-0.000273864
777	0.0003885	-0.000118529	-0.000275122
778	0.000389	-7.77997e-05	-0.000263284
779	0.0003895	-5.19564e-05	-0.000241636
780	0.00039	-2.73125e-05	-0.000222397
781	0.0003905	-2.72872e-05	-0.00019501
782	0.000391	-1.91709e-05	-0.000185479
783	0.0003915	-1.71694e-05	-0.000194433
784	0.000392	-1.53888e-05	-0.000214657
785	0.0003925	-1.55257e-05	-0.000221269
786	0.000393	-1.04201e-05	-0.000227632
787	0.0003935	-1.06963e-05	-0.000231922
788	0.000394	-1.56943e-05	-0.00023812
789	0.0003945	-1.07624e-05	-0.000232941
790	0.000395	-1.84704e-05	-0.000230367
791	0.0003955	-1.88609e-05	-0.000221476
792	0.000396	-3.21607e-05	-0.000216583
793	0.0003965	-4.37991e-05	-0.000207038
794	0.000397	-3.33702e-05	-0.000231401
795	0.0003975	-2.59699e-05	-0.000257397
796	0.000398	-1.67152e-05	-0.000244713
797	0.0003985	-1.79442e-05	-0.000233429
798	0.000399	-3.35634e-05	-0.000234048
799	0.0003995	-3.34506e-05	-0.000235744
800	0.0004	-3.57508e-05	-0.000241815
801	0.0004005	-4.49855e-05	-0.000251593
802	0.000401	-4.59016e-05	-0.0002675
803	0.0004015	-4.30322e-05	-0.000274292
804	0.000402	-5.67966e-05	-0.000283979
805	0.0004025	-6.88153e-05	-0.000279068
806	0.000403	-6.68651e-05	-0.000294089
807	0.0004035	-4.96613e-05	-0.00029927
808	0.000404	-7.21243e-06	-0.00030095
809	0.0004045	3.53881e-05	-0.000314316
810	0.000405	6.82126e-05	-0.000319836
811	0.0004055	8.7765e-05	-0.000319853
812	0.000406	9.58839e-05	-0.00031206
813	0.0004065	0.00011809	-0.000294284
814	0.000407	0.000157702	-0.000287427
815	0.0004075	0.000217435	-0.000273373
816	0.000408	0.000240768	-0.000240066
817	0.0004085	0.000245182	-0.000206766
818	0.000409	0.000260779	-0.000182055
819	0.0004095	0.000256805	-0.000167896
820	0.00041	0.000251762	-0.000134456
821	0.0004105	0.000244633	-9.04598e-05
822	0.000411	0.000247363	-8.90644e-05
823	0.0004115	0.000266971	-0.000107307
824	0.000412	0.00029935	-0.000104168
825	0.0004125	0.000310609	-8.97638e-05
826	0.000413	0.000316507	-7.17303e-05
827	0.0004135	0.000317496	-4.79782e-05
828	0.000414	0.000317256	-4.58271e-05
829	0.0004145	0.000341331	-5.90075e-05
830	0.000415	0.000366844	-6.42172e-05
831	0.0004155	0.000380387	-5.22831e-05
832	0.000416	0.000367766	-3.98905e-05
833	0.0004165	0.000380216	-4.43702e-05
834	0.000417	0.000387096	-4.32101e-05
835	0.0004175	0.000392793	-5.08315e-05
836	0.000418	0.000373359	-4.01147e-05
837	0.0004185	0.000331636	-2.07523e-05
838	0.000419	0.000303777	-1.46036e-05
839	0.0004195	0.00029951	-2.8282e-05
840	0.00042	0.000302715	5.76189e-06
841	0.0004205	0.000285606	3.08348e-05
842	0.000421	0.00026336	3.68744e-05
843	0.0004215	0.000260512	2.20226e-05
844	0.000422	0.000272624	4.91254e-06
845	0.0004225	0.000306292	7.35251e-06
846	0.000423	0.000295949	3.26568e-05
847	0.0004235	0.000279909	3.85731e-05
848	0.000424	0.000265099	4.12358e-05
849	0.0004245	0.00024927	5.59793e-05
850	0.000425	0.000251845	6.99056e-05
851	0.0004255	0.000245295	8.28999e-05
852	0.000426	0.000250595	9.64939e-05
853	0.0004265	0.000262577	0.000103208
854	0.000427	0.000265034	0.000128582
855	0.0004275	0.000260609	0.00014974
856	0.000428	0.00025015	0.00014368
857	0.0004285	0.000236498	0.000151521
858	0.000429	0.000216868	0.000192594
859	0.0004295	0.000191421	0.000244243
860	0.00043	0.000172085	0.000265495
861	0.0004305	0.000167431	0.000287543
862	0.000431	0.000148136	0.000299524
863	0.0004315	0.000153597	0.000288545
864	0.000432	0.000174198	0.000293051
865	0.0004325	0.000163502	0.000298447
866	0.000433	0.000174871	0.000314752
867	0.0004335	0.000182456	0.000344741
868	0.000434	0.00016067	0.000374031
869	0.0004345	0.000140435	0.000385118
870	0.000435	0.000147275	0.000371506
871	0.0004355	0.000151546	0.000390635
872	0.000436	0.000130505	0.000401505
873	0.0004365	0.000126743	0.00041673
874	0.000437	0.000127493	0.000431484
875	0.0004375	0.000116951	0.000451784
876	0.000438	9.30453e-05	0.000459495
877	0.0004385	7.45068e-05	0.000470833
878	0.000439	6.1721e-05	0.00048627
879	0.0004395	3.25955e-05	0.000492854
880	0.00044	2.79157e-05	0.000487292
881	0.0004405	1.35086e-05	0.00049208
882	0.000441	-1.9689e-05	0.000481668
883	0.0004415	-4.63824e-05	0.000472203
884	0.000442	-7.79082e-05	0.000462366
885	0.0004425	-9.30226e-05	0.000461142
886	0.000443	-0.000139902	0.000447293
887	0.0004435	-0.000166569	0.000419275
888	0.000444	-0.000201891	0.000410633
889	0.0004445	-0.000205694	0.000406035
890	0.000445	-0.000207228	0.000413774
891	0.0004455	-0.000190916	0.000414128
892	0.000446	-0.000175991	0.000407363
893	0.0004465	-0.000198703	0.000412093
894	0.000447	-0.000210676	0.000414339
895	0.0004475	-0.000233899	0.00038775
896	0.000448	-0.000216759	0.000362202
897	0.0004485	-0.000213214	0.000341849
898	0.000449	-0.000198114	0.000376717
899	0.0004495	-0.000207751	0.000386087
900	0.00045	-0.000230782	0.00037397
901	0.0004505	-0.000241639	0.000369542
902	0.000451	-0.000271102	0.000385
903	0.0004515	-0.000312328	0.000377141
904	0.000452	-0.000331906	0.000342277
905	0.0004525	-0.000333423	0.000283987
906	0.000453	-0.000351435	0.000260319
907	0.0004535	-0.000365804	0.000215969
908	0.000454	-0.00037236	0.000181639
909	0.0004545	-0.000379474	0.000168114
910	0.000455	-0.00040929	0.000144925
911	0.0004555	-0.00042695	0.000133723
912	0.000456	-0.000416968	9.33398e-05
913	0.0004565	-0.000396079	5.01645e-05
914	0.000457	-0.000392407	2.67577e-05
915	0.0004575	-0.0004055	-3.04281e-06
916	0.000458	-0.000425799	-4.46343e-05
917	0.0004585	-0.000420658	-7.25338e-05
918	0.000459	-0.00039699	-0.000105914
919	0.0004595	-0.000374394	-0.000128566
920	0.00046	-0.000350404	-0.000139408
921	0.0004605	-0.000327662	-0.000157469
922	0.000461	-0.000319704	-0.000207436
923	0.0004615	-0.000308028	-0.000225736
924	0.000462	-0.000296561	-0.000228068
925	0.0004625	-0.000276793	-0.000247268
926	0.000463	-0.000235407	-0.000242448
927	0.0004635	-0.0002152	-0.00022227
928	0.000464	-0.000209236	-0.000229545
929	0.0004645	-0.000198743	-0.00024372
930	0.000465	-0.000185599	-0.000256541
931	0.0004655	-0.000163269	-0.000255751
932	0.000466	-0.000142686	-0.000233717
933	0.0004665	-0.000150513	-0.000188495
934	0.000467	-0.000162453	-0.000160461
935	0.0004675	-0.000155325	-0.000145177
936	0.000468	-0.000152794	-0.000141206
937	0.0004685	-0.00014586	-0.000129764
938	0.000469	-0.00012931	-0.000138424
939	0.0004695	-0.0001211	-0.000155896
940	0.00047	-0.000121523	-0.000165791
941	0.0004705	-0.000110535	-0.000168975
942	0.000471	-7.76812e-05	-0.000155527
943	0.0004715	-5.77563e-05	-0.000172441
944	0.000472	-2.69495e-05	-0.000183136
945	0.0004725	1.46365e-05	-0.000181518
946	0.000473	4.78132e-05	-0.000152387
947	0.0004735	6.63485e-05	-0.00013193
948	0.000474	7.51171e-05	-0.000131153
949	0.0004745	0.000101337	-0.00012575
950	0.000475	0.000129905	-8.5616e-05
951	0.0004755	0.000138145	-6.76206e-05
952	0.000476	0.000140553	-4.90189e-05
953	0.0004765	0.000145554	-3.44998e-05
954	0.000477	0.000143187	-2.12144e-06
955	0.0004775	0.000128082	2.5036e-05
956	0.000478	0.000119974	4.33805e-05
957	0.0004785	0.00012355	7.42084e-05
958	0.000479	0.000104576	0.000100515
959	0.0004795	7.12322e-05	7.60727e-05
960	0.00048	5.10136e-05	6.87496e-05
961	0.0004805	3.39882e-05	6.17196e-05
962	0.000481	-3.84676e-07	6.13076e-05
963	0.0004815	-1.75042e-05	4.54327e-05
964	0.000482	-9.28136e-06	2.44985e-05
965	0.0004825	1.29988e-05	-9.25855e-08
966	0.000483	4.26846e-05	7.66764e-06
967	0.0004835	4.04525e-05	7.20296e-06
968	0.000484	2.84641e-05	1.22377e-05
969	0.0004845	1.81587e-05	4.51032e-05
970	0.000485	3.37381e-06	7.25418e-05
971	0.0004855	6.30126e-07	7.14294e-05
972	0.000486	2.64101e-05	7.32105e-05
973	0.0004865	3.52229e-05	8.38733e-05
974	0.000487	2.71446e-05	8.52082e-05
975	0.0004875	3.05526e-05	9.69739e-05
976	0.000488	3.51408e-05	9.10488e-05
977	0.0004885	5.26397e-05	6.99283e-05
978	0.000489	4.88035e-05	7.37124e-05
979	0.0004895	8.67566e-06	7.18023e-05
980	0.00049	-3.33515e-05	6.02657e-05
981	0.0004905	-4.7809e-05	4.70442e-05
982	0.000491	-2.28143e-05	3.54727e-05
983	0.0004915	3.85092e-06	2.22447e-05
984	0.000492	1.47651e-05	2.85877e-05
985	0.0004925	1.77471e-05	2.05464e-05
986	0.000493	2.32671e-05	2.58957e-05
987	0.0004935	2.64683e-05	9.56418e-06
988	0.000494	2.73086e-05	-6.06443e-06
989	0.0004945	4.74253e-05	-8.41918e-06
990	0.000495	7.80035e-05	1.56954e-05
991	0.0004955	8.5131e-05	3.0582e-08
992	0.000496	9.90068e-05	-7.49344e-06
993	0.0004965	0.000112137	-1.64076e-05
994	0.000497	0.000109947	-2.62749e-05
995	0.0004975	7.81079e-05	-4.60869e-05
996	0.000498	4.85524e-05	-4.27505e-05
997	0.0004985	5.21671e-05	-2.4753e-05
998	0.000499	3.92726e-05	-1.52949e-06
999	0.0004995	2.12445e-06	2.23634e-05
1000	0.0005	-3.40637e-05	4.37283e-05
1001	0.0005005	-4.90128e-05	5.01873e-05
1002	0.000501	-4.90389e-05	4.9529e-05
1003	0.0005015	-3.88144e-05	3.0332e-05
1004	0.000502	-1.35113e-06	1.53512e-05
1005	0.0005025	1.07978e-05	2.85532e-05
1006	0.000503	-6.78271e-06	3.72005e-05
1007	0.0005035	-1.30921e-05	3.71932e-05
1008	0.000504	-7.68619e-06	4.41827e-05
1009	0.0005045	9.23323e-06	6.05382e-05
1010	0.000505	1.28049e-05	7.37918e-05
1011	0.0005055	-9.41907e-06	7.09752e-05
1012	0.000506	-2.1762e-05	7.95601e-05
1013	0.0005065	-3.24159e-07	8.76693e-05
1014	0.000507	1.34712e-06	9.38e-05
1015	0.0005075	-3.33101e-05	9.4166e-05
1016	0.000508	-7.52554e-05	7.46226e-05
1017	0.0005085	-8.69255e-05	6.36995e-05
1018	0.000509	-7.51799e-05	4.37768e-05
1019	0.0005095	-6.6578e-05	4.06945e-05
1020	0.00051	-6.47235e-05	5.91025e-05
1021	0.0005105	-6.52293e-05	8.57703e-05
1022	0.000511	-5.40867e-05	0.000126883
1023	0.0005115	-6.30798e-05	0.000131901
1024	0.000512	-7.65538e-05	0.000134201
1025	0.0005125	-0.00010253	0.000132669
1026	0.000513	-0.000105676	0.00011205
1027	0.0005135	-9.19564e-05	0.000120152
1028	0.000514	-0.000105291	0.000114726
1029	0.0005145	-0.000103263	0.000121992
1030	0.000515	-0.000112848	0.000138332
1031	0.0005155	-0.000135233	0.000141458
1032	0.000516	-0.000142443	0.000118164
1033	0.0005165	-0.000169099	0.000119025
1034	0.000517	-0.000204969	0.000110174
1035	0.0005175	-0.000233172	0.00010454
1036	0.000518	-0.000270786	0.000101264
1037	0.0005185	-0.000292632	8.21609e-05
1038	0.000519	-0.000279858	4.61423e-05
1039	0.0005195	-0.000269734	1.75013e-05
1040	0.00052	-0.000277216	1.50756e-05
1041	0.0005205	-0.000273396	5.55432e-06
1042	0.000521	-0.000267497	3.89064e-06
1043	0.0005215	-0.000270998	9.10891e-06
1044	0.000522	-0.000263394	-1.53259e-05
1045	0.0005225	-0.000252175	-3.13618e-05
1046	0.000523	-0.000209224	-4.17604e-05
1047	0.0005235	-0.000159421	-5.03382e-05
1048	0.000524	-0.000132188	-2.9416e-05
1049	0.0005245	-0.000149981	-2.38566e-05
1050	0.000525	-0.000151081	-2.58531e-05
1051	0.0005255	-0.000156594	-2.77991e-05
1052	0.000526	-0.000172776	-3.11904e-05
1053	0.0005265	-0.000176664	-4.46079e-05
1054	0.000527	-0.000165969	-4.51056e-05
1055	0.0005275	-0.000150215	-6.82414e-05
1056	0.000528	-0.000123267	-5.87085e-05
1057	0.0005285	-9.02548e-05	-3.47075e-05
1058	0.000529	-6.72207e-05	-1.5675e-05
1059	0.0005295	-4.72781e-05	-1.86044e-05
1060	0.00053	-3.86516e-05	-7.35151e-06
1061	0.0005305	-3.7172e-05	-1.85743e-05
1062	0.000531	-5.46654e-05	-1.37068e-05
1063	0.0005315	-6.79604e-05	-1.52098e-05
1064	0.000532	-6.8156e-05	-3.41906e-06
1065	0.0005325	-6.00369e-05	1.24886e-05
1066	0.000533	-6.13813e-05	2.72958e-05
1067	0.0005335	-7.29481e-05	4.68557e-05
1068	0.000534	-9.18103e-05	5.57922e-05
1069	0.0005345	-9.27971e-05	4.03073e-05
1070	0.000535	-7.25317e-05	2.47743e-05
1071	0.0005355	-6.87462e-05	5.09005e-05
1072	0.000536	-6.7976e-05	5.62795e-05
1073	0.0005365	-3.21269e-05	4.85736e-05
1074	0.000537	-2.3908e-06	5.94864e-05
1075	0.0005375	3.21046e-06	5.74655e-05
1076	0.000538	1.36785e-05	7.13149e-05
1077	0.0005385	1.93672e-06	9.2007e-05
1078	0.000539	-2.26361e-05	0.00012673
1079	0.0005395	-7.66061e-05	0.000115682
1080	0.00054	-0.000133882	8.77291e-05
1081	0.0005405	-0.000176338	5.88207e-05
1082	0.000541	-0.000162289	5.35541e-05
1083	0.0005415	-0.000129791	4.50555e-05
1084	0.000542	-0.000127735	5.84131e-05
1085	0.0005425	-0.000129443	4.96158e-05
1086	0.000543	-0.000137616	4.94093e-05
1087	0.0005435	-0.000130606	3.92828e-05
1088	0.000544	-0.000138276	3.69344e-05
1089	0.0005445	-0.000171683	4.75198e-05
1090	0.000545	-0.000172813	3.5365e-05
1091	0.0005455	-0.000202315	3.03292e-05
1092	0.000546	-0.000196238	3.72136e-05
1093	0.0005465	-0.000202172	3.23422e-05
1094	0.000547	-0.000203819	1.33242e-05
1095	0.0005475	-0.000188108	-1.33407e-05
1096	0.000548	-0.000164491	-3.4659e-05
1097	0.0005485	-0.000141364	-1.7196e-05
1098	0.000549	-0.000120592	-1.35122e-05
1099	0.0005495	-9.21293e-05	-9.82518e-06
1100	0.00055	-7.39131e-05	-7.25139e-06
1101	0.0005505	-4.75026e-05	7.64292e-07
1102	0.000551	-4.27628e-05	5.59176e-06
1103	0.0005515	-5.36736e-05	1.8432e-05
1104	0.000552	-3.8382e-05	1.53612e-05
1105	0.0005525	-1.83744e-05	3.49939e-05
1106	0.000553	-4.25784e-06	7.51031e-05
1107	0.0005535	-1.41354e-05	6.89351e-05
1108	0.000554	-1.77846e-05	4.87522e-05
1109	0.0005545	-1.46236e-05	4.44203e-05
1110	0.000555	-4.69736e-06	5.54689e-05
1111	0.0005555	8.47892e-06	7.77359e-05
1112	0.000556	-1.71823e-06	9.33135e-05
1113	0.0005565	-2.8567e-06	0.000103096
1114	0.000557	-1.61463e-06	9.11042e-05
1115	0.0005575	-2.03306e-05	6.88466e-05
1116	0.000558	-3.96573e-05	4.06908e-05
1117	0.0005585	-5.30389e-05	1.04988e-05
1118	0.000559	-4.78447e-05	-6.94032e-06
1119	0.0005595	-4.18616e-05	8.18037e-06
1120	0.00056	-4.75766e-05	1.04096e-05
1121	0.0005605	-2.71936e-05	-1.63115e-05
1122	0.000561	-5.7027e-06	-4.24284e-05
1123	0.0005615	1.56395e-05	-5.29834e-05
1124	0.000562	3.01394e-05	-4.41461e-05
1125	0.0005625	7.03402e-05	-1.07053e-05
1126	0.000563	7.68693e-05	1.02379e-05
1127	0.0005635	7.04049e-05	2.08092e-05
1128	0.000564	7.29038e-05	3.33558e-05
1129	0.0005645	9.62812e-05	3.43813e-05
1130	0.000565	0.000101416	3.59348e-05
1131	0.0005655	7.92351e-05	2.55164e-05
1132	0.000566	4.28286e-05	3.88807e-06
1133	0.0005665	2.55143e-05	-1.07213e-05
1134	0.000567	1.78774e-05	-4.54766e-05
1135	0.0005675	1.34954e-05	-9.12207e-05
1136	0.000568	1.82797e-05	-0.000117833
1137	0.0005685	2.19297e-05	-0.000138257
1138	0.000569	2.0169e-05	-0.000139442
1139	0.0005695	2.63619e-05	-0.000132246
1140	0.00057	4.91519e-05	-0.000117118
1141	0.0005705	6.27055e-05	-0.000103263
1142	0.000571	5.90585e-05	-8.32059e-05
1143	0.0005715	4.75741e-05	-8.2885e-05
1144	0.000572	6.77518e-05	-6.04866e-05
1145	0.0005725	7.17396e-05	-3.6462e-05
1146	0.000573	9.49219e-05	-2.8251e-05
1147	0.0005735	0.000107063	1.64885e-05
1148	0.000574	0.000135387	5.8118e-05
1149	0.0005745	0.000147528	8.76563e-05
1150	0.000575	0.000143757	8.03587e-05
1151	0.0005755	0.000146923	6.92915e-05
1152	0.000576	0.000154477	6.35757e-05
1153	0.0005765	0.000160213	8.07933e-05
1154	0.000577	0.000166509	9.40591e-05
1155	0.0005775	0.000176306	9.69341e-05
1156	0.000578	0.000141314	0.000124097
1157	0.0005785	0.000125344	0.000155361
1158	0.000579	0.000131022	0.000162009
1159	0.0005795	0.000132095	0.000159314
1160	0.00058	0.000119845	0.000167572
1161	0.0005805	0.000106076	0.000167527
1162	0.000581	9.97399e-05	0.000163963
1163	0.0005815	8.22199e-05	0.000146627
1164	0.000582	8.01261e-05	0.000121797
1165	0.0005825	9.42671e-05	0.000108405
1166	0.000583	0.000125139	0.000115358
1167	0.0005835	0.00015752	0.000150941
1168	0.000584	0.000149205	0.000194093
1169	0.0005845	0.000115671	0.000231195
1170	0.000585	8.50334e-05	0.000245552
1171	0.0005855	8.03926e-05	0.000235591
1172	0.000586	7.08226e-05	0.000252334
1173	0.0005865	5.06385e-05	0.000247245
1174	0.000587	4.26229e-05	0.000257134
1175	0.0005875	1.76462e-05	0.000248304
1176	0.000588	-8.71386e-06	0.000224519
1177	0.0005885	-8.79459e-06	0.000210044
1178	0.000589	-1.36661e-05	0.00020767
1179	0.0005895	-2.89235e-05	0.00020549
1180	0.00059	-3.45178e-05	0.00020748
1181	0.0005905	-5.69504e-05	0.000187352
1182	0.000591	-8.49307e-05	0.000195139
1183	0.0005915	-0.000110679	0.000206459
1184	0.000592	-0.000125327	0.000201507
1185	0.0005925	-0.000153598	0.000178274
1186	0.000593	-0.000170395	0.000153004
1187	0.0005935	-0.000169999	0.000142951
1188	0.000594	-0.000172514	0.000142275
1189	0.0005945	-0.000199321	0.000143567
1190	0.000595	-0.000202813	0.000137065
1191	0.0005955	-0.000202282	0.000136323
1192	0.000596	-0.000223349	0.00012091
1193	0.0005965	-0.000227546	8.89578e-05
1194	0.000597	-0.000228282	7.11359e-05
1195	0.0005975	-0.000224996	4.72829e-05
1196	0.000598	-0.000211019	3.2975e-05
1197	0.0005985	-0.000204843	1.283e-05
1198	0.000599	-0.000228498	8.06304e-06
1199	0.0005995	-0.000246413	2.15205e-06
1200	0.0006	-0.000258991	-4.04885e-05
1201	0.0006005	-0.000275042	-9.20631e-05
1202	0.000601	-0.000251344	-0.000146666
1203	0.0006015	-0.000259017	-0.000176707
1204	0.000602	-0.000291899	-0.000192341
1205	0.0006025	-0.000299556	-0.000213923
1206	0.000603	-0.000273791	-0.000241533
1207	0.0006035	-0.000237133	-0.000247019
1208	0.000604	-0.000223879	-0.000265857
1209	0.0006045	-0.000227107	-0.000250973
1210	0.000605	-0.000225429	-0.000222771
1211	0.0006055	-0.000236784	-0.000205198
1212	0.000606	-0.000228309	-0.000198304
1213	0.0006065	-0.000217537	-0.000203204
1214	0.000607	-0.000218893	-0.000219587
1215	0.0006075	-0.000213154	-0.000269227
1216	0.000608	-0.000209303	-0.000313544
1217	0.0006085	-0.00023657	-0.000335336
1218	0.000609	-0.000238755	-0.000354109
1219	0.0006095	-0.000219418	-0.000351647
1220	0.00061	-0.000185009	-0.000340956
1221	0.0006105	-0.000158487	-0.000320354
1222	0.000611	-0.000141862	-0.00031342
1223	0.0006115	-0.000145875	-0.000314649
1224	0.000612	-0.000129	-0.000329539
1225	0.0006125	-0.000113559	-0.000341893
1226	0.000613	-0.000116313	-0.000353318
1227	0.0006135	-0.000119368	-0.000339029
1228	0.000614	-0.000127358	-0.000345425
1229	0.0006145	-0.000115065	-0.000369018
1230	0.000615	-8.77705e-05	-0.000366207
1231	0.0006155	-8.61767e-05	-0.000369248
1232	0.000616	-8.24983e-05	-0.000370697
1233	0.0006165	-6.98991e-05	-0.000344732
1234	0.000617	-6.93154e-05	-0.00029645
1235	0.0006175	-6.11822e-05	-0.000258024
1236	0.000618	-5.18239e-05	-0.000251051
1237	0.0006185	-4.19487e-05	-0.000248256
1238	0.000619	-3.69231e-05	-0.000249044
1239	0.0006195	-1.47315e-05	-0.000239001
1240	0.00062	1.67789e-05	-0.000233225
1241	0.0006205	4.09643e-05	-0.000239075
1242	0.000621	6.15288e-05	-0.000235679
1243	0.0006215	7.58795e-05	-0.000240638
1244	0.000622	8.38348e-05	-0.00024524
1245	0.0006225	9.05751e-05	-0.000228568
1246	0.000623	0.000116612	-0.000234176
1247	0.0006235	0.000138018	-0.000257837
1248	0.000624	0.000153648	-0.000250149
1249	0.0006245	0.000181064	-0.000228995
1250	0.000625	0.000187006	-0.000207271
1251	0.0006255	0.000194853	-0.000190801
1252	0.000626	0.000212732	-0.00020492
1253	0.0006265	0.000258067	-0.000217995
1254	0.000627	0.000279516	-0.000216994
1255	0.0006275	0.000315473	-0.000192722
1256	0.000628	0.000361971	-0.000168052
1257	0.0006285	0.000380666	-0.000161581
1258	0.000629	0.000389175	-0.00015674
1259	0.0006295	0.000401779	-0.000151014
1260	0.00063	0.000391583	-0.000135753
1261	0.0006305	0.000386512	-0.000136296
1262	0.000631	0.000354922	-0.000137466
1263	0.0006315	0.000321766	-0.000147828
1264	0.000632	0.000324533	-0.000143089
1265	0.0006325	0.00033545	-0.000137802
1266	0.000633	0.000344254	-0.000151446
1267	0.0006335	0.000354936	-0.000149487
1268	0.000634	0.000356119	-0.000145294
1269	0.0006345	0.000345389	-0.000139976
1270	0.000635	0.000333416	-0.000118006
1271	0.0006355	0.000293944	-9.51357e-05
1272	0.000636	0.000282827	-7.50946e-05
1273	0.0006365	0.000283091	-4.48662e-05
1274	0.000637	0.000278248	3.77229e-06
1275	0.0006375	0.000297749	3.04979e-05
1276	0.000638	0.00029981	6.36172e-05
1277	0.0006385	0.000296753	8.32145e-05
1278	0.000639	0.000280167	9.52739e-05
1279	0.0006395	0.00025526	9.78746e-05
1280	0.00064	0.000232194	0.00010291
1281	0.0006405	0.000221452	7.59543e-05
1282	0.000641	0.000198635	5.70672e-05
1283	0.0006415	0.000187506	2.83755e-05
1284	0.000642	0.000198385	3.3113e-05
1285	0.0006425	0.000214523	4.41358e-05
1286	0.000643	0.00022619	5.39806e-05
1287	0.0006435	0.00021962	7.61377e-05
1288	0.000644	0.000203198	0.000113357
1289	0.0006445	0.000182572	0.000142029
1290	0.000645	0.00017163	0.00016634
