#i	t	cos	sin
670	0.000335	0.000137877	0.000389178
671	0.0003355	0.000146646	0.000391667
672	0.000336	0.000155507	0.000427917
673	0.0003365	0.000128382	0.000438857
674	0.000337	7.94304e-05	0.000443978
675	0.0003375	5.92158e-05	0.000421696
676	0.000338	5.10713e-05	0.000403023
677	0.0003385	2.48352e-05	0.000376372
678	0.000339	9.53421e-06	0.000345218
679	0.0003395	-1.52299e-05	0.000339012
680	0.00034	-3.07257e-05	0.000324795
681	0.0003405	-1.99478e-05	0.000324969
682	0.000341	3.28812e-06	0.000317993
683	0.0003415	1.07618e-05	0.000302703
684	0.000342	1.91669e-05	0.000274469
685	0.0003425	2.86611e-05	0.000222332
686	0.000343	5.69021e-05	0.000179946
687	0.0003435	6.99412e-05	0.000141166
688	0.000344	9.56283e-05	0.000120059
689	0.0003445	0.000148714	0.000106559
690	0.000345	0.000177364	0.000122753
691	0.0003455	0.000177806	0.000131551
692	0.000346	0.000174734	0.000122573
693	0.0003465	0.000173284	0.000139641
694	0.000347	0.000162141	0.000160418
695	0.0003475	0.000152118	0.000168117
696	0.000348	0.000131025	0.000160151
697	0.0003485	9.74229e-05	0.00014029
698	0.000349	6.3974e-05	0.000147101
699	0.0003495	3.69814e-05	0.000137263
700	0.00035	-9.3345e-06	0.000150362
701	0.0003505	-3.47108e-05	0.000151037
702	0.000351	-4.65348e-05	0.000148878
703	0.0003515	-3.66963e-05	0.000136986
704	0.000352	-2.57562e-05	0.000141186
705	0.0003525	-3.03062e-05	0.000151978
706	0.000353	-1.93698e-05	0.000163455
707	0.0003535	-2.2169e-05	0.000177587
708	0.000354	-5.51428e-05	0.000196356
709	0.0003545	-6.69481e-05	0.000237729
710	0.000355	-9.74868e-05	0.000302694
711	0.0003555	-0.000107412	0.000340622
712	0.000356	-0.000120918	0.000348411
713	0.0003565	-0.000158164	0.000345823
714	0.000357	-0.000200156	0.000348293
715	0.0003575	-0.000203055	0.000316761
716	0.000358	-0.000196001	0.000280056
717	0.0003585	-0.000203531	0.000232049
718	0.000359	-0.000197574	0.000182285
719	0.0003595	-0.000195595	0.000161218
720	0.00036	-0.000173902	0.000128769
721	0.0003605	-0.00015191	9.99395e-05
722	0.000361	-0.000123953	8.77834e-05
723	0.0003615	-9.91567e-05	7.25109e-05
724	0.000362	-9.84442e-05	4.7055e-05
725	0.0003625	-0.000100363	3.85991e-05
726	0.000363	-7.64616e-05	1.61591e-05
727	0.0003635	-7.71186e-05	-5.57996e-06
728	0.000364	-9.67388e-05	-3.04057e-05
729	0.0003645	-0.000115439	-5.15492e-05
730	0.000365	-0.000115705	-5.1437e-05
731	0.0003655	-7.4018e-05	-4.95736e-05
732	0.000366	-4.65751e-05	-4.33576e-05
733	0.0003665	-2.72442e-05	-5.77737e-05
734	0.000367	1.84168e-05	-8.19165e-05
735	0.0003675	5.18662e-05	-0.000102432
736	0.000368	0.000111836	-0.000107759
737	0.0003685	0.000160441	-8.33872e-05
738	0.000369	0.000209302	-8.22461e-05
739	0.0003695	0.000221062	-6.56373e-05
740	0.00037	0.000226881	-6.82328e-05
741	0.0003705	0.000229113	-4.99197e-05
742	0.000371	0.000211741	-3.40771e-05
743	0.0003715	0.000165723	-3.70757e-05
744	0.000372	0.000167316	-5.97549e-05
745	0.0003725	0.00020538	-4.74265e-05
746	0.000373	0.000211371	1.37309e-05
747	0.0003735	0.000227776	5.40564e-05
748	0.000374	0.000238825	6.89706e-05
749	0.0003745	0.000231334	8.08209e-05
750	0.000375	0.000225476	9.75711e-05
751	0.0003755	0.000208335	0.000120332
752	0.000376	0.000198647	0.000131456
753	0.0003765	0.000173253	0.000146153
754	0.000377	0.000158354	0.000153082
755	0.0003775	0.00012917	0.000161748
756	0.000378	0.000123103	0.000144146
757	0.0003785	0.000131664	0.000122597
758	0.000379	0.000121373	0.000136491
759	0.0003795	0.000106212	0.000145501
760	0.00038	9.06579e-05	0.000172183
761	0.0003805	6.48082e-05	0.00016347
762	0.000381	5.63074e-05	0.000143931
763	0.0003815	7.82992e-05	0.000138043
764	0.000382	0.000103435	0.00014378
765	0.0003825	0.000132906	0.000151054
766	0.000383	0.00014057	0.000160344
767	0.0003835	0.000151755	0.000157558
768	0.000384	0.000123955	0.000143058
769	0.0003845	7.44367e-05	0.000126515
770	0.000385	5.7089e-05	8.20926e-05
771	0.0003855	4.40587e-05	5.69396e-05
772	0.000386	7.05205e-06	5.87679e-05
773	0.0003865	-2.66621e-05	4.51241e-05
774	0.000387	-5.48674e-05	1.26518e-05
775	0.0003875	-3.90782e-05	-2.83407e-05
776	0.000388	-2.63996e-05	-8.04301e-05
777	0.0003885	-1.62246e-05	-0.000138545
778	0.000389	3.00292e-05	-0.000166446
779	0.0003895	5.42892e-05	-0.000165501
780	0.00039	7.29959e-05	-0.000170323
781	0.0003905	9.17127e-05	-0.000169822
782	0.000391	9.45951e-05	-0.00016027
783	0.0003915	0.000111493	-0.000184236
784	0.000392	0.000129143	-0.000187109
785	0.0003925	0.000178913	-0.000164621
786	0.000393	0.000211939	-0.000135875
787	0.0003935	0.000201464	-0.000130468
788	0.000394	0.000208392	-0.000133305
789	0.0003945	0.000231789	-0.000142508
790	0.000395	0.000268634	-0.000155102
791	0.0003955	0.000326683	-0.000132711
792	0.000396	0.000348916	-9.91626e-05
793	0.0003965	0.000401534	-8.8765e-05
794	0.000397	0.000432986	-4.21659e-05
795	0.0003975	0.000437766	-1.90298e-06
796	0.000398	0.000417657	4.87664e-05
797	0.0003985	0.000395801	0.000114463
798	0.000399	0.000380271	0.000167071
799	0.0003995	0.00034017	0.000195872
800	0.0004	0.000319851	0.000231784
801	0.0004005	0.000306359	0.000226137
802	0.000401	0.000279987	0.000235776
803	0.0004015	0.00023173	0.000251291
804	0.000402	0.000198954	0.000293051
805	0.0004025	0.000182429	0.000328069
806	0.000403	0.000156074	0.000369531
807	0.0004035	0.00013795	0.000381187
808	0.000404	0.00010937	0.000353069
809	0.0004045	0.000100421	0.000331898
810	0.000405	0.000118003	0.000335939
811	0.0004055	0.000150434	0.000339452
812	0.000406	0.000152633	0.000357878
813	0.0004065	0.000141379	0.000396643
814	0.000407	0.000119965	0.000427342
815	0.0004075	9.41827e-05	0.00041415
816	0.000408	7.60883e-05	0.000399265
817	0.0004085	4.92223e-05	0.000395027
818	0.000409	-3.83582e-06	0.000415545
819	0.0004095	-5.09798e-05	0.000450363
820	0.00041	-8.19049e-05	0.00046445
821	0.0004105	-8.80446e-05	0.000454345
822	0.000411	-5.75258e-05	0.000429092
823	0.0004115	-2.79857e-05	0.000436487
824	0.000412	3.09379e-07	0.000451235
825	0.0004125	-3.1355e-05	0.000446635
826	0.000413	-8.15564e-05	0.000414496
827	0.0004135	-0.000102465	0.000391791
828	0.000414	-0.00013576	0.000380082
829	0.0004145	-0.000191016	0.000388766
830	0.000415	-0.00025794	0.000378596
831	0.0004155	-0.000336228	0.000359055
832	0.000416	-0.00040464	0.000303212
833	0.0004165	-0.000415924	0.000249362
834	0.000417	-0.000435093	0.000221762
835	0.0004175	-0.000433312	0.000190233
836	0.000418	-0.000436311	0.000154618
837	0.0004185	-0.000422638	0.000113629
838	0.000419	-0.000376892	9.41235e-05
839	0.0004195	-0.000344455	7.81267e-05
840	0.00042	-0.000341388	5.47808e-05
841	0.0004205	-0.000350197	3.68076e-05
842	0.000421	-0.000380268	2.2038e-05
843	0.0004215	-0.00039577	-1.1225e-05
844	0.000422	-0.000381946	-4.59087e-05
845	0.0004225	-0.000367945	-0.000101486
846	0.000423	-0.000363624	-0.000120739
847	0.0004235	-0.00034457	-0.000101811
848	0.000424	-0.000324083	-7.68598e-05
849	0.0004245	-0.000314404	-9.75688e-05
850	0.000425	-0.000295562	-0.000138149
851	0.0004255	-0.000267305	-0.000173678
852	0.000426	-0.000223927	-0.000214504
853	0.0004265	-0.000195223	-0.000242491
854	0.000427	-0.00018601	-0.000277348
855	0.0004275	-0.000200424	-0.000299159
856	0.000428	-0.000208365	-0.000295592
857	0.0004285	-0.000198303	-0.00028667
858	0.000429	-0.00015783	-0.000284243
859	0.0004295	-0.000128279	-0.000275332
860	0.00043	-0.000113056	-0.000241908
861	0.0004305	-0.000110657	-0.000227849
862	0.000431	-8.98889e-05	-0.000250604
863	0.0004315	-8.08317e-05	-0.000271337
864	0.000432	-4.07303e-05	-0.00029299
865	0.0004325	9.64597e-07	-0.000286495
866	0.000433	3.60394e-05	-0.000269291
867	0.0004335	7.25832e-05	-0.000257951
868	0.000434	0.000106202	-0.000270079
869	0.0004345	0.00011166	-0.000299538
870	0.000435	0.000112226	-0.000311995
871	0.0004355	0.00015886	-0.000319964
872	0.000436	0.000205547	-0.000314211
873	0.0004365	0.000221824	-0.000311998
874	0.000437	0.000256673	-0.000302673
875	0.0004375	0.000286252	-0.000304926
876	0.000438	0.000318005	-0.000289964
877	0.0004385	0.000336831	-0.000256779
878	0.000439	0.000357642	-0.000230951
879	0.0004395	0.000375694	-0.000212605
880	0.00044	0.000357368	-0.000204329
881	0.0004405	0.00034964	-0.000200659
882	0.000441	0.000355187	-0.000220028
883	0.0004415	0.000358138	-0.000231527
884	0.000442	0.000353936	-0.000214671
885	0.0004425	0.000329023	-0.000205323
886	0.000443	0.000318185	-0.00021138
887	0.0004435	0.000312798	-0.000235426
888	0.000444	0.000319136	-0.000250518
889	0.0004445	0.000355108	-0.000274136
890	0.000445	0.000395557	-0.000291304
891	0.0004455	0.000453386	-0.000276217
892	0.000446	0.000474511	-0.000246711
893	0.0004465	0.000494595	-0.000211663
894	0.000447	0.000519801	-0.000216002
895	0.0004475	0.000519365	-0.000215718
896	0.000448	0.000504773	-0.0002083
897	0.0004485	0.000492896	-0.000203845
898	0.000449	0.000477698	-0.000201119
899	0.0004495	0.000484686	-0.000193653
900	0.00045	0.000477096	-0.000195469
901	0.0004505	0.000495449	-0.000167236
902	0.000451	0.000500239	-0.000118915
903	0.0004515	0.000468425	-6.81767e-05
904	0.000452	0.000455415	-3.4668e-05
905	0.0004525	0.000440845	-1.19355e-05
906	0.000453	0.000432223	-1.16939e-05
907	0.0004535	0.00044119	-4.29668e-06
908	0.000454	0.000458378	3.76496e-05
909	0.0004545	0.000484399	0.000101378
910	0.000455	0.000504717	0.000145377
911	0.0004555	0.000541628	0.000171794
912	0.000456	0.000547856	0.000190076
913	0.0004565	0.000515601	0.000244925
914	0.000457	0.000498124	0.000285401
915	0.0004575	0.000479169	0.000316683
916	0.000458	0.000452325	0.000317903
917	0.0004585	0.000436659	0.000312312
918	0.000459	0.000437947	0.00028751
919	0.0004595	0.000450588	0.000270882
920	0.00046	0.000434484	0.000283657
921	0.0004605	0.00040497	0.000314044
922	0.000461	0.000402306	0.000341407
923	0.0004615	0.000406837	0.000342862
924	0.000462	0.000391217	0.000339063
925	0.0004625	0.000386835	0.000338908
926	0.000463	0.000360707	0.000338289
927	0.0004635	0.000345185	0.00034565
928	0.000464	0.000365641	0.000370459
929	0.0004645	0.00037463	0.0004052
930	0.000465	0.000352035	0.000414207
931	0.0004655	0.000348368	0.000431583
932	0.000466	0.000365236	0.000476563
933	0.0004665	0.000370671	0.000508522
934	0.000467	0.000338983	0.000526174
935	0.0004675	0.000317371	0.000544142
936	0.000468	0.000297103	0.000559152
937	0.0004685	0.000258123	0.000551674
938	0.000469	0.00024772	0.000528895
939	0.0004695	0.000243296	0.00050102
940	0.00047	0.000219775	0.000477382
941	0.0004705	0.000203478	0.000440769
942	0.000471	0.00016435	0.00044303
943	0.0004715	0.000119945	0.000454275
944	0.000472	6.90222e-05	0.000437302
945	0.0004725	4.66918e-05	0.000420122
946	0.000473	4.73355e-05	0.00037496
947	0.0004735	1.42718e-05	0.00035674
948	0.000474	-2.48223e-05	0.000335986
949	0.0004745	-5.27335e-05	0.00033737
950	0.000475	-6.17249e-05	0.00034969
951	0.0004755	-6.5839e-05	0.000357194
952	0.000476	-6.64803e-05	0.000351024
953	0.0004765	-8.16314e-05	0.000374902
954	0.000477	-0.000110557	0.000375061
955	0.0004775	-0.000123503	0.000389975
956	0.000478	-0.000135413	0.000388295
957	0.0004785	-0.00013688	0.000397511
958	0.000479	-0.00013616	0.000395315
959	0.0004795	-0.000127095	0.00039557
960	0.00048	-0.000121966	0.000380732
961	0.0004805	-0.00011516	0.000353886
962	0.000481	-0.000135017	0.000340394
963	0.0004815	-0.000151795	0.000345097
964	0.000482	-0.00015615	0.000362409
965	0.0004825	-0.000151466	0.00036999
966	0.000483	-0.000149719	0.000393288
967	0.0004835	-0.000154154	0.000406284
968	0.000484	-0.000162228	0.000392659
969	0.0004845	-0.00018206	0.000373138
970	0.000485	-0.000198626	0.000356415
971	0.0004855	-0.000199724	0.000347869
972	0.000486	-0.000187511	0.000345927
973	0.0004865	-0.000194178	0.000323127
974	0.000487	-0.000203411	0.00029205
975	0.0004875	-0.000224643	0.000273653
976	0.000488	-0.000236102	0.000256637
977	0.0004885	-0.00023181	0.000243279
978	0.000489	-0.000235019	0.000234371
979	0.0004895	-0.000234024	0.00024973
980	0.00049	-0.000213501	0.000274271
981	0.0004905	-0.000209461	0.000251154
982	0.000491	-0.000212073	0.000257149
983	0.0004915	-0.000246374	0.000260632
984	0.000492	-0.000291178	0.000252158
985	0.0004925	-0.000332251	0.000268657
986	0.000493	-0.000343048	0.000269436
987	0.0004935	-0.000371643	0.000271082
988	0.000494	-0.000405838	0.000225438
989	0.0004945	-0.000418824	0.000173245
990	0.000495	-0.000444643	0.000149644
991	0.0004955	-0.000492636	0.00013459
992	0.000496	-0.00053091	0.000106537
993	0.0004965	-0.0005501	8.95887e-05
994	0.000497	-0.000557504	7.8577e-05
995	0.0004975	-0.000581088	5.81007e-05
996	0.000498	-0.000602297	1.41206e-05
997	0.0004985	-0.000628479	-3.35257e-05
998	0.000499	-0.000651494	-7.11322e-05
999	0.0004995	-0.000640918	-0.000108199
1000	0.0005	-0.000608434	-0.000156361
1001	0.0005005	-0.000560924	-0.000214294
1002	0.000501	-0.000531605	-0.000273284
1003	0.0005015	-0.000518208	-0.000313932
1004	0.000502	-0.000533377	-0.00034572
1005	0.0005025	-0.00051728	-0.00036028
1006	0.000503	-0.000476085	-0.000398812
1007	0.0005035	-0.000470098	-0.000423324
1008	0.000504	-0.000439463	-0.000424957
1009	0.0005045	-0.000413101	-0.000432871
1010	0.000505	-0.000364613	-0.000439627
1011	0.0005055	-0.000314267	-0.000474966
1012	0.000506	-0.000274944	-0.000526818
1013	0.0005065	-0.000215891	-0.000538453
1014	0.000507	-0.000151907	-0.000528784
1015	0.0005075	-0.000120767	-0.000538777
1016	0.000508	-9.69553e-05	-0.00053227
1017	0.0005085	-6.78702e-05	-0.000536378
1018	0.000509	-4.32377e-05	-0.000511399
1019	0.0005095	-3.61562e-05	-0.00047459
1020	0.00051	-3.94885e-05	-0.00046827
1021	0.0005105	-3.3541e-05	-0.000497945
1022	0.000511	-2.31306e-05	-0.000528393
1023	0.0005115	-1.17017e-05	-0.000521227
1024	0.000512	1.52795e-05	-0.00048658
1025	0.0005125	4.30196e-05	-0.000441743
1026	0.000513	4.56849e-05	-0.000431327
1027	0.0005135	5.99566e-05	-0.000404849
1028	0.000514	9.5276e-05	-0.000364416
1029	0.0005145	0.000124662	-0.000357181
1030	0.000515	0.000126756	-0.000366328
1031	0.0005155	0.000108088	-0.000352684
1032	0.000516	0.000112665	-0.000353008
1033	0.0005165	0.000119331	-0.000370982
1034	0.000517	0.000137833	-0.000387588
1035	0.0005175	0.00013929	-0.000390855
1036	0.000518	0.000156426	-0.000365402
1037	0.0005185	0.000160027	-0.000319376
1038	0.000519	0.000147465	-0.000297505
1039	0.0005195	0.00016031	-0.000306136
1040	0.00052	0.000179273	-0.000345094
1041	0.0005205	0.000221812	-0.000381556
1042	0.000521	0.000291657	-0.000373578
1043	0.0005215	0.000310388	-0.000372911
1044	0.000522	0.000338511	-0.000352858
1045	0.0005225	0.000357326	-0.000317713
1046	0.000523	0.00035971	-0.000296142
1047	0.0005235	0.000372634	-0.00031415
1048	0.000524	0.000435039	-0.000318924
1049	0.0005245	0.00050585	-0.000309162
1050	0.000525	0.000542457	-0.000273211
1051	0.0005255	0.000550678	-0.000215652
1052	0.000526	0.000521449	-0.000142656
1053	0.0005265	0.000488052	-0.000107616
1054	0.000527	0.000431971	-8.64994e-05
1055	0.0005275	0.000370532	-5.23799e-05
1056	0.000528	0.000343445	-3.64158e-05
1057	0.0005285	0.000328045	-2.48328e-05
1058	0.000529	0.000329068	-1.04048e-05
1059	0.0005295	0.000341945	1.5237e-05
1060	0.00053	0.000346296	3.19158e-05
1061	0.0005305	0.000342966	3.90342e-05
1062	0.000531	0.000334448	2.93638e-05
1063	0.0005315	0.00032473	2.9411e-05
1064	0.000532	0.000303417	3.29346e-05
1065	0.0005325	0.000287092	2.72708e-05
1066	0.000533	0.000273965	3.75547e-05
1067	0.0005335	0.000254159	3.83109e-05
1068	0.000534	0.000228019	4.16421e-05
1069	0.0005345	0.000210493	1.9171e-05
1070	0.000535	0.000200569	8.98396e-07
1071	0.0005355	0.000183102	-2.44347e-05
1072	0.000536	0.000156203	-2.79962e-05
1073	0.0005365	0.000160551	-2.61647e-05
1074	0.000537	0.000177824	-7.73338e-06
1075	0.0005375	0.000195098	2.00821e-05
1076	0.000538	0.000192402	2.13953e-05
1077	0.0005385	0.000215044	2.51984e-05
1078	0.000539	0.000236818	2.02237e-05
1079	0.0005395	0.000238979	4.29102e-05
1080	0.00054	0.000238109	2.66863e-05
1081	0.0005405	0.000238519	1.71517e-05
1082	0.000541	0.000230215	3.55945e-05
1083	0.0005415	0.000254261	4.81968e-05
1084	0.000542	0.000271188	7.04121e-05
1085	0.0005425	0.000262144	0.000101209
1086	0.000543	0.00024319	0.000126554
1087	0.0005435	0.000226149	0.000137259
1088	0.000544	0.000178952	0.000137434
1089	0.0005445	0.000140209	0.000110769
1090	0.000545	0.000135962	5.31851e-05
1091	0.0005455	0.000149692	1.20937e-05
1092	0.000546	0.000194117	2.98514e-05
1093	0.0005465	0.000229942	4.58742e-05
1094	0.000547	0.000246994	4.8927e-05
1095	0.0005475	0.00026592	6.62839e-05
1096	0.000548	0.000237034	7.76923e-05
1097	0.0005485	0.000229393	8.93411e-05
1098	0.000549	0.000237674	0.000137825
1099	0.0005495	0.000247856	0.000185742
1100	0.00055	0.000265353	0.000235763
1101	0.0005505	0.000250241	0.000285363
1102	0.000551	0.000199689	0.00029535
1103	0.0005515	0.000162417	0.000287733
1104	0.000552	0.00013139	0.000304081
1105	0.0005525	9.34523e-05	0.000331201
1106	0.000553	4.85397e-05	0.00035731
1107	0.0005535	1.26783e-05	0.000365247
1108	0.000554	-9.66735e-06	0.000358323
1109	0.0005545	-2.43742e-05	0.000338784
1110	0.000555	-5.27622e-05	0.000292661
1111	0.0005555	-8.57719e-05	0.000259053
1112	0.000556	-0.000102335	0.000235042
1113	0.0005565	-0.000112823	0.000224451
1114	0.000557	-0.000113638	0.000206758
1115	0.0005575	-0.000139274	0.000178801
1116	0.000558	-0.000165563	0.000150417
1117	0.0005585	-0.000174737	0.000129162
1118	0.000559	-0.000172053	9.99727e-05
1119	0.0005595	-0.000153189	8.9152e-05
1120	0.00056	-0.000123449	0.000106326
1121	0.0005605	-8.81567e-05	0.000142598
1122	0.000561	-9.64009e-05	0.000163935
1123	0.0005615	-0.000137686	0.000176889
1124	0.000562	-0.000161767	0.00017818
1125	0.0005625	-0.000191267	0.000142958
1126	0.000563	-0.000221242	0.000113122
1127	0.0005635	-0.000238599	9.05636e-05
1128	0.000564	-0.000267725	9.13111e-05
1129	0.0005645	-0.000272715	9.75352e-05
1130	0.000565	-0.000273454	0.000106602
1131	0.0005655	-0.000297071	9.63472e-05
1132	0.000566	-0.000296465	8.79866e-05
1133	0.0005665	-0.000304282	7.75023e-05
1134	0.000567	-0.000302598	8.21392e-05
1135	0.0005675	-0.000284288	7.11389e-05
1136	0.000568	-0.000271748	6.13747e-05
1137	0.0005685	-0.000277248	3.60437e-05
1138	0.000569	-0.000242235	-2.03458e-06
1139	0.0005695	-0.000209979	-2.28371e-05
1140	0.00057	-0.000192126	-4.80645e-05
1141	0.0005705	-0.000158711	-6.02784e-05
1142	0.000571	-0.00014298	-6.12154e-05
1143	0.0005715	-0.000128744	-7.25015e-05
1144	0.000572	-0.000123838	-0.000103919
1145	0.0005725	-0.000100561	-0.00010495
1146	0.000573	-8.26033e-05	-0.000129554
1147	0.0005735	-9.01262e-05	-0.000137523
1148	0.000574	-8.64084e-05	-0.000148936
1149	0.0005745	-5.22192e-05	-0.000139398
1150	0.000575	-3.44919e-05	-0.00012292
1151	0.0005755	-2.81705e-05	-0.000111298
1152	0.000576	-2.98052e-05	-0.000114734
1153	0.0005765	-1.56547e-05	-0.000145746
1154	0.000577	-1.51668e-05	-0.000143452
1155	0.0005775	-2.35406e-05	-0.000141619
1156	0.000578	-3.0539e-05	-0.000121123
1157	0.0005785	-3.20129e-05	-0.000127034
1158	0.000579	-2.87298e-05	-0.000143841
1159	0.0005795	-3.21371e-05	-0.000158722
1160	0.00058	-3.89552e-05	-0.00018546
1161	0.0005805	-2.55671e-05	-0.00019347
1162	0.000581	2.63482e-06	-0.000175624
1163	0.0005815	1.69658e-05	-0.000178915
1164	0.000582	2.41232e-05	-0.000178661
1165	0.0005825	6.25285e-05	-0.000185999
1166	0.000583	8.61385e-05	-0.000193451
1167	0.0005835	9.14755e-05	-0.000177246
1168	0.000584	8.92595e-05	-0.000156055
1169	0.0005845	9.10789e-05	-0.000132613
1170	0.000585	9.70376e-05	-0.000118946
1171	0.0005855	0.000112933	-9.83427e-05
1172	0.000586	0.000144819	-7.83024e-05
1173	0.0005865	0.000147906	-9.66716e-05
1174	0.000587	0.000143625	-0.000140721
1175	0.0005875	0.000151572	-0.000165809
1176	0.000588	0.000149582	-0.000180201
1177	0.0005885	0.000150924	-0.000199758
1178	0.000589	0.000169573	-0.000216278
1179	0.0005895	0.000206655	-0.000225778
1180	0.00059	0.000216026	-0.000232826
1181	0.0005905	0.000217629	-0.000232036
1182	0.000591	0.000211671	-0.00020626
1183	0.0005915	0.000205813	-0.000169992
1184	0.000592	0.000232188	-0.000144396
1185	0.0005925	0.000275973	-0.000127466
1186	0.000593	0.000308748	-0.000117036
1187	0.0005935	0.000314611	-9.44878e-05
1188	0.000594	0.000310631	-7.62643e-05
1189	0.0005945	0.000322934	-5.65717e-05
1190	0.000595	0.000325192	-2.27039e-05
1191	0.0005955	0.000306109	1.372e-05
1192	0.000596	0.000274205	4.40821e-05
1193	0.0005965	0.000234688	7.65784e-05
1194	0.000597	0.000209459	0.000120819
1195	0.0005975	0.000181024	0.000174988
1196	0.000598	0.000148528	0.000215398
1197	0.0005985	0.000111552	0.000261545
1198	0.000599	8.03504e-05	0.00031257
1199	0.0005995	6.44663e-05	0.000334078
1200	0.0006	4.00744e-05	0.000345494
1201	0.0006005	4.57938e-05	0.000346056
1202	0.000601	5.52382e-05	0.000353809
1203	0.0006015	3.13984e-05	0.000352554
1204	0.000602	-2.54049e-06	0.000349172
1205	0.0006025	-2.71903e-05	0.000354228
1206	0.000603	-3.81692e-05	0.000338718
1207	0.0006035	-1.8068e-05	0.000329547
1208	0.000604	-6.60745e-06	0.000317873
1209	0.0006045	-7.83511e-06	0.000286656
1210	0.000605	1.37015e-06	0.000265206
1211	0.0006055	6.6644e-06	0.000233503
1212	0.000606	1.63699e-05	0.000230373
1213	0.0006065	3.41828e-05	0.00024383
1214	0.000607	4.77609e-05	0.00025113
1215	0.0006075	5.49916e-05	0.000240458
1216	0.000608	4.47868e-05	0.0002293
1217	0.0006085	1.77151e-05	0.000235795
1218	0.000609	-2.15546e-05	0.00024966
1219	0.0006095	-2.15351e-05	0.000244422
1220	0.00061	-1.53101e-05	0.000248649
1221	0.0006105	-1.73657e-05	0.000251598
1222	0.000611	-3.05059e-05	0.000253563
1223	0.0006115	-3.78851e-05	0.000245448
1224	0.000612	-6.27635e-05	0.000257426
1225	0.0006125	-8.23471e-05	0.000251783
1226	0.000613	-0.000101522	0.000252105
1227	0.0006135	-9.00531e-05	0.000268092
1228	0.000614	-0.000100573	0.000276998
1229	0.0006145	-0.000119532	0.000271586
1230	0.000615	-0.000122585	0.00027247
1231	0.0006155	-0.000125331	0.000262006
1232	0.000616	-0.000128411	0.000247202
1233	0.0006165	-0.000136627	0.000232141
1234	0.000617	-0.000149614	0.000211994
1235	0.0006175	-0.00015562	0.000188594
1236	0.000618	-0.000160507	0.00015439
1237	0.0006185	-0.000159598	0.000124904
1238	0.000619	-0.000144585	9.58645e-05
1239	0.0006195	-0.000124854	7.80282e-05
1240	0.00062	-0.000118162	8.01433e-05
1241	0.0006205	-0.000105046	8.89719e-05
1242	0.000621	-0.000100172	9.88112e-05
1243	0.0006215	-8.9245e-05	9.47469e-05
1244	0.000622	-7.71925e-05	6.27091e-05
1245	0.0006225	-7.72836e-05	3.72737e-05
1246	0.000623	-6.74394e-05	4.15297e-05
1247	0.0006235	-5.33851e-05	3.59869e-05
1248	0.000624	-3.54412e-05	2.95906e-05
1249	0.0006245	-2.44643e-06	3.12867e-05
1250	0.000625	-2.76717e-06	1.47018e-06
1251	0.0006255	-1.08357e-05	-4.2329e-05
1252	0.000626	-1.80604e-05	-6.6785e-05
1253	0.0006265	-1.00394e-05	-9.46782e-05
1254	0.000627	3.1197e-05	-0.000129444
1255	0.0006275	5.31114e-05	-0.000136122
1256	0.000628	3.91486e-05	-0.000126082
1257	0.0006285	4.0258e-05	-0.000101999
1258	0.000629	5.4717e-05	-9.71013e-05
1259	0.0006295	9.64739e-05	-8.55684e-05
1260	0.00063	0.000108218	-5.62439e-05
1261	0.0006305	7.81267e-05	-1.35172e-05
1262	0.000631	6.18928e-05	-4.05897e-07
1263	0.0006315	5.31942e-05	-9.09878e-06
1264	0.000632	4.64702e-05	-2.32108e-05
1265	0.0006325	4.53259e-05	-3.28401e-05
1266	0.000633	5.9168e-05	-3.76155e-05
1267	0.0006335	8.89735e-05	-2.85566e-05
1268	0.000634	0.000116963	-3.7146e-05
1269	0.0006345	0.000121589	-3.30956e-05
1270	0.000635	0.000115899	-4.0434e-05
1271	0.0006355	0.000107704	-5.53216e-05
1272	0.000636	9.8515e-05	-6.20454e-05
1273	0.0006365	0.000112501	-6.45524e-05
1274	0.000637	0.000153077	-8.01333e-05
1275	0.0006375	0.000191757	-7.40538e-05
1276	0.000638	0.000223559	-6.34217e-05
1277	0.0006385	0.000233939	-5.45566e-05
1278	0.000639	0.000231346	-4.45307e-05
1279	0.0006395	0.000215345	-3.53863e-05
1280	0.00064	0.00020453	-4.26962e-05
1281	0.0006405	0.000216378	-7.93993e-05
1282	0.000641	0.000262208	-0.000114801
1283	0.0006415	0.00031436	-0.000138588
1284	0.000642	0.000335026	-0.000138322
1285	0.0006425	0.000355243	-0.000130075
1286	0.000643	0.000360037	-0.000116889
1287	0.0006435	0.000348851	-0.000102547
1288	0.000644	0.000340466	-6.06547e-05
1289	0.0006445	0.000341274	-1.00596e-05
1290	0.000645	0.000353576	1.46829e-05
1291	0.0006455	0.000349477	2.07336e-05
1292	0.000646	0.000376343	2.22787e-05
1293	0.0006465	0.000392541	2.27086e-05
1294	0.000647	0.000387896	3.58156e-05
1295	0.0006475	0.000362189	5.24571e-05
1296	0.000648	0.000327431	7.02849e-05
1297	0.0006485	0.000306278	8.44521e-05
1298	0.000649	0.000282568	8.10979e-05
1299	0.0006495	0.000239821	6.60716e-05
1300	0.00065	0.000203451	6.2129e-05
1301	0.0006505	0.000184255	4.38561e-05
1302	0.000651	0.000156857	6.1725e-05
1303	0.0006515	0.000132068	7.13185e-05
1304	0.000652	0.000118027	0.000101177
1305	0.0006525	8.10943e-05	0.00012568
