#i	t	cos	sin
592	0.000296	7.16685e-05	1.01141e-05
593	0.0002965	7.56687e-05	1.76206e-05
594	0.000297	7.82084e-05	2.4968e-05
595	0.0002975	8.03704e-05	2.9883e-05
596	0.000298	8.32499e-05	3.65773e-05
597	0.0002985	8.47799e-05	4.39462e-05
598	0.000299	8.69419e-05	5.10176e-05
599	0.0002995	8.73457e-05	5.42648e-05
600	0.0003	8.49987e-05	5.36728e-05
601	0.0003005	8.20191e-05	5.29673e-05
602	0.000301	7.80382e-05	5.25161e-05
603	0.0003015	7.50446e-05	5.24252e-05
604	0.000302	7.28875e-05	5.35413e-05
605	0.0003025	7.14333e-05	5.21845e-05
606	0.000303	6.88442e-05	5.10876e-05
607	0.0003035	6.79857e-05	5.19087e-05
608	0.000304	6.70258e-05	5.40114e-05
609	0.0003045	6.4171e-05	5.81698e-05
610	0.000305	5.84982e-05	6.07152e-05
611	0.0003055	5.05863e-05	6.15577e-05
612	0.000306	4.2373e-05	6.1954e-05
613	0.0003065	3.59408e-05	5.97147e-05
614	0.000307	3.15864e-05	5.62555e-05
615	0.0003075	2.60729e-05	5.40097e-05
616	0.000308	2.21993e-05	5.3898e-05
617	0.0003085	1.89823e-05	5.51492e-05
618	0.000309	1.27192e-05	5.56002e-05
619	0.0003095	5.63191e-06	5.52069e-05
620	0.00031	-2.87438e-10	5.59153e-05
621	0.0003105	-4.56424e-06	5.75093e-05
622	0.000311	-6.17934e-06	6.0926e-05
623	0.0003115	-7.70189e-06	6.46903e-05
624	0.000312	-8.98568e-06	6.5416e-05
625	0.0003125	-1.07685e-05	6.33847e-05
626	0.000313	-1.08911e-05	5.84229e-05
627	0.0003135	-5.21153e-06	5.03675e-05
628	0.000314	3.12673e-06	4.45796e-05
629	0.0003145	9.635e-06	4.19222e-05
630	0.000315	1.34302e-05	4.22465e-05
631	0.0003155	1.53242e-05	4.33792e-05
632	0.000316	1.40773e-05	4.45829e-05
633	0.0003165	1.16649e-05	4.24675e-05
634	0.000317	1.0503e-05	4.011e-05
635	0.0003175	1.46729e-05	3.9644e-05
636	0.000318	2.06074e-05	4.0491e-05
637	0.0003185	2.39901e-05	3.95077e-05
638	0.000319	2.73534e-05	3.78434e-05
639	0.0003195	2.91051e-05	3.61511e-05
640	0.00032	3.06901e-05	3.55237e-05
641	0.0003205	2.9265e-05	3.4269e-05
642	0.000321	2.72723e-05	3.0628e-05
643	0.0003215	2.46956e-05	2.54165e-05
644	0.000322	2.22652e-05	2.0808e-05
645	0.0003225	2.05895e-05	1.49156e-05
646	0.000323	1.98124e-05	8.24811e-06
647	0.0003235	2.05413e-05	2.73594e-06
648	0.000324	2.09255e-05	-6.60651e-07
649	0.0003245	2.50618e-05	-2.05713e-06
650	0.000325	2.68094e-05	6.0172e-07
651	0.0003255	2.99519e-05	5.78217e-06
652	0.000326	3.42856e-05	1.17485e-05
653	0.0003265	3.86464e-05	1.72182e-05
654	0.000327	4.28553e-05	1.98518e-05
655	0.0003275	4.72425e-05	2.15986e-05
656	0.000328	4.98739e-05	2.59444e-05
657	0.0003285	5.03005e-05	2.91774e-05
658	0.000329	4.97733e-05	3.18458e-05
659	0.0003295	4.45707e-05	3.40271e-05
660	0.00033	3.62679e-05	3.29603e-05
661	0.0003305	3.03697e-05	2.72548e-05
662	0.000331	3.17669e-05	2.21828e-05
663	0.0003315	3.33882e-05	1.93399e-05
664	0.000332	3.44542e-05	1.99293e-05
665	0.0003325	3.64178e-05	2.34402e-05
666	0.000333	3.6809e-05	2.49277e-05
667	0.0003335	3.28073e-05	2.42573e-05
668	0.000334	2.78517e-05	1.87466e-05
669	0.0003345	2.26443e-05	9.6405e-06
670	0.000335	2.2765e-05	2.42786e-06
671	0.0003355	2.59342e-05	-4.17373e-06
672	0.000336	3.26624e-05	-8.11613e-06
673	0.0003365	3.91882e-05	-9.225e-06
674	0.000337	4.23846e-05	-6.08397e-06
675	0.0003375	4.25162e-05	1.42179e-07
676	0.000338	3.84068e-05	7.61081e-06
677	0.0003385	3.54049e-05	1.54408e-05
678	0.000339	3.26569e-05	2.28748e-05
679	0.0003395	3.02071e-05	2.71184e-05
680	0.00034	2.73385e-05	3.03287e-05
681	0.0003405	2.58916e-05	3.43411e-05
682	0.000341	2.15804e-05	3.88418e-05
683	0.0003415	1.97707e-05	3.98525e-05
684	0.000342	1.83248e-05	3.97065e-05
685	0.0003425	1.83688e-05	4.07209e-05
686	0.000343	1.67819e-05	4.28215e-05
687	0.0003435	1.38305e-05	4.45239e-05
688	0.000344	1.14587e-05	4.51476e-05
689	0.0003445	9.42404e-06	4.49327e-05
690	0.000345	9.02279e-06	4.08571e-05
691	0.0003455	1.02046e-05	3.34884e-05
692	0.000346	9.40608e-06	2.53021e-05
693	0.0003465	1.08313e-05	1.86882e-05
694	0.000347	1.37835e-05	1.05186e-05
695	0.0003475	1.76278e-05	6.15227e-06
696	0.000348	2.47572e-05	5.49787e-06
697	0.0003485	3.09683e-05	6.01431e-06
698	0.000349	3.41039e-05	6.62431e-06
699	0.0003495	3.60265e-05	6.59318e-06
700	0.00035	3.88144e-05	8.49497e-06
701	0.0003505	4.21303e-05	8.93465e-06
702	0.000351	4.63244e-05	1.25144e-05
703	0.0003515	4.73255e-05	1.66047e-05
704	0.000352	4.62069e-05	2.02635e-05
705	0.0003525	4.30919e-05	2.27096e-05
706	0.000353	4.1478e-05	2.40889e-05
707	0.0003535	3.99536e-05	2.69855e-05
708	0.000354	3.70385e-05	3.18008e-05
709	0.0003545	3.30589e-05	3.76856e-05
710	0.000355	3.05304e-05	4.36838e-05
711	0.0003555	2.618e-05	4.98785e-05
712	0.000356	1.84069e-05	5.47043e-05
713	0.0003565	9.50387e-06	5.57914e-05
714	0.000357	2.79661e-06	5.61042e-05
715	0.0003575	-2.46813e-06	5.62388e-05
716	0.000358	-9.92718e-06	5.53195e-05
717	0.0003585	-1.39917e-05	5.21151e-05
718	0.000359	-1.25379e-05	4.92343e-05
719	0.0003595	-6.08809e-06	4.61773e-05
720	0.00036	9.09727e-07	4.63586e-05
721	0.0003605	3.65201e-06	4.5475e-05
722	0.000361	3.18905e-06	4.05826e-05
723	0.0003615	9.46282e-07	3.46369e-05
724	0.000362	-1.83304e-06	3.10331e-05
725	0.0003625	-6.5994e-06	2.8167e-05
726	0.000363	-1.26638e-05	2.41652e-05
727	0.0003635	-1.91492e-05	1.95177e-05
728	0.000364	-2.17194e-05	1.21395e-05
729	0.0003645	-2.04406e-05	7.16542e-06
730	0.000365	-1.79061e-05	1.82969e-06
731	0.0003655	-1.30943e-05	-3.96956e-06
732	0.000366	-8.5542e-06	-9.23679e-06
733	0.0003665	-3.09471e-06	-1.12515e-05
734	0.000367	2.27702e-06	-1.25236e-05
735	0.0003675	6.54007e-06	-1.1784e-05
736	0.000368	1.06153e-05	-1.02689e-05
737	0.0003685	1.43317e-05	-8.02747e-06
738	0.000369	1.48684e-05	-7.69676e-06
739	0.0003695	1.44872e-05	-7.8538e-06
740	0.00037	1.18128e-05	-7.81011e-06
741	0.0003705	9.31975e-06	-1.14817e-05
742	0.000371	9.05083e-06	-1.49243e-05
743	0.0003715	9.09455e-06	-1.73949e-05
744	0.000372	1.02929e-05	-1.99843e-05
745	0.0003725	1.22037e-05	-2.19282e-05
746	0.000373	1.46974e-05	-2.29319e-05
747	0.0003735	1.68161e-05	-2.35345e-05
748	0.000374	1.93844e-05	-2.44541e-05
749	0.0003745	1.95647e-05	-2.12175e-05
750	0.000375	1.70797e-05	-1.72505e-05
751	0.0003755	1.43342e-05	-1.66067e-05
752	0.000376	1.1584e-05	-1.62845e-05
753	0.0003765	1.09741e-05	-1.54504e-05
754	0.000377	1.06613e-05	-1.52136e-05
755	0.0003775	1.11702e-05	-1.36945e-05
756	0.000378	1.28977e-05	-9.03634e-06
757	0.0003785	1.49026e-05	-3.10404e-06
758	0.000379	1.62003e-05	2.5635e-06
759	0.0003795	1.45995e-05	8.80032e-06
760	0.00038	9.85805e-06	1.23097e-05
761	0.0003805	4.14647e-06	1.23943e-05
762	0.000381	-4.26014e-06	1.17608e-05
763	0.0003815	-1.24771e-05	8.18365e-06
764	0.000382	-1.80485e-05	3.02692e-06
765	0.0003825	-2.14151e-05	-4.81606e-06
766	0.000383	-2.23076e-05	-1.31597e-05
767	0.0003835	-2.19932e-05	-1.989e-05
768	0.000384	-2.08748e-05	-2.53534e-05
769	0.0003845	-1.87781e-05	-3.11132e-05
770	0.000385	-1.3369e-05	-3.72329e-05
771	0.0003855	-4.94661e-06	-4.15423e-05
772	0.000386	4.3389e-06	-4.25134e-05
773	0.0003865	1.45551e-05	-3.91324e-05
774	0.000387	2.28665e-05	-3.26615e-05
775	0.0003875	2.57407e-05	-2.44922e-05
776	0.000388	2.81734e-05	-1.74929e-05
777	0.0003885	2.77021e-05	-9.8585e-06
778	0.000389	2.53143e-05	-2.75979e-06
779	0.0003895	2.12661e-05	2.8218e-06
780	0.00039	1.59513e-05	7.53665e-06
781	0.0003905	1.19007e-05	1.13114e-05
782	0.000391	5.99639e-06	1.38515e-05
783	0.0003915	2.61684e-06	1.55454e-05
784	0.000392	-2.63085e-06	1.7013e-05
785	0.0003925	-9.02898e-06	1.84216e-05
786	0.000393	-1.47801e-05	1.94113e-05
787	0.0003935	-1.75399e-05	2.10941e-05
788	0.000394	-1.88208e-05	2.23868e-05
789	0.0003945	-2.05213e-05	2.06214e-05
790	0.000395	-1.97864e-05	1.67794e-05
791	0.0003955	-1.98842e-05	1.00056e-05
792	0.000396	-1.74613e-05	4.67797e-06
793	0.0003965	-1.23685e-05	-1.67859e-06
794	0.000397	-6.64203e-06	-6.34837e-06
795	0.0003975	-1.56404e-06	-7.84555e-06
796	0.000398	-7.99205e-07	-6.84815e-06
797	0.0003985	-2.52836e-06	-6.64703e-06
798	0.000399	-1.78568e-06	-6.47445e-06
799	0.0003995	-7.75733e-07	-3.98561e-06
800	0.0004	-2.22565e-06	-8.81949e-07
801	0.0004005	-4.03131e-06	2.1259e-06
802	0.000401	-6.9354e-06	2.48841e-06
803	0.0004015	-6.95535e-06	1.84745e-06
804	0.000402	-3.90753e-06	3.71355e-07
805	0.0004025	4.62363e-06	-1.60154e-06
806	0.000403	1.40784e-05	-3.13789e-06
807	0.0004035	2.30483e-05	-3.22126e-06
808	0.000404	3.23757e-05	-5.88875e-07
809	0.0004045	3.9955e-05	5.77263e-06
810	0.000405	4.43584e-05	1.3496e-05
811	0.0004055	4.24974e-05	2.49973e-05
812	0.000406	3.44902e-05	3.18755e-05
813	0.0004065	2.49428e-05	3.68471e-05
814	0.000407	1.68394e-05	4.13418e-05
815	0.0004075	1.03454e-05	4.29528e-05
816	0.000408	3.42135e-06	4.43868e-05
817	0.0004085	-1.72505e-06	4.67168e-05
818	0.000409	-3.35445e-06	5.16659e-05
819	0.0004095	-4.58872e-06	5.72398e-05
820	0.00041	-2.81818e-06	6.03364e-05
821	0.0004105	-2.6578e-06	6.49929e-05
822	0.000411	-2.77962e-06	6.91771e-05
823	0.0004115	-4.26619e-06	7.15964e-05
824	0.000412	-9.43941e-06	7.19677e-05
825	0.0004125	-1.53119e-05	6.94754e-05
826	0.000413	-2.21619e-05	6.12996e-05
827	0.0004135	-2.54292e-05	5.1517e-05
828	0.000414	-2.31287e-05	4.23057e-05
829	0.0004145	-1.93618e-05	3.35938e-05
830	0.000415	-1.73444e-05	2.43761e-05
831	0.0004155	-1.57329e-05	1.50457e-05
832	0.000416	-1.5349e-05	9.2926e-06
833	0.0004165	-1.32389e-05	3.87379e-06
834	0.000417	-1.08074e-05	-1.26458e-07
835	0.0004175	-9.25841e-06	-3.78146e-06
836	0.000418	-8.56464e-06	-7.16428e-06
837	0.0004185	-7.95206e-06	-8.57878e-06
838	0.000419	-7.97535e-06	-8.38429e-06
839	0.0004195	-8.12418e-06	-9.10848e-06
840	0.00042	-6.42966e-06	-1.23173e-05
841	0.0004205	-2.15359e-06	-1.26811e-05
842	0.000421	4.51641e-06	-8.86357e-06
843	0.0004215	1.05101e-05	-5.18285e-06
844	0.000422	1.36234e-05	-4.89971e-07
845	0.0004225	1.14384e-05	4.71369e-06
846	0.000423	8.56618e-06	1.01377e-05
847	0.0004235	5.52549e-06	1.32605e-05
848	0.000424	6.28524e-06	1.65063e-05
849	0.0004245	4.24069e-06	1.95605e-05
850	0.000425	1.02905e-06	2.14973e-05
851	0.0004255	-9.35335e-08	2.4551e-05
852	0.000426	5.74054e-10	2.47682e-05
853	0.0004265	-9.78249e-07	2.24593e-05
854	0.000427	-4.66755e-06	2.05857e-05
855	0.0004275	-1.18991e-05	1.8158e-05
856	0.000428	-1.71955e-05	1.35011e-05
857	0.0004285	-1.92338e-05	8.06853e-06
858	0.000429	-1.77391e-05	4.12975e-06
859	0.0004295	-1.32792e-05	9.15592e-08
860	0.00043	-9.82504e-06	-2.94564e-06
861	0.0004305	-9.0413e-06	-4.49618e-06
862	0.000431	-1.26251e-05	-4.39152e-06
863	0.0004315	-1.60094e-05	-4.77276e-06
864	0.000432	-1.79897e-05	-6.21252e-06
865	0.0004325	-1.74183e-05	-9.86684e-06
866	0.000433	-1.50589e-05	-1.42126e-05
867	0.0004335	-1.11715e-05	-1.74959e-05
868	0.000434	-7.99712e-06	-1.98572e-05
869	0.0004345	-2.79097e-06	-2.07818e-05
870	0.000435	2.06002e-06	-1.82696e-05
871	0.0004355	5.29028e-06	-1.2815e-05
872	0.000436	7.18017e-06	-5.2748e-06
873	0.0004365	4.26004e-06	-1.34937e-06
874	0.000437	8.29247e-08	-1.49602e-06
875	0.0004375	-2.58828e-06	-5.81604e-07
876	0.000438	-4.37083e-06	1.21608e-07
877	0.0004385	-7.76076e-06	-2.51774e-06
878	0.000439	-8.86962e-06	-5.96293e-06
879	0.0004395	-1.02078e-05	-5.62462e-06
880	0.00044	-1.26008e-05	-5.36355e-06
881	0.0004405	-1.38643e-05	-2.71496e-06
882	0.000441	-1.49442e-05	3.10594e-06
883	0.0004415	-1.60265e-05	8.92998e-06
884	0.000442	-2.00652e-05	1.27372e-05
885	0.0004425	-2.54787e-05	1.49838e-05
886	0.000443	-3.08391e-05	1.45526e-05
887	0.0004435	-3.75015e-05	1.23908e-05
888	0.000444	-4.16657e-05	1.00314e-05
889	0.0004445	-4.4262e-05	1.03517e-05
890	0.000445	-4.45293e-05	1.27052e-05
891	0.0004455	-4.2792e-05	1.45515e-05
892	0.000446	-3.6099e-05	1.2533e-05
893	0.0004465	-3.07866e-05	9.37127e-06
894	0.000447	-2.47504e-05	6.64437e-06
895	0.0004475	-1.9057e-05	2.81861e-06
896	0.000448	-1.56898e-05	2.80721e-06
897	0.0004485	-1.74024e-05	4.03539e-06
898	0.000449	-1.94664e-05	3.49518e-06
899	0.0004495	-2.17609e-05	2.60053e-06
900	0.00045	-2.51092e-05	1.49901e-06
901	0.0004505	-2.96374e-05	-2.0817e-06
902	0.000451	-3.30821e-05	-6.50575e-06
903	0.0004515	-3.60516e-05	-1.10679e-05
904	0.000452	-3.44951e-05	-1.51804e-05
905	0.0004525	-3.00581e-05	-1.69155e-05
906	0.000453	-2.5318e-05	-1.57915e-05
907	0.0004535	-1.84925e-05	-1.79519e-05
908	0.000454	-1.30628e-05	-1.88835e-05
909	0.0004545	-6.49622e-06	-1.7381e-05
910	0.000455	-2.31697e-06	-1.35349e-05
911	0.0004555	3.31262e-07	-7.44049e-06
912	0.000456	2.5088e-06	-1.38977e-06
913	0.0004565	1.98285e-06	3.48598e-06
914	0.000457	-2.16681e-06	6.99458e-06
915	0.0004575	-6.58761e-06	8.32017e-06
916	0.000458	-1.23772e-05	9.36262e-06
917	0.0004585	-2.15946e-05	1.08427e-05
918	0.000459	-2.86657e-05	1.02602e-05
919	0.0004595	-3.21259e-05	8.94512e-06
920	0.00046	-3.29492e-05	7.32798e-06
921	0.0004605	-3.10905e-05	7.13342e-06
922	0.000461	-2.93132e-05	8.1709e-06
923	0.0004615	-2.71436e-05	8.24803e-06
924	0.000462	-2.41403e-05	1.10136e-05
925	0.0004625	-1.90581e-05	1.29212e-05
926	0.000463	-1.22252e-05	1.54471e-05
927	0.0004635	-6.37832e-06	2.15239e-05
928	0.000464	-5.62637e-06	2.91925e-05
929	0.0004645	-7.96836e-06	3.60661e-05
930	0.000465	-8.81996e-06	4.36013e-05
931	0.0004655	-9.56233e-06	4.82238e-05
932	0.000466	-1.20917e-05	4.82126e-05
933	0.0004665	-1.1027e-05	4.46318e-05
934	0.000467	-5.32834e-06	4.06215e-05
935	0.0004675	2.83412e-07	3.80068e-05
936	0.000468	5.71761e-06	3.59769e-05
937	0.0004685	1.17625e-05	3.31513e-05
938	0.000469	1.51055e-05	3.20509e-05
939	0.0004695	2.16801e-05	3.29233e-05
940	0.00047	2.94041e-05	3.47545e-05
941	0.0004705	3.71345e-05	3.8726e-05
942	0.000471	4.15029e-05	4.47931e-05
943	0.0004715	4.17278e-05	5.13786e-05
944	0.000472	4.0352e-05	5.45138e-05
945	0.0004725	3.56592e-05	5.44089e-05
946	0.000473	2.99218e-05	5.24769e-05
947	0.0004735	2.33629e-05	5.23809e-05
948	0.000474	2.04349e-05	5.41115e-05
949	0.0004745	1.85803e-05	5.36717e-05
950	0.000475	1.74714e-05	5.29832e-05
951	0.0004755	1.61621e-05	5.38521e-05
952	0.000476	1.58865e-05	5.48958e-05
953	0.0004765	1.36689e-05	5.59033e-05
954	0.000477	9.13715e-06	5.76031e-05
955	0.0004775	5.79163e-06	5.97615e-05
956	0.000478	2.36991e-06	6.17827e-05
957	0.0004785	-8.14205e-07	6.20899e-05
958	0.000479	-4.49659e-06	6.00087e-05
959	0.0004795	-9.48235e-06	5.36298e-05
960	0.00048	-1.07613e-05	4.44953e-05
961	0.0004805	-9.25721e-06	3.89344e-05
962	0.000481	-5.74996e-06	3.59829e-05
963	0.0004815	-2.83754e-06	3.57892e-05
964	0.000482	-2.43795e-06	3.84031e-05
965	0.0004825	-5.50351e-06	3.93144e-05
966	0.000483	-9.39292e-06	3.63105e-05
967	0.0004835	-1.25403e-05	3.44183e-05
968	0.000484	-1.42856e-05	3.3973e-05
969	0.0004845	-1.33433e-05	3.42668e-05
970	0.000485	-1.16096e-05	3.54018e-05
971	0.0004855	-8.8824e-06	3.88835e-05
972	0.000486	-8.55513e-06	3.97906e-05
973	0.0004865	-5.74571e-06	4.09946e-05
974	0.000487	-5.11542e-07	4.44355e-05
975	0.0004875	2.81824e-06	4.86131e-05
976	0.000488	3.02684e-06	5.25494e-05
977	0.0004885	-1.01897e-06	5.43757e-05
978	0.000489	-6.06713e-06	5.48201e-05
979	0.0004895	-1.25476e-05	5.40112e-05
980	0.00049	-2.11895e-05	5.18383e-05
981	0.0004905	-3.12692e-05	4.78409e-05
982	0.000491	-4.17015e-05	4.11587e-05
983	0.0004915	-4.68517e-05	3.74805e-05
984	0.000492	-5.03244e-05	3.39213e-05
985	0.0004925	-5.38083e-05	3.25029e-05
986	0.000493	-5.67172e-05	3.47779e-05
987	0.0004935	-5.93424e-05	3.78522e-05
988	0.000494	-6.24378e-05	3.85694e-05
989	0.0004945	-6.44531e-05	3.68061e-05
990	0.000495	-6.43639e-05	3.7783e-05
991	0.0004955	-6.39014e-05	3.71656e-05
992	0.000496	-6.08054e-05	3.27113e-05
993	0.0004965	-5.62672e-05	2.9699e-05
994	0.000497	-5.19575e-05	3.05905e-05
995	0.0004975	-5.13326e-05	3.07097e-05
996	0.000498	-5.11071e-05	3.07989e-05
997	0.0004985	-4.83557e-05	3.26246e-05
998	0.000499	-4.90123e-05	3.49483e-05
999	0.0004995	-5.18091e-05	3.54706e-05
1000	0.0005	-5.30489e-05	3.4717e-05
1001	0.0005005	-5.24506e-05	3.19117e-05
1002	0.000501	-5.13112e-05	2.94991e-05
1003	0.0005015	-5.13556e-05	2.77933e-05
1004	0.000502	-5.12891e-05	2.20374e-05
1005	0.0005025	-4.72766e-05	1.50087e-05
1006	0.000503	-3.90266e-05	1.07699e-05
1007	0.0005035	-2.93605e-05	8.32151e-06
1008	0.000504	-2.26173e-05	8.51971e-06
1009	0.0005045	-1.74133e-05	1.03884e-05
1010	0.000505	-1.30688e-05	8.85373e-06
1011	0.0005055	-8.96964e-06	5.40436e-06
1012	0.000506	-4.41492e-06	3.73619e-06
1013	0.0005065	3.50587e-06	5.32463e-06
1014	0.000507	1.04301e-05	1.05856e-05
1015	0.0005075	1.60426e-05	1.50707e-05
1016	0.000508	1.99156e-05	2.17305e-05
1017	0.0005085	2.05216e-05	2.87599e-05
1018	0.000509	1.99621e-05	3.35455e-05
1019	0.0005095	1.46379e-05	3.7808e-05
1020	0.00051	4.70525e-06	3.82224e-05
1021	0.0005105	-1.94931e-06	3.3734e-05
1022	0.000511	-4.19911e-06	2.95617e-05
1023	0.0005115	-4.80275e-06	2.62079e-05
1024	0.000512	-2.66924e-06	2.27057e-05
1025	0.0005125	-1.77862e-06	2.02815e-05
1026	0.000513	6.25316e-07	1.74574e-05
1027	0.0005135	3.80986e-06	1.47584e-05
1028	0.000514	5.81654e-06	1.53924e-05
1029	0.0005145	4.35014e-06	1.84468e-05
1030	0.000515	5.7955e-07	2.27019e-05
1031	0.0005155	-2.95061e-06	2.73073e-05
1032	0.000516	-6.87112e-06	2.93324e-05
1033	0.0005165	-9.46776e-06	2.92305e-05
1034	0.000517	-1.06738e-05	3.2069e-05
1035	0.0005175	-1.23197e-05	3.56491e-05
1036	0.000518	-1.46367e-05	4.00073e-05
1037	0.0005185	-2.03579e-05	4.00378e-05
1038	0.000519	-2.526e-05	3.70236e-05
1039	0.0005195	-2.70183e-05	3.14563e-05
1040	0.00052	-2.63158e-05	2.65639e-05
1041	0.0005205	-2.66494e-05	2.30961e-05
1042	0.000521	-2.64169e-05	1.93878e-05
1043	0.0005215	-2.63774e-05	1.3207e-05
1044	0.000522	-2.49957e-05	6.15039e-06
1045	0.0005225	-2.13703e-05	-7.80552e-07
1046	0.000523	-1.6229e-05	-6.26555e-06
1047	0.0005235	-1.34868e-05	-1.25624e-05
1048	0.000524	-1.02244e-05	-2.03737e-05
1049	0.0005245	-3.48142e-06	-2.37295e-05
1050	0.000525	1.63497e-06	-2.36088e-05
1051	0.0005255	2.45709e-06	-1.95381e-05
1052	0.000526	-1.43807e-08	-1.58454e-05
1053	0.0005265	-4.90365e-06	-1.48121e-05
1054	0.000527	-1.02184e-05	-1.37219e-05
1055	0.0005275	-1.30288e-05	-1.24438e-05
1056	0.000528	-1.55163e-05	-1.33717e-05
1057	0.0005285	-1.86065e-05	-1.19439e-05
1058	0.000529	-1.82914e-05	-8.26947e-06
1059	0.0005295	-1.57629e-05	-3.79299e-06
1060	0.00053	-1.42571e-05	3.18955e-06
1061	0.0005305	-1.22764e-05	1.13338e-05
1062	0.000531	-1.2394e-05	1.80048e-05
1063	0.0005315	-1.59781e-05	2.16952e-05
1064	0.000532	-1.91231e-05	2.55894e-05
1065	0.0005325	-2.06294e-05	2.75196e-05
1066	0.000533	-2.31984e-05	3.08114e-05
1067	0.0005335	-2.73769e-05	2.86616e-05
1068	0.000534	-3.17615e-05	2.66468e-05
1069	0.0005345	-3.55903e-05	2.48691e-05
1070	0.000535	-3.91472e-05	1.88395e-05
1071	0.0005355	-4.2448e-05	1.1491e-05
1072	0.000536	-4.29343e-05	3.98391e-06
1073	0.0005365	-3.94437e-05	-3.92131e-06
1074	0.000537	-3.52928e-05	-8.94144e-06
1075	0.0005375	-3.28219e-05	-1.19551e-05
1076	0.000538	-3.27003e-05	-1.46455e-05
1077	0.0005385	-3.1342e-05	-1.79127e-05
1078	0.000539	-2.77686e-05	-1.86979e-05
1079	0.0005395	-2.65218e-05	-1.4946e-05
1080	0.00054	-2.77465e-05	-1.14271e-05
1081	0.0005405	-2.80666e-05	-9.1219e-06
1082	0.000541	-2.79487e-05	-6.50902e-06
1083	0.0005415	-2.84209e-05	-8.17792e-06
1084	0.000542	-2.59918e-05	-9.15776e-06
1085	0.0005425	-2.40303e-05	-1.09269e-05
1086	0.000543	-1.91612e-05	-1.34563e-05
1087	0.0005435	-1.16043e-05	-1.39459e-05
1088	0.000544	-3.70619e-06	-1.21334e-05
1089	0.0005445	2.21333e-06	-9.72257e-06
1090	0.000545	8.09257e-06	-5.96368e-06
1091	0.0005455	1.14331e-05	-5.69253e-07
1092	0.000546	1.39309e-05	2.85891e-06
1093	0.0005465	1.52441e-05	7.23106e-06
1094	0.000547	1.36517e-05	1.23805e-05
1095	0.0005475	1.40406e-05	1.62103e-05
1096	0.000548	1.52015e-05	1.80564e-05
1097	0.0005485	1.6204e-05	2.08994e-05
1098	0.000549	1.54701e-05	2.34663e-05
1099	0.0005495	1.1248e-05	2.51177e-05
1100	0.00055	8.31942e-06	2.4192e-05
1101	0.0005505	6.20233e-06	2.11861e-05
1102	0.000551	5.32163e-06	1.53784e-05
1103	0.0005515	4.49623e-06	1.19535e-05
1104	0.000552	1.71556e-06	1.003e-05
1105	0.0005525	2.00477e-07	4.14469e-06
1106	0.000553	1.25976e-07	4.48643e-07
1107	0.0005535	1.94799e-06	-6.07508e-07
1108	0.000554	5.78083e-06	-5.94809e-07
1109	0.0005545	1.22164e-05	9.69497e-07
1110	0.000555	2.09782e-05	5.79252e-06
1111	0.0005555	2.61042e-05	1.13797e-05
1112	0.000556	2.59073e-05	1.63644e-05
1113	0.0005565	2.54202e-05	1.78077e-05
1114	0.000557	2.33977e-05	1.60913e-05
1115	0.0005575	1.93192e-05	1.12878e-05
1116	0.000558	1.47891e-05	5.82601e-06
1117	0.0005585	1.22674e-05	1.30968e-07
1118	0.000559	1.21934e-05	-4.61551e-06
1119	0.0005595	1.29999e-05	-6.24462e-06
1120	0.00056	8.7138e-06	-7.50123e-06
1121	0.0005605	4.6768e-06	-1.0171e-05
1122	0.000561	3.08058e-06	-1.11839e-05
1123	0.0005615	3.80877e-06	-1.41925e-05
1124	0.000562	5.44101e-06	-1.81202e-05
1125	0.0005625	9.0464e-06	-2.05665e-05
1126	0.000563	1.01787e-05	-2.06607e-05
1127	0.0005635	6.70066e-06	-1.75349e-05
1128	0.000564	1.17641e-06	-1.85484e-05
1129	0.0005645	-2.3324e-06	-1.92803e-05
1130	0.000565	-4.07497e-06	-1.92782e-05
1131	0.0005655	-4.64954e-06	-1.93721e-05
1132	0.000566	-3.47906e-06	-1.75137e-05
1133	0.0005665	-3.22428e-06	-1.94651e-05
1134	0.000567	-2.26305e-06	-2.15054e-05
1135	0.0005675	-1.1302e-06	-2.31396e-05
1136	0.000568	-2.99159e-06	-2.31532e-05
1137	0.0005685	-7.38031e-06	-2.16219e-05
1138	0.000569	-1.27808e-05	-1.92676e-05
1139	0.0005695	-1.75032e-05	-1.65551e-05
1140	0.00057	-2.17559e-05	-1.41183e-05
1141	0.0005705	-2.49352e-05	-1.56693e-05
1142	0.000571	-2.64252e-05	-2.04865e-05
1143	0.0005715	-2.83491e-05	-2.6855e-05
1144	0.000572	-2.79474e-05	-3.31836e-05
1145	0.0005725	-2.61995e-05	-3.90358e-05
1146	0.000573	-2.19298e-05	-4.34451e-05
1147	0.0005735	-1.64227e-05	-4.66024e-05
1148	0.000574	-1.23704e-05	-4.95862e-05
1149	0.0005745	-9.43232e-06	-5.16412e-05
1150	0.000575	-7.48237e-06	-5.30665e-05
1151	0.0005755	-5.87826e-06	-5.3158e-05
1152	0.000576	-3.87161e-06	-5.29929e-05
1153	0.0005765	1.81779e-06	-5.28687e-05
1154	0.000577	1.15193e-05	-5.25406e-05
1155	0.0005775	1.84375e-05	-4.91798e-05
1156	0.000578	2.37522e-05	-4.51604e-05
1157	0.0005785	2.85153e-05	-4.35003e-05
1158	0.000579	3.09992e-05	-4.19818e-05
1159	0.0005795	3.10419e-05	-3.96842e-05
