#i	t	cos	sin
604	0.000302	5.74265e-06	1.61522e-05
605	0.0003025	6.93954e-06	1.94675e-05
606	0.000303	7.82384e-06	1.93522e-05
607	0.0003035	1.44722e-05	1.60333e-05
608	0.000304	2.31606e-05	1.48448e-05
609	0.0003045	3.02637e-05	1.58804e-05
610	0.000305	3.32525e-05	1.68238e-05
611	0.0003055	3.3686e-05	1.71802e-05
612	0.000306	2.95599e-05	1.83788e-05
613	0.0003065	2.64887e-05	1.70363e-05
614	0.000307	2.49193e-05	1.73042e-05
615	0.0003075	2.41869e-05	1.92139e-05
616	0.000308	2.48015e-05	2.13968e-05
617	0.0003085	2.35867e-05	2.27881e-05
618	0.000309	1.98465e-05	2.53742e-05
619	0.0003095	1.56174e-05	2.6299e-05
620	0.00031	8.66741e-06	2.75707e-05
621	0.0003105	3.24343e-06	2.9446e-05
622	0.000311	-6.16e-08	3.0601e-05
623	0.0003115	5.1672e-07	3.17643e-05
624	0.000312	-1.19223e-06	3.39909e-05
625	0.0003125	-5.48445e-06	3.41886e-05
626	0.000313	-1.01984e-05	3.18974e-05
627	0.0003135	-1.16907e-05	2.92992e-05
628	0.000314	-1.33235e-05	2.96124e-05
629	0.0003145	-1.57905e-05	3.04311e-05
630	0.000315	-1.84099e-05	2.94557e-05
631	0.0003155	-2.03889e-05	2.89198e-05
632	0.000316	-2.0215e-05	2.85043e-05
633	0.0003165	-1.70946e-05	2.89029e-05
634	0.000317	-1.65039e-05	2.86429e-05
635	0.0003175	-1.72436e-05	2.8376e-05
636	0.000318	-1.72945e-05	2.83135e-05
637	0.0003185	-1.82179e-05	3.12181e-05
638	0.000319	-1.97632e-05	3.26086e-05
639	0.0003195	-2.07896e-05	3.15502e-05
640	0.00032	-2.05827e-05	2.7604e-05
641	0.0003205	-2.1823e-05	2.11081e-05
642	0.000321	-2.13915e-05	1.35101e-05
643	0.0003215	-1.89586e-05	7.77882e-06
644	0.000322	-1.5037e-05	2.40207e-06
645	0.0003225	-1.12879e-05	5.85821e-07
646	0.000323	-8.02051e-06	7.30832e-07
647	0.0003235	-7.06591e-06	-5.08758e-07
648	0.000324	-7.56285e-06	-5.10086e-06
649	0.0003245	-7.55342e-06	-7.88123e-06
650	0.000325	-3.75332e-06	-9.93635e-06
651	0.0003255	-4.78639e-07	-1.22356e-05
652	0.000326	1.59291e-06	-1.14832e-05
653	0.0003265	4.72916e-06	-1.00901e-05
654	0.000327	7.0957e-06	-7.84355e-06
655	0.0003275	4.89092e-06	-7.76805e-06
656	0.000328	1.59064e-06	-8.17457e-06
657	0.0003285	-6.16243e-07	-1.26803e-05
658	0.000329	1.86683e-06	-1.42183e-05
659	0.0003295	4.8393e-06	-1.37964e-05
660	0.00033	4.54886e-06	-1.23769e-05
661	0.0003305	2.05849e-06	-1.20504e-05
662	0.000331	2.06963e-07	-1.14238e-05
663	0.0003315	1.07685e-06	-1.23506e-05
664	0.000332	2.50861e-06	-1.40993e-05
665	0.0003325	4.15426e-06	-1.55812e-05
666	0.000333	6.45085e-06	-1.5592e-05
667	0.0003335	8.09942e-06	-1.70504e-05
668	0.000334	1.05445e-05	-1.63978e-05
669	0.0003345	1.27908e-05	-1.46454e-05
670	0.000335	1.37148e-05	-1.19424e-05
671	0.0003355	1.02219e-05	-7.58363e-06
672	0.000336	4.31948e-06	-4.45636e-06
673	0.0003365	-4.63799e-07	-2.82708e-06
674	0.000337	-6.27982e-07	-3.22293e-06
675	0.0003375	1.5175e-06	-7.49149e-06
676	0.000338	5.41582e-06	-7.97201e-06
677	0.0003385	7.70652e-06	-5.78848e-06
678	0.000339	9.49633e-06	-3.06252e-06
679	0.0003395	1.06978e-05	-2.02308e-06
680	0.00034	1.05779e-05	-1.29647e-06
681	0.0003405	7.00682e-06	-1.41665e-06
682	0.000341	4.69639e-06	-3.80429e-06
683	0.0003415	3.87524e-06	-4.22156e-06
684	0.000342	2.83281e-06	-2.53592e-06
685	0.0003425	2.58054e-06	-1.46214e-06
686	0.000343	2.95011e-06	1.03303e-06
687	0.0003435	5.64067e-06	2.78349e-06
688	0.000344	8.27364e-06	3.33516e-06
689	0.0003445	9.41821e-06	5.903e-06
690	0.000345	7.74017e-06	8.73584e-06
691	0.0003455	4.93118e-06	8.68242e-06
692	0.000346	2.97341e-06	5.19228e-06
693	0.0003465	1.50698e-06	4.29509e-06
694	0.000347	1.75441e-06	5.03084e-06
695	0.0003475	1.63985e-06	5.66639e-06
696	0.000348	1.38268e-06	5.96825e-06
697	0.0003485	2.99191e-06	8.28595e-06
698	0.000349	8.57164e-06	8.60737e-06
699	0.0003495	1.24335e-05	8.44162e-06
700	0.00035	1.52719e-05	6.32175e-06
701	0.0003505	1.573e-05	3.92314e-06
702	0.000351	1.49945e-05	2.56577e-06
703	0.0003515	1.49388e-05	1.09796e-06
704	0.000352	1.59972e-05	2.76463e-06
705	0.0003525	1.59265e-05	4.30102e-06
706	0.000353	1.52108e-05	6.11895e-06
707	0.0003535	1.58627e-05	8.1029e-06
708	0.000354	1.5157e-05	9.4726e-06
709	0.0003545	1.23219e-05	1.28574e-05
710	0.000355	1.05181e-05	1.50632e-05
711	0.0003555	7.65128e-06	1.36548e-05
712	0.000356	4.56138e-06	9.49232e-06
713	0.0003565	2.37341e-06	8.27085e-06
714	0.000357	2.88933e-06	7.91908e-06
715	0.0003575	-1.13701e-06	6.87642e-06
716	0.000358	-4.86651e-06	8.21436e-06
717	0.0003585	-6.15655e-06	8.48702e-06
718	0.000359	-5.53983e-06	9.04065e-06
719	0.0003595	-6.98831e-06	1.15531e-05
720	0.00036	-1.02001e-05	1.55324e-05
721	0.0003605	-1.31655e-05	1.7154e-05
722	0.000361	-1.56413e-05	1.62587e-05
723	0.0003615	-1.73429e-05	1.3686e-05
724	0.000362	-1.64361e-05	1.34516e-05
725	0.0003625	-1.92535e-05	1.51088e-05
726	0.000363	-2.08287e-05	1.36685e-05
727	0.0003635	-1.87305e-05	1.26781e-05
728	0.000364	-1.56527e-05	8.43716e-06
729	0.0003645	-1.38875e-05	4.97668e-06
730	0.000365	-1.23046e-05	5.76189e-07
731	0.0003655	-1.02356e-05	-1.77446e-06
732	0.000366	-1.01305e-05	-2.03063e-06
733	0.0003665	-9.87629e-06	-2.4093e-06
734	0.000367	-7.92388e-06	-7.80418e-06
735	0.0003675	-5.68294e-06	-1.14463e-05
736	0.000368	-1.75244e-06	-1.30163e-05
737	0.0003685	2.90039e-06	-1.15863e-05
738	0.000369	6.68682e-06	-6.79212e-06
739	0.0003695	8.2321e-06	-4.3113e-07
740	0.00037	8.72151e-06	4.38911e-06
741	0.0003705	9.29853e-06	7.23996e-06
742	0.000371	9.70894e-06	6.78293e-06
743	0.0003715	7.89906e-06	3.63219e-06
744	0.000372	5.44566e-06	2.34907e-06
745	0.0003725	4.68967e-06	3.55932e-06
746	0.000373	2.87988e-06	6.39221e-06
747	0.0003735	1.29014e-06	6.81315e-06
748	0.000374	-2.31365e-07	6.93608e-06
749	0.0003745	-1.3451e-06	4.27835e-06
750	0.000375	-3.83766e-07	3.41209e-06
751	0.0003755	-1.26089e-06	6.90801e-06
752	0.000376	-4.9355e-06	8.66777e-06
753	0.0003765	-8.69602e-06	7.37272e-06
754	0.000377	-1.24772e-05	7.67327e-06
755	0.0003775	-1.89804e-05	8.12153e-06
756	0.000378	-2.39892e-05	7.3766e-06
757	0.0003785	-2.76253e-05	6.19619e-06
758	0.000379	-2.89158e-05	2.6367e-06
759	0.0003795	-2.90763e-05	-4.04602e-07
760	0.00038	-2.95834e-05	-1.50855e-06
761	0.0003805	-2.88034e-05	1.58842e-06
762	0.000381	-2.83164e-05	3.2163e-06
763	0.0003815	-2.61639e-05	4.81184e-06
764	0.000382	-2.58961e-05	5.31079e-06
765	0.0003825	-2.59925e-05	5.23986e-06
766	0.000383	-2.56289e-05	3.05192e-06
767	0.0003835	-2.43252e-05	-6.70619e-07
768	0.000384	-2.39028e-05	-6.31419e-06
769	0.0003845	-2.17541e-05	-1.12823e-05
770	0.000385	-2.17806e-05	-1.29918e-05
771	0.0003855	-2.36881e-05	-1.34342e-05
772	0.000386	-2.63889e-05	-1.37804e-05
773	0.0003865	-2.6398e-05	-1.22959e-05
774	0.000387	-2.3412e-05	-1.05408e-05
775	0.0003875	-2.28189e-05	-9.30405e-06
776	0.000388	-2.24261e-05	-8.82534e-06
777	0.0003885	-2.28634e-05	-6.14107e-06
778	0.000389	-2.37862e-05	-2.35593e-06
779	0.0003895	-2.70354e-05	-1.65325e-06
780	0.00039	-3.05028e-05	-1.40441e-06
781	0.0003905	-3.24122e-05	-1.86259e-06
782	0.000391	-3.09933e-05	-1.47229e-06
783	0.0003915	-2.81256e-05	-2.50491e-06
784	0.000392	-2.51475e-05	-3.3508e-06
785	0.0003925	-2.63968e-05	-3.48301e-06
786	0.000393	-2.8426e-05	-5.23331e-06
787	0.0003935	-2.76539e-05	-4.93489e-06
788	0.000394	-2.44248e-05	-4.18571e-06
789	0.0003945	-2.18862e-05	-6.8363e-06
790	0.000395	-1.70317e-05	-9.16386e-06
791	0.0003955	-1.07749e-05	-9.75868e-06
792	0.000396	-6.0297e-06	-1.05888e-05
793	0.0003965	-3.16709e-06	-1.16067e-05
794	0.000397	-3.14898e-06	-1.54023e-05
795	0.0003975	-3.91063e-06	-1.86234e-05
796	0.000398	-2.36652e-06	-2.10286e-05
797	0.0003985	-9.69637e-07	-2.20491e-05
798	0.000399	6.4215e-07	-2.01342e-05
799	0.0003995	8.52608e-07	-1.76914e-05
800	0.0004	5.69032e-07	-1.39138e-05
801	0.0004005	-7.78521e-07	-1.28399e-05
802	0.000401	-2.57792e-06	-1.05974e-05
803	0.0004015	-6.17823e-06	-8.69526e-06
804	0.000402	-5.46225e-06	-7.24761e-06
805	0.0004025	-9.7518e-07	-4.97996e-06
806	0.000403	1.16699e-06	-1.65062e-06
807	0.0004035	1.21793e-06	-4.78671e-07
808	0.000404	1.53845e-06	1.04587e-06
809	0.0004045	8.19171e-07	1.36045e-06
810	0.000405	1.28298e-07	-3.58534e-07
811	0.0004055	9.56188e-08	-2.16914e-06
812	0.000406	3.68079e-06	-4.3147e-06
813	0.0004065	4.35605e-06	-5.53881e-06
814	0.000407	3.50054e-06	-6.98576e-06
815	0.0004075	-6.01419e-09	-8.77763e-06
816	0.000408	-5.61767e-06	-1.08742e-05
817	0.0004085	-1.03174e-05	-9.70387e-06
818	0.000409	-1.26602e-05	-8.93437e-06
819	0.0004095	-1.43652e-05	-6.8973e-06
820	0.00041	-1.88619e-05	-8.03016e-06
821	0.0004105	-2.26778e-05	-1.0321e-05
822	0.000411	-2.37808e-05	-1.00512e-05
823	0.0004115	-2.52708e-05	-1.05049e-05
824	0.000412	-2.62384e-05	-9.83069e-06
825	0.0004125	-2.307e-05	-9.05329e-06
826	0.000413	-2.12884e-05	-7.75715e-06
827	0.0004135	-2.21516e-05	-7.44002e-06
828	0.000414	-2.24547e-05	-4.6918e-06
829	0.0004145	-2.36489e-05	-3.26873e-06
830	0.000415	-2.34617e-05	-2.05968e-06
831	0.0004155	-2.43268e-05	-3.42476e-06
832	0.000416	-2.81591e-05	-3.49203e-06
833	0.0004165	-3.26955e-05	-2.85634e-06
834	0.000417	-3.65099e-05	-6.59308e-06
835	0.0004175	-3.98123e-05	-1.18214e-05
836	0.000418	-4.41734e-05	-1.70719e-05
837	0.0004185	-4.39784e-05	-1.93102e-05
838	0.000419	-4.35352e-05	-2.02204e-05
839	0.0004195	-4.09492e-05	-2.02352e-05
840	0.00042	-3.91027e-05	-2.13832e-05
841	0.0004205	-3.93541e-05	-2.282e-05
842	0.000421	-3.53824e-05	-2.43994e-05
843	0.0004215	-3.38066e-05	-2.68502e-05
844	0.000422	-3.03144e-05	-2.93204e-05
845	0.0004225	-2.20981e-05	-2.81314e-05
846	0.000423	-1.45856e-05	-2.42448e-05
847	0.0004235	-9.91739e-06	-2.2065e-05
848	0.000424	-5.85613e-06	-2.38666e-05
849	0.0004245	-1.82469e-06	-2.43071e-05
850	0.000425	2.81798e-06	-2.78627e-05
851	0.0004255	6.50895e-06	-3.09897e-05
852	0.000426	1.01967e-05	-3.25339e-05
853	0.0004265	1.48146e-05	-3.19609e-05
854	0.000427	2.02343e-05	-2.64342e-05
855	0.0004275	2.19712e-05	-2.05825e-05
856	0.000428	2.18121e-05	-1.53496e-05
857	0.0004285	2.33215e-05	-1.17427e-05
858	0.000429	2.58985e-05	-8.49814e-06
859	0.0004295	2.47193e-05	-5.63024e-06
860	0.00043	2.36661e-05	-4.7768e-06
861	0.0004305	2.31094e-05	-5.90968e-06
862	0.000431	2.02986e-05	-6.43106e-06
863	0.0004315	1.78355e-05	-5.03535e-06
864	0.000432	1.71644e-05	-2.39319e-06
865	0.0004325	1.52455e-05	1.77076e-06
866	0.000433	1.19379e-05	4.11554e-06
867	0.0004335	1.06479e-05	5.85193e-06
868	0.000434	9.68649e-06	5.36616e-06
869	0.0004345	1.26556e-05	3.586e-06
870	0.000435	1.52221e-05	3.86179e-06
871	0.0004355	1.69898e-05	5.8564e-06
872	0.000436	1.74366e-05	5.94953e-06
873	0.0004365	1.73107e-05	8.1916e-06
874	0.000437	1.71744e-05	1.30798e-05
875	0.0004375	1.52352e-05	1.6176e-05
876	0.000438	1.3194e-05	2.13482e-05
877	0.0004385	9.34374e-06	2.46966e-05
878	0.000439	7.08898e-06	2.65748e-05
879	0.0004395	5.26109e-06	2.63617e-05
880	0.00044	6.62866e-06	2.53585e-05
881	0.0004405	7.94645e-06	2.56108e-05
882	0.000441	5.65039e-06	2.69652e-05
883	0.0004415	3.87801e-07	2.68979e-05
884	0.000442	-5.23472e-06	2.49437e-05
885	0.0004425	-1.26127e-05	2.2126e-05
886	0.000443	-1.82493e-05	1.96466e-05
887	0.0004435	-1.7746e-05	1.93894e-05
888	0.000444	-1.70368e-05	1.81286e-05
889	0.0004445	-1.71602e-05	1.73732e-05
890	0.000445	-1.67893e-05	1.71283e-05
891	0.0004455	-1.39016e-05	1.60153e-05
892	0.000446	-1.0791e-05	1.65044e-05
893	0.0004465	-8.32779e-06	1.88747e-05
894	0.000447	-5.65468e-06	2.34832e-05
895	0.0004475	-5.3576e-06	2.70897e-05
896	0.000448	-2.94137e-06	3.18013e-05
897	0.0004485	-4.53273e-07	3.71522e-05
898	0.000449	4.7439e-07	4.06628e-05
899	0.0004495	3.59168e-06	4.13287e-05
900	0.00045	5.16721e-06	4.24769e-05
901	0.0004505	5.31156e-06	4.25406e-05
902	0.000451	4.72341e-06	4.14105e-05
903	0.0004515	2.15243e-06	4.04454e-05
904	0.000452	-7.00962e-07	3.77663e-05
905	0.0004525	-1.73074e-06	3.67296e-05
906	0.000453	-2.06066e-06	3.80322e-05
907	0.0004535	-2.78172e-06	3.93121e-05
908	0.000454	-1.95133e-06	4.06568e-05
909	0.0004545	-2.45606e-06	3.74492e-05
910	0.000455	-3.41811e-06	3.33775e-05
911	0.0004555	-5.28647e-06	3.18037e-05
912	0.000456	-9.6116e-06	3.17489e-05
913	0.0004565	-1.22912e-05	3.27801e-05
914	0.000457	-1.65302e-05	3.4619e-05
915	0.0004575	-1.89165e-05	3.54192e-05
916	0.000458	-2.17267e-05	3.46649e-05
917	0.0004585	-2.63398e-05	3.57024e-05
918	0.000459	-3.12512e-05	3.57172e-05
919	0.0004595	-3.50329e-05	3.35293e-05
920	0.00046	-3.65092e-05	3.02768e-05
921	0.0004605	-3.55389e-05	2.80839e-05
922	0.000461	-3.47319e-05	2.63206e-05
923	0.0004615	-3.27925e-05	2.12673e-05
924	0.000462	-3.00346e-05	1.94055e-05
925	0.0004625	-3.16494e-05	1.93361e-05
926	0.000463	-3.27358e-05	2.05867e-05
927	0.0004635	-3.61343e-05	2.13718e-05
928	0.000464	-4.02592e-05	2.25415e-05
929	0.0004645	-4.21086e-05	2.34071e-05
930	0.000465	-4.53463e-05	2.56279e-05
931	0.0004655	-5.2748e-05	2.87554e-05
932	0.000466	-5.79364e-05	2.85322e-05
933	0.0004665	-6.18695e-05	2.76008e-05
934	0.000467	-6.92076e-05	2.48192e-05
935	0.0004675	-7.57815e-05	2.40269e-05
936	0.000468	-7.92183e-05	2.28834e-05
937	0.0004685	-8.28629e-05	2.0336e-05
938	0.000469	-8.33232e-05	1.708e-05
939	0.0004695	-8.16738e-05	1.27866e-05
940	0.00047	-7.94238e-05	9.46968e-06
941	0.0004705	-7.55247e-05	6.45694e-06
942	0.000471	-7.14013e-05	4.03504e-06
943	0.0004715	-6.7193e-05	1.55083e-06
944	0.000472	-6.41089e-05	-1.68696e-07
945	0.0004725	-6.02529e-05	4.34005e-08
946	0.000473	-5.79984e-05	2.91218e-07
947	0.0004735	-5.79636e-05	-1.45056e-06
948	0.000474	-6.00432e-05	-4.72835e-06
949	0.0004745	-5.93949e-05	-9.21185e-06
950	0.000475	-5.71935e-05	-1.3689e-05
951	0.0004755	-5.37693e-05	-1.53255e-05
952	0.000476	-5.33363e-05	-1.41106e-05
953	0.0004765	-5.34024e-05	-1.277e-05
954	0.000477	-5.1051e-05	-1.3424e-05
955	0.0004775	-4.80654e-05	-1.4692e-05
956	0.000478	-4.72466e-05	-1.71955e-05
957	0.0004785	-4.78259e-05	-2.10967e-05
958	0.000479	-4.95006e-05	-2.72905e-05
959	0.0004795	-4.75458e-05	-3.44603e-05
960	0.00048	-4.5529e-05	-4.0127e-05
961	0.0004805	-4.35675e-05	-4.3878e-05
962	0.000481	-4.12484e-05	-4.55106e-05
963	0.0004815	-4.06472e-05	-4.33412e-05
964	0.000482	-3.83973e-05	-4.07158e-05
965	0.0004825	-3.2618e-05	-3.42571e-05
966	0.000483	-2.96897e-05	-2.84415e-05
967	0.0004835	-2.68249e-05	-2.44427e-05
968	0.000484	-2.6099e-05	-2.28818e-05
969	0.0004845	-2.48679e-05	-2.26281e-05
970	0.000485	-2.50198e-05	-2.43254e-05
971	0.0004855	-2.69371e-05	-2.55466e-05
972	0.000486	-2.84938e-05	-2.88241e-05
973	0.0004865	-3.12336e-05	-3.26762e-05
974	0.000487	-3.13599e-05	-3.65211e-05
975	0.0004875	-3.1813e-05	-3.77055e-05
976	0.000488	-3.3988e-05	-3.94926e-05
977	0.0004885	-3.68339e-05	-4.27392e-05
978	0.000489	-3.77675e-05	-4.57811e-05
979	0.0004895	-3.64221e-05	-4.88629e-05
980	0.00049	-3.50415e-05	-4.93541e-05
981	0.0004905	-3.06558e-05	-5.18239e-05
982	0.000491	-2.40185e-05	-5.16513e-05
983	0.0004915	-1.73734e-05	-4.91183e-05
984	0.000492	-1.48154e-05	-4.64313e-05
985	0.0004925	-1.41862e-05	-4.2072e-05
986	0.000493	-1.35359e-05	-3.67009e-05
987	0.0004935	-1.27622e-05	-3.08336e-05
988	0.000494	-1.21797e-05	-2.8896e-05
989	0.0004945	-1.13039e-05	-3.10322e-05
990	0.000495	-9.42456e-06	-3.45505e-05
991	0.0004955	-5.3103e-06	-3.73781e-05
992	0.000496	-2.51803e-06	-3.9403e-05
993	0.0004965	-8.213e-07	-3.9852e-05
994	0.000497	2.74075e-06	-3.85962e-05
995	0.0004975	5.52725e-06	-3.78107e-05
996	0.000498	5.31836e-06	-3.43514e-05
997	0.0004985	5.18854e-06	-3.17549e-05
998	0.000499	2.08019e-06	-2.96825e-05
999	0.0004995	-1.13917e-06	-2.85413e-05
1000	0.0005	-4.12146e-06	-2.31977e-05
1001	0.0005005	-7.08135e-06	-1.85173e-05
1002	0.000501	-6.9324e-06	-1.77284e-05
1003	0.0005015	-5.37133e-06	-1.58958e-05
1004	0.000502	-8.77308e-07	-1.4097e-05
1005	0.0005025	5.15994e-06	-1.02155e-05
1006	0.000503	8.36431e-06	-5.68438e-06
1007	0.0005035	7.20439e-06	-3.13044e-06
1008	0.000504	5.02366e-06	-2.25852e-06
1009	0.0005045	2.20587e-06	-1.16837e-06
1010	0.000505	-1.31136e-07	8.84788e-07
1011	0.0005055	-3.38918e-06	1.6984e-06
1012	0.000506	-8.23773e-06	1.27957e-06
1013	0.0005065	-1.36553e-05	-2.81962e-08
1014	0.000507	-1.42867e-05	1.14084e-06
1015	0.0005075	-1.35338e-05	3.39595e-07
1016	0.000508	-1.24593e-05	1.27885e-06
1017	0.0005085	-1.33079e-05	1.13514e-06
1018	0.000509	-1.33625e-05	-1.14878e-06
1019	0.0005095	-1.08685e-05	-7.42679e-07
1020	0.00051	-1.16087e-05	-5.14491e-07
1021	0.0005105	-1.23268e-05	-2.83736e-06
1022	0.000511	-1.11331e-05	-5.53479e-06
1023	0.0005115	-1.08597e-05	-8.54321e-06
1024	0.000512	-1.0471e-05	-1.05126e-05
1025	0.0005125	-9.12383e-06	-1.3837e-05
1026	0.000513	-9.16181e-06	-1.516e-05
1027	0.0005135	-1.03571e-05	-2.00766e-05
1028	0.000514	-9.05958e-06	-2.64308e-05
1029	0.0005145	-5.38118e-06	-2.92781e-05
1030	0.000515	-1.48789e-06	-2.86545e-05
1031	0.0005155	7.17435e-07	-2.40686e-05
1032	0.000516	4.38761e-06	-2.06463e-05
1033	0.0005165	6.72136e-06	-1.9153e-05
1034	0.000517	6.80999e-06	-1.95022e-05
1035	0.0005175	7.44107e-06	-1.98625e-05
1036	0.000518	1.09287e-05	-2.1668e-05
1037	0.0005185	1.22736e-05	-2.40033e-05
1038	0.000519	1.22609e-05	-2.33514e-05
1039	0.0005195	1.21488e-05	-2.58434e-05
1040	0.00052	1.25887e-05	-2.94941e-05
1041	0.0005205	1.45444e-05	-3.14846e-05
1042	0.000521	1.76957e-05	-3.30703e-05
1043	0.0005215	1.93158e-05	-3.06961e-05
1044	0.000522	1.9276e-05	-2.60147e-05
1045	0.0005225	2.04322e-05	-2.4971e-05
1046	0.000523	1.95376e-05	-2.4668e-05
1047	0.0005235	2.08324e-05	-2.47044e-05
1048	0.000524	1.97302e-05	-2.43933e-05
1049	0.0005245	1.84763e-05	-2.54144e-05
1050	0.000525	2.09647e-05	-2.65142e-05
1051	0.0005255	2.42186e-05	-2.71647e-05
1052	0.000526	2.99379e-05	-3.07759e-05
1053	0.0005265	3.64224e-05	-3.4041e-05
1054	0.000527	4.52645e-05	-3.15747e-05
1055	0.0005275	5.1523e-05	-2.63119e-05
1056	0.000528	5.34461e-05	-1.67076e-05
1057	0.0005285	5.12098e-05	-5.75792e-06
1058	0.000529	4.56941e-05	1.66263e-06
1059	0.0005295	3.99377e-05	3.77609e-06
1060	0.00053	3.58325e-05	3.60014e-06
1061	0.0005305	3.30646e-05	3.72351e-06
1062	0.000531	3.14274e-05	2.30235e-06
1063	0.0005315	3.11333e-05	1.54468e-06
1064	0.000532	2.84206e-05	2.95158e-06
1065	0.0005325	2.39505e-05	4.89369e-06
1066	0.000533	2.12999e-05	8.8779e-06
1067	0.0005335	2.16385e-05	1.21523e-05
1068	0.000534	2.0121e-05	1.39352e-05
1069	0.0005345	1.94911e-05	1.58818e-05
1070	0.000535	1.77932e-05	1.87433e-05
1071	0.0005355	1.6483e-05	2.1445e-05
1072	0.000536	1.30443e-05	2.33602e-05
1073	0.0005365	9.34515e-06	2.32921e-05
1074	0.000537	8.50553e-06	2.34949e-05
1075	0.0005375	4.13399e-06	2.48629e-05
1076	0.000538	-1.38829e-06	2.19517e-05
1077	0.0005385	-4.29128e-06	1.88904e-05
1078	0.000539	-1.05233e-05	1.56016e-05
1079	0.0005395	-1.75388e-05	9.49922e-06
1080	0.00054	-2.28509e-05	4.04294e-06
1081	0.0005405	-2.79984e-05	-8.30037e-07
1082	0.000541	-3.16242e-05	-4.70386e-06
1083	0.0005415	-3.42324e-05	-1.07265e-05
1084	0.000542	-3.51742e-05	-1.54738e-05
1085	0.0005425	-3.45603e-05	-2.05577e-05
1086	0.000543	-3.25525e-05	-2.3937e-05
1087	0.0005435	-2.67608e-05	-2.4523e-05
1088	0.000544	-1.98781e-05	-2.24965e-05
1089	0.0005445	-1.81335e-05	-2.01772e-05
1090	0.000545	-1.76369e-05	-1.76667e-05
1091	0.0005455	-1.68367e-05	-1.60637e-05
1092	0.000546	-1.7622e-05	-1.69718e-05
1093	0.0005465	-1.86801e-05	-2.1937e-05
1094	0.000547	-1.90667e-05	-2.73982e-05
1095	0.0005475	-2.07882e-05	-2.90354e-05
1096	0.000548	-2.38264e-05	-2.98375e-05
1097	0.0005485	-2.77979e-05	-2.93846e-05
1098	0.000549	-3.03107e-05	-2.95597e-05
1099	0.0005495	-2.88492e-05	-2.9879e-05
1100	0.00055	-2.50541e-05	-3.01619e-05
1101	0.0005505	-2.3834e-05	-2.72789e-05
1102	0.000551	-2.14853e-05	-2.44082e-05
1103	0.0005515	-2.06726e-05	-2.04788e-05
1104	0.000552	-2.42112e-05	-1.78281e-05
1105	0.0005525	-3.02434e-05	-1.29285e-05
1106	0.000553	-3.64619e-05	-1.01075e-05
1107	0.0005535	-4.13627e-05	-1.14258e-05
1108	0.000554	-4.29061e-05	-1.35282e-05
1109	0.0005545	-4.10828e-05	-1.6885e-05
1110	0.000555	-3.51606e-05	-2.02431e-05
1111	0.0005555	-2.9428e-05	-2.39991e-05
1112	0.000556	-2.61554e-05	-2.40746e-05
1113	0.0005565	-2.36437e-05	-2.18439e-05
1114	0.000557	-2.05884e-05	-2.06211e-05
1115	0.0005575	-1.88266e-05	-1.71084e-05
1116	0.000558	-1.76729e-05	-1.65557e-05
1117	0.0005585	-1.48926e-05	-1.67597e-05
1118	0.000559	-1.09112e-05	-1.68739e-05
1119	0.0005595	-7.94921e-06	-1.70797e-05
1120	0.00056	-7.93278e-06	-1.79554e-05
1121	0.0005605	-7.07218e-06	-1.9812e-05
1122	0.000561	-7.23968e-06	-2.02937e-05
1123	0.0005615	-7.75233e-06	-1.83755e-05
1124	0.000562	-7.93363e-06	-1.7247e-05
1125	0.0005625	-8.83063e-06	-1.68557e-05
1126	0.000563	-8.07081e-06	-1.43238e-05
1127	0.0005635	-7.12132e-06	-1.12522e-05
1128	0.000564	-4.34484e-06	-8.61949e-06
1129	0.0005645	-1.40767e-06	-5.32304e-06
1130	0.000565	2.57742e-06	-2.07246e-06
1131	0.0005655	3.71047e-06	2.3923e-06
1132	0.000566	9.4175e-07	3.60244e-06
1133	0.0005665	-4.63121e-07	2.5531e-06
1134	0.000567	-4.52726e-06	4.05373e-07
1135	0.0005675	-8.84818e-06	-2.12689e-06
1136	0.000568	-9.25985e-06	-6.33151e-06
1137	0.0005685	-9.32189e-06	-9.97557e-06
1138	0.000569	-8.12927e-06	-1.44986e-05
1139	0.0005695	-6.69345e-06	-1.63664e-05
1140	0.00057	-1.95459e-06	-1.85189e-05
1141	0.0005705	4.87785e-06	-2.03629e-05
1142	0.000571	1.27485e-05	-2.13077e-05
1143	0.0005715	1.83895e-05	-2.19603e-05
1144	0.000572	2.15486e-05	-2.32408e-05
1145	0.0005725	2.41099e-05	-2.1375e-05
1146	0.000573	2.60013e-05	-1.93247e-05
1147	0.0005735	2.61804e-05	-1.73135e-05
1148	0.000574	2.72703e-05	-1.54849e-05
1149	0.0005745	3.32236e-05	-1.49141e-05
1150	0.000575	3.82787e-05	-1.40253e-05
1151	0.0005755	4.33094e-05	-1.24861e-05
1152	0.000576	4.49767e-05	-1.11019e-05
1153	0.0005765	4.56283e-05	-1.099e-05
1154	0.000577	4.59812e-05	-1.27661e-05
1155	0.0005775	4.92823e-05	-1.34207e-05
1156	0.000578	5.53698e-05	-1.40077e-05
1157	0.0005785	6.03122e-05	-1.23301e-05
1158	0.000579	6.40076e-05	-6.37244e-06
1159	0.0005795	6.33127e-05	1.82905e-08
1160	0.00058	6.34881e-05	5.23684e-06
1161	0.0005805	6.13043e-05	1.34676e-05
1162	0.000581	6.01019e-05	2.05484e-05
1163	0.0005815	5.67216e-05	2.40746e-05
