#i	t	cos	sin
602	0.000301	-0.000139318	1.39892e-06
603	0.0003015	-0.000151793	2.12949e-05
604	0.000302	-0.000165944	3.86191e-05
605	0.0003025	-0.000178528	5.09217e-05
606	0.000303	-0.00018448	5.66577e-05
607	0.0003035	-0.000181315	6.22271e-05
608	0.000304	-0.000169573	6.88484e-05
609	0.0003045	-0.0001537	7.94966e-05
610	0.000305	-0.000136485	9.06417e-05
611	0.0003055	-0.000119144	9.61434e-05
612	0.000306	-0.000104393	0.000100878
613	0.0003065	-9.35264e-05	0.000104836
614	0.000307	-8.37606e-05	0.000107895
615	0.0003075	-7.25896e-05	0.000107638
616	0.000308	-6.64404e-05	0.00011034
617	0.0003085	-6.55979e-05	0.000111847
618	0.000309	-6.54104e-05	0.000112154
619	0.0003095	-6.70143e-05	0.00011076
620	0.00031	-6.7963e-05	0.000105615
621	0.0003105	-6.63086e-05	9.37826e-05
622	0.000311	-6.40927e-05	8.57918e-05
623	0.0003115	-6.12843e-05	7.93897e-05
624	0.000312	-5.60261e-05	7.44591e-05
625	0.0003125	-5.33539e-05	7.36971e-05
626	0.000313	-5.22117e-05	7.62907e-05
627	0.0003135	-5.17822e-05	7.88639e-05
628	0.000314	-5.7632e-05	8.05453e-05
629	0.0003145	-6.69547e-05	7.64251e-05
630	0.000315	-7.28985e-05	6.85845e-05
631	0.0003155	-7.7522e-05	6.12707e-05
632	0.000316	-8.01667e-05	5.35952e-05
633	0.0003165	-8.32197e-05	4.98076e-05
634	0.000317	-8.29887e-05	4.5636e-05
635	0.0003175	-8.37833e-05	4.00209e-05
636	0.000318	-8.55415e-05	3.08937e-05
637	0.0003185	-8.33696e-05	2.0942e-05
638	0.000319	-7.28748e-05	8.75053e-06
639	0.0003195	-5.98698e-05	8.09319e-08
640	0.00032	-4.57324e-05	-5.2406e-06
641	0.0003205	-3.33282e-05	-2.51543e-06
642	0.000321	-2.3192e-05	2.56443e-06
643	0.0003215	-1.54008e-05	7.70591e-06
644	0.000322	-1.14245e-05	1.34943e-05
645	0.0003225	-1.27161e-05	1.59965e-05
646	0.000323	-1.96128e-05	1.71219e-05
647	0.0003235	-2.60459e-05	1.78894e-05
648	0.000324	-2.81484e-05	1.13952e-05
649	0.0003245	-2.64775e-05	4.44512e-06
650	0.000325	-2.3361e-05	-2.15002e-06
651	0.0003255	-1.75363e-05	-4.67857e-06
652	0.000326	-1.23914e-05	-3.29235e-06
653	0.0003265	-8.91066e-06	-2.00945e-07
654	0.000327	-5.66421e-06	1.4753e-06
655	0.0003275	-4.68671e-06	4.07805e-06
656	0.000328	-6.43614e-06	5.568e-06
657	0.0003285	-1.10297e-05	4.21453e-06
658	0.000329	-1.4807e-05	4.65105e-07
659	0.0003295	-1.8973e-05	-2.84222e-06
660	0.00033	-1.62702e-05	-2.51581e-06
661	0.0003305	-1.03989e-05	-5.47429e-06
662	0.000331	-5.44314e-06	-5.8312e-06
663	0.0003315	4.18092e-07	-6.28226e-06
664	0.000332	5.31305e-06	-6.84416e-06
665	0.0003325	5.36818e-06	-4.99229e-06
666	0.000333	7.54818e-06	-5.20519e-06
667	0.0003335	1.2636e-05	-3.01216e-06
668	0.000334	2.20529e-05	-3.50971e-07
669	0.0003345	3.14792e-05	2.68429e-06
670	0.000335	3.957e-05	6.76806e-06
671	0.0003355	4.35979e-05	1.21367e-05
672	0.000336	3.94989e-05	1.58048e-05
673	0.0003365	3.31656e-05	2.2496e-05
674	0.000337	2.65969e-05	2.77485e-05
675	0.0003375	1.85162e-05	2.76725e-05
676	0.000338	1.57606e-05	2.06732e-05
677	0.0003385	1.71104e-05	1.08821e-05
678	0.000339	2.26875e-05	1.70428e-06
679	0.0003395	3.37514e-05	-4.87565e-06
680	0.00034	4.23981e-05	-7.4689e-07
681	0.0003405	4.19586e-05	1.0908e-05
682	0.000341	3.45884e-05	2.47537e-05
683	0.0003415	1.80968e-05	3.11876e-05
684	0.000342	3.91425e-06	3.2338e-05
685	0.0003425	-9.57319e-06	2.93739e-05
686	0.000343	-2.23218e-05	2.36184e-05
687	0.0003435	-3.04115e-05	1.12699e-05
688	0.000344	-3.25457e-05	-1.19055e-06
689	0.0003445	-3.20657e-05	-1.11591e-05
690	0.000345	-2.83606e-05	-1.86685e-05
691	0.0003455	-2.36569e-05	-2.41496e-05
692	0.000346	-1.67298e-05	-2.69158e-05
693	0.0003465	-5.3299e-06	-2.99788e-05
694	0.000347	4.95778e-06	-3.1401e-05
695	0.0003475	1.22546e-05	-3.24542e-05
696	0.000348	1.87673e-05	-3.38542e-05
697	0.0003485	2.13655e-05	-3.09834e-05
698	0.000349	2.08436e-05	-2.75726e-05
699	0.0003495	1.69855e-05	-2.16671e-05
700	0.00035	1.06636e-05	-1.77707e-05
701	0.0003505	3.52075e-06	-1.79016e-05
702	0.000351	8.94984e-07	-2.08006e-05
703	0.0003515	2.83989e-06	-2.34527e-05
704	0.000352	4.718e-06	-2.12748e-05
705	0.0003525	5.00307e-06	-1.52528e-05
706	0.000353	4.47364e-06	-1.22251e-05
707	0.0003535	5.85128e-06	-9.42018e-06
708	0.000354	9.39725e-06	-7.4893e-06
709	0.0003545	1.29515e-05	-3.80148e-06
710	0.000355	1.33021e-05	4.21622e-06
711	0.0003555	1.71207e-05	7.0179e-06
712	0.000356	2.19824e-05	4.47381e-06
713	0.0003565	2.65202e-05	3.27433e-06
714	0.000357	2.94622e-05	4.12649e-06
715	0.0003575	3.09451e-05	2.13811e-06
716	0.000358	3.53087e-05	-4.61342e-06
717	0.0003585	4.48855e-05	-1.39072e-05
718	0.000359	5.72053e-05	-1.7707e-05
719	0.0003595	6.52913e-05	-1.52456e-05
720	0.00036	7.07327e-05	-9.26086e-06
721	0.0003605	7.05028e-05	-3.4736e-06
722	0.000361	6.79473e-05	3.04754e-07
723	0.0003615	6.31574e-05	4.81536e-06
724	0.000362	5.9695e-05	7.24038e-06
725	0.0003625	5.52669e-05	8.07915e-06
726	0.000363	4.93035e-05	8.46818e-06
727	0.0003635	4.70868e-05	3.60139e-06
728	0.000364	4.90692e-05	-6.88422e-06
729	0.0003645	5.28058e-05	-1.59502e-05
730	0.000365	5.88026e-05	-2.30564e-05
731	0.0003655	6.93876e-05	-3.02569e-05
732	0.000366	7.96622e-05	-3.37567e-05
733	0.0003665	8.90787e-05	-3.39788e-05
734	0.000367	9.73699e-05	-3.00378e-05
735	0.0003675	0.000105591	-2.34166e-05
736	0.000368	0.000111731	-1.517e-05
737	0.0003685	0.000113271	-6.78665e-06
738	0.000369	0.000114209	3.93579e-06
739	0.0003695	0.000112421	1.66047e-05
740	0.00037	0.00010389	3.16373e-05
741	0.0003705	8.7437e-05	4.18029e-05
742	0.000371	6.7902e-05	4.19944e-05
743	0.0003715	4.96847e-05	3.37505e-05
744	0.000372	3.63559e-05	2.42493e-05
745	0.0003725	3.11103e-05	1.74142e-05
746	0.000373	2.91503e-05	1.1339e-05
747	0.0003735	2.78316e-05	7.93529e-06
748	0.000374	2.83074e-05	9.44531e-06
749	0.0003745	2.42873e-05	1.43828e-05
750	0.000375	1.93953e-05	1.86503e-05
751	0.0003755	1.88467e-05	2.66097e-05
752	0.000376	1.87438e-05	3.80326e-05
753	0.0003765	1.87164e-05	4.89796e-05
754	0.000377	1.87449e-05	5.75366e-05
755	0.0003775	1.62365e-05	6.87692e-05
756	0.000378	1.04855e-05	7.91548e-05
757	0.0003785	2.24146e-06	8.69223e-05
758	0.000379	-7.21451e-06	9.44272e-05
759	0.0003795	-1.71059e-05	9.83045e-05
760	0.00038	-2.81242e-05	9.51236e-05
761	0.0003805	-3.68332e-05	8.98541e-05
762	0.000381	-4.64106e-05	8.25153e-05
763	0.0003815	-5.47978e-05	7.10754e-05
764	0.000382	-6.25164e-05	5.36045e-05
765	0.0003825	-6.24715e-05	3.51024e-05
766	0.000383	-5.52371e-05	1.45571e-05
767	0.0003835	-4.20823e-05	-5.52293e-06
768	0.000384	-2.70195e-05	-2.23532e-05
769	0.0003845	-1.19451e-05	-3.99257e-05
770	0.000385	-1.68732e-06	-5.22335e-05
771	0.0003855	7.27437e-06	-6.31178e-05
772	0.000386	1.68543e-05	-6.70154e-05
773	0.0003865	2.43276e-05	-6.34388e-05
774	0.000387	3.01284e-05	-5.7627e-05
775	0.0003875	3.72472e-05	-4.97955e-05
776	0.000388	3.94019e-05	-3.95326e-05
777	0.0003885	4.0689e-05	-3.27222e-05
778	0.000389	4.03905e-05	-2.97173e-05
779	0.0003895	4.13414e-05	-2.74051e-05
780	0.00039	3.86401e-05	-2.85148e-05
781	0.0003905	3.5822e-05	-3.57046e-05
782	0.000391	3.27746e-05	-4.39758e-05
783	0.0003915	2.9257e-05	-5.37861e-05
784	0.000392	3.05386e-05	-6.43207e-05
785	0.0003925	3.80662e-05	-7.11815e-05
786	0.000393	4.62512e-05	-7.20215e-05
787	0.0003935	5.60875e-05	-6.41865e-05
788	0.000394	6.68967e-05	-5.04138e-05
789	0.0003945	7.56721e-05	-3.41566e-05
790	0.000395	8.06581e-05	-1.85101e-05
791	0.0003955	8.1854e-05	-8.91434e-06
792	0.000396	8.15099e-05	-2.31771e-06
793	0.0003965	8.28595e-05	-7.85799e-07
794	0.000397	8.78965e-05	-2.13948e-06
795	0.0003975	9.75976e-05	-1.4358e-06
796	0.000398	0.000106928	4.76937e-06
797	0.0003985	0.00011441	1.86356e-05
798	0.000399	0.000113624	3.64927e-05
799	0.0003995	0.000112024	5.64904e-05
800	0.0004	0.000105299	7.51441e-05
801	0.0004005	9.31726e-05	8.88432e-05
802	0.000401	7.51973e-05	0.000101627
803	0.0004015	5.26533e-05	0.000107881
804	0.000402	3.17369e-05	0.000111108
805	0.0004025	1.05279e-05	0.000106444
806	0.000403	-1.12794e-05	9.57995e-05
807	0.0004035	-2.62946e-05	7.93885e-05
808	0.000404	-3.47313e-05	6.9392e-05
809	0.0004045	-4.03003e-05	5.93764e-05
810	0.000405	-4.34523e-05	4.84454e-05
811	0.0004055	-4.51976e-05	3.79536e-05
812	0.000406	-4.38766e-05	2.49247e-05
813	0.0004065	-3.86777e-05	1.47831e-05
814	0.000407	-3.5377e-05	8.51805e-06
815	0.0004075	-3.56506e-05	1.5567e-06
816	0.000408	-3.80103e-05	-7.3105e-06
817	0.0004085	-4.25262e-05	-1.84479e-05
818	0.000409	-4.44168e-05	-3.08902e-05
819	0.0004095	-4.32163e-05	-4.18003e-05
820	0.00041	-3.71212e-05	-4.5494e-05
821	0.0004105	-3.15314e-05	-4.10711e-05
822	0.000411	-2.68133e-05	-3.63713e-05
823	0.0004115	-2.1472e-05	-3.37844e-05
824	0.000412	-1.78327e-05	-3.62457e-05
825	0.0004125	-1.58092e-05	-4.11191e-05
826	0.000413	-1.26565e-05	-4.73137e-05
827	0.0004135	-7.3134e-06	-5.24947e-05
828	0.000414	-1.19753e-06	-5.57655e-05
829	0.0004145	3.94362e-06	-5.76448e-05
830	0.000415	8.72107e-06	-5.6275e-05
831	0.0004155	1.38614e-05	-5.46318e-05
832	0.000416	1.6444e-05	-5.50532e-05
833	0.0004165	1.48653e-05	-5.39597e-05
834	0.000417	1.10445e-05	-5.46274e-05
835	0.0004175	8.89354e-06	-5.61839e-05
836	0.000418	1.01353e-05	-5.61595e-05
837	0.0004185	1.65924e-05	-5.91653e-05
838	0.000419	2.63645e-05	-6.1593e-05
839	0.0004195	3.54582e-05	-6.08833e-05
840	0.00042	3.94137e-05	-5.74083e-05
841	0.0004205	4.05389e-05	-5.29811e-05
842	0.000421	4.20513e-05	-4.28543e-05
843	0.0004215	4.09132e-05	-3.11806e-05
844	0.000422	3.68333e-05	-2.35351e-05
845	0.0004225	3.49134e-05	-2.09957e-05
846	0.000423	3.31217e-05	-1.94715e-05
847	0.0004235	3.07435e-05	-2.0235e-05
848	0.000424	3.0728e-05	-1.94597e-05
849	0.0004245	3.50049e-05	-2.02311e-05
850	0.000425	4.39601e-05	-1.86251e-05
851	0.0004255	5.5835e-05	-1.61062e-05
852	0.000426	6.82773e-05	-9.28882e-06
853	0.0004265	7.64527e-05	-4.17409e-06
854	0.000427	8.43666e-05	1.79339e-06
855	0.0004275	8.93991e-05	7.77001e-06
856	0.000428	9.32113e-05	1.47589e-05
857	0.0004285	9.23114e-05	1.97615e-05
858	0.000429	8.85808e-05	2.34033e-05
859	0.0004295	8.75947e-05	2.6224e-05
860	0.00043	8.55762e-05	2.84392e-05
861	0.0004305	8.17708e-05	3.57877e-05
862	0.000431	7.36073e-05	4.12137e-05
863	0.0004315	6.19368e-05	4.60481e-05
864	0.000432	4.76893e-05	4.47748e-05
865	0.0004325	4.06311e-05	3.91777e-05
866	0.000433	3.9414e-05	3.1996e-05
867	0.0004335	4.346e-05	2.4113e-05
868	0.000434	4.85413e-05	2.29075e-05
869	0.0004345	5.53138e-05	2.98295e-05
870	0.000435	5.97654e-05	4.50904e-05
871	0.0004355	6.09548e-05	6.18054e-05
872	0.000436	5.51883e-05	7.92656e-05
873	0.0004365	4.46129e-05	9.51581e-05
874	0.000437	3.48768e-05	0.000107037
875	0.0004375	2.36319e-05	0.000114689
876	0.000438	1.44659e-05	0.000116693
877	0.0004385	8.48352e-06	0.000116799
878	0.000439	8.45844e-06	0.000114237
879	0.0004395	1.14245e-05	0.000112694
880	0.00044	1.50463e-05	0.000114984
881	0.0004405	1.97582e-05	0.000119555
882	0.000441	2.38986e-05	0.000128243
883	0.0004415	2.18169e-05	0.000143264
884	0.000442	1.52997e-05	0.000154954
885	0.0004425	9.45483e-06	0.000162332
886	0.000443	4.29413e-06	0.00017229
887	0.0004435	1.30724e-07	0.0001841
888	0.000444	-5.86026e-06	0.000192967
889	0.0004445	-1.16234e-05	0.000199363
890	0.000445	-1.82751e-05	0.000204054
891	0.0004455	-2.55176e-05	0.000206131
892	0.000446	-3.31531e-05	0.000202386
893	0.0004465	-3.78358e-05	0.000193009
894	0.000447	-4.07245e-05	0.000187717
895	0.0004475	-4.3078e-05	0.000182059
896	0.000448	-4.75502e-05	0.000173844
897	0.0004485	-5.12616e-05	0.00016628
898	0.000449	-5.40861e-05	0.000160219
899	0.0004495	-5.92298e-05	0.000153949
900	0.00045	-6.65556e-05	0.000146069
901	0.0004505	-7.5831e-05	0.000135343
902	0.000451	-8.34583e-05	0.000123975
903	0.0004515	-9.3891e-05	0.000111824
904	0.000452	-9.94907e-05	9.44658e-05
905	0.0004525	-9.67248e-05	8.15315e-05
906	0.000453	-9.1057e-05	6.99036e-05
907	0.0004535	-8.21813e-05	5.83954e-05
908	0.000454	-7.12183e-05	5.38585e-05
909	0.0004545	-6.32255e-05	4.98084e-05
910	0.000455	-5.58392e-05	4.6612e-05
911	0.0004555	-5.13239e-05	4.45853e-05
912	0.000456	-4.89782e-05	3.99867e-05
913	0.0004565	-4.6676e-05	4.00007e-05
914	0.000457	-4.6474e-05	3.95383e-05
915	0.0004575	-4.90012e-05	4.12231e-05
916	0.000458	-5.05512e-05	4.20867e-05
917	0.0004585	-4.80158e-05	4.48148e-05
918	0.000459	-4.45955e-05	5.07334e-05
919	0.0004595	-3.72799e-05	5.4873e-05
920	0.00046	-3.04302e-05	6.16744e-05
921	0.0004605	-2.54918e-05	7.39795e-05
922	0.000461	-2.51215e-05	8.486e-05
923	0.0004615	-3.03538e-05	9.53786e-05
924	0.000462	-4.02716e-05	0.000104398
925	0.0004625	-5.57461e-05	0.00010786
926	0.000463	-7.283e-05	0.000101704
927	0.0004635	-8.58075e-05	8.86226e-05
928	0.000464	-9.43274e-05	7.24341e-05
929	0.0004645	-9.49816e-05	5.69453e-05
930	0.000465	-8.78909e-05	4.32798e-05
931	0.0004655	-8.09932e-05	3.36866e-05
932	0.000466	-7.80402e-05	2.54555e-05
933	0.0004665	-7.47551e-05	1.49732e-05
934	0.000467	-6.94963e-05	3.55039e-06
935	0.0004675	-6.18255e-05	-1.05522e-05
936	0.000468	-5.26968e-05	-2.05468e-05
937	0.0004685	-3.98647e-05	-2.36777e-05
938	0.000469	-2.83571e-05	-2.41678e-05
939	0.0004695	-1.90199e-05	-2.6394e-05
940	0.00047	-1.51642e-05	-2.7392e-05
941	0.0004705	-1.53401e-05	-2.63714e-05
942	0.000471	-1.20573e-05	-2.52453e-05
943	0.0004715	-8.69419e-06	-1.92434e-05
944	0.000472	-7.62514e-06	-1.15608e-05
945	0.0004725	-1.02014e-05	2.05255e-06
946	0.000473	-1.46679e-05	1.29253e-05
947	0.0004735	-1.99196e-05	2.32709e-05
948	0.000474	-2.44389e-05	3.03736e-05
949	0.0004745	-2.73857e-05	3.33026e-05
950	0.000475	-2.40547e-05	3.71035e-05
951	0.0004755	-1.62173e-05	4.15842e-05
952	0.000476	-7.88146e-06	4.76048e-05
953	0.0004765	5.69367e-07	5.44054e-05
954	0.000477	8.33493e-06	6.33969e-05
955	0.0004775	1.19349e-05	7.29361e-05
956	0.000478	1.22971e-05	8.44137e-05
957	0.0004785	9.1816e-06	9.88367e-05
958	0.000479	3.30714e-06	0.000111551
959	0.0004795	-6.88714e-06	0.000118075
960	0.00048	-1.75172e-05	0.00011621
961	0.0004805	-2.95247e-05	0.000104452
962	0.000481	-4.17601e-05	8.49493e-05
963	0.0004815	-4.79176e-05	6.18777e-05
964	0.000482	-4.51487e-05	4.21995e-05
965	0.0004825	-3.83593e-05	2.62174e-05
966	0.000483	-2.85193e-05	1.43428e-05
967	0.0004835	-1.35206e-05	2.38027e-06
968	0.000484	4.46204e-06	-9.14354e-06
969	0.0004845	2.33431e-05	-1.99146e-05
970	0.000485	3.72626e-05	-2.567e-05
971	0.0004855	4.70617e-05	-2.77207e-05
972	0.000486	5.26824e-05	-2.69517e-05
973	0.0004865	5.58404e-05	-2.62223e-05
974	0.000487	5.38953e-05	-2.59934e-05
975	0.0004875	4.52641e-05	-2.74102e-05
976	0.000488	3.50111e-05	-2.95372e-05
977	0.0004885	2.68764e-05	-3.92261e-05
978	0.000489	2.23306e-05	-5.3314e-05
979	0.0004895	2.01371e-05	-6.73838e-05
980	0.00049	2.321e-05	-7.56085e-05
981	0.0004905	3.29678e-05	-7.73781e-05
982	0.000491	4.68377e-05	-7.34523e-05
983	0.0004915	5.6273e-05	-6.45214e-05
984	0.000492	6.09692e-05	-5.28041e-05
985	0.0004925	6.08203e-05	-4.27705e-05
986	0.000493	5.72658e-05	-3.54985e-05
987	0.0004935	5.01249e-05	-2.7769e-05
988	0.000494	3.94443e-05	-1.76668e-05
989	0.0004945	2.76318e-05	-1.31092e-05
990	0.000495	1.96122e-05	-1.19734e-05
991	0.0004955	1.61362e-05	-1.6249e-05
992	0.000496	1.82549e-05	-2.07756e-05
993	0.0004965	2.14836e-05	-2.03743e-05
994	0.000497	2.41569e-05	-1.51684e-05
995	0.0004975	2.49354e-05	-1.19077e-05
996	0.000498	2.50174e-05	-5.54148e-06
997	0.0004985	1.91531e-05	5.4736e-06
998	0.000499	9.37033e-06	1.23743e-05
999	0.0004995	-1.91129e-06	1.56603e-05
1000	0.0005	-9.50416e-06	1.68307e-05
1001	0.0005005	-1.50351e-05	1.69039e-05
1002	0.000501	-2.30346e-05	1.72055e-05
1003	0.0005015	-3.26585e-05	1.61699e-05
1004	0.000502	-4.2162e-05	1.22553e-05
1005	0.0005025	-5.11901e-05	6.45848e-06
1006	0.000503	-5.93119e-05	-6.43195e-06
1007	0.0005035	-6.60112e-05	-1.89653e-05
1008	0.000504	-6.97325e-05	-3.09108e-05
1009	0.0005045	-6.96403e-05	-4.40502e-05
1010	0.000505	-6.5185e-05	-5.10053e-05
1011	0.0005055	-5.86066e-05	-5.10428e-05
1012	0.000506	-5.13982e-05	-4.96184e-05
1013	0.0005065	-4.10684e-05	-4.82627e-05
1014	0.000507	-2.87511e-05	-4.5083e-05
1015	0.0005075	-1.77301e-05	-3.91177e-05
1016	0.000508	-7.63768e-06	-3.23995e-05
1017	0.0005085	-7.1948e-07	-2.31591e-05
1018	0.000509	1.59629e-06	-1.22531e-05
1019	0.0005095	-2.63712e-07	-2.1776e-06
1020	0.00051	-2.56095e-06	6.14834e-06
1021	0.0005105	-5.2361e-06	1.51648e-05
1022	0.000511	-8.89896e-06	2.59302e-05
1023	0.0005115	-1.49147e-05	3.5456e-05
1024	0.000512	-2.08611e-05	3.99155e-05
1025	0.0005125	-2.51231e-05	4.44215e-05
1026	0.000513	-3.04247e-05	5.29795e-05
1027	0.0005135	-3.95203e-05	6.13575e-05
1028	0.000514	-5.04149e-05	7.33031e-05
1029	0.0005145	-6.64462e-05	8.37993e-05
1030	0.000515	-8.14546e-05	8.74546e-05
1031	0.0005155	-8.9981e-05	8.84089e-05
1032	0.000516	-9.51994e-05	8.78593e-05
1033	0.0005165	-9.95365e-05	8.62706e-05
1034	0.000517	-0.000100886	8.2058e-05
1035	0.0005175	-9.95965e-05	7.74716e-05
1036	0.000518	-9.91889e-05	7.42912e-05
1037	0.0005185	-0.000101492	7.41069e-05
1038	0.000519	-0.000105874	7.16445e-05
1039	0.0005195	-0.000109365	6.8242e-05
1040	0.00052	-0.000112498	6.06355e-05
1041	0.0005205	-0.000114487	4.64703e-05
1042	0.000521	-0.00011352	3.25041e-05
1043	0.0005215	-0.000108096	1.83693e-05
1044	0.000522	-0.000101215	7.84906e-06
1045	0.0005225	-9.70098e-05	-2.85908e-06
1046	0.000523	-9.0636e-05	-9.12713e-06
1047	0.0005235	-8.39828e-05	-1.30533e-05
1048	0.000524	-7.58256e-05	-1.60704e-05
1049	0.0005245	-6.6039e-05	-1.93345e-05
1050	0.000525	-5.62406e-05	-2.39009e-05
1051	0.0005255	-4.59674e-05	-2.96368e-05
1052	0.000526	-3.63433e-05	-3.34738e-05
1053	0.0005265	-2.77302e-05	-4.0383e-05
1054	0.000527	-1.72742e-05	-4.61344e-05
1055	0.0005275	-7.64025e-06	-5.02437e-05
1056	0.000528	3.0628e-06	-5.26158e-05
1057	0.0005285	1.24723e-05	-5.06605e-05
1058	0.000529	1.65252e-05	-4.35738e-05
1059	0.0005295	1.63033e-05	-3.36967e-05
1060	0.00053	1.11273e-05	-2.24668e-05
1061	0.0005305	1.27839e-06	-1.00347e-05
1062	0.000531	-1.08636e-05	-1.17504e-06
1063	0.0005315	-2.58543e-05	3.38302e-06
1064	0.000532	-3.96227e-05	8.04662e-06
1065	0.0005325	-4.98886e-05	1.13469e-05
1066	0.000533	-5.85319e-05	1.43308e-05
1067	0.0005335	-6.35978e-05	1.89518e-05
1068	0.000534	-6.95786e-05	2.47296e-05
1069	0.0005345	-7.15883e-05	3.31674e-05
1070	0.000535	-7.36299e-05	3.99675e-05
1071	0.0005355	-7.67975e-05	4.28889e-05
1072	0.000536	-8.15647e-05	4.19741e-05
1073	0.0005365	-8.71623e-05	3.42342e-05
1074	0.000537	-8.94987e-05	2.16426e-05
1075	0.0005375	-8.69733e-05	6.55965e-06
1076	0.000538	-7.79554e-05	-9.74758e-06
1077	0.0005385	-6.37516e-05	-2.43487e-05
1078	0.000539	-4.18904e-05	-3.77787e-05
1079	0.0005395	-1.72423e-05	-4.40181e-05
1080	0.00054	8.31063e-07	-4.34289e-05
1081	0.0005405	1.08934e-05	-3.76913e-05
1082	0.000541	1.64379e-05	-2.94282e-05
1083	0.0005415	1.67422e-05	-2.10817e-05
1084	0.000542	1.32667e-05	-1.55697e-05
1085	0.0005425	6.63054e-06	-1.25741e-05
1086	0.000543	9.02768e-07	-1.48349e-05
1087	0.0005435	-3.16095e-06	-2.12907e-05
1088	0.000544	-2.50825e-06	-3.19815e-05
1089	0.0005445	-2.81016e-06	-4.24461e-05
1090	0.000545	-5.81787e-06	-4.74915e-05
1091	0.0005455	-1.31059e-05	-5.56863e-05
1092	0.000546	-2.08236e-05	-6.24854e-05
1093	0.0005465	-3.30681e-05	-6.65765e-05
1094	0.000547	-4.62982e-05	-7.11648e-05
1095	0.0005475	-5.50528e-05	-7.74713e-05
1096	0.000548	-6.36575e-05	-8.79133e-05
1097	0.0005485	-6.97616e-05	-0.000101045
1098	0.000549	-7.09399e-05	-0.000113328
1099	0.0005495	-6.79253e-05	-0.000121889
1100	0.00055	-6.49816e-05	-0.000127323
1101	0.0005505	-5.7376e-05	-0.000127533
1102	0.000551	-4.20178e-05	-0.000123333
1103	0.0005515	-1.93346e-05	-0.000117229
1104	0.000552	1.69527e-06	-0.000110584
1105	0.0005525	2.02614e-05	-0.000101422
1106	0.000553	4.04625e-05	-8.67476e-05
1107	0.0005535	5.75868e-05	-6.56552e-05
1108	0.000554	7.12799e-05	-3.90936e-05
1109	0.0005545	8.12148e-05	-1.03226e-05
1110	0.000555	8.14873e-05	1.65013e-05
1111	0.0005555	7.82156e-05	3.68279e-05
1112	0.000556	6.8839e-05	5.12892e-05
1113	0.0005565	5.66539e-05	5.71401e-05
1114	0.000557	4.41979e-05	5.65482e-05
1115	0.0005575	3.37282e-05	5.57941e-05
1116	0.000558	2.31247e-05	5.62235e-05
1117	0.0005585	1.37857e-05	5.85469e-05
1118	0.000559	4.12967e-06	5.8121e-05
1119	0.0005595	-3.1361e-06	5.70978e-05
1120	0.00056	-9.62561e-06	5.68232e-05
1121	0.0005605	-1.21768e-05	5.5691e-05
1122	0.000561	-1.20099e-05	5.39785e-05
1123	0.0005615	-1.308e-05	5.63624e-05
1124	0.000562	-1.82108e-05	5.72227e-05
1125	0.0005625	-2.96004e-05	5.24906e-05
1126	0.000563	-4.08392e-05	4.02204e-05
1127	0.0005635	-4.58906e-05	2.34305e-05
1128	0.000564	-4.47178e-05	8.66452e-06
1129	0.0005645	-3.7983e-05	-4.91842e-06
1130	0.000565	-3.03055e-05	-1.45132e-05
1131	0.0005655	-2.7366e-05	-1.9393e-05
1132	0.000566	-2.57108e-05	-2.42634e-05
1133	0.0005665	-2.53602e-05	-2.71641e-05
1134	0.000567	-2.93318e-05	-2.81377e-05
1135	0.0005675	-3.38815e-05	-2.52185e-05
1136	0.000568	-4.12643e-05	-2.10657e-05
1137	0.0005685	-5.249e-05	-1.79688e-05
1138	0.000569	-7.10995e-05	-1.8851e-05
1139	0.0005695	-9.08501e-05	-3.01914e-05
1140	0.00057	-0.000101881	-4.55885e-05
1141	0.0005705	-0.000110112	-5.96608e-05
1142	0.000571	-0.000113783	-6.86566e-05
1143	0.0005715	-0.000111417	-7.64321e-05
1144	0.000572	-0.000100142	-7.82179e-05
1145	0.0005725	-9.06818e-05	-7.661e-05
1146	0.000573	-8.14282e-05	-7.02249e-05
1147	0.0005735	-7.76425e-05	-5.86747e-05
1148	0.000574	-7.77353e-05	-4.93792e-05
1149	0.0005745	-7.67105e-05	-3.99826e-05
1150	0.000575	-7.74209e-05	-3.31809e-05
1151	0.0005755	-7.88594e-05	-2.90866e-05
1152	0.000576	-7.73618e-05	-2.37911e-05
1153	0.0005765	-7.70144e-05	-1.75874e-05
1154	0.000577	-7.7834e-05	-1.21618e-05
1155	0.0005775	-7.49611e-05	-6.92537e-06
1156	0.000578	-6.87595e-05	-6.85416e-06
1157	0.0005785	-6.15546e-05	-1.30646e-05
1158	0.000579	-5.12282e-05	-2.22132e-05
1159	0.0005795	-4.00973e-05	-2.80547e-05
1160	0.00058	-2.98292e-05	-3.37955e-05
1161	0.0005805	-1.7636e-05	-3.77374e-05
1162	0.000581	-3.26279e-06	-4.37379e-05
1163	0.0005815	5.97837e-06	-4.73486e-05
1164	0.000582	1.31361e-05	-5.25139e-05
1165	0.0005825	1.98104e-05	-6.02407e-05
1166	0.000583	3.06334e-05	-6.48261e-05
1167	0.0005835	4.8448e-05	-6.83023e-05
1168	0.000584	6.80829e-05	-6.49582e-05
1169	0.0005845	8.44369e-05	-5.46668e-05
1170	0.000585	9.44651e-05	-4.27503e-05
1171	0.0005855	9.95696e-05	-3.00212e-05
1172	0.000586	0.000103943	-1.43248e-05
