#i	t	cos	sin
697	0.044638	0.00520462	-0.00381356
698	0.044702	0.0049494	-0.00413807
699	0.044766	0.00467427	-0.00444587
700	0.04483	0.00438019	-0.00473518
701	0.044894	0.00406846	-0.00500485
702	0.044958	0.00374002	-0.00525406
703	0.045022	0.00339664	-0.00548196
704	0.045086	0.00303866	-0.00568719
705	0.04515	0.00266855	-0.00586936
706	0.045214	0.00228772	-0.00602745
707	0.045278	0.00189733	-0.00616082
708	0.045342	0.00149896	-0.00626906
709	0.045406	0.00109482	-0.00635137
710	0.04547	0.000685843	-0.00640788
711	0.045534	0.000274877	-0.00643793
712	0.045598	-0.00013683	-0.0064418
713	0.045662	-0.000547797	-0.00641942
714	0.045726	-0.000957033	-0.00637065
715	0.04579	-0.00136206	-0.0062958
716	0.045854	-0.00176198	-0.00619525
717	0.045918	-0.00215431	-0.00606931
718	0.045982	-0.00253778	-0.00591839
719	0.046046	-0.00291053	-0.00574391
720	0.04611	-0.00327123	-0.00554572
721	0.046174	-0.00361897	-0.00532459
722	0.046238	-0.00395184	-0.00508168
723	0.046302	-0.00426823	-0.00481825
724	0.046366	-0.00456759	-0.00453488
725	0.04643	-0.0048476	-0.0042328
726	0.046494	-0.00510837	-0.00391335
727	0.046558	-0.00534753	-0.00357834
728	0.046622	-0.00556479	-0.00322864
729	0.046686	-0.00575953	-0.00286579
730	0.04675	-0.00593026	-0.00249183
731	0.046814	-0.00607684	-0.00210679
732	0.046878	-0.00619886	-0.00171338
733	0.046942	-0.00629515	-0.00131314
734	0.047006	-0.00636557	-0.000908471
735	0.04707	-0.00641006	-0.000500056
736	0.047134	-0.00642823	-8.91398e-05
737	0.047198	-0.0064203	0.00032182
738	0.047262	-0.00638563	0.000731668
739	0.047326	-0.00632505	0.00113803
740	0.04739	-0.006239	0.00153957
741	0.047454	-0.0061273	0.00193516
742	0.047518	-0.00599046	0.00232252
743	0.047582	-0.00582929	0.00270054
744	0.047646	-0.00564403	0.0030681
745	0.04771	-0.00543581	0.003422
746	0.047774	-0.00520556	0.00376224
747	0.047838	-0.00495366	0.00408696
748	0.047902	-0.00468157	0.00439501
749	0.047966	-0.00439089	0.00468468
750	0.04803	-0.0040822	0.00495542
751	0.048094	-0.00375667	0.00520587
752	0.048158	-0.00341544	0.00543502
753	0.048222	-0.00306031	0.00564201
754	0.048286	-0.00269305	0.00582573
755	0.04835	-0.00231515	0.00598544
756	0.048414	-0.00192758	0.0061206
757	0.048478	-0.0015325	0.00623078
758	0.048542	-0.0011309	0.00631539
759	0.048606	-0.000724611	0.0063741
760	0.04867	-0.000315341	0.00640684
761	0.048734	9.50214e-05	0.00641332
762	0.048798	0.000504235	0.00639336
763	0.048862	0.000911856	0.00634733
764	0.048926	0.00131546	0.00627572
765	0.04899	0.0017142	0.00617802
766	0.049054	0.00210544	0.0060551
767	0.049118	0.0024875	0.00590762
768	0.049182	0.00285969	0.00573609
769	0.049246	0.00322058	0.00554083
770	0.04931	0.00356828	0.00532289
771	0.049374	0.00390091	0.00508343
772	0.049438	0.00421761	0.00482327
773	0.049502	0.00451676	0.00454345
774	0.049566	0.00479766	0.00424496
775	0.04963	0.0050591	0.00392871
776	0.049694	0.00529966	0.00359708
777	0.049758	0.00551832	0.00325055
778	0.049822	0.00571439	0.00289058
779	0.049886	0.00588705	0.00251914
780	0.04995	0.00603542	0.00213749
781	0.050014	0.00615904	0.00174697
782	0.050078	0.00625755	0.00135001
783	0.050142	0.00633034	0.000946585
784	0.050206	0.00637733	0.000539946
785	0.05027	0.0063982	0.00013101
786	0.050334	0.00639296	-0.000278611
787	0.050398	0.00636135	-0.000686353
788	0.050462	0.00630379	-0.00109203
789	0.050526	0.00622055	-0.00149252
790	0.05059	0.00611178	-0.00188711
791	0.050654	0.0059779	-0.00227388
792	0.050718	0.0058197	-0.00265172
793	0.050782	0.00563787	-0.00301806
794	0.050846	0.00543295	-0.0033719
795	0.05091	0.00520542	-0.00371244
796	0.050974	0.0049571	-0.00403679
797	0.051038	0.00468809	-0.00434511
798	0.051102	0.00440005	-0.00463554
799	0.051166	0.00409474	-0.00490664
800	0.05123	0.00377238	-0.00515764
801	0.051294	0.00343443	-0.00538771
802	0.051358	0.00308193	-0.00559593
803	0.051422	0.00271727	-0.0057812
804	0.051486	0.00234212	-0.00594259
805	0.05155	0.00195724	-0.00607953
806	0.051614	0.00156432	-0.00619182
807	0.051678	0.00116567	-0.00627858
808	0.051742	0.000761972	-0.0063399
809	0.051806	0.000355724	-0.00637495
810	0.05187	-5.31585e-05	-0.006384
811	0.051934	-0.00046116	-0.00636697
812	0.051998	-0.000867673	-0.00632395
813	0.052062	-0.00127035	-0.00625519
814	0.052126	-0.0016679	-0.00616033
815	0.05219	-0.0020592	-0.00604021
816	0.052254	-0.00244095	-0.00589548
817	0.052318	-0.00281271	-0.00572671
818	0.052382	-0.00317306	-0.00553467
819	0.052446	-0.00352047	-0.0053197
820	0.05251	-0.0038528	-0.00508351
821	0.052574	-0.00416935	-0.0048264
822	0.052638	-0.00446821	-0.00455006
823	0.052702	-0.0047493	-0.00425467
824	0.052766	-0.0050111	-0.00394207
825	0.05283	-0.00525239	-0.00361317
826	0.052894	-0.00547239	-0.00326947
827	0.052958	-0.00566996	-0.00291253
828	0.053022	-0.00584374	-0.00254365
829	0.053086	-0.00599393	-0.00216415
830	0.05315	-0.00611944	-0.0017764
831	0.053214	-0.00622003	-0.0013814
832	0.053278	-0.00629525	-0.000980132
833	0.053342	-0.00634452	-0.000575582
834	0.053406	-0.00636786	-0.000168996
835	0.05347	-0.00636505	0.000238542
836	0.053534	-0.00633593	0.000645618
837	0.053598	-0.00628108	0.00104868
838	0.053662	-0.00620073	0.00144758
839	0.053726	-0.00609494	0.00184143
840	0.05379	-0.00596398	0.00222772
841	0.053854	-0.00580893	0.00260415
842	0.053918	-0.00562974	0.00297026
843	0.053982	-0.00542749	0.00332421
844	0.054046	-0.00520356	0.00366395
845	0.05411	-0.00495847	0.00398848
846	0.054174	-0.00469269	0.00429738
847	0.054238	-0.0044081	0.00458827
848	0.054302	-0.0041058	0.00485977
849	0.054366	-0.00378614	0.00511195
850	0.05443	-0.00345132	0.00534284
851	0.054494	-0.0031023	0.00555207
852	0.054558	-0.00274012	0.00573893
853	0.054622	-0.0023666	0.00590199
854	0.054686	-0.00198454	0.00604071
855	0.05475	-0.00159437	0.00615466
856	0.054814	-0.00119664	0.0062436
857	0.054878	-0.000794822	0.00630649
858	0.054942	-0.000388984	0.00634382
859	0.055006	1.72253e-05	0.00635528
860	0.05507	0.000423434	0.00634054
861	0.055134	0.000827805	0.00629988
862	0.055198	0.00122852	0.00623342
863	0.055262	0.00162431	0.00614174
864	0.055326	0.00201328	0.00602498
865	0.05539	0.00239437	0.00588321
866	0.055454	0.00276537	0.00571746
867	0.055518	0.00312522	0.00552853
868	0.055582	0.00347228	0.00531654
869	0.055646	0.00380447	0.00508338
870	0.05571	0.00412145	0.00482927
871	0.055774	0.00442117	0.00455552
872	0.055838	0.00470284	0.00426325
873	0.055902	0.00496579	0.00395321
874	0.055966	0.0052079	0.00362714
875	0.05603	0.00542859	0.00328659
876	0.056094	0.00562706	0.00293251
877	0.056158	0.0058027	0.00256655
878	0.056222	0.00595418	0.00219023
879	0.056286	0.00608156	0.00180508
880	0.05635	0.00618375	0.00141234
881	0.056414	0.00626074	0.00101357
882	0.056478	0.00631215	0.000611239
883	0.056542	0.00633766	0.000205949
884	0.056606	0.00633729	-0.000199715
885	0.05667	0.00631102	-0.000604098
886	0.056734	0.00625881	-0.00100605
887	0.056798	0.00618108	-0.00140379
888	0.056862	0.00607807	-0.00179556
889	0.056926	0.00595005	-0.00218026
890	0.05699	0.00579805	-0.00255582
891	0.057054	0.0056218	-0.00292182
892	0.057118	0.00542279	-0.00327525
893	0.057182	0.00520155	-0.00361497
894	0.057246	0.00495894	-0.00393996
895	0.05731	0.00469633	-0.00424873
896	0.057374	0.00441466	-0.00454014
897	0.057438	0.0041147	-0.00481283
898	0.057502	0.00379822	-0.00506543
899	0.057566	0.00346649	-0.00529725
900	0.05763	0.00312057	-0.00550771
901	0.057694	0.00276202	-0.00569546
902	0.057758	0.00239191	-0.00586007
903	0.057822	0.00201237	-0.0060005
904	0.057886	0.00162441	-0.00611629
905	0.05795	0.00122981	-0.00620707
906	0.058014	0.000830412	-0.00627232
907	0.058078	0.000427794	-0.00631187
908	0.058142	2.33257e-05	-0.00632572
909	0.058206	-0.000380951	-0.00631333
910	0.05827	-0.00078427	-0.0062753
911	0.058334	-0.00118375	-0.00621174
912	0.058398	-0.00157828	-0.00612297
913	0.058462	-0.00196632	-0.00600896
914	0.058526	-0.00234607	-0.00587054
915	0.05859	-0.00271667	-0.00570789
916	0.058654	-0.00307577	-0.00552177
917	0.058718	-0.00342202	-0.00531331
918	0.058782	-0.00375443	-0.00508321
919	0.058846	-0.0040719	-0.00483188
920	0.05891	-0.00437208	-0.00456141
921	0.058974	-0.00465447	-0.00427193
922	0.059038	-0.00491777	-0.00396554
923	0.059102	-0.00516081	-0.00364274
924	0.059166	-0.00538255	-0.0033053
925	0.05923	-0.00558243	-0.00295417
926	0.059294	-0.005759	-0.00259144
927	0.059358	-0.00591238	-0.00221753
928	0.059422	-0.00604145	-0.001835
929	0.059486	-0.00614592	-0.00144468
930	0.05955	-0.00622537	-0.00104818
931	0.059614	-0.00627888	-0.000648059
932	0.059678	-0.0063071	-0.000245241
933	0.059742	-0.0063093	0.000158469
934	0.059806	-0.00628575	0.000560984
935	0.05987	-0.00623643	0.000961454
936	0.059934	-0.0061616	0.00135869
937	0.059998	-0.00606174	0.00174953
938	0.060062	-0.00593683	0.00213368
939	0.060126	-0.00578792	0.00250835
940	0.06019	-0.00561505	0.00287315
941	0.060254	-0.00541933	0.00322592
942	0.060318	-0.00520113	0.00356606
943	0.060382	-0.00496201	0.003891
944	0.060446	-0.00470264	0.00419985
945	0.06051	-0.00442418	0.00449169
946	0.060574	-0.00412777	0.00476501
947	0.060638	-0.00381437	0.00501874
948	0.060702	-0.00348534	0.00525186
949	0.060766	-0.00314167	0.00546361
950	0.06083	-0.00278546	0.00565286
951	0.060894	-0.00241767	0.00581879
952	0.060958	-0.0020407	0.00596061
953	0.061022	-0.00165568	0.00607812
954	0.061086	-0.00126343	0.00617098
955	0.06115	-0.000866157	0.00623867
956	0.061214	-0.000465357	0.00628071
957	0.061278	-6.25334e-05	0.0062972
958	0.061342	0.000340291	0.00628773
959	0.061406	0.000741793	0.00625258
960	0.06147	0.00114023	0.00619161
961	0.061534	0.00153399	0.00610533
962	0.061598	0.00192104	0.0059945
963	0.061662	0.00230039	0.00585879
964	0.061726	0.00267027	0.00569916
965	0.06179	0.00302896	0.0055162
966	0.061854	0.0033754	0.00531042
967	0.061918	0.00370781	0.00508318
968	0.061982	0.00402512	0.0048348
969	0.062046	0.00432565	0.00456695
970	0.06211	0.0046079	0.00428083
971	0.062174	0.00487177	0.00397726
972	0.062238	0.00511612	0.00365652
973	0.062302	0.00533893	0.00332168
974	0.062366	0.00553978	0.00297322
975	0.06243	0.00571834	0.00261223
976	0.062494	0.0058735	0.00224093
977	0.062558	0.00600413	0.00186044
978	0.062622	0.00611029	0.00147213
979	0.062686	0.00619102	0.00107824
980	0.06275	0.00624668	0.000680469
981	0.062814	0.00627695	0.000278614
982	0.062878	0.00628136	-0.000123057
983	0.062942	0.00626018	-0.000524251
984	0.063006	0.00621325	-0.000922904
985	0.06307	0.006141	-0.00131785
986	0.063134	0.00604356	-0.00170795
987	0.063198	0.00592133	-0.0020911
988	0.063262	0.00577501	-0.00246525
989	0.063326	0.0056049	-0.00282931
990	0.06339	0.0054117	-0.00318214
991	0.063454	0.00519669	-0.00352122
992	0.063518	0.0049604	-0.00384603
993	0.063582	0.00470386	-0.00415492
994	0.063646	0.00442795	-0.00444686
995	0.06371	0.00413426	-0.00472046
996	0.063774	0.00382365	-0.00497439
997	0.063838	0.00349699	-0.00520824
998	0.063902	0.0031567	-0.0054205
999	0.063966	0.00280304	-0.0056106
1000	0.06403	0.00243869	-0.00577799
1001	0.064094	0.00206362	-0.00592187
1002	0.064158	0.0016806	-0.00604112
1003	0.064222	0.00129072	-0.00613584
1004	0.064286	0.00089581	-0.00620534
1005	0.06435	0.000497564	-0.00624909
1006	0.064414	9.63584e-05	-0.00626741
1007	0.064478	-0.000304353	-0.00625986
1008	0.064542	-0.000703943	-0.00622718
1009	0.064606	-0.00110044	-0.00616893
1010	0.06467	-0.00149275	-0.00608566
1011	0.064734	-0.00187902	-0.00597731
1012	0.064798	-0.00225662	-0.00584448
1013	0.064862	-0.0026257	-0.00568751
1014	0.064926	-0.00298332	-0.00550765
1015	0.06499	-0.00332931	-0.00530469
1016	0.065054	-0.00366122	-0.00508059
1017	0.065118	-0.00397806	-0.00483585
1018	0.065182	-0.00427877	-0.00457109
1019	0.065246	-0.00456188	-0.00428786
1020	0.06531	-0.00482635	-0.00398651
1021	0.065374	-0.00507092	-0.00366925
1022	0.065438	-0.00529465	-0.00333723
1023	0.065502	-0.00549672	-0.0029913
1024	0.065566	-0.00567644	-0.00263325
1025	0.06563	-0.00583264	-0.00226487
1026	0.065694	-0.00596461	-0.00188803
1027	0.065758	-0.00607249	-0.00150256
1028	0.065822	-0.00615544	-0.00111099
1029	0.065886	-0.0062134	-0.000714711
1030	0.06595	-0.00624607	-0.000315937
1031	0.066014	-0.00625309	8.40389e-05
1032	0.066078	-0.00623423	0.000483844
1033	0.066142	-0.00618983	0.00088172
1034	0.066206	-0.00612008	0.00127579
1035	0.06627	-0.00602536	0.00166421
1036	0.066334	-0.00590602	0.00204595
1037	0.066398	-0.00576257	0.00241906
1038	0.066462	-0.00559591	0.00278212
1039	0.066526	-0.00540601	0.00313383
1040	0.06659	-0.00519434	0.00347223
1041	0.066654	-0.00496133	0.00379675
1042	0.066718	-0.00470842	0.00410556
1043	0.066782	-0.00443568	0.00439786
1044	0.066846	-0.00414461	0.00467262
1045	0.06691	-0.00383655	0.00492792
1046	0.066974	-0.00351367	0.00516241
1047	0.067038	-0.00317618	0.00537598
1048	0.067102	-0.00282567	0.00556744
1049	0.067166	-0.00246351	0.00573643
1050	0.06723	-0.00209185	0.00588176
1051	0.067294	-0.00171069	0.00600291
1052	0.067358	-0.00132318	0.00609945
1053	0.067422	-0.000930596	0.0061709
1054	0.067486	-0.000534178	0.00621711
1055	0.06755	-0.000135204	0.00623768
1056	0.067614	0.00026417	0.00623302
1057	0.067678	0.00066172	0.00620295
1058	0.067742	0.00105703	0.00614725
1059	0.067806	0.00144781	0.00606629
1060	0.06787	0.00183275	0.00596072
1061	0.067934	0.00220984	0.00583068
1062	0.067998	0.00257785	0.00567675
1063	0.068062	0.00293546	0.00549981
1064	0.068126	0.0032807	0.00530044
1065	0.06819	0.0036129	0.00507897
1066	0.068254	0.00393013	0.004837
1067	0.068318	0.00423127	0.00457516
1068	0.068382	0.00451445	0.00429489
1069	0.068446	0.00477914	0.00399717
1070	0.06851	0.0050245	0.0036825
1071	0.068574	0.00524954	0.00335318
1072	0.068638	0.0054528	0.00300999
1073	0.068702	0.00563339	0.00265489
1074	0.068766	0.00579098	0.00228912
1075	0.06883	0.0059247	0.00191408
1076	0.068894	0.00603428	0.00153143
1077	0.068958	0.00611924	0.00114192
1078	0.069022	0.00617925	0.000747597
1079	0.069086	0.00621402	0.000350943
1080	0.06915	0.00622335	-4.70708e-05
1081	0.069214	0.0062068	-0.000444717
1082	0.069278	0.00616534	-0.000840415
1083	0.069342	0.00609834	-0.00123294
1084	0.069406	0.00600626	-0.00162071
1085	0.06947	0.00588991	-0.00200149
1086	0.069534	0.00574918	-0.00237393
1087	0.069598	0.005585	-0.00273652
1088	0.069662	0.0053979	-0.00308805
1089	0.069726	0.0051891	-0.00342632
1090	0.06979	0.00495873	-0.00375081
1091	0.069854	0.00470828	-0.00405983
1092	0.069918	0.0044382	-0.00435228
1093	0.069982	0.00415054	-0.00462672
1094	0.070046	0.00384566	-0.00488218
1095	0.07011	0.003525	-0.00511778
1096	0.070174	0.00319028	-0.00533233
1097	0.070238	0.00284219	-0.005525
1098	0.070302	0.00248275	-0.00569483
1099	0.070366	0.00211334	-0.00584147
1100	0.07043	0.00173485	-0.00596439
1101	0.070494	0.00135022	-0.00606242
1102	0.070558	0.000959696	-0.00613557
1103	0.070622	0.000564515	-0.00618389
1104	0.070686	0.000167608	-0.00620665
1105	0.07075	-0.000229123	-0.00620382
1106	0.070814	-0.000624955	-0.00617579
1107	0.070878	-0.00101847	-0.00612281
1108	0.070942	-0.00140747	-0.00604465
1109	0.071006	-0.00179066	-0.00594223
1110	0.07107	-0.00216678	-0.00581512
1111	0.071134	-0.0025338	-0.00566435
1112	0.071198	-0.00289049	-0.00549022
1113	0.071262	-0.00323544	-0.00529347
1114	0.071326	-0.00356729	-0.00507512
1115	0.07139	-0.0038842	-0.004836
1116	0.071454	-0.00418564	-0.00457668
1117	0.071518	-0.0044696	-0.00429899
1118	0.071582	-0.00473494	-0.00400372
1119	0.071646	-0.00498112	-0.00369234
1120	0.07171	-0.00520653	-0.00336633
1121	0.071774	-0.0054107	-0.00302576
1122	0.071838	-0.00559291	-0.00267319
1123	0.071902	-0.00575183	-0.00231034
1124	0.071966	-0.00588754	-0.00193724
1125	0.07203	-0.00599858	-0.00155698
1126	0.072094	-0.00608531	-0.00117005
1127	0.072158	-0.00614706	-0.000778942
1128	0.072222	-0.00618367	-0.000384041
1129	0.072286	-0.00619506	1.2379e-05
1130	0.07235	-0.00618082	0.000407917
1131	0.072414	-0.00614143	0.000802527
1132	0.072478	-0.00607718	0.00119287
1133	0.072542	-0.00598807	0.00157904
1134	0.072606	-0.00587415	0.00195846
1135	0.07267	-0.00573652	0.00233018
1136	0.072734	-0.00557496	0.002692
1137	0.072798	-0.00539098	0.00304279
1138	0.072862	-0.00518494	0.00338102
1139	0.072926	-0.00495787	0.00370513
1140	0.07299	-0.00470997	0.00401455
1141	0.073054	-0.0044431	0.00430719
1142	0.073118	-0.00415802	0.00458226
1143	0.073182	-0.00385637	0.00483821
1144	0.073246	-0.00353831	0.00507497
1145	0.07331	-0.00320597	0.00529025
1146	0.073374	-0.00286087	0.00548379
1147	0.073438	-0.00250443	0.00565483
1148	0.073502	-0.00213722	0.00580276
1149	0.073566	-0.00176152	0.00592704
1150	0.07363	-0.00137889	0.00602703
1151	0.073694	-0.000990559	0.00610204
1152	0.073758	-0.000599101	0.0061524
1153	0.073822	-0.000205261	0.00617765
1154	0.073886	0.000189966	0.0061775
1155	0.07395	0.000584257	0.00615229
1156	0.074014	0.000975782	0.0061019
1157	0.074078	0.00136359	0.00602643
1158	0.074142	0.0017461	0.00592637
1159	0.074206	0.00212081	0.0058023
1160	0.07427	0.00248755	0.00565423
1161	0.074334	0.00284428	0.00548249
1162	0.074398	0.00318871	0.00528897
1163	0.074462	0.00351985	0.00507385
1164	0.074526	0.00383653	0.00483807
1165	0.07459	0.00413753	0.00458256
1166	0.074654	0.0044218	0.0043084
1167	0.074718	0.00468795	0.00401637
1168	0.074782	0.00493476	0.00370793
1169	0.074846	0.00516154	0.00338446
1170	0.07491	0.00536687	0.00304734
1171	0.074974	0.0055504	0.00269745
1172	0.075038	0.00571109	0.00233714
1173	0.075102	0.00584811	0.00196661
1174	0.075166	0.00596095	0.00158893
1175	0.07523	0.00604969	0.00120431
1176	0.075294	0.00611363	0.000815278
1177	0.075358	0.00615259	0.000422817
1178	0.075422	0.00616639	2.81602e-05
1179	0.075486	0.00615491	-0.000366402
1180	0.07555	0.00611821	-0.000759227
1181	0.075614	0.00605635	-0.00114887
1182	0.075678	0.00596969	-0.00153385
1183	0.075742	0.00585917	-0.00191211
1184	0.075806	0.00572438	-0.00228253
1185	0.07587	0.00556642	-0.00264437
1186	0.075934	0.0053855	-0.0029946
1187	0.075998	0.00518246	-0.00333282
1188	0.076062	0.00495863	-0.00365657
1189	0.076126	0.00471402	-0.00396655
1190	0.07619	0.00445114	-0.00425865
1191	0.076254	0.00416994	-0.00453364
1192	0.076318	0.00387085	-0.00479069
1193	0.076382	0.00355621	-0.00502835
1194	0.076446	0.00322732	-0.00524496
1195	0.07651	0.00288501	-0.00544008
1196	0.076574	0.0025311	-0.00561285
1197	0.076638	0.00216706	-0.00576278
1198	0.076702	0.00179373	-0.005889
1199	0.076766	0.00141305	-0.00599134
1200	0.07683	0.00102687	-0.00606901
1201	0.076894	0.000636504	-0.00612153
1202	0.076958	0.000243326	-0.00614914
1203	0.077022	-0.00015018	-0.00615149
1204	0.077086	-0.000542991	-0.0061289
1205	0.07715	-0.000934212	-0.00608105
1206	0.077214	-0.00132119	-0.00600834
1207	0.077278	-0.00170202	-0.00591107
1208	0.077342	-0.002076	-0.00578939
1209	0.077406	-0.00244142	-0.00564442
1210	0.07747	-0.00279692	-0.00547619
1211	0.077534	-0.00314101	-0.00528594
1212	0.077598	-0.00347196	-0.00507395
1213	0.077662	-0.00378883	-0.00484119
1214	0.077726	-0.00409052	-0.00458827
1215	0.07779	-0.00437548	-0.00431655
1216	0.077854	-0.00464194	-0.00402743
1217	0.077918	-0.00488953	-0.00372175
1218	0.077982	-0.00511695	-0.00340139
1219	0.078046	-0.00532311	-0.00306735
1220	0.07811	-0.00550749	-0.00272076
1221	0.078174	-0.00566913	-0.00236318
1222	0.078238	-0.00580803	-0.00199578
1223	0.078302	-0.00592315	-0.00161992
1224	0.078366	-0.00601409	-0.00123683
1225	0.07843	-0.00608017	-0.000850284
1226	0.078494	-0.00612154	-0.000459752
1227	0.078558	-0.00613793	-6.71508e-05
1228	0.078622	-0.00612918	0.00032566
1229	0.078686	-0.00609505	0.000717233
1230	0.07875	-0.00603602	0.00110537
1231	0.078814	-0.00595264	0.00148897
1232	0.078878	-0.00584474	0.00186655
1233	0.078942	-0.00571274	0.00223589
1234	0.079006	-0.00555738	0.00259684
1235	0.07907	-0.00537956	0.00294658
1236	0.079134	-0.00517963	0.00328413
1237	0.079198	-0.00495852	0.00360828
1238	0.079262	-0.00471739	0.00391739
1239	0.079326	-0.00445697	0.00421086
1240	0.07939	-0.00417819	0.00448663
1241	0.079454	-0.00388251	0.00474419
1242	0.079518	-0.00357025	0.00498272
1243	0.079582	-0.00324317	0.00520031
1244	0.079646	-0.00290391	0.0053964
1245	0.07971	-0.00255265	0.00557047
1246	0.079774	-0.00219084	0.00572206
1247	0.079838	-0.00182049	0.00584966
1248	0.079902	-0.00144263	0.00595338
1249	0.079966	-0.0010587	0.00603258
1250	0.08003	-0.000671122	0.00608741
1251	0.080094	-0.000280771	0.0061173
1252	0.080158	0.000110876	0.00612236
1253	0.080222	0.000502075	0.00610218
1254	0.080286	0.000890795	0.00605713
1255	0.08035	0.00127684	0.00598721
1256	0.080414	0.00165675	0.00589269
1257	0.080478	0.00202997	0.00577418
1258	0.080542	0.00239482	0.00563219
1259	0.080606	0.0027495	0.00546733
1260	0.08067	0.00309283	0.0052802
1261	0.080734	0.00342377	0.00507123
1262	0.080798	0.00374038	0.00484154
1263	0.080862	0.00404192	0.00459172
1264	0.080926	0.00432707	0.00432343
1265	0.08099	0.00459446	0.00403756
1266	0.081054	0.004843	0.00373546
1267	0.081118	0.00507126	0.00341797
1268	0.081182	0.00527887	0.00308638
1269	0.081246	0.0054651	0.0027419
1270	0.08131	0.00562887	0.00238621
1271	0.081374	0.00576946	0.0020216
1272	0.081438	0.0058864	0.00164873
1273	0.081502	0.00597905	0.00126849
1274	0.081566	0.0060472	0.000882705
1275	0.08163	0.00609031	0.000494441
1276	0.081694	0.00610878	0.000103839
1277	0.081758	0.00610207	-0.000286815
1278	0.081822	0.00607058	-0.000676718
1279	0.081886	0.00601449	-0.00106282
1280	0.08195	0.00593371	-0.00144507
1281	0.082014	0.00582867	-0.00182173
1282	0.082078	0.00569965	-0.00219073
1283	0.082142	0.00554723	-0.00255013
1284	0.082206	0.00537243	-0.00289931
1285	0.08227	0.00517574	-0.00323631
1286	0.082334	0.00495778	-0.00356004
1287	0.082398	0.00471953	-0.0038696
1288	0.082462	0.00446205	-0.00416355
1289	0.082526	0.00418619	-0.00444033
1290	0.08259	0.00389377	-0.00469825
1291	0.082654	0.0035848	-0.00493724
1292	0.082718	0.00326119	-0.00515562
1293	0.082782	0.00292453	-0.00535302
1294	0.082846	0.00257628	-0.00552845
1295	0.08291	0.00221752	-0.00568106
1296	0.082974	0.00184934	-0.00581092
1297	0.083038	0.00147335	-0.00591682
1298	0.083102	0.00109195	-0.0059982
1299	0.083166	0.000706023	-0.00605546
1300	0.08323	0.000316901	-0.00608754
1301	0.083294	-7.27579e-05	-0.00609454
1302	0.083358	-0.000462169	-0.00607692
1303	0.083422	-0.000849545	-0.00603443
1304	0.083486	-0.00123413	-0.00596725
1305	0.08355	-0.00161351	-0.00587555
1306	0.083614	-0.00198576	-0.00575975
1307	0.083678	-0.00234982	-0.00562022
1308	0.083742	-0.00270419	-0.00545761
1309	0.083806	-0.0030473	-0.00527277
1310	0.08387	-0.003378	-0.00506654
1311	0.083934	-0.00369472	-0.0048399
1312	0.083998	-0.00399652	-0.00459315
1313	0.084062	-0.00428115	-0.00432806
1314	0.084126	-0.00454908	-0.00404509
1315	0.08419	-0.00479782	-0.00374571
1316	0.084254	-0.00502697	-0.00343084
1317	0.084318	-0.00523551	-0.00310215
1318	0.084382	-0.0054223	-0.00276092
1319	0.084446	-0.00558729	-0.00240828
1320	0.08451	-0.00572916	-0.00204598
1321	0.084574	-0.00584745	-0.00167565
1322	0.084638	-0.00594193	-0.00129814
1323	0.084702	-0.0060121	-0.000915281
1324	0.084766	-0.00605744	-0.000529306
1325	0.08483	-0.00607842	-0.000141291
1326	0.084894	-0.00607441	0.000247573
1327	0.084958	-0.00604553	0.000635393
1328	0.085022	-0.00599203	0.00102083
1329	0.085086	-0.00591389	0.00140146
1330	0.08515	-0.00581165	0.00177676
1331	0.085214	-0.0056857	0.00214419
1332	0.085278	-0.0055361	0.00250357
1333	0.085342	-0.00536438	0.00285178
1334	0.085406	-0.00517056	0.00318917
1335	0.08547	-0.00495549	0.00351288
1336	0.085534	-0.00472015	0.00382223
1337	0.085598	-0.00446564	0.00411576
1338	0.085662	-0.0041926	0.00439291
1339	0.085726	-0.00390302	0.00465149
1340	0.08579	-0.00359692	0.00489117
1341	0.085854	-0.0032771	0.00511039
1342	0.085918	-0.00294323	0.00530866
1343	0.085982	-0.00259767	0.00548515
1344	0.086046	-0.00224112	0.00563945
1345	0.08611	-0.00187583	0.0057705
1346	0.086174	-0.00150259	0.00587858
1347	0.086238	-0.00112375	0.00596182
1348	0.086302	-0.000739936	0.00602082
1349	0.086366	-0.000353519	0.0060549
1350	0.08643	3.45217e-05	0.00606439
1351	0.086494	0.000421902	0.00604932
1352	0.086558	0.000807557	0.0060094
1353	0.086622	0.00118963	0.00594523
1354	0.086686	0.00156727	0.00585642
1355	0.08675	0.0019385	0.0057436
1356	0.086814	0.00230153	0.00560728
1357	0.086878	0.00265534	0.0054482
1358	0.086942	0.00299773	0.00526706
1359	0.087006	0.00332799	0.00506398
1360	0.08707	0.00364517	0.00484013
1361	0.087134	0.00394705	0.00459629
1362	0.087198	0.00423229	0.00433389
1363	0.087262	0.00450009	0.00405454
1364	0.087326	0.00474987	0.00375824
1365	0.08739	0.00498009	0.00344634
1366	0.087454	0.00518992	0.00312033
1367	0.087518	0.00537845	0.00278168
1368	0.087582	0.00554504	0.00243189
1369	0.087646	0.00568881	0.00207179
1370	0.08771	0.00580882	0.00170358
1371	0.087774	0.00590549	0.00132855
1372	0.087838	0.00597791	0.000947822
1373	0.087902	0.00602575	0.00056324
1374	0.087966	0.00604858	0.000176717
1375	0.08803	0.00604706	-0.000210163
1376	0.088094	0.00602075	-0.000595749
