#i	t	cos	sin
613	0.0003065	6.77289e-05	-2.59815e-07
614	0.000307	7.76237e-05	1.18256e-05
615	0.0003075	8.79646e-05	2.17088e-05
616	0.000308	9.98431e-05	3.01642e-05
617	0.0003085	0.000109352	4.06541e-05
618	0.000309	0.000115023	5.24352e-05
619	0.0003095	0.000115616	6.4282e-05
620	0.00031	0.000114693	7.55862e-05
621	0.0003105	0.000110937	8.41979e-05
622	0.000311	0.00010317	9.11928e-05
623	0.0003115	9.32003e-05	9.39898e-05
624	0.000312	8.2212e-05	9.49836e-05
625	0.0003125	6.86627e-05	9.38856e-05
626	0.000313	5.47995e-05	8.67052e-05
627	0.0003135	4.32431e-05	7.69217e-05
628	0.000314	3.29389e-05	6.52448e-05
629	0.0003145	2.6266e-05	5.21794e-05
630	0.000315	2.38499e-05	3.79993e-05
631	0.0003155	2.62462e-05	2.35361e-05
632	0.000316	3.37446e-05	1.18673e-05
633	0.0003165	4.32196e-05	4.89543e-06
634	0.000317	5.17918e-05	-2.3394e-06
635	0.0003175	5.98292e-05	-7.99373e-06
636	0.000318	6.79701e-05	-1.44512e-05
637	0.0003185	7.68447e-05	-1.89978e-05
638	0.000319	8.48712e-05	-1.95515e-05
639	0.0003195	8.9981e-05	-1.72496e-05
640	0.00032	8.83813e-05	-1.38787e-05
641	0.0003205	8.13422e-05	-1.21129e-05
642	0.000321	7.5505e-05	-1.52142e-05
643	0.0003215	7.3639e-05	-2.20232e-05
644	0.000322	7.61521e-05	-2.70521e-05
645	0.0003225	8.00159e-05	-2.90855e-05
646	0.000323	8.20284e-05	-2.79365e-05
647	0.0003235	8.13551e-05	-2.3036e-05
648	0.000324	7.80201e-05	-1.56754e-05
649	0.0003245	7.28197e-05	-7.35478e-06
650	0.000325	6.60045e-05	1.77592e-06
651	0.0003255	5.83005e-05	9.47373e-06
652	0.000326	5.02157e-05	1.54088e-05
653	0.0003265	3.91307e-05	2.12692e-05
654	0.000327	2.35816e-05	2.60884e-05
655	0.0003275	5.10346e-06	2.60719e-05
656	0.000328	-1.60689e-05	2.05385e-05
657	0.0003285	-3.42183e-05	9.76464e-06
658	0.000329	-4.7982e-05	-5.82437e-06
659	0.0003295	-5.36319e-05	-2.34686e-05
660	0.00033	-5.38644e-05	-3.99081e-05
661	0.0003305	-4.91523e-05	-5.19695e-05
662	0.000331	-4.09855e-05	-5.87282e-05
663	0.0003315	-3.0981e-05	-5.73394e-05
664	0.000332	-2.23581e-05	-4.93076e-05
665	0.0003325	-1.74951e-05	-3.68867e-05
666	0.000333	-1.84707e-05	-2.39305e-05
667	0.0003335	-2.09355e-05	-1.20553e-05
668	0.000334	-2.35407e-05	-1.61645e-06
669	0.0003345	-2.52853e-05	7.72475e-06
670	0.000335	-2.70396e-05	1.54395e-05
671	0.0003355	-2.79257e-05	2.22358e-05
672	0.000336	-2.6962e-05	2.81459e-05
673	0.0003365	-2.44267e-05	3.35821e-05
674	0.000337	-2.02445e-05	3.93335e-05
675	0.0003375	-1.77812e-05	4.72431e-05
676	0.000338	-1.51558e-05	5.4013e-05
677	0.0003385	-1.17576e-05	6.09311e-05
678	0.000339	-7.20628e-06	7.09996e-05
679	0.0003395	-5.0719e-06	8.70668e-05
680	0.00034	-7.16451e-06	0.000106692
681	0.0003405	-1.78633e-05	0.000126539
682	0.000341	-3.50827e-05	0.000142034
683	0.0003415	-5.57996e-05	0.000147649
684	0.000342	-7.33596e-05	0.000142518
685	0.0003425	-8.52193e-05	0.000132816
686	0.000343	-9.17316e-05	0.000119106
687	0.0003435	-9.47094e-05	0.000104252
688	0.000344	-9.50718e-05	9.03846e-05
689	0.0003445	-9.34072e-05	7.8819e-05
690	0.000345	-9.07344e-05	6.93508e-05
691	0.0003455	-8.79633e-05	6.10248e-05
692	0.000346	-8.49141e-05	5.0743e-05
693	0.0003465	-7.97365e-05	3.7197e-05
694	0.000347	-7.15438e-05	2.26731e-05
695	0.0003475	-6.24995e-05	1.03017e-05
696	0.000348	-5.49747e-05	3.26098e-07
697	0.0003485	-4.62669e-05	-8.42396e-06
698	0.000349	-3.69499e-05	-1.67664e-05
699	0.0003495	-2.94976e-05	-2.40431e-05
700	0.00035	-2.36253e-05	-3.0221e-05
701	0.0003505	-1.76311e-05	-3.78245e-05
702	0.000351	-9.847e-06	-4.48605e-05
703	0.0003515	-3.7693e-07	-5.02209e-05
704	0.000352	9.02046e-06	-5.35382e-05
705	0.0003525	1.52296e-05	-5.38159e-05
706	0.000353	1.74565e-05	-4.94735e-05
707	0.0003535	1.69645e-05	-4.3718e-05
708	0.000354	1.42641e-05	-3.622e-05
709	0.0003545	1.06318e-05	-2.8626e-05
710	0.000355	7.18279e-06	-2.12555e-05
711	0.0003555	1.00389e-06	-1.38203e-05
712	0.000356	-7.56848e-06	-8.8235e-06
713	0.0003565	-1.73939e-05	-6.1871e-06
714	0.000357	-2.76108e-05	-6.04671e-06
715	0.0003575	-3.64608e-05	-9.86076e-06
716	0.000358	-4.17126e-05	-1.61255e-05
717	0.0003585	-4.28036e-05	-2.30866e-05
718	0.000359	-3.91976e-05	-3.00337e-05
719	0.0003595	-3.31961e-05	-3.57244e-05
720	0.00036	-2.76668e-05	-3.75293e-05
721	0.0003605	-2.33591e-05	-3.54498e-05
722	0.000361	-2.05147e-05	-3.06718e-05
723	0.0003615	-2.17831e-05	-2.30088e-05
724	0.000362	-2.34107e-05	-1.41498e-05
725	0.0003625	-2.7336e-05	-4.85583e-06
726	0.000363	-3.37751e-05	2.49908e-06
727	0.0003635	-4.19871e-05	1.01788e-05
728	0.000364	-4.93553e-05	1.48212e-05
729	0.0003645	-5.8447e-05	1.85743e-05
730	0.000365	-6.84103e-05	2.14291e-05
731	0.0003655	-8.15172e-05	2.52361e-05
732	0.000366	-9.61415e-05	2.80288e-05
733	0.0003665	-0.00011244	2.69355e-05
734	0.000367	-0.000127182	2.11804e-05
735	0.0003675	-0.000138252	1.24022e-05
736	0.000368	-0.000142061	2.74534e-06
737	0.0003685	-0.000141896	-5.68009e-06
738	0.000369	-0.000136632	-1.25139e-05
739	0.0003695	-0.000126217	-1.47648e-05
740	0.00037	-0.000112397	-1.26505e-05
741	0.0003705	-0.000101008	-7.54957e-06
742	0.000371	-9.08517e-05	-2.89332e-06
743	0.0003715	-8.36098e-05	1.64032e-06
744	0.000372	-7.90652e-05	6.34922e-06
745	0.0003725	-7.60852e-05	9.4578e-06
746	0.000373	-7.26533e-05	1.11313e-05
747	0.0003735	-6.81142e-05	1.10565e-05
748	0.000374	-6.16532e-05	8.50934e-06
749	0.0003745	-5.47791e-05	5.33285e-06
750	0.000375	-4.60286e-05	2.00188e-06
751	0.0003755	-3.55302e-05	4.16798e-07
752	0.000376	-2.64061e-05	2.12167e-06
753	0.0003765	-1.92773e-05	6.00587e-06
754	0.000377	-1.58379e-05	1.23423e-05
755	0.0003775	-1.28799e-05	1.72266e-05
756	0.000378	-1.00025e-05	1.99295e-05
757	0.0003785	-8.72764e-06	2.30172e-05
758	0.000379	-8.16073e-06	2.5715e-05
759	0.0003795	-4.17681e-06	2.54173e-05
760	0.00038	3.16057e-06	2.54705e-05
761	0.0003805	1.53228e-05	2.93288e-05
762	0.000381	2.72379e-05	3.77633e-05
763	0.0003815	3.4511e-05	5.06193e-05
764	0.000382	3.41022e-05	6.55919e-05
765	0.0003825	2.69728e-05	7.90844e-05
766	0.000383	1.2787e-05	8.62738e-05
767	0.0003835	-1.26534e-06	8.67946e-05
768	0.000384	-1.43261e-05	8.11389e-05
769	0.0003845	-2.63676e-05	7.33381e-05
770	0.000385	-3.6286e-05	6.75385e-05
771	0.0003855	-4.5022e-05	6.4855e-05
772	0.000386	-5.55052e-05	6.5465e-05
773	0.0003865	-6.64111e-05	6.43897e-05
774	0.000387	-7.8133e-05	6.32247e-05
775	0.0003875	-9.08284e-05	6.15462e-05
776	0.000388	-0.00010177	6.14038e-05
777	0.0003885	-0.000112016	5.85832e-05
778	0.000389	-0.000119679	5.43548e-05
779	0.0003895	-0.000125255	5.04596e-05
780	0.00039	-0.000129132	4.7056e-05
781	0.0003905	-0.00013117	4.1981e-05
782	0.000391	-0.000130835	3.81773e-05
783	0.0003915	-0.000132535	3.59606e-05
784	0.000392	-0.000134203	3.67519e-05
785	0.0003925	-0.000134273	3.74225e-05
786	0.000393	-0.000133339	3.78775e-05
787	0.0003935	-0.000134896	4.04104e-05
788	0.000394	-0.000139173	4.24846e-05
789	0.0003945	-0.000144449	4.26061e-05
790	0.000395	-0.000147632	4.32595e-05
791	0.0003955	-0.000149171	4.30887e-05
792	0.000396	-0.000150346	4.24939e-05
793	0.0003965	-0.000149405	4.28494e-05
794	0.000397	-0.000144954	4.48971e-05
795	0.0003975	-0.000136157	4.66299e-05
796	0.000398	-0.000126874	4.88453e-05
797	0.0003985	-0.000120272	5.15743e-05
798	0.000399	-0.000117646	5.4708e-05
799	0.0003995	-0.000117491	5.60812e-05
800	0.0004	-0.000117674	5.34266e-05
801	0.0004005	-0.000117964	4.90117e-05
802	0.000401	-0.000117886	4.42531e-05
803	0.0004015	-0.000115748	3.91831e-05
804	0.000402	-0.000115785	3.27395e-05
805	0.0004025	-0.000117017	2.54364e-05
806	0.000403	-0.000117703	1.62705e-05
807	0.0004035	-0.000117441	5.97915e-06
808	0.000404	-0.00011309	-2.39673e-06
809	0.0004045	-0.000107737	-5.19832e-06
810	0.000405	-0.000103374	-1.57205e-06
811	0.0004055	-0.000102401	4.5161e-06
812	0.000406	-0.000103928	9.24858e-06
813	0.0004065	-0.000106617	1.00445e-05
814	0.000407	-0.000105005	8.78236e-06
815	0.0004075	-9.97595e-05	7.52145e-06
816	0.000408	-9.18037e-05	1.18723e-05
817	0.0004085	-8.05379e-05	1.86045e-05
818	0.000409	-6.88238e-05	2.8158e-05
819	0.0004095	-5.87785e-05	4.12182e-05
820	0.00041	-5.13813e-05	5.60075e-05
821	0.0004105	-4.81783e-05	6.87659e-05
822	0.000411	-4.82652e-05	7.75087e-05
823	0.0004115	-4.64668e-05	8.01269e-05
824	0.000412	-4.30371e-05	8.09851e-05
825	0.0004125	-3.95205e-05	8.17999e-05
826	0.000413	-3.49911e-05	8.2523e-05
827	0.0004135	-2.91098e-05	8.48111e-05
828	0.000414	-2.43708e-05	8.91953e-05
829	0.0004145	-2.08207e-05	9.62306e-05
830	0.000415	-1.91544e-05	0.000103734
831	0.0004155	-1.94067e-05	0.000112538
832	0.000416	-2.23245e-05	0.000121507
833	0.0004165	-2.82359e-05	0.000130532
834	0.000417	-3.57148e-05	0.000138988
835	0.0004175	-4.53645e-05	0.000146753
836	0.000418	-5.4942e-05	0.000155709
837	0.0004185	-6.54502e-05	0.000164633
838	0.000419	-7.75123e-05	0.000169554
839	0.0004195	-8.86022e-05	0.000169423
840	0.00042	-9.6114e-05	0.000165399
841	0.0004205	-0.000101123	0.000160233
842	0.000421	-0.000104589	0.000153966
843	0.0004215	-0.000108712	0.000146977
844	0.000422	-0.000113615	0.000138365
845	0.0004225	-0.000119483	0.000128351
846	0.000423	-0.000126375	0.000115377
847	0.0004235	-0.000130654	9.99102e-05
848	0.000424	-0.000129218	8.10623e-05
849	0.0004245	-0.000121117	6.27775e-05
850	0.000425	-0.00010647	4.75844e-05
851	0.0004255	-8.93233e-05	3.66614e-05
852	0.000426	-7.17399e-05	2.92709e-05
853	0.0004265	-5.45889e-05	2.33462e-05
854	0.000427	-3.8162e-05	1.93764e-05
855	0.0004275	-2.39492e-05	1.64189e-05
856	0.000428	-1.32603e-05	1.43839e-05
857	0.0004285	-1.02831e-05	1.0217e-05
858	0.000429	-1.31428e-05	4.94432e-06
859	0.0004295	-2.1879e-05	-3.023e-06
860	0.00043	-3.35037e-05	-1.21776e-05
861	0.0004305	-4.65047e-05	-2.27248e-05
862	0.000431	-6.04407e-05	-3.32885e-05
863	0.0004315	-7.62885e-05	-4.45495e-05
864	0.000432	-8.95302e-05	-5.93335e-05
865	0.0004325	-9.73263e-05	-7.71828e-05
866	0.000433	-9.79321e-05	-9.61859e-05
867	0.0004335	-9.19455e-05	-0.000112224
868	0.000434	-8.07494e-05	-0.000125415
869	0.0004345	-6.76819e-05	-0.000131188
870	0.000435	-5.64137e-05	-0.000130234
871	0.0004355	-4.88541e-05	-0.000125561
872	0.000436	-4.65832e-05	-0.000119715
873	0.0004365	-4.73618e-05	-0.000112973
874	0.000437	-5.03601e-05	-0.000108349
875	0.0004375	-5.28289e-05	-0.000105381
876	0.000438	-5.5871e-05	-0.000104422
877	0.0004385	-5.91292e-05	-0.00010552
878	0.000439	-6.11559e-05	-0.000109611
879	0.0004395	-6.08648e-05	-0.000116593
880	0.00044	-5.78631e-05	-0.000125916
881	0.0004405	-5.43709e-05	-0.000134228
882	0.000441	-4.92149e-05	-0.000142188
883	0.0004415	-4.17637e-05	-0.000149733
884	0.000442	-3.27134e-05	-0.000156328
885	0.0004425	-2.18436e-05	-0.000159819
886	0.000443	-9.47976e-06	-0.000158503
887	0.0004435	3.67166e-06	-0.000150511
888	0.000444	1.36056e-05	-0.000138317
889	0.0004445	1.7005e-05	-0.000125539
890	0.000445	1.56727e-05	-0.000113543
891	0.0004455	1.21583e-05	-0.000102609
892	0.000446	8.59822e-06	-9.35158e-05
893	0.0004465	4.97933e-06	-8.45575e-05
894	0.000447	4.23872e-06	-7.67229e-05
895	0.0004475	4.8569e-06	-6.92061e-05
896	0.000448	5.80404e-06	-6.25286e-05
897	0.0004485	1.01158e-05	-5.44391e-05
898	0.000449	1.42171e-05	-4.3888e-05
899	0.0004495	1.58823e-05	-3.21674e-05
900	0.00045	1.17598e-05	-2.12965e-05
901	0.0004505	2.53289e-06	-1.74481e-05
902	0.000451	-8.227e-06	-1.95105e-05
903	0.0004515	-2.03227e-05	-2.56001e-05
904	0.000452	-2.98227e-05	-3.36777e-05
905	0.0004525	-3.79003e-05	-4.12028e-05
906	0.000453	-4.42021e-05	-4.77838e-05
907	0.0004535	-4.93194e-05	-5.17527e-05
908	0.000454	-5.22219e-05	-5.68829e-05
909	0.0004545	-5.55127e-05	-6.35611e-05
910	0.000455	-5.41071e-05	-7.33246e-05
911	0.0004555	-4.44736e-05	-8.26976e-05
912	0.000456	-2.95967e-05	-8.92618e-05
913	0.0004565	-1.49047e-05	-9.20146e-05
914	0.000457	-3.16523e-07	-8.88493e-05
915	0.0004575	1.67462e-05	-8.28355e-05
916	0.000458	3.22112e-05	-7.05801e-05
917	0.0004585	4.69277e-05	-5.51913e-05
918	0.000459	5.84321e-05	-3.65361e-05
919	0.0004595	6.42325e-05	-1.36856e-05
920	0.00046	6.3469e-05	5.30069e-06
921	0.0004605	5.93837e-05	2.17749e-05
922	0.000461	5.43719e-05	3.17001e-05
923	0.0004615	5.0243e-05	3.8978e-05
924	0.000462	4.83846e-05	4.42795e-05
925	0.0004625	4.45724e-05	4.89702e-05
926	0.000463	3.85614e-05	5.30835e-05
927	0.0004635	3.25054e-05	5.596e-05
928	0.000464	2.77247e-05	5.75058e-05
929	0.0004645	2.60123e-05	5.77558e-05
930	0.000465	2.81529e-05	5.89861e-05
931	0.0004655	3.09574e-05	6.23947e-05
932	0.000466	3.27828e-05	6.65271e-05
933	0.0004665	3.23095e-05	7.06857e-05
934	0.000467	3.07985e-05	7.50959e-05
935	0.0004675	2.76725e-05	8.01876e-05
936	0.000468	2.44964e-05	8.37308e-05
937	0.0004685	1.72133e-05	8.72647e-05
938	0.000469	7.54763e-06	8.77759e-05
939	0.0004695	-2.78721e-06	8.39558e-05
940	0.00047	-1.23321e-05	7.29984e-05
941	0.0004705	-2.0491e-05	5.37229e-05
942	0.000471	-2.38033e-05	2.95955e-05
943	0.0004715	-2.38592e-05	6.2056e-06
944	0.000472	-2.16003e-05	-1.48934e-05
945	0.0004725	-1.98611e-05	-3.52416e-05
946	0.000473	-1.98463e-05	-5.25528e-05
947	0.0004735	-2.0788e-05	-6.84317e-05
948	0.000474	-2.11632e-05	-8.35099e-05
949	0.0004745	-1.91995e-05	-9.79274e-05
950	0.000475	-1.49227e-05	-0.000108146
951	0.0004755	-1.15562e-05	-0.000113988
952	0.000476	-1.04471e-05	-0.000115179
953	0.0004765	-1.12784e-05	-0.0001142
954	0.000477	-1.7611e-05	-0.000111105
955	0.0004775	-2.86238e-05	-0.000108206
956	0.000478	-4.0991e-05	-0.000109707
957	0.0004785	-5.1345e-05	-0.000113862
958	0.000479	-5.8556e-05	-0.000121649
959	0.0004795	-5.97205e-05	-0.000128724
960	0.00048	-5.75512e-05	-0.000133433
961	0.0004805	-5.49357e-05	-0.000135909
962	0.000481	-5.20763e-05	-0.000133536
963	0.0004815	-5.22727e-05	-0.000130544
964	0.000482	-5.62612e-05	-0.000128775
965	0.0004825	-6.36804e-05	-0.000129705
966	0.000483	-7.06555e-05	-0.000132291
967	0.0004835	-7.48319e-05	-0.000137371
968	0.000484	-7.52015e-05	-0.000140839
969	0.0004845	-7.56196e-05	-0.000141913
970	0.000485	-7.6329e-05	-0.00014031
971	0.0004855	-7.74831e-05	-0.00013637
972	0.000486	-7.86084e-05	-0.000134829
973	0.0004865	-7.87463e-05	-0.000136411
974	0.000487	-7.45226e-05	-0.000135252
975	0.0004875	-6.85498e-05	-0.000130022
976	0.000488	-6.25434e-05	-0.000118652
977	0.0004885	-6.00892e-05	-0.0001035
978	0.000489	-6.3779e-05	-8.79444e-05
979	0.0004895	-7.40832e-05	-7.42293e-05
980	0.00049	-8.72724e-05	-6.63032e-05
981	0.0004905	-9.7361e-05	-6.60407e-05
982	0.000491	-0.000101067	-7.13956e-05
983	0.0004915	-9.93628e-05	-8.19325e-05
984	0.000492	-9.04457e-05	-9.44775e-05
985	0.0004925	-7.78092e-05	-0.000103844
986	0.000493	-6.47259e-05	-0.000107477
987	0.0004935	-5.30709e-05	-0.000105619
988	0.000494	-4.54915e-05	-9.87945e-05
989	0.0004945	-4.26276e-05	-9.17461e-05
990	0.000495	-4.46334e-05	-8.59068e-05
991	0.0004955	-4.70056e-05	-8.09928e-05
992	0.000496	-4.88895e-05	-7.63868e-05
993	0.0004965	-4.99993e-05	-6.99966e-05
994	0.000497	-4.91152e-05	-6.21323e-05
995	0.0004975	-4.83866e-05	-5.29509e-05
996	0.000498	-5.02279e-05	-4.50414e-05
997	0.0004985	-5.15687e-05	-3.86407e-05
998	0.000499	-5.00361e-05	-3.52177e-05
999	0.0004995	-4.65993e-05	-3.2645e-05
1000	0.0005	-4.44394e-05	-2.89561e-05
1001	0.0005005	-4.49663e-05	-2.5198e-05
1002	0.000501	-4.79042e-05	-2.28702e-05
1003	0.0005015	-5.06263e-05	-2.20816e-05
1004	0.000502	-5.43965e-05	-2.3177e-05
1005	0.0005025	-6.00114e-05	-2.52555e-05
1006	0.000503	-6.76088e-05	-2.88781e-05
1007	0.0005035	-7.7351e-05	-3.40714e-05
1008	0.000504	-9.0121e-05	-4.07466e-05
1009	0.0005045	-0.000106079	-5.03287e-05
1010	0.000505	-0.000120969	-6.37109e-05
1011	0.0005055	-0.000132425	-8.06007e-05
1012	0.000506	-0.000139971	-0.000101431
1013	0.0005065	-0.000140942	-0.00012176
1014	0.000507	-0.000134774	-0.000137127
1015	0.0005075	-0.000126695	-0.000145675
1016	0.000508	-0.000121727	-0.000149421
1017	0.0005085	-0.000124444	-0.000150098
1018	0.000509	-0.000132318	-0.000152171
1019	0.0005095	-0.000141716	-0.000157913
1020	0.00051	-0.000148063	-0.000166657
1021	0.0005105	-0.000148776	-0.000174826
1022	0.000511	-0.000142702	-0.000178336
1023	0.0005115	-0.000133915	-0.00017383
1024	0.000512	-0.000131154	-0.000161599
1025	0.0005125	-0.000128931	-0.000147727
1026	0.000513	-0.000127511	-0.00013196
1027	0.0005135	-0.00012629	-0.000117138
1028	0.000514	-0.000127538	-0.000105965
1029	0.0005145	-0.000126509	-0.000101754
1030	0.000515	-0.000120468	-9.9501e-05
1031	0.0005155	-0.00011015	-9.70165e-05
1032	0.000516	-9.81191e-05	-9.40486e-05
1033	0.0005165	-8.44317e-05	-8.94731e-05
1034	0.000517	-7.14251e-05	-8.60371e-05
1035	0.0005175	-5.77954e-05	-8.58693e-05
1036	0.000518	-4.43846e-05	-8.76217e-05
1037	0.0005185	-2.944e-05	-9.00732e-05
1038	0.000519	-1.3396e-05	-9.03073e-05
1039	0.0005195	1.2909e-06	-8.77398e-05
1040	0.00052	1.17875e-05	-7.88681e-05
1041	0.0005205	2.05479e-05	-6.80758e-05
1042	0.000521	2.5307e-05	-5.61811e-05
1043	0.0005215	2.82328e-05	-4.51688e-05
1044	0.000522	3.09136e-05	-3.62597e-05
1045	0.0005225	3.36612e-05	-2.61944e-05
1046	0.000523	3.42498e-05	-1.58618e-05
1047	0.0005235	3.52918e-05	-6.75345e-06
1048	0.000524	3.73973e-05	4.30763e-08
1049	0.0005245	4.23276e-05	5.96607e-06
1050	0.000525	4.99843e-05	1.23191e-05
1051	0.0005255	6.0501e-05	2.07251e-05
1052	0.000526	7.40557e-05	3.19685e-05
1053	0.0005265	8.78326e-05	4.81066e-05
1054	0.000527	9.51581e-05	6.73647e-05
1055	0.0005275	9.34296e-05	8.77095e-05
1056	0.000528	8.49833e-05	0.000103042
1057	0.0005285	7.13086e-05	0.000109528
1058	0.000529	5.69992e-05	0.000107209
1059	0.0005295	4.37057e-05	9.87545e-05
1060	0.00053	3.19849e-05	8.7171e-05
1061	0.0005305	2.15997e-05	7.68915e-05
1062	0.000531	1.10706e-05	6.34376e-05
1063	0.0005315	2.30816e-06	4.54817e-05
1064	0.000532	-2.25435e-06	2.44654e-05
1065	0.0005325	-1.75225e-06	3.6477e-06
1066	0.000533	2.59359e-06	-1.72872e-05
1067	0.0005335	1.07233e-05	-3.34505e-05
1068	0.000534	1.97014e-05	-4.21786e-05
1069	0.0005345	2.91257e-05	-4.54065e-05
1070	0.000535	3.60574e-05	-4.55711e-05
1071	0.0005355	4.34941e-05	-4.47241e-05
1072	0.000536	4.95411e-05	-4.28637e-05
1073	0.0005365	5.34305e-05	-3.87957e-05
1074	0.000537	5.46625e-05	-3.2705e-05
1075	0.0005375	5.35135e-05	-2.34088e-05
1076	0.000538	4.78191e-05	-1.30275e-05
1077	0.0005385	3.81312e-05	-5.61741e-06
1078	0.000539	2.67204e-05	-4.18654e-06
1079	0.0005395	1.64248e-05	-8.15926e-06
1080	0.00054	6.29463e-06	-1.53086e-05
1081	0.0005405	-9.91595e-07	-2.45287e-05
1082	0.000541	-2.98472e-06	-3.6201e-05
1083	0.0005415	-1.65602e-06	-4.52851e-05
1084	0.000542	-4.32625e-07	-4.96568e-05
1085	0.0005425	-1.02097e-06	-5.1014e-05
1086	0.000543	-5.66269e-06	-4.81464e-05
1087	0.0005435	-1.55792e-05	-4.59142e-05
1088	0.000544	-2.83735e-05	-4.67718e-05
1089	0.0005445	-4.25788e-05	-5.16004e-05
1090	0.000545	-5.565e-05	-6.03414e-05
1091	0.0005455	-6.51319e-05	-7.38175e-05
1092	0.000546	-7.26339e-05	-8.98186e-05
1093	0.0005465	-7.74701e-05	-0.000104654
1094	0.000547	-8.20268e-05	-0.000117773
1095	0.0005475	-8.88386e-05	-0.000131287
1096	0.000548	-9.38213e-05	-0.000147453
1097	0.0005485	-9.64481e-05	-0.000167175
1098	0.000549	-9.37445e-05	-0.000187068
1099	0.0005495	-8.51325e-05	-0.000204771
1100	0.00055	-7.21596e-05	-0.000216908
1101	0.0005505	-5.57321e-05	-0.000224614
1102	0.000551	-3.98619e-05	-0.000226388
1103	0.0005515	-2.40176e-05	-0.000221809
1104	0.000552	-8.74435e-06	-0.000211265
1105	0.0005525	2.36649e-06	-0.000198124
1106	0.000553	1.12034e-05	-0.000183599
1107	0.0005535	1.5204e-05	-0.000167386
1108	0.000554	1.39843e-05	-0.000150849
1109	0.0005545	8.34265e-06	-0.000135482
1110	0.000555	-8.74116e-07	-0.000122986
1111	0.0005555	-9.23601e-06	-0.000113232
1112	0.000556	-1.48348e-05	-0.000104702
1113	0.0005565	-2.06103e-05	-9.43518e-05
1114	0.000557	-2.66677e-05	-8.11145e-05
1115	0.0005575	-3.31203e-05	-6.81446e-05
1116	0.000558	-4.13136e-05	-5.56975e-05
1117	0.0005585	-5.01733e-05	-4.64503e-05
1118	0.000559	-6.13318e-05	-4.00864e-05
1119	0.0005595	-7.62579e-05	-3.66291e-05
1120	0.00056	-9.0989e-05	-3.7753e-05
1121	0.0005605	-0.000102674	-4.0622e-05
1122	0.000561	-0.000111097	-4.35234e-05
1123	0.0005615	-0.000116263	-4.62417e-05
1124	0.000562	-0.000117294	-4.95173e-05
1125	0.0005625	-0.000113386	-5.25863e-05
1126	0.000563	-0.000108481	-5.35951e-05
1127	0.0005635	-0.000104448	-5.54347e-05
1128	0.000564	-9.91046e-05	-5.65489e-05
1129	0.0005645	-9.23046e-05	-5.6602e-05
1130	0.000565	-8.82923e-05	-5.39809e-05
1131	0.0005655	-8.83386e-05	-4.99719e-05
1132	0.000566	-8.94037e-05	-5.07663e-05
1133	0.0005665	-9.11468e-05	-5.36387e-05
1134	0.000567	-8.77112e-05	-5.69979e-05
1135	0.0005675	-7.74494e-05	-5.61045e-05
1136	0.000568	-6.57739e-05	-5.1295e-05
1137	0.0005685	-5.45427e-05	-4.45085e-05
1138	0.000569	-4.59215e-05	-3.8244e-05
1139	0.0005695	-4.06868e-05	-3.10751e-05
1140	0.00057	-3.97368e-05	-2.37158e-05
1141	0.0005705	-4.05422e-05	-2.07075e-05
1142	0.000571	-3.99365e-05	-2.27227e-05
1143	0.0005715	-3.81841e-05	-2.67013e-05
1144	0.000572	-3.39045e-05	-3.12044e-05
1145	0.0005725	-2.88204e-05	-3.78334e-05
1146	0.000573	-2.34016e-05	-4.58544e-05
1147	0.0005735	-1.63522e-05	-5.28309e-05
1148	0.000574	-7.87025e-06	-5.99137e-05
1149	0.0005745	-2.28919e-07	-6.35956e-05
1150	0.000575	7.44104e-06	-6.38161e-05
1151	0.0005755	1.40362e-05	-5.81152e-05
1152	0.000576	1.91644e-05	-5.05592e-05
1153	0.0005765	1.96235e-05	-4.23843e-05
1154	0.000577	1.37889e-05	-3.58705e-05
1155	0.0005775	1.92589e-06	-3.23658e-05
1156	0.000578	-1.2522e-05	-3.3048e-05
1157	0.0005785	-2.84004e-05	-3.93826e-05
1158	0.000579	-3.98361e-05	-5.1457e-05
1159	0.0005795	-4.48224e-05	-6.57915e-05
1160	0.00058	-4.34716e-05	-7.86452e-05
1161	0.0005805	-3.81653e-05	-8.7911e-05
1162	0.000581	-2.83547e-05	-9.19794e-05
1163	0.0005815	-1.76448e-05	-8.78181e-05
1164	0.000582	-1.139e-05	-7.76915e-05
1165	0.0005825	-9.21079e-06	-6.41907e-05
1166	0.000583	-1.35937e-05	-5.14527e-05
1167	0.0005835	-1.72389e-05	-4.13849e-05
1168	0.000584	-2.1555e-05	-3.36999e-05
1169	0.0005845	-2.46025e-05	-2.85826e-05
1170	0.000585	-2.78104e-05	-2.51866e-05
1171	0.0005855	-2.89174e-05	-2.3162e-05
1172	0.000586	-2.56875e-05	-2.22434e-05
1173	0.0005865	-1.86701e-05	-2.076e-05
1174	0.000587	-1.02446e-05	-1.57989e-05
1175	0.0005875	-2.222e-06	-9.96831e-06
1176	0.000588	2.26133e-06	-3.99694e-06
1177	0.0005885	1.98768e-06	-4.94867e-08
1178	0.000589	3.00012e-07	1.28664e-07
1179	0.0005895	2.72956e-07	-2.3773e-06
1180	0.00059	-4.24879e-07	-6.2453e-06
1181	0.0005905	-1.17137e-07	-1.09763e-05
1182	0.000591	9.00627e-07	-1.65566e-05
1183	0.0005915	1.12081e-06	-1.97088e-05
1184	0.000592	6.72727e-07	-2.05677e-05
1185	0.0005925	-9.55704e-07	-2.02926e-05
