#i	t	cos	sin
677	0.0003385	-0.000184622	-0.00033782
678	0.000339	-0.000174849	-0.000343951
679	0.0003395	-0.000147442	-0.000345055
680	0.00034	-7.22289e-05	-0.000344187
681	0.0003405	-2.92728e-06	-0.00032623
682	0.000341	3.29467e-05	-0.000301464
683	0.0003415	7.36859e-05	-0.000292894
684	0.000342	9.5326e-05	-0.000281296
685	0.0003425	0.000118996	-0.000259431
686	0.000343	0.000132409	-0.000204484
687	0.0003435	0.000164186	-0.000154853
688	0.000344	0.000188946	-0.000132884
689	0.0003445	0.00018735	-0.000115164
690	0.000345	0.000200054	-0.000107828
691	0.0003455	0.00022372	-4.37634e-05
692	0.000346	0.000243676	1.38034e-06
693	0.0003465	0.000264731	4.62026e-05
694	0.000347	0.000238994	9.62846e-05
695	0.0003475	0.000209507	0.000132103
696	0.000348	0.000171995	0.000157971
697	0.0003485	0.000150833	0.00018421
698	0.000349	0.000142736	0.000190826
699	0.0003495	0.000105242	0.000197614
700	0.00035	6.7607e-05	0.000190517
701	0.0003505	2.30979e-05	0.000190254
702	0.000351	1.16418e-05	0.000181042
703	0.0003515	1.62736e-05	0.00018389
704	0.000352	2.54498e-05	0.000195592
705	0.0003525	2.87008e-05	0.000227638
706	0.000353	1.11304e-05	0.000226822
707	0.0003535	-2.37864e-05	0.000253283
708	0.000354	-2.44609e-05	0.000246306
709	0.0003545	9.30356e-06	0.000229239
710	0.000355	1.81557e-05	0.000236227
711	0.0003555	4.70854e-06	0.000248441
712	0.000356	5.88877e-06	0.000234271
713	0.0003565	3.32136e-07	0.000202313
714	0.000357	-3.32498e-05	0.00016767
715	0.0003575	-3.80391e-05	0.000124476
716	0.000358	-4.75581e-05	0.000105932
717	0.0003585	-7.05426e-05	9.1362e-05
718	0.000359	-8.89601e-05	8.97452e-05
719	0.0003595	-0.000102994	6.82741e-05
720	0.00036	-9.29787e-05	6.69099e-05
721	0.0003605	-9.91996e-05	4.18524e-05
722	0.000361	-9.21294e-05	8.13857e-06
723	0.0003615	-9.72376e-05	-2.46955e-05
724	0.000362	-0.000116118	-4.49382e-05
725	0.0003625	-0.000132132	-3.98279e-05
726	0.000363	-0.000144062	-4.80298e-05
727	0.0003635	-0.00016343	-5.82926e-05
728	0.000364	-0.000192852	-8.59526e-05
729	0.0003645	-0.000188101	-0.000126721
730	0.000365	-0.000139897	-0.000155126
731	0.0003655	-8.89484e-05	-0.000151584
732	0.000366	-8.93124e-05	-0.000146019
733	0.0003665	-8.69147e-05	-0.000154757
734	0.000367	-6.23624e-05	-0.000130376
735	0.0003675	-4.01283e-05	-9.81875e-05
736	0.000368	-1.70055e-05	-6.76329e-05
737	0.0003685	-2.98297e-05	-4.94358e-05
738	0.000369	-4.72071e-05	-6.70905e-05
739	0.0003695	-5.91584e-05	-7.87571e-05
740	0.00037	-5.743e-05	-8.11956e-05
741	0.0003705	-3.69889e-05	-5.22222e-05
742	0.000371	-1.43289e-05	-2.68434e-05
743	0.0003715	-2.84757e-05	1.96996e-06
744	0.000372	-3.79327e-05	-6.97124e-06
745	0.0003725	-1.94353e-05	-8.01018e-06
746	0.000373	-1.57751e-05	-8.75414e-06
747	0.0003735	-3.89697e-05	-1.0559e-05
748	0.000374	-7.37505e-05	-1.93238e-05
749	0.0003745	-9.30489e-05	-1.41949e-05
750	0.000375	-8.95627e-05	-7.86048e-06
751	0.0003755	-6.96156e-05	2.61571e-05
752	0.000376	-7.35486e-05	5.35954e-05
753	0.0003765	-8.05731e-05	4.61496e-05
754	0.000377	-0.00010158	4.18665e-05
755	0.0003775	-0.000114011	6.40608e-05
756	0.000378	-0.000120352	0.000119131
757	0.0003785	-0.000147461	0.000118558
758	0.000379	-0.000169208	0.000101412
759	0.0003795	-0.000184189	6.849e-05
760	0.00038	-0.000150528	2.64522e-05
761	0.0003805	-0.000128173	1.32143e-05
762	0.000381	-0.000110628	7.76859e-06
763	0.0003815	-0.000109727	-8.74759e-07
764	0.000382	-0.000123365	-6.60204e-06
765	0.0003825	-8.40566e-05	-9.57892e-06
766	0.000383	-4.78774e-05	-3.8435e-05
767	0.0003835	-2.4344e-05	-5.73091e-05
768	0.000384	-1.19219e-05	-7.80733e-05
769	0.0003845	9.2284e-06	-4.19723e-05
770	0.000385	3.72208e-05	-4.03061e-05
771	0.0003855	3.78253e-05	-3.64886e-05
772	0.000386	3.03826e-05	-5.81348e-05
773	0.0003865	3.42944e-05	-5.53511e-05
774	0.000387	5.15325e-05	-4.79131e-05
775	0.0003875	7.55343e-05	-3.13992e-05
776	0.000388	7.37661e-05	-5.05322e-05
777	0.0003885	7.52883e-05	-5.68348e-05
778	0.000389	7.45803e-05	-5.61846e-05
779	0.0003895	7.40917e-05	-7.58056e-05
780	0.00039	9.01664e-05	-7.40267e-05
781	0.0003905	0.000105757	-7.91971e-05
782	0.000391	0.000118515	-7.62916e-05
783	0.0003915	0.000125041	-8.21773e-05
784	0.000392	0.000120203	-7.31153e-05
785	0.0003925	0.000125608	-3.85111e-05
786	0.000393	0.000107387	-9.53754e-06
787	0.0003935	8.54432e-05	1.28469e-05
788	0.000394	7.32313e-05	4.78524e-05
789	0.0003945	7.58972e-05	8.89933e-05
790	0.000395	8.05857e-05	0.000128698
791	0.0003955	4.46662e-05	0.000158639
792	0.000396	-7.82308e-06	0.00013883
793	0.0003965	-4.35056e-05	0.00011897
794	0.000397	-6.845e-05	9.24173e-05
795	0.0003975	-9.8068e-05	8.16404e-05
796	0.000398	-0.000153859	4.11222e-05
797	0.0003985	-0.000190143	1.26877e-05
798	0.000399	-0.000187103	-3.54671e-05
799	0.0003995	-0.00017076	-7.40081e-05
800	0.0004	-0.000169367	-0.000104056
801	0.0004005	-0.000170927	-0.000120601
802	0.000401	-0.000197499	-0.000167331
803	0.0004015	-0.000224979	-0.000193901
804	0.000402	-0.00023644	-0.000200939
805	0.0004025	-0.000210477	-0.000205268
806	0.000403	-0.00016934	-0.000217513
807	0.0004035	-0.000126246	-0.00026008
808	0.000404	-0.000125173	-0.00029231
809	0.0004045	-0.000139121	-0.00037151
810	0.000405	-0.000115171	-0.000418989
811	0.0004055	-7.3978e-05	-0.000467636
812	0.000406	-8.04786e-05	-0.000481651
813	0.0004065	-9.39077e-05	-0.000491452
814	0.000407	-0.000123163	-0.000506092
815	0.0004075	-0.000113069	-0.000527384
816	0.000408	-7.43265e-05	-0.000530607
817	0.0004085	-6.96016e-06	-0.000527111
818	0.000409	2.30484e-05	-0.000503832
819	0.0004095	3.97882e-05	-0.000494638
820	0.00041	2.96295e-05	-0.000499827
821	0.0004105	3.23168e-05	-0.000479174
822	0.000411	4.09721e-05	-0.000471485
823	0.0004115	5.78352e-05	-0.000465881
824	0.000412	7.42137e-05	-0.000453404
825	0.0004125	6.80818e-05	-0.000425616
826	0.000413	6.96954e-05	-0.000415818
827	0.0004135	6.57732e-05	-0.000414831
828	0.000414	8.53457e-05	-0.000421922
829	0.0004145	9.23776e-05	-0.000427988
830	0.000415	8.13388e-05	-0.000440356
831	0.0004155	0.000110636	-0.000433921
832	0.000416	0.00012034	-0.000392444
833	0.0004165	0.000127675	-0.000342053
834	0.000417	0.000134037	-0.000293285
835	0.0004175	0.000121899	-0.000249296
836	0.000418	0.000107861	-0.000206767
837	0.0004185	8.54585e-05	-0.000172531
838	0.000419	5.72594e-05	-0.000154741
839	0.0004195	2.71084e-05	-0.000137456
840	0.00042	-1.02048e-05	-0.000118466
841	0.0004205	-4.53047e-05	-9.27366e-05
842	0.000421	-4.84235e-05	-0.000100784
843	0.0004215	-4.03443e-05	-7.36663e-05
844	0.000422	-3.7059e-05	-4.3976e-05
845	0.0004225	-3.38939e-06	-3.51142e-06
846	0.000423	-3.14882e-05	2.15929e-05
847	0.0004235	-5.07898e-05	1.58409e-05
848	0.000424	-6.80695e-05	1.55873e-05
849	0.0004245	-9.04635e-05	1.32226e-05
850	0.000425	-9.78945e-05	-9.7173e-07
851	0.0004255	-8.58513e-05	2.67126e-06
852	0.000426	-6.71381e-05	-2.52007e-05
853	0.0004265	-6.19308e-05	-4.48447e-05
854	0.000427	-6.46569e-05	-4.63335e-05
855	0.0004275	-4.03973e-05	-3.29895e-05
856	0.000428	-2.29169e-05	-2.115e-05
857	0.0004285	1.29939e-05	8.78332e-06
858	0.000429	6.46123e-05	3.08339e-05
859	0.0004295	6.93483e-05	6.88251e-05
860	0.00043	5.42275e-05	7.83901e-05
861	0.0004305	8.1985e-05	9.39247e-05
862	0.000431	7.3922e-05	9.45339e-05
863	0.0004315	5.71183e-05	8.03291e-05
864	0.000432	6.19021e-05	8.45243e-05
865	0.0004325	6.66968e-05	8.21591e-05
866	0.000433	7.62724e-05	5.7087e-05
867	0.0004335	7.29943e-05	3.74287e-05
868	0.000434	8.81258e-05	5.17866e-05
869	0.0004345	0.000124985	5.90441e-05
870	0.000435	0.00014609	8.07655e-05
871	0.0004355	0.000135911	0.000120499
872	0.000436	0.000124812	0.000143404
873	0.0004365	0.000114394	0.00013533
874	0.000437	0.000105427	9.97765e-05
875	0.0004375	0.000110908	7.73553e-05
876	0.000438	0.000101616	6.52086e-05
877	0.0004385	7.54353e-05	3.22601e-05
878	0.000439	7.52996e-05	1.53423e-05
879	0.0004395	7.62916e-05	2.02286e-05
880	0.00044	8.14072e-05	4.30401e-05
881	0.0004405	9.38683e-05	6.39772e-05
882	0.000441	0.000119455	8.00679e-05
883	0.0004415	0.000106398	0.000118322
884	0.000442	9.96294e-05	0.000153562
885	0.0004425	0.00010398	0.000181855
886	0.000443	0.000108588	0.000161986
887	0.0004435	9.88607e-05	0.000138593
888	0.000444	8.61143e-05	0.000151891
889	0.0004445	6.08178e-05	0.000158453
890	0.000445	3.67054e-05	0.000148555
891	0.0004455	8.6787e-07	0.000168799
892	0.000446	-1.5225e-05	0.00016992
893	0.0004465	-1.39504e-05	0.000157053
894	0.000447	3.88967e-06	0.000140152
895	0.0004475	8.70262e-06	0.000119464
896	0.000448	9.69554e-06	0.000112291
897	0.0004485	2.02774e-06	0.000121262
898	0.000449	-3.05155e-05	0.000109538
899	0.0004495	-5.72969e-05	9.18261e-05
900	0.00045	-8.79076e-05	6.97629e-05
901	0.0004505	-0.000115594	5.39675e-05
902	0.000451	-0.000118655	5.32242e-05
903	0.0004515	-0.000124916	5.71977e-05
904	0.000452	-0.000115675	4.54582e-05
905	0.0004525	-9.44738e-05	3.17023e-05
906	0.000453	-0.000102749	2.99247e-05
907	0.0004535	-9.67161e-05	1.12257e-05
908	0.000454	-9.73911e-05	2.2402e-06
909	0.0004545	-8.73966e-05	-3.50641e-05
910	0.000455	-6.49007e-05	-3.64149e-05
911	0.0004555	-3.92254e-05	-3.78837e-05
912	0.000456	-3.81248e-06	-1.50111e-05
913	0.0004565	-1.27323e-05	-1.16231e-05
914	0.000457	3.74081e-06	-3.86886e-05
915	0.0004575	1.18387e-05	-3.24666e-05
916	0.000458	-5.9297e-06	-3.39719e-05
917	0.0004585	-4.00262e-05	-3.56437e-05
918	0.000459	-5.54026e-05	-4.8804e-05
919	0.0004595	-6.22436e-05	-5.33858e-05
920	0.00046	-4.78044e-05	-5.77262e-05
921	0.0004605	-7.45839e-05	-6.1785e-05
922	0.000461	-7.05085e-05	-6.32859e-05
923	0.0004615	-6.5981e-05	-4.94078e-05
924	0.000462	-5.81295e-05	-4.18314e-05
925	0.0004625	-7.02932e-05	-4.84755e-05
926	0.000463	-8.96877e-05	-4.60888e-05
927	0.0004635	-9.62585e-05	-3.54145e-05
928	0.000464	-0.000120569	-1.65511e-05
929	0.0004645	-0.000143021	5.98905e-06
930	0.000465	-0.000136061	2.27102e-05
931	0.0004655	-0.000135639	3.45971e-05
932	0.000466	-0.000147633	1.43536e-05
933	0.0004665	-0.000152687	-1.83565e-05
934	0.000467	-0.00015439	-3.14272e-05
935	0.0004675	-0.000166535	-5.46654e-05
936	0.000468	-0.00018525	-0.000104218
937	0.0004685	-0.000191805	-0.000135966
938	0.000469	-0.000188312	-0.000167567
939	0.0004695	-0.000200565	-0.000119244
940	0.00047	-0.000195797	-0.000123781
941	0.0004705	-0.000170728	-0.00014182
942	0.000471	-0.000134686	-0.000177184
943	0.0004715	-0.000124729	-0.000209925
944	0.000472	-0.000111282	-0.000243803
945	0.0004725	-0.000118754	-0.000257766
946	0.000473	-0.00010562	-0.000293823
947	0.0004735	-9.13454e-05	-0.000344305
948	0.000474	-8.27296e-05	-0.000341835
949	0.0004745	-7.82129e-05	-0.00032166
950	0.000475	-0.000102215	-0.000300828
951	0.0004755	-0.000132688	-0.000294857
952	0.000476	-0.000141123	-0.000333375
953	0.0004765	-0.000103147	-0.000358624
954	0.000477	-6.06514e-05	-0.000361776
955	0.0004775	-8.99227e-06	-0.000348716
956	0.000478	1.61622e-05	-0.000333906
957	0.0004785	7.13832e-05	-0.000334715
958	0.000479	0.000132644	-0.000369132
959	0.0004795	0.000176591	-0.000348488
960	0.00048	0.00021395	-0.000315791
961	0.0004805	0.000239999	-0.000289708
962	0.000481	0.000283252	-0.000281026
963	0.0004815	0.000307326	-0.000284458
964	0.000482	0.000308253	-0.000304408
965	0.0004825	0.000303093	-0.000319354
966	0.000483	0.000316531	-0.000342395
967	0.0004835	0.000335022	-0.000340652
968	0.000484	0.000350451	-0.000325091
969	0.0004845	0.000333591	-0.000272303
970	0.000485	0.000334386	-0.000251968
971	0.0004855	0.000321733	-0.000243579
972	0.000486	0.000316111	-0.000246804
973	0.0004865	0.000301162	-0.000247882
974	0.000487	0.000318217	-0.000228187
975	0.0004875	0.000322827	-0.000171849
976	0.000488	0.00030339	-0.000129493
977	0.0004885	0.000280104	-7.73534e-05
978	0.000489	0.000247369	-2.173e-05
979	0.0004895	0.000194222	-6.6218e-06
980	0.00049	0.000169171	1.67005e-05
981	0.0004905	0.000154926	3.68782e-06
982	0.000491	0.000145081	-2.66317e-05
983	0.0004915	0.000164805	-3.03352e-05
984	0.000492	0.000177173	-4.74393e-05
985	0.0004925	0.000169037	-5.85259e-05
986	0.000493	0.00015354	-5.35277e-05
987	0.0004935	0.000146164	-3.15183e-05
988	0.000494	0.00013917	-4.58517e-05
989	0.0004945	0.000121698	-2.68711e-05
990	0.000495	0.000104871	1.84998e-06
991	0.0004955	8.61984e-05	2.7744e-05
992	0.000496	6.41757e-05	2.17105e-05
993	0.0004965	4.17967e-05	-3.28515e-06
994	0.000497	3.50094e-05	-3.5941e-05
995	0.0004975	1.69929e-05	-4.69257e-05
996	0.000498	2.27583e-05	-8.90357e-05
997	0.0004985	4.21219e-05	-0.000111838
998	0.000499	7.10251e-05	-0.000111385
999	0.0004995	6.8082e-05	-9.99456e-05
1000	0.0005	5.47761e-05	-9.03601e-05
1001	0.0005005	1.51603e-05	-8.77932e-05
1002	0.000501	4.75483e-06	-8.48303e-05
1003	0.0005015	4.30944e-06	-0.000104138
1004	0.000502	-1.0107e-05	-0.000123913
1005	0.0005025	-4.30018e-05	-0.000130486
1006	0.000503	-4.42721e-05	-0.000147581
1007	0.0005035	-2.54934e-05	-0.000126102
1008	0.000504	-2.01193e-05	-0.000107629
1009	0.0005045	-2.26251e-05	-0.000105982
1010	0.000505	-4.18058e-05	-0.000104648
1011	0.0005055	-4.65102e-05	-0.000109457
1012	0.000506	-6.54201e-05	-0.00010635
1013	0.0005065	-7.77352e-05	-9.34029e-05
1014	0.000507	-8.91331e-05	-5.24946e-05
1015	0.0005075	-9.14112e-05	-3.09164e-05
1016	0.000508	-8.85355e-05	-2.8824e-05
1017	0.0005085	-6.37181e-05	-4.14728e-05
1018	0.000509	-5.05499e-05	-4.73372e-05
1019	0.0005095	-2.62901e-05	-4.99058e-05
1020	0.00051	-2.28238e-05	-5.59481e-05
1021	0.0005105	-2.91495e-05	-7.63667e-05
1022	0.000511	-9.76269e-06	-0.000109903
1023	0.0005115	1.3153e-05	-0.000126407
1024	0.000512	3.76018e-05	-0.00015046
1025	0.0005125	6.0385e-05	-0.000143866
1026	0.000513	6.15058e-05	-0.000151
1027	0.0005135	7.54635e-05	-0.000155933
1028	0.000514	0.000100566	-0.000144062
1029	0.0005145	9.77866e-05	-0.000141134
1030	0.000515	0.000101136	-0.000156386
1031	0.0005155	9.90581e-05	-0.000142405
1032	0.000516	9.51094e-05	-0.000119526
1033	0.0005165	6.90502e-05	-0.000106518
1034	0.000517	4.20683e-05	-0.000125519
1035	0.0005175	2.66526e-05	-0.000153069
1036	0.000518	1.57664e-05	-0.000165752
1037	0.0005185	9.49309e-06	-0.000163337
1038	0.000519	-1.61655e-06	-0.000145597
1039	0.0005195	1.3696e-05	-0.000156513
1040	0.00052	5.31409e-05	-0.000155934
1041	0.0005205	6.32624e-05	-0.0001332
1042	0.000521	7.40853e-05	-0.00013968
1043	0.0005215	0.000100585	-0.000145773
1044	0.000522	0.000117343	-0.000158721
1045	0.0005225	0.000117582	-0.00013372
1046	0.000523	9.24637e-05	-0.00013045
1047	0.0005235	6.78585e-05	-0.000108422
1048	0.000524	3.40294e-05	-6.03106e-05
1049	0.0005245	-2.51253e-05	-2.86097e-05
1050	0.000525	-4.93169e-05	2.91291e-05
1051	0.0005255	-8.19394e-05	6.56637e-05
1052	0.000526	-0.000103212	5.31027e-05
1053	0.0005265	-9.46491e-05	4.70486e-05
1054	0.000527	-0.000104954	5.52376e-05
1055	0.0005275	-0.000141171	7.54372e-05
1056	0.000528	-0.000158132	8.02783e-05
1057	0.0005285	-0.000177975	0.000123414
1058	0.000529	-0.00021611	0.000119098
1059	0.0005295	-0.000284623	7.8658e-05
1060	0.00053	-0.0003098	6.0002e-05
1061	0.0005305	-0.000310753	4.59991e-05
1062	0.000531	-0.000329431	1.44151e-05
1063	0.0005315	-0.000361415	-3.85906e-05
1064	0.000532	-0.000368814	-4.92704e-05
1065	0.0005325	-0.000380927	-2.83468e-05
1066	0.000533	-0.000392421	-2.39643e-05
1067	0.0005335	-0.00039037	-3.47511e-05
1068	0.000534	-0.000379649	-4.21612e-05
1069	0.0005345	-0.000362011	-7.62455e-05
1070	0.000535	-0.000323797	-9.60754e-05
1071	0.0005355	-0.000304138	-9.3118e-05
1072	0.000536	-0.000279333	-0.000103926
1073	0.0005365	-0.000237884	-0.000118674
1074	0.000537	-0.000205625	-0.000125479
1075	0.0005375	-0.000210544	-0.00013648
1076	0.000538	-0.000197791	-0.000130702
1077	0.0005385	-0.000180655	-0.000138725
1078	0.000539	-0.000159947	-0.000131003
1079	0.0005395	-0.00013647	-0.000122609
1080	0.00054	-0.000101915	-0.000106207
1081	0.0005405	-0.000114107	-9.89623e-05
1082	0.000541	-0.000134836	-0.000128871
1083	0.0005415	-0.000119267	-0.000177883
1084	0.000542	-9.55603e-05	-0.000223853
1085	0.0005425	-6.72617e-05	-0.000259425
1086	0.000543	-1.73012e-05	-0.00027186
1087	0.0005435	1.64381e-05	-0.000267736
1088	0.000544	5.27887e-05	-0.00026687
1089	0.0005445	7.06717e-05	-0.000252246
1090	0.000545	0.000102306	-0.000246876
1091	0.0005455	0.000135162	-0.000237352
1092	0.000546	0.000162481	-0.000212474
1093	0.0005465	0.000165422	-0.000229931
1094	0.000547	0.00017259	-0.000211467
1095	0.0005475	0.000169606	-0.000209078
1096	0.000548	0.000161216	-0.000208336
1097	0.0005485	0.000167607	-0.000189678
1098	0.000549	0.000179516	-0.000158351
1099	0.0005495	0.000169224	-0.000140799
1100	0.00055	0.000143123	-0.00014144
1101	0.0005505	0.000126925	-0.000126149
1102	0.000551	0.000126904	-0.000114296
1103	0.0005515	0.000142071	-0.000102136
1104	0.000552	0.00016454	-8.07628e-05
1105	0.0005525	0.000178725	-5.17984e-05
1106	0.000553	0.000179002	2.50253e-06
1107	0.0005535	0.00013441	3.25125e-05
1108	0.000554	0.000106477	3.19837e-05
1109	0.0005545	6.8774e-05	7.59104e-07
1110	0.000555	8.32366e-05	-2.00992e-05
1111	0.0005555	8.74422e-05	-6.15561e-06
1112	0.000556	8.00267e-05	-3.34769e-06
1113	0.0005565	8.72616e-05	-1.03748e-05
1114	0.000557	0.000104616	-2.34481e-05
1115	0.0005575	0.000107283	-4.49731e-05
1116	0.000558	0.000108562	-3.77801e-05
1117	0.0005585	9.43108e-05	-2.16623e-05
1118	0.000559	0.000108773	-7.27929e-06
1119	0.0005595	9.47359e-05	-1.02117e-05
1120	0.00056	0.000117205	-1.99837e-05
1121	0.0005605	0.000118189	-1.61218e-05
1122	0.000561	0.000103223	-3.84904e-05
1123	0.0005615	0.000121289	-7.69893e-05
1124	0.000562	0.000148684	-7.21862e-05
1125	0.0005625	0.00016634	-7.55015e-05
1126	0.000563	0.000173113	-0.000102572
1127	0.0005635	0.000177233	-0.000135918
1128	0.000564	0.000222316	-0.000153446
1129	0.0005645	0.0002772	-0.000158188
1130	0.000565	0.000300931	-0.000119679
1131	0.0005655	0.000300377	-9.06703e-05
1132	0.000566	0.000318123	-6.91696e-05
1133	0.0005665	0.000319268	-3.86396e-05
1134	0.000567	0.00028961	3.27359e-06
1135	0.0005675	0.000218806	4.98812e-05
1136	0.000568	0.000165273	5.82036e-05
1137	0.0005685	0.000139276	5.96953e-05
1138	0.000569	0.00012053	7.45533e-05
1139	0.0005695	0.000130905	8.0252e-05
1140	0.00057	0.000133289	8.79698e-05
1141	0.0005705	0.000122329	9.2414e-05
1142	0.000571	0.000121404	0.000101894
1143	0.0005715	9.29388e-05	0.000110653
1144	0.000572	5.90001e-05	0.000104784
1145	0.0005725	6.9753e-05	0.000134647
1146	0.000573	5.94445e-05	0.00020227
1147	0.0005735	5.13582e-05	0.000241422
1148	0.000574	7.7261e-05	0.000246053
1149	0.0005745	7.05061e-05	0.000226926
1150	0.000575	7.28946e-05	0.000206055
1151	0.0005755	9.30137e-05	0.000161055
1152	0.000576	0.000118066	0.000151018
1153	0.0005765	0.00013677	0.000174849
1154	0.000577	0.000158409	0.000200212
1155	0.0005775	0.000173244	0.000205446
1156	0.000578	0.000150395	0.000189962
1157	0.0005785	0.000162741	0.000171187
1158	0.000579	0.00017981	0.000157033
1159	0.0005795	0.000191828	0.000170902
1160	0.00058	0.000186049	0.000202825
1161	0.0005805	0.000153689	0.00023659
1162	0.000581	0.000135743	0.000235409
1163	0.0005815	0.000145267	0.000241871
1164	0.000582	0.000151079	0.000239089
1165	0.0005825	0.000175315	0.000254804
1166	0.000583	0.000196031	0.000260365
1167	0.0005835	0.00017489	0.000290991
1168	0.000584	0.000173455	0.000316204
1169	0.0005845	0.000194505	0.000347306
1170	0.000585	0.000187538	0.000370659
1171	0.0005855	0.000176937	0.000383303
1172	0.000586	0.000195634	0.000372355
1173	0.0005865	0.000204333	0.000366211
1174	0.000587	0.000169008	0.000372213
1175	0.0005875	0.000132003	0.000354558
1176	0.000588	0.000123958	0.000388171
1177	0.0005885	9.45219e-05	0.000437511
1178	0.000589	3.33476e-05	0.000464315
1179	0.0005895	-9.82067e-06	0.000466614
1180	0.00059	-5.42836e-05	0.000463147
1181	0.0005905	-0.000108351	0.00043647
1182	0.000591	-0.00011852	0.000419355
1183	0.0005915	-0.000108427	0.000373819
1184	0.000592	-9.41205e-05	0.000325848
1185	0.0005925	-9.1112e-05	0.000252375
1186	0.000593	-9.31215e-05	0.00021096
1187	0.0005935	-9.6195e-05	0.000177762
1188	0.000594	-0.000110902	0.000154674
1189	0.0005945	-0.000124679	0.000126725
1190	0.000595	-0.000140208	0.000102018
1191	0.0005955	-0.000174084	8.24062e-05
1192	0.000596	-0.000190726	8.38937e-05
1193	0.0005965	-0.000207811	8.86938e-05
1194	0.000597	-0.000223806	6.84013e-05
1195	0.0005975	-0.000264069	3.29419e-05
1196	0.000598	-0.000282468	1.79854e-05
1197	0.0005985	-0.000297338	4.65238e-05
1198	0.000599	-0.000291009	5.74532e-05
1199	0.0005995	-0.000268175	7.08635e-05
1200	0.0006	-0.000246021	0.000112147
1201	0.0006005	-0.000230754	0.000121279
1202	0.000601	-0.000214494	0.000115709
1203	0.0006015	-0.000236543	0.000145957
1204	0.000602	-0.000242599	0.00015483
1205	0.0006025	-0.000248895	0.000121403
1206	0.000603	-0.000282546	6.30821e-05
1207	0.0006035	-0.000298007	2.65451e-05
1208	0.000604	-0.000327526	1.93513e-05
1209	0.0006045	-0.000385449	-2.83633e-05
1210	0.000605	-0.000388699	-6.82514e-05
1211	0.0006055	-0.000370024	-0.00012774
1212	0.000606	-0.000340962	-0.000179987
1213	0.0006065	-0.0003004	-0.000217367
1214	0.000607	-0.000262814	-0.000226415
1215	0.0006075	-0.000238429	-0.000209192
1216	0.000608	-0.000218653	-0.000184004
1217	0.0006085	-0.000230718	-0.000184878
1218	0.000609	-0.000256152	-0.000196476
1219	0.0006095	-0.000256934	-0.000197393
1220	0.00061	-0.000228199	-0.000204075
1221	0.0006105	-0.000203434	-0.000229639
1222	0.000611	-0.000198224	-0.000247547
1223	0.0006115	-0.000209873	-0.000265245
1224	0.000612	-0.000213709	-0.000310868
1225	0.0006125	-0.000194084	-0.000335604
1226	0.000613	-0.000162991	-0.000351841
1227	0.0006135	-0.000135458	-0.000377195
1228	0.000614	-0.000101063	-0.000378435
1229	0.0006145	-4.61366e-05	-0.000367862
1230	0.000615	-3.77875e-05	-0.00036718
1231	0.0006155	-3.2389e-05	-0.000368631
1232	0.000616	-2.90368e-05	-0.000349034
1233	0.0006165	-6.06624e-05	-0.000323336
1234	0.000617	-9.16345e-05	-0.000297723
1235	0.0006175	-0.000121557	-0.0003303
1236	0.000618	-0.000143538	-0.000366005
1237	0.0006185	-0.000147806	-0.000393701
1238	0.000619	-0.000137798	-0.000392027
1239	0.0006195	-0.00012531	-0.000393105
1240	0.00062	-9.89253e-05	-0.000379263
1241	0.0006205	-6.61453e-05	-0.000394448
1242	0.000621	-5.0653e-05	-0.000410278
1243	0.0006215	-3.32972e-05	-0.000409952
1244	0.000622	1.81845e-05	-0.000402395
1245	0.0006225	4.62161e-05	-0.000401496
1246	0.000623	8.06062e-05	-0.000393056
1247	0.0006235	7.38742e-05	-0.000375691
1248	0.000624	7.33489e-05	-0.000336951
1249	0.0006245	7.36138e-05	-0.000321138
1250	0.000625	0.00013018	-0.000355474
1251	0.0006255	0.000178184	-0.000369123
1252	0.000626	0.000208822	-0.000364972
1253	0.0006265	0.000244017	-0.000360641
1254	0.000627	0.000257582	-0.000310125
1255	0.0006275	0.000238293	-0.000230128
1256	0.000628	0.000207917	-0.00020431
1257	0.0006285	0.000212925	-0.000185004
1258	0.000629	0.000227046	-0.00017303
1259	0.0006295	0.000238249	-0.000162128
1260	0.00063	0.000268264	-0.000159444
1261	0.0006305	0.000300926	-0.000157645
1262	0.000631	0.000301726	-0.000140677
1263	0.0006315	0.000327227	-0.000114024
1264	0.000632	0.000323698	-9.7305e-05
1265	0.0006325	0.000273476	-8.68933e-05
1266	0.000633	0.000219699	-0.000107794
1267	0.0006335	0.00017251	-0.000102609
1268	0.000634	0.000136924	-0.000103803
1269	0.0006345	0.000127127	-0.000102539
1270	0.000635	9.9025e-05	-9.95014e-05
1271	0.0006355	7.46256e-05	-7.21063e-05
1272	0.000636	4.19498e-05	-4.07425e-05
1273	0.0006365	5.55329e-05	-2.50531e-06
1274	0.000637	9.0624e-05	2.3748e-05
1275	0.0006375	0.000111936	3.58507e-05
1276	0.000638	0.000147605	5.87015e-05
1277	0.0006385	0.000179257	9.16012e-05
1278	0.000639	0.000192047	0.000105984
1279	0.0006395	0.000166979	0.000130949
1280	0.00064	0.000130644	0.000130571
1281	0.0006405	0.000127506	0.000105929
1282	0.000641	0.000120774	9.33272e-05
1283	0.0006415	0.000112137	5.37722e-05
1284	0.000642	9.43211e-05	5.34651e-05
1285	0.0006425	7.34207e-05	8.68708e-05
1286	0.000643	6.42749e-05	8.49231e-05
1287	0.0006435	3.32792e-05	7.76322e-05
