#i	t	cos	sin
641	0.0003205	-0.000111494	3.26943e-05
642	0.000321	-0.000101495	2.39623e-05
643	0.0003215	-8.91844e-05	1.76873e-05
644	0.000322	-7.61521e-05	1.60889e-05
645	0.0003225	-6.46775e-05	1.85849e-05
646	0.000323	-5.63556e-05	2.23968e-05
647	0.0003235	-5.25197e-05	2.53385e-05
648	0.000324	-5.19465e-05	2.46014e-05
649	0.0003245	-5.38583e-05	1.99885e-05
650	0.000325	-5.6432e-05	1.12723e-05
651	0.0003255	-5.84934e-05	-2.02344e-08
652	0.000326	-5.82821e-05	-1.4715e-05
653	0.0003265	-5.65074e-05	-3.02788e-05
654	0.000327	-5.3073e-05	-4.60902e-05
655	0.0003275	-4.80107e-05	-6.14139e-05
656	0.000328	-4.19563e-05	-7.58799e-05
657	0.0003285	-3.25311e-05	-8.85624e-05
658	0.000329	-2.09692e-05	-9.7042e-05
659	0.0003295	-8.17196e-06	-9.93696e-05
660	0.00033	4.37217e-06	-9.54494e-05
661	0.0003305	1.56263e-05	-8.6026e-05
662	0.000331	2.34201e-05	-7.11423e-05
663	0.0003315	2.69009e-05	-5.44427e-05
664	0.000332	2.64526e-05	-3.67581e-05
665	0.0003325	2.23664e-05	-1.77035e-05
666	0.000333	1.53071e-05	-8.48419e-07
667	0.0003335	6.24251e-06	1.39375e-05
668	0.000334	-4.25037e-06	2.69236e-05
669	0.0003345	-1.80802e-05	3.6055e-05
670	0.000335	-3.34603e-05	3.92774e-05
671	0.0003355	-4.73364e-05	3.69989e-05
672	0.000336	-5.83002e-05	3.02203e-05
673	0.0003365	-6.62523e-05	2.09811e-05
674	0.000337	-7.18655e-05	1.18125e-05
675	0.0003375	-7.60561e-05	3.98677e-06
676	0.000338	-7.99767e-05	-2.96213e-06
677	0.0003385	-8.20845e-05	-1.07579e-05
678	0.000339	-8.17997e-05	-1.8476e-05
679	0.0003395	-7.80326e-05	-2.56911e-05
680	0.00034	-7.19819e-05	-3.12352e-05
681	0.0003405	-6.32703e-05	-3.47094e-05
682	0.000341	-5.1702e-05	-3.51979e-05
683	0.0003415	-3.83012e-05	-3.21458e-05
684	0.000342	-2.67126e-05	-2.54019e-05
685	0.0003425	-1.8543e-05	-1.78158e-05
686	0.000343	-1.45089e-05	-1.26601e-05
687	0.0003435	-1.23867e-05	-1.06695e-05
688	0.000344	-1.26546e-05	-1.12088e-05
689	0.0003445	-1.49799e-05	-1.40979e-05
690	0.000345	-1.48972e-05	-1.62894e-05
691	0.0003455	-1.27784e-05	-1.47771e-05
692	0.000346	-8.70958e-06	-7.86175e-06
693	0.0003465	-7.38931e-06	5.29583e-06
694	0.000347	-1.07205e-05	2.27524e-05
695	0.0003475	-2.01405e-05	4.15943e-05
696	0.000348	-3.54354e-05	5.77599e-05
697	0.0003485	-5.51078e-05	6.87938e-05
698	0.000349	-7.78799e-05	7.33837e-05
699	0.0003495	-0.000101201	7.09039e-05
700	0.00035	-0.000120825	6.29838e-05
701	0.0003505	-0.000135646	5.11903e-05
702	0.000351	-0.000143223	3.71644e-05
703	0.0003515	-0.000144517	2.38384e-05
704	0.000352	-0.000140659	1.19148e-05
705	0.0003525	-0.000134044	2.2433e-06
706	0.000353	-0.000126168	-5.49499e-06
707	0.0003535	-0.000115826	-1.17267e-05
708	0.000354	-0.000104482	-1.44044e-05
709	0.0003545	-9.36938e-05	-1.38049e-05
710	0.000355	-8.33453e-05	-1.19549e-05
711	0.0003555	-7.31424e-05	-1.17502e-05
712	0.000356	-6.1477e-05	-1.28795e-05
713	0.0003565	-4.78405e-05	-1.28263e-05
714	0.000357	-3.31903e-05	-1.1744e-05
715	0.0003575	-2.00352e-05	-1.12577e-05
716	0.000358	-6.81688e-06	-1.1249e-05
717	0.0003585	5.22369e-06	-1.27568e-05
718	0.000359	1.45764e-05	-1.50075e-05
719	0.0003595	2.12455e-05	-1.99533e-05
720	0.00036	2.77928e-05	-2.81691e-05
721	0.0003605	3.63355e-05	-3.84536e-05
722	0.000361	4.70866e-05	-4.9324e-05
723	0.0003615	6.05359e-05	-5.81284e-05
724	0.000362	7.62272e-05	-6.26762e-05
725	0.0003625	9.27372e-05	-6.01565e-05
726	0.000363	0.000105337	-5.2643e-05
727	0.0003635	0.000112486	-4.04235e-05
728	0.000364	0.000114871	-2.72029e-05
729	0.0003645	0.000112018	-1.35112e-05
730	0.000365	0.000106369	-9.53673e-07
731	0.0003655	9.95307e-05	1.05144e-05
732	0.000366	9.11288e-05	2.04896e-05
733	0.0003665	8.00591e-05	2.84187e-05
734	0.000367	6.55614e-05	3.47451e-05
735	0.0003675	5.12274e-05	3.9401e-05
736	0.000368	3.77773e-05	4.43663e-05
737	0.0003685	2.42751e-05	4.96516e-05
738	0.000369	1.22825e-05	5.65003e-05
739	0.0003695	1.95208e-06	6.3817e-05
740	0.00037	-7.27968e-06	7.16787e-05
741	0.0003705	-1.61499e-05	7.89529e-05
742	0.000371	-2.27837e-05	8.62424e-05
743	0.0003715	-2.82841e-05	9.44019e-05
744	0.000372	-3.53095e-05	0.00010129
745	0.0003725	-4.34532e-05	0.000105384
746	0.000373	-5.27677e-05	0.00010571
747	0.0003735	-6.07028e-05	0.00010155
748	0.000374	-6.56763e-05	9.32326e-05
749	0.0003745	-6.5482e-05	8.38418e-05
750	0.000375	-6.00271e-05	7.45333e-05
751	0.0003755	-5.10548e-05	6.85026e-05
752	0.000376	-4.11638e-05	6.49743e-05
753	0.0003765	-3.2404e-05	6.42675e-05
754	0.000377	-2.38741e-05	6.39706e-05
755	0.0003775	-1.61074e-05	6.49493e-05
756	0.000378	-8.09921e-06	6.85915e-05
757	0.0003785	-2.85031e-06	7.35595e-05
758	0.000379	1.97796e-06	7.94298e-05
759	0.0003795	5.70159e-06	8.67075e-05
760	0.00038	8.99965e-06	9.49625e-05
761	0.0003805	1.17003e-05	0.000103927
762	0.000381	1.46558e-05	0.000112588
763	0.0003815	1.76878e-05	0.000121424
764	0.000382	1.9079e-05	0.00013147
765	0.0003825	2.0118e-05	0.000142435
766	0.000383	1.9516e-05	0.000152888
767	0.0003835	1.95156e-05	0.000161017
768	0.000384	2.04776e-05	0.000166683
769	0.0003845	2.33516e-05	0.000170886
770	0.000385	2.76291e-05	0.000174436
771	0.0003855	3.17532e-05	0.000178885
772	0.000386	3.58286e-05	0.000182541
773	0.0003865	3.96287e-05	0.000185696
774	0.000387	4.18585e-05	0.000189149
775	0.0003875	4.24785e-05	0.000192529
776	0.000388	4.12061e-05	0.000195143
777	0.0003885	3.75358e-05	0.000196798
778	0.000389	3.13581e-05	0.000197793
779	0.0003895	2.40797e-05	0.000196498
780	0.00039	1.45027e-05	0.000193553
781	0.0003905	2.4369e-06	0.000188944
782	0.000391	-1.22428e-05	0.000183784
783	0.0003915	-2.85528e-05	0.00017641
784	0.000392	-4.55107e-05	0.000166997
785	0.0003925	-6.12359e-05	0.000154732
786	0.000393	-7.3385e-05	0.000141607
787	0.0003935	-8.26067e-05	0.000128834
788	0.000394	-8.93923e-05	0.000116844
789	0.0003945	-9.48783e-05	0.000106978
790	0.000395	-9.95526e-05	9.7665e-05
791	0.0003955	-0.000103068	8.75022e-05
792	0.000396	-0.000103662	7.62569e-05
793	0.0003965	-0.000100719	6.28172e-05
794	0.000397	-9.47743e-05	4.94213e-05
795	0.0003975	-8.41227e-05	3.75618e-05
796	0.000398	-7.11553e-05	2.96815e-05
797	0.0003985	-5.75748e-05	2.39282e-05
798	0.000399	-4.41845e-05	1.98242e-05
799	0.0003995	-3.18871e-05	1.76681e-05
800	0.0004	-1.97697e-05	1.55744e-05
801	0.0004005	-9.88457e-06	1.5176e-05
802	0.000401	-2.92945e-06	1.7597e-05
803	0.0004015	1.6533e-06	2.07952e-05
804	0.000402	4.00194e-06	2.45897e-05
805	0.0004025	4.37005e-06	2.85714e-05
806	0.000403	1.96093e-06	3.13242e-05
807	0.0004035	-1.24449e-06	3.20408e-05
808	0.000404	-5.02445e-06	2.82414e-05
809	0.0004045	-7.87585e-06	2.15129e-05
810	0.000405	-1.00118e-05	1.43058e-05
811	0.0004055	-1.13521e-05	7.16457e-06
812	0.000406	-1.38347e-05	-2.49921e-06
813	0.0004065	-1.64499e-05	-1.72549e-05
814	0.000407	-1.55922e-05	-3.54095e-05
815	0.0004075	-8.97542e-06	-5.42018e-05
816	0.000408	2.74592e-06	-7.03497e-05
817	0.0004085	1.92848e-05	-8.38894e-05
818	0.000409	3.74179e-05	-9.34467e-05
819	0.0004095	5.44819e-05	-9.7491e-05
820	0.00041	6.89378e-05	-9.67779e-05
821	0.0004105	8.04698e-05	-9.28303e-05
822	0.000411	8.87984e-05	-8.69248e-05
823	0.0004115	9.45074e-05	-7.90106e-05
824	0.000412	9.56968e-05	-6.916e-05
825	0.0004125	9.34189e-05	-5.85269e-05
826	0.000413	8.91801e-05	-4.90559e-05
827	0.0004135	8.41552e-05	-4.17732e-05
828	0.000414	7.65239e-05	-3.4149e-05
829	0.0004145	6.81578e-05	-2.72665e-05
830	0.000415	5.97052e-05	-2.12447e-05
831	0.0004155	5.27462e-05	-1.58927e-05
832	0.000416	4.42604e-05	-8.3009e-06
833	0.0004165	3.30894e-05	9.67071e-07
834	0.000417	1.73762e-05	1.02568e-05
835	0.0004175	-3.16185e-06	1.64958e-05
836	0.000418	-2.78132e-05	1.50447e-05
837	0.0004185	-5.00399e-05	2.99895e-06
838	0.000419	-6.30515e-05	-1.76073e-05
839	0.0004195	-6.38666e-05	-3.90458e-05
840	0.00042	-5.31341e-05	-5.54521e-05
841	0.0004205	-3.5594e-05	-6.25638e-05
842	0.000421	-1.78707e-05	-5.99732e-05
843	0.0004215	-5.78247e-06	-5.09106e-05
844	0.000422	1.65578e-06	-3.95845e-05
845	0.0004225	3.70459e-06	-2.8274e-05
846	0.000423	2.11514e-06	-1.95565e-05
847	0.0004235	-4.25377e-06	-1.48005e-05
848	0.000424	-1.41681e-05	-1.52842e-05
849	0.0004245	-2.42335e-05	-2.17012e-05
850	0.000425	-3.27634e-05	-3.40245e-05
851	0.0004255	-3.56195e-05	-4.94275e-05
852	0.000426	-3.08503e-05	-6.57014e-05
853	0.0004265	-1.85067e-05	-7.99034e-05
854	0.000427	-2.79896e-07	-8.72785e-05
855	0.0004275	1.86813e-05	-8.78193e-05
856	0.000428	3.53548e-05	-8.09284e-05
857	0.0004285	4.55384e-05	-6.81564e-05
858	0.000429	4.9269e-05	-5.4619e-05
859	0.0004295	4.88428e-05	-4.29692e-05
860	0.00043	4.63979e-05	-3.34741e-05
861	0.0004305	4.28119e-05	-2.61671e-05
862	0.000431	3.81007e-05	-2.04622e-05
863	0.0004315	3.29403e-05	-1.50766e-05
864	0.000432	2.65711e-05	-1.08365e-05
865	0.0004325	1.99042e-05	-9.90693e-06
866	0.000433	1.2443e-05	-1.29546e-05
867	0.0004335	5.95744e-06	-2.0496e-05
868	0.000434	2.06274e-06	-3.13038e-05
869	0.0004345	8.8649e-07	-4.34778e-05
870	0.000435	2.74142e-06	-5.64317e-05
871	0.0004355	5.75767e-06	-6.79531e-05
872	0.000436	1.19496e-05	-7.73036e-05
873	0.0004365	1.94928e-05	-8.24665e-05
874	0.000437	2.78569e-05	-8.32599e-05
875	0.0004375	3.47021e-05	-8.04329e-05
876	0.000438	3.73002e-05	-7.49901e-05
877	0.0004385	3.51193e-05	-7.06581e-05
878	0.000439	3.03154e-05	-7.01038e-05
879	0.0004395	2.28984e-05	-7.47201e-05
880	0.00044	1.81235e-05	-8.25411e-05
881	0.0004405	1.7848e-05	-8.98551e-05
882	0.000441	2.04486e-05	-9.40273e-05
883	0.0004415	2.37819e-05	-9.45733e-05
884	0.000442	2.791e-05	-9.17397e-05
885	0.0004425	3.15609e-05	-8.82532e-05
886	0.000443	3.30824e-05	-8.44861e-05
887	0.0004435	3.36791e-05	-7.98982e-05
888	0.000444	3.15794e-05	-7.56741e-05
889	0.0004445	2.46207e-05	-7.51094e-05
890	0.000445	1.44071e-05	-8.10642e-05
891	0.0004455	4.5802e-06	-9.47652e-05
892	0.000446	1.84828e-06	-0.000113623
893	0.0004465	6.8294e-06	-0.000132974
894	0.000447	1.83594e-05	-0.000148861
895	0.0004475	3.34891e-05	-0.000159237
896	0.000448	4.95973e-05	-0.00016422
897	0.0004485	6.42316e-05	-0.000164808
898	0.000449	7.54874e-05	-0.000162406
899	0.0004495	8.34115e-05	-0.000157849
900	0.00045	8.84404e-05	-0.000151736
901	0.0004505	9.12833e-05	-0.000143202
902	0.000451	9.29425e-05	-0.000131599
903	0.0004515	9.25731e-05	-0.000117943
904	0.000452	8.80964e-05	-0.000102033
905	0.0004525	8.09705e-05	-8.4164e-05
906	0.000453	6.91621e-05	-6.63552e-05
907	0.0004535	5.28348e-05	-5.01068e-05
908	0.000454	3.2519e-05	-3.79025e-05
909	0.0004545	9.66337e-06	-3.09551e-05
910	0.000455	-1.39074e-05	-3.04346e-05
911	0.0004555	-3.39796e-05	-3.71015e-05
912	0.000456	-4.97644e-05	-4.89284e-05
913	0.0004565	-5.76057e-05	-6.4627e-05
914	0.000457	-5.72708e-05	-8.10776e-05
915	0.0004575	-5.10704e-05	-9.35386e-05
916	0.000458	-4.17764e-05	-9.96223e-05
917	0.0004585	-3.30844e-05	-0.000100097
918	0.000459	-2.88318e-05	-9.60159e-05
919	0.0004595	-2.97343e-05	-8.98104e-05
920	0.00046	-3.58323e-05	-8.46502e-05
921	0.0004605	-4.3327e-05	-8.2782e-05
922	0.000461	-5.21722e-05	-8.23565e-05
923	0.0004615	-6.05473e-05	-8.38118e-05
924	0.000462	-6.77515e-05	-8.56352e-05
925	0.0004625	-7.44958e-05	-8.84866e-05
926	0.000463	-8.08327e-05	-9.37753e-05
927	0.0004635	-8.45192e-05	-0.000103521
928	0.000464	-8.43407e-05	-0.000114542
929	0.0004645	-8.00743e-05	-0.000123922
930	0.000465	-7.3066e-05	-0.000130867
931	0.0004655	-6.41263e-05	-0.000133515
932	0.000466	-5.54236e-05	-0.000132077
933	0.0004665	-4.7992e-05	-0.000126509
934	0.000467	-4.33593e-05	-0.000118255
935	0.0004675	-4.18532e-05	-0.000108332
936	0.000468	-4.30576e-05	-9.80123e-05
937	0.0004685	-4.74983e-05	-8.91896e-05
938	0.000469	-5.21426e-05	-8.53215e-05
939	0.0004695	-5.45046e-05	-8.4032e-05
940	0.00047	-5.46159e-05	-8.14705e-05
941	0.0004705	-5.24309e-05	-7.91521e-05
942	0.000471	-4.91887e-05	-7.77548e-05
943	0.0004715	-4.61875e-05	-7.56062e-05
944	0.000472	-4.19288e-05	-7.12483e-05
945	0.0004725	-3.79252e-05	-6.51746e-05
946	0.000473	-3.62181e-05	-5.80759e-05
947	0.0004735	-3.72391e-05	-4.9529e-05
948	0.000474	-4.20459e-05	-3.98697e-05
949	0.0004745	-4.82457e-05	-3.27002e-05
950	0.000475	-5.44737e-05	-2.79728e-05
951	0.0004755	-5.86534e-05	-2.53059e-05
952	0.000476	-5.96051e-05	-2.36025e-05
953	0.0004765	-5.91694e-05	-1.87522e-05
954	0.000477	-5.85651e-05	-1.25828e-05
955	0.0004775	-5.9105e-05	-4.93406e-06
956	0.000478	-6.13132e-05	1.39798e-06
957	0.0004785	-6.50221e-05	5.9973e-06
958	0.000479	-6.9625e-05	1.00102e-05
959	0.0004795	-7.51906e-05	1.32491e-05
960	0.00048	-8.20952e-05	1.45962e-05
961	0.0004805	-8.70462e-05	1.35721e-05
962	0.000481	-8.90849e-05	1.20458e-05
963	0.0004815	-8.89099e-05	9.3453e-06
964	0.000482	-8.70239e-05	6.56593e-06
965	0.0004825	-8.36323e-05	3.41725e-06
966	0.000483	-7.702e-05	6.24524e-07
967	0.0004835	-6.73157e-05	-7.41051e-07
968	0.000484	-5.58593e-05	-1.93717e-08
969	0.0004845	-4.28451e-05	3.39047e-06
970	0.000485	-2.95193e-05	9.01567e-06
971	0.0004855	-1.76407e-05	1.5962e-05
972	0.000486	-1.13831e-05	2.49395e-05
973	0.0004865	-1.00998e-05	3.40606e-05
974	0.000487	-1.27935e-05	3.99036e-05
975	0.0004875	-1.88213e-05	4.32595e-05
976	0.000488	-2.68335e-05	4.26347e-05
977	0.0004885	-3.58649e-05	3.85995e-05
978	0.000489	-4.49924e-05	3.18867e-05
979	0.0004895	-5.39886e-05	2.26297e-05
980	0.00049	-6.1831e-05	1.22064e-05
981	0.0004905	-6.68526e-05	4.83232e-07
982	0.000491	-6.72227e-05	-1.10445e-05
983	0.0004915	-6.50425e-05	-2.06924e-05
984	0.000492	-6.21021e-05	-2.85943e-05
985	0.0004925	-6.00168e-05	-3.54756e-05
986	0.000493	-5.8277e-05	-4.128e-05
987	0.0004935	-5.56032e-05	-4.64799e-05
988	0.000494	-5.19573e-05	-4.99325e-05
989	0.0004945	-4.69436e-05	-5.20978e-05
990	0.000495	-4.11157e-05	-5.30284e-05
991	0.0004955	-3.70314e-05	-5.22867e-05
992	0.000496	-3.48342e-05	-4.99467e-05
993	0.0004965	-3.36044e-05	-4.79883e-05
994	0.000497	-3.29066e-05	-4.61844e-05
995	0.0004975	-3.04592e-05	-4.56846e-05
996	0.000498	-2.71113e-05	-4.6081e-05
997	0.0004985	-2.31815e-05	-4.64425e-05
998	0.000499	-1.77359e-05	-4.73266e-05
999	0.0004995	-1.10746e-05	-4.84227e-05
1000	0.0005	-3.00156e-06	-4.99993e-05
1001	0.0005005	6.50875e-06	-5.02184e-05
1002	0.000501	1.52348e-05	-4.84115e-05
1003	0.0005015	2.19944e-05	-4.5674e-05
1004	0.000502	2.75799e-05	-4.10767e-05
1005	0.0005025	3.08513e-05	-3.55665e-05
1006	0.000503	3.00591e-05	-2.8835e-05
1007	0.0005035	2.52529e-05	-2.32847e-05
1008	0.000504	1.71783e-05	-1.83382e-05
1009	0.0005045	7.22199e-06	-1.48129e-05
1010	0.000505	-2.76105e-06	-1.27815e-05
1011	0.0005055	-1.10933e-05	-1.16997e-05
1012	0.000506	-1.83409e-05	-1.10974e-05
1013	0.0005065	-2.47903e-05	-1.28836e-05
1014	0.000507	-2.94741e-05	-1.77592e-05
1015	0.0005075	-3.01275e-05	-2.73866e-05
1016	0.000508	-2.47827e-05	-3.93926e-05
1017	0.0005085	-1.24953e-05	-5.14079e-05
1018	0.000509	5.446e-06	-5.97945e-05
1019	0.0005095	2.6827e-05	-6.30861e-05
1020	0.00051	4.64229e-05	-6.05576e-05
1021	0.0005105	6.07594e-05	-5.3933e-05
1022	0.000511	7.0644e-05	-4.65507e-05
1023	0.0005115	7.61566e-05	-3.87923e-05
1024	0.000512	7.80592e-05	-3.2781e-05
1025	0.0005125	7.92376e-05	-2.87478e-05
1026	0.000513	7.94912e-05	-2.59401e-05
1027	0.0005135	7.79918e-05	-2.11843e-05
1028	0.000514	7.25993e-05	-1.59096e-05
1029	0.0005145	6.30329e-05	-1.34044e-05
1030	0.000515	4.92435e-05	-1.36555e-05
1031	0.0005155	3.37206e-05	-1.90473e-05
1032	0.000516	1.90288e-05	-2.90707e-05
1033	0.0005165	6.80691e-06	-3.98594e-05
1034	0.000517	-3.13713e-06	-5.00226e-05
1035	0.0005175	-1.17144e-05	-5.86056e-05
1036	0.000518	-2.02901e-05	-6.60906e-05
1037	0.0005185	-2.80112e-05	-7.37712e-05
1038	0.000519	-3.2377e-05	-8.37454e-05
1039	0.0005195	-3.2319e-05	-9.21672e-05
1040	0.00052	-2.95782e-05	-9.61883e-05
1041	0.0005205	-2.5673e-05	-9.47786e-05
1042	0.000521	-2.06948e-05	-8.59366e-05
1043	0.0005215	-1.57435e-05	-7.17531e-05
1044	0.000522	-1.23322e-05	-5.29444e-05
1045	0.0005225	-8.57513e-06	-3.17942e-05
1046	0.000523	-2.49712e-06	-1.03539e-05
1047	0.0005235	4.49913e-06	1.04336e-05
1048	0.000524	1.34739e-05	3.03662e-05
1049	0.0005245	2.22193e-05	4.83909e-05
1050	0.000525	3.0613e-05	6.25598e-05
1051	0.0005255	4.01877e-05	7.40954e-05
1052	0.000526	5.14276e-05	8.4971e-05
1053	0.0005265	6.37035e-05	9.69537e-05
1054	0.000527	7.49962e-05	0.000110647
1055	0.0005275	8.18775e-05	0.000125922
1056	0.000528	8.35642e-05	0.000142639
1057	0.0005285	7.78711e-05	0.000158747
1058	0.000529	6.58697e-05	0.000170415
1059	0.0005295	4.88575e-05	0.000177311
1060	0.00053	2.98586e-05	0.000178717
1061	0.0005305	1.07988e-05	0.00017562
1062	0.000531	-6.26312e-06	0.000169232
1063	0.0005315	-2.1053e-05	0.000159875
1064	0.000532	-3.42572e-05	0.000148328
1065	0.0005325	-4.59229e-05	0.000134785
1066	0.000533	-5.51848e-05	0.000117028
1067	0.0005335	-6.20043e-05	9.71961e-05
1068	0.000534	-6.52363e-05	7.61084e-05
1069	0.0005345	-6.53284e-05	5.36714e-05
1070	0.000535	-6.12658e-05	3.18788e-05
1071	0.0005355	-5.48003e-05	1.22494e-05
1072	0.000536	-4.55279e-05	-4.64364e-06
1073	0.0005365	-3.25283e-05	-1.99827e-05
1074	0.000537	-1.68244e-05	-3.18737e-05
1075	0.0005375	1.5372e-06	-4.05276e-05
1076	0.000538	2.13466e-05	-4.48413e-05
1077	0.0005385	4.12786e-05	-4.35836e-05
1078	0.000539	5.83596e-05	-3.51937e-05
1079	0.0005395	6.98218e-05	-2.16087e-05
1080	0.00054	7.4888e-05	-4.27493e-06
1081	0.0005405	7.40248e-05	1.38447e-05
1082	0.000541	7.0148e-05	2.91739e-05
1083	0.0005415	6.49008e-05	4.2113e-05
1084	0.000542	5.9537e-05	5.27832e-05
1085	0.0005425	5.46219e-05	6.17847e-05
1086	0.000543	4.78133e-05	6.82577e-05
1087	0.0005435	4.04979e-05	7.04822e-05
1088	0.000544	3.31944e-05	6.82466e-05
1089	0.0005445	2.76221e-05	6.12393e-05
1090	0.000545	2.43369e-05	5.28769e-05
1091	0.0005455	2.19486e-05	4.46746e-05
1092	0.000546	1.99526e-05	3.56658e-05
1093	0.0005465	1.86537e-05	2.50759e-05
1094	0.000547	1.89733e-05	1.20936e-05
1095	0.0005475	2.12235e-05	-1.19311e-06
1096	0.000548	2.52735e-05	-1.19472e-05
1097	0.0005485	2.98278e-05	-2.05029e-05
1098	0.000549	3.33579e-05	-2.58355e-05
1099	0.0005495	3.45951e-05	-2.90106e-05
1100	0.00055	3.43808e-05	-3.04685e-05
1101	0.0005505	3.11285e-05	-3.01264e-05
1102	0.000551	2.41792e-05	-3.00423e-05
1103	0.0005515	1.5453e-05	-3.23448e-05
1104	0.000552	8.21612e-06	-3.97097e-05
1105	0.0005525	5.03429e-06	-5.04403e-05
1106	0.000553	8.65971e-06	-6.17901e-05
1107	0.0005535	1.84223e-05	-6.95811e-05
1108	0.000554	3.29625e-05	-6.99521e-05
1109	0.0005545	4.84153e-05	-6.27309e-05
1110	0.000555	6.14003e-05	-5.04171e-05
1111	0.0005555	7.10638e-05	-3.59193e-05
1112	0.000556	7.44688e-05	-2.10004e-05
1113	0.0005565	7.43714e-05	-7.58327e-06
1114	0.000557	7.19059e-05	2.77827e-06
1115	0.0005575	6.67258e-05	1.22749e-05
1116	0.000558	6.00663e-05	2.03765e-05
1117	0.0005585	5.31735e-05	2.70599e-05
1118	0.000559	4.56892e-05	3.18572e-05
1119	0.0005595	3.91682e-05	3.63653e-05
1120	0.00056	3.63457e-05	4.0893e-05
1121	0.0005605	3.59741e-05	4.67711e-05
1122	0.000561	3.87422e-05	5.45165e-05
1123	0.0005615	4.27204e-05	6.48458e-05
1124	0.000562	4.59021e-05	7.66675e-05
1125	0.0005625	4.7995e-05	9.03086e-05
1126	0.000563	4.78325e-05	0.000104892
1127	0.0005635	4.2592e-05	0.00011922
1128	0.000564	3.24138e-05	0.000131747
1129	0.0005645	1.68799e-05	0.000138907
1130	0.000565	-3.78995e-07	0.000139905
1131	0.0005655	-1.47163e-05	0.000135112
1132	0.000566	-2.612e-05	0.000126174
1133	0.0005665	-3.44503e-05	0.000115969
1134	0.000567	-4.0912e-05	0.000106584
1135	0.0005675	-4.76507e-05	9.81751e-05
1136	0.000568	-5.50327e-05	8.84261e-05
1137	0.0005685	-6.14723e-05	7.88102e-05
1138	0.000569	-6.6384e-05	7.10148e-05
1139	0.0005695	-7.09221e-05	6.5842e-05
1140	0.00057	-7.58835e-05	6.01876e-05
1141	0.0005705	-8.17513e-05	5.36236e-05
1142	0.000571	-8.58537e-05	4.468e-05
1143	0.0005715	-8.78734e-05	3.5497e-05
1144	0.000572	-8.85524e-05	2.87766e-05
1145	0.0005725	-9.05057e-05	2.47886e-05
1146	0.000573	-9.53456e-05	2.22428e-05
1147	0.0005735	-0.000102577	1.93545e-05
1148	0.000574	-0.0001123	1.50708e-05
1149	0.0005745	-0.000123742	9.50041e-06
1150	0.000575	-0.00013585	2.51092e-06
1151	0.0005755	-0.000149105	-6.25205e-06
1152	0.000576	-0.000162269	-1.66122e-05
1153	0.0005765	-0.000171719	-2.84402e-05
1154	0.000577	-0.000178122	-3.97096e-05
1155	0.0005775	-0.000179589	-5.0336e-05
1156	0.000578	-0.000177172	-5.949e-05
1157	0.0005785	-0.000170437	-6.67747e-05
1158	0.000579	-0.000162459	-7.15749e-05
1159	0.0005795	-0.000154196	-7.3836e-05
1160	0.00058	-0.000146267	-7.65967e-05
1161	0.0005805	-0.000139356	-7.85014e-05
1162	0.000581	-0.000131601	-8.2143e-05
1163	0.0005815	-0.000121843	-8.77145e-05
1164	0.000582	-0.000111311	-9.31751e-05
1165	0.0005825	-9.91067e-05	-9.77307e-05
1166	0.000583	-8.56197e-05	-9.98797e-05
1167	0.0005835	-7.22998e-05	-9.89665e-05
1168	0.000584	-5.8674e-05	-9.58474e-05
1169	0.0005845	-4.36295e-05	-8.93605e-05
1170	0.000585	-2.79749e-05	-8.01336e-05
1171	0.0005855	-1.30862e-05	-6.70497e-05
1172	0.000586	-1.24701e-06	-5.10655e-05
1173	0.0005865	6.61931e-06	-3.3198e-05
1174	0.000587	1.06749e-05	-1.72524e-05
1175	0.0005875	1.19559e-05	-3.93188e-06
1176	0.000588	1.26537e-05	8.30689e-06
1177	0.0005885	1.35335e-05	1.98249e-05
1178	0.000589	1.39223e-05	3.23422e-05
1179	0.0005895	1.37841e-05	4.59888e-05
1180	0.00059	1.24326e-05	5.98209e-05
1181	0.0005905	8.94152e-06	7.32301e-05
1182	0.000591	3.87112e-06	8.36137e-05
1183	0.0005915	-1.75431e-06	9.12459e-05
1184	0.000592	-6.17153e-06	9.51276e-05
1185	0.0005925	-1.00458e-05	9.55923e-05
1186	0.000593	-1.47134e-05	9.46941e-05
1187	0.0005935	-1.86906e-05	9.14962e-05
1188	0.000594	-2.21302e-05	8.57211e-05
1189	0.0005945	-2.47798e-05	7.9646e-05
1190	0.000595	-2.82757e-05	7.52543e-05
1191	0.0005955	-3.26741e-05	6.95036e-05
1192	0.000596	-3.81919e-05	6.28284e-05
1193	0.0005965	-4.41198e-05	5.48772e-05
1194	0.000597	-4.78125e-05	4.70111e-05
1195	0.0005975	-4.74041e-05	4.07027e-05
1196	0.000598	-4.45977e-05	3.72363e-05
1197	0.0005985	-4.04234e-05	3.83582e-05
1198	0.000599	-3.50828e-05	4.29876e-05
1199	0.0005995	-2.97242e-05	5.20032e-05
1200	0.0006	-2.58472e-05	6.45332e-05
1201	0.0006005	-2.37712e-05	8.04289e-05
1202	0.000601	-2.52736e-05	9.82396e-05
1203	0.0006015	-3.07055e-05	0.000116174
1204	0.000602	-4.07244e-05	0.00013035
1205	0.0006025	-5.34712e-05	0.000139535
1206	0.000603	-6.68903e-05	0.000142811
1207	0.0006035	-7.77294e-05	0.000140813
1208	0.000604	-8.32388e-05	0.000135048
1209	0.0006045	-8.55259e-05	0.000129762
