#i	t	cos	sin
690	0.04419	0.000343651	6.11804e-05
691	0.044254	0.000335431	6.00235e-05
692	0.044318	0.000323564	5.18746e-05
693	0.044382	0.000305953	3.56351e-05
694	0.044446	0.000279529	1.16016e-05
695	0.04451	0.000241961	-1.53886e-05
696	0.044574	0.000195168	-3.82927e-05
697	0.044638	0.000142874	-5.23525e-05
698	0.044702	8.79748e-05	-5.36315e-05
699	0.044766	3.56125e-05	-3.8323e-05
700	0.04483	-5.76182e-06	-8.33099e-06
701	0.044894	-3.06644e-05	2.80237e-05
702	0.044958	-3.91093e-05	6.22631e-05
703	0.045022	-3.3284e-05	8.91519e-05
704	0.045086	-1.7127e-05	0.000105755
705	0.04515	3.8667e-06	0.000114095
706	0.045214	2.87055e-05	0.000121118
707	0.045278	6.41144e-05	0.000130057
708	0.045342	0.00011719	0.000133676
709	0.045406	0.000185032	0.000118008
710	0.04547	0.000251573	7.32288e-05
711	0.045534	0.000295002	4.39112e-06
712	0.045598	0.000301677	-6.82348e-05
713	0.045662	0.000275877	-0.000123159
714	0.045726	0.000230933	-0.000152075
715	0.04579	0.000174804	-0.000155625
716	0.045854	0.000112366	-0.000131161
717	0.045918	5.60771e-05	-7.48129e-05
718	0.045982	2.31541e-05	6.1261e-06
719	0.046046	2.12225e-05	9.35927e-05
720	0.04611	4.41451e-05	0.00017109
721	0.046174	8.02078e-05	0.000231794
722	0.046238	0.000121047	0.000275973
723	0.046302	0.000163931	0.000305191
724	0.046366	0.00020812	0.000319776
725	0.04643	0.00025206	0.000321012
726	0.046494	0.000296702	0.000313489
727	0.046558	0.000346981	0.000297996
728	0.046622	0.00040204	0.000268235
729	0.046686	0.000449637	0.000222153
730	0.04675	0.000480194	0.000171644
731	0.046814	0.000500423	0.000129062
732	0.046878	0.000522398	9.09566e-05
733	0.046942	0.00054509	4.5539e-05
734	0.047006	0.00055714	-9.40755e-06
735	0.04707	0.000552196	-6.48453e-05
736	0.047134	0.00053374	-0.00011175
737	0.047198	0.000508914	-0.00014724
738	0.047262	0.000483647	-0.000172782
739	0.047326	0.000461433	-0.000191472
740	0.04739	0.000443049	-0.000206078
741	0.047454	0.000427783	-0.000218052
742	0.047518	0.000414338	-0.000228174
743	0.047582	0.000400686	-0.00023649
744	0.047646	0.000385256	-0.000242452
745	0.04771	0.000367742	-0.000245244
746	0.047774	0.000348773	-0.000243592
747	0.047838	0.000330845	-0.000235409
748	0.047902	0.000320191	-0.000219659
749	0.047966	0.000324066	-0.000201196
750	0.04803	0.000344329	-0.000191282
751	0.048094	0.000371864	-0.000202874
752	0.048158	0.00038601	-0.000240482
753	0.048222	0.000366355	-0.000288338
754	0.048286	0.000313425	-0.000315571
755	0.04835	0.000255639	-0.000302108
756	0.048414	0.000226459	-0.000259376
757	0.048478	0.000233994	-0.000217853
758	0.048542	0.000261049	-0.000197853
759	0.048606	0.000286881	-0.000199069
760	0.04867	0.000301359	-0.000211795
761	0.048734	0.000302981	-0.000226879
762	0.048798	0.000294689	-0.000237841
763	0.048862	0.000281698	-0.000241999
764	0.048926	0.000268043	-0.000240065
765	0.04899	0.000254959	-0.000234865
766	0.049054	0.000240338	-0.000230033
767	0.049118	0.000218761	-0.000228143
768	0.049182	0.000183968	-0.000225898
769	0.049246	0.000137625	-0.000214526
770	0.04931	9.16136e-05	-0.000189958
771	0.049374	5.93946e-05	-0.000158719
772	0.049438	4.56243e-05	-0.000133894
773	0.049502	4.45242e-05	-0.000125196
774	0.049566	4.47797e-05	-0.000134097
775	0.04963	3.59682e-05	-0.00015293
776	0.049694	1.48313e-05	-0.000168965
777	0.049758	-1.28482e-05	-0.000171293
778	0.049822	-3.65349e-05	-0.00015765
779	0.049886	-4.78185e-05	-0.000134235
780	0.04995	-4.39042e-05	-0.000111392
781	0.050014	-2.72208e-05	-9.9665e-05
782	0.050078	-5.52624e-06	-0.00010699
783	0.050142	9.61757e-06	-0.00013444
784	0.050206	8.53826e-06	-0.000173119
785	0.05027	-8.18194e-06	-0.000208122
786	0.050334	-2.91783e-05	-0.00022952
787	0.050398	-4.15029e-05	-0.000238825
788	0.050462	-4.08977e-05	-0.000244019
789	0.050526	-3.04857e-05	-0.000248564
790	0.05059	-1.05886e-05	-0.000249891
791	0.050654	2.55048e-05	-0.000248692
792	0.050718	8.27597e-05	-0.000256092
793	0.050782	0.000153576	-0.000287677
794	0.050846	0.000216762	-0.000349593
795	0.05091	0.000249713	-0.000428727
796	0.050974	0.000246055	-0.000495933
797	0.051038	0.000225672	-0.000525507
798	0.051102	0.000221217	-0.000518066
799	0.051166	0.000248426	-0.000500275
800	0.05123	0.000291773	-0.000496729
801	0.051294	0.000324579	-0.000506352
802	0.051358	0.000335865	-0.00051197
803	0.051422	0.000329691	-0.000503289
804	0.051486	0.000310207	-0.000480061
805	0.05155	0.000280912	-0.000442279
806	0.051614	0.000251146	-0.00039324
807	0.051678	0.000228899	-0.000346764
808	0.051742	0.000208616	-0.000317989
809	0.051806	0.000176458	-0.000307336
810	0.05187	0.000125697	-0.000300522
811	0.051934	6.30712e-05	-0.000281152
812	0.051998	3.29161e-06	-0.000241361
813	0.052062	-3.94223e-05	-0.000185419
814	0.052126	-5.89485e-05	-0.000126986
815	0.05219	-6.13525e-05	-8.00548e-05
816	0.052254	-6.08357e-05	-5.03972e-05
817	0.052318	-7.08019e-05	-3.20656e-05
818	0.052382	-9.64418e-05	-1.15572e-05
819	0.052446	-0.000129623	2.52027e-05
820	0.05251	-0.000152406	7.97063e-05
821	0.052574	-0.000152156	0.000137126
822	0.052638	-0.000132163	0.000179893
823	0.052702	-0.000103148	0.000202188
824	0.052766	-6.95208e-05	0.000205769
825	0.05283	-3.1412e-05	0.000189202
826	0.052894	5.89141e-06	0.000150509
827	0.052958	3.49187e-05	9.54049e-05
828	0.053022	5.6174e-05	3.42796e-05
829	0.053086	7.61705e-05	-2.84491e-05
830	0.05315	9.67683e-05	-9.51546e-05
831	0.053214	0.000112188	-0.000165449
832	0.053278	0.000116796	-0.0002319
833	0.053342	0.000112279	-0.000286075
834	0.053406	0.000104494	-0.000326443
835	0.05347	9.58798e-05	-0.000358478
836	0.053534	8.27401e-05	-0.000387429
837	0.053598	5.96521e-05	-0.000412552
838	0.053662	2.53159e-05	-0.000428205
839	0.053726	-1.72935e-05	-0.000429012
840	0.05379	-6.33802e-05	-0.000412373
841	0.053854	-0.000108909	-0.000377501
842	0.053918	-0.00014838	-0.000323438
843	0.053982	-0.000171165	-0.000253063
844	0.054046	-0.000166934	-0.000180111
845	0.05411	-0.000138152	-0.00012474
846	0.054174	-0.000102265	-9.71049e-05
847	0.054238	-7.6061e-05	-8.96235e-05
848	0.054302	-6.33692e-05	-8.75197e-05
849	0.054366	-5.89135e-05	-8.16697e-05
850	0.05443	-5.61918e-05	-6.98109e-05
851	0.054494	-4.95969e-05	-5.41277e-05
852	0.054558	-3.64196e-05	-4.10091e-05
853	0.054622	-2.14309e-05	-3.7569e-05
854	0.054686	-1.53314e-05	-4.33461e-05
855	0.05475	-2.50554e-05	-4.83087e-05
856	0.054814	-4.65264e-05	-4.08159e-05
857	0.054878	-6.663e-05	-1.80731e-05
858	0.054942	-7.43869e-05	9.91341e-06
859	0.055006	-7.05038e-05	2.83182e-05
860	0.05507	-6.43886e-05	3.09283e-05
861	0.055134	-6.11139e-05	2.12655e-05
862	0.055198	-5.80041e-05	1.05568e-06
863	0.055262	-5.44412e-05	-3.46168e-05
864	0.055326	-5.8292e-05	-8.88421e-05
865	0.05539	-7.91199e-05	-0.000155089
866	0.055454	-0.000120417	-0.000218876
867	0.055518	-0.000175611	-0.000263787
868	0.055582	-0.000228035	-0.00027933
869	0.055646	-0.000258524	-0.000269335
870	0.05571	-0.000259305	-0.0002489
871	0.055774	-0.000235079	-0.00022973
872	0.055838	-0.000190738	-0.00021523
873	0.055902	-0.000127157	-0.000210198
874	0.055966	-5.18579e-05	-0.000222899
875	0.05603	1.75517e-05	-0.000252702
876	0.056094	6.75931e-05	-0.000283083
877	0.056158	0.000101269	-0.000294928
878	0.056222	0.000131597	-0.00028244
879	0.056286	0.000167334	-0.000255062
880	0.05635	0.00020557	-0.000226658
881	0.056414	0.000236511	-0.000205731
882	0.056478	0.000250998	-0.000193337
883	0.056542	0.00024544	-0.000185854
884	0.056606	0.000222155	-0.000179616
885	0.05667	0.000186308	-0.000173546
886	0.056734	0.000142465	-0.000169279
887	0.056798	9.24862e-05	-0.000168353
888	0.056862	3.65673e-05	-0.000169512
889	0.056926	-2.36194e-05	-0.000169352
890	0.05699	-8.43827e-05	-0.000164314
891	0.057054	-0.000141438	-0.000152014
892	0.057118	-0.000189971	-0.000131109
893	0.057182	-0.000225609	-0.000102677
894	0.057246	-0.000246308	-6.93732e-05
895	0.05731	-0.000252092	-3.43224e-05
896	0.057374	-0.000244233	-2.31991e-06
897	0.057438	-0.00022757	2.10692e-05
898	0.057502	-0.000209044	3.38861e-05
899	0.057566	-0.000192361	3.92243e-05
900	0.05763	-0.000175817	4.04182e-05
901	0.057694	-0.000156685	3.7994e-05
902	0.057758	-0.000134981	3.23648e-05
903	0.057822	-0.000111653	2.64156e-05
904	0.057886	-8.69656e-05	2.41326e-05
905	0.05795	-5.98615e-05	2.91223e-05
906	0.058014	-2.7394e-05	4.29833e-05
907	0.058078	1.41431e-05	6.3088e-05
908	0.058142	6.55317e-05	8.31414e-05
909	0.058206	0.000123928	9.67363e-05
910	0.05827	0.000184706	9.93773e-05
911	0.058334	0.00024256	8.88078e-05
912	0.058398	0.000292681	6.65213e-05
913	0.058462	0.000333549	3.66502e-05
914	0.058526	0.000365496	2.48758e-06
915	0.05859	0.000387054	-3.23475e-05
916	0.058654	0.000396963	-6.06232e-05
917	0.058718	0.00039953	-7.56351e-05
918	0.058782	0.000400922	-7.93209e-05
919	0.058846	0.000400272	-7.96155e-05
920	0.05891	0.000390609	-7.96473e-05
921	0.058974	0.000368553	-7.53403e-05
922	0.059038	0.000338688	-6.14364e-05
923	0.059102	0.000310828	-3.78384e-05
924	0.059166	0.000293504	-1.27445e-05
925	0.05923	0.000285736	1.28203e-06
926	0.059294	0.000276493	-2.14216e-06
927	0.059358	0.000255683	-1.79481e-05
928	0.059422	0.000222095	-3.65155e-05
929	0.059486	0.000179514	-5.10524e-05
930	0.05955	0.000133211	-5.60499e-05
931	0.059614	9.1412e-05	-4.75113e-05
932	0.059678	6.29006e-05	-2.82881e-05
933	0.059742	4.80996e-05	-6.83031e-06
934	0.059806	3.88405e-05	1.33686e-05
935	0.05987	2.9488e-05	3.72432e-05
936	0.059934	2.24099e-05	6.92207e-05
937	0.059998	2.11884e-05	0.000106649
938	0.060062	2.38876e-05	0.000145696
939	0.060126	2.85934e-05	0.00018871
940	0.06019	4.19625e-05	0.00023927
941	0.060254	7.48323e-05	0.000290213
942	0.060318	0.00012755	0.00032453
943	0.060382	0.000184703	0.00033099
944	0.060446	0.000228871	0.000314993
945	0.06051	0.000255863	0.000290821
946	0.060574	0.000272532	0.00026645
947	0.060638	0.000286054	0.000241056
948	0.060702	0.000299217	0.000211081
949	0.060766	0.000310688	0.000173631
950	0.06083	0.000314924	0.000129919
951	0.060894	0.000306899	8.9463e-05
952	0.060958	0.000290706	6.64882e-05
953	0.061022	0.000281204	6.73117e-05
954	0.061086	0.000292345	8.25944e-05
955	0.06115	0.00032407	9.36042e-05
956	0.061214	0.000361069	8.73438e-05
957	0.061278	0.000384361	6.55661e-05
958	0.061342	0.000384549	4.17608e-05
959	0.061406	0.000366503	2.95383e-05
960	0.06147	0.000343768	3.39905e-05
961	0.061534	0.000330899	5.0505e-05
962	0.061598	0.000338078	6.5947e-05
963	0.061662	0.000363417	6.27925e-05
964	0.061726	0.000390003	3.15623e-05
965	0.06179	0.000398278	-1.86649e-05
966	0.061854	0.000382161	-6.70992e-05
967	0.061918	0.00035029	-9.79871e-05
968	0.061982	0.000314406	-0.000107948
969	0.062046	0.00028222	-0.000100767
970	0.06211	0.000257973	-8.26771e-05
971	0.062174	0.000242602	-6.22904e-05
972	0.062238	0.000232234	-4.65277e-05
973	0.062302	0.000221662	-3.69506e-05
974	0.062366	0.00020951	-3.11518e-05
975	0.06243	0.000198662	-2.82503e-05
976	0.062494	0.000190591	-3.25275e-05
977	0.062558	0.000180826	-4.88411e-05
978	0.062622	0.000160032	-7.69376e-05
979	0.062686	0.000119863	-0.000108916
980	0.06275	5.91845e-05	-0.000131613
981	0.062814	-1.35257e-05	-0.000132452
982	0.062878	-8.25422e-05	-0.000105811
983	0.062942	-0.000130886	-5.61459e-05
984	0.063006	-0.000147504	3.65612e-06
985	0.06307	-0.000130621	5.79956e-05
986	0.063134	-8.62834e-05	9.37455e-05
987	0.063198	-2.57056e-05	0.000101147
988	0.063262	3.54303e-05	7.59725e-05
989	0.063326	7.97162e-05	2.44084e-05
990	0.06339	9.77638e-05	-3.65667e-05
991	0.063454	9.4916e-05	-8.88451e-05
992	0.063518	8.49781e-05	-0.000125416
993	0.063582	7.67663e-05	-0.000150231
994	0.063646	7.07664e-05	-0.000167957
995	0.06371	6.50029e-05	-0.000178758
996	0.063774	5.89604e-05	-0.000181349
997	0.063838	5.28485e-05	-0.000174665
998	0.063902	4.87688e-05	-0.000157027
999	0.063966	5.17907e-05	-0.000130067
1000	0.06403	6.48677e-05	-0.00010184
1001	0.064094	8.28877e-05	-8.11305e-05
1002	0.064158	9.76179e-05	-6.90988e-05
1003	0.064222	0.000105301	-6.26437e-05
1004	0.064286	0.000104753	-5.96872e-05
1005	0.06435	9.34171e-05	-5.69275e-05
1006	0.064414	7.23773e-05	-4.629e-05
1007	0.064478	5.08661e-05	-2.25065e-05
1008	0.064542	3.90931e-05	1.00525e-05
1009	0.064606	4.01425e-05	4.2075e-05
1010	0.06467	5.18429e-05	6.67119e-05
1011	0.064734	7.03996e-05	7.96742e-05
1012	0.064798	8.94277e-05	7.91448e-05
1013	0.064862	0.000101501	6.98426e-05
1014	0.064926	0.000105	6.09185e-05
1015	0.06499	0.000104344	5.7343e-05
1016	0.065054	0.000101826	5.80231e-05
1017	0.065118	9.52314e-05	6.28941e-05
1018	0.065182	8.56797e-05	7.62438e-05
1019	0.065246	8.15579e-05	9.93237e-05
1020	0.06531	9.15892e-05	0.000124709
1021	0.065374	0.000114994	0.000141409
1022	0.065438	0.000142729	0.000145629
1023	0.065502	0.000167693	0.0001434
1024	0.065566	0.000190279	0.000141146
1025	0.06563	0.000212295	0.000138593
1026	0.065694	0.000231414	0.000133915
1027	0.065758	0.000245599	0.000128686
1028	0.065822	0.000258827	0.000123537
1029	0.065886	0.000275281	0.000111321
1030	0.06595	0.000288422	8.29922e-05
1031	0.066014	0.000283211	4.19548e-05
1032	0.066078	0.000252717	7.01221e-06
1033	0.066142	0.000209076	-4.10647e-06
1034	0.066206	0.000172424	8.07323e-06
1035	0.06627	0.000150865	2.79856e-05
1036	0.066334	0.000136209	4.47714e-05
1037	0.066398	0.000120187	6.29542e-05
1038	0.066462	0.000108399	9.14751e-05
1039	0.066526	0.00011436	0.00012744
1040	0.06659	0.000143418	0.000156387
1041	0.066654	0.000186976	0.000164578
1042	0.066718	0.00022847	0.000148323
1043	0.066782	0.000253412	0.000115499
1044	0.066846	0.000256454	7.94941e-05
1045	0.06691	0.000241086	5.08615e-05
1046	0.066974	0.000213518	3.35195e-05
1047	0.067038	0.000179283	2.86561e-05
1048	0.067102	0.000146235	3.58696e-05
1049	0.067166	0.000123678	4.80764e-05
1050	0.06723	0.000113379	5.15171e-05
1051	0.067294	0.00010416	3.5397e-05
1052	0.067358	7.89877e-05	2.76637e-06
1053	0.067422	2.80898e-05	-2.97713e-05
1054	0.067486	-4.34364e-05	-4.18225e-05
1055	0.06755	-0.000116891	-2.26794e-05
1056	0.067614	-0.000173446	2.10158e-05
1057	0.067678	-0.000208305	7.37892e-05
1058	0.067742	-0.000229578	0.000127709
1059	0.067806	-0.000243081	0.000186493
1060	0.06787	-0.000244924	0.000254541
1061	0.067934	-0.000227844	0.000328044
1062	0.067998	-0.000188214	0.000397163
1063	0.068062	-0.00012749	0.000450312
1064	0.068126	-5.25286e-05	0.000476834
1065	0.06819	2.52386e-05	0.000471371
1066	0.068254	9.44371e-05	0.000435723
1067	0.068318	0.000147176	0.000376371
1068	0.068382	0.000178827	0.000302183
1069	0.068446	0.000189561	0.000223501
1070	0.06851	0.000184395	0.000148494
1071	0.068574	0.000168886	8.04624e-05
1072	0.068638	0.000144838	2.1358e-05
1073	0.068702	0.000113377	-2.44809e-05
1074	0.068766	7.87647e-05	-5.40808e-05
1075	0.06883	4.46321e-05	-6.92196e-05
1076	0.068894	1.08521e-05	-7.22861e-05
1077	0.068958	-2.2221e-05	-6.30825e-05
1078	0.069022	-5.05946e-05	-4.16603e-05
1079	0.069086	-6.8826e-05	-1.06513e-05
1080	0.06915	-7.22205e-05	2.55198e-05
1081	0.069214	-5.71828e-05	6.08906e-05
1082	0.069278	-2.39291e-05	8.73548e-05
1083	0.069342	2.12904e-05	9.71661e-05
1084	0.069406	6.74347e-05	8.68184e-05
1085	0.06947	0.00010261	5.95992e-05
1086	0.069534	0.000118979	2.43812e-05
1087	0.069598	0.000115757	-8.90421e-06
1088	0.069662	9.72748e-05	-3.42703e-05
1089	0.069726	6.72324e-05	-4.9815e-05
1090	0.06979	2.80265e-05	-5.33713e-05
1091	0.069854	-1.58089e-05	-4.22585e-05
1092	0.069918	-5.86126e-05	-1.78243e-05
1093	0.069982	-9.84241e-05	1.63178e-05
1094	0.070046	-0.000135511	5.99869e-05
1095	0.07011	-0.000165344	0.000113635
1096	0.070174	-0.000181401	0.000171731
1097	0.070238	-0.000183495	0.000225664
1098	0.070302	-0.000175894	0.000272074
1099	0.070366	-0.000158986	0.0003121
1100	0.07043	-0.000128926	0.000343614
1101	0.070494	-8.53665e-05	0.000358717
1102	0.070558	-3.64068e-05	0.000350556
1103	0.070622	6.29678e-06	0.000320789
1104	0.070686	3.65273e-05	0.000278545
1105	0.07075	5.67299e-05	0.000232575
1106	0.070814	7.23074e-05	0.000184459
1107	0.070878	8.4028e-05	0.000131309
1108	0.070942	8.67536e-05	7.22648e-05
1109	0.071006	7.4471e-05	1.26697e-05
1110	0.07107	4.59585e-05	-3.6972e-05
1111	0.071134	8.99726e-06	-6.46275e-05
1112	0.071198	-1.87284e-05	-6.60692e-05
1113	0.071262	-2.00222e-05	-5.29001e-05
1114	0.071326	6.04199e-06	-4.56348e-05
1115	0.07139	4.30796e-05	-5.54767e-05
1116	0.071454	7.35154e-05	-7.54861e-05
1117	0.071518	9.3101e-05	-9.10788e-05
1118	0.071582	0.000108154	-9.49323e-05
1119	0.071646	0.000123672	-9.03204e-05
1120	0.07171	0.000137154	-8.28908e-05
1121	0.071774	0.000144043	-7.26711e-05
1122	0.071838	0.000146728	-5.64251e-05
1123	0.071902	0.000154412	-3.74493e-05
1124	0.071966	0.000172957	-2.85264e-05
1125	0.07203	0.000196668	-4.27974e-05
1126	0.072094	0.0002133	-8.28423e-05
1127	0.072158	0.000214181	-0.000139128
1128	0.072222	0.000200173	-0.000197678
1129	0.072286	0.000179052	-0.000247868
1130	0.07235	0.000159921	-0.000285901
1131	0.072414	0.00014872	-0.000314007
1132	0.072478	0.000145852	-0.000337426
1133	0.072542	0.000145653	-0.000360215
1134	0.072606	0.000139953	-0.000380154
1135	0.07267	0.000127098	-0.000387686
1136	0.072734	0.000118217	-0.000376321
1137	0.072798	0.000127499	-0.000354369
1138	0.072862	0.000154603	-0.000339834
1139	0.072926	0.00018327	-0.000340462
1140	0.07299	0.000198975	-0.000346554
1141	0.073054	0.000200542	-0.000343077
1142	0.073118	0.000196679	-0.000322172
1143	0.073182	0.000198202	-0.000286859
1144	0.073246	0.000211402	-0.000250119
1145	0.07331	0.000229793	-0.000228295
1146	0.073374	0.000235806	-0.000226369
1147	0.073438	0.000216453	-0.000231345
1148	0.073502	0.000176435	-0.000224155
1149	0.073566	0.000133265	-0.00019508
1150	0.07363	0.000104717	-0.000148559
1151	0.073694	9.95738e-05	-9.86604e-05
1152	0.073758	0.000113694	-6.06703e-05
1153	0.073822	0.000133114	-4.14218e-05
1154	0.073886	0.000143734	-3.51641e-05
1155	0.07395	0.000140908	-2.94243e-05
1156	0.074014	0.00013127	-1.42909e-05
1157	0.074078	0.000126981	1.00922e-05
1158	0.074142	0.000136248	3.28847e-05
1159	0.074206	0.000155577	4.03427e-05
1160	0.07427	0.000172681	2.85799e-05
1161	0.074334	0.000178852	5.9124e-06
1162	0.074398	0.000173814	-1.6053e-05
1163	0.074462	0.000161169	-2.95283e-05
1164	0.074526	0.000144805	-2.96084e-05
1165	0.07459	0.000129228	-1.46764e-05
1166	0.074654	0.000118449	1.18128e-05
1167	0.074718	0.000113687	4.31583e-05
1168	0.074782	0.000114146	7.27951e-05
1169	0.074846	0.000118539	9.4732e-05
1170	0.07491	0.000124046	0.000103503
1171	0.074974	0.000124787	9.63841e-05
1172	0.075038	0.000112756	7.66028e-05
1173	0.075102	8.32247e-05	5.53191e-05
1174	0.075166	4.14048e-05	4.7185e-05
1175	0.07523	3.23278e-06	5.79614e-05
1176	0.075294	-1.76364e-05	7.83954e-05
1177	0.075358	-2.09612e-05	9.37103e-05
1178	0.075422	-1.54825e-05	9.70018e-05
1179	0.075486	-7.13178e-06	9.03338e-05
1180	0.07555	3.58267e-06	7.57781e-05
1181	0.075614	1.50353e-05	5.16721e-05
1182	0.075678	1.91396e-05	1.78998e-05
1183	0.075742	5.88385e-06	-1.59522e-05
1184	0.075806	-2.46591e-05	-3.07161e-05
1185	0.07587	-5.47442e-05	-1.22386e-05
1186	0.075934	-6.06228e-05	3.33724e-05
1187	0.075998	-3.28778e-05	8.47433e-05
1188	0.076062	2.00176e-05	0.000124842
1189	0.076126	8.64921e-05	0.00014801
1190	0.07619	0.000158276	0.00015082
1191	0.076254	0.000224467	0.000128463
1192	0.076318	0.00026961	8.3138e-05
1193	0.076382	0.000283892	2.76542e-05
1194	0.076446	0.000271108	-2.23333e-05
1195	0.07651	0.000244314	-5.97812e-05
1196	0.076574	0.00021286	-8.82156e-05
1197	0.076638	0.000175475	-0.000111322
1198	0.076702	0.000127103	-0.000123446
1199	0.076766	7.11046e-05	-0.000113446
1200	0.07683	1.99026e-05	-7.72625e-05
1201	0.076894	-1.44977e-05	-2.19768e-05
1202	0.076958	-2.59476e-05	3.85651e-05
1203	0.077022	-1.75029e-05	8.78633e-05
1204	0.077086	-3.13113e-06	0.000115187
1205	0.07715	1.29445e-06	0.00012482
1206	0.077214	-6.16128e-06	0.000130276
1207	0.077278	-1.4321e-05	0.000136822
1208	0.077342	-1.56368e-05	0.000137268
1209	0.077406	-1.25085e-05	0.000123957
1210	0.07747	-1.09972e-05	9.55851e-05
1211	0.077534	-1.70145e-05	5.44988e-05
1212	0.077598	-3.63556e-05	7.04571e-06
1213	0.077662	-7.07077e-05	-3.59922e-05
1214	0.077726	-0.000115326	-6.49467e-05
1215	0.07779	-0.000161983	-7.25195e-05
1216	0.077854	-0.000197475	-5.40167e-05
1217	0.077918	-0.000203409	-1.46775e-05
1218	0.077982	-0.000168202	2.46616e-05
1219	0.078046	-0.000100403	3.90017e-05
1220	0.07811	-2.3757e-05	1.66527e-05
1221	0.078174	3.83437e-05	-3.70686e-05
1222	0.078238	7.18832e-05	-0.000106421
1223	0.078302	7.50826e-05	-0.00017314
1224	0.078366	5.67202e-05	-0.000224274
1225	0.07843	2.88004e-05	-0.000256088
1226	0.078494	8.50523e-07	-0.000270487
1227	0.078558	-1.87713e-05	-0.000272427
1228	0.078622	-2.4927e-05	-0.000272182
1229	0.078686	-2.18568e-05	-0.00028086
1230	0.07875	-1.96752e-05	-0.000301484
1231	0.078814	-2.42697e-05	-0.000330415
1232	0.078878	-3.84645e-05	-0.000365941
1233	0.078942	-6.85553e-05	-0.000405903
1234	0.079006	-0.000120062	-0.000440942
1235	0.07907	-0.000188825	-0.000458547
1236	0.079134	-0.000263334	-0.000452854
1237	0.079198	-0.000332117	-0.00042557
1238	0.079262	-0.00038676	-0.000383349
1239	0.079326	-0.000424165	-0.000335662
1240	0.07939	-0.000447339	-0.000289539
1241	0.079454	-0.000461311	-0.000244988
1242	0.079518	-0.000465827	-0.000197813
1243	0.079582	-0.00045517	-0.000147736
1244	0.079646	-0.000425049	-0.000102071
1245	0.07971	-0.000379191	-7.17781e-05
1246	0.079774	-0.000329853	-6.27228e-05
1247	0.079838	-0.000288586	-6.99865e-05
1248	0.079902	-0.000257276	-8.31114e-05
1249	0.079966	-0.000229771	-9.60052e-05
1250	0.08003	-0.000201579	-0.000108814
1251	0.080094	-0.000173528	-0.000121166
1252	0.080158	-0.000148133	-0.000128754
1253	0.080222	-0.000125357	-0.00012615
1254	0.080286	-0.000102506	-0.000110846
1255	0.08035	-7.53042e-05	-8.59018e-05
1256	0.080414	-4.27432e-05	-6.08091e-05
1257	0.080478	-1.13061e-05	-4.49705e-05
1258	0.080542	1.00354e-05	-4.02763e-05
1259	0.080606	1.76398e-05	-4.32152e-05
1260	0.08067	1.27777e-05	-5.11895e-05
1261	0.080734	-3.32728e-06	-6.27348e-05
1262	0.080798	-3.00924e-05	-7.41789e-05
1263	0.080862	-6.38879e-05	-7.96362e-05
1264	0.080926	-9.76063e-05	-7.59789e-05
1265	0.08099	-0.000124835	-6.57456e-05
1266	0.081054	-0.000144533	-5.47756e-05
1267	0.081118	-0.000159876	-4.67354e-05
1268	0.081182	-0.000173321	-4.16721e-05
1269	0.081246	-0.000184416	-3.92241e-05
1270	0.08131	-0.000192912	-3.85943e-05
1271	0.081374	-0.000196955	-3.5099e-05
1272	0.081438	-0.000188082	-2.52116e-05
1273	0.081502	-0.000156925	-1.56438e-05
1274	0.081566	-0.000106197	-2.06972e-05
1275	0.08163	-5.18567e-05	-4.77589e-05
1276	0.081694	-1.08825e-05	-9.09906e-05
1277	0.081758	6.75372e-06	-0.000136547
1278	0.081822	-2.14106e-07	-0.000166847
1279	0.081886	-2.08505e-05	-0.000165151
1280	0.08195	-3.36649e-05	-0.000126857
1281	0.082014	-2.06499e-05	-6.55417e-05
1282	0.082078	1.98027e-05	-2.13458e-06
1283	0.082142	7.75357e-05	4.96708e-05
1284	0.082206	0.000141077	8.42534e-05
1285	0.08227	0.000198993	9.97835e-05
1286	0.082334	0.000238755	0.000100467
1287	0.082398	0.000253824	9.98007e-05
1288	0.082462	0.00025201	0.000112159
1289	0.082526	0.000250515	0.000139713
1290	0.08259	0.000262007	0.000170991
1291	0.082654	0.000286567	0.000191495
1292	0.082718	0.000314928	0.000194133
1293	0.082782	0.000335245	0.000181656
1294	0.082846	0.000338342	0.000165236
1295	0.08291	0.000322137	0.000162183
1296	0.082974	0.000296985	0.000187875
1297	0.083038	0.000281213	0.000244322
1298	0.083102	0.000288538	0.000317954
1299	0.083166	0.000318847	0.000388064
1300	0.08323	0.000359621	0.000437441
1301	0.083294	0.000392511	0.000458994
1302	0.083358	0.000401826	0.000458064
1303	0.083422	0.000384043	0.00044795
1304	0.083486	0.000349618	0.000438173
1305	0.08355	0.000313739	0.000426303
1306	0.083614	0.000283133	0.000400747
1307	0.083678	0.000251516	0.000353283
1308	0.083742	0.00020794	0.000287553
1309	0.083806	0.000147193	0.000215534
1310	0.08387	7.0315e-05	0.000147511
1311	0.083934	-2.13852e-05	9.18513e-05
1312	0.083998	-0.000124059	5.94512e-05
1313	0.084062	-0.000225051	5.99983e-05
1314	0.084126	-0.000306819	9.20351e-05
1315	0.08419	-0.000359267	0.000144533
1316	0.084254	-0.000380929	0.000207569
1317	0.084318	-0.000370093	0.000273356
1318	0.084382	-0.000326474	0.000328281
1319	0.084446	-0.000261349	0.000356195
1320	0.08451	-0.000195908	0.000352386
