#i	t	cos	sin
690	0.04419	0.000351399	0.000157013
691	0.044254	0.000293616	0.000152054
692	0.044318	0.000224229	0.000168648
693	0.044382	0.000161306	0.000209054
694	0.044446	0.000123959	0.000263304
695	0.04451	0.000116678	0.000316886
696	0.044574	0.000133874	0.000357481
697	0.044638	0.000166465	0.000378776
698	0.044702	0.000203892	0.000378556
699	0.044766	0.000237833	0.000362488
700	0.04483	0.000265209	0.000333756
701	0.044894	0.00028101	0.000290394
702	0.044958	0.000274631	0.000237311
703	0.045022	0.00024388	0.000188156
704	0.045086	0.00019642	0.000152872
705	0.04515	0.00014815	0.000129858
706	0.045214	0.000103548	0.000111721
707	0.045278	5.74588e-05	9.7339e-05
708	0.045342	1.15367e-05	9.33722e-05
709	0.045406	-2.16888e-05	0.000105616
710	0.04547	-3.15616e-05	0.000126182
711	0.045534	-1.59951e-05	0.000142212
712	0.045598	1.42406e-05	0.000146176
713	0.045662	5.1003e-05	0.000135996
714	0.045726	8.7211e-05	0.000113788
715	0.04579	0.00011907	8.25293e-05
716	0.045854	0.000144149	4.3475e-05
717	0.045918	0.000161292	-1.61003e-07
718	0.045982	0.000166524	-4.36621e-05
719	0.046046	0.000158286	-7.65777e-05
720	0.04611	0.000140744	-9.15148e-05
721	0.046174	0.000121841	-8.96771e-05
722	0.046238	0.000103778	-7.64527e-05
723	0.046302	8.55644e-05	-5.50499e-05
724	0.046366	6.50991e-05	-2.59114e-05
725	0.04643	4.28905e-05	1.19577e-05
726	0.046494	2.14214e-05	5.79129e-05
727	0.046558	3.63957e-07	0.000109302
728	0.046622	-2.56113e-05	0.000164346
729	0.046686	-5.82213e-05	0.000226982
730	0.04675	-9.08534e-05	0.000303097
731	0.046814	-0.000110981	0.00038745
732	0.046878	-0.000112629	0.000467443
733	0.046942	-0.00010289	0.000532002
734	0.047006	-8.91295e-05	0.000578666
735	0.04707	-7.54668e-05	0.000611371
736	0.047134	-6.08117e-05	0.000632687
737	0.047198	-4.28565e-05	0.000644931
738	0.047262	-2.04052e-05	0.000649682
739	0.047326	8.75309e-06	0.000643895
740	0.04739	4.66547e-05	0.000625853
741	0.047454	9.0928e-05	0.000592
742	0.047518	0.00013432	0.000539865
743	0.047582	0.000170085	0.000475526
744	0.047646	0.000193593	0.00040554
745	0.04771	0.000201986	0.000337194
746	0.047774	0.000195649	0.000278897
747	0.047838	0.000183821	0.000238955
748	0.047902	0.000176613	0.000216083
749	0.047966	0.000177962	0.000206217
750	0.04803	0.000189935	0.000203071
751	0.048094	0.000213146	0.000200376
752	0.048158	0.000242995	0.000190543
753	0.048222	0.000271516	0.000169891
754	0.048286	0.000290675	0.000142628
755	0.04835	0.000298499	0.000115834
756	0.048414	0.000298543	9.33954e-05
757	0.048478	0.000293299	7.81311e-05
758	0.048542	0.000287654	6.90637e-05
759	0.048606	0.000282506	6.21676e-05
760	0.04867	0.000273846	5.28378e-05
761	0.048734	0.000254262	4.03543e-05
762	0.048798	0.000221912	3.03206e-05
763	0.048862	0.000183092	2.48786e-05
764	0.048926	0.000135749	2.28584e-05
765	0.04899	7.46971e-05	3.25097e-05
766	0.049054	1.07836e-05	6.63993e-05
767	0.049118	-3.53505e-05	0.000124512
768	0.049182	-4.95631e-05	0.000191018
769	0.049246	-3.33022e-05	0.000246353
770	0.04931	7.15052e-06	0.000278223
771	0.049374	6.12713e-05	0.000280846
772	0.049438	0.000117267	0.000252364
773	0.049502	0.000160318	0.000197661
774	0.049566	0.000183763	0.000127916
775	0.04963	0.000190058	5.14997e-05
776	0.049694	0.00018015	-2.87447e-05
777	0.049758	0.00015159	-0.000108143
778	0.049822	0.000104521	-0.000176039
779	0.049886	4.65518e-05	-0.000221919
780	0.04995	-9.15901e-06	-0.000240731
781	0.050014	-4.85208e-05	-0.000237865
782	0.050078	-6.76743e-05	-0.000224068
783	0.050142	-7.11923e-05	-0.000208732
784	0.050206	-6.4842e-05	-0.000195862
785	0.05027	-5.60006e-05	-0.00018839
786	0.050334	-5.11933e-05	-0.000183164
787	0.050398	-5.47106e-05	-0.000175806
788	0.050462	-6.56117e-05	-0.000164549
789	0.050526	-8.2128e-05	-0.000149725
790	0.05059	-0.000104758	-0.000130093
791	0.050654	-0.000132177	-0.000104092
792	0.050718	-0.000158105	-7.005e-05
793	0.050782	-0.000177634	-3.08369e-05
794	0.050846	-0.000186673	1.17254e-05
795	0.05091	-0.000182275	5.59642e-05
796	0.050974	-0.000165136	0.000101793
797	0.051038	-0.000132782	0.0001504
798	0.051102	-8.20632e-05	0.000199537
799	0.051166	-1.0775e-05	0.000240585
800	0.05123	7.49047e-05	0.000257231
801	0.051294	0.000159071	0.000240517
802	0.051358	0.000222176	0.000195482
803	0.051422	0.000252489	0.000138202
804	0.051486	0.000254807	8.58547e-05
805	0.05155	0.000240442	4.91105e-05
806	0.051614	0.000223754	2.83106e-05
807	0.051678	0.00021428	1.69275e-05
808	0.051742	0.000214009	4.80276e-07
809	0.051806	0.000210728	-2.4385e-05
810	0.05187	0.000196546	-5.20748e-05
811	0.051934	0.000173705	-6.87063e-05
812	0.051998	0.000154072	-6.79928e-05
813	0.052062	0.000149702	-5.43065e-05
814	0.052126	0.000164736	-4.14362e-05
815	0.05219	0.000190435	-4.19345e-05
816	0.052254	0.000212932	-5.74166e-05
817	0.052318	0.000224565	-8.26989e-05
818	0.052382	0.000223943	-0.000113505
819	0.052446	0.000206741	-0.000148436
820	0.05251	0.000169421	-0.000176849
821	0.052574	0.000121064	-0.000183355
822	0.052638	8.12424e-05	-0.000163833
823	0.052702	6.47388e-05	-0.000133214
824	0.052766	6.99002e-05	-0.000110267
825	0.05283	8.67844e-05	-0.000104898
826	0.052894	0.000105999	-0.000117059
827	0.052958	0.000119812	-0.000146125
828	0.053022	0.000120039	-0.000185939
829	0.053086	9.9638e-05	-0.000225142
830	0.05315	6.09955e-05	-0.000247669
831	0.053214	1.90858e-05	-0.000242845
832	0.053278	-1.2369e-05	-0.00021378
833	0.053342	-2.22126e-05	-0.00017433
834	0.053406	-1.12584e-05	-0.000140719
835	0.05347	7.84536e-06	-0.000122746
836	0.053534	2.16248e-05	-0.000119643
837	0.053598	2.08272e-05	-0.000122137
838	0.053662	8.71364e-06	-0.000119614
839	0.053726	-1.0905e-05	-0.000109688
840	0.05379	-3.47738e-05	-8.84989e-05
841	0.053854	-5.5519e-05	-5.10039e-05
842	0.053918	-6.17853e-05	-5.81818e-06
843	0.053982	-5.38926e-05	2.95394e-05
844	0.054046	-4.53025e-05	4.32108e-05
845	0.05411	-4.96263e-05	4.16773e-05
846	0.054174	-6.49299e-05	3.65251e-05
847	0.054238	-7.88934e-05	3.1861e-05
848	0.054302	-8.45401e-05	1.96261e-05
849	0.054366	-8.69308e-05	-6.07282e-06
850	0.05443	-9.33166e-05	-3.61281e-05
851	0.054494	-0.000100018	-5.93195e-05
852	0.054558	-9.55383e-05	-7.42883e-05
853	0.054622	-7.84637e-05	-8.85066e-05
854	0.054686	-5.83301e-05	-0.000103075
855	0.05475	-4.14277e-05	-0.000113584
856	0.054814	-2.56775e-05	-0.000112746
857	0.054878	-3.52582e-06	-0.000102907
858	0.054942	2.42925e-05	-9.33657e-05
859	0.055006	5.33572e-05	-8.92971e-05
860	0.05507	7.40872e-05	-9.10906e-05
861	0.055134	8.34456e-05	-9.17047e-05
862	0.055198	8.42879e-05	-8.32378e-05
863	0.055262	8.6792e-05	-6.37511e-05
864	0.055326	0.000100918	-3.92483e-05
865	0.05539	0.00013025	-2.09175e-05
866	0.055454	0.000169406	-2.18426e-05
867	0.055518	0.000205607	-4.90965e-05
868	0.055582	0.000221582	-0.000100246
869	0.055646	0.000204697	-0.000161722
870	0.05571	0.000153483	-0.000213054
871	0.055774	7.98541e-05	-0.00023826
872	0.055838	8.00127e-07	-0.000228436
873	0.055902	-6.604e-05	-0.000181338
874	0.055966	-0.000101755	-0.000102537
875	0.05603	-9.14421e-05	-1.15835e-05
876	0.056094	-3.99567e-05	6.62838e-05
877	0.056158	3.44993e-05	0.000114477
878	0.056222	0.000114471	0.000132857
879	0.056286	0.00018683	0.000124595
880	0.05635	0.000243957	9.53002e-05
881	0.056414	0.000281143	5.46995e-05
882	0.056478	0.000298454	1.34883e-05
883	0.056542	0.000297375	-1.96198e-05
884	0.056606	0.000282872	-3.89061e-05
885	0.05667	0.000259556	-4.15228e-05
886	0.056734	0.000232892	-2.6806e-05
887	0.056798	0.00021032	2.15774e-06
888	0.056862	0.000199804	3.63251e-05
889	0.056926	0.00020175	6.02318e-05
890	0.05699	0.000207135	6.82446e-05
891	0.057054	0.000207823	5.97481e-05
892	0.057118	0.000197013	3.91123e-05
893	0.057182	0.000176673	1.75851e-05
894	0.057246	0.00015778	2.12371e-06
895	0.05731	0.000153198	-1.33606e-05
896	0.057374	0.000159524	-4.33042e-05
897	0.057438	0.000158	-9.29544e-05
898	0.057502	0.000133093	-0.000147074
899	0.057566	8.65399e-05	-0.000182386
900	0.05763	3.89025e-05	-0.000188683
901	0.057694	1.09732e-05	-0.000175935
902	0.057758	6.83502e-06	-0.000165334
903	0.057822	1.44301e-05	-0.000170282
904	0.057886	2.03548e-05	-0.000190097
905	0.05795	1.87101e-05	-0.000213834
906	0.058014	9.8536e-06	-0.000229945
907	0.058078	1.16842e-06	-0.000232723
908	0.058142	-1.75706e-06	-0.000228305
909	0.058206	-4.56837e-06	-0.000222857
910	0.05827	-1.56642e-05	-0.000215386
911	0.058334	-3.48445e-05	-0.000199933
912	0.058398	-5.54614e-05	-0.000173615
913	0.058462	-7.18239e-05	-0.000139687
914	0.058526	-8.01499e-05	-0.000108069
915	0.05859	-8.29097e-05	-8.53063e-05
916	0.058654	-8.5278e-05	-7.29115e-05
917	0.058718	-9.25527e-05	-6.42229e-05
918	0.058782	-0.000104284	-5.0884e-05
919	0.058846	-0.000117123	-3.00063e-05
920	0.05891	-0.000128274	1.39693e-06
921	0.058974	-0.000131396	4.44871e-05
922	0.059038	-0.000119329	9.37878e-05
923	0.059102	-9.30018e-05	0.000137215
924	0.059166	-6.28948e-05	0.000169133
925	0.05923	-3.53313e-05	0.000198632
926	0.059294	-2.6449e-06	0.000228451
927	0.059358	3.85853e-05	0.00025454
928	0.059422	8.11563e-05	0.000270184
929	0.059486	0.000115422	0.000279735
930	0.05955	0.000141552	0.000291
931	0.059614	0.000165297	0.000304309
932	0.059678	0.000190122	0.000319485
933	0.059742	0.000225305	0.000331311
934	0.059806	0.000277624	0.000329002
935	0.05987	0.000339766	0.000295853
936	0.059934	0.00039262	0.000227041
937	0.059998	0.000420091	0.000136745
938	0.060062	0.000421133	4.31327e-05
939	0.060126	0.000404405	-4.20704e-05
940	0.06019	0.000376913	-0.000111429
941	0.060254	0.000347676	-0.000159087
942	0.060318	0.000326625	-0.00018593
943	0.060382	0.000318301	-0.000197742
944	0.060446	0.000321284	-0.000201245
945	0.06051	0.000331905	-0.000204862
946	0.060574	0.0003435	-0.000212022
947	0.060638	0.000353065	-0.000227683
948	0.060702	0.000355378	-0.000256476
949	0.060766	0.000344192	-0.000297968
950	0.06083	0.000315101	-0.00034153
951	0.060894	0.0002751	-0.000372351
952	0.060958	0.000234634	-0.000384191
953	0.061022	0.000199422	-0.000380356
954	0.061086	0.000164754	-0.000363054
955	0.06115	0.00012533	-0.000324595
956	0.061214	8.81136e-05	-0.000255203
957	0.061278	7.02733e-05	-0.000156273
958	0.061342	8.54144e-05	-4.71829e-05
959	0.061406	0.000128326	4.73488e-05
960	0.06147	0.000179511	0.000116048
961	0.061534	0.000226939	0.000168213
962	0.061598	0.000274099	0.000211787
963	0.061662	0.000325407	0.000246497
964	0.061726	0.000381605	0.000268092
965	0.06179	0.000442376	0.000273058
966	0.061854	0.000504193	0.000257332
967	0.061918	0.000558659	0.000219674
968	0.061982	0.000595479	0.000166586
969	0.062046	0.000607142	0.000108126
970	0.06211	0.000591213	5.67173e-05
971	0.062174	0.000553921	2.253e-05
972	0.062238	0.000507064	7.11881e-06
973	0.062302	0.000458484	4.81875e-06
974	0.062366	0.000413448	7.3698e-06
975	0.06243	0.000372356	6.5739e-06
976	0.062494	0.000332614	-3.30268e-06
977	0.062558	0.000286931	-2.37794e-05
978	0.062622	0.000228142	-4.91667e-05
979	0.062686	0.000153537	-6.92802e-05
980	0.06275	6.96822e-05	-7.30203e-05
981	0.062814	-1.35218e-05	-5.21687e-05
982	0.062878	-8.33279e-05	-7.28136e-06
983	0.062942	-0.000129872	5.52545e-05
984	0.063006	-0.000148011	0.000122413
985	0.06307	-0.000144298	0.000180895
986	0.063134	-0.000132369	0.000223547
987	0.063198	-0.000124689	0.000257402
988	0.063262	-0.000120065	0.000291245
989	0.063326	-0.000108122	0.000323185
990	0.06339	-8.83313e-05	0.000341418
991	0.063454	-7.18772e-05	0.000343897
992	0.063518	-6.56099e-05	0.00033705
993	0.063582	-6.75218e-05	0.000327557
994	0.063646	-7.66127e-05	0.000320978
995	0.06371	-8.78439e-05	0.000320809
996	0.063774	-9.26257e-05	0.000327911
997	0.063838	-8.71726e-05	0.000335636
998	0.063902	-7.37543e-05	0.000340706
999	0.063966	-5.34991e-05	0.000343864
1000	0.06403	-2.3496e-05	0.000346203
1001	0.064094	1.98146e-05	0.000343934
1002	0.064158	7.63397e-05	0.000330379
1003	0.064222	0.000142655	0.000301007
1004	0.064286	0.000212746	0.000251487
1005	0.06435	0.000275164	0.000177697
1006	0.064414	0.000312111	8.7584e-05
1007	0.064478	0.000315832	3.73002e-06
1008	0.064542	0.00029943	-5.131e-05
1009	0.064606	0.000290955	-7.32967e-05
1010	0.06467	0.000311447	-8.31227e-05
1011	0.064734	0.000356124	-0.000108107
1012	0.064798	0.000400818	-0.000158851
1013	0.064862	0.000423962	-0.000226704
1014	0.064926	0.000417602	-0.000290363
1015	0.06499	0.000388874	-0.000330325
1016	0.065054	0.000359667	-0.000341969
1017	0.065118	0.000346617	-0.0003362
1018	0.065182	0.000351102	-0.00033052
1019	0.065246	0.000357812	-0.000335395
1020	0.06531	0.000357715	-0.000346833
1021	0.065374	0.000350015	-0.000357084
1022	0.065438	0.000337499	-0.000370039
1023	0.065502	0.00031563	-0.000393288
1024	0.065566	0.000269285	-0.00042688
1025	0.06563	0.000192035	-0.000456351
1026	0.065694	9.34078e-05	-0.000463794
1027	0.065758	-4.46797e-06	-0.000444175
1028	0.065822	-8.3999e-05	-0.000406231
1029	0.065886	-0.000143	-0.000365406
1030	0.06595	-0.000193855	-0.000324379
1031	0.066014	-0.000239588	-0.000272063
1032	0.066078	-0.000267237	-0.000203364
1033	0.066142	-0.00026694	-0.000129652
1034	0.066206	-0.000243336	-6.4853e-05
1035	0.06627	-0.000208834	-1.56882e-05
1036	0.066334	-0.000174636	2.37712e-05
1037	0.066398	-0.000140944	5.97097e-05
1038	0.066462	-0.000103644	9.44637e-05
1039	0.066526	-5.7154e-05	0.000118739
1040	0.06659	-7.3868e-06	0.000120075
1041	0.066654	3.34288e-05	9.61335e-05
1042	0.066718	5.20149e-05	5.65109e-05
1043	0.066782	4.68112e-05	1.9346e-05
1044	0.066846	3.04177e-05	-1.63157e-06
1045	0.06691	2.09106e-05	-6.85237e-06
1046	0.066974	2.81011e-05	-1.21216e-05
1047	0.067038	4.49844e-05	-3.55661e-05
1048	0.067102	5.33556e-05	-8.17553e-05
1049	0.067166	3.78352e-05	-0.000139674
1050	0.06723	-2.17833e-06	-0.00018793
1051	0.067294	-4.72651e-05	-0.000213123
1052	0.067358	-8.14534e-05	-0.000219704
1053	0.067422	-9.93878e-05	-0.000223112
1054	0.067486	-0.000112826	-0.000234572
1055	0.06755	-0.000133454	-0.000246727
1056	0.067614	-0.000157093	-0.000251151
1057	0.067678	-0.000177897	-0.000252307
1058	0.067742	-0.000202471	-0.000256035
1059	0.067806	-0.000239614	-0.000260274
1060	0.06787	-0.000291492	-0.000257454
1061	0.067934	-0.000350464	-0.000241736
1062	0.067998	-0.000406743	-0.000213904
1063	0.068062	-0.000453722	-0.000179234
1064	0.068126	-0.000486789	-0.000144982
1065	0.06819	-0.000508749	-0.000116
1066	0.068254	-0.000522773	-9.07077e-05
1067	0.068318	-0.000526942	-6.34092e-05
1068	0.068382	-0.000516997	-3.25909e-05
1069	0.068446	-0.000491877	-2.09124e-06
1070	0.06851	-0.000455001	2.23359e-05
1071	0.068574	-0.000414783	3.88494e-05
1072	0.068638	-0.0003791	5.26804e-05
1073	0.068702	-0.000349736	7.14093e-05
1074	0.068766	-0.0003222	9.99788e-05
1075	0.06883	-0.000289435	0.000139725
1076	0.068894	-0.000243607	0.000187263
1077	0.068958	-0.00017682	0.000233028
1078	0.069022	-9.17092e-05	0.000258752
1079	0.069086	-3.35533e-06	0.000253047
1080	0.06915	6.92371e-05	0.000216626
1081	0.069214	0.000109667	0.000166031
1082	0.069278	0.000122825	0.000122335
1083	0.069342	0.000121802	9.56616e-05
1084	0.069406	0.000121417	8.50015e-05
1085	0.06947	0.00012935	8.07263e-05
1086	0.069534	0.000145665	7.29067e-05
1087	0.069598	0.000162715	5.55065e-05
1088	0.069662	0.000173448	2.83844e-05
1089	0.069726	0.000168897	-6.79807e-06
1090	0.06979	0.000142222	-4.37803e-05
1091	0.069854	9.2348e-05	-7.01073e-05
1092	0.069918	2.55375e-05	-7.54986e-05
1093	0.069982	-4.25929e-05	-5.8051e-05
1094	0.070046	-9.68466e-05	-2.38862e-05
1095	0.07011	-0.000129818	1.71575e-05
1096	0.070174	-0.000140013	5.59646e-05
1097	0.070238	-0.000127406	8.53693e-05
1098	0.070302	-9.2831e-05	0.00010043
1099	0.070366	-4.48968e-05	9.32456e-05
1100	0.07043	2.91439e-07	6.45016e-05
1101	0.070494	3.49741e-05	2.31582e-05
1102	0.070558	5.94886e-05	-2.65704e-05
1103	0.070622	7.00097e-05	-8.57748e-05
1104	0.070686	5.72538e-05	-0.000149613
1105	0.07075	1.88858e-05	-0.000201021
1106	0.070814	-2.84467e-05	-0.00022372
1107	0.070878	-6.41376e-05	-0.000217966
1108	0.070942	-7.65615e-05	-0.000195137
1109	0.071006	-6.37125e-05	-0.000167599
1110	0.07107	-3.01816e-05	-0.000146965
1111	0.071134	1.48419e-05	-0.000144858
1112	0.071198	5.79459e-05	-0.000166317
1113	0.071262	8.28085e-05	-0.000208195
1114	0.071326	7.91288e-05	-0.000259796
1115	0.07139	4.76968e-05	-0.000305277
1116	0.071454	-1.34348e-06	-0.00033387
1117	0.071518	-5.66148e-05	-0.000341086
1118	0.071582	-0.000104097	-0.000324867
1119	0.071646	-0.000128735	-0.000289389
1120	0.07171	-0.000121427	-0.000247459
1121	0.071774	-8.38564e-05	-0.000212685
1122	0.071838	-2.61077e-05	-0.000191779
1123	0.071902	3.99529e-05	-0.000186936
1124	0.071966	0.000107192	-0.000191927
1125	0.07203	0.000170996	-0.000199783
1126	0.072094	0.000228459	-0.000206715
1127	0.072158	0.000278886	-0.000214003
1128	0.072222	0.000319652	-0.000222381
1129	0.072286	0.000346328	-0.000233388
1130	0.07235	0.000353835	-0.000243936
1131	0.072414	0.000340303	-0.000249906
1132	0.072478	0.000310739	-0.000247047
1133	0.072542	0.000273087	-0.000237392
1134	0.072606	0.000229325	-0.000225367
1135	0.07267	0.000176687	-0.000209999
1136	0.072734	0.000121224	-0.000183249
1137	0.072798	7.8465e-05	-0.000140129
1138	0.072862	6.24876e-05	-9.19876e-05
1139	0.072926	7.29277e-05	-5.8953e-05
1140	0.07299	9.36025e-05	-5.32616e-05
1141	0.073054	0.000105974	-6.796e-05
1142	0.073118	0.000106415	-8.86521e-05
1143	0.073182	0.000103803	-0.000108411
1144	0.073246	0.000101979	-0.000128061
1145	0.07331	9.74652e-05	-0.000146119
1146	0.073374	9.1913e-05	-0.000152938
1147	0.073438	9.84252e-05	-0.000145009
1148	0.073502	0.000127187	-0.000133895
1149	0.073566	0.000166622	-0.00013653
1150	0.07363	0.000195187	-0.000154543
1151	0.073694	0.000201182	-0.000170412
1152	0.073758	0.00019311	-0.000169539
1153	0.073822	0.000184958	-0.000148822
1154	0.073886	0.000184497	-0.000117528
1155	0.07395	0.00019163	-8.94884e-05
1156	0.074014	0.000197889	-7.23462e-05
1157	0.074078	0.00019549	-6.52288e-05
1158	0.074142	0.000186037	-6.16289e-05
1159	0.074206	0.00017801	-6.16121e-05
1160	0.07427	0.000177027	-7.64417e-05
1161	0.074334	0.000177427	-0.000115267
1162	0.074398	0.00016873	-0.000175619
1163	0.074462	0.000146033	-0.000249444
1164	0.074526	0.000108553	-0.0003279
1165	0.07459	5.39526e-05	-0.000400983
1166	0.074654	-1.83894e-05	-0.000456622
1167	0.074718	-0.000101272	-0.000480902
1168	0.074782	-0.000180599	-0.00046721
1169	0.074846	-0.000241698	-0.000419739
1170	0.07491	-0.00027068	-0.000352674
1171	0.074974	-0.00026536	-0.000286794
1172	0.075038	-0.000234226	-0.00024089
1173	0.075102	-0.00019604	-0.00022201
1174	0.075166	-0.000165948	-0.000223619
1175	0.07523	-0.00014757	-0.000231586
1176	0.075294	-0.000136878	-0.000237332
1177	0.075358	-0.000129443	-0.000240791
1178	0.075422	-0.000123192	-0.000239562
1179	0.075486	-0.000116792	-0.000232913
1180	0.07555	-0.000110059	-0.000223416
1181	0.075614	-0.000107238	-0.000215375
1182	0.075678	-0.000116264	-0.000204393
1183	0.075742	-0.000129308	-0.0001831
1184	0.075806	-0.000134581	-0.000153863
1185	0.07587	-0.000127796	-0.000124427
1186	0.075934	-0.000106633	-9.86661e-05
1187	0.075998	-6.89832e-05	-7.81221e-05
1188	0.076062	-1.72339e-05	-7.07326e-05
1189	0.076126	3.97992e-05	-8.04633e-05
1190	0.07619	9.07112e-05	-0.000102827
1191	0.076254	0.000130556	-0.000132699
1192	0.076318	0.000157292	-0.000167056
1193	0.076382	0.000169579	-0.000205279
1194	0.076446	0.000168113	-0.000246296
1195	0.07651	0.000151804	-0.00028898
1196	0.076574	0.000122919	-0.000327904
1197	0.076638	9.10458e-05	-0.000362027
1198	0.076702	5.80257e-05	-0.00039805
1199	0.076766	1.54862e-05	-0.000434184
1200	0.07683	-4.34186e-05	-0.000459486
1201	0.076894	-0.000111326	-0.000459998
1202	0.076958	-0.000173423	-0.000435472
1203	0.077022	-0.00022341	-0.000396406
1204	0.077086	-0.000264761	-0.000350742
1205	0.07715	-0.000298665	-0.000297565
1206	0.077214	-0.000317988	-0.000236891
1207	0.077278	-0.000311942	-0.000176193
1208	0.077342	-0.000282363	-0.000132152
1209	0.077406	-0.00024617	-0.000114189
1210	0.07747	-0.000216983	-0.00011477
1211	0.077534	-0.000194675	-0.000121253
1212	0.077598	-0.000171569	-0.000127375
1213	0.077662	-0.000143464	-0.000138722
1214	0.077726	-0.000117782	-0.000160649
1215	0.07779	-0.000106569	-0.000187118
1216	0.077854	-0.000114419	-0.000201618
1217	0.077918	-0.00013146	-0.000192823
1218	0.077982	-0.000143058	-0.000162782
1219	0.078046	-0.000144905	-0.000127535
1220	0.07811	-0.000140621	-9.69192e-05
1221	0.078174	-0.00013391	-7.18989e-05
1222	0.078238	-0.000125469	-5.59386e-05
1223	0.078302	-0.000122916	-5.46142e-05
1224	0.078366	-0.000137228	-5.86496e-05
1225	0.07843	-0.000169265	-5.12512e-05
1226	0.078494	-0.000202862	-2.38854e-05
1227	0.078558	-0.000221195	1.21623e-05
1228	0.078622	-0.000226123	3.74752e-05
1229	0.078686	-0.000236481	4.55569e-05
1230	0.07875	-0.000261031	4.92441e-05
1231	0.078814	-0.000289619	6.3512e-05
1232	0.078878	-0.000304941	8.53014e-05
1233	0.078942	-0.000302104	0.000100137
1234	0.079006	-0.000289228	9.74847e-05
1235	0.07907	-0.000278308	8.17476e-05
1236	0.079134	-0.00027215	5.8448e-05
1237	0.079198	-0.000269945	3.33439e-05
1238	0.079262	-0.000271203	9.24834e-06
1239	0.079326	-0.000275415	-1.30356e-05
1240	0.07939	-0.000285057	-3.06465e-05
1241	0.079454	-0.000298227	-3.96578e-05
1242	0.079518	-0.000309859	-3.61456e-05
1243	0.079582	-0.000312106	-2.47634e-05
1244	0.079646	-0.000301641	-1.49721e-05
1245	0.07971	-0.000283067	-1.58623e-05
1246	0.079774	-0.000264011	-2.79192e-05
1247	0.079838	-0.000249876	-5.10773e-05
1248	0.079902	-0.000247138	-7.93175e-05
1249	0.079966	-0.000256732	-0.000101125
1250	0.08003	-0.000274879	-0.000107486
1251	0.080094	-0.000295019	-9.38047e-05
1252	0.080158	-0.000307634	-5.4197e-05
1253	0.080222	-0.000296019	9.75027e-06
1254	0.080286	-0.000244536	7.97967e-05
1255	0.08035	-0.00015856	0.000129827
1256	0.080414	-5.95494e-05	0.000142969
1257	0.080478	2.86496e-05	0.000124139
1258	0.080542	9.63036e-05	9.16479e-05
1259	0.080606	0.000150585	5.86034e-05
1260	0.08067	0.000200206	2.52722e-05
1261	0.080734	0.000242041	-1.60442e-05
1262	0.080798	0.000261837	-5.98244e-05
1263	0.080862	0.000256644	-8.87585e-05
1264	0.080926	0.000237677	-9.28575e-05
1265	0.08099	0.000215836	-7.45931e-05
1266	0.081054	0.000192588	-4.24416e-05
1267	0.081118	0.0001648	-2.10886e-06
1268	0.081182	0.000132997	4.69012e-05
1269	0.081246	0.000105056	0.000101946
1270	0.08131	8.5956e-05	0.000152983
1271	0.081374	7.22574e-05	0.000188544
1272	0.081438	5.62625e-05	0.000204643
1273	0.081502	3.09354e-05	0.000204757
1274	0.081566	-6.08434e-06	0.000194453
1275	0.08163	-5.35078e-05	0.00017959
1276	0.081694	-0.000111079	0.000168631
1277	0.081758	-0.000170615	0.000172897
1278	0.081822	-0.000216957	0.000191924
1279	0.081886	-0.000238978	0.00021771
1280	0.08195	-0.000237171	0.000242713
1281	0.082014	-0.00021384	0.00026254
1282	0.082078	-0.000174039	0.00027188
1283	0.082142	-0.000128243	0.000265835
1284	0.082206	-8.97526e-05	0.000246309
1285	0.08227	-6.59362e-05	0.000221872
1286	0.082334	-5.61835e-05	0.000199469
1287	0.082398	-5.88429e-05	0.000180433
1288	0.082462	-7.02802e-05	0.00016565
1289	0.082526	-8.61355e-05	0.000159334
1290	0.08259	-9.45676e-05	0.000161243
1291	0.082654	-8.78632e-05	0.000154104
1292	0.082718	-7.88905e-05	0.000122934
1293	0.082782	-8.71934e-05	6.98923e-05
1294	0.082846	-0.000125152	1.61179e-05
1295	0.08291	-0.000181902	-1.56349e-05
1296	0.082974	-0.000236586	-1.84618e-05
1297	0.083038	-0.000272114	-1.06699e-06
1298	0.083102	-0.000284819	2.32974e-05
1299	0.083166	-0.000280543	4.53699e-05
1300	0.08323	-0.000267261	6.56108e-05
1301	0.083294	-0.000248382	8.84527e-05
1302	0.083358	-0.000220989	0.0001134
1303	0.083422	-0.000181556	0.000137081
1304	0.083486	-0.000132999	0.000154418
1305	0.08355	-7.60813e-05	0.000162512
1306	0.083614	-1.29442e-05	0.000162126
1307	0.083678	5.98003e-05	0.000153143
1308	0.083742	0.000145321	0.000128928
1309	0.083806	0.000233595	7.98672e-05
1310	0.08387	0.00030461	9.48519e-06
1311	0.083934	0.000346672	-6.34495e-05
1312	0.083998	0.000364039	-0.00012098
1313	0.084062	0.000370609	-0.000152801
1314	0.084126	0.000380786	-0.000160877
1315	0.08419	0.00040483	-0.000154895
1316	0.084254	0.000441613	-0.000145809
1317	0.084318	0.00048499	-0.000138516
1318	0.084382	0.000528586	-0.000132732
1319	0.084446	0.000568354	-0.00012559
1320	0.08451	0.00060498	-0.000118522
1321	0.084574	0.000636881	-0.000114577
1322	0.084638	0.000660064	-0.000116964
1323	0.084702	0.000669965	-0.000127166
1324	0.084766	0.000664778	-0.000143034
1325	0.08483	0.000642616	-0.000160225
1326	0.084894	0.000605517	-0.000171311
