#i	t	cos	sin
846	1692	0.00145359	5.03139e-05
847	1694	0.00145243	4.63883e-05
848	1696	0.00145165	4.24149e-05
849	1698	0.00145135	3.85795e-05
850	1700	0.00145146	3.49541e-05
851	1702	0.00145196	3.16378e-05
852	1704	0.00145279	2.86281e-05
853	1706	0.00145386	2.60927e-05
854	1708	0.00145516	2.41544e-05
855	1710	0.00145652	2.28249e-05
856	1712	0.00145788	2.21768e-05
857	1714	0.00145904	2.22938e-05
858	1716	0.00145989	2.31864e-05
859	1718	0.00146034	2.4716e-05
860	1720	0.00146029	2.68615e-05
861	1722	0.00145949	2.95451e-05
862	1724	0.00145779	3.25187e-05
863	1726	0.00145523	3.56949e-05
864	1728	0.00145184	3.87964e-05
865	1730	0.00144764	4.17093e-05
866	1732	0.00144286	4.42992e-05
867	1734	0.00143768	4.64044e-05
868	1736	0.00143217	4.80397e-05
869	1738	0.00142656	4.92561e-05
870	1740	0.00142109	4.99483e-05
871	1742	0.00141587	5.0313e-05
872	1744	0.00141102	5.05436e-05
873	1746	0.0014067	5.08035e-05
874	1748	0.00140295	5.13067e-05
875	1750	0.00139977	5.22945e-05
876	1752	0.00139705	5.38302e-05
877	1754	0.0013946	5.6023e-05
878	1756	0.00139238	5.89375e-05
879	1758	0.00139025	6.26002e-05
880	1760	0.00138796	6.70767e-05
881	1762	0.00138538	7.22699e-05
882	1764	0.00138248	7.80819e-05
883	1766	0.00137909	8.45345e-05
884	1768	0.00137521	9.15015e-05
885	1770	0.00137066	9.88535e-05
886	1772	0.00136526	0.000106437
887	1774	0.00135901	0.000114052
888	1776	0.00135189	0.00012158
889	1778	0.00134379	0.000128844
890	1780	0.00133474	0.00013577
891	1782	0.00132479	0.000142149
892	1784	0.00131391	0.000147727
893	1786	0.00130233	0.000152306
894	1788	0.00129033	0.000155776
895	1790	0.00127818	0.000158055
896	1792	0.00126607	0.000159216
897	1794	0.00125426	0.000159187
898	1796	0.00124296	0.000157988
899	1798	0.00123242	0.000155795
900	1800	0.0012228	0.00015288
901	1802	0.00121426	0.000149443
902	1804	0.00120684	0.00014576
903	1806	0.0012005	0.000142131
904	1808	0.00119516	0.000138768
905	1810	0.00119064	0.000135754
906	1812	0.00118678	0.000133298
907	1814	0.00118336	0.000131495
908	1816	0.00118012	0.000130335
909	1818	0.00117692	0.00012971
910	1820	0.00117358	0.000129476
911	1822	0.00116997	0.000129417
912	1824	0.00116604	0.000129252
913	1826	0.00116194	0.000128837
914	1828	0.0011577	0.000127978
915	1830	0.0011534	0.000126517
916	1832	0.00114915	0.000124457
917	1834	0.00114509	0.000121614
918	1836	0.00114139	0.000118078
919	1838	0.00113823	0.000113917
920	1840	0.00113578	0.000109066
921	1842	0.00113411	0.000103605
922	1844	0.00113331	9.76955e-05
923	1846	0.00113353	9.14745e-05
924	1848	0.00113478	8.51346e-05
925	1850	0.00113683	7.8728e-05
926	1852	0.00113973	7.24744e-05
927	1854	0.00114338	6.66559e-05
928	1856	0.00114764	6.12832e-05
929	1858	0.00115232	5.64429e-05
930	1860	0.00115729	5.20518e-05
931	1862	0.00116243	4.80182e-05
932	1864	0.00116767	4.43059e-05
933	1866	0.0011729	4.09441e-05
934	1868	0.00117808	3.78868e-05
935	1870	0.00118332	3.50192e-05
936	1872	0.00118861	3.23271e-05
937	1874	0.00119385	2.98854e-05
938	1876	0.00119901	2.78007e-05
939	1878	0.00120412	2.60846e-05
940	1880	0.00120913	2.4741e-05
941	1882	0.00121397	2.3838e-05
942	1884	0.00121841	2.3405e-05
943	1886	0.00122238	2.34294e-05
944	1888	0.00122583	2.39477e-05
945	1890	0.00122858	2.47694e-05
946	1892	0.00123056	2.58682e-05
947	1894	0.00123175	2.71099e-05
948	1896	0.00123215	2.83957e-05
949	1898	0.00123169	2.97151e-05
950	1900	0.00123033	3.10936e-05
951	1902	0.00122807	3.23799e-05
952	1904	0.00122497	3.35273e-05
953	1906	0.00122106	3.45921e-05
954	1908	0.00121648	3.54474e-05
955	1910	0.00121136	3.59714e-05
956	1912	0.00120565	3.62011e-05
957	1914	0.0011995	3.60942e-05
958	1916	0.00119298	3.57409e-05
959	1918	0.00118618	3.51947e-05
960	1920	0.00117925	3.44393e-05
961	1922	0.00117228	3.36149e-05
962	1924	0.00116533	3.26576e-05
963	1926	0.00115848	3.15826e-05
964	1928	0.00115178	3.05255e-05
965	1930	0.00114521	2.95979e-05
966	1932	0.00113894	2.87592e-05
967	1934	0.00113283	2.79784e-05
968	1936	0.00112679	2.73967e-05
969	1938	0.00112088	2.71144e-05
970	1940	0.00111516	2.70655e-05
971	1942	0.00110967	2.72657e-05
972	1944	0.00110433	2.77664e-05
973	1946	0.00109907	2.84701e-05
974	1948	0.00109391	2.95533e-05
975	1950	0.00108859	3.10108e-05
976	1952	0.00108314	3.28292e-05
977	1954	0.00107743	3.5089e-05
978	1956	0.00107134	3.77544e-05
979	1958	0.0010646	4.06293e-05
980	1960	0.00105726	4.36505e-05
981	1962	0.00104922	4.67209e-05
982	1964	0.00104047	4.96636e-05
983	1966	0.00103095	5.21867e-05
984	1968	0.00102071	5.40853e-05
985	1970	0.00100986	5.53142e-05
986	1972	0.000998593	5.56726e-05
987	1974	0.000987162	5.51549e-05
988	1976	0.000975707	5.37004e-05
989	1978	0.000964507	5.13354e-05
990	1980	0.000953641	4.81193e-05
991	1982	0.000943239	4.41389e-05
992	1984	0.000933424	3.95798e-05
993	1986	0.000924329	3.45632e-05
994	1988	0.000915979	2.92957e-05
995	1990	0.000908409	2.39038e-05
996	1992	0.000901568	1.86279e-05
997	1994	0.000895398	1.3756e-05
998	1996	0.000889711	9.31199e-06
999	1998	0.000884371	5.25063e-06
1000	2000	0.000879274	1.56747e-06
1001	2002	0.000874286	-1.66657e-06
1002	2004	0.000869367	-4.5347e-06
1003	2006	0.000864455	-7.1466e-06
1004	2008	0.000859519	-9.55586e-06
1005	2010	0.000854589	-1.1792e-05
1006	2012	0.000849597	-1.39421e-05
1007	2014	0.000844816	-1.59605e-05
1008	2016	0.000840217	-1.78199e-05
1009	2018	0.000835794	-1.94908e-05
1010	2020	0.00083158	-2.09848e-05
1011	2022	0.000827489	-2.23106e-05
1012	2024	0.000823494	-2.34465e-05
1013	2026	0.000819611	-2.44338e-05
1014	2028	0.000815926	-2.53811e-05
1015	2030	0.000812443	-2.62344e-05
1016	2032	0.000809225	-2.69369e-05
1017	2034	0.000806222	-2.74729e-05
1018	2036	0.000803541	-2.79051e-05
1019	2038	0.000801107	-2.82415e-05
1020	2040	0.000798807	-2.84069e-05
1021	2042	0.000796536	-2.82809e-05
1022	2044	0.000794429	-2.79149e-05
1023	2046	0.000792308	-2.72404e-05
1024	2048	0.000790086	-2.62779e-05
1025	2050	0.000787781	-2.50776e-05
1026	2052	0.000785413	-2.3663e-05
1027	2054	0.000782965	-2.21512e-05
1028	2056	0.000780494	-2.05433e-05
1029	2058	0.00077801	-1.88938e-05
1030	2060	0.000775489	-1.73412e-05
1031	2062	0.00077303	-1.58283e-05
1032	2064	0.000770637	-1.42644e-05
1033	2066	0.000768295	-1.27225e-05
1034	2068	0.000766059	-1.12461e-05
1035	2070	0.000763946	-9.8595e-06
1036	2072	0.000761977	-8.63469e-06
1037	2074	0.000760218	-7.70006e-06
1038	2076	0.000758806	-7.09112e-06
1039	2078	0.000757866	-6.69298e-06
1040	2080	0.000757462	-6.56012e-06
1041	2082	0.000757673	-6.752e-06
1042	2084	0.000758705	-7.02675e-06
1043	2086	0.000760583	-7.32055e-06
1044	2088	0.000763345	-7.51464e-06
1045	2090	0.000766843	-7.35417e-06
1046	2092	0.000771018	-6.84154e-06
1047	2094	0.00077586	-5.75334e-06
1048	2096	0.000781188	-4.13005e-06
1049	2098	0.000786844	-1.78008e-06
1050	2100	0.000792575	1.39356e-06
1051	2102	0.000798185	5.31306e-06
1052	2104	0.000803447	9.94956e-06
1053	2106	0.000808198	1.52964e-05
1054	2108	0.000812198	2.11758e-05
1055	2110	0.00081531	2.73938e-05
1056	2112	0.000817462	3.37487e-05
1057	2114	0.000818601	4.00868e-05
1058	2116	0.000818693	4.61081e-05
1059	2118	0.000817757	5.15255e-05
1060	2120	0.000816054	5.613e-05
1061	2122	0.000813766	5.98316e-05
1062	2124	0.000811124	6.24824e-05
1063	2126	0.000808376	6.42101e-05
1064	2128	0.000805801	6.50469e-05
1065	2130	0.000803698	6.5098e-05
1066	2132	0.00080217	6.45419e-05
1067	2134	0.000801313	6.36362e-05
1068	2136	0.00080122	6.26023e-05
1069	2138	0.000801791	6.16641e-05
1070	2140	0.000802887	6.10607e-05
1071	2142	0.000804276	6.09576e-05
1072	2144	0.000805741	6.14231e-05
1073	2146	0.00080703	6.24628e-05
1074	2148	0.000807943	6.40313e-05
1075	2150	0.000808212	6.59631e-05
1076	2152	0.000807768	6.80225e-05
1077	2154	0.000806745	6.9968e-05
1078	2156	0.000805122	7.17422e-05
1079	2158	0.000802988	7.31018e-05
1080	2160	0.000800409	7.40047e-05
1081	2162	0.00079753	7.44037e-05
1082	2164	0.000794514	7.42003e-05
1083	2166	0.000791424	7.33821e-05
1084	2168	0.000788378	7.19392e-05
1085	2170	0.000785487	7.0191e-05
1086	2172	0.000782747	6.82669e-05
1087	2174	0.000780109	6.61744e-05
1088	2176	0.000777511	6.4057e-05
1089	2178	0.000774987	6.19487e-05
1090	2180	0.000772479	5.98316e-05
1091	2182	0.00076994	5.76937e-05
1092	2184	0.000767429	5.55886e-05
1093	2186	0.000764783	5.35597e-05
1094	2188	0.00076208	5.15398e-05
1095	2190	0.000759319	4.95275e-05
1096	2192	0.000756464	4.74981e-05
1097	2194	0.000753663	4.53608e-05
1098	2196	0.000751077	4.32346e-05
1099	2198	0.000748791	4.113e-05
1100	2200	0.00074684	3.92332e-05
1101	2202	0.000745288	3.76784e-05
1102	2204	0.000743951	3.65567e-05
1103	2206	0.000742895	3.59588e-05
1104	2208	0.000742028	3.5952e-05
1105	2210	0.000741212	3.64918e-05
1106	2212	0.00074031	3.75616e-05
1107	2214	0.000739106	3.91578e-05
1108	2216	0.000737431	4.11744e-05
1109	2218	0.000735165	4.33387e-05
1110	2220	0.000732283	4.53299e-05
1111	2222	0.000728834	4.69084e-05
1112	2224	0.000724966	4.79857e-05
1113	2226	0.000720726	4.8484e-05
1114	2228	0.000716207	4.83232e-05
1115	2230	0.0007117	4.75458e-05
1116	2232	0.000707283	4.61053e-05
1117	2234	0.000703006	4.41215e-05
1118	2236	0.000698808	4.16537e-05
1119	2238	0.000694721	3.88017e-05
1120	2240	0.00069076	3.55684e-05
1121	2242	0.000686904	3.20412e-05
1122	2244	0.000683244	2.8233e-05
1123	2246	0.000679821	2.4081e-05
1124	2248	0.000676425	1.96978e-05
1125	2250	0.00067307	1.50659e-05
1126	2252	0.000669864	1.01898e-05
1127	2254	0.000666923	5.1756e-06
1128	2256	0.000664382	-2.55323e-08
1129	2258	0.000662445	-5.33866e-06
1130	2260	0.000661024	-1.07909e-05
1131	2262	0.00066021	-1.62844e-05
1132	2264	0.000660237	-2.17286e-05
1133	2266	0.000661056	-2.69167e-05
1134	2268	0.000662619	-3.16375e-05
1135	2270	0.000664872	-3.58067e-05
1136	2272	0.000667637	-3.93751e-05
1137	2274	0.000670815	-4.21543e-05
1138	2276	0.000674301	-4.40942e-05
1139	2278	0.000678006	-4.52135e-05
1140	2280	0.000681701	-4.54654e-05
1141	2282	0.00068524	-4.48755e-05
1142	2284	0.000688612	-4.34717e-05
1143	2286	0.000691693	-4.1373e-05
1144	2288	0.000694345	-3.84392e-05
1145	2290	0.00069647	-3.47027e-05
1146	2292	0.000697877	-3.03459e-05
1147	2294	0.000698486	-2.5488e-05
1148	2296	0.000698157	-2.02352e-05
1149	2298	0.000696728	-1.47571e-05
1150	2300	0.000694038	-9.18783e-06
1151	2302	0.000690088	-3.80992e-06
1152	2304	0.000684978	1.13717e-06
1153	2306	0.000678749	5.40321e-06
1154	2308	0.000671576	8.7662e-06
1155	2310	0.000663708	1.0991e-05
1156	2312	0.000655387	1.1896e-05
1157	2314	0.000646856	1.14509e-05
1158	2316	0.000638462	9.61012e-06
1159	2318	0.00063038	6.48496e-06
1160	2320	0.000622831	2.11172e-06
1161	2322	0.000616163	-3.34553e-06
1162	2324	0.000610528	-9.69597e-06
1163	2326	0.000606019	-1.68929e-05
1164	2328	0.000602815	-2.47144e-05
1165	2330	0.000600996	-3.29341e-05
1166	2332	0.000600574	-4.12492e-05
1167	2334	0.00060156	-4.93333e-05
1168	2336	0.000603831	-5.6892e-05
1169	2338	0.000607072	-6.37791e-05
1170	2340	0.000611102	-6.97718e-05
1171	2342	0.000615798	-7.47205e-05
1172	2344	0.000620849	-7.86411e-05
1173	2346	0.000626036	-8.15996e-05
1174	2348	0.000631107	-8.36629e-05
1175	2350	0.000635859	-8.49208e-05
1176	2352	0.000640202	-8.5664e-05
1177	2354	0.000644098	-8.60298e-05
1178	2356	0.000647709	-8.61091e-05
1179	2358	0.000650985	-8.60664e-05
1180	2360	0.000654138	-8.58191e-05
1181	2362	0.000657307	-8.53595e-05
1182	2364	0.000660571	-8.45621e-05
1183	2366	0.000664004	-8.34383e-05
1184	2368	0.000667582	-8.18318e-05
1185	2370	0.000671253	-7.96806e-05
1186	2372	0.000674865	-7.69316e-05
1187	2374	0.000678373	-7.36506e-05
1188	2376	0.000681772	-6.98051e-05
1189	2378	0.000684919	-6.55208e-05
1190	2380	0.000687852	-6.08836e-05
1191	2382	0.000690568	-5.58719e-05
1192	2384	0.000693176	-5.05806e-05
1193	2386	0.000695686	-4.51481e-05
1194	2388	0.000698168	-3.95143e-05
1195	2390	0.000700694	-3.37046e-05
1196	2392	0.000703162	-2.76926e-05
1197	2394	0.000705406	-2.1402e-05
1198	2396	0.000707422	-1.48448e-05
1199	2398	0.000709162	-8.05813e-06
1200	2400	0.000710528	-1.26858e-06
1201	2402	0.000711476	5.50405e-06
1202	2404	0.000712013	1.22141e-05
1203	2406	0.000712272	1.86781e-05
1204	2408	0.000712214	2.48901e-05
1205	2410	0.000711761	3.08443e-05
1206	2412	0.000710877	3.64669e-05
1207	2414	0.000709631	4.17889e-05
1208	2416	0.000708042	4.66759e-05
1209	2418	0.000706155	5.10424e-05
1210	2420	0.000704007	5.50748e-05
1211	2422	0.000701503	5.86553e-05
1212	2424	0.000698731	6.17085e-05
1213	2426	0.000695784	6.42984e-05
1214	2428	0.000692747	6.63849e-05
1215	2430	0.000689592	6.79885e-05
1216	2432	0.000686427	6.92458e-05
1217	2434	0.000683169	7.02333e-05
1218	2436	0.000679666	7.09477e-05
1219	2438	0.000675812	7.15446e-05
1220	2440	0.000671555	7.19554e-05
1221	2442	0.000666803	7.21311e-05
1222	2444	0.000661513	7.20549e-05
1223	2446	0.000655677	7.16517e-05
1224	2448	0.000649117	7.08232e-05
1225	2450	0.00064194	6.93785e-05
1226	2452	0.000634235	6.71665e-05
1227	2454	0.000626016	6.39626e-05
1228	2456	0.000617473	5.96034e-05
1229	2458	0.000608853	5.41467e-05
1230	2460	0.000600344	4.7489e-05
1231	2462	0.000592352	3.96633e-05
1232	2464	0.000585019	3.07956e-05
1233	2466	0.000578577	2.10763e-05
1234	2468	0.000573217	1.07329e-05
1235	2470	0.000569115	4.12481e-08
1236	2472	0.000566339	-1.07151e-05
1237	2474	0.000564913	-2.12187e-05
1238	2476	0.000564732	-3.12796e-05
1239	2478	0.000565681	-4.06039e-05
1240	2480	0.000567689	-4.90024e-05
1241	2482	0.000570553	-5.61527e-05
1242	2484	0.000574022	-6.18377e-05
1243	2486	0.000577858	-6.59381e-05
1244	2488	0.000581785	-6.86329e-05
1245	2490	0.000585487	-6.99222e-05
1246	2492	0.000588616	-6.98681e-05
1247	2494	0.000591094	-6.87052e-05
1248	2496	0.000592749	-6.66993e-05
1249	2498	0.000593502	-6.40624e-05
1250	2500	0.000593416	-6.10622e-05
1251	2502	0.000592522	-5.78596e-05
1252	2504	0.000590905	-5.45887e-05
1253	2506	0.000588633	-5.13117e-05
1254	2508	0.000585795	-4.81579e-05
1255	2510	0.000582616	-4.52699e-05
1256	2512	0.000579213	-4.26539e-05
1257	2514	0.000575707	-4.02201e-05
1258	2516	0.000572226	-3.79742e-05
1259	2518	0.000568904	-3.58581e-05
1260	2520	0.000565691	-3.38408e-05
1261	2522	0.000562589	-3.18476e-05
1262	2524	0.000559555	-2.98434e-05
1263	2526	0.000556463	-2.77099e-05
1264	2528	0.00055325	-2.54931e-05
1265	2530	0.000549946	-2.34805e-05
1266	2532	0.000546492	-2.15187e-05
1267	2534	0.000542868	-1.96051e-05
1268	2536	0.000539108	-1.78924e-05
1269	2538	0.000535286	-1.64053e-05
1270	2540	0.000531411	-1.51114e-05
1271	2542	0.000527436	-1.39953e-05
1272	2544	0.000523561	-1.31052e-05
1273	2546	0.00051976	-1.25136e-05
1274	2548	0.000516036	-1.21081e-05
1275	2550	0.00051232	-1.19087e-05
1276	2552	0.00050862	-1.18165e-05
1277	2554	0.000504728	-1.19282e-05
1278	2556	0.000500631	-1.23742e-05
1279	2558	0.000496318	-1.32909e-05
1280	2560	0.000491858	-1.47725e-05
1281	2562	0.000487385	-1.683e-05
1282	2564	0.000483035	-1.94374e-05
1283	2566	0.000478757	-2.26121e-05
1284	2568	0.000474808	-2.64429e-05
1285	2570	0.000471263	-3.08195e-05
1286	2572	0.000468071	-3.54667e-05
1287	2574	0.00046526	-4.04243e-05
1288	2576	0.000462806	-4.5702e-05
1289	2578	0.000460712	-5.11922e-05
1290	2580	0.000458806	-5.68247e-05
1291	2582	0.000457162	-6.25945e-05
1292	2584	0.000455681	-6.85342e-05
1293	2586	0.000454353	-7.47265e-05
1294	2588	0.000453165	-8.13573e-05
1295	2590	0.000452194	-8.85131e-05
1296	2592	0.000451576	-9.62684e-05
1297	2594	0.000451392	-0.000104503
1298	2596	0.000451846	-0.000113235
1299	2598	0.000453068	-0.000122224
1300	2600	0.000455101	-0.000131463
1301	2602	0.000458064	-0.000140797
1302	2604	0.000462038	-0.000150154
1303	2606	0.000467046	-0.000159254
1304	2608	0.000473029	-0.000167961
1305	2610	0.000479868	-0.000176075
1306	2612	0.0004874	-0.000183311
1307	2614	0.000495493	-0.000189563
1308	2616	0.000504101	-0.000194667
1309	2618	0.000512954	-0.000198556
1310	2620	0.000521847	-0.00020119
1311	2622	0.000530654	-0.000202572
1312	2624	0.00053917	-0.00020285
1313	2626	0.000547265	-0.000201969
1314	2628	0.000554761	-0.000200007
1315	2630	0.000561555	-0.000197107
1316	2632	0.00056756	-0.000193472
1317	2634	0.00057273	-0.000189228
1318	2636	0.00057709	-0.000184536
1319	2638	0.00058062	-0.000179663
1320	2640	0.000583479	-0.000174779
1321	2642	0.000585724	-0.000169949
1322	2644	0.000587498	-0.00016536
1323	2646	0.000588899	-0.000161069
1324	2648	0.00059017	-0.000157094
1325	2650	0.000591354	-0.000153488
1326	2652	0.000592551	-0.000150244
1327	2654	0.000593827	-0.000147292
1328	2656	0.000595154	-0.000144505
1329	2658	0.000596558	-0.000141859
1330	2660	0.000598039	-0.000139228
1331	2662	0.000599612	-0.000136549
1332	2664	0.000601081	-0.000133719
1333	2666	0.000602332	-0.000130731
1334	2668	0.000603256	-0.000127732
1335	2670	0.000603741	-0.000124714
1336	2672	0.000603723	-0.000121665
1337	2674	0.000603172	-0.000118599
1338	2676	0.000602004	-0.000115583
1339	2678	0.000600249	-0.000112784
1340	2680	0.000597945	-0.000110277
1341	2682	0.000594995	-0.000108096
1342	2684	0.000591556	-0.000106348
1343	2686	0.000587612	-0.000105099
1344	2688	0.000583331	-0.000104397
1345	2690	0.00057893	-0.000104244
1346	2692	0.000574513	-0.000104543
1347	2694	0.000570043	-0.000105229
1348	2696	0.000565631	-0.000106353
1349	2698	0.000561479	-0.000107849
1350	2700	0.000557655	-0.000109703
1351	2702	0.000554201	-0.000111765
1352	2704	0.000551179	-0.000113963
1353	2706	0.000548714	-0.000116378
1354	2708	0.000546946	-0.000118884
1355	2710	0.000545917	-0.00012133
1356	2712	0.000545602	-0.000123618
1357	2714	0.000546009	-0.000125514
1358	2716	0.000547238	-0.000126874
1359	2718	0.000549118	-0.000127549
1360	2720	0.000551625	-0.000127403
1361	2722	0.000554685	-0.000126201
1362	2724	0.000557946	-0.000123999
1363	2726	0.000561175	-0.000120645
1364	2728	0.000564192	-0.000116177
1365	2730	0.000566753	-0.000110697
1366	2732	0.000568545	-0.000104404
1367	2734	0.000569537	-9.75385e-05
1368	2736	0.000569631	-9.03725e-05
1369	2738	0.000568844	-8.30769e-05
1370	2740	0.000567196	-7.58873e-05
1371	2742	0.000564852	-6.89995e-05
1372	2744	0.000562007	-6.24352e-05
1373	2746	0.000558875	-5.62096e-05
1374	2748	0.000555557	-5.03459e-05
1375	2750	0.00055213	-4.47324e-05
1376	2752	0.000548621	-3.92838e-05
1377	2754	0.000544961	-3.39614e-05
1378	2756	0.000541203	-2.88226e-05
1379	2758	0.00053738	-2.37064e-05
1380	2760	0.000533298	-1.86899e-05
1381	2762	0.000528915	-1.37475e-05
1382	2764	0.000524212	-9.06065e-06
1383	2766	0.000519207	-4.67054e-06
1384	2768	0.000513979	-5.25057e-07
1385	2770	0.000508618	3.20357e-06
1386	2772	0.000503109	6.31327e-06
1387	2774	0.000497658	8.81231e-06
1388	2776	0.000492362	1.07834e-05
1389	2778	0.000487405	1.22212e-05
1390	2780	0.00048281	1.31762e-05
1391	2782	0.00047872	1.37007e-05
1392	2784	0.000475202	1.37946e-05
1393	2786	0.000472341	1.35924e-05
1394	2788	0.000470152	1.33444e-05
1395	2790	0.000468672	1.30298e-05
1396	2792	0.000467875	1.27612e-05
1397	2794	0.000467579	1.26636e-05
1398	2796	0.000467637	1.28549e-05
1399	2798	0.000468004	1.33964e-05
1400	2800	0.000468604	1.42503e-05
1401	2802	0.000469335	1.54397e-05
1402	2804	0.000469985	1.70918e-05
1403	2806	0.00047038	1.9048e-05
1404	2808	0.000470489	2.13715e-05
1405	2810	0.000470177	2.39019e-05
1406	2812	0.000469381	2.65345e-05
1407	2814	0.000468077	2.91516e-05
1408	2816	0.000466249	3.1791e-05
1409	2818	0.000463824	3.43186e-05
1410	2820	0.000460724	3.6628e-05
1411	2822	0.000457057	3.87331e-05
1412	2824	0.000452933	4.04636e-05
1413	2826	0.000448321	4.1857e-05
1414	2828	0.000443287	4.29205e-05
1415	2830	0.000437911	4.35825e-05
1416	2832	0.000432349	4.3697e-05
1417	2834	0.000426756	4.32996e-05
1418	2836	0.000421118	4.23891e-05
1419	2838	0.000415485	4.09814e-05
1420	2840	0.000409939	3.89993e-05
1421	2842	0.000404488	3.65435e-05
1422	2844	0.000399365	3.36992e-05
1423	2846	0.000394637	3.04649e-05
1424	2848	0.000390285	2.67788e-05
1425	2850	0.000386324	2.27403e-05
1426	2852	0.000382959	1.85669e-05
1427	2854	0.000380265	1.44511e-05
1428	2856	0.000378173	1.0421e-05
1429	2858	0.000376661	6.48705e-06
1430	2860	0.000375859	2.7491e-06
1431	2862	0.000375719	-7.46922e-07
1432	2864	0.000376065	-3.94264e-06
1433	2866	0.000376958	-6.69126e-06
1434	2868	0.000378443	-9.02775e-06
1435	2870	0.00038045	-1.09752e-05
1436	2872	0.000383096	-1.23857e-05
1437	2874	0.000386192	-1.30861e-05
1438	2876	0.000389603	-1.3005e-05
1439	2878	0.00039317	-1.21913e-05
1440	2880	0.000396768	-1.06834e-05
1441	2882	0.000400218	-8.48712e-06
1442	2884	0.000403423	-5.58491e-06
1443	2886	0.000406108	-2.10187e-06
1444	2888	0.000408264	1.76644e-06
1445	2890	0.000409742	5.71017e-06
1446	2892	0.000410408	9.42186e-06
1447	2894	0.000410327	1.27901e-05
1448	2896	0.000409574	1.56682e-05
1449	2898	0.00040823	1.79762e-05
1450	2900	0.000406491	1.94496e-05
1451	2902	0.000404449	1.99987e-05
1452	2904	0.000402326	1.96228e-05
1453	2906	0.000400308	1.8334e-05
1454	2908	0.000398624	1.63088e-05
1455	2910	0.00039739	1.35461e-05
1456	2912	0.000396721	1.01728e-05
1457	2914	0.000396647	6.31911e-06
1458	2916	0.00039719	2.14778e-06
1459	2918	0.000398402	-2.17198e-06
1460	2920	0.00040018	-6.37104e-06
1461	2922	0.000402308	-1.04217e-05
1462	2924	0.000404811	-1.41262e-05
1463	2926	0.000407651	-1.74276e-05
1464	2928	0.000410723	-2.02001e-05
1465	2930	0.000413937	-2.24236e-05
1466	2932	0.000417228	-2.4002e-05
1467	2934	0.000420407	-2.48872e-05
1468	2936	0.000423431	-2.50848e-05
1469	2938	0.000426278	-2.45532e-05
1470	2940	0.000428847	-2.33523e-05
1471	2942	0.000430978	-2.15449e-05
1472	2944	0.000432577	-1.92211e-05
1473	2946	0.000433515	-1.64926e-05
1474	2948	0.000433859	-1.33262e-05
1475	2950	0.000433624	-9.75954e-06
1476	2952	0.000432706	-5.88884e-06
1477	2954	0.000431096	-1.80264e-06
1478	2956	0.000428742	2.37832e-06
1479	2958	0.000425804	6.53364e-06
1480	2960	0.000422414	1.05934e-05
1481	2962	0.000418502	1.44582e-05
1482	2964	0.000414146	1.80301e-05
1483	2966	0.000409357	2.11245e-05
1484	2968	0.000404379	2.37893e-05
1485	2970	0.000399258	2.58128e-05
1486	2972	0.000394159	2.72395e-05
1487	2974	0.000389139	2.8046e-05
1488	2976	0.000384257	2.83335e-05
1489	2978	0.000379627	2.81998e-05
1490	2980	0.000375317	2.75865e-05
1491	2982	0.000371484	2.64791e-05
1492	2984	0.000368159	2.5137e-05
1493	2986	0.000365383	2.36373e-05
1494	2988	0.000363147	2.19671e-05
1495	2990	0.000361428	2.03914e-05
1496	2992	0.000360321	1.88888e-05
1497	2994	0.000359882	1.7603e-05
1498	2996	0.000359967	1.66852e-05
1499	2998	0.000360635	1.62847e-05
1500	3000	0.000361651	1.6566e-05
1501	3002	0.00036301	1.75663e-05
1502	3004	0.000364608	1.93459e-05
1503	3006	0.0003663	2.18316e-05
1504	3008	0.000367934	2.49916e-05
1505	3010	0.000369343	2.86937e-05
1506	3012	0.000370495	3.29011e-05
1507	3014	0.000371448	3.74618e-05
1508	3016	0.000372177	4.22013e-05
1509	3018	0.000372743	4.69837e-05
1510	3020	0.000373163	5.17113e-05
1511	3022	0.000373645	5.64381e-05
1512	3024	0.000374259	6.11108e-05
1513	3026	0.000375068	6.56915e-05
1514	3028	0.000376178	7.0246e-05
1515	3030	0.000377522	7.48336e-05
1516	3032	0.000378939	7.94004e-05
1517	3034	0.000380553	8.40017e-05
1518	3036	0.00038226	8.84824e-05
1519	3038	0.000384043	9.279e-05
1520	3040	0.000385779	9.70352e-05
1521	3042	0.000387441	0.000101094
1522	3044	0.000389109	0.000104875
1523	3046	0.000390709	0.000108369
1524	3048	0.000392331	0.000111438
1525	3050	0.000394054	0.000113973
1526	3052	0.000395946	0.000115987
1527	3054	0.000398166	0.000117633
1528	3056	0.000400673	0.000118895
1529	3058	0.000403455	0.000119814
1530	3060	0.000406387	0.000120542
1531	3062	0.000409471	0.000121081
1532	3064	0.000412752	0.000121429
1533	3066	0.000416135	0.000121564
1534	3068	0.000419474	0.000121626
1535	3070	0.000422708	0.000121556
1536	3072	0.000425738	0.000121353
1537	3074	0.000428407	0.000120981
1538	3076	0.000430751	0.000120451
1539	3078	0.000432929	0.000119723
1540	3080	0.000434924	0.000118795
1541	3082	0.000436747	0.000117639
1542	3084	0.000438356	0.000116385
1543	3086	0.000439843	0.000115065
1544	3088	0.000441226	0.000113746
1545	3090	0.000442489	0.00011247
1546	3092	0.000443611	0.000111334
1547	3094	0.000444425	0.000110469
1548	3096	0.000444979	0.00010992
1549	3098	0.000445225	0.000109633
1550	3100	0.000445014	0.000109584
1551	3102	0.000444294	0.0001098
