#i	t	cos	sin
806	1612	0.000459278	9.18169e-05
807	1614	0.000456356	9.30811e-05
808	1616	0.000452848	9.46994e-05
809	1618	0.000448239	9.65088e-05
810	1620	0.00044235	9.74711e-05
811	1622	0.000435528	9.68802e-05
812	1624	0.000428949	9.457e-05
813	1626	0.000423651	9.08291e-05
814	1628	0.000419825	8.6952e-05
815	1630	0.000417255	8.42045e-05
816	1632	0.000415007	8.34042e-05
817	1634	0.000411937	8.4321e-05
818	1636	0.000407583	8.66596e-05
819	1638	0.000401895	8.96222e-05
820	1640	0.000395498	9.29642e-05
821	1642	0.000388948	9.71169e-05
822	1644	0.000381943	0.000102192
823	1646	0.00037431	0.000107994
824	1648	0.000366043	0.000113885
825	1650	0.000357775	0.00011925
826	1652	0.00035036	0.000124191
827	1654	0.000344276	0.000128757
828	1656	0.000339924	0.000133532
829	1658	0.000337044	0.00013914
830	1660	0.000334684	0.000145734
831	1662	0.000331842	0.000153202
832	1664	0.000327954	0.000160925
833	1666	0.000322665	0.000167979
834	1668	0.000315876	0.00017338
835	1670	0.000308065	0.000176856
836	1672	0.000299839	0.000178039
837	1674	0.000291901	0.000176883
838	1676	0.000284789	0.000173662
839	1678	0.000279009	0.000168435
840	1680	0.000275287	0.000162014
841	1682	0.000273959	0.000154806
842	1684	0.000275152	0.000147705
843	1686	0.000278626	0.000141286
844	1688	0.000283646	0.00013598
845	1690	0.00028962	0.00013197
846	1692	0.000296023	0.000128935
847	1694	0.00030243	0.000126279
848	1696	0.000308889	0.000123614
849	1698	0.000315404	0.000121262
850	1700	0.000321544	0.000119106
851	1702	0.000327271	0.000117136
852	1704	0.000332348	0.00011562
853	1706	0.000336422	0.000114524
854	1708	0.000339	0.000113492
855	1710	0.00034014	0.000112013
856	1712	0.000340415	0.000109796
857	1714	0.000340335	0.000106762
858	1716	0.000340401	0.000102712
859	1718	0.000341022	9.79514e-05
860	1720	0.000342667	9.30743e-05
861	1722	0.000344908	8.85466e-05
862	1724	0.000347441	8.43005e-05
863	1726	0.00035016	8.01514e-05
864	1728	0.000353105	7.56624e-05
865	1730	0.000356816	7.04041e-05
866	1732	0.00036224	6.45078e-05
867	1734	0.000369864	5.91265e-05
868	1736	0.000379496	5.54095e-05
869	1738	0.000390588	5.43242e-05
870	1740	0.000401783	5.61325e-05
871	1742	0.00041159	6.0889e-05
872	1744	0.00041882	6.81059e-05
873	1746	0.000423031	7.70383e-05
874	1748	0.000423729	8.67806e-05
875	1750	0.000420983	9.65732e-05
876	1752	0.000414914	0.000105466
877	1754	0.000406231	0.000112694
878	1756	0.000396118	0.000117817
879	1758	0.000385733	0.000121084
880	1760	0.00037609	0.000122943
881	1762	0.000367989	0.000124438
882	1764	0.000361158	0.000126481
883	1766	0.000355049	0.000130022
884	1768	0.000348715	0.000135063
885	1770	0.000341068	0.000141122
886	1772	0.000331752	0.000146663
887	1774	0.000320996	0.000150713
888	1776	0.000309643	0.000152619
889	1778	0.000298982	0.000152415
890	1780	0.000289905	0.000151017
891	1782	0.000282873	0.000149643
892	1784	0.000277358	0.000149229
893	1786	0.000272112	0.00015055
894	1788	0.0002662	0.000152926
895	1790	0.000259185	0.000154959
896	1792	0.00025191	0.000155585
897	1794	0.000245766	0.000153898
898	1796	0.000241572	0.000149874
899	1798	0.00023991	0.000143617
900	1800	0.000241344	0.00013554
901	1802	0.00024603	0.000126155
902	1804	0.000254373	0.000115806
903	1806	0.000266561	0.00010541
904	1808	0.000282564	9.59563e-05
905	1810	0.000301694	8.88655e-05
906	1812	0.000322904	8.54868e-05
907	1814	0.000344551	8.7017e-05
908	1816	0.000364855	9.38652e-05
909	1818	0.000382143	0.000105839
910	1820	0.000394953	0.000121778
911	1822	0.000402755	0.000140094
912	1824	0.000405327	0.000159342
913	1826	0.000403025	0.000178625
914	1828	0.000396595	0.000197365
915	1830	0.000386219	0.00021487
916	1832	0.000372184	0.000230525
917	1834	0.00035452	0.000243624
918	1836	0.000334028	0.000253163
919	1838	0.00031157	0.000258225
920	1840	0.000288417	0.000258107
921	1842	0.000266083	0.000252727
922	1844	0.000246053	0.000242729
923	1846	0.00022928	0.000229019
924	1848	0.000216454	0.000212506
925	1850	0.000208025	0.000194289
926	1852	0.000203725	0.000175386
927	1854	0.000203216	0.000156617
928	1856	0.000206023	0.000138618
929	1858	0.000211541	0.000121964
930	1860	0.000219262	0.000107009
931	1862	0.000228459	9.4078e-05
932	1864	0.00023839	8.32712e-05
933	1866	0.000248548	7.4649e-05
934	1868	0.000258502	6.81456e-05
935	1870	0.000268111	6.37364e-05
936	1872	0.000277075	6.17057e-05
937	1874	0.000284469	6.24074e-05
938	1876	0.000288971	6.55737e-05
939	1878	0.000289557	7.03745e-05
940	1880	0.000285599	7.55198e-05
941	1882	0.000277304	7.9398e-05
942	1884	0.000265523	8.10577e-05
943	1886	0.000251677	8.02172e-05
944	1888	0.000236519	7.67087e-05
945	1890	0.000221017	7.08218e-05
946	1892	0.000205988	6.25409e-05
947	1894	0.000191964	5.2015e-05
948	1896	0.000179961	3.91988e-05
949	1898	0.000171346	2.44286e-05
950	1900	0.000166891	8.58085e-06
951	1902	0.00016727	-7.57737e-06
952	1904	0.000172594	-2.26133e-05
953	1906	0.000182707	-3.50569e-05
954	1908	0.000196429	-4.38129e-05
955	1910	0.000212082	-4.82545e-05
956	1912	0.000228146	-4.83733e-05
957	1914	0.000243068	-4.48559e-05
958	1916	0.00025603	-3.88713e-05
959	1918	0.000266392	-3.15052e-05
960	1920	0.000274207	-2.37378e-05
961	1922	0.00027951	-1.67262e-05
962	1924	0.000282161	-1.11776e-05
963	1926	0.000282848	-7.50343e-06
964	1928	0.000281931	-6.01744e-06
965	1930	0.000279889	-6.75147e-06
966	1932	0.000277118	-9.69826e-06
967	1934	0.000273949	-1.46592e-05
968	1936	0.000270837	-2.15159e-05
969	1938	0.000268377	-2.99195e-05
970	1940	0.000267056	-3.91912e-05
971	1942	0.000267428	-4.88621e-05
972	1944	0.000269576	-5.87144e-05
973	1946	0.000273688	-6.83713e-05
974	1948	0.000280044	-7.74895e-05
975	1950	0.000288715	-8.54774e-05
976	1952	0.000299637	-9.18506e-05
977	1954	0.00031237	-9.62874e-05
978	1956	0.000326191	-9.85613e-05
979	1958	0.000340501	-9.86372e-05
980	1960	0.000354316	-9.6648e-05
981	1962	0.000366643	-9.31608e-05
982	1964	0.000377108	-8.89281e-05
983	1966	0.000385565	-8.51851e-05
984	1968	0.000392574	-8.26251e-05
985	1970	0.000398868	-8.15239e-05
986	1972	0.000404961	-8.14584e-05
987	1974	0.000411134	-8.17211e-05
988	1976	0.000417516	-8.17313e-05
989	1978	0.000424201	-8.13277e-05
990	1980	0.000430754	-7.99433e-05
991	1982	0.000437049	-7.73786e-05
992	1984	0.000443186	-7.34798e-05
993	1986	0.000448923	-6.82129e-05
994	1988	0.000453959	-6.13445e-05
995	1990	0.000458098	-5.27848e-05
996	1992	0.000461003	-4.26037e-05
997	1994	0.000461995	-3.06348e-05
998	1996	0.000460587	-1.71895e-05
999	1998	0.000456176	-2.79301e-06
1000	2000	0.000448423	1.17007e-05
1001	2002	0.000437452	2.53589e-05
1002	2004	0.000424031	3.70682e-05
1003	2006	0.000409318	4.61992e-05
1004	2008	0.000394134	5.26965e-05
1005	2010	0.000379226	5.6869e-05
1006	2012	0.000364991	5.92163e-05
1007	2014	0.000351249	6.00587e-05
1008	2016	0.000337821	5.93945e-05
1009	2018	0.000324995	5.68058e-05
1010	2020	0.000313203	5.24193e-05
1011	2022	0.000302849	4.66109e-05
1012	2024	0.000294419	3.98378e-05
1013	2026	0.00028762	3.24864e-05
1014	2028	0.000282393	2.50887e-05
1015	2030	0.000278827	1.8104e-05
1016	2032	0.00027678	1.22663e-05
1017	2034	0.00027568	8.03729e-06
1018	2036	0.000274526	5.67139e-06
1019	2038	0.000272583	4.47957e-06
1020	2040	0.000269665	3.67703e-06
1021	2042	0.000266292	2.02359e-06
1022	2044	0.000263571	-1.0107e-06
1023	2046	0.000262677	-4.94331e-06
1024	2048	0.000264197	-8.83244e-06
1025	2050	0.000267902	-1.1777e-05
1026	2052	0.00027299	-1.28854e-05
1027	2054	0.000278471	-1.13521e-05
1028	2056	0.000283068	-7.32741e-06
1029	2058	0.000285402	-1.56572e-06
1030	2060	0.000284773	4.93543e-06
1031	2062	0.000280708	1.11664e-05
1032	2064	0.000273414	1.5653e-05
1033	2066	0.000263551	1.74782e-05
1034	2068	0.000252324	1.59612e-05
1035	2070	0.000241365	1.10653e-05
1036	2072	0.000231967	3.28649e-06
1037	2074	0.000225366	-6.12679e-06
1038	2076	0.000221721	-1.58157e-05
1039	2078	0.000220692	-2.44225e-05
1040	2080	0.000221774	-3.12586e-05
1041	2082	0.000224309	-3.57563e-05
1042	2084	0.00022777	-3.78238e-05
1043	2086	0.000231435	-3.72297e-05
1044	2088	0.000234741	-3.40428e-05
1045	2090	0.000236918	-2.88692e-05
1046	2092	0.000237707	-2.24783e-05
1047	2094	0.00023674	-1.5701e-05
1048	2096	0.000234114	-9.40604e-06
1049	2098	0.000230377	-3.92628e-06
1050	2100	0.000225854	8.95252e-07
1051	2102	0.000220525	5.69588e-06
1052	2104	0.00021391	1.08177e-05
1053	2106	0.000205391	1.60058e-05
1054	2108	0.000194773	2.06538e-05
1055	2110	0.000182373	2.43116e-05
1056	2112	0.000168584	2.69925e-05
1057	2114	0.000153849	2.89262e-05
1058	2116	0.000138506	3.00639e-05
1059	2118	0.000122808	3.00112e-05
1060	2120	0.000107186	2.81491e-05
1061	2122	9.25026e-05	2.45467e-05
1062	2124	7.94198e-05	1.96721e-05
1063	2126	6.79536e-05	1.43137e-05
1064	2128	5.78728e-05	9.09283e-06
1065	2130	4.85899e-05	4.73796e-06
1066	2132	3.93383e-05	8.63159e-07
1067	2134	2.93993e-05	-3.33394e-06
1068	2136	1.90021e-05	-8.63066e-06
1069	2138	8.82778e-06	-1.55114e-05
1070	2140	-2.20175e-07	-2.43604e-05
1071	2142	-6.90955e-06	-3.46159e-05
1072	2144	-1.02751e-05	-4.53476e-05
1073	2146	-1.01342e-05	-5.56862e-05
1074	2148	-6.62541e-06	-6.46177e-05
1075	2150	-3.4696e-07	-7.11437e-05
1076	2152	7.80949e-06	-7.43242e-05
1077	2154	1.69909e-05	-7.42393e-05
1078	2156	2.60604e-05	-7.13299e-05
1079	2158	3.42524e-05	-6.6144e-05
1080	2160	4.12638e-05	-5.98434e-05
1081	2162	4.69846e-05	-5.34206e-05
1082	2164	5.19803e-05	-4.73109e-05
1083	2166	5.64154e-05	-4.1959e-05
1084	2168	6.06716e-05	-3.75058e-05
1085	2170	6.50195e-05	-3.39232e-05
1086	2172	6.97043e-05	-3.04683e-05
1087	2174	7.47644e-05	-2.66532e-05
1088	2176	7.96354e-05	-2.20132e-05
1089	2178	8.35051e-05	-1.70302e-05
1090	2180	8.59085e-05	-1.23564e-05
1091	2182	8.69066e-05	-8.97898e-06
1092	2184	8.76504e-05	-8.04752e-06
1093	2186	9.01629e-05	-1.00214e-05
1094	2188	9.61789e-05	-1.38691e-05
1095	2190	0.000106436	-1.77973e-05
1096	2192	0.000120422	-2.00055e-05
1097	2194	0.000136892	-1.92885e-05
1098	2196	0.000154146	-1.49806e-05
1099	2198	0.000171142	-7.38948e-06
1100	2200	0.000186614	2.63083e-06
1101	2202	0.00019987	1.43247e-05
1102	2204	0.000210171	2.67408e-05
1103	2206	0.000217331	3.89733e-05
1104	2208	0.00022116	4.96808e-05
1105	2210	0.000222001	5.80435e-05
1106	2212	0.000220506	6.35948e-05
1107	2214	0.000217096	6.59322e-05
1108	2216	0.000212277	6.45711e-05
1109	2218	0.000206949	5.93931e-05
1110	2220	0.000202201	5.0755e-05
1111	2222	0.000199049	3.93417e-05
1112	2224	0.000198209	2.61031e-05
1113	2226	0.000200001	1.19529e-05
1114	2228	0.000204388	-2.15223e-06
1115	2230	0.000211317	-1.53379e-05
1116	2232	0.000220687	-2.63012e-05
1117	2234	0.000231862	-3.36601e-05
1118	2236	0.000243662	-3.62337e-05
1119	2238	0.0002542	-3.3655e-05
1120	2240	0.000261206	-2.63963e-05
1121	2242	0.000262933	-1.65436e-05
1122	2244	0.0002593	-6.65551e-06
1123	2246	0.000251201	7.67263e-07
1124	2248	0.000240526	4.46245e-06
1125	2250	0.000229667	4.38421e-06
1126	2252	0.00022041	1.51674e-06
1127	2254	0.000213653	-2.33597e-06
1128	2256	0.000208933	-5.27637e-06
1129	2258	0.000205085	-6.56146e-06
1130	2260	0.000201198	-5.85925e-06
1131	2262	0.000196038	-3.52112e-06
1132	2264	0.000189018	-6.0633e-07
1133	2266	0.0001803	1.76742e-06
1134	2268	0.000170437	2.79447e-06
1135	2270	0.000160456	2.09751e-06
1136	2272	0.000151839	-4.63617e-07
1137	2274	0.000145511	-4.33309e-06
1138	2276	0.000141782	-8.70123e-06
1139	2278	0.000140614	-1.29029e-05
1140	2280	0.000141349	-1.64652e-05
1141	2282	0.000143678	-1.95752e-05
1142	2284	0.00014738	-2.23382e-05
1143	2286	0.000152584	-2.45908e-05
1144	2288	0.000159322	-2.57641e-05
1145	2290	0.00016703	-2.51622e-05
1146	2292	0.000174449	-2.24073e-05
1147	2294	0.000180239	-1.77583e-05
1148	2296	0.000183142	-1.20448e-05
1149	2298	0.000182729	-6.58784e-06
1150	2300	0.000178901	-2.73013e-06
1151	2302	0.000172523	-1.68429e-06
1152	2304	0.000164829	-4.39356e-06
1153	2306	0.000157119	-1.12089e-05
1154	2308	0.000151025	-2.14254e-05
1155	2310	0.000147215	-3.3778e-05
1156	2312	0.000146136	-4.71734e-05
1157	2314	0.000147575	-6.0349e-05
1158	2316	0.000150999	-7.22762e-05
1159	2318	0.000155564	-8.24278e-05
1160	2320	0.000160744	-9.05901e-05
1161	2322	0.000165955	-9.69464e-05
1162	2324	0.000171088	-0.000102092
1163	2326	0.000176667	-0.000106524
1164	2328	0.00018364	-0.00011023
1165	2330	0.00019225	-0.000112151
1166	2332	0.000202521	-0.000111285
1167	2334	0.000213474	-0.000106489
1168	2336	0.00022362	-9.80315e-05
1169	2338	0.000231778	-8.66621e-05
1170	2340	0.000237079	-7.3712e-05
1171	2342	0.00023947	-6.0539e-05
1172	2344	0.000239275	-4.81129e-05
1173	2346	0.000237073	-3.71772e-05
1174	2348	0.000233092	-2.83902e-05
1175	2350	0.000227752	-2.19561e-05
1176	2352	0.0002218	-1.80648e-05
1177	2354	0.000215972	-1.6394e-05
1178	2356	0.000211211	-1.61726e-05
1179	2358	0.000207407	-1.64038e-05
1180	2360	0.000203904	-1.63398e-05
1181	2362	0.000200068	-1.54194e-05
1182	2364	0.000194893	-1.4023e-05
1183	2366	0.000188167	-1.3071e-05
1184	2368	0.00018044	-1.33254e-05
1185	2370	0.000172539	-1.53456e-05
1186	2372	0.000165652	-1.88534e-05
1187	2374	0.000160556	-2.2932e-05
1188	2376	0.000157594	-2.65898e-05
1189	2378	0.000156521	-2.89474e-05
1190	2380	0.000156573	-2.93755e-05
1191	2382	0.000156753	-2.79791e-05
1192	2384	0.00015653	-2.49673e-05
1193	2386	0.000155571	-2.05826e-05
1194	2388	0.000153707	-1.53166e-05
1195	2390	0.000151028	-9.35419e-06
1196	2392	0.000147404	-3.03303e-06
1197	2394	0.000142953	3.37133e-06
1198	2396	0.000137866	9.6068e-06
1199	2398	0.000131888	1.53886e-05
1200	2400	0.00012536	2.02723e-05
1201	2402	0.00011875	2.32981e-05
1202	2404	0.000112999	2.37666e-05
1203	2406	0.000109361	2.2039e-05
1204	2408	0.000109034	1.89483e-05
1205	2410	0.000112299	1.60109e-05
1206	2412	0.000118152	1.48829e-05
1207	2414	0.000125028	1.60758e-05
1208	2416	0.000130859	1.92079e-05
1209	2418	0.000134927	2.25848e-05
1210	2420	0.000137511	2.48572e-05
1211	2422	0.000139573	2.47577e-05
1212	2424	0.000142668	2.22599e-05
1213	2426	0.0001479	1.85495e-05
1214	2428	0.000155377	1.54649e-05
1215	2430	0.000163853	1.45098e-05
1216	2432	0.000171948	1.63984e-05
1217	2434	0.000178237	2.08209e-05
1218	2436	0.000181762	2.684e-05
1219	2438	0.000182343	3.35675e-05
1220	2440	0.000180025	4.02528e-05
1221	2442	0.000175135	4.64567e-05
1222	2444	0.000168096	5.18095e-05
1223	2446	0.000159531	5.60722e-05
1224	2448	0.000150082	5.93942e-05
1225	2450	0.000140191	6.17226e-05
1226	2452	0.000129791	6.30489e-05
1227	2454	0.000118553	6.29759e-05
1228	2456	0.000107096	6.08881e-05
1229	2458	9.59221e-05	5.63976e-05
1230	2460	8.6116e-05	4.94905e-05
1231	2462	7.84679e-05	4.05838e-05
1232	2464	7.35479e-05	3.04562e-05
1233	2466	7.14333e-05	1.98005e-05
1234	2468	7.16155e-05	9.19017e-06
1235	2470	7.38942e-05	-9.30467e-07
1236	2472	7.78536e-05	-9.98987e-06
1237	2474	8.28263e-05	-1.75724e-05
1238	2476	8.81206e-05	-2.32285e-05
1239	2478	9.28349e-05	-2.69057e-05
1240	2480	9.62337e-05	-2.91124e-05
1241	2482	9.8125e-05	-3.05527e-05
1242	2484	9.92424e-05	-3.17943e-05
1243	2486	0.000100484	-3.27606e-05
1244	2488	0.000102561	-3.28343e-05
1245	2490	0.000105708	-3.0945e-05
1246	2492	0.000109231	-2.64202e-05
1247	2494	0.000111936	-1.92717e-05
1248	2496	0.000112818	-1.0501e-05
1249	2498	0.000111789	-1.61802e-06
1250	2500	0.000109426	5.92906e-06
1251	2502	0.000107035	1.1374e-05
1252	2504	0.00010601	1.50701e-05
1253	2506	0.000107369	1.80718e-05
1254	2508	0.000110865	2.17625e-05
1255	2510	0.00011559	2.71266e-05
1256	2512	0.000120091	3.44219e-05
1257	2514	0.000122943	4.3481e-05
1258	2516	0.000122826	5.32703e-05
1259	2518	0.000119499	6.20753e-05
1260	2520	0.000113812	6.81215e-05
1261	2522	0.000106789	7.04958e-05
1262	2524	9.977e-05	6.91328e-05
1263	2526	9.38947e-05	6.45548e-05
1264	2528	8.9911e-05	5.75127e-05
1265	2530	8.78219e-05	4.91588e-05
1266	2532	8.74834e-05	4.02722e-05
1267	2534	8.86151e-05	3.11358e-05
1268	2536	9.09375e-05	2.22169e-05
1269	2538	9.46208e-05	1.42791e-05
1270	2540	9.94571e-05	8.10112e-06
1271	2542	0.000104881	4.36861e-06
1272	2544	0.000110404	3.62566e-06
1273	2546	0.000115264	5.91397e-06
1274	2548	0.000118499	1.06957e-05
1275	2550	0.000119532	1.67357e-05
1276	2552	0.000118382	2.28671e-05
1277	2554	0.000116133	2.81474e-05
1278	2556	0.000113432	3.24071e-05
1279	2558	0.00011106	3.59678e-05
1280	2560	0.000108981	3.97426e-05
1281	2562	0.000106584	4.43542e-05
1282	2564	0.000102531	4.99184e-05
1283	2566	9.60808e-05	5.54451e-05
1284	2568	8.73598e-05	6.00936e-05
1285	2570	7.71085e-05	6.33321e-05
1286	2572	6.66891e-05	6.53692e-05
1287	2574	5.68197e-05	6.66558e-05
1288	2576	4.7708e-05	6.81105e-05
1289	2578	3.90299e-05	6.99687e-05
1290	2580	3.03542e-05	7.19655e-05
1291	2582	2.12853e-05	7.32269e-05
1292	2584	1.21708e-05	7.2797e-05
1293	2586	3.95479e-06	6.96721e-05
1294	2588	-2.65234e-06	6.3467e-05
1295	2590	-6.67021e-06	5.44275e-05
1296	2592	-7.26941e-06	4.34846e-05
1297	2594	-4.28454e-06	3.15782e-05
1298	2596	2.02641e-06	1.9705e-05
1299	2598	1.09323e-05	9.10795e-06
1300	2600	2.15507e-05	3.779e-07
1301	2602	3.26919e-05	-6.36753e-06
1302	2604	4.32713e-05	-1.12265e-05
1303	2606	5.2733e-05	-1.46374e-05
1304	2608	6.07727e-05	-1.71502e-05
1305	2610	6.76823e-05	-1.91706e-05
1306	2612	7.37596e-05	-2.12175e-05
1307	2614	7.96363e-05	-2.32731e-05
1308	2616	8.60008e-05	-2.49412e-05
1309	2618	9.30236e-05	-2.5608e-05
1310	2620	0.000100516	-2.45878e-05
1311	2622	0.000107831	-2.17789e-05
1312	2624	0.0001144	-1.71661e-05
1313	2626	0.000119901	-1.11294e-05
1314	2628	0.000124344	-4.20811e-06
1315	2630	0.000127836	3.06535e-06
1316	2632	0.000130498	1.08749e-05
1317	2634	0.000132159	1.9194e-05
1318	2636	0.00013284	2.78103e-05
1319	2638	0.000132405	3.63434e-05
1320	2640	0.000130913	4.46355e-05
1321	2642	0.000128726	5.21451e-05
1322	2644	0.000126443	5.91927e-05
1323	2646	0.000124339	6.61043e-05
1324	2648	0.000122449	7.30664e-05
1325	2650	0.000120407	7.98251e-05
1326	2652	0.000118061	8.61456e-05
1327	2654	0.000115504	9.16276e-05
1328	2656	0.000113245	9.59721e-05
1329	2658	0.000111575	9.9256e-05
1330	2660	0.000110325	0.000101697
1331	2662	0.000109044	0.000103509
1332	2664	0.000107159	0.00010441
1333	2666	0.000104291	0.000103603
1334	2668	0.00010027	0.000100231
1335	2670	9.62984e-05	9.33366e-05
1336	2672	9.40378e-05	8.26053e-05
1337	2674	9.51976e-05	6.90724e-05
1338	2676	0.000100856	5.50326e-05
1339	2678	0.000111013	4.26863e-05
1340	2680	0.000124257	3.3818e-05
1341	2682	0.000138437	2.90214e-05
1342	2684	0.000151859	2.79311e-05
1343	2686	0.000163183	2.93905e-05
1344	2688	0.000171968	3.17908e-05
1345	2690	0.000178563	3.406e-05
1346	2692	0.000183528	3.56588e-05
1347	2694	0.000187383	3.61847e-05
1348	2696	0.000190649	3.56723e-05
1349	2698	0.00019361	3.43457e-05
1350	2700	0.000196812	3.2405e-05
1351	2702	0.000200391	3.06135e-05
1352	2704	0.000204568	2.95517e-05
1353	2706	0.000208897	3.00265e-05
1354	2708	0.000212769	3.25565e-05
1355	2710	0.000215203	3.74245e-05
1356	2712	0.000215303	4.45047e-05
1357	2714	0.0002122	5.27438e-05
1358	2716	0.000205705	6.12123e-05
1359	2718	0.00019601	6.85571e-05
1360	2720	0.00018415	7.34261e-05
1361	2722	0.00017172	7.52437e-05
1362	2724	0.000160004	7.3989e-05
1363	2726	0.000150545	6.99836e-05
1364	2728	0.000144584	6.41046e-05
1365	2730	0.000142779	5.69077e-05
1366	2732	0.000145604	4.98761e-05
1367	2734	0.000152903	4.45312e-05
1368	2736	0.000163771	4.23996e-05
1369	2738	0.000176501	4.44303e-05
1370	2740	0.00018886	5.06847e-05
1371	2742	0.000199214	5.99915e-05
1372	2744	0.000206448	7.0485e-05
1373	2746	0.000210888	8.0518e-05
1374	2748	0.000213253	8.9037e-05
1375	2750	0.000214177	9.57255e-05
1376	2752	0.000214226	0.000101087
1377	2754	0.000213063	0.000105428
1378	2756	0.0002105	0.000108692
1379	2758	0.000206316	0.000110568
1380	2760	0.000200993	0.000110787
1381	2762	0.000194971	0.000109296
1382	2764	0.000188739	0.000106337
1383	2766	0.000182564	0.000102052
1384	2768	0.000176623	9.71631e-05
1385	2770	0.00017104	9.22004e-05
1386	2772	0.00016573	8.74629e-05
1387	2774	0.000160789	8.33559e-05
1388	2776	0.000156212	7.98928e-05
1389	2778	0.000152004	7.70947e-05
1390	2780	0.000148076	7.52129e-05
1391	2782	0.000144344	7.40257e-05
1392	2784	0.000140946	7.32231e-05
1393	2786	0.000138325	7.29382e-05
1394	2788	0.000136519	7.33293e-05
1395	2790	0.000135204	7.43283e-05
1396	2792	0.000133902	7.60057e-05
1397	2794	0.000132251	7.83959e-05
1398	2796	0.000129963	8.14571e-05
1399	2798	0.000126746	8.47688e-05
1400	2800	0.000121985	8.8221e-05
1401	2802	0.000115186	9.1164e-05
1402	2804	0.000106157	9.26512e-05
1403	2806	9.5355e-05	9.18612e-05
1404	2808	8.36905e-05	8.87656e-05
1405	2810	7.21604e-05	8.34294e-05
1406	2812	6.11142e-05	7.6191e-05
1407	2814	5.10015e-05	6.72492e-05
1408	2816	4.23214e-05	5.67066e-05
1409	2818	3.5694e-05	4.48466e-05
1410	2820	3.19434e-05	3.20559e-05
1411	2822	3.14935e-05	1.89897e-05
1412	2824	3.42448e-05	6.62916e-06
1413	2826	4.03057e-05	-4.36147e-06
1414	2828	4.93195e-05	-1.30355e-05
1415	2830	6.05515e-05	-1.89572e-05
1416	2832	7.3463e-05	-2.20434e-05
1417	2834	8.72803e-05	-2.22696e-05
1418	2836	0.000101258	-1.95262e-05
1419	2838	0.00011457	-1.39009e-05
1420	2840	0.00012644	-5.96274e-06
1421	2842	0.000136158	3.89594e-06
1422	2844	0.000142791	1.50588e-05
1423	2846	0.00014606	2.68653e-05
1424	2848	0.000145887	3.84058e-05
1425	2850	0.000142419	4.87359e-05
1426	2852	0.000136024	5.6834e-05
1427	2854	0.00012774	6.24624e-05
1428	2856	0.000118488	6.56707e-05
1429	2858	0.000108713	6.7008e-05
1430	2860	9.86412e-05	6.68814e-05
1431	2862	8.86004e-05	6.5671e-05
1432	2864	7.88516e-05	6.3715e-05
1433	2866	6.9327e-05	6.14201e-05
1434	2868	6.0116e-05	5.9148e-05
1435	2870	5.09963e-05	5.71387e-05
1436	2872	4.15253e-05	5.54333e-05
1437	2874	3.1855e-05	5.37297e-05
1438	2876	2.20888e-05	5.17516e-05
1439	2878	1.25849e-05	4.92579e-05
1440	2880	3.57269e-06	4.65358e-05
1441	2882	-5.33106e-06	4.3815e-05
1442	2884	-1.44997e-05	4.08595e-05
1443	2886	-2.37637e-05	3.71484e-05
1444	2888	-3.27319e-05	3.2412e-05
1445	2890	-4.06279e-05	2.67068e-05
1446	2892	-4.67654e-05	2.06657e-05
1447	2894	-5.07363e-05	1.51514e-05
1448	2896	-5.3046e-05	1.11638e-05
1449	2898	-5.41695e-05	9.40144e-06
1450	2900	-5.50046e-05	9.97574e-06
1451	2902	-5.64131e-05	1.24907e-05
1452	2904	-5.85195e-05	1.66814e-05
1453	2906	-6.15844e-05	2.19762e-05
1454	2908	-6.54405e-05	2.73872e-05
1455	2910	-6.99327e-05	3.23789e-05
1456	2912	-7.45691e-05	3.65321e-05
1457	2914	-7.86287e-05	4.00494e-05
1458	2916	-8.20664e-05	4.28124e-05
1459	2918	-8.45012e-05	4.49593e-05
1460	2920	-8.59615e-05	4.64041e-05
1461	2922	-8.6702e-05	4.70892e-05
1462	2924	-8.69052e-05	4.64477e-05
1463	2926	-8.58523e-05	4.39753e-05
1464	2928	-8.27191e-05	3.97273e-05
1465	2930	-7.65231e-05	3.43644e-05
1466	2932	-6.67426e-05	2.92898e-05
1467	2934	-5.39758e-05	2.62417e-05
1468	2936	-3.94437e-05	2.65019e-05
1469	2938	-2.49278e-05	3.04598e-05
1470	2940	-1.22953e-05	3.72092e-05
1471	2942	-2.43358e-06	4.54194e-05
1472	2944	4.60808e-06	5.33202e-05
1473	2946	9.55755e-06	5.98057e-05
1474	2948	1.36207e-05	6.45269e-05
1475	2950	1.76971e-05	6.80247e-05
1476	2952	2.2139e-05	7.13189e-05
1477	2954	2.67277e-05	7.54824e-05
1478	2956	3.0805e-05	8.11463e-05
1479	2958	3.34994e-05	8.83812e-05
1480	2960	3.39894e-05	9.68102e-05
1481	2962	3.17427e-05	0.000105754
1482	2964	2.67923e-05	0.000114172
1483	2966	1.97186e-05	0.000121031
1484	2968	1.12362e-05	0.000125373
1485	2970	2.61005e-06	0.000126698
1486	2972	-4.84626e-06	0.000125072
1487	2974	-9.81233e-06	0.000121131
1488	2976	-1.191e-05	0.000115803
1489	2978	-1.08829e-05	0.000109919
1490	2980	-6.87393e-06	0.000104577
1491	2982	-3.7578e-07	0.000100685
1492	2984	7.75778e-06	9.88115e-05
1493	2986	1.68408e-05	9.91219e-05
1494	2988	2.61168e-05	0.000101628
1495	2990	3.52085e-05	0.000105945
1496	2992	4.38826e-05	0.000111551
