#i	t	cos	sin
790	1580	0.000183675	-7.19512e-05
791	1582	0.000185317	-7.67333e-05
792	1584	0.000189092	-7.78233e-05
793	1586	0.000192627	-7.41735e-05
794	1588	0.000194136	-6.71076e-05
795	1590	0.000193756	-5.83714e-05
796	1592	0.000192415	-4.80764e-05
797	1594	0.000190133	-3.64082e-05
798	1596	0.000186039	-2.43845e-05
799	1598	0.00017922	-1.30103e-05
800	1600	0.00016979	-3.98464e-06
801	1602	0.000158159	1.63438e-07
802	1604	0.00014757	-2.84853e-06
803	1606	0.000142857	-1.26699e-05
804	1608	0.000147537	-2.51696e-05
805	1610	0.000160517	-3.48915e-05
806	1612	0.00017817	-3.99579e-05
807	1614	0.000198206	-4.06286e-05
808	1616	0.000219733	-3.683e-05
809	1618	0.000241036	-2.75447e-05
810	1620	0.000257848	-1.20921e-05
811	1622	0.00026582	7.13331e-06
812	1624	0.000263166	2.53387e-05
813	1626	0.000251263	3.85399e-05
814	1628	0.000233416	4.42533e-05
815	1630	0.000213979	4.23621e-05
816	1632	0.000196822	3.48922e-05
817	1634	0.000184068	2.41566e-05
818	1636	0.000175471	1.25461e-05
819	1638	0.000170171	1.03505e-06
820	1640	0.000168255	-1.04774e-05
821	1642	0.000170516	-2.11144e-05
822	1644	0.000176378	-2.90901e-05
823	1646	0.000184308	-3.29072e-05
824	1648	0.000192006	-3.26616e-05
825	1650	0.000197603	-2.86933e-05
826	1652	0.000199455	-2.24795e-05
827	1654	0.000197374	-1.6352e-05
828	1656	0.00019396	-1.28648e-05
829	1658	0.000193161	-1.14338e-05
830	1660	0.000196822	-8.09265e-06
831	1662	0.000202082	1.22527e-06
832	1664	0.000203445	1.58572e-05
833	1666	0.000198631	2.99982e-05
834	1668	0.000191335	3.85605e-05
835	1670	0.000187297	4.14367e-05
836	1672	0.000188358	4.36177e-05
837	1674	0.000191543	4.9101e-05
838	1676	0.000191605	5.74677e-05
839	1678	0.000186061	6.51064e-05
840	1680	0.000176438	6.72594e-05
841	1682	0.000167034	6.21468e-05
842	1684	0.000161915	5.17908e-05
843	1686	0.000161544	3.97773e-05
844	1688	0.000164577	2.80906e-05
845	1690	0.000169789	1.70843e-05
846	1692	0.00017747	7.56498e-06
847	1694	0.000187386	1.84538e-06
848	1696	0.000198148	2.44901e-06
849	1698	0.000206816	1.02362e-05
850	1700	0.000209524	2.39284e-05
851	1702	0.000203825	3.97253e-05
852	1704	0.000190548	5.27111e-05
853	1706	0.000172854	6.0408e-05
854	1708	0.000153927	6.42425e-05
855	1710	0.000133749	6.68053e-05
856	1712	0.000111331	6.85028e-05
857	1714	8.66438e-05	6.88272e-05
858	1716	6.08505e-05	6.68565e-05
859	1718	3.49667e-05	6.22186e-05
860	1720	1.06162e-05	5.33846e-05
861	1722	-1.00499e-05	3.8792e-05
862	1724	-2.37509e-05	1.90344e-05
863	1726	-2.88921e-05	-3.83696e-06
864	1728	-2.55575e-05	-2.70531e-05
865	1730	-1.51609e-05	-4.79302e-05
866	1732	6.01167e-08	-6.45081e-05
867	1734	1.68668e-05	-7.59345e-05
868	1736	3.24444e-05	-8.32574e-05
869	1738	4.60589e-05	-8.80725e-05
870	1740	5.8473e-05	-9.11043e-05
871	1742	7.09185e-05	-9.14866e-05
872	1744	8.27642e-05	-8.82288e-05
873	1746	9.24623e-05	-8.08911e-05
874	1748	9.82225e-05	-7.01921e-05
875	1750	9.96498e-05	-5.88523e-05
876	1752	9.87264e-05	-4.9202e-05
877	1754	9.84334e-05	-4.16268e-05
878	1756	0.000100589	-3.35191e-05
879	1758	0.000104229	-2.26934e-05
880	1760	0.000107691	-9.40069e-06
881	1762	0.000110583	4.61074e-06
882	1764	0.000113161	1.82537e-05
883	1766	0.000116196	3.12266e-05
884	1768	0.000120206	4.29672e-05
885	1770	0.00012623	5.29947e-05
886	1772	0.00013476	6.27889e-05
887	1774	0.00014404	7.47048e-05
888	1776	0.00015019	8.83843e-05
889	1778	0.000150765	0.000100836
890	1780	0.000147313	0.000108092
891	1782	0.000144536	0.000108772
892	1784	0.000146562	0.000106504
893	1786	0.000153195	0.000107268
894	1788	0.000159138	0.000113641
895	1790	0.000159774	0.000122604
896	1792	0.000155107	0.000127976
897	1794	0.000149471	0.000126412
898	1796	0.000146495	0.000118462
899	1798	0.00014719	0.000106892
900	1800	0.000151789	9.37382e-05
901	1802	0.000159921	8.0361e-05
902	1804	0.000171146	6.87797e-05
903	1806	0.000184578	6.17619e-05
904	1808	0.000197337	6.2201e-05
905	1810	0.000204474	7.0528e-05
906	1812	0.00020163	8.2968e-05
907	1814	0.000189132	9.3303e-05
908	1816	0.000171522	9.72224e-05
909	1818	0.00015438	9.47154e-05
910	1820	0.000141069	8.78926e-05
911	1822	0.000133723	7.94937e-05
912	1824	0.000132273	7.29718e-05
913	1826	0.000134286	7.10495e-05
914	1828	0.000135993	7.31336e-05
915	1830	0.000135582	7.55224e-05
916	1832	0.000135531	7.50736e-05
917	1834	0.000139888	7.30457e-05
918	1836	0.000148945	7.35192e-05
919	1838	0.000159079	7.93201e-05
920	1840	0.000165663	8.88773e-05
921	1842	0.000167438	9.83573e-05
922	1844	0.000165412	0.00010464
923	1846	0.000161754	0.000106118
924	1848	0.000158557	0.000101883
925	1850	0.000158304	9.28567e-05
926	1852	0.000162899	8.09959e-05
927	1854	0.00017222	6.95304e-05
928	1856	0.000184668	6.08094e-05
929	1858	0.000198127	5.74064e-05
930	1860	0.000210312	6.01776e-05
931	1862	0.00021857	6.86214e-05
932	1864	0.000220741	8.08007e-05
933	1866	0.000216335	9.44484e-05
934	1868	0.000205468	0.000106969
935	1870	0.000189381	0.000115482
936	1872	0.000171321	0.000118142
937	1874	0.000154394	0.000115363
938	1876	0.000140446	0.000108735
939	1878	0.000130872	9.91649e-05
940	1880	0.000127244	8.81917e-05
941	1882	0.00013031	7.91574e-05
942	1884	0.00013865	7.5091e-05
943	1886	0.000149594	7.7036e-05
944	1888	0.000160771	8.45701e-05
945	1890	0.00017062	9.6576e-05
946	1892	0.000178511	0.000111853
947	1894	0.00018347	0.000129949
948	1896	0.000184484	0.000149865
949	1898	0.000179774	0.000170583
950	1900	0.000168139	0.000189121
951	1902	0.000150995	0.000201926
952	1904	0.00013254	0.000207269
953	1906	0.000117514	0.000207244
954	1908	0.000107418	0.000206298
955	1910	0.000101081	0.000207549
956	1912	9.5386e-05	0.000212459
957	1914	8.72758e-05	0.000219872
958	1916	7.58061e-05	0.000226514
959	1918	6.25627e-05	0.000229756
960	1920	4.92872e-05	0.00022919
961	1922	3.75255e-05	0.000225225
962	1924	2.79877e-05	0.0002187
963	1926	2.10809e-05	0.000211021
964	1928	1.69872e-05	0.00020359
965	1930	1.49304e-05	0.000197822
966	1932	1.37992e-05	0.000194465
967	1934	1.28559e-05	0.000193561
968	1936	1.16338e-05	0.000195328
969	1938	9.76259e-06	0.00019926
970	1940	6.77745e-06	0.000205296
971	1942	2.06743e-06	0.000212955
972	1944	-4.81703e-06	0.000220075
973	1946	-1.38406e-05	0.00022494
974	1948	-2.39763e-05	0.000225487
975	1950	-3.25377e-05	0.000219588
976	1952	-3.57553e-05	0.0002078
977	1954	-3.07931e-05	0.000194039
978	1956	-1.82173e-05	0.000183205
979	1958	-1.78814e-06	0.000178151
980	1960	1.39407e-05	0.000177741
981	1962	2.67035e-05	0.000178628
982	1964	3.75544e-05	0.000177539
983	1966	4.90473e-05	0.000174167
984	1968	6.2067e-05	0.000170542
985	1970	7.50344e-05	0.000169498
986	1972	8.51667e-05	0.000171816
987	1974	9.05271e-05	0.000176755
988	1976	9.03625e-05	0.000183006
989	1978	8.4971e-05	0.000188351
990	1980	7.53919e-05	0.000190571
991	1982	6.4042e-05	0.00018852
992	1984	5.36402e-05	0.00018286
993	1986	4.61206e-05	0.000175206
994	1988	4.2035e-05	0.000167288
995	1990	4.0121e-05	0.00016084
996	1992	3.90959e-05	0.00015611
997	1994	3.82957e-05	0.000152751
998	1996	3.81212e-05	0.000150564
999	1998	3.79283e-05	0.000149943
1000	2000	3.5612e-05	0.000150575
1001	2002	2.96783e-05	0.00015032
1002	2004	2.15426e-05	0.000145561
1003	2006	1.51021e-05	0.000134959
1004	2008	1.40669e-05	0.000120307
1005	2010	1.92563e-05	0.000104967
1006	2012	2.91119e-05	9.0528e-05
1007	2014	4.18688e-05	7.70076e-05
1008	2016	5.71937e-05	6.41019e-05
1009	2018	7.45309e-05	5.22899e-05
1010	2020	9.31324e-05	4.1734e-05
1011	2022	0.000113476	3.26041e-05
1012	2024	0.000135825	2.68973e-05
1013	2026	0.000159127	2.66573e-05
1014	2028	0.000181326	3.27265e-05
1015	2030	0.000200083	4.48175e-05
1016	2032	0.000213758	6.19262e-05
1017	2034	0.00022038	8.20221e-05
1018	2036	0.000218612	0.00010134
1019	2038	0.000209397	0.000115432
1020	2040	0.000196667	0.000120822
1021	2042	0.000185075	0.000117536
1022	2044	0.000177373	0.000108169
1023	2046	0.00017397	9.60784e-05
1024	2048	0.00017339	8.31171e-05
1025	2050	0.000174552	6.98662e-05
1026	2052	0.000176957	5.73189e-05
1027	2054	0.000180511	4.62947e-05
1028	2056	0.00018576	3.73481e-05
1029	2058	0.00019334	3.21206e-05
1030	2060	0.000201934	3.29164e-05
1031	2062	0.000208598	3.99581e-05
1032	2064	0.000210256	5.14972e-05
1033	2066	0.000204819	6.37044e-05
1034	2068	0.000192355	7.16771e-05
1035	2070	0.00017593	7.13942e-05
1036	2072	0.0001607	6.16716e-05
1037	2074	0.000150472	4.50817e-05
1038	2076	0.000146143	2.56769e-05
1039	2078	0.000147012	6.76405e-06
1040	2080	0.000150924	-9.54945e-06
1041	2082	0.000156044	-2.28794e-05
1042	2084	0.000161708	-3.37354e-05
1043	2086	0.000168277	-4.19519e-05
1044	2088	0.000176493	-4.70048e-05
1045	2090	0.000185482	-4.77779e-05
1046	2092	0.000193761	-4.45816e-05
1047	2094	0.000200222	-3.95316e-05
1048	2096	0.000204972	-3.51947e-05
1049	2098	0.000209916	-3.28437e-05
1050	2100	0.000216833	-3.16679e-05
1051	2102	0.000225753	-2.89132e-05
1052	2104	0.000234136	-2.18224e-05
1053	2106	0.000237323	-9.5779e-06
1054	2108	0.000231835	4.6224e-06
1055	2110	0.000218085	1.59334e-05
1056	2112	0.000199317	2.11883e-05
1057	2114	0.000179614	1.93938e-05
1058	2116	0.00016213	1.15239e-05
1059	2118	0.000149881	-6.21858e-07
1060	2120	0.000145153	-1.35961e-05
1061	2122	0.000147973	-2.26579e-05
1062	2124	0.000155181	-2.36831e-05
1063	2126	0.000161385	-1.58403e-05
1064	2128	0.000162049	-2.16797e-06
1065	2130	0.000156306	1.21361e-05
1066	2132	0.000146297	2.24056e-05
1067	2134	0.000136066	2.65178e-05
1068	2136	0.000129193	2.52546e-05
1069	2138	0.000126522	2.14668e-05
1070	2140	0.000125932	1.71858e-05
1071	2142	0.000125347	1.214e-05
1072	2144	0.0001234	4.7841e-06
1073	2146	0.000120415	-6.6502e-06
1074	2148	0.000119284	-2.25163e-05
1075	2150	0.000122668	-4.11881e-05
1076	2152	0.000131718	-5.93681e-05
1077	2154	0.000145116	-7.31396e-05
1078	2156	0.000159362	-8.0537e-05
1079	2158	0.000170483	-8.21798e-05
1080	2160	0.000176429	-8.07035e-05
1081	2162	0.000178129	-7.83202e-05
1082	2164	0.000177226	-7.49336e-05
1083	2166	0.000174056	-6.8484e-05
1084	2168	0.00016636	-5.87989e-05
1085	2170	0.000152543	-4.92333e-05
1086	2172	0.000134526	-4.35538e-05
1087	2174	0.000116649	-4.29695e-05
1088	2176	0.000102307	-4.5591e-05
1089	2178	9.2415e-05	-4.94294e-05
1090	2180	8.67873e-05	-5.29789e-05
1091	2182	8.50563e-05	-5.43969e-05
1092	2184	8.51699e-05	-5.19328e-05
1093	2186	8.37954e-05	-4.56202e-05
1094	2188	7.79332e-05	-3.69178e-05
1095	2190	6.60797e-05	-2.91616e-05
1096	2192	4.8012e-05	-2.57791e-05
1097	2194	2.58144e-05	-2.99821e-05
1098	2196	4.49959e-06	-4.34143e-05
1099	2198	-1.04672e-05	-6.35308e-05
1100	2200	-1.7111e-05	-8.51223e-05
1101	2202	-1.70301e-05	-0.000104667
1102	2204	-1.10036e-05	-0.000123314
1103	2206	3.04105e-06	-0.000140769
1104	2208	2.62202e-05	-0.000153899
1105	2210	5.58141e-05	-0.000159307
1106	2212	8.58746e-05	-0.000156239
1107	2214	0.000110638	-0.000147993
1108	2216	0.00012724	-0.000139985
1109	2218	0.000136815	-0.00013708
1110	2220	0.000143407	-0.000140312
1111	2222	0.000149786	-0.000147483
1112	2224	0.000156168	-0.000154935
1113	2226	0.000162001	-0.00016072
1114	2228	0.000168763	-0.000163699
1115	2230	0.000178553	-0.000161984
1116	2232	0.000191254	-0.00015283
1117	2234	0.000204427	-0.00013477
1118	2236	0.000215803	-0.000109371
1119	2238	0.000224564	-7.95862e-05
1120	2240	0.000230658	-4.66238e-05
1121	2242	0.000232823	-1.05224e-05
1122	2244	0.000229373	2.71581e-05
1123	2246	0.000219234	6.3502e-05
1124	2248	0.000203088	9.49383e-05
1125	2250	0.000182712	0.00011858
1126	2252	0.000161149	0.0001329
1127	2254	0.00014198	0.000137947
1128	2256	0.00012831	0.000135733
1129	2258	0.000121798	0.000129803
1130	2260	0.000122185	0.000125608
1131	2262	0.000124922	0.000127151
1132	2264	0.00012439	0.000134201
1133	2266	0.000117066	0.000142047
1134	2268	0.000105692	0.000145297
1135	2270	9.56115e-05	0.00014271
1136	2272	8.98036e-05	0.000136653
1137	2274	8.90209e-05	0.000129865
1138	2276	9.26956e-05	0.00012351
1139	2278	9.99654e-05	0.000118149
1140	2280	0.000109927	0.000114051
1141	2282	0.000121665	0.00011175
1142	2284	0.000133845	0.000111602
1143	2286	0.000145089	0.000114045
1144	2288	0.000154037	0.000118218
1145	2290	0.000160038	0.000123235
1146	2292	0.000163526	0.000128153
1147	2294	0.000165273	0.0001323
1148	2296	0.00016651	0.000135753
1149	2298	0.000168246	0.000139628
1150	2300	0.000169883	0.000145525
1151	2302	0.000169524	0.000154243
1152	2304	0.000164554	0.000165185
1153	2306	0.00015344	0.000174975
1154	2308	0.000137392	0.000179865
1155	2310	0.000119566	0.00017713
1156	2312	0.000103458	0.000166446
1157	2314	9.23703e-05	0.000148993
1158	2316	8.83367e-05	0.000127745
1159	2318	9.09636e-05	0.000106243
1160	2320	9.76133e-05	8.70153e-05
1161	2322	0.0001054	7.10323e-05
1162	2324	0.000112435	5.80717e-05
1163	2326	0.000118002	4.77944e-05
1164	2328	0.000120994	4.02181e-05
1165	2330	0.000120223	3.46999e-05
1166	2332	0.000114591	2.89382e-05
1167	2334	0.000105609	2.01831e-05
1168	2336	9.67424e-05	7.94073e-06
1169	2338	9.09892e-05	-5.21913e-06
1170	2340	8.89558e-05	-1.44507e-05
1171	2342	8.80935e-05	-1.66097e-05
1172	2344	8.46975e-05	-1.13892e-05
1173	2346	7.54665e-05	-7.59651e-07
1174	2348	5.95814e-05	1.06588e-05
1175	2350	4.00171e-05	1.82903e-05
1176	2352	2.21719e-05	2.04769e-05
1177	2354	1.08533e-05	1.99924e-05
1178	2356	6.68324e-06	2.14275e-05
1179	2358	7.1789e-06	2.85273e-05
1180	2360	8.19385e-06	4.16851e-05
1181	2362	6.85733e-06	5.86813e-05
1182	2364	2.73021e-06	7.70204e-05
1183	2366	-4.01428e-06	9.48292e-05
1184	2368	-1.23778e-05	0.000110646
1185	2370	-2.09861e-05	0.000124124
1186	2372	-2.90446e-05	0.000135799
1187	2374	-3.57406e-05	0.00014606
1188	2376	-4.07001e-05	0.000155036
1189	2378	-4.3701e-05	0.000163044
1190	2380	-4.47941e-05	0.000170401
1191	2382	-4.51211e-05	0.000178189
1192	2384	-4.70814e-05	0.000186629
1193	2386	-5.31689e-05	0.000194164
1194	2388	-6.37488e-05	0.000197129
1195	2390	-7.55714e-05	0.000192881
1196	2392	-8.40479e-05	0.000181356
1197	2394	-8.67288e-05	0.000166456
1198	2396	-8.46661e-05	0.000151964
1199	2398	-8.03354e-05	0.000139293
1200	2400	-7.57395e-05	0.000128615
1201	2402	-7.23618e-05	0.000120569
1202	2404	-7.2461e-05	0.00011504
1203	2406	-7.76733e-05	0.000110891
1204	2408	-8.84229e-05	0.000105883
1205	2410	-0.000103451	9.73989e-05
1206	2412	-0.000120592	8.25509e-05
1207	2414	-0.000135092	5.98925e-05
1208	2416	-0.000141212	3.11518e-05
1209	2418	-0.000135794	1.80832e-06
1210	2420	-0.000120454	-2.13593e-05
1211	2422	-0.000101276	-3.46521e-05
1212	2424	-8.48463e-05	-3.96092e-05
1213	2426	-7.45134e-05	-4.07531e-05
1214	2428	-7.00799e-05	-4.23292e-05
1215	2430	-6.85096e-05	-4.58952e-05
1216	2432	-6.75995e-05	-5.11551e-05
1217	2434	-6.63149e-05	-5.71268e-05
1218	2436	-6.36941e-05	-6.27056e-05
1219	2438	-6.00098e-05	-6.73307e-05
1220	2440	-5.59689e-05	-7.05738e-05
1221	2442	-5.1948e-05	-7.27175e-05
1222	2444	-4.89196e-05	-7.42912e-05
1223	2446	-4.7616e-05	-7.68635e-05
1224	2448	-4.78527e-05	-8.31373e-05
1225	2450	-4.72155e-05	-9.49246e-05
1226	2452	-4.2267e-05	-0.000111568
1227	2454	-3.08712e-05	-0.000129493
1228	2456	-1.38608e-05	-0.000144735
1229	2458	6.67127e-06	-0.000155057
1230	2460	2.74894e-05	-0.000158566
1231	2462	4.50866e-05	-0.000155265
1232	2464	5.69711e-05	-0.000147384
1233	2466	6.29731e-05	-0.000137808
1234	2468	6.49078e-05	-0.00012838
1235	2470	6.40561e-05	-0.000120018
1236	2472	6.16191e-05	-0.000113756
1237	2474	5.9213e-05	-0.000110099
1238	2476	5.87409e-05	-0.000108186
1239	2478	6.0774e-05	-0.000105664
1240	2480	6.33755e-05	-0.000100976
1241	2482	6.47414e-05	-9.45523e-05
1242	2484	6.43318e-05	-8.75889e-05
1243	2486	6.23131e-05	-8.05787e-05
1244	2488	5.93545e-05	-7.35827e-05
1245	2490	5.65088e-05	-6.64787e-05
1246	2492	5.50839e-05	-5.87502e-05
1247	2494	5.62317e-05	-4.93247e-05
1248	2496	5.961e-05	-3.63661e-05
1249	2498	6.24582e-05	-1.85115e-05
1250	2500	6.18519e-05	2.74587e-06
1251	2502	5.62049e-05	2.43948e-05
1252	2504	4.56562e-05	4.28378e-05
1253	2506	3.32079e-05	5.50244e-05
1254	2508	2.31367e-05	6.15239e-05
1255	2510	1.76359e-05	6.53452e-05
1256	2512	1.56653e-05	7.00214e-05
1257	2514	1.37831e-05	7.66541e-05
1258	2516	9.1785e-06	8.35186e-05
1259	2518	1.47024e-06	8.80769e-05
1260	2520	-8.45538e-06	8.84512e-05
1261	2522	-1.8609e-05	8.43462e-05
1262	2524	-2.79177e-05	7.69666e-05
1263	2526	-3.63179e-05	6.70716e-05
1264	2528	-4.36904e-05	5.40023e-05
1265	2530	-4.75575e-05	3.72586e-05
1266	2532	-4.50855e-05	1.87265e-05
1267	2534	-3.50854e-05	2.71727e-06
1268	2536	-2.06536e-05	-6.15368e-06
1269	2538	-7.33765e-06	-6.39496e-06
1270	2540	-6.18418e-07	-2.5165e-07
1271	2542	-3.93855e-06	6.2928e-06
1272	2544	-1.5002e-05	6.87187e-06
1273	2546	-2.82366e-05	-1.52801e-06
1274	2548	-3.78216e-05	-1.65403e-05
1275	2550	-4.22812e-05	-3.2879e-05
1276	2552	-4.31912e-05	-4.74761e-05
1277	2554	-4.30559e-05	-5.93132e-05
1278	2556	-4.3086e-05	-6.92648e-05
1279	2558	-4.35019e-05	-7.83974e-05
1280	2560	-4.34864e-05	-8.69481e-05
1281	2562	-4.18691e-05	-9.46582e-05
1282	2564	-3.7451e-05	-0.000100126
1283	2566	-3.08543e-05	-0.000101989
1284	2568	-2.37127e-05	-0.000100165
1285	2570	-1.67859e-05	-9.56045e-05
1286	2572	-1.07727e-05	-8.95667e-05
1287	2574	-5.98293e-06	-8.29907e-05
1288	2576	-3.15294e-06	-7.70917e-05
1289	2578	-1.67121e-06	-7.34341e-05
1290	2580	4.21663e-08	-7.27035e-05
1291	2582	3.30505e-06	-7.32116e-05
1292	2584	7.36248e-06	-7.24183e-05
1293	2586	9.59796e-06	-6.94736e-05
1294	2588	7.10227e-06	-6.55974e-05
1295	2590	-1.16704e-06	-6.37961e-05
1296	2592	-1.32989e-05	-6.7063e-05
1297	2594	-2.57885e-05	-7.61614e-05
1298	2596	-3.6357e-05	-9.07576e-05
1299	2598	-4.18636e-05	-0.000108932
1300	2600	-4.08277e-05	-0.000127788
1301	2602	-3.39345e-05	-0.000144262
1302	2604	-2.34865e-05	-0.000156969
1303	2606	-1.04305e-05	-0.000166781
1304	2608	5.24471e-06	-0.000174297
1305	2610	2.36274e-05	-0.000179293
1306	2612	4.39566e-05	-0.000181289
1307	2614	6.46357e-05	-0.000179753
1308	2616	8.2992e-05	-0.000174936
1309	2618	9.63978e-05	-0.000168344
1310	2620	0.000104755	-0.000163208
1311	2622	0.000110888	-0.000160689
1312	2624	0.000117462	-0.000158867
1313	2626	0.000124956	-0.000154647
1314	2628	0.000132136	-0.000146497
1315	2630	0.000137511	-0.000134993
1316	2632	0.000141208	-0.000121826
1317	2634	0.000144144	-0.000108577
1318	2636	0.000147599	-9.56455e-05
1319	2638	0.00015146	-8.2976e-05
1320	2640	0.000154193	-7.12676e-05
1321	2642	0.000155103	-6.2333e-05
1322	2644	0.00015553	-5.87941e-05
1323	2646	0.000159391	-6.15914e-05
1324	2648	0.000171313	-6.72194e-05
1325	2650	0.000191534	-6.87398e-05
1326	2652	0.000215221	-6.01769e-05
1327	2654	0.000235271	-4.1156e-05
1328	2656	0.000245878	-1.51173e-05
1329	2658	0.000244681	1.2815e-05
1330	2660	0.000231348	3.72867e-05
1331	2662	0.000208196	5.37064e-05
1332	2664	0.000179542	5.99945e-05
1333	2666	0.000149285	5.6744e-05
1334	2668	0.000119814	4.49801e-05
1335	2670	9.37394e-05	2.53e-05
1336	2672	7.46482e-05	-9.13745e-07
1337	2674	6.50284e-05	-2.90075e-05
1338	2676	6.49863e-05	-5.40947e-05
1339	2678	7.17884e-05	-7.21326e-05
1340	2680	8.0926e-05	-8.07787e-05
1341	2682	8.79458e-05	-8.04871e-05
1342	2684	8.92461e-05	-7.37661e-05
1343	2686	8.25347e-05	-6.4746e-05
1344	2688	6.85491e-05	-5.77923e-05
1345	2690	5.05821e-05	-5.59184e-05
1346	2692	3.24089e-05	-6.00214e-05
1347	2694	1.8317e-05	-6.94677e-05
1348	2696	1.05072e-05	-8.18183e-05
1349	2698	8.50418e-06	-9.42727e-05
1350	2700	1.02388e-05	-0.000106142
1351	2702	1.5524e-05	-0.000118708
1352	2704	2.58103e-05	-0.00013208
1353	2706	4.19329e-05	-0.000143804
1354	2708	6.27392e-05	-0.000150239
1355	2710	8.47992e-05	-0.000148568
1356	2712	0.000103611	-0.000138589
1357	2714	0.000115172	-0.00012317
1358	2716	0.000118022	-0.000108083
1359	2718	0.000115842	-9.88526e-05
1360	2720	0.000114184	-9.65905e-05
1361	2722	0.000117163	-9.83218e-05
1362	2724	0.000124442	-0.000100642
1363	2726	0.000133624	-0.000101817
1364	2728	0.000142312	-0.000101827
1365	2730	0.000149303	-0.000101443
1366	2732	0.000154114	-0.000100998
1367	2734	0.000156177	-0.000100206
1368	2736	0.000155368	-0.000100002
1369	2738	0.00015341	-0.000101294
1370	2740	0.000152936	-0.000103886
1371	2742	0.00015614	-0.000106226
1372	2744	0.000163669	-0.000106009
1373	2746	0.000175101	-0.000100859
1374	2748	0.000187607	-8.88595e-05
1375	2750	0.000196876	-7.1001e-05
1376	2752	0.000199883	-5.06771e-05
1377	2754	0.000196778	-3.20818e-05
1378	2756	0.000189771	-1.73493e-05
1379	2758	0.000180872	-6.25604e-06
1380	2760	0.000171213	1.90408e-06
1381	2762	0.00016178	8.14028e-06
1382	2764	0.000153096	1.40559e-05
1383	2766	0.000143974	2.14278e-05
1384	2768	0.000131921	3.06273e-05
1385	2770	0.000115013	3.96836e-05
1386	2772	9.29909e-05	4.55381e-05
1387	2774	6.79362e-05	4.55754e-05
1388	2776	4.28728e-05	3.88016e-05
1389	2778	2.0276e-05	2.56475e-05
1390	2780	3.27441e-06	8.14944e-06
1391	2782	-6.68823e-06	-1.0354e-05
1392	2784	-1.06866e-05	-2.60727e-05
1393	2786	-1.23671e-05	-3.74662e-05
1394	2788	-1.47284e-05	-4.63849e-05
1395	2790	-1.74805e-05	-5.5657e-05
1396	2792	-1.75607e-05	-6.67455e-05
1397	2794	-1.19533e-05	-7.79558e-05
1398	2796	7.557e-07	-8.59973e-05
1399	2798	1.82872e-05	-8.69502e-05
1400	2800	3.62449e-05	-7.90354e-05
1401	2802	4.96515e-05	-6.32384e-05
1402	2804	5.44231e-05	-4.29058e-05
1403	2806	4.8999e-05	-2.30518e-05
1404	2808	3.4318e-05	-8.86315e-06
1405	2810	1.48667e-05	-4.28702e-06
1406	2812	-3.06104e-06	-9.12824e-06
1407	2814	-1.58452e-05	-1.98976e-05
1408	2816	-2.2791e-05	-3.33477e-05
1409	2818	-2.49428e-05	-4.77812e-05
1410	2820	-2.40491e-05	-6.13932e-05
1411	2822	-2.16952e-05	-7.26499e-05
1412	2824	-1.99953e-05	-8.17329e-05
1413	2826	-1.96541e-05	-8.89058e-05
1414	2828	-2.11719e-05	-9.34619e-05
1415	2830	-2.62523e-05	-9.56634e-05
1416	2832	-3.526e-05	-9.81785e-05
1417	2834	-4.4615e-05	-0.000104445
1418	2836	-4.88523e-05	-0.000113843
1419	2838	-4.47679e-05	-0.000122651
1420	2840	-3.33976e-05	-0.000126269
1421	2842	-1.89168e-05	-0.000123077
1422	2844	-5.37397e-06	-0.000114781
1423	2846	5.99727e-06	-0.000105519
1424	2848	1.70271e-05	-9.77598e-05
1425	2850	2.96751e-05	-9.04836e-05
1426	2852	4.28742e-05	-8.21774e-05
1427	2854	5.41979e-05	-7.23412e-05
1428	2856	6.1943e-05	-6.21935e-05
1429	2858	6.58965e-05	-5.26922e-05
1430	2860	6.64134e-05	-4.39646e-05
1431	2862	6.35138e-05	-3.62484e-05
1432	2864	5.71764e-05	-3.00939e-05
1433	2866	4.86692e-05	-2.68887e-05
1434	2868	4.0082e-05	-2.69302e-05
1435	2870	3.35889e-05	-2.97873e-05
1436	2872	3.04452e-05	-3.4621e-05
1437	2874	3.09543e-05	-3.99033e-05
1438	2876	3.41265e-05	-4.4365e-05
1439	2878	3.84733e-05	-4.76833e-05
1440	2880	4.27598e-05	-4.95179e-05
1441	2882	4.55982e-05	-5.05345e-05
1442	2884	4.68118e-05	-5.26723e-05
1443	2886	4.79474e-05	-5.73141e-05
1444	2888	5.1847e-05	-6.35871e-05
1445	2890	5.91515e-05	-6.84483e-05
1446	2892	6.85732e-05	-6.91637e-05
1447	2894	7.7231e-05	-6.42402e-05
1448	2896	8.15844e-05	-5.42606e-05
1449	2898	7.99912e-05	-4.27432e-05
1450	2900	7.36009e-05	-3.39975e-05
1451	2902	6.68668e-05	-2.93868e-05
1452	2904	6.32586e-05	-2.68615e-05
1453	2906	6.39953e-05	-2.21731e-05
1454	2908	6.70062e-05	-1.24735e-05
1455	2910	6.95629e-05	3.07831e-06
1456	2912	6.94916e-05	2.32035e-05
1457	2914	6.54078e-05	4.60466e-05
1458	2916	5.74372e-05	6.97761e-05
1459	2918	4.60221e-05	9.2446e-05
1460	2920	3.28295e-05	0.000111267
1461	2922	2.03007e-05	0.000125289
1462	2924	1.05513e-05	0.000135014
1463	2926	4.68789e-06	0.000141682
1464	2928	1.99529e-06	0.000145896
1465	2930	1.86978e-06	0.000148253
