#i	t	cos	sin
777	1554	0.000159122	2.60336e-05
778	1556	0.000150606	8.91738e-06
779	1558	0.00014525	-1.04308e-05
780	1560	0.000148694	-1.87186e-05
781	1562	0.000148151	-5.43693e-06
782	1564	0.000128033	1.90504e-05
783	1566	9.14373e-05	3.27735e-05
784	1568	5.80638e-05	2.67919e-05
785	1570	4.20791e-05	1.31559e-05
786	1572	3.8933e-05	7.59213e-06
787	1574	3.6767e-05	1.23278e-05
788	1576	3.25583e-05	2.14899e-05
789	1578	2.84738e-05	3.31211e-05
790	1580	2.53946e-05	4.61498e-05
791	1582	2.48929e-05	6.01205e-05
792	1584	2.78388e-05	7.54211e-05
793	1586	3.46376e-05	9.33641e-05
794	1588	4.16259e-05	0.000116776
795	1590	3.99867e-05	0.000144762
796	1592	2.41099e-05	0.000167703
797	1594	1.38943e-06	0.000173279
798	1596	-1.40578e-05	0.000163851
799	1598	-2.13007e-05	0.000148332
800	1600	-2.2749e-05	0.000129046
801	1602	-1.92011e-05	0.000111925
802	1604	-1.92894e-05	0.000102747
803	1606	-3.17827e-05	9.81175e-05
804	1608	-5.7351e-05	8.78819e-05
805	1610	-8.49856e-05	6.37768e-05
806	1612	-9.96338e-05	2.9734e-05
807	1614	-9.68433e-05	-2.0399e-06
808	1616	-8.31763e-05	-2.30952e-05
809	1618	-6.83812e-05	-3.20958e-05
810	1620	-5.83989e-05	-3.26515e-05
811	1622	-5.49281e-05	-2.9896e-05
812	1624	-5.59597e-05	-2.85015e-05
813	1626	-5.71496e-05	-2.96561e-05
814	1628	-5.59134e-05	-3.32233e-05
815	1630	-5.119e-05	-3.83632e-05
816	1632	-4.46548e-05	-4.57748e-05
817	1634	-3.48521e-05	-5.79226e-05
818	1636	-1.68161e-05	-7.04342e-05
819	1638	5.13188e-06	-7.35073e-05
820	1640	2.17507e-05	-6.5251e-05
821	1642	2.92998e-05	-4.89797e-05
822	1644	2.79388e-05	-2.98024e-05
823	1646	2.10201e-05	-1.26884e-05
824	1648	1.28637e-05	7.20735e-07
825	1650	3.66626e-06	8.63876e-06
826	1652	-4.92961e-06	6.39783e-06
827	1654	-5.64394e-06	-5.66351e-06
828	1656	5.42297e-06	-1.99076e-05
829	1658	2.44543e-05	-2.90975e-05
830	1660	4.69413e-05	-2.9459e-05
831	1662	6.91059e-05	-1.96263e-05
832	1664	8.81831e-05	3.96787e-07
833	1666	9.93049e-05	3.04168e-05
834	1668	9.36733e-05	6.26301e-05
835	1670	7.48094e-05	8.07725e-05
836	1672	5.92429e-05	8.00305e-05
837	1674	5.75139e-05	7.34763e-05
838	1676	6.28949e-05	7.35486e-05
839	1678	6.39614e-05	8.12322e-05
840	1680	5.42205e-05	8.93791e-05
841	1682	3.56001e-05	8.90623e-05
842	1684	1.73937e-05	7.80575e-05
843	1686	4.50488e-06	6.05091e-05
844	1688	-2.88343e-08	3.70507e-05
845	1690	9.4626e-06	1.41092e-05
846	1692	2.80494e-05	5.11228e-06
847	1694	3.65396e-05	1.20945e-05
848	1696	2.55391e-05	1.5413e-05
849	1698	1.28589e-05	2.5638e-06
850	1700	1.16313e-05	-1.24226e-05
851	1702	1.27836e-05	-1.84346e-05
852	1704	7.66922e-06	-2.13497e-05
853	1706	6.13798e-07	-2.88027e-05
854	1708	-7.47445e-08	-3.9614e-05
855	1710	9.51013e-06	-4.53834e-05
856	1712	2.48111e-05	-4.03785e-05
857	1714	3.998e-05	-2.60567e-05
858	1716	5.09041e-05	-7.67165e-06
859	1718	5.6818e-05	7.75348e-06
860	1720	6.17842e-05	1.6043e-05
861	1722	7.00117e-05	2.00726e-05
862	1724	7.90061e-05	2.76124e-05
863	1726	7.76733e-05	4.00129e-05
864	1728	6.1046e-05	4.73494e-05
865	1730	3.64242e-05	4.37963e-05
866	1732	1.38406e-05	3.16548e-05
867	1734	3.47318e-07	1.85548e-05
868	1736	-7.05143e-06	1.14645e-05
869	1738	-1.33138e-05	5.0157e-06
870	1740	-1.38126e-05	-7.41144e-06
871	1742	-4.96879e-06	-2.21829e-05
872	1744	7.34011e-06	-3.64996e-05
873	1746	1.97215e-05	-5.47977e-05
874	1748	3.9035e-05	-7.68071e-05
875	1750	6.59674e-05	-9.14117e-05
876	1752	9.09283e-05	-9.18383e-05
877	1754	0.000106713	-8.20013e-05
878	1756	0.000113454	-6.96538e-05
879	1758	0.000117265	-5.82924e-05
880	1760	0.00011927	-4.7068e-05
881	1762	0.000118147	-4.16302e-05
882	1764	0.000124097	-4.84005e-05
883	1766	0.000151147	-5.69463e-05
884	1768	0.00019341	-4.69126e-05
885	1770	0.000228272	-1.29393e-05
886	1772	0.000238172	3.12731e-05
887	1774	0.000220355	6.69875e-05
888	1776	0.000184625	8.18349e-05
889	1778	0.000145239	7.48842e-05
890	1780	0.000111993	5.05832e-05
891	1782	9.37757e-05	1.71027e-05
892	1784	9.30156e-05	-1.26192e-05
893	1786	0.000102792	-2.91927e-05
894	1788	0.000112248	-3.10568e-05
895	1790	0.000111218	-2.35321e-05
896	1792	9.81611e-05	-1.68715e-05
897	1794	7.98041e-05	-1.76317e-05
898	1796	6.41644e-05	-2.61813e-05
899	1798	5.65974e-05	-3.99074e-05
900	1800	5.96969e-05	-5.6312e-05
901	1802	7.46924e-05	-7.27384e-05
902	1804	9.85156e-05	-8.19112e-05
903	1806	0.00012235	-8.00592e-05
904	1808	0.00013983	-6.89461e-05
905	1810	0.00014705	-5.56017e-05
906	1812	0.000149596	-5.14582e-05
907	1814	0.000161059	-5.73873e-05
908	1816	0.000185667	-6.38627e-05
909	1818	0.000214499	-6.45052e-05
910	1820	0.000236704	-6.08205e-05
911	1822	0.000246802	-5.78127e-05
912	1824	0.000245847	-6.12395e-05
913	1826	0.000245119	-7.31461e-05
914	1828	0.000256985	-8.35855e-05
915	1830	0.00028104	-7.99869e-05
916	1832	0.00030805	-5.57957e-05
917	1834	0.00032261	-1.25475e-05
918	1836	0.000311776	3.38042e-05
919	1838	0.00028005	6.43675e-05
920	1840	0.000242966	7.30811e-05
921	1842	0.00021243	6.84732e-05
922	1844	0.000189612	6.32179e-05
923	1846	0.000167339	6.30998e-05
924	1848	0.000138596	6.43074e-05
925	1850	0.000103325	5.73724e-05
926	1852	6.94014e-05	3.78535e-05
927	1854	4.27409e-05	1.03199e-05
928	1856	2.23811e-05	-1.75106e-05
929	1858	2.30599e-06	-4.45639e-05
930	1860	-1.52622e-05	-7.74568e-05
931	1862	-1.72487e-05	-0.00011355
932	1864	9.98465e-07	-0.000135677
933	1866	2.53649e-05	-0.000132906
934	1868	4.06104e-05	-0.000112069
935	1870	4.11714e-05	-8.4526e-05
936	1872	2.53682e-05	-6.14939e-05
937	1874	6.5067e-07	-5.64707e-05
938	1876	-1.49931e-05	-6.87969e-05
939	1878	-1.64403e-05	-8.51059e-05
940	1880	-1.04413e-05	-9.99589e-05
941	1882	-2.91856e-06	-0.000112604
942	1884	1.64636e-06	-0.000124131
943	1886	4.25306e-06	-0.000133793
944	1888	3.18844e-06	-0.000139824
945	1890	1.06488e-06	-0.000148213
946	1892	9.52003e-06	-0.000157244
947	1894	2.9081e-05	-0.000153365
948	1896	4.475e-05	-0.000135143
949	1898	5.35173e-05	-0.000117093
950	1900	6.6893e-05	-0.000102263
951	1902	8.26248e-05	-7.91501e-05
952	1904	8.34098e-05	-5.02305e-05
953	1906	6.65369e-05	-3.47161e-05
954	1908	4.91389e-05	-4.0086e-05
955	1910	4.40064e-05	-5.56495e-05
956	1912	5.07043e-05	-7.00444e-05
957	1914	6.53473e-05	-7.94504e-05
958	1916	8.62811e-05	-8.32464e-05
959	1918	0.000112198	-7.96171e-05
960	1920	0.000137762	-6.67131e-05
961	1922	0.00015637	-4.9242e-05
962	1924	0.000168096	-3.3595e-05
963	1926	0.000174554	-1.96649e-05
964	1928	0.000173199	-8.41797e-06
965	1930	0.00016619	-1.76411e-06
966	1932	0.000154944	2.65952e-06
967	1934	0.000142764	1.24203e-06
968	1936	0.000142208	-2.8975e-06
969	1938	0.000154707	5.06869e-06
970	1940	0.000167787	3.16209e-05
971	1942	0.000170513	6.98736e-05
972	1944	0.000160408	0.000109131
973	1946	0.000140945	0.00014132
974	1948	0.000117601	0.000162125
975	1950	9.39984e-05	0.00017069
976	1952	7.27225e-05	0.00016541
977	1954	5.98477e-05	0.000148577
978	1956	5.58506e-05	0.000127911
979	1958	5.72413e-05	0.000106482
980	1960	6.48918e-05	8.5953e-05
981	1962	7.72785e-05	7.42831e-05
982	1964	8.6022e-05	7.64564e-05
983	1966	8.15391e-05	8.52168e-05
984	1968	6.84209e-05	8.76809e-05
985	1970	5.81102e-05	8.23995e-05
986	1972	5.51042e-05	7.54813e-05
987	1974	5.57932e-05	7.12039e-05
988	1976	5.49745e-05	6.74076e-05
989	1978	5.34603e-05	5.99495e-05
990	1980	5.59924e-05	4.60122e-05
991	1982	6.9899e-05	2.97223e-05
992	1984	9.35601e-05	2.30053e-05
993	1986	0.000110635	3.06145e-05
994	1988	0.000110289	3.98136e-05
995	1990	9.84871e-05	4.07276e-05
996	1992	8.22677e-05	3.40867e-05
997	1994	6.71691e-05	1.98334e-05
998	1996	6.02698e-05	2.46493e-06
999	1998	6.22821e-05	-1.33104e-05
1000	2000	7.09894e-05	-2.54597e-05
1001	2002	8.08335e-05	-3.23269e-05
1002	2004	8.64432e-05	-3.60829e-05
1003	2006	8.60832e-05	-3.91094e-05
1004	2008	8.08794e-05	-4.10387e-05
1005	2010	6.93404e-05	-4.22232e-05
1006	2012	5.22174e-05	-4.86408e-05
1007	2014	3.87119e-05	-6.29916e-05
1008	2016	3.13912e-05	-7.72333e-05
1009	2018	2.33903e-05	-9.05635e-05
1010	2020	1.63736e-05	-0.000107252
1011	2022	1.55861e-05	-0.000122488
1012	2024	1.78872e-05	-0.000130103
1013	2026	2.05715e-05	-0.0001315
1014	2028	2.50351e-05	-0.000129727
1015	2030	3.2033e-05	-0.000122144
1016	2032	3.54461e-05	-0.000109286
1017	2034	3.37059e-05	-0.000100609
1018	2036	3.68754e-05	-9.90292e-05
1019	2038	4.7555e-05	-9.58493e-05
1020	2040	5.69709e-05	-8.76838e-05
1021	2042	6.19509e-05	-8.06983e-05
1022	2044	6.63059e-05	-7.83531e-05
1023	2046	7.47861e-05	-7.63075e-05
1024	2048	8.66916e-05	-6.6057e-05
1025	2050	9.58907e-05	-4.37245e-05
1026	2052	9.69707e-05	-1.07441e-05
1027	2054	8.54735e-05	2.96022e-05
1028	2056	5.79339e-05	6.61822e-05
1029	2058	2.37747e-05	8.60097e-05
1030	2060	-1.187e-06	8.85577e-05
1031	2062	-8.7556e-06	8.157e-05
1032	2064	1.89207e-06	7.65662e-05
1033	2066	1.84161e-05	8.50983e-05
1034	2068	2.20483e-05	0.000104002
1035	2070	8.00234e-06	0.000118079
1036	2072	-1.45971e-05	0.000117141
1037	2074	-3.37001e-05	0.000101264
1038	2076	-4.15455e-05	7.71102e-05
1039	2078	-3.70245e-05	5.46446e-05
1040	2080	-2.6109e-05	4.05796e-05
1041	2082	-1.60766e-05	3.532e-05
1042	2084	-9.2917e-06	3.47836e-05
1043	2086	-3.46651e-06	3.86869e-05
1044	2088	-1.59171e-06	5.00134e-05
1045	2090	-9.23605e-06	6.20616e-05
1046	2092	-2.4104e-05	6.2831e-05
1047	2094	-3.66456e-05	4.6755e-05
1048	2096	-3.58647e-05	1.60648e-05
1049	2098	-1.3583e-05	-1.59901e-05
1050	2100	2.19455e-05	-3.27773e-05
1051	2102	5.43956e-05	-3.3953e-05
1052	2104	7.7436e-05	-2.99839e-05
1053	2106	9.27844e-05	-2.51264e-05
1054	2108	9.93881e-05	-1.75913e-05
1055	2110	9.22553e-05	-8.79685e-06
1056	2112	7.20273e-05	-5.95019e-06
1057	2114	4.69801e-05	-1.41026e-05
1058	2116	2.9413e-05	-3.37377e-05
1059	2118	3.06235e-05	-5.47221e-05
1060	2120	4.59146e-05	-6.22186e-05
1061	2122	5.90672e-05	-5.5913e-05
1062	2124	6.16968e-05	-4.75254e-05
1063	2126	5.57073e-05	-4.59083e-05
1064	2128	4.87141e-05	-5.5549e-05
1065	2130	4.87068e-05	-6.93715e-05
1066	2132	5.29322e-05	-7.79269e-05
1067	2134	5.66479e-05	-8.01929e-05
1068	2136	6.00328e-05	-7.95525e-05
1069	2138	6.71333e-05	-7.86308e-05
1070	2140	8.10484e-05	-7.52225e-05
1071	2142	9.88213e-05	-6.80524e-05
1072	2144	0.000117364	-5.89254e-05
1073	2146	0.000133653	-4.8029e-05
1074	2148	0.00014333	-3.84228e-05
1075	2150	0.000150491	-3.36716e-05
1076	2152	0.000161642	-2.95179e-05
1077	2154	0.000173286	-1.77809e-05
1078	2156	0.000176713	4.66057e-07
1079	2158	0.000168142	1.55514e-05
1080	2160	0.000153627	1.83213e-05
1081	2162	0.000141617	8.41584e-06
1082	2164	0.000134417	-9.42286e-06
1083	2166	0.000132238	-3.19922e-05
1084	2168	0.000136428	-5.32174e-05
1085	2170	0.000145514	-6.44615e-05
1086	2172	0.000151283	-6.0871e-05
1087	2174	0.000147182	-4.72444e-05
1088	2176	0.000131671	-3.22739e-05
1089	2178	0.000107696	-2.37484e-05
1090	2180	8.22699e-05	-2.63108e-05
1091	2182	6.50812e-05	-3.8249e-05
1092	2184	6.13197e-05	-5.08285e-05
1093	2186	6.72376e-05	-5.45791e-05
1094	2188	7.42656e-05	-4.73722e-05
1095	2190	7.88639e-05	-2.98988e-05
1096	2192	7.62579e-05	-3.39279e-06
1097	2194	6.27748e-05	2.49589e-05
1098	2196	4.20634e-05	4.42894e-05
1099	2198	2.3868e-05	4.89827e-05
1100	2200	1.79436e-05	4.07245e-05
1101	2202	2.92097e-05	2.97839e-05
1102	2204	4.73314e-05	2.87261e-05
1103	2206	5.61967e-05	3.36487e-05
1104	2208	5.50957e-05	3.17763e-05
1105	2210	5.45892e-05	2.43279e-05
1106	2212	5.66784e-05	2.22652e-05
1107	2214	5.41707e-05	2.90888e-05
1108	2216	4.31735e-05	3.8637e-05
1109	2218	2.86463e-05	4.49039e-05
1110	2220	1.56928e-05	4.79828e-05
1111	2222	7.2957e-06	4.91545e-05
1112	2224	7.34204e-06	5.03902e-05
1113	2226	1.31245e-05	5.95805e-05
1114	2228	1.21431e-05	7.61469e-05
1115	2230	2.05229e-06	8.68373e-05
1116	2232	-2.82098e-06	8.81039e-05
1117	2234	5.86963e-06	9.34364e-05
1118	2236	1.8613e-05	0.000114266
1119	2238	2.1787e-05	0.000144736
1120	2240	1.24391e-05	0.000170985
1121	2242	-5.65444e-06	0.000182199
1122	2244	-2.36955e-05	0.000172286
1123	2246	-3.1511e-05	0.000148161
1124	2248	-3.03621e-05	0.000120162
1125	2250	-2.19967e-05	9.12717e-05
1126	2252	-2.31259e-06	6.8612e-05
1127	2254	2.3125e-05	6.4429e-05
1128	2256	3.77367e-05	7.95058e-05
1129	2258	3.16461e-05	9.89864e-05
1130	2260	1.10546e-05	0.000105567
1131	2262	-5.86272e-06	9.74386e-05
1132	2264	-1.21565e-05	8.8091e-05
1133	2266	-1.59808e-05	8.3693e-05
1134	2268	-2.20747e-05	7.86902e-05
1135	2270	-2.85346e-05	6.57218e-05
1136	2272	-2.73295e-05	4.37918e-05
1137	2274	-1.49445e-05	2.27537e-05
1138	2276	-1.27414e-06	1.1688e-05
1139	2278	3.3858e-06	3.68702e-06
1140	2280	4.90149e-06	-1.08298e-05
1141	2282	1.36529e-05	-2.72654e-05
1142	2284	2.83239e-05	-3.67828e-05
1143	2286	4.21965e-05	-3.92482e-05
1144	2288	5.50961e-05	-3.79957e-05
1145	2290	6.57543e-05	-3.06236e-05
1146	2292	6.5807e-05	-2.11361e-05
1147	2294	5.66286e-05	-2.37415e-05
1148	2296	5.27709e-05	-4.24522e-05
1149	2298	6.19738e-05	-6.38703e-05
1150	2300	7.75156e-05	-7.54671e-05
1151	2302	9.06839e-05	-7.25304e-05
1152	2304	9.51546e-05	-5.16886e-05
1153	2306	8.12355e-05	-1.5545e-05
1154	2308	4.533e-05	2.0068e-05
1155	2310	-1.17219e-06	3.63104e-05
1156	2312	-3.56588e-05	2.73906e-05
1157	2314	-4.24399e-05	6.11554e-06
1158	2316	-2.63883e-05	-9.01539e-06
1159	2318	-2.72937e-06	-1.31107e-05
1160	2320	1.77057e-05	-8.11117e-06
1161	2322	2.84019e-05	2.66711e-06
1162	2324	2.77991e-05	1.10671e-05
1163	2326	2.31081e-05	1.30546e-05
1164	2328	2.07806e-05	1.2437e-05
1165	2330	2.22939e-05	1.43713e-05
1166	2332	2.62952e-05	2.40682e-05
1167	2334	2.44687e-05	4.21702e-05
1168	2336	1.03932e-05	5.56135e-05
1169	2338	-3.49043e-06	5.00963e-05
1170	2340	-1.50811e-06	3.54333e-05
1171	2342	8.61523e-06	2.83517e-05
1172	2344	1.00548e-05	2.55107e-05
1173	2346	1.50141e-06	1.39239e-05
1174	2348	-7.20458e-06	-9.39004e-06
1175	2350	-1.16855e-05	-3.59466e-05
1176	2352	-1.56759e-05	-5.86362e-05
1177	2354	-2.23465e-05	-7.63561e-05
1178	2356	-2.95119e-05	-9.06492e-05
1179	2358	-3.07324e-05	-0.000100729
1180	2360	-2.42654e-05	-0.000104024
1181	2362	-1.18143e-05	-0.000100185
1182	2364	1.26852e-06	-9.07602e-05
1183	2366	1.10072e-05	-8.13787e-05
1184	2368	1.97334e-05	-7.20631e-05
1185	2370	2.40954e-05	-5.81231e-05
1186	2372	1.82435e-05	-4.68841e-05
1187	2374	1.29486e-05	-4.5013e-05
1188	2376	1.45247e-05	-4.20886e-05
1189	2378	1.16161e-05	-3.56469e-05
1190	2380	3.59445e-06	-3.8925e-05
1191	2382	5.27136e-06	-5.18471e-05
1192	2384	2.07774e-05	-6.05689e-05
1193	2386	4.08223e-05	-5.81944e-05
1194	2388	5.93007e-05	-4.72608e-05
1195	2390	7.54326e-05	-2.7315e-05
1196	2392	8.0395e-05	3.57396e-06
1197	2394	6.40921e-05	3.18664e-05
1198	2396	3.52576e-05	3.9893e-05
1199	2398	1.29182e-05	2.72984e-05
1200	2400	5.21004e-06	7.57048e-06
1201	2402	7.44434e-06	-7.59225e-06
1202	2404	8.96388e-06	-1.4848e-05
1203	2406	2.83831e-06	-2.28072e-05
1204	2408	-4.86461e-06	-4.09996e-05
1205	2410	-4.7948e-06	-6.97527e-05
1206	2412	1.07949e-05	-0.000104562
1207	2414	4.35689e-05	-0.000130962
1208	2416	8.03839e-05	-0.000137223
1209	2418	0.000108482	-0.000124332
1210	2420	0.000121602	-9.46702e-05
1211	2422	0.000113128	-5.40126e-05
1212	2424	8.27834e-05	-1.49098e-05
1213	2426	4.06719e-05	9.68713e-06
1214	2428	2.5677e-06	1.52411e-05
1215	2430	-1.93264e-05	9.22699e-06
1216	2432	-2.69969e-05	3.66599e-06
1217	2434	-3.17059e-05	2.2268e-06
1218	2436	-4.06029e-05	4.69234e-07
1219	2438	-5.23266e-05	-8.26498e-06
1220	2440	-5.75249e-05	-2.61234e-05
1221	2442	-4.82445e-05	-4.54908e-05
1222	2444	-2.75076e-05	-5.77256e-05
1223	2446	-3.88895e-06	-6.23899e-05
1224	2448	1.70479e-05	-6.40809e-05
1225	2450	3.37494e-05	-6.64189e-05
1226	2452	4.85837e-05	-7.13493e-05
1227	2454	6.51911e-05	-7.44898e-05
1228	2456	7.92572e-05	-6.99684e-05
1229	2458	8.68273e-05	-6.18398e-05
1230	2460	9.10186e-05	-5.07815e-05
1231	2462	8.94289e-05	-3.52936e-05
1232	2464	8.40368e-05	-2.37407e-05
1233	2466	8.69969e-05	-1.47884e-05
1234	2468	9.90146e-05	3.52487e-06
1235	2470	0.000107168	3.49468e-05
1236	2472	0.000100686	7.02458e-05
1237	2474	7.82943e-05	9.65648e-05
1238	2476	4.80913e-05	0.000104297
1239	2478	2.39002e-05	9.3595e-05
1240	2480	1.2795e-05	7.41867e-05
1241	2482	1.09781e-05	5.41758e-05
1242	2484	1.29452e-05	3.14532e-05
1243	2486	2.3195e-05	3.01117e-06
1244	2488	4.71311e-05	-2.225e-05
1245	2490	7.78724e-05	-3.21608e-05
1246	2492	0.000103867	-2.63489e-05
1247	2494	0.000118943	-1.12094e-05
1248	2496	0.000123291	3.8129e-06
1249	2498	0.000126022	1.43727e-05
1250	2500	0.000131378	2.62542e-05
1251	2502	0.00013254	4.07234e-05
1252	2504	0.000126659	5.02772e-05
1253	2506	0.000119779	5.00761e-05
1254	2508	0.000118861	4.73991e-05
1255	2510	0.000118801	5.50527e-05
1256	2512	0.000106143	7.25852e-05
1257	2514	7.74132e-05	8.48183e-05
1258	2516	4.73945e-05	8.01641e-05
1259	2518	3.26336e-05	6.97869e-05
1260	2520	2.54118e-05	7.09323e-05
1261	2522	1.18009e-05	7.97805e-05
1262	2524	-4.56098e-06	8.49661e-05
1263	2526	-1.5268e-05	8.66071e-05
1264	2528	-1.83886e-05	9.06373e-05
1265	2530	-2.08542e-05	0.000100406
1266	2532	-3.12877e-05	0.000110501
1267	2534	-4.87712e-05	0.000110195
1268	2536	-6.31911e-05	9.63604e-05
1269	2538	-6.73933e-05	7.53597e-05
1270	2540	-6.37826e-05	5.37767e-05
1271	2542	-5.57516e-05	2.94194e-05
1272	2544	-4.0165e-05	2.12252e-07
1273	2546	-1.30449e-05	-2.82805e-05
1274	2548	2.26365e-05	-4.69799e-05
1275	2550	5.61456e-05	-5.29858e-05
1276	2552	8.23866e-05	-5.16023e-05
1277	2554	0.000104335	-4.42123e-05
1278	2556	0.00011987	-2.63687e-05
1279	2558	0.000120954	-1.35736e-06
1280	2560	0.0001092	1.9604e-05
1281	2562	9.24868e-05	3.22192e-05
1282	2564	7.53716e-05	3.6586e-05
1283	2566	6.01657e-05	3.48871e-05
1284	2568	4.62067e-05	3.14199e-05
1285	2570	2.81502e-05	2.62324e-05
1286	2572	7.32735e-06	1.4088e-05
1287	2574	-6.53835e-06	-4.18988e-06
1288	2576	-9.82445e-06	-1.99436e-05
1289	2578	-5.12618e-06	-2.89669e-05
1290	2580	5.3026e-06	-2.9367e-05
1291	2582	1.41713e-05	-1.91462e-05
1292	2584	1.35631e-05	-5.25518e-06
1293	2586	3.86363e-06	1.6963e-06
1294	2588	-9.52861e-06	-4.98558e-06
1295	2590	-1.58691e-05	-2.68666e-05
1296	2592	-3.95855e-06	-5.31453e-05
1297	2594	1.81541e-05	-6.80438e-05
1298	2596	3.48239e-05	-7.36309e-05
1299	2598	4.50532e-05	-7.99474e-05
1300	2600	5.45496e-05	-8.4437e-05
1301	2602	5.96232e-05	-8.14726e-05
1302	2604	5.68494e-05	-7.51842e-05
1303	2606	5.3049e-05	-7.02683e-05
1304	2608	5.61353e-05	-6.33353e-05
1305	2610	6.59017e-05	-4.78308e-05
1306	2612	7.45518e-05	-2.26016e-05
1307	2614	7.56019e-05	5.85266e-06
1308	2616	6.88926e-05	2.88814e-05
1309	2618	5.90165e-05	4.2602e-05
1310	2620	4.89498e-05	4.73116e-05
1311	2622	3.97565e-05	4.26803e-05
1312	2624	3.49012e-05	2.80941e-05
1313	2626	4.06489e-05	1.05677e-05
1314	2628	5.43543e-05	4.1211e-07
1315	2630	6.94957e-05	1.62686e-06
1316	2632	8.03798e-05	1.37684e-05
1317	2634	8.2806e-05	3.18244e-05
1318	2636	7.58925e-05	4.81234e-05
1319	2638	6.26961e-05	5.69218e-05
1320	2640	4.74094e-05	5.37193e-05
1321	2642	3.65653e-05	3.75e-05
1322	2644	3.76651e-05	1.38395e-05
1323	2646	4.70019e-05	-5.69045e-06
1324	2648	5.45099e-05	-2.08362e-05
1325	2650	5.87652e-05	-3.90776e-05
1326	2652	6.72916e-05	-6.22961e-05
1327	2654	8.4073e-05	-8.40946e-05
1328	2656	0.000107407	-9.80488e-05
1329	2658	0.000132121	-9.81137e-05
1330	2660	0.000144973	-8.26609e-05
1331	2662	0.000137052	-6.30924e-05
1332	2664	0.000114527	-5.20618e-05
1333	2666	9.30946e-05	-5.14254e-05
1334	2668	8.32523e-05	-5.08345e-05
1335	2670	7.98998e-05	-4.28048e-05
1336	2672	7.76233e-05	-3.49205e-05
1337	2674	8.07429e-05	-3.36669e-05
1338	2676	9.25879e-05	-3.47061e-05
1339	2678	0.000108997	-3.07185e-05
1340	2680	0.00012047	-1.8216e-05
1341	2682	0.00011735	-2.10119e-06
1342	2684	9.85463e-05	4.9137e-06
1343	2686	7.65755e-05	-8.31152e-06
1344	2688	7.26366e-05	-3.7633e-05
1345	2690	9.32285e-05	-5.92125e-05
1346	2692	0.000119978	-5.85086e-05
1347	2694	0.00013505	-4.23818e-05
1348	2696	0.000133452	-2.26288e-05
1349	2698	0.00011892	-8.38037e-06
1350	2700	9.83634e-05	-5.87153e-07
1351	2702	7.51384e-05	2.09559e-06
1352	2704	5.49245e-05	-1.42276e-06
1353	2706	4.32165e-05	-5.09084e-06
1354	2708	3.56564e-05	-4.2682e-06
1355	2710	3.04601e-05	-2.11382e-06
1356	2712	2.98427e-05	5.24649e-06
1357	2714	2.72916e-05	2.18201e-05
1358	2716	1.69644e-05	4.16877e-05
1359	2718	1.10171e-06	5.91322e-05
1360	2720	-2.08409e-05	7.18918e-05
1361	2722	-4.91e-05	7.15316e-05
1362	2724	-7.43118e-05	5.07277e-05
1363	2726	-8.39714e-05	1.46465e-05
1364	2728	-7.29417e-05	-2.42887e-05
1365	2730	-4.62136e-05	-5.31448e-05
1366	2732	-1.60696e-05	-6.79317e-05
1367	2734	9.78232e-06	-7.4573e-05
1368	2736	3.39344e-05	-7.69068e-05
1369	2738	5.52168e-05	-6.95038e-05
1370	2740	6.37245e-05	-5.21668e-05
1371	2742	5.65223e-05	-3.53676e-05
1372	2744	4.47516e-05	-2.63283e-05
1373	2746	3.87341e-05	-2.14201e-05
1374	2748	3.93993e-05	-1.2381e-05
1375	2750	3.74456e-05	2.842e-06
1376	2752	2.88946e-05	1.44753e-05
1377	2754	2.02956e-05	1.69085e-05
1378	2756	1.69796e-05	1.5189e-05
1379	2758	1.60728e-05	1.43448e-05
1380	2760	1.4903e-05	1.47478e-05
1381	2762	1.21654e-05	1.6066e-05
1382	2764	7.76531e-06	1.82083e-05
1383	2766	1.31431e-06	2.13035e-05
1384	2768	-7.2296e-06	2.37551e-05
1385	2770	-1.52074e-05	2.31907e-05
1386	2772	-1.91099e-05	2.23787e-05
1387	2774	-1.96058e-05	2.39589e-05
1388	2776	-1.9179e-05	3.07093e-05
1389	2778	-2.29691e-05	4.2823e-05
1390	2780	-3.53499e-05	5.15058e-05
1391	2782	-4.76051e-05	4.45801e-05
1392	2784	-4.58974e-05	2.42283e-05
1393	2786	-2.83671e-05	-6.10289e-08
1394	2788	1.35652e-06	-2.27783e-05
1395	2790	3.61419e-05	-3.91408e-05
1396	2792	6.70635e-05	-5.05115e-05
1397	2794	9.1975e-05	-5.77658e-05
1398	2796	0.000106327	-5.90253e-05
1399	2798	0.000107129	-6.01471e-05
1400	2800	0.000101595	-6.41463e-05
1401	2802	9.70777e-05	-6.60723e-05
1402	2804	9.8471e-05	-6.05962e-05
1403	2806	0.000106156	-3.90583e-05
1404	2808	0.000109336	4.18197e-07
1405	2810	9.71208e-05	4.32523e-05
1406	2812	7.48564e-05	7.0837e-05
1407	2814	5.76692e-05	7.99088e-05
1408	2816	5.20777e-05	8.17295e-05
1409	2818	5.03565e-05	8.44071e-05
1410	2820	4.81693e-05	8.62081e-05
1411	2822	4.84269e-05	8.94708e-05
1412	2824	4.52867e-05	9.95949e-05
1413	2826	3.17921e-05	0.000110331
1414	2828	1.4487e-05	0.000111086
1415	2830	5.30281e-06	0.000104299
1416	2832	4.45383e-06	9.74608e-05
1417	2834	8.0148e-06	8.96633e-05
1418	2836	1.55235e-05	8.2752e-05
