#i	t	cos	sin
800	1600	0.000447243	6.25349e-05
801	1602	0.000427121	7.8633e-05
802	1604	0.000406048	9.06472e-05
803	1606	0.000386182	9.8813e-05
804	1608	0.000368848	0.000104382
805	1610	0.000353416	0.000108217
806	1612	0.000338738	0.000110206
807	1614	0.000324526	0.000108894
808	1616	0.000312271	0.000103512
809	1618	0.00030383	9.51068e-05
810	1620	0.000299873	8.56228e-05
811	1622	0.000299757	7.75545e-05
812	1624	0.000301863	7.26537e-05
813	1626	0.000303942	7.16218e-05
814	1628	0.0003035	7.37801e-05
815	1630	0.000298963	7.68025e-05
816	1632	0.000290792	7.7734e-05
817	1634	0.000281191	7.46334e-05
818	1636	0.000272867	6.74425e-05
819	1638	0.000267805	5.82875e-05
820	1640	0.00026619	4.97707e-05
821	1642	0.00026623	4.45377e-05
822	1644	0.000264715	4.26433e-05
823	1646	0.000259422	4.24746e-05
824	1648	0.000249669	4.1102e-05
825	1650	0.000236377	3.61423e-05
826	1652	0.00022159	2.64074e-05
827	1654	0.000207648	1.17652e-05
828	1656	0.000196934	-7.20774e-06
829	1658	0.000191204	-2.85299e-05
830	1660	0.000191071	-4.93418e-05
831	1662	0.000195895	-6.72757e-05
832	1664	0.000204246	-8.06895e-05
833	1666	0.000214323	-8.89841e-05
834	1668	0.000224511	-9.27753e-05
835	1670	0.000234218	-9.29008e-05
836	1672	0.000242805	-9.02307e-05
837	1674	0.000249828	-8.55154e-05
838	1676	0.000255366	-7.97179e-05
839	1678	0.000259671	-7.32312e-05
840	1680	0.000262731	-6.60704e-05
841	1682	0.000263986	-5.76193e-05
842	1684	0.000262581	-4.77408e-05
843	1686	0.000257534	-3.69093e-05
844	1688	0.000248707	-2.65455e-05
845	1690	0.000237004	-1.76684e-05
846	1692	0.000223515	-1.04207e-05
847	1694	0.000208901	-4.84863e-06
848	1696	0.000193725	-1.44061e-06
849	1698	0.000179353	-5.57058e-07
850	1700	0.000166882	-1.35803e-06
851	1702	0.000156741	-2.71053e-06
852	1704	0.000148349	-3.43492e-06
853	1706	0.000140195	-3.21564e-06
854	1708	0.000131158	-3.16829e-06
855	1710	0.000121246	-4.70512e-06
856	1712	0.000111621	-8.97014e-06
857	1714	0.000104519	-1.61628e-05
858	1716	0.000101581	-2.47315e-05
859	1718	0.000103094	-3.2492e-05
860	1720	0.000107808	-3.78859e-05
861	1722	0.000114262	-4.03733e-05
862	1724	0.000121371	-4.06059e-05
863	1726	0.000128138	-3.94572e-05
864	1728	0.000134431	-3.74022e-05
865	1730	0.000139976	-3.50264e-05
866	1732	0.000145328	-3.24376e-05
867	1734	0.000150594	-2.92388e-05
868	1736	0.000155556	-2.53129e-05
869	1738	0.000159783	-2.01128e-05
870	1740	0.000162991	-1.34253e-05
871	1742	0.000163994	-5.44948e-06
872	1744	0.000162107	1.95764e-06
873	1746	0.000158317	6.75731e-06
874	1748	0.000155291	7.73526e-06
875	1750	0.000156097	6.09928e-06
876	1752	0.000161751	4.86497e-06
877	1754	0.000171085	6.84411e-06
878	1756	0.000181664	1.30786e-05
879	1758	0.000191158	2.30478e-05
880	1760	0.000198324	3.52398e-05
881	1762	0.00020266	4.82273e-05
882	1764	0.000203905	6.11567e-05
883	1766	0.000202116	7.35598e-05
884	1768	0.000196747	8.4323e-05
885	1770	0.000187738	9.23626e-05
886	1772	0.00017578	9.6797e-05
887	1774	0.000161724	9.71111e-05
888	1776	0.000146722	9.24131e-05
889	1778	0.000132412	8.26224e-05
890	1780	0.000120552	6.88574e-05
891	1782	0.000112809	5.23047e-05
892	1784	0.00011065	3.45866e-05
893	1786	0.000114945	1.84176e-05
894	1788	0.000124685	6.88195e-06
895	1790	0.000137095	2.40514e-06
896	1792	0.000147517	4.96284e-06
897	1794	0.000152418	1.15967e-05
898	1796	0.000150938	1.75875e-05
899	1798	0.000145993	1.88558e-05
900	1800	0.000142102	1.45408e-05
901	1802	0.000142572	7.06291e-06
902	1804	0.000148484	1.56271e-07
903	1806	0.000157709	-3.49879e-06
904	1808	0.000167138	-3.03221e-06
905	1810	0.000173928	1.22745e-08
906	1812	0.000177241	3.14888e-06
907	1814	0.000178402	3.98658e-06
908	1816	0.000179749	2.25183e-06
909	1818	0.000183374	-6.78714e-07
910	1820	0.000189377	-2.60847e-06
911	1822	0.000196217	-2.38981e-06
912	1824	0.000202103	-3.48651e-07
913	1826	0.000206302	1.93856e-06
914	1828	0.000209686	3.36848e-06
915	1830	0.000213376	3.53433e-06
916	1832	0.000218115	3.41038e-06
917	1834	0.000223974	4.15905e-06
918	1836	0.000229761	6.50122e-06
919	1838	0.000234429	1.034e-05
920	1840	0.000236474	1.44187e-05
921	1842	0.000235549	1.70962e-05
922	1844	0.0002324	1.72488e-05
923	1846	0.000228181	1.39795e-05
924	1848	0.000224507	7.48582e-06
925	1850	0.00022231	-1.02049e-06
926	1852	0.00022192	-9.97276e-06
927	1854	0.000222557	-1.82232e-05
928	1856	0.00022295	-2.52262e-05
929	1858	0.000222082	-3.20544e-05
930	1860	0.00022092	-4.02746e-05
931	1862	0.000222325	-5.01517e-05
932	1864	0.000228411	-6.00349e-05
933	1866	0.000240035	-6.6928e-05
934	1868	0.000255082	-6.75583e-05
935	1870	0.000270061	-6.1219e-05
936	1872	0.000281802	-4.96387e-05
937	1874	0.000288807	-3.56017e-05
938	1876	0.000291064	-2.15795e-05
939	1878	0.000289364	-9.30674e-06
940	1880	0.000284033	4.82398e-07
941	1882	0.000275882	6.49148e-06
942	1884	0.00026625	8.45067e-06
943	1886	0.000256734	6.35632e-06
944	1888	0.000248278	1.84984e-06
945	1890	0.000240554	-3.50282e-06
946	1892	0.000232527	-9.40656e-06
947	1894	0.000223923	-1.62195e-05
948	1896	0.000215826	-2.42969e-05
949	1898	0.000209682	-3.25573e-05
950	1900	0.000205287	-3.90017e-05
951	1902	0.000201557	-4.24777e-05
952	1904	0.000196881	-4.31243e-05
953	1906	0.000190587	-4.21206e-05
954	1908	0.000183541	-4.09501e-05
955	1910	0.000177427	-3.97302e-05
956	1912	0.000172847	-3.72537e-05
957	1914	0.000169495	-3.24406e-05
958	1916	0.000166314	-2.49392e-05
959	1918	0.000161491	-1.50053e-05
960	1920	0.000153684	-4.45631e-06
961	1922	0.000142887	3.66399e-06
962	1924	0.000130484	6.51906e-06
963	1926	0.000119881	2.74391e-06
964	1928	0.000114386	-6.338e-06
965	1930	0.000115065	-1.79082e-05
966	1932	0.000120905	-2.94182e-05
967	1934	0.000130481	-4.05016e-05
968	1936	0.000142937	-5.11928e-05
969	1938	0.00015857	-6.11673e-05
970	1940	0.000177004	-6.91105e-05
971	1942	0.000197033	-7.29158e-05
972	1944	0.000216239	-7.13828e-05
973	1946	0.000232328	-6.51828e-05
974	1948	0.000242892	-5.52357e-05
975	1950	0.000246824	-4.34973e-05
976	1952	0.000244213	-3.22392e-05
977	1954	0.000236667	-2.32688e-05
978	1956	0.000226433	-1.68609e-05
979	1958	0.00021605	-1.27019e-05
980	1960	0.000206347	-8.73639e-06
981	1962	0.000196641	-4.10418e-06
982	1964	0.000186364	8.90467e-07
983	1966	0.00017587	4.68862e-06
984	1968	0.000166746	6.9499e-06
985	1970	0.000160689	8.14093e-06
986	1972	0.00015791	1.00586e-05
987	1974	0.000157171	1.41274e-05
988	1976	0.00015632	1.97269e-05
989	1978	0.000154413	2.54217e-05
990	1980	0.000151535	3.03391e-05
991	1982	0.000148058	3.39878e-05
992	1984	0.00014423	3.58309e-05
993	1986	0.000141006	3.56404e-05
994	1988	0.000139867	3.42159e-05
995	1990	0.000141394	3.32038e-05
996	1992	0.000144888	3.48342e-05
997	1994	0.000148008	4.052e-05
998	1996	0.000148045	4.90368e-05
999	1998	0.000143269	5.71698e-05
1000	2000	0.000134914	6.1812e-05
1001	2002	0.000126221	6.15806e-05
1002	2004	0.000120513	5.81428e-05
1003	2006	0.000118708	5.4696e-05
1004	2008	0.000119178	5.38318e-05
1005	2010	0.000119236	5.6353e-05
1006	2012	0.000116698	6.05825e-05
1007	2014	0.000111248	6.34176e-05
1008	2016	0.00010506	6.25498e-05
1009	2018	0.000101056	5.7492e-05
1010	2020	0.000101191	5.0191e-05
1011	2022	0.000105269	4.33865e-05
1012	2024	0.000111062	3.88946e-05
1013	2026	0.000116397	3.6056e-05
1014	2028	0.000120492	3.34176e-05
1015	2030	0.000124304	3.01116e-05
1016	2032	0.000128904	2.68371e-05
1017	2034	0.000134943	2.49711e-05
1018	2036	0.000141547	2.65876e-05
1019	2038	0.000146636	3.18895e-05
1020	2040	0.000148673	3.96597e-05
1021	2042	0.000146798	4.75697e-05
1022	2044	0.000141471	5.36086e-05
1023	2046	0.000134418	5.68095e-05
1024	2048	0.000127022	5.81358e-05
1025	2050	0.00011926	5.93398e-05
1026	2052	0.000109745	6.14907e-05
1027	2054	9.70639e-05	6.44698e-05
1028	2056	8.03598e-05	6.71335e-05
1029	2058	6.00242e-05	6.76542e-05
1030	2060	3.71614e-05	6.47053e-05
1031	2062	1.41685e-05	5.73384e-05
1032	2064	-6.52581e-06	4.54437e-05
1033	2066	-2.30262e-05	2.97287e-05
1034	2068	-3.36938e-05	1.16706e-05
1035	2070	-3.79159e-05	-7.19409e-06
1036	2072	-3.65308e-05	-2.51522e-05
1037	2074	-3.08683e-05	-4.1284e-05
1038	2076	-2.25159e-05	-5.49332e-05
1039	2078	-1.26238e-05	-6.6033e-05
1040	2080	-2.44514e-06	-7.47735e-05
1041	2082	6.81945e-06	-8.20177e-05
1042	2084	1.55355e-05	-8.90608e-05
1043	2086	2.50835e-05	-9.64153e-05
1044	2088	3.73318e-05	-0.000103686
1045	2090	5.34718e-05	-0.000108723
1046	2092	7.29284e-05	-0.000109161
1047	2094	9.42662e-05	-0.000103188
1048	2096	0.000114551	-9.06318e-05
1049	2098	0.000131028	-7.23155e-05
1050	2100	0.000142348	-5.05043e-05
1051	2102	0.000148465	-2.75915e-05
1052	2104	0.000150274	-5.40227e-06
1053	2106	0.000148527	1.51677e-05
1054	2108	0.00014375	3.39702e-05
1055	2110	0.000136504	5.07338e-05
1056	2112	0.000127322	6.47678e-05
1057	2114	0.000117506	7.55696e-05
1058	2116	0.000108326	8.36606e-05
1059	2118	0.000100468	8.99172e-05
1060	2120	9.40833e-05	9.49927e-05
1061	2122	8.96219e-05	9.88707e-05
1062	2124	8.79168e-05	0.00010201
1063	2126	8.93277e-05	0.000105612
1064	2128	9.29404e-05	0.000111028
1065	2130	9.64347e-05	0.000119097
1066	2132	9.66691e-05	0.000128456
1067	2134	9.23608e-05	0.000135311
1068	2136	8.52895e-05	0.000135988
1069	2138	7.97964e-05	0.000128541
1070	2140	8.062e-05	0.00011484
1071	2142	9.02323e-05	9.96082e-05
1072	2144	0.000107394	8.80911e-05
1073	2146	0.000127379	8.33527e-05
1074	2148	0.000145279	8.43418e-05
1075	2150	0.00015852	8.82622e-05
1076	2152	0.000167676	9.15917e-05
1077	2154	0.000174119	9.28134e-05
1078	2156	0.00017919	9.19167e-05
1079	2158	0.000183572	8.89795e-05
1080	2160	0.000187712	8.36888e-05
1081	2162	0.000192939	7.65843e-05
1082	2164	0.000200381	6.90479e-05
1083	2166	0.000210806	6.34612e-05
1084	2168	0.000222882	6.35563e-05
1085	2170	0.000233254	7.12798e-05
1086	2172	0.000237517	8.58143e-05
1087	2174	0.000232527	0.000103064
1088	2176	0.000218781	0.000118434
1089	2178	0.000199006	0.000128395
1090	2180	0.000176906	0.000131649
1091	2182	0.000155632	0.00012882
1092	2184	0.000137902	0.000120944
1093	2186	0.000125804	0.000110105
1094	2188	0.000120094	9.85907e-05
1095	2190	0.000119919	8.94928e-05
1096	2192	0.000123228	8.43185e-05
1097	2194	0.000127193	8.2983e-05
1098	2196	0.000130158	8.34954e-05
1099	2198	0.000132246	8.36299e-05
1100	2200	0.000135396	8.26147e-05
1101	2202	0.000141022	8.14512e-05
1102	2204	0.000148595	8.20878e-05
1103	2206	0.000155858	8.60328e-05
1104	2208	0.000160172	9.31375e-05
1105	2210	0.000159246	0.000101624
1106	2212	0.000152456	0.000109066
1107	2214	0.000141046	0.000113148
1108	2216	0.000127279	0.000112219
1109	2218	0.000113504	0.000106258
1110	2220	0.000102101	9.671e-05
1111	2222	9.43192e-05	8.55948e-05
1112	2224	9.04857e-05	7.45191e-05
1113	2226	9.05183e-05	6.49872e-05
1114	2228	9.39341e-05	5.79867e-05
1115	2230	9.98427e-05	5.45363e-05
1116	2232	0.000107064	5.538e-05
1117	2234	0.000114359	6.07823e-05
1118	2236	0.000120278	7.05117e-05
1119	2238	0.000123194	8.35825e-05
1120	2240	0.000121366	9.87994e-05
1121	2242	0.000114285	0.000113566
1122	2244	0.000102363	0.000125918
1123	2246	8.62946e-05	0.000133718
1124	2248	6.84179e-05	0.000134933
1125	2250	5.20234e-05	0.000129013
1126	2252	4.00915e-05	0.000117096
1127	2254	3.49026e-05	0.00010132
1128	2256	3.73696e-05	8.51405e-05
1129	2258	4.69326e-05	7.12048e-05
1130	2260	6.24117e-05	6.14766e-05
1131	2262	8.22439e-05	5.75264e-05
1132	2264	0.000104161	6.04144e-05
1133	2266	0.000125988	6.99275e-05
1134	2268	0.000145492	8.51409e-05
1135	2270	0.000161048	0.000104606
1136	2272	0.000171781	0.000126267
1137	2274	0.000176738	0.000148555
1138	2276	0.000175337	0.000169899
1139	2278	0.000167601	0.000188205
1140	2280	0.00015461	0.000201224
1141	2282	0.000139324	0.000207028
1142	2284	0.00012527	0.000205953
1143	2286	0.000115218	0.00020023
1144	2288	0.000109841	0.000193403
1145	2290	0.000107808	0.000188568
1146	2292	0.00010706	0.000187127
1147	2294	0.000105468	0.000188863
1148	2296	0.000101048	0.000192958
1149	2298	9.27294e-05	0.000197478
1150	2300	8.09075e-05	0.000200028
1151	2302	6.73966e-05	0.000199024
1152	2304	5.4122e-05	0.000194389
1153	2306	4.24093e-05	0.000186831
1154	2308	3.28278e-05	0.00017793
1155	2310	2.58499e-05	0.000168803
1156	2312	2.11309e-05	0.000160825
1157	2314	1.78013e-05	0.000154852
1158	2316	1.50331e-05	0.000151672
1159	2318	1.20171e-05	0.000151643
1160	2320	7.78924e-06	0.000154382
1161	2322	1.72049e-06	0.000158804
1162	2324	-6.09001e-06	0.000163517
1163	2326	-1.4765e-05	0.000167436
1164	2328	-2.3056e-05	0.000170089
1165	2330	-3.00952e-05	0.000171609
1166	2332	-3.56634e-05	0.000172067
1167	2334	-3.97847e-05	0.000171352
1168	2336	-4.25639e-05	0.000169238
1169	2338	-4.38674e-05	0.000165378
1170	2340	-4.29814e-05	0.000158981
1171	2342	-3.80723e-05	0.000150069
1172	2344	-2.72542e-05	0.000140689
1173	2346	-1.06359e-05	0.000134325
1174	2348	9.1466e-06	0.00013419
1175	2350	2.72946e-05	0.000141217
1176	2352	3.98548e-05	0.000153218
1177	2354	4.51465e-05	0.000166207
1178	2356	4.39646e-05	0.000176801
1179	2358	3.88965e-05	0.000183634
1180	2360	3.18311e-05	0.000187158
1181	2362	2.34641e-05	0.000188456
1182	2364	1.37719e-05	0.000188384
1183	2366	3.19445e-06	0.000187168
1184	2368	-7.99415e-06	0.000184898
1185	2370	-1.93961e-05	0.00018239
1186	2372	-3.12031e-05	0.000180276
1187	2374	-4.30743e-05	0.000177694
1188	2376	-5.46514e-05	0.000173597
1189	2378	-6.46103e-05	0.000166927
1190	2380	-7.09531e-05	0.000157268
1191	2382	-7.16677e-05	0.000145455
1192	2384	-6.53353e-05	0.000133316
1193	2386	-5.18292e-05	0.000123732
1194	2388	-3.35918e-05	0.000119567
1195	2390	-1.39285e-05	0.000121583
1196	2392	3.89027e-06	0.000129103
1197	2394	1.78767e-05	0.000140144
1198	2396	2.7134e-05	0.000152124
1199	2398	3.1763e-05	0.000163245
1200	2400	3.21263e-05	0.00017235
1201	2402	2.86165e-05	0.000177985
1202	2404	2.21768e-05	0.000178953
1203	2406	1.47623e-05	0.00017434
1204	2408	8.65454e-06	0.000164618
1205	2410	5.73976e-06	0.000150867
1206	2412	6.3639e-06	0.000134627
1207	2414	1.06822e-05	0.000116497
1208	2416	1.89628e-05	9.71731e-05
1209	2418	3.16342e-05	7.76202e-05
1210	2420	4.84208e-05	5.9397e-05
1211	2422	6.83094e-05	4.38624e-05
1212	2424	8.98219e-05	3.1621e-05
1213	2426	0.00011177	2.31498e-05
1214	2428	0.000133503	1.8448e-05
1215	2430	0.000154419	1.76194e-05
1216	2432	0.000173964	2.08655e-05
1217	2434	0.000191571	2.81352e-05
1218	2436	0.000206513	3.94595e-05
1219	2438	0.000218063	5.45961e-05
1220	2440	0.00022471	7.30892e-05
1221	2442	0.000224887	9.32267e-05
1222	2444	0.000218012	0.000111988
1223	2446	0.000205275	0.000125983
1224	2448	0.000190264	0.000133586
1225	2450	0.000176308	0.000135348
1226	2452	0.000165926	0.00013357
1227	2454	0.000158706	0.000131148
1228	2456	0.000153035	0.000129729
1229	2458	0.000147151	0.000129375
1230	2460	0.000140041	0.000129442
1231	2462	0.000131237	0.000128685
1232	2464	0.000121817	0.000125497
1233	2466	0.00011367	0.00011953
1234	2468	0.000108969	0.000111775
1235	2470	0.000108895	0.000104152
1236	2472	0.000113221	9.89287e-05
1237	2474	0.000119622	9.76449e-05
1238	2476	0.000125872	0.00010027
1239	2478	0.000129894	0.000105898
1240	2480	0.000130318	0.000112815
1241	2482	0.000125922	0.00011892
1242	2484	0.000117449	0.000121634
1243	2486	0.00010703	0.000119314
1244	2488	9.68058e-05	0.000111876
1245	2490	8.77554e-05	0.000100405
1246	2492	7.98959e-05	8.55702e-05
1247	2494	7.35158e-05	6.74547e-05
1248	2496	6.91244e-05	4.65193e-05
1249	2498	6.80965e-05	2.32417e-05
1250	2500	7.15118e-05	-1.19987e-06
1251	2502	7.9797e-05	-2.48927e-05
1252	2504	9.27289e-05	-4.56621e-05
1253	2506	0.000109755	-6.19017e-05
1254	2508	0.000129034	-7.1728e-05
1255	2510	0.00014795	-7.47471e-05
1256	2512	0.000163818	-7.25444e-05
1257	2514	0.000175335	-6.81162e-05
1258	2516	0.000183164	-6.43845e-05
1259	2518	0.000189573	-6.30559e-05
1260	2520	0.000197243	-6.32788e-05
1261	2522	0.000206882	-6.2549e-05
1262	2524	0.000217911	-5.82032e-05
1263	2526	0.000227587	-4.82312e-05
1264	2528	0.000232207	-3.29993e-05
1265	2530	0.00022934	-1.49716e-05
1266	2532	0.000218288	2.56389e-06
1267	2534	0.000200426	1.60071e-05
1268	2536	0.000178541	2.31304e-05
1269	2538	0.000156091	2.29922e-05
1270	2540	0.000135824	1.66987e-05
1271	2542	0.00011935	6.21416e-06
1272	2544	0.000107486	-5.83872e-06
1273	2546	9.97613e-05	-1.7371e-05
1274	2548	9.48031e-05	-2.66241e-05
1275	2550	9.07731e-05	-3.25798e-05
1276	2552	8.56079e-05	-3.58289e-05
1277	2554	7.853e-05	-3.81043e-05
1278	2556	7.00924e-05	-4.13316e-05
1279	2558	6.19637e-05	-4.67987e-05
1280	2560	5.61904e-05	-5.42165e-05
1281	2562	5.39677e-05	-6.24473e-05
1282	2564	5.57807e-05	-6.99407e-05
1283	2566	6.12725e-05	-7.47739e-05
1284	2568	6.88047e-05	-7.559e-05
1285	2570	7.57643e-05	-7.16311e-05
1286	2572	7.91016e-05	-6.40693e-05
1287	2574	7.73779e-05	-5.6253e-05
1288	2576	7.16049e-05	-5.12881e-05
1289	2578	6.41623e-05	-5.08056e-05
1290	2580	5.77128e-05	-5.45733e-05
1291	2582	5.36467e-05	-6.07485e-05
1292	2584	5.17575e-05	-6.77113e-05
1293	2586	5.08373e-05	-7.49016e-05
1294	2588	5.02932e-05	-8.3207e-05
1295	2590	5.10909e-05	-9.31583e-05
1296	2592	5.45328e-05	-0.000104177
1297	2594	6.16058e-05	-0.000114319
1298	2596	7.20379e-05	-0.000121276
1299	2598	8.39982e-05	-0.000123095
1300	2600	9.46513e-05	-0.000119375
1301	2602	0.000101645	-0.000110965
1302	2604	0.000103566	-0.000100188
1303	2606	0.000100721	-8.96706e-05
1304	2608	9.41524e-05	-8.10274e-05
1305	2610	8.51949e-05	-7.44421e-05
1306	2612	7.46615e-05	-7.03373e-05
1307	2614	6.32478e-05	-6.90651e-05
1308	2616	5.17086e-05	-7.08335e-05
1309	2618	4.13054e-05	-7.54827e-05
1310	2620	3.33651e-05	-8.27045e-05
1311	2622	2.88683e-05	-9.10154e-05
1312	2624	2.75664e-05	-9.86173e-05
1313	2626	2.81942e-05	-0.00010352
1314	2628	2.83645e-05	-0.000104943
1315	2630	2.55724e-05	-0.000104181
1316	2632	1.85048e-05	-0.000104203
1317	2634	8.41087e-06	-0.000108326
1318	2636	-6.84498e-07	-0.000117243
1319	2638	-5.92789e-06	-0.00012887
1320	2640	-6.47826e-06	-0.000140515
1321	2642	-3.5451e-06	-0.000150182
1322	2644	1.66869e-06	-0.000157501
1323	2646	8.95151e-06	-0.00016318
1324	2648	1.90948e-05	-0.000167408
1325	2650	3.19224e-05	-0.000169113
1326	2652	4.61467e-05	-0.00016756
1327	2654	6.04181e-05	-0.000163139
1328	2656	7.35623e-05	-0.000156744
1329	2658	8.46962e-05	-0.000149203
1330	2660	9.33224e-05	-0.000141389
1331	2662	9.89813e-05	-0.000134338
1332	2664	0.000101813	-0.000129224
1333	2666	0.000102652	-0.000126817
1334	2668	0.000102637	-0.000127217
1335	2670	0.000102867	-0.000130199
1336	2672	0.000104833	-0.000134919
1337	2674	0.000109946	-0.000139501
1338	2676	0.000118661	-0.00014127
1339	2678	0.000130353	-0.000138317
1340	2680	0.000143439	-0.00012932
1341	2682	0.000156113	-0.000114682
1342	2684	0.000167016	-9.58636e-05
1343	2686	0.000175973	-7.39248e-05
1344	2688	0.000182607	-4.95174e-05
1345	2690	0.000186282	-2.31608e-05
1346	2692	0.000186018	4.41361e-06
1347	2694	0.000181012	3.17754e-05
1348	2696	0.000171151	5.68282e-05
1349	2698	0.000157572	7.75706e-05
1350	2700	0.000141853	9.27695e-05
1351	2702	0.000125826	0.000102245
1352	2704	0.000111067	0.000106366
1353	2706	9.87186e-05	0.000106018
1354	2708	8.96012e-05	0.000102199
1355	2710	8.49962e-05	9.64281e-05
1356	2712	8.54168e-05	9.11111e-05
1357	2714	8.97228e-05	8.87223e-05
1358	2716	9.49694e-05	9.07154e-05
1359	2718	9.79733e-05	9.61616e-05
1360	2720	9.77382e-05	0.00010238
1361	2722	9.48322e-05	0.000107221
1362	2724	9.04819e-05	0.000109717
1363	2726	8.54151e-05	0.000109747
1364	2728	7.98731e-05	0.000106701
1365	2730	7.51262e-05	9.97534e-05
1366	2732	7.29885e-05	8.85944e-05
1367	2734	7.52384e-05	7.45054e-05
1368	2736	8.24434e-05	5.99834e-05
1369	2738	9.3994e-05	4.76489e-05
1370	2740	0.000107432	3.94185e-05
1371	2742	0.000120096	3.51413e-05
1372	2744	0.00013004	3.33653e-05
1373	2746	0.000136225	3.23587e-05
1374	2748	0.000139301	3.04711e-05
1375	2750	0.00014063	2.65055e-05
1376	2752	0.000141969	2.00412e-05
1377	2754	0.000145032	1.2028e-05
1378	2756	0.000150764	4.35923e-06
1379	2758	0.00015889	-1.28509e-06
1380	2760	0.000167644	-3.31633e-06
1381	2762	0.000175273	-1.4641e-06
1382	2764	0.000179993	3.8411e-06
1383	2766	0.0001807	1.13055e-05
1384	2768	0.000177032	1.94515e-05
1385	2770	0.000169433	2.62692e-05
1386	2772	0.000159236	2.98641e-05
1387	2774	0.000148091	2.92616e-05
1388	2776	0.000138157	2.44822e-05
1389	2778	0.000131139	1.61681e-05
1390	2780	0.000127781	5.81408e-06
1391	2782	0.000127855	-5.25545e-06
1392	2784	0.000130633	-1.61449e-05
1393	2786	0.000135259	-2.59525e-05
1394	2788	0.000140817	-3.3884e-05
1395	2790	0.0001466	-3.93754e-05
1396	2792	0.000151369	-4.15976e-05
1397	2794	0.00015389	-4.03316e-05
1398	2796	0.000152432	-3.6067e-05
1399	2798	0.000145817	-3.08448e-05
1400	2800	0.000134968	-2.7161e-05
1401	2802	0.000122567	-2.65239e-05
1402	2804	0.000112245	-2.80421e-05
1403	2806	0.000105747	-2.8753e-05
1404	2808	0.000102381	-2.54656e-05
1405	2810	9.98506e-05	-1.62863e-05
1406	2812	9.51843e-05	-2.10418e-06
1407	2814	8.62238e-05	1.42389e-05
1408	2816	7.25827e-05	2.91358e-05
1409	2818	5.57718e-05	3.87687e-05
1410	2820	3.90077e-05	4.10594e-05
1411	2822	2.64714e-05	3.66189e-05
1412	2824	2.11705e-05	2.84976e-05
1413	2826	2.35294e-05	2.09865e-05
1414	2828	3.13577e-05	1.8154e-05
1415	2830	4.06028e-05	2.15211e-05
1416	2832	4.7958e-05	3.00844e-05
1417	2834	5.19905e-05	4.169e-05
1418	2836	5.2526e-05	5.46797e-05
1419	2838	5.00556e-05	6.85734e-05
1420	2840	4.42429e-05	8.29249e-05
1421	2842	3.4513e-05	9.66026e-05
1422	2844	2.0632e-05	0.000108491
1423	2846	3.77029e-06	0.000117215
1424	2848	-1.46998e-05	0.000121587
1425	2850	-3.27529e-05	0.000120782
1426	2852	-4.82479e-05	0.000115193
1427	2854	-5.95933e-05	0.000105664
1428	2856	-6.54935e-05	9.44646e-05
1429	2858	-6.58728e-05	8.43477e-05
1430	2860	-6.27093e-05	7.65557e-05
1431	2862	-5.78707e-05	7.12347e-05
1432	2864	-5.22187e-05	6.7463e-05
1433	2866	-4.57155e-05	6.43061e-05
1434	2868	-3.71922e-05	6.18995e-05
1435	2870	-2.67869e-05	6.18062e-05
1436	2872	-1.59919e-05	6.44321e-05
1437	2874	-6.44495e-06	6.90704e-05
1438	2876	8.05152e-07	7.40318e-05
1439	2878	6.35664e-06	7.77558e-05
1440	2880	1.05357e-05	8.05344e-05
1441	2882	1.31663e-05	8.36662e-05
1442	2884	1.32504e-05	8.77851e-05
1443	2886	9.03764e-06	9.25835e-05
1444	2888	-1.12955e-07	9.6493e-05
1445	2890	-1.42431e-05	9.83074e-05
1446	2892	-3.28754e-05	9.62466e-05
1447	2894	-5.48862e-05	8.87245e-05
1448	2896	-7.79715e-05	7.42245e-05
1449	2898	-9.85485e-05	5.22261e-05
1450	2900	-0.000112908	2.43348e-05
1451	2902	-0.000118551	-5.76684e-06
1452	2904	-0.000115603	-3.37514e-05
1453	2906	-0.000106471	-5.6571e-05
1454	2908	-9.48443e-05	-7.24605e-05
1455	2910	-8.36081e-05	-8.21026e-05
1456	2912	-7.47403e-05	-8.71901e-05
1457	2914	-6.87032e-05	-8.9126e-05
1458	2916	-6.57736e-05	-8.92221e-05
1459	2918	-6.5376e-05	-8.83923e-05
1460	2920	-6.65824e-05	-8.75616e-05
1461	2922	-6.82065e-05	-8.64943e-05
1462	2924	-6.99305e-05	-8.475e-05
1463	2926	-7.19444e-05	-8.17408e-05
1464	2928	-7.47153e-05	-7.82979e-05
1465	2930	-7.85376e-05	-7.54701e-05
1466	2932	-8.27238e-05	-7.46937e-05
1467	2934	-8.63048e-05	-7.63038e-05
1468	2936	-8.85512e-05	-8.02809e-05
1469	2938	-8.89913e-05	-8.65408e-05
1470	2940	-8.65004e-05	-9.49383e-05
1471	2942	-7.98249e-05	-0.000104358
1472	2944	-6.84274e-05	-0.000112244
1473	2946	-5.40313e-05	-0.000115967
1474	2948	-3.92577e-05	-0.000114382
1475	2950	-2.63829e-05	-0.000107848
1476	2952	-1.66596e-05	-9.77794e-05
1477	2954	-1.04301e-05	-8.55963e-05
1478	2956	-7.57229e-06	-7.22265e-05
1479	2958	-7.57702e-06	-5.84991e-05
1480	2960	-9.37785e-06	-4.52967e-05
1481	2962	-1.19138e-05	-3.27723e-05
1482	2964	-1.49808e-05	-2.08615e-05
1483	2966	-1.89135e-05	-1.00039e-05
