#i	t	cos	sin
1284	0.082206	7.85607e-05	-2.12784e-05
1285	0.08227	7.74915e-05	-2.26305e-05
1286	0.082334	7.62704e-05	-2.32497e-05
1287	0.082398	7.47055e-05	-2.30238e-05
1288	0.082462	7.29262e-05	-2.15459e-05
1289	0.082526	7.15545e-05	-1.86707e-05
1290	0.08259	7.12729e-05	-1.49023e-05
1291	0.082654	7.2248e-05	-1.12458e-05
1292	0.082718	7.38295e-05	-8.61428e-06
1293	0.082782	7.48461e-05	-7.11422e-06
1294	0.082846	7.44286e-05	-5.85949e-06
1295	0.08291	7.25991e-05	-3.57788e-06
1296	0.082974	7.0127e-05	6.64653e-07
1297	0.083038	6.81184e-05	7.14656e-06
1298	0.083102	6.76421e-05	1.52971e-05
1299	0.083166	6.90857e-05	2.37112e-05
1300	0.08323	7.16614e-05	3.0938e-05
1301	0.083294	7.3979e-05	3.6443e-05
1302	0.083358	7.50961e-05	4.05181e-05
1303	0.083422	7.47263e-05	4.35984e-05
1304	0.083486	7.29857e-05	4.61207e-05
1305	0.08355	7.05072e-05	4.84669e-05
1306	0.083614	6.82465e-05	5.04812e-05
1307	0.083678	6.67296e-05	5.15038e-05
1308	0.083742	6.58822e-05	5.10256e-05
1309	0.083806	6.5427e-05	4.88355e-05
1310	0.08387	6.48702e-05	4.48835e-05
1311	0.083934	6.35819e-05	3.96526e-05
1312	0.083998	6.15673e-05	3.41607e-05
1313	0.084062	5.96981e-05	2.90259e-05
1314	0.084126	5.87652e-05	2.39731e-05
1315	0.08419	5.86947e-05	1.85085e-05
1316	0.084254	5.87648e-05	1.27216e-05
1317	0.084318	5.82755e-05	7.47603e-06
1318	0.084382	5.72042e-05	4.02405e-06
1319	0.084446	5.6406e-05	3.12187e-06
1320	0.08451	5.68688e-05	4.34689e-06
1321	0.084574	5.87418e-05	6.58353e-06
1322	0.084638	6.14447e-05	9.10767e-06
1323	0.084702	6.45795e-05	1.17819e-05
1324	0.084766	6.81915e-05	1.43732e-05
1325	0.08483	7.21777e-05	1.63042e-05
1326	0.084894	7.59807e-05	1.72151e-05
1327	0.084958	7.90912e-05	1.73882e-05
1328	0.085022	8.16335e-05	1.73399e-05
1329	0.085086	8.41823e-05	1.70447e-05
1330	0.08515	8.69513e-05	1.58003e-05
1331	0.085214	8.94087e-05	1.29599e-05
1332	0.085278	9.08369e-05	8.54946e-06
1333	0.085342	9.09824e-05	3.02397e-06
1334	0.085406	8.99726e-05	-3.19503e-06
1335	0.08547	8.79859e-05	-9.68281e-06
1336	0.085534	8.52547e-05	-1.58751e-05
1337	0.085598	8.20757e-05	-2.11979e-05
1338	0.085662	7.86676e-05	-2.5096e-05
1339	0.085726	7.53185e-05	-2.69527e-05
1340	0.08579	7.26897e-05	-2.64393e-05
1341	0.085854	7.15104e-05	-2.41209e-05
1342	0.085918	7.17186e-05	-2.13153e-05
1343	0.085982	7.22318e-05	-1.9004e-05
1344	0.086046	7.19165e-05	-1.70699e-05
1345	0.08611	7.05806e-05	-1.48063e-05
1346	0.086174	6.88491e-05	-1.17987e-05
1347	0.086238	6.7554e-05	-8.09987e-06
1348	0.086302	6.74608e-05	-4.14836e-06
1349	0.086366	6.88809e-05	-8.31162e-07
1350	0.08643	7.11447e-05	1.01726e-06
1351	0.086494	7.29906e-05	1.55034e-06
1352	0.086558	7.38017e-05	1.9216e-06
1353	0.086622	7.42009e-05	3.12417e-06
1354	0.086686	7.53158e-05	4.94959e-06
1355	0.08675	7.75207e-05	6.10527e-06
1356	0.086814	7.98434e-05	5.35241e-06
1357	0.086878	8.06101e-05	2.65311e-06
1358	0.086942	7.87692e-05	-7.52222e-07
1359	0.087006	7.46772e-05	-3.36448e-06
1360	0.08707	6.97433e-05	-4.57775e-06
1361	0.087134	6.53398e-05	-5.0625e-06
1362	0.087198	6.18232e-05	-6.12565e-06
1363	0.087262	5.84521e-05	-8.53593e-06
1364	0.087326	5.42868e-05	-1.18349e-05
1365	0.08739	4.91914e-05	-1.47517e-05
1366	0.087454	4.39802e-05	-1.62013e-05
1367	0.087518	3.97968e-05	-1.58289e-05
1368	0.087582	3.76184e-05	-1.38494e-05
1369	0.087646	3.82256e-05	-1.08753e-05
1370	0.08771	4.20169e-05	-8.02974e-06
1371	0.087774	4.84728e-05	-6.64503e-06
1372	0.087838	5.61712e-05	-7.38068e-06
1373	0.087902	6.36522e-05	-9.84426e-06
1374	0.087966	7.00455e-05	-1.31614e-05
1375	0.08803	7.49329e-05	-1.65361e-05
1376	0.088094	7.81918e-05	-1.93086e-05
1377	0.088158	8.0108e-05	-2.11189e-05
1378	0.088222	8.11048e-05	-2.22295e-05
1379	0.088286	8.11617e-05	-2.32224e-05
1380	0.08835	7.99192e-05	-2.41541e-05
1381	0.088414	7.7567e-05	-2.43953e-05
1382	0.088478	7.52038e-05	-2.35378e-05
1383	0.088542	7.40003e-05	-2.21054e-05
1384	0.088606	7.42772e-05	-2.11054e-05
1385	0.08867	7.55808e-05	-2.12422e-05
1386	0.088734	7.72001e-05	-2.28176e-05
1387	0.088798	7.82365e-05	-2.59006e-05
1388	0.088862	7.76164e-05	-3.00557e-05
1389	0.088926	7.46865e-05	-3.41275e-05
1390	0.08899	6.98015e-05	-3.68248e-05
1391	0.089054	6.40102e-05	-3.75343e-05
1392	0.089118	5.83057e-05	-3.63625e-05
1393	0.089182	5.34008e-05	-3.37244e-05
1394	0.089246	4.97805e-05	-3.02511e-05
1395	0.08931	4.75152e-05	-2.66864e-05
1396	0.089374	4.63666e-05	-2.3486e-05
1397	0.089438	4.62812e-05	-2.09146e-05
1398	0.089502	4.72038e-05	-1.95954e-05
1399	0.089566	4.83186e-05	-2.01799e-05
1400	0.08963	4.83192e-05	-2.22085e-05
1401	0.089694	4.68701e-05	-2.40046e-05
1402	0.089758	4.53498e-05	-2.42171e-05
1403	0.089822	4.56749e-05	-2.32996e-05
1404	0.089886	4.84024e-05	-2.3134e-05
1405	0.08995	5.22736e-05	-2.52388e-05
1406	0.090014	5.55054e-05	-2.97342e-05
1407	0.090078	5.6924e-05	-3.59219e-05
1408	0.090142	5.58713e-05	-4.29941e-05
1409	0.090206	5.20014e-05	-4.99194e-05
1410	0.09027	4.5638e-05	-5.54518e-05
1411	0.090334	3.77983e-05	-5.86625e-05
1412	0.090398	2.96657e-05	-5.91201e-05
1413	0.090462	2.23494e-05	-5.66006e-05
1414	0.090526	1.70275e-05	-5.10544e-05
1415	0.09059	1.49178e-05	-4.29172e-05
1416	0.090654	1.6952e-05	-3.33584e-05
1417	0.090718	2.33027e-05	-2.4251e-05
1418	0.090782	3.29485e-05	-1.76561e-05
1419	0.090846	4.3812e-05	-1.48472e-05
1420	0.09091	5.37701e-05	-1.57044e-05
1421	0.090974	6.16356e-05	-1.92357e-05
1422	0.091038	6.70269e-05	-2.44956e-05
1423	0.091102	6.96947e-05	-3.06398e-05
1424	0.091166	6.95936e-05	-3.65127e-05
1425	0.09123	6.73657e-05	-4.09519e-05
1426	0.091294	6.41229e-05	-4.34238e-05
1427	0.091358	6.09318e-05	-4.39882e-05
1428	0.091422	5.88223e-05	-4.30555e-05
1429	0.091486	5.87581e-05	-4.16237e-05
1430	0.09155	6.0979e-05	-4.13206e-05
1431	0.091614	6.44573e-05	-4.36155e-05
1432	0.091678	6.72878e-05	-4.88003e-05
1433	0.091742	6.77899e-05	-5.56759e-05
1434	0.091806	6.54608e-05	-6.22162e-05
1435	0.09187	6.10971e-05	-6.66564e-05
1436	0.091934	5.62233e-05	-6.82102e-05
1437	0.091998	5.24001e-05	-6.72723e-05
1438	0.092062	5.04767e-05	-6.52992e-05
1439	0.092126	4.98656e-05	-6.39937e-05
1440	0.09219	4.88314e-05	-6.38285e-05
1441	0.092254	4.61851e-05	-6.34556e-05
1442	0.092318	4.26267e-05	-6.10826e-05
1443	0.092382	4.0001e-05	-5.62355e-05
1444	0.092446	3.96073e-05	-4.97551e-05
1445	0.09251	4.17892e-05	-4.26357e-05
1446	0.092574	4.65701e-05	-3.57064e-05
1447	0.092638	5.36476e-05	-3.00344e-05
1448	0.092702	6.19285e-05	-2.66418e-05
1449	0.092766	6.98092e-05	-2.58128e-05
1450	0.09283	7.59127e-05	-2.70228e-05
1451	0.092894	7.95378e-05	-2.92733e-05
1452	0.092958	8.09503e-05	-3.1575e-05
1453	0.093022	8.11436e-05	-3.378e-05
1454	0.093086	8.0581e-05	-3.67616e-05
1455	0.09315	7.84159e-05	-4.10043e-05
1456	0.093214	7.37076e-05	-4.53177e-05
1457	0.093278	6.70295e-05	-4.76986e-05
1458	0.093342	6.01751e-05	-4.70768e-05
1459	0.093406	5.47678e-05	-4.36375e-05
1460	0.09347	5.17676e-05	-3.81263e-05
1461	0.093534	5.16166e-05	-3.16059e-05
1462	0.093598	5.40538e-05	-2.53515e-05
1463	0.093662	5.81096e-05	-2.0293e-05
1464	0.093726	6.26401e-05	-1.6742e-05
1465	0.09379	6.65748e-05	-1.45945e-05
1466	0.093854	6.89337e-05	-1.31793e-05
1467	0.093918	6.95227e-05	-1.11384e-05
1468	0.093982	6.95628e-05	-7.46095e-06
1469	0.094046	7.0756e-05	-2.7282e-06
1470	0.09411	7.36279e-05	1.30587e-06
1471	0.094174	7.72419e-05	3.30491e-06
1472	0.094238	8.02488e-05	3.07134e-06
1473	0.094302	8.15764e-05	1.11227e-06
1474	0.094366	8.04335e-05	-1.65118e-06
1475	0.09443	7.66228e-05	-3.88034e-06
1476	0.094494	7.0968e-05	-4.42098e-06
1477	0.094558	6.48228e-05	-3.05383e-06
1478	0.094622	5.92019e-05	-2.33085e-07
1479	0.094686	5.47853e-05	3.60826e-06
1480	0.09475	5.22644e-05	7.95977e-06
1481	0.094814	5.19849e-05	1.18561e-05
1482	0.094878	5.33801e-05	1.41672e-05
1483	0.094942	5.5001e-05	1.43032e-05
1484	0.095006	5.52214e-05	1.27719e-05
1485	0.09507	5.33729e-05	1.10525e-05
1486	0.095134	5.03325e-05	1.04658e-05
1487	0.095198	4.76715e-05	1.11667e-05
1488	0.095262	4.6475e-05	1.24982e-05
1489	0.095326	4.72291e-05	1.37762e-05
1490	0.09539	5.00487e-05	1.43124e-05
1491	0.095454	5.43993e-05	1.33972e-05
1492	0.095518	5.90929e-05	1.08526e-05
1493	0.095582	6.30172e-05	7.34352e-06
1494	0.095646	6.58733e-05	3.93179e-06
1495	0.09571	6.82359e-05	1.22753e-06
1496	0.095774	7.0775e-05	-1.12494e-06
1497	0.095838	7.33023e-05	-3.91786e-06
1498	0.095902	7.48639e-05	-7.22142e-06
1499	0.095966	7.48633e-05	-1.00633e-05
1500	0.09603	7.38126e-05	-1.13339e-05
1501	0.096094	7.29549e-05	-1.08391e-05
1502	0.096158	7.32574e-05	-9.54409e-06
1503	0.096222	7.4666e-05	-8.86463e-06
1504	0.096286	7.62972e-05	-9.63639e-06
1505	0.09635	7.73481e-05	-1.1781e-05
1506	0.096414	7.76451e-05	-1.48812e-05
1507	0.096478	7.73277e-05	-1.87522e-05
1508	0.096542	7.62997e-05	-2.33376e-05
1509	0.096606	7.41907e-05	-2.8217e-05
1510	0.09667	7.09016e-05	-3.2451e-05
1511	0.096734	6.70423e-05	-3.51678e-05
1512	0.096798	6.35252e-05	-3.62881e-05
1513	0.096862	6.07253e-05	-3.63563e-05
1514	0.096926	5.8431e-05	-3.56858e-05
1515	0.09699	5.65898e-05	-3.41415e-05
1516	0.097054	5.55386e-05	-3.17856e-05
1517	0.097118	5.53384e-05	-2.91345e-05
1518	0.097182	5.54385e-05	-2.65059e-05
1519	0.097246	5.53035e-05	-2.35776e-05
1520	0.09731	5.50004e-05	-1.98843e-05
1521	0.097374	5.49343e-05	-1.5416e-05
1522	0.097438	5.53238e-05	-1.0545e-05
1523	0.097502	5.60599e-05	-5.65494e-06
1524	0.097566	5.68142e-05	-8.93639e-07
1525	0.09763	5.73158e-05	3.92295e-06
1526	0.097694	5.76942e-05	9.00681e-06
1527	0.097758	5.82774e-05	1.40311e-05
1528	0.097822	5.88487e-05	1.82519e-05
1529	0.097886	5.85519e-05	2.15383e-05
1530	0.09795	5.70261e-05	2.49473e-05
1531	0.098014	5.55014e-05	2.97338e-05
1532	0.098078	5.62822e-05	3.5655e-05
1533	0.098142	6.07835e-05	4.04644e-05
1534	0.098206	6.79507e-05	4.14103e-05
1535	0.09827	7.47743e-05	3.75052e-05
1536	0.098334	7.85841e-05	3.03141e-05
1537	0.098398	7.88177e-05	2.2506e-05
1538	0.098462	7.66814e-05	1.59682e-05
1539	0.098526	7.37875e-05	1.13292e-05
1540	0.09859	7.13886e-05	8.42076e-06
1541	0.098654	7.00725e-05	6.66606e-06
1542	0.098718	6.96012e-05	5.65507e-06
1543	0.098782	6.95757e-05	5.71856e-06
1544	0.098846	7.04324e-05	7.30022e-06
1545	0.09891	7.30361e-05	9.65333e-06
1546	0.098974	7.71405e-05	1.09724e-05
1547	0.099038	8.09938e-05	1.01222e-05
1548	0.099102	8.2861e-05	7.76958e-06
1549	0.099166	8.27037e-05	5.46484e-06
1550	0.09923	8.19917e-05	3.70911e-06
1551	0.099294	8.1804e-05	1.35905e-06
1552	0.099358	8.15501e-05	-2.88582e-06
1553	0.099422	7.97689e-05	-8.89289e-06
1554	0.099486	7.56164e-05	-1.51828e-05
1555	0.09955	6.93849e-05	-1.99498e-05
1556	0.099614	6.23141e-05	-2.18463e-05
1557	0.099678	5.61655e-05	-2.05961e-05
1558	0.099742	5.23289e-05	-1.72754e-05
1559	0.099806	5.09498e-05	-1.36276e-05
1560	0.09987	5.10853e-05	-1.08741e-05
1561	0.099934	5.17527e-05	-9.23894e-06
1562	0.099998	5.27018e-05	-8.54046e-06
1563	0.100062	5.41295e-05	-8.97067e-06
1564	0.100126	5.584e-05	-1.10265e-05
1565	0.10019	5.70222e-05	-1.46991e-05
1566	0.100254	5.69357e-05	-1.90315e-05
1567	0.100318	5.56433e-05	-2.26379e-05
1568	0.100382	5.39583e-05	-2.46556e-05
1569	0.100446	5.2668e-05	-2.51797e-05
1570	0.10051	5.18944e-05	-2.47373e-05
1571	0.100574	5.1418e-05	-2.35315e-05
1572	0.100638	5.1406e-05	-2.15577e-05
1573	0.100702	5.23215e-05	-1.92436e-05
1574	0.100766	5.42866e-05	-1.73862e-05
1575	0.10083	5.7034e-05	-1.66316e-05
1576	0.100894	6.01695e-05	-1.74448e-05
1577	0.100958	6.30245e-05	-2.01259e-05
1578	0.101022	6.4751e-05	-2.43614e-05
1579	0.101086	6.50249e-05	-2.921e-05
1580	0.10115	6.42619e-05	-3.3848e-05
1581	0.101214	6.30445e-05	-3.79091e-05
1582	0.101278	6.18914e-05	-4.12053e-05
1583	0.101342	6.13871e-05	-4.38714e-05
1584	0.101406	6.16692e-05	-4.66503e-05
1585	0.10147	6.18309e-05	-5.02329e-05
1586	0.101534	6.04491e-05	-5.4333e-05
1587	0.101598	5.66238e-05	-5.77298e-05
1588	0.101662	5.04741e-05	-5.89316e-05
1589	0.101726	4.31803e-05	-5.68629e-05
1590	0.10179	3.65021e-05	-5.158e-05
1591	0.101854	3.16807e-05	-4.43116e-05
1592	0.101918	2.88895e-05	-3.64745e-05
1593	0.101982	2.78154e-05	-2.89981e-05
1594	0.102046	2.81162e-05	-2.2592e-05
1595	0.10211	2.92338e-05	-1.78978e-05
1596	0.102174	3.03829e-05	-1.52549e-05
1597	0.102238	3.07119e-05	-1.46737e-05
1598	0.102302	2.92902e-05	-1.57597e-05
1599	0.102366	2.54216e-05	-1.74692e-05
1600	0.10243	1.92321e-05	-1.83825e-05
1601	0.102494	1.17308e-05	-1.7376e-05
1602	0.102558	4.43422e-06	-1.39582e-05
1603	0.102622	-9.50126e-07	-8.37151e-06
1604	0.102686	-2.97695e-06	-1.7141e-06
1605	0.10275	-1.13726e-06	4.31051e-06
1606	0.102814	3.84014e-06	8.15974e-06
1607	0.102878	1.04093e-05	9.12683e-06
1608	0.102942	1.68985e-05	7.41543e-06
1609	0.103006	2.18994e-05	3.87178e-06
1610	0.10307	2.44902e-05	-1.52488e-07
1611	0.103134	2.46482e-05	-3.07264e-06
1612	0.103198	2.33035e-05	-3.8402e-06
1613	0.103262	2.15322e-05	-2.40341e-06
1614	0.103326	1.98689e-05	8.71855e-07
1615	0.10339	1.86549e-05	5.82393e-06
1616	0.103454	1.85158e-05	1.21826e-05
1617	0.103518	2.00231e-05	1.91128e-05
1618	0.103582	2.31883e-05	2.54794e-05
1619	0.103646	2.75147e-05	3.03678e-05
1620	0.10371	3.2341e-05	3.32853e-05
1621	0.103774	3.7089e-05	3.41185e-05
1622	0.103838	4.13545e-05	3.30241e-05
1623	0.103902	4.48895e-05	3.03772e-05
1624	0.103966	4.76702e-05	2.67698e-05
1625	0.10403	5.00345e-05	2.27798e-05
1626	0.104094	5.24738e-05	1.85748e-05
1627	0.104158	5.51204e-05	1.39505e-05
1628	0.104222	5.76564e-05	8.85219e-06
1629	0.104286	5.97999e-05	3.61182e-06
1630	0.10435	6.16485e-05	-1.38776e-06
1631	0.104414	6.35175e-05	-6.08551e-06
1632	0.104478	6.55667e-05	-1.07982e-05
1633	0.104542	6.74849e-05	-1.59851e-05
1634	0.104606	6.84375e-05	-2.17861e-05
1635	0.10467	6.74727e-05	-2.7621e-05
1636	0.104734	6.41812e-05	-3.22333e-05
1637	0.104798	5.921e-05	-3.42351e-05
1638	0.104862	5.42495e-05	-3.3048e-05
1639	0.104926	5.10424e-05	-2.96774e-05
1640	0.10499	4.99121e-05	-2.62032e-05
1641	0.105054	4.94898e-05	-2.4117e-05
1642	0.105118	4.80292e-05	-2.33881e-05
1643	0.105182	4.45725e-05	-2.3039e-05
1644	0.105246	3.90876e-05	-2.18905e-05
1645	0.10531	3.24659e-05	-1.88888e-05
1646	0.105374	2.64537e-05	-1.37224e-05
1647	0.105438	2.27323e-05	-7.32077e-06
1648	0.105502	2.18666e-05	-1.19295e-06
1649	0.105566	2.34543e-05	3.66411e-06
1650	0.10563	2.6916e-05	6.85619e-06
1651	0.105694	3.15673e-05	8.11953e-06
1652	0.105758	3.6347e-05	7.49662e-06
1653	0.105822	4.02704e-05	5.73676e-06
1654	0.105886	4.30821e-05	3.88655e-06
1655	0.10595	4.50708e-05	2.60908e-06
1656	0.106014	4.6551e-05	2.22227e-06
1657	0.106078	4.79059e-05	2.98324e-06
1658	0.106142	4.97434e-05	4.83584e-06
1659	0.106206	5.24527e-05	7.10024e-06
1660	0.10627	5.56148e-05	8.85726e-06
1661	0.106334	5.81307e-05	9.76765e-06
1662	0.106398	5.91296e-05	1.03775e-05
1663	0.106462	5.87037e-05	1.14231e-05
1664	0.106526	5.7548e-05	1.29428e-05
1665	0.10659	5.60624e-05	1.44093e-05
1666	0.106654	5.42962e-05	1.55833e-05
1667	0.106718	5.27058e-05	1.66606e-05
1668	0.106782	5.23678e-05	1.74702e-05
1669	0.106846	5.41207e-05	1.69552e-05
1670	0.10691	5.76388e-05	1.378e-05
1671	0.106974	6.15621e-05	7.43089e-06
1672	0.107038	6.44813e-05	-1.45057e-06
1673	0.107102	6.55605e-05	-1.16539e-05
1674	0.107166	6.44861e-05	-2.18839e-05
1675	0.10723	6.15129e-05	-3.09404e-05
1676	0.107294	5.74593e-05	-3.82223e-05
1677	0.107358	5.29907e-05	-4.39794e-05
1678	0.107422	4.81406e-05	-4.85334e-05
1679	0.107486	4.30104e-05	-5.16766e-05
1680	0.10755	3.83239e-05	-5.33212e-05
1681	0.107614	3.4735e-05	-5.40511e-05
1682	0.107678	3.22261e-05	-5.44995e-05
1683	0.107742	3.06209e-05	-5.48305e-05
1684	0.107806	2.9982e-05	-5.52396e-05
1685	0.10787	3.00588e-05	-5.62702e-05
1686	0.107934	2.99624e-05	-5.81258e-05
1687	0.107998	2.88973e-05	-6.01523e-05
1688	0.108062	2.68456e-05	-6.13886e-05
1689	0.108126	2.42827e-05	-6.12301e-05
1690	0.10819	2.17395e-05	-5.93864e-05
1691	0.108254	1.98425e-05	-5.58339e-05
1692	0.108318	1.91344e-05	-5.11031e-05
1693	0.108382	1.95634e-05	-4.60829e-05
1694	0.108446	2.05497e-05	-4.13579e-05
1695	0.10851	2.1542e-05	-3.70046e-05
1696	0.108574	2.22992e-05	-3.27723e-05
1697	0.108638	2.30787e-05	-2.82297e-05
1698	0.108702	2.47651e-05	-2.33367e-05
1699	0.108766	2.80892e-05	-1.91247e-05
1700	0.10883	3.23955e-05	-1.70852e-05
1701	0.108894	3.58279e-05	-1.75813e-05
1702	0.108958	3.69215e-05	-1.93795e-05
1703	0.109022	3.55893e-05	-2.06769e-05
1704	0.109086	3.29005e-05	-2.00703e-05
1705	0.10915	3.0621e-05	-1.70063e-05
1706	0.109214	3.05278e-05	-1.22056e-05
1707	0.109278	3.32206e-05	-7.41526e-06
1708	0.109342	3.76785e-05	-4.05174e-06
1709	0.109406	4.23546e-05	-2.27143e-06
1710	0.10947	4.62766e-05	-1.57601e-06
1711	0.109534	4.88817e-05	-1.6286e-06
1712	0.109598	4.96469e-05	-2.06739e-06
1713	0.109662	4.85528e-05	-2.24736e-06
1714	0.109726	4.64665e-05	-1.88249e-06
1715	0.10979	4.43705e-05	-1.71977e-06
1716	0.109854	4.21645e-05	-2.94223e-06
1717	0.109918	3.86657e-05	-5.65492e-06
1718	0.109982	3.31006e-05	-8.25747e-06
1719	0.110046	2.63853e-05	-8.67202e-06
1720	0.11011	2.06433e-05	-6.12016e-06
1721	0.110174	1.7595e-05	-1.56181e-06
1722	0.110238	1.75702e-05	3.29365e-06
1723	0.110302	1.97491e-05	7.11688e-06
1724	0.110366	2.2964e-05	9.37776e-06
1725	0.11043	2.62866e-05	1.01302e-05
1726	0.110494	2.91348e-05	9.6768e-06
1727	0.110558	3.12035e-05	8.4958e-06
1728	0.110622	3.2613e-05	7.19941e-06
1729	0.110686	3.40002e-05	6.11495e-06
1730	0.11075	3.60133e-05	4.84686e-06
1731	0.110814	3.85659e-05	2.58252e-06
1732	0.110878	4.08128e-05	-1.04652e-06
1733	0.110942	4.19286e-05	-5.57991e-06
1734	0.111006	4.17571e-05	-1.01712e-05
1735	0.11107	4.08033e-05	-1.42036e-05
1736	0.111134	3.98793e-05	-1.75798e-05
1737	0.111198	3.97078e-05	-2.0768e-05
1738	0.111262	4.04526e-05	-2.46304e-05
1739	0.111326	4.13853e-05	-2.9835e-05
1740	0.11139	4.12409e-05	-3.60352e-05
1741	0.111454	3.93883e-05	-4.17251e-05
1742	0.111518	3.66789e-05	-4.54238e-05
1743	0.111582	3.46427e-05	-4.70834e-05
1744	0.111646	3.38475e-05	-4.77891e-05
1745	0.11171	3.3745e-05	-4.81566e-05
1746	0.111774	3.4035e-05	-4.79271e-05
1747	0.111838	3.50835e-05	-4.71308e-05
1748	0.111902	3.68323e-05	-4.64692e-05
1749	0.111966	3.8429e-05	-4.62286e-05
1750	0.11203	3.93591e-05	-4.58296e-05
1751	0.112094	4.01055e-05	-4.49238e-05
1752	0.112158	4.1182e-05	-4.42638e-05
1753	0.112222	4.2006e-05	-4.49382e-05
1754	0.112286	4.12497e-05	-4.70244e-05
1755	0.11235	3.81397e-05	-4.9417e-05
1756	0.112414	3.3043e-05	-5.08205e-05
1757	0.112478	2.69637e-05	-5.05226e-05
1758	0.112542	2.09435e-05	-4.83769e-05
1759	0.112606	1.5891e-05	-4.46182e-05
1760	0.11267	1.24357e-05	-3.98319e-05
1761	0.112734	1.07097e-05	-3.47278e-05
1762	0.112798	1.04813e-05	-2.9753e-05
1763	0.112862	1.15944e-05	-2.50892e-05
1764	0.112926	1.40751e-05	-2.10765e-05
1765	0.11299	1.76885e-05	-1.84101e-05
1766	0.113054	2.15514e-05	-1.76834e-05
1767	0.113118	2.44457e-05	-1.87326e-05
1768	0.113182	2.56651e-05	-2.06229e-05
1769	0.113246	2.54825e-05	-2.24727e-05
1770	0.11331	2.46047e-05	-2.42773e-05
1771	0.113374	2.31741e-05	-2.67077e-05
1772	0.113438	2.05784e-05	-3.00549e-05
1773	0.113502	1.63224e-05	-3.36328e-05
1774	0.113566	1.08389e-05	-3.62992e-05
1775	0.11363	5.37726e-06	-3.7364e-05
1776	0.113694	1.23457e-06	-3.70125e-05
1777	0.113758	-1.00755e-06	-3.60168e-05
1778	0.113822	-1.68665e-06	-3.49924e-05
1779	0.113886	-1.52652e-06	-3.38749e-05
1780	0.11395	-9.92894e-07	-3.21067e-05
1781	0.114014	-1.1837e-07	-2.9091e-05
1782	0.114078	1.48894e-06	-2.44764e-05
1783	0.114142	4.56384e-06	-1.85273e-05
1784	0.114206	9.6324e-06	-1.23594e-05
1785	0.11427	1.64051e-05	-7.42711e-06
1786	0.114334	2.38998e-05	-4.73826e-06
1787	0.114398	3.09105e-05	-4.59785e-06
1788	0.114462	3.62303e-05	-6.594e-06
1789	0.114526	3.90047e-05	-9.48238e-06
1790	0.11459	3.93839e-05	-1.15296e-05
1791	0.114654	3.87042e-05	-1.15023e-05
1792	0.114718	3.87316e-05	-9.50389e-06
1793	0.114782	4.04879e-05	-6.87644e-06
1794	0.114846	4.35803e-05	-5.1807e-06
1795	0.11491	4.66201e-05	-5.03207e-06
1796	0.114974	4.83898e-05	-5.79046e-06
1797	0.115038	4.86731e-05	-6.3139e-06
1798	0.115102	4.80582e-05	-5.91465e-06
1799	0.115166	4.71606e-05	-4.57263e-06
1800	0.11523	4.62386e-05	-2.44377e-06
1801	0.115294	4.54687e-05	4.49366e-07
1802	0.115358	4.51222e-05	3.94452e-06
1803	0.115422	4.52396e-05	7.5968e-06
1804	0.115486	4.55069e-05	1.10375e-05
1805	0.11555	4.56164e-05	1.41207e-05
1806	0.115614	4.53776e-05	1.67205e-05
1807	0.115678	4.46346e-05	1.887e-05
1808	0.115742	4.3656e-05	2.08731e-05
1809	0.115806	4.32857e-05	2.26878e-05
1810	0.11587	4.4096e-05	2.35937e-05
1811	0.115934	4.58165e-05	2.29994e-05
1812	0.115998	4.795e-05	2.10163e-05
1813	0.116062	5.02142e-05	1.79744e-05
1814	0.116126	5.21705e-05	1.42059e-05
1815	0.11619	5.33066e-05	1.04659e-05
1816	0.116254	5.36595e-05	7.73599e-06
1817	0.116318	5.37301e-05	6.53249e-06
1818	0.116382	5.39641e-05	6.87604e-06
1819	0.116446	5.47607e-05	8.52789e-06
1820	0.11651	5.64529e-05	1.08079e-05
1821	0.116574	5.88085e-05	1.27673e-05
1822	0.116638	6.1088e-05	1.40239e-05
1823	0.116702	6.29832e-05	1.49619e-05
1824	0.116766	6.50081e-05	1.57857e-05
1825	0.11683	6.75743e-05	1.58718e-05
1826	0.116894	7.0107e-05	1.45262e-05
1827	0.116958	7.16169e-05	1.20466e-05
1828	0.117022	7.19314e-05	9.41427e-06
1829	0.117086	7.17186e-05	7.0226e-06
1830	0.11715	7.12784e-05	4.34437e-06
1831	0.117214	6.98857e-05	9.52774e-07
1832	0.117278	6.6494e-05	-2.54167e-06
1833	0.117342	6.08827e-05	-4.70001e-06
1834	0.117406	5.41357e-05	-4.32073e-06
1835	0.11747	4.80471e-05	-1.43836e-06
1836	0.117534	4.39432e-05	2.65463e-06
1837	0.117598	4.20579e-05	6.32483e-06
1838	0.117662	4.17963e-05	8.36543e-06
1839	0.117726	4.20527e-05	8.19574e-06
1840	0.11779	4.14468e-05	6.1639e-06
1841	0.117854	3.92001e-05	3.70029e-06
1842	0.117918	3.60351e-05	2.30915e-06
1843	0.117982	3.36078e-05	2.10146e-06
1844	0.118046	3.28889e-05	1.71744e-06
1845	0.11811	3.34062e-05	-3.37314e-07
1846	0.118174	3.3829e-05	-4.5905e-06
1847	0.118238	3.2805e-05	-1.04492e-05
1848	0.118302	2.94762e-05	-1.64535e-05
1849	0.118366	2.3892e-05	-2.06913e-05
1850	0.11843	1.72161e-05	-2.15244e-05
