#i	t	cos	sin
645	0.0003225	-0.000280728	0.00012388
646	0.000323	-0.000447698	9.40525e-05
647	0.0003235	-0.000302828	0.00023416
648	0.000324	-0.000471123	0.000509354
649	0.0003245	-0.0005272	0.000352416
650	0.000325	-7.24601e-05	0.000193978
651	0.0003255	-0.000213936	0.000362274
652	0.000326	-0.000449971	0.000294101
653	0.0003265	-0.000531155	0.000221701
654	0.000327	-0.000190778	0.000200251
655	0.0003275	-9.30263e-05	-6.70216e-05
656	0.000328	-0.000167854	-0.000183163
657	0.0003285	0.000335556	-0.000310918
658	0.000329	0.000442508	-0.000386019
659	0.0003295	0.000901557	-0.000164089
660	0.00033	0.000447422	-0.000117399
661	0.0003305	0.00069622	-0.000275225
662	0.000331	0.00063845	-3.44935e-05
663	0.0003315	0.000238384	0.000133567
664	0.000332	-0.000146852	1.50136e-05
665	0.0003325	8.98457e-05	-0.000218894
666	0.000333	0.000130879	-0.000221827
667	0.0003335	0.000408146	-0.000252981
668	0.000334	0.000398733	-8.74661e-05
669	0.0003345	0.000232929	0.000308066
670	0.000335	-9.15314e-05	6.81836e-06
671	0.0003355	-0.000112064	-2.07321e-05
672	0.000336	0.000129655	-0.000134181
673	0.0003365	0.000167578	7.62924e-05
674	0.000337	0.000225716	-0.000198613
675	0.0003375	3.14296e-05	1.2331e-05
676	0.000338	0.000214057	-0.000241003
677	0.0003385	0.00045724	-0.000332861
678	0.000339	7.74988e-05	-0.000338057
679	0.0003395	0.000220708	-4.35519e-05
680	0.00034	0.000181567	0.000126813
681	0.0003405	8.05224e-06	0.000280452
682	0.000341	-5.75307e-05	0.000228817
683	0.0003415	5.00827e-05	0.000420501
684	0.000342	-0.000133184	0.000407554
685	0.0003425	0.000101991	-0.000111794
686	0.000343	4.80088e-05	0.000205506
687	0.0003435	0.000189428	0.000397578
688	0.000344	-7.15935e-05	0.00047041
689	0.0003445	-0.000407932	2.59308e-05
690	0.000345	-0.000112627	5.84669e-05
691	0.0003455	-0.000434342	-0.000475148
692	0.000346	0.00010122	-0.000576629
693	0.0003465	0.000434331	-0.000609901
694	0.000347	0.000386047	-0.000305083
695	0.0003475	0.00035646	-0.000439486
696	0.000348	0.000344231	-0.000225799
697	0.0003485	0.000466174	-7.74793e-05
698	0.000349	0.000201778	0.000150422
699	0.0003495	-0.000116165	-0.000212216
700	0.00035	0.000134123	-0.000297214
701	0.0003505	0.000215705	-0.000272995
702	0.000351	-2.34051e-05	-5.05079e-05
703	0.0003515	0.000171771	-8.21716e-05
704	0.000352	3.74765e-05	-0.000125968
705	0.0003525	0.000331824	0.000156078
706	0.000353	-1.93215e-05	-0.000106746
707	0.0003535	-0.000241553	-0.000246456
708	0.000354	-6.26659e-05	-0.000464363
709	0.0003545	-0.000162463	-0.000430779
710	0.000355	0.00013685	-0.0002378
711	0.0003555	0.000263019	0.000237824
712	0.000356	-0.000125877	0.000219144
713	0.0003565	4.77347e-05	8.85457e-05
714	0.000357	-1.4165e-05	-0.000211168
715	0.0003575	-4.45164e-06	0.000264748
716	0.000358	-0.000288788	9.29406e-05
717	0.0003585	-0.000284396	0.000174965
718	0.000359	-0.000519665	-2.61926e-05
719	0.0003595	-5.85205e-06	-0.000255726
720	0.00036	0.00012686	-9.6053e-05
721	0.0003605	7.35892e-06	-0.000113558
722	0.000361	-0.000210757	-0.000217419
723	0.0003615	0.000111251	0.000252411
724	0.000362	0.00017958	0.000356548
725	0.0003625	0.00014337	-9.94938e-05
726	0.000363	0.000212779	-9.61012e-05
727	0.0003635	8.26553e-05	-0.000236185
728	0.000364	-2.59361e-05	-0.000127392
729	0.0003645	-0.000301775	-0.000155075
730	0.000365	-0.00011967	-3.88839e-05
731	0.0003655	-0.000354058	-0.000244774
732	0.000366	0.000306965	-0.000199948
733	0.0003665	0.000544087	-0.000164463
734	0.000367	9.59185e-06	3.7927e-05
735	0.0003675	1.6697e-05	-0.000126154
736	0.000368	0.000459217	-0.000225512
737	0.0003685	0.000252595	-0.00046152
738	0.000369	0.000360672	-0.000124074
739	0.0003695	0.000365443	-0.0001229
740	0.00037	0.000280671	0.000350926
741	0.0003705	0.000364202	0.000526429
742	0.000371	-3.95454e-05	0.000428559
743	0.0003715	-2.86585e-05	6.92908e-05
744	0.000372	-0.000124136	7.85541e-05
745	0.0003725	-0.000334546	3.77108e-05
746	0.000373	-0.000468597	0.000301061
747	0.0003735	-0.00041377	-8.82028e-05
748	0.000374	-0.000243069	-0.00023379
749	0.0003745	-0.000517271	-5.98728e-05
750	0.000375	-0.00038437	-0.000217835
751	0.0003755	9.93075e-05	0.000233665
752	0.000376	0.00021612	0.000695681
753	0.0003765	-7.77835e-05	0.000756698
754	0.000377	-0.000309903	0.000424744
755	0.0003775	-0.000399815	-8.60548e-05
756	0.000378	-0.00032793	-0.000321838
757	0.0003785	-0.000269598	8.96825e-05
758	0.000379	-0.000207348	7.23928e-05
759	0.0003795	-0.00042215	-6.7728e-05
760	0.00038	-0.000107034	-0.000459306
761	0.0003805	0.000763442	-0.000446243
762	0.000381	0.000830547	0.000105846
763	0.0003815	0.000421844	0.000284828
764	0.000382	0.000338184	0.000586262
765	0.0003825	-5.30808e-06	0.000830283
766	0.000383	-0.000187139	0.0006819
767	0.0003835	-0.000200238	0.00059245
768	0.000384	0.000260675	0.000427662
769	0.0003845	6.30065e-05	0.000399083
770	0.000385	-0.000287736	0.000421464
771	0.0003855	-0.00059855	9.05043e-05
772	0.000386	-0.000118521	-0.000104288
773	0.0003865	-1.68791e-05	-3.46841e-05
774	0.000387	-0.000768332	0.000216434
775	0.0003875	-0.000830817	0.000110723
776	0.000388	-0.000479253	-0.000644751
777	0.0003885	-0.000150681	-0.000449798
778	0.000389	-0.000292502	-6.23431e-05
779	0.0003895	-0.000195248	-0.000216035
780	0.00039	7.28273e-05	-0.000260652
781	0.0003905	0.000327858	-0.000664
782	0.000391	0.000661701	-0.000405706
783	0.0003915	0.00076543	-0.000104397
784	0.000392	0.000630541	0.000148031
785	0.0003925	7.65442e-05	0.000450151
786	0.000393	-0.000405142	0.000216282
787	0.0003935	-0.000185959	0.000320629
788	0.000394	-0.000111151	0.0003605
789	0.0003945	-0.000366652	9.14025e-05
790	0.000395	-0.000380758	-0.000368443
791	0.0003955	-0.000232062	-0.000362301
792	0.000396	0.000133591	-0.000746852
793	0.0003965	0.000674749	-0.000319722
794	0.000397	0.000793845	-3.45123e-05
795	0.0003975	0.000530836	0.000171881
796	0.000398	-0.000153758	0.000331247
797	0.0003985	-0.000253843	-0.000269741
798	0.000399	0.000230421	-0.000224198
799	0.0003995	0.00065651	6.49323e-06
800	0.0004	0.000493431	0.000364885
801	0.0004005	0.000589223	0.000151527
802	0.000401	0.000575092	0.000291213
803	0.0004015	0.000189848	0.000645194
804	0.000402	-0.000132138	0.000724993
805	0.0004025	-8.99018e-05	0.0004065
806	0.000403	-0.000297301	0.000121765
807	0.0004035	-4.28126e-06	-0.000194228
808	0.000404	0.000100911	-0.000516152
809	0.0004045	0.000485197	-0.00055034
810	0.000405	0.000273093	0.000108074
811	0.0004055	-0.000299804	-3.18306e-05
812	0.000406	-0.000394375	-6.23357e-06
813	0.0004065	5.89922e-05	-0.000151743
814	0.000407	0.00027955	-0.000211871
815	0.0004075	0.000153517	-0.000412203
816	0.000408	-4.54524e-05	-0.000178274
817	0.0004085	-0.000129317	0.000155871
818	0.000409	-0.000246304	0.000294867
819	0.0004095	-8.52406e-05	6.8627e-05
820	0.00041	-0.000116275	-0.000491244
821	0.0004105	0.000136529	-0.000776196
822	0.000411	0.000237983	-0.000363284
823	0.0004115	0.000347614	-0.000129014
824	0.000412	0.000499226	0.000164631
825	0.0004125	-7.85237e-06	0.000287367
826	0.000413	-0.000106816	0.000290149
827	0.0004135	-0.000426735	0.000369018
828	0.000414	-0.000469091	0.00015281
829	0.0004145	-0.000510751	-3.3461e-05
830	0.000415	-0.000468942	-0.000156923
831	0.0004155	-0.000153037	-0.000314542
832	0.000416	-0.000349234	-0.000415423
833	0.0004165	-0.00019126	-0.000462767
834	0.000417	-0.000127117	-0.000490019
835	0.0004175	-1.33444e-05	-0.000254288
836	0.000418	3.89506e-05	-9.69844e-05
837	0.0004185	0.000188009	-3.97602e-05
838	0.000419	8.40532e-05	0.000198993
839	0.0004195	0.000254564	0.000205274
840	0.00042	-0.000103887	0.000761088
841	0.0004205	-0.000276772	0.000528199
842	0.000421	-0.000439059	4.4029e-05
843	0.0004215	-0.000393368	0.000110052
844	0.000422	-6.94512e-05	-1.46471e-05
845	0.0004225	-0.000254397	-0.000283107
846	0.000423	0.000201208	-0.000554831
847	0.0004235	0.000320895	-0.000224787
848	0.000424	0.000552511	-7.33313e-05
849	0.0004245	0.000384274	0.000124479
850	0.000425	0.000686138	0.000321114
851	0.0004255	0.000190612	0.000140501
852	0.000426	9.53705e-05	9.02992e-05
853	0.0004265	9.72336e-05	0.00026237
854	0.000427	-4.5192e-05	0.000441007
855	0.0004275	0.000117179	6.84037e-05
856	0.000428	0.00023484	-4.35051e-05
857	0.0004285	-0.000292599	0.000141963
858	0.000429	-0.000323139	3.79395e-05
859	0.0004295	-0.000147825	1.74243e-05
860	0.00043	0.000145697	0.000128829
861	0.0004305	-7.61916e-05	0.000342818
862	0.000431	-0.000230224	0.000154935
863	0.0004315	-9.36043e-05	-4.5002e-05
864	0.000432	-8.55834e-05	0.000152912
865	0.0004325	0.000337546	2.4894e-05
866	0.000433	-0.000194922	0.000368094
867	0.0004335	-1.74353e-05	0.000270603
868	0.000434	1.00192e-05	-0.000272648
869	0.0004345	0.000285442	0.00050978
870	0.000435	0.000219156	0.000459117
871	0.0004355	0.00022029	0.000654337
872	0.000436	0.00011896	4.88681e-05
873	0.0004365	3.66609e-05	0.000146026
874	0.000437	-0.000255121	5.50096e-05
875	0.0004375	-0.000290703	-5.06064e-05
876	0.000438	4.0828e-05	-4.41445e-05
877	0.0004385	9.52087e-05	-1.00322e-05
878	0.000439	-0.000235245	0.000443214
879	0.0004395	-0.000322293	0.000299455
880	0.00044	-0.000423314	0.000281922
881	0.0004405	-0.000306095	0.000395541
882	0.000441	-0.000546062	-0.000272749
883	0.0004415	-0.000521396	-0.000523704
884	0.000442	-0.000456871	-0.000508606
885	0.0004425	5.68702e-05	-0.000700411
886	0.000443	0.00028353	-0.000519412
887	0.0004435	0.000233252	0.000107666
888	0.000444	0.000257202	-5.85918e-06
889	0.0004445	0.000234184	-3.03788e-05
890	0.000445	-0.000168181	-0.000287324
891	0.0004455	-4.83037e-05	-0.000229918
892	0.000446	0.000248357	-0.000185601
893	0.0004465	0.000298441	-4.35282e-05
894	0.000447	0.0003744	0.000295017
895	0.0004475	0.0001983	0.00012773
896	0.000448	4.20199e-05	-6.35648e-05
897	0.0004485	0.000375903	-0.000335298
898	0.000449	0.000617418	-0.000220426
899	0.0004495	0.000388007	-0.000250413
900	0.00045	0.000171469	-0.000121893
901	0.0004505	0.000402944	0.000155171
902	0.000451	0.000382825	-0.000141663
903	0.0004515	0.000771468	-0.000371286
904	0.000452	0.000411045	2.17444e-05
905	0.0004525	0.000318554	0.000197864
906	0.000453	0.000308708	0.00037964
907	0.0004535	0.000567538	0.000382723
908	0.000454	0.000572187	0.000192696
909	0.0004545	0.000532383	6.45672e-05
910	0.000455	0.000413135	-0.000167146
911	0.0004555	0.000276874	0.000377124
912	0.000456	-0.000311155	0.000107693
913	0.0004565	-0.000156256	-0.000236334
914	0.000457	-0.000177271	-0.000379981
915	0.0004575	-0.000150347	-0.000540218
916	0.000458	6.35863e-06	-0.00060903
917	0.0004585	0.000184259	-0.0004043
918	0.000459	-0.000299348	1.70107e-05
919	0.0004595	-0.000199059	-0.000188796
920	0.00046	0.000357872	-0.00046264
921	0.0004605	0.000748398	8.16161e-06
922	0.000461	0.000182974	-7.43141e-06
923	0.0004615	0.000242196	0.000254908
924	0.000462	-0.000144266	0.000402763
925	0.0004625	-0.000301571	0.000347212
926	0.000463	-0.000210535	-0.00022662
927	0.0004635	-2.02072e-05	-0.000770806
928	0.000464	7.55459e-05	-0.00061363
929	0.0004645	0.000283587	-5.18847e-05
930	0.000465	9.3547e-05	-7.25057e-05
931	0.0004655	0.000302167	0.000173914
932	0.000466	0.000599233	0.000159656
933	0.0004665	0.000207767	0.000441166
934	0.000467	-0.000321291	0.000395968
935	0.0004675	-0.000274831	7.13545e-05
936	0.000468	-0.000255931	-0.000309855
937	0.0004685	-0.000424955	-0.000261356
938	0.000469	-0.000235086	-0.000227429
939	0.0004695	-0.000244307	-0.00026824
940	0.00047	-0.000372701	-0.000623174
941	0.0004705	-0.000144829	-0.000512324
942	0.000471	4.39252e-05	-0.000193425
943	0.0004715	0.000222583	-4.47258e-05
944	0.000472	0.000252545	-0.000359029
945	0.0004725	0.000378706	-0.000307734
946	0.000473	0.000587109	-0.000386032
947	0.0004735	0.000309864	3.24581e-05
948	0.000474	0.000422933	-3.11483e-05
949	0.0004745	0.000502256	3.72235e-05
950	0.000475	0.000369265	8.42775e-05
951	0.0004755	4.321e-05	0.000101586
952	0.000476	-0.000146906	0.000145326
953	0.0004765	-0.000408985	-0.000361818
954	0.000477	0.000144147	-0.000499818
955	0.0004775	3.90647e-05	-0.00048433
956	0.000478	6.60284e-05	-0.000495262
957	0.0004785	0.000503921	-0.000569711
958	0.000479	0.00059144	-3.39776e-05
959	0.0004795	0.00036183	0.000113576
960	0.00048	0.000135778	0.000130758
961	0.0004805	-1.61249e-05	0.000201403
962	0.000481	2.20126e-05	7.48827e-05
963	0.0004815	0.000145806	4.57782e-05
964	0.000482	0.000105195	0.000156932
965	0.0004825	-7.00172e-05	-0.000329625
966	0.000483	4.53493e-05	-0.000354571
967	0.0004835	0.000112534	-0.000345536
968	0.000484	-0.000392544	-6.89105e-05
969	0.0004845	-0.000414042	0.000213418
970	0.000485	-0.000424236	-7.0011e-05
971	0.0004855	-0.000233034	-0.000235707
972	0.000486	-1.76253e-05	2.25054e-05
973	0.0004865	-0.000214316	-0.000289862
974	0.000487	0.000280026	-0.000144175
975	0.0004875	0.000318225	0.00025391
976	0.000488	0.000250631	0.000417401
977	0.0004885	0.000165464	0.000889642
978	0.000489	-5.27909e-05	0.00069353
979	0.0004895	8.82326e-06	0.000190727
980	0.00049	-8.82536e-05	0.000191977
981	0.0004905	1.60551e-05	0.000265921
982	0.000491	-0.000121217	-0.000215745
983	0.0004915	4.41038e-05	-0.000357925
984	0.000492	2.37631e-05	-0.000366751
985	0.0004925	9.02454e-05	2.84278e-05
986	0.000493	-0.000282272	0.000181001
987	0.0004935	-0.000192574	0.000230089
988	0.000494	-9.41136e-05	-1.69038e-05
989	0.0004945	0.000518469	-0.000193999
990	0.000495	0.000146201	-3.23183e-05
991	0.0004955	0.00042296	-0.000217336
992	0.000496	0.000753573	7.3975e-05
993	0.0004965	0.000527623	0.000310925
994	0.000497	0.000240087	6.55637e-05
995	0.0004975	0.00057069	-7.16218e-06
996	0.000498	0.000484156	0.000293803
997	0.0004985	0.000160923	0.000496628
998	0.000499	-0.000463675	0.000545796
999	0.0004995	-0.000684042	0.000204197
1000	0.0005	-0.000311953	-0.000117894
1001	0.0005005	-0.00040598	2.55096e-05
1002	0.000501	-0.000467198	-9.85502e-05
1003	0.0005015	-0.000326978	-0.000119774
1004	0.000502	-9.82244e-05	-3.22519e-06
1005	0.0005025	-0.000146905	-7.18318e-05
1006	0.000503	-4.2296e-06	-0.000181023
1007	0.0005035	-8.98017e-05	-0.000191453
1008	0.000504	0.000110978	-0.000161867
1009	0.0005045	0.000216061	0.000269471
1010	0.000505	-0.000359053	0.000310298
1011	0.0005055	-0.0002185	0.000128737
1012	0.000506	-0.000458891	0.000333187
1013	0.0005065	-0.000689461	-8.9724e-05
1014	0.000507	-0.000604273	0.00022484
1015	0.0005075	-0.000169113	-3.75165e-05
1016	0.000508	-0.000163406	6.87847e-05
1017	0.0005085	0.000103389	-0.000395496
1018	0.000509	0.000199463	-0.000413209
1019	0.0005095	0.000401698	9.26309e-05
1020	0.00051	0.000443851	0.000644383
1021	0.0005105	-0.000115199	0.000512182
1022	0.000511	-0.000172816	0.000180618
1023	0.0005115	-0.000511866	5.74806e-05
1024	0.000512	-0.000504795	-0.00030462
1025	0.0005125	-0.000297177	-0.000124604
1026	0.000513	-0.000164854	-0.000117666
1027	0.0005135	0.000171799	-0.000575736
1028	0.000514	0.000277698	-0.00041201
1029	0.0005145	0.000328127	-0.000257488
1030	0.000515	0.000254062	0.000194662
1031	0.0005155	0.000159221	0.000161367
1032	0.000516	0.000117135	4.43933e-05
1033	0.0005165	0.000202986	0.000220085
1034	0.000517	-0.000287256	0.000249437
1035	0.0005175	3.37963e-05	0.000204563
1036	0.000518	4.42574e-05	0.00055955
1037	0.0005185	-0.000320626	0.000476403
1038	0.000519	-8.55132e-05	0.000448437
1039	0.0005195	0.000299424	0.00024753
1040	0.00052	8.06966e-05	0.000239582
1041	0.0005205	3.35952e-05	0.000134897
1042	0.000521	-0.000135625	0.000294131
1043	0.0005215	-0.000324713	4.22261e-05
1044	0.000522	-0.000646129	-0.000637078
1045	0.0005225	-0.000597057	-0.000537491
1046	0.000523	-0.000117734	-0.00069992
1047	0.0005235	0.00014961	-0.000605708
1048	0.000524	0.000127647	-0.000519376
1049	0.0005245	0.000253965	-0.000604633
1050	0.000525	0.0001302	-0.000519567
1051	0.0005255	0.000334269	-0.000472726
1052	0.000526	0.000153713	-0.000220703
1053	0.0005265	0.000254296	0.000184729
1054	0.000527	5.29878e-05	0.000255991
1055	0.0005275	-0.00039552	0.000268428
1056	0.000528	-0.000737127	0.000247684
1057	0.0005285	-0.000568038	-1.88912e-05
1058	0.000529	-0.00041592	-0.000295978
1059	0.0005295	-0.000129984	-0.000293528
1060	0.00053	-0.000120879	-0.000266668
1061	0.0005305	-0.000195015	-0.000334213
1062	0.000531	-3.93986e-05	-0.000560783
1063	0.0005315	0.000179943	-5.54213e-05
1064	0.000532	-7.87316e-05	8.31761e-05
1065	0.0005325	-9.51397e-06	-0.000220366
1066	0.000533	-2.53673e-05	-0.000338636
1067	0.0005335	-0.000266165	-0.000189502
1068	0.000534	0.00028464	-0.000484581
1069	0.0005345	0.00074405	-0.000423962
1070	0.000535	0.000372071	-6.5925e-05
1071	0.0005355	0.000364161	0.000213191
1072	0.000536	1.39582e-05	9.9749e-05
1073	0.0005365	0.00019441	0.000288556
1074	0.000537	-0.000113982	0.000219745
1075	0.0005375	-0.000268492	0.00012192
1076	0.000538	-3.25364e-05	7.4901e-05
1077	0.0005385	-9.2269e-05	0.000225104
1078	0.000539	-9.57865e-06	2.3178e-05
1079	0.0005395	4.16866e-05	-3.48244e-05
1080	0.00054	-6.86284e-05	0.000249183
1081	0.0005405	-0.000321519	0.000114168
1082	0.000541	8.92411e-05	-3.25539e-05
1083	0.0005415	7.36462e-05	0.000364261
1084	0.000542	-0.000411827	0.00016807
1085	0.0005425	-0.000321351	-0.000179297
1086	0.000543	-2.00194e-06	-0.000155713
1087	0.0005435	-0.000413635	7.114e-05
1088	0.000544	-0.000244121	0.00011335
1089	0.0005445	-0.000118516	-4.30361e-05
1090	0.000545	-0.000323836	-0.000224398
1091	0.0005455	-0.000278005	-0.000541421
1092	0.000546	-0.000190192	-0.000756362
1093	0.0005465	0.000353257	-0.000653258
1094	0.000547	0.000161005	-2.07624e-05
1095	0.0005475	-3.27323e-05	0.000463516
1096	0.000548	7.09743e-05	-9.03784e-05
1097	0.0005485	0.000154935	-9.98513e-05
1098	0.000549	5.44855e-06	5.69955e-05
1099	0.0005495	3.06371e-06	-1.42988e-05
1100	0.00055	0.000145475	-0.000645541
1101	0.0005505	0.000165133	-0.000516346
1102	0.000551	0.000322205	-0.000402977
1103	0.0005515	6.62953e-05	-0.000280856
1104	0.000552	-6.12352e-05	-0.000244171
1105	0.0005525	-0.000127935	-6.40058e-05
1106	0.000553	-0.000147276	0.000145335
1107	0.0005535	-0.000214742	-0.000137336
1108	0.000554	-4.43788e-05	-0.000117918
1109	0.0005545	-2.64254e-05	0.000197055
1110	0.000555	-2.27153e-05	0.000269467
1111	0.0005555	-0.000106475	-0.000129181
1112	0.000556	-1.3701e-05	-0.000109167
1113	0.0005565	4.16641e-05	-0.000181819
1114	0.000557	0.000235217	-5.82022e-05
1115	0.0005575	0.000344078	0.000198765
1116	0.000558	5.71358e-05	0.000487943
1117	0.0005585	-0.000624776	0.000342569
1118	0.000559	-0.000733235	0.000332027
1119	0.0005595	-0.000689923	-6.63366e-05
1120	0.00056	-0.000710458	-0.000195386
1121	0.0005605	-0.000452358	-0.000219237
1122	0.000561	-0.000193448	-0.000201182
1123	0.0005615	-0.000104336	5.7456e-05
1124	0.000562	2.07122e-05	-5.55062e-05
1125	0.0005625	8.26283e-05	1.84892e-05
1126	0.000563	-3.91327e-05	-2.44957e-05
1127	0.0005635	0.000159175	-1.77507e-05
1128	0.000564	0.000214361	-0.000221321
1129	0.0005645	0.000170232	3.60918e-05
1130	0.000565	-8.3854e-05	0.000354987
1131	0.0005655	-0.00039995	3.05508e-05
1132	0.000566	-0.000332207	0.000296891
1133	0.0005665	-0.000668583	3.77071e-06
1134	0.000567	-6.89265e-05	-3.46414e-05
1135	0.0005675	-0.000205373	0.000295142
1136	0.000568	-0.000209526	-0.000261868
1137	0.0005685	2.86457e-05	-0.000198452
1138	0.000569	0.000143275	-4.10117e-05
1139	0.0005695	-5.57169e-05	-1.49957e-05
1140	0.00057	-7.15139e-05	0.000248124
1141	0.0005705	-0.000253701	0.000377109
1142	0.000571	-0.000110478	-1.67749e-05
1143	0.0005715	8.85792e-05	-5.74209e-05
1144	0.000572	0.000462682	0.000227937
1145	0.0005725	0.00037958	0.000468631
1146	0.000573	0.000137333	0.000389954
1147	0.0005735	0.000255931	0.000196167
1148	0.000574	9.15555e-05	0.000439091
1149	0.0005745	-5.86387e-05	0.000712262
1150	0.000575	-0.000671507	0.000776758
1151	0.0005755	-0.000509318	0.000339916
1152	0.000576	-0.000791795	0.000128776
1153	0.0005765	-0.00042518	-0.00049462
1154	0.000577	-5.01397e-05	-0.000707565
1155	0.0005775	0.000316702	-0.000970388
1156	0.000578	0.000568848	-0.000546031
1157	0.0005785	0.000478432	-0.000620235
1158	0.000579	0.000844039	-0.000281497
1159	0.0005795	0.000787858	-0.000265488
1160	0.00058	0.000807633	-0.000229343
1161	0.0005805	0.000726817	-4.36615e-06
1162	0.000581	0.000445539	0.000264358
1163	0.0005815	5.26054e-05	0.000440813
1164	0.000582	-0.000145916	0.000546348
1165	0.0005825	-7.87932e-05	0.000419407
1166	0.000583	-8.65235e-05	0.000120818
1167	0.0005835	-0.000122978	6.96652e-05
1168	0.000584	-0.000200738	-1.05746e-05
1169	0.0005845	-0.000416548	-0.000373686
1170	0.000585	-8.7783e-05	-0.000540181
1171	0.0005855	0.000284781	-0.000177579
1172	0.000586	-4.9091e-05	-0.000179198
1173	0.0005865	7.26817e-05	0.000223397
1174	0.000587	-5.53085e-05	0.000251992
1175	0.0005875	-0.000108678	0.00011602
1176	0.000588	-0.000280398	-4.81234e-05
1177	0.0005885	0.000246695	-0.000400323
1178	0.000589	0.000345624	-0.000128301
1179	0.0005895	0.000146654	-2.98104e-05
1180	0.00059	0.000270426	8.74898e-05
1181	0.0005905	0.000498134	-2.59366e-05
1182	0.000591	0.000377245	0.000306564
1183	0.0005915	-4.22275e-05	0.000247958
1184	0.000592	-0.000439094	-0.000144094
1185	0.0005925	-0.000322492	4.84586e-05
1186	0.000593	-0.000348148	2.42802e-05
1187	0.0005935	-0.000261714	-4.06595e-05
1188	0.000594	-0.000300388	-0.000182038
1189	0.0005945	-0.000273556	-0.00028417
1190	0.000595	3.19399e-05	-0.000260598
1191	0.0005955	0.00033661	-0.000173121
1192	0.000596	0.000238563	3.43894e-05
1193	0.0005965	0.000152363	5.43602e-05
1194	0.000597	-8.19726e-05	9.34863e-05
1195	0.0005975	-0.000132254	-5.60784e-06
1196	0.000598	8.58049e-05	-2.46017e-05
1197	0.0005985	0.000443228	-7.28056e-05
1198	0.000599	0.000243835	-0.000191452
1199	0.0005995	0.000428998	-1.28999e-05
1200	0.0006	-1.13542e-05	0.000145269
1201	0.0006005	-0.000351445	0.000282737
1202	0.000601	-0.000187186	5.05094e-05
1203	0.0006015	-0.000452318	0.000231303
1204	0.000602	-0.00070877	-5.07078e-05
1205	0.0006025	-0.000853188	-0.000160686
1206	0.000603	-0.0008516	-0.000474177
1207	0.0006035	-0.000567362	-0.00056126
1208	0.000604	-0.000386929	-0.000399592
1209	0.0006045	-5.84504e-05	-0.000265492
1210	0.000605	-4.75644e-06	-0.000538043
1211	0.0006055	0.00030242	-0.000157661
1212	0.000606	0.000112602	2.32954e-05
1213	0.0006065	-1.50322e-05	-0.000123998
1214	0.000607	-3.83417e-05	-0.000226041
1215	0.0006075	0.00023056	-0.000482331
1216	0.000608	0.00051034	-0.000174931
1217	0.0006085	0.00027184	0.000248209
1218	0.000609	4.86986e-05	0.000145773
1219	0.0006095	0.000145718	0.000102913
1220	0.00061	3.50052e-06	0.000195052
1221	0.0006105	0.000230902	-0.000118704
1222	0.000611	0.000408078	0.000129398
1223	0.0006115	9.95117e-05	0.000251114
1224	0.000612	-9.92772e-05	-6.65873e-05
1225	0.0006125	-9.80481e-05	-0.000106943
1226	0.000613	-6.17422e-06	-0.000125327
1227	0.0006135	-0.000101639	0.000455021
1228	0.000614	-0.000422024	0.000270229
1229	0.0006145	-5.98765e-05	0.000377646
1230	0.000615	-8.48605e-05	-4.78677e-05
1231	0.0006155	-0.000127565	8.87427e-05
1232	0.000616	-0.000193403	0.000322112
1233	0.0006165	0.000172109	0.000118671
1234	0.000617	0.000243231	0.000421135
1235	0.0006175	-0.000101054	0.000127765
1236	0.000618	-0.000211658	-2.26383e-05
1237	0.0006185	0.000115537	-4.03017e-06
1238	0.000619	0.000155621	-0.000322198
1239	0.0006195	0.000416794	-0.000309517
1240	0.00062	0.00027686	-0.000185318
1241	0.0006205	0.000448148	-0.00010203
1242	0.000621	-3.23113e-05	-0.000495972
1243	0.0006215	0.000195264	-0.000389443
1244	0.000622	2.91239e-05	5.06938e-05
1245	0.0006225	0.000373653	0.000461952
1246	0.000623	0.000164312	0.000615181
1247	0.0006235	0.000474752	0.000137993
1248	0.000624	0.000462205	0.000244157
1249	0.0006245	0.000527353	0.000346455
1250	0.000625	0.000118414	0.000268378
1251	0.0006255	-5.21122e-07	-0.000367517
1252	0.000626	-0.000131431	-0.000203583
1253	0.0006265	2.8054e-05	-5.69185e-05
1254	0.000627	-0.000155296	0.000167824
1255	0.0006275	-0.000109255	7.05105e-05
1256	0.000628	-0.000335884	2.49558e-05
1257	0.0006285	0.000100302	-0.000291311
1258	0.000629	0.000353235	-1.65964e-05
1259	0.0006295	0.000372483	-1.44317e-05
1260	0.00063	0.000331787	0.000288877
1261	0.0006305	0.000179645	0.000303729
1262	0.000631	0.000304409	0.000309691
1263	0.0006315	6.82745e-05	0.000204013
1264	0.000632	-0.000287369	-0.000301293
1265	0.0006325	0.000105152	-0.000210593
1266	0.000633	4.7232e-05	-0.000392859
1267	0.0006335	0.000644952	-0.000202938
1268	0.000634	0.000307548	0.00045851
1269	0.0006345	-4.66433e-05	0.000519381
1270	0.000635	-0.000196586	0.000186649
1271	0.0006355	-0.000170305	0.000201093
1272	0.000636	-0.000326521	0.000351496
1273	0.0006365	-5.64351e-05	0.000267576
1274	0.000637	-0.000163118	0.000685363
1275	0.0006375	-0.000590487	0.000530622
1276	0.000638	-0.000568892	0.000320689
1277	0.0006385	-0.000483734	-0.000178118
1278	0.000639	-0.00030507	-0.000171271
1279	0.0006395	-0.00011465	5.00354e-05
1280	0.00064	-0.000121974	-0.000179128
1281	0.0006405	0.000151113	0.000334149
