#i	t	cos	sin
640	0.00032	-0.000702731	-0.0010589
641	0.0003205	-0.000349667	-0.00106025
642	0.000321	0.000121185	-0.000562259
643	0.0003215	0.000357238	2.82974e-05
644	0.000322	0.000607723	4.0434e-05
645	0.0003225	0.000251077	0.000130069
646	0.000323	0.000263686	0.000391575
647	0.0003235	-4.1755e-05	0.000304068
648	0.000324	-9.73039e-05	0.000455588
649	0.0003245	-0.00012199	0.000252087
650	0.000325	-0.000135691	-0.000144707
651	0.0003255	-0.000114091	-3.66214e-05
652	0.000326	0.000182798	-1.49325e-05
653	0.0003265	0.000452976	0.000468718
654	0.000327	0.000454235	0.000377401
655	0.0003275	0.000425197	0.000100757
656	0.000328	0.000362263	0.000197024
657	0.0003285	0.000290262	0.000552971
658	0.000329	5.11274e-05	0.00026199
659	0.0003295	-0.000480416	0.000449694
660	0.00033	-0.00069978	0.000426491
661	0.0003305	-0.00068467	-0.000238471
662	0.000331	-0.000292869	-0.000504581
663	0.0003315	-9.11221e-06	-0.000688809
664	0.000332	0.000275266	-0.000820151
665	0.0003325	0.000705112	-0.000647883
666	0.000333	0.000832391	-8.77692e-05
667	0.0003335	0.000489094	9.305e-05
668	0.000334	0.000128671	9.56159e-05
669	0.0003345	2.19298e-05	-0.000296115
670	0.000335	-0.000241338	-9.38902e-05
671	0.0003355	-0.000228926	-0.000498785
672	0.000336	8.80372e-07	-0.000596831
673	0.0003365	0.000353576	3.7262e-05
674	0.000337	0.000358584	0.000319812
675	0.0003375	0.000217104	0.000439212
676	0.000338	0.000250601	0.000467273
677	0.0003385	0.00037365	0.00016114
678	0.000339	0.000231464	0.00039708
679	0.0003395	-2.96545e-05	0.00048162
680	0.00034	0.000314746	8.61111e-05
681	0.0003405	0.000506379	0.000248633
682	0.000341	0.000342218	0.000366911
683	0.0003415	0.000314258	0.000122424
684	0.000342	-4.1694e-05	0.000124077
685	0.0003425	-0.000180647	0.000132382
686	0.000343	0.000166318	-0.00015779
687	0.0003435	0.000396448	-0.000127783
688	0.000344	0.000211585	-8.15223e-05
689	0.0003445	0.000434503	-0.000197602
690	0.000345	0.000608773	5.89775e-05
691	0.0003455	0.000339251	0.000533292
692	0.000346	0.000116598	0.000238948
693	0.0003465	-8.66963e-06	0.000640754
694	0.000347	-0.000115466	0.000429037
695	0.0003475	-0.000273595	0.00056092
696	0.000348	-0.000361452	0.000226223
697	0.0003485	-0.000832979	-0.000263781
698	0.000349	-0.000302271	-0.000236056
699	0.0003495	-0.000593171	-3.34521e-05
700	0.00035	-0.00055469	-0.000428441
701	0.0003505	-0.000364493	-0.000221501
702	0.000351	-0.000302929	-0.000311813
703	0.0003515	1.35158e-05	-0.000549389
704	0.000352	0.00028525	-0.000609321
705	0.0003525	0.000633875	-6.1342e-06
706	0.000353	0.000321074	0.000366966
707	0.0003535	0.000246794	0.000636861
708	0.000354	-1.85774e-05	0.000730473
709	0.0003545	-0.000313602	0.000404385
710	0.000355	-0.000280262	-0.000115174
711	0.0003555	-7.38627e-05	-0.000362342
712	0.000356	2.91116e-05	-0.000324232
713	0.0003565	0.000187535	-0.000305874
714	0.000357	0.000511418	0.000245621
715	0.0003575	0.000406836	0.000583468
716	0.000358	5.33434e-05	0.000664442
717	0.0003585	-0.000302849	0.000463133
718	0.000359	-0.000249099	9.11126e-06
719	0.0003595	0.000121796	-2.98751e-05
720	0.00036	-0.000227521	2.12911e-05
721	0.0003605	-0.000224688	5.2135e-05
722	0.000361	-0.000375347	0.000181013
723	0.0003615	-0.000155574	-9.44837e-05
724	0.000362	-0.000280213	-0.000393629
725	0.0003625	0.000103717	-0.000395504
726	0.000363	4.02405e-05	-0.000199954
727	0.0003635	0.000119702	-0.000118223
728	0.000364	0.000192894	-0.0004193
729	0.0003645	0.000566678	-0.000159657
730	0.000365	0.00089859	-0.00016565
731	0.0003655	0.000541113	0.000228226
732	0.000366	0.000312373	-0.000281495
733	0.0003665	0.000338819	-0.00014892
734	0.000367	0.000222439	0.000202856
735	0.0003675	0.000255366	-0.000228561
736	0.000368	0.000369721	0.000344554
737	0.0003685	0.000452234	0.000459931
738	0.000369	0.000531927	0.000335087
739	0.0003695	0.00028156	0.00054645
740	0.00037	-0.000143534	0.000589268
741	0.0003705	-0.000342205	0.000421813
742	0.000371	-0.000320443	5.88827e-05
743	0.0003715	-0.000313636	-0.000143735
744	0.000372	-0.000306942	0.000194849
745	0.0003725	-0.000427906	0.000395291
746	0.000373	-0.00039078	0.000537693
747	0.0003735	-0.000761363	0.000344395
748	0.000374	-0.000713904	0.000128688
749	0.0003745	-0.000641539	-0.0002942
750	0.000375	-0.000759049	-0.000117898
751	0.0003755	-0.000733466	-0.000409418
752	0.000376	-0.000556935	-0.000150741
753	0.0003765	-0.000302398	-0.000212817
754	0.000377	1.50929e-06	-9.74922e-05
755	0.0003775	0.000243246	-0.00051165
756	0.000378	0.000636497	-4.74054e-05
757	0.0003785	0.000284852	0.000153295
758	0.000379	0.000196278	-7.08003e-05
759	0.0003795	0.000187587	-8.28523e-05
760	0.00038	0.000305803	-9.91084e-05
761	0.0003805	0.000631333	-5.76547e-05
762	0.000381	0.000730986	-0.000143576
763	0.0003815	0.000343121	-4.4901e-05
764	0.000382	0.000371033	-2.82513e-05
765	0.0003825	0.000367732	0.000337806
766	0.000383	0.000221738	0.00058887
767	0.0003835	1.11495e-05	0.000220412
768	0.000384	-0.000215542	1.82571e-05
769	0.0003845	-0.000309912	-0.000113148
770	0.000385	-1.53943e-05	-5.47535e-05
771	0.0003855	0.000121065	0.000196688
772	0.000386	5.95923e-05	2.08786e-05
773	0.0003865	9.67626e-05	-1.28072e-05
774	0.000387	0.000217265	-0.000102849
775	0.0003875	0.000250955	-0.000215705
776	0.000388	0.000409219	-0.000335723
777	0.0003885	0.000256755	-0.0002952
778	0.000389	0.000384748	-0.00013999
779	0.0003895	0.000327437	-0.000252262
780	0.00039	0.000350451	-0.000259115
781	0.0003905	0.000141757	-0.000141881
782	0.000391	0.000195587	-0.000158813
783	0.0003915	7.61078e-05	0.000142057
784	0.000392	-9.06902e-06	5.46012e-06
785	0.0003925	0.000328621	0.000184448
786	0.000393	0.000307931	0.000125403
787	0.0003935	-0.000223091	0.000204752
788	0.000394	-6.12651e-05	-0.000338858
789	0.0003945	-5.10826e-05	-0.000288374
790	0.000395	-0.000293572	2.12604e-06
791	0.0003955	-0.000262878	0.000115152
792	0.000396	0.000110908	0.000334843
793	0.0003965	2.2183e-05	0.000445392
794	0.000397	-0.000381373	9.70778e-05
795	0.0003975	-0.000221523	0.000109717
796	0.000398	-0.000142454	0.000294699
797	0.0003985	-3.52368e-05	0.000241393
798	0.000399	-0.000297063	2.87712e-05
799	0.0003995	-3.08666e-05	-9.66121e-05
800	0.0004	-6.2035e-05	-0.000117902
801	0.0004005	0.000213306	2.77625e-05
802	0.000401	-0.000265354	0.000200749
803	0.0004015	-0.000113324	-0.000148872
804	0.000402	-0.000448855	-0.000233577
805	0.0004025	-0.000487895	-1.38438e-05
806	0.000403	-0.00044003	-7.77874e-05
807	0.0004035	-0.000491055	-0.00039577
808	0.000404	-0.000296423	-0.000866192
809	0.0004045	-0.000304293	-0.00065426
810	0.000405	0.000160656	-0.000615023
811	0.0004055	0.000417484	-0.000203355
812	0.000406	-8.78614e-06	-0.000240659
813	0.0004065	-2.89932e-05	-0.000191532
814	0.000407	-0.000257552	-8.29928e-05
815	0.0004075	-0.000446835	-0.000186758
816	0.000408	0.000144511	-0.000374412
817	0.0004085	0.000364126	-0.000403538
818	0.000409	0.000714703	0.000183385
819	0.0004095	0.000326868	0.000588018
820	0.00041	-0.00027608	0.000603095
821	0.0004105	-0.00055719	0.000487107
822	0.000411	-0.000428932	0.000420785
823	0.0004115	-0.000243379	0.000519467
824	0.000412	-0.000210968	0.000490398
825	0.0004125	-0.000227755	0.00018701
826	0.000413	-0.000417451	0.00021808
827	0.0004135	-0.00031168	8.26838e-05
828	0.000414	-0.000229689	0.000280749
829	0.0004145	-0.000512458	0.000502914
830	0.000415	-0.00063082	0.000219283
831	0.0004155	-0.000181508	1.95127e-05
832	0.000416	0.00019695	-8.41669e-05
833	0.0004165	2.04932e-05	-0.000201995
834	0.000417	0.00010253	9.26529e-05
835	0.0004175	-0.0001677	-1.7311e-05
836	0.000418	2.28637e-05	0.000346663
837	0.0004185	-0.000180554	0.000507779
838	0.000419	-0.000358712	0.00047504
839	0.0004195	-0.00031683	0.000249748
840	0.00042	-0.000161645	-2.57716e-05
841	0.0004205	-6.23365e-06	-5.5486e-05
842	0.000421	-5.51176e-06	-0.00024307
843	0.0004215	7.73175e-05	8.24655e-05
844	0.000422	0.000209748	-8.87059e-05
845	0.0004225	0.000393728	-0.000104675
846	0.000423	0.000685313	0.000173202
847	0.0004235	0.000296929	0.000532291
848	0.000424	0.000168414	0.000443252
849	0.0004245	-1.1846e-05	0.000365219
850	0.000425	-6.71475e-05	0.000311907
851	0.0004255	-0.000122322	6.33895e-05
852	0.000426	0.000304718	0.000172434
853	0.0004265	0.000118522	9.60828e-05
854	0.000427	-0.00016355	0.000315465
855	0.0004275	-0.000333582	0.000321062
856	0.000428	-0.00036366	0.000450312
857	0.0004285	-0.000332288	-0.00021367
858	0.000429	-0.000334947	-0.000143506
859	0.0004295	-0.000331227	-0.000464824
860	0.00043	-0.000188846	-0.00109392
861	0.0004305	0.000198037	-0.000889743
862	0.000431	0.00022176	-0.000499925
863	0.0004315	9.14992e-05	-0.000451579
864	0.000432	0.000446645	-8.01597e-05
865	0.0004325	0.000344385	0.000265218
866	0.000433	0.000132497	0.0001726
867	0.0004335	1.24671e-06	0.000222823
868	0.000434	-0.000118027	9.39331e-05
869	0.0004345	0.000115573	-0.000109716
870	0.000435	-6.73745e-05	-7.34017e-05
871	0.0004355	-0.000182507	-0.000128089
872	0.000436	-0.000159499	-0.000618823
873	0.0004365	9.40371e-05	-0.000953916
874	0.000437	0.000152547	-0.000505094
875	0.0004375	9.64093e-05	-0.000453321
876	0.000438	0.000301981	-0.000604856
877	0.0004385	0.000405878	-0.000217873
878	0.000439	0.000358286	-2.50113e-06
879	0.0004395	0.000382398	0.000166203
880	0.00044	0.000381067	0.000391239
881	0.0004405	-3.71497e-05	0.00058562
882	0.000441	-5.28763e-05	0.000383234
883	0.0004415	4.15433e-05	6.5119e-05
884	0.000442	0.000352956	-0.00019867
885	0.0004425	0.000156195	-1.89604e-05
886	0.000443	9.35555e-05	-1.71834e-05
887	0.0004435	-0.00010602	6.17715e-05
888	0.000444	-0.000506676	-1.18721e-05
889	0.0004445	-0.000322341	-0.000184346
890	0.000445	-0.000255564	-0.000284661
891	0.0004455	0.000224328	0.000170312
892	0.000446	-6.15281e-05	0.000313847
893	0.0004465	-0.000157292	0.000172093
894	0.000447	-1.61251e-05	-1.53212e-05
895	0.0004475	0.000303291	0.000115408
896	0.000448	0.000385908	7.37125e-05
897	0.0004485	0.00056815	0.000215679
898	0.000449	0.000271768	0.000198503
899	0.0004495	0.000634487	0.000154713
900	0.00045	0.000512097	0.000595365
901	0.0004505	0.000438694	0.000621372
902	0.000451	0.00033446	0.000763716
903	0.0004515	-0.000410807	0.000744295
904	0.000452	-0.000131104	-6.74499e-05
905	0.0004525	-0.000225811	0.000178551
906	0.000453	-0.000451892	0.000204337
907	0.0004535	-0.000576309	-0.000198013
908	0.000454	-0.000142102	-0.000369165
909	0.0004545	-0.000100751	-0.000163355
910	0.000455	-1.62414e-05	-9.44031e-05
911	0.0004555	0.000188952	-5.38753e-05
912	0.000456	3.93795e-05	-5.88309e-05
913	0.0004565	0.000421956	-0.000216606
914	0.000457	0.000467274	9.36442e-06
915	0.0004575	0.00053803	0.000114338
916	0.000458	0.00020016	0.000116701
917	0.0004585	-0.00016224	0.000190152
918	0.000459	-0.000116913	-6.72431e-05
919	0.0004595	-9.70416e-05	4.88128e-05
920	0.00046	-0.000187345	-5.7133e-06
921	0.0004605	-0.000264338	-0.000357818
922	0.000461	8.36719e-05	-0.000156228
923	0.0004615	-9.33963e-06	-0.000254489
924	0.000462	0.0002203	-8.76097e-05
925	0.0004625	2.52069e-05	4.74685e-05
926	0.000463	-0.000139307	4.91857e-05
927	0.0004635	0.000124356	0.000190969
928	0.000464	-0.000267203	0.000716606
929	0.0004645	-0.000163532	0.000643806
930	0.000465	-0.000116754	0.000571397
931	0.0004655	-0.000360611	0.000597051
932	0.000466	-1.3323e-06	0.000316874
933	0.0004665	0.00015672	0.000203979
934	0.000467	0.000148503	0.000484629
935	0.0004675	-0.000108159	0.000630421
936	0.000468	-0.000232075	0.000805986
937	0.0004685	-0.000448475	0.000386469
938	0.000469	-0.000446023	6.13426e-05
939	0.0004695	-0.000542293	-0.000531574
940	0.00047	0.000314503	-0.000718927
941	0.0004705	0.000515617	-9.71786e-05
942	0.000471	0.00069319	1.61808e-05
943	0.0004715	0.000524837	0.000347507
944	0.000472	7.65779e-05	0.000145132
945	0.0004725	-3.24018e-05	1.34364e-05
946	0.000473	-8.51531e-05	-5.98398e-05
947	0.0004735	-5.19813e-06	-0.000432724
948	0.000474	0.000123362	-0.000526705
949	0.0004745	0.00058353	-0.000141036
950	0.000475	0.000375963	8.40694e-05
951	0.0004755	-0.00013679	0.000196167
952	0.000476	5.94512e-05	0.000332798
953	0.0004765	4.10856e-05	-0.000164828
954	0.000477	-0.000134768	-1.95423e-05
955	0.0004775	-0.000304265	1.56242e-05
956	0.000478	-0.000308697	-3.00994e-08
957	0.0004785	-0.000444771	-0.000202498
958	0.000479	-0.000315046	-0.000265643
959	0.0004795	-8.15104e-05	-0.00018537
960	0.00048	-5.90416e-05	-3.24196e-05
961	0.0004805	-6.21437e-05	1.37563e-05
962	0.000481	-0.000123735	-6.96245e-05
963	0.0004815	-6.43508e-05	-0.000330688
964	0.000482	0.000534144	-0.000554564
965	0.0004825	0.000589243	-0.000412159
966	0.000483	0.00043852	-0.000343833
967	0.0004835	0.000585266	-0.000112022
968	0.000484	0.000291516	-0.000126481
969	0.0004845	3.40615e-05	-8.00002e-05
970	0.000485	-0.000274393	-0.00035676
971	0.0004855	-2.99001e-05	-0.000310075
972	0.000486	0.000371337	-0.000274525
973	0.0004865	0.000220516	0.000139146
974	0.000487	-0.000216499	0.000174279
975	0.0004875	-5.75049e-05	7.7595e-05
976	0.000488	-1.21639e-05	-0.000410275
977	0.0004885	0.000336694	-9.93059e-05
978	0.000489	0.000364837	-0.000137015
979	0.0004895	0.000355761	-0.000362096
980	0.00049	0.000383878	0.000114378
981	0.0004905	0.000270153	-6.03686e-05
982	0.000491	0.000142544	0.000113516
983	0.0004915	8.84481e-05	1.50873e-05
984	0.000492	0.000177553	0.000149292
985	0.0004925	0.00015811	0.000342246
986	0.000493	-5.98656e-05	2.89425e-05
987	0.0004935	0.000349756	0.000195398
988	0.000494	0.000293086	-3.23945e-05
989	0.0004945	0.000350989	0.000336785
990	0.000495	0.000133055	0.000589895
991	0.0004955	-0.000487354	0.000257206
992	0.000496	-0.000576061	-0.000209414
993	0.0004965	-0.000181648	-2.20214e-05
994	0.000497	0.000425399	-1.11151e-05
995	0.0004975	0.00032381	-0.000133676
996	0.000498	0.000443994	0.000261581
997	0.0004985	0.000122659	0.000393083
998	0.000499	2.89134e-05	0.000579023
999	0.0004995	-6.00215e-05	0.000250555
1000	0.0005	0.000131865	0.000526383
1001	0.0005005	8.33583e-05	0.000329576
1002	0.000501	-0.000152333	1.86182e-05
1003	0.0005015	-7.31865e-06	4.50405e-05
1004	0.000502	0.000165072	0.000284793
1005	0.0005025	9.9297e-05	0.000258778
1006	0.000503	0.000296783	-0.000107948
1007	0.0005035	6.87964e-05	0.000146399
1008	0.000504	0.000102729	6.67463e-05
1009	0.0005045	-0.000152511	6.64429e-05
1010	0.000505	-4.82176e-05	7.43155e-05
1011	0.0005055	-0.0002869	0.00038962
1012	0.000506	-0.000695589	0.000221048
1013	0.0005065	-0.000321251	0.000100788
1014	0.000507	-8.7739e-06	0.000173162
1015	0.0005075	-0.000253951	0.000166858
1016	0.000508	-0.000294886	-0.000473123
1017	0.0005085	0.000342058	-0.000445155
1018	0.000509	0.000399326	-9.10013e-05
1019	0.0005095	0.000527352	5.24538e-05
1020	0.00051	0.000512084	0.000394461
1021	0.0005105	0.000127584	0.000469278
1022	0.000511	-1.16556e-05	0.000528731
1023	0.0005115	-0.000466297	0.000128382
1024	0.000512	-0.000528151	-0.000179896
1025	0.0005125	-0.00052899	-0.000529098
1026	0.000513	-6.11383e-05	-0.000299199
1027	0.0005135	-8.58916e-05	-5.49004e-05
1028	0.000514	-0.000128271	-0.000357335
1029	0.0005145	-0.000102402	-0.000368464
1030	0.000515	0.000233589	-0.000324409
1031	0.0005155	0.000401441	-0.000227714
1032	0.000516	0.000342684	2.57286e-06
1033	0.0005165	-5.06789e-05	2.94192e-05
1034	0.000517	-0.000108667	0.000206073
1035	0.0005175	-2.491e-05	-5.4492e-05
1036	0.000518	-4.61687e-05	-0.000121799
1037	0.0005185	-4.09704e-05	-0.000597036
1038	0.000519	0.000141661	-0.00062295
1039	0.0005195	0.00046743	-0.000426852
1040	0.00052	0.000459387	-0.000110832
1041	0.0005205	0.000507324	-0.000139657
1042	0.000521	0.000566122	1.33571e-05
1043	0.0005215	0.000687191	0.000121312
1044	0.000522	0.000459933	3.80203e-05
1045	0.0005225	1.99936e-05	0.000250684
1046	0.000523	-0.000233906	7.69117e-05
1047	0.0005235	-0.000375215	4.84898e-05
1048	0.000524	0.000362711	-0.00024437
1049	0.0005245	0.000238906	-0.000383453
1050	0.000525	0.000205756	-0.000459533
1051	0.0005255	0.000380859	-0.000266212
1052	0.000526	1.72249e-05	6.08787e-05
1053	0.0005265	0.000175966	3.62638e-05
1054	0.000527	-0.000134496	1.82945e-05
1055	0.0005275	-2.82789e-06	2.49369e-05
1056	0.000528	-1.09876e-05	-0.000183887
1057	0.0005285	7.36302e-05	-0.000209859
1058	0.000529	0.000319004	-0.00053923
1059	0.0005295	0.000405424	-0.000293349
1060	0.00053	-0.000105776	-3.50897e-05
1061	0.0005305	-0.000380737	-0.000175783
1062	0.000531	-0.000309853	-0.000453725
1063	0.0005315	0.000221488	-0.000462355
1064	0.000532	0.000322455	-0.000372329
1065	0.0005325	0.000362687	-0.000175446
1066	0.000533	0.000241722	-3.63835e-05
1067	0.0005335	0.000241341	0.000155903
1068	0.000534	6.26818e-05	0.000146555
1069	0.0005345	-0.000125861	7.99884e-05
1070	0.000535	-0.000392344	-0.000230345
1071	0.0005355	-6.81615e-05	-0.000477969
1072	0.000536	0.000506439	-0.00016606
1073	0.0005365	0.000224833	0.000399918
1074	0.000537	-8.13862e-05	0.000190074
1075	0.0005375	-0.000209745	0.000180214
1076	0.000538	0.000172345	0.000183358
1077	0.0005385	-0.000135004	1.24902e-05
1078	0.000539	-0.000298237	0.00017878
1079	0.0005395	-0.000441739	0.000100928
1080	0.00054	-0.00019667	0.000194062
1081	0.0005405	-0.000124884	0.000209073
1082	0.000541	1.19574e-05	0.000268167
1083	0.0005415	0.000162191	-1.12108e-05
1084	0.000542	4.06223e-05	0.000279616
1085	0.0005425	-0.000188608	0.00058907
1086	0.000543	-0.000957931	0.000100923
1087	0.0005435	-0.000685649	-0.000463839
1088	0.000544	0.000124985	-0.000560853
1089	0.0005445	0.00016675	-0.000500639
1090	0.000545	0.000383559	-0.000565609
1091	0.0005455	0.000258802	-0.000540368
1092	0.000546	0.000550798	-0.000504934
1093	0.0005465	0.000405088	4.80579e-05
1094	0.000547	0.00015242	0.000546425
1095	0.0005475	-9.33338e-05	0.000244234
1096	0.000548	-0.000249621	-0.000396512
1097	0.0005485	0.000104915	-0.000682008
1098	0.000549	0.000631979	-0.000447362
1099	0.0005495	0.000532763	0.000182737
1100	0.00055	3.63503e-05	0.000457511
1101	0.0005505	5.62059e-05	0.000268485
1102	0.000551	0.000152102	0.000277924
1103	0.0005515	-7.33829e-05	0.000121152
1104	0.000552	0.000136428	0.00027478
1105	0.0005525	-0.000253406	0.000375743
1106	0.000553	-0.0007801	5.69646e-05
1107	0.0005535	-0.00065081	-0.000320414
1108	0.000554	-0.000578837	-0.000689531
1109	0.0005545	7.01864e-05	-0.000786223
1110	0.000555	3.56123e-05	-0.00055355
1111	0.0005555	0.000179461	-0.000481752
1112	0.000556	0.000187017	-0.000240013
1113	0.0005565	0.000107997	-0.00026208
1114	0.000557	1.92459e-05	-0.000156181
1115	0.0005575	0.000288384	-0.000126259
1116	0.000558	0.000385751	-0.000315472
1117	0.0005585	0.000699675	-0.000210478
1118	0.000559	0.000550426	0.000383935
1119	0.0005595	0.000382931	0.000283335
1120	0.00056	0.000707597	0.000570178
1121	0.0005605	0.000304421	0.000246083
1122	0.000561	0.000243326	0.000430615
1123	0.0005615	-0.000119035	0.000830056
1124	0.000562	-0.000374158	0.00072773
1125	0.0005625	-0.000397197	0.000452067
1126	0.000563	-0.000254193	0.000102089
1127	0.0005635	-0.000361195	2.14733e-05
1128	0.000564	-0.000163869	-0.000208394
1129	0.0005645	-0.000231698	-0.000655137
1130	0.000565	0.000384496	-0.00068567
1131	0.0005655	0.000502576	-0.000452034
1132	0.000566	0.000453766	-0.000413062
1133	0.0005665	0.000384902	-0.000427792
1134	0.000567	0.000174197	-0.000224162
1135	0.0005675	0.000184099	-0.000181242
1136	0.000568	-3.30283e-05	-0.000161788
1137	0.0005685	-6.50157e-05	-0.000162662
1138	0.000569	-0.000138062	0.000293755
1139	0.0005695	3.61525e-05	0.000581285
1140	0.00057	-0.000369847	0.000623939
1141	0.0005705	-0.000446129	0.00055006
1142	0.000571	-0.000668778	-1.2131e-05
1143	0.0005715	-0.00047808	-0.000349836
1144	0.000572	-0.000331248	-0.000472281
1145	0.0005725	-3.41778e-05	-0.000130105
1146	0.000573	-0.000133143	-7.13739e-05
1147	0.0005735	6.41923e-05	0.000205968
1148	0.000574	0.000149817	0.000399561
1149	0.0005745	0.000213336	0.000391377
1150	0.000575	-0.000310723	0.000469892
1151	0.0005755	-0.000436323	-5.16319e-05
1152	0.000576	-0.000307662	-0.000276558
1153	0.0005765	0.00021453	-0.000363672
1154	0.000577	0.000311395	-0.000303158
1155	0.0005775	0.000261576	-0.000209371
1156	0.000578	0.000737348	-2.09828e-05
1157	0.0005785	0.000316693	0.000584221
1158	0.000579	0.00012304	0.00075279
1159	0.0005795	-5.38639e-05	0.000627274
1160	0.00058	-0.000204434	0.000317826
1161	0.0005805	-0.000122144	0.00018814
1162	0.000581	-0.000274271	0.000135515
1163	0.0005815	-0.000310411	0.000291827
1164	0.000582	-0.000178262	0.000186997
1165	0.0005825	-0.000284643	0.000313465
1166	0.000583	-0.000387019	0.000141797
1167	0.0005835	-0.000286833	-0.000277808
1168	0.000584	0.000252618	3.24333e-05
1169	0.0005845	-9.53519e-05	0.00014719
1170	0.000585	-0.000167837	-0.000165344
1171	0.0005855	0.000169844	-0.000532479
1172	0.000586	0.000393469	-0.000207203
1173	0.0005865	0.000116416	-0.000412267
1174	0.000587	-6.98603e-05	-0.000281195
1175	0.0005875	0.000199293	-0.00026948
1176	0.000588	0.000304948	0.000401309
1177	0.0005885	0.000199389	0.00042599
1178	0.000589	0.000152006	0.000908827
1179	0.0005895	-0.000199839	0.000790134
1180	0.00059	2.82184e-05	0.000803531
1181	0.0005905	-0.000231384	0.000293853
1182	0.000591	-0.000145152	-6.55283e-05
1183	0.0005915	-6.86905e-06	-0.000119355
1184	0.000592	0.000405164	-8.5644e-05
1185	0.0005925	0.000207401	-5.17446e-05
1186	0.000593	0.000199193	-0.000356941
1187	0.0005935	-0.000105063	8.87314e-05
1188	0.000594	-0.000202692	-0.000216277
1189	0.0005945	9.64573e-05	0.000171321
1190	0.000595	1.1089e-05	0.000230449
1191	0.0005955	9.76719e-05	-4.11531e-05
1192	0.000596	0.000574205	0.000374255
1193	0.0005965	7.24993e-05	0.000490303
1194	0.000597	0.000285404	0.000177328
1195	0.0005975	0.000259754	0.000164121
1196	0.000598	7.01134e-05	-6.9926e-05
1197	0.0005985	0.000446116	-8.34505e-05
1198	0.000599	0.000639954	8.71575e-05
1199	0.0005995	0.00064649	0.000414673
1200	0.0006	-0.000142535	0.000435582
1201	0.0006005	-0.000181326	0.0001428
1202	0.000601	-0.000207631	1.10766e-05
1203	0.0006015	-0.000214605	-8.8625e-05
1204	0.000602	0.000382463	7.24344e-05
1205	0.0006025	0.000608927	0.000117952
1206	0.000603	0.000580933	0.000162141
1207	0.0006035	0.000578573	0.000288602
1208	0.000604	0.000293726	0.000299466
1209	0.0006045	0.000133456	3.69167e-05
1210	0.000605	-5.33535e-05	0.00045509
1211	0.0006055	-0.000671636	0.000239745
1212	0.000606	-0.000715869	-5.39547e-05
1213	0.0006065	-0.000298322	-0.000286819
1214	0.000607	-0.000287863	-0.000217808
1215	0.0006075	-0.000141249	-8.59193e-05
1216	0.000608	-0.000245642	-0.000144881
1217	0.0006085	-0.000449555	2.26146e-05
1218	0.000609	-0.000166338	-0.000528079
1219	0.0006095	-2.84147e-05	-0.000855053
1220	0.00061	1.20131e-05	-0.000394342
1221	0.0006105	-3.7707e-05	-8.52465e-05
1222	0.000611	-0.000117975	-0.000156023
1223	0.0006115	-0.000306427	0.000370011
1224	0.000612	-0.000570585	0.000244289
1225	0.0006125	-0.000404227	-9.42917e-05
1226	0.000613	-0.000297004	-0.000356148
1227	0.0006135	5.33601e-05	-1.87918e-05
1228	0.000614	-0.000267116	0.000300899
1229	0.0006145	-0.000487866	-4.33088e-05
1230	0.000615	-0.000286848	-0.000173262
1231	0.0006155	-0.000198239	-0.000419601
1232	0.000616	-0.000130853	-0.00072046
1233	0.0006165	0.000187024	-4.92864e-05
1234	0.000617	0.000112172	5.9108e-05
1235	0.0006175	-0.000246847	-9.05882e-05
1236	0.000618	-0.00015829	-0.000584496
1237	0.0006185	0.000375486	-0.000466799
1238	0.000619	0.000441838	-0.000281434
1239	0.0006195	0.000282094	-3.72529e-05
1240	0.00062	0.000344436	0.000558532
1241	0.0006205	-0.000129623	0.000471499
1242	0.000621	-0.000271491	0.000371025
1243	0.0006215	-0.000172962	0.000373723
1244	0.000622	-0.000172468	0.000553144
1245	0.0006225	-0.000476922	0.000278904
1246	0.000623	-0.00050698	-0.000121451
1247	0.0006235	-0.000283277	-0.000466034
1248	0.000624	-0.000230662	-0.000174396
1249	0.0006245	0.000100756	-0.000196831
1250	0.000625	9.13716e-05	0.00018768
1251	0.0006255	0.00017931	-7.06777e-05
1252	0.000626	0.000288101	0.000211937
1253	0.0006265	0.000277754	-4.59512e-05
1254	0.000627	0.000338535	0.000248481
1255	0.0006275	0.00049776	0.000504286
1256	0.000628	0.000359569	0.000330297
1257	0.0006285	0.000107649	0.000438352
1258	0.000629	-0.000160613	0.000756024
1259	0.0006295	-0.000355444	0.000423141
1260	0.00063	-0.000443655	0.000166186
1261	0.0006305	-0.000405706	-0.000226647
1262	0.000631	-0.00015301	-0.000320505
1263	0.0006315	9.83987e-05	-0.000201297
1264	0.000632	0.000205262	-9.85857e-05
1265	0.0006325	0.000171237	-0.000149967
1266	0.000633	0.000304044	-0.000139397
1267	0.0006335	7.25649e-05	0.000276567
1268	0.000634	-0.000135538	0.000100822
1269	0.0006345	-0.000120543	-8.81689e-05
1270	0.000635	-0.000454113	-0.000317118
1271	0.0006355	-0.000136482	-0.000617645
1272	0.000636	3.97295e-05	-0.00060671
1273	0.0006365	8.22981e-05	-0.000143685
1274	0.000637	1.10695e-06	-9.22022e-06
1275	0.0006375	-0.000255531	0.000175216
1276	0.000638	-0.000430692	0.000208268
1277	0.0006385	-0.000342823	5.10615e-05
1278	0.000639	-0.000376426	-0.000252982
1279	0.0006395	1.01569e-06	-0.00047219
1280	0.00064	-1.61412e-05	0.000224463
