#i	t	cos	sin
675	0.0003375	-0.00124436	0.00248876
676	0.000338	-0.00223711	0.00171397
677	0.0003385	-0.00282063	0.000582163
678	0.000339	-0.00251895	-0.000682745
679	0.0003395	-0.00172873	-0.00183436
680	0.00034	-0.000435198	-0.0026161
681	0.0003405	0.000913905	-0.00243261
682	0.000341	0.00163785	-0.00191798
683	0.0003415	0.00229792	-0.000905718
684	0.000342	0.00237957	0.000242983
685	0.0003425	0.00187723	0.00105476
686	0.000343	0.001177	0.00155234
687	0.0003435	0.000335953	0.00163291
688	0.000344	-0.000540701	0.00165462
689	0.0003445	-0.00104096	0.00101356
690	0.000345	-0.00131087	0.000345069
691	0.0003455	-0.00105217	-0.000335188
692	0.000346	-0.000892323	-0.000891999
693	0.0003465	-0.000164025	-0.000834459
694	0.000347	0.000488287	-0.000838854
695	0.0003475	0.000598185	-0.000429442
696	0.000348	0.000628493	0.000201753
697	0.0003485	0.000293303	0.000784378
698	0.000349	0.0003496	0.00081878
699	0.0003495	0.000230155	0.000945186
700	0.00035	-0.000516249	0.0011167
701	0.0003505	-0.000952951	0.000734505
702	0.000351	-0.000779852	0.000380098
703	0.0003515	-0.00100706	0.000226395
704	0.000352	-0.00116023	-0.000160555
705	0.0003525	-0.000571615	-0.000970231
706	0.000353	0.000321308	-0.00119877
707	0.0003535	0.000303136	-0.00130117
708	0.000354	0.000756589	-0.00114658
709	0.0003545	0.00113969	-0.000736941
710	0.000355	0.00113688	5.1246e-05
711	0.0003555	0.00121855	0.000537736
712	0.000356	0.000725844	0.00111375
713	0.0003565	-0.000285292	0.00128221
714	0.000357	-0.000814516	0.000809071
715	0.0003575	-0.00133364	0.000309692
716	0.000358	-0.00125792	-0.000696723
717	0.0003585	-0.000816972	-0.000874168
718	0.000359	-0.000244495	-0.0012392
719	0.0003595	0.000300108	-0.00101611
720	0.00036	0.000797589	-0.000636564
721	0.0003605	0.000973864	-0.000442042
722	0.000361	0.00104239	-0.000294694
723	0.0003615	0.000985395	0.000500471
724	0.000362	0.000511249	0.000777751
725	0.0003625	-3.07671e-06	0.000755317
726	0.000363	-0.000284601	0.00087092
727	0.0003635	-0.000578045	0.000826264
728	0.000364	-0.000768482	0.00061745
729	0.0003645	-0.000811681	-2.39033e-05
730	0.000365	-0.000903434	-0.000122361
731	0.0003655	-0.000796335	-0.000770389
732	0.000366	-0.000470059	-0.0012144
733	0.0003665	0.00041591	-0.00101248
734	0.000367	0.000637946	-0.00050748
735	0.0003675	0.000456583	-0.000214288
736	0.000368	0.000496504	0.000336877
737	0.0003685	0.00040067	0.000287353
738	0.000369	0.000357005	0.000255028
739	0.0003695	0.000395513	-8.89123e-05
740	0.00037	0.000465825	0.000699322
741	0.0003705	0.000227477	0.000595995
742	0.000371	2.24591e-05	0.000386489
743	0.0003715	4.68353e-05	-8.80317e-05
744	0.000372	0.000262956	-0.000378592
745	0.0003725	0.000229462	-0.000348974
746	0.000373	0.0004108	-0.000104016
747	0.0003735	0.000391831	-7.6805e-05
748	0.000374	0.000316736	-2.66249e-05
749	0.0003745	0.000248056	9.21271e-06
750	0.000375	0.000419091	0.000260859
751	0.0003755	0.000711825	3.47122e-05
752	0.000376	0.000940878	0.000624247
753	0.0003765	0.000172106	0.00115206
754	0.000377	-0.000500069	0.00127861
755	0.0003775	-0.000864683	0.000239628
756	0.000378	-0.00114803	-6.54731e-05
757	0.0003785	-0.00119133	-0.00052431
758	0.000379	-0.00132119	-0.00109178
759	0.0003795	-0.00082632	-0.00146165
760	0.00038	-0.000184412	-0.00170576
761	0.0003805	0.000313105	-0.00150883
762	0.000381	0.000738158	-0.00106632
763	0.0003815	0.000955619	-0.000432408
764	0.000382	0.000879953	-4.51925e-05
765	0.0003825	0.000718568	0.000652687
766	0.000383	-3.47383e-06	0.000828529
767	0.0003835	-0.000721317	0.000273566
768	0.000384	-0.000594997	0.000198212
769	0.0003845	-0.000222188	-5.17501e-06
770	0.000385	1.06692e-05	-0.000161212
771	0.0003855	8.64348e-05	0.000112869
772	0.000386	-0.00048807	-0.000311063
773	0.0003865	-0.000325678	-0.000574779
774	0.000387	0.000378345	-0.000491464
775	0.0003875	0.000551534	-0.000313534
776	0.000388	0.000613987	0.000225455
777	0.0003885	0.000307034	0.000737934
778	0.000389	0.000102268	0.000554024
779	0.0003895	-9.04007e-05	0.00077881
780	0.00039	-0.000309358	0.000655986
781	0.0003905	-0.000545122	0.000344576
782	0.000391	-0.000330701	-0.000321442
783	0.0003915	-0.000130174	-0.000216321
784	0.000392	8.2912e-05	-8.71513e-05
785	0.0003925	-0.000125324	9.35099e-05
786	0.000393	-0.000425393	3.81084e-05
787	0.0003935	-0.000525095	-0.000369736
788	0.000394	-0.000107268	-0.000635406
789	0.0003945	0.000245336	-0.000442608
790	0.000395	0.000320433	-0.000447675
791	0.0003955	0.000354559	-0.000100673
792	0.000396	0.000439921	-0.000417793
793	0.0003965	0.000801788	0.000152982
794	0.000397	0.000756103	0.000635806
795	0.0003975	0.000487006	0.00109576
796	0.000398	-0.00019298	0.00106306
797	0.0003985	-0.000762092	0.000829499
798	0.000399	-0.0013839	0.000461235
799	0.0003995	-0.0012114	0.000246302
800	0.0004	-0.00137025	-0.000613698
801	0.0004005	-0.000704405	-0.0012547
802	0.000401	-0.000189724	-0.00160001
803	0.0004015	0.000609142	-0.00152794
804	0.000402	0.000775721	-0.00121235
805	0.0004025	0.00177549	-0.000459281
806	0.000403	0.00196051	0.000709207
807	0.0004035	0.0011763	0.0015505
808	0.000404	0.000302522	0.00184385
809	0.0004045	-0.000373684	0.00181569
810	0.000405	-0.000914281	0.00191496
811	0.0004055	-0.00179114	0.00131616
812	0.000406	-0.0020924	0.000251154
813	0.0004065	-0.00156377	-0.000654641
814	0.000407	-0.00105528	-0.00110954
815	0.0004075	1.44791e-05	-0.00150936
816	0.000408	0.00104287	-0.001162
817	0.0004085	0.00146161	-0.000357628
818	0.000409	0.00139395	-3.8358e-05
819	0.0004095	0.00132585	0.000234626
820	0.00041	0.00117317	0.000969278
821	0.0004105	4.32227e-05	0.00094172
822	0.000411	-0.000855737	0.00065001
823	0.0004115	-0.000481311	-0.000201108
824	0.000412	-0.000296001	-0.000430069
825	0.0004125	-0.000521069	-0.000278136
826	0.000413	-0.000335907	-0.000537407
827	0.0004135	-0.000313679	-0.000806389
828	0.000414	2.96212e-05	-0.00104502
829	0.0004145	0.000477798	-0.000496571
830	0.000415	0.000686945	-7.56218e-05
831	0.0004155	0.00113193	6.81551e-06
832	0.000416	0.00100988	0.000465349
833	0.0004165	0.000795512	0.000988413
834	0.000417	0.000221359	0.000967555
835	0.0004175	-0.000218063	0.00106985
836	0.000418	-0.000731003	0.00098642
837	0.0004185	-0.00090525	0.000306704
838	0.000419	-0.00122632	-0.00018919
839	0.0004195	-0.000669801	-0.000917724
840	0.00042	-0.000790512	-0.00101411
841	0.0004205	-0.000157324	-0.00131375
842	0.000421	0.000497543	-0.00106843
843	0.0004215	0.00150475	-0.000689001
844	0.000422	0.00160201	-6.50911e-05
845	0.0004225	0.00128374	0.00055458
846	0.000423	0.00094516	0.00115794
847	0.0004235	0.000507901	0.00100808
848	0.000424	-0.000135441	0.0011461
849	0.0004245	-0.000581401	0.00102375
850	0.000425	-0.000889308	0.000787264
851	0.0004255	-0.00104527	0.000663613
852	0.000426	-0.00148698	0.000138898
853	0.0004265	-0.000981103	-0.000499937
854	0.000427	-0.000506588	-0.000641777
855	0.0004275	-0.000248547	-0.000772197
856	0.000428	6.25904e-06	-0.000564347
857	0.0004285	0.000228818	-0.00048097
858	0.000429	0.000169359	-0.00034595
859	0.0004295	0.000564138	-0.00016914
860	0.00043	0.000543318	-0.000297703
861	0.0004305	0.000613431	-0.000478454
862	0.000431	0.000633137	0.000522601
863	0.0004315	0.000437932	0.000670053
864	0.000432	-0.000281164	0.000856473
865	0.0004325	-0.000711643	0.000816862
866	0.000433	-0.00136565	0.000487581
867	0.0004335	-0.00115522	-0.000345851
868	0.000434	-0.000594486	-0.00100939
869	0.0004345	0.000227605	-0.00104048
870	0.000435	0.00105176	-0.00083412
871	0.0004355	0.00152062	-0.000305308
872	0.000436	0.00140108	0.000615344
873	0.0004365	0.00105947	0.000990812
874	0.000437	0.000558337	0.00146596
875	0.0004375	-0.00041756	0.0018327
876	0.000438	-0.00124602	0.00158287
877	0.0004385	-0.00180057	0.000989258
878	0.000439	-0.00225938	-0.000265705
879	0.0004395	-0.00223418	-0.00142119
880	0.00044	-0.00099337	-0.0021129
881	0.0004405	7.82207e-07	-0.00224168
882	0.000441	0.000924547	-0.00228037
883	0.0004415	0.0017938	-0.00161069
884	0.000442	0.00265009	-0.000783608
885	0.0004425	0.00245959	0.000542133
886	0.000443	0.00215179	0.00159339
887	0.0004435	0.000924193	0.00190921
888	0.000444	0.000381564	0.0022084
889	0.0004445	-0.000431711	0.00200547
890	0.000445	-0.00123206	0.00183483
891	0.0004455	-0.00217987	0.00127169
892	0.000446	-0.00262761	1.30474e-05
893	0.0004465	-0.00233614	-0.0013012
894	0.000447	-0.00172271	-0.00225566
895	0.0004475	-0.000388258	-0.00273643
896	0.000448	0.00098699	-0.0026405
897	0.0004485	0.00218041	-0.00219102
898	0.000449	0.00236935	-0.000700036
899	0.0004495	0.00246458	0.000645934
900	0.00045	0.00188503	0.00178285
901	0.0004505	0.00118218	0.00255529
902	0.000451	5.03031e-05	0.00247552
903	0.0004515	-0.00113197	0.00228702
904	0.000452	-0.00186341	0.00161251
905	0.0004525	-0.00248271	0.000685441
906	0.000453	-0.00264429	-0.000603699
907	0.0004535	-0.00211911	-0.00184006
908	0.000454	-0.00123159	-0.00248671
909	0.0004545	3.32572e-05	-0.00274957
910	0.000455	0.0013618	-0.00255995
911	0.0004555	0.00254057	-0.00169569
912	0.000456	0.00315317	-1.89593e-05
913	0.0004565	0.00288677	0.00159469
914	0.000457	0.00156004	0.00243757
915	0.0004575	0.00038949	0.00296583
916	0.000458	-0.000926961	0.00262233
917	0.0004585	-0.00213387	0.00179539
918	0.000459	-0.00278038	8.48263e-05
919	0.0004595	-0.00258705	-0.000982389
920	0.00046	-0.00123197	-0.00177758
921	0.0004605	-0.000229461	-0.00196957
922	0.000461	0.000693398	-0.00202076
923	0.0004615	0.00165869	-0.00139141
924	0.000462	0.00222799	-0.000705784
925	0.0004625	0.00234116	0.000679283
926	0.000463	0.00142036	0.00154499
927	0.0004635	0.000464341	0.00220912
928	0.000464	-0.000273512	0.0021066
929	0.0004645	-0.0011135	0.00202343
930	0.000465	-0.00236534	0.000943358
931	0.0004655	-0.00253429	-0.00021452
932	0.000466	-0.00208159	-0.00128888
933	0.0004665	-0.000956767	-0.00240195
934	0.000467	0.000728831	-0.00253192
935	0.0004675	0.00180317	-0.00179897
936	0.000468	0.00221995	-0.00034617
937	0.0004685	0.00208148	0.000776007
938	0.000469	0.00153852	0.00136243
939	0.0004695	0.000826022	0.00229198
940	0.00047	-0.000410677	0.00171801
941	0.0004705	-0.00117447	0.00166105
942	0.000471	-0.0017087	0.000940462
943	0.0004715	-0.00178327	0.000446853
944	0.000472	-0.00171047	-9.76203e-06
945	0.0004725	-0.00137404	-0.00128871
946	0.000473	-0.000748702	-0.0019204
947	0.0004735	-0.000179503	-0.00197367
948	0.000474	0.000795477	-0.00191809
949	0.0004745	0.00145239	-0.00144577
950	0.000475	0.00196029	-0.000513317
951	0.0004755	0.00193523	9.2865e-05
952	0.000476	0.00135907	0.000813972
953	0.0004765	0.000327674	0.00118279
954	0.000477	-6.68815e-06	0.0011079
955	0.0004775	-0.000657704	0.00036734
956	0.000478	-0.000810171	-8.53044e-05
957	0.0004785	-0.000683726	-0.000311207
958	0.000479	-0.00035151	-0.000629492
959	0.0004795	-0.000237365	-0.00075771
960	0.00048	0.000566781	-0.000638793
961	0.0004805	0.0011899	-0.00055444
962	0.000481	0.0014083	6.51026e-05
963	0.0004815	0.00104333	0.000586327
964	0.000482	0.000317989	0.00102608
965	0.0004825	-2.13553e-05	0.00107871
966	0.000483	-0.000723028	0.000717948
967	0.0004835	-0.000953048	0.000514192
968	0.000484	-0.00109716	5.16404e-05
969	0.0004845	-0.00113082	-0.000289686
970	0.000485	-0.00111281	-0.000915242
971	0.0004855	-0.000238284	-0.00144307
972	0.000486	0.000679412	-0.00111668
973	0.0004865	0.00119907	-0.00071991
974	0.000487	0.00119697	0.000317752
975	0.0004875	0.000565265	0.000869124
976	0.000488	5.37285e-06	0.000935711
977	0.0004885	-0.000885782	0.000785612
978	0.000489	-0.00128087	0.000326191
979	0.0004895	-0.00107136	-0.000221974
980	0.00049	-0.000860253	-0.000576601
981	0.0004905	-0.000384949	-0.000703542
982	0.000491	0.000107171	-0.00055655
983	0.0004915	-7.78635e-05	-0.000309103
984	0.000492	0.000410289	-0.000370258
985	0.0004925	0.000465258	-9.60439e-05
986	0.000493	0.000482528	0.000387516
987	0.0004935	0.000446645	0.000818049
988	0.000494	0.00041935	0.00135206
989	0.0004945	-0.000289094	0.000978808
990	0.000495	-0.000873927	0.000520908
991	0.0004955	-0.00122209	2.70183e-06
992	0.000496	-0.00099574	-0.000674603
993	0.0004965	-0.000829881	-0.000858645
994	0.000497	-0.000518061	-0.000938419
995	0.0004975	0.000591224	-0.000782942
996	0.000498	0.000741525	-0.00036515
997	0.0004985	0.000755878	6.03736e-05
998	0.000499	0.000834257	0.000234786
999	0.0004995	0.000231402	0.000778496
1000	0.0005	-0.000228373	0.000587544
1001	0.0005005	-0.000371685	0.000424182
1002	0.000501	-0.000506417	0.000304417
1003	0.0005015	-0.000762855	0.000189168
1004	0.000502	-0.00101981	-0.000129859
1005	0.0005025	-0.000627375	-0.000563216
1006	0.000503	-0.000298497	-0.00131417
1007	0.0005035	0.000635716	-0.00107115
1008	0.000504	0.00117107	-0.000549166
1009	0.0005045	0.00112632	0.000176761
1010	0.000505	0.000140929	0.000821672
1011	0.0005055	1.57577e-05	0.000574312
1012	0.000506	-0.000537576	0.000261516
1013	0.0005065	-0.000651048	-0.00034494
1014	0.000507	2.20198e-05	-0.000946853
1015	0.0005075	0.000521493	-0.000782503
1016	0.000508	0.000231039	-0.00043248
1017	0.0005085	0.000548737	-0.000291736
1018	0.000509	0.000768417	-3.72202e-05
1019	0.0005095	0.000695586	0.000658154
1020	0.00051	8.16075e-05	0.000753037
1021	0.0005105	-0.000541011	0.000885651
1022	0.000511	-0.0013246	0.000670983
1023	0.0005115	-0.00114415	9.89763e-05
1024	0.000512	-0.000711407	-0.000205746
1025	0.0005125	-0.000366976	-0.000523192
1026	0.000513	-0.000351334	-0.000930059
1027	0.0005135	0.000160499	-0.000976525
1028	0.000514	0.000579731	-0.000524971
1029	0.0005145	0.000817435	-0.000431273
1030	0.000515	0.000954927	-0.000141588
1031	0.0005155	0.000821492	0.00048939
1032	0.000516	0.000613509	0.000852561
1033	0.0005165	-0.000283194	0.000972462
1034	0.000517	-0.000770999	0.000760591
1035	0.0005175	-0.00132189	0.000186751
1036	0.000518	-0.00158643	-0.00020284
1037	0.0005185	-0.0013262	-0.000776658
1038	0.000519	-0.000741804	-0.000932633
1039	0.0005195	6.08313e-05	-0.00124778
1040	0.00052	0.000329561	-0.00127968
1041	0.0005205	0.000923054	-0.000799426
1042	0.000521	0.00131031	-0.000122325
1043	0.0005215	0.00120342	0.000437884
1044	0.000522	0.00119709	0.000797727
1045	0.0005225	0.000943185	0.00144288
1046	0.000523	5.7879e-05	0.00137563
1047	0.0005235	-0.000725861	0.00117245
1048	0.000524	-0.00129613	0.00029007
1049	0.0005245	-0.00100972	5.33091e-05
1050	0.000525	-0.00114275	-0.000574818
1051	0.0005255	-0.000739446	-0.00070555
1052	0.000526	-0.00038315	-0.00115018
1053	0.0005265	0.000741584	-0.00137646
1054	0.000527	0.00122195	-0.000869946
1055	0.0005275	0.00179105	-9.39822e-05
1056	0.000528	0.0015265	0.00084016
1057	0.0005285	0.000774966	0.001198
1058	0.000529	0.000406472	0.00131716
1059	0.0005295	-0.000445158	0.00148544
1060	0.00053	-0.00142876	0.000843434
1061	0.0005305	-0.00165113	7.29044e-05
1062	0.000531	-0.00117555	-0.000362324
1063	0.0005315	-0.000725192	-0.000984242
1064	0.000532	-0.000310242	-0.0015418
1065	0.0005325	0.000738096	-0.00139249
1066	0.000533	0.00123197	-0.000877922
1067	0.0005335	0.00129196	-4.91296e-06
1068	0.000534	0.00111623	0.000800783
1069	0.0005345	0.00054779	0.00123934
1070	0.000535	-1.107e-05	0.00112488
1071	0.0005355	-0.000296429	0.000723119
1072	0.000536	-0.000479838	0.000546773
1073	0.0005365	-0.000835512	0.000453394
1074	0.000537	-0.0012726	-0.00017056
1075	0.0005375	-0.000871435	-0.000742942
1076	0.000538	-0.000336488	-0.00116394
1077	0.0005385	0.000493923	-0.00129931
1078	0.000539	0.00149038	-0.00108236
1079	0.0005395	0.00177565	-0.000710785
1080	0.00054	0.00168015	0.000277017
1081	0.0005405	0.00207192	0.00100103
1082	0.000541	0.000990909	0.00188362
1083	0.0005415	-0.000328137	0.0020779
1084	0.000542	-0.00125252	0.00188447
1085	0.0005425	-0.00174623	0.0011581
1086	0.000543	-0.0017475	5.38562e-05
1087	0.0005435	-0.00145038	-0.000585045
1088	0.000544	-0.00107422	-0.00100537
1089	0.0005445	-0.000195147	-0.00123786
1090	0.000545	0.000462565	-0.00107957
1091	0.0005455	0.000998934	-0.000721987
1092	0.000546	0.000701626	-0.000216561
1093	0.0005465	0.000798924	-0.000149
1094	0.000547	0.000660061	0.000375727
1095	0.0005475	0.000816549	0.000754483
1096	0.000548	0.000240298	0.00113943
1097	0.0005485	-0.000538803	0.00102669
1098	0.000549	-0.000780995	0.000666891
1099	0.0005495	-0.00115192	1.96992e-05
1100	0.00055	-0.000653328	-0.000911235
1101	0.0005505	5.25429e-05	-0.000850943
1102	0.000551	0.000529077	-0.000728704
1103	0.0005515	0.000489139	-0.000407542
1104	0.000552	0.000656212	-0.000135939
1105	0.0005525	0.000827961	0.000108553
1106	0.000553	0.000832403	0.000453504
1107	0.0005535	0.000860862	0.000291009
1108	0.000554	0.000450026	0.000777625
1109	0.0005545	0.000100385	0.000929905
1110	0.000555	-0.000345467	0.000960007
1111	0.0005555	-0.00100673	0.000236544
1112	0.000556	-0.000904814	-0.000393786
1113	0.0005565	-0.000801572	-0.00103321
1114	0.000557	-0.000377728	-0.00123231
1115	0.0005575	0.000193114	-0.00106925
1116	0.000558	0.000721191	-0.00102125
1117	0.0005585	0.000991284	-7.18e-05
1118	0.000559	0.000778641	0.000369438
1119	0.0005595	0.000309476	0.000439686
1120	0.00056	7.22597e-05	0.000586722
1121	0.0005605	0.000181085	0.000117158
1122	0.000561	9.31321e-05	0.000606717
1123	0.0005615	-0.000188982	0.000685929
1124	0.000562	-0.000794203	0.000585684
1125	0.0005625	-0.000457206	0.000482494
1126	0.000563	-0.000674931	0.000103469
1127	0.0005635	-0.000677083	0.00011981
1128	0.000564	-0.000901636	-0.000500611
1129	0.0005645	-0.000734842	-0.000944609
1130	0.000565	-0.000328318	-0.000796361
1131	0.0005655	0.000128318	-0.000691705
1132	0.000566	0.000365305	-0.000636596
1133	0.0005665	0.000504869	-0.000360958
1134	0.000567	0.000669746	0.000225374
1135	0.0005675	0.000473906	0.000669815
1136	0.000568	0.000228997	0.00093194
1137	0.0005685	-0.000109602	0.00126335
1138	0.000569	-0.000546428	0.000808462
1139	0.0005695	-0.000728969	0.00052507
1140	0.00057	-0.00129255	0.00044943
1141	0.0005705	-0.00140223	-0.000138443
1142	0.000571	-0.00131899	-0.000737293
1143	0.0005715	-0.000883709	-0.00120732
1144	0.000572	-0.000214877	-0.00139135
1145	0.0005725	0.00046802	-0.00128086
1146	0.000573	0.00110019	-0.00103509
1147	0.0005735	0.00145367	-0.000340935
1148	0.000574	0.00129479	0.000409395
1149	0.0005745	0.00114925	0.000922677
1150	0.000575	0.000283469	0.00111138
1151	0.0005755	-0.000195226	0.00102497
1152	0.000576	-0.000888844	0.00123168
1153	0.0005765	-0.00126105	0.000898235
1154	0.000577	-0.00141548	0.00041333
1155	0.0005775	-0.00137132	-0.000184803
1156	0.000578	-0.00188171	-0.00107651
1157	0.0005785	-0.000994585	-0.00191667
1158	0.000579	0.000232731	-0.00246317
1159	0.0005795	0.00140243	-0.00206406
1160	0.00058	0.00203592	-0.00116073
1161	0.0005805	0.00232264	-0.000677308
1162	0.000581	0.00226717	0.000515437
1163	0.0005815	0.00137054	0.00129241
1164	0.000582	0.00051695	0.00135174
1165	0.0005825	-0.000270097	0.00139531
1166	0.000583	-0.00095712	0.000993356
1167	0.0005835	-0.00134691	0.000375834
1168	0.000584	-0.00126516	-8.05204e-05
1169	0.0005845	-0.00117796	-0.000565259
1170	0.000585	-0.000953021	-0.00103508
1171	0.0005855	-0.000436697	-0.00138918
1172	0.000586	0.000515944	-0.00147835
1173	0.0005865	0.000929063	-0.000771112
1174	0.000587	0.00104677	8.96382e-05
1175	0.0005875	0.00116938	0.00037193
1176	0.000588	0.000901463	0.000673128
1177	0.0005885	0.000686678	0.00130211
1178	0.000589	4.89046e-05	0.00171864
1179	0.0005895	-0.000803947	0.00159649
1180	0.00059	-0.00167165	0.000761708
1181	0.0005905	-0.00174605	-8.21793e-05
1182	0.000591	-0.00151969	-0.000822877
1183	0.0005915	-0.000997583	-0.00131313
1184	0.000592	-0.000373092	-0.00179074
1185	0.0005925	0.000516476	-0.00179383
1186	0.000593	0.00120835	-0.00119782
1187	0.0005935	0.00129891	-0.000718919
1188	0.000594	0.00159739	8.17361e-05
1189	0.0005945	0.0014232	0.00050407
1190	0.000595	0.000724454	0.00133393
1191	0.0005955	-7.65973e-05	0.00117417
1192	0.000596	-0.000369121	0.000915117
1193	0.0005965	-0.000823238	0.000887698
1194	0.000597	-0.0006905	0.000104649
1195	0.0005975	-0.000616426	-0.000450445
1196	0.000598	-0.000348161	-0.000786367
1197	0.0005985	0.000123848	-0.000171598
1198	0.000599	4.46266e-05	-0.000559589
1199	0.0005995	-2.4302e-05	-0.000128772
1200	0.0006	-0.000465409	-0.000177476
1201	0.0006005	-0.000262631	-0.000426419
1202	0.000601	7.6262e-05	-0.000749125
1203	0.0006015	0.000580746	-0.000875174
1204	0.000602	0.000428243	-0.00034543
1205	0.0006025	0.000551272	-0.00022347
1206	0.000603	0.000318342	-1.42124e-05
1207	0.0006035	8.47193e-05	0.000249201
1208	0.000604	-7.56511e-05	-7.15903e-05
1209	0.0006045	0.000150195	-2.14883e-05
1210	0.000605	0.00023747	0.000351192
1211	0.0006055	-0.000257843	0.000532174
1212	0.000606	-0.000456776	8.11564e-06
1213	0.0006065	-0.000752192	-0.000473607
1214	0.000607	-0.000289694	-0.000906111
1215	0.0006075	-9.01815e-05	-0.00106795
1216	0.000608	0.000123394	-0.00100774
1217	0.0006085	0.000395635	-0.000835603
1218	0.000609	0.000410884	-0.000704645
1219	0.0006095	0.000709128	-0.000423451
1220	0.00061	0.000380121	-0.00025304
1221	0.0006105	0.000251694	0.000513583
1222	0.000611	0.00011998	0.000457044
1223	0.0006115	-0.000151607	0.000344069
1224	0.000612	-0.000298029	0.000359803
1225	0.0006125	-0.000323793	0.000132807
1226	0.000613	7.71885e-05	1.41958e-05
1227	0.0006135	-1.42406e-05	8.97273e-05
1228	0.000614	-7.65193e-05	0.000166786
1229	0.0006145	-0.000174101	0.000307548
1230	0.000615	-0.000627338	0.000142623
1231	0.0006155	-0.00045546	-0.000294889
1232	0.000616	-0.00014946	-0.000356342
1233	0.0006165	9.047e-05	-0.000581786
1234	0.000617	0.000777361	-0.000383282
1235	0.0006175	0.000823144	0.000269319
1236	0.000618	0.0010869	0.000868592
1237	0.0006185	0.000768775	0.00102479
1238	0.000619	-2.49281e-05	0.00164312
1239	0.0006195	-0.000705097	0.00135962
1240	0.00062	-0.00148863	0.00103872
1241	0.0006205	-0.00189396	3.10998e-05
1242	0.000621	-0.00170133	-0.000851829
1243	0.0006215	-0.000949868	-0.00140727
1244	0.000622	-0.000108986	-0.00216067
1245	0.0006225	0.000625598	-0.00210048
1246	0.000623	0.0013534	-0.000825551
1247	0.0006235	0.00194201	0.000102939
1248	0.000624	0.00184873	0.000899403
1249	0.0006245	0.000854536	0.00131068
1250	0.000625	-0.000146768	0.00176165
1251	0.0006255	-0.000833002	0.00142401
1252	0.000626	-0.00148518	0.000595731
1253	0.0006265	-0.00156635	-0.000474415
1254	0.000627	-0.00121748	-0.00132228
1255	0.0006275	-0.000506714	-0.00169694
1256	0.000628	0.000109598	-0.00194843
1257	0.0006285	0.000681652	-0.00182792
1258	0.000629	0.00161536	-0.00111086
1259	0.0006295	0.00221486	0.000371128
1260	0.00063	0.00180949	0.00163456
1261	0.0006305	0.000977722	0.00178487
1262	0.000631	-8.13155e-05	0.00211078
1263	0.0006315	-0.000962776	0.00184736
1264	0.000632	-0.00160808	0.0010695
1265	0.0006325	-0.00173131	-0.000127987
1266	0.000633	-0.0010021	-0.000890246
1267	0.0006335	0.000270585	-0.000819057
1268	0.000634	0.000537976	-0.000866948
1269	0.0006345	0.00100586	-0.000249389
1270	0.000635	0.000693321	0.000368345
1271	0.0006355	0.00023936	0.00094966
1272	0.000636	-0.000250812	0.00102295
1273	0.0006365	-0.000703635	0.000677393
1274	0.000637	-0.00103103	0.000502644
1275	0.0006375	-0.000745729	0.000224693
1276	0.000638	-0.000478972	-0.000266948
1277	0.0006385	-0.000158366	-0.000516925
1278	0.000639	0.000400705	-0.0009298
1279	0.0006395	0.000516376	-0.000813441
1280	0.00064	0.001281	2.01649e-05
1281	0.0006405	0.00120808	0.000750811
1282	0.000641	0.00043249	0.00150028
1283	0.0006415	-0.000209436	0.00145514
1284	0.000642	-0.00107482	0.00119829
1285	0.0006425	-0.00154338	0.000266334
1286	0.000643	-0.00159119	-0.000527513
1287	0.0006435	-0.000986211	-0.000791419
1288	0.000644	-0.000463996	-0.00100322
1289	0.0006445	-0.000257305	-0.00111259
1290	0.000645	0.000744014	-0.00121977
1291	0.0006455	0.000775415	-0.00128048
1292	0.000646	0.00115545	-0.000837363
1293	0.0006465	0.00146031	-0.000125618
1294	0.000647	0.00144978	0.000472461
1295	0.0006475	0.000922716	0.00101284
1296	0.000648	0.000115827	0.00144757
1297	0.0006485	-0.000615496	0.00155372
1298	0.000649	-0.00129111	0.000923178
1299	0.0006495	-0.00146152	6.92674e-05
1300	0.00065	-0.00131139	-0.000502653
1301	0.0006505	-0.00104239	-0.0011594
1302	0.000651	-0.000332918	-0.0012217
1303	0.0006515	5.69374e-05	-0.00135437
1304	0.000652	0.000975266	-0.00134997
1305	0.0006525	0.00160388	-0.00115339
1306	0.000653	0.001926	-0.000134547
1307	0.0006535	0.00128786	0.00129693
1308	0.000654	0.000354696	0.00200014
1309	0.0006545	-0.000806363	0.00179368
1310	0.000655	-0.00157241	0.00111325
1311	0.0006555	-0.00138322	0.000337017
1312	0.000656	-0.00147177	-0.000254965
1313	0.0006565	-0.00131742	-0.0011933
1314	0.000657	-0.000910005	-0.00180098
1315	0.0006575	0.000255846	-0.00240729
1316	0.000658	0.00150767	-0.00196565
1317	0.0006585	0.00202744	-0.000920156
1318	0.000659	0.00216965	0.000298846
1319	0.0006595	0.00167346	0.00155049
1320	0.00066	0.00080642	0.00179656
1321	0.0006605	0.000121428	0.00201154
1322	0.000661	-0.000672733	0.00160046
1323	0.0006615	-0.00133425	0.000869692
1324	0.000662	-0.00185227	-0.000209107
1325	0.0006625	-0.00192908	-0.000858966
1326	0.000663	-0.00145333	-0.00187158
1327	0.0006635	-0.000303251	-0.00270279
1328	0.000664	0.000929141	-0.00215333
1329	0.0006645	0.00213488	-0.00148315
1330	0.000665	0.00266889	8.90522e-06
1331	0.0006655	0.00185628	0.0010544
