#i	t	cos	sin
647	0.0003235	0.000215509	0.000715381
648	0.000324	0.000361067	0.000707228
649	0.0003245	0.000197584	0.000304816
650	0.000325	0.000141344	0.000505072
651	0.0003255	-0.000132554	0.000360411
652	0.000326	-0.000442737	-6.50084e-05
653	0.0003265	6.36984e-05	-5.79727e-06
654	0.000327	-0.000136151	0.000250958
655	0.0003275	-0.000271916	6.28586e-05
656	0.000328	-0.000149793	0.000140069
657	0.0003285	-0.000103765	-0.000131988
658	0.000329	2.39463e-05	-1.21636e-05
659	0.0003295	-1.93704e-05	-0.000182633
660	0.00033	-0.000128113	-0.000450101
661	0.0003305	-8.56743e-05	-0.000483765
662	0.000331	0.000364519	-0.000678349
663	0.0003315	0.000820359	-0.000503959
664	0.000332	0.000555474	0.000363633
665	0.0003325	0.000229058	0.00030897
666	0.000333	0.0005097	0.000366679
667	0.0003335	0.000575948	0.000638613
668	0.000334	6.25855e-05	0.000706396
669	0.0003345	-0.000389519	0.00053185
670	0.000335	-0.000855658	6.82263e-05
671	0.0003355	-0.000711651	-0.000341359
672	0.000336	-0.000404294	-0.000746344
673	0.0003365	-7.05589e-05	-0.000787452
674	0.000337	0.000741573	-0.000502785
675	0.0003375	0.000500499	-2.91001e-05
676	0.000338	0.000249665	-7.73816e-06
677	0.0003385	0.000438724	0.000102622
678	0.000339	0.000433798	0.000309535
679	0.0003395	0.000302528	0.000517538
680	0.00034	-4.49083e-05	0.000580028
681	0.0003405	9.8367e-05	0.000555728
682	0.000341	-0.00016845	0.000405603
683	0.0003415	-0.000424778	0.000612679
684	0.000342	-0.000616697	0.000212889
685	0.0003425	-0.000532595	-0.000266474
686	0.000343	-0.000513233	-0.00017481
687	0.0003435	-0.000210707	-0.000345567
688	0.000344	-7.80547e-06	-0.000377554
689	0.0003445	0.000168739	-0.000321388
690	0.000345	0.000830887	-0.000397059
691	0.0003455	0.000786063	-0.000146316
692	0.000346	0.00065261	0.000318163
693	0.0003465	0.00045676	0.000622635
694	0.000347	0.000304987	0.000900124
695	0.0003475	-8.02099e-05	0.000770533
696	0.000348	-0.000249837	0.000231703
697	0.0003485	0.000107961	-1.21999e-05
698	0.000349	4.42098e-05	0.000349521
699	0.0003495	1.76905e-05	0.000204357
700	0.00035	0.000335634	0.000134961
701	0.0003505	5.69564e-05	0.00018146
702	0.000351	-0.000102933	-0.000224822
703	0.0003515	-3.06306e-05	-0.000580415
704	0.000352	0.000217351	-0.000267327
705	0.0003525	0.000624847	-0.000299847
706	0.000353	0.000691804	4.48372e-05
707	0.0003535	0.000509633	0.000368626
708	0.000354	8.06339e-05	0.000225918
709	0.0003545	0.000320666	-6.24547e-05
710	0.000355	0.000162037	-0.000180799
711	0.0003555	0.000207222	-0.000350593
712	0.000356	0.000186907	-0.000256956
713	0.0003565	0.000338969	-0.000283733
714	0.000357	0.000479369	-0.000186727
715	0.0003575	0.000419247	-0.000542992
716	0.000358	0.000550046	-0.00029882
717	0.0003585	0.000716803	0.000117522
718	0.000359	0.000738555	0.00043338
719	0.0003595	0.000151424	0.000685615
720	0.00036	2.54668e-05	0.00031992
721	0.0003605	0.000104631	8.34478e-06
722	0.000361	0.000306872	0.000348565
723	0.0003615	0.000292776	0.000146229
724	0.000362	0.00044408	8.01021e-05
725	0.0003625	0.000311959	0.000564715
726	0.000363	-0.000117036	0.000800439
727	0.0003635	-0.000333381	0.000676049
728	0.000364	-0.000862263	0.000429506
729	0.0003645	-0.000688247	0.000197106
730	0.000365	-0.000708819	0.00016046
731	0.0003655	-0.000414552	-0.000245423
732	0.000366	-0.000337083	-0.000361576
733	0.0003665	-0.00018938	-0.000661987
734	0.000367	-4.85733e-05	-0.000591455
735	0.0003675	-3.57255e-05	-0.000372258
736	0.000368	0.000118467	8.06752e-05
737	0.0003685	0.000437137	0.00026296
738	0.000369	0.000346737	0.000261845
739	0.0003695	0.000288549	0.000157312
740	0.00037	6.08139e-05	-5.35147e-05
741	0.0003705	0.000159661	-0.000132275
742	0.000371	9.90822e-06	7.74665e-05
743	0.0003715	0.000105587	2.11872e-05
744	0.000372	0.00024562	0.000185677
745	0.0003725	-0.000164925	0.000416343
746	0.000373	-3.12232e-05	0.000359194
747	0.0003735	-3.915e-05	0.000200585
748	0.000374	-0.00028671	0.000451795
749	0.0003745	-0.000292828	1.96591e-05
750	0.000375	-0.000507263	-0.000183723
751	0.0003755	-0.000336933	-0.000499471
752	0.000376	-0.000220811	-0.000695456
753	0.0003765	0.000437649	-0.000570882
754	0.000377	0.00038284	-8.38432e-05
755	0.0003775	0.000221048	5.22548e-05
756	0.000378	0.000233092	0.000204839
757	0.0003785	0.000134262	0.000143822
758	0.000379	0.000160606	-3.75904e-05
759	0.0003795	0.000230765	-0.000412312
760	0.00038	0.00075434	-0.000372079
761	0.0003805	0.000947072	5.33616e-05
762	0.000381	0.000442209	0.000380807
763	0.0003815	0.000198392	0.000308042
764	0.000382	-0.000132086	8.55281e-05
765	0.0003825	0.000128988	-0.000225324
766	0.000383	0.000370585	-0.000243251
767	0.0003835	0.000330655	-2.58112e-05
768	0.000384	0.000292753	8.18792e-05
769	0.0003845	0.000241311	0.000263278
770	0.000385	0.00037888	0.000189455
771	0.0003855	0.00022842	0.000249115
772	0.000386	4.88583e-06	0.000160755
773	0.0003865	-0.000136708	0.000490254
774	0.000387	-0.000286205	0.000205019
775	0.0003875	-7.08484e-05	0.000252977
776	0.000388	-0.000192451	0.000124593
777	0.0003885	-4.35537e-05	0.000194114
778	0.000389	-0.000135411	0.000213358
779	0.0003895	-0.000233533	-7.19349e-05
780	0.00039	-7.60122e-05	-9.56269e-05
781	0.0003905	0.000428337	5.70414e-05
782	0.000391	0.000384626	0.000348446
783	0.0003915	6.7036e-05	0.000750779
784	0.000392	-0.000510474	0.000541461
785	0.0003925	-0.000862398	-0.000131435
786	0.000393	-0.000881686	-0.000415114
787	0.0003935	-0.000763882	-0.000342115
788	0.000394	-0.000805104	-0.000633482
789	0.0003945	-0.000600417	-0.000578754
790	0.000395	1.38419e-05	-0.00112787
791	0.0003955	0.000121915	-0.000938496
792	0.000396	0.000453865	-0.000779051
793	0.0003965	0.000576128	-0.000572178
794	0.000397	0.000450197	-0.000147631
795	0.0003975	0.000361469	-9.73923e-05
796	0.000398	0.000287828	-0.000119616
797	0.0003985	0.000261669	6.67881e-06
798	0.000399	0.000229765	4.14162e-05
799	0.0003995	0.000152866	0.000304509
800	0.0004	-0.000102522	0.000320412
801	0.0004005	-0.00036034	0.000276111
802	0.000401	-8.49807e-05	-5.13781e-05
803	0.0004015	0.000174071	-0.000331149
804	0.000402	-3.92732e-05	-0.000436661
805	0.0004025	-5.6315e-05	-6.52682e-05
806	0.000403	3.37606e-05	-0.000193784
807	0.0004035	-0.00019531	-0.000514428
808	0.000404	0.000342755	-0.000624818
809	0.0004045	0.000321178	-0.00057091
810	0.000405	0.000550951	-0.000392055
811	0.0004055	0.000520234	-7.99133e-05
812	0.000406	0.000513004	0.000178431
813	0.0004065	0.000464218	7.68573e-05
814	0.000407	0.000390712	-0.000137106
815	0.0004075	0.000375735	0.000414012
816	0.000408	0.000290148	0.000581122
817	0.0004085	2.27833e-05	0.000539431
818	0.000409	2.85155e-05	0.000274815
819	0.0004095	-7.31039e-05	9.25975e-05
820	0.00041	-0.000288745	9.06045e-05
821	0.0004105	-0.000231249	0.000574159
822	0.000411	-0.000636787	0.000401258
823	0.0004115	-0.000757313	-0.000206137
824	0.000412	-0.000416291	-0.000664552
825	0.0004125	0.000148019	-0.000835867
826	0.000413	0.000311912	-0.000740097
827	0.0004135	0.00045613	-0.000401535
828	0.000414	0.000457941	-2.81075e-05
829	0.0004145	0.000709628	-0.000364755
830	0.000415	0.000387366	-3.54237e-06
831	0.0004155	0.000459105	0.000256747
832	0.000416	0.000345785	0.000238341
833	0.0004165	5.22416e-05	0.000580477
834	0.000417	-0.00053914	0.000679559
835	0.0004175	-0.00063298	6.34397e-05
836	0.000418	-0.000267713	-0.000207418
837	0.0004185	-0.00010619	-0.000108858
838	0.000419	6.275e-05	-6.75614e-05
839	0.0004195	0.000126321	-9.81166e-05
840	0.00042	-6.22509e-06	-0.000150001
841	0.0004205	-1.612e-05	-0.000214767
842	0.000421	-0.000347412	0.000134049
843	0.0004215	-0.000466652	-2.06003e-05
844	0.000422	-0.000467581	0.000102288
845	0.0004225	-0.000256937	-0.000377892
846	0.000423	-0.000401568	-0.000552899
847	0.0004235	-1.55303e-05	-0.000309964
848	0.000424	-8.49421e-05	-3.97191e-05
849	0.0004245	-0.000157777	-0.000121985
850	0.000425	-0.000219112	-0.000355179
851	0.0004255	-0.000368071	-0.000373644
852	0.000426	-0.000155727	-0.000550353
853	0.0004265	0.000195556	-0.000531253
854	0.000427	3.51449e-05	-0.000450018
855	0.0004275	2.59817e-05	-0.000577225
856	0.000428	2.60651e-05	-0.000529829
857	0.0004285	-1.06829e-05	-0.000347266
858	0.000429	0.000152965	-0.000190635
859	0.0004295	0.000464207	-0.00023669
860	0.00043	0.00052673	-0.000114394
861	0.0004305	0.000438937	5.99954e-06
862	0.000431	0.000338842	0.000204548
863	0.0004315	0.000243315	0.000441681
864	0.000432	-9.98541e-05	0.000551854
865	0.0004325	-0.000453104	0.000181443
866	0.000433	-8.95758e-05	2.19408e-05
867	0.0004335	-0.000517336	7.61673e-05
868	0.000434	-0.000694182	-0.000737524
869	0.0004345	-7.81819e-06	-0.00139075
870	0.000435	0.000631781	-0.000918162
871	0.0004355	0.000831531	-0.000388733
872	0.000436	0.000874793	1.38762e-05
873	0.0004365	0.000563493	0.000549627
874	0.000437	-7.23217e-05	0.000693558
875	0.0004375	-0.000244952	0.000410566
876	0.000438	-0.000282084	0.000327454
877	0.0004385	-0.000419185	0.000285931
878	0.000439	-0.000722804	0.00043194
879	0.0004395	-0.000766599	-0.000195524
880	0.00044	-0.000418141	-0.000643823
881	0.0004405	0.000123592	-0.000672643
882	0.000441	0.000329656	-0.00041629
883	0.0004415	0.000395372	-9.13466e-05
884	0.000442	-7.77032e-05	-0.000153074
885	0.0004425	-0.000215379	-0.000260856
886	0.000443	-0.000419131	-7.15982e-05
887	0.0004435	-0.000331685	-0.000596632
888	0.000444	-1.7354e-06	-0.000580441
889	0.0004445	-0.00016882	-0.00053447
890	0.000445	0.00020232	-0.000374831
891	0.0004455	0.000202875	1.45316e-05
892	0.000446	0.000175537	0.000590163
893	0.0004465	-9.38333e-05	0.000560107
894	0.000447	-0.000376284	0.00065778
895	0.0004475	-0.000527801	-7.17851e-06
896	0.000448	-0.000435516	-0.000752336
897	0.0004485	-0.000184481	-0.000612088
898	0.000449	0.000162448	-0.000793417
899	0.0004495	0.00027657	-0.000617887
900	0.00045	-3.22439e-05	-0.000180608
901	0.0004505	5.84745e-05	-1.28468e-05
902	0.000451	-1.27429e-05	0.000221286
903	0.0004515	-7.21182e-05	0.000332393
904	0.000452	-0.000266638	-0.000241992
905	0.0004525	-0.0003149	-0.000156273
906	0.000453	-0.000221556	0.000118434
907	0.0004535	-0.000117622	0.000183563
908	0.000454	-0.000180369	0.000279744
909	0.0004545	0.000230836	2.90637e-05
910	0.000455	0.000214554	2.36209e-05
911	0.0004555	-7.00276e-05	0.000249604
912	0.000456	-3.64888e-05	-5.54113e-05
913	0.0004565	0.000375865	-0.000265739
914	0.000457	0.000222356	-0.000599707
915	0.0004575	0.000597363	-0.000422009
916	0.000458	0.000677386	9.59672e-05
917	0.0004585	0.000737721	0.000330011
918	0.000459	0.000272133	0.000451946
919	0.0004595	5.96929e-05	0.00026174
920	0.00046	-6.32107e-05	5.03784e-05
921	0.0004605	-0.00022202	-1.20858e-05
922	0.000461	-6.21094e-05	6.78539e-05
923	0.0004615	-0.00028891	-0.000186983
924	0.000462	0.000193375	-6.28429e-05
925	0.0004625	0.000600982	0.000146667
926	0.000463	0.000384104	0.000115229
927	0.0004635	0.00020663	0.000471047
928	0.000464	0.000327615	0.000390866
929	0.0004645	0.000326827	0.000191772
930	0.000465	0.000213962	0.000197394
931	0.0004655	6.56726e-05	0.000368378
932	0.000466	-9.6734e-05	0.000326932
933	0.0004665	-0.000250178	0.000270336
934	0.000467	-0.000662644	0.0004278
935	0.0004675	-0.000515435	-0.000285671
936	0.000468	3.01902e-05	-0.000593966
937	0.0004685	0.00041215	-0.000368344
938	0.000469	0.000436356	0.000215941
939	0.0004695	0.00027726	-2.61144e-05
940	0.00047	-1.14875e-05	5.22653e-05
941	0.0004705	-0.000179017	-9.59831e-05
942	0.000471	-0.000226311	-9.04478e-05
943	0.0004715	-5.30862e-05	-0.000315177
944	0.000472	-2.31214e-05	-0.000340833
945	0.0004725	-8.13827e-05	-0.000415405
946	0.000473	0.000163314	-0.000676245
947	0.0004735	0.000218833	-0.000693439
948	0.000474	0.000460285	-0.000523591
949	0.0004745	0.000720844	-0.000316594
950	0.000475	0.00068882	0.00015672
951	0.0004755	0.000837042	0.000600674
952	0.000476	0.000195849	0.00103292
953	0.0004765	-0.000347064	0.000859951
954	0.000477	-0.000316467	0.000771741
955	0.0004775	-0.000235615	0.000197717
956	0.000478	-0.00023482	0.000256141
957	0.0004785	-0.000449778	0.000378258
958	0.000479	-0.000730468	0.000103624
959	0.0004795	-0.00057952	-4.98686e-05
960	0.00048	-0.00037652	-0.000131587
961	0.0004805	-0.000152962	-0.000615198
962	0.000481	0.000350556	-0.000622235
963	0.0004815	0.000425929	-0.000232579
964	0.000482	0.000469659	-6.89715e-05
965	0.0004825	0.000362211	0.000286698
966	0.000483	0.000257666	0.000468441
967	0.0004835	-5.47705e-05	0.000401496
968	0.000484	-0.000222152	0.000445923
969	0.0004845	-0.00044829	0.000200954
970	0.000485	-0.000260098	-0.000153515
971	0.0004855	7.01703e-05	-0.000314061
972	0.000486	0.000163226	-9.29735e-05
973	0.0004865	0.000312162	0.000105176
974	0.000487	0.000220916	9.14974e-05
975	0.0004875	0.000200244	-0.000204423
976	0.000488	0.000571018	3.72523e-05
977	0.0004885	0.000666702	0.000559529
978	0.000489	0.000193632	0.000703309
979	0.0004895	0.000149519	0.000636023
980	0.00049	5.26446e-05	0.000490292
981	0.0004905	-0.000382716	0.000599844
982	0.000491	-0.000756522	0.000341255
983	0.0004915	-0.000604024	-0.000265698
984	0.000492	-0.000192837	-0.000458285
985	0.0004925	-1.09686e-05	-0.000264801
986	0.000493	-0.000196036	-0.000224377
987	0.0004935	0.000198759	-0.000320791
988	0.000494	0.000418616	-0.000322491
989	0.0004945	0.000173711	-0.000199773
990	0.000495	0.000366826	3.95219e-05
991	0.0004955	-0.000101632	-0.000105258
992	0.000496	5.6311e-05	-9.66687e-05
993	0.0004965	-4.17792e-05	0.000201416
994	0.000497	0.000120196	-1.42904e-05
995	0.0004975	0.000293915	-7.79819e-05
996	0.000498	0.000498239	0.000264618
997	0.0004985	0.000103738	0.000206349
998	0.000499	4.22859e-05	-0.000216327
999	0.0004995	0.0004425	-0.000630257
1000	0.0005	0.00079975	-0.000490259
1001	0.0005005	0.00112323	0.000112448
1002	0.000501	0.000683553	0.000419937
1003	0.0005015	0.000340941	0.000324575
1004	0.000502	-0.000160884	0.000331254
1005	0.0005025	-0.000396194	0.000161241
1006	0.000503	-0.000511415	-2.83912e-05
1007	0.0005035	-0.000350301	-0.00034901
1008	0.000504	-0.000235222	-7.02582e-05
1009	0.0005045	-9.08866e-05	-2.0338e-05
1010	0.000505	-0.000256142	-0.000186549
1011	0.0005055	-0.000116257	-0.000216944
1012	0.000506	0.000167657	-0.00031458
1013	0.0005065	0.000138996	-0.000451999
1014	0.000507	0.000346321	-0.000407403
1015	0.0005075	0.000265089	-0.000419066
1016	0.000508	0.000365066	-0.000196927
1017	0.0005085	0.000338626	-7.74028e-05
1018	0.000509	0.00036186	-0.000161201
1019	0.0005095	0.000202885	-0.000158789
1020	0.00051	0.000589446	-6.05328e-05
1021	0.0005105	0.000557663	0.000487068
1022	0.000511	0.000406054	0.000709015
1023	0.0005115	-0.000223147	0.000257837
1024	0.000512	-0.000431065	0.000252412
1025	0.0005125	-0.000420354	9.68877e-05
1026	0.000513	-0.000377136	-0.000293217
1027	0.0005135	-0.000244841	-8.95881e-05
1028	0.000514	-0.000171905	0.000335797
1029	0.0005145	-0.000288271	0.000312837
1030	0.000515	-1.00464e-05	0.000178743
1031	0.0005155	-5.4751e-05	-2.16481e-05
1032	0.000516	6.09871e-05	-0.000110588
1033	0.0005165	0.000161957	-0.00028476
1034	0.000517	0.000168807	-0.000226657
1035	0.0005175	0.000288669	8.74174e-05
1036	0.000518	8.8403e-05	0.000224113
1037	0.0005185	0.000343555	0.00032493
1038	0.000519	0.000200292	1.83933e-05
1039	0.0005195	6.98701e-06	-0.000185261
1040	0.00052	0.000677026	-0.000358952
1041	0.0005205	0.00101343	0.000383738
1042	0.000521	0.000592436	0.00063266
1043	0.0005215	0.00027385	0.000878522
1044	0.000522	-0.000149183	0.000795098
1045	0.0005225	-0.000599591	0.000332064
1046	0.000523	-0.000483388	6.74486e-05
1047	0.0005235	-0.00067668	-0.000184484
1048	0.000524	-0.000774009	-0.000204498
1049	0.0005245	-0.000491606	-2.28034e-05
1050	0.000525	-0.000222994	-1.2863e-05
1051	0.0005255	-0.000345392	-0.000134925
1052	0.000526	0.000240974	-0.000172315
1053	0.0005265	5.92737e-05	0.000359891
1054	0.000527	-0.000226898	0.000103504
1055	0.0005275	-0.000337569	-7.33025e-05
1056	0.000528	-0.000524684	-0.000362466
1057	0.0005285	-0.0005686	-0.000200067
1058	0.000529	-0.000486559	-0.000239724
1059	0.0005295	-0.000239306	-0.000496555
1060	0.00053	-0.000117222	-0.000584006
1061	0.0005305	3.50669e-05	-0.000985805
1062	0.000531	0.000710993	-0.000985884
1063	0.0005315	0.00093976	-0.000498719
1064	0.000532	0.000690194	-0.000229958
1065	0.0005325	0.000895908	-8.13616e-06
1066	0.000533	0.000579751	0.000129778
1067	0.0005335	0.000656859	0.000559398
1068	0.000534	0.000658352	0.000689902
1069	0.0005345	9.99594e-05	0.000477423
1070	0.000535	-1.39732e-05	0.000237167
1071	0.0005355	-0.000110102	0.0004421
1072	0.000536	-0.00059506	-1.13364e-05
1073	0.0005365	8.08606e-05	1.57757e-05
1074	0.000537	0.000121311	-7.94568e-06
1075	0.0005375	0.000254597	0.000110677
1076	0.000538	0.000205942	0.00016148
1077	0.0005385	-3.86e-05	-9.30076e-05
1078	0.000539	-0.000219764	-0.000183614
1079	0.0005395	-0.000445104	-5.30884e-05
1080	0.00054	-0.000681275	-0.000485381
1081	0.0005405	-0.000303337	-0.000203955
1082	0.000541	-0.000328212	-0.000319155
1083	0.0005415	-2.88394e-05	-0.000421581
1084	0.000542	0.000147243	-0.00031593
1085	0.0005425	2.02422e-05	1.3265e-05
1086	0.000543	0.000343947	0.000186683
1087	0.0005435	3.89913e-05	0.000259753
1088	0.000544	-0.000117923	7.45849e-05
1089	0.0005445	0.000119592	8.36479e-05
1090	0.000545	4.37571e-05	-9.88047e-05
1091	0.0005455	8.02436e-05	0.000138478
1092	0.000546	-0.000107977	1.24787e-05
1093	0.0005465	-0.000154097	-2.10616e-06
1094	0.000547	1.10402e-05	9.31728e-05
1095	0.0005475	-0.000244417	-0.000213169
1096	0.000548	1.06973e-05	-0.000345867
1097	0.0005485	-1.08779e-05	-0.000384457
1098	0.000549	-9.03963e-05	-0.000345167
1099	0.0005495	0.000225158	-0.000329751
1100	0.00055	0.000313693	-8.07388e-05
1101	0.0005505	9.90572e-05	-0.000330553
1102	0.000551	-0.00031691	-0.000153063
1103	0.0005515	-0.00023517	-4.56359e-05
1104	0.000552	-0.00017021	9.34191e-05
1105	0.0005525	-0.000154834	-7.83895e-05
1106	0.000553	-0.000221734	2.10028e-05
1107	0.0005535	-0.000509217	-0.000151832
1108	0.000554	-0.000274525	-0.000444306
1109	0.0005545	0.000225276	-0.000327877
1110	0.000555	0.000256746	0.000146293
1111	0.0005555	8.70006e-05	0.000719525
1112	0.000556	-0.000319621	0.000397525
1113	0.0005565	-0.000470943	0.000272113
1114	0.000557	-0.000337985	4.59537e-05
1115	0.0005575	-0.000435844	-3.3415e-05
1116	0.000558	-0.00051969	-0.000161576
1117	0.0005585	-0.000563291	-0.000390656
1118	0.000559	-0.000364489	-0.000450447
1119	0.0005595	-0.000280011	-0.000461805
1120	0.00056	-0.000138456	-0.000790929
1121	0.0005605	0.000247755	-0.00053401
1122	0.000561	0.000224371	-0.000180922
1123	0.0005615	-0.00010099	-0.000182295
1124	0.000562	-0.000341346	-4.33591e-05
1125	0.0005625	-0.000349264	-4.23404e-05
1126	0.000563	-0.000689384	-0.000728839
1127	0.0005635	-0.000363277	-0.00080817
1128	0.000564	-5.6459e-05	-0.000726257
1129	0.0005645	0.000384951	-0.000667641
1130	0.000565	0.000502697	-0.000224855
1131	0.0005655	0.000289962	9.8573e-05
1132	0.000566	0.000243787	0.000262824
1133	0.0005665	4.45079e-05	0.000479821
1134	0.000567	-6.96201e-05	0.000527491
1135	0.0005675	-0.000449087	0.000641145
1136	0.000568	-0.000334317	0.000175377
1137	0.0005685	-0.000274456	0.000155229
1138	0.000569	-6.7514e-05	0.000100925
1139	0.0005695	-8.94389e-05	0.000174094
1140	0.00057	-0.000173863	-6.11342e-05
1141	0.0005705	0.000335895	-0.000105294
1142	0.000571	0.000454391	0.000112923
1143	0.0005715	0.000450904	0.000450947
1144	0.000572	0.000176185	0.00047398
1145	0.0005725	-4.12857e-05	0.000178062
1146	0.000573	-0.00010975	7.15673e-05
1147	0.0005735	1.80212e-05	-0.000115417
1148	0.000574	6.4552e-05	-0.000200355
1149	0.0005745	0.000150429	-0.000533888
1150	0.000575	2.92485e-05	-0.000677638
1151	0.0005755	0.000165674	-0.00043535
1152	0.000576	0.000295456	-0.000176509
1153	0.0005765	0.000306804	0.000260423
1154	0.000577	0.00083541	0.000240542
1155	0.0005775	0.000581616	0.000504832
1156	0.000578	0.000167344	0.000265723
1157	0.0005785	4.14297e-05	2.03329e-05
1158	0.000579	5.27706e-05	0.000117161
1159	0.0005795	9.11369e-05	-5.71144e-05
1160	0.00058	-1.65647e-05	0.00017133
1161	0.0005805	-0.000252498	0.00016497
1162	0.000581	-0.00037653	0.000115965
1163	0.0005815	-0.000264345	-0.000229446
1164	0.000582	-0.000365571	-0.000432658
1165	0.0005825	-0.000384981	-0.000662017
1166	0.000583	0.000100856	-0.000828008
1167	0.0005835	0.000735684	-0.000369353
1168	0.000584	0.000376186	1.61623e-05
1169	0.0005845	0.000586719	0.000326322
1170	0.000585	-4.39359e-05	0.000732872
1171	0.0005855	-0.000222722	0.000302568
1172	0.000586	-0.000137513	-9.19191e-05
1173	0.0005865	-0.000128867	-0.000310604
1174	0.000587	-4.79551e-05	-0.000481908
1175	0.0005875	0.000224818	-0.000294328
1176	0.000588	7.49327e-05	-0.000398513
1177	0.0005885	0.000519559	-0.000603023
1178	0.000589	0.000709286	-0.000239369
1179	0.0005895	0.0008543	-0.000124415
1180	0.00059	0.00064448	0.000564139
1181	0.0005905	0.000219443	0.000419922
1182	0.000591	-7.60787e-05	0.000405481
1183	0.0005915	-0.000173734	0.000519946
1184	0.000592	-0.00051162	0.000487642
1185	0.0005925	-0.000402334	-0.000259692
1186	0.000593	-0.000183975	-0.000818163
1187	0.0005935	0.00064886	-0.000629363
1188	0.000594	0.000781154	-0.000152561
1189	0.0005945	0.000633565	3.68804e-05
1190	0.000595	0.00030657	0.000546372
1191	0.0005955	-8.27579e-05	0.000394461
1192	0.000596	-0.000290037	6.83222e-05
1193	0.0005965	-0.000411697	-0.000320939
1194	0.000597	8.70852e-05	-0.000294498
1195	0.0005975	5.80265e-05	-0.000332216
1196	0.000598	0.000340618	-0.000249723
1197	0.0005985	0.000507624	-0.00023816
1198	0.000599	0.000419335	-0.000100527
1199	0.0005995	0.000186948	0.000179862
1200	0.0006	-0.000149287	-0.000219284
1201	0.0006005	0.000113099	-0.000406001
1202	0.000601	0.000352445	-0.00031296
1203	0.0006015	0.000354804	6.13935e-06
1204	0.000602	2.62139e-05	5.93437e-05
1205	0.0006025	-5.89415e-05	-6.64797e-05
1206	0.000603	0.00018902	-0.000154619
1207	0.0006035	0.000117142	8.81286e-05
1208	0.000604	-0.000178948	6.83769e-05
1209	0.0006045	3.56204e-05	-1.19645e-05
1210	0.000605	9.30443e-05	9.80712e-05
1211	0.0006055	2.0675e-05	0.00052459
1212	0.000606	-0.000179546	0.000616914
1213	0.0006065	-0.000263786	0.000575171
1214	0.000607	-0.000285605	0.000528926
1215	0.0006075	-0.000241963	0.000107284
1216	0.000608	0.000149118	9.71777e-06
1217	0.0006085	0.000268653	0.000147204
1218	0.000609	0.000295233	0.000385593
1219	0.0006095	-0.000115026	0.000716065
1220	0.00061	-0.00037354	0.000701569
1221	0.0006105	-0.000497508	0.000649433
1222	0.000611	-0.000785687	0.000480616
1223	0.0006115	-0.00125855	2.32868e-05
1224	0.000612	-0.0010116	-0.000306098
1225	0.0006125	-0.00044199	-0.000598618
1226	0.000613	1.72192e-05	-0.000330164
1227	0.0006135	0.00030072	-0.000284848
1228	0.000614	0.000252321	-0.000264666
1229	0.0006145	0.000316584	0.000102561
1230	0.000615	0.000127007	0.000299579
1231	0.0006155	0.000160863	0.000347583
1232	0.000616	0.000116711	0.000262463
1233	0.0006165	9.18426e-05	0.000364505
1234	0.000617	1.40475e-05	5.37153e-05
1235	0.0006175	0.000316979	6.19729e-05
1236	0.000618	0.000622884	2.26821e-05
1237	0.0006185	0.000424778	0.000113248
1238	0.000619	0.000294079	0.000318817
1239	0.0006195	0.000236061	0.000280337
1240	0.00062	0.000236005	0.000382317
1241	0.0006205	-2.66847e-05	0.000567487
1242	0.000621	0.000101206	0.000162869
1243	0.0006215	0.000211264	0.000131162
1244	0.000622	8.33851e-05	0.000383519
1245	0.0006225	-0.000209483	0.000243627
1246	0.000623	-0.000255059	-5.67409e-05
1247	0.0006235	6.83507e-05	-0.000158229
1248	0.000624	0.000171705	-0.000153786
1249	0.0006245	0.000203762	-4.01953e-05
1250	0.000625	0.000120747	0.000205737
1251	0.0006255	1.66765e-05	0.00046666
1252	0.000626	-0.000250133	0.000454889
1253	0.0006265	-6.46925e-05	0.000257316
1254	0.000627	-0.000356838	0.000280309
1255	0.0006275	-0.000644183	0.000176388
1256	0.000628	-0.00100233	-0.000270454
1257	0.0006285	-0.000525526	-0.000739889
1258	0.000629	4.58129e-05	-0.000916819
1259	0.0006295	0.000126328	-0.000640121
1260	0.00063	0.000154763	-0.000463323
1261	0.0006305	0.000481574	-8.60202e-05
1262	0.000631	0.000738822	0.000252234
1263	0.0006315	0.00073873	1.27683e-05
1264	0.000632	0.000254566	0.000483902
1265	0.0006325	0.000101782	0.00013482
1266	0.000633	-3.63299e-07	0.000310049
1267	0.0006335	-0.000568244	0.000342244
1268	0.000634	-0.000433425	0.000121137
1269	0.0006345	-0.00047667	-0.000594962
1270	0.000635	-0.000349281	-0.00105155
1271	0.0006355	0.000382631	-0.00100761
1272	0.000636	0.000699004	-0.000792466
1273	0.0006365	0.000483124	-2.63543e-05
1274	0.000637	0.000302566	0.000304133
1275	0.0006375	-1.4433e-05	0.000324026
1276	0.000638	-0.0002932	0.000295791
1277	0.0006385	-0.000387814	-5.01815e-05
1278	0.000639	-0.000397773	0.00013769
1279	0.0006395	-0.000284	-0.000194829
1280	0.00064	-0.000133835	-5.11416e-05
1281	0.0006405	0.000147997	0.00027716
1282	0.000641	0.000374148	-0.000230386
1283	0.0006415	0.000232137	-0.000217816
1284	0.000642	0.000152531	2.32002e-05
1285	0.0006425	0.000258756	-6.83575e-05
1286	0.000643	0.000243831	-8.91436e-05
1287	0.0006435	0.000422424	-0.00021004
1288	0.000644	0.000489714	0.000172085
1289	0.0006445	-0.000136006	0.000640024
