#i	t	cos	sin
639	0.0003195	-0.000135399	8.01592e-05
640	0.00032	-0.000129472	7.54086e-05
641	0.0003205	-0.000129846	6.34295e-05
642	0.000321	-0.000130525	4.92018e-05
643	0.0003215	-0.000130919	3.87286e-05
644	0.000322	-0.000127753	2.57943e-05
645	0.0003225	-0.000119266	1.97012e-05
646	0.000323	-0.000113335	9.51895e-06
647	0.0003235	-0.00010906	-4.51775e-06
648	0.000324	-0.00010365	-2.12116e-05
649	0.0003245	-9.58289e-05	-3.10194e-05
650	0.000325	-8.8512e-05	-4.73249e-05
651	0.0003255	-8.58391e-05	-5.78842e-05
652	0.000326	-8.65127e-05	-6.17479e-05
653	0.0003265	-8.8643e-05	-6.27032e-05
654	0.000327	-8.28044e-05	-6.0762e-05
655	0.0003275	-7.0666e-05	-5.91053e-05
656	0.000328	-5.04976e-05	-5.64376e-05
657	0.0003285	-3.3988e-05	-5.43805e-05
658	0.000329	-1.45683e-05	-4.57843e-05
659	0.0003295	-2.39025e-06	-3.66087e-05
660	0.00033	6.60284e-08	-2.86831e-05
661	0.0003305	-5.31183e-06	-2.74629e-05
662	0.000331	-7.26877e-06	-2.21276e-05
663	0.0003315	-5.7397e-06	-1.87056e-05
664	0.000332	-1.20158e-05	-1.50647e-05
665	0.0003325	-2.15581e-05	-1.35114e-05
666	0.000333	-3.0904e-05	-1.64701e-05
667	0.0003335	-3.4235e-05	-2.82217e-05
668	0.000334	-2.94026e-05	-2.83856e-05
669	0.0003345	-2.99339e-05	-2.68188e-05
670	0.000335	-2.81614e-05	-2.24682e-05
671	0.0003355	-2.48586e-05	-2.30479e-05
672	0.000336	-2.6498e-05	-3.53966e-05
673	0.0003365	-2.83815e-05	-4.69236e-05
674	0.000337	-2.98755e-05	-5.00111e-05
675	0.0003375	-2.41628e-05	-5.25636e-05
676	0.000338	-1.56208e-05	-5.37411e-05
677	0.0003385	-4.90036e-06	-4.9548e-05
678	0.000339	4.21297e-06	-3.99268e-05
679	0.0003395	1.2096e-05	-3.01194e-05
680	0.00034	1.10554e-05	-1.88473e-05
681	0.0003405	7.06544e-06	-1.10534e-05
682	0.000341	3.0749e-06	-1.01297e-05
683	0.0003415	5.08193e-06	-6.44966e-06
684	0.000342	4.36875e-06	-5.69909e-06
685	0.0003425	2.56099e-06	-1.33449e-05
686	0.000343	6.07191e-06	-1.73346e-05
687	0.0003435	7.68667e-06	-1.6286e-05
688	0.000344	8.47921e-06	-1.16478e-05
689	0.0003445	5.11006e-06	-7.77543e-06
690	0.000345	5.078e-06	-1.00553e-05
691	0.0003455	3.54014e-06	-1.52336e-05
692	0.000346	1.34624e-07	-2.75781e-05
693	0.0003465	-4.67275e-07	-3.73665e-05
694	0.000347	9.1955e-06	-3.82707e-05
695	0.0003475	2.05666e-05	-3.08497e-05
696	0.000348	3.43907e-05	-2.88293e-05
697	0.0003485	4.7369e-05	-1.10199e-05
698	0.000349	5.40018e-05	1.94158e-06
699	0.0003495	6.00302e-05	1.00382e-05
700	0.00035	6.71502e-05	1.16248e-05
701	0.0003505	6.69766e-05	1.25157e-05
702	0.000351	6.17256e-05	1.71155e-05
703	0.0003515	5.1347e-05	2.07462e-05
704	0.000352	4.57782e-05	2.16455e-05
705	0.0003525	5.00628e-05	2.30937e-05
706	0.000353	5.42197e-05	2.07576e-05
707	0.0003535	5.96845e-05	2.4984e-05
708	0.000354	6.58261e-05	2.80368e-05
709	0.0003545	7.01818e-05	3.33271e-05
710	0.000355	7.40422e-05	3.75429e-05
711	0.0003555	7.06106e-05	4.50869e-05
712	0.000356	6.47832e-05	5.48234e-05
713	0.0003565	4.79063e-05	6.12737e-05
714	0.000357	3.65343e-05	5.68962e-05
715	0.0003575	3.08491e-05	5.26626e-05
716	0.000358	2.86471e-05	5.10909e-05
717	0.0003585	2.46572e-05	5.16497e-05
718	0.000359	2.12009e-05	5.60719e-05
719	0.0003595	1.73943e-05	6.29536e-05
720	0.00036	9.99184e-06	6.57034e-05
721	0.0003605	6.6808e-06	7.04475e-05
722	0.000361	6.79708e-06	7.43666e-05
723	0.0003615	1.22814e-05	7.64909e-05
724	0.000362	7.98806e-06	8.28654e-05
725	0.0003625	1.30042e-06	8.60594e-05
726	0.000363	-5.05307e-06	8.22912e-05
727	0.0003635	-6.0407e-06	8.51634e-05
728	0.000364	-7.62616e-06	8.60128e-05
729	0.0003645	-1.10056e-05	8.63622e-05
730	0.000365	-1.38687e-05	8.14899e-05
731	0.0003655	-1.26008e-05	7.77075e-05
732	0.000366	-9.65102e-06	6.83165e-05
733	0.0003665	-1.60069e-05	5.01607e-05
734	0.000367	-1.21754e-05	3.05259e-05
735	0.0003675	-2.85221e-06	1.96104e-05
736	0.000368	6.95366e-06	7.19652e-06
737	0.0003685	1.55424e-05	-2.94781e-06
738	0.000369	2.33044e-05	-4.93153e-06
739	0.0003695	3.06729e-05	-4.67963e-06
740	0.00037	3.2009e-05	-4.62175e-06
741	0.0003705	3.27473e-05	-9.64456e-06
742	0.000371	2.79597e-05	-2.55345e-05
743	0.0003715	2.58898e-05	-4.33644e-05
744	0.000372	2.65703e-05	-4.59665e-05
745	0.0003725	2.0868e-05	-3.71315e-05
746	0.000373	1.19563e-05	-3.3622e-05
747	0.0003735	9.3807e-06	-3.14969e-05
748	0.000374	9.10862e-06	-3.15232e-05
749	0.0003745	9.29256e-06	-3.53005e-05
750	0.000375	1.27204e-05	-2.45683e-05
751	0.0003755	1.10293e-05	-1.10875e-05
752	0.000376	-5.60924e-06	-3.6295e-06
753	0.0003765	-2.54738e-05	-1.75549e-05
754	0.000377	-3.75553e-05	-2.40058e-05
755	0.0003775	-4.1473e-05	-2.80804e-05
756	0.000378	-3.14472e-05	-3.21401e-05
757	0.0003785	-2.45326e-05	-3.10415e-05
758	0.000379	-2.09353e-05	-2.43855e-05
759	0.0003795	-1.65878e-05	-1.51284e-05
760	0.00038	-2.27624e-05	-1.1432e-05
761	0.0003805	-2.87402e-05	-7.82201e-06
762	0.000381	-2.96474e-05	-1.48764e-05
763	0.0003815	-1.96234e-05	-2.18411e-05
764	0.000382	-6.85654e-06	-2.95531e-05
765	0.0003825	-6.53816e-08	-2.86045e-05
766	0.000383	7.12192e-06	-2.22858e-05
767	0.0003835	1.17625e-05	-1.20185e-05
768	0.000384	1.13599e-05	-1.52802e-07
769	0.0003845	6.89254e-06	3.62674e-06
770	0.000385	4.76778e-06	8.68251e-06
771	0.0003855	4.35797e-06	7.34846e-06
772	0.000386	3.92833e-06	9.59842e-06
773	0.0003865	9.73801e-06	1.61548e-05
774	0.000387	1.926e-05	2.71559e-05
775	0.0003875	2.52518e-05	4.20115e-05
776	0.000388	2.96577e-05	5.12918e-05
777	0.0003885	2.58841e-05	6.20218e-05
778	0.000389	2.47726e-05	7.42727e-05
779	0.0003895	2.3926e-05	8.08839e-05
780	0.00039	2.80856e-05	8.05846e-05
781	0.0003905	3.31e-05	8.65903e-05
782	0.000391	4.59854e-05	9.63499e-05
783	0.0003915	5.90302e-05	0.000101934
784	0.000392	6.92508e-05	0.00010152
785	0.0003925	6.85525e-05	0.000103078
786	0.000393	6.76721e-05	0.000103633
787	0.0003935	6.15916e-05	0.000111437
788	0.000394	5.43442e-05	0.000119804
789	0.0003945	4.49591e-05	0.000128094
790	0.000395	3.73496e-05	0.000132963
791	0.0003955	3.37518e-05	0.000135462
792	0.000396	2.58067e-05	0.000136843
793	0.0003965	1.77777e-05	0.000141855
794	0.000397	9.21147e-06	0.000140575
795	0.0003975	-4.28841e-07	0.000142092
796	0.000398	-1.11705e-05	0.00014524
797	0.0003985	-2.40359e-05	0.000140372
798	0.000399	-3.54542e-05	0.000132498
799	0.0003995	-5.20106e-05	0.000121395
800	0.0004	-6.6026e-05	0.000118839
801	0.0004005	-8.27475e-05	0.000114487
802	0.000401	-9.61445e-05	9.90301e-05
803	0.0004015	-9.96203e-05	7.96769e-05
804	0.000402	-9.81415e-05	6.64017e-05
805	0.0004025	-8.96755e-05	6.21989e-05
806	0.000403	-8.84831e-05	6.51743e-05
807	0.0004035	-9.2965e-05	6.19199e-05
808	0.000404	-9.97325e-05	5.1559e-05
809	0.0004045	-0.000101005	4.2942e-05
810	0.000405	-0.000100236	3.93863e-05
811	0.0004055	-0.000100742	3.44065e-05
812	0.000406	-9.05606e-05	2.76157e-05
813	0.0004065	-7.74809e-05	2.19915e-05
814	0.000407	-7.31622e-05	1.55075e-05
815	0.0004075	-7.98502e-05	2.166e-06
816	0.000408	-0.000100009	-1.28841e-05
817	0.0004085	-0.000115907	-2.10226e-05
818	0.000409	-0.000128929	-3.06841e-05
819	0.0004095	-0.000132394	-3.82251e-05
820	0.00041	-0.00013671	-4.46406e-05
821	0.0004105	-0.00014046	-5.38348e-05
822	0.000411	-0.000131406	-6.25446e-05
823	0.0004115	-0.000125506	-6.90474e-05
824	0.000412	-0.000115163	-7.72832e-05
825	0.0004125	-0.000104268	-7.67191e-05
826	0.000413	-9.72175e-05	-6.84183e-05
827	0.0004135	-8.90265e-05	-5.84795e-05
828	0.000414	-8.82275e-05	-5.51185e-05
829	0.0004145	-9.15866e-05	-5.50776e-05
830	0.000415	-9.67353e-05	-4.20632e-05
831	0.0004155	-0.000107461	-3.13214e-05
832	0.000416	-0.000113266	-3.05524e-05
833	0.0004165	-0.000112219	-3.11277e-05
834	0.000417	-0.000105522	-3.21462e-05
835	0.0004175	-9.69098e-05	-3.2589e-05
836	0.000418	-9.15318e-05	-3.52771e-05
837	0.0004185	-8.79335e-05	-2.98542e-05
838	0.000419	-9.24749e-05	-2.41246e-05
839	0.0004195	-9.27419e-05	-2.61948e-05
840	0.00042	-9.07319e-05	-2.52955e-05
841	0.0004205	-9.78272e-05	-2.10328e-05
842	0.000421	-9.62635e-05	-1.47096e-05
843	0.0004215	-8.72644e-05	-1.18591e-05
844	0.000422	-7.73771e-05	-7.29283e-06
845	0.0004225	-7.33416e-05	6.62701e-07
846	0.000423	-6.9402e-05	3.21387e-06
847	0.0004235	-7.50348e-05	-1.63397e-06
848	0.000424	-8.17778e-05	-1.94893e-05
849	0.0004245	-7.99868e-05	-3.71817e-05
850	0.000425	-7.20473e-05	-4.91241e-05
851	0.0004255	-6.01116e-05	-6.35001e-05
852	0.000426	-4.84348e-05	-7.52702e-05
853	0.0004265	-4.42196e-05	-8.40918e-05
854	0.000427	-3.98178e-05	-8.50874e-05
855	0.0004275	-4.47377e-05	-8.7012e-05
856	0.000428	-4.86179e-05	-8.98937e-05
857	0.0004285	-4.48887e-05	-9.08859e-05
858	0.000429	-3.89776e-05	-9.07713e-05
859	0.0004295	-3.11048e-05	-9.73654e-05
860	0.00043	-1.93971e-05	-0.000101651
861	0.0004305	-6.50443e-06	-0.000102777
862	0.000431	-3.98931e-06	-0.000102835
863	0.0004315	-5.13104e-06	-0.00010557
864	0.000432	-3.05061e-06	-0.000107318
865	0.0004325	-2.29222e-06	-0.00010533
866	0.000433	-4.82148e-06	-0.000102515
867	0.0004335	-5.95564e-06	-0.000101133
868	0.000434	2.67463e-06	-0.000104862
869	0.0004345	1.76204e-05	-0.000110493
870	0.000435	3.99335e-05	-0.000107296
871	0.0004355	6.07401e-05	-0.000102518
872	0.000436	7.72328e-05	-9.45861e-05
873	0.0004365	9.04044e-05	-8.03504e-05
874	0.000437	0.000100859	-6.75286e-05
875	0.0004375	0.0001033	-5.90665e-05
876	0.000438	0.000105494	-5.61229e-05
877	0.0004385	0.00010936	-6.64063e-05
878	0.000439	0.000120647	-7.86989e-05
879	0.0004395	0.000128858	-8.79739e-05
880	0.00044	0.000133269	-8.5881e-05
881	0.0004405	0.000132786	-7.03639e-05
882	0.000441	0.000123504	-5.69618e-05
883	0.0004415	0.000109091	-4.62141e-05
884	0.000442	9.08097e-05	-4.10421e-05
885	0.0004425	7.51131e-05	-3.86317e-05
886	0.000443	7.2496e-05	-3.68839e-05
887	0.0004435	7.47912e-05	-3.23329e-05
888	0.000444	8.16468e-05	-2.65225e-05
889	0.0004445	8.77428e-05	-1.26608e-05
890	0.000445	8.45762e-05	1.62224e-06
891	0.0004455	8.22902e-05	1.52786e-05
892	0.000446	7.95525e-05	2.82563e-05
893	0.0004465	7.90655e-05	4.57702e-05
894	0.000447	7.69372e-05	6.3391e-05
895	0.0004475	7.36246e-05	7.59633e-05
896	0.000448	7.19614e-05	8.77527e-05
897	0.0004485	7.27834e-05	9.74468e-05
898	0.000449	7.17883e-05	0.000104211
899	0.0004495	7.26295e-05	0.000106282
900	0.00045	7.49031e-05	0.000103959
901	0.0004505	7.28924e-05	0.000103621
902	0.000451	6.50779e-05	9.56607e-05
903	0.0004515	5.63277e-05	9.14468e-05
904	0.000452	5.25102e-05	9.02156e-05
905	0.0004525	4.70556e-05	0.000100982
906	0.000453	3.34946e-05	0.000113766
907	0.0004535	2.89411e-05	0.000120076
908	0.000454	3.24816e-05	0.000128339
909	0.0004545	3.83852e-05	0.00012939
910	0.000455	4.6458e-05	0.000125051
911	0.0004555	4.38036e-05	0.000115964
912	0.000456	3.68604e-05	0.000110211
913	0.0004565	3.85329e-05	0.000111383
914	0.000457	3.80909e-05	0.000116973
915	0.0004575	3.66249e-05	0.000122951
916	0.000458	2.81848e-05	0.000130355
917	0.0004585	1.58275e-05	0.000135393
918	0.000459	7.19776e-06	0.00013041
919	0.0004595	3.51267e-07	0.000123624
920	0.00046	-6.84467e-06	0.000124135
921	0.0004605	-1.27404e-05	0.000122681
922	0.000461	-2.02565e-05	0.000122004
923	0.0004615	-3.16727e-05	0.000113994
924	0.000462	-3.85093e-05	9.88971e-05
925	0.0004625	-4.63662e-05	8.19916e-05
926	0.000463	-4.68954e-05	6.41281e-05
927	0.0004635	-4.52031e-05	4.81792e-05
928	0.000464	-4.42149e-05	4.09971e-05
929	0.0004645	-4.09653e-05	4.49238e-05
930	0.000465	-3.98022e-05	4.86304e-05
931	0.0004655	-4.25179e-05	4.99895e-05
932	0.000466	-4.82344e-05	5.75672e-05
933	0.0004665	-6.34568e-05	6.87277e-05
934	0.000467	-7.90486e-05	6.48521e-05
935	0.0004675	-9.34958e-05	5.86051e-05
936	0.000468	-0.000106862	5.0617e-05
937	0.0004685	-0.000116881	4.62904e-05
938	0.000469	-0.000123941	3.84146e-05
939	0.0004695	-0.000125908	3.53582e-05
940	0.00047	-0.000127378	3.49423e-05
941	0.0004705	-0.000125481	3.3925e-05
942	0.000471	-0.000118131	3.24572e-05
943	0.0004715	-0.000115905	3.69543e-05
944	0.000472	-0.000123861	3.89182e-05
945	0.0004725	-0.000128406	3.4321e-05
946	0.000473	-0.000131404	3.65584e-05
947	0.0004735	-0.000127159	2.99917e-05
948	0.000474	-0.000122884	2.84289e-05
949	0.0004745	-0.000117132	3.41412e-05
950	0.000475	-0.000118362	3.4809e-05
951	0.0004755	-0.000121963	3.53714e-05
952	0.000476	-0.000123773	3.95932e-05
953	0.0004765	-0.000129629	4.5103e-05
954	0.000477	-0.000128153	4.78012e-05
955	0.0004775	-0.000121737	4.90354e-05
956	0.000478	-0.000122397	4.6863e-05
957	0.0004785	-0.00012408	3.50893e-05
958	0.000479	-0.000122141	2.11e-05
959	0.0004795	-0.000118659	1.40628e-05
960	0.00048	-0.000118294	9.97595e-06
961	0.0004805	-0.000116533	1.26521e-05
962	0.000481	-0.000107563	1.4607e-05
963	0.0004815	-0.000104457	1.60281e-05
964	0.000482	-9.98548e-05	2.21942e-05
965	0.0004825	-9.31974e-05	2.81276e-05
966	0.000483	-9.08554e-05	2.25138e-05
967	0.0004835	-8.55095e-05	1.69942e-05
968	0.000484	-7.93361e-05	4.47058e-06
969	0.0004845	-7.46688e-05	-5.26288e-06
970	0.000485	-7.23919e-05	-1.55467e-05
971	0.0004855	-8.13398e-05	-2.14987e-05
972	0.000486	-9.2704e-05	-3.09021e-05
973	0.0004865	-0.000106055	-4.57867e-05
974	0.000487	-0.000108918	-6.74001e-05
975	0.0004875	-0.000110022	-7.97028e-05
976	0.000488	-0.000115114	-8.40854e-05
977	0.0004885	-0.000114701	-9.23184e-05
978	0.000489	-0.000112163	-9.85672e-05
979	0.0004895	-0.000100403	-0.000105863
980	0.00049	-9.34531e-05	-0.000109011
981	0.0004905	-8.12026e-05	-0.000116258
982	0.000491	-6.60101e-05	-0.000114681
983	0.0004915	-5.68559e-05	-0.000101196
984	0.000492	-4.88875e-05	-8.48062e-05
985	0.0004925	-4.62231e-05	-6.7496e-05
986	0.000493	-4.60978e-05	-5.11245e-05
987	0.0004935	-5.5184e-05	-4.28491e-05
988	0.000494	-7.20183e-05	-4.48122e-05
989	0.0004945	-8.39081e-05	-5.54164e-05
990	0.000495	-8.90826e-05	-7.30606e-05
991	0.0004955	-8.67237e-05	-8.90619e-05
992	0.000496	-7.85125e-05	-0.000109716
993	0.0004965	-6.74892e-05	-0.000130028
994	0.000497	-5.18623e-05	-0.000133324
995	0.0004975	-4.45969e-05	-0.00013052
996	0.000498	-4.11183e-05	-0.000129951
997	0.0004985	-3.5875e-05	-0.000128434
998	0.000499	-2.74184e-05	-0.000120104
999	0.0004995	-2.19898e-05	-0.000113933
1000	0.0005	-2.12262e-05	-0.000106807
1001	0.0005005	-1.65531e-05	-9.91725e-05
1002	0.000501	-8.95093e-06	-9.38816e-05
1003	0.0005015	-4.15932e-06	-9.13433e-05
1004	0.000502	-3.31487e-06	-8.39175e-05
1005	0.0005025	5.20075e-06	-7.82852e-05
1006	0.000503	1.84472e-05	-7.57494e-05
1007	0.0005035	2.8206e-05	-7.64765e-05
1008	0.000504	4.22403e-05	-6.51651e-05
1009	0.0005045	5.3343e-05	-5.47101e-05
1010	0.000505	6.20096e-05	-4.92772e-05
1011	0.0005055	6.45661e-05	-4.95466e-05
1012	0.000506	6.61587e-05	-5.40043e-05
1013	0.0005065	5.91564e-05	-5.43068e-05
1014	0.000507	4.96906e-05	-5.66329e-05
1015	0.0005075	3.67291e-05	-6.22336e-05
1016	0.000508	2.8171e-05	-6.26806e-05
1017	0.0005085	2.80196e-05	-5.60492e-05
1018	0.000509	4.14077e-05	-4.13278e-05
1019	0.0005095	5.31252e-05	-2.99751e-05
1020	0.00051	5.71303e-05	-2.18309e-05
1021	0.0005105	6.38499e-05	-2.01661e-05
1022	0.000511	6.58791e-05	-1.77261e-05
1023	0.0005115	6.22298e-05	-1.62283e-05
1024	0.000512	5.90424e-05	-1.54213e-05
1025	0.0005125	5.78701e-05	-2.1941e-05
1026	0.000513	5.72181e-05	-1.93603e-05
1027	0.0005135	4.79191e-05	-1.7856e-05
1028	0.000514	4.07028e-05	-1.75145e-05
1029	0.0005145	2.96719e-05	-2.22477e-05
1030	0.000515	2.30482e-05	-2.67853e-05
1031	0.0005155	1.97915e-05	-2.00614e-05
1032	0.000516	1.70876e-05	-6.88147e-06
1033	0.0005165	4.28454e-06	1.99089e-06
1034	0.000517	-4.69592e-06	2.74472e-06
1035	0.0005175	-9.14792e-06	-1.86507e-06
1036	0.000518	-9.01905e-06	-1.54588e-05
1037	0.0005185	-8.90773e-06	-3.72192e-05
1038	0.000519	-1.44972e-06	-4.39111e-05
1039	0.0005195	6.19773e-06	-3.80137e-05
1040	0.00052	5.76124e-06	-1.96939e-05
1041	0.0005205	8.51655e-06	-6.55286e-06
1042	0.000521	1.08711e-05	8.74587e-06
1043	0.0005215	1.31163e-05	2.65962e-05
1044	0.000522	5.894e-06	4.12553e-05
1045	0.0005225	-2.48186e-06	3.69113e-05
1046	0.000523	-1.55739e-05	3.11264e-05
1047	0.0005235	-2.02835e-05	2.72325e-05
1048	0.000524	-2.2272e-05	2.48239e-05
1049	0.0005245	-1.8828e-05	1.66899e-05
1050	0.000525	-1.58104e-05	9.226e-06
1051	0.0005255	-8.81624e-06	5.86161e-06
1052	0.000526	5.07337e-06	2.91876e-06
1053	0.0005265	1.81447e-05	-5.95198e-06
1054	0.000527	3.19483e-05	-6.27759e-06
1055	0.0005275	4.3742e-05	-4.82601e-06
1056	0.000528	5.61716e-05	-3.37106e-07
1057	0.0005285	6.08119e-05	4.26299e-06
1058	0.000529	5.24388e-05	8.31279e-06
1059	0.0005295	4.13883e-05	4.33447e-06
1060	0.00053	2.93598e-05	-6.23899e-07
1061	0.0005305	1.86045e-05	-1.43325e-06
1062	0.000531	1.31106e-05	-1.39693e-05
1063	0.0005315	2.17191e-05	-2.45066e-05
1064	0.000532	3.81297e-05	-2.44692e-05
1065	0.0005325	4.85436e-05	-1.0009e-05
1066	0.000533	4.94334e-05	3.90879e-06
1067	0.0005335	5.64814e-05	1.23393e-05
1068	0.000534	5.91476e-05	1.57452e-05
1069	0.0005345	5.89438e-05	2.41165e-05
1070	0.000535	5.41853e-05	3.80253e-05
1071	0.0005355	5.25098e-05	3.81632e-05
1072	0.000536	4.97609e-05	3.46607e-05
1073	0.0005365	5.28937e-05	3.55269e-05
1074	0.000537	5.96425e-05	4.52038e-05
1075	0.0005375	6.5344e-05	5.16175e-05
1076	0.000538	6.49157e-05	5.13157e-05
1077	0.0005385	5.87532e-05	5.81053e-05
1078	0.000539	4.59033e-05	6.85983e-05
1079	0.0005395	1.92074e-05	7.23065e-05
1080	0.00054	5.94974e-08	6.95946e-05
1081	0.0005405	-7.87495e-06	6.43949e-05
1082	0.000541	-8.1283e-06	6.66285e-05
1083	0.0005415	-1.15471e-05	6.48263e-05
1084	0.000542	-1.21387e-05	6.34326e-05
1085	0.0005425	-1.23805e-05	6.58494e-05
1086	0.000543	-1.93447e-05	6.65562e-05
1087	0.0005435	-1.13156e-05	5.88105e-05
1088	0.000544	1.06196e-05	5.23704e-05
1089	0.0005445	2.36388e-05	4.29416e-05
1090	0.000545	3.32517e-05	3.55461e-05
1091	0.0005455	4.07109e-05	3.01594e-05
1092	0.000546	3.91179e-05	2.75134e-05
1093	0.0005465	3.33963e-05	2.29012e-05
1094	0.000547	2.65784e-05	1.36283e-05
1095	0.0005475	1.68701e-05	6.86362e-06
1096	0.000548	2.8189e-06	-3.40892e-06
1097	0.0005485	-1.47541e-05	-1.30446e-05
1098	0.000549	-2.53053e-05	-2.9495e-05
1099	0.0005495	-2.57731e-05	-5.4494e-05
1100	0.00055	-1.39066e-05	-7.19007e-05
1101	0.0005505	-5.90771e-06	-8.05311e-05
1102	0.000551	-4.3076e-06	-8.96571e-05
1103	0.0005515	1.868e-06	-9.93853e-05
1104	0.000552	3.91109e-06	-0.000102364
1105	0.0005525	5.36948e-06	-0.000111243
1106	0.000553	1.21828e-05	-0.000119506
1107	0.0005535	2.2536e-05	-0.000127982
1108	0.000554	4.21214e-05	-0.000134738
1109	0.0005545	6.28847e-05	-0.000132834
1110	0.000555	8.81935e-05	-0.000126598
1111	0.0005555	0.000115776	-0.000116747
1112	0.000556	0.000129438	-0.00010591
1113	0.0005565	0.000129125	-9.76564e-05
1114	0.000557	0.000123493	-9.54072e-05
1115	0.0005575	0.000104643	-8.99274e-05
1116	0.000558	8.80575e-05	-9.23412e-05
1117	0.0005585	8.28051e-05	-9.14271e-05
1118	0.000559	7.94279e-05	-8.77617e-05
1119	0.0005595	7.72417e-05	-8.44231e-05
1120	0.00056	7.58982e-05	-7.63662e-05
1121	0.0005605	7.04229e-05	-7.17654e-05
1122	0.000561	6.87516e-05	-6.40909e-05
1123	0.0005615	7.22296e-05	-5.78164e-05
1124	0.000562	7.04203e-05	-5.69644e-05
1125	0.0005625	6.80215e-05	-6.28644e-05
1126	0.000563	7.58143e-05	-6.14635e-05
1127	0.0005635	8.3836e-05	-5.4726e-05
1128	0.000564	9.04324e-05	-4.61623e-05
1129	0.0005645	8.96228e-05	-3.09302e-05
1130	0.000565	9.05505e-05	-2.02284e-05
1131	0.0005655	9.09496e-05	-1.38533e-05
1132	0.000566	8.84547e-05	-1.42929e-05
1133	0.0005665	8.4361e-05	-1.53988e-05
1134	0.000567	7.88106e-05	-1.65947e-05
1135	0.0005675	7.32612e-05	-8.54266e-06
1136	0.000568	7.40511e-05	-3.49833e-07
1137	0.0005685	7.54571e-05	3.59969e-06
1138	0.000569	6.5554e-05	3.91504e-06
1139	0.0005695	5.85296e-05	1.16373e-06
1140	0.00057	6.81316e-05	-1.63683e-06
1141	0.0005705	8.36171e-05	-9.94777e-07
1142	0.000571	9.46366e-05	9.32582e-06
1143	0.0005715	0.000104526	1.50146e-05
1144	0.000572	0.000114355	5.27262e-06
1145	0.0005725	0.000127933	-6.29719e-06
1146	0.000573	0.00014617	-1.11183e-05
1147	0.0005735	0.000155353	-1.07554e-05
1148	0.000574	0.000157984	-8.15289e-06
1149	0.0005745	0.000164879	-1.06845e-05
1150	0.000575	0.000169926	-1.95305e-05
1151	0.0005755	0.000177514	-2.36942e-05
1152	0.000576	0.000179109	-2.54873e-05
1153	0.0005765	0.000174361	-2.53363e-05
1154	0.000577	0.000164674	-2.02341e-05
1155	0.0005775	0.0001613	-1.36926e-05
1156	0.000578	0.000162946	-4.88e-06
1157	0.0005785	0.000163363	1.08776e-06
1158	0.000579	0.00016327	1.15857e-05
1159	0.0005795	0.000162631	1.58782e-05
1160	0.00058	0.000161634	1.16225e-05
1161	0.0005805	0.000162203	1.75367e-05
1162	0.000581	0.000159597	2.11549e-05
1163	0.0005815	0.000160482	3.54442e-05
1164	0.000582	0.00015087	4.66134e-05
1165	0.0005825	0.00013967	5.39113e-05
1166	0.000583	0.00013472	6.12455e-05
1167	0.0005835	0.000134064	6.62327e-05
1168	0.000584	0.000136778	7.00911e-05
1169	0.0005845	0.000136428	7.39706e-05
1170	0.000585	0.00013342	9.05259e-05
1171	0.0005855	0.000130256	0.000109029
1172	0.000586	0.000129062	0.000119423
1173	0.0005865	0.000125004	0.000121732
1174	0.000587	0.000121283	0.000127219
1175	0.0005875	0.000117785	0.000131782
1176	0.000588	0.000116992	0.000131635
1177	0.0005885	0.000117543	0.000124866
1178	0.000589	0.000119146	0.000120669
1179	0.0005895	0.000119173	0.000123982
1180	0.00059	0.000111118	0.000129344
1181	0.0005905	0.000106631	0.000134282
1182	0.000591	9.90203e-05	0.000136071
1183	0.0005915	9.23409e-05	0.00013603
1184	0.000592	8.67665e-05	0.000137953
1185	0.0005925	8.25079e-05	0.000138609
1186	0.000593	7.55329e-05	0.00014944
1187	0.0005935	6.56022e-05	0.00016547
1188	0.000594	5.89175e-05	0.00017176
1189	0.0005945	5.22238e-05	0.000176547
1190	0.000595	5.08228e-05	0.000180147
1191	0.0005955	3.65642e-05	0.000182366
1192	0.000596	1.3593e-05	0.000185107
1193	0.0005965	2.29308e-06	0.000190612
1194	0.000597	-1.57056e-05	0.00019211
1195	0.0005975	-3.96803e-05	0.000191579
1196	0.000598	-5.02005e-05	0.000187807
1197	0.0005985	-5.66738e-05	0.000181421
1198	0.000599	-6.48505e-05	0.000179801
1199	0.0005995	-7.81004e-05	0.000173525
1200	0.0006	-8.93558e-05	0.000165158
1201	0.0006005	-0.000101942	0.00015057
1202	0.000601	-0.000106851	0.000135213
1203	0.0006015	-0.000110443	0.000115679
1204	0.000602	-0.000109194	9.77907e-05
1205	0.0006025	-0.000108298	8.67836e-05
1206	0.000603	-0.000108501	7.8638e-05
1207	0.0006035	-0.000103931	7.3291e-05
1208	0.000604	-9.53913e-05	6.87057e-05
1209	0.0006045	-8.84311e-05	6.61138e-05
1210	0.000605	-8.05013e-05	6.49003e-05
1211	0.0006055	-8.01983e-05	6.43922e-05
1212	0.000606	-8.30605e-05	5.19836e-05
1213	0.0006065	-7.9113e-05	4.23416e-05
1214	0.000607	-7.2971e-05	3.21821e-05
1215	0.0006075	-6.10393e-05	2.15693e-05
1216	0.000608	-5.17418e-05	1.22975e-05
1217	0.0006085	-5.12201e-05	1.27905e-05
1218	0.000609	-5.46911e-05	5.67963e-06
1219	0.0006095	-5.23279e-05	-8.11231e-06
1220	0.00061	-5.01867e-05	-1.37885e-05
