#i	t	cos	sin
698	0.000349	-0.00786646	0.000416223
699	0.0003495	-0.0078315	2.4138e-05
700	0.00035	-0.00776271	-0.000369628
701	0.0003505	-0.00766718	-0.00073497
702	0.000351	-0.00757011	-0.00109663
703	0.0003515	-0.00744592	-0.00146393
704	0.000352	-0.00728179	-0.00183435
705	0.0003525	-0.00712538	-0.00218513
706	0.000353	-0.00696019	-0.00248675
707	0.0003535	-0.00678082	-0.00279875
708	0.000354	-0.00659851	-0.00310622
709	0.0003545	-0.0063907	-0.0033789
710	0.000355	-0.00621993	-0.00363896
711	0.0003555	-0.00601039	-0.00390967
712	0.000356	-0.00579071	-0.0041535
713	0.0003565	-0.00552987	-0.00438279
714	0.000357	-0.00528197	-0.00461139
715	0.0003575	-0.0050502	-0.00482366
716	0.000358	-0.00481667	-0.00501131
717	0.0003585	-0.00452962	-0.00523306
718	0.000359	-0.00420572	-0.00539077
719	0.0003595	-0.00388571	-0.00551646
720	0.00036	-0.0035779	-0.00564935
721	0.0003605	-0.00327197	-0.00577955
722	0.000361	-0.00296066	-0.0058791
723	0.0003615	-0.00265127	-0.00595583
724	0.000362	-0.00231204	-0.00605161
725	0.0003625	-0.00198848	-0.00606973
726	0.000363	-0.00166349	-0.00608316
727	0.0003635	-0.0013513	-0.00610242
728	0.000364	-0.00104729	-0.006109
729	0.0003645	-0.000719037	-0.00608303
730	0.000365	-0.00040482	-0.00607578
731	0.0003655	-8.28227e-05	-0.00605395
732	0.000366	0.000207966	-0.00599886
733	0.0003665	0.000485803	-0.0059263
734	0.000367	0.000793375	-0.00583301
735	0.0003675	0.00107608	-0.00574227
736	0.000368	0.00133022	-0.00563695
737	0.0003685	0.00158606	-0.00553905
738	0.000369	0.00186093	-0.00542598
739	0.0003695	0.00213107	-0.00527968
740	0.00037	0.00239392	-0.00511755
741	0.0003705	0.0026406	-0.00496556
742	0.000371	0.00286789	-0.00481773
743	0.0003715	0.00310281	-0.00463801
744	0.000372	0.00331759	-0.00447403
745	0.0003725	0.00354493	-0.00425575
746	0.000373	0.00376026	-0.00402302
747	0.0003735	0.00393035	-0.00377267
748	0.000374	0.00408159	-0.00351549
749	0.0003745	0.00420517	-0.00325922
750	0.000375	0.00434086	-0.00300478
751	0.0003755	0.00445617	-0.00275784
752	0.000376	0.00456657	-0.00251348
753	0.0003765	0.00465541	-0.0022573
754	0.000377	0.00471467	-0.00202111
755	0.0003775	0.00474047	-0.00178006
756	0.000378	0.0047509	-0.00150636
757	0.0003785	0.00480911	-0.00124369
758	0.000379	0.00484965	-0.00101211
759	0.0003795	0.00486675	-0.000779939
760	0.00038	0.0048695	-0.0005512
761	0.0003805	0.0048565	-0.000292856
762	0.000381	0.00484568	-3.93105e-05
763	0.0003815	0.0048424	0.000182659
764	0.000382	0.0048501	0.000439806
765	0.0003825	0.00481939	0.000682763
766	0.000383	0.00475044	0.000954212
767	0.0003835	0.00465681	0.0011938
768	0.000384	0.004589	0.00139201
769	0.0003845	0.0044937	0.00162759
770	0.000385	0.00439835	0.00185601
771	0.0003855	0.00426239	0.00208704
772	0.000386	0.00410622	0.00230692
773	0.0003865	0.00394304	0.00249445
774	0.000387	0.00373852	0.00269385
775	0.0003875	0.00352226	0.0028858
776	0.000388	0.00336086	0.00305989
777	0.0003885	0.00318266	0.00321588
778	0.000389	0.00303972	0.00338031
779	0.0003895	0.00284922	0.00352016
780	0.00039	0.00264933	0.00364811
781	0.0003905	0.00243135	0.00373478
782	0.000391	0.00223503	0.00381703
783	0.0003915	0.00200815	0.0038793
784	0.000392	0.00180097	0.00390691
785	0.0003925	0.00160821	0.00393693
786	0.000393	0.00138398	0.00398716
787	0.0003935	0.00118638	0.00401853
788	0.000394	0.000995131	0.00405605
789	0.0003945	0.000790129	0.00409019
790	0.000395	0.000573933	0.00410732
791	0.0003955	0.000331303	0.00412326
792	0.000396	0.000111867	0.00412446
793	0.0003965	-0.000104388	0.00408743
794	0.000397	-0.000302245	0.0040389
795	0.0003975	-0.000504709	0.00399581
796	0.000398	-0.000726327	0.00393434
797	0.0003985	-0.000883478	0.0038565
798	0.000399	-0.00105348	0.00378072
799	0.0003995	-0.00121533	0.00370152
800	0.0004	-0.00136166	0.00359152
801	0.0004005	-0.0014907	0.00348527
802	0.000401	-0.00162818	0.00338513
803	0.0004015	-0.00177302	0.00328891
804	0.000402	-0.00191449	0.0031859
805	0.0004025	-0.00205013	0.0030598
806	0.000403	-0.00218908	0.00294451
807	0.0004035	-0.00234909	0.00281236
808	0.000404	-0.00247431	0.00266005
809	0.0004045	-0.00260954	0.00251615
810	0.000405	-0.00270517	0.00235326
811	0.0004055	-0.00279062	0.00218866
812	0.000406	-0.00290269	0.00205153
813	0.0004065	-0.00299143	0.00189348
814	0.000407	-0.0030801	0.00171785
815	0.0004075	-0.00313299	0.00154766
816	0.000408	-0.00316308	0.00142919
817	0.0004085	-0.00319153	0.00128375
818	0.000409	-0.00319934	0.00111528
819	0.0004095	-0.00319267	0.000923725
820	0.00041	-0.00318511	0.000742637
821	0.0004105	-0.00318886	0.000602818
822	0.000411	-0.00317008	0.000466676
823	0.0004115	-0.00317085	0.000322035
824	0.000412	-0.00316183	0.000160684
825	0.0004125	-0.00314558	3.61766e-06
826	0.000413	-0.0031128	-0.000159733
827	0.0004135	-0.00309116	-0.000318011
828	0.000414	-0.00301563	-0.000454132
829	0.0004145	-0.0029647	-0.000592536
830	0.000415	-0.00290638	-0.000720846
831	0.0004155	-0.00283428	-0.000877755
832	0.000416	-0.00275196	-0.00102343
833	0.0004165	-0.00265133	-0.00114942
834	0.000417	-0.00256511	-0.00124066
835	0.0004175	-0.00248192	-0.00133913
836	0.000418	-0.00238505	-0.00142294
837	0.0004185	-0.00231575	-0.00150407
838	0.000419	-0.00223307	-0.00157738
839	0.0004195	-0.00214102	-0.00168118
840	0.00042	-0.00206831	-0.00178281
841	0.0004205	-0.00195012	-0.00182524
842	0.000421	-0.00182163	-0.00188901
843	0.0004215	-0.00172834	-0.00195435
844	0.000422	-0.00161511	-0.00201113
845	0.0004225	-0.00151551	-0.0020991
846	0.000423	-0.0014097	-0.00218243
847	0.0004235	-0.00129746	-0.00223615
848	0.000424	-0.00116211	-0.00228318
849	0.0004245	-0.00104795	-0.00233098
850	0.000425	-0.00093993	-0.0023608
851	0.0004255	-0.00081246	-0.00238792
852	0.000426	-0.000723544	-0.00241671
853	0.0004265	-0.000632797	-0.00244066
854	0.000427	-0.000532031	-0.00242009
855	0.0004275	-0.000409157	-0.00240464
856	0.000428	-0.000284271	-0.00240255
857	0.0004285	-0.000196726	-0.00240137
858	0.000429	-7.22408e-05	-0.00242568
859	0.0004295	7.28942e-05	-0.00245021
860	0.00043	0.00020269	-0.00242337
861	0.0004305	0.000304229	-0.00239267
862	0.000431	0.000402451	-0.00235597
863	0.0004315	0.000490468	-0.00230443
864	0.000432	0.000571733	-0.00226433
865	0.0004325	0.000675688	-0.00222094
866	0.000433	0.000802308	-0.00216533
867	0.0004335	0.000901962	-0.00206416
868	0.000434	0.0010206	-0.00195113
869	0.0004345	0.00110829	-0.00187567
870	0.000435	0.00122441	-0.00179791
871	0.0004355	0.00131416	-0.00167434
872	0.000436	0.00138647	-0.0015993
873	0.0004365	0.00146423	-0.0015185
874	0.000437	0.00152536	-0.00143288
875	0.0004375	0.00156311	-0.00129745
876	0.000438	0.00158528	-0.00121271
877	0.0004385	0.0016149	-0.00111863
878	0.000439	0.00164746	-0.00105318
879	0.0004395	0.00167422	-0.000973478
880	0.00044	0.00165867	-0.000866568
881	0.0004405	0.00165313	-0.000774554
882	0.000441	0.00167576	-0.000686223
883	0.0004415	0.00171198	-0.00057327
884	0.000442	0.001736	-0.000504743
885	0.0004425	0.00173526	-0.000418573
886	0.000443	0.00173712	-0.000296073
887	0.0004435	0.00177251	-0.000189453
888	0.000444	0.00180116	-9.14436e-05
889	0.0004445	0.00181031	-6.75516e-06
890	0.000445	0.00180022	6.34271e-05
891	0.0004455	0.00177035	0.000161797
892	0.000446	0.0017537	0.000270153
893	0.0004465	0.00173949	0.000357426
894	0.000447	0.0017323	0.000459063
895	0.0004475	0.00170499	0.000578782
896	0.000448	0.00165894	0.000655481
897	0.0004485	0.00161514	0.000730288
898	0.000449	0.00158727	0.000798057
899	0.0004495	0.00156152	0.000880066
900	0.00045	0.00151946	0.000946853
901	0.0004505	0.00150131	0.000986694
902	0.000451	0.00146926	0.0010388
903	0.0004515	0.00141536	0.00109334
904	0.000452	0.00133781	0.0011209
905	0.0004525	0.00128032	0.00116003
906	0.000453	0.0012096	0.00120796
907	0.0004535	0.00110985	0.00125359
908	0.000454	0.00101123	0.00131696
909	0.0004545	0.000928598	0.00136028
910	0.000455	0.000831842	0.00140518
911	0.0004555	0.000780921	0.00140923
912	0.000456	0.000700496	0.00144489
913	0.0004565	0.000599895	0.00148616
914	0.000457	0.000495247	0.00150555
915	0.0004575	0.000395624	0.00154624
916	0.000458	0.0002898	0.00156239
917	0.0004585	0.000189797	0.00160421
918	0.000459	0.00010092	0.00156309
919	0.0004595	2.81724e-05	0.00154176
920	0.00046	-4.55978e-05	0.0015445
921	0.0004605	-0.00011667	0.00154357
922	0.000461	-0.000196601	0.00152207
923	0.0004615	-0.00029989	0.00149804
924	0.000462	-0.000390258	0.00148918
925	0.0004625	-0.000471977	0.00145284
926	0.000463	-0.000532167	0.00140954
927	0.0004635	-0.000599239	0.00140465
928	0.000464	-0.000678462	0.00136821
929	0.0004645	-0.000725888	0.00133664
930	0.000465	-0.00079133	0.00130757
931	0.0004655	-0.000861008	0.00128417
932	0.000466	-0.000896574	0.0012307
933	0.0004665	-0.000953823	0.00119483
934	0.000467	-0.00104837	0.00113777
935	0.0004675	-0.00109656	0.00109246
936	0.000468	-0.00114177	0.00106864
937	0.0004685	-0.00117091	0.00102761
938	0.000469	-0.00121609	0.000980372
939	0.0004695	-0.00128008	0.000914898
940	0.00047	-0.00133532	0.000876331
941	0.0004705	-0.00135574	0.000806707
942	0.000471	-0.00138862	0.000722748
943	0.0004715	-0.00140698	0.000647585
944	0.000472	-0.00143924	0.000567408
945	0.0004725	-0.00143973	0.000479232
946	0.000473	-0.00144966	0.000442847
947	0.0004735	-0.00145733	0.000370446
948	0.000474	-0.00144721	0.000288878
949	0.0004745	-0.00141299	0.000193367
950	0.000475	-0.00141719	0.000103457
951	0.0004755	-0.00141905	6.2495e-05
952	0.000476	-0.00144148	-1.07352e-05
953	0.0004765	-0.00149473	-0.00011665
954	0.000477	-0.00150464	-0.000226796
955	0.0004775	-0.00149167	-0.000320624
956	0.000478	-0.00149016	-0.000396827
957	0.0004785	-0.00145715	-0.000450401
958	0.000479	-0.00144009	-0.000499865
959	0.0004795	-0.00143004	-0.000570669
960	0.00048	-0.00137558	-0.000635063
961	0.0004805	-0.00134832	-0.00069833
962	0.000481	-0.00133148	-0.000746394
963	0.0004815	-0.00129724	-0.000800786
964	0.000482	-0.00126585	-0.000867151
965	0.0004825	-0.00121475	-0.000933598
966	0.000483	-0.00117656	-0.000987899
967	0.0004835	-0.00111695	-0.00105896
968	0.000484	-0.0010074	-0.00112566
969	0.0004845	-0.000959198	-0.00116898
970	0.000485	-0.000894046	-0.00123588
971	0.0004855	-0.000836003	-0.00131675
972	0.000486	-0.000758414	-0.00136519
973	0.0004865	-0.000686175	-0.00138957
974	0.000487	-0.000605964	-0.00141261
975	0.0004875	-0.000531963	-0.00144538
976	0.000488	-0.000447125	-0.0014601
977	0.0004885	-0.000380917	-0.0014694
978	0.000489	-0.000286959	-0.00145679
979	0.0004895	-0.000205138	-0.00144221
980	0.00049	-0.000144575	-0.00140457
981	0.0004905	-9.48347e-05	-0.001429
982	0.000491	-4.07298e-06	-0.00143316
983	0.0004915	8.61836e-05	-0.00144157
984	0.000492	0.000192356	-0.00143764
985	0.0004925	0.000254088	-0.00142607
986	0.000493	0.000295893	-0.00142357
987	0.0004935	0.000369046	-0.00140759
988	0.000494	0.000428501	-0.00139294
989	0.0004945	0.000457943	-0.00140757
990	0.000495	0.000478135	-0.00140308
991	0.0004955	0.000521311	-0.00138555
992	0.000496	0.000559698	-0.00134789
993	0.0004965	0.000599988	-0.00130785
994	0.000497	0.000661718	-0.00130271
995	0.0004975	0.000719502	-0.00127348
996	0.000498	0.000773549	-0.00121606
997	0.0004985	0.000823593	-0.00115263
998	0.000499	0.000880269	-0.00105959
999	0.0004995	0.000946942	-0.00099814
1000	0.0005	0.00100868	-0.00092661
1001	0.0005005	0.00104209	-0.000866932
1002	0.000501	0.00105194	-0.00080569
1003	0.0005015	0.00106753	-0.00077963
1004	0.000502	0.00109019	-0.000754885
1005	0.0005025	0.00115921	-0.000713784
1006	0.000503	0.00120691	-0.000643608
1007	0.0005035	0.00119475	-0.000591661
1008	0.000504	0.00117794	-0.000513037
1009	0.0005045	0.00121021	-0.000451897
1010	0.000505	0.00124015	-0.000396343
1011	0.0005055	0.00125343	-0.000324571
1012	0.000506	0.00124913	-0.000254144
1013	0.0005065	0.00124852	-0.000182514
1014	0.000507	0.00126351	-7.9245e-05
1015	0.0005075	0.0012718	-2.76596e-05
1016	0.000508	0.00126531	3.06217e-05
1017	0.0005085	0.0012633	9.37654e-05
1018	0.000509	0.00125909	0.000165016
1019	0.0005095	0.00126062	0.000231312
1020	0.00051	0.00126548	0.000270361
1021	0.0005105	0.00122624	0.000321432
1022	0.000511	0.00124262	0.000388396
1023	0.0005115	0.00124693	0.000445051
1024	0.000512	0.00121321	0.000505352
1025	0.0005125	0.00122783	0.000580895
1026	0.000513	0.00125138	0.000653449
1027	0.0005135	0.00125073	0.000717773
1028	0.000514	0.00120511	0.000790626
1029	0.0005145	0.00116161	0.000825006
1030	0.000515	0.00113314	0.000843947
1031	0.0005155	0.00111553	0.000891142
1032	0.000516	0.00109402	0.000922947
1033	0.0005165	0.00102857	0.000963238
1034	0.000517	0.000966049	0.00098885
1035	0.0005175	0.00090659	0.00101386
1036	0.000518	0.000854425	0.00107323
1037	0.0005185	0.000809325	0.00110489
1038	0.000519	0.000792023	0.0011254
1039	0.0005195	0.00074638	0.00115743
1040	0.00052	0.000679944	0.00121132
1041	0.0005205	0.000631933	0.00126183
1042	0.000521	0.000581993	0.00131318
1043	0.0005215	0.000531439	0.00134006
1044	0.000522	0.000470844	0.00136695
1045	0.0005225	0.000388271	0.0013706
1046	0.000523	0.000346367	0.00137396
1047	0.0005235	0.000283185	0.00140597
1048	0.000524	0.000229398	0.00144655
1049	0.0005245	0.000140126	0.00148295
1050	0.000525	4.51822e-05	0.00150268
1051	0.0005255	-2.89398e-05	0.00148723
1052	0.000526	-0.000107844	0.00146324
1053	0.0005265	-0.000180459	0.00143236
1054	0.000527	-0.000256017	0.00140938
1055	0.0005275	-0.000302832	0.00137312
1056	0.000528	-0.000375984	0.00135132
1057	0.0005285	-0.000470755	0.00130729
1058	0.000529	-0.000533556	0.0012656
1059	0.0005295	-0.000590588	0.00123872
1060	0.00053	-0.000655331	0.00120785
1061	0.0005305	-0.000713766	0.00118321
1062	0.000531	-0.000759868	0.00112921
1063	0.0005315	-0.000834116	0.00108071
1064	0.000532	-0.000897983	0.00105479
1065	0.0005325	-0.000938471	0.000985221
1066	0.000533	-0.000968417	0.000907062
1067	0.0005335	-0.00102055	0.000882046
1068	0.000534	-0.00106157	0.000844677
1069	0.0005345	-0.00107931	0.000808272
1070	0.000535	-0.0011228	0.000772723
1071	0.0005355	-0.00113665	0.000723744
1072	0.000536	-0.00113734	0.000685026
1073	0.0005365	-0.00116249	0.000622136
1074	0.000537	-0.00118142	0.00054654
1075	0.0005375	-0.00119519	0.000521038
1076	0.000538	-0.00121304	0.000475584
1077	0.0005385	-0.00122992	0.000422513
1078	0.000539	-0.00125789	0.000368418
1079	0.0005395	-0.00125257	0.000283315
1080	0.00054	-0.00122743	0.000192422
1081	0.0005405	-0.00121042	0.000146225
1082	0.000541	-0.00120019	9.77135e-05
1083	0.0005415	-0.00120395	1.61096e-05
1084	0.000542	-0.00119143	-5.10902e-05
1085	0.0005425	-0.00117547	-0.000140812
1086	0.000543	-0.00119107	-0.000183672
1087	0.0005435	-0.00121453	-0.000250478
1088	0.000544	-0.00120534	-0.000341527
1089	0.0005445	-0.00117003	-0.00041733
1090	0.000545	-0.0011344	-0.00046015
1091	0.0005455	-0.00110723	-0.000500802
1092	0.000546	-0.00104312	-0.000538698
1093	0.0005465	-0.00102246	-0.000591
1094	0.000547	-0.00101706	-0.000645793
1095	0.0005475	-0.00099673	-0.000699339
1096	0.000548	-0.000996706	-0.000742216
1097	0.0005485	-0.000983384	-0.000770391
1098	0.000549	-0.000978001	-0.000832079
1099	0.0005495	-0.000921491	-0.000868666
1100	0.00055	-0.000870657	-0.00090976
1101	0.0005505	-0.000832916	-0.000945125
1102	0.000551	-0.000800334	-0.000984442
1103	0.0005515	-0.000725538	-0.00100306
1104	0.000552	-0.000644505	-0.000986888
1105	0.0005525	-0.00058112	-0.000962855
1106	0.000553	-0.000515039	-0.000932033
1107	0.0005535	-0.000452132	-0.000913622
1108	0.000554	-0.000403801	-0.000883384
1109	0.0005545	-0.000358752	-0.000858643
1110	0.000555	-0.000302458	-0.000843268
1111	0.0005555	-0.000273632	-0.000836416
1112	0.000556	-0.00020485	-0.000836907
1113	0.0005565	-0.000147964	-0.000824901
1114	0.000557	-0.000118507	-0.000826166
1115	0.0005575	-0.000111106	-0.000832673
1116	0.000558	-0.000120636	-0.000820922
1117	0.0005585	-8.4647e-05	-0.000814315
1118	0.000559	-5.77881e-05	-0.000816729
1119	0.0005595	-3.63667e-05	-0.000797584
1120	0.00056	-6.44547e-06	-0.000765529
1121	0.0005605	5.67138e-06	-0.000730839
1122	0.000561	2.04032e-05	-0.000729102
1123	0.0005615	6.88353e-05	-0.000724421
1124	0.000562	0.000105218	-0.000711558
1125	0.0005625	0.000136211	-0.000721248
1126	0.000563	0.000178222	-0.000718782
1127	0.0005635	0.000206696	-0.000713275
1128	0.000564	0.000258112	-0.000705952
1129	0.0005645	0.000294796	-0.000681917
1130	0.000565	0.000331079	-0.000662728
1131	0.0005655	0.000367421	-0.000592866
1132	0.000566	0.000377942	-0.000541996
1133	0.0005665	0.000393493	-0.00049793
1134	0.000567	0.00042599	-0.000478552
1135	0.0005675	0.000489909	-0.00042819
1136	0.000568	0.000509413	-0.000367454
1137	0.0005685	0.000518935	-0.000354959
1138	0.000569	0.000544213	-0.000317136
1139	0.0005695	0.000547668	-0.000288855
1140	0.00057	0.000525441	-0.000275935
1141	0.0005705	0.000500598	-0.000256867
1142	0.000571	0.000493558	-0.000254739
1143	0.0005715	0.00054336	-0.00021942
1144	0.000572	0.000555935	-0.000187536
1145	0.0005725	0.000566462	-0.000187757
1146	0.000573	0.000568077	-0.000166484
1147	0.0005735	0.000568248	-0.000134375
1148	0.000574	0.000562944	-9.85374e-05
1149	0.0005745	0.000553865	-4.84809e-05
1150	0.000575	0.000544926	-3.81049e-05
1151	0.0005755	0.000550054	-1.52639e-05
1152	0.000576	0.000558034	1.57588e-05
1153	0.0005765	0.000596834	4.11987e-05
1154	0.000577	0.000617132	9.34395e-05
1155	0.0005775	0.000627185	9.00397e-05
1156	0.000578	0.000630291	8.23868e-05
1157	0.0005785	0.000615336	9.60379e-05
1158	0.000579	0.00058393	0.000135699
1159	0.0005795	0.000575083	0.000171612
1160	0.00058	0.000570901	0.00019262
1161	0.0005805	0.000564312	0.000215543
1162	0.000581	0.00053514	0.000253421
1163	0.0005815	0.000518884	0.000243322
1164	0.000582	0.000511464	0.000249328
1165	0.0005825	0.000502918	0.000280853
1166	0.000583	0.000496534	0.00029539
1167	0.0005835	0.000519466	0.000306657
1168	0.000584	0.000498068	0.000307297
1169	0.0005845	0.000485536	0.000336788
1170	0.000585	0.000483184	0.000328775
1171	0.0005855	0.000462975	0.000348141
1172	0.000586	0.00042026	0.000341998
1173	0.0005865	0.000418452	0.000300973
1174	0.000587	0.000400572	0.000292931
1175	0.0005875	0.000364849	0.000295819
1176	0.000588	0.000347432	0.000354769
1177	0.0005885	0.000321894	0.000380228
1178	0.000589	0.000288299	0.00041861
1179	0.0005895	0.000283703	0.000421798
1180	0.00059	0.000291544	0.000440535
1181	0.0005905	0.000281758	0.000470647
1182	0.000591	0.000272466	0.00048027
1183	0.0005915	0.000261331	0.000480724
1184	0.000592	0.0002361	0.000489042
1185	0.0005925	0.000189713	0.000501159
1186	0.000593	0.000133564	0.000482534
1187	0.0005935	0.000113902	0.000478959
1188	0.000594	9.40118e-05	0.000483903
1189	0.0005945	8.08544e-05	0.000472403
1190	0.000595	8.30822e-05	0.000461397
1191	0.0005955	7.69573e-05	0.00046811
1192	0.000596	6.46958e-05	0.000458782
1193	0.0005965	4.76909e-05	0.000488102
1194	0.000597	-1.3025e-05	0.000496158
1195	0.0005975	-6.22139e-05	0.000483354
1196	0.000598	-8.79566e-05	0.00046864
1197	0.0005985	-0.000122825	0.000436421
1198	0.000599	-0.000173039	0.000419716
1199	0.0005995	-0.000172194	0.000393998
1200	0.0006	-0.000171478	0.000370584
1201	0.0006005	-0.000211393	0.000330352
1202	0.000601	-0.00022504	0.000311621
1203	0.0006015	-0.000234367	0.000307974
1204	0.000602	-0.000249397	0.000304424
1205	0.0006025	-0.000268794	0.00031431
1206	0.000603	-0.000310116	0.00032535
1207	0.0006035	-0.000351608	0.000317004
1208	0.000604	-0.000383624	0.000302041
1209	0.0006045	-0.000416833	0.000293462
1210	0.000605	-0.000447785	0.00029267
1211	0.0006055	-0.000446974	0.000260652
1212	0.000606	-0.000428995	0.000228419
1213	0.0006065	-0.000444249	0.000193335
1214	0.000607	-0.000464571	0.000171562
1215	0.0006075	-0.000478873	9.28588e-05
1216	0.000608	-0.000466784	2.84625e-05
1217	0.0006085	-0.000418981	-1.01817e-05
1218	0.000609	-0.000393399	-3.73886e-05
1219	0.0006095	-0.000398063	-5.71727e-05
1220	0.00061	-0.000406154	-8.70749e-05
1221	0.0006105	-0.000404787	-0.000127701
1222	0.000611	-0.000393625	-0.000156612
1223	0.0006115	-0.000392747	-0.00014808
1224	0.000612	-0.000398636	-0.000154039
1225	0.0006125	-0.000409213	-0.000149426
1226	0.000613	-0.000402667	-0.000193791
1227	0.0006135	-0.000373548	-0.00026326
1228	0.000614	-0.000393015	-0.000317385
1229	0.0006145	-0.000395079	-0.00036456
1230	0.000615	-0.000364851	-0.000372525
1231	0.0006155	-0.000306243	-0.000380344
1232	0.000616	-0.000279507	-0.000400067
1233	0.0006165	-0.00024172	-0.000393198
1234	0.000617	-0.000209191	-0.000365092
1235	0.0006175	-0.000194694	-0.000366514
1236	0.000618	-0.000164441	-0.000370676
1237	0.0006185	-0.000117676	-0.000391791
1238	0.000619	-9.90143e-05	-0.00038474
1239	0.0006195	-8.29507e-05	-0.000376954
1240	0.00062	-9.13555e-05	-0.000370948
1241	0.0006205	-9.43755e-05	-0.000362465
1242	0.000621	-0.000102552	-0.000386098
1243	0.0006215	-0.000114758	-0.000412494
1244	0.000622	-0.000104849	-0.000433259
1245	0.0006225	-7.87897e-05	-0.000424537
1246	0.000623	-6.58474e-05	-0.000435029
1247	0.0006235	-7.21612e-05	-0.000438402
1248	0.000624	-6.48191e-05	-0.000461482
1249	0.0006245	-4.06167e-05	-0.000480262
1250	0.000625	-8.88801e-06	-0.000457542
1251	0.0006255	2.01605e-05	-0.000450214
1252	0.000626	2.90425e-05	-0.000466495
1253	0.0006265	6.36802e-05	-0.000452711
1254	0.000627	8.77393e-05	-0.000403856
1255	0.0006275	0.000110736	-0.000384695
1256	0.000628	0.000112748	-0.000378041
1257	0.0006285	0.000130574	-0.000355788
1258	0.000629	0.000147548	-0.000325461
1259	0.0006295	0.000161527	-0.000306881
1260	0.00063	0.000173969	-0.000308561
1261	0.0006305	0.000172467	-0.000300011
1262	0.000631	0.000186455	-0.000293109
1263	0.0006315	0.000252439	-0.000277973
1264	0.000632	0.000292125	-0.000282298
1265	0.0006325	0.000313571	-0.000253973
1266	0.000633	0.000308415	-0.000249028
1267	0.0006335	0.000324689	-0.00025323
1268	0.000634	0.000354957	-0.000248723
1269	0.0006345	0.000390966	-0.000231564
1270	0.000635	0.000419106	-0.000230807
1271	0.0006355	0.000423515	-0.000239073
1272	0.000636	0.000457583	-0.00021846
1273	0.0006365	0.000481043	-0.000212585
1274	0.000637	0.000513413	-0.000216868
1275	0.0006375	0.000533076	-0.000177361
1276	0.000638	0.000533619	-0.000142232
1277	0.0006385	0.000513965	-0.00010341
1278	0.000639	0.000507972	-7.06279e-05
1279	0.0006395	0.000518805	-3.17867e-05
1280	0.00064	0.000530647	9.03508e-06
1281	0.0006405	0.000540401	3.42111e-05
1282	0.000641	0.000523412	4.92822e-05
1283	0.0006415	0.000534735	6.55563e-05
1284	0.000642	0.000519411	6.66483e-05
1285	0.0006425	0.000504278	7.30838e-05
1286	0.000643	0.000473514	0.000116618
1287	0.0006435	0.000459649	0.000122967
1288	0.000644	0.000485747	0.000131918
1289	0.0006445	0.000478467	0.000141495
1290	0.000645	0.000458826	0.000186692
1291	0.0006455	0.000427287	0.000243758
1292	0.000646	0.000420936	0.000274809
1293	0.0006465	0.0003859	0.000296969
1294	0.000647	0.000347621	0.000285887
1295	0.0006475	0.000314973	0.000294625
1296	0.000648	0.000289195	0.000342568
1297	0.0006485	0.00025637	0.000382034
1298	0.000649	0.000210847	0.000420426
1299	0.0006495	0.000157282	0.000436852
1300	0.00065	0.000147579	0.000431672
1301	0.0006505	0.000120842	0.000412139
1302	0.000651	6.08725e-05	0.000391827
1303	0.0006515	7.05389e-05	0.000342658
1304	0.000652	4.8857e-05	0.000340889
1305	0.0006525	4.35626e-05	0.000345378
1306	0.000653	-4.55535e-06	0.000360611
1307	0.0006535	-4.64458e-05	0.000381283
1308	0.000654	-6.83392e-05	0.00037214
1309	0.0006545	-8.61926e-05	0.000360187
1310	0.000655	-0.000118559	0.000338064
1311	0.0006555	-0.000151737	0.000316362
1312	0.000656	-0.000162912	0.000298372
1313	0.0006565	-0.000182709	0.000278488
1314	0.000657	-0.000216824	0.000275201
1315	0.0006575	-0.000188598	0.000271187
1316	0.000658	-0.000142828	0.000276678
1317	0.0006585	-0.000152523	0.000272321
1318	0.000659	-0.000172854	0.000281558
1319	0.0006595	-0.000186481	0.000260515
1320	0.00066	-0.000156887	0.000235995
1321	0.0006605	-0.000180896	0.000223435
1322	0.000661	-0.000214391	0.000199308
1323	0.0006615	-0.000265455	0.000170436
1324	0.000662	-0.000313509	0.000124246
1325	0.0006625	-0.000337747	6.36562e-05
1326	0.000663	-0.000328902	1.25102e-05
1327	0.0006635	-0.000323745	-3.25012e-05
1328	0.000664	-0.00030367	-8.78699e-05
1329	0.0006645	-0.000301279	-0.000103882
1330	0.000665	-0.000304505	-9.31246e-05
1331	0.0006655	-0.000281527	-0.000103643
1332	0.000666	-0.000284789	-0.000128933
1333	0.0006665	-0.000306843	-0.00015837
1334	0.000667	-0.000337455	-0.000182302
1335	0.0006675	-0.000323681	-0.000185148
1336	0.000668	-0.000302816	-0.000190087
1337	0.0006685	-0.000311612	-0.000201001
1338	0.000669	-0.000329824	-0.000227226
1339	0.0006695	-0.000335652	-0.000255497
1340	0.00067	-0.00030016	-0.000303995
1341	0.0006705	-0.000258952	-0.000379704
1342	0.000671	-0.000239155	-0.000437665
1343	0.0006715	-0.000253863	-0.000476424
1344	0.000672	-0.000226447	-0.000532263
1345	0.0006725	-0.00020901	-0.000527894
1346	0.000673	-0.000214752	-0.000505363
1347	0.0006735	-0.000190246	-0.000511039
1348	0.000674	-0.000136572	-0.000516432
1349	0.0006745	-0.000126513	-0.000499259
1350	0.000675	-0.000106976	-0.000487259
1351	0.0006755	-8.60715e-05	-0.000485698
