#i	t	cos	sin
605	0.0003025	0.000191491	-1.83818e-05
606	0.000303	0.000201425	1.30809e-05
607	0.0003035	0.000203498	4.30016e-05
608	0.000304	0.00019906	7.23765e-05
609	0.0003045	0.000189314	9.89004e-05
610	0.000305	0.000178931	0.000122263
611	0.0003055	0.000162275	0.000140954
612	0.000306	0.000138841	0.000150697
613	0.0003065	0.000112891	0.00015238
614	0.000307	8.87512e-05	0.000147042
615	0.0003075	6.80885e-05	0.000139061
616	0.000308	5.11289e-05	0.000130747
617	0.0003085	3.65205e-05	0.000124706
618	0.000309	2.39894e-05	0.000118982
619	0.0003095	9.91659e-06	0.000112854
620	0.00031	-3.00038e-06	0.000103754
621	0.0003105	-1.35743e-05	9.19189e-05
622	0.000311	-2.48464e-05	8.24929e-05
623	0.0003115	-3.67138e-05	7.3803e-05
624	0.000312	-4.57314e-05	6.27452e-05
625	0.0003125	-5.38923e-05	5.04061e-05
626	0.000313	-5.97594e-05	3.70958e-05
627	0.0003135	-6.05871e-05	2.2587e-05
628	0.000314	-5.81677e-05	1.30426e-05
629	0.0003145	-5.55815e-05	1.09438e-05
630	0.000315	-5.74917e-05	1.43747e-05
631	0.0003155	-6.53858e-05	1.67894e-05
632	0.000316	-7.78323e-05	1.73076e-05
633	0.0003165	-9.44611e-05	1.3763e-05
634	0.000317	-0.000110649	1.48496e-06
635	0.0003175	-0.000125122	-1.53592e-05
636	0.000318	-0.00013253	-3.19561e-05
637	0.0003185	-0.000131483	-4.58905e-05
638	0.000319	-0.000122609	-5.81955e-05
639	0.0003195	-0.000104773	-6.77721e-05
640	0.00032	-8.11007e-05	-7.17272e-05
641	0.0003205	-5.84163e-05	-7.35465e-05
642	0.000321	-3.59388e-05	-7.35405e-05
643	0.0003215	-1.66993e-05	-7.41244e-05
644	0.000322	2.14648e-06	-7.42255e-05
645	0.0003225	2.04158e-05	-7.40065e-05
646	0.000323	4.0379e-05	-7.34039e-05
647	0.0003235	6.20057e-05	-7.2728e-05
648	0.000324	8.57065e-05	-6.67493e-05
649	0.0003245	0.000102905	-5.35555e-05
650	0.000325	0.000113221	-3.75295e-05
651	0.0003255	0.000117474	-2.47747e-05
652	0.000326	0.000118797	-1.44771e-05
653	0.0003265	0.00011718	-8.97135e-06
654	0.000327	0.000117693	-8.26436e-06
655	0.0003275	0.000124661	-7.70416e-06
656	0.000328	0.000134972	-5.26785e-06
657	0.0003285	0.000143698	5.6063e-06
658	0.000329	0.000146822	2.23215e-05
659	0.0003295	0.00014621	4.09423e-05
660	0.00033	0.000140985	5.5327e-05
661	0.0003305	0.000134096	6.74703e-05
662	0.000331	0.000124945	7.70414e-05
663	0.0003315	0.00011443	8.38633e-05
664	0.000332	0.000104133	8.52593e-05
665	0.0003325	9.55573e-05	8.25537e-05
666	0.000333	8.95374e-05	7.38902e-05
667	0.0003335	8.66883e-05	6.04981e-05
668	0.000334	8.54015e-05	4.38089e-05
669	0.0003345	8.74538e-05	2.73949e-05
670	0.000335	9.31904e-05	1.05745e-05
671	0.0003355	0.000102062	-4.22637e-06
672	0.000336	0.000112489	-1.68477e-05
673	0.0003365	0.000122611	-2.41541e-05
674	0.000337	0.000132419	-2.67022e-05
675	0.0003375	0.000140322	-2.41293e-05
676	0.000338	0.000144524	-1.79774e-05
677	0.0003385	0.000143826	-9.34369e-06
678	0.000339	0.000142272	-2.69846e-06
679	0.0003395	0.000144741	1.95121e-06
680	0.00034	0.00015086	7.81662e-06
681	0.0003405	0.000158191	1.52134e-05
682	0.000341	0.000162206	2.69978e-05
683	0.0003415	0.000162641	4.08562e-05
684	0.000342	0.000164072	5.59792e-05
685	0.0003425	0.000165079	7.31433e-05
686	0.000343	0.000165767	9.02565e-05
687	0.0003435	0.000163589	0.000106185
688	0.000344	0.000160062	0.000120219
689	0.0003445	0.000153619	0.000131734
690	0.000345	0.00014781	0.000142089
691	0.0003455	0.000139944	0.000153702
692	0.000346	0.000135063	0.000163736
693	0.0003465	0.000128701	0.000172769
694	0.000347	0.000119068	0.000180172
695	0.0003475	0.000109783	0.000183968
696	0.000348	0.000100946	0.000183576
697	0.0003485	9.01036e-05	0.000183717
698	0.000349	7.82393e-05	0.000181449
699	0.0003495	6.76078e-05	0.000174992
700	0.00035	5.70331e-05	0.000165806
701	0.0003505	4.92854e-05	0.000154089
702	0.000351	4.38935e-05	0.000140204
703	0.0003515	4.29744e-05	0.000122642
704	0.000352	4.47069e-05	0.000106829
705	0.0003525	4.60445e-05	9.68287e-05
706	0.000353	4.55186e-05	8.91228e-05
707	0.0003535	4.41187e-05	8.17092e-05
708	0.000354	4.03124e-05	7.57686e-05
709	0.0003545	3.41466e-05	7.1051e-05
710	0.000355	2.60094e-05	6.66552e-05
711	0.0003555	1.71937e-05	6.41284e-05
712	0.000356	6.06224e-06	6.0854e-05
713	0.0003565	-3.19586e-06	5.8193e-05
714	0.000357	-9.60886e-06	5.58492e-05
715	0.0003575	-8.88096e-06	5.40906e-05
716	0.000358	-7.41977e-06	5.34299e-05
717	0.0003585	-7.09813e-06	5.3009e-05
718	0.000359	-4.07843e-06	5.66049e-05
719	0.0003595	2.72728e-06	6.27405e-05
720	0.00036	9.06753e-06	6.96651e-05
721	0.0003605	1.4592e-05	8.2112e-05
722	0.000361	1.48108e-05	9.60074e-05
723	0.0003615	1.17604e-05	0.000110699
724	0.000362	4.70411e-06	0.000121766
725	0.0003625	-4.16634e-06	0.000129987
726	0.000363	-1.40814e-05	0.000136
727	0.0003635	-2.31182e-05	0.000134888
728	0.000364	-3.00624e-05	0.000130418
729	0.0003645	-3.48663e-05	0.000123425
730	0.000365	-3.8931e-05	0.000117315
731	0.0003655	-3.96011e-05	0.000111812
732	0.000366	-3.51837e-05	0.000108038
733	0.0003665	-2.96617e-05	0.000103131
734	0.000367	-2.56582e-05	9.69851e-05
735	0.0003675	-2.26474e-05	8.75345e-05
736	0.000368	-2.11199e-05	7.6853e-05
737	0.0003685	-1.69485e-05	6.45914e-05
738	0.000369	-9.64161e-06	5.10976e-05
739	0.0003695	5.15537e-07	3.78916e-05
740	0.00037	1.37844e-05	2.75714e-05
741	0.0003705	2.84345e-05	2.23116e-05
742	0.000371	4.1351e-05	2.11071e-05
743	0.0003715	5.10078e-05	2.28127e-05
744	0.000372	5.52228e-05	3.0565e-05
745	0.0003725	5.38737e-05	4.21752e-05
746	0.000373	4.66042e-05	5.46495e-05
747	0.0003735	3.54987e-05	6.80662e-05
748	0.000374	1.67006e-05	7.60163e-05
749	0.0003745	-5.30077e-06	7.91955e-05
750	0.000375	-2.7638e-05	7.6204e-05
751	0.0003755	-4.71793e-05	6.78004e-05
752	0.000376	-6.12162e-05	5.8964e-05
753	0.0003765	-6.61669e-05	5.04087e-05
754	0.000377	-6.38867e-05	4.48147e-05
755	0.0003775	-5.74974e-05	4.44855e-05
756	0.000378	-5.11717e-05	5.15958e-05
757	0.0003785	-4.90252e-05	6.10255e-05
758	0.000379	-5.04867e-05	6.88309e-05
759	0.0003795	-5.30832e-05	7.83345e-05
760	0.00038	-5.7539e-05	8.75969e-05
761	0.0003805	-6.25165e-05	9.59907e-05
762	0.000381	-6.77529e-05	0.000104638
763	0.0003815	-6.99639e-05	0.000111516
764	0.000382	-6.97488e-05	0.000118602
765	0.0003825	-7.14311e-05	0.000124132
766	0.000383	-7.21216e-05	0.000127033
767	0.0003835	-7.12231e-05	0.000124414
768	0.000384	-6.96277e-05	0.000117377
769	0.0003845	-6.60565e-05	0.000111229
770	0.000385	-6.04943e-05	0.000105425
771	0.0003855	-5.55147e-05	0.000102361
772	0.000386	-5.36407e-05	9.98387e-05
773	0.0003865	-5.30565e-05	9.57489e-05
774	0.000387	-5.38084e-05	8.87385e-05
775	0.0003875	-5.67748e-05	7.86031e-05
776	0.000388	-5.98482e-05	6.49813e-05
777	0.0003885	-5.99081e-05	5.27419e-05
778	0.000389	-5.75683e-05	4.09985e-05
779	0.0003895	-5.21406e-05	2.99527e-05
780	0.00039	-4.36065e-05	2.14137e-05
781	0.0003905	-3.10626e-05	1.85879e-05
782	0.000391	-1.71688e-05	2.17636e-05
783	0.0003915	-5.40137e-06	2.94171e-05
784	0.000392	4.79354e-06	3.94742e-05
785	0.0003925	1.0852e-05	5.34885e-05
786	0.000393	1.5396e-05	6.33426e-05
787	0.0003935	2.25798e-05	7.46384e-05
788	0.000394	2.96472e-05	8.54657e-05
789	0.0003945	3.38912e-05	9.83245e-05
790	0.000395	3.41554e-05	0.000111177
791	0.0003955	3.16117e-05	0.000120835
792	0.000396	2.69673e-05	0.000123443
793	0.0003965	2.16307e-05	0.000122655
794	0.000397	1.57514e-05	0.000119049
795	0.0003975	9.21243e-06	0.000116584
796	0.000398	2.9096e-06	0.00011408
797	0.0003985	-5.74824e-06	0.000106968
798	0.000399	-1.4806e-05	9.52553e-05
799	0.0003995	-2.28172e-05	8.16059e-05
800	0.0004	-2.66251e-05	6.96132e-05
801	0.0004005	-2.64343e-05	6.10003e-05
802	0.000401	-2.22176e-05	5.18278e-05
803	0.0004015	-1.14477e-05	3.98468e-05
804	0.000402	3.46173e-06	2.88432e-05
805	0.0004025	1.85114e-05	2.13398e-05
806	0.000403	3.34683e-05	1.60812e-05
807	0.0004035	4.85518e-05	1.28052e-05
808	0.000404	6.54842e-05	8.4132e-06
809	0.0004045	8.40877e-05	6.39416e-06
810	0.000405	0.000103192	1.14046e-05
811	0.0004055	0.000117657	2.1339e-05
812	0.000406	0.000125967	3.34027e-05
813	0.0004065	0.000129513	4.70596e-05
814	0.000407	0.000123694	5.97103e-05
815	0.0004075	0.00011145	7.03812e-05
816	0.000408	9.74463e-05	7.84322e-05
817	0.0004085	8.20597e-05	8.62108e-05
818	0.000409	6.57924e-05	9.47654e-05
819	0.0004095	4.87047e-05	0.000101444
820	0.00041	3.38821e-05	0.000104422
821	0.0004105	2.26142e-05	0.000104863
822	0.000411	1.6435e-05	0.000104273
823	0.0004115	1.48317e-05	0.000106172
824	0.000412	1.41354e-05	0.000111843
825	0.0004125	7.91407e-06	0.000117902
826	0.000413	-3.58483e-06	0.000125201
827	0.0004135	-1.86089e-05	0.000130639
828	0.000414	-3.49027e-05	0.000129865
829	0.0004145	-4.90932e-05	0.000126366
830	0.000415	-5.90781e-05	0.000123052
831	0.0004155	-6.83193e-05	0.000119298
832	0.000416	-7.53104e-05	0.000112383
833	0.0004165	-7.96803e-05	0.000105716
834	0.000417	-8.24312e-05	9.59371e-05
835	0.0004175	-8.53127e-05	8.46019e-05
836	0.000418	-8.46028e-05	6.99821e-05
837	0.0004185	-8.1287e-05	5.68042e-05
838	0.000419	-8.27005e-05	4.40081e-05
839	0.0004195	-8.37211e-05	3.09305e-05
840	0.00042	-8.46057e-05	1.57307e-05
841	0.0004205	-8.4312e-05	1.44839e-06
842	0.000421	-8.0838e-05	-6.92084e-06
843	0.0004215	-7.63689e-05	-1.05488e-05
844	0.000422	-7.12852e-05	-9.30739e-06
845	0.0004225	-6.83299e-05	-5.64917e-06
846	0.000423	-6.918e-05	-8.98674e-07
847	0.0004235	-7.08151e-05	3.04681e-06
848	0.000424	-7.27228e-05	6.87798e-06
849	0.0004245	-7.67502e-05	1.08781e-05
850	0.000425	-8.40119e-05	1.23289e-05
851	0.0004255	-9.28774e-05	9.08695e-06
852	0.000426	-0.000101521	2.80196e-06
853	0.0004265	-0.000105536	-4.05117e-06
854	0.000427	-0.000103677	-1.02292e-05
855	0.0004275	-0.00010303	-1.52052e-05
856	0.000428	-0.000100398	-1.90764e-05
857	0.0004285	-9.69227e-05	-2.28566e-05
858	0.000429	-9.57154e-05	-2.75068e-05
859	0.0004295	-9.53085e-05	-4.05879e-05
860	0.00043	-8.7447e-05	-5.49886e-05
861	0.0004305	-7.76198e-05	-6.65026e-05
862	0.000431	-6.70213e-05	-7.57544e-05
863	0.0004315	-5.75613e-05	-8.35679e-05
864	0.000432	-5.01113e-05	-8.94226e-05
865	0.0004325	-4.22088e-05	-9.38711e-05
866	0.000433	-3.51339e-05	-9.52111e-05
867	0.0004335	-2.8275e-05	-9.68847e-05
868	0.000434	-2.06573e-05	-0.000101547
869	0.0004345	-1.2159e-05	-0.000107872
870	0.000435	-2.58939e-06	-0.000116157
871	0.0004355	9.59788e-06	-0.000122808
872	0.000436	2.47003e-05	-0.000130086
873	0.0004365	4.15427e-05	-0.000132766
874	0.000437	5.98986e-05	-0.000131448
875	0.0004375	7.56943e-05	-0.000124735
876	0.000438	8.86201e-05	-0.000112257
877	0.0004385	9.78274e-05	-9.94419e-05
878	0.000439	0.000104104	-8.63862e-05
879	0.0004395	0.000105769	-7.50116e-05
880	0.00044	0.000109605	-6.45237e-05
881	0.0004405	0.000115712	-5.31076e-05
882	0.000441	0.000118718	-3.99587e-05
883	0.0004415	0.000119744	-2.63531e-05
884	0.000442	0.000116379	-1.34412e-05
885	0.0004425	0.000111237	-3.37634e-06
886	0.000443	0.0001047	4.70817e-06
887	0.0004435	9.78482e-05	1.08313e-05
888	0.000444	8.9861e-05	1.44785e-05
889	0.0004445	8.17278e-05	1.51565e-05
890	0.000445	7.57181e-05	1.21352e-05
891	0.0004455	7.33677e-05	8.12745e-06
892	0.000446	7.4016e-05	5.67745e-06
893	0.0004465	7.57442e-05	5.48793e-06
894	0.000447	7.72853e-05	6.97464e-06
895	0.0004475	7.89775e-05	7.1669e-06
896	0.000448	8.61358e-05	8.43842e-06
897	0.0004485	9.51365e-05	1.10091e-05
898	0.000449	0.000104672	1.77562e-05
899	0.0004495	0.000108329	2.46196e-05
900	0.00045	0.000106553	3.36222e-05
901	0.0004505	0.000100359	3.84777e-05
902	0.000451	9.24637e-05	3.87697e-05
903	0.0004515	8.60031e-05	3.68833e-05
904	0.000452	8.31217e-05	3.47062e-05
905	0.0004525	8.11967e-05	3.53203e-05
906	0.000453	7.87187e-05	3.85055e-05
907	0.0004535	7.56803e-05	4.00278e-05
908	0.000454	7.49741e-05	3.7508e-05
909	0.0004545	7.92023e-05	3.38976e-05
910	0.000455	8.52371e-05	3.4341e-05
911	0.0004555	9.19903e-05	3.84589e-05
912	0.000456	9.81086e-05	4.57292e-05
913	0.0004565	0.000100845	5.36707e-05
914	0.000457	9.32538e-05	6.185e-05
915	0.0004575	7.87445e-05	6.63914e-05
916	0.000458	6.42693e-05	6.94213e-05
917	0.0004585	4.73418e-05	7.08095e-05
918	0.000459	2.78328e-05	6.94872e-05
919	0.0004595	8.84963e-06	6.72913e-05
920	0.00046	-8.51927e-06	6.01116e-05
921	0.0004605	-2.6828e-05	4.97275e-05
922	0.000461	-4.45648e-05	3.47006e-05
923	0.0004615	-5.79318e-05	1.4048e-05
924	0.000462	-6.72081e-05	-7.06101e-06
925	0.0004625	-7.10202e-05	-2.31588e-05
926	0.000463	-6.9933e-05	-3.53446e-05
927	0.0004635	-6.46077e-05	-4.8382e-05
928	0.000464	-5.92573e-05	-6.38071e-05
929	0.0004645	-5.09268e-05	-7.9623e-05
930	0.000465	-3.74343e-05	-9.59206e-05
931	0.0004655	-2.02716e-05	-0.000108596
932	0.000466	7.21394e-07	-0.000119217
933	0.0004665	1.74006e-05	-0.000126714
934	0.000467	3.4491e-05	-0.000132893
935	0.0004675	5.07887e-05	-0.000137848
936	0.000468	6.60712e-05	-0.00013729
937	0.0004685	7.69218e-05	-0.0001291
938	0.000469	8.07058e-05	-0.000116369
939	0.0004695	8.06283e-05	-0.000103242
940	0.00047	7.7699e-05	-9.0737e-05
941	0.0004705	7.37034e-05	-8.17093e-05
942	0.000471	6.82818e-05	-7.83037e-05
943	0.0004715	6.44266e-05	-7.26523e-05
944	0.000472	5.89358e-05	-6.51808e-05
945	0.0004725	5.05136e-05	-5.72089e-05
946	0.000473	4.0865e-05	-5.52228e-05
947	0.0004735	3.53513e-05	-5.57728e-05
948	0.000474	3.09785e-05	-5.64929e-05
949	0.0004745	2.88505e-05	-5.64155e-05
950	0.000475	2.65273e-05	-5.30037e-05
951	0.0004755	2.17691e-05	-4.79239e-05
952	0.000476	1.85302e-05	-4.3984e-05
953	0.0004765	1.87225e-05	-4.23065e-05
954	0.000477	2.03959e-05	-4.51424e-05
955	0.0004775	2.40483e-05	-5.14468e-05
956	0.000478	3.30745e-05	-5.57362e-05
957	0.0004785	4.48996e-05	-5.81187e-05
958	0.000479	5.77673e-05	-6.0319e-05
959	0.0004795	7.01685e-05	-5.93074e-05
960	0.00048	8.44435e-05	-5.175e-05
961	0.0004805	9.54648e-05	-3.99795e-05
962	0.000481	0.000101747	-2.60984e-05
963	0.0004815	0.000103621	-1.28658e-05
964	0.000482	0.000101553	-2.88119e-06
965	0.0004825	9.60138e-05	9.80099e-06
966	0.000483	8.57905e-05	2.26398e-05
967	0.0004835	7.32063e-05	3.09096e-05
968	0.000484	5.99143e-05	3.19026e-05
969	0.0004845	5.11798e-05	2.65442e-05
970	0.000485	4.45123e-05	2.21412e-05
971	0.0004855	4.0869e-05	2.45283e-05
972	0.000486	3.83281e-05	3.00847e-05
973	0.0004865	3.59815e-05	3.84197e-05
974	0.000487	3.45705e-05	4.95772e-05
975	0.0004875	3.03442e-05	5.85573e-05
976	0.000488	2.25262e-05	6.53677e-05
977	0.0004885	1.52652e-05	6.64803e-05
978	0.000489	1.14186e-05	6.6681e-05
979	0.0004895	1.2621e-05	6.79086e-05
980	0.00049	1.43062e-05	7.01781e-05
981	0.0004905	1.48848e-05	7.65042e-05
982	0.000491	1.26669e-05	8.32599e-05
983	0.0004915	8.07667e-06	8.89138e-05
984	0.000492	4.50409e-06	9.36116e-05
985	0.0004925	8.08906e-08	9.5486e-05
986	0.000493	-3.80011e-06	9.18658e-05
987	0.0004935	-5.80014e-06	8.49363e-05
988	0.000494	-4.01117e-06	7.80818e-05
989	0.0004945	1.43623e-06	7.21742e-05
990	0.000495	8.95729e-06	7.07004e-05
991	0.0004955	1.45632e-05	7.41515e-05
992	0.000496	1.61095e-05	8.16476e-05
993	0.0004965	1.24418e-05	8.89495e-05
994	0.000497	1.51713e-06	9.3215e-05
995	0.0004975	-1.56918e-05	9.24226e-05
996	0.000498	-3.74812e-05	8.71501e-05
997	0.0004985	-5.62202e-05	7.43323e-05
998	0.000499	-6.75643e-05	5.78476e-05
999	0.0004995	-7.38847e-05	4.4844e-05
1000	0.0005	-7.57725e-05	3.29483e-05
1001	0.0005005	-7.53495e-05	2.32901e-05
1002	0.000501	-7.3245e-05	1.55218e-05
1003	0.0005015	-7.21894e-05	8.56367e-06
1004	0.000502	-7.17086e-05	4.51828e-07
1005	0.0005025	-7.31144e-05	-9.72497e-06
1006	0.000503	-7.56783e-05	-2.25085e-05
1007	0.0005035	-7.75774e-05	-3.3669e-05
1008	0.000504	-7.58917e-05	-4.66188e-05
1009	0.0005045	-6.94717e-05	-6.06979e-05
1010	0.000505	-5.97215e-05	-7.48836e-05
1011	0.0005055	-4.91011e-05	-8.63311e-05
1012	0.000506	-3.77551e-05	-9.261e-05
1013	0.0005065	-2.96829e-05	-9.0992e-05
1014	0.000507	-2.64846e-05	-8.57931e-05
1015	0.0005075	-2.78444e-05	-7.57115e-05
1016	0.000508	-3.2864e-05	-6.3989e-05
1017	0.0005085	-4.05282e-05	-5.4873e-05
1018	0.000509	-4.68057e-05	-4.89375e-05
1019	0.0005095	-5.06649e-05	-4.60667e-05
1020	0.00051	-4.96032e-05	-4.62499e-05
1021	0.0005105	-4.68544e-05	-5.00398e-05
1022	0.000511	-4.16509e-05	-5.39581e-05
1023	0.0005115	-3.37143e-05	-5.8509e-05
1024	0.000512	-2.43261e-05	-6.4726e-05
1025	0.0005125	-1.63547e-05	-7.04863e-05
1026	0.000513	-6.72695e-06	-7.69142e-05
1027	0.0005135	6.20911e-06	-8.19963e-05
1028	0.000514	2.14897e-05	-8.50097e-05
1029	0.0005145	3.25516e-05	-8.1476e-05
1030	0.000515	4.05284e-05	-7.81678e-05
1031	0.0005155	4.5632e-05	-7.46693e-05
1032	0.000516	4.88588e-05	-7.05556e-05
1033	0.0005165	5.40367e-05	-6.38806e-05
1034	0.000517	5.64748e-05	-5.6255e-05
1035	0.0005175	5.7271e-05	-4.73475e-05
1036	0.000518	5.66074e-05	-3.54377e-05
1037	0.0005185	5.18824e-05	-2.31757e-05
1038	0.000519	4.68178e-05	-1.37206e-05
1039	0.0005195	4.26016e-05	-9.25203e-06
1040	0.00052	3.88763e-05	-5.5486e-06
1041	0.0005205	3.43747e-05	-7.17819e-06
1042	0.000521	2.86826e-05	-8.67295e-06
1043	0.0005215	2.3506e-05	-9.80829e-06
1044	0.000522	2.02155e-05	-1.47631e-05
1045	0.0005225	1.567e-05	-2.0858e-05
1046	0.000523	1.30106e-05	-2.69345e-05
1047	0.0005235	1.22557e-05	-3.12478e-05
1048	0.000524	1.47636e-05	-3.35999e-05
1049	0.0005245	1.67561e-05	-3.16166e-05
1050	0.000525	1.63267e-05	-2.67782e-05
1051	0.0005255	1.1077e-05	-2.25639e-05
1052	0.000526	2.26387e-06	-2.23259e-05
1053	0.0005265	-7.27766e-06	-2.8567e-05
1054	0.000527	-1.27443e-05	-3.90371e-05
1055	0.0005275	-1.15395e-05	-4.93006e-05
1056	0.000528	-2.99419e-06	-5.85856e-05
1057	0.0005285	8.87402e-06	-6.4322e-05
1058	0.000529	2.32371e-05	-6.7783e-05
1059	0.0005295	3.76698e-05	-6.82489e-05
1060	0.00053	5.06075e-05	-6.87073e-05
1061	0.0005305	6.09666e-05	-7.06072e-05
1062	0.000531	7.0552e-05	-7.27136e-05
1063	0.0005315	8.04764e-05	-7.18427e-05
1064	0.000532	9.05916e-05	-6.72501e-05
1065	0.0005325	9.63061e-05	-6.08433e-05
1066	0.000533	9.53896e-05	-5.35921e-05
1067	0.0005335	8.68837e-05	-4.61225e-05
1068	0.000534	7.46658e-05	-4.59385e-05
1069	0.0005345	6.42513e-05	-5.14956e-05
1070	0.000535	5.66216e-05	-6.26013e-05
1071	0.0005355	5.47601e-05	-7.78097e-05
1072	0.000536	6.01785e-05	-9.22466e-05
1073	0.0005365	6.71171e-05	-0.000103267
1074	0.000537	7.16766e-05	-0.000110646
1075	0.0005375	7.30074e-05	-0.000114576
1076	0.000538	7.161e-05	-0.000117708
1077	0.0005385	6.97718e-05	-0.000122332
1078	0.000539	6.81926e-05	-0.000128938
1079	0.0005395	7.12623e-05	-0.000135513
1080	0.00054	7.99002e-05	-0.000139145
1081	0.0005405	8.92942e-05	-0.000137064
1082	0.000541	9.92273e-05	-0.000129448
1083	0.0005415	0.000105828	-0.000116139
1084	0.000542	0.000107093	-9.91551e-05
1085	0.0005425	0.000102037	-8.29974e-05
1086	0.000543	9.3892e-05	-7.06132e-05
1087	0.0005435	8.77189e-05	-6.14103e-05
1088	0.000544	8.30151e-05	-4.95543e-05
1089	0.0005445	7.6882e-05	-3.48182e-05
1090	0.000545	7.15972e-05	-2.09161e-05
1091	0.0005455	6.71495e-05	-1.07431e-05
1092	0.000546	6.34725e-05	7.81939e-07
1093	0.0005465	5.64362e-05	1.66692e-05
1094	0.000547	4.41241e-05	3.44179e-05
1095	0.0005475	2.67187e-05	4.72885e-05
1096	0.000548	1.01579e-05	5.65973e-05
1097	0.0005485	-2.04743e-06	6.12638e-05
1098	0.000549	-1.15338e-05	6.35129e-05
1099	0.0005495	-1.9437e-05	6.28724e-05
1100	0.00055	-2.70901e-05	6.29169e-05
1101	0.0005505	-3.45967e-05	6.17545e-05
1102	0.000551	-4.17115e-05	6.15864e-05
1103	0.0005515	-4.81088e-05	6.21745e-05
1104	0.000552	-5.53424e-05	5.93461e-05
1105	0.0005525	-6.47192e-05	5.4208e-05
1106	0.000553	-7.2383e-05	4.744e-05
1107	0.0005535	-8.18497e-05	4.12761e-05
1108	0.000554	-8.96094e-05	3.24445e-05
1109	0.0005545	-9.2867e-05	2.10763e-05
1110	0.000555	-9.00718e-05	1.34026e-05
1111	0.0005555	-8.37516e-05	1.21899e-05
1112	0.000556	-7.98318e-05	1.50937e-05
1113	0.0005565	-7.97413e-05	2.34174e-05
1114	0.000557	-8.52272e-05	3.29201e-05
1115	0.0005575	-0.00010006	3.82947e-05
1116	0.000558	-0.000118415	3.9749e-05
1117	0.0005585	-0.000140293	3.5177e-05
1118	0.000559	-0.000164273	2.58261e-05
1119	0.0005595	-0.000186245	1.61039e-05
1120	0.00056	-0.000203782	5.20841e-08
1121	0.0005605	-0.000215421	-1.77097e-05
1122	0.000561	-0.000222606	-3.15448e-05
1123	0.0005615	-0.00022562	-4.22826e-05
1124	0.000562	-0.000228912	-5.09552e-05
1125	0.0005625	-0.000229081	-5.92358e-05
1126	0.000563	-0.000226108	-6.62795e-05
1127	0.0005635	-0.000218294	-7.26123e-05
1128	0.000564	-0.000208024	-7.65327e-05
1129	0.0005645	-0.0001942	-7.90621e-05
1130	0.000565	-0.000177221	-7.80702e-05
1131	0.0005655	-0.000161141	-7.40606e-05
1132	0.000566	-0.000147595	-7.00486e-05
1133	0.0005665	-0.000137233	-6.81239e-05
1134	0.000567	-0.000126895	-6.76009e-05
1135	0.0005675	-0.000117583	-6.69998e-05
1136	0.000568	-0.000105067	-6.71093e-05
1137	0.0005685	-8.93976e-05	-6.737e-05
1138	0.000569	-7.43685e-05	-6.73966e-05
1139	0.0005695	-5.79682e-05	-6.50219e-05
1140	0.00057	-4.55374e-05	-5.99027e-05
1141	0.0005705	-3.65964e-05	-5.44458e-05
1142	0.000571	-3.27588e-05	-5.14584e-05
1143	0.0005715	-3.38068e-05	-5.06762e-05
1144	0.000572	-3.80004e-05	-5.11887e-05
1145	0.0005725	-4.35959e-05	-5.62557e-05
1146	0.000573	-4.58756e-05	-6.35597e-05
1147	0.0005735	-4.43007e-05	-7.25584e-05
1148	0.000574	-4.22979e-05	-8.06894e-05
1149	0.0005745	-3.96146e-05	-8.53732e-05
1150	0.000575	-3.72637e-05	-8.65148e-05
1151	0.0005755	-3.53343e-05	-8.79785e-05
1152	0.000576	-3.4392e-05	-8.0627e-05
1153	0.0005765	-3.60661e-05	-7.29115e-05
1154	0.000577	-4.21249e-05	-6.66455e-05
1155	0.0005775	-4.7471e-05	-6.45634e-05
1156	0.000578	-5.25436e-05	-6.38957e-05
1157	0.0005785	-5.37744e-05	-6.64949e-05
1158	0.000579	-4.92764e-05	-6.73958e-05
1159	0.0005795	-4.26317e-05	-6.59015e-05
1160	0.00058	-3.48107e-05	-5.92969e-05
1161	0.0005805	-3.0986e-05	-4.59058e-05
1162	0.000581	-3.25022e-05	-3.02224e-05
1163	0.0005815	-3.62452e-05	-1.40468e-05
1164	0.000582	-4.3854e-05	7.46506e-09
1165	0.0005825	-5.66708e-05	9.8976e-06
1166	0.000583	-7.29374e-05	1.60209e-05
1167	0.0005835	-8.96999e-05	1.80176e-05
1168	0.000584	-0.000106653	1.50214e-05
1169	0.0005845	-0.000123041	6.74231e-06
1170	0.000585	-0.000135105	-4.63632e-06
1171	0.0005855	-0.000141387	-1.80253e-05
1172	0.000586	-0.000142338	-3.59902e-05
1173	0.0005865	-0.000136079	-5.54917e-05
1174	0.000587	-0.00012586	-6.90256e-05
1175	0.0005875	-0.000116088	-7.63474e-05
1176	0.000588	-0.000105179	-7.75455e-05
1177	0.0005885	-9.50531e-05	-7.58639e-05
1178	0.000589	-8.76694e-05	-7.73405e-05
1179	0.0005895	-7.98398e-05	-8.08871e-05
1180	0.00059	-6.93176e-05	-8.56375e-05
1181	0.0005905	-5.68662e-05	-8.76065e-05
1182	0.000591	-4.4039e-05	-8.73895e-05
1183	0.0005915	-3.63172e-05	-8.48337e-05
1184	0.000592	-3.04697e-05	-7.95102e-05
1185	0.0005925	-2.62227e-05	-7.16202e-05
1186	0.000593	-2.22512e-05	-6.33386e-05
1187	0.0005935	-1.94064e-05	-5.23478e-05
