#i	t	cos	sin
1199	0.0005995	5.4354e-05	-0.000194148
1200	0.0006	5.5914e-05	-0.0002017
1201	0.0006005	5.63029e-05	-0.000208714
1202	0.000601	5.61008e-05	-0.00021431
1203	0.0006015	5.67959e-05	-0.000217581
1204	0.000602	5.96657e-05	-0.000220651
1205	0.0006025	6.11719e-05	-0.000223192
1206	0.000603	6.0988e-05	-0.000225087
1207	0.0006035	6.28005e-05	-0.000227726
1208	0.000604	6.74206e-05	-0.000223929
1209	0.0006045	7.3562e-05	-0.000217567
1210	0.000605	8.01102e-05	-0.000207291
1211	0.0006055	8.45824e-05	-0.000191389
1212	0.000606	8.63089e-05	-0.000174417
1213	0.0006065	8.55108e-05	-0.000157059
1214	0.000607	8.25951e-05	-0.000139826
1215	0.0006075	8.03618e-05	-0.000123027
1216	0.000608	7.49318e-05	-0.000104075
1217	0.0006085	6.83032e-05	-8.4205e-05
1218	0.000609	6.03033e-05	-6.4612e-05
1219	0.0006095	5.14359e-05	-4.21556e-05
1220	0.00061	4.11041e-05	-1.60135e-05
1221	0.0006105	2.62384e-05	6.6999e-06
1222	0.000611	5.39436e-06	2.45399e-05
1223	0.0006115	-1.68173e-05	3.86613e-05
1224	0.000612	-3.75496e-05	4.79138e-05
1225	0.0006125	-5.60111e-05	5.27545e-05
1226	0.000613	-6.88634e-05	5.30758e-05
1227	0.0006135	-7.15959e-05	5.05447e-05
1228	0.000614	-6.74232e-05	4.50561e-05
1229	0.0006145	-5.61648e-05	3.87809e-05
1230	0.000615	-4.13447e-05	3.29419e-05
1231	0.0006155	-2.32462e-05	2.83631e-05
1232	0.000616	-6.86642e-06	2.50582e-05
1233	0.0006165	7.08161e-06	2.16072e-05
1234	0.000617	1.86798e-05	1.71474e-05
1235	0.0006175	2.95005e-05	1.13419e-05
1236	0.000618	4.36161e-05	4.33071e-06
1237	0.0006185	5.77696e-05	-1.1202e-06
1238	0.000619	6.98552e-05	-3.64741e-06
1239	0.0006195	8.06557e-05	-2.84668e-06
1240	0.00062	8.67023e-05	1.28473e-06
1241	0.0006205	8.87877e-05	8.40305e-06
1242	0.000621	8.64422e-05	1.58172e-05
1243	0.0006215	7.93404e-05	2.0667e-05
1244	0.000622	6.67102e-05	2.0082e-05
1245	0.0006225	5.32171e-05	1.3656e-05
1246	0.000623	4.05836e-05	4.5291e-06
1247	0.0006235	3.03653e-05	-5.82025e-06
1248	0.000624	2.31929e-05	-1.58623e-05
1249	0.0006245	1.74674e-05	-2.55393e-05
1250	0.000625	1.42907e-05	-3.30902e-05
1251	0.0006255	1.4857e-05	-3.5131e-05
1252	0.000626	1.63974e-05	-3.36026e-05
1253	0.0006265	1.76082e-05	-3.08021e-05
1254	0.000627	2.00919e-05	-2.51325e-05
1255	0.0006275	1.96952e-05	-1.93977e-05
1256	0.000628	1.71837e-05	-1.62963e-05
1257	0.0006285	1.6363e-05	-1.56705e-05
1258	0.000629	1.7007e-05	-1.90905e-05
1259	0.0006295	2.11185e-05	-2.80875e-05
1260	0.00063	3.19459e-05	-3.98211e-05
1261	0.0006305	4.72301e-05	-4.79042e-05
1262	0.000631	6.43111e-05	-4.97438e-05
1263	0.0006315	8.01763e-05	-4.72289e-05
1264	0.000632	9.485e-05	-3.69016e-05
1265	0.0006325	0.000107756	-2.18669e-05
1266	0.000633	0.00011484	-2.67624e-06
1267	0.0006335	0.000111783	1.59401e-05
1268	0.000634	0.00010367	2.70845e-05
1269	0.0006345	9.68113e-05	3.22821e-05
1270	0.000635	8.93239e-05	3.3277e-05
1271	0.0006355	8.05222e-05	3.10793e-05
1272	0.000636	7.51565e-05	2.4073e-05
1273	0.0006365	7.52308e-05	1.56137e-05
1274	0.000637	8.08868e-05	9.89123e-06
1275	0.0006375	8.86052e-05	8.82326e-06
1276	0.000638	9.41554e-05	1.03448e-05
1277	0.0006385	9.46068e-05	1.342e-05
1278	0.000639	9.24885e-05	1.45834e-05
1279	0.0006395	9.2054e-05	1.07807e-05
1280	0.00064	9.24277e-05	4.49388e-06
1281	0.0006405	9.34551e-05	-7.14126e-07
1282	0.000641	9.36e-05	-6.53501e-06
1283	0.0006415	9.14582e-05	-1.11482e-05
1284	0.000642	8.72573e-05	-1.24556e-05
1285	0.0006425	8.15868e-05	-1.33271e-05
1286	0.000643	7.33437e-05	-1.55941e-05
1287	0.0006435	6.29567e-05	-1.79025e-05
1288	0.000644	4.94688e-05	-2.19996e-05
1289	0.0006445	3.51819e-05	-2.81003e-05
1290	0.000645	2.22886e-05	-3.60778e-05
1291	0.0006455	1.36478e-05	-4.47527e-05
1292	0.000646	8.59776e-06	-5.44218e-05
1293	0.0006465	5.77048e-06	-6.44492e-05
1294	0.000647	3.64341e-06	-7.53768e-05
1295	0.0006475	2.27184e-06	-8.70199e-05
1296	0.000648	5.9634e-06	-9.94209e-05
1297	0.0006485	1.51791e-05	-0.000111659
1298	0.000649	2.80331e-05	-0.000117273
1299	0.0006495	4.26532e-05	-0.000114537
1300	0.00065	5.49579e-05	-0.000102449
1301	0.0006505	6.14877e-05	-8.4556e-05
1302	0.000651	5.99441e-05	-6.51667e-05
1303	0.0006515	4.98199e-05	-4.9672e-05
1304	0.000652	3.40803e-05	-3.9144e-05
1305	0.0006525	1.66507e-05	-3.70787e-05
1306	0.000653	2.66855e-06	-4.1036e-05
1307	0.0006535	-4.27774e-06	-4.80178e-05
1308	0.000654	-5.60174e-06	-5.42469e-05
1309	0.0006545	-5.83983e-06	-5.81157e-05
1310	0.000655	-3.40894e-06	-6.14928e-05
1311	0.0006555	4.0443e-07	-6.32796e-05
1312	0.000656	5.45213e-06	-6.38285e-05
1313	0.0006565	1.1559e-05	-6.26818e-05
1314	0.000657	1.88215e-05	-5.88769e-05
1315	0.0006575	2.47005e-05	-5.38785e-05
1316	0.000658	3.12021e-05	-4.71417e-05
1317	0.0006585	3.57886e-05	-3.56863e-05
1318	0.000659	4.04427e-05	-2.29801e-05
1319	0.0006595	4.2209e-05	-9.53735e-06
1320	0.00066	3.91942e-05	4.01266e-06
1321	0.0006605	3.53441e-05	1.23128e-05
1322	0.000661	2.9186e-05	1.62752e-05
1323	0.0006615	2.39453e-05	1.4902e-05
1324	0.000662	2.56357e-05	9.71225e-06
1325	0.0006625	3.2368e-05	4.0638e-06
1326	0.000663	4.08281e-05	1.02889e-06
1327	0.0006635	4.95097e-05	5.51147e-07
1328	0.000664	5.4921e-05	2.65857e-06
1329	0.0006645	5.40964e-05	4.39417e-06
1330	0.000665	5.07477e-05	4.251e-06
1331	0.0006655	4.65033e-05	2.32933e-06
1332	0.000666	4.13659e-05	-5.43625e-07
1333	0.0006665	3.64651e-05	-5.20201e-06
1334	0.000667	3.29297e-05	-1.14402e-05
1335	0.0006675	3.01663e-05	-1.93763e-05
1336	0.000668	2.98396e-05	-3.06234e-05
1337	0.0006685	3.32626e-05	-4.19573e-05
1338	0.000669	3.89995e-05	-5.09255e-05
1339	0.0006695	4.76285e-05	-5.89855e-05
1340	0.00067	5.97113e-05	-6.43012e-05
1341	0.0006705	7.36404e-05	-6.54102e-05
1342	0.000671	8.7029e-05	-6.57737e-05
1343	0.0006715	9.62115e-05	-6.5997e-05
1344	0.000672	0.000101605	-6.50414e-05
1345	0.0006725	0.000103193	-6.41887e-05
1346	0.000673	0.000102313	-6.45724e-05
1347	0.0006735	9.9423e-05	-6.82521e-05
1348	0.000674	0.000100935	-7.14122e-05
1349	0.0006745	0.000106318	-7.19975e-05
1350	0.000675	0.000113735	-7.01692e-05
1351	0.0006755	0.000122362	-6.77972e-05
1352	0.000676	0.000130329	-6.48066e-05
1353	0.0006765	0.000139652	-5.91476e-05
1354	0.000677	0.000148726	-5.23413e-05
1355	0.0006775	0.000157736	-4.28395e-05
1356	0.000678	0.00016408	-2.90296e-05
1357	0.0006785	0.000165763	-1.11009e-05
1358	0.000679	0.000162051	6.13485e-06
1359	0.0006795	0.000151544	1.97535e-05
1360	0.00068	0.000138172	2.90985e-05
1361	0.0006805	0.000124168	3.60391e-05
1362	0.000681	0.000110305	3.979e-05
1363	0.0006815	9.98272e-05	4.0747e-05
1364	0.000682	9.00609e-05	3.8979e-05
1365	0.0006825	7.95863e-05	3.818e-05
1366	0.000683	6.95124e-05	3.93382e-05
1367	0.0006835	5.93927e-05	3.98072e-05
1368	0.000684	5.30042e-05	4.20843e-05
1369	0.0006845	4.79124e-05	4.62828e-05
1370	0.000685	4.1917e-05	5.15436e-05
1371	0.0006855	3.61965e-05	5.86645e-05
1372	0.000686	2.93696e-05	6.95984e-05
1373	0.0006865	1.93887e-05	8.00774e-05
1374	0.000687	9.13327e-06	8.94226e-05
1375	0.0006875	7.24316e-07	9.89434e-05
1376	0.000688	-9.83488e-06	0.0001096
1377	0.0006885	-2.47114e-05	0.000120212
1378	0.000689	-3.99746e-05	0.000128495
1379	0.0006895	-5.73862e-05	0.000132798
1380	0.00069	-7.63248e-05	0.00013315
1381	0.0006905	-9.34101e-05	0.000129029
1382	0.000691	-0.000109023	0.000122683
1383	0.0006915	-0.000121516	0.000112463
1384	0.000692	-0.00012938	0.000102996
1385	0.0006925	-0.000133405	9.27502e-05
1386	0.000693	-0.000134399	8.04354e-05
1387	0.0006935	-0.000132692	6.59039e-05
1388	0.000694	-0.000128533	4.83732e-05
1389	0.0006945	-0.000118088	3.26595e-05
1390	0.000695	-0.000102904	2.12711e-05
1391	0.0006955	-8.58269e-05	1.39421e-05
1392	0.000696	-6.93814e-05	1.12027e-05
1393	0.0006965	-5.61167e-05	1.47847e-05
1394	0.000697	-4.7598e-05	2.33093e-05
1395	0.0006975	-4.6053e-05	3.35555e-05
1396	0.000698	-5.04466e-05	4.19315e-05
1397	0.0006985	-5.55916e-05	4.65205e-05
1398	0.000699	-5.83456e-05	4.69456e-05
1399	0.0006995	-6.26484e-05	4.25093e-05
1400	0.0007	-6.43953e-05	3.32299e-05
1401	0.0007005	-6.35803e-05	2.04024e-05
1402	0.000701	-5.83381e-05	6.18661e-06
1403	0.0007015	-4.90188e-05	-5.63514e-06
1404	0.000702	-3.9301e-05	-1.44806e-05
1405	0.0007025	-2.78017e-05	-2.14848e-05
1406	0.000703	-1.53237e-05	-2.40527e-05
1407	0.0007035	-3.91152e-06	-2.01571e-05
1408	0.000704	6.92086e-06	-1.32769e-05
1409	0.0007045	1.18659e-05	-3.73219e-06
1410	0.000705	8.45566e-06	5.93844e-06
1411	0.0007055	-7.96156e-07	1.37477e-05
1412	0.000706	-1.15785e-05	1.84235e-05
1413	0.0007065	-2.03784e-05	2.13917e-05
1414	0.000707	-2.63237e-05	2.42324e-05
1415	0.0007075	-2.98097e-05	2.68573e-05
1416	0.000708	-3.12347e-05	3.03649e-05
1417	0.0007085	-3.32598e-05	3.61581e-05
1418	0.000709	-3.81065e-05	4.48081e-05
1419	0.0007095	-4.57375e-05	5.33803e-05
1420	0.00071	-5.7718e-05	5.56043e-05
1421	0.0007105	-7.13012e-05	5.15823e-05
1422	0.000711	-8.38757e-05	4.39334e-05
1423	0.0007115	-9.78114e-05	3.26968e-05
1424	0.000712	-0.000110439	1.60862e-05
1425	0.0007125	-0.000119959	-4.16229e-06
1426	0.000713	-0.000125604	-2.31836e-05
1427	0.0007135	-0.000132041	-4.20611e-05
1428	0.000714	-0.000136548	-6.04379e-05
1429	0.0007145	-0.000138172	-7.79292e-05
1430	0.000715	-0.000133388	-9.40462e-05
1431	0.0007155	-0.000122753	-0.000104372
1432	0.000716	-0.000114424	-0.000110279
1433	0.0007165	-0.000108623	-0.000113771
1434	0.000717	-0.000102795	-0.000119987
1435	0.0007175	-9.74068e-05	-0.000125553
1436	0.000718	-9.25399e-05	-0.000129872
1437	0.0007185	-8.61111e-05	-0.00013234
1438	0.000719	-7.9799e-05	-0.000131861
1439	0.0007195	-7.37499e-05	-0.000126105
1440	0.00072	-6.87924e-05	-0.000115298
1441	0.0007205	-6.62296e-05	-0.000102347
1442	0.000721	-6.86316e-05	-9.04802e-05
1443	0.0007215	-7.37091e-05	-7.91966e-05
1444	0.000722	-7.98866e-05	-7.16892e-05
1445	0.0007225	-8.67876e-05	-6.81283e-05
1446	0.000723	-9.29823e-05	-6.6788e-05
1447	0.0007235	-9.48468e-05	-6.72503e-05
1448	0.000724	-9.18874e-05	-6.85176e-05
1449	0.0007245	-8.53255e-05	-6.94086e-05
1450	0.000725	-7.66571e-05	-6.99027e-05
1451	0.0007255	-7.00292e-05	-6.95385e-05
1452	0.000726	-6.366e-05	-6.55688e-05
1453	0.0007265	-6.04891e-05	-6.24944e-05
1454	0.000727	-6.11801e-05	-6.35402e-05
1455	0.0007275	-6.3623e-05	-6.65667e-05
1456	0.000728	-6.44951e-05	-7.22134e-05
1457	0.0007285	-6.20301e-05	-7.91655e-05
1458	0.000729	-5.70745e-05	-8.5876e-05
1459	0.0007295	-5.62245e-05	-9.09394e-05
1460	0.00073	-5.9272e-05	-9.601e-05
1461	0.0007305	-6.34674e-05	-0.00010242
1462	0.000731	-6.33729e-05	-0.000113071
1463	0.0007315	-5.4592e-05	-0.000124781
1464	0.000732	-3.81588e-05	-0.000134951
1465	0.0007325	-1.733e-05	-0.000140225
1466	0.000733	5.80457e-06	-0.000140662
1467	0.0007335	2.60127e-05	-0.000135853
1468	0.000734	4.42869e-05	-0.000127479
1469	0.0007345	6.03974e-05	-0.000115632
1470	0.000735	6.93446e-05	-0.000102273
1471	0.0007355	7.02011e-05	-8.79546e-05
1472	0.000736	6.50335e-05	-7.67881e-05
1473	0.0007365	5.70747e-05	-7.01556e-05
1474	0.000737	4.59514e-05	-6.58917e-05
1475	0.0007375	3.23549e-05	-6.49417e-05
1476	0.000738	1.61371e-05	-6.69467e-05
1477	0.0007385	7.49235e-07	-7.15184e-05
1478	0.000739	-1.5029e-05	-8.03778e-05
1479	0.0007395	-2.83367e-05	-9.40028e-05
1480	0.00074	-3.57272e-05	-0.000111678
1481	0.0007405	-3.71754e-05	-0.000126587
1482	0.000741	-3.24073e-05	-0.000136674
1483	0.0007415	-2.31644e-05	-0.000142836
1484	0.000742	-1.23327e-05	-0.000142434
1485	0.0007425	-1.78745e-06	-0.000140165
1486	0.000743	8.13798e-06	-0.000139236
1487	0.0007435	1.75331e-05	-0.000138412
1488	0.000744	2.59983e-05	-0.000140644
1489	0.0007445	3.56538e-05	-0.000142839
1490	0.000745	4.99589e-05	-0.000143106
1491	0.0007455	6.78491e-05	-0.000142669
1492	0.000746	8.7013e-05	-0.000139442
1493	0.0007465	0.000104692	-0.000130843
1494	0.000747	0.000119686	-0.000118164
1495	0.0007475	0.000130519	-0.000101189
1496	0.000748	0.000136818	-8.17559e-05
1497	0.0007485	0.000139191	-6.31987e-05
1498	0.000749	0.000138677	-4.69673e-05
1499	0.0007495	0.000135103	-3.14263e-05
1500	0.00075	0.000127735	-1.79324e-05
1501	0.0007505	0.000119779	-9.44481e-06
1502	0.000751	0.00011467	-3.46811e-06
1503	0.0007515	0.000110311	1.42825e-06
1504	0.000752	0.000104274	4.52098e-06
1505	0.0007525	9.47494e-05	3.97717e-06
1506	0.000753	8.395e-05	-1.00322e-06
1507	0.0007535	7.30171e-05	-9.7332e-06
1508	0.000754	6.16547e-05	-1.94708e-05
1509	0.0007545	5.39511e-05	-2.79918e-05
1510	0.000755	4.57873e-05	-3.46248e-05
1511	0.0007555	3.68342e-05	-3.93177e-05
1512	0.000756	2.54677e-05	-3.93656e-05
1513	0.0007565	1.32048e-05	-3.85848e-05
1514	0.000757	2.38311e-06	-3.67567e-05
1515	0.0007575	-6.74416e-06	-3.54644e-05
1516	0.000758	-1.18158e-05	-3.41589e-05
1517	0.0007585	-1.42812e-05	-2.95306e-05
1518	0.000759	-1.59414e-05	-2.29309e-05
1519	0.0007595	-1.71932e-05	-1.12245e-05
1520	0.00076	-1.95078e-05	5.46768e-06
1521	0.0007605	-1.86703e-05	2.4519e-05
1522	0.000761	-1.77928e-05	4.35644e-05
1523	0.0007615	-1.78728e-05	6.16233e-05
1524	0.000762	-2.17235e-05	7.8381e-05
1525	0.0007625	-2.66059e-05	9.21734e-05
1526	0.000763	-3.21592e-05	0.000101934
1527	0.0007635	-3.89577e-05	0.000106971
1528	0.000764	-4.6867e-05	0.000107135
1529	0.0007645	-5.36323e-05	0.000104418
1530	0.000765	-5.94117e-05	9.94092e-05
1531	0.0007655	-6.40674e-05	9.41804e-05
1532	0.000766	-6.55914e-05	8.6527e-05
1533	0.0007665	-6.26888e-05	7.83237e-05
1534	0.000767	-5.60231e-05	7.33112e-05
1535	0.0007675	-5.10231e-05	7.32817e-05
1536	0.000768	-4.74739e-05	7.4987e-05
1537	0.0007685	-4.85527e-05	7.61328e-05
1538	0.000769	-5.34008e-05	7.49067e-05
1539	0.0007695	-5.91385e-05	6.9935e-05
1540	0.00077	-6.47923e-05	6.32287e-05
1541	0.0007705	-6.93877e-05	5.37445e-05
1542	0.000771	-7.11425e-05	4.07508e-05
1543	0.0007715	-6.70949e-05	2.592e-05
1544	0.000772	-5.91809e-05	1.2427e-05
1545	0.0007725	-4.95215e-05	4.87561e-07
1546	0.000773	-3.71576e-05	-5.21103e-06
1547	0.0007735	-2.23022e-05	-5.52778e-06
1548	0.000774	-8.419e-06	-1.83661e-06
1549	0.0007745	3.83033e-06	6.48491e-06
1550	0.000775	1.59283e-05	1.77146e-05
1551	0.0007755	2.56975e-05	3.16538e-05
1552	0.000776	3.34397e-05	4.62307e-05
1553	0.0007765	3.55174e-05	5.88723e-05
1554	0.000777	3.53185e-05	6.98556e-05
1555	0.0007775	3.51094e-05	7.78324e-05
1556	0.000778	3.60185e-05	8.3147e-05
1557	0.0007785	3.82417e-05	8.67579e-05
1558	0.000779	4.39671e-05	8.92839e-05
1559	0.0007795	4.76586e-05	9.11465e-05
1560	0.00078	5.23281e-05	9.4324e-05
1561	0.0007805	5.77589e-05	9.87585e-05
1562	0.000781	6.17639e-05	0.000102086
1563	0.0007815	6.5338e-05	0.000102274
1564	0.000782	7.25533e-05	9.9164e-05
1565	0.0007825	8.38036e-05	9.73925e-05
1566	0.000783	9.80789e-05	9.85822e-05
1567	0.0007835	0.000111292	0.000103537
1568	0.000784	0.00011923	0.000110529
1569	0.0007845	0.000119663	0.000116395
1570	0.000785	0.000117094	0.000116013
1571	0.0007855	0.000113038	0.000114778
1572	0.000786	0.000107478	0.000112905
1573	0.0007865	0.000101128	0.000109866
1574	0.000787	9.37576e-05	0.000105095
1575	0.0007875	8.94387e-05	9.97868e-05
1576	0.000788	8.80372e-05	9.54732e-05
1577	0.0007885	8.46236e-05	9.18855e-05
1578	0.000789	7.98418e-05	8.88261e-05
1579	0.0007895	7.36797e-05	8.46333e-05
1580	0.00079	6.78841e-05	7.81897e-05
1581	0.0007905	6.17644e-05	7.03753e-05
1582	0.000791	5.74719e-05	5.88541e-05
1583	0.0007915	5.52356e-05	4.68728e-05
1584	0.000792	5.19796e-05	3.7012e-05
1585	0.0007925	4.83003e-05	2.77461e-05
1586	0.000793	4.19939e-05	1.8225e-05
1587	0.0007935	3.66992e-05	1.00001e-05
1588	0.000794	3.44586e-05	3.2377e-06
1589	0.0007945	3.61206e-05	-2.51799e-06
1590	0.000795	4.48295e-05	-6.9889e-06
1591	0.0007955	5.37992e-05	-7.11944e-06
1592	0.000796	6.18586e-05	-4.03937e-06
1593	0.0007965	6.85274e-05	4.83124e-07
1594	0.000797	6.80498e-05	5.87656e-06
1595	0.0007975	6.30783e-05	8.57876e-06
1596	0.000798	5.68813e-05	1.13938e-05
1597	0.0007985	5.00761e-05	1.24065e-05
1598	0.000799	4.10359e-05	1.42906e-05
1599	0.0007995	3.17706e-05	1.53334e-05
1600	0.0008	2.08159e-05	1.53005e-05
1601	0.0008005	8.212e-06	1.43671e-05
1602	0.000801	-3.12015e-06	9.38127e-06
1603	0.0008015	-1.14411e-05	2.42196e-06
1604	0.000802	-1.76767e-05	-4.79555e-06
1605	0.0008025	-2.23086e-05	-1.16567e-05
1606	0.000803	-2.74723e-05	-2.0569e-05
1607	0.0008035	-3.11564e-05	-2.71403e-05
1608	0.000804	-3.69753e-05	-3.29241e-05
1609	0.0008045	-4.23009e-05	-3.84124e-05
1610	0.000805	-4.80056e-05	-4.32592e-05
1611	0.0008055	-5.55698e-05	-4.86055e-05
1612	0.000806	-6.30942e-05	-5.58567e-05
1613	0.0008065	-6.70955e-05	-6.33348e-05
1614	0.000807	-6.32392e-05	-6.93999e-05
1615	0.0008075	-5.47879e-05	-7.39848e-05
1616	0.000808	-4.37255e-05	-7.36425e-05
1617	0.0008085	-3.15635e-05	-6.93126e-05
1618	0.000809	-1.86438e-05	-6.22656e-05
1619	0.0008095	-7.31526e-06	-5.34269e-05
1620	0.00081	6.08957e-07	-4.42402e-05
1621	0.0008105	6.04636e-06	-3.16286e-05
1622	0.000811	7.43264e-06	-1.46934e-05
1623	0.0008115	2.52586e-06	7.07638e-07
1624	0.000812	-6.95167e-06	1.64075e-05
1625	0.0008125	-2.23859e-05	2.92172e-05
1626	0.000813	-3.70817e-05	3.76774e-05
1627	0.0008135	-5.02424e-05	4.28952e-05
1628	0.000814	-6.32395e-05	4.53706e-05
1629	0.0008145	-7.42625e-05	4.9138e-05
1630	0.000815	-8.61358e-05	5.20214e-05
1631	0.0008155	-9.51639e-05	5.23584e-05
1632	0.000816	-9.80845e-05	4.91536e-05
1633	0.0008165	-9.7398e-05	4.25333e-05
1634	0.000817	-9.20891e-05	3.62386e-05
1635	0.0008175	-8.28978e-05	3.32478e-05
1636	0.000818	-7.29792e-05	3.39157e-05
1637	0.0008185	-6.54159e-05	3.83516e-05
1638	0.000819	-6.30629e-05	4.61706e-05
1639	0.0008195	-6.57528e-05	5.5768e-05
1640	0.00082	-7.24875e-05	6.43697e-05
1641	0.0008205	-8.17527e-05	6.73588e-05
1642	0.000821	-9.17339e-05	6.82346e-05
1643	0.0008215	-0.000101561	6.89648e-05
1644	0.000822	-0.000109498	6.72697e-05
1645	0.0008225	-0.000114381	6.59268e-05
1646	0.000823	-0.000114898	6.4002e-05
1647	0.0008235	-0.000109885	6.48394e-05
1648	0.000824	-0.000104418	6.99108e-05
1649	0.0008245	-0.000102341	7.8131e-05
1650	0.000825	-0.000104015	8.49036e-05
1651	0.0008255	-0.000110416	9.45521e-05
1652	0.000826	-0.000115807	0.00010198
1653	0.0008265	-0.000115747	0.000104142
1654	0.000827	-0.00011034	0.00010289
1655	0.0008275	-0.000104403	0.000103724
1656	0.000828	-0.000102191	0.000108147
1657	0.0008285	-0.000103205	0.000114197
1658	0.000829	-0.000101968	0.000115938
1659	0.0008295	-0.000100906	0.000110816
1660	0.00083	-9.90482e-05	9.77869e-05
1661	0.0008305	-9.59896e-05	8.11103e-05
1662	0.000831	-8.93163e-05	5.99061e-05
1663	0.0008315	-8.05154e-05	3.92514e-05
1664	0.000832	-7.00961e-05	2.13536e-05
1665	0.0008325	-5.80725e-05	6.25782e-06
1666	0.000833	-4.72941e-05	-4.97728e-06
1667	0.0008335	-3.76812e-05	-1.20895e-05
1668	0.000834	-3.12191e-05	-1.60251e-05
1669	0.0008345	-2.88879e-05	-1.74554e-05
1670	0.000835	-3.18758e-05	-1.94681e-05
1671	0.0008355	-3.9525e-05	-2.32653e-05
1672	0.000836	-4.59909e-05	-3.25715e-05
1673	0.0008365	-4.58974e-05	-4.56068e-05
1674	0.000837	-4.21887e-05	-5.88542e-05
1675	0.0008375	-3.48553e-05	-7.09096e-05
1676	0.000838	-2.83474e-05	-8.11453e-05
1677	0.0008385	-2.02272e-05	-9.07288e-05
1678	0.000839	-9.4275e-06	-9.76494e-05
1679	0.0008395	4.87865e-06	-0.000103086
1680	0.00084	2.51811e-05	-0.000105356
1681	0.0008405	4.9344e-05	-0.000103435
1682	0.000841	7.04882e-05	-9.65382e-05
1683	0.0008415	8.88568e-05	-8.5782e-05
1684	0.000842	0.000105081	-7.47258e-05
1685	0.0008425	0.000117931	-6.62971e-05
1686	0.000843	0.000127552	-5.96768e-05
1687	0.0008435	0.000135274	-5.39845e-05
1688	0.000844	0.00014265	-4.63803e-05
1689	0.0008445	0.000146497	-3.70415e-05
1690	0.000845	0.000144311	-3.12239e-05
1691	0.0008455	0.000140965	-2.74892e-05
1692	0.000846	0.000132944	-2.30178e-05
1693	0.0008465	0.000121935	-1.89195e-05
1694	0.000847	0.000110624	-1.90748e-05
1695	0.0008475	9.92907e-05	-2.15759e-05
1696	0.000848	8.74955e-05	-2.47857e-05
1697	0.0008485	7.54791e-05	-2.8689e-05
1698	0.000849	6.17442e-05	-3.33294e-05
1699	0.0008495	4.91666e-05	-3.69175e-05
1700	0.00085	3.5728e-05	-3.87978e-05
1701	0.0008505	2.26008e-05	-4.21273e-05
1702	0.000851	1.40784e-05	-4.44565e-05
1703	0.0008515	1.1039e-05	-4.49071e-05
1704	0.000852	9.59649e-06	-4.28474e-05
1705	0.0008525	1.10594e-05	-3.83361e-05
1706	0.000853	1.22677e-05	-3.09511e-05
1707	0.0008535	1.18542e-05	-2.07241e-05
1708	0.000854	1.01274e-05	-1.43144e-05
1709	0.0008545	9.20404e-06	-1.43601e-05
1710	0.000855	9.31824e-06	-2.05762e-05
1711	0.0008555	1.56011e-05	-2.94558e-05
1712	0.000856	2.53973e-05	-3.73509e-05
1713	0.0008565	3.52901e-05	-4.20759e-05
1714	0.000857	4.57729e-05	-4.33414e-05
1715	0.0008575	5.42025e-05	-4.10701e-05
1716	0.000858	5.92577e-05	-3.53517e-05
1717	0.0008585	6.09046e-05	-3.02883e-05
1718	0.000859	6.0236e-05	-2.87267e-05
1719	0.0008595	5.66815e-05	-3.18273e-05
1720	0.00086	5.29927e-05	-3.72245e-05
1721	0.0008605	5.1701e-05	-3.94044e-05
1722	0.000861	5.082e-05	-4.13464e-05
1723	0.0008615	4.89232e-05	-4.05141e-05
1724	0.000862	4.4375e-05	-3.47445e-05
1725	0.0008625	3.60681e-05	-2.78737e-05
1726	0.000863	2.55341e-05	-2.00209e-05
1727	0.0008635	8.11534e-06	-1.4937e-05
1728	0.000864	-1.12378e-05	-1.63053e-05
1729	0.0008645	-2.73628e-05	-2.22779e-05
1730	0.000865	-3.82764e-05	-3.0128e-05
1731	0.0008655	-4.46819e-05	-4.02319e-05
1732	0.000866	-4.8387e-05	-5.16677e-05
1733	0.0008665	-5.24731e-05	-6.40502e-05
1734	0.000867	-5.53118e-05	-7.69986e-05
1735	0.0008675	-5.41277e-05	-9.1173e-05
1736	0.000868	-4.9308e-05	-0.000107732
1737	0.0008685	-4.37431e-05	-0.000126058
1738	0.000869	-3.68849e-05	-0.000139883
1739	0.0008695	-2.99174e-05	-0.000148054
1740	0.00087	-2.48602e-05	-0.000153222
1741	0.0008705	-2.20931e-05	-0.000155234
1742	0.000871	-1.82632e-05	-0.000153867
1743	0.0008715	-1.3133e-05	-0.000147105
1744	0.000872	-1.05615e-05	-0.000135801
1745	0.0008725	-1.11849e-05	-0.000124431
1746	0.000873	-1.4045e-05	-0.000115208
1747	0.0008735	-1.73128e-05	-0.000109063
1748	0.000874	-1.59544e-05	-0.000108234
1749	0.0008745	-1.05317e-05	-0.00010871
1750	0.000875	-2.65871e-06	-0.000108636
1751	0.0008755	1.06084e-05	-0.000105215
1752	0.000876	2.29441e-05	-0.00010255
1753	0.0008765	3.47126e-05	-9.95255e-05
1754	0.000877	4.53641e-05	-9.37359e-05
1755	0.0008775	5.42739e-05	-8.60012e-05
1756	0.000878	5.75649e-05	-7.85965e-05
1757	0.0008785	5.60785e-05	-7.22492e-05
1758	0.000879	5.34157e-05	-6.46349e-05
1759	0.0008795	4.90689e-05	-5.57214e-05
1760	0.00088	4.17877e-05	-4.86414e-05
1761	0.0008805	3.47006e-05	-4.67598e-05
1762	0.000881	2.84637e-05	-4.41276e-05
