#i	t	cos	sin
693	0.0003465	-0.00262886	0.00151402
694	0.000347	-0.00269636	0.00137792
695	0.0003475	-0.00274971	0.00126111
696	0.000348	-0.00280543	0.00110988
697	0.0003485	-0.00284883	0.000973703
698	0.000349	-0.00286728	0.000847989
699	0.0003495	-0.00286715	0.000727153
700	0.00035	-0.00291718	0.000575303
701	0.0003505	-0.00292957	0.000413208
702	0.000351	-0.00293087	0.000256963
703	0.0003515	-0.00292229	0.000117208
704	0.000352	-0.00291049	-3.50115e-06
705	0.0003525	-0.0028517	-0.000144573
706	0.000353	-0.00280457	-0.000254772
707	0.0003535	-0.0027643	-0.000361877
708	0.000354	-0.00275304	-0.000502166
709	0.0003545	-0.00271849	-0.000663212
710	0.000355	-0.002652	-0.000804023
711	0.0003555	-0.0025837	-0.000912128
712	0.000356	-0.00248913	-0.000994743
713	0.0003565	-0.00236805	-0.00108973
714	0.000357	-0.0022774	-0.00114919
715	0.0003575	-0.00220819	-0.00123027
716	0.000358	-0.00217691	-0.00133858
717	0.0003585	-0.00209651	-0.00144471
718	0.000359	-0.00200919	-0.00153538
719	0.0003595	-0.00192963	-0.00160027
720	0.00036	-0.00183584	-0.00167697
721	0.0003605	-0.00173183	-0.00177597
722	0.000361	-0.00161595	-0.0018895
723	0.0003615	-0.00151141	-0.00199362
724	0.000362	-0.00137868	-0.00205714
725	0.0003625	-0.00124775	-0.00209468
726	0.000363	-0.00112347	-0.0021251
727	0.0003635	-0.0010268	-0.00213842
728	0.000364	-0.000913454	-0.00216087
729	0.0003645	-0.000813482	-0.00216791
730	0.000365	-0.000684408	-0.0021817
731	0.0003655	-0.000536314	-0.00220531
732	0.000366	-0.000400129	-0.00220502
733	0.0003665	-0.000302668	-0.00219059
734	0.000367	-0.000211839	-0.00217675
735	0.0003675	-0.000131703	-0.0021548
736	0.000368	-5.824e-05	-0.00213973
737	0.0003685	3.50658e-05	-0.00213007
738	0.000369	0.000129828	-0.00212562
739	0.0003695	0.000217092	-0.00211725
740	0.00037	0.000334686	-0.00210758
741	0.0003705	0.000471159	-0.00210019
742	0.000371	0.000603901	-0.00208074
743	0.0003715	0.000723825	-0.0020415
744	0.000372	0.000813531	-0.00199165
745	0.0003725	0.000926781	-0.00196199
746	0.000373	0.001052	-0.00187252
747	0.0003735	0.00113998	-0.00175751
748	0.000374	0.00120674	-0.00169921
749	0.0003745	0.00128137	-0.0016464
750	0.000375	0.00135057	-0.00156094
751	0.0003755	0.00143019	-0.0014891
752	0.000376	0.00148075	-0.001433
753	0.0003765	0.00154741	-0.0013697
754	0.000377	0.00162459	-0.00128849
755	0.0003775	0.00166329	-0.00118203
756	0.000378	0.00168376	-0.00106241
757	0.0003785	0.00173484	-0.000982394
758	0.000379	0.00174098	-0.000862142
759	0.0003795	0.00174149	-0.000765059
760	0.00038	0.00173226	-0.000685618
761	0.0003805	0.00174252	-0.000587107
762	0.000381	0.00176801	-0.000494535
763	0.0003815	0.00178352	-0.000364661
764	0.000382	0.00179732	-0.000279565
765	0.0003825	0.00177685	-0.000162385
766	0.000383	0.00173913	-7.86215e-05
767	0.0003835	0.00170668	1.87871e-05
768	0.000384	0.0017091	0.000114852
769	0.0003845	0.00169436	0.000202058
770	0.000385	0.00166716	0.000255766
771	0.0003855	0.0016579	0.000330819
772	0.000386	0.00164495	0.000396084
773	0.0003865	0.00162799	0.000473932
774	0.000387	0.00161555	0.000530575
775	0.0003875	0.00158595	0.000573275
776	0.000388	0.00154055	0.000666475
777	0.0003885	0.00149397	0.000732572
778	0.000389	0.00143452	0.000784548
779	0.0003895	0.00141169	0.000855824
780	0.00039	0.0013695	0.000955136
781	0.0003905	0.0013328	0.00103078
782	0.000391	0.0012988	0.00108944
783	0.0003915	0.00122383	0.00113166
784	0.000392	0.00115539	0.00118619
785	0.0003925	0.00109169	0.00123409
786	0.000393	0.00101735	0.00127896
787	0.0003935	0.000959239	0.00133469
788	0.000394	0.000883874	0.00140619
789	0.0003945	0.000770488	0.00144204
790	0.000395	0.000668525	0.00147455
791	0.0003955	0.000621072	0.00151745
792	0.000396	0.000548774	0.00155201
793	0.0003965	0.000463683	0.00159795
794	0.000397	0.000391534	0.00159835
795	0.0003975	0.000280156	0.00158791
796	0.000398	0.000196785	0.00157593
797	0.0003985	0.000121126	0.00158784
798	0.000399	5.84773e-05	0.00158382
799	0.0003995	2.33702e-06	0.00158499
800	0.0004	-6.41116e-05	0.00155426
801	0.0004005	-0.000115995	0.00154167
802	0.000401	-0.000184982	0.00151957
803	0.0004015	-0.00026729	0.00150883
804	0.000402	-0.000348456	0.00146905
805	0.0004025	-0.000420778	0.00142889
806	0.000403	-0.000496933	0.00138206
807	0.0004035	-0.000552832	0.0013507
808	0.000404	-0.000623395	0.00132366
809	0.0004045	-0.000726237	0.00131805
810	0.000405	-0.000815489	0.00127137
811	0.0004055	-0.000884213	0.00120226
812	0.000406	-0.000955004	0.00112352
813	0.0004065	-0.00100484	0.00105639
814	0.000407	-0.00107893	0.00099136
815	0.0004075	-0.00112802	0.000926787
816	0.000408	-0.00116895	0.000893064
817	0.0004085	-0.00123953	0.000866978
818	0.000409	-0.00128255	0.000814292
819	0.0004095	-0.00127909	0.000796278
820	0.00041	-0.00126233	0.000730567
821	0.0004105	-0.00127353	0.000630701
822	0.000411	-0.00129373	0.000520721
823	0.0004115	-0.00130615	0.000447486
824	0.000412	-0.00135745	0.000381338
825	0.0004125	-0.0013635	0.000289038
826	0.000413	-0.00133531	0.000206871
827	0.0004135	-0.00133138	0.000122101
828	0.000414	-0.00129582	3.5494e-05
829	0.0004145	-0.00126636	-5.46471e-06
830	0.000415	-0.00124373	-5.72462e-05
831	0.0004155	-0.00122648	-0.000149823
832	0.000416	-0.00119372	-0.000233843
833	0.0004165	-0.00117259	-0.000320461
834	0.000417	-0.00114528	-0.000386925
835	0.0004175	-0.00113576	-0.000431381
836	0.000418	-0.00110737	-0.000484797
837	0.0004185	-0.00105662	-0.000527174
838	0.000419	-0.000974399	-0.000589372
839	0.0004195	-0.000923782	-0.000653883
840	0.00042	-0.000878291	-0.000698719
841	0.0004205	-0.000834535	-0.000728554
842	0.000421	-0.000799355	-0.000721853
843	0.0004215	-0.00074328	-0.000719394
844	0.000422	-0.000704049	-0.000731088
845	0.0004225	-0.000703684	-0.000778749
846	0.000423	-0.000681271	-0.000791254
847	0.0004235	-0.000634048	-0.000799343
848	0.000424	-0.000585284	-0.000848052
849	0.0004245	-0.000540095	-0.000889893
850	0.000425	-0.000484228	-0.000914701
851	0.0004255	-0.000406684	-0.000944783
852	0.000426	-0.000308536	-0.000980955
853	0.0004265	-0.000246659	-0.00101443
854	0.000427	-0.000173317	-0.00103411
855	0.0004275	-0.000107947	-0.00102327
856	0.000428	-6.89084e-05	-0.000996366
857	0.0004285	1.60952e-06	-0.000940587
858	0.000429	3.85061e-05	-0.00089663
859	0.0004295	6.31079e-05	-0.000884811
860	0.00043	8.62936e-05	-0.000874518
861	0.0004305	9.71249e-05	-0.000846756
862	0.000431	0.000126798	-0.000847085
863	0.0004315	0.000176649	-0.000812856
864	0.000432	0.000213489	-0.000766457
865	0.0004325	0.000254383	-0.000726048
866	0.000433	0.000310445	-0.000686036
867	0.0004335	0.000357568	-0.000637995
868	0.000434	0.00036722	-0.000600508
869	0.0004345	0.000392274	-0.000591755
870	0.000435	0.000422663	-0.000616252
871	0.0004355	0.000434139	-0.000604537
872	0.000436	0.000448702	-0.000580893
873	0.0004365	0.000501823	-0.000544787
874	0.000437	0.00052363	-0.000506117
875	0.0004375	0.000523423	-0.000489662
876	0.000438	0.000530328	-0.000458694
877	0.0004385	0.000526682	-0.000426054
878	0.000439	0.000526487	-0.000383775
879	0.0004395	0.000528759	-0.000330949
880	0.00044	0.000536851	-0.000294643
881	0.0004405	0.000549274	-0.000242255
882	0.000441	0.000560836	-0.000185401
883	0.0004415	0.000536185	-0.000156362
884	0.000442	0.000515165	-0.000159328
885	0.0004425	0.000505305	-0.000149783
886	0.000443	0.000529423	-0.000144386
887	0.0004435	0.000507219	-0.00013966
888	0.000444	0.000502113	-0.000108688
889	0.0004445	0.000529311	-8.79954e-05
890	0.000445	0.000529252	-8.36139e-05
891	0.0004455	0.000543566	-2.79425e-05
892	0.000446	0.000578188	3.59108e-05
893	0.0004465	0.000584608	6.5793e-05
894	0.000447	0.000540147	0.000106196
895	0.0004475	0.000517327	0.000128462
896	0.000448	0.000511185	0.000192832
897	0.0004485	0.000523368	0.00023007
898	0.000449	0.000528679	0.000291559
899	0.0004495	0.000515061	0.000331485
900	0.00045	0.00050098	0.000318815
901	0.0004505	0.000450381	0.000322548
902	0.000451	0.000413664	0.000391362
903	0.0004515	0.000381378	0.000422343
904	0.000452	0.000383827	0.0004617
905	0.0004525	0.000370341	0.000467835
906	0.000453	0.000353206	0.000470157
907	0.0004535	0.000340612	0.000483773
908	0.000454	0.000325789	0.000488255
909	0.0004545	0.000319919	0.000495538
910	0.000455	0.000295965	0.000498004
911	0.0004555	0.000272834	0.000529675
912	0.000456	0.000247672	0.000529685
913	0.0004565	0.000227023	0.000535431
914	0.000457	0.000197623	0.000537992
915	0.0004575	0.000128256	0.000544308
916	0.000458	4.3883e-05	0.000545449
917	0.0004585	-3.6128e-05	0.000537438
918	0.000459	-6.97965e-05	0.000549422
919	0.0004595	-9.48553e-05	0.000570105
920	0.00046	-0.000146544	0.000579493
921	0.0004605	-0.000183157	0.00054429
922	0.000461	-0.000194598	0.000510828
923	0.0004615	-0.000220706	0.000469266
924	0.000462	-0.000238107	0.000434026
925	0.0004625	-0.00025817	0.000395697
926	0.000463	-0.000266027	0.000373127
927	0.0004635	-0.000271446	0.000346415
928	0.000464	-0.000288959	0.0003032
929	0.0004645	-0.000319204	0.000285236
930	0.000465	-0.000356695	0.00029208
931	0.0004655	-0.000369022	0.000256059
932	0.000466	-0.000359543	0.0001805
933	0.0004665	-0.000356359	0.00012586
934	0.000467	-0.000353728	8.14496e-05
935	0.0004675	-0.000385155	3.94077e-05
936	0.000468	-0.000410241	2.14672e-05
937	0.0004685	-0.000386953	-1.66773e-05
938	0.000469	-0.000388511	-5.12873e-05
939	0.0004695	-0.000400785	-0.000101238
940	0.00047	-0.000395688	-0.000112649
941	0.0004705	-0.000362963	-0.000151918
942	0.000471	-0.000363269	-0.000188493
943	0.0004715	-0.000334964	-0.000202607
944	0.000472	-0.000270093	-0.000230032
945	0.0004725	-0.000252412	-0.000232604
946	0.000473	-0.000280594	-0.000238598
947	0.0004735	-0.000298836	-0.000254044
948	0.000474	-0.00027868	-0.000289389
949	0.0004745	-0.00024583	-0.000301726
950	0.000475	-0.00022706	-0.000356226
951	0.0004755	-0.000222332	-0.000409578
952	0.000476	-0.000198324	-0.000409611
953	0.0004765	-0.000138774	-0.00037094
954	0.000477	-0.00014501	-0.000370639
955	0.0004775	-0.000133231	-0.000360981
956	0.000478	-0.000128561	-0.000354878
957	0.0004785	-0.000114349	-0.000371814
958	0.000479	-0.00011017	-0.00038354
959	0.0004795	-7.96497e-05	-0.00042693
960	0.00048	-7.00954e-05	-0.000442486
961	0.0004805	-6.35596e-05	-0.000447033
962	0.000481	-3.52356e-05	-0.000422133
963	0.0004815	-3.43696e-06	-0.000394516
964	0.000482	3.05151e-05	-0.000365441
965	0.0004825	8.13941e-05	-0.000329639
966	0.000483	0.000109427	-0.000290421
967	0.0004835	0.000118197	-0.000296862
968	0.000484	0.00015848	-0.000337707
969	0.0004845	0.000186771	-0.000320293
970	0.000485	0.000200229	-0.000321921
971	0.0004855	0.000190835	-0.000355599
972	0.000486	0.000210308	-0.000372659
973	0.0004865	0.000212349	-0.000369947
974	0.000487	0.000184571	-0.000366671
975	0.0004875	0.000195667	-0.000351084
976	0.000488	0.000230734	-0.000332067
977	0.0004885	0.000288882	-0.000286535
978	0.000489	0.000317098	-0.00027215
979	0.0004895	0.000319947	-0.000270316
980	0.00049	0.000308487	-0.000248127
981	0.0004905	0.000333383	-0.000223317
982	0.000491	0.000412706	-0.000202854
983	0.0004915	0.000447031	-0.000180681
984	0.000492	0.000440244	-0.00014558
985	0.0004925	0.000430825	-0.000100103
986	0.000493	0.000433832	-6.47781e-05
987	0.0004935	0.00041791	-3.9012e-05
988	0.000494	0.000430091	-2.47102e-05
989	0.0004945	0.000442624	1.92779e-05
990	0.000495	0.000424499	2.31001e-05
991	0.0004955	0.000426007	1.21332e-05
992	0.000496	0.000431182	4.24726e-05
993	0.0004965	0.000404979	4.18177e-05
994	0.000497	0.000387181	3.59326e-05
995	0.0004975	0.000395735	4.14003e-05
996	0.000498	0.000393809	4.8751e-05
997	0.0004985	0.000389035	3.47368e-05
998	0.000499	0.000401267	1.44863e-05
999	0.0004995	0.000397747	4.98923e-05
1000	0.0005	0.000396091	8.71324e-05
1001	0.0005005	0.000378812	0.000107743
1002	0.000501	0.000348791	0.000102289
1003	0.0005015	0.00034491	0.000100351
1004	0.000502	0.000317135	0.000124174
1005	0.0005025	0.000321693	0.000150967
1006	0.000503	0.000313588	0.000168755
1007	0.0005035	0.000282562	0.000145407
1008	0.000504	0.000304011	8.64038e-05
1009	0.0005045	0.00034486	9.6884e-05
1010	0.000505	0.000342616	0.000109235
1011	0.0005055	0.000344351	0.000133708
1012	0.000506	0.000329425	0.000156804
1013	0.0005065	0.000266915	0.000180086
1014	0.000507	0.000233428	0.000212718
1015	0.0005075	0.000214437	0.000245365
1016	0.000508	0.000253691	0.00020132
1017	0.0005085	0.00025094	0.000171994
1018	0.000509	0.000209947	0.000190794
1019	0.0005095	0.000161216	0.000197588
1020	0.00051	0.000117036	0.000184314
1021	0.0005105	8.53111e-05	0.000139998
1022	0.000511	6.34655e-05	0.000142305
1023	0.0005115	3.5454e-05	0.000157211
1024	0.000512	3.87071e-05	0.000163562
1025	0.0005125	6.42135e-05	0.000168661
1026	0.000513	6.84109e-05	0.000180891
1027	0.0005135	7.95738e-05	0.000207627
1028	0.000514	5.22307e-05	0.000242823
1029	0.0005145	5.2944e-05	0.000249786
1030	0.000515	5.15677e-05	0.000243596
1031	0.0005155	3.15529e-05	0.000259026
1032	0.000516	5.167e-05	0.00028478
1033	0.0005165	3.60753e-05	0.000301855
1034	0.000517	9.06071e-06	0.000314212
1035	0.0005175	-1.70478e-05	0.000292976
1036	0.000518	-5.64349e-05	0.000248604
1037	0.0005185	-8.33368e-05	0.000249698
1038	0.000519	-0.000111136	0.000211266
1039	0.0005195	-0.000126319	0.000159994
1040	0.00052	-0.000138976	0.000142215
1041	0.0005205	-0.000141118	0.000161997
1042	0.000521	-0.000142777	0.000154459
1043	0.0005215	-0.000160803	0.000134423
1044	0.000522	-0.000167695	0.000151489
1045	0.0005225	-0.000185392	0.000155463
1046	0.000523	-0.000191338	0.000115932
1047	0.0005235	-0.000208325	8.4655e-05
1048	0.000524	-0.000233027	5.31437e-05
1049	0.0005245	-0.000256713	3.75042e-05
1050	0.000525	-0.000279249	5.37398e-06
1051	0.0005255	-0.000295785	-2.20651e-05
1052	0.000526	-0.000325264	-4.3132e-05
1053	0.0005265	-0.000341796	-8.08769e-05
1054	0.000527	-0.000350121	-0.000122491
1055	0.0005275	-0.000332462	-0.00014089
1056	0.000528	-0.00031728	-0.000119257
1057	0.0005285	-0.000314355	-0.000103017
1058	0.000529	-0.00029632	-0.000123656
1059	0.0005295	-0.000279308	-0.000154387
1060	0.00053	-0.000269556	-0.000180068
1061	0.0005305	-0.000258365	-0.000216448
1062	0.000531	-0.000236083	-0.000251038
1063	0.0005315	-0.000217776	-0.000246735
1064	0.000532	-0.000185016	-0.000249843
1065	0.0005325	-0.00017426	-0.000257172
1066	0.000533	-0.000170281	-0.000272187
1067	0.0005335	-0.000171093	-0.000289027
1068	0.000534	-0.000188731	-0.000292309
1069	0.0005345	-0.000168949	-0.000289043
1070	0.000535	-0.000149808	-0.000292395
1071	0.0005355	-0.000138054	-0.000282555
1072	0.000536	-0.00011979	-0.00030741
1073	0.0005365	-0.000101512	-0.000305904
1074	0.000537	-8.9438e-05	-0.000320269
1075	0.0005375	-8.2787e-05	-0.000356528
1076	0.000538	-7.63523e-05	-0.000376272
1077	0.0005385	-4.66828e-05	-0.000345608
1078	0.000539	-3.16565e-05	-0.000335362
1079	0.0005395	-5.77911e-06	-0.000284512
1080	0.00054	9.65413e-06	-0.000300398
1081	0.0005405	4.503e-05	-0.00032981
1082	0.000541	5.0275e-05	-0.000354669
1083	0.0005415	4.50476e-05	-0.000385287
1084	0.000542	5.83397e-05	-0.00038541
1085	0.0005425	7.45576e-05	-0.000386277
1086	0.000543	7.80666e-05	-0.0003836
1087	0.0005435	9.18314e-05	-0.000394245
1088	0.000544	0.000111632	-0.00039305
1089	0.0005445	0.000120526	-0.000392472
1090	0.000545	0.000144857	-0.000416443
1091	0.0005455	0.000191944	-0.000390944
1092	0.000546	0.00027472	-0.000393375
1093	0.0005465	0.000356259	-0.000394484
1094	0.000547	0.000406857	-0.000416675
1095	0.0005475	0.000445004	-0.000437567
1096	0.000548	0.000442198	-0.000438405
1097	0.0005485	0.000458333	-0.000438398
1098	0.000549	0.00045517	-0.000401841
1099	0.0005495	0.000453082	-0.000380272
1100	0.00055	0.00046041	-0.000317977
1101	0.0005505	0.000465264	-0.00027209
1102	0.000551	0.000457267	-0.000254872
1103	0.0005515	0.000444868	-0.000218918
1104	0.000552	0.000405897	-0.000153706
1105	0.0005525	0.000393241	-9.90208e-05
1106	0.000553	0.000421159	-7.49533e-05
1107	0.0005535	0.00042566	-8.01094e-05
1108	0.000554	0.000427127	-0.000100644
1109	0.0005545	0.000378085	-0.000108351
1110	0.000555	0.00032732	-0.000117896
1111	0.0005555	0.000314234	-0.000116751
1112	0.000556	0.000336503	-9.57239e-05
1113	0.0005565	0.000381013	-9.30863e-05
1114	0.000557	0.000387558	-8.74878e-05
1115	0.0005575	0.00040259	-7.2767e-05
1116	0.000558	0.000392647	-3.84437e-05
1117	0.0005585	0.00038272	3.26522e-05
1118	0.000559	0.00038224	7.01453e-05
1119	0.0005595	0.000395825	7.68935e-05
1120	0.00056	0.000398676	6.44796e-05
1121	0.0005605	0.000377004	8.27954e-05
1122	0.000561	0.00035446	8.35653e-05
1123	0.0005615	0.000365456	9.08545e-05
1124	0.000562	0.000354524	0.000101078
1125	0.0005625	0.000324171	0.000130604
1126	0.000563	0.00032795	0.000163763
1127	0.0005635	0.000322142	0.000181056
1128	0.000564	0.000312601	0.000202328
1129	0.0005645	0.000276966	0.000229551
1130	0.000565	0.000244486	0.000248286
1131	0.0005655	0.000217297	0.000265917
1132	0.000566	0.000212746	0.000309274
1133	0.0005665	0.000207657	0.000330633
1134	0.000567	0.000190976	0.000376611
1135	0.0005675	0.000212563	0.00041866
1136	0.000568	0.000197498	0.000432555
1137	0.0005685	0.000184544	0.000450515
1138	0.000569	0.000144987	0.000440856
1139	0.0005695	0.000125937	0.000472558
1140	0.00057	0.00014486	0.000490568
1141	0.0005705	0.000118935	0.000503732
1142	0.000571	8.24699e-05	0.000536424
1143	0.0005715	4.75191e-05	0.000561777
1144	0.000572	4.51528e-06	0.000589087
1145	0.0005725	-1.31537e-05	0.000615889
1146	0.000573	-6.62273e-05	0.000611156
1147	0.0005735	-0.000116845	0.000607137
1148	0.000574	-0.000165957	0.000571522
1149	0.0005745	-0.000196342	0.000533176
1150	0.000575	-0.000231843	0.000494141
1151	0.0005755	-0.000248434	0.000430644
1152	0.000576	-0.00024774	0.000397518
1153	0.0005765	-0.000247671	0.000388804
1154	0.000577	-0.000289498	0.00038707
1155	0.0005775	-0.00035884	0.000372248
1156	0.000578	-0.000393124	0.000350761
1157	0.0005785	-0.000414072	0.000261291
1158	0.000579	-0.000406644	0.000195331
1159	0.0005795	-0.000401644	0.000176745
1160	0.00058	-0.000404767	0.000145153
1161	0.0005805	-0.000422006	0.000105775
1162	0.000581	-0.000409197	7.48135e-05
1163	0.0005815	-0.000391036	5.14739e-05
1164	0.000582	-0.000394571	4.99566e-05
1165	0.0005825	-0.000413857	4.34805e-05
1166	0.000583	-0.000421049	4.91504e-05
1167	0.0005835	-0.000440022	5.37963e-05
1168	0.000584	-0.00047622	4.37552e-05
1169	0.0005845	-0.000514847	2.14564e-05
1170	0.000585	-0.000547757	-4.41867e-05
1171	0.0005855	-0.000550368	-8.91327e-05
1172	0.000586	-0.000549407	-0.000112583
1173	0.0005865	-0.000520707	-0.000122756
1174	0.000587	-0.000500968	-0.000156786
1175	0.0005875	-0.000488038	-0.00016842
1176	0.000588	-0.00044397	-0.000184572
1177	0.0005885	-0.000414062	-0.000179765
1178	0.000589	-0.000408982	-0.000213286
1179	0.0005895	-0.000368755	-0.000227363
1180	0.00059	-0.000364488	-0.000237704
1181	0.0005905	-0.000357031	-0.000259407
1182	0.000591	-0.000344586	-0.000278502
1183	0.0005915	-0.000311302	-0.000289704
1184	0.000592	-0.000294427	-0.000265417
1185	0.0005925	-0.000300355	-0.000259691
1186	0.000593	-0.000320264	-0.000288591
1187	0.0005935	-0.000312859	-0.000310065
1188	0.000594	-0.000302098	-0.000327993
1189	0.0005945	-0.000275038	-0.000328512
1190	0.000595	-0.000249114	-0.000337628
1191	0.0005955	-0.000235211	-0.000358618
1192	0.000596	-0.00022814	-0.000352914
1193	0.0005965	-0.000196658	-0.000386021
1194	0.000597	-0.000174748	-0.000359644
1195	0.0005975	-0.000202136	-0.00035544
1196	0.000598	-0.000195919	-0.000341768
1197	0.0005985	-0.000213109	-0.000355023
1198	0.000599	-0.000191114	-0.000375937
1199	0.0005995	-0.000182606	-0.000367366
1200	0.0006	-0.000185566	-0.000355421
1201	0.0006005	-0.000187117	-0.000354175
1202	0.000601	-0.000140042	-0.000352088
1203	0.0006015	-0.000115432	-0.000318861
1204	0.000602	-0.000129424	-0.000307394
1205	0.0006025	-0.00015325	-0.000303404
1206	0.000603	-0.000186452	-0.000296655
1207	0.0006035	-0.000201149	-0.000348685
1208	0.000604	-0.000194695	-0.000366644
1209	0.0006045	-0.000171701	-0.00037962
1210	0.000605	-0.000131745	-0.000382817
1211	0.0006055	-0.000129543	-0.000359073
1212	0.000606	-0.000127572	-0.000354034
1213	0.0006065	-0.000120834	-0.000369067
1214	0.000607	-0.000112881	-0.000378196
1215	0.0006075	-0.000107767	-0.000361903
1216	0.000608	-6.67513e-05	-0.000337071
1217	0.0006085	-4.46848e-05	-0.000338147
1218	0.000609	-5.31601e-05	-0.000371119
1219	0.0006095	-2.4581e-05	-0.000371013
1220	0.00061	-3.57328e-05	-0.000369817
1221	0.0006105	-4.78496e-05	-0.000393192
1222	0.000611	-1.90299e-05	-0.000398481
1223	0.0006115	-1.32604e-05	-0.000349841
1224	0.000612	-3.35945e-05	-0.000337429
1225	0.0006125	-2.55452e-05	-0.000304302
1226	0.000613	-5.21706e-06	-0.000302666
1227	0.0006135	2.89254e-05	-0.000284189
1228	0.000614	5.7907e-05	-0.00029764
1229	0.0006145	4.72195e-05	-0.00028844
1230	0.000615	2.10903e-05	-0.00026252
1231	0.0006155	4.17932e-06	-0.000257769
1232	0.000616	1.59687e-05	-0.000243059
1233	0.0006165	3.69192e-05	-0.000219539
1234	0.000617	4.58993e-05	-0.000209984
1235	0.0006175	5.27417e-05	-0.000236499
1236	0.000618	8.54671e-05	-0.000243587
1237	0.0006185	0.000101113	-0.000214637
1238	0.000619	0.000125351	-0.000219969
1239	0.0006195	0.000159647	-0.000228733
1240	0.00062	0.000146498	-0.000226349
1241	0.0006205	0.00016392	-0.000199968
1242	0.000621	0.000180885	-0.000164679
1243	0.0006215	0.000184256	-0.000152597
1244	0.000622	0.000183035	-0.00015707
1245	0.0006225	0.000173902	-0.000141016
1246	0.000623	0.000181465	-0.000137706
1247	0.0006235	0.000192037	-0.000120463
1248	0.000624	0.00016822	-0.000111509
1249	0.0006245	0.000162623	-9.78557e-05
1250	0.000625	0.000189989	-7.35358e-05
1251	0.0006255	0.000184644	-1.24356e-05
1252	0.000626	0.000207042	2.12514e-05
1253	0.0006265	0.000252582	2.87664e-05
1254	0.000627	0.000294862	3.41968e-05
1255	0.0006275	0.000321062	6.7633e-05
1256	0.000628	0.000331098	0.000110125
1257	0.0006285	0.000340243	0.000137547
1258	0.000629	0.000323278	0.000154241
1259	0.0006295	0.000313963	0.00017164
1260	0.00063	0.000278273	0.000186586
1261	0.0006305	0.000251703	0.000203818
1262	0.000631	0.000224972	0.000198847
1263	0.0006315	0.000222303	0.000182756
1264	0.000632	0.000225509	0.000169369
1265	0.0006325	0.000174736	0.000157384
1266	0.000633	0.000146954	0.000203484
1267	0.0006335	0.000129898	0.000210867
1268	0.000634	0.000125757	0.000184176
1269	0.0006345	8.45277e-05	0.000123526
1270	0.000635	4.69717e-05	8.29794e-05
1271	0.0006355	2.40658e-05	6.14552e-05
1272	0.000636	2.54762e-05	9.94259e-05
1273	0.0006365	3.49226e-05	0.000118557
1274	0.000637	2.57904e-05	0.000153933
1275	0.0006375	2.46766e-05	0.000165469
1276	0.000638	5.48939e-05	0.000150249
1277	0.0006385	9.44922e-05	0.000131088
1278	0.000639	9.01266e-05	0.000140649
1279	0.0006395	6.96197e-05	0.000137203
1280	0.00064	7.20858e-05	0.000136916
1281	0.0006405	9.53426e-05	0.000173829
1282	0.000641	0.000127247	0.000202969
1283	0.0006415	0.000137787	0.000199125
1284	0.000642	0.000132449	0.000199899
1285	0.0006425	0.000137574	0.000220399
1286	0.000643	0.000126402	0.000216744
1287	0.0006435	0.000123635	0.000219819
1288	0.000644	7.94677e-05	0.000191473
1289	0.0006445	6.09789e-05	0.000188929
1290	0.000645	9.04605e-05	0.000157967
1291	0.0006455	0.00011643	0.00013943
1292	0.000646	0.000108201	0.000133037
1293	0.0006465	0.000102094	0.000167666
1294	0.000647	9.99583e-05	0.000185488
1295	0.0006475	0.00010726	0.000188767
1296	0.000648	0.000121798	0.000170413
1297	0.0006485	0.000100009	0.000140824
1298	0.000649	9.53116e-05	0.000134399
1299	0.0006495	0.00010924	0.00014004
1300	0.00065	0.000129604	0.000165445
1301	0.0006505	0.000139274	0.000160945
1302	0.000651	0.000143392	0.000153705
1303	0.0006515	0.000141693	0.00016646
1304	0.000652	0.000157873	0.000162616
1305	0.0006525	0.000167878	0.000177607
1306	0.000653	0.000170139	0.00020142
1307	0.0006535	0.000149741	0.000211692
1308	0.000654	0.000156535	0.000211371
1309	0.0006545	0.000161757	0.000207363
1310	0.000655	0.00016095	0.000198181
1311	0.0006555	0.000155296	0.000210516
1312	0.000656	0.000179668	0.000230406
1313	0.0006565	0.000183752	0.00024387
1314	0.000657	0.000162639	0.000244938
1315	0.0006575	0.000105224	0.000269118
1316	0.000658	7.12651e-05	0.000276182
1317	0.0006585	4.66786e-05	0.000284932
1318	0.000659	-5.87053e-06	0.000323379
1319	0.0006595	-4.44927e-05	0.000346266
1320	0.00066	-7.07716e-05	0.000362935
1321	0.0006605	-0.000108353	0.000331287
1322	0.000661	-0.000106529	0.000323675
1323	0.0006615	-0.000121124	0.000327989
1324	0.000662	-0.000171722	0.000298602
1325	0.0006625	-0.000220005	0.000258925
1326	0.000663	-0.00024313	0.000216919
1327	0.0006635	-0.000241217	0.000197565
1328	0.000664	-0.000237356	0.000189097
1329	0.0006645	-0.000232704	0.00020146
1330	0.000665	-0.000234259	0.000228239
1331	0.0006655	-0.000252034	0.000218961
1332	0.000666	-0.00025612	0.00020015
1333	0.0006665	-0.000261213	0.000198514
1334	0.000667	-0.000275118	0.000200945
1335	0.0006675	-0.000294978	0.000196982
1336	0.000668	-0.00029161	0.000169112
1337	0.0006685	-0.000269062	0.000184336
1338	0.000669	-0.000257484	0.000181713
1339	0.0006695	-0.000250167	0.000168263
1340	0.00067	-0.000257632	0.000190437
1341	0.0006705	-0.000300551	0.000176489
