#i	t	cos	sin
603	0.0003015	-2.79265e-05	-1.56746e-05
604	0.000302	-3.52235e-05	-8.58773e-06
605	0.0003025	-4.29567e-05	-8.67057e-07
606	0.000303	-5.21166e-05	7.28566e-06
607	0.0003035	-6.13535e-05	1.81663e-05
608	0.000304	-7.18287e-05	2.47578e-05
609	0.0003045	-8.20939e-05	2.79597e-05
610	0.000305	-8.99945e-05	2.36976e-05
611	0.0003055	-9.67124e-05	1.66875e-05
612	0.000306	-9.78386e-05	1.342e-05
613	0.0003065	-9.34156e-05	1.15546e-05
614	0.000307	-9.32101e-05	1.6989e-05
615	0.0003075	-9.46228e-05	2.54384e-05
616	0.000308	-9.7298e-05	2.97974e-05
617	0.0003085	-9.99726e-05	2.74598e-05
618	0.000309	-0.000101102	2.74022e-05
619	0.0003095	-9.70958e-05	2.84598e-05
620	0.00031	-8.66771e-05	2.77653e-05
621	0.0003105	-7.7203e-05	2.80719e-05
622	0.000311	-7.25347e-05	2.98127e-05
623	0.0003115	-6.65242e-05	2.83941e-05
624	0.000312	-6.29421e-05	2.51575e-05
625	0.0003125	-5.66835e-05	2.01007e-05
626	0.000313	-5.03928e-05	1.56483e-05
627	0.0003135	-4.02622e-05	1.83765e-05
628	0.000314	-3.22038e-05	2.71329e-05
629	0.0003145	-3.06154e-05	3.57291e-05
630	0.000315	-3.00242e-05	4.11166e-05
631	0.0003155	-3.30962e-05	4.81969e-05
632	0.000316	-4.13444e-05	5.70303e-05
633	0.0003165	-5.3787e-05	6.47851e-05
634	0.000317	-6.58306e-05	6.91491e-05
635	0.0003175	-7.47321e-05	6.91664e-05
636	0.000318	-7.9174e-05	6.62454e-05
637	0.0003185	-8.3155e-05	6.31854e-05
638	0.000319	-8.96245e-05	5.69761e-05
639	0.0003195	-9.36218e-05	4.32509e-05
640	0.00032	-9.04801e-05	2.82566e-05
641	0.0003205	-8.20564e-05	1.68938e-05
642	0.000321	-7.44511e-05	7.5666e-06
643	0.0003215	-6.52662e-05	-4.93139e-06
644	0.000322	-4.93937e-05	-1.8814e-05
645	0.0003225	-2.61032e-05	-2.97074e-05
646	0.000323	-9.21474e-07	-3.63686e-05
647	0.0003235	2.29628e-05	-4.33775e-05
648	0.000324	4.75425e-05	-4.79862e-05
649	0.0003245	7.19138e-05	-4.74085e-05
650	0.000325	9.1355e-05	-4.81974e-05
651	0.0003255	0.000103994	-4.46678e-05
652	0.000326	0.000114289	-3.95473e-05
653	0.0003265	0.00012627	-3.54253e-05
654	0.000327	0.000139821	-3.07904e-05
655	0.0003275	0.000151208	-1.90369e-05
656	0.000328	0.000158749	-3.72433e-06
657	0.0003285	0.000158257	1.17164e-05
658	0.000329	0.000150186	2.53533e-05
659	0.0003295	0.000137183	3.71925e-05
660	0.00033	0.000122093	4.59414e-05
661	0.0003305	0.000109727	5.25076e-05
662	0.000331	9.6351e-05	6.28443e-05
663	0.0003315	7.91124e-05	7.41897e-05
664	0.000332	6.17663e-05	8.51258e-05
665	0.0003325	4.68017e-05	8.93967e-05
666	0.000333	3.75327e-05	9.44095e-05
667	0.0003335	3.21541e-05	0.000100515
668	0.000334	2.64286e-05	0.000105882
669	0.0003345	2.22473e-05	0.000103421
670	0.000335	1.78316e-05	0.000100012
671	0.0003355	1.92319e-05	8.93616e-05
672	0.000336	2.75985e-05	7.48363e-05
673	0.0003365	4.037e-05	6.22477e-05
674	0.000337	4.78519e-05	5.46192e-05
675	0.0003375	5.52373e-05	4.76337e-05
676	0.000338	6.10314e-05	4.70878e-05
677	0.0003385	7.0227e-05	4.98457e-05
678	0.000339	7.48989e-05	5.42818e-05
679	0.0003395	7.38814e-05	5.34712e-05
680	0.00034	6.81095e-05	4.86302e-05
681	0.0003405	5.9903e-05	4.04547e-05
682	0.000341	5.4488e-05	3.10496e-05
683	0.0003415	5.16766e-05	2.58051e-05
684	0.000342	4.99516e-05	1.79544e-05
685	0.0003425	4.84469e-05	1.38847e-05
686	0.000343	4.93003e-05	9.89511e-06
687	0.0003435	5.3202e-05	5.3464e-06
688	0.000344	5.99809e-05	1.97809e-06
689	0.0003445	6.35184e-05	5.2594e-06
690	0.000345	6.31485e-05	1.46674e-05
691	0.0003455	6.26353e-05	2.56738e-05
692	0.000346	5.93583e-05	3.47068e-05
693	0.0003465	5.37495e-05	3.92803e-05
694	0.000347	4.65368e-05	4.44892e-05
695	0.0003475	3.73482e-05	4.75585e-05
696	0.000348	3.2222e-05	4.92564e-05
697	0.0003485	2.56408e-05	5.01383e-05
698	0.000349	1.39912e-05	4.74864e-05
699	0.0003495	4.47161e-06	4.11151e-05
700	0.00035	-4.00764e-06	3.41117e-05
701	0.0003505	-6.11655e-06	2.31017e-05
702	0.000351	-3.7953e-06	1.0455e-05
703	0.0003515	-1.08478e-06	-2.76956e-06
704	0.000352	5.95059e-06	-1.10624e-05
705	0.0003525	1.34216e-05	-1.40427e-05
706	0.000353	2.22533e-05	-1.52287e-05
707	0.0003535	3.34909e-05	-1.24414e-05
708	0.000354	4.49741e-05	-3.73662e-06
709	0.0003545	5.64165e-05	5.25653e-06
710	0.000355	7.25669e-05	1.14396e-05
711	0.0003555	8.45339e-05	1.4561e-05
712	0.000356	9.66026e-05	1.53424e-05
713	0.0003565	0.000105249	2.09084e-05
714	0.000357	0.000108615	2.55186e-05
715	0.0003575	0.000112562	2.5895e-05
716	0.000358	0.000117054	2.49584e-05
717	0.0003585	0.0001168	2.15185e-05
718	0.000359	0.000120997	1.67473e-05
719	0.0003595	0.000123231	1.05939e-05
720	0.00036	0.000122487	7.71186e-06
721	0.0003605	0.000124287	1.12964e-05
722	0.000361	0.00012542	1.37653e-05
723	0.0003615	0.000127671	2.23422e-05
724	0.000362	0.000127541	3.03303e-05
725	0.0003625	0.000127865	3.85485e-05
726	0.000363	0.000124094	4.38525e-05
727	0.0003635	0.000114885	4.98399e-05
728	0.000364	0.000103137	5.23593e-05
729	0.0003645	9.16382e-05	4.98213e-05
730	0.000365	8.12109e-05	4.64923e-05
731	0.0003655	6.73978e-05	3.87485e-05
732	0.000366	5.04525e-05	3.3463e-05
733	0.0003665	3.64465e-05	2.7429e-05
734	0.000367	2.44501e-05	2.49728e-05
735	0.0003675	1.30277e-05	2.54356e-05
736	0.000368	4.40421e-06	2.60462e-05
737	0.0003685	-5.84302e-07	2.88063e-05
738	0.000369	-6.46162e-06	3.20919e-05
739	0.0003695	-1.45286e-05	3.89703e-05
740	0.00037	-2.53172e-05	4.47426e-05
741	0.0003705	-3.36091e-05	4.58231e-05
742	0.000371	-3.56081e-05	4.11045e-05
743	0.0003715	-3.27807e-05	3.51883e-05
744	0.000372	-2.7159e-05	3.06369e-05
745	0.0003725	-1.95875e-05	3.5457e-05
746	0.000373	-1.85086e-05	4.07341e-05
747	0.0003735	-1.68918e-05	4.21815e-05
748	0.000374	-1.76534e-05	4.291e-05
749	0.0003745	-2.25223e-05	4.04181e-05
750	0.000375	-2.4902e-05	3.37896e-05
751	0.0003755	-2.31126e-05	2.87505e-05
752	0.000376	-1.70825e-05	2.13483e-05
753	0.0003765	-7.33282e-06	1.90224e-05
754	0.000377	1.34968e-06	2.53057e-05
755	0.0003775	6.94618e-07	3.62727e-05
756	0.000378	-9.57244e-06	4.70931e-05
757	0.0003785	-2.01594e-05	4.75477e-05
758	0.000379	-2.57511e-05	4.25605e-05
759	0.0003795	-2.81194e-05	3.49347e-05
760	0.00038	-2.65369e-05	2.6442e-05
761	0.0003805	-2.11438e-05	1.91814e-05
762	0.000381	-1.56629e-05	1.6752e-05
763	0.0003815	-1.18924e-05	2.14446e-05
764	0.000382	-1.2704e-05	2.74398e-05
765	0.0003825	-1.39222e-05	3.40505e-05
766	0.000383	-1.0558e-05	4.60048e-05
767	0.0003835	-1.22621e-05	5.91607e-05
768	0.000384	-2.19674e-05	6.81004e-05
769	0.0003845	-3.36303e-05	7.21644e-05
770	0.000385	-4.49555e-05	7.10801e-05
771	0.0003855	-5.49609e-05	6.85448e-05
772	0.000386	-6.00368e-05	6.2999e-05
773	0.0003865	-6.17518e-05	5.93302e-05
774	0.000387	-6.2982e-05	5.91707e-05
775	0.0003875	-6.32871e-05	5.96829e-05
776	0.000388	-6.24651e-05	6.04347e-05
777	0.0003885	-6.05589e-05	6.18328e-05
778	0.000389	-5.92808e-05	5.75776e-05
779	0.0003895	-6.26288e-05	5.42908e-05
780	0.00039	-6.90881e-05	5.5879e-05
781	0.0003905	-8.00604e-05	5.78641e-05
782	0.000391	-9.45565e-05	5.29589e-05
783	0.0003915	-0.000107187	4.68648e-05
784	0.000392	-0.000118085	4.0756e-05
785	0.0003925	-0.000129658	2.8311e-05
786	0.000393	-0.000137629	1.22208e-05
787	0.0003935	-0.000142223	-6.32258e-06
788	0.000394	-0.000141403	-2.69592e-05
789	0.0003945	-0.000135918	-4.37697e-05
790	0.000395	-0.00012436	-5.65272e-05
791	0.0003955	-0.000109098	-6.54206e-05
792	0.000396	-9.55945e-05	-7.12262e-05
793	0.0003965	-8.14503e-05	-7.26731e-05
794	0.000397	-6.82984e-05	-6.96113e-05
795	0.0003975	-5.6585e-05	-6.84439e-05
796	0.000398	-4.62724e-05	-6.21724e-05
797	0.0003985	-3.87999e-05	-5.42525e-05
798	0.000399	-3.44004e-05	-4.39163e-05
799	0.0003995	-3.28069e-05	-3.56859e-05
800	0.0004	-3.03199e-05	-2.38533e-05
801	0.0004005	-2.82633e-05	-1.07292e-05
802	0.000401	-3.03537e-05	1.11992e-07
803	0.0004015	-3.59541e-05	1.26466e-05
804	0.000402	-4.22283e-05	2.20232e-05
805	0.0004025	-4.5182e-05	3.38152e-05
806	0.000403	-4.91948e-05	4.80136e-05
807	0.0004035	-5.12065e-05	5.88594e-05
808	0.000404	-5.44381e-05	6.36448e-05
809	0.0004045	-5.78085e-05	6.4505e-05
810	0.000405	-5.77127e-05	5.83362e-05
811	0.0004055	-5.47594e-05	5.13672e-05
812	0.000406	-5.50214e-05	4.55384e-05
813	0.0004065	-5.36203e-05	3.64326e-05
814	0.000407	-4.77392e-05	2.50445e-05
815	0.0004075	-4.09992e-05	1.01154e-05
816	0.000408	-3.36437e-05	-5.38837e-06
817	0.0004085	-2.34663e-05	-1.68262e-05
818	0.000409	-7.03806e-06	-3.1227e-05
819	0.0004095	1.29404e-05	-4.00624e-05
820	0.00041	2.92947e-05	-4.16333e-05
821	0.0004105	4.38478e-05	-4.10673e-05
822	0.000411	5.48078e-05	-3.93464e-05
823	0.0004115	6.62271e-05	-3.83708e-05
824	0.000412	7.7816e-05	-4.06437e-05
825	0.0004125	8.85558e-05	-4.10938e-05
826	0.000413	9.86961e-05	-3.86853e-05
827	0.0004135	0.000107018	-2.97347e-05
828	0.000414	0.00011291	-1.60896e-05
829	0.0004145	0.000107512	1.01642e-06
830	0.000415	9.17781e-05	1.73929e-05
831	0.0004155	7.27264e-05	3.06355e-05
832	0.000416	5.37012e-05	3.82895e-05
833	0.0004165	3.65079e-05	3.99851e-05
834	0.000417	1.89148e-05	3.87779e-05
835	0.0004175	3.38276e-06	3.52735e-05
836	0.000418	-1.28276e-05	2.77555e-05
837	0.0004185	-2.77436e-05	1.67411e-05
838	0.000419	-4.02601e-05	7.15969e-06
839	0.0004195	-4.89287e-05	-3.71393e-06
840	0.00042	-5.74725e-05	-1.46978e-05
841	0.0004205	-6.71623e-05	-3.02695e-05
842	0.000421	-7.79495e-05	-4.8417e-05
843	0.0004215	-8.15953e-05	-6.68936e-05
844	0.000422	-8.09265e-05	-8.23265e-05
845	0.0004225	-7.78994e-05	-9.38355e-05
846	0.000423	-7.33606e-05	-0.000101867
847	0.0004235	-7.07903e-05	-0.000109853
848	0.000424	-6.67674e-05	-0.00011767
849	0.0004245	-6.32101e-05	-0.000120568
850	0.000425	-6.16149e-05	-0.000121562
851	0.0004255	-6.28674e-05	-0.000123216
852	0.000426	-6.99206e-05	-0.000124296
853	0.0004265	-7.62382e-05	-0.000128999
854	0.000427	-7.79304e-05	-0.00013922
855	0.0004275	-7.41365e-05	-0.000148156
856	0.000428	-6.41058e-05	-0.000153323
857	0.0004285	-4.87714e-05	-0.000157497
858	0.000429	-2.58124e-05	-0.000159168
859	0.0004295	1.39356e-06	-0.000153522
860	0.00043	2.31386e-05	-0.000139588
861	0.0004305	4.14515e-05	-0.00012434
862	0.000431	5.82497e-05	-0.000110805
863	0.0004315	6.64698e-05	-9.88571e-05
864	0.000432	7.33347e-05	-9.04209e-05
865	0.0004325	7.7362e-05	-8.60256e-05
866	0.000433	7.9534e-05	-8.05663e-05
867	0.0004335	8.45781e-05	-7.46773e-05
868	0.000434	8.73326e-05	-6.51931e-05
869	0.0004345	9.13893e-05	-5.70523e-05
870	0.000435	9.56893e-05	-5.22443e-05
871	0.0004355	0.000102072	-4.80114e-05
872	0.000436	0.000109903	-5.13533e-05
873	0.0004365	0.000118246	-5.67181e-05
874	0.000437	0.000127653	-5.59584e-05
875	0.0004375	0.000132882	-5.55251e-05
876	0.000438	0.00014025	-5.56741e-05
877	0.0004385	0.000150017	-5.52188e-05
878	0.000439	0.000162373	-5.58432e-05
879	0.0004395	0.000172158	-5.06078e-05
880	0.00044	0.000176749	-4.41047e-05
881	0.0004405	0.000181946	-3.74744e-05
882	0.000441	0.000179867	-2.92867e-05
883	0.0004415	0.000169658	-2.16094e-05
884	0.000442	0.00016073	-1.56166e-05
885	0.0004425	0.000148461	-7.20651e-06
886	0.000443	0.000132464	2.21756e-06
887	0.0004435	0.000113486	9.24644e-06
888	0.000444	9.44224e-05	1.82317e-05
889	0.0004445	7.88678e-05	2.26799e-05
890	0.000445	6.69122e-05	2.3399e-05
891	0.0004455	5.82245e-05	2.45167e-05
892	0.000446	5.09975e-05	2.58974e-05
893	0.0004465	4.99948e-05	2.72566e-05
894	0.000447	4.78081e-05	3.15968e-05
895	0.0004475	4.35195e-05	4.2623e-05
896	0.000448	3.5597e-05	5.21259e-05
897	0.0004485	2.73112e-05	5.67418e-05
898	0.000449	2.14745e-05	5.68716e-05
899	0.0004495	1.99397e-05	5.49261e-05
900	0.00045	2.19669e-05	5.16522e-05
901	0.0004505	2.15862e-05	4.91444e-05
902	0.000451	1.79014e-05	4.313e-05
903	0.0004515	1.41245e-05	3.52864e-05
904	0.000452	1.44547e-05	2.80072e-05
905	0.0004525	1.48913e-05	2.20514e-05
906	0.000453	1.90805e-05	1.46384e-05
907	0.0004535	2.79161e-05	9.36246e-06
908	0.000454	3.55142e-05	1.0882e-05
909	0.0004545	3.91576e-05	1.22554e-05
910	0.000455	3.80073e-05	1.43422e-05
911	0.0004555	3.28814e-05	1.41446e-05
912	0.000456	2.88475e-05	8.33467e-06
913	0.0004565	2.80147e-05	4.16781e-07
914	0.000457	2.93515e-05	-7.84516e-06
915	0.0004575	2.99821e-05	-1.62134e-05
916	0.000458	3.3617e-05	-2.54784e-05
917	0.0004585	3.75199e-05	-3.41162e-05
918	0.000459	4.68172e-05	-4.41452e-05
919	0.0004595	5.81939e-05	-4.84809e-05
920	0.00046	6.66409e-05	-4.81573e-05
921	0.0004605	7.39032e-05	-4.35382e-05
922	0.000461	8.10548e-05	-3.40291e-05
923	0.0004615	8.38979e-05	-2.33551e-05
924	0.000462	8.30972e-05	-1.55796e-05
925	0.0004625	8.42646e-05	-1.32237e-05
926	0.000463	8.38099e-05	-1.40963e-05
927	0.0004635	8.7833e-05	-1.72598e-05
928	0.000464	9.47817e-05	-1.98508e-05
929	0.0004645	0.000102801	-1.81057e-05
930	0.000465	0.000109116	-1.60347e-05
931	0.0004655	0.000111235	-1.4451e-05
932	0.000466	0.000118744	-1.13428e-05
933	0.0004665	0.000124484	-4.99509e-06
934	0.000467	0.000132011	5.34633e-07
935	0.0004675	0.000144303	9.56512e-06
936	0.000468	0.000157036	2.15751e-05
937	0.0004685	0.00016507	3.62364e-05
938	0.000469	0.000166687	5.15304e-05
939	0.0004695	0.000158739	6.88361e-05
940	0.00047	0.000144645	8.11341e-05
941	0.0004705	0.00013354	8.97274e-05
942	0.000471	0.000123767	9.41491e-05
943	0.0004715	0.000112929	9.45954e-05
944	0.000472	0.000107775	9.12273e-05
945	0.0004725	0.000103887	8.95279e-05
946	0.000473	0.000100223	8.85314e-05
947	0.0004735	9.99061e-05	8.72029e-05
948	0.000474	0.000102079	8.49918e-05
949	0.0004745	0.000107605	8.42927e-05
950	0.000475	0.000115377	8.15346e-05
951	0.0004755	0.000118762	7.77351e-05
952	0.000476	0.000124298	7.47305e-05
953	0.0004765	0.000127836	7.19778e-05
954	0.000477	0.000133039	6.62639e-05
955	0.0004775	0.000136912	6.48086e-05
956	0.000478	0.000138785	6.60622e-05
957	0.0004785	0.000140172	6.85588e-05
958	0.000479	0.00013738	6.85835e-05
959	0.0004795	0.000132717	6.51819e-05
960	0.00048	0.00012419	6.35474e-05
961	0.0004805	0.000115854	6.33376e-05
962	0.000481	0.000103107	6.6154e-05
963	0.0004815	8.94062e-05	6.72923e-05
964	0.000482	7.80893e-05	7.02919e-05
965	0.0004825	6.91914e-05	7.72928e-05
966	0.000483	5.87854e-05	8.52799e-05
967	0.0004835	4.31248e-05	9.02378e-05
968	0.000484	2.44222e-05	9.28151e-05
969	0.0004845	2.85368e-06	8.64081e-05
970	0.000485	-1.24639e-05	7.80094e-05
971	0.0004855	-2.87236e-05	7.06052e-05
972	0.000486	-4.48935e-05	5.61418e-05
973	0.0004865	-5.60671e-05	3.7435e-05
974	0.000487	-6.28224e-05	2.27861e-05
975	0.0004875	-6.69918e-05	1.36513e-05
976	0.000488	-6.94437e-05	3.71807e-06
977	0.0004885	-7.0514e-05	-2.174e-06
978	0.000489	-6.90912e-05	-5.8104e-06
979	0.0004895	-6.65234e-05	-1.05664e-05
980	0.00049	-6.56476e-05	-1.33038e-05
981	0.0004905	-6.52491e-05	-1.42077e-05
982	0.000491	-6.59287e-05	-1.63222e-05
983	0.0004915	-6.31063e-05	-1.68135e-05
984	0.000492	-5.45666e-05	-1.76624e-05
985	0.0004925	-4.31909e-05	-1.29763e-05
986	0.000493	-3.61283e-05	-6.54445e-06
987	0.0004935	-3.73191e-05	-1.18689e-06
988	0.000494	-4.44779e-05	-1.3867e-06
989	0.0004945	-5.32141e-05	-3.19224e-06
990	0.000495	-6.19372e-05	-1.01344e-05
991	0.0004955	-6.57387e-05	-1.813e-05
992	0.000496	-6.4388e-05	-2.46615e-05
993	0.0004965	-5.58463e-05	-2.79811e-05
994	0.000497	-4.13669e-05	-2.4338e-05
995	0.0004975	-3.0369e-05	-1.66539e-05
996	0.000498	-2.30982e-05	-1.22516e-05
997	0.0004985	-1.51387e-05	-8.52227e-06
998	0.000499	-4.26433e-06	-4.35334e-06
999	0.0004995	6.54196e-06	1.14023e-07
1000	0.0005	1.23064e-05	3.63423e-06
1001	0.0005005	1.69116e-05	5.64191e-06
1002	0.000501	2.11008e-05	9.1832e-06
1003	0.0005015	2.33637e-05	1.25169e-05
1004	0.000502	2.12291e-05	1.12207e-05
1005	0.0005025	2.02286e-05	6.28739e-06
1006	0.000503	1.96008e-05	-7.50111e-07
1007	0.0005035	1.53492e-05	-8.80418e-06
1008	0.000504	1.302e-05	-1.85075e-05
1009	0.0005045	1.25814e-05	-2.80568e-05
1010	0.000505	1.04724e-05	-3.59528e-05
1011	0.0005055	1.35562e-05	-3.95254e-05
1012	0.000506	1.89732e-05	-4.11231e-05
1013	0.0005065	2.66363e-05	-4.3669e-05
1014	0.000507	3.13598e-05	-4.13756e-05
1015	0.0005075	3.04833e-05	-4.22059e-05
1016	0.000508	2.97493e-05	-4.86394e-05
1017	0.0005085	2.91461e-05	-5.51765e-05
1018	0.000509	2.9511e-05	-6.13709e-05
1019	0.0005095	3.0999e-05	-6.80441e-05
1020	0.00051	3.20144e-05	-7.27278e-05
1021	0.0005105	3.51885e-05	-7.7123e-05
1022	0.000511	4.1165e-05	-8.05644e-05
1023	0.0005115	4.14869e-05	-7.69279e-05
1024	0.000512	3.88027e-05	-6.94698e-05
1025	0.0005125	3.56201e-05	-5.68019e-05
1026	0.000513	2.95395e-05	-4.42831e-05
1027	0.0005135	2.08787e-05	-3.35733e-05
1028	0.000514	7.90278e-06	-2.79946e-05
1029	0.0005145	-6.0708e-06	-3.22637e-05
1030	0.000515	-1.32212e-05	-4.39526e-05
1031	0.0005155	-1.2271e-05	-5.19061e-05
1032	0.000516	-8.35868e-06	-6.21763e-05
1033	0.0005165	-2.15595e-06	-6.94433e-05
1034	0.000517	-2.00987e-06	-7.37291e-05
1035	0.0005175	-5.83734e-06	-7.80188e-05
1036	0.000518	-1.00477e-05	-7.71879e-05
1037	0.0005185	-1.73074e-05	-7.76063e-05
1038	0.000519	-2.48351e-05	-8.04882e-05
1039	0.0005195	-3.28239e-05	-8.44073e-05
1040	0.00052	-4.37664e-05	-8.68658e-05
1041	0.0005205	-5.56534e-05	-8.76087e-05
1042	0.000521	-6.38367e-05	-9.49661e-05
1043	0.0005215	-6.71797e-05	-0.0001092
1044	0.000522	-6.412e-05	-0.000125763
1045	0.0005225	-5.83711e-05	-0.000137666
1046	0.000523	-4.79142e-05	-0.000138334
1047	0.0005235	-4.16381e-05	-0.000130903
1048	0.000524	-3.80803e-05	-0.000121394
1049	0.0005245	-3.56923e-05	-0.000114746
1050	0.000525	-3.17176e-05	-0.000113637
1051	0.0005255	-2.6831e-05	-0.000110209
1052	0.000526	-2.34517e-05	-0.000105734
1053	0.0005265	-2.17864e-05	-0.000100729
1054	0.000527	-1.58491e-05	-9.38932e-05
1055	0.0005275	-7.57937e-06	-8.53694e-05
1056	0.000528	-4.19971e-06	-7.54121e-05
1057	0.0005285	-3.39198e-06	-6.2241e-05
1058	0.000529	-2.16681e-06	-4.82626e-05
1059	0.0005295	-2.97802e-06	-3.17129e-05
1060	0.00053	-3.51523e-06	-1.07208e-05
1061	0.0005305	-6.02989e-06	1.06362e-05
1062	0.000531	-1.38848e-05	2.99821e-05
1063	0.0005315	-2.41637e-05	4.50726e-05
1064	0.000532	-3.54935e-05	4.78205e-05
1065	0.0005325	-4.45989e-05	4.21998e-05
1066	0.000533	-4.9638e-05	3.59834e-05
1067	0.0005335	-4.8176e-05	3.37459e-05
1068	0.000534	-4.50121e-05	3.67416e-05
1069	0.0005345	-4.27957e-05	4.34748e-05
1070	0.000535	-4.15513e-05	4.6402e-05
1071	0.0005355	-3.769e-05	4.2607e-05
1072	0.000536	-3.33076e-05	3.61717e-05
1073	0.0005365	-2.32254e-05	2.907e-05
1074	0.000537	-9.26206e-06	2.75199e-05
1075	0.0005375	3.15337e-06	2.89793e-05
1076	0.000538	1.45729e-05	2.97131e-05
1077	0.0005385	2.60209e-05	3.17894e-05
1078	0.000539	3.70924e-05	3.74157e-05
1079	0.0005395	4.31026e-05	4.52252e-05
1080	0.00054	5.1015e-05	4.97747e-05
1081	0.0005405	5.75789e-05	5.75109e-05
1082	0.000541	5.98517e-05	6.90942e-05
1083	0.0005415	6.04983e-05	8.20288e-05
1084	0.000542	6.1099e-05	9.22906e-05
1085	0.0005425	6.06457e-05	0.000103094
1086	0.000543	5.41773e-05	0.000117534
1087	0.0005435	4.54426e-05	0.000131789
1088	0.000544	3.53585e-05	0.000141272
1089	0.0005445	2.49013e-05	0.000146636
1090	0.000545	1.52935e-05	0.000148672
1091	0.0005455	2.17594e-06	0.000150345
1092	0.000546	-1.08678e-05	0.000151295
1093	0.0005465	-2.52271e-05	0.000152885
1094	0.000547	-4.43322e-05	0.00015596
1095	0.0005475	-6.0853e-05	0.000153429
1096	0.000548	-7.2862e-05	0.000144802
1097	0.0005485	-8.16306e-05	0.000133786
1098	0.000549	-8.82487e-05	0.000122499
1099	0.0005495	-9.21984e-05	0.000110157
1100	0.00055	-8.95524e-05	9.97124e-05
1101	0.0005505	-8.19915e-05	9.74296e-05
1102	0.000551	-7.24923e-05	0.000106044
1103	0.0005515	-6.65006e-05	0.000120421
1104	0.000552	-6.72165e-05	0.000132583
1105	0.0005525	-7.37084e-05	0.000141178
1106	0.000553	-7.96494e-05	0.000144491
1107	0.0005535	-8.5697e-05	0.000144922
1108	0.000554	-9.46062e-05	0.00014085
1109	0.0005545	-0.000103977	0.000130013
1110	0.000555	-0.000110799	0.000117653
1111	0.0005555	-0.000115724	0.000106066
1112	0.000556	-0.000117793	9.26401e-05
1113	0.0005565	-0.000115773	8.12134e-05
1114	0.000557	-0.000111468	7.19982e-05
1115	0.0005575	-0.000101052	6.51222e-05
1116	0.000558	-8.90501e-05	6.03471e-05
1117	0.0005585	-7.45273e-05	5.52458e-05
1118	0.000559	-5.82871e-05	5.21202e-05
1119	0.0005595	-4.65646e-05	5.09471e-05
1120	0.00056	-3.71322e-05	4.95279e-05
1121	0.0005605	-3.03876e-05	4.71791e-05
1122	0.000561	-2.68313e-05	4.56175e-05
1123	0.0005615	-2.5417e-05	4.77746e-05
1124	0.000562	-2.10409e-05	5.22159e-05
1125	0.0005625	-1.54227e-05	5.48933e-05
1126	0.000563	-1.09915e-05	5.80877e-05
1127	0.0005635	-5.84104e-06	5.92006e-05
1128	0.000564	-1.69752e-06	6.42631e-05
1129	0.0005645	-1.32705e-06	7.52928e-05
1130	0.000565	-5.54796e-06	8.87693e-05
1131	0.0005655	-1.38476e-05	0.000104057
1132	0.000566	-1.93671e-05	0.000120833
1133	0.0005665	-2.58982e-05	0.000134193
1134	0.000567	-3.60071e-05	0.000143144
1135	0.0005675	-4.52106e-05	0.000146746
1136	0.000568	-5.49164e-05	0.000144625
1137	0.0005685	-6.34788e-05	0.000140603
1138	0.000569	-7.01348e-05	0.000137391
1139	0.0005695	-7.80295e-05	0.00012944
1140	0.00057	-7.99376e-05	0.000119903
1141	0.0005705	-7.77175e-05	0.000110512
1142	0.000571	-7.02831e-05	0.000102592
1143	0.0005715	-6.63949e-05	9.65605e-05
1144	0.000572	-6.42252e-05	9.56878e-05
1145	0.0005725	-6.23049e-05	0.000101124
1146	0.000573	-5.62532e-05	0.000110075
1147	0.0005735	-5.29035e-05	0.000118698
1148	0.000574	-5.58306e-05	0.00012257
1149	0.0005745	-6.19384e-05	0.000120974
1150	0.000575	-6.81349e-05	0.000108556
1151	0.0005755	-6.63568e-05	9.19228e-05
1152	0.000576	-6.09028e-05	7.22655e-05
1153	0.0005765	-5.02785e-05	5.37566e-05
1154	0.000577	-3.58578e-05	4.00706e-05
1155	0.0005775	-2.1038e-05	2.90202e-05
1156	0.000578	-6.64986e-06	2.16258e-05
1157	0.0005785	9.33591e-06	1.60905e-05
1158	0.000579	2.26795e-05	1.45517e-05
1159	0.0005795	3.34254e-05	1.51108e-05
1160	0.00058	3.94026e-05	1.51966e-05
1161	0.0005805	4.20518e-05	1.41612e-05
1162	0.000581	4.2042e-05	1.61232e-05
1163	0.0005815	4.09985e-05	1.71004e-05
1164	0.000582	4.06636e-05	2.33274e-05
1165	0.0005825	3.9032e-05	3.19772e-05
1166	0.000583	3.43433e-05	4.16619e-05
1167	0.0005835	2.5236e-05	5.16737e-05
1168	0.000584	1.29008e-05	5.73795e-05
1169	0.0005845	1.38942e-06	6.1351e-05
1170	0.000585	-1.07012e-05	6.26521e-05
1171	0.0005855	-2.09023e-05	6.25428e-05
1172	0.000586	-2.46922e-05	6.01598e-05
1173	0.0005865	-3.26854e-05	5.79005e-05
1174	0.000587	-3.89855e-05	5.34782e-05
1175	0.0005875	-4.73772e-05	4.46052e-05
1176	0.000588	-5.07213e-05	3.13844e-05
1177	0.0005885	-5.61559e-05	1.921e-05
1178	0.000589	-6.58401e-05	1.06591e-05
1179	0.0005895	-7.81507e-05	2.16301e-06
1180	0.00059	-8.88313e-05	-5.9465e-06
1181	0.0005905	-9.26419e-05	-1.4786e-05
1182	0.000591	-9.26595e-05	-2.55317e-05
1183	0.0005915	-9.01488e-05	-3.39464e-05
