#i	t	cos	sin
682	0.000341	9.52658e-05	6.9346e-05
683	0.0003415	7.75442e-05	5.72169e-05
684	0.000342	6.56918e-05	7.2374e-05
685	0.0003425	5.53882e-05	9.80435e-05
686	0.000343	4.4332e-05	0.000106128
687	0.0003435	7.87657e-05	9.22697e-05
688	0.000344	8.94788e-05	7.13819e-05
689	0.0003445	8.15487e-05	8.80156e-05
690	0.000345	7.12114e-05	0.00011906
691	0.0003455	5.14695e-05	0.000158914
692	0.000346	1.08593e-05	0.000200804
693	0.0003465	6.74661e-06	0.000255226
694	0.000347	-4.04125e-06	0.000293284
695	0.0003475	-4.81213e-05	0.000308084
696	0.000348	-9.22025e-05	0.000269702
697	0.0003485	-9.44357e-05	0.000224702
698	0.000349	-8.50636e-05	0.000211022
699	0.0003495	-7.42001e-05	0.000222498
700	0.00035	-6.11905e-05	0.00023337
701	0.0003505	-5.22288e-05	0.000226057
702	0.000351	-5.58773e-05	0.000210659
703	0.0003515	-5.00297e-05	0.00022699
704	0.000352	-4.69384e-05	0.000249375
705	0.0003525	-7.51328e-05	0.000252172
706	0.000353	-3.88762e-05	0.000221113
707	0.0003535	-9.83073e-06	0.000222079
708	0.000354	-2.01147e-05	0.000226394
709	0.0003545	-2.01826e-05	0.0002144
710	0.000355	-2.91278e-05	0.00021387
711	0.0003555	-6.12481e-05	0.000222909
712	0.000356	-7.03287e-05	0.000245804
713	0.0003565	-8.70686e-05	0.000284505
714	0.000357	-0.000129304	0.000341433
715	0.0003575	-0.00017203	0.000358236
716	0.000358	-0.000196905	0.000332773
717	0.0003585	-0.00022028	0.000293047
718	0.000359	-0.000240105	0.00029691
719	0.0003595	-0.000277199	0.000306416
720	0.00036	-0.000314451	0.00028019
721	0.0003605	-0.000306595	0.000258889
722	0.000361	-0.000306551	0.000242867
723	0.0003615	-0.000286151	0.000222171
724	0.000362	-0.000298786	0.000195267
725	0.0003625	-0.000281814	0.000189654
726	0.000363	-0.000279015	0.000176008
727	0.0003635	-0.000296317	0.000188228
728	0.000364	-0.000294111	0.000181676
729	0.0003645	-0.000278531	0.000183432
730	0.000365	-0.000296275	0.000171519
731	0.0003655	-0.000343494	0.000143286
732	0.000366	-0.000361669	0.000126342
733	0.0003665	-0.000339357	0.000119744
734	0.000367	-0.000347138	8.15882e-05
735	0.0003675	-0.000329627	2.18597e-05
736	0.000368	-0.000328331	-2.43516e-05
737	0.0003685	-0.000298366	-6.79483e-05
738	0.000369	-0.000286962	-8.57083e-05
739	0.0003695	-0.000287428	-0.000103683
740	0.00037	-0.00029373	-0.000131889
741	0.0003705	-0.000276623	-0.000142126
742	0.000371	-0.000254017	-0.000136858
743	0.0003715	-0.000242864	-0.0001547
744	0.000372	-0.00022347	-0.000167614
745	0.0003725	-0.000195496	-0.000176453
746	0.000373	-0.000180191	-0.000155244
747	0.0003735	-0.000174859	-0.000137797
748	0.000374	-0.000156927	-0.00011676
749	0.0003745	-0.00013798	-9.53878e-05
750	0.000375	-0.00010627	-0.000107931
751	0.0003755	-0.000107719	-0.000120642
752	0.000376	-0.000105383	-0.000101578
753	0.0003765	-0.000134933	-7.48791e-05
754	0.000377	-0.000210359	-8.55507e-05
755	0.0003775	-0.000244509	-0.000123281
756	0.000378	-0.000251923	-0.000127223
757	0.0003785	-0.000260165	-0.000115952
758	0.000379	-0.000265913	-0.000114712
759	0.0003795	-0.000286761	-0.000148484
760	0.00038	-0.000264309	-0.000162385
761	0.0003805	-0.000256301	-0.00015932
762	0.000381	-0.000273017	-0.000151823
763	0.0003815	-0.000272281	-0.000149082
764	0.000382	-0.000238183	-0.000181518
765	0.0003825	-0.000240167	-0.000205623
766	0.000383	-0.00022372	-0.00018716
767	0.0003835	-0.000206654	-0.000181938
768	0.000384	-0.000185146	-0.000182713
769	0.0003845	-0.000175032	-0.00018187
770	0.000385	-0.000176174	-0.000179844
771	0.0003855	-0.000150859	-0.00018592
772	0.000386	-9.40379e-05	-0.000174291
773	0.0003865	-6.95136e-05	-0.000203671
774	0.000387	-3.36146e-05	-0.000265557
775	0.0003875	1.70169e-05	-0.0002957
776	0.000388	5.64761e-05	-0.000295144
777	0.0003885	8.06521e-05	-0.000293209
778	0.000389	0.00010066	-0.000273762
779	0.0003895	0.000123451	-0.000244029
780	0.00039	0.000150023	-0.000232852
781	0.0003905	0.000140665	-0.000199458
782	0.000391	0.000154144	-0.000175498
783	0.0003915	0.000149866	-0.000144374
784	0.000392	0.000112126	-0.000146843
785	0.0003925	9.5522e-05	-0.00015676
786	0.000393	9.34902e-05	-0.000183908
787	0.0003935	9.86037e-05	-0.000202135
788	0.000394	8.78516e-05	-0.000201749
789	0.0003945	7.32419e-05	-0.000192279
790	0.000395	4.55571e-05	-0.000214718
791	0.0003955	5.72153e-05	-0.000210571
792	0.000396	4.34435e-05	-0.00020847
793	0.0003965	1.58633e-05	-0.000208679
794	0.000397	-4.57119e-06	-0.000239839
795	0.0003975	-1.01717e-05	-0.00025542
796	0.000398	-1.80696e-05	-0.000224846
797	0.0003985	-1.32069e-05	-0.00020779
798	0.000399	-7.21023e-06	-0.000213244
799	0.0003995	2.43241e-06	-0.000223474
800	0.0004	-9.66516e-06	-0.000229886
801	0.0004005	-2.0041e-05	-0.000241513
802	0.000401	-7.16209e-06	-0.000243414
803	0.0004015	8.93264e-06	-0.000226069
804	0.000402	2.97057e-05	-0.000202391
805	0.0004025	2.5603e-05	-0.000173742
806	0.000403	2.83021e-05	-0.000169431
807	0.0004035	3.89478e-05	-0.000169012
808	0.000404	9.81789e-05	-0.000179968
809	0.0004045	0.000160325	-0.000190834
810	0.000405	0.000183739	-0.000195635
811	0.0004055	0.000205159	-0.000201937
812	0.000406	0.000227676	-0.000193301
813	0.0004065	0.000266581	-0.000168339
814	0.000407	0.000327409	-0.000175294
815	0.0004075	0.000387773	-0.000187162
816	0.000408	0.00042026	-0.000172258
817	0.0004085	0.000444859	-0.000129489
818	0.000409	0.000489303	-7.80401e-05
819	0.0004095	0.000484183	-4.39548e-05
820	0.00041	0.00045502	1.62036e-05
821	0.0004105	0.000422012	6.72296e-05
822	0.000411	0.000407942	8.261e-05
823	0.0004115	0.00040926	7.43692e-05
824	0.000412	0.000409133	8.3765e-05
825	0.0004125	0.000385529	0.00010562
826	0.000413	0.000382583	0.000122718
827	0.0004135	0.000367786	0.000149426
828	0.000414	0.00035324	0.000151261
829	0.0004145	0.000336997	0.000133051
830	0.000415	0.000336128	0.000105953
831	0.0004155	0.000333684	9.17452e-05
832	0.000416	0.000307151	8.21263e-05
833	0.0004165	0.000310455	6.25819e-05
834	0.000417	0.000310777	4.19805e-05
835	0.0004175	0.000311592	2.99616e-05
836	0.000418	0.000271049	5.55371e-05
837	0.0004185	0.000211201	8.36108e-05
838	0.000419	0.000168473	8.10462e-05
839	0.0004195	0.000164515	5.90305e-05
840	0.00042	0.000182707	9.33952e-05
841	0.0004205	0.000177125	0.000129476
842	0.000421	0.000164746	0.000143894
843	0.0004215	0.000171139	0.000133134
844	0.000422	0.000201071	0.000102271
845	0.0004225	0.000245424	8.24899e-05
846	0.000423	0.000222917	0.00010362
847	0.0004235	0.000201229	0.000101087
848	0.000424	0.000200892	8.42655e-05
849	0.0004245	0.000183721	9.23886e-05
850	0.000425	0.000170888	0.00010416
851	0.0004255	0.000137015	9.69229e-05
852	0.000426	0.000120429	9.98731e-05
853	0.0004265	0.000120094	9.07594e-05
854	0.000427	0.000133932	0.000114619
855	0.0004275	0.000131506	0.000135946
856	0.000428	0.000133994	0.000120611
857	0.0004285	0.00011981	0.000132956
858	0.000429	0.000102575	0.00018944
859	0.0004295	6.60898e-05	0.000230972
860	0.00043	3.15089e-05	0.000243874
861	0.0004305	1.31958e-05	0.000248939
862	0.000431	-1.96078e-05	0.000261979
863	0.0004315	-1.4059e-05	0.000246233
864	0.000432	1.96474e-06	0.000248311
865	0.0004325	-2.06224e-05	0.000255913
866	0.000433	-2.10661e-05	0.000267978
867	0.0004335	-9.91811e-06	0.000291853
868	0.000434	-1.73824e-05	0.000316435
869	0.0004345	-3.0407e-05	0.000328471
870	0.000435	-2.88968e-05	0.000301538
871	0.0004355	-1.90099e-05	0.000308474
872	0.000436	-4.88759e-05	0.000295752
873	0.0004365	-4.94627e-05	0.000291804
874	0.000437	-5.64661e-05	0.000291198
875	0.0004375	-7.35711e-05	0.000308344
876	0.000438	-8.53575e-05	0.000307454
877	0.0004385	-8.61285e-05	0.000314302
878	0.000439	-8.40792e-05	0.000337203
879	0.0004395	-0.000106478	0.000335278
880	0.00044	-8.87533e-05	0.000315329
881	0.0004405	-9.18263e-05	0.000306984
882	0.000441	-0.00011861	0.000307138
883	0.0004415	-0.000154516	0.000320383
884	0.000442	-0.000206504	0.000316161
885	0.0004425	-0.000195643	0.00030392
886	0.000443	-0.000207441	0.000261131
887	0.0004435	-0.000216139	0.000214436
888	0.000444	-0.000243447	0.000196614
889	0.0004445	-0.000257605	0.000203501
890	0.000445	-0.000280135	0.000209171
891	0.0004455	-0.000289105	0.00020343
892	0.000446	-0.000282455	0.000195276
893	0.0004465	-0.00031828	0.000192378
894	0.000447	-0.000351604	0.000176973
895	0.0004475	-0.000392484	0.000126823
896	0.000448	-0.000353221	9.28044e-05
897	0.0004485	-0.000331626	6.28145e-05
898	0.000449	-0.000308166	9.09484e-05
899	0.0004495	-0.000302057	9.66959e-05
900	0.00045	-0.000291499	0.000100766
901	0.0004505	-0.000282941	0.000117268
902	0.000451	-0.000312014	0.000138685
903	0.0004515	-0.000330088	0.000137095
904	0.000452	-0.00032495	0.000113017
905	0.0004525	-0.000322617	5.92699e-05
906	0.000453	-0.000328789	6.08935e-05
907	0.0004535	-0.000323953	2.98216e-05
908	0.000454	-0.000309546	-2.35995e-06
909	0.0004545	-0.000306514	-2.52163e-05
910	0.000455	-0.000323585	-3.81382e-05
911	0.0004555	-0.000319458	-3.67091e-05
912	0.000456	-0.00030792	-6.42233e-05
913	0.0004565	-0.000297869	-0.000102871
914	0.000457	-0.000303444	-0.000128377
915	0.0004575	-0.000309673	-0.000154981
916	0.000458	-0.000309054	-0.000200626
917	0.0004585	-0.00029368	-0.000224464
918	0.000459	-0.000265185	-0.000236037
919	0.0004595	-0.000239773	-0.000225512
920	0.00046	-0.000216443	-0.000196105
921	0.0004605	-0.000217511	-0.000189344
922	0.000461	-0.000215684	-0.000230773
923	0.0004615	-0.000203295	-0.00025682
924	0.000462	-0.000193303	-0.00025858
925	0.0004625	-0.000190739	-0.000260082
926	0.000463	-0.000180184	-0.000240022
927	0.0004635	-0.000183916	-0.000234795
928	0.000464	-0.000188064	-0.000260588
929	0.0004645	-0.000189804	-0.00027114
930	0.000465	-0.000183144	-0.000288552
931	0.0004655	-0.000145122	-0.000279074
932	0.000466	-0.000105212	-0.00024804
933	0.0004665	-8.62113e-05	-0.000194597
934	0.000467	-7.82626e-05	-0.000160618
935	0.0004675	-3.45615e-05	-0.000150876
936	0.000468	-2.86626e-06	-0.000149364
937	0.0004685	2.04207e-05	-0.000156064
938	0.000469	4.49162e-05	-0.00018352
939	0.0004695	5.52188e-05	-0.000190538
940	0.00047	4.47946e-05	-0.000194073
941	0.0004705	3.99937e-05	-0.00018003
942	0.000471	6.05992e-05	-0.000135223
943	0.0004715	5.66084e-05	-0.00013156
944	0.000472	9.59776e-05	-0.00012184
945	0.0004725	0.000147582	-8.80943e-05
946	0.000473	0.000168665	-3.5744e-05
947	0.0004735	0.00018356	3.39355e-06
948	0.000474	0.000161969	3.82961e-06
949	0.0004745	0.00018081	-6.54534e-06
950	0.000475	0.000224989	2.0229e-05
951	0.0004755	0.000251944	3.62035e-05
952	0.000476	0.000260215	5.98826e-05
953	0.0004765	0.00026912	7.53417e-05
954	0.000477	0.000260482	0.000116773
955	0.0004775	0.000219331	0.000145157
956	0.000478	0.000191394	0.000157126
957	0.0004785	0.00018743	0.000181373
958	0.000479	0.000161385	0.000205456
959	0.0004795	0.000110194	0.000200338
960	0.00048	6.94371e-05	0.000209121
961	0.0004805	4.9632e-05	0.000218113
962	0.000481	2.22685e-05	0.000213918
963	0.0004815	8.74621e-06	0.000198813
964	0.000482	-3.34285e-06	0.000180496
965	0.0004825	3.03834e-06	0.000160439
966	0.000483	3.32047e-05	0.000168116
967	0.0004835	4.27487e-06	0.000159233
968	0.000484	-2.80366e-05	0.000149234
969	0.0004845	-6.56841e-05	0.00017485
970	0.000485	-0.00010931	0.000203041
971	0.0004855	-0.000131177	0.000205585
972	0.000486	-0.000127126	0.000202101
973	0.0004865	-0.000126961	0.000222622
974	0.000487	-0.00014244	0.000234446
975	0.0004875	-0.000159483	0.000227451
976	0.000488	-0.000154949	0.00018417
977	0.0004885	-0.000136822	0.000143425
978	0.000489	-0.000145841	0.000142195
979	0.0004895	-0.000181349	0.000157445
980	0.00049	-0.0002264	0.000146025
981	0.0004905	-0.000249392	0.000114561
982	0.000491	-0.000223702	7.04027e-05
983	0.0004915	-0.000174604	3.49471e-05
984	0.000492	-0.000146918	2.17829e-05
985	0.0004925	-0.000140738	8.08234e-07
986	0.000493	-0.000130633	8.35987e-07
987	0.0004935	-0.000118486	-2.11628e-05
988	0.000494	-0.000112844	-4.13604e-05
989	0.0004945	-8.66673e-05	-5.54929e-05
990	0.000495	-5.61306e-05	-4.30817e-05
991	0.0004955	-3.57154e-05	-8.27892e-05
992	0.000496	-2.01094e-05	-0.000116796
993	0.0004965	-4.49254e-06	-0.000174755
994	0.000497	-3.76146e-07	-0.000202757
995	0.0004975	-1.78232e-05	-0.000219612
996	0.000498	-5.89688e-05	-0.000216113
997	0.0004985	-6.5506e-05	-0.000194661
998	0.000499	-8.57874e-05	-0.000191778
999	0.0004995	-0.000135741	-0.000168794
1000	0.0005	-0.000176384	-0.000156672
1001	0.0005005	-0.00019641	-0.000147112
1002	0.000501	-0.00020255	-0.000144449
1003	0.0005015	-0.000193686	-0.000159896
1004	0.000502	-0.00015423	-0.000164509
1005	0.0005025	-0.0001324	-0.000148144
1006	0.000503	-0.000138875	-0.00012412
1007	0.0005035	-0.000133745	-0.000111523
1008	0.000504	-0.000134453	-0.000109283
1009	0.0005045	-0.000140927	-0.000120023
1010	0.000505	-0.000136035	-0.000143891
1011	0.0005055	-0.000140774	-0.000174393
1012	0.000506	-0.000134261	-0.000188433
1013	0.0005065	-9.39277e-05	-0.000178164
1014	0.000507	-7.20916e-05	-0.000170597
1015	0.0005075	-0.000103574	-0.000170242
1016	0.000508	-0.000154837	-0.000188214
1017	0.0005085	-0.000167703	-0.000189689
1018	0.000509	-0.00014577	-0.000202629
1019	0.0005095	-0.000117337	-0.000221293
1020	0.00051	-0.000102086	-0.000200038
1021	0.0005105	-8.53515e-05	-0.000172516
1022	0.000511	-4.99609e-05	-0.000119251
1023	0.0005115	-4.56099e-05	-0.000101843
1024	0.000512	-4.55725e-05	-7.82489e-05
1025	0.0005125	-5.42351e-05	-8.01363e-05
1026	0.000513	-2.84266e-05	-9.99957e-05
1027	0.0005135	2.69608e-05	-7.18246e-05
1028	0.000514	4.35786e-05	-5.36948e-05
1029	0.0005145	3.89309e-05	-3.32298e-05
1030	0.000515	-1.45589e-06	-3.29861e-06
1031	0.0005155	-3.6593e-05	-2.50022e-06
1032	0.000516	-5.72907e-05	-1.41658e-05
1033	0.0005165	-7.44216e-05	-7.98575e-06
1034	0.000517	-0.000105053	-1.40161e-05
1035	0.0005175	-0.000136705	-2.2239e-05
1036	0.000518	-0.000185648	-1.88097e-05
1037	0.0005185	-0.000228663	-3.33464e-05
1038	0.000519	-0.000226122	-8.76454e-05
1039	0.0005195	-0.000211454	-0.000140901
1040	0.00052	-0.000206342	-0.000124208
1041	0.0005205	-0.000191005	-0.000125196
1042	0.000521	-0.000177361	-0.000114468
1043	0.0005215	-0.000165757	-0.000101904
1044	0.000522	-0.000157749	-0.000104139
1045	0.0005225	-0.000127616	-0.000104916
1046	0.000523	-7.73528e-05	-8.62706e-05
1047	0.0005235	-4.4061e-05	-7.87658e-05
1048	0.000524	-1.91783e-05	-4.07528e-05
1049	0.0005245	-2.83074e-05	-1.30674e-05
1050	0.000525	-1.17679e-05	-8.30215e-06
1051	0.0005255	-2.72611e-05	1.5457e-05
1052	0.000526	-4.60942e-05	3.39389e-05
1053	0.0005265	-4.87857e-05	3.89361e-05
1054	0.000527	-3.67628e-05	6.384e-05
1055	0.0005275	-1.01531e-05	6.24356e-05
1056	0.000528	3.32967e-05	8.21073e-05
1057	0.0005285	8.32959e-05	0.00012199
1058	0.000529	0.000106013	0.000171252
1059	0.0005295	0.000105427	0.000203465
1060	0.00053	9.66474e-05	0.000213355
1061	0.0005305	6.60818e-05	0.000191873
1062	0.000531	3.33553e-05	0.000183207
1063	0.0005315	9.68422e-07	0.000195393
1064	0.000532	-3.35446e-05	0.000204911
1065	0.0005325	-4.80126e-05	0.000213301
1066	0.000533	-6.12358e-05	0.000192276
1067	0.0005335	-8.19569e-05	0.000160999
1068	0.000534	-0.00010708	0.000143825
1069	0.0005345	-0.000116785	0.00010216
1070	0.000535	-0.00011617	6.27702e-05
1071	0.0005355	-0.000135371	7.12392e-05
1072	0.000536	-0.000137558	5.00848e-05
1073	0.0005365	-8.42975e-05	4.34608e-05
1074	0.000537	-3.52278e-05	8.1232e-05
1075	0.0005375	-3.02178e-05	0.00010423
1076	0.000538	-8.1975e-06	0.000116858
1077	0.0005385	-1.35329e-05	0.000162811
1078	0.000539	-4.56861e-05	0.000213747
1079	0.0005395	-0.000112349	0.000229541
1080	0.00054	-0.000194301	0.000218467
1081	0.0005405	-0.000242038	0.000221122
1082	0.000541	-0.000232686	0.000222873
1083	0.0005415	-0.000177452	0.000222032
1084	0.000542	-0.000165137	0.000245656
1085	0.0005425	-0.000155653	0.000229792
1086	0.000543	-0.000167514	0.000209362
1087	0.0005435	-0.000156347	0.000180283
1088	0.000544	-0.000172795	0.000149158
1089	0.0005445	-0.000219402	0.000139329
1090	0.000545	-0.000230594	0.00011791
1091	0.0005455	-0.000259484	0.000105147
1092	0.000546	-0.000257017	0.000108317
1093	0.0005465	-0.000262092	9.21292e-05
1094	0.000547	-0.00026496	9.33893e-05
1095	0.0005475	-0.000238913	8.97695e-05
1096	0.000548	-0.000221558	6.49452e-05
1097	0.0005485	-0.000199948	7.45609e-05
1098	0.000549	-0.000168999	5.24047e-05
1099	0.0005495	-0.000140707	4.60295e-05
1100	0.00055	-9.58129e-05	5.34491e-05
1101	0.0005505	-5.58426e-05	5.97569e-05
1102	0.000551	-3.55679e-05	6.54515e-05
1103	0.0005515	-3.68408e-05	9.17067e-05
1104	0.000552	-2.30023e-05	0.000104666
1105	0.0005525	6.59122e-06	0.000114199
1106	0.000553	3.22639e-05	0.000152811
1107	0.0005535	2.12013e-05	0.00015016
1108	0.000554	2.70667e-05	0.000112353
1109	0.0005545	4.47802e-05	0.000109188
1110	0.000555	4.8151e-05	0.000113077
1111	0.0005555	5.70917e-05	0.000129123
1112	0.000556	4.74106e-05	0.000155381
1113	0.0005565	5.50379e-05	0.000187376
1114	0.000557	5.51071e-05	0.000188628
1115	0.0005575	1.47318e-05	0.000160544
1116	0.000558	-1.15147e-05	0.000133425
1117	0.0005585	-3.401e-05	8.68299e-05
1118	0.000559	-4.31532e-05	5.22637e-05
1119	0.0005595	-2.48404e-05	5.0533e-05
1120	0.00056	-7.42106e-06	3.44031e-05
1121	0.0005605	2.12337e-05	-1.85998e-06
1122	0.000561	5.57589e-05	-3.66265e-05
1123	0.0005615	9.12523e-05	-5.03134e-05
1124	0.000562	0.000120457	-4.09018e-05
1125	0.0005625	0.00015553	1.05169e-06
1126	0.000563	0.000162041	2.31332e-05
1127	0.0005635	0.000161442	5.76294e-05
1128	0.000564	0.000151353	9.38358e-05
1129	0.0005645	0.000161821	0.000112318
1130	0.000565	0.000152894	0.000128724
1131	0.0005655	0.000124706	0.000121054
1132	0.000566	8.39261e-05	0.000100542
1133	0.0005665	6.28193e-05	0.000100298
1134	0.000567	4.9511e-05	5.63583e-05
1135	0.0005675	6.18617e-05	8.71442e-06
1136	0.000568	9.15975e-05	-9.73709e-06
1137	0.0005685	0.000104469	-8.51941e-06
1138	0.000569	9.3702e-05	1.00531e-05
1139	0.0005695	9.14965e-05	1.11059e-05
1140	0.00057	0.000112012	2.6228e-05
1141	0.0005705	0.000127005	6.02915e-05
1142	0.000571	0.000117821	9.7078e-05
1143	0.0005715	9.6203e-05	9.3542e-05
1144	0.000572	0.000110204	0.000121376
1145	0.0005725	8.92061e-05	0.000163184
1146	0.000573	7.40761e-05	0.00019665
1147	0.0005735	5.0126e-05	0.000256277
1148	0.000574	6.21289e-05	0.000298309
1149	0.0005745	6.68998e-05	0.000317327
1150	0.000575	5.11267e-05	0.000288124
1151	0.0005755	5.17484e-05	0.000277656
1152	0.000576	5.13515e-05	0.000265348
1153	0.0005765	6.88957e-05	0.000280654
1154	0.000577	8.91763e-05	0.000316119
1155	0.0005775	0.000108547	0.000334025
1156	0.000578	7.17802e-05	0.000359621
1157	0.0005785	2.76273e-05	0.000366743
1158	0.000579	2.46358e-07	0.000360177
1159	0.0005795	-5.90851e-06	0.00034253
1160	0.00058	-2.35752e-05	0.000345453
1161	0.0005805	-2.88382e-05	0.00035214
1162	0.000581	-3.88191e-05	0.000333434
1163	0.0005815	-7.15885e-05	0.000293595
1164	0.000582	-9.30279e-05	0.000261993
1165	0.0005825	-8.34659e-05	0.000241761
1166	0.000583	-6.59842e-05	0.000249978
1167	0.0005835	-3.45662e-05	0.000264567
1168	0.000584	-2.14979e-05	0.000285964
1169	0.0005845	-5.01558e-05	0.00031189
1170	0.000585	-8.40684e-05	0.00032519
1171	0.0005855	-9.69699e-05	0.000299703
1172	0.000586	-0.000108971	0.000306923
1173	0.0005865	-0.000150313	0.000292732
1174	0.000587	-0.000145275	0.00027191
1175	0.0005875	-0.000153437	0.000234758
1176	0.000588	-0.000168333	0.000190491
1177	0.0005885	-0.000170718	0.000155501
1178	0.000589	-0.000184052	0.000129367
1179	0.0005895	-0.000197829	8.33666e-05
1180	0.00059	-0.000194276	5.09408e-05
1181	0.0005905	-0.000209669	4.17006e-05
1182	0.000591	-0.000227564	7.79649e-05
1183	0.0005915	-0.000235817	0.000122868
1184	0.000592	-0.000233425	0.000124237
1185	0.0005925	-0.000257804	5.85142e-05
1186	0.000593	-0.000260018	2.70079e-06
1187	0.0005935	-0.000246623	-1.41084e-05
1188	0.000594	-0.000249805	-2.08348e-05
1189	0.0005945	-0.000253483	-4.22931e-05
1190	0.000595	-0.000252595	-7.57552e-05
1191	0.0005955	-0.000247443	-8.65974e-05
1192	0.000596	-0.000258853	-0.000119961
1193	0.0005965	-0.000248911	-0.000151766
1194	0.000597	-0.000238053	-0.000192623
1195	0.0005975	-0.000238076	-0.000235421
1196	0.000598	-0.000235204	-0.000267441
1197	0.0005985	-0.000222727	-0.000298545
1198	0.000599	-0.000234478	-0.000314323
1199	0.0005995	-0.000237771	-0.000320809
1200	0.0006	-0.000234625	-0.000361816
1201	0.0006005	-0.000247422	-0.000405139
1202	0.000601	-0.000224051	-0.000453466
1203	0.0006015	-0.000229494	-0.000476013
1204	0.000602	-0.000257295	-0.00048034
1205	0.0006025	-0.000264944	-0.000488195
1206	0.000603	-0.000237659	-0.000514243
1207	0.0006035	-0.000192919	-0.00050574
1208	0.000604	-0.00016997	-0.000502361
1209	0.0006045	-0.000176833	-0.00048865
1210	0.000605	-0.000175899	-0.000467045
1211	0.0006055	-0.000170708	-0.000457465
1212	0.000606	-0.000137269	-0.000450035
1213	0.0006065	-0.000107628	-0.000455444
1214	0.000607	-9.2435e-05	-0.000481404
1215	0.0006075	-5.02882e-05	-0.00052652
1216	0.000608	-6.96196e-06	-0.00054967
1217	0.0006085	1.8883e-06	-0.000562778
1218	0.000609	4.10462e-05	-0.000590841
1219	0.0006095	7.38386e-05	-0.000558987
1220	0.00061	0.000124309	-0.000521764
1221	0.0006105	0.000160836	-0.000476706
1222	0.000611	0.000182712	-0.000449079
1223	0.0006115	0.000189501	-0.000435474
1224	0.000612	0.000219182	-0.000438311
1225	0.0006125	0.000240145	-0.000444488
1226	0.000613	0.00026771	-0.000453905
1227	0.0006135	0.000284796	-0.000429505
1228	0.000614	0.000270332	-0.000406368
1229	0.0006145	0.000266373	-0.000415029
1230	0.000615	0.000280109	-0.000407796
1231	0.0006155	0.000274109	-0.000395999
1232	0.000616	0.000288379	-0.00037988
1233	0.0006165	0.000301781	-0.000332541
1234	0.000617	0.000307002	-0.000270715
1235	0.0006175	0.000316286	-0.000221059
1236	0.000618	0.000308442	-0.000214469
1237	0.0006185	0.000284773	-0.000196278
1238	0.000619	0.000267776	-0.000194757
1239	0.0006195	0.000286699	-0.00019456
1240	0.00062	0.00031432	-0.000175119
1241	0.0006205	0.000304504	-0.000155554
1242	0.000621	0.000293246	-0.000157014
1243	0.0006215	0.000278366	-0.000160202
1244	0.000622	0.000273943	-0.000154223
1245	0.0006225	0.000289142	-0.000118088
1246	0.000623	0.000309815	-9.58175e-05
1247	0.0006235	0.000311787	-8.04382e-05
1248	0.000624	0.000287748	-4.39101e-05
1249	0.0006245	0.000292643	-4.115e-05
1250	0.000625	0.000293343	-3.08922e-05
1251	0.0006255	0.00029025	-1.09032e-05
1252	0.000626	0.000290455	-2.40853e-05
1253	0.0006265	0.000299557	-2.82408e-05
1254	0.000627	0.000305922	-3.88882e-05
1255	0.0006275	0.00033736	-4.26685e-05
1256	0.000628	0.00038095	-3.17196e-05
1257	0.0006285	0.000401766	-6.37437e-05
1258	0.000629	0.000401379	-8.83441e-05
1259	0.0006295	0.000409174	-9.41608e-05
1260	0.00063	0.000389902	-5.3575e-05
1261	0.0006305	0.000375743	-4.17847e-05
1262	0.000631	0.000353033	-3.26025e-05
1263	0.0006315	0.000341632	-3.35944e-05
1264	0.000632	0.000363205	-2.7663e-05
1265	0.0006325	0.000371232	-3.25144e-05
1266	0.000633	0.000365982	-5.56115e-05
1267	0.0006335	0.000370521	-5.12879e-05
1268	0.000634	0.000378016	-4.08673e-05
1269	0.0006345	0.000374908	-1.99696e-05
1270	0.000635	0.00036718	5.2623e-06
1271	0.0006355	0.000343461	4.41659e-05
1272	0.000636	0.000351478	7.56274e-05
1273	0.0006365	0.00035073	0.000112413
1274	0.000637	0.000340378	0.000156561
1275	0.0006375	0.000334587	0.000206938
1276	0.000638	0.000330485	0.000269149
1277	0.0006385	0.000329699	0.000321209
1278	0.000639	0.000303391	0.000373563
1279	0.0006395	0.000267075	0.000407108
1280	0.00064	0.000213193	0.00041408
1281	0.0006405	0.000176655	0.000392582
1282	0.000641	0.00012793	0.000381286
1283	0.0006415	9.96458e-05	0.000367991
1284	0.000642	8.77918e-05	0.000369191
1285	0.0006425	0.000100175	0.000368597
1286	0.000643	9.91205e-05	0.000369219
1287	0.0006435	7.7049e-05	0.000363279
1288	0.000644	6.14869e-05	0.000374814
1289	0.0006445	5.58897e-05	0.000411995
1290	0.000645	5.83089e-05	0.000434254
1291	0.0006455	4.10921e-05	0.00044017
1292	0.000646	1.94143e-05	0.000461289
1293	0.0006465	-1.62519e-05	0.000469697
1294	0.000647	-5.02359e-05	0.000453287
1295	0.0006475	-5.44002e-05	0.000423753
1296	0.000648	-3.96409e-05	0.000409877
1297	0.0006485	-4.02611e-05	0.000435317
1298	0.000649	-2.4853e-05	0.000444067
1299	0.0006495	-1.89592e-05	0.000454766
1300	0.00065	-4.27438e-05	0.000423323
1301	0.0006505	-1.85247e-05	0.000393035
1302	0.000651	-1.46235e-05	0.000371219
1303	0.0006515	4.31792e-06	0.000371292
1304	0.000652	1.71647e-05	0.000368316
1305	0.0006525	2.85885e-05	0.00034353
1306	0.000653	1.23112e-05	0.000326301
1307	0.0006535	-1.06895e-05	0.000300264
