#i	t	cos	sin
673	0.0003365	0.000153586	0.000357918
674	0.000337	0.000104462	0.000367442
675	0.0003375	8.90685e-05	0.000337519
676	0.000338	9.30298e-05	0.000307922
677	0.0003385	7.70984e-05	0.000268474
678	0.000339	7.05606e-05	0.000231334
679	0.0003395	4.56902e-05	0.000227917
680	0.00034	3.53995e-05	0.000217269
681	0.0003405	4.3016e-05	0.000229477
682	0.000341	7.16691e-05	0.000231503
683	0.0003415	8.50102e-05	0.000223118
684	0.000342	9.49798e-05	0.000197183
685	0.0003425	0.000105081	0.00013786
686	0.000343	0.000136236	8.0367e-05
687	0.0003435	0.000144826	3.71967e-05
688	0.000344	0.00017764	2.06447e-05
689	0.0003445	0.000230127	1.04075e-05
690	0.000345	0.00025701	4.07366e-05
691	0.0003455	0.00025848	6.93099e-05
692	0.000346	0.000264808	7.47311e-05
693	0.0003465	0.000269141	0.000111593
694	0.000347	0.000250737	0.000144525
695	0.0003475	0.000235126	0.000156048
696	0.000348	0.000208216	0.000143879
697	0.0003485	0.000179546	0.000118242
698	0.000349	0.000148945	0.000128683
699	0.0003495	0.000115118	0.00012635
700	0.00035	5.55314e-05	0.000142026
701	0.0003505	1.78951e-05	0.000149093
702	0.000351	-2.58677e-06	0.000152578
703	0.0003515	3.24131e-06	0.000149807
704	0.000352	1.25934e-05	0.000152638
705	0.0003525	-2.80006e-06	0.000166706
706	0.000353	-3.42005e-06	0.000184444
707	0.0003535	-9.16927e-06	0.000201827
708	0.000354	-3.93852e-05	0.000219678
709	0.0003545	-5.28074e-05	0.000255765
710	0.000355	-8.42731e-05	0.000311685
711	0.0003555	-9.86262e-05	0.000340771
712	0.000356	-0.00011632	0.000335859
713	0.0003565	-0.00014362	0.000321698
714	0.000357	-0.000178471	0.000316898
715	0.0003575	-0.000172751	0.000285722
716	0.000358	-0.000157045	0.000262912
717	0.0003585	-0.000165655	0.000238726
718	0.000359	-0.000159791	0.000203407
719	0.0003595	-0.000156976	0.000185986
720	0.00036	-0.000139698	0.000150773
721	0.0003605	-0.00011862	0.000127419
722	0.000361	-9.64991e-05	0.000114472
723	0.0003615	-7.413e-05	9.9358e-05
724	0.000362	-8.35708e-05	7.82344e-05
725	0.0003625	-9.03064e-05	7.78651e-05
726	0.000363	-6.77157e-05	5.64976e-05
727	0.0003635	-6.90137e-05	3.63999e-05
728	0.000364	-9.118e-05	4.0385e-06
729	0.0003645	-0.000107807	-1.83492e-05
730	0.000365	-9.84676e-05	-2.22904e-05
731	0.0003655	-5.92052e-05	-1.72071e-05
732	0.000366	-3.86247e-05	-3.72669e-06
733	0.0003665	-2.36151e-05	-1.08147e-05
734	0.000367	1.66221e-05	-2.81136e-05
735	0.0003675	3.43401e-05	-4.39774e-05
736	0.000368	8.90723e-05	-5.44069e-05
737	0.0003685	0.000143958	-3.71024e-05
738	0.000369	0.000206779	-3.87475e-05
739	0.0003695	0.000224985	-2.19094e-05
740	0.00037	0.000236172	-2.19849e-05
741	0.0003705	0.000251478	2.76646e-06
742	0.000371	0.000234233	2.23383e-05
743	0.0003715	0.000184268	2.73787e-05
744	0.000372	0.000184959	5.5528e-06
745	0.0003725	0.000212393	2.20446e-05
746	0.000373	0.000204363	7.73359e-05
747	0.0003735	0.000210651	0.000107528
748	0.000374	0.000221299	0.000118976
749	0.0003745	0.000214662	0.000125217
750	0.000375	0.000204856	0.000137941
751	0.0003755	0.000183021	0.00015369
752	0.000376	0.000162838	0.000166261
753	0.0003765	0.000130125	0.000181994
754	0.000377	0.000100272	0.000188998
755	0.0003775	5.59921e-05	0.000192674
756	0.000378	4.65933e-05	0.000159241
757	0.0003785	5.15812e-05	0.000127713
758	0.000379	3.16999e-05	0.000133101
759	0.0003795	8.5014e-06	0.00013558
760	0.00038	-1.91957e-06	0.000153573
761	0.0003805	-2.88337e-05	0.000137058
762	0.000381	-2.29998e-05	0.000111134
763	0.0003815	1.6906e-05	0.000107369
764	0.000382	4.78873e-05	0.000112389
765	0.0003825	8.3984e-05	0.000116305
766	0.000383	9.86038e-05	0.000132288
767	0.0003835	0.000110478	0.000132754
768	0.000384	8.83056e-05	0.000122214
769	0.0003845	3.88767e-05	0.000105126
770	0.000385	1.0594e-05	5.546e-05
771	0.0003855	-1.18938e-05	2.41849e-05
772	0.000386	-5.37467e-05	2.02741e-05
773	0.0003865	-9.05925e-05	1.1182e-05
774	0.000387	-0.000115379	-2.282e-05
775	0.0003875	-9.05525e-05	-6.25019e-05
776	0.000388	-6.18424e-05	-0.000122139
777	0.0003885	-2.97101e-05	-0.000183308
778	0.000389	2.98766e-05	-0.000204297
779	0.0003895	5.95939e-05	-0.000192704
780	0.00039	7.70203e-05	-0.000194038
781	0.0003905	9.73858e-05	-0.000177045
782	0.000391	9.94802e-05	-0.000155475
783	0.0003915	0.000111299	-0.000178499
784	0.000392	0.000122328	-0.000186354
785	0.0003925	0.000172137	-0.000165496
786	0.000393	0.000212199	-0.000135212
787	0.0003935	0.00020893	-0.000125014
788	0.000394	0.000220507	-0.000118265
789	0.0003945	0.000243625	-0.000118124
790	0.000395	0.000276497	-0.000124559
791	0.0003955	0.000336284	-9.30905e-05
792	0.000396	0.000345535	-5.59913e-05
793	0.0003965	0.000392422	-4.61668e-05
794	0.000397	0.000411663	3.32518e-07
795	0.0003975	0.000398925	4.12002e-05
796	0.000398	0.000363866	8.8692e-05
797	0.0003985	0.000336946	0.000148325
798	0.000399	0.000321973	0.000190892
799	0.0003995	0.000292799	0.000213663
800	0.0004	0.000278097	0.000253972
801	0.0004005	0.000259879	0.000247899
802	0.000401	0.00022602	0.000263226
803	0.0004015	0.000165781	0.000290954
804	0.000402	0.000123218	0.000334212
805	0.0004025	0.000106109	0.000353742
806	0.000403	8.31208e-05	0.000381631
807	0.0004035	6.04814e-05	0.000389591
808	0.000404	1.0513e-05	0.000362145
809	0.0004045	-9.02492e-06	0.000323801
810	0.000405	6.17564e-06	0.000315774
811	0.0004055	2.8159e-05	0.000310094
812	0.000406	2.47538e-05	0.000324325
813	0.0004065	1.45162e-05	0.00035411
814	0.000407	1.83507e-06	0.000373878
815	0.0004075	-1.79969e-05	0.000352275
816	0.000408	-3.12929e-05	0.000344534
817	0.0004085	-6.50647e-05	0.000353952
818	0.000409	-0.000126971	0.000387818
819	0.0004095	-0.000177941	0.000421894
820	0.00041	-0.000214662	0.000423625
821	0.0004105	-0.000220057	0.000398482
822	0.000411	-0.000185527	0.00035927
823	0.0004115	-0.000149086	0.000359602
824	0.000412	-0.000120434	0.000369465
825	0.0004125	-0.000145297	0.000366649
826	0.000413	-0.000176328	0.000333767
827	0.0004135	-0.00017594	0.000306536
828	0.000414	-0.000197588	0.000289444
829	0.0004145	-0.000239985	0.000288882
830	0.000415	-0.000291337	0.000289807
831	0.0004155	-0.000360672	0.000296786
832	0.000416	-0.00043154	0.000254163
833	0.0004165	-0.000450853	0.000202654
834	0.000417	-0.000473065	0.00018366
835	0.0004175	-0.000483621	0.000164664
836	0.000418	-0.000502671	0.000133472
837	0.0004185	-0.000493107	8.95967e-05
838	0.000419	-0.000444369	6.42145e-05
839	0.0004195	-0.000408981	4.51494e-05
840	0.00042	-0.00040386	1.93662e-05
841	0.0004205	-0.000420549	-2.2864e-07
842	0.000421	-0.000453297	-1.97559e-05
843	0.0004215	-0.000470209	-5.28119e-05
844	0.000422	-0.000449387	-9.12784e-05
845	0.0004225	-0.00042979	-0.000149335
846	0.000423	-0.000416964	-0.000172711
847	0.0004235	-0.000394607	-0.000156263
848	0.000424	-0.000378646	-0.000129999
849	0.0004245	-0.000367509	-0.000159315
850	0.000425	-0.000337657	-0.000210443
851	0.0004255	-0.000298826	-0.000239784
852	0.000426	-0.00023945	-0.000281404
853	0.0004265	-0.000187965	-0.000300456
854	0.000427	-0.00015356	-0.000328633
855	0.0004275	-0.00013625	-0.000352527
856	0.000428	-0.000118413	-0.000342008
857	0.0004285	-8.7548e-05	-0.000311588
858	0.000429	-3.05743e-05	-0.000268688
859	0.0004295	-1.34492e-05	-0.000223704
860	0.00043	-1.12928e-05	-0.000172093
861	0.0004305	-2.57096e-05	-0.00014335
862	0.000431	-2.36639e-05	-0.000154507
863	0.0004315	-2.86302e-05	-0.000162085
864	0.000432	1.26137e-05	-0.000176419
865	0.0004325	5.08852e-05	-0.000173999
866	0.000433	8.27804e-05	-0.000173836
867	0.0004335	0.000121486	-0.000175986
868	0.000434	0.000163923	-0.000186194
869	0.0004345	0.000177655	-0.000205496
870	0.000435	0.00015927	-0.000203138
871	0.0004355	0.000180221	-0.000195524
872	0.000436	0.000212933	-0.000190267
873	0.0004365	0.000223029	-0.000203887
874	0.000437	0.000256069	-0.000202328
875	0.0004375	0.000278938	-0.000209642
876	0.000438	0.000306771	-0.000204638
877	0.0004385	0.000322386	-0.000176473
878	0.000439	0.000333171	-0.00016041
879	0.0004395	0.000341791	-0.000153947
880	0.00044	0.000321552	-0.00015282
881	0.0004405	0.000305708	-0.000155589
882	0.000441	0.000301865	-0.000176565
883	0.0004415	0.000309013	-0.000196306
884	0.000442	0.000301629	-0.000179351
885	0.0004425	0.000284804	-0.00016286
886	0.000443	0.000275812	-0.000159029
887	0.0004435	0.000265867	-0.000172796
888	0.000444	0.000266791	-0.000197951
889	0.0004445	0.000305635	-0.000237423
890	0.000445	0.000348513	-0.000266937
891	0.0004455	0.000397035	-0.000260342
892	0.000446	0.000410149	-0.000217919
893	0.0004465	0.000420547	-0.000174067
894	0.000447	0.000451408	-0.000166372
895	0.0004475	0.000451111	-0.000148975
896	0.000448	0.000439183	-0.000129275
897	0.0004485	0.000428112	-0.000129824
898	0.000449	0.000415918	-0.000125854
899	0.0004495	0.000418582	-0.000109958
900	0.00045	0.000407454	-0.000102524
901	0.0004505	0.000418304	-7.27485e-05
902	0.000451	0.000411994	-2.45744e-05
903	0.0004515	0.000373806	2.9462e-05
904	0.000452	0.000361378	7.40414e-05
905	0.0004525	0.000332961	0.000107089
906	0.000453	0.00031694	0.000111483
907	0.0004535	0.000319488	0.00011484
908	0.000454	0.000328782	0.000142681
909	0.0004545	0.000350881	0.000189373
910	0.000455	0.000369803	0.000221687
911	0.0004555	0.000408258	0.000233507
912	0.000456	0.000415298	0.000244909
913	0.0004565	0.000388284	0.000296985
914	0.000457	0.000365776	0.000336625
915	0.0004575	0.000341053	0.000363501
916	0.000458	0.000324802	0.000367935
917	0.0004585	0.00031756	0.000362842
918	0.000459	0.000321226	0.000333828
919	0.0004595	0.000327165	0.000305024
920	0.00046	0.000308564	0.000310839
921	0.0004605	0.000271774	0.000338457
922	0.000461	0.000264573	0.000350329
923	0.0004615	0.000267228	0.000344558
924	0.000462	0.000249992	0.000349032
925	0.0004625	0.000253165	0.000356102
926	0.000463	0.000228752	0.00036546
927	0.0004635	0.000214137	0.000377729
928	0.000464	0.000233608	0.000398413
929	0.0004645	0.000241455	0.000438755
930	0.000465	0.00021248	0.000445637
931	0.0004655	0.000205222	0.000457517
932	0.000466	0.000213367	0.000492879
933	0.0004665	0.000205573	0.000506301
934	0.000467	0.000159735	0.000500472
935	0.0004675	0.000132912	0.000496247
936	0.000468	0.000101728	0.000509424
937	0.0004685	5.21595e-05	0.00049572
938	0.000469	4.3479e-05	0.00046283
939	0.0004695	4.9335e-05	0.00042524
940	0.00047	4.33017e-05	0.000394554
941	0.0004705	4.36521e-05	0.000347031
942	0.000471	8.9881e-06	0.000340662
943	0.0004715	-2.43338e-05	0.000344829
944	0.000472	-6.03421e-05	0.00032734
945	0.0004725	-5.82465e-05	0.000309462
946	0.000473	-3.20568e-05	0.00027311
947	0.0004735	-3.81204e-05	0.000258594
948	0.000474	-5.03099e-05	0.000243631
949	0.0004745	-6.71096e-05	0.000252953
950	0.000475	-6.81642e-05	0.000266292
951	0.0004755	-6.40155e-05	0.000273845
952	0.000476	-6.65922e-05	0.000272238
953	0.0004765	-7.64422e-05	0.000293145
954	0.000477	-0.000100316	0.000300345
955	0.0004775	-0.00011239	0.000326413
956	0.000478	-0.000122952	0.000335314
957	0.0004785	-0.000120962	0.000352418
958	0.000479	-0.000124721	0.000356821
959	0.0004795	-0.000114846	0.000370225
960	0.00048	-0.000101261	0.00036442
961	0.0004805	-9.17399e-05	0.000352796
962	0.000481	-0.000105045	0.000353762
963	0.0004815	-0.000124291	0.000370906
964	0.000482	-0.000132953	0.000386828
965	0.0004825	-0.000126461	0.000375445
966	0.000483	-0.000123263	0.000377942
967	0.0004835	-0.000123576	0.000373553
968	0.000484	-0.000129293	0.000351385
969	0.0004845	-0.000158243	0.000340972
970	0.000485	-0.000189037	0.000335052
971	0.0004855	-0.000206027	0.000332737
972	0.000486	-0.000203264	0.000337394
973	0.0004865	-0.000217198	0.000316503
974	0.000487	-0.000227405	0.000290093
975	0.0004875	-0.000250073	0.000274661
976	0.000488	-0.00026124	0.000263145
977	0.0004885	-0.00024972	0.000253342
978	0.000489	-0.000241168	0.000239635
979	0.0004895	-0.000235698	0.000256967
980	0.00049	-0.000214417	0.00027464
981	0.0004905	-0.000196507	0.000244044
982	0.000491	-0.000185405	0.00024698
983	0.0004915	-0.000214179	0.000252872
984	0.000492	-0.000253366	0.000241669
985	0.0004925	-0.000282275	0.00025471
986	0.000493	-0.000277641	0.000259732
987	0.0004935	-0.000294257	0.000266672
988	0.000494	-0.00033367	0.000221562
989	0.0004945	-0.000359614	0.000152344
990	0.000495	-0.000391782	0.000120795
991	0.0004955	-0.00044351	0.000104159
992	0.000496	-0.000474568	7.92487e-05
993	0.0004965	-0.000482845	6.99595e-05
994	0.000497	-0.000476124	6.56024e-05
995	0.0004975	-0.000487836	5.48566e-05
996	0.000498	-0.000506816	2.01078e-05
997	0.0004985	-0.000532147	-1.78011e-05
998	0.000499	-0.000565128	-3.91508e-05
999	0.0004995	-0.00056076	-5.73943e-05
1000	0.0005	-0.000528782	-9.52205e-05
1001	0.0005005	-0.000482661	-0.000147116
1002	0.000501	-0.000451703	-0.000204104
1003	0.0005015	-0.000440218	-0.0002283
1004	0.000502	-0.000463703	-0.000256823
1005	0.0005025	-0.000457301	-0.000266453
1006	0.000503	-0.000441957	-0.00029872
1007	0.0005035	-0.000461109	-0.000322742
1008	0.000504	-0.000448668	-0.000328635
1009	0.0005045	-0.000436267	-0.0003454
1010	0.000505	-0.000404038	-0.000355789
1011	0.0005055	-0.000360551	-0.000399642
1012	0.000506	-0.000319768	-0.000462047
1013	0.0005065	-0.00025159	-0.000474684
1014	0.000507	-0.000178581	-0.000460778
1015	0.0005075	-0.000148543	-0.000472875
1016	0.000508	-0.000128431	-0.000472684
1017	0.0005085	-0.000107733	-0.000486401
1018	0.000509	-8.72155e-05	-0.000462748
1019	0.0005095	-7.91014e-05	-0.000422425
1020	0.00051	-8.49979e-05	-0.000417372
1021	0.0005105	-7.06769e-05	-0.000447305
1022	0.000511	-5.87057e-05	-0.000485696
1023	0.0005115	-5.01361e-05	-0.00048302
1024	0.000512	-2.11137e-05	-0.000449167
1025	0.0005125	9.48575e-06	-0.000396693
1026	0.000513	7.73507e-06	-0.000382291
1027	0.0005135	1.23675e-05	-0.000350962
1028	0.000514	4.2328e-05	-0.000307495
1029	0.0005145	6.53196e-05	-0.000296434
1030	0.000515	6.42763e-05	-0.00029587
1031	0.0005155	4.39678e-05	-0.00028046
1032	0.000516	4.3165e-05	-0.000290653
1033	0.0005165	3.94552e-05	-0.000310661
1034	0.000517	5.08473e-05	-0.000335135
1035	0.0005175	5.72545e-05	-0.000349371
1036	0.000518	0.000102171	-0.000324103
1037	0.0005185	0.000125432	-0.00027938
1038	0.000519	0.000115462	-0.000264619
1039	0.0005195	0.00013149	-0.000294313
1040	0.00052	0.000145423	-0.000357437
1041	0.0005205	0.000172019	-0.000406597
1042	0.000521	0.000235456	-0.000419734
1043	0.0005215	0.00026025	-0.00043288
1044	0.000522	0.00030061	-0.0004148
1045	0.0005225	0.000338212	-0.000364202
1046	0.000523	0.000346637	-0.000328463
1047	0.0005235	0.000364208	-0.000330094
1048	0.000524	0.000431789	-0.000313651
1049	0.0005245	0.000504217	-0.000290298
1050	0.000525	0.000544551	-0.00025369
1051	0.0005255	0.000554897	-0.000198895
1052	0.000526	0.000521172	-0.000136
1053	0.0005265	0.000482759	-0.000109542
1054	0.000527	0.000432193	-9.17154e-05
1055	0.0005275	0.000381746	-6.04603e-05
1056	0.000528	0.000361267	-3.73623e-05
1057	0.0005285	0.000356167	-1.16453e-05
1058	0.000529	0.000355628	1.07349e-05
1059	0.0005295	0.000362174	4.00605e-05
1060	0.00053	0.000353822	4.96859e-05
1061	0.0005305	0.000340601	3.9496e-05
1062	0.000531	0.00032146	1.90674e-05
1063	0.0005315	0.000302471	1.91452e-06
1064	0.000532	0.000280372	-1.55071e-07
1065	0.0005325	0.000268305	-2.41061e-06
1066	0.000533	0.000263014	4.8453e-06
1067	0.0005335	0.000247283	6.4713e-06
1068	0.000534	0.000222227	1.51207e-05
1069	0.0005345	0.00020767	-8.29446e-06
1070	0.000535	0.000193768	-2.22901e-05
1071	0.0005355	0.000165477	-4.7066e-05
1072	0.000536	0.000129561	-5.18874e-05
1073	0.0005365	0.000128939	-5.31199e-05
1074	0.000537	0.000149568	-3.27434e-05
1075	0.0005375	0.000174966	-1.41482e-05
1076	0.000538	0.000184801	-1.34361e-05
1077	0.0005385	0.000220035	-1.21262e-05
1078	0.000539	0.000242276	-2.15842e-05
1079	0.0005395	0.000247359	-3.68281e-06
1080	0.00054	0.000257003	-2.45748e-05
1081	0.0005405	0.000272038	-2.70236e-05
1082	0.000541	0.000272674	1.71715e-06
1083	0.0005415	0.000304915	1.58926e-05
1084	0.000542	0.000329422	3.45278e-05
1085	0.0005425	0.000327254	6.17977e-05
1086	0.000543	0.000316106	9.27993e-05
1087	0.0005435	0.000313475	0.000116501
1088	0.000544	0.000270497	0.00013364
1089	0.0005445	0.000232094	0.000116806
1090	0.000545	0.000217633	7.41983e-05
1091	0.0005455	0.000221069	3.78029e-05
1092	0.000546	0.000271189	5.48892e-05
1093	0.0005465	0.000316271	7.27775e-05
1094	0.000547	0.000324499	8.3368e-05
1095	0.0005475	0.000340746	0.000109833
1096	0.000548	0.00030702	0.000129396
1097	0.0005485	0.000304219	0.000143701
1098	0.000549	0.000326582	0.000190274
1099	0.0005495	0.000345946	0.000236488
1100	0.00055	0.000369662	0.000291773
1101	0.0005505	0.000351471	0.000348886
1102	0.000551	0.000290148	0.000367194
1103	0.0005515	0.000251613	0.000368291
1104	0.000552	0.000209898	0.000397204
1105	0.0005525	0.000163363	0.000422972
1106	0.000553	0.000114306	0.000446057
1107	0.0005535	7.8221e-05	0.000458254
1108	0.000554	5.60296e-05	0.000445916
1109	0.0005545	3.65497e-05	0.000414219
1110	0.000555	7.61969e-06	0.000367086
1111	0.0005555	-2.84404e-05	0.0003383
1112	0.000556	-4.39431e-05	0.000322684
1113	0.0005565	-5.2713e-05	0.000317239
1114	0.000557	-5.56352e-05	0.00030661
1115	0.0005575	-8.71388e-05	0.000276689
1116	0.000558	-0.000114427	0.000248373
1117	0.0005585	-0.000121298	0.000229573
1118	0.000559	-0.000121668	0.000211176
1119	0.0005595	-0.000105892	0.000209588
1120	0.00056	-8.8044e-05	0.000231204
1121	0.0005605	-6.14005e-05	0.000283117
1122	0.000561	-8.35875e-05	0.000317731
1123	0.0005615	-0.000140292	0.000329463
1124	0.000562	-0.000182107	0.000334321
1125	0.0005625	-0.000229044	0.000289876
1126	0.000563	-0.000266754	0.000235225
1127	0.0005635	-0.000290339	0.000199024
1128	0.000564	-0.000335839	0.00019704
1129	0.0005645	-0.000352974	0.000191215
1130	0.000565	-0.000350873	0.000186469
1131	0.0005655	-0.000373823	0.000166137
1132	0.000566	-0.000373225	0.000146669
1133	0.0005665	-0.000374611	0.000121854
1134	0.000567	-0.00036602	0.000119619
1135	0.0005675	-0.000347913	0.000107007
1136	0.000568	-0.000340554	8.74573e-05
1137	0.0005685	-0.000356175	5.70592e-05
1138	0.000569	-0.000323883	1.60438e-05
1139	0.0005695	-0.000290327	-3.38452e-06
1140	0.00057	-0.000280292	-3.14436e-05
1141	0.0005705	-0.000250946	-5.00861e-05
1142	0.000571	-0.000224109	-4.96561e-05
1143	0.0005715	-0.000195108	-5.17024e-05
1144	0.000572	-0.0001955	-7.77004e-05
1145	0.0005725	-0.000176118	-7.45903e-05
1146	0.000573	-0.00016256	-9.85362e-05
1147	0.0005735	-0.000180045	-0.000112563
1148	0.000574	-0.000186504	-0.000124608
1149	0.0005745	-0.000162429	-0.000131663
1150	0.000575	-0.000149774	-0.000123166
1151	0.0005755	-0.000151166	-0.000121673
1152	0.000576	-0.000156441	-0.000137776
1153	0.0005765	-0.000132877	-0.00018695
1154	0.000577	-0.000130465	-0.000188531
1155	0.0005775	-0.000142854	-0.000195588
1156	0.000578	-0.000152305	-0.000180754
1157	0.0005785	-0.000157436	-0.000194335
1158	0.000579	-0.000162567	-0.000219115
1159	0.0005795	-0.000165869	-0.000252528
1160	0.00058	-0.000170487	-0.000292665
1161	0.0005805	-0.000145041	-0.000296796
1162	0.000581	-0.00010962	-0.00026785
1163	0.0005815	-9.28406e-05	-0.000275002
1164	0.000582	-8.34918e-05	-0.000274889
1165	0.0005825	-3.19957e-05	-0.000289181
1166	0.000583	-6.89774e-08	-0.000306046
1167	0.0005835	1.71179e-05	-0.000298624
1168	0.000584	2.05286e-05	-0.00028142
1169	0.0005845	2.23121e-05	-0.000260218
1170	0.000585	3.60105e-05	-0.000259209
1171	0.0005855	5.52448e-05	-0.000244916
1172	0.000586	9.4951e-05	-0.00022593
1173	0.0005865	0.000108989	-0.000242391
1174	0.000587	0.000112181	-0.000284573
1175	0.0005875	0.000120529	-0.000306253
1176	0.000588	0.000112103	-0.000318336
1177	0.0005885	0.000115173	-0.000336511
1178	0.000589	0.000136983	-0.000353798
1179	0.0005895	0.000180006	-0.000359439
1180	0.00059	0.000198519	-0.000360909
1181	0.0005905	0.000211003	-0.000363404
1182	0.000591	0.000221628	-0.000342719
1183	0.0005915	0.000236924	-0.000302654
1184	0.000592	0.000272504	-0.000265363
1185	0.0005925	0.00031985	-0.000239283
1186	0.000593	0.000346381	-0.000230926
1187	0.0005935	0.000351878	-0.00021064
1188	0.000594	0.000353221	-0.000192514
1189	0.0005945	0.000378796	-0.000168367
1190	0.000595	0.000403002	-0.000130063
1191	0.0005955	0.000400755	-9.88123e-05
1192	0.000596	0.000375481	-6.12715e-05
1193	0.0005965	0.000335384	-2.54198e-05
1194	0.000597	0.00031104	1.60648e-05
1195	0.0005975	0.000286844	7.41889e-05
1196	0.000598	0.000255747	0.000123096
1197	0.0005985	0.000225241	0.000180235
1198	0.000599	0.000190431	0.000253447
1199	0.0005995	0.00016751	0.00029047
1200	0.0006	0.000140981	0.000315811
1201	0.0006005	0.000151388	0.000320984
1202	0.000601	0.000164703	0.000327741
1203	0.0006015	0.000140142	0.000322832
1204	0.000602	9.69237e-05	0.000323366
1205	0.0006025	6.19791e-05	0.000342676
1206	0.000603	3.47928e-05	0.00033791
1207	0.0006035	4.38851e-05	0.000331418
1208	0.000604	5.12477e-05	0.00031314
1209	0.0006045	3.58766e-05	0.000287883
1210	0.000605	3.24091e-05	0.000276728
1211	0.0006055	3.58176e-05	0.000261135
1212	0.000606	4.69402e-05	0.000265484
1213	0.0006065	7.34502e-05	0.00029088
1214	0.000607	9.05315e-05	0.000298895
1215	0.0006075	8.531e-05	0.000283271
1216	0.000608	6.18859e-05	0.000265519
1217	0.0006085	3.52049e-05	0.000263042
1218	0.000609	4.35062e-07	0.000285408
1219	0.0006095	5.64154e-06	0.000286865
1220	0.00061	1.6822e-05	0.00029293
1221	0.0006105	1.79255e-05	0.000300371
1222	0.000611	4.55988e-06	0.000308565
1223	0.0006115	-7.37871e-06	0.000298042
1224	0.000612	-4.25845e-05	0.000311463
1225	0.0006125	-7.43331e-05	0.000297812
1226	0.000613	-9.97789e-05	0.000300816
1227	0.0006135	-7.9578e-05	0.000330512
1228	0.000614	-8.51991e-05	0.00034234
1229	0.0006145	-0.000104998	0.000336804
1230	0.000615	-0.000116201	0.000335673
1231	0.0006155	-0.000129245	0.00031967
1232	0.000616	-0.000137253	0.000292469
1233	0.0006165	-0.000153127	0.000265845
1234	0.000617	-0.000174266	0.000238287
1235	0.0006175	-0.000182356	0.000211718
1236	0.000618	-0.000185051	0.000173924
1237	0.0006185	-0.000179338	0.000151663
1238	0.000619	-0.000169808	0.000132199
1239	0.0006195	-0.000158777	0.00011656
1240	0.00062	-0.000157005	0.000122255
1241	0.0006205	-0.000144247	0.000130098
1242	0.000621	-0.000134761	0.000135571
1243	0.0006215	-0.000124362	0.000137768
1244	0.000622	-0.000114405	0.000123394
1245	0.0006225	-0.000115546	0.000122112
1246	0.000623	-0.000113731	0.000139215
1247	0.0006235	-0.000110211	0.000133667
1248	0.000624	-9.22919e-05	0.000129958
1249	0.0006245	-4.9682e-05	0.000120744
1250	0.000625	-4.081e-05	7.9163e-05
1251	0.0006255	-6.15532e-05	4.06158e-05
1252	0.000626	-7.39296e-05	2.12515e-05
1253	0.0006265	-7.67201e-05	1.29504e-07
1254	0.000627	-4.92381e-05	-3.56099e-05
1255	0.0006275	-3.3932e-05	-4.6526e-05
1256	0.000628	-5.39389e-05	-3.56352e-05
1257	0.0006285	-5.32897e-05	-1.7755e-05
1258	0.000629	-3.20545e-05	-1.31726e-05
1259	0.0006295	1.50303e-05	-1.82898e-06
1260	0.00063	2.71947e-05	3.42146e-05
1261	0.0006305	-1.55233e-05	7.97107e-05
1262	0.000631	-4.6764e-05	8.37433e-05
1263	0.0006315	-6.92931e-05	6.46081e-05
1264	0.000632	-9.08315e-05	3.52362e-05
1265	0.0006325	-0.000100655	1.00107e-05
1266	0.000633	-8.75346e-05	-1.28854e-05
1267	0.0006335	-5.77784e-05	-1.6466e-05
1268	0.000634	-2.42813e-05	-2.33611e-05
1269	0.0006345	-1.86719e-05	-1.69094e-05
1270	0.000635	-1.43115e-05	-3.77081e-05
1271	0.0006355	-1.17313e-05	-6.16845e-05
1272	0.000636	-8.2481e-06	-7.65315e-05
1273	0.0006365	7.64236e-06	-8.62141e-05
1274	0.000637	4.86239e-05	-0.000112853
1275	0.0006375	8.17166e-05	-0.000113459
1276	0.000638	0.0001106	-0.000111877
1277	0.0006385	0.0001196	-0.000129329
1278	0.000639	0.000120467	-0.000137527
1279	0.0006395	0.000108941	-0.000144414
1280	0.00064	9.5734e-05	-0.000158654
1281	0.0006405	0.000101527	-0.000202538
1282	0.000641	0.000144874	-0.000233382
1283	0.0006415	0.000207032	-0.000257074
1284	0.000642	0.000239415	-0.000248227
1285	0.0006425	0.000262513	-0.00023435
1286	0.000643	0.000262481	-0.000230155
1287	0.0006435	0.000251982	-0.000224546
1288	0.000644	0.000243938	-0.000191034
1289	0.0006445	0.000242171	-0.000146882
1290	0.000645	0.000259988	-0.0001353
1291	0.0006455	0.000268423	-0.000135976
1292	0.000646	0.000307632	-0.000136823
1293	0.0006465	0.000345577	-0.000129101
1294	0.000647	0.00035374	-0.000105861
1295	0.0006475	0.000330635	-8.89357e-05
1296	0.000648	0.000308907	-7.39961e-05
1297	0.0006485	0.000301067	-5.06324e-05
1298	0.000649	0.000276429	-4.10244e-05
1299	0.0006495	0.00022821	-4.4032e-05
1300	0.00065	0.000186985	-4.01588e-05
1301	0.0006505	0.000170064	-5.12671e-05
1302	0.000651	0.000152644	-2.75908e-05
1303	0.0006515	0.000126508	-1.32701e-05
1304	0.000652	0.000112419	2.18131e-05
1305	0.0006525	7.37525e-05	4.85451e-05
1306	0.000653	3.02324e-05	6.45673e-05
1307	0.0006535	3.16897e-05	4.80464e-05
1308	0.000654	2.55823e-05	3.38858e-05
1309	0.0006545	1.43476e-05	1.16461e-05
